,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
2313,0.7474823,0.77589875,4.364455223083496,0.66358215,2.860741,0.9144922,1.159845,0.9985809
2314,0.48717952,0.80053174,2.9632668495178223,0.9783508,3.09075,0.9702318,0.9196569,0.95538276
2315,0.6805272,0.82418567,6.161434173583984,0.468948,2.6968317,0.9277772,0.98922706,1.1617866
2316,0.6586602,0.8226242,4.853263854980469,0.70157784,2.3526947,0.90859526,0.93744665,1.0037993
2317,0.71283287,0.84286714,4.58848237991333,0.53701794,2.5232525,0.93867505,1.0479301,0.905626
2318,0.6994477,0.7776124,7.777533054351807,0.35203746,2.6615748,1.0051876,1.0270102,1.0114989
2319,0.76019293,0.8176045,7.249452590942383,0.4972029,2.4941869,0.8916547,1.0554225,1.0179497
2320,0.69864863,0.77369237,3.6872591972351074,0.5635866,3.0926654,1.005581,0.9052874,0.90724814
2321,0.65344006,0.7933474,3.3872933387756348,0.8113194,2.7025156,0.91953087,0.77143186,1.0003326
2322,0.69356155,0.7874495,5.475494861602783,0.3906048,2.8687656,0.9332421,0.8624015,0.865596
2323,0.70802426,0.8197137,6.660229682922363,0.2734605,2.2708638,1.0730551,1.0177294,1.0205638
2324,0.6771702,0.8393548,4.213706970214844,0.7857271,2.6227221,0.8097794,0.9992065,0.9103604
2325,0.8413071,0.7768664,2.9148809909820557,0.6904206,3.2822077,0.9651981,0.88507426,0.8599135
2326,0.58251345,0.79850996,5.190916538238525,0.45702565,2.8157725,0.7799415,1.0228254,0.92119193
2327,0.6538091,0.8619061,3.3319458961486816,0.81716084,2.4948065,0.9553357,0.9664198,0.79863566
2328,0.7271991,0.8285334,5.3227386474609375,0.5658351,2.674077,0.8087416,0.89164096,1.0509639
2329,0.8018783,0.74010634,6.1108245849609375,0.23120616,2.2527082,0.9170725,0.8930842,0.99538654
2330,0.6766442,0.7424997,3.4148640632629395,0.62395716,2.8913295,0.9785669,1.0849296,0.96870863
2331,0.6181706,0.83615905,5.017216682434082,0.4865419,2.443178,0.99000126,0.80575514,0.9826234
2332,0.7015303,0.8237734,4.254254341125488,0.8345002,2.518834,0.93634105,0.84413695,0.9006714
2333,0.86638707,0.8019891,4.710012912750244,0.5941999,2.3245664,0.98717725,1.0266719,1.0392877
2334,0.67185426,0.8589166,5.048589706420898,0.54009837,2.591089,0.8215707,0.9240222,0.8221742
2335,0.744759,0.7496658,6.464540481567383,0.3609814,2.7487288,1.0312954,1.0009965,0.9462341
2336,0.64046663,0.82362354,6.08223295211792,0.5436566,2.6405313,0.9930186,0.9229206,0.9914282
2337,0.7613405,0.8422755,5.424362659454346,0.4752902,2.6776528,0.9965003,0.82851386,0.8565593
2338,0.40795663,0.7778942,3.286529779434204,0.9865752,2.896188,0.92960835,1.0241894,0.91322285
2339,0.6925052,0.82470244,4.510319232940674,0.6753335,2.4800708,0.8353649,1.0075403,0.9347288
2340,0.71655005,0.81084865,4.855431079864502,0.57715714,2.9029803,0.81076497,0.98253053,0.93681705
2341,0.6631332,0.8149905,4.551494598388672,0.79345465,2.4893515,1.0472867,1.0948974,0.97189695
2342,0.8318886,0.7734191,8.308595657348633,0.26248148,2.761895,0.9388612,0.90019494,0.913487
2343,0.7005912,0.7761637,5.529150009155273,0.43404412,2.9399004,0.93807125,0.92196536,0.94367534
2344,0.87573636,0.695886,6.298044681549072,0.31552386,2.0865312,0.959798,1.075876,0.8354054
2345,0.6289962,0.78759706,5.07008171081543,0.5672778,2.9765375,0.8636272,0.9334306,0.9078031
2346,0.7159347,0.7929333,5.008937835693359,0.53359866,2.8917556,0.92396045,0.9195564,0.8635189
2347,0.6751448,0.82386196,3.9193198680877686,0.56214494,2.4405808,0.80516154,0.9065689,1.0171523
2348,0.79385954,0.8319309,5.358537673950195,0.45004177,2.6690154,0.7836702,0.9545773,0.92040443
2349,0.73157936,0.7778907,6.465311527252197,0.34282756,2.6263294,1.0348,0.8658307,1.1066281
2350,0.8869507,0.76961035,5.688068866729736,0.3258949,2.6984813,0.9265741,1.0108129,1.0003366
2351,0.7070173,0.7759024,3.7079083919525146,0.6549203,3.0246267,0.9505835,0.938828,1.0831252
2352,0.6760746,0.8044187,4.868786811828613,0.72479254,2.6010911,0.9461219,1.1953325,1.0605755
2353,0.7189263,0.8063079,7.463362693786621,0.39849016,2.7913597,0.9366635,0.8730333,1.0242023
2354,0.8724871,0.7963707,5.178194999694824,0.63680404,2.545133,0.9662708,1.0267591,0.9397759
2355,0.6513956,0.7783133,5.478915691375732,0.5253889,2.8199978,0.96399444,0.9962343,0.8741456
2356,0.7690695,0.7591289,5.111248970031738,0.48989198,2.9076693,0.983493,0.9437896,1.0297662
2357,0.65126187,0.78247416,3.508383274078369,0.80399615,2.9975488,0.99787825,0.9776835,0.8832821
2358,0.90528816,0.78341216,7.025056838989258,0.21017809,2.2919464,0.93514633,0.96319765,0.9630622
2359,0.5796359,0.8145043,4.744823455810547,0.66055036,2.4411805,0.8296224,1.0197393,1.0326052
2360,0.64862376,0.8254955,4.886632442474365,0.8368577,2.4494903,0.9993985,1.1120951,1.0050848
2361,0.73014396,0.79909205,5.139156818389893,0.544344,2.5834775,0.9594156,1.0181361,0.9911882
2362,0.8119382,0.78925675,7.001397609710693,0.24662958,2.6571915,1.073817,1.0075438,0.91674966
2363,0.7525199,0.8101689,5.495478630065918,0.50552374,2.586874,0.8292797,1.0731907,1.0116178
2364,0.6636428,0.7963302,6.228589057922363,0.4130573,2.763571,0.9347789,0.9633746,1.0409611
2365,0.8148042,0.78219545,6.320924282073975,0.523265,2.5462193,0.9690382,1.0768576,1.0425706
2366,0.788991,0.7880445,4.481711387634277,0.66956156,2.6959422,0.9544106,0.9052611,1.1395402
2367,0.62271434,0.8104579,4.416194915771484,0.6609622,2.8082685,0.8897559,0.98241466,0.968658
2368,0.8277931,0.8128828,7.427367687225342,0.28111908,2.5941746,0.98996127,0.92472917,0.97917384
2369,0.6712847,0.7975093,4.907245635986328,0.61792386,2.9145925,0.8395025,0.86592144,0.9772793
2370,0.69933987,0.8060761,4.542572021484375,0.7322251,2.6747193,0.84986234,0.97231793,0.968748
2371,0.6879499,0.80603546,5.751355171203613,0.5039744,2.3474112,0.8648637,1.1112657,0.9144027
2372,0.7776686,0.8273572,6.606163024902344,0.41003877,2.534504,1.0485597,0.9724483,0.94016904
2373,0.63562465,0.8134913,4.334168910980225,0.5781345,2.2755766,0.8292491,1.0071265,1.0968516
2374,0.8171693,0.7983858,5.058525085449219,0.34649777,3.0605233,0.908859,0.8201116,0.8892589
2375,0.60799956,0.809679,3.819342851638794,0.9870816,2.7251234,0.8964984,0.9470728,0.8908048
2376,0.6582726,0.80561745,5.178552150726318,0.53462327,2.6347249,0.85273945,0.87076986,0.97373366
2377,0.574343,0.78892565,4.174624919891357,0.67275524,2.773677,0.9804643,0.883366,1.0494188
2378,0.576688,0.8020064,3.702871561050415,0.7732792,3.1268997,0.92990535,0.87471646,0.79941565
2379,0.7787952,0.7841795,5.081443786621094,0.39354452,2.8950822,0.8932936,0.9003591,1.0262877
2380,0.6401376,0.7696681,4.506478309631348,0.5645808,2.758528,0.9285756,0.9981103,0.94728106
2381,0.6748359,0.7865666,5.070389747619629,0.42842916,2.6922777,0.7796534,1.0334033,0.9518729
2382,0.7805768,0.8138143,5.038012981414795,0.43476582,2.7924523,0.93987215,0.88374853,0.92168885
2383,0.6517589,0.75217736,4.986783504486084,0.46118537,2.9731798,0.8519994,0.92526037,0.91679883
2384,0.9147404,0.81267697,5.508688449859619,0.5466695,2.610282,0.976749,0.9091259,1.0125703
2385,0.7458464,0.7830589,6.090823650360107,0.36904186,2.322231,0.9260312,0.84682316,1.0415839
2386,0.6840894,0.83543944,8.535490989685059,0.3154192,2.8055182,0.81665355,0.9273508,0.89212155
2387,0.8107422,0.8644064,6.511002540588379,0.467151,2.5398388,0.8887548,0.91481876,0.9049478
2388,0.62919307,0.78215265,3.899009943008423,0.79619306,2.9831192,0.89480287,0.9596436,0.9413518
2389,0.63929534,0.7868723,5.236981391906738,0.56104,2.800931,0.88158756,0.9393268,1.0181389
2390,0.62571853,0.8244974,4.403904438018799,0.7207651,2.5214515,0.8985765,0.9604882,0.84960127
2391,0.6288945,0.79053396,4.562993049621582,0.58724266,2.696721,0.8858271,1.0909412,0.87732565
2392,0.73336875,0.7984811,5.631576061248779,0.48770705,2.5577397,1.0026196,1.0105624,1.0104103
2393,0.56229806,0.8149636,4.276477813720703,0.85622144,2.8600476,0.88396186,0.92058223,0.90815806
2394,0.61679065,0.8349725,4.00742244720459,0.8852738,2.7774956,0.7164995,0.99308807,0.8713179
2395,0.7811923,0.81755,4.3194804191589355,0.81801516,2.5966496,0.940556,0.9790607,0.98765063
2396,0.6899511,0.83530927,5.727687358856201,0.42120832,2.873006,0.90592694,0.90538996,0.9023989
2397,0.6828764,0.83184123,4.032355308532715,0.85879135,2.6803482,0.780677,1.0475078,0.85915494
2398,0.62321985,0.8192244,4.940987586975098,0.6111696,2.3868074,0.8966226,0.903479,0.9813291
2399,0.6082824,0.77072746,3.546387195587158,0.86802053,3.0462565,0.9388183,0.9449675,0.93348974
2400,0.7954544,0.77103853,6.35174560546875,0.30585817,2.6587524,0.89763093,0.9288017,1.1474619
2401,0.7612063,0.8020507,4.907866954803467,0.5711281,2.3637614,1.0100915,0.94527566,1.1382535
2402,0.65418893,0.8194573,6.462940692901611,0.37585092,2.6336248,0.96813506,0.89915025,1.0189614
2403,0.7271043,0.7719974,5.484344959259033,0.34459424,2.7932112,0.86073065,0.8564659,0.9885424
2404,0.76695657,0.71027356,5.9823899269104,0.30868018,2.1641254,0.91640675,0.95826215,0.91362536
2405,0.6861208,0.7752032,5.221374988555908,0.62832385,2.789924,0.9595829,1.0674616,0.95725197
2406,0.72645754,0.7725325,4.2196478843688965,0.6035434,3.0066895,0.8795805,1.0010791,0.972589
2407,0.7406466,0.79031765,5.957195281982422,0.4598316,2.2754345,0.9072577,0.9911734,1.0132391
2408,0.83917946,0.80450124,5.198111057281494,0.5760588,2.4860342,1.0607471,0.93414444,0.9079209
2409,0.7424692,0.8024267,7.4553046226501465,0.26510778,2.601899,0.9491436,1.0043012,0.85643965
2410,0.68593764,0.82486427,4.528997421264648,0.67377424,2.6114259,0.9391901,0.89077365,1.0635314
2411,0.69383526,0.80091274,7.894566535949707,0.41478664,2.743824,0.9852368,0.8571465,0.9484926
2412,0.74284697,0.7550646,6.1382012367248535,0.3400886,2.7087438,0.9348235,1.0111713,1.050168
2413,0.5935412,0.7852776,3.1413371562957764,0.9268601,2.951468,0.95857716,0.87442887,1.0605378
2414,0.6798272,0.77559024,5.509003162384033,0.5929295,2.9124572,0.9450921,0.9136858,0.9026627
2415,0.7432025,0.8011527,5.838550090789795,0.49530667,2.7022922,1.0215153,0.9587307,0.85750115
2416,0.7487091,0.7860813,4.088257312774658,0.58899456,3.0147705,0.8416957,0.90052897,1.061923
2417,0.699392,0.80394095,5.785395622253418,0.28376296,2.437585,1.0170197,0.9262454,0.88383317
2418,0.70066595,0.7507393,5.787239074707031,0.25129533,2.834439,0.9667362,0.86933374,1.0175275
2419,0.6189886,0.79276055,2.787691831588745,0.845836,2.9715958,1.0062037,0.94475037,1.0402873
2420,0.68469757,0.8096562,5.67241096496582,0.39038524,2.8663268,0.8550587,0.9548955,0.9498632
2421,0.6233568,0.8192621,5.418995380401611,0.4378881,2.2789476,0.95113784,0.9388373,0.978069
2422,0.60551494,0.7887683,3.783999443054199,0.5825539,3.0679903,0.9537259,1.0248808,0.88519245
2423,0.6923784,0.81987804,6.4653167724609375,0.36212593,2.6505105,1.1035143,1.0469433,0.9143946
2424,0.6729952,0.80207825,4.88062858581543,0.49268103,2.8082113,0.8445283,0.85249746,0.9439285
2425,0.520221,0.7837205,3.6275601387023926,0.85009724,2.778181,0.7800311,0.99682117,1.0581942
2426,0.77569324,0.8108084,5.509999752044678,0.6896558,2.6710532,1.0030471,0.8280145,0.9330239
2427,0.7211678,0.83258194,3.6159560680389404,0.6981055,2.6353238,0.8737902,0.7823383,1.0658355
2428,0.6558841,0.8312007,3.9325859546661377,0.77330697,3.0820422,0.7900079,0.88533956,0.8014249
2429,0.7618351,0.7765071,6.2917585372924805,0.3992676,2.8032458,1.0264176,0.9554682,1.0839734
2430,0.69836056,0.8237566,4.2754340171813965,0.7114156,2.5271142,0.79781914,1.1164078,1.0665679
2431,0.78586906,0.7597005,6.575893402099609,0.27020466,2.6967728,0.8655816,0.91550505,1.1331532
2432,0.80089146,0.8508944,6.317108631134033,0.44636452,2.515309,0.86364967,0.94371367,1.0154237
2433,0.777559,0.8262369,5.843353748321533,0.4929752,2.503715,0.78545725,1.0687792,1.0165565
2434,0.6525936,0.7633134,2.8080430030822754,0.75231737,3.0736918,1.0233561,0.85868806,0.9108642
2435,0.59119475,0.84542745,5.1931891441345215,0.65102744,2.6735349,1.0254375,0.86541903,0.7933854
2436,0.8847378,0.79949373,5.278279781341553,0.43254498,2.4907627,0.9257767,1.0068405,1.0286059
2437,0.6802774,0.8483465,4.639323711395264,0.9128161,2.3746438,1.006734,0.9169523,1.0735991
2438,0.77682483,0.81513786,7.3536834716796875,0.28440508,2.5422242,0.8746427,0.976149,1.1035448
2439,0.82907605,0.8070347,6.234544277191162,0.2632187,2.7376122,0.9141629,0.87421644,0.9226409
2440,0.63563156,0.8929833,5.436319828033447,0.6077625,2.7119036,0.8272822,0.8807728,0.83600265
2441,0.7728775,0.7970061,5.5216875076293945,0.47402772,2.745961,0.998519,0.9552543,0.95674914
2442,0.79899466,0.85266775,5.101037979125977,0.4823867,2.4962542,0.9135417,0.9826627,0.9583351
2443,0.70320344,0.7968856,3.333509922027588,0.7857783,3.1769454,0.8782696,1.0040799,1.0105587
2444,0.7264215,0.76979667,4.508262634277344,0.9164848,2.6590254,0.86469394,0.92533696,0.993106
2445,0.78255326,0.80923504,8.547897338867188,0.33308727,2.5823517,0.90830743,1.1036166,0.9757625
2446,0.7802173,0.6080282,4.712098598480225,0.28837425,1.8640486,1.033964,0.94343215,0.93133
2447,0.7522611,0.78552026,7.608316898345947,0.3138544,2.782009,0.9519139,1.1007341,0.9478854
2448,0.5587666,0.7894434,5.4874067306518555,0.57992524,2.8146756,0.8835632,0.902468,0.9840144
2449,0.741596,0.79871714,7.900179386138916,0.27635098,2.7778451,1.0294938,1.0046989,0.9626004
2450,0.7550938,0.8128454,5.83926248550415,0.3854231,2.7061636,0.8146783,1.127814,1.0291184
2451,0.63589394,0.8014083,5.0241618156433105,0.5580955,2.7299716,0.87146914,1.0446117,1.0231752
2452,0.80158156,0.75696206,7.053524971008301,0.2633632,2.7193346,0.99652874,0.89888746,1.0023198
2453,0.793978,0.7985886,5.90586519241333,0.42057565,2.6855226,1.0614505,0.9881544,0.85660005
2454,0.50742596,0.7706671,3.299957513809204,0.9134861,3.0114555,0.9754708,0.9146245,0.9759204
2455,0.7252655,0.79753333,5.711692810058594,0.58528775,2.7367516,1.0211103,1.0035515,0.98803675
2456,0.7719185,0.8268637,4.558877468109131,0.47189122,2.4998415,0.9692415,0.8885612,0.9177937
2457,0.70807433,0.7996517,5.139596462249756,0.60018456,2.7608576,0.83902204,1.0046917,0.9628679
2458,0.46123144,0.80413073,3.752542018890381,0.7711356,2.9404716,0.9596198,0.92991483,0.83174306
2459,0.75155216,0.8012327,5.743539333343506,0.39936084,2.953316,0.9058661,0.88433415,0.9389832
2460,0.7385709,0.80466324,5.68472957611084,0.48110148,2.597941,0.9430384,0.96021235,0.94847953
2461,0.73768705,0.7718154,6.2601752281188965,0.3650223,2.8902428,0.8167491,1.006701,0.9972239
2462,0.6926282,0.83858186,6.015155792236328,0.5077292,2.6011147,0.9856696,0.9184381,0.871866
2463,0.84482896,0.81368357,4.825425148010254,0.61112905,2.5451007,0.9786236,0.8385025,1.0492817
2464,0.7353928,0.8089441,5.6490349769592285,0.46413428,2.9876564,0.8020691,0.9126006,0.8958784
2465,0.66359246,0.79636765,5.384469509124756,0.3255764,2.4532468,0.9031754,0.81519514,0.9700171
2466,0.76614463,0.7363765,8.054885864257812,0.10177509,2.7983365,0.9943906,0.9355324,0.9776253
2467,0.72608227,0.7776724,4.150562763214111,0.6763987,2.7040877,0.93451154,1.0445498,1.185406
2468,0.74924904,0.8124807,6.770841121673584,0.55647683,2.6359313,0.9620741,0.9795846,0.87540615
2469,0.5939,0.78776234,4.50899600982666,0.64735866,2.7419188,0.9612431,1.0275273,0.93063414
2470,0.7669486,0.77744657,6.432241916656494,0.3472283,2.6012728,0.85000527,1.004913,1.1093389
2471,0.8290954,0.8394591,5.145051956176758,0.7231559,2.4816084,0.91416615,1.1369168,0.9981308
2472,0.81773055,0.8414248,7.195789813995361,0.3850292,2.575761,0.8397206,0.9610233,0.9813482
2473,0.70408595,0.8000328,6.018496036529541,0.39820254,2.6880658,1.034093,0.98449004,0.9366855
2474,0.6039662,0.8601661,4.432358741760254,0.7508295,2.6311998,0.8816201,0.7902875,0.91187507
2475,0.7795521,0.80505776,4.710995674133301,0.5475415,2.4512987,0.984021,0.9614809,1.1683584
2476,0.5119327,0.82292503,4.218064785003662,0.79356235,2.3279727,0.8828535,1.0382017,1.0301698
2477,0.87489843,0.79214185,5.298484802246094,0.56247896,2.439724,1.125864,0.904247,1.0835667
2478,0.5887573,0.8688638,4.652514934539795,0.7703488,2.5928493,1.0038966,0.88472915,0.89352953
2479,0.66882443,0.8043292,4.188325881958008,0.6521769,2.8517115,0.9221855,0.9263326,0.9923124
2480,0.72712976,0.8213732,5.655352592468262,0.45677355,2.314376,0.9974127,0.99648714,1.0055904
2481,0.7107883,0.87593126,5.84243631362915,0.571439,2.582522,0.8840935,0.8933061,1.0080129
2482,0.7589379,0.7904177,5.496642112731934,0.47766367,2.2552392,1.1355524,1.0440987,0.946008
2483,0.85094196,0.7680877,6.293708801269531,0.32459694,2.834485,1.0095516,1.010546,1.0437841
2484,0.7563814,0.7490705,4.1862335205078125,0.49614966,2.8914897,1.0002666,0.97421503,1.0279142
2485,0.70671344,0.78186446,3.9248077869415283,0.6864746,2.364991,1.0196586,1.0770848,0.97935754
2486,0.7386444,0.7946788,5.166629314422607,0.51720583,2.8037648,0.77210844,1.0082213,0.8358244
2487,0.65957016,0.78350747,3.6171226501464844,0.892032,2.8776302,0.8622631,1.0483353,0.9711341
2488,0.72441,0.81857264,4.780856609344482,0.7438485,2.5437603,0.9540809,1.0373385,1.0871751
2489,0.6222574,0.76709557,3.8286876678466797,0.68442017,2.7779996,1.0183585,1.0711657,1.0130155
2490,0.64879787,0.76329637,4.490772724151611,0.557182,2.9511259,0.9912631,0.95512414,0.9580632
2491,0.64390963,0.79138184,3.83152174949646,0.80737776,2.9640276,0.926366,1.02373,0.94731075
2492,0.66410375,0.8297424,5.146625518798828,0.67692274,2.8356135,0.89071935,0.8899702,0.9862413
2493,0.6064871,0.7982543,5.137324810028076,0.45310986,2.2424085,1.1417426,0.9117636,0.94765717
2494,0.54486096,0.7944433,3.76224422454834,0.9097546,2.8066866,1.0018159,1.0398402,1.0296632
2495,0.682476,0.7794599,6.3899760246276855,0.36734855,2.814906,0.81817544,0.9076019,0.97923213
2496,0.69494104,0.82415396,6.538476467132568,0.5643979,2.5036483,0.86389214,0.98775446,1.0148332
2497,0.60207045,0.75297916,4.287341117858887,0.60355544,2.191547,0.9026288,0.9646151,0.9987724
2498,0.78099066,0.8160928,6.340789318084717,0.31558502,2.7136993,0.8004022,0.8793538,0.94386566
2499,0.5239309,0.8295601,4.460235595703125,0.72376573,2.7906406,0.8994882,1.106079,0.84101397
2500,0.77615464,0.80905086,6.261707305908203,0.42856225,2.6388087,0.9237613,0.87146866,1.0736108
2501,0.6308901,0.8105197,4.957286357879639,0.57574624,2.7461522,0.81799924,1.0171198,0.983301
2502,0.82193565,0.7562998,1.9896891117095947,0.96003044,3.1447709,0.94356585,0.9671158,1.0449756
2503,0.65036196,0.8059634,7.069052219390869,0.3266745,2.9176028,0.83796567,0.9740848,0.8921672
2504,0.55467254,0.83620524,4.545535087585449,0.51110977,2.5634751,0.779579,0.8602644,0.9008472
2505,0.78357047,0.7799421,5.277794361114502,0.5370333,2.9195473,0.7897409,0.9347422,0.92019963
2506,0.6734534,0.7674314,4.866722583770752,0.4825693,2.8326752,1.0242966,0.86252874,1.0290691
2507,0.7663495,0.83362126,7.5952582359313965,0.27100763,2.5946572,0.8101828,0.9046365,1.0337539
2508,0.73965555,0.8030382,6.039850234985352,0.3606664,2.8317559,0.9602209,1.0166038,0.79330343
2509,0.62775713,0.8414023,3.8542284965515137,0.6822228,2.5596912,0.90011346,0.9600998,0.9443463
2510,0.7252807,0.82490695,7.074544429779053,0.40215972,2.3710933,1.020771,0.90988827,0.8818935
2511,0.7481331,0.80595917,6.56137228012085,0.29628366,2.4751446,1.0620967,0.8927081,1.0082297
2512,0.63537556,0.77999216,5.71078634262085,0.4130265,2.8754976,0.8953334,1.031503,0.91158307
2513,0.75578994,0.7484341,5.328379154205322,0.4361311,2.777373,0.9233839,0.96900934,0.9948659
2514,0.7041965,0.8183702,5.791377544403076,0.50045985,2.7744448,0.8129051,0.9870535,0.9546472
2515,0.555004,0.7891809,4.097007751464844,0.71991915,2.67859,0.9871918,1.1171801,1.0186081
2516,0.6494377,0.74997145,2.383033514022827,0.9990873,3.0824325,1.0381031,0.92515945,0.9649344
2517,0.6754333,0.78863996,5.385964870452881,0.3874259,2.9571545,0.8153458,0.94592327,0.9458136
2518,0.57226795,0.810011,3.8785881996154785,0.8901994,2.3674936,0.96758294,0.9388654,1.0331469
2519,0.736869,0.7913111,5.152670383453369,0.36248764,2.3045564,0.89940095,1.0110921,0.9769779
2520,0.7645897,0.791925,4.327906131744385,0.5922921,2.8365428,0.95135677,0.8780122,0.99751145
2521,0.59229577,0.77262783,3.547168493270874,0.8779271,2.6975272,1.0156549,0.9583019,1.0465279
2522,0.8342926,0.7650705,4.8180389404296875,0.59117335,2.889443,0.95230377,0.8702715,1.0090877
2523,0.69044936,0.7717665,5.289022445678711,0.52077913,2.7716808,0.895325,0.91779405,1.0042468
