,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1485,1.9867336,0.2724428,0.010484555,0.08859172,0.18210508,-0.19051643,0.1850772202014923,2.175733804702759,1.1023089
1486,2.2340121,-0.026698189,-0.15735556,0.41677523,0.061626818,0.7776955,0.0757865235209465,2.074686288833618,0.96471936
1487,1.5113542,0.695823,-0.19535027,0.2687505,0.7116682,0.1574979,0.18612176179885864,2.267273426055908,1.0934688
1488,3.2990837,-0.9305431,-0.05760724,0.21063879,-0.98136324,-0.6788407,0.11769215762615204,2.0450918674468994,1.0904182
1489,0.98862505,1.2419434,-0.11914059,0.23206013,1.2358487,-0.26595673,0.1736130267381668,2.189209222793579,1.1254511
1490,1.8608173,0.3667434,-0.23688209,0.3042568,0.37310606,0.748461,0.14254021644592285,2.4568653106689453,1.0262339
1491,1.3217388,0.86839294,-0.08971657,0.2287574,0.8852398,0.7463129,0.10428602248430252,2.2715070247650146,1.0378381
1492,0.81954587,1.5100787,-0.12350422,0.23346275,1.4407364,0.02388137,0.15072788298130035,2.062025547027588,1.125758
1493,1.4290164,0.7269199,-0.050463464,0.32604292,0.8190361,-0.35180074,0.13460907340049744,2.0411882400512695,1.0953416
1494,1.95428,0.24962278,-0.07356118,0.18455169,0.10889663,0.63166934,0.11645679175853729,2.3610517978668213,0.9822437
1495,2.7707038,-0.5450107,-0.2077693,0.3335159,-0.5054636,-0.49819398,0.1953928917646408,2.3203682899475098,1.0529897
1496,1.9135822,0.4019431,-0.23031305,0.3732375,0.5254389,-0.67403567,0.12960025668144226,2.0675103664398193,1.1133931
1497,0.86787546,1.3781347,-0.107612304,0.24001397,1.3465897,0.23242241,0.14808697998523712,2.4031546115875244,1.104059
1498,3.078495,-0.71835995,-0.16579387,0.29588675,-0.84597075,-0.19804329,0.14952652156352997,2.02187180519104,1.1340938
1499,-0.3229452,2.5978262,-0.0780209,0.3151645,2.58488,-0.64649636,0.08592116832733154,2.3005566596984863,1.1151108
1500,1.521214,0.6890919,-0.20239665,0.37161463,0.7090283,-0.009085567,0.21313464641571045,2.2547366619110107,1.1144831
1501,3.6141946,-1.3499231,-0.06254874,0.2361085,-1.3893275,-0.8248003,0.077186718583107,2.2166688442230225,1.0718653
1502,1.2724214,0.9142715,-0.25414595,0.408153,0.95367736,0.3315199,0.19804595410823822,2.3831541538238525,1.1064396
1503,1.4120578,0.8156088,-0.056117307,0.23040873,0.6977604,0.12054144,0.15576209127902985,2.197856903076172,1.0950503
1504,2.2524009,0.015918765,-0.14605922,0.26631513,-0.050905753,-0.35286704,0.1624939888715744,2.25313138961792,1.1259893
1505,1.4199216,0.8154776,-0.03839484,0.29643515,0.7902806,-0.15245657,0.14378295838832855,2.11487078666687,1.072094
1506,0.40949473,1.9348873,-0.025126902,0.13753842,1.8651733,-0.07331152,0.12620921432971954,2.0,1.1203729
1507,1.4398547,0.86965466,-0.07023619,0.23256919,0.8911436,-0.60516304,0.1503322273492813,2.045525312423706,1.1320312
1508,1.9319944,0.3799267,-0.13405374,0.23788564,0.35732672,-0.6244898,0.1495446115732193,2.1703813076019287,1.1196437
1509,1.385557,0.8376227,-0.07732092,0.1373495,0.8165757,0.74543756,0.1547798216342926,2.485522985458374,1.0675673
1510,3.253777,-1.0742825,-0.13579729,0.22654906,-0.9253117,0.80142856,0.12916146218776703,2.090475082397461,1.1329752
1511,1.2522737,0.93338317,-0.06797465,0.28295222,1.0754383,-0.29728323,0.09386708587408066,2.014326572418213,1.1114086
1512,3.4424324,-1.3357235,-0.146493,0.36036274,-1.2903966,0.6991911,0.1562141478061676,2.3893611431121826,1.1313292
1513,2.7865286,-0.50780374,-0.12278889,0.22800814,-0.5395031,0.26207605,0.17233635485172272,2.1817407608032227,1.1251298
1514,0.03429503,2.0998182,-0.06567827,0.19515261,2.1079915,0.6714203,0.16536128520965576,2.4050827026367188,1.1182989
1515,-0.07030927,2.3251362,-0.15938221,0.4184136,2.3063035,-0.71843183,0.13196086883544922,2.281773567199707,1.1110299
1516,-0.14269933,2.4652796,-0.087418176,0.19393554,2.521068,0.80476135,0.08102835714817047,2.0490214824676514,1.0824765
1517,0.93776375,1.2088057,-0.19786681,0.33944127,1.2719153,0.20579912,0.23524370789527893,2.572413444519043,1.0950316
1518,-0.93847495,3.191019,0.0083500175,0.17266496,3.0520504,0.52969974,0.13397851586341858,2.3075528144836426,0.99632233
1519,2.2573924,-0.11099393,-0.05098872,0.24466881,-0.11492239,-0.29275337,0.13818968832492828,2.351221799850464,1.059959
1520,2.1334243,0.1698845,-0.16569215,0.22819707,0.27987,-0.042219743,0.17245937883853912,2.021658182144165,1.1330501
1521,-0.9453465,3.1768353,-0.059902433,0.1996082,3.1866422,-0.27549148,0.15768484771251678,2.375260591506958,1.0309216
1522,0.40651643,1.7908546,-0.10290297,0.31754708,1.7861952,-0.103223,0.16753634810447693,2.3299388885498047,1.1016762
1523,-1.082176,3.270687,0.06409694,0.2949239,3.2338314,0.5228251,0.05,2.042569160461426,0.9360641
1524,2.134032,0.060036737,-0.078966096,0.28627488,0.0017775733,0.6119119,0.13851596415042877,2.200638771057129,1.1190772
1525,0.56323284,1.8052946,-0.062317226,0.24191916,1.7124802,-0.6909048,0.12480670213699341,2.0985941886901855,1.0627284
1526,2.030584,0.18340278,-0.04083057,0.058801584,0.1509977,0.4335517,0.19543544948101044,2.4572598934173584,1.1249173
1527,0.31304345,1.9192969,-0.18581668,0.46671665,1.9086251,-0.81689006,0.0782967209815979,2.116015672683716,1.0845807
1528,0.6402311,1.590413,-0.11563219,0.31376863,1.5297605,-0.2259589,0.18085286021232605,2.190528392791748,1.1126168
1529,3.453098,-1.2422376,-0.06437108,0.21276626,-1.1825886,0.6445497,0.13428039848804474,2.1224894523620605,1.0960866
1530,0.59472835,1.6768898,-0.15286574,0.24468185,1.5906327,0.65767276,0.14916042983531952,2.3248612880706787,1.0757657
1531,3.2803578,-1.2393883,-0.07624861,0.22992918,-1.1302834,0.7569432,0.14812952280044556,2.2759227752685547,1.1130065
1532,2.9414449,-0.7383445,-0.118335806,0.31241313,-0.7409369,0.533224,0.17505240440368652,2.338458776473999,1.0377572
1533,1.3632897,0.9285584,-0.1203504,0.2911243,0.9807025,-0.58994704,0.09625983983278275,2.045279026031494,1.0595963
1534,1.6641507,0.6160302,-0.08401352,0.23087941,0.6214553,-0.78392893,0.11114314198493958,2.1770741939544678,1.1292684
1535,2.5131087,-0.38960865,-0.054737505,0.3115917,-0.3089295,-0.5668651,0.09398361295461655,2.1563985347747803,0.9116503
1536,1.1440836,1.085523,-0.14573842,0.3479105,1.0444007,-0.5658492,0.15658843517303467,2.313659906387329,1.1134309
1537,1.2767876,1.0130068,-0.14496632,0.30809292,1.0260245,-0.76347935,0.1435811072587967,2.198396921157837,1.1264929
1538,2.0932117,0.15546599,-0.27235484,0.3544315,0.14872178,-0.09784113,0.2553393542766571,2.524683952331543,1.1111218
1539,0.9448025,1.309494,-0.12947957,0.28237352,1.373658,-0.58092296,0.14645126461982727,2.0509119033813477,1.1355178
1540,-0.8448646,3.2077959,-0.099600255,0.23436226,3.2215104,-0.8455473,0.11464570462703705,2.0485711097717285,1.142753
1541,0.6529479,1.6018088,-0.13987972,0.16546628,1.6100497,0.4577497,0.1878083199262619,2.202166795730591,1.1077785
1542,2.050097,0.15603527,-0.078318454,0.2501485,0.12852386,0.3185319,0.14826984703540802,2.3602781295776367,1.0826542
1543,0.52581036,1.8788815,-0.27822497,0.44692,1.8529403,-0.5745045,0.15218999981880188,2.0464611053466797,1.1015829
1544,-0.009377373,2.3501933,-0.12334323,0.15979049,2.2231736,-0.46775973,0.15764810144901276,2.2887532711029053,1.1048644
1545,2.172946,-0.106506385,-0.20724665,0.3826897,-0.03203323,0.77423835,0.15731853246688843,2.551400661468506,1.1366853
1546,1.8012549,0.4016246,-0.089219466,0.2989171,0.42942622,-0.7071132,0.1184062585234642,2.1802449226379395,1.096024
1547,-0.2918758,2.4351737,-0.19737916,0.29154935,2.37789,0.3226892,0.22920799255371094,2.909050464630127,1.0862474
1548,0.70944786,1.5587846,-0.14084606,0.17072345,1.5066252,0.4509186,0.17869584262371063,2.3874192237854004,1.1057378
1549,0.50739753,1.656861,-0.18593515,0.24078183,1.7859985,0.41501564,0.17095813155174255,2.361697196960449,1.1267079
1550,0.4121952,1.9611048,-0.11617122,0.18574502,1.935211,-0.64858514,0.13186267018318176,2.001729726791382,1.1306453
1551,0.45857587,1.8519062,-0.034801584,0.1430094,1.8000118,-0.8318673,0.0941321849822998,2.050671100616455,1.1265177
1552,1.7502948,0.40228018,-0.091392785,0.30439356,0.3684648,0.84769136,0.0779324397444725,2.4392752647399902,1.0040169
1553,1.9837514,0.17631303,-0.03924905,0.24625815,0.24645679,-0.2070855,0.1593610793352127,2.2192697525024414,1.1006532
1554,0.8925473,1.3260664,-0.093440875,0.21775094,1.185151,0.4879439,0.15559498965740204,2.3631680011749268,0.96015096
1555,3.0943754,-0.77076674,-0.1947832,0.3880923,-0.8494711,0.7466426,0.0767413005232811,2.199575424194336,1.1076376
1556,0.5554284,1.7513689,-0.080575205,0.13484535,1.7766984,-0.80086184,0.08319837599992752,2.0619823932647705,1.1277183
1557,-0.15379572,2.3315887,-0.12534544,0.252185,2.2480166,0.7322687,0.13008199632167816,2.5174524784088135,1.1228943
1558,2.6416242,-0.47078347,-0.08623028,0.2770166,-0.440516,-0.21801399,0.17050515115261078,2.236956834793091,1.1022432
1559,3.0532398,-0.7753999,-0.32188806,0.4405244,-0.8194423,0.5014237,0.19669616222381592,2.282799482345581,1.0300431
1560,0.9650461,1.3449124,-0.1312307,0.26553008,1.3847977,-0.7793812,0.12821093201637268,2.0892720222473145,1.1228371
1561,0.9308704,1.2869942,-0.12216019,0.22784275,1.2159199,-0.13329735,0.09336955845355988,2.3169314861297607,1.0616477
1562,0.8778417,1.4085529,-0.14638552,0.29586688,1.3289493,-0.75175333,0.11723048239946365,2.3961875438690186,1.0985917
1563,0.7064524,1.5139693,-0.21195741,0.37512073,1.5374552,0.35359317,0.1892213523387909,2.3723485469818115,1.0938373
1564,1.8920945,0.41733536,-0.13003023,0.17672285,0.40378505,-0.6925207,0.1348656564950943,2.340859889984131,1.1089219
1565,1.359319,0.9685139,-0.223381,0.29808083,0.99084514,-0.06248532,0.14610880613327026,2.0406548976898193,1.0784111
1566,1.2850163,1.1095188,-0.18125616,0.2786328,1.1250346,-0.66982937,0.1677933633327484,2.0412511825561523,1.1269325
1567,2.3849711,-0.17683657,-0.13877988,0.31784725,-0.22236581,-0.04034805,0.20055225491523743,2.278583526611328,1.1208091
1568,1.336202,0.8766988,-0.095625125,0.29817823,0.8841247,0.69652414,0.13888581097126007,2.1228561401367188,1.11339
1569,3.0721676,-0.8386687,-0.07785364,0.22555615,-0.9119227,0.6985334,0.13128377497196198,2.2967450618743896,1.1231991
1570,1.5019838,0.684124,-0.14331162,0.25830498,0.8222267,-0.74016494,0.12516069412231445,2.1440887451171875,1.1342834
1571,1.6180638,0.679564,-0.08532026,0.26251265,0.62507147,-0.68253183,0.12539592385292053,2.163783073425293,1.0945969
1572,2.5292678,-0.29303315,-0.14261502,0.1872846,-0.30385792,0.010351447,0.20634791254997253,2.359745740890503,1.1098044
1573,3.2395172,-0.92866236,-0.07510574,0.30075568,-0.9542545,-0.6950233,0.09799283742904663,2.0663650035858154,1.0860753
1574,2.584981,-0.35292014,-0.1744616,0.27606225,-0.31572008,-0.04096156,0.20349986851215363,2.2219085693359375,1.1267284
1575,3.2388906,-1.004929,-0.122340724,0.29370323,-1.1530861,0.5606289,0.1659391224384308,2.1956770420074463,1.0583435
1576,3.1220667,-0.79769623,-0.08195252,0.15464981,-1.1075908,0.7017817,0.05705544725060463,2.1735024452209473,0.9282409
1577,1.1626705,1.0996516,-0.18048276,0.3270661,1.1095427,-0.4681744,0.1201762706041336,2.198780059814453,1.1150198
1578,2.7715678,-0.5091471,-0.21016668,0.39392796,-0.38396308,0.04295925,0.16771025955677032,2.0264732837677,1.1386039
1579,0.80409354,1.4060866,-0.0885357,0.17904559,1.3474088,0.47718146,0.18111243844032288,2.4595742225646973,1.1264484
1580,3.5262268,-1.4252996,-0.020517554,0.22149578,-1.3228068,0.79207,0.09917303174734116,2.1268346309661865,1.0797539
1581,4.1588445,-1.9684432,-0.11813309,0.25053146,-2.1046345,0.6874798,0.14229972660541534,2.4846527576446533,1.0545648
1582,2.8114135,-0.4490907,-0.08613757,0.2793733,-0.4192003,0.15786202,0.09945330023765564,2.0,1.1353778
1583,2.64436,-0.43005887,-0.046152357,0.20659278,-0.43692544,0.26624185,0.18024858832359314,2.1844942569732666,1.134242
1584,0.51108897,1.8543426,-0.10804228,0.1185552,1.8042324,-0.76357216,0.11375131458044052,2.1246755123138428,1.0466396
1585,1.1928289,1.0007347,-0.08033596,0.2126401,1.0238147,0.304437,0.20112617313861847,2.348568916320801,1.1054262
1586,0.5506652,1.8186457,-0.34511015,0.3956475,1.7808882,-0.46701768,0.21882066130638123,2.205528497695923,1.1341004
1587,0.7022678,1.4918686,-0.23285763,0.26599976,1.5554403,0.41739798,0.2146930694580078,2.378214120864868,1.1329312
1588,1.8387052,0.36625746,-0.11250692,0.2571528,0.35020903,0.67906046,0.14614950120449066,2.271420955657959,1.1062955
1589,2.520586,-0.19096375,-0.05970867,0.08286933,-0.29810345,-0.49009296,0.12332479655742645,2.1206679344177246,1.095613
1590,2.887121,-0.64115673,-0.059144665,0.25221747,-0.71384764,-0.50501484,0.13730144500732422,2.196441173553467,1.072326
1591,2.5034082,-0.20036629,-0.081464194,0.29305303,-0.13643822,0.045184884,0.13701298832893372,2.0400586128234863,1.1153864
1592,-0.8483954,3.14945,-0.0064287297,0.12411559,3.0997422,0.32069328,0.1369684785604477,2.1797895431518555,1.1093094
1593,3.373241,-1.0986307,-0.064453736,0.22368018,-0.97784156,0.7169394,0.10509376227855682,2.0072877407073975,1.1239833
1594,0.09094843,2.2583468,-0.24090567,0.29756582,2.2059126,-0.7885351,0.13618582487106323,2.1890106201171875,1.1232996
1595,0.362593,1.9634268,-0.100791,0.1805207,1.8632693,0.45142305,0.16787338256835938,2.352677583694458,1.0874972
1596,0.20115688,2.050379,-0.14335734,0.36341164,2.0053282,-0.4135914,0.15222059190273285,2.058171510696411,1.042074
1597,-0.1305943,2.3478842,-0.085184366,0.28317463,2.4731789,0.20723768,0.14594988524913788,2.0989990234375,1.0916555
1598,1.9122012,0.29358026,-0.12428673,0.25632232,0.3561262,0.2981519,0.18138957023620605,2.243779420852661,1.0652527
1599,2.5165794,-0.15731467,-0.14946385,0.3373796,-0.1832129,0.55820096,0.16910164058208466,2.1236584186553955,1.1292952
1600,-0.45576102,2.732095,-0.13378347,0.2310097,2.6554868,0.5107999,0.1431397646665573,2.1267218589782715,1.1303002
1601,0.30660886,1.9282584,-0.09582642,0.24775395,1.9485778,-0.73254395,0.10370991379022598,2.2739312648773193,1.1159455
1602,1.624771,0.7349959,-0.06624194,0.13044563,0.72912943,-0.66707313,0.11349163204431534,2.0,1.1229066
1603,0.8780102,1.2358378,-0.11368367,0.33970165,1.3111728,0.39959326,0.17125298082828522,2.294426441192627,1.1203521
1604,2.4211566,-0.12049536,-0.19251193,0.2749843,-0.06855774,-0.41930172,0.19771221280097961,2.1029911041259766,1.1312854
1605,-0.531208,2.6627958,-0.13493842,0.39375526,2.7100966,0.708665,0.14285939931869507,2.392395496368408,1.0896158
1606,4.0766077,-1.8331958,-0.122945905,0.32698837,-1.7493275,0.6540238,0.12400511652231216,2.114349842071533,1.0956097
1607,4.2097125,-1.9275371,-0.08345045,0.24869335,-2.1896305,0.73616505,0.07969152182340622,2.0710885524749756,1.0471103
1608,2.68992,-0.3435547,-0.21616077,0.2732622,-0.40618804,-0.53488547,0.20530343055725098,2.3144257068634033,1.0989646
1609,0.7543351,1.5464776,-0.21925217,0.31077746,1.3838474,0.76750433,0.12865039706230164,2.1820180416107178,1.0949563
1610,1.1096156,1.1287588,-0.122402236,0.16994683,0.9945697,0.6708068,0.1543290913105011,2.3752071857452393,1.1138029
1611,1.4499234,0.7713312,-0.17581345,0.3140915,0.83414745,-0.6518082,0.13497745990753174,2.1528258323669434,1.1370065
1612,1.4145606,0.8384525,-0.12665749,0.2476649,0.8048858,0.40417978,0.14566250145435333,2.250430107116699,1.105981
1613,1.6130183,0.6006579,-0.13557446,0.27357012,0.6578197,-0.2718226,0.17777207493782043,2.166120767593384,1.1407679
1614,1.7560972,0.5705062,-0.16155046,0.35365838,0.643601,-0.6817168,0.16253621876239777,2.0166661739349365,1.0894196
1615,-0.2662296,2.417033,-0.0630602,0.17233518,2.3957305,0.43476743,0.17690129578113556,2.512125015258789,1.053914
1616,1.4651655,0.7780843,-0.22942437,0.42129079,0.8749116,-0.021446904,0.19004376232624054,2.0684752464294434,1.1278393
1617,3.9328249,-1.4938259,-0.19084328,0.25514528,-1.4803165,-0.5410467,0.15430311858654022,2.0,1.1340444
1618,1.2036747,0.97915506,-0.057557378,0.18770754,1.0264534,-0.53352386,0.15358251333236694,2.345677137374878,1.1014075
1619,2.1552286,-0.027390279,0.05997654,0.114755325,-0.025740042,0.49385455,0.11224009841680527,2.1618564128875732,0.97570956
1620,1.092576,1.0907121,-0.071872145,0.28344917,1.1156048,0.6232263,0.14254601299762726,2.2455198764801025,1.1031333
1621,2.7492049,-0.50820774,-0.09090455,0.19624215,-0.52372044,-0.52211225,0.12304035574197769,2.0180516242980957,1.1314301
1622,0.982872,1.1659617,-0.06349487,0.3405429,1.180081,0.70463514,0.11456474661827087,2.1509692668914795,1.1124558
1623,0.5169376,1.798718,-0.16560587,0.27393383,1.8222808,-0.24810609,0.12661729753017426,2.2020304203033447,1.0053846
1624,4.099886,-1.9595153,-0.13952447,0.28404355,-1.8653493,0.73264325,0.11158830672502518,2.3750979900360107,1.1062077
1625,3.6328127,-1.4089408,-0.13091414,0.27959907,-1.3743626,-0.42731678,0.17143172025680542,2.2570443153381348,1.111281
1626,1.8386515,0.40946993,-0.09576943,0.23168318,0.3849445,0.38751316,0.1485241949558258,2.318610906600952,1.0157106
1627,1.0255361,1.2373197,-0.10314311,0.21843764,1.2134963,0.40119454,0.1567157804965973,2.220919370651245,1.1233624
1628,1.5776916,0.7166861,-0.216758,0.38251317,0.69926476,-0.75962126,0.1434182971715927,2.224696636199951,1.1076397
1629,0.507406,1.6596259,-0.12970924,0.37874028,1.7071643,-0.7770642,0.12938325107097626,2.3743653297424316,1.0784608
1630,2.9819517,-0.60049075,-0.22433831,0.3581105,-0.58230215,0.79993945,0.13758805394172668,2.059630870819092,1.1349437
1631,3.6150777,-1.5088986,-0.13689522,0.1848724,-1.421983,0.50028354,0.20234280824661255,2.5261998176574707,1.1125566
1632,-0.5166882,2.7754107,-0.11998896,0.23313929,2.9057276,-0.84019154,0.0900404080748558,2.058483600616455,1.1055393
1633,3.100557,-0.8083939,-0.09295153,0.23529969,-0.7372604,-0.788851,0.13434770703315735,2.14811110496521,1.1055071
1634,1.1947855,0.9836029,-0.082511686,0.22374839,0.98064107,0.51528966,0.1735144406557083,2.310314655303955,1.0663798
1635,0.91569865,1.4092853,-0.122595556,0.26083025,1.3984039,-0.8559178,0.09970502555370331,2.1367905139923096,1.0616693
1636,-0.37449068,2.6919305,-0.21046907,0.3040273,2.620332,0.7305669,0.1355026662349701,2.256786346435547,1.130459
1637,-0.46940607,2.725842,-0.0527692,0.15076803,2.6467185,0.21964817,0.17335209250450134,2.2326619625091553,1.1168686
1638,2.9865518,-0.73355025,-0.13812445,0.30413488,-0.6868207,-0.25307664,0.15071552991867065,2.209285259246826,1.0912404
1639,0.07210212,2.25198,-0.0839239,0.26954868,2.1715674,-0.49176204,0.15193408727645874,2.038754940032959,1.125515
1640,0.66563016,1.7442411,-0.13599634,0.2516539,1.7879612,0.81697816,0.11311803758144379,2.0107178688049316,1.0991138
1641,2.7838185,-0.45790064,-0.20352936,0.40147388,-0.37926468,-0.7464976,0.11028365045785904,2.0179054737091064,1.125814
1642,1.4565802,0.7633751,-0.13704792,0.36705282,0.7364294,0.45171064,0.11505045741796494,2.280176877975464,1.01985
1643,2.2722049,-0.056805298,-0.09984927,0.30124944,0.008577042,0.34095725,0.14558281004428864,2.1029036045074463,1.1142796
1644,1.2494248,0.9752388,-0.0229836,0.23615628,0.9693135,-0.6721058,0.0814085528254509,2.120013475418091,1.088517
1645,2.710434,-0.71203685,-0.029784236,0.26167652,-0.7881421,0.076694965,0.08453888446092606,2.537541389465332,0.8361019
1646,2.2100325,-0.0402473,-0.05364665,0.16616814,-0.039405726,-0.29363075,0.1674782782793045,2.2924623489379883,1.1006436
1647,3.7187202,-1.2711039,-0.12936246,0.27439922,-1.3416789,-0.085763425,0.16570506989955902,2.011500597000122,1.1224182
1648,2.2813902,-0.08629542,-0.14177155,0.27945903,0.043205705,0.30707285,0.13774311542510986,2.2240819931030273,1.0826609
1649,3.5797815,-1.4281318,0.0011775843,0.21213661,-1.4931875,-0.40318528,0.13322529196739197,2.2595300674438477,1.086914
