,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
9150,0.6497769,0.7949695,4.5917897,0.5533273,2.8690379,0.93213683,0.97346723,1.2088304
9151,0.937771,0.75753087,6.1587687,0.13872695,2.3778586,0.9709149,0.91820425,1.0423951
9152,0.73924035,0.7909935,5.2782106,0.3940553,3.0158772,0.96835184,0.9344695,1.0580102
9153,0.93363345,0.7950056,6.5809016,0.15768461,2.45626,0.8187161,0.94458634,1.0613441
9154,0.6904673,0.77759045,6.3946705,0.2346137,2.8064582,1.0188011,0.97865576,1.0599992
9155,0.64101803,0.7965663,5.613231,0.15079585,2.531156,1.2907733,0.98560214,1.1886985
9156,0.9407511,0.81609523,6.4106917,0.25802276,2.431213,1.0364116,0.9996272,1.0864542
9157,0.61509466,0.83039784,6.230499,0.26737633,2.5027897,1.0104328,1.068041,1.2911712
9158,0.69553953,0.794795,6.9053655,0.2404825,2.863314,1.1320425,0.89350826,1.1040686
9159,0.7168221,0.8030349,5.4833345,0.25785246,2.3901756,1.118285,1.172885,1.0529822
9160,0.6542836,0.7980781,6.7988625,0.25590587,2.781929,1.0909368,0.9689949,1.0197793
9161,0.6974516,0.8074771,4.931119,0.5244731,2.751373,1.1623392,1.2235463,1.0466876
9162,0.72493374,0.8117972,4.3792205,0.67238575,2.9520679,0.9752449,1.1642777,1.0139709
9163,0.77036864,0.80022603,8.013821,0.22853057,2.6123333,0.9333732,1.0115854,1.0858529
9164,0.7229719,0.78937757,7.1736727,0.25021496,2.8212876,1.0376613,1.0710855,0.8393284
9165,0.95067847,0.7668611,5.361049,0.27815157,2.089104,1.0104756,1.0622559,1.1574891
9166,0.7894432,0.83391625,5.7701077,0.26096275,2.3659532,1.0766853,0.9375793,1.2543176
9167,0.7884438,0.7746308,6.355567,0.2192808,2.6463125,0.9857469,0.8777172,1.1086698
9168,0.7017636,0.80071455,6.3920107,0.22954081,2.5484233,0.90713364,0.99506974,1.2173606
9169,0.7968576,0.79380107,4.154574,0.67370486,3.0660982,1.0213125,1.0249104,0.9594689
9170,0.718898,0.8012661,6.410392,0.35250783,2.7387838,1.0441734,1.1271651,1.209119
9171,0.66148055,0.7901815,7.7124476,0.19622448,2.8480172,0.8914816,0.9985468,1.102277
9172,0.6857172,0.7895953,6.8936534,0.25196725,2.7600765,0.9697334,0.8270514,1.1416594
9173,0.544442,0.8108317,3.6373377,0.9230475,3.0518746,0.9254327,1.083712,0.95800275
9174,0.7979223,0.7915292,3.9458382,0.6528269,3.2276208,0.9948028,0.8470929,0.89216185
9175,0.6734986,0.78453803,5.2786255,0.42586127,2.8792703,0.9508276,1.002871,1.1605421
9176,0.8186505,0.8085465,6.586807,0.24399227,2.5125713,1.0077153,0.9749445,1.0305364
9177,0.6907738,0.7939642,3.9908354,0.59500885,2.8978646,1.0682282,1.0647069,1.1194066
9178,0.7719284,0.8285092,5.9194026,0.24761578,2.5390651,0.9111617,0.9299904,1.0311368
9179,0.75102687,0.7864136,5.0242267,0.4536522,2.9198134,1.0367249,1.0971069,0.9628501
9180,0.72736084,0.8132331,7.013526,0.32391837,2.6870959,1.0041525,1.157142,1.1062042
9181,0.7651434,0.7825607,6.370414,0.20864306,2.5380735,0.9391125,1.0174605,1.1603103
9182,0.73707473,0.8423026,6.1997995,0.2573637,2.411724,1.06955,0.9945026,1.1498319
9183,0.6856909,0.79264426,2.7508988,0.99555624,3.050539,0.9912477,0.94522464,1.1432816
9184,0.6940278,0.80194503,5.780363,0.39483044,2.8590515,0.9181336,1.0822885,1.0762156
9185,0.6706486,0.8032256,7.8024864,0.24775483,2.640918,1.0518986,1.009404,1.2367033
9186,0.71237135,0.79784906,5.747969,0.4445907,2.9032116,0.9820041,1.116621,0.99971926
9187,0.6767534,0.7856043,6.8504453,0.22321549,2.7426615,1.0462774,0.8955334,1.0849001
9188,0.7103075,0.7933111,6.361392,0.2071492,2.5341053,0.9869005,1.1727968,1.1373043
9189,0.6886478,0.7974603,6.4590793,0.23850936,2.5289855,0.9175685,1.1370428,1.1170325
9190,0.6816035,0.78699666,7.337624,0.19720937,2.660047,0.95365626,1.0652947,1.1686462
9191,0.7423618,0.7756334,3.2665882,0.79506195,3.07542,1.0447277,0.9359173,1.0786588
9192,0.61199576,0.7986672,6.051738,0.27590472,2.6575203,1.0808768,0.9751665,1.232961
9193,0.70518243,0.81155676,7.237515,0.31759706,2.9327793,1.0132017,1.0723927,0.87991613
9194,0.7722547,0.804918,4.648448,0.6219466,2.9223409,1.0375452,1.1776937,0.96055216
9195,0.6750183,0.7869486,4.3520646,0.4374802,2.9549987,1.0665561,0.91887665,1.1028942
9196,0.7162638,0.783187,6.227148,0.21224698,2.7220078,1.0585269,0.95218086,1.0947855
9197,0.6834757,0.79546815,5.4439187,0.34434146,2.7301006,0.95358616,1.1023033,1.2409804
9198,0.6506864,0.79237205,7.732101,0.20917119,2.8014581,1.010383,1.0813613,1.0144502
9199,0.64182496,0.7923178,6.170894,0.27859712,2.7802794,0.9515939,1.0474298,1.0764655
9200,0.6692996,0.8185725,5.1979504,0.47687683,2.7269213,1.1716025,1.1532229,1.1204876
9201,0.7002989,0.8000707,5.5281153,0.26388437,2.5044446,1.0712849,1.2413224,1.0301564
9202,0.7298545,0.79153496,9.10037,0.15832455,2.6221213,1.0690658,0.9828983,1.0562601
9203,0.67712736,0.8213292,6.3201137,0.27515227,2.3985627,1.0313629,1.1056005,1.2386253
9204,0.65776664,0.788917,5.9359303,0.320432,2.8792794,1.0171591,1.0151501,1.0367128
9205,0.61294454,0.78350866,4.3776436,0.582428,2.934598,1.045677,1.0050766,1.0724157
9206,0.7063035,0.7779234,6.8809214,0.21371438,2.7856946,0.9675525,0.99484074,1.0802301
9207,0.7068374,0.7769546,7.1028366,0.16513272,2.5026798,1.08041,1.0618469,1.1104654
9208,0.6365267,0.7926587,7.727193,0.23517422,2.5757048,1.0307437,0.9916795,1.1900299
9209,0.66325873,0.7890984,7.6431737,0.22956976,2.637795,0.9442726,1.12434,1.1913756
9210,0.95129836,0.7728509,6.000981,0.15657412,2.1934133,1.0543798,1.2370001,1.000016
9211,0.8065736,0.7744829,3.7277977,0.69761294,3.0100713,1.0801685,1.0159178,1.0927725
9212,0.9140492,0.81313986,4.6427774,0.31473777,2.124912,1.0647423,1.1849084,1.1919086
9213,0.80339485,0.77401114,7.111727,0.14935063,2.501351,1.1986114,1.0170934,1.1238692
9214,0.8419224,0.82664704,6.8970475,0.21631978,2.4097571,0.97801447,1.0021027,1.1810173
9215,0.7578403,0.77883226,6.627819,0.18109821,2.8716414,0.8076198,1.0937257,1.0932268
9216,0.64561206,0.7921025,5.6802955,0.24735983,2.5050755,0.96067905,1.2539942,1.135499
9217,0.59937567,0.78012353,4.3889656,0.5330863,2.902057,1.0394721,0.9283273,1.1759393
9218,0.7164448,0.7790954,7.5298586,0.21268903,2.8034077,1.013187,0.9254762,1.0746808
9219,0.8758346,0.8175012,5.383226,0.2657759,2.2858515,1.187476,1.095092,1.0644801
9220,0.7143934,0.787086,7.810474,0.18629737,2.6488001,1.0332577,0.94518244,1.1467735
9221,0.7361935,0.78604656,6.9003468,0.27552006,2.7948053,1.0581391,1.1240606,1.0612664
9222,0.7012293,0.7784159,4.3464355,0.47205383,2.8211708,1.0227491,1.0654554,1.2605696
9223,0.93329793,0.8004883,4.4029684,0.28161076,2.2951133,1.1696904,0.9882828,1.0982513
9224,0.7634626,0.78311557,7.215951,0.25676382,2.8225477,1.1009021,0.9515666,1.078836
9225,0.6578184,0.7968332,4.556548,0.6472062,2.833855,1.0049198,1.166121,1.1194563
9226,0.6574198,0.8086884,7.1599965,0.3003432,2.6834059,1.0724224,1.0182033,1.0936265
9227,0.73908,0.7976948,6.7470927,0.27693373,2.7859044,0.9669057,0.99435246,1.1181304
9228,0.69386727,0.792662,6.356317,0.29420945,2.6591358,0.9372603,1.0903299,1.2809216
9229,0.68808585,0.80510867,7.295463,0.24476089,2.7702894,1.0038027,0.99389714,1.1185327
9230,0.63902116,0.8228,6.6497965,0.1988054,2.380766,1.0081882,1.0699273,1.2981352
9231,0.80812097,0.78307277,3.697632,0.7172344,3.0091312,1.0496652,1.1272695,1.0756335
9232,0.6645275,0.79072165,6.0453806,0.3166223,2.7739124,0.8930755,1.0807279,1.0365516
9233,0.7093018,0.8124565,5.1592736,0.2172477,2.5992134,0.91111964,0.78083736,1.2267517
9234,0.8580171,0.79263604,7.5608983,0.20217171,2.620923,0.91417205,0.96045035,1.096205
9235,0.76680005,0.78889316,7.461449,0.19646657,2.5721345,1.0082666,1.0621294,1.1399609
9236,0.71121585,0.7832277,6.7618647,0.24721085,2.895968,0.90337384,1.0196135,1.1061747
9237,0.808071,0.78583777,3.4594486,0.90956277,2.9205556,1.1393051,1.1274842,1.0662867
9238,0.61764896,0.80938655,6.7114596,0.30772075,2.7265913,0.92829335,1.0733865,1.2506598
9239,0.7921488,0.80175215,6.838634,0.2356257,2.679119,1.1733053,1.088271,0.9178305
9240,0.7823337,0.76760054,7.324469,0.19184567,2.732545,0.94519496,0.95514834,1.1232444
9241,0.72211546,0.7775692,7.769156,0.21109141,2.7352505,1.0821227,0.98640335,1.0407357
9242,0.69665956,0.7941357,6.0771103,0.42567682,2.876877,1.0069125,1.050985,1.0482984
9243,0.7032545,0.7955563,5.4164715,0.47537902,2.802473,1.0477105,1.0164276,1.2516747
9244,0.6740836,0.8107135,5.530456,0.36423346,2.5476387,0.9341565,1.1662577,1.0619159
9245,0.7927976,0.79016435,7.1317816,0.26322213,2.7240527,0.94214183,1.1795617,1.1027853
9246,0.71510166,0.83520985,6.3406854,0.2392466,2.4092677,1.0312496,1.0449402,1.1919261
9247,0.69893885,0.7608717,7.296309,0.13918908,2.5819511,1.053615,0.96948224,1.2156081
9248,0.69271237,0.80035794,4.1800814,0.75404316,2.911285,1.0968677,1.0438844,1.1229318
9249,0.62807786,0.81230456,6.9444504,0.29107246,2.570259,1.0523617,1.0519553,1.1601499
9250,0.75005835,0.7931913,6.892179,0.26212168,2.5181968,1.033172,1.0911891,1.1074555
9251,0.69326276,0.80112684,5.9579005,0.3689376,2.4847028,1.0610569,1.0267931,1.141816
9252,0.61083156,0.8114861,6.7837577,0.22017063,2.503509,1.1423495,1.1049154,1.1891004
9253,0.7825752,0.7797145,6.644575,0.2086146,2.6024466,1.0271702,1.1019847,0.99777174
9254,0.7069799,0.79998577,7.068491,0.2840371,2.4900978,0.95520496,1.1272119,1.2038839
9255,0.6999485,0.799206,6.575334,0.28464246,2.6177652,0.9768718,1.0626363,0.9687752
9256,0.71152,0.78464913,6.634961,0.2589537,2.7296462,1.0747732,0.89719,1.0085332
9257,0.7584915,0.7878493,7.230012,0.25870594,2.7094746,1.0228543,0.94553834,1.0014119
9258,0.79021204,0.8095228,6.3492537,0.20884621,2.4269392,1.1137886,0.9903395,1.0487789
9259,0.69153553,0.7875985,5.9299974,0.30423772,2.7567437,1.0022978,1.047907,1.1388006
9260,0.71003467,0.7958561,4.7318482,0.5536297,2.8023238,1.0498776,1.1455475,1.111056
9261,0.6826346,0.8012165,5.6816945,0.4298936,2.9002097,0.89202005,1.0888563,1.1043549
9262,0.68781596,0.7796436,7.127258,0.21061313,2.6236718,0.9655168,0.93611664,1.1886992
9263,0.7610118,0.7919977,7.0801597,0.25244564,2.8222222,1.0505134,0.92617375,1.0188528
9264,0.630034,0.7800885,7.1907206,0.21325728,2.6126938,1.0564797,1.1207027,1.1179602
9265,0.695173,0.7881498,7.148845,0.17832775,2.5670998,1.1068356,1.0436325,1.1458285
9266,0.821822,0.7683109,5.147817,0.38001043,2.973465,1.0548314,1.0672638,1.0294355
9267,0.7725593,0.7940282,7.3008423,0.23792115,2.592405,1.0282804,1.0087935,1.0944873
9268,0.64466053,0.78426975,5.340008,0.3276565,2.7293575,1.0892065,0.9044923,1.1721976
9269,0.70202065,0.8018851,6.7537637,0.3900134,2.8453817,1.0365256,0.9963962,1.1032636
9270,0.7663039,0.80027646,4.7189636,0.5428393,2.8954341,0.99036366,1.0232227,1.172823
9271,0.7014629,0.8054625,4.610797,0.5814178,2.9497073,1.0099922,1.0774207,0.98190266
9272,0.623852,0.78944576,5.6087317,0.32646564,2.5981424,1.0958488,1.1734643,1.0816815
9273,0.74099386,0.7723905,3.2028625,0.91967237,2.9329255,1.1423473,1.0470496,1.1486696
9274,0.64362574,0.80442965,7.387527,0.21510006,2.5765765,1.0254198,0.957194,1.1700076
9275,0.69411385,0.78887194,3.9732876,0.6861175,2.9460428,1.000277,0.9947205,1.1833453
9276,0.73346734,0.84729433,5.560861,0.3455906,2.4519923,1.017359,0.91531545,1.1596719
9277,0.7673402,0.7822878,5.6141143,0.3338843,2.9796576,1.0916276,0.89914554,1.0465312
9278,0.7113223,0.7921996,6.628693,0.2489916,2.6580606,1.1032972,1.0387405,1.0677799
9279,0.6932521,0.7903535,5.4956098,0.293869,2.743204,0.88980246,1.1935058,1.0368812
9280,0.7554204,0.775285,7.242582,0.16687691,2.7897143,1.0291406,1.0560583,1.0004972
9281,0.71620476,0.815844,6.2983165,0.3837735,2.6280563,0.945056,0.96570927,1.0642637
9282,0.7133813,0.78250957,6.6540513,0.25699112,2.5750308,0.99786913,1.0100671,1.1364455
9283,0.76890403,0.78240085,8.1270685,0.18562235,2.7384121,1.011672,1.0405111,1.1282008
9284,0.76265186,0.77575105,3.8176386,0.6149479,3.0402138,1.0975276,0.91566414,1.016499
9285,0.5721834,0.7637235,3.221002,0.92683315,3.0769582,1.0399507,0.86250377,1.0936052
9286,0.76677585,0.8136579,5.6984344,0.2902473,2.4488297,1.0413053,1.0241898,1.1215236
9287,0.6851483,0.7739458,5.390328,0.34766996,2.784615,1.0345633,1.0496737,1.2331313
9288,0.7204374,0.784733,7.0748024,0.18570489,2.5411274,0.9957781,1.0567313,1.1573708
9289,0.6857077,0.81191576,9.329122,0.17230605,2.6695447,1.0106057,1.0284581,1.2270991
9290,0.80434686,0.7919163,7.208703,0.24156767,2.829936,0.87838525,1.0844688,1.1549612
9291,0.74992365,0.7909933,6.560981,0.225777,2.675446,0.99525386,0.88986903,1.0038223
9292,0.68776774,0.7995803,5.971232,0.3930436,2.5899558,0.98363185,1.1435902,1.1551026
9293,0.80007476,0.8436716,5.1516457,0.30053604,2.3923383,1.0122672,0.8885308,1.21345
9294,0.6787533,0.78135884,6.3900266,0.21458022,2.6193216,1.1018558,1.1712568,1.2150754
9295,0.61510134,0.7899154,4.4318676,0.5730107,2.9219017,1.0617377,1.030924,1.1052152
9296,0.74545974,0.7934068,2.6017866,0.9702662,2.9047315,1.1357051,1.2372851,1.2181411
9297,0.76876515,0.7955688,6.4063396,0.20102052,2.4568245,1.097104,1.0316155,1.1424315
9298,0.7095944,0.84154224,6.1205893,0.34400314,2.359134,0.94819546,1.1086596,1.2590367
9299,0.8811008,0.7790663,2.7251656,0.77632505,3.1181915,0.9928671,1.0689198,1.2210904
9300,0.6902674,0.77010024,6.8533244,0.2341039,2.7126706,0.9940833,0.9593654,1.0487217
9301,0.6720397,0.782604,6.590615,0.22464213,2.8510392,0.8985727,0.8947241,1.1199123
9302,0.7519548,0.8093475,7.6365647,0.28964487,2.7249494,1.0310222,1.0211387,1.0532138
9303,0.7958302,0.83011156,6.7010016,0.21587777,2.3362868,1.091705,1.1221108,1.1582086
9304,0.6908685,0.8059996,7.2194505,0.2765775,2.6602926,0.9265955,1.0866966,1.1180176
9305,0.6894234,0.7945964,8.85732,0.15501207,2.7446356,1.0367674,1.0939764,1.1157385
9306,0.62690383,0.8117307,2.3282955,0.97816813,3.4542718,0.95390147,1.0201787,1.2092794
9307,0.71817887,0.7821553,7.9422636,0.20263994,2.6499748,1.0099317,1.0339757,1.1671475
9308,0.7673853,0.80407315,8.01266,0.23253264,2.7124538,0.89282244,1.0120668,1.1060225
9309,0.6774596,0.7948468,8.841179,0.18607578,2.6429644,1.0988324,1.128414,0.97575384
9310,0.70664024,0.78890836,6.4517155,0.37180233,2.830834,1.0466624,1.093065,1.0546235
9311,0.76305735,0.78592426,4.094025,0.7031107,2.860244,1.0752529,1.0797539,1.2216835
9312,0.65998966,0.8129383,6.3135858,0.36739528,2.8167899,0.9879693,1.0098314,0.9656768
9313,0.69694906,0.8327767,5.6039042,0.30981377,2.545508,0.8231919,1.0599403,1.2483163
9314,0.70247835,0.7876875,7.015676,0.16983488,2.6468868,1.0703187,1.058034,1.19283
9315,0.75657517,0.76873225,7.8062005,0.16397038,2.677715,1.0893095,1.0280354,1.1704217
9316,0.60604364,0.8030336,3.9439073,0.8908786,3.0417824,0.980119,0.9214426,0.9701652
9317,0.7578839,0.7884923,3.1864612,0.9080852,3.0812204,0.98842865,1.1273935,1.0414636
9318,0.7545542,0.8249852,6.7263126,0.24319912,2.4965456,1.0906638,0.9722354,1.0959665
9319,0.7856735,0.82533926,5.276696,0.36470288,2.4803913,0.9405695,0.9570583,1.1004168
9320,0.72746295,0.7947435,6.278221,0.33390135,2.713517,1.1566516,1.0694059,1.1758289
9321,0.6882693,0.7880173,6.703854,0.26616642,2.724715,1.0735915,0.9862747,1.0387722
9322,0.7556711,0.7865978,7.6362085,0.1184099,2.4753225,1.1901451,1.032377,1.0520993
9323,0.7088683,0.8116009,4.654367,0.6388915,2.8217163,1.0410553,1.0916959,1.2007132
9324,0.792751,0.803549,6.736426,0.29091302,2.6260664,0.94828254,1.0793318,0.9924066
9325,0.7170035,0.7899964,3.6628895,0.66088074,2.9369845,0.86843276,1.1732202,1.1462932
9326,0.75381696,0.7911665,2.9359353,0.8919805,3.1562114,0.90086406,1.0423754,1.1720965
9327,0.61638284,0.81518316,5.8550897,0.25897902,2.468382,1.0390823,1.0671993,1.1982372
9328,0.9447448,0.78141165,6.056119,0.20806752,2.0907397,1.081348,1.191381,1.1047733
9329,0.721682,0.7879987,9.139007,0.19435821,2.6852822,1.0332763,1.060529,1.1050253
9330,0.6562449,0.8321399,6.1092443,0.22904053,2.3927085,1.0735663,0.98366094,1.216151
9331,0.76766646,0.7741815,8.220014,0.18540648,2.6906018,1.1338634,0.94480604,1.0304322
9332,0.73255265,0.7870352,8.146236,0.23887329,2.7244666,1.0445896,0.94521683,1.1110399
9333,0.6269816,0.7700197,3.7718356,0.8636959,2.943102,1.1149184,0.9951503,1.0799693
9334,0.7047243,0.7783767,7.8864284,0.16774948,2.6322322,1.1011108,1.0196857,1.1080008
9335,0.7464937,0.7882678,7.3726416,0.25218114,2.762576,0.96053576,1.0920131,1.05998
9336,0.6354259,0.79599893,5.72168,0.352025,2.654031,1.0583805,1.1819593,1.0668848
9337,0.6311009,0.80107474,4.70716,0.49506083,2.8236475,1.1268884,1.1668603,1.0085837
9338,0.67787814,0.7756555,7.4674883,0.18152925,2.5802794,1.0366032,1.0129828,1.1055344
9339,0.75280315,0.77498513,7.9433794,0.17469339,2.6207814,1.0820141,1.055463,0.98762316
9340,0.7221273,0.77596045,6.5302896,0.2485039,2.786752,0.9806324,1.1679367,1.0183383
9341,0.8996357,0.79725367,6.2025146,0.16068894,2.423162,1.052358,1.0033824,1.048147
9342,0.75148815,0.7695454,6.6989727,0.20071505,2.5795767,0.99888563,0.9452153,1.096454
9343,0.74040604,0.80759424,7.1292353,0.29367328,2.7955074,0.9042948,0.9240216,1.2590456
9344,0.7057481,0.7846134,3.6208305,0.73602855,2.9733493,1.0722967,1.0112336,1.1048822
9345,0.72749925,0.7933831,5.5815377,0.3120987,2.5654113,1.0611084,1.1526233,0.9239758
9346,0.6516253,0.79052633,5.680177,0.37351623,2.8650367,0.9049772,0.9962668,1.0532334
9347,0.61075705,0.7804404,5.3293204,0.22911723,2.7607245,1.0632528,0.75321245,1.0654937
9348,0.5678694,0.78214043,5.356922,0.4915168,2.8931875,0.95944256,0.97825205,1.1362085
9349,0.7698781,0.7742596,7.097968,0.19449745,2.6198642,1.0765461,1.0238862,1.0956676
9350,0.8056406,0.7849356,3.577499,0.65613544,2.9999511,1.0934634,0.87449193,1.2054677
9351,0.69191384,0.80365294,6.7458296,0.25607893,2.6640682,1.1808534,1.1305043,1.0118297
9352,0.69289726,0.76703715,7.7082033,0.1580931,2.6840415,1.0480034,0.984847,1.0882955
9353,0.7465241,0.79228425,6.32582,0.2936599,2.6431005,1.0256301,1.0222224,0.88913286
9354,0.685309,0.78899634,6.4860435,0.26483667,2.6982324,0.8973261,1.2203958,0.99015564
9355,0.6844876,0.7930123,6.143998,0.3278154,2.6919048,0.9529007,1.1651053,1.1295282
9356,0.7575571,0.7921878,3.0034156,0.977073,3.031196,1.0292921,1.0900751,1.1310054
9357,0.6450064,0.8181705,4.185035,0.5328744,2.4408092,0.9670049,1.0941199,1.1887972
9358,0.61346567,0.7871282,6.1663494,0.19068141,2.7770398,1.0646114,0.8160544,1.231818
9359,0.70798796,0.79137635,6.399729,0.2591907,2.679394,1.0367501,1.1573963,1.2272573
9360,0.7444209,0.77619666,2.8804836,0.8814326,3.2559524,0.94415134,0.89071137,1.0004632
9361,0.72135526,0.7864032,8.049687,0.27343026,2.8169088,1.0270218,1.0296592,1.0308899
9362,0.7370727,0.77676547,6.9510016,0.19952975,2.621003,1.157794,0.9869287,0.99892884
9363,0.6892834,0.7976724,7.6109543,0.26089048,2.6163552,0.8686642,1.0565695,1.1996998
9364,0.6479453,0.8056216,7.3911986,0.2584289,2.7177432,0.92585427,1.0568037,1.194198
9365,0.7872643,0.80600584,6.519173,0.32553124,2.62777,0.90856385,1.0598403,0.97661716
9366,0.7182075,0.79558617,7.462652,0.20257828,2.7315423,0.9181811,1.0489341,1.1326379
9367,0.7739529,0.7929058,6.5087233,0.1989062,2.4547737,1.1497352,1.1575078,1.0771781
9368,0.73789525,0.7819334,4.351886,0.5229668,3.0043275,1.0053543,0.9596566,1.1404583
9369,0.713241,0.7715365,6.249606,0.21643525,2.9364338,0.921791,0.8549948,0.94109344
9370,0.83238566,0.83053726,5.6742105,0.28117198,2.3115377,1.0893173,1.0988404,1.1224257
9371,0.70520854,0.79944795,5.70553,0.3173916,2.777503,0.9420989,1.2105532,1.0750513
9372,0.787727,0.7982106,8.020964,0.20397946,2.537806,1.0464209,1.1213033,0.99900144
9373,0.75579816,0.81771207,5.867495,0.27479678,2.431029,0.92835784,1.0525876,1.14279
9374,0.744548,0.7787685,6.088589,0.28457808,2.7566893,1.0247394,1.2051388,1.0482175
9375,0.72005534,0.78168714,7.929799,0.20749402,2.6154394,1.0927469,1.1058016,1.0295886
9376,0.6581967,0.79037786,7.4211326,0.22820398,2.7077086,0.98890585,1.0510622,1.1794658
9377,0.63264525,0.76815313,3.1638782,0.8450208,3.1493518,0.9105222,0.9905285,1.1387291
9378,0.6516133,0.7855347,3.7050092,0.61206734,3.0180964,0.9768125,0.8499605,1.0740001
9379,0.7527912,0.79919356,5.727733,0.32751194,2.7441282,1.1474895,1.1808205,0.97957766
9380,0.74257886,0.77927303,6.9627366,0.20203665,2.537374,1.0068419,1.0592606,1.1439018
9381,0.6954952,0.78530157,5.936591,0.2998355,2.8852673,0.9096058,1.0399219,1.074406
9382,0.7288942,0.7722971,6.8176537,0.29412043,2.8290696,1.059897,0.98186624,1.110633
9383,0.78467655,0.79340905,4.7695503,0.45627582,2.8529384,1.0988641,1.0296971,1.1383216
9384,0.7422418,0.8021848,6.989549,0.3212715,2.6575298,1.0421858,1.1684073,1.0454347
9385,0.87419343,0.8007871,6.2815127,0.17192326,2.3940666,1.005615,1.023439,1.0718216
9386,0.70253676,0.78775287,6.2200694,0.32595247,2.9145114,1.0456823,0.9696194,1.0469221
9387,0.7018819,0.7895318,6.258807,0.25305042,2.531801,0.94714993,1.1302955,1.1000577
9388,0.7354353,0.7871582,5.8070726,0.2946858,2.5444398,1.0872453,1.0157377,1.1201198
9389,0.6613919,0.7836062,6.7946067,0.21914157,2.7118568,1.1270292,0.97510535,1.1371883
9390,0.67666376,0.7828005,6.7842546,0.16812317,2.594944,1.1345025,0.95366746,1.1215763
9391,0.74095094,0.81236994,6.5623937,0.23910354,2.4920535,1.0499799,0.949486,1.0431252
9392,0.7719431,0.7885424,4.703392,0.598251,2.8879955,1.0287175,1.1142493,1.1889522
9393,0.7110188,0.8059904,4.8249235,0.6106831,2.983585,0.929383,1.0094881,1.0663979
9394,0.675952,0.7802503,7.567706,0.21984851,2.7497473,0.93475765,1.1116936,1.007157
9395,0.7886519,0.82592136,6.5547156,0.20264317,2.345302,1.0925894,1.0603721,1.1098818
9396,0.7675303,0.7788588,4.2246027,0.59825605,3.0619097,0.9385847,1.0678923,1.1004349
