,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1799,1.0585546,1.1971383,-1.6124171,0.3195154,1.1287327,1.3716865,0.48484975,0.17604905366897583,2.1542036533355713,1.099142
1800,2.7888856,-0.48611006,-1.0270334,0.26373416,-0.42311466,0.75792676,-0.18772654,0.1934969425201416,2.1544997692108154,1.1278659
1801,2.003054,0.24344863,1.7133832,0.5045724,0.3562705,-2.1230843,0.6724744,0.1661653071641922,2.0735857486724854,1.100577
1802,2.8682961,-0.6784343,-0.5962042,0.23061897,-0.6070483,0.4993326,-0.30475795,0.14185483753681183,2.134856700897217,1.116162
1803,-0.5289268,2.6283748,-0.536985,0.22544765,2.8760374,0.5177367,-0.5007618,0.03473842144012451,2.0287024974823,1.0313677
1804,3.702541,-1.3742832,-0.20338659,0.33191326,-1.3245293,-0.019043842,-0.13971551,0.16032196581363678,2.119943141937256,1.1047189
1805,0.58161414,1.6452926,1.0036324,0.40498343,1.7707808,-1.1832876,0.7775672,0.10934760421514511,2.0470659732818604,1.067278
1806,2.3012738,0.04573427,0.32903495,0.46564952,0.05233058,-0.70077074,0.6402404,0.16711021959781647,2.081839084625244,1.1079292
1807,2.0841212,0.13250083,1.0835334,0.31502634,0.14862046,-1.2456417,0.31213886,0.16455839574337006,2.1983015537261963,1.1201159
1808,-0.29072547,2.3836057,-1.5805526,0.13466217,2.5840878,1.3939059,0.7439612,0.12007029354572296,2.5031681060791016,0.84204435
1809,1.4328922,0.76574147,-1.9147707,0.2919793,0.8978728,1.6052624,0.21663845,0.20562627911567688,2.368119716644287,1.043227
1810,0.9390234,1.2243688,-0.90718526,0.12068137,1.2384077,0.78182197,0.63667536,0.13218213617801666,2.421396255493164,0.9708276
1811,3.904677,-1.7441378,-1.1267709,0.30617338,-1.6624641,0.9177815,0.5977549,0.18639755249023438,2.404456615447998,1.081308
1812,2.4175282,-0.14153743,1.8161932,0.23502918,-0.087995626,-1.8558793,-0.371339,0.06967343389987946,2.0215420722961426,1.0264424
1813,1.0410365,1.1968241,-0.57204604,0.37145475,1.182874,0.3325513,-0.30823538,0.20860344171524048,2.3292198181152344,1.1236548
1814,0.6687517,1.4552363,-1.4204464,0.34683296,1.487822,1.2622235,0.61125684,0.17439518868923187,2.4344961643218994,1.1115993
1815,1.5761595,0.5121893,2.2714627,0.38299996,0.6168363,-2.5712101,0.7264348,0.16614481806755066,2.5855934619903564,1.0372826
1816,2.1152887,-0.11558156,-0.0022008712,0.4330362,0.07906286,-0.15241781,0.7831235,0.11885428428649902,2.299823760986328,0.94894296
1817,3.1887088,-0.9204273,2.1398356,0.2880539,-0.9518314,-2.2954469,-0.23866507,0.18794196844100952,2.3983869552612305,1.1040837
1818,-0.92588365,3.1534033,-3.5051877,0.34999838,3.098266,3.2220366,0.6969333,0.14458811283111572,2.4558238983154297,1.0957799
1819,2.1569054,0.06397522,-1.3040035,0.1825832,0.098750025,1.2584466,0.7300562,0.12006957083940506,2.2916414737701416,1.1228932
1820,1.593647,0.61237884,-0.026315715,0.4382555,0.7423847,-0.25239953,0.61274177,0.13880832493305206,2.1993870735168457,1.0524132
1821,4.3009443,-1.7723131,-0.8635095,0.28297573,-1.79174,0.50918,-0.7247765,0.1258554458618164,2.008981227874756,1.1351908
1822,3.079851,-0.8370515,0.05976021,0.12902255,-0.87155056,-0.15418908,0.36977828,0.15854761004447937,2.2098474502563477,1.0878578
1823,3.4784977,-1.2704835,0.59979635,0.21221806,-1.4032912,-0.75897473,0.62351596,0.13689278066158295,2.5260837078094482,0.94780475
1824,1.4399477,0.8088353,2.3476293,0.36302707,0.8486554,-2.6098297,-0.52812135,0.20561572909355164,2.256822347640991,1.1109433
1825,0.23467912,1.937067,-0.1383196,0.36882824,2.012121,-0.13480942,0.6351926,0.17138811945915222,2.3889546394348145,1.0118412
1826,1.2129377,0.96898156,-1.3559637,0.16628312,1.069415,1.3741162,-0.64266944,0.06284597516059875,2.074547290802002,1.1138914
1827,-0.5367172,2.681612,0.15655874,0.21375424,2.8357751,-0.19600463,-0.19670877,0.12547408044338226,2.1512818336486816,1.033955
1828,0.6716236,1.6679155,-1.9382132,0.11035618,1.602013,1.929672,-0.76853263,0.13719424605369568,2.0376062393188477,1.1253256
1829,-0.21655007,2.3148568,-0.9892901,0.26889104,2.4215157,0.73706084,0.7250216,0.1483711153268814,2.7534520626068115,1.1050929
1830,-0.36762175,2.637933,-1.4198658,0.38196543,2.62787,1.154189,0.71255344,0.14113594591617584,2.3374876976013184,1.1032639
1831,3.0783236,-0.8952443,-1.5459542,0.27211472,-0.6881269,1.3119063,0.21096303,0.08828982710838318,2.1158323287963867,1.0721252
1832,2.7008514,-0.41176033,-0.28519598,0.21655688,-0.4739606,0.25746784,0.18206736,0.14902614057064056,2.0197994709014893,1.135934
1833,0.19851765,1.9766685,0.83279735,0.39789993,2.0234785,-0.9605341,0.63878196,0.1422140896320343,2.166294813156128,1.1062356
1834,-0.594649,2.865335,-0.009259668,0.18642564,2.7660413,-0.0046438915,0.7042765,0.06112053245306015,2.1117303371429443,1.0968611
1835,0.38914815,2.0377848,-1.1227039,0.17839181,1.8699044,0.9085271,0.6495723,0.12571948766708374,2.126309633255005,1.0370212
1836,1.1566862,1.1651973,1.4123063,0.26432705,1.1394197,-1.5584888,-0.028263854,0.16973859071731567,2.220132827758789,1.1228027
1837,-0.4189765,2.5474632,0.55498725,0.24117093,2.587695,-0.7351158,0.4025423,0.19245177507400513,2.637085437774658,1.0367684
1838,0.33561996,1.8644956,-1.1900795,0.27526313,1.9363343,1.0800649,-0.37881133,0.1304546594619751,2.125807285308838,1.1216336
1839,3.3014507,-0.98230994,0.52964145,0.3042404,-1.0099108,-0.5277086,-0.13690642,0.055834122002124786,2.0,1.1333265
1840,0.5744327,1.6901705,-1.1716456,0.29055688,1.5712714,1.0375419,0.41752818,0.1825183779001236,2.395864248275757,1.1079234
1841,0.40288383,1.8277545,1.5831131,0.22102754,1.8327686,-1.6745892,-0.6887798,0.11534565687179565,2.311229944229126,1.0843886
1842,1.5705463,0.4270712,0.97829586,0.2998607,0.49710155,-1.0074041,0.36764222,0.06612886488437653,2.358243703842163,0.9286062
1843,1.9020115,0.29278824,0.019113993,0.28288507,0.37070945,-0.07843016,-0.8764655,0.023269303143024445,2.048797607421875,1.109164
1844,2.9695868,-0.7844534,-1.8889278,0.113805026,-0.70896,1.8930966,-0.7423566,0.1446303427219391,2.2251393795013428,1.1284608
1845,0.56549096,1.5598699,-0.8870959,0.35518327,1.6396197,0.6351586,0.51048523,0.19283917546272278,2.4095919132232666,1.085327
1846,1.632826,0.691046,1.4508704,0.3191148,0.63623047,-1.7583526,0.30553165,0.22075429558753967,2.3447484970092773,1.0743765
1847,1.8085085,0.2967493,2.7258885,0.40525556,0.42048627,-3.1296227,0.85280085,0.09991053491830826,2.58945631980896,1.0623077
1848,1.7250222,0.4367779,-0.34793407,0.39994735,0.476915,0.19354053,0.671263,0.16626201570034027,2.3649187088012695,1.0736783
1849,2.3904924,-0.2322613,0.27110514,0.3847967,-0.12159822,-0.5411753,0.75560045,0.13863764703273773,2.47786808013916,1.0069854
1850,3.469469,-1.1482838,-1.6730487,0.3642085,-1.0561831,1.4018399,-0.19979511,0.17321529984474182,2.043099880218506,1.1199176
1851,-0.73636186,3.0006843,-0.18569973,0.32794484,3.0018568,0.02966691,-0.41470283,0.15958750247955322,2.0405168533325195,1.12913
1852,3.00241,-0.75000787,0.21298797,0.18728267,-0.8001158,-0.2315884,-0.7731865,0.09724444895982742,2.334805965423584,1.0622795
1853,2.9863837,-0.8155036,-2.040807,0.2265643,-0.71066856,1.971123,0.1013048,0.13446055352687836,2.283184289932251,1.1068074
1854,1.12425,1.0383853,0.75220066,0.25128642,1.1461736,-0.9107883,0.62215334,0.15515629947185516,2.2605059146881104,1.1256586
1855,2.1951265,-0.09452727,-1.6273321,0.37147152,0.062234346,1.3419017,0.7382659,0.14423465728759766,2.5894014835357666,1.0203028
1856,-0.78516036,3.057735,-0.6180972,0.19494186,3.3296998,0.47766694,0.4550273,0.05,2.0,1.090561
1857,2.7829163,-0.57867014,0.6394374,0.25878102,-0.56532145,-0.8282817,0.37748957,0.1869964599609375,2.454864025115967,1.1254122
1858,1.6187898,0.65673506,0.8719026,0.31807077,0.725427,-1.067777,-0.6519975,0.13584557175636292,2.1868109703063965,1.1285197
1859,2.7529252,-0.4018535,0.2577683,0.23337495,-0.49439004,-0.30808502,-0.65154916,0.11196333914995193,2.032872438430786,1.081908
1860,1.173312,0.95428514,-1.6113726,0.2729126,1.0145268,1.4806712,0.11143941,0.18556945025920868,2.41556978225708,1.1102259
1861,1.8392925,0.52547306,-2.0254107,0.22347896,0.5524842,1.9790318,-0.46648633,0.10524216294288635,2.0,1.0136496
1862,-0.5190234,2.665116,0.99070257,0.3542693,2.8389552,-1.22219,0.39202636,0.11648394167423248,2.190263509750366,0.96961546
1863,1.2984191,0.8912082,-0.7584644,0.29983318,0.9521148,0.5756066,-0.01606812,0.1521335244178772,2.3447070121765137,1.1070226
1864,3.864813,-1.542021,-1.8475697,0.26889583,-1.5730276,1.5462805,0.12903559,0.22917161881923676,2.25940203666687,1.0802346
1865,0.9319428,1.4060935,0.68796235,0.27819932,1.4022784,-1.0394343,0.078208044,0.16701872646808624,2.1587557792663574,1.0121479
1866,0.73921967,1.4495951,1.0541865,0.4049302,1.5161572,-1.4035662,0.7376402,0.14798499643802643,2.4635751247406006,0.9890204
1867,1.3936174,0.74907035,1.978647,0.3266441,0.88483024,-2.28217,0.356388,0.20872138440608978,2.4887194633483887,1.0390866
1868,2.8181798,-0.41450188,1.0459042,0.33820173,-0.4638164,-1.2305274,-0.87650263,0.09838199615478516,2.0328800678253174,1.1055298
1869,0.29038918,1.8991805,-1.1019268,0.33543178,2.0256877,0.89412844,0.63022494,0.14130406081676483,2.390157461166382,1.0834692
1870,1.7643565,0.60039085,-1.2131371,0.0894095,0.4472815,1.2727484,0.55517185,0.05793019384145737,2.014543294906616,1.0212193
1871,2.0564127,0.2045549,0.7829149,0.31989935,0.16234758,-0.871111,0.016797094,0.1529458910226822,2.161620616912842,1.0212238
1872,2.7403915,-0.38490677,1.1515311,0.31724328,-0.42666557,-1.4658906,0.021536019,0.1674519181251526,2.2672321796417236,1.0121255
1873,1.102403,1.1118377,0.6482728,0.2062386,1.0905495,-0.6635076,-0.4223692,0.15602627396583557,2.154886484146118,1.0914394
1874,1.3048973,0.90396565,1.1587487,0.40716994,0.9779841,-1.3887936,-0.7136199,0.16581903398036957,2.3042237758636475,1.1163181
1875,-0.20224054,2.3461022,0.1907251,0.20791851,2.6158216,-0.36842546,-0.63929754,0.02852800115942955,2.2397148609161377,0.8676753
1876,0.50531894,1.7341794,0.6649737,0.40728897,1.7480751,-0.88208723,-0.43992257,0.18903018534183502,2.305325984954834,1.118813
1877,-0.17440188,2.5556202,-1.7867657,0.113868445,2.354982,1.7419859,0.28586718,0.11756996065378189,2.0614068508148193,1.020195
1878,1.7870209,0.45268688,-2.297444,0.27130264,0.5290687,2.0783212,0.24398513,0.17488324642181396,2.2166404724121094,1.1319729
1879,-0.30159187,2.496639,1.4172118,0.32462156,2.5062118,-1.7928181,0.68907654,0.17392988502979279,2.4992287158966064,1.0794967
1880,0.7074399,1.5638508,0.46105516,0.27090454,1.5376549,-0.6354386,0.5849675,0.167875736951828,2.243967056274414,1.1074712
1881,1.3189421,0.9701397,0.45139104,0.2047881,0.88410157,-0.5340871,0.8091939,0.09377291798591614,2.2659053802490234,1.1106832
1882,1.225121,1.0631644,-1.2265865,0.2995103,1.0452287,0.96601796,-0.10581225,0.21268820762634277,2.418449640274048,1.1118147
1883,0.78046787,1.2697021,2.5873468,0.3403856,1.4757756,-2.8820672,0.7845046,0.11205581575632095,2.470726490020752,1.0882783
1884,3.3138418,-1.2889225,-0.71243185,0.2644873,-1.1039875,0.4972639,0.8397377,0.09783802181482315,2.491830587387085,0.9515401
1885,0.7351149,1.478504,-0.81079936,0.21626274,1.5423192,0.62931997,0.06610562,0.23080334067344666,2.3608038425445557,1.1325176
1886,2.7547953,-0.6283161,0.32365358,0.30361167,-0.550858,-0.36085546,0.40722764,0.12162648886442184,2.07002329826355,1.0560439
1887,3.5871885,-1.3235791,0.0017487782,0.2299969,-1.3685714,-0.13270868,0.115048595,0.23081043362617493,2.3560638427734375,1.1135451
1888,2.616955,-0.5898636,1.5182402,0.17642745,-0.49256772,-1.4945233,0.6997673,0.09098891913890839,2.2352261543273926,0.93790156
1889,1.8267778,0.45140716,-2.330156,0.30164805,0.4781685,2.2425418,-0.74601823,0.13244624435901642,2.143376350402832,1.1217303
1890,4.6873226,-2.4094737,-2.120596,0.16979194,-2.294538,1.9706776,-0.77256125,0.11589562892913818,2.1744096279144287,1.032808
1891,1.2864393,0.80177706,0.36162832,0.25953302,1.026857,-0.51846683,0.6750226,0.1080206036567688,2.1214969158172607,1.1103934
1892,2.3531287,0.030893639,-2.171026,0.40362182,0.035796225,1.637842,0.82116085,0.1080797091126442,2.2777462005615234,1.0946887
1893,1.5116026,0.71893823,-0.406243,0.28841615,0.7973209,0.35889924,-0.83772486,0.023490503430366516,2.056826591491699,1.1364911
1894,3.3166244,-1.1164652,2.1111956,0.38082725,-0.94082063,-2.5547283,0.78171587,0.10012424737215042,2.3223519325256348,1.0428511
1895,-0.8922253,3.0171669,0.27529705,0.29450434,3.0687425,-0.337881,0.58925045,0.15119460225105286,2.4994161128997803,1.0447819
1896,2.5508466,-0.2066744,-0.22831674,0.3743535,-0.2765434,-0.082806185,0.37852493,0.13656362891197205,2.0588479042053223,1.0305445
1897,1.0564445,1.1667893,0.30249944,0.15781856,1.0954754,-0.35031435,-0.059244614,0.15192583203315735,2.403665542602539,1.0656565
1898,-0.44729966,2.6701353,-0.40293476,0.3119186,2.7640169,0.28124642,0.67126405,0.08741535991430283,2.0473885536193848,1.1306479
1899,0.15611733,2.194528,-0.2990148,0.38870952,2.213657,0.062391534,0.012239216,0.1840972900390625,2.0177292823791504,1.1190493
1900,2.6382656,-0.27295804,-3.0631232,0.21840112,-0.26169544,2.9096773,-0.65297455,0.13935405015945435,2.0403685569763184,1.1268781
1901,0.46817824,1.6214719,-0.50375366,0.34773788,1.7364213,0.3037018,0.69377476,0.15658259391784668,2.5872929096221924,1.0208766
1902,0.92238957,1.3505213,-3.0795264,0.21147828,1.3306592,3.0471487,-0.55790234,0.144206240773201,2.077863931655884,1.1342255
1903,0.30312434,1.9009374,-1.0901899,0.36628532,1.8258598,1.0076635,0.42792115,0.04977709800004959,2.0540900230407715,1.0926325
1904,3.3569443,-1.2822125,0.88442266,0.18478677,-1.2777579,-0.884278,0.80557734,0.08501382172107697,2.383216381072998,1.0827919
1905,0.67778385,1.5193911,0.038076647,0.33745846,1.6138289,-0.13218099,-0.83889264,0.03301654011011124,2.059419631958008,1.0903888
1906,1.449207,0.9887412,-0.80587584,0.2963725,0.937399,0.60235125,-0.8882037,0.06604793667793274,2.0310420989990234,1.1329919
1907,0.08730516,2.06253,0.7505321,0.25451607,2.272806,-0.7943684,-0.7172849,0.044717855751514435,2.0276198387145996,1.1095428
1908,-0.06964068,2.2138908,0.18777853,0.23903053,2.2026699,-0.21156582,0.7719228,0.06633021682500839,2.0656776428222656,1.0644171
1909,1.5216395,0.8801887,-0.6385074,0.26042497,0.7549897,0.5202463,0.44305965,0.13773393630981445,2.0353658199310303,1.0535085
1910,-0.26159173,2.4571342,2.0588326,0.3917831,2.502764,-2.2666776,-0.6943648,0.13235865533351898,2.38435435295105,1.0624236
1911,2.8253717,-0.61552334,1.1962711,0.23362148,-0.5578997,-1.1550009,-0.586614,0.017642365768551826,2.0151894092559814,1.1251332
1912,1.9519541,0.3301083,-0.9147714,0.38930094,0.2977971,0.6335001,0.222287,0.2268269658088684,2.247473955154419,1.0809772
1913,1.1908833,1.1017866,1.0898281,0.41513464,1.1958807,-1.4252295,-0.066834055,0.22624854743480682,2.1928658485412598,1.0825324
1914,3.1900375,-0.8439693,2.9782722,0.046708573,-1.0196062,-3.122979,0.796196,0.11102201789617538,2.2493581771850586,1.0793836
1915,2.9073005,-0.6181568,0.71745795,0.35922098,-0.55255723,-0.96849346,0.6898123,0.11870893836021423,2.2684285640716553,1.1195172
1916,4.013015,-1.7420098,-0.80334145,0.37140897,-1.6160367,0.44985494,0.48627302,0.1568400263786316,2.2704031467437744,1.0670508
1917,1.183771,1.0704637,-1.2682413,0.24594848,1.0666504,1.0867757,0.5631871,0.15328362584114075,2.256211519241333,1.1222898
1918,0.67433906,1.4941136,0.75825095,0.19969991,1.4700687,-0.9079424,0.6251624,0.1812402606010437,2.394634485244751,1.1005156
1919,-0.3164264,2.3256595,1.8557835,0.35798207,2.5816095,-1.9513854,0.63485384,0.03975996747612953,2.113147020339966,1.0125351
1920,0.17518018,1.9721862,-0.20805463,0.40008068,2.085233,-0.029129291,-0.33173388,0.19686651229858398,2.3009674549102783,1.1129524
1921,1.2315156,1.0581257,-0.55860853,0.3301052,1.0823622,0.2991027,0.09706906,0.17997877299785614,2.1337852478027344,1.104481
1922,1.5918171,0.67803794,-2.540254,0.39994654,0.58370286,2.3643458,0.54593813,0.16339491307735443,2.107921838760376,1.1305952
1923,1.343239,0.93367565,0.95038056,0.20610613,0.86884916,-1.06918,-0.10180815,0.1435493379831314,2.2203361988067627,1.1085471
1924,2.4329162,-0.15286054,0.35665792,0.3493228,-0.22741546,-0.5252768,-0.5580157,0.13499364256858826,2.081045150756836,1.0945891
1925,-0.72522193,2.8182857,-0.7824013,0.23112021,2.983898,0.6716975,0.48106524,0.147642582654953,2.09671688079834,1.1297915
1926,1.8846074,0.08842977,2.8282952,0.44645178,0.32754967,-3.0729778,0.82617635,0.11459127813577652,2.3521206378936768,1.063936
1927,-0.42645597,2.49907,-2.4815092,0.4095636,2.7171476,2.3170292,0.14394605,0.05599238723516464,2.143922805786133,0.9893696
1928,2.6454318,-0.3769207,-0.47409654,0.34400403,-0.31586266,0.3334798,-0.17226678,0.1840033233165741,2.0896477699279785,1.0874968
1929,1.4311445,0.72582924,-0.661183,0.38762453,0.7888123,0.51967865,0.090435855,0.1885552853345871,2.5321435928344727,1.0144426
1930,2.2286596,-0.0006183418,-3.539093,0.32937106,0.06569966,3.2416506,0.12965357,0.23089110851287842,2.3886780738830566,1.099397
1931,0.19753204,1.8658364,0.96818924,0.35256708,2.0245085,-1.0128428,-0.12930113,0.03044772893190384,2.0405638217926025,0.9803048
1932,3.3469157,-1.1743742,1.0345017,0.25891578,-1.2902157,-1.173709,0.55184305,0.14895272254943848,2.275712490081787,1.1202797
1933,2.0544972,0.27799755,1.0570596,0.22811042,0.10181066,-1.2277976,-0.27635857,0.13361825048923492,2.1181650161743164,1.0528635
1934,0.7134317,1.4864402,-0.34446174,0.3103094,1.4855274,0.13119306,0.43022007,0.21615900099277496,2.5031886100769043,1.0990378
1935,-0.5341853,2.7373037,0.55973095,0.30599836,2.8378634,-0.6816826,0.73874956,0.1017264574766159,2.1715469360351562,1.0506325
1936,0.8842081,1.2963508,-1.5360937,0.2999056,1.3319894,1.4033145,-0.30934802,0.1827932596206665,2.2787981033325195,1.0945545
1937,2.5657713,-0.39403787,-0.36346826,0.2032299,-0.22663337,0.15964904,0.078380376,0.1622510850429535,2.148815870285034,1.1249685
1938,0.8633096,1.2879243,-1.1610411,0.23304825,1.3952814,1.0435405,0.7287783,0.13697394728660583,2.4165751934051514,1.0936238
1939,3.9433346,-1.6781613,-0.5387966,0.5300819,-1.4997708,0.25396097,-0.6537383,0.09526829421520233,2.0,1.0849495
1940,1.3096718,0.9503706,0.8097066,0.30293995,0.97734684,-1.0430723,0.056228176,0.17920897901058197,2.1913599967956543,1.1279422
1941,0.13612753,1.927455,-0.025348673,0.3774194,1.9644839,-0.1735617,0.57160133,0.17916373908519745,2.79801344871521,1.0810177
1942,1.756952,0.34373456,-2.7507653,0.3442575,0.37471974,2.5071864,0.7185782,0.15705959498882294,2.918501615524292,0.9552299
1943,2.3481545,-0.0066464134,2.9237351,0.44595304,0.050050877,-3.168321,0.5671906,0.1581813395023346,2.015169858932495,1.1204761
1944,1.8309572,0.3104003,0.05404242,0.35767964,0.45873803,-0.37668583,0.8166007,0.13366396725177765,2.4310760498046875,1.0590274
1945,3.832679,-1.5156479,-0.49815455,0.16157527,-1.5981123,0.2854509,-0.00819097,0.20488718152046204,2.322256088256836,1.0761956
1946,-0.20017292,2.462225,-1.7879637,0.3222762,2.4521873,1.5724008,-0.009683393,0.2306463122367859,2.378760576248169,1.0569477
1947,0.2669768,1.8727764,0.8430962,0.14969315,1.9558934,-0.81420666,0.80874825,0.018269674852490425,2.0533061027526855,1.1190108
1948,0.19682392,2.10455,0.26614657,0.35498726,2.1358812,-0.46957302,-0.25607634,0.1810685098171234,2.029467821121216,1.1357244
1949,1.8568065,0.45811793,-1.3736954,0.17194162,0.32306686,1.2040637,0.65960777,0.11657962948083878,2.129768133163452,1.0875324
1950,1.0596534,1.2004725,-1.9988173,0.18579501,1.2006946,1.7968882,-0.06861598,0.20472505688667297,2.3552889823913574,1.1282768
1951,2.983127,-0.7601502,1.8261409,0.38087407,-0.76285714,-2.045171,0.2557325,0.2532544732093811,2.2553069591522217,1.1297679
1952,2.024477,0.13297309,1.1039205,0.35321754,0.20473972,-1.2499641,-0.15050706,0.19087792932987213,2.324035882949829,1.1077639
1953,-0.5518667,2.434537,-0.8390291,0.38583848,2.7193506,0.7672054,0.8447985,0.012687883339822292,2.3084769248962402,0.8911622
