,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
8705,0.71557325,-0.9375809,-0.4007302,0.01318238,0.95,0.5184912085533142,13.400811,0.7590680122375488
8706,0.34272453,0.2240579,0.02146079,-0.4325063,0.95,0.4423503875732422,12.783274,0.5752466320991516
8707,-0.20723839,0.13203311,-0.40313977,-0.4879159,0.8479401469230652,0.6763742566108704,12.863712,2.3537099361419678
8708,-0.04205967,-0.491199,-0.09700636,0.09193651,0.95,0.6535348892211914,13.153923,2.019333600997925
8709,0.11061942,-0.28012297,0.4422121,-0.7816342,0.95,0.49086880683898926,13.702703,0.3237093985080719
8710,-0.94452024,-0.021298446,-0.39405537,-0.16126697,0.26573604345321655,0.8857489824295044,14.66103,2.903125286102295
8711,0.5971059,-0.11920983,0.6517726,0.47509995,0.95,0.1504592001438141,12.369938,0.1755099892616272
8712,-0.35271868,-0.5032079,-0.55038244,0.34084135,0.434542715549469,0.8009295463562012,13.484662,2.853698968887329
8713,-1.0806892,0.2182849,-0.9286784,-0.10148306,0.1860678493976593,0.9738666415214539,14.934457,2.8265273571014404
8714,0.8944496,-0.7727654,-0.74168426,-0.56784123,0.95,0.5507538914680481,13.017118,1.2275002002716064
8715,1.3146051,1.5094061,-0.21189423,0.0087540895,0.95,0.06614863127470016,8.5142145,0.586974024772644
8716,-0.34504768,-1.2602154,-0.81002,-0.71528083,0.21469804644584656,0.9576253890991211,14.032368,2.7160675525665283
8717,0.014867798,0.052489813,0.42485598,-0.58883685,0.95,0.4862551987171173,13.597909,0.38595104217529297
8718,-0.6885804,0.18869208,1.0246522,-0.6425958,0.95,0.619757890701294,8.496138,2.819542646408081
8719,0.14609139,0.44229406,0.70572037,-0.039558213,0.95,0.3180702030658722,11.078747,0.5434312224388123
8720,-0.60035044,0.564342,0.23505428,1.2953385,0.95,0.5927799344062805,14.749729,0.8927531838417053
8721,-0.3162917,-0.021411447,-0.22255439,-0.65019906,0.7143166065216064,0.7070587277412415,10.995525,2.8404829502105713
8722,-0.124254175,-0.020547202,-0.71668303,0.0829041,0.8305251598358154,0.6814858913421631,14.477641,1.0671107769012451
8723,-0.5903245,0.027485473,-0.19067995,-0.5378052,0.5150330066680908,0.7876912951469421,14.597245,2.6582112312316895
8724,-0.3346362,0.70071054,-0.1496799,0.16963492,0.95,0.5831200480461121,8.526843,1.457937479019165
8725,-0.023858529,-0.53324735,0.731606,-0.46240464,0.95,0.4878542721271515,13.844212,0.21496249735355377
8726,-1.1802723,0.73139614,1.500981,0.3123958,0.95,0.5885905623435974,11.267118,1.7698280811309814
8727,0.9641023,-0.16039324,-0.32355726,0.2856198,0.95,0.12815816700458527,9.555033,0.1550474762916565
8728,0.039328337,-0.5322011,-0.60673267,0.39212534,0.750181257724762,0.6886026263237,11.853327,2.8861300945281982
8729,-0.78826493,-0.7299805,0.2820609,0.013491785,0.5043581128120422,0.8078290224075317,14.595454,0.005963650066405535
8730,0.9684183,-0.28592932,-0.60586655,0.3785939,0.95,0.34947627782821655,14.399323,0.2810285985469818
8731,-0.045231894,-0.6782291,0.5896019,0.02662011,0.95,0.5268362164497375,9.663164,1.343203067779541
8732,-0.39210558,-0.7880993,-0.017339686,1.1203406,0.5572453141212463,0.7484788298606873,13.950189,2.766223430633545
8733,0.306901,0.80736667,-0.32585374,0.08096703,0.95,0.292466402053833,9.063546,0.1469258964061737
8734,-1.4535565,-0.509408,-0.060215108,-0.28582528,0.1984226405620575,1.0109021663665771,14.81296,0.03876233100891113
8735,0.22819865,0.33818963,0.085412115,0.04497474,0.95,0.4082718789577484,13.762706,0.3067738115787506
8736,-1.0965114,0.7224804,-0.3346151,-0.56003207,0.3273489773273468,0.9230756759643555,14.62595,2.8883607387542725
8737,0.78762263,0.45051688,-0.16153537,0.3585249,0.95,0.24740715324878693,11.961756,0.688620388507843
8738,0.9142052,-0.17040898,0.25376484,-0.7798862,0.95,0.2944258749485016,9.794969,0.7817557454109192
8739,-0.058675673,0.33449465,-0.7007641,0.33311057,0.95,0.6347635984420776,12.709854,0.8857486248016357
8740,0.45589805,1.2041074,0.41390777,0.28022885,0.95,0.1385962814092636,13.704863,0.21588748693466187
8741,0.08999239,-0.2240859,-0.2272048,-0.742382,0.95,0.6382209658622742,14.635871,1.29153573513031
8742,1.0580157,-0.43816334,-0.065358005,0.4515465,0.95,0.16544567048549652,10.977013,0.18755917251110077
8743,0.6028796,0.055424154,-0.021387184,0.28331035,0.95,0.2401704043149948,10.152069,0.23850813508033752
8744,1.8545262,0.29404455,-0.8570394,-0.94307894,0.95,0.2427130490541458,8.293578,1.6854881048202515
8745,0.1342786,0.3880276,0.76144767,0.37151617,0.95,0.2637541592121124,12.1161,0.2977253198623657
8746,-0.40413803,1.5867935,0.18219642,-0.09199096,0.95,0.42744842171669006,12.619625,0.40006622672080994
8747,-0.15953165,-1.427412,-0.77085716,-1.550643,0.27195703983306885,0.9422425031661987,14.562456,0.1695762574672699
8748,-0.46961334,-0.3446626,0.37222952,-0.33307713,0.7881695628166199,0.6919456124305725,14.259861,2.788372278213501
8749,0.016600521,-0.72328925,0.19306718,0.8422508,0.95,0.5320230722427368,7.77099,1.4632381200790405
8750,0.21949895,0.5399451,-0.17741986,-0.9867141,0.95,0.5060244202613831,13.95889,0.1959143429994583
8751,0.47996548,0.43865785,0.6876691,1.2946324,0.95,0.15633687376976013,9.731182,0.7003939747810364
8752,0.53980607,-0.16525877,0.24122715,0.7424349,0.95,0.307470440864563,12.439424,0.395929753780365
8753,-0.7766365,-0.6077972,0.89114535,-0.6516094,0.46074220538139343,0.759813666343689,13.308183,2.5409913063049316
8754,-0.47474158,-0.35018498,1.1563919,-0.32744175,0.95,0.5660846829414368,14.379991,0.29132360219955444
8755,-0.01603805,-0.7770427,0.50326765,0.7824276,0.95,0.5314971804618835,9.739072,1.5582164525985718
8756,0.0016512,-0.16327561,-0.4734524,0.20996256,0.9456169605255127,0.6431912183761597,10.789968,2.0651307106018066
8757,0.6590545,0.61668843,-0.23125693,-0.24880198,0.95,0.24819990992546082,14.863923,0.18985316157341003
8758,0.43528542,-1.5943683,-0.26193252,-0.4248647,0.6492478251457214,0.6879112720489502,13.521456,1.9250980615615845
8759,-0.93924123,0.23578079,-0.36505184,0.4905627,0.3269621431827545,0.835111677646637,14.481574,2.501633882522583
8760,-0.07411013,-0.087856606,0.09694357,0.5135876,0.95,0.529994785785675,14.619819,0.42018237709999084
8761,0.051417798,0.8371376,0.5175377,-0.49843043,0.95,0.3393716514110565,11.090839,0.4212578237056732
8762,0.16124035,-0.6411071,-0.13144873,-0.14976382,0.95,0.6186631917953491,11.918847,1.6722047328948975
8763,-0.084778436,-0.5639082,-0.25304133,-0.23102686,0.6790102124214172,0.698927640914917,13.167988,2.472810983657837
8764,1.061228,1.3369819,0.45758235,-0.94751465,0.95,0.17271098494529724,7.212242,2.105740547180176
8765,0.015130606,-0.18170446,0.054755226,-0.95716816,0.95,0.6313988566398621,12.502942,1.6542307138442993
8766,-0.088652074,-0.72754055,0.2596296,0.10711918,0.9453290104866028,0.6024172306060791,12.01247,1.1138721704483032
8767,0.02933574,0.21690176,-0.93112355,0.76963943,0.95,0.6319153904914856,8.292231,1.4507126808166504
8768,-0.54721034,-0.7854029,0.32281768,-0.35973623,0.5799124836921692,0.7696573734283447,14.679704,0.06457047909498215
8769,0.7611077,-0.63730824,-0.65029633,-0.23325007,0.95,0.5097276568412781,14.862712,0.1526704579591751
8770,0.32760274,-0.3165394,0.3067956,-0.51207244,0.95,0.4430341422557831,15.169872,0.25355663895606995
8771,0.4163965,0.11138934,0.3725835,-1.1211518,0.95,0.44020408391952515,13.714843,0.4386090934276581
8772,-0.19048025,0.45671344,-1.5809866,0.3022781,0.3611583709716797,0.9355344176292419,14.902753,1.9419625997543335
8773,-0.31302714,0.20845221,-0.73217803,0.418319,0.7770237922668457,0.6922063231468201,13.667013,1.4277288913726807
8774,-0.23320006,0.6793788,0.762871,0.91023797,0.95,0.3390311002731323,13.897152,0.42490705847740173
8775,0.71726733,0.42885312,-0.97883034,-0.6658882,0.7901718616485596,0.6033182144165039,12.874482,1.2806658744812012
8776,0.79217124,0.04706276,-0.4742288,0.24833754,0.95,0.3712710738182068,11.034618,1.0068199634552002
8777,0.2373162,0.7143514,0.24607882,-0.73747313,0.95,0.3293111324310303,12.717433,0.3149518370628357
8778,0.8872796,-0.8522304,-0.2508537,0.53052604,0.95,0.40334779024124146,9.038973,1.2438668012619019
8779,-0.1962857,-0.6269142,0.45765573,-0.10183186,0.95,0.5946006178855896,14.506743,0.28876104950904846
8780,1.0038581,0.447464,-0.088051505,0.5061234,0.95,0.1895798295736313,14.274319,0.529636800289154
8781,0.78548187,0.4440872,-0.20253842,-0.22304836,0.95,0.2609259784221649,12.240659,0.38170042634010315
8782,0.96580803,0.93165433,-0.48265004,0.4477218,0.95,0.15652506053447723,12.312268,0.4070747196674347
8783,-0.11045747,-0.4576152,-0.7124493,0.22475593,0.6109008193016052,0.750137209892273,13.764174,2.2466530799865723
8784,-0.0427216,0.34409037,-0.13035503,-0.6008408,0.95,0.5764119625091553,13.317619,0.9703661799430847
8785,0.8947159,-0.60014343,0.65812814,-0.8869569,0.95,0.35511845350265503,12.599401,0.5272862911224365
8786,0.7151919,0.6908973,0.06862385,0.22238371,0.95,0.21786199510097504,8.435481,1.3512415885925293
8787,-0.056986034,-0.32710546,-0.020141793,0.2312388,0.95,0.5680240392684937,12.998838,0.09515479952096939
8788,-0.7733388,0.41520497,-0.22509733,-0.20578857,0.5053243637084961,0.7685968279838562,13.141812,2.66094970703125
8789,0.03402357,-1.1893257,1.3085978,0.4755073,0.95,0.4589150846004486,12.599306,0.848897397518158
8790,-1.0526967,0.77560055,0.7585552,-0.5661936,0.95,0.6071462035179138,10.025291,0.04225529730319977
8791,-0.005404038,0.36260387,0.41592404,-0.2373121,0.95,0.4304697513580322,14.267183,0.21117937564849854
8792,-0.39409867,-0.09423854,-2.1120915,0.08468902,0.08759567886590958,1.1041392087936401,14.959926,2.7489430904388428
8793,0.42163056,-1.1957412,-0.3876591,0.96287507,0.9376224875450134,0.5979510545730591,11.432174,1.607826828956604
8794,-0.7490855,-1.0989597,0.87151724,-0.10581171,0.4216175079345703,0.7686894536018372,13.891119,2.510185718536377
8795,-0.32356095,-0.9241416,-0.344495,0.66911256,0.45276474952697754,0.7891131043434143,14.134247,2.886566400527954
8796,1.1041203,0.28403226,-0.015922366,0.14856899,0.95,0.20214469730854034,13.951843,0.6591991186141968
8797,0.16669725,-0.8490572,-0.6876673,0.07854973,0.755761981010437,0.7376766204833984,14.694476,2.1914267539978027
8798,0.5370577,-0.2240115,-0.3149614,0.095357336,0.95,0.46759501099586487,12.505275,0.793727457523346
8799,0.23556106,-0.32872438,0.2973616,0.121501505,0.95,0.42510685324668884,14.660299,0.2727144956588745
8800,0.35098162,0.10598706,1.6075314,-0.102600895,0.95,0.20791585743427277,11.686152,0.7440464496612549
8801,0.36564302,0.15831092,0.3183183,0.2209727,0.95,0.3172544836997986,8.037605,1.0379761457443237
8802,0.6083723,-0.4273172,0.8264855,0.733562,0.95,0.2549598217010498,13.780719,0.39801761507987976
8803,-0.5367503,1.2058648,0.0018992978,-0.11408553,0.95,0.5424059629440308,13.645536,0.14775870740413666
8804,1.620942,0.18673393,-0.20644529,-0.15368524,0.95,0.1550537496805191,13.650775,0.7477067708969116
8805,-0.41260657,0.7763389,-0.052128773,0.676022,0.95,0.4852954149246216,12.489569,0.11817198991775513
8806,-0.07168548,0.12715946,0.55348456,0.54413986,0.95,0.444703072309494,14.500317,0.876230776309967
8807,-0.11574778,0.25364202,0.1420377,-0.20320126,0.95,0.5139062404632568,14.288911,0.17819681763648987
8808,-0.08941423,0.2507895,-1.3258959,-0.44521108,0.31118568778038025,0.9708014726638794,14.278911,2.651148557662964
8809,0.3133132,-0.16883853,-0.005628964,0.48701033,0.95,0.4367974102497101,14.580263,0.48206058144569397
8810,-1.1321242,-0.7477899,1.111195,1.7448618,0.46879953145980835,0.7018029689788818,12.449082,1.706411361694336
8811,0.20369744,-0.7129995,-0.37494755,0.34185854,0.9002789258956909,0.6308333277702332,12.924037,2.0805840492248535
8812,0.001631897,0.6783619,-0.15576057,-0.42202058,0.95,0.48374372720718384,14.477063,0.2637024521827698
8813,-0.8576506,-0.64661014,-0.41165334,-0.6520366,0.2155679166316986,0.9557819962501526,14.915732,2.867105484008789
8814,0.025371559,0.7548506,0.5383783,-0.0039889608,0.95,0.3362204432487488,9.132336,0.8468369841575623
8815,-0.20656218,0.102507435,-0.8364072,-1.1590704,0.2644422948360443,0.9801214337348938,14.410946,2.855255126953125
8816,-0.8173431,-0.4282522,0.5334623,-0.33777678,0.43357062339782715,0.7929056882858276,14.531621,2.8924007415771484
8817,1.0820764,0.2834235,-0.400408,-0.71331084,0.95,0.2725132703781128,13.992338,0.2301260232925415
8818,0.69810456,-0.1216175,0.12943536,-0.21261078,0.95,0.21082274615764618,8.509935,0.15385401248931885
8819,-0.7880831,0.72604406,-0.7715211,0.24500686,0.2606380581855774,0.9801820516586304,14.422496,2.851942539215088
8820,0.005001725,0.3758632,0.22129081,-0.18203606,0.95,0.44023099541664124,13.684989,0.321478933095932
8821,0.2008161,0.9028356,-0.12536931,-0.7040986,0.95,0.4502447843551636,11.555897,0.9188134074211121
8822,-0.24155551,0.35802826,-0.26332158,0.93134767,0.95,0.5850138068199158,14.656788,0.8006960153579712
8823,-0.9243266,-1.2324111,0.30219358,-0.0555404,0.31331247091293335,0.9521178007125854,15.02711,2.9116246700286865
8824,0.3226766,-0.7720119,-0.5999937,0.1415001,0.95,0.6453006267547607,12.905248,1.7837028503417969
8825,-0.12280595,-0.73173845,-0.9212412,-0.024224602,0.3869137465953827,0.8147908449172974,13.645796,2.5805301666259766
8826,0.96828717,0.08274075,0.49188203,-0.5521891,0.95,0.2345188558101654,10.931791,0.7293859720230103
8827,-1.0764366,-0.35726058,-0.68971515,0.015248261,0.14962399005889893,0.9845834970474243,14.654245,2.875155210494995
8828,-0.30125687,-0.4762191,-0.45564565,-1.2009559,0.3800092041492462,0.8387224674224854,14.43034,2.7950656414031982
8829,-0.7247979,-0.058175743,0.049823176,-0.544198,0.418905645608902,0.801647961139679,14.836318,2.7908272743225098
8830,-0.011322625,-1.1011097,-0.73873824,0.8199497,0.4313431978225708,0.7765838503837585,14.768956,2.872030735015869
8831,0.76780707,0.72256184,-0.26981246,0.15360887,0.95,0.23338983952999115,11.323836,0.607390284538269
8832,-0.6944206,0.9365008,-0.6995664,-0.18613239,0.36485061049461365,0.8997625112533569,14.394935,2.705613136291504
8833,0.54527724,-0.05530942,-0.67740446,-1.0899937,0.95,0.5904362201690674,11.989343,1.2643219232559204
8834,0.7046995,1.0780234,-1.5740205,-0.94720966,0.7162059545516968,0.6787970662117004,13.615305,0.947605311870575
8835,0.02663475,0.67682594,1.0831666,0.8456232,0.95,0.24905802309513092,13.347046,0.3233339786529541
8836,0.13393916,-0.2747901,0.15549472,0.56174,0.95,0.28124645352363586,7.238287,0.09951134771108627
8837,0.5953334,0.47057933,0.8039388,-0.21593319,0.95,0.1586604118347168,9.036016,0.7959047555923462
8838,-0.3517238,0.7111742,-0.7384783,-0.21489199,0.5073421001434326,0.8438297510147095,12.441651,2.8599793910980225
8839,0.0111439,-0.03273981,-0.42324072,-2.0641468,0.6715733408927917,0.7427347302436829,12.167364,2.863248109817505
8840,1.0551686,1.183903,-0.21421833,-0.14879493,0.95,0.12928129732608795,10.670424,0.9200699329376221
8841,0.29925784,0.045535974,-0.21392258,-0.18093565,0.95,0.510159969329834,11.322394,1.0701992511749268
8842,-0.1368537,-0.07297352,0.18659605,-0.52566427,0.943659245967865,0.6155394315719604,9.540624,2.791515350341797
8843,-0.6556528,0.70794684,0.44547418,-0.20556043,0.95,0.5913788080215454,11.787906,1.4111838340759277
8844,0.19281256,0.20057954,0.6695109,0.3422525,0.95,0.25142890214920044,11.848634,0.19926977157592773
8845,0.008147886,-0.8170865,0.62852037,-0.007965982,0.95,0.5130086541175842,14.252197,0.15848085284233093
8846,0.15439765,-0.1817129,-0.5842222,0.8667328,0.8795617818832397,0.578664243221283,11.213971,1.6525534391403198
8847,-0.5494594,-0.26155207,-0.09166454,-0.15834735,0.5073874592781067,0.7941840291023254,14.13863,2.6127054691314697
8848,-0.9236532,-0.10926115,0.74649256,0.6279705,0.610564112663269,0.6909394264221191,11.976524,2.2875747680664062
8849,0.18839437,0.39033014,-0.3180198,0.2778762,0.95,0.47528281807899475,12.04761,0.27821072936058044
8850,0.050664365,-0.11070929,0.33975825,0.17697172,0.95,0.4839426875114441,14.308239,0.38030099868774414
8851,0.064221896,0.4684697,0.0023290522,0.40118167,0.95,0.4475718140602112,11.292713,0.5262030959129333
8852,-0.23108588,-0.59747523,-0.008236366,-0.5426363,0.7893015742301941,0.7446110248565674,12.616728,2.710151433944702
8853,-0.5595832,-0.30150348,-0.35254332,-0.66274315,0.36757731437683105,0.8522278070449829,14.164005,2.9110541343688965
8854,-0.38851905,0.46409598,0.6621756,0.20701618,0.95,0.4525923430919647,12.038888,0.1751704066991806
8855,-0.20683697,0.4575889,0.8046215,1.0380021,0.95,0.3533250391483307,13.286045,0.38264498114585876
8856,1.3650008,-0.28535172,0.033530578,-0.091836184,0.95,0.19247174263000488,14.387403,0.40480151772499084
8857,-0.30257624,-0.039009843,0.14808598,0.860896,0.95,0.5994950532913208,13.4762745,0.8777453303337097
8858,-0.095242284,0.889929,-1.0086339,-0.7313168,0.510711133480072,0.8060600161552429,13.641588,2.245445966720581
8859,0.6046848,-0.7298946,-0.28550008,0.58338577,0.95,0.47481217980384827,13.224059,0.78925621509552
8860,-0.619944,0.62785715,-0.73439634,0.5731054,0.6888357400894165,0.7371496558189392,14.846464,1.774724006652832
8861,0.077304244,-0.6182064,-0.09462184,0.25584158,0.95,0.6163963675498962,15.044365,0.9944844245910645
8862,-0.76625425,-0.1723865,0.0706357,0.013282636,0.5031975507736206,0.7732582688331604,14.959476,0.0463901050388813
8863,0.18659389,-0.86296517,0.8284798,0.66629714,0.95,0.40444114804267883,14.031891,0.22132214903831482
8864,-1.0231392,-0.7386775,-0.0822905,-0.1755098,0.3007664084434509,0.9095152616500854,14.746663,0.019833551719784737
8865,0.3935957,-0.7248519,0.08937803,-0.10628768,0.95,0.4917249083518982,13.599888,0.6960907578468323
8866,-0.4549664,0.106137745,-0.7244677,0.3192405,0.5609184503555298,0.769399106502533,14.414986,2.522500991821289
8867,0.34821787,-0.33153144,-0.20800154,0.6833795,0.95,0.5012874007225037,13.536015,0.9033894538879395
8868,-0.6071737,-0.10376463,-0.5624903,0.8415478,0.4378313422203064,0.8089264035224915,13.820415,2.7969536781311035
8869,-0.48220763,0.32936218,0.591765,0.15365711,0.95,0.5574378967285156,10.039306,1.9165197610855103
8870,1.5936885,-0.28125453,-0.5016069,-0.95171386,0.95,0.20974577963352203,10.911203,0.2956556975841522
8871,1.2333074,0.48339474,-1.0744938,-0.81225187,0.95,0.4785539209842682,8.034737,2.0194504261016846
8872,0.14123301,-0.9399975,-1.6123468,-0.18855703,0.15489345788955688,1.0450639724731445,14.924066,2.9017515182495117
8873,0.686327,-0.13640554,-0.80072206,-0.4209776,0.95,0.5354616045951843,13.114439,0.6290184855461121
8874,-0.38181418,0.4545108,1.0067822,0.41160476,0.95,0.44762933254241943,14.772801,0.5428268909454346
8875,-0.7372197,1.327823,0.16859384,-0.36038774,0.95,0.6078086495399475,11.23351,1.448114037513733
8876,-0.11988754,0.68261003,0.73350453,-0.3279897,0.95,0.3189634382724762,10.696556,0.2141387164592743
8877,-0.8218988,0.04220713,0.65350324,-0.10091308,0.7857798933982849,0.6892125606536865,14.480314,2.316580295562744
8878,0.7672756,0.3769868,0.5524476,0.7491221,0.95,0.10345687717199326,11.2759,0.45818713307380676
8879,-0.43751568,0.4405123,0.49461344,0.46050668,0.95,0.5086205005645752,11.916935,0.6501753330230713
8880,-0.3601031,-0.58062685,0.83264023,0.35491142,0.95,0.5193018317222595,14.086532,0.18271729350090027
