,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
1684,-0.49696454,0.19208746,-0.6221581,-0.66787183,1.223695,0.36666635,0.95,0.5482804775238037,14.966983795166016,0.26260435581207275
1685,-0.41265303,-0.5832238,0.21052715,0.8333148,-0.63198674,0.6990555,0.6817775964736938,0.6700893640518188,9.958910942077637,2.9201700687408447
1686,0.1408411,-0.29512715,0.09083229,0.18324849,-0.062312316,-1.1663861,0.4443959891796112,0.8534241318702698,14.024053573608398,2.8753926753997803
1687,0.21357147,-0.13618487,0.46946856,0.1669959,-0.3206219,0.31976354,0.95,0.4366455674171448,14.024327278137207,0.5124592781066895
1688,-0.22881126,1.4741896,-0.48117533,0.036915533,0.6475675,0.84676504,0.95,0.23664818704128265,12.987136840820312,0.365255206823349
1689,-1.0347189,0.48538148,0.02220411,0.69971836,-0.53002626,-0.74163437,0.19500525295734406,0.9798820614814758,14.839408874511719,2.8886678218841553
1690,0.725946,-0.46429944,0.79855806,0.21291336,0.52577823,1.2357328,0.95,0.06306394934654236,5.313363075256348,0.2915516793727875
1691,0.24204636,-0.1053579,-0.03571952,-1.0931406,1.3591937,-0.2715554,0.95,0.4298192262649536,13.237137794494629,0.47181856632232666
1692,-0.4041483,-0.3065602,0.8632225,1.0822034,-0.60818213,-0.68222684,0.541588306427002,0.7749465107917786,14.505851745605469,2.650505542755127
1693,0.71844184,-1.885936,-0.032580774,0.36681998,0.46674812,-1.2785703,0.6098311543464661,0.6915696859359741,11.864373207092285,2.6081902980804443
1694,-0.63452446,-0.26017287,0.27321014,0.10460162,-0.6761267,-0.3145762,0.3970847427845001,0.8515946269035339,14.899821281433105,0.0007900494383648038
1695,-0.027210237,-0.33518338,-0.8112645,-0.5224694,0.58900666,1.3428515,0.95,0.45244136452674866,10.771465301513672,0.8253767490386963
1696,1.391129,-1.0293308,0.38821328,1.165995,0.022550957,-1.7062926,0.95,0.4424681067466736,13.266176223754883,0.4082711338996887
1697,-1.6122327,0.25488254,0.54234374,-0.14394207,-1.4277605,-0.24882288,0.0627167820930481,1.1746742725372314,15.009010314941406,2.9086854457855225
1698,1.0012419,-0.57767224,0.31688884,0.1313318,0.1638812,1.1194938,0.95,0.20324818789958954,7.888896942138672,0.9208800196647644
1699,-0.05104019,0.2884348,-1.1970416,-0.08712457,-1.3096738,0.14439802,0.13013383746147156,1.0938938856124878,15.009222984313965,2.896937370300293
1700,-0.9043176,-1.5101565,0.33597526,0.74885297,1.1902422,0.036619984,0.8045095205307007,0.6670138835906982,11.314643859863281,1.591199278831482
1701,0.41759938,-1.2183671,-0.69134194,-0.1706105,-0.62908274,-0.58942384,0.16453474760055542,1.051475167274475,14.957441329956055,2.874285936355591
1702,0.24839093,-0.71262324,-0.14435333,0.17029393,0.93734515,1.0294107,0.95,0.19289901852607727,11.699212074279785,0.19156567752361298
1703,-0.4522391,0.005262264,0.113233626,-0.009163203,-1.5615889,0.10387343,0.33043110370635986,0.9102747440338135,14.840547561645508,0.021952545270323753
1704,0.28277937,-0.05673869,-0.08613596,0.1840326,0.79795265,0.059828512,0.95,0.311247318983078,13.593441009521484,0.36726948618888855
1705,0.14752966,1.0396821,-0.40613437,0.71053433,-0.17376436,0.3748564,0.95,0.20225568115711212,8.877433776855469,0.15999485552310944
1706,-0.44494772,-0.7443778,-0.81450593,0.4873354,-1.2561111,0.79424083,0.20585085451602936,0.9966532588005066,14.891156196594238,2.9143943786621094
1707,-0.31187755,-0.41782635,-0.2760507,-1.3249229,0.047758665,-0.7472681,0.14705617725849152,1.0718554258346558,14.951285362243652,2.854696035385132
1708,0.54116845,1.4477711,0.569157,0.2730415,-0.38532314,1.2402743,0.95,0.08706926554441452,4.975283145904541,0.2834814488887787
1709,-0.23768371,-0.11087235,-0.33630076,-0.82868904,-0.36609092,-0.7174758,0.12718310952186584,1.0344027280807495,14.71190071105957,2.895623207092285
1710,1.5221741,-0.008760322,0.73996276,-1.1459352,-0.27058685,-0.18434085,0.95,0.21570947766304016,12.720258712768555,1.0725408792495728
1711,-0.05140967,1.554242,-1.4141358,-0.75738746,0.05529154,0.62605333,0.7319206595420837,0.6640565991401672,14.323014259338379,0.1410074681043625
1712,-0.6655267,0.43818006,-0.51687366,-0.048296046,-0.2569531,-1.1120468,0.1217963844537735,1.0884175300598145,14.980344772338867,2.7391538619995117
1713,-0.12395234,-0.771357,-0.18705475,0.69766676,0.7597284,-0.9718732,0.6740891933441162,0.6904825568199158,13.795614242553711,2.141556978225708
1714,0.55582255,-0.15489511,0.4873881,-0.6265034,0.46086246,-1.2763262,0.95,0.5030427575111389,14.263136863708496,0.7706931829452515
1715,0.48102903,0.023076748,0.92143005,0.08491734,0.27914235,-1.0854393,0.95,0.3716179430484772,7.65868616104126,1.5639482736587524
1716,0.9220571,1.1418204,-0.2285619,-1.3150958,-0.15949188,1.2611519,0.95,0.24287156760692596,14.141209602355957,0.46146270632743835
1717,0.124801755,-0.61654824,-0.18684453,-0.8282515,-0.118642,-0.6769927,0.4518486559391022,0.7924233675003052,11.852961540222168,2.7700705528259277
1718,-0.048455182,-0.013202343,-0.79552305,0.70796794,0.1972404,-0.015280107,0.9188902974128723,0.6321806311607361,11.763193130493164,1.6377702951431274
1719,0.10204749,-0.50819474,-0.6352087,-0.58108026,1.014674,0.003623291,0.95,0.5625030994415283,12.64736270904541,1.2336361408233643
1720,0.86224246,-0.103539385,1.6304511,0.9919359,-1.0979567,0.65095246,0.95,0.2639787495136261,4.885987281799316,1.0437549352645874
1721,0.41100875,-0.80080926,0.5881324,0.7812286,-0.19231354,-1.8504037,0.42045459151268005,0.8531619310379028,14.874650955200195,2.866319417953491
1722,-0.30462405,-0.22992504,0.019157687,-0.21107633,0.6858226,-1.660253,0.20356664061546326,0.9740731120109558,14.902897834777832,2.858410120010376
1723,0.00642395,0.21239556,0.73303175,0.6229785,-0.3353114,1.0843437,0.95,0.16180410981178284,12.821823120117188,0.20303204655647278
1724,-0.3231178,1.0002888,2.4400067,-1.7024068,0.38094875,0.31192508,0.95,0.3899187743663788,9.854930877685547,0.684871256351471
1725,-0.76566017,0.78898895,-0.03524664,0.32095248,-0.16759376,0.11694505,0.7897166013717651,0.7017860412597656,11.957605361938477,2.5631728172302246
1726,0.14795212,0.11955489,-0.11530202,1.2505493,-0.49436584,1.4489623,0.95,0.3683171570301056,9.579878807067871,1.1094964742660522
1727,-0.63588506,0.8144596,-0.34426135,-0.9635898,-0.048616793,-0.05541576,0.7663682103157043,0.7502555251121521,14.600483894348145,1.6832891702651978
1728,-0.9194696,0.110912755,-0.73183066,0.797595,0.13074672,-0.70586485,0.10842975974082947,1.0798981189727783,14.886011123657227,2.8301174640655518
1729,0.8845912,0.4428511,0.1520682,-0.95240134,-1.0280948,-1.353472,0.5744472742080688,0.8053075671195984,12.24014663696289,2.8464250564575195
1730,-0.21104367,0.69260406,-0.87291706,0.3364547,1.2440028,-0.0071787373,0.95,0.4635278880596161,10.309366226196289,1.2899502515792847
1731,-0.8009423,0.83684355,0.2643597,0.12656346,-0.03580556,0.39951816,0.95,0.5890243053436279,12.193488121032715,1.1193947792053223
1732,1.4312145,0.09565826,-0.3189366,0.57965815,0.5160505,0.43563545,0.95,0.16039800643920898,11.139690399169922,2.0205142498016357
1733,0.63713294,-0.18467642,-0.3283831,-0.9735781,-0.11824524,-0.7266913,0.5537850856781006,0.769370436668396,14.723258018493652,2.673983573913574
1734,-0.9558677,0.7799879,0.5691153,0.29880527,-0.43377286,1.0980858,0.8909944891929626,0.5804128050804138,11.224233627319336,2.1917598247528076
1735,1.4622113,-0.6828814,-1.2680326,1.2208093,0.3644345,0.73126286,0.95,0.15671582520008087,8.183649063110352,1.2344694137573242
1736,-0.13696447,-0.74788666,-0.77233565,0.5890976,1.2583034,1.1433241,0.95,0.3706790804862976,13.459558486938477,0.39616939425468445
1737,0.8993193,-0.2536858,0.11130104,-1.5518153,-0.26992303,0.20626844,0.95,0.44075074791908264,14.422578811645508,0.28350791335105896
1738,-0.22056258,1.2731005,-0.03031584,-1.1830146,-1.0065173,0.72349846,0.8082987070083618,0.6467729806900024,13.867942810058594,1.6405770778656006
1739,0.13655603,1.6443559,-0.1924855,0.84118086,-0.7401155,-0.79698,0.4806455075740814,0.7381782531738281,13.098697662353516,2.1895973682403564
1740,-0.40970683,-0.39315787,0.22986019,0.3286513,-0.34202215,-0.9207453,0.3221684396266937,0.8450528979301453,14.079896926879883,2.8278441429138184
1741,0.77606463,0.64560777,-0.39257511,-0.10628003,0.15896797,-1.2939788,0.8192380666732788,0.5904258489608765,14.645905494689941,0.7347660660743713
1742,-0.19983926,-0.16922484,0.86090356,-1.0910457,-1.3048656,-0.9434262,0.2058354765176773,0.9725341796875,14.858345031738281,2.907266616821289
1743,0.65350074,1.2627927,-0.8782629,0.19402383,-0.26579142,0.8143486,0.95,0.23792988061904907,12.448391914367676,0.42135828733444214
1744,0.47302878,-0.52152884,0.7224784,-0.9295628,0.30813783,0.6035268,0.95,0.299714595079422,10.54885196685791,0.774848997592926
1745,0.8215382,0.81399614,0.13024677,-0.48848408,-0.073235154,-0.5438738,0.95,0.27302032709121704,11.887460708618164,0.3562076687812805
1746,-0.59389323,1.3851428,-0.55318743,-0.7871603,-1.1823575,1.1216302,0.6275027394294739,0.756000816822052,14.040539741516113,2.5720057487487793
1747,-1.0206916,-0.012934918,-0.76807016,-0.07136474,0.59365046,2.4078712,0.95,0.507663905620575,13.579948425292969,0.8991061449050903
1748,-0.3473502,0.3242532,0.20943552,-0.2682929,-0.55974036,0.17027223,0.807976484298706,0.6787937879562378,13.290975570678711,2.396505355834961
1749,-1.0952666,-0.13129014,-0.27055147,0.667891,0.7704883,0.978266,0.95,0.5897036790847778,11.362945556640625,0.9584925770759583
1750,0.5305073,0.4535887,0.5995769,-0.19764374,0.3040937,-0.17859542,0.95,0.24237465858459473,10.582563400268555,0.7914324402809143
1751,-0.4809846,-1.685355,-0.7261244,0.9077961,0.86005586,-0.46079624,0.3342939615249634,0.8920648097991943,13.668179512023926,2.8630340099334717
1752,-1.0201663,0.39235634,-0.11668439,0.30496654,-0.9303996,-0.5387842,0.20221218466758728,1.0015201568603516,14.936444282531738,0.06201242282986641
1753,-0.23233914,0.547893,-1.1654837,-0.74808395,0.085431255,0.45472887,0.4982091784477234,0.8326085209846497,13.310729026794434,2.8648645877838135
1754,-0.150264,-0.17027336,0.23056479,0.32534665,-1.5539936,-0.6241769,0.22374975681304932,0.973156750202179,14.75818920135498,2.908573865890503
1755,-0.18981616,0.24566366,0.9608147,-0.4533675,0.36278686,0.71664935,0.95,0.30848461389541626,13.337543487548828,0.8262260556221008
1756,0.4288971,0.44963747,0.49124405,1.108802,0.6123182,0.35641932,0.95,0.22335317730903625,13.181498527526855,0.8980564475059509
1757,-0.77786964,0.4373021,0.12388973,0.09565404,-1.0649779,-0.77992254,0.12807519733905792,1.107911229133606,14.852649688720703,0.15242691338062286
1758,0.28748026,0.836996,0.6622992,-0.2744972,-0.5988638,0.720397,0.95,0.23978941142559052,12.797253608703613,0.1610037386417389
1759,0.43461803,-0.23565882,-0.5014214,0.9208926,-0.170326,-0.63642335,0.95,0.6299806833267212,14.062442779541016,0.5992171764373779
1760,-0.16830482,-0.4298705,-0.4043656,0.8281658,-0.6638673,0.869154,0.7699172496795654,0.6674780249595642,12.480542182922363,2.196166515350342
1761,0.123014785,0.5052947,-0.075527556,0.7084248,0.21129316,-1.0528973,0.7395840287208557,0.650338351726532,13.509729385375977,0.10729851573705673
1762,-0.13085824,0.59662324,-0.1801148,-0.7472543,-0.4666953,1.5563259,0.95,0.42785942554473877,12.764924049377441,0.41339024901390076
1763,0.16268057,0.57399225,1.7527475,-0.2928905,0.24289913,-1.1240131,0.95,0.2769306004047394,12.664359092712402,0.4947929382324219
1764,-0.077910885,-0.6244456,1.0546064,-0.4071018,-0.55889577,-0.6912319,0.7349866628646851,0.726342499256134,14.03729248046875,2.9120969772338867
1765,0.69409865,-0.48732567,-0.77645403,-0.3392965,-1.037515,-0.51594204,0.24706822633743286,0.9652126431465149,14.533985137939453,2.7271668910980225
1766,0.22088017,0.16921784,0.5411147,-1.5335047,0.78543967,0.9367143,0.95,0.24774718284606934,10.300065994262695,0.35652655363082886
1767,-0.30025086,-0.68749195,-0.17957498,-0.89457935,-0.21571542,0.635512,0.587598443031311,0.7574495673179626,14.3850679397583,2.5695090293884277
1768,-0.23441346,-1.1952902,0.4273606,0.5812069,-0.9116944,-1.174023,0.1859787553548813,1.003149151802063,14.902230262756348,2.870363712310791
1769,0.21770692,-0.72071004,1.592012,0.5470251,0.27093595,0.358275,0.95,0.21162940561771393,11.59009075164795,0.34812626242637634
1770,0.47223184,0.41948283,-1.339064,-0.19874853,-0.37955213,-0.89364535,0.36741718649864197,0.9253509640693665,14.367878913879395,2.114882469177246
1771,1.4568582,-0.119627215,-1.6657336,-0.64619637,0.12070217,-0.439673,0.7957227230072021,0.6020522117614746,14.710600852966309,0.8244736194610596
1772,0.39348012,-0.92259747,0.48495474,0.34931758,-0.053571876,-0.08078151,0.95,0.4437767565250397,13.527047157287598,0.2931831479072571
1773,0.068282954,-0.41227797,-0.24100932,-0.04932899,0.095188156,-0.8211714,0.4927537441253662,0.8512115478515625,14.52002239227295,2.865264415740967
1774,0.27164757,0.400549,0.83141655,0.390814,-0.097658545,-2.047772,0.6146267652511597,0.7376887202262878,10.070055961608887,2.342219591140747
1775,0.7951449,-0.07951026,0.36717236,-0.43211356,-0.1127869,0.2198834,0.95,0.16511496901512146,11.156367301940918,0.1921953558921814
1776,0.25842053,-0.59724265,-0.7154782,0.42475092,-0.36686942,0.45743936,0.8295424580574036,0.6237379908561707,9.48714542388916,2.4461467266082764
1777,-0.050802015,-0.33620453,0.38610458,0.14519843,1.5502675,-0.590119,0.95,0.36520469188690186,13.677571296691895,0.2976487874984741
1778,-0.7664453,-0.4640664,-0.22381185,-0.13170432,-0.36853683,1.0193566,0.4628792405128479,0.8084501624107361,13.568329811096191,2.878861665725708
1779,-0.7676799,0.2290038,-0.025016584,-1.5120295,0.6236638,0.5338067,0.8426246643066406,0.6697362065315247,14.527352333068848,1.6007472276687622
1780,-1.1503623,0.5697253,-0.9337611,-0.72319937,-0.1251629,0.21842211,0.1345629096031189,1.086756706237793,14.854351043701172,0.014659740962088108
1781,-0.33441037,0.008017937,0.32444474,-0.39949784,0.73795366,-0.06478571,0.95,0.4698178172111511,14.936846733093262,0.3823050856590271
1782,0.6508718,0.15967698,-1.3984003,0.7958784,-0.35183287,0.31060922,0.659331738948822,0.6552038788795471,13.877073287963867,1.131745457649231
1783,-0.7858624,-0.4434275,0.6080101,-0.40248197,-0.4407004,0.7700259,0.5725806355476379,0.7122790217399597,10.034689903259277,2.707395315170288
1784,0.0974407,-1.2150952,-1.0394477,0.8856905,-0.6972934,0.1001785,0.2770904302597046,0.8870355486869812,13.829469680786133,2.8349595069885254
1785,1.1918572,0.5512378,-0.5840056,-0.20937738,0.36118373,0.46440068,0.95,0.16229815781116486,11.265580177307129,1.5866022109985352
1786,0.63186485,-0.17824581,0.71918005,-0.0805253,-0.22833826,-0.08478202,0.95,0.31805628538131714,9.18694019317627,1.084140419960022
1787,0.8129115,0.5812485,0.5634489,-0.6509208,-0.13890827,-1.4854286,0.7956474423408508,0.5534744262695312,14.865756034851074,0.40095254778862
1788,-0.37826374,0.020932851,-0.98912644,0.20307443,-0.95277023,-0.87079704,0.05361197143793106,1.2108848094940186,14.900402069091797,2.9102392196655273
1789,0.8675298,1.433143,0.81057835,-0.29322007,-1.3193187,-1.0923002,0.6837918162345886,0.5689452886581421,8.869482040405273,2.2313497066497803
1790,0.013617943,0.43720835,0.7727059,-1.3381249,-0.20160842,-1.4132891,0.5385118126869202,0.845269501209259,14.564491271972656,2.2660319805145264
1791,0.6575922,-0.010840567,0.20751537,-0.9493972,1.6763803,-0.038185026,0.95,0.11218959093093872,8.442901611328125,0.22554807364940643
1792,-0.98160684,0.4848494,-1.0674231,-0.62750757,0.30399352,-0.026965084,0.13781681656837463,1.0653762817382812,14.76309585571289,2.8652737140655518
1793,-0.14602894,0.631766,0.037201546,-0.39205176,-1.4351493,-0.19328839,0.4376387596130371,0.8566808700561523,14.117011070251465,2.8640592098236084
1794,-1.1562625,0.63318336,-0.17248264,-0.16175295,0.19390681,1.0190113,0.7461793422698975,0.6671116948127747,9.799668312072754,2.893435478210449
1795,-0.2835525,-0.24335246,-1.1563327,-1.0002998,0.058589324,-0.18347646,0.11509986966848373,1.0579092502593994,14.488686561584473,2.902735948562622
1796,-0.6091473,0.3026266,0.122569226,0.1695921,-0.5410357,-0.120021634,0.49022191762924194,0.8112859129905701,14.676151275634766,2.802187204360962
1797,0.7847669,1.7552887,0.2844623,-1.2709426,-0.55057853,1.6460047,0.9463306069374084,0.16995050013065338,4.012002468109131,0.30079948902130127
1798,1.3124465,0.48253515,-0.24652515,-0.77425617,-0.60995793,2.3142083,0.6316438913345337,0.10174560546875,4.708265781402588,0.4352557063102722
1799,-0.50129616,-1.3621947,0.23078659,-0.015622114,-0.27690375,0.5118806,0.3895820081233978,0.8030333518981934,14.240961074829102,2.8769733905792236
1800,-0.72251654,0.9784332,0.21237575,0.1518432,-0.26551643,-1.8431208,0.11769428104162216,1.0859814882278442,13.321806907653809,2.661506414413452
1801,-0.22826633,0.15137981,0.6949467,-0.45452484,-0.48312032,0.47547802,0.95,0.5364091992378235,14.874527931213379,0.3495787978172302
1802,-0.15183973,1.9738815,0.8749981,-0.9507518,0.24333926,0.57665795,0.95,0.22113481163978577,9.775449752807617,0.9284961819648743
1803,-0.58971727,-0.17378509,-0.7755517,-0.4271515,-0.8733526,0.062111128,0.15800778567790985,1.0333884954452515,14.996478080749512,2.9088857173919678
1804,0.028956369,1.3450786,1.2940018,-0.5290526,1.4525174,0.23580553,0.5149281620979309,0.07989467680454254,6.131762981414795,0.3578972816467285
1805,-0.27079788,-0.2245828,-1.4185632,-0.9981869,-0.2439026,0.12080051,0.11911754310131073,1.084670066833496,15.038009643554688,2.881953477859497
1806,-0.1179907,0.059253134,0.4367404,-0.25725862,0.017290039,-0.18130903,0.95,0.5695598721504211,14.87797737121582,0.6612979173660278
1807,-0.026570842,0.8720314,-0.58676606,0.2716791,0.34541732,0.7643098,0.95,0.3145774006843567,10.604687690734863,0.552952229976654
1808,-1.5271491,-0.022899875,0.2599368,-0.8866868,-0.40632296,1.5674232,0.47324270009994507,0.8346125483512878,13.992940902709961,2.81156587600708
1809,0.1486235,-0.0077380463,0.35738173,0.21650928,0.22403798,-1.349677,0.95,0.6185242533683777,14.864814758300781,0.8040721416473389
1810,0.26348203,-0.20313697,0.2706194,-0.69339144,0.6665815,-0.85477847,0.95,0.5472413301467896,13.959989547729492,1.1661508083343506
1811,-0.25078326,0.58633727,-0.3951299,-0.02673673,-0.22503869,0.79542124,0.95,0.5058737397193909,14.665387153625488,0.2914842963218689
1812,-1.1586387,0.2885018,-1.1050967,0.060281403,0.5756457,-0.21009274,0.1107269749045372,1.0822265148162842,14.811226844787598,2.856703281402588
1813,-0.679472,-0.2452467,-0.9516503,0.0026198854,-0.54127735,1.4544969,0.511358380317688,0.7774170637130737,13.614755630493164,0.012900695204734802
1814,-0.43365997,0.39510617,0.30539384,-0.9840272,0.92143303,-0.03208317,0.95,0.44233477115631104,14.394232749938965,0.18808312714099884
1815,0.24874212,0.12863451,0.5159094,-0.63347644,1.0441401,-1.2553107,0.95,0.44970715045928955,14.600714683532715,0.2666659355163574
1816,-0.3121406,-0.062278405,-0.59421855,0.6195138,0.2950143,-0.27096978,0.7930636405944824,0.7041934728622437,14.259539604187012,2.1776604652404785
