,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1538,1.1771147,0.79776347,1.9264491,-0.684718,0.8613148,-2.0626976,1.0022919,-0.29709744,0.41798028,4.6136675,0.20263075828552246
1539,-1.2973148,3.5298314,3.1034594,3.2425003,3.3241932,-3.7311509,-3.117911,0.14426987,0.6824261,2.559375,0.10920312255620956
1540,3.256753,-0.99088556,0.6637138,2.0588474,-1.0898587,-1.1379133,-1.5352155,0.21147044,0.6201709,3.672279,0.149439737200737
1541,2.3622336,-0.3399063,-0.047900535,-0.9329701,-0.25884315,-0.020143626,0.88050854,0.15658998,0.7040883,4.461416,0.16565370559692383
1542,2.0529683,-0.14262797,1.4629269,-2.111371,-0.029243214,-1.4466703,2.1389847,0.104791515,0.8087388,4.946206,0.0657365694642067
1543,3.5773342,-1.1937699,1.8655624,-1.4210393,-1.2703418,-1.9817922,1.5773027,-0.6112328,0.30896065,3.3708737,0.18098275363445282
1544,1.6808898,0.118897185,0.6893923,1.9084905,0.055647362,-1.2437931,-1.3114321,0.3960609,0.72270197,5.20674,0.11428039520978928
1545,-0.70117545,2.8617554,0.21031468,-0.38920978,2.9609237,-0.6017211,0.6393249,0.6456431,0.30187458,3.4625163,0.3009057641029358
1546,1.1977533,1.0108389,0.73620063,0.09817204,1.2132308,-0.91902393,0.4884898,0.79745746,0.47728127,3.6923764,0.3535398542881012
1547,2.8493795,-0.63635784,0.59759134,-0.47966102,-0.59815377,-0.70809793,0.69783217,0.71016693,0.3555802,3.3027692,0.3458927273750305
1548,-0.24992412,2.391472,0.77306134,1.4949387,2.5488744,-1.0557313,-1.2297611,0.5879411,0.43297613,3.0236714,0.2757617235183716
1549,0.6446468,1.1221255,-0.32564265,4.035936,1.3027738,-0.26557556,-4.300302,-0.15175684,0.5353467,2.4207764,0.03964635729789734
1550,1.165738,1.0325441,0.0037282417,-1.7170516,1.0946709,0.03082437,2.1668978,0.21733874,0.4051873,3.5748878,0.11834760010242462
1551,-0.59016925,2.49007,0.05523238,0.7731169,2.430043,-0.35761145,-0.5788254,0.1403987,0.6458928,5.2405367,0.1874236911535263
1552,1.5818802,0.43874717,0.44059867,0.5526319,0.45278326,-0.74572897,-0.34706765,0.5487329,0.4698303,3.777652,0.33553841710090637
1553,2.2496018,0.094827704,0.32806382,1.024655,-0.0034417503,-0.7948314,-0.46758386,0.76637375,0.31127304,2.9407065,0.42302265763282776
1554,2.6862557,-0.5953414,0.34855527,-1.0761936,-0.41955668,-0.5209965,1.3488679,0.24737914,0.35344255,3.5546815,0.22505614161491394
1555,1.4539672,0.5471584,0.3970606,-1.8590957,0.5655185,-0.35223934,2.0304682,-0.019603947,0.7440117,4.073427,0.09901157766580582
1556,0.65038955,1.5345731,-1.2983303,0.79546463,1.4852551,0.9451888,-0.31753358,0.76142263,0.39625657,3.2072968,0.37403687834739685
1557,0.8539796,1.3718994,-1.1541455,0.95851576,1.1955674,0.8177491,-0.6918741,0.55277044,0.42263475,3.573055,0.3175443410873413
1558,1.854406,0.34227774,-1.6456286,-0.5813726,0.3551719,1.3703828,0.81298244,0.31351954,0.32119346,3.8389926,0.28724339604377747
1559,0.054337773,2.1075015,-1.371194,-0.74355465,2.1940506,1.1029273,0.921263,0.08955359,0.3733581,3.4100292,0.3033744692802429
1560,-0.4433747,2.6305833,-0.56901836,-0.26672438,2.5384274,0.48595423,0.40950382,0.7848153,0.35693124,4.2788024,0.2596668601036072
1561,0.39572036,1.7305217,-0.82975626,-1.4601356,1.7869492,0.70400417,1.7220858,0.11870755,0.52607405,3.604585,0.13585223257541656
1562,0.68077606,1.6901879,0.84028983,-0.23508011,1.5560533,-1.0076545,0.61035824,0.8470328,0.31595746,3.3357813,0.42232540249824524
1563,0.70466506,1.5371968,-1.4261104,-3.0805602,1.5633042,1.5778003,3.313486,-0.19682415,0.7371243,3.6034641,0.07062597572803497
1564,2.695964,-0.54741937,-0.80464524,-2.341333,-0.6500746,0.849037,2.7481332,0.3693904,0.6182242,3.6021094,0.08585134893655777
1565,1.5170069,0.8765593,1.8135406,0.27062795,0.7043483,-2.088801,0.010417815,0.81504524,0.40158433,3.396664,0.36615025997161865
1566,2.5567017,-0.4863818,0.5943001,1.1871998,-0.38034362,-0.9263566,-1.298519,0.17460829,0.6465462,3.1371872,0.20244982838630676
1567,0.26023623,1.7779089,-1.5099828,2.161058,1.7538831,0.88649666,-1.8602164,0.10768276,0.5340091,3.4971478,0.13891583681106567
1568,1.5066243,0.78777874,0.7132439,-1.7548941,0.77955216,-0.75775784,2.195031,-0.098957874,0.4426086,3.3100915,0.11975683271884918
1569,2.7516332,-0.42764315,-0.55526674,1.5383964,-0.43936244,0.13782802,-1.0439254,0.73263323,0.42835248,3.2296116,0.30995839834213257
1570,0.66463816,1.779746,1.2896445,-0.99554944,1.5877004,-1.4286253,1.4021424,0.41834176,0.34918907,3.3127637,0.23350532352924347
1571,1.261355,0.7329765,-0.19479625,0.989518,0.81623095,-0.053821955,-0.9184061,0.11526066,0.4742151,4.370121,0.2057408094406128
1572,1.0934249,0.85833687,0.2826966,1.1895156,1.0088372,-0.6924466,-0.71333253,0.30480745,0.33889815,4.045969,0.2611897587776184
1573,1.3659278,0.5697375,0.18539551,0.23675823,0.59954464,-0.43126577,-0.011312445,0.355448,0.49423036,4.9097404,0.24620157480239868
1574,0.542356,1.3471694,1.6440213,0.7575884,1.3730392,-2.1722035,-0.5305396,0.35681763,0.6638281,4.676912,0.19923074543476105
1575,1.4489757,0.8520284,0.63494444,0.54125845,0.8891457,-0.89543235,-0.43916827,0.74758154,0.34490916,3.0389202,0.4178324341773987
1576,1.9347876,0.3129905,2.8551133,-1.8493283,0.39504248,-2.6010194,2.1984425,0.50804186,0.2940534,2.9667115,0.13569124042987823
1577,2.978839,-0.88863915,-0.08013733,0.32439753,-0.8727476,-0.16474476,0.014327833,0.8417577,0.35235104,3.3543828,0.38705235719680786
1578,0.87711114,1.2335354,-1.4625633,0.33195347,1.2692914,1.3339791,-0.23877087,0.5580891,0.49626598,4.1317124,0.27197593450546265
1579,1.7362008,0.25455046,0.9194586,0.5126803,0.1946687,-1.3879465,-0.19081502,0.27146327,0.5463197,4.1174746,0.28473085165023804
1580,2.3454227,-0.19614157,-0.2708385,-1.3276434,-0.29468066,0.13411592,1.4858792,0.0064514475,0.6007485,4.4227505,0.13608117401599884
1581,1.488858,0.52785635,0.23822117,1.1862366,0.5492074,-0.58510554,-0.93773866,0.08557455,0.41296703,4.227873,0.20184862613677979
1582,2.853511,-0.55803686,0.14697894,-2.2876616,-0.58807796,-0.078967504,2.684648,0.19738044,0.62513125,3.27117,0.09937908500432968
1583,2.1440334,-0.3815846,1.3041689,2.0498438,-0.36252797,-1.8211905,-1.8556964,0.29768464,0.7201778,4.630511,0.099693164229393
1584,4.4247217,-2.8244677,-1.2141664,0.5074512,-2.4305396,0.9404604,-0.19761671,0.18927108,0.8013756,5.739288,0.17343883216381073
1585,-0.44819212,2.8153582,-1.7007948,0.7748294,2.6405616,1.1993232,-0.5577937,0.58967125,0.35968986,2.8808846,0.4165742099285126
1586,1.109017,0.71910125,2.0067592,1.6253557,0.9134228,-2.287456,-1.5438732,-0.01151661,0.63297516,3.856037,0.1617494374513626
1587,3.0958765,-0.83031034,-1.6969801,0.07946829,-0.9615318,1.4848095,0.17717451,0.7461146,0.42262676,3.8302822,0.3392150104045868
1588,2.5555112,-0.5011555,0.3764422,1.2876043,-0.33039048,-0.7891597,-1.0629667,0.63315225,0.3745449,3.33898,0.24836327135562897
1589,0.9241829,1.089727,1.0032164,1.6946552,1.1548239,-1.3447887,-1.3551959,0.2763421,0.42663276,3.8653247,0.18451811373233795
1590,2.737954,-0.85131764,-0.75963616,0.6917723,-0.81538105,0.3923548,-0.5292214,0.10066956,0.6729792,5.6015344,0.1718551516532898
1591,-0.791155,3.2089508,-0.47750863,-0.46833065,3.1642902,0.27912867,0.74858105,0.81957924,0.22840685,2.9305992,0.42375001311302185
1592,2.0259545,0.05631512,-0.4398782,-1.2912687,0.2684938,0.4273826,1.7106571,0.66417646,0.20401219,3.5192769,0.17084699869155884
1593,1.4983923,0.61035615,-0.39887583,1.3200433,0.7147499,-0.050495133,-0.6638192,0.4874805,0.36498827,3.7376351,0.2699674665927887
1594,0.766448,1.1275643,-0.36624375,0.84417546,1.3817261,0.062443454,-0.6793416,0.20970652,0.5687393,3.8622298,0.2648061513900757
1595,0.13530922,1.9706783,-2.352849,-0.8860136,1.9824364,2.3589118,1.1064104,0.42286393,0.28044617,4.62471,0.20245222747325897
1596,1.4185982,0.56692237,0.7549449,-0.49143118,0.6770902,-0.9494846,0.8403587,0.4321191,0.48149243,4.448247,0.23011359572410583
1597,2.397206,-0.5087363,0.0075427014,0.027666938,-0.4349155,-0.36503053,0.4047195,0.21126191,0.5706709,4.371417,0.3086956739425659
1598,-0.28504822,2.3106964,0.9338781,0.43211666,2.4469883,-1.3449144,0.068502426,0.7811444,0.35038617,4.134043,0.31009072065353394
1599,1.4057299,0.8524733,0.5740048,0.76521987,0.93123174,-0.9395903,-0.53900445,0.829343,0.3431217,3.328791,0.3220794200897217
1600,1.0032879,0.84740204,-2.0112424,0.67465925,1.0046823,1.863479,-0.5575768,0.30170715,0.5207448,4.098034,0.25616422295570374
1601,3.1348414,-0.70456845,-2.2245448,1.5986912,-0.71151197,1.6390184,-1.4460285,0.298297,0.6374913,3.0525951,0.21684889495372772
1602,0.96971565,1.2543678,-1.9748726,-1.5331677,1.4143226,1.9704875,1.7310705,0.080339395,0.25677055,3.0651379,0.19318005442619324
1603,1.8602377,0.12164394,-1.2034005,1.0429537,0.19765449,0.8600257,-0.6320463,0.5629495,0.35157868,4.1387544,0.25701242685317993
1604,-0.8251325,2.8692071,-1.7778587,0.13290772,3.030514,1.3554448,0.2899405,0.62810147,0.3432572,3.6795056,0.34498822689056396
1605,2.3225062,-0.061596993,-1.2027912,-2.4052846,0.13763623,1.3454098,2.6067474,-0.4434757,0.50056076,3.0070016,0.11104444414377213
1606,1.2279407,0.6090483,-1.7852179,2.2590425,0.66019005,1.631646,-2.4390438,-0.022188548,0.69861305,2.9900975,0.11141034960746765
1607,1.2782127,0.6859192,0.084419936,0.97669196,0.7160308,-0.49105868,-0.671333,0.29543436,0.5336532,4.7514305,0.22335733473300934
1608,1.6917212,0.29807928,0.4144573,0.9961051,0.2822658,-0.7102677,-0.5065746,0.52960294,0.47121066,4.8708253,0.21083347499370575
1609,0.57986534,1.4333824,-1.5546343,0.88857317,1.4860272,1.1382749,-0.7991497,0.072935805,0.58527154,3.9203537,0.22763685882091522
1610,4.274363,-2.0918481,2.0554929,0.25907,-2.1051676,-2.2856505,0.18587534,0.8500758,0.34288332,4.5218043,0.29426348209381104
1611,1.0556808,1.0515776,-0.36572322,-0.9321356,1.1653553,0.2251858,1.3372518,0.08220334,0.23675351,3.593486,0.2763996422290802
1612,0.23880193,1.8878095,1.560498,-1.8307388,1.8334419,-1.4839274,2.209018,0.062765956,0.47005826,3.8115761,0.09862343221902847
1613,0.76405656,1.172012,-0.069813035,-1.1781312,1.3506721,0.0052577346,1.3241767,0.02344996,0.6692722,4.866482,0.13862833380699158
1614,1.6505077,0.5943114,-0.06258215,-1.9052126,0.4510936,-0.009924641,2.2232454,-0.050112978,0.65201604,3.8002706,0.0984327495098114
1615,3.496932,-1.3137673,0.78184974,2.7956758,-1.3820295,-1.2256297,-2.4793608,0.312338,0.7907362,2.9518802,0.13167202472686768
1616,3.6099482,-1.8438011,-0.8292004,1.659432,-1.838008,0.4132663,-1.3609408,0.22959578,0.7091419,5.189329,0.10779305547475815
1617,2.6568315,-0.5352124,0.5237928,0.38555726,-0.5145884,-0.9404631,0.0013568829,0.6386166,0.44252062,4.129538,0.2898256778717041
1618,-0.23079525,2.2333324,-0.08288412,1.0702034,2.2733011,-0.37045938,-0.92939115,0.32847238,0.53740686,3.969102,0.20407046377658844
1619,-0.12364249,1.7240502,-1.290367,2.711829,1.8562558,0.75743717,-2.5162814,0.12779185,0.5980159,3.7318125,0.0751924142241478
1620,0.79158646,1.6079808,1.55863,-1.7462134,1.576813,-1.6760325,1.8407958,-0.36327764,0.3504462,3.2542443,0.13774295151233673
1621,1.8759048,0.091856636,-1.9672422,0.66355,0.13026762,1.8330888,-0.33519182,0.7236547,0.39302072,4.6421647,0.25804054737091064
1622,0.405096,1.5283777,-0.97594815,-0.2191936,1.6656611,0.73905826,0.6545699,0.59748733,0.4071139,4.603269,0.26692745089530945
1623,-0.53897357,2.7260604,0.3757588,-0.23355906,2.5989118,-0.52360076,0.46520185,0.6703564,0.40625486,3.8932335,0.2970654368400574
1624,2.299506,-0.28382286,-0.23517707,1.0435601,-0.19380136,-0.15559392,-0.9477712,-0.23497598,0.37294537,3.1190767,0.29770445823669434
1625,1.2337018,0.9459506,0.3997277,-2.041465,1.0189567,-0.3580022,2.2226686,0.32320878,0.5528581,3.338021,0.1104135513305664
1626,0.0008526228,2.1054626,1.3219405,0.16691095,2.0429764,-1.5477667,-0.07772345,0.56328243,0.3899085,3.7971797,0.3235503137111664
1627,1.2403337,0.53483564,0.10014205,0.43675846,0.5847347,-0.47691143,-0.058516026,0.23913288,0.69433504,5.945033,0.19573082029819489
1628,1.7572945,-0.0063149747,-1.8321824,0.27298355,0.26783183,1.7308638,0.13229889,0.53138244,0.49666935,4.440486,0.28750142455101013
1629,3.9904935,-1.9663091,1.5542139,-0.16118434,-2.0557463,-1.8533663,0.5889121,0.5525256,0.39613333,5.3140926,0.21427586674690247
1630,0.43755856,1.5095193,-1.3187566,0.7213081,1.5793126,1.075097,-0.38731006,0.63498455,0.42305914,4.3542523,0.2837916910648346
1631,1.368654,0.9340685,0.92229354,-0.46836707,0.89091146,-1.1504757,0.63867575,0.5913374,0.43551403,3.3648353,0.31058773398399353
1632,3.6822507,-1.5878555,-2.1555543,0.9568142,-1.5413709,1.7502242,-0.3740452,0.81543064,0.30297458,4.1705375,0.26366645097732544
1633,1.6413285,0.3477235,0.8229906,2.9969018,0.2598575,-1.2434717,-3.0596058,0.28500947,0.68488616,2.7712176,0.07132088392972946
1634,2.6130145,-0.6461766,-1.9047747,2.3750803,-0.7097697,1.3136743,-1.8918486,0.25807363,0.5003216,3.8124955,0.12167856842279434
1635,0.40098932,1.7712744,-0.14750431,0.18954025,1.6673166,-0.07615048,0.04185849,0.81063026,0.29757088,3.5953875,0.37568601965904236
1636,2.4776256,-0.42669782,1.7561926,0.023057513,-0.39568675,-1.8401121,0.42444927,0.8066594,0.47812223,5.117197,0.21834442019462585
1637,0.99277884,0.8994084,-0.7295464,1.3540559,0.94002986,0.30477482,-0.96613246,0.30769396,0.53737867,4.8089333,0.18190427124500275
1638,0.9969024,1.0807095,0.030207653,-1.1621233,1.2265921,-0.20431666,1.593049,0.33845368,0.38348404,3.8685,0.16916929185390472
1639,0.87437755,1.5568869,1.268376,-0.14889082,1.5075796,-1.8123881,0.5826818,0.7348714,0.20948221,2.6251452,0.49128055572509766
1640,0.24899463,1.7321589,-1.4271489,2.1514637,1.7746098,0.83871216,-1.8329105,-0.07833301,0.46974352,4.0640397,0.1314590722322464
1641,0.8016122,1.0014364,1.3688755,1.9131529,1.0243664,-1.7295195,-1.8295162,0.109217286,0.68731403,4.833046,0.10291828960180283
1642,3.4107156,-1.2437136,-0.6497682,2.3256302,-1.3906931,0.23349804,-2.2346396,0.14457875,0.67708594,2.8584852,0.14286234974861145
1643,0.6585009,1.3440609,1.4198533,-0.43252912,1.5189129,-1.6228542,0.51029766,0.28095692,0.59903145,4.12421,0.22927604615688324
1644,0.17545882,2.1779919,-0.8942674,0.86682457,1.9542919,0.622194,-0.8223411,0.27027288,0.4455728,3.2652552,0.3195776045322418
1645,0.6795993,1.1129596,-0.35608274,1.303556,1.2444087,0.06413948,-0.8475287,0.2417884,0.4773252,5.1597366,0.1724480241537094
1646,1.5422171,0.4016641,-0.8871444,-0.16741686,0.5902637,0.66069555,0.6182355,0.7411299,0.31848004,4.4630733,0.26932719349861145
1647,2.3294358,-0.33906475,1.1233722,1.4089899,-0.30304083,-1.5709908,-1.2717547,-0.03762899,0.6324617,4.443073,0.15236467123031616
1648,0.5111704,1.4208342,-0.76258487,-0.45774817,1.416754,0.57208204,1.0643344,0.33880013,0.5480738,5.226379,0.1969575583934784
1649,3.2607424,-1.2379402,-1.6333113,-0.12387798,-1.1538765,1.4653034,0.3101755,0.79869896,0.29186293,4.0881863,0.29923737049102783
1650,-1.2273633,3.4437277,-2.0033143,0.7485595,3.463468,1.4389515,-0.4086554,0.39233014,0.07185729,2.9062831,0.4830644130706787
1651,2.6943972,-0.8273146,0.8538488,1.5619894,-0.89395785,-1.2672096,-1.5316851,0.12034163,0.7861439,4.7628202,0.11217561364173889
1652,2.1891618,0.13993332,-0.4090389,-0.11390784,0.023025822,0.21139397,0.3867901,0.81868356,0.31994152,4.0279784,0.3121776580810547
1653,2.8556244,-0.67070293,-1.067174,1.6844544,-0.7768834,0.8072949,-1.4899447,0.35554156,0.49351057,3.2029912,0.19945716857910156
1654,0.7978227,1.1774052,2.560835,0.6074129,1.1183808,-2.8272192,-0.09769562,0.7249733,0.42412356,4.7921233,0.25312402844429016
1655,2.2351613,-0.028259194,-2.0313754,-2.1246386,0.048715092,2.2414954,2.1227326,0.3516423,0.47231936,3.6295965,0.09717807918787003
1656,-0.74549776,2.7607846,1.994039,1.1336048,2.8432305,-2.313505,-0.7122217,0.58614045,0.38850057,4.120979,0.2612425684928894
1657,0.1564122,1.848016,0.43344328,1.0562013,1.8132923,-0.7904672,-0.6129385,0.55102736,0.42304704,4.794265,0.20872710645198822
1658,3.0738735,-0.9763129,-0.7113274,0.2605114,-0.9357054,0.46741074,-0.10555723,0.8138486,0.2953345,3.9894404,0.290046364068985
1659,4.062776,-2.0976903,-0.5308885,-1.6242054,-1.924453,0.66274834,1.597116,0.15600766,0.55611366,4.089959,0.11225658655166626
1660,1.4021823,0.6210837,-1.7222086,0.8096747,0.54884017,1.3776463,-0.5094483,0.50903803,0.44151315,4.154451,0.27910947799682617
1661,1.0720488,0.64087594,2.7155793,1.4400873,0.70841527,-3.0537865,-1.2867393,0.173989,0.7734328,4.9816084,0.1269267052412033
1662,1.6675301,0.32005128,1.3023584,-1.2591531,0.55253863,-1.4016812,1.57633,0.10443319,0.48750693,4.6225753,0.1348121166229248
1663,2.6165764,-0.48724636,-2.4669676,-1.2734723,-0.31161264,2.391152,1.434431,0.2165323,0.35797513,3.6657944,0.18236251175403595
1664,2.1083,0.21331832,0.38218042,-0.9650895,0.27627733,-0.56967753,1.4752343,0.54511553,0.21377362,3.7210412,0.2012585997581482
1665,2.2093568,-0.10656032,0.7993963,-2.548102,-0.1944893,-0.63037807,2.5087454,0.049133103,0.81945926,3.4585023,0.09111828356981277
1666,0.9423514,1.4274312,0.07617555,-0.50234413,1.2823017,-0.27390411,0.6244811,0.6292735,0.27857083,3.5466895,0.2894459664821625
1667,1.3270452,0.5788336,-1.2457267,-0.72765326,0.72969705,1.2086782,0.8783835,0.33224443,0.44818386,5.277476,0.17244954407215118
1668,1.3240047,0.79077476,0.8951205,-0.96013945,0.7826332,-1.0352392,1.1146704,0.089441456,0.46469176,4.92732,0.14709636569023132
1669,3.3262355,-1.3150967,-2.1759365,-0.06932932,-1.1779894,1.7774886,0.5335859,0.29239985,0.491075,4.737868,0.2470565289258957
1670,0.46786654,1.517929,0.7142495,1.0574235,1.6268349,-1.1737807,-0.7254215,0.41496295,0.36859384,3.6429076,0.2772921025753021
1671,2.4588149,-0.22843936,1.2940788,-1.6765888,-0.07899654,-1.1901978,1.9051292,0.1793685,0.32405582,3.624572,0.1253560483455658
1672,3.8141468,-2.1087303,0.054707184,2.520429,-1.8825088,-0.54990983,-2.258551,0.13137342,0.56006324,4.1346583,0.07798051834106445
1673,2.330366,-0.20161103,-1.0010698,-0.007816774,-0.16029912,0.8533359,0.37184915,0.80908334,0.44052145,4.589463,0.28202730417251587
1674,0.92137635,1.2237009,-1.9694797,-3.0620358,1.0976819,1.9945586,3.3066285,0.06717865,0.666824,3.1696815,0.0733209177851677
1675,1.9999954,0.044614676,1.7336235,2.002268,0.101809494,-2.0860195,-1.7784387,0.25734112,0.54565495,3.490661,0.13479717075824738
1676,2.0414507,0.11337382,0.82994723,1.6340818,0.12610719,-1.2512141,-1.2655568,0.40019682,0.41089937,3.7777169,0.19708015024662018
1677,3.4146335,-1.2033285,-0.14379266,-2.0757833,-1.113707,0.18019012,2.2171917,0.065919675,0.49522808,3.5669122,0.10808783024549484
1678,1.2502446,0.9207953,1.5108743,3.5040343,0.87785244,-1.8740225,-3.1705596,0.07633337,0.77146846,2.58405,0.09472863376140594
1679,1.3399793,0.55103385,-0.47718227,3.001062,0.3312431,-0.022977903,-2.8287978,0.53225964,0.408696,3.164405,0.07187292724847794
1680,-0.89892703,3.192796,0.91918254,1.1082441,3.0332365,-1.3916415,-1.0202417,0.23503073,0.60907805,2.9472628,0.3091050386428833
1681,0.20695758,1.608525,-0.7710913,0.25939032,1.7864817,0.46863374,0.09497382,0.34102008,0.5521133,5.9411936,0.19391797482967377
1682,1.8513732,0.01662273,1.8807195,1.5111825,0.094897464,-2.2499082,-1.2890332,0.20876467,0.5192312,4.286998,0.144219309091568
1683,4.2600737,-2.3976536,-1.4415622,0.37243116,-2.1784072,1.0987067,0.13235456,0.38059226,0.4320454,5.0907364,0.2533249258995056
1684,0.91406393,0.9424806,-1.4019815,-0.07373562,1.0716361,1.2984201,0.3084672,0.43729702,0.45635375,5.015563,0.24238288402557373
1685,0.8404235,1.2818009,-0.8788931,-1.3582594,1.4328451,0.7010844,1.872658,0.37045854,0.20228402,3.5306175,0.14862975478172302
1686,0.98144555,1.006426,1.8753867,-0.80184305,1.1106681,-1.950144,1.0329993,0.22838145,0.52957463,4.3887806,0.20373959839344025
1687,1.5471761,0.40385705,-1.3286927,0.87458813,0.5457106,1.0492568,-0.6102414,0.2597624,0.44247183,4.0860395,0.24558258056640625
1688,0.84351885,1.1332047,-0.8033759,0.9599383,1.2447736,0.65370566,-0.6718095,0.68362045,0.34874186,4.1528597,0.27482742071151733
1689,1.9377506,0.20731744,0.7253892,-0.6541996,0.2666205,-0.92654747,0.7075712,0.18833685,0.47784182,3.5603786,0.2564169764518738
1690,1.3019606,0.70869726,-1.4277917,-1.2665895,0.9393188,1.3784306,1.6518778,0.36038035,0.36636248,4.0175076,0.1512088030576706
1691,1.1395702,0.7420563,0.12763841,1.1275636,0.83715534,-0.40708238,-0.831541,0.14493282,0.41358545,4.1798983,0.2419881671667099
1692,2.2854803,0.18103147,0.5511435,-1.8544216,0.14751148,-0.43872303,2.2337081,0.3955504,0.3646834,3.3018665,0.1425478160381317
1693,2.6037443,-0.8155413,2.139122,1.0437546,-0.496706,-2.3806589,-0.79862267,0.01391038,0.6018441,3.9808955,0.23772814869880676
1694,3.1696544,-1.0435606,-0.5822924,1.6217711,-0.9163762,0.17289357,-1.3749716,0.33085862,0.44438723,3.1239402,0.23114725947380066
1695,0.16224101,1.8286996,-1.2612299,-0.99053055,1.8816127,1.2986234,1.2153676,0.24430801,0.35029644,3.8117952,0.2314317226409912
