,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
312,2.4845982,-0.058512535,0.0069701676,0.8468755,0.45262754,3.623596,0.2947781
313,2.4884572,0.042142622,0.051286276,0.835832,0.43207052,3.562659,0.3298077
314,2.3426056,0.025714833,0.069227606,0.8362754,0.48647398,2.9189086,0.37563655
315,2.4844682,-0.013903963,0.048912965,0.83707196,0.48828527,3.28964,0.32659802
316,2.1992538,-0.00931931,0.027638348,0.8257986,0.429574,3.4423537,0.3046531
317,2.341983,-0.026892003,0.010790347,0.8473767,0.43652174,3.3760216,0.33341837
318,2.1115227,-0.018069724,0.03257431,0.8424498,0.3826688,3.3490827,0.28977972
319,2.4793148,-0.04966521,0.035919894,0.85031945,0.356209,2.6553097,0.36320263
320,2.4429045,-0.051752873,0.03702305,0.84770334,0.4877412,2.9778306,0.33872935
321,2.2764134,-0.040411558,-0.019889884,0.8468622,0.3977346,3.672634,0.28508872
322,2.1422346,-0.0013680599,0.02184264,0.8631531,0.3606972,4.0428615,0.23571897
323,1.8618354,0.0032090566,0.057468615,0.847166,0.29502407,3.7481508,0.27231577
324,2.2506466,-0.05428537,0.04310679,0.8557507,0.34738022,3.22784,0.33922708
325,2.4450324,-0.01223815,0.1029083,0.853475,0.38898584,3.154142,0.36731482
326,2.4315631,-0.008865706,0.02212082,0.84002054,0.4930191,3.5807655,0.29654333
327,2.5799437,-0.01116696,0.05421094,0.8362355,0.48828086,3.0705845,0.34659865
328,2.2128127,-0.045888137,0.054244865,0.8478926,0.48116663,3.9550939,0.21548049
329,2.464214,-0.04618302,0.024732443,0.83343226,0.5274149,3.74921,0.25632665
330,2.3973236,-0.013173208,0.006569718,0.8437977,0.45711243,3.2818527,0.32130885
331,2.3472905,-0.029249314,0.085023925,0.8472973,0.4430097,3.28226,0.34588602
332,2.1275887,-0.0467058,-0.021818899,0.8566048,0.2845249,3.985899,0.25399312
333,2.1181095,-0.00519147,0.035636477,0.85172546,0.3304136,3.537106,0.31059438
334,1.8688971,-0.025481101,0.016567366,0.84280515,0.3212519,4.1164575,0.22465338
335,2.1812167,-0.06413804,0.029106814,0.82825744,0.4283977,3.6406553,0.2842982
336,2.3453677,0.0048037013,0.044991363,0.85224134,0.45601654,3.294809,0.33757725
337,2.3346643,-0.027033161,0.083043955,0.84806806,0.47741866,3.6065903,0.27153954
338,2.076951,-0.016103731,0.032984234,0.85143065,0.3707301,3.6085517,0.3009191
339,2.2957351,0.0016927321,0.01879653,0.854144,0.4184137,3.1255097,0.36764157
340,2.315164,-0.065776296,0.07943369,0.85535955,0.3877272,3.066684,0.39006191
341,2.2361917,-0.032436937,-0.011625803,0.8534559,0.35980177,3.3896794,0.34398973
342,2.2740784,-0.013812093,-0.07303763,0.8380885,0.44829318,3.1831944,0.28988615
343,2.3000584,-0.052209124,0.011157928,0.85906404,0.4083299,3.52014,0.29499885
344,2.1909564,-0.003500894,0.06638957,0.8590909,0.32956624,3.5759473,0.3308449
345,2.6061592,-0.051323734,0.045816123,0.83726335,0.48871115,3.1780934,0.32288525
346,2.4033363,-0.0120659005,-0.0026468986,0.8401035,0.48157686,3.5466416,0.27477774
347,2.2197328,-0.0002935585,0.0028869864,0.8548875,0.4040641,3.4783392,0.31250995
348,2.3386927,-0.01385028,-0.026148807,0.8473075,0.446685,3.4440055,0.30195537
349,2.3930473,-0.026875105,0.025623899,0.8460222,0.45897505,3.3845932,0.31561023
350,2.4657567,0.019979887,-0.016598202,0.8376872,0.5947501,3.159971,0.30082214
351,2.2016258,-0.007997096,0.01885941,0.8530612,0.40268996,3.3468406,0.34309322
352,2.351795,0.030722067,0.026263932,0.8207999,0.47897586,3.5543768,0.32725576
353,2.0762053,-0.025112621,0.05084945,0.8424449,0.43314192,3.38706,0.29270783
354,2.2719758,-0.013474096,0.06696536,0.8484618,0.45188677,3.4399152,0.31898877
355,2.0938761,-0.016973784,0.044013638,0.8502477,0.32173,3.425581,0.3059474
356,2.197728,-0.029170802,0.023315394,0.8430967,0.43034846,3.6544333,0.27760437
357,2.2728086,-0.0069337892,0.010096449,0.8532259,0.4081314,3.3735247,0.32614297
358,2.200078,-0.007456591,-0.019391688,0.83809656,0.37540522,3.826114,0.27727365
359,2.095626,-0.016943613,0.024411473,0.85729706,0.37454996,3.7330394,0.286359
360,2.5237405,-0.004086137,0.016024146,0.855709,0.42841238,2.9871871,0.396466
361,2.37264,-0.06000505,0.045505233,0.8470595,0.4195663,3.3021743,0.34255773
362,2.2038596,-0.007697155,0.035531837,0.8361295,0.47277752,4.070102,0.25872627
363,2.3868883,-0.014291297,0.034389254,0.8529913,0.374147,3.2702003,0.3400168
364,2.2242956,-0.0023190998,0.021232346,0.8470008,0.41921687,3.3572402,0.3164917
365,2.2714965,0.032028683,-0.010181096,0.82378256,0.44426933,3.4145658,0.33372813
366,2.5620382,-0.040544394,0.049743745,0.8404193,0.47185305,2.9228318,0.40733314
367,2.216185,-0.038210668,-0.009886901,0.8571444,0.30283377,3.4185205,0.32068726
368,2.3896475,0.029173605,-0.005902656,0.84273034,0.46693915,3.4619176,0.3086906
369,2.1998167,-0.008070828,0.010221608,0.84877855,0.4892321,3.3416126,0.333688
370,2.3911116,0.018788451,0.06582881,0.8362684,0.45514956,3.3498344,0.33493873
371,2.1378274,-0.062766396,0.002321187,0.84677875,0.39046562,3.5143297,0.2918394
372,2.35576,-0.024901496,0.067464,0.8285211,0.4646569,3.2413802,0.34995878
373,2.5316718,0.044881266,-0.023734098,0.8480889,0.4036805,3.508353,0.3092703
374,2.3022478,0.028952051,0.00442114,0.84535813,0.45304227,3.7017744,0.29848176
375,2.4094274,0.03132609,0.01008412,0.84692335,0.48015854,3.1733794,0.3342333
376,2.322321,-0.023748036,0.09024474,0.8475845,0.5471012,3.5830107,0.28348026
377,2.5604835,0.004805565,0.047654912,0.8407108,0.48267612,3.451928,0.3368666
378,2.0095716,-0.038934015,0.034320682,0.84953827,0.38046008,3.7973506,0.23451391
379,2.2306871,-0.048275106,0.0658409,0.84281534,0.5013655,3.7157388,0.26758483
380,2.164444,-0.011846585,0.06669287,0.8477473,0.4367613,3.5719404,0.27608237
381,2.190049,-0.003007109,0.06335943,0.85409266,0.4692313,3.622592,0.27902275
382,2.192386,-0.013284682,0.06834768,0.83971024,0.43486667,3.519951,0.29111665
383,2.5057986,-0.10696434,0.014727012,0.8393953,0.540326,3.2105546,0.30511707
384,2.354974,0.009652167,-0.003841116,0.83381027,0.46855158,3.1646836,0.35848638
385,2.1474872,0.0068477863,0.055686202,0.8563134,0.3536693,3.4185364,0.35422525
386,2.2484078,-0.04358424,0.04667845,0.85488516,0.34925792,3.674145,0.3008417
387,2.2320378,0.0048691123,0.03625703,0.85513884,0.34071815,3.2074246,0.344319
388,2.2713027,-0.09312078,0.017545862,0.8548029,0.37701973,2.9820948,0.38693708
389,2.212823,-0.050284468,0.0014240852,0.8429109,0.44003424,3.506411,0.30798697
390,2.4062445,0.01508566,0.08036288,0.85230446,0.42516503,3.1190503,0.35828054
391,2.4575045,0.0034367335,-0.0040824707,0.85392743,0.40280893,3.4498692,0.33864954
392,2.1417255,-0.012535835,-0.0047992878,0.8522981,0.39553213,3.8834047,0.26908666
393,2.1869986,-0.045902457,-0.011782408,0.8456643,0.45718262,3.5155551,0.27535713
394,2.120855,-0.03533743,0.023124792,0.85568094,0.40152982,3.7358296,0.25345224
395,2.2453716,0.022677844,0.04933805,0.85652596,0.35530114,3.2183268,0.35086775
396,1.9631194,0.0050830184,0.01192994,0.8493836,0.29501444,3.5711863,0.27909946
397,2.4144492,-0.002068238,0.04343612,0.8066304,0.5121083,3.3698413,0.30361485
398,1.9845885,0.014264068,0.017778622,0.8434581,0.28927666,3.4488487,0.28128257
399,2.106517,0.0154753765,0.0338699,0.84770054,0.3897077,3.7144005,0.26955834
400,2.4139142,0.004449586,0.058050234,0.8339256,0.4395001,3.3326638,0.34574828
401,2.3590682,0.034888845,0.04550854,0.8378992,0.5125211,3.3421443,0.33414015
402,2.22929,-0.041347977,0.023191493,0.8490288,0.40580374,2.7373528,0.42670837
403,2.488892,0.024458395,0.1029532,0.83180994,0.54507935,3.2641876,0.35687578
404,2.2352705,-0.0084783025,0.02109669,0.8539296,0.37725464,3.521542,0.29771528
405,2.3776226,-0.03559222,0.05178738,0.8530869,0.36594802,3.174825,0.3543607
406,2.3178487,-0.017458603,0.031278662,0.85474527,0.41833553,3.362213,0.32260415
407,2.3720808,-0.05402457,0.0021043017,0.8508591,0.38338774,3.6413774,0.2751044
408,2.3215857,-0.043222368,0.033999447,0.8513979,0.4484715,3.4560146,0.30824068
409,2.6079006,-0.030525193,0.009590934,0.84796673,0.47614145,3.1483965,0.33938175
410,2.3407903,0.0051383567,0.0785285,0.83697265,0.46336344,3.200937,0.33767763
411,2.2877405,-0.016155383,-0.03701074,0.86027837,0.308992,2.740854,0.40676707
412,2.3742025,0.05197035,0.0458926,0.8541518,0.40179655,3.220822,0.37444615
413,2.202322,0.01178688,0.032011226,0.8535435,0.41771117,3.3242724,0.33742195
414,2.550191,-0.03223698,0.05814314,0.83702207,0.46563625,3.3885746,0.329771
415,2.2505324,-0.011253108,0.02878607,0.86056054,0.47337097,3.4995902,0.32248092
416,2.1393254,-0.011784985,0.026060186,0.8562485,0.32925797,3.1948807,0.34791568
417,2.0990546,0.0033570533,0.032985494,0.857787,0.3389906,3.2914176,0.2984282
418,2.123417,-0.046016447,0.08695383,0.84801936,0.33571163,3.761059,0.2484929
419,2.1083035,-0.053522628,0.077827275,0.84670496,0.38964602,3.5761733,0.30051625
420,2.4522316,-0.006880701,0.046620104,0.80711097,0.4959701,3.0629563,0.34014785
421,2.2908792,0.016135037,0.027339032,0.8336439,0.4437432,3.5756972,0.29741514
422,2.1488168,-0.030313928,0.018015016,0.85722744,0.36087802,3.6853588,0.29244262
423,2.382906,-0.032960683,0.0007233238,0.8489871,0.5529032,3.2416399,0.32705742
424,2.0766268,0.02121975,0.029053971,0.8544603,0.37210882,3.5105388,0.27647075
425,2.1645496,-0.02481081,0.06820157,0.8541099,0.3304499,3.5770726,0.31599542
426,2.095313,-0.015711548,0.027003499,0.85319924,0.3569403,3.5115924,0.27393025
427,2.3888397,-0.027761383,0.054961767,0.8492835,0.40679923,3.1314998,0.34467205
428,2.345851,-0.074590586,0.029286737,0.8290935,0.47746265,3.1202059,0.35892206
429,1.8859502,0.01677661,0.07467023,0.84900737,0.32180423,3.8737645,0.27172422
430,2.277043,-0.091446646,0.030381152,0.8510208,0.3606236,3.237141,0.37809047
431,2.1399188,0.01183675,-0.00671528,0.84630185,0.43490145,3.9628863,0.2613028
432,2.1515496,-0.014192232,0.049387116,0.8523167,0.39647505,3.5072932,0.288715
433,2.3783402,-0.030027509,0.02284812,0.84931123,0.4217969,3.492402,0.33303675
434,2.3266315,-0.034760684,0.0080027105,0.8416119,0.46997723,3.4171567,0.28617197
435,2.483367,-0.031169971,0.026446521,0.84551084,0.4326581,3.3086734,0.35075578
436,2.4304347,0.009209582,0.09285393,0.8407862,0.43350276,3.3775303,0.31368154
437,2.2709255,-0.033596292,0.015831454,0.8415392,0.43349123,3.3727384,0.29593885
438,1.887768,-0.026022833,-0.005530455,0.81632227,0.29168278,4.0643535,0.2461721
439,2.193327,-0.0534357,0.047805224,0.8565933,0.3863563,3.4358125,0.33338886
440,2.5924003,-0.08117913,-0.0044906912,0.8464162,0.5230787,3.339675,0.33252358
441,2.040662,-0.0038891453,0.021795006,0.8539585,0.33453682,3.5162992,0.27835625
442,2.4620147,0.018939178,0.009679282,0.85051405,0.4948388,3.2652755,0.33567467
443,2.3653948,-0.020992078,0.01577082,0.84832853,0.4036845,3.3114974,0.32520857
444,2.3938632,-0.062563725,-0.0374412,0.85028344,0.42264172,3.47082,0.29301596
445,2.3739836,0.018978352,0.02657052,0.8388975,0.44044933,3.8192291,0.24903192
446,2.4433935,-0.017385596,-0.027303683,0.8547805,0.45008847,3.4018116,0.34974858
447,2.292122,-0.040931683,0.027639477,0.8552153,0.47117388,3.0559123,0.3729569
448,2.3133535,-0.03027545,0.049508777,0.8543898,0.39736024,3.400062,0.3215766
449,1.9014618,-0.006794442,0.012608111,0.8512185,0.28732815,3.9370117,0.24117164
450,1.8187075,0.028502837,0.06626224,0.8305887,0.333196,4.2098155,0.20825711
451,2.3463752,-0.020796642,0.021523675,0.8292721,0.4672473,3.7895916,0.26538008
452,2.1241899,0.009566489,0.014302982,0.8521161,0.3771957,3.6464183,0.27477574
453,1.9884329,-0.01659306,0.009758132,0.84768033,0.30280492,3.899686,0.22760774
454,2.3673177,0.03964616,0.055659838,0.85335237,0.42829975,2.8693047,0.4240548
455,2.2292476,-0.033553272,0.022464907,0.82734305,0.48071682,3.4934967,0.30892375
456,1.9823635,0.031396907,0.022786666,0.8535184,0.27364212,3.558564,0.29232618
457,2.2708473,-0.018002564,0.07364425,0.8422881,0.4923447,3.413085,0.30181208
458,2.4353926,0.004736611,0.034425538,0.8405811,0.45987538,3.541623,0.3079866
459,2.4309356,0.013056076,0.037989654,0.84855735,0.4747335,3.0308523,0.37656328
460,2.3109043,-0.06340308,0.0051363218,0.8404408,0.37433702,3.4268732,0.27065152
461,2.3258312,0.04166306,0.041636676,0.8385492,0.48986492,2.9703498,0.3436561
462,2.3010266,-0.035975005,0.028217103,0.84540707,0.45130935,3.3585114,0.3068642
463,2.339751,-0.025805837,0.03953709,0.8410921,0.4996571,3.1701276,0.32013318
464,2.223054,0.013047262,0.021072106,0.8549096,0.38187665,3.556215,0.27859166
465,2.3309407,0.0014622693,-0.03280525,0.8415767,0.46686137,3.2451143,0.3133517
466,2.1750295,0.02913216,0.014761277,0.8539509,0.35449547,3.3242671,0.32793286
467,2.2051187,-0.06175797,0.014806411,0.8429654,0.35445789,3.8256903,0.24868011
468,2.3750787,0.04045624,-0.03090619,0.8424583,0.412663,3.6524506,0.2864947
469,2.2954137,-0.009436377,0.06324684,0.8442633,0.45696437,3.3329778,0.3637026
470,1.9738519,-0.043745227,0.06513684,0.8426505,0.3523509,3.8428853,0.23470886
471,2.1893249,-0.048144042,0.07959519,0.85039014,0.39643735,3.3947785,0.30698034
472,2.2667441,0.025460243,0.056102224,0.83886176,0.48216397,3.3222964,0.32120505
473,2.1093762,-0.0034290147,0.06649809,0.8516396,0.35065097,3.6507125,0.31093204
474,2.5177453,-0.039577786,0.026189962,0.8412807,0.4315668,3.6723626,0.30973834
475,2.3586593,-0.033381745,-0.03940092,0.83603746,0.4797184,3.4551039,0.33934754
476,2.3039436,0.0010378856,0.05318191,0.83849335,0.48192546,3.4147992,0.31461915
477,2.3332624,-0.03074024,0.0068175956,0.8537006,0.36663008,3.6699085,0.28646857
478,2.2705457,-0.024908904,-0.010933883,0.856089,0.3808933,3.4556136,0.30463395
479,2.467963,-0.016956024,0.010483439,0.8414948,0.43873653,3.2528567,0.34347817
480,2.13007,-0.056472015,0.037249655,0.8525987,0.32921302,3.6531818,0.25147647
481,2.1715796,-0.015986923,0.07731099,0.84568614,0.4250153,3.6044242,0.28883958
482,2.4272585,-0.047827084,0.06433664,0.8538761,0.38786775,2.8645062,0.3850754
483,2.2237234,0.0014999356,0.03931634,0.8265559,0.4362735,3.255194,0.2992101
484,2.2076638,-0.013206837,-0.038611114,0.84307384,0.38200468,3.4524748,0.32962915
485,2.2487955,-0.0015273163,0.0070716883,0.84981126,0.37108228,3.606223,0.28591707
486,2.4480476,-0.0019120203,0.02779501,0.85561013,0.47796553,3.1794214,0.3509548
487,2.4879806,-0.03221004,0.040210716,0.8462057,0.45794356,3.258581,0.3057343
488,2.372287,-0.021579215,0.07573,0.8362319,0.4234558,3.2976599,0.35520607
489,2.4220521,-0.03880735,0.07770402,0.85323,0.42180076,3.0866096,0.37928918
490,2.2083597,-0.044199307,0.030944223,0.83714014,0.41998062,3.7859619,0.29009902
491,2.0910156,-0.0334878,0.012427565,0.8564321,0.2966226,3.205172,0.35747325
492,2.1817188,0.029308774,0.011566643,0.85335994,0.4872839,3.3271484,0.2797119
493,2.5774102,0.0073872856,0.05709327,0.82844317,0.55852187,3.4578805,0.31916907
494,2.361056,-0.03456218,0.04331347,0.8488332,0.47205412,3.495905,0.2845357
495,2.4400382,0.027144367,-0.010066099,0.83708507,0.48069647,3.352948,0.33062965
496,2.0815957,0.032255147,0.0878768,0.85397774,0.35878366,3.6434963,0.28029543
497,2.3383043,-0.019924734,0.066521674,0.82246435,0.44433352,3.7495956,0.27641025
498,2.2114027,-0.036144007,0.0149252275,0.84504515,0.41389808,3.203012,0.32477093
499,2.3193889,-0.030936932,-0.008392714,0.8553222,0.34035522,3.6123614,0.31821144
500,2.488542,-0.03855483,-0.008797516,0.830846,0.4790696,3.6820562,0.271868
501,2.5637414,-0.04294999,0.025698576,0.8474826,0.43621516,2.9387972,0.35505113
502,2.1532874,-0.021384256,0.04436667,0.8483313,0.3473362,3.3071525,0.32649752
503,2.3101635,-0.0013377303,0.076898955,0.8503025,0.35808143,3.2118003,0.36642268
504,2.0577488,0.00052604306,0.05083877,0.8405115,0.3095931,3.6936362,0.2688699
505,2.4325771,0.006517307,0.04388273,0.8484936,0.42848456,3.3785858,0.3240318
506,2.026051,-0.01675317,-0.028917585,0.8268562,0.35529056,3.2257462,0.29781774
507,2.0378227,0.0042896243,0.014001499,0.8419899,0.4053187,3.6850731,0.26741466
508,2.221349,0.00033123195,0.052501105,0.8214198,0.3670213,3.493395,0.3100609
509,2.6081152,-0.030114505,-0.0031670157,0.8386832,0.5182827,3.102484,0.34573805
510,2.1821723,-0.008884852,0.07036139,0.8541754,0.40855187,3.1265333,0.39605042
511,2.6366587,-0.07836208,-0.007918954,0.8506318,0.37812376,3.4367468,0.31074178
512,2.4851635,-0.018862963,0.028302444,0.84677494,0.47634923,3.2017221,0.33463562
513,2.3169162,-0.031351555,0.026462518,0.85764545,0.44302082,3.3989637,0.3128667
514,2.550189,-0.024285875,0.028474601,0.8436847,0.48141018,3.3696043,0.32229748
515,2.456151,-0.02888588,0.024477858,0.8464837,0.4446547,3.3951702,0.2935358
516,2.1248822,-0.033464935,0.020322343,0.8443448,0.33799154,3.4120708,0.3067326
517,2.2456152,-0.025493983,-0.0025692706,0.84286904,0.421309,3.6156125,0.3126331
518,2.2257838,-0.021857573,0.005104863,0.84642357,0.4432703,3.5547247,0.29643822
519,1.8876624,0.03816196,0.015492836,0.85431635,0.2530833,4.112127,0.25631896
520,2.1034842,0.013061004,0.028049251,0.838858,0.41116628,3.6741858,0.28677195
521,2.1711712,-0.0151566,0.054618053,0.8536902,0.3517498,3.254132,0.3311072
522,2.1063726,-0.08746809,0.034358688,0.8544057,0.3141204,3.524691,0.29787517
523,2.46954,-0.042346977,-0.008900374,0.8468789,0.40208018,3.1424248,0.35742676
524,2.361765,-0.01841642,0.0009666914,0.85099494,0.43581292,3.1646345,0.38466242
525,1.9860702,0.016208395,-0.0066942377,0.85043424,0.3998787,3.807187,0.26040578
526,2.108108,-0.044577733,0.016773958,0.85722506,0.34611666,3.7147415,0.2605077
527,2.410031,-0.002252578,0.033598837,0.84869444,0.45403326,3.0951416,0.3962642
528,1.9900103,0.026211565,-0.00053003355,0.8565539,0.28699657,3.4530282,0.27219898
529,2.4005075,-0.011757003,0.031150032,0.84455645,0.5028999,3.266811,0.31932
530,2.328559,0.0044978666,0.019398745,0.8481625,0.41197973,3.5272577,0.29519027
531,2.2375698,0.002757206,0.055885766,0.8540642,0.39719623,3.5256758,0.31360772
532,2.1728776,0.01059003,0.008064895,0.84630567,0.37029058,3.4799173,0.33669332
533,2.2877727,-0.030446647,0.03717728,0.8516965,0.41067165,3.5370295,0.31270075
534,2.1918206,-0.018089963,0.06226582,0.8533719,0.32697827,3.3010292,0.31999612
535,2.5862284,0.010074976,0.028653068,0.8301899,0.5448763,3.338606,0.3222462
536,2.3139603,-0.044142555,0.06245179,0.8534505,0.40299508,3.392784,0.31161413
537,2.1619155,-0.06332071,0.01642747,0.8475508,0.411042,3.4285915,0.31198958
538,2.1755452,0.029029803,0.01781826,0.85942006,0.3283254,3.0923934,0.3663763
539,2.199411,0.04860153,0.053428628,0.85381645,0.34726408,3.270642,0.3240242
540,2.1603086,-0.08655412,0.0035315407,0.85506994,0.34560493,3.5277536,0.29174173
541,2.2687066,-0.016761145,0.032807354,0.8175856,0.5060511,3.5618112,0.26346794
542,2.3818622,0.019021746,0.025927905,0.8534331,0.5023831,3.2427216,0.3311241
543,2.1110754,0.04776014,0.032359052,0.8529153,0.37866777,3.5844471,0.302126
544,2.0307918,-0.03976412,0.037606765,0.8563116,0.26736414,4.166094,0.24068485
545,2.1165879,-0.006384555,0.06031025,0.8393296,0.36876848,3.6545768,0.27368027
546,2.3399181,-0.03529359,0.064007275,0.83853376,0.47091237,3.3059578,0.32232627
547,2.2376297,-0.05105921,0.035912078,0.8563559,0.36145929,3.3545704,0.31227973
548,1.8456024,-0.022809414,0.022050543,0.85118604,0.3088469,3.9198976,0.24469306
549,2.2325995,0.0020598231,0.008183751,0.848803,0.36820748,3.2154,0.34870958
550,2.4360354,-0.028601728,0.059614338,0.84988284,0.40628725,3.4027305,0.36943957
551,2.2417383,-0.03393113,0.04399851,0.8401934,0.41570938,2.9895139,0.37496397
552,2.0774615,-0.022952994,0.041774493,0.8428108,0.35388988,3.9181418,0.25459486
553,2.055387,-0.021083612,0.047739588,0.8452136,0.34517023,3.5957594,0.2948748
554,2.2943082,-0.0020927095,0.09721209,0.8289575,0.541658,3.464186,0.27933905
555,2.3350875,0.032560848,0.05786795,0.8351767,0.49617907,3.4922948,0.31724584
556,2.4202557,-0.02603966,-0.044360477,0.84581405,0.4630537,3.3074386,0.3254708
557,2.15658,0.0074470653,0.018843727,0.8455112,0.41608858,3.411812,0.31516102
558,2.3066466,-0.04518098,-0.019831449,0.8581131,0.3803154,3.5127504,0.31974962
559,2.21019,-0.03624653,0.07396221,0.85156405,0.38015422,3.4167688,0.293977
560,2.2177353,-0.021490969,0.054539796,0.84562993,0.40639818,3.0850182,0.34962344
561,2.1918483,-0.046010926,0.07137113,0.858756,0.34559304,3.3378549,0.30653355
562,2.2680726,0.029644711,0.054186538,0.8523147,0.48451734,3.48856,0.3149787
563,2.3264396,0.0033153652,0.07441526,0.84922314,0.47762138,3.2304294,0.3353996
564,2.070234,-0.01377279,0.02007669,0.85784805,0.3904299,3.484376,0.3094199
565,2.2640324,0.0073434967,0.07013471,0.8526677,0.4068219,3.7029586,0.28246313
