,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
388,1.8676263,-0.40205177664756775,0.04567005857825279,7.4995136,2.1044405
389,1.9808908,0.9530411958694458,0.05,5.032861,2.2481587
390,1.9213686,0.7981052994728088,0.05,6.7356143,2.6358237
391,1.9060546,-0.5173611044883728,0.03176311030983925,7.4311376,2.6996057
392,1.7612311,-0.6321490406990051,0.030676933005452156,7.558228,0.7701893
393,1.8741605,-0.40280038118362427,0.014948210678994656,7.435009,2.1865342
394,1.8842446,-0.6878918409347534,0.05,7.1332197,2.5069704
395,1.8349247,-0.02756264992058277,0.08080141991376877,7.5010786,2.0570564
396,1.9866318,-0.02317747473716736,0.05,4.8780136,2.5472934
397,1.8547881,0.09866803139448166,0.05,7.5005198,1.5334203
398,1.9197553,0.3834575116634369,0.0007689875201322138,7.272389,2.4254212
399,1.8995687,0.7690698504447937,0.017565816640853882,7.391422,2.6311152
400,1.8305389,-0.6118744015693665,0.07517551630735397,7.498006,1.5699595
401,1.9224209,0.4467369318008423,0.005146215204149485,7.384899,1.8211482
402,1.8649862,-0.5300653576850891,0.05147528648376465,7.496165,2.2343853
403,1.8084306,-0.7343097925186157,0.045319706201553345,7.445162,1.4317203
404,1.8906538,-0.25759610533714294,0.004099647980183363,7.440261,2.7125895
405,1.9393793,0.8918653130531311,0.05,6.574697,2.8534882
406,2.0247216,0.9864199757575989,0.05,4.6929307,2.1968389
407,1.9452394,-0.009149173274636269,0.05,6.8416395,2.3852003
408,1.6850022,-0.5351712107658386,0.031200431287288666,7.5260196,0.80826306
409,1.755454,-0.8195528984069824,0.009284879080951214,7.505266,0.7463024
410,1.8200023,-0.7185759544372559,0.03183033689856529,7.5239015,1.4592806
411,1.8861146,-0.8506954908370972,0.03457118943333626,7.279743,2.8972428
412,1.7147192,-0.7943050861358643,0.05734071880578995,7.5054994,0.79663485
413,1.8631514,0.7503576874732971,0.005718863569200039,7.505729,1.9703716
414,1.7930619,-0.8640877604484558,0.01870541460812092,7.4893265,1.2593855
415,1.9249775,0.6335849761962891,0.05,6.90272,2.1472857
416,1.9368925,0.34627386927604675,0.05,6.640727,2.6518817
417,1.7336168,-0.9293978810310364,0.05,7.547077,0.7147592
418,1.7901261,-0.5232292413711548,0.07947654277086258,7.5709643,1.0236284
419,1.5708939,-0.7081941366195679,0.05728606879711151,7.527357,1.0530355
420,1.8380435,0.1545015424489975,0.014909342862665653,7.4602585,2.1767087
421,1.8709617,0.012272484600543976,0.0663328543305397,7.4675193,2.372521
422,1.9392427,-0.36515378952026367,0.010340268723666668,6.4334517,2.8749897
423,1.6970202,-0.8757951259613037,0.02508506551384926,7.509017,0.83146846
424,1.8413638,-0.36962980031967163,0.10812663286924362,7.396818,2.8669176
425,1.7487464,-0.6229386329650879,0.03245491161942482,7.5483046,0.7435528
426,1.7437782,-0.8952081799507141,0.05,7.5390115,0.5668481
427,1.7580717,-0.42057788372039795,0.022568881511688232,7.522768,0.8221862
428,1.8557909,-0.716448187828064,0.06531370431184769,7.477337,2.315935
429,1.8891906,-0.5515325665473938,0.020671891048550606,7.4288616,2.8661284
430,1.8127366,-0.4372726082801819,0.011452684178948402,7.538009,1.200758
431,1.7737637,-0.8190813660621643,0.060116346925497055,7.519225,0.74995923
432,1.9245428,0.7210270762443542,0.05,7.1526814,2.3653922
433,1.9052364,0.08714323490858078,0.01700310781598091,7.4464126,2.5364776
434,1.8237114,-0.7162967920303345,0.07008494436740875,7.508754,1.25976
435,1.7536042,-0.5158403515815735,0.008222602307796478,7.503247,0.8155064
436,1.6137227,-0.7413077354431152,0.049306392669677734,7.5311646,0.77277297
437,1.8582252,-0.1438104659318924,0.056457098573446274,7.467099,2.1513522
438,1.8749284,-0.6286525726318359,0.04376997426152229,7.3305864,2.8301263
439,1.848257,-0.21076232194900513,0.0062976134940981865,7.427663,2.0948553
440,1.8915741,-0.11418863385915756,0.018692240118980408,7.3386736,1.789845
441,1.7719545,0.6930748820304871,0.0321773961186409,7.520732,0.7771871
442,1.808408,-0.39631524682044983,0.05765501409769058,7.5160127,1.6236604
443,1.8355651,0.6547319293022156,0.05257590115070343,7.483815,1.7785846
444,1.7108948,-0.6416853070259094,0.06830935180187225,7.5519543,0.9026916
445,1.8580077,-0.870713472366333,0.011207476258277893,7.507549,2.1031375
446,1.937316,0.7112962603569031,0.0023379644844681025,7.098992,2.567973
447,1.8726221,-0.26614803075790405,0.02244013361632824,7.3720107,2.237215
448,1.858692,0.520676851272583,0.04145466163754463,7.356121,2.3947713
449,1.9592038,0.4558735489845276,0.05,5.5744653,2.9338696
450,1.8614688,-0.5320276021957397,0.04299141466617584,7.472736,2.18496
451,1.7776214,-0.8153440952301025,0.03956403210759163,7.5199814,1.0914572
452,1.8917353,0.3742814362049103,0.007477224804461002,7.5156164,2.8045125
453,1.718584,0.43648427724838257,0.024823445826768875,7.561671,0.86609375
454,1.8016515,-0.8300855755805969,0.02145998924970627,7.5062494,1.3371842
455,1.9668101,0.6923975348472595,0.05,6.195935,2.3766425
456,1.8415668,-0.25920769572257996,0.10963929444551468,7.517324,2.1706522
457,2.0062537,-0.47988951206207275,0.05,5.017755,2.316001
458,1.9749899,0.472380131483078,0.05,5.068094,2.4438243
459,1.9536042,0.749174952507019,0.05,6.1769147,2.473798
460,1.9463809,0.9400709867477417,0.05,6.2508154,2.784369
461,1.7858888,-0.1832692176103592,0.05547234043478966,7.5539417,1.160941
462,2.009956,-0.24224138259887695,0.05,4.858037,2.885658
463,2.0499895,0.99,0.05,3.87573,2.2905784
464,1.897549,-0.016969911754131317,0.006737791001796722,7.4038277,2.325324
465,1.9757907,0.7126602530479431,0.05,5.3742766,2.719244
466,2.0051868,0.4049118459224701,0.05,4.9753737,2.7524383
467,1.7717626,-0.8184459805488586,0.05,7.508667,0.9679274
468,1.9304329,0.6034131050109863,0.014754587784409523,6.6912017,2.8091557
469,1.8559636,-0.2846244275569916,0.0002888395683839917,7.4613767,2.2531838
470,1.7146202,-0.830988347530365,0.017363544553518295,7.52662,0.49879244
471,1.9121453,0.40736299753189087,0.017368068918585777,6.772557,2.6680958
472,1.802256,-0.41050729155540466,0.042091984301805496,7.5236773,0.9462255
473,1.8002313,-0.6915292143821716,0.09314703941345215,7.4842253,1.4662035
474,1.8132197,-0.24337325990200043,0.014053420163691044,7.5122876,1.1497803
475,1.8684888,0.3261549174785614,0.0473516583442688,7.345564,1.8999393
476,1.6495624,-0.5240181088447571,0.0009204632369801402,7.5572615,0.91476244
477,1.8738686,0.009186182171106339,0.08853187412023544,7.466913,2.447807
478,1.8848498,-0.6531177759170532,0.05,7.5589466,2.528447
479,2.0563793,0.99,0.05,3.9210327,2.3335006
480,1.9815121,0.5454757809638977,0.05,5.3036475,2.5536187
481,1.834203,-0.03729726001620293,0.08052770793437958,7.4891195,1.2829003
482,1.9740248,0.10541990399360657,0.05,5.4358644,2.0135665
483,1.8668779,0.4008696377277374,0.0027562016621232033,7.378424,2.865809
484,2.0330052,0.5737386345863342,0.05,4.997077,2.4325001
485,1.8740318,0.41389134526252747,0.05,7.5098343,2.106852
486,1.8255155,-0.5055346488952637,0.11197622865438461,7.4845157,1.6915573
487,1.8164932,-0.5006707906723022,0.06987643986940384,7.5303245,1.2090658
488,1.7643751,-0.1956980973482132,0.023020487278699875,7.5904717,0.97825027
489,1.8410025,-0.6304744482040405,0.04163723066449165,7.438248,1.5209275
490,1.826874,-0.6212157607078552,0.01924956403672695,7.457411,2.6678417
491,1.8928413,0.29300451278686523,0.05,7.247333,2.585257
492,2.0208194,-0.5015611052513123,0.05,4.7200646,2.3611212
493,1.8793527,-0.8713709712028503,0.05,7.4835405,2.4848926
494,1.8182575,-0.05866369232535362,0.062438447028398514,7.498319,1.2764968
495,1.8341935,0.24582047760486603,0.0011402941308915615,7.5010676,1.4283957
496,1.7688799,-0.7476419806480408,0.041156694293022156,7.5202985,1.0015743
497,1.7570745,-0.7000731229782104,0.039800360798835754,7.5387583,0.87382203
498,1.9900429,0.6117034554481506,0.05,5.3648267,2.8568602
499,1.8539299,0.4333136975765228,0.011175540275871754,7.568786,1.8743132
500,2.0220666,0.4382108151912689,0.05,4.8215055,2.3364925
501,1.8788058,0.7722204923629761,0.021155375987291336,7.369336,2.897257
502,2.032397,-0.058346375823020935,0.05,4.865385,2.1662438
503,1.8608468,0.7375469207763672,0.016389500349760056,7.5097065,2.017189
504,1.9800218,0.8225171566009521,0.05,6.0279,2.1490905
505,1.9096116,0.4108143746852875,0.05,7.259699,2.4156847
506,1.9104375,-0.2928643822669983,0.05,7.2701416,2.4402897
507,1.9300994,0.6686416268348694,0.012387631461024284,7.004057,2.4787667
508,1.7338907,-0.5955443978309631,0.05,7.5602713,0.59918815
509,1.9428394,-0.3461267352104187,0.03346799686551094,5.998108,2.618023
510,1.9119712,0.5208479762077332,0.017823684960603714,7.375773,2.8336847
511,1.8093522,-0.37309694290161133,0.06753266602754593,7.5361342,1.3709111
512,1.8810192,0.38622990250587463,0.044060640037059784,7.500488,2.90358
513,1.9826626,0.4088403880596161,0.05,5.1960344,2.9042132
514,1.974563,0.501820981502533,0.05,4.9125776,2.2757297
515,1.8735065,0.4398687183856964,0.04310294985771179,7.4888096,2.310502
516,2.0413666,-0.9734671711921692,0.05,4.6774645,2.17643
517,1.962419,-0.7390134334564209,0.05,6.287802,2.0569274
518,1.9238583,0.1128721684217453,0.05,6.8977323,2.4651694
519,2.008125,0.2599141299724579,0.05,5.111746,2.2725775
520,1.9239053,0.32112812995910645,0.05,7.2274866,2.2835329
521,2.0014846,0.99,0.05,4.951568,2.6545076
522,1.8693179,0.383478045463562,0.04054781422019005,7.5040107,2.0946248
523,1.7425547,-0.7168739438056946,0.03251431882381439,7.519416,0.8343122
524,1.8321476,-0.37474116683006287,0.09793708473443985,7.527954,2.1248965
525,1.9064994,-0.531956136226654,0.05,7.419243,2.3099463
526,1.9646426,0.904572069644928,0.05,5.625386,2.6369405
527,1.9759928,-0.06129252538084984,0.05,5.7129035,2.2984197
528,1.8747851,0.24390070140361786,0.00039949972415342927,7.39653,2.9067142
529,1.8805624,-0.2894097864627838,0.027869457378983498,7.480549,2.3216436
530,1.9027996,0.11784754693508148,0.005409009754657745,7.0804014,2.4128535
531,1.8950763,0.8173407316207886,0.013489335775375366,7.356112,2.8962133
532,2.0227375,0.7581378221511841,0.05,4.4274487,2.4234996
533,1.9084942,0.4055343270301819,0.01198672316968441,7.4430614,2.78504
534,1.9600197,0.9397494196891785,0.05,5.1319933,2.8897133
535,1.8994402,0.5570709109306335,0.0007952240412123501,7.3067408,2.7314851
536,1.8983783,-0.28692060708999634,0.003997852560132742,7.491415,2.1474583
537,1.7295477,-0.8514962196350098,0.0134966392070055,7.5351067,0.7128562
538,1.9467397,0.9106444120407104,0.05,6.4572997,2.7100105
539,1.815081,-0.6814077496528625,0.05377304181456566,7.536344,1.0144967
540,2.0609763,0.28474223613739014,0.05,3.794551,2.2252586
541,1.9600732,-0.05321928858757019,0.05,5.7556415,2.7742782
542,1.925948,0.15934623777866364,0.05,7.384007,2.3587787
543,1.880848,0.33135542273521423,0.0014755971496924758,7.363197,2.9037225
544,1.8719372,0.6416040062904358,0.05,7.501242,1.6164016
545,1.982894,0.26937079429626465,0.05,5.418573,2.3614154
546,1.8739876,0.3557264506816864,0.04424847662448883,7.1955194,2.3109868
547,1.857129,0.3489121198654175,0.06551314145326614,7.5074744,1.94682
548,1.8549916,-0.6991525888442993,0.053410258144140244,7.466177,2.8216157
549,1.8736085,-0.7839533686637878,0.05,7.4624114,2.5229602
550,1.992191,0.536406934261322,0.05,5.011469,2.3466158
551,2.059959,0.13416238129138947,0.05,4.1944237,2.2533276
552,1.849427,-0.6447629928588867,0.05152374878525734,7.369097,2.5133007
553,2.0049546,-0.963821291923523,0.05,5.12087,2.2973435
554,1.8012288,-0.6641577482223511,0.08359365910291672,7.4560585,1.1739141
555,1.9354968,0.7147576808929443,0.05,7.14174,2.9153502
556,2.0534654,0.5457363724708557,0.05,4.2007422,2.1582737
557,2.0623016,-0.37603485584259033,0.05,4.103098,2.0120997
558,1.8993746,-0.04712892323732376,0.0260320995002985,7.1937485,2.8529673
559,1.9536599,-0.2097693681716919,0.05,7.054459,2.3051088
560,1.893781,0.12958772480487823,0.05,7.4626904,2.550204
561,1.9031277,0.6441057324409485,0.03307906165719032,7.4969234,2.2469223
562,1.8857119,0.028093986213207245,0.0476815328001976,7.360365,2.4807186
563,1.9110633,-0.30576565861701965,0.03545587137341499,7.486914,2.6022115
564,2.138545,-0.23139169812202454,0.05,3.2320778,2.114192
565,1.8060185,-0.4901903569698334,0.08085498213768005,7.521661,1.3098656
566,1.8681175,0.13532565534114838,0.06708954274654388,7.406647,1.9895313
567,1.9872915,-0.39498817920684814,0.05,6.1568155,2.857765
568,1.6762743,-0.18669076263904572,0.08046868443489075,7.531977,0.8390673
569,1.8520838,-0.014872854575514793,0.05,7.507411,2.133889
570,1.8872204,0.40389934182167053,0.056499727070331573,7.461974,2.1140466
571,1.9013695,0.5864250063896179,0.009106064215302467,7.083524,2.7602696
572,1.7474822,-0.5210702419281006,0.07210385054349899,7.5350204,0.9401645
573,1.9255415,0.5205872058868408,0.05,7.132538,2.3686988
574,1.9902681,-0.16380761563777924,0.05,5.6802554,1.9266444
575,1.7077551,-0.6981258988380432,0.05343686416745186,7.543537,0.80407
576,1.9619142,-0.11143403500318527,0.05,6.1298647,2.601423
577,1.655568,0.09049992263317108,0.05083166062831879,7.518414,0.96097547
578,1.9845695,0.6085915565490723,0.05,6.260107,2.6778553
579,1.7704284,-0.28309524059295654,0.01758371852338314,7.5134706,1.0290996
580,1.6759208,-0.6719202399253845,0.03400011733174324,7.514872,0.76017296
581,1.8615633,-0.06695082783699036,0.013066057115793228,7.4779987,2.4079206
582,2.0611286,0.5908997058868408,0.05,4.0214067,2.1191912
583,1.893898,0.4560686945915222,0.00291250366717577,7.521832,2.0576215
584,1.8111331,-0.8441258668899536,0.041143547743558884,7.5313544,1.3067943
585,2.0659482,0.009519954212009907,0.05,3.8763049,2.162358
586,1.7525418,-0.8594951033592224,0.024669835343956947,7.5551047,0.7747728
587,1.938191,0.7821205854415894,0.05,6.34495,2.2778227
588,1.6542612,-0.455276757478714,0.0528152659535408,7.549503,0.8382619
589,1.9530734,0.11848096549510956,0.05,6.4728384,2.3887513
590,1.8141289,-0.44060906767845154,0.04751159995794296,7.5645547,1.0548942
591,2.0674026,0.99,0.05,3.788325,2.137589
592,1.668735,-0.7544426918029785,0.03203805163502693,7.551636,0.5773764
593,1.7883722,-0.712847113609314,0.008043314330279827,7.526605,1.0270603
594,1.842574,0.1894807368516922,0.04128418117761612,7.496786,1.4053375
595,2.0079346,0.17872607707977295,0.05,5.193317,2.364334
596,1.7076797,-0.806898295879364,0.016742173582315445,7.5418763,0.5464178
597,1.9186213,0.6339568495750427,0.05,7.4823403,2.341001
598,2.065858,0.4094497263431549,0.05,4.087015,2.3878481
599,1.850072,-0.19055868685245514,0.0678955465555191,7.3861833,1.5262399
600,1.9186295,0.9288251996040344,0.05,6.996758,2.3332982
601,1.7972169,-0.5510347485542297,0.05553509667515755,7.5132637,0.9579045
602,1.9425101,0.8683043718338013,0.05,6.332465,2.8490825
603,2.0551012,-0.2674348056316376,0.05,4.1431346,2.1190948
604,2.0602424,-0.2692241966724396,0.05,4.1878586,2.3419564
605,1.9775298,0.657401442527771,0.05,5.9541364,2.6822412
606,1.8476834,0.1480119526386261,0.03516148403286934,7.516148,2.6724272
607,1.8234397,0.2636864483356476,0.07515136152505875,7.5249653,1.8589275
608,2.0542982,0.7749536633491516,0.05,4.1559772,2.3048499
609,1.792973,-0.6002986431121826,0.009954740293323994,7.4866266,0.94397557
610,1.941219,0.05470574274659157,0.004042964428663254,6.1705394,2.1506197
611,1.7345142,-0.6654980182647705,0.040578633546829224,7.5319877,0.57366943
612,1.8105376,-0.749824583530426,0.018144594505429268,7.5265064,1.4703906
613,1.9113771,-0.5999151468276978,0.009004011750221252,6.966737,2.4005964
614,1.7215469,-0.6926027536392212,0.002519772620871663,7.5310807,0.71019256
615,1.8119534,-0.44233784079551697,0.06892190873622894,7.5138893,1.1988837
616,2.0483582,0.9820396900177002,0.05,4.5004573,2.270681
617,1.8493469,-0.42069384455680847,0.08100051432847977,7.2785964,2.1752844
618,1.982564,0.41895055770874023,0.05,5.920857,2.7022998
619,1.9400307,0.6009148955345154,0.05,6.2082148,2.6403432
620,1.8340114,0.4409492611885071,0.030860301107168198,7.533986,1.2501981
621,1.9246684,0.41504979133605957,0.0037884474731981754,7.1183224,2.575961
622,1.8821497,0.49528151750564575,0.01192405354231596,7.485918,2.6107895
623,1.9087834,0.1770031750202179,0.022174561396241188,7.0968494,2.276366
624,1.7686245,-0.5151271224021912,0.10523704439401627,7.524268,1.146328
625,2.0887034,0.6971560120582581,0.05,3.4223483,2.1371903
626,1.8648136,-0.6126764416694641,0.005152631085366011,7.5077724,1.7823718
627,1.99156,-0.5302256345748901,0.05,5.073962,2.3060455
628,1.8133183,-0.049481071531772614,0.04947492480278015,7.413642,1.4147041
629,1.6387242,-0.6975067853927612,0.03721967339515686,7.496522,1.0141958
630,1.9253386,0.7979103326797485,0.05,6.5273795,2.8861306
631,1.8616874,-0.5637239813804626,0.01681475341320038,7.2716966,2.0841804
632,1.9132388,-0.14525817334651947,0.01252136379480362,7.157713,2.4658804
633,1.9016709,0.2488984614610672,0.033947013318538666,7.0237293,2.759636
634,2.0578966,0.3350834846496582,0.05,4.2169056,2.2060614
635,1.9575701,0.3682076632976532,0.05,6.052494,2.494184
636,2.02236,-0.9443085193634033,0.05,4.571893,2.4671476
637,1.820334,-0.6047900319099426,0.06839292496442795,7.5016375,1.7076268
638,1.7501516,0.5291961431503296,0.03581458702683449,7.557198,0.88690495
639,1.7905093,-0.4787883758544922,0.0015170713886618614,7.5298114,0.9300756
640,1.8173012,-0.11436481773853302,0.031308870762586594,7.527892,1.1341232
641,2.0099695,-0.183824822306633,0.05,4.4552,2.7077465
642,1.8719789,0.26069948077201843,0.004946376662701368,7.4367237,2.2029927
643,2.0527077,0.6700098514556885,0.05,4.3150992,1.9839705
644,1.9771125,-0.036978431046009064,0.05,6.096409,2.0380073
645,1.9612721,-0.06297491490840912,0.0014485013671219349,6.5901012,2.7527065
646,1.7099345,-0.7967507839202881,0.007722934242337942,7.5326033,0.63177466
647,1.9581586,0.5501267910003662,0.05,5.159522,2.7513077
648,1.7509799,-0.6999275088310242,0.07154443860054016,7.516007,0.92787623
649,1.7584109,-0.7495485544204712,0.03890923410654068,7.523971,0.62908447
650,1.8920691,0.400699257850647,0.038256045430898666,7.30282,2.3068461
651,1.867372,0.5404737591743469,0.008003530092537403,7.485232,2.8489282
652,1.8928132,-0.05779113993048668,0.0016046027885749936,7.1223536,2.7511654
653,1.8110082,0.09142088145017624,0.029690315946936607,7.537316,1.0732216
654,1.7593305,0.6518943309783936,0.01802028715610504,7.5373006,0.64849436
655,1.9240409,0.27237963676452637,0.05,6.264925,2.1403024
656,1.75136,-0.8674434423446655,0.04862667992711067,7.548908,1.1044672
657,1.7981335,0.3839503824710846,0.020442379638552666,7.5135555,1.0809112
658,1.9282055,0.3312325179576874,0.05,6.6827807,2.75688
659,1.990661,-0.22049519419670105,0.05,5.9426727,2.1522484
660,2.1122408,0.99,0.05,3.3424962,2.1614952
661,2.1621983,-0.05996312201023102,0.05,3.0233123,1.9457566
662,1.9806961,0.4305635690689087,0.05,5.268156,2.3641744
663,2.0450857,0.70148104429245,0.05,4.3775015,2.1403158
664,1.8423631,-0.7286525368690491,0.04282735288143158,7.496391,1.710765
665,1.7874765,-0.3577711284160614,0.03529197722673416,7.578022,1.178512
666,1.9969841,0.5313219428062439,0.05,5.67297,1.9719877
667,1.8190856,-0.8443304300308228,0.037815578281879425,7.5329595,1.5815531
668,1.7664846,-0.7744774222373962,0.008775358088314533,7.5161157,0.6647214
669,2.028934,-0.1490992158651352,0.05,4.451489,2.2197068
670,2.0148015,0.24979887902736664,0.05,4.958411,2.1078265
