,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
188,0.8063828,1.4225913,-1.1720967,0.8607551,1.2278978,1.0492266,-0.69157296,0.84304327,0.38536638,3.5569885,0.28593096137046814
189,1.4574096,0.9018376,-2.743558,1.4840667,0.8238543,2.3428688,-1.1233261,0.8566379,0.31437254,3.3425417,0.20767587423324585
190,1.7638512,0.8073104,1.9592621,-1.0437397,0.83050597,-2.0389905,1.4431208,0.84129024,0.30961633,2.9988325,0.2574372887611389
191,0.88170975,1.5138668,1.127399,4.4843235,1.3819808,-1.6500143,-4.6721263,0.810941,0.52296,2.409739,0.024769335985183716
192,0.69229263,1.6488066,-1.7342682,0.6373435,1.4972677,1.5479116,-0.29634866,0.83708996,0.4552924,3.548695,0.34836381673812866
193,0.20053072,1.9661219,-0.30150557,0.6550128,1.9547342,0.19696349,-0.19564664,0.80568147,0.58423495,3.532426,0.335534006357193
194,0.09176653,2.6561184,-1.6440272,-1.5973095,2.6608093,1.7620313,1.7689466,0.8476751,0.32116088,2.819439,0.1908593773841858
195,2.275332,0.14058438,0.39574382,-2.1762514,0.29070532,-0.21042854,2.4419904,0.868671,0.12645791,3.0013478,0.11787831783294678
196,0.6634583,1.8922218,1.3975605,0.91519094,1.757836,-1.7469972,-0.5173524,0.8541268,0.3475408,3.1902788,0.33087554574012756
197,2.1917067,0.3907078,0.70306575,1.7488382,0.35045552,-1.0936786,-1.2873673,0.8505484,0.36649272,3.2095647,0.20809000730514526
198,0.9716371,1.3101993,-0.3290129,2.6950653,1.3284081,0.019815516,-2.5650663,0.8594541,0.1735796,2.9610398,0.07330640405416489
199,1.9684174,0.16674922,0.09325509,1.4611659,0.12660179,-0.40191734,-1.2261286,0.8533548,0.28724006,4.20579,0.14030419290065765
200,2.2953715,0.10780188,-1.8611274,-2.0355463,0.1324662,1.8672029,2.4937072,0.8602802,0.11015295,3.1788173,0.12577097117900848
201,-0.5346278,2.8477788,0.45473573,1.8207245,2.6712062,-0.8912406,-1.3851813,0.8499814,0.23716396,3.4115396,0.1797161102294922
202,1.9081874,0.28765607,0.51474726,0.60318696,0.2927026,-0.65663874,-0.46871716,0.8472278,0.40331578,3.4084454,0.3008686304092407
203,0.59865004,1.7533222,0.8483014,0.9776698,1.7588447,-1.2605292,-0.6083987,0.8435862,0.4154357,3.5622716,0.2507076561450958
204,0.84015816,1.7756178,0.49716598,-1.7961016,1.6864164,-0.404359,2.2216153,0.8635425,0.20721069,2.6114347,0.16222979128360748
205,1.4880258,1.0023166,0.41688868,-1.7251014,1.0460885,-0.50856715,2.3397665,0.86353314,0.14432165,3.063489,0.16444364190101624
206,1.3175367,1.0637231,-1.511429,-0.50635576,0.9931628,1.442271,0.7301678,0.8467679,0.3902169,3.4888558,0.29281339049339294
207,2.1116924,0.21976,-0.64839137,0.070551984,0.07145129,0.4717105,0.15000609,0.8583134,0.3067366,3.1970003,0.38754329085350037
208,1.209538,1.5387468,0.4151908,0.09604052,1.6523452,-0.6395205,0.32569942,0.8338898,0.53880644,3.7163243,0.32975369691848755
209,1.3092731,1.2573754,-2.4816773,-1.1173083,1.0246159,2.5855873,1.4203266,0.84759396,0.29920372,2.7457898,0.27304142713546753
210,3.2467046,-0.73273695,-0.64356905,-0.4556861,-0.654451,0.69744617,0.6951798,0.83965117,0.49977085,3.1566217,0.3436275124549866
211,0.63755816,1.6298853,-0.4510132,-0.14847267,1.6037358,0.28273323,0.35036433,0.8480285,0.35002398,3.425372,0.3242412507534027
212,2.6774676,-0.23615731,-0.06134037,0.24734129,-0.23993379,-0.12385662,-0.015160453,0.8432303,0.42465162,3.6607265,0.36925673484802246
213,0.6657545,1.5981138,-3.5465512,1.3256156,1.6135619,3.3757906,-0.857983,0.84725326,0.4291839,3.6081586,0.24155621230602264
214,1.6384361,0.55678856,-2.6122713,0.044704743,0.548059,2.2799299,0.18829656,0.8510739,0.36280555,3.7910435,0.2730867564678192
215,0.62381214,1.64631,-1.0087417,0.7278826,1.5592437,0.7345651,-0.42591313,0.84952134,0.44346765,3.8260863,0.28476405143737793
216,1.6789416,0.49925154,0.61253244,0.89045477,0.43273425,-0.95339876,-0.621944,0.8529036,0.37171286,3.4468656,0.2761189639568329
217,2.4760442,-0.12868714,1.101111,2.6946669,-0.18721479,-1.5181394,-2.6159277,0.86300164,0.13644597,2.9845169,0.07106848806142807
218,0.5719307,1.8590977,0.3861198,-0.61789656,1.8400315,-0.4625505,1.1000267,0.8573643,0.37409282,3.2972276,0.2886731028556824
219,2.5077658,-0.06256574,-1.4230233,0.82904094,0.01435628,1.1110294,-0.32568967,0.8402996,0.5013013,3.2984445,0.315396249294281
220,-0.31210688,2.5780942,0.6878597,1.9491432,2.386098,-1.1464819,-1.7215556,0.84943026,0.21753521,3.4461558,0.1351865977048874
221,1.3224078,0.9268109,0.94191474,0.9921199,0.78084207,-1.428293,-0.5637771,0.8649619,0.27990365,3.440815,0.2769266963005066
222,1.1126467,1.4750228,-1.4238986,0.3965334,1.5323923,1.2192025,-0.013079242,0.8368444,0.5213229,3.2417002,0.4136866629123688
223,0.81249243,1.6627392,-0.1362728,-0.98846495,1.5190281,0.118980564,1.0064821,0.8506413,0.2971001,3.0313206,0.2737635672092438
224,-0.866889,3.10129,-0.6180303,0.33914357,2.981783,0.24785495,0.21228014,0.85321474,0.3229498,3.2044632,0.3594513237476349
225,0.077523306,2.0320218,-0.08243606,2.3485267,2.0254188,-0.3699279,-2.2634254,0.85441566,0.18531516,3.173792,0.10149037092924118
226,3.5507112,-1.1224694,1.2678019,-2.6755404,-1.1957966,-1.0348916,2.8499765,0.8684152,0.094188266,2.9498448,0.09569956362247467
227,-0.61555684,2.934051,0.9635477,1.3577704,3.0067487,-1.3446856,-1.0737624,0.87263155,0.28786337,3.482383,0.20050784945487976
228,2.1341147,0.3936927,-0.92050284,0.042895943,0.31946352,0.765557,0.42750642,0.82301384,0.6226436,3.6044188,0.32507285475730896
229,1.366611,0.9132182,-3.1471384,-0.24583614,0.9203508,3.0513804,0.7081914,0.84870315,0.46467492,3.4395065,0.3282151520252228
230,3.3502164,-0.90386283,0.10661984,-1.8929346,-0.9436229,0.10214834,2.1997697,0.8623736,0.18034518,2.9444141,0.138210728764534
231,0.21625625,2.0126548,-2.2879126,-1.3247967,1.8711774,2.5529692,1.2624017,0.8508723,0.26089278,3.7046924,0.15506674349308014
232,3.9335628,-1.8433259,-0.010803808,-0.28827402,-1.860913,0.02993384,0.46410516,0.85488254,0.43974987,3.6814406,0.295174777507782
233,0.2732219,2.0036438,-1.7746758,-0.22248091,2.0797014,1.7507166,0.80885357,0.83777565,0.44143376,3.335674,0.32304850220680237
234,0.5896606,1.789043,-0.6277352,1.6276364,1.6688799,0.37529093,-1.4202611,0.85078883,0.34328106,3.5409515,0.12432624399662018
235,1.5092248,0.8354453,0.17875695,-0.4734421,0.9829277,-0.35728133,0.95806146,0.83291596,0.45845273,3.282731,0.32882922887802124
236,3.4436677,-1.080223,-1.6287581,2.242172,-1.326369,1.2309858,-1.9288508,0.853339,0.20783363,3.2319248,0.1129998117685318
237,2.8408043,-0.3250549,0.32339615,0.67133653,-0.42781734,-0.5500965,-0.311914,0.85091054,0.42834634,3.7361484,0.30706068873405457
238,0.24676377,2.3015652,1.6577203,-0.42566696,2.13867,-1.8932709,0.54514843,0.85746235,0.32745048,2.967993,0.3270970284938812
239,2.979414,-0.5816557,1.170279,0.8648338,-0.70205456,-1.5440449,-0.7269385,0.860286,0.25845587,3.292568,0.2574300467967987
240,2.666938,-0.14645013,2.388474,-1.1478674,-0.19096923,-2.3421512,1.6751972,0.85906434,0.2920232,2.7349644,0.27082040905952454
241,1.0490842,1.5975269,0.67317545,-1.1814643,1.5715975,-0.6668332,1.4200484,0.8528526,0.4170425,2.9886858,0.22301484644412994
242,-0.62393427,2.954623,-2.934215,0.910689,3.0911644,2.589589,-0.5242218,0.8513757,0.39886793,3.55331,0.2882465720176697
243,0.6780806,1.5278152,-1.1851814,-1.291538,1.4127239,1.3332219,1.4794241,0.8416158,0.26329902,4.054849,0.1378576159477234
244,2.5892286,-0.43332845,-0.38425884,0.95212513,-0.42364335,0.123396516,-0.67084324,0.8466797,0.3826246,3.8185482,0.27780336141586304
245,-0.40076283,2.416555,-3.052845,-0.6959553,2.2782753,3.271809,0.8058017,0.85542995,0.2717738,3.727517,0.2190575748682022
246,1.5125325,0.8053919,3.9948568,-1.8641329,0.6926233,-3.8372939,1.9713696,0.8639461,0.1470874,3.216253,0.11818172037601471
247,0.9714639,1.3882993,-1.7982844,3.6401224,1.330725,1.2363243,-3.5928662,0.8280175,0.302784,2.606573,0.03561615198850632
248,0.8648805,1.4127111,1.9477894,-0.42048097,1.3526051,-2.0502567,0.7609699,0.86074173,0.37991866,3.507179,0.26969531178474426
249,2.5424416,-0.100869186,-0.4157108,1.173383,-0.23695306,0.03185439,-0.9704937,0.8613598,0.26567832,3.2510045,0.2304857075214386
250,1.2657025,1.0846962,-2.2311637,0.3538218,0.89782006,2.2893226,-0.27790964,0.8625841,0.3724524,3.3838012,0.3431481122970581
251,0.39880577,2.0038283,2.5898488,2.8752887,1.850309,-3.0856152,-3.107964,0.8520392,0.25457516,2.5929644,0.08299197256565094
252,1.1672632,1.2725381,-1.5501542,-0.87310797,1.145844,1.4184272,1.272173,0.8469304,0.3529893,3.0886652,0.2593705356121063
253,0.3279437,1.970818,-1.4036481,3.352652,1.8830113,0.9446344,-3.4138265,0.80190355,0.33859894,2.8445876,0.025850027799606323
254,1.8895551,0.43636617,1.7271953,0.6021201,0.31446502,-2.008918,-0.48017251,0.8514345,0.35568735,3.225761,0.3386654257774353
255,1.7341608,0.5403734,-0.9040868,-0.13744153,0.40690014,1.1579388,0.18558028,0.85531986,0.3864179,3.366199,0.3798961341381073
256,2.507964,-0.16534579,1.4012519,1.9875917,-0.28798327,-1.6882527,-2.1690848,0.85935026,0.19604489,3.0225532,0.117807537317276
257,2.243093,0.12416349,1.4878263,1.1345774,-0.018509211,-1.8363401,-0.72731614,0.8540985,0.3796585,3.2607086,0.2651016116142273
258,0.8707102,1.6724334,-1.2038183,-0.5495143,1.6391976,1.2062885,0.7805509,0.8354156,0.4028382,3.4079378,0.3099859654903412
259,1.4784939,1.2038643,-0.32080778,0.4939167,1.2835268,0.0003879625,-0.2573217,0.8416499,0.47904906,3.8598416,0.27212202548980713
260,1.9973416,0.46861413,0.69865227,-0.92611897,0.44461408,-0.84630185,1.3031938,0.85585344,0.3770676,3.0426288,0.26739728450775146
261,3.4375403,-1.1821535,-0.61710876,-0.7044402,-1.0499046,0.5387058,1.1014686,0.86600125,0.26989904,3.2807796,0.31059935688972473
262,1.53244,0.7764134,-1.9549472,0.4736414,0.69739735,1.6871315,0.19358525,0.85076296,0.396667,3.1718547,0.3386138379573822
263,0.25728136,1.9341459,-2.8909485,1.220278,1.7533978,2.5012593,-0.938977,0.8522401,0.28657794,3.656788,0.1878015249967575
264,0.742113,1.6071666,0.20812346,1.2616369,1.593451,-0.55910176,-0.913692,0.8347381,0.4483801,3.573526,0.22119475901126862
265,5.6518345,-2.813267,1.312222,-0.39305356,-2.7362342,-1.5409104,0.8105605,0.7922662,0.5483349,3.5885136,0.2839333415031433
266,0.7061669,1.9795598,-0.5310181,-1.8959174,1.7785274,0.6609338,1.8675292,0.86584044,0.16906671,3.0000043,0.15862232446670532
267,2.0812683,0.21942917,-0.068930425,0.27937463,0.14456849,-0.03586475,0.10369692,0.8454317,0.51039565,3.5853405,0.3407494127750397
268,2.9590125,-0.55237573,-1.2261451,0.5608391,-0.64076316,1.1981598,-0.32005066,0.83726513,0.49729237,3.3084521,0.38134732842445374
269,1.4834125,0.96463436,2.5660982,-0.12309034,0.8316627,-2.7818933,0.53784734,0.8432581,0.40199453,3.1172924,0.39086344838142395
270,1.9386858,0.4634046,-1.0550072,-1.4632932,0.50177854,1.0229005,1.8549546,0.8634992,0.2121817,3.1650996,0.1888704001903534
271,0.68067276,1.546099,0.010581745,1.1604704,1.5829014,-0.20044869,-1.0832844,0.85852164,0.31058118,3.4581275,0.20658673346042633
272,1.1974695,1.4290187,0.91610545,-1.4737303,1.4908384,-0.9747993,1.6924831,0.85685116,0.2689302,2.9141054,0.21161670982837677
273,0.5760945,1.772127,0.83381045,-0.24728808,1.7650043,-1.0876088,0.7773186,0.85080594,0.41238362,3.3238337,0.3411242365837097
274,4.2947025,-2.1216063,1.3280267,-2.4096336,-2.176943,-1.2686185,2.8820455,0.7893489,0.22335084,3.3787706,0.11516860872507095
275,0.93903947,1.3122636,-2.7600477,0.28759086,1.489471,2.3607354,-0.05126377,0.8565585,0.33181533,3.2257943,0.33735594153404236
276,0.456321,1.7090017,-0.7748861,1.7368206,1.5361449,0.52732,-1.8962746,0.8492587,0.21732788,3.6417055,0.1240706741809845
277,-0.34424475,2.6704345,-0.81530064,1.827028,2.5563366,0.5037639,-1.7340167,0.85321,0.21342126,3.2283113,0.12983006238937378
278,1.3724701,1.3181813,-0.90729755,-0.70935714,1.395602,0.8656824,1.1373913,0.8298511,0.46469706,3.5200367,0.25344258546829224
279,1.166145,1.1406239,2.3882546,0.40922147,1.3478907,-2.7455194,-0.0075388527,0.8459834,0.3960468,3.2316124,0.3669819235801697
280,2.6333308,-0.2103999,1.5423605,-0.8485219,-0.23648173,-1.7285151,1.4451162,0.85135216,0.4032064,2.9866776,0.24341347813606262
281,1.0030012,1.3990476,1.3984531,1.0955601,1.3338554,-1.6017817,-0.7130442,0.84312695,0.4153423,3.3006818,0.3204147517681122
282,1.2254688,0.85445416,0.96589744,2.4347992,0.8978158,-1.5326213,-1.9864967,0.8577206,0.17552412,3.6766264,0.07156942039728165
283,1.4253058,1.0509546,-0.15942879,-0.35885078,0.99243134,0.10328863,0.66911024,0.826972,0.50247806,3.6298456,0.3121231496334076
284,2.347945,0.09394024,0.17539942,-0.102094285,0.17376804,-0.27078316,0.2839209,0.8341383,0.46898976,3.1474578,0.38271012902259827
285,1.5229383,0.8423969,-0.51733327,-1.7848909,0.78726107,0.78577954,1.9160856,0.8596292,0.19424166,3.0779374,0.16060411930084229
286,0.7203107,1.7886665,-0.6182574,-0.69613945,1.6420255,0.584492,1.0189257,0.85175055,0.4104764,3.340514,0.2672770917415619
287,2.1207488,0.6418341,2.8354416,0.16339128,0.61425155,-2.80015,0.056427088,0.85827684,0.5289288,3.0090125,0.4459778666496277
288,1.1725175,1.2287378,-2.5461318,1.8610623,1.2729479,2.304327,-1.8430566,0.85410273,0.22719556,3.1031446,0.12731841206550598
289,2.0622418,0.5483081,1.0469536,-1.8093457,0.508089,-0.9525422,2.0616543,0.855702,0.284027,2.5980325,0.18660131096839905
290,1.2896503,1.0881996,0.104515135,1.7349657,1.0584183,-0.27707884,-1.9934803,0.85512954,0.22754127,2.942653,0.11795046925544739
291,5.9412737,-3.8319998,0.21821192,0.9959179,-3.840855,-0.2471757,-0.5875412,0.8558701,0.32247403,2.9749107,0.39736250042915344
292,1.9900186,0.28763148,0.49850935,0.99198616,0.24543838,-0.8486758,-0.47884634,0.85004383,0.39694294,3.5745842,0.29033443331718445
293,3.1820076,-0.93417335,-1.6310761,-0.2864303,-1.0587538,1.767087,0.5555176,0.8509466,0.4123007,3.1344128,0.366595059633255
294,1.023561,1.3699718,-1.0204065,0.15320918,1.187406,0.8284713,0.09347674,0.83913416,0.42315695,3.390826,0.34087711572647095
295,0.7627254,1.3851225,-2.4877641,0.34570062,1.3794633,2.389008,-0.0127353035,0.8427842,0.51750124,3.7007456,0.34513425827026367
296,-0.60795856,2.7105215,0.7008531,3.0794928,2.578616,-1.2702966,-2.9797063,0.83734363,0.24101192,3.115333,0.058080997318029404
297,-0.24816993,2.5030656,-0.9305362,2.1744485,2.3203533,0.61028606,-2.0004675,0.8478998,0.2066628,3.3043332,0.1090972051024437
298,1.3955513,1.0124842,-1.3023771,0.85991466,0.9300267,0.77708435,-0.44517925,0.8565363,0.29095513,3.5799787,0.26452112197875977
299,0.13505842,2.1265442,-0.1667228,-0.18828143,2.007032,0.15561037,0.5471199,0.8449464,0.38770053,3.5579727,0.3169894218444824
300,3.168449,-0.7755024,1.3968701,-0.5113731,-0.8024959,-1.3886678,0.7176565,0.84682035,0.4419326,3.44772,0.31882426142692566
301,1.4619955,1.0712591,0.16157751,0.3170815,1.0723852,-0.38690427,0.116133064,0.8316023,0.5564086,3.604387,0.3332281708717346
302,2.821445,-0.4508266,0.010384512,1.5980597,-0.5200148,-0.2780956,-1.2198182,0.8557323,0.2949163,3.260325,0.22631558775901794
303,1.7411565,0.77071774,-0.5938797,0.24904557,0.7297775,0.5050747,0.20761228,0.85224646,0.50429124,3.4965987,0.3778017461299896
304,2.399562,0.064773865,1.4196942,-2.29135,0.036489885,-1.4277022,2.6594527,0.85967195,0.09363507,3.0812914,0.10157724469900131
305,0.53794974,1.5525206,0.044317313,1.0267293,1.4796104,-0.3125559,-0.74810857,0.8524762,0.3066223,3.9417648,0.22620688378810883
306,2.0300324,0.2886325,-0.12034929,1.6115372,0.20761152,-0.029852103,-1.6728145,0.8592895,0.2563206,3.0936031,0.17008042335510254
307,3.034664,-0.5276882,1.4191905,-1.017851,-0.6012871,-1.3813467,1.2138536,0.8569497,0.32805213,3.1792185,0.26048892736434937
308,0.9865872,1.5694084,-1.7195047,0.21463019,1.465361,1.5398978,0.20195444,0.8224392,0.55814976,3.1456642,0.3949255347251892
309,0.5560713,1.5068359,1.0352678,0.8002448,1.5324249,-1.1476507,-0.4727093,0.83609,0.42376608,3.8625135,0.270854115486145
310,0.50908923,1.9839789,-3.276512,-0.9536914,1.90264,3.0882254,1.3024963,0.8580746,0.24771114,3.0570133,0.24110162258148193
311,0.71161145,1.72484,-0.4628181,-0.4880735,1.6164696,0.3559907,0.9041947,0.85878074,0.3511569,2.7990212,0.392444372177124
312,2.5262794,-0.33566007,1.013583,0.9772665,-0.45018026,-1.0956943,-0.37603313,0.8575737,0.40753096,3.274755,0.3054133653640747
313,2.910809,-0.5739557,-0.7580735,0.39934373,-0.6682105,0.5509851,-0.124866076,0.8517867,0.46135923,3.3648922,0.37165436148643494
314,-0.15131477,2.3513951,-0.48621798,1.3207722,2.262968,0.21370274,-1.0124146,0.859916,0.22588374,3.8651118,0.20137275755405426
315,1.4534105,0.69331145,-0.8320445,-0.4062542,0.62923884,0.9045295,0.55200243,0.84993786,0.4522139,3.9951706,0.22655466198921204
316,2.0586052,0.48187283,-1.3404716,-1.3334678,0.31307736,1.090235,1.7794018,0.8629986,0.18965733,3.106258,0.20527461171150208
317,-0.56237894,2.5629916,-3.4220693,-1.3979261,2.5603735,3.208672,1.9626033,0.8028217,0.2992581,3.9085796,0.2098434567451477
318,1.4205755,1.0586146,-0.71299595,-0.6220018,1.0151339,0.7362383,0.75833005,0.8382933,0.48523596,3.5544083,0.27180996537208557
319,1.1591763,1.2805616,1.364027,0.48112592,1.2449133,-1.561752,-0.20622662,0.85095334,0.48158067,3.5039382,0.36423301696777344
320,-0.8327784,3.1239688,0.5649057,0.66902953,3.0821,-0.6574385,-0.44427395,0.83698744,0.45900744,3.675181,0.3273358941078186
321,2.0038161,0.3080891,-1.1599247,-0.47842875,0.32150236,1.0505829,0.6500374,0.8540947,0.35064402,3.4700782,0.27459394931793213
322,-1.0286561,3.80138,0.19336522,0.05080958,3.8047967,-0.40181816,0.30763355,0.8318635,0.50353587,3.0650036,0.43121176958084106
323,1.3094969,1.0367914,0.22104277,1.2858946,1.037013,-0.56767917,-0.6801467,0.84204787,0.44998705,3.6822026,0.24834920465946198
324,-0.13899752,2.3639917,-1.2234452,1.2562507,2.3273766,1.1257652,-1.0453384,0.8348064,0.47753912,3.5565274,0.20177264511585236
325,1.695654,0.72911376,-1.4538351,-0.27311498,0.75952023,1.3886929,0.6782659,0.8155747,0.4880012,3.2682605,0.33053073287010193
326,1.6805197,0.7940491,-1.1028757,0.7716522,0.60089856,0.8305295,-0.475427,0.8570563,0.33021688,3.3454268,0.3240847885608673
327,0.87033975,1.3844805,1.6427813,2.331756,1.1212304,-1.8589915,-2.5421848,0.84682184,0.25686842,2.9535134,0.09814903140068054
328,2.7215273,-0.20955454,-3.0237217,-0.31777465,-0.22273631,2.9619362,0.49733594,0.8196672,0.5691996,3.410373,0.32756903767585754
329,1.7894938,0.43221053,-0.24099256,-0.94280875,0.33180907,0.12843959,1.3366705,0.84287035,0.26238528,4.0253882,0.1807996779680252
330,-0.56667024,2.7349248,-0.3901368,0.4522653,2.7455142,0.14587677,-0.14173925,0.849009,0.43580922,3.5458975,0.334453284740448
331,0.4366339,1.7110417,-1.4254287,-0.072117396,1.6716449,1.3281682,0.34005776,0.8307466,0.50641274,3.5876563,0.3100287914276123
332,2.8646486,-0.21489704,1.6596265,0.7031108,-0.2888832,-2.2744155,-0.58669376,0.85792273,0.31123102,3.055576,0.25914719700813293
333,1.9685123,0.21716295,-0.24499922,-0.6633156,0.14909905,0.09100832,1.0035309,0.85577583,0.28556854,4.1129513,0.195354163646698
334,-0.043531813,2.4141028,0.6919757,0.6261255,2.5025275,-0.9090754,-0.17573561,0.855736,0.43046153,2.8508048,0.4175342619419098
335,3.689329,-1.5074992,1.26227,0.94271487,-1.5847785,-1.2959068,-0.6131604,0.8475989,0.44279826,3.2477455,0.3287845551967621
336,0.51565224,1.5950865,-0.09866662,0.68190265,1.5125028,-0.17786042,-0.21121232,0.8196608,0.5236326,3.673042,0.3083423972129822
337,1.0423249,1.4740728,-0.9290118,-1.4354287,1.5254952,0.71460485,1.9948376,0.8657702,0.15488835,2.8654866,0.18107232451438904
338,0.8739145,1.26826,1.8501008,1.7876358,1.1891636,-2.1417475,-1.573914,0.8597033,0.19701968,3.3902605,0.15013393759727478
339,1.5290883,0.96234244,-1.84231,0.44817048,0.8549206,1.6095058,-0.25905672,0.8576542,0.37743062,3.1219487,0.42506536841392517
340,1.2350692,1.4575523,1.2404646,-1.2616925,1.3690796,-1.1776412,1.5737665,0.8521192,0.3553977,3.0363903,0.2114577740430832
341,0.09248727,2.297008,-0.4648939,0.56117374,2.2273502,0.30753708,-0.2401182,0.84876907,0.42831072,3.3728037,0.3494904041290283
342,2.3042114,0.16069017,1.1271237,-1.4472727,0.23333462,-0.98673683,1.6088471,0.850657,0.29566988,2.9838305,0.19671782851219177
343,1.7289741,0.57973975,2.61834,0.13838856,0.48101595,-2.773303,-0.075119875,0.8452684,0.3792195,3.1656466,0.34914979338645935
344,0.6519851,1.5157412,0.5836609,-1.0419378,1.647305,-0.67166597,1.644703,0.8583151,0.2159765,3.5535557,0.19126291573047638
345,-0.4888274,2.6242456,-0.82312745,0.42234355,2.5383897,0.59923685,-0.11977947,0.8381058,0.5174529,3.1141174,0.3509497344493866
346,1.4421124,0.90526485,-0.23279883,1.5922158,0.73655,0.083250575,-1.7328402,0.86082417,0.22545122,3.1898003,0.15116068720817566
347,2.0979638,0.3201218,-0.45050597,2.118165,0.29564035,-0.052573074,-1.9856056,0.861583,0.13949507,3.0555964,0.12181826680898666
348,1.0723026,1.7731091,0.4967535,-1.7271566,1.6863962,-0.50927466,2.4564824,0.8449296,0.3187108,2.3824842,0.17477631568908691
349,0.77141833,1.3903861,-0.26729378,0.5475382,1.2334235,0.030463757,-0.20991635,0.85169005,0.4410427,3.511688,0.3165939450263977
350,2.8233933,-0.37723485,1.217459,-1.672937,-0.28487933,-1.2097237,2.1482487,0.851455,0.21869174,3.0173085,0.1495838165283203
351,1.5379193,0.70249957,3.4396636,2.434913,0.6235752,-3.752327,-2.250497,0.85485023,0.21403785,3.2085898,0.09737250208854675
