,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2005,1.7796084,-0.99,0.039052341133356094,6.1318393,1.2720354
2006,1.8322198,-0.8203497529029846,0.08159766346216202,3.829654,0.98699737
2007,1.7890041,-0.965920627117157,0.03610324114561081,4.7666297,1.4257641
2008,2.0506206,0.361156702041626,0.1407242715358734,3.33941,0.5745014
2009,1.9503822,0.4815618395805359,0.14351065456867218,3.6407557,0.60547507
2010,1.9817864,0.491065114736557,0.19802220165729523,3.2765932,0.7441233
2011,1.869455,0.10789982229471207,0.10523666441440582,3.8763943,0.6641268
2012,1.7310745,-0.8895825743675232,0.05083639547228813,5.554413,2.6812317
2013,2.101665,0.4058598279953003,0.17251506447792053,2.9173493,0.8155412
2014,1.9124292,0.2074265331029892,0.14476120471954346,3.7605026,0.5826223
2015,1.9350219,0.5417214035987854,0.13598880171775818,3.4499292,0.62341774
2016,1.9589298,-0.3343275487422943,0.18982064723968506,4.103871,0.4682503
2017,2.1575835,-0.4108773171901703,0.11938134580850601,2.71715,0.7524234
2018,1.9361569,0.18633122742176056,0.12829503417015076,3.2927346,0.56176573
2019,1.7846922,-0.9030469059944153,0.03057921677827835,5.9122286,0.762396
2020,2.0963182,0.08534608781337738,0.17845989763736725,2.7663116,0.8907596
2021,1.916744,0.10045253485441208,0.22285862267017365,4.0258255,0.66781545
2022,1.9422122,0.06565690785646439,0.15494249761104584,3.256481,0.7702286
2023,2.0330458,0.2643822729587555,0.1859225630760193,3.350533,0.65196383
2024,1.8602529,-0.836367130279541,0.03698226436972618,3.7264004,0.6675757
2025,1.978671,0.6365780234336853,0.16480185091495514,3.5053453,0.56312424
2026,1.7755653,-0.8864129185676575,0.06097651273012161,7.196857,1.1004715
2027,1.8560522,-0.8193219304084778,0.04019981995224953,4.344266,0.55091935
2028,1.9154435,0.2946094274520874,0.06903552263975143,3.9922142,0.41768935
2029,1.9372061,0.07542039453983307,0.1735536903142929,3.6210508,0.624543
2030,1.9135107,0.34579214453697205,0.13828057050704956,3.1144707,0.8550373
2031,1.8876694,0.06057837978005409,0.13899871706962585,4.1935515,0.56550837
2032,1.900689,0.13955461978912354,0.1432609111070633,4.3016267,0.52302635
2033,2.0202322,0.2455569952726364,0.17254744470119476,3.5657725,0.5881242
2034,1.907382,0.1459411084651947,0.10529318451881409,4.2386518,0.42094627
2035,2.066673,0.47922149300575256,0.08803624659776688,2.937857,0.6504537
2036,1.9826978,0.6041332483291626,0.1581355780363083,3.3237295,0.7158256
2037,2.0766363,0.1983426809310913,0.19495274126529694,2.8761299,0.8091955
2038,1.7291598,-0.99,0.02980068512260914,6.385991,1.5801806
2039,1.8371311,-0.8582367300987244,0.06438736617565155,4.120155,0.89041895
2040,1.8493652,-0.5305860638618469,0.05170372501015663,4.13359,0.54462093
2041,1.9411898,0.1764492392539978,0.19954480230808258,3.676807,0.7647966
2042,1.7491187,-0.99,0.027211932465434074,6.6457114,1.9321473
2043,1.8504722,-0.22045272588729858,0.13948000967502594,3.9589558,0.8851271
2044,2.16009,0.06309673935174942,0.14197680354118347,2.5080228,1.1104946
2045,1.9207312,0.4093782305717468,0.12237521260976791,3.9664557,0.5058135
2046,2.1225796,0.18996815383434296,0.18093599379062653,3.140305,0.75870734
2047,2.0511308,0.2654447853565216,0.12145333737134933,3.1790268,0.5516635
2048,1.8578299,-0.30116748809814453,0.10487611591815948,4.802656,0.5879028
2049,1.8872972,0.385329008102417,0.11855253577232361,3.96518,0.67775583
2050,1.7525152,-0.99,0.014973442070186138,4.991306,1.9500967
2051,1.9910481,0.7544825077056885,0.1186995804309845,3.0982075,0.7172767
2052,1.9892842,0.12991152703762054,0.10146304965019226,3.0945935,0.5624126
2053,1.9084971,0.17263422906398773,0.1845698058605194,3.895177,0.59383553
2054,1.8485613,0.04013810306787491,0.08012393862009048,4.4697285,0.50535077
2055,2.0200965,0.39882349967956543,0.11260038614273071,3.4967465,0.51604146
2056,2.0705647,0.5184875726699829,0.13503983616828918,3.0752807,0.6415934
2057,1.8606981,0.1051640585064888,0.034362830221652985,4.7416134,0.41429853
2058,1.9959617,0.40716275572776794,0.198430597782135,3.4788406,0.7251996
2059,2.0400565,0.5453438758850098,0.12470075488090515,3.1709952,0.60062474
2060,2.102561,0.6451652646064758,0.12920032441616058,3.3309455,0.5567532
2061,2.077267,0.21686042845249176,0.12096966058015823,2.9893906,0.64526504
2062,2.0172663,0.6085234880447388,0.16203998029232025,3.425312,0.5968644
2063,1.8950801,-0.1234758272767067,0.1436435878276825,3.73944,0.6363109
2064,1.8910656,0.6236511468887329,0.07233890891075134,3.6832933,0.54961663
2065,2.177215,0.09638857841491699,0.15457431972026825,2.3477848,1.0499794
2066,1.8496118,-0.5768511891365051,0.10198143124580383,3.7928221,0.86814404
2067,2.0694728,-0.026625139638781548,0.14577466249465942,3.2097867,0.5872772
2068,1.8755379,-0.3349648714065552,0.08273359388113022,4.311888,0.46283638
2069,2.0171065,0.38962864875793457,0.09700494259595871,3.3633823,0.5544638
2070,1.9403001,0.5361025333404541,0.14779838919639587,3.8487341,0.515645
2071,2.0050457,0.6400015354156494,0.12347817420959473,3.07138,0.5997156
2072,1.8903047,-0.40458640456199646,0.09312426298856735,3.9224372,0.61256593
2073,2.0305018,0.6034555435180664,0.09284528344869614,2.7352495,0.653687
2074,1.9364818,0.3415262699127197,0.1730118840932846,3.5859244,0.6304899
2075,1.9182013,0.10377449542284012,0.1992153376340866,4.4725075,0.62017983
2076,1.8581343,-0.050317101180553436,0.12817156314849854,4.8493586,0.6151823
2077,1.8734373,-0.6225088834762573,0.05021587014198303,3.8197508,0.67419463
2078,1.8166043,-0.8316782712936401,0.07165683060884476,4.792339,0.8363637
2079,1.7654306,-0.898494303226471,0.03767433762550354,4.9701266,1.6865288
2080,1.873655,-0.4425162971019745,0.09635627269744873,4.3220572,0.5775516
2081,2.0467622,0.46226194500923157,0.1874106377363205,2.9821954,0.9279981
2082,2.003428,0.5539219379425049,0.1561976820230484,3.2142048,0.5750548
2083,1.8999369,0.29431429505348206,0.12259340286254883,4.0552177,0.56774306
2084,2.052357,0.6481447219848633,0.11677084863185883,2.8667426,0.79372644
2085,1.8908606,-0.27237099409103394,0.13975882530212402,4.175984,0.5972268
2086,1.9725001,0.5106995701789856,0.15905693173408508,3.1236908,0.81231934
2087,1.922527,0.3575095236301422,0.1824900358915329,4.366194,0.5800949
2088,1.8560019,-0.6622138023376465,0.014294269494712353,4.4587355,0.43384758
2089,1.833882,-0.7439138293266296,0.09252318739891052,4.392503,0.72306824
2090,1.8885229,-0.31470397114753723,0.2081446498632431,4.0114236,0.80333805
2091,2.0676966,0.4193115830421448,0.15635673701763153,3.0011778,0.7814369
2092,1.9442014,0.44586077332496643,0.1768454909324646,3.5223384,0.6049911
2093,2.1871426,0.26533156633377075,0.13987872004508972,2.5077431,0.9416925
2094,1.8656836,-0.06451801210641861,0.13501346111297607,4.036625,0.6727095
2095,1.9670758,0.3825777471065521,0.16372740268707275,3.585523,0.5750175
2096,1.777126,-0.9125679135322571,0.05670696124434471,5.1214976,1.7516252
2097,1.9785055,0.5941435694694519,0.14099082350730896,3.7250009,0.512555
2098,1.8945099,0.02086733654141426,0.1163867712020874,3.5796967,0.63470227
2099,2.003424,0.4986460506916046,0.16547004878520966,3.301778,0.7036094
2100,1.9291997,0.1693238914012909,0.20114155113697052,3.701776,0.62023807
2101,2.0041049,0.39521121978759766,0.1910523772239685,4.055972,0.59644574
2102,1.8286023,-0.8039237260818481,0.09932530671358109,4.6032925,0.7924722
2103,2.0411878,-0.0016546889673918486,0.12638553977012634,2.793574,0.70278126
2104,1.9528395,0.1219165176153183,0.1553824096918106,3.8113153,0.47796008
2105,1.9366783,0.056830838322639465,0.16080917418003082,4.1639237,0.46581227
2106,1.904807,0.0757814422249794,0.1301557868719101,3.322519,0.65232074
2107,2.02844,0.4367922246456146,0.18096908926963806,3.069291,0.7817081
2108,1.875486,0.34077465534210205,0.06903769820928574,3.8473527,0.6306845
2109,1.7520818,-0.99,0.009336289018392563,5.14231,1.9764624
2110,1.7023832,-0.99,0.002969184424728155,6.192517,2.3563874
2111,2.0528593,0.39315927028656006,0.2042173594236374,3.395017,0.6648333
2112,1.9171642,0.6966066360473633,0.10391595959663391,3.7122974,0.5331177
2113,2.1802797,-0.7550287842750549,0.11254183202981949,2.555452,0.92396754
2114,1.9926856,0.3233948051929474,0.20734365284442902,2.980996,0.7789108
2115,2.1298623,-0.037220943719148636,0.17192809283733368,2.487885,1.0452491
2116,1.9504701,0.8133971691131592,0.1120036393404007,3.9434597,0.46115437
2117,2.063716,0.004711136221885681,0.11606389284133911,3.016339,0.577813
2118,2.116919,0.5518022179603577,0.11219742149114609,2.5364695,0.8393004
2119,1.886618,-0.008718226104974747,0.10186412930488586,4.062837,0.5038061
2120,1.8887097,0.23617586493492126,0.12207776308059692,3.5398982,0.7418051
2121,1.8847277,0.008464328944683075,0.16540288925170898,4.62754,0.5280518
2122,1.9362448,0.37142688035964966,0.1421925574541092,3.666446,0.52991825
2123,1.9952785,0.2797269821166992,0.19728346168994904,3.0565379,0.7224297
2124,1.8537209,-0.6780608892440796,0.08876889944076538,4.4934163,0.6519049
2125,1.9354424,-0.3719695508480072,0.1560237854719162,3.777524,0.6182743
2126,1.9610152,0.48439404368400574,0.16756291687488556,4.0795546,0.4862816
2127,2.012276,0.5507233738899231,0.1712213009595871,3.3647428,0.71201444
2128,2.038803,0.22975745797157288,0.17976517975330353,2.7281682,1.0491061
2129,2.0129116,0.6347740292549133,0.15737444162368774,3.3890064,0.6738012
2130,2.0800886,0.25518471002578735,0.18286146223545074,2.6538942,0.9682557
2131,1.9022527,-0.142633855342865,0.06961611658334732,4.133328,0.46035233
2132,2.0316658,0.1606028825044632,0.11722274124622345,3.197025,0.5837202
2133,1.911779,0.21223512291908264,0.12095605581998825,3.6187372,0.6149632
2134,1.772229,-0.99,0.015544656664133072,5.9063234,1.0956309
2135,1.8365368,-0.8613547682762146,0.04165218025445938,3.3555837,1.0662787
2136,1.8924637,0.16590659320354462,0.1155049055814743,4.08222,0.50122315
2137,1.8404273,0.0007598148658871651,0.061707135289907455,4.5042133,0.63256884
2138,2.0410206,0.4550628066062927,0.17559696733951569,3.2889745,0.807566
2139,1.9879409,0.6680446267127991,0.12554645538330078,3.2556496,0.6521179
2140,1.9638034,0.5124844908714294,0.1420094221830368,3.454959,0.5650061
2141,1.9972937,0.7702692747116089,0.09916499257087708,3.4470956,0.46735254
2142,2.100001,0.1894703209400177,0.14207927882671356,2.981278,0.72496915
2143,1.8415208,-0.4764922559261322,0.1209874153137207,4.5891247,0.6217343
2144,2.0778732,0.6520697474479675,0.11559392511844635,2.6949384,0.7544552
2145,1.9765601,0.7585553526878357,0.13108432292938232,3.6511967,0.5415817
2146,1.9214334,0.4032401442527771,0.17263220250606537,4.150112,0.65703845
2147,1.7883356,-0.8763866424560547,0.05192003771662712,4.6769843,1.369498
2148,1.9825206,0.5570606589317322,0.12088007479906082,3.4676003,0.519769
2149,2.0145025,0.3537696897983551,0.1368425190448761,3.0012782,0.6653156
2150,2.000842,0.3182120621204376,0.20074844360351562,3.576134,0.6352737
2151,1.9295857,0.3972306549549103,0.13141922652721405,3.8964622,0.53536516
2152,2.0997438,0.1496516764163971,0.18452714383602142,2.721547,0.92915356
2153,1.971843,0.21183553338050842,0.22826750576496124,3.6849487,0.6349897
2154,1.8420315,-0.130296990275383,0.07092741876840591,4.4191294,0.6289529
2155,1.903686,-0.1689196079969406,0.1414879411458969,3.892074,0.5813771
2156,2.0132174,0.062251947820186615,0.20360307395458221,2.976272,0.8810997
2157,1.788344,-0.8504748344421387,0.05064352601766586,6.3311114,1.1402069
2158,2.0249567,0.7876551151275635,0.13621070981025696,3.2762437,0.6297867
2159,1.8061446,-0.8307257890701294,0.08285777270793915,4.157377,1.4437615
2160,1.9056628,-0.41507095098495483,0.15060055255889893,3.5838208,0.66739416
2161,1.9204605,-0.01162842009216547,0.159502774477005,3.5488937,0.6341797
2162,1.940957,0.4104567766189575,0.16552694141864777,3.3855429,0.71056056
2163,1.9310993,0.6291987299919128,0.14227765798568726,3.7073696,0.5384502
2164,1.9327085,0.32012027502059937,0.18792422115802765,3.6519198,0.7652452
2165,1.8352193,-0.6762523055076599,0.09876734018325806,4.2142434,0.8383409
2166,1.8237935,-0.7804928421974182,0.07917708158493042,4.731523,0.6989126
2167,2.000483,0.22595855593681335,0.11274169385433197,3.2752218,0.59089255
2168,1.980603,0.3870106339454651,0.1713932305574417,3.7375424,0.6030013
2169,2.0108094,0.5840113162994385,0.167559415102005,3.3055007,0.73738307
2170,1.9769238,0.6503873467445374,0.15858739614486694,3.4204047,0.6207912
2171,1.9174216,0.6343324184417725,0.028030982241034508,4.09636,0.3809738
2172,1.9165871,-0.008337139151990414,0.12474856525659561,3.985414,0.4923218
2173,1.8480849,-0.7441672682762146,0.05312921106815338,3.7730937,0.7614748
2174,1.8529482,-0.38137295842170715,0.109755739569664,3.6700919,0.8299593
2175,1.8218783,-0.8063981533050537,0.06975548714399338,4.6475472,0.70619553
2176,1.89147,-0.26393401622772217,0.12132091820240021,3.9739318,0.5772059
2177,1.9487675,0.48223230242729187,0.16309483349323273,3.449169,0.66483694
2178,1.8578644,-0.776117205619812,0.08499737083911896,4.97875,0.5571683
2179,1.9495541,0.6101771593093872,0.055397503077983856,3.0436153,0.6469194
2180,2.0578942,0.5694563388824463,0.11310626566410065,2.8409114,0.7577098
2181,2.0140257,0.47098731994628906,0.1641862690448761,3.351691,0.71965086
2182,2.0744004,0.02065909467637539,0.22062790393829346,2.87906,0.89577204
2183,1.9703459,0.49821552634239197,0.17367170751094818,3.348558,0.6959931
2184,2.2177148,-0.24803149700164795,0.15576186776161194,2.6814716,0.8858301
2185,1.8589492,-0.7853831648826599,0.05566391348838806,4.551377,0.6006295
2186,1.9617113,0.291754812002182,0.18513205647468567,3.680574,0.59919417
2187,1.8588483,-0.35348808765411377,0.1249610036611557,5.3252144,0.5085345
2188,2.0069866,0.6043533086776733,0.15694597363471985,2.9746602,0.7746182
2189,1.9616243,0.3690750002861023,0.20178744196891785,3.4723644,0.7019479
2190,2.0200338,0.3528958559036255,0.1682237684726715,2.9947143,0.7661922
2191,2.1061213,0.5614465475082397,0.13973185420036316,2.8595564,0.738596
2192,2.0588872,0.5029370188713074,0.1513216644525528,3.1947384,0.59908
2193,1.977716,0.34109818935394287,0.16087213158607483,3.5890338,0.57649255
2194,1.8596884,-0.1837434619665146,0.14211276173591614,4.127225,0.6883398
2195,2.059448,0.3669049143791199,0.16401882469654083,2.7291222,0.78057456
2196,1.8747587,-0.7589614391326904,0.017516285181045532,3.4224126,0.625502
2197,1.8052291,-0.9042770266532898,0.0339159220457077,4.6179137,0.8954341
2198,1.8510089,-0.6965624094009399,0.10250870138406754,3.6903055,0.8668493
2199,1.9912715,0.5087221264839172,0.18238215148448944,3.218316,0.7520687
2200,2.025516,0.7091044783592224,0.13485734164714813,3.7980182,0.5227484
2201,2.0048811,0.42686519026756287,0.19152647256851196,3.1109188,0.73681027
2202,1.842287,-0.7399982810020447,0.08058571815490723,4.4285965,0.68549544
2203,2.0204883,0.4988533854484558,0.16799017786979675,3.2646084,0.6934374
2204,1.8735456,-0.5686901807785034,0.10615786910057068,3.6260169,0.7478559
2205,1.9523901,-0.00591624341905117,0.21440111100673676,3.575566,0.69544476
2206,1.8739249,-0.5266054272651672,0.1369675248861313,3.9434452,0.67005926
2207,2.017699,0.39154836535453796,0.139768585562706,3.1619797,0.6469527
2208,1.9076335,-0.2055789828300476,0.08887755870819092,3.4516559,0.5344963
2209,1.8646619,-0.2589571177959442,0.10139960050582886,4.488016,0.63545895
2210,1.9302232,0.32827284932136536,0.14134655892848969,3.4016716,0.63198245
2211,1.9870224,0.10770096629858017,0.2027527540922165,3.0364738,0.7691748
2212,1.9060689,-0.19803234934806824,0.115150086581707,3.5339334,0.6284255
2213,2.0092285,0.4699069857597351,0.14558936655521393,3.178316,0.61606747
2214,1.8289322,-0.8165915608406067,0.09701795876026154,4.253138,0.9609164
2215,1.8213454,-0.8553687334060669,0.042648088186979294,4.453984,0.7355604
2216,1.9467316,0.3522231876850128,0.1662212312221527,3.5860264,0.6235124
2217,1.7968868,-0.8544331192970276,0.07828757166862488,5.844957,1.0467654
2218,2.0023034,0.2808493673801422,0.11863072216510773,3.360114,0.5475309
2219,2.0874603,0.298867404460907,0.16213250160217285,2.651215,0.9045331
2220,2.092217,-0.09964516758918762,0.17623506486415863,2.925154,0.86781603
2221,1.9393119,0.0667826384305954,0.17509406805038452,3.319816,0.68746847
2222,1.8625418,-0.5974200963973999,0.11854733526706696,4.479815,0.649202
2223,2.0468779,0.19554394483566284,0.11123481392860413,2.87011,0.7399435
2224,1.8167982,-0.7351781725883484,0.07633447647094727,4.9819713,0.7257971
2225,1.709205,-0.99,0.05,5.8099527,1.8518542
2226,1.9235402,-0.3790546953678131,0.0867377296090126,3.5285478,0.53644663
2227,1.9538134,0.3727682828903198,0.16305217146873474,3.670227,0.59873617
2228,2.2369792,0.15099027752876282,0.17420189082622528,2.273189,1.3053598
2229,1.977411,0.5617380738258362,0.1506589949131012,3.2558768,0.6143501
2230,2.0664937,0.3356913924217224,0.19627967476844788,2.675576,0.9485654
2231,1.9101443,-0.1041223332285881,0.173292338848114,4.1972055,0.5819806
2232,1.9671232,0.12067601829767227,0.20996668934822083,2.9207883,0.8328491
2233,2.0563955,0.5682321190834045,0.14102843403816223,3.1166096,0.7014551
2234,1.9414119,0.6915242075920105,0.1168178841471672,3.8701413,0.47739837
2235,2.1460736,0.3804900050163269,0.037622928619384766,2.4252863,0.73603874
2236,2.1039767,0.32289794087409973,0.16986656188964844,3.1830862,0.7421615
2237,2.0285697,0.34621989727020264,0.16795076429843903,2.9878304,0.6892899
2238,1.9018611,0.01122216321527958,0.17906123399734497,3.9127953,0.8173068
2239,2.0846345,-0.07805855572223663,0.20998375117778778,2.9872448,0.76744056
2240,1.855452,-0.7619240880012512,0.09848002344369888,4.426012,0.6719699
2241,1.8100259,-0.8436964154243469,0.09133027493953705,3.7915308,1.3736727
2242,2.0969615,0.3522629737854004,0.15352414548397064,2.6509619,0.88742113
2243,1.939952,0.45245903730392456,0.17276780307292938,3.5391276,0.61928475
2244,2.021835,0.2951965928077698,0.15975749492645264,3.410943,0.5453324
2245,2.063703,0.8028506636619568,0.07682841271162033,2.7219682,0.7706032
2246,2.0114248,0.32804256677627563,0.1638721227645874,3.2892241,0.7230938
2247,2.0785575,0.4449247419834137,0.15435664355754852,2.835506,0.81213087
2248,2.1136074,0.056987009942531586,0.20458976924419403,3.0792522,0.811581
2249,1.9939021,0.5549365878105164,0.12096255272626877,3.4826055,0.5442594
2250,2.1298068,0.7290428876876831,0.09714855998754501,2.8864756,0.7486695
2251,1.9708898,0.4934157431125641,0.14411045610904694,3.4864552,0.52227885
2252,1.935184,0.015229195356369019,0.1919102817773819,3.7868178,0.58106333
2253,2.022563,0.7234751582145691,0.07012884318828583,3.2351325,0.5080217
