,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7196,2.126645,0.112585336,-0.021133382,0.87264305,0.1566103,4.0080585,1.7850664
7197,1.9926463,0.0893616,0.003589128,0.8586509,0.15765907,4.635588,1.029986
7198,2.1233718,0.13878608,-0.08023905,0.8518988,0.18110439,4.3874965,1.0133463
7199,2.4236135,0.06360631,0.08746423,0.8680169,0.23545049,3.7819672,2.2877247
7200,2.29911,0.12259771,0.05598296,0.85470957,0.3010569,3.5186265,2.7347033
7201,2.2144625,0.11738884,0.0024096423,0.86755604,0.19902384,3.7560978,2.0182638
7202,2.1684346,0.07340286,0.010853746,0.8607916,0.23660883,4.0616574,2.53237
7203,2.1748633,0.11882312,0.00036166827,0.8602294,0.13688792,3.681525,1.8992667
7204,2.4871743,0.05810756,-0.04322504,0.88066065,0.27762112,3.602333,2.427107
7205,2.2207637,0.12135436,0.003247424,0.8502307,0.29746148,4.014934,1.6582916
7206,2.199287,0.05707558,-0.02799199,0.8736472,0.21368329,3.82635,1.8132187
7207,2.2691774,0.12239082,-0.042599685,0.8674702,0.19261526,3.7729526,1.7027948
7208,2.0714593,0.15981616,0.029049253,0.8601731,0.16399364,4.2246256,1.2115169
7209,2.3356328,0.07661693,-0.011577716,0.8620682,0.23694335,3.6489298,2.206888
7210,2.2047513,0.05566212,0.004965645,0.8678076,0.19444628,4.0384855,2.032903
7211,2.1986578,0.11334629,-0.021531327,0.8580713,0.27060425,3.897008,2.2402053
7212,2.0827413,0.0907945,0.021726975,0.8551501,0.15942788,4.5359583,1.5110633
7213,2.3002214,0.12241102,0.059992474,0.8692347,0.19791551,3.6064513,2.0904114
7214,2.3595207,0.13743997,0.031757,0.8612232,0.22241715,3.5779235,2.5029993
7215,2.3980067,0.05255011,0.0050467267,0.8804968,0.22653416,3.5865633,2.6684844
7216,2.2252026,0.15768662,-0.05974367,0.8677926,0.14258948,4.21601,1.3678017
7217,2.279828,0.11933223,-0.08212224,0.86179453,0.23950498,4.1652513,1.3868538
7218,1.9682915,0.059353285,0.03950185,0.84186363,0.21080248,5.3840885,1.0520854
7219,2.1534903,0.11298289,-0.05017022,0.8504053,0.20557894,4.032177,1.6154383
7220,2.0217402,0.07311475,0.018273769,0.84243864,0.23987047,4.914696,1.1643517
7221,2.6280713,0.09032386,-0.0335983,0.85914946,0.3346232,3.8608863,2.5353713
7222,2.443481,0.046715923,-0.03754303,0.86851394,0.22323105,4.15423,2.0712092
7223,2.149217,0.09984597,0.035502434,0.87486416,0.17332563,3.8387566,2.0630562
7224,2.3005984,0.008954442,0.07470083,0.84425074,0.2763744,3.9375634,1.8435128
7225,2.071995,0.03495383,0.026849497,0.85896105,0.1850878,4.683796,1.6787683
7226,2.3266811,0.06859477,0.054387484,0.86578625,0.22983658,3.5863066,2.5524921
7227,2.2519162,0.124488086,0.0079516545,0.86708766,0.22520612,3.6929307,1.6878182
7228,1.8735775,0.09446983,0.013672938,0.82271606,0.27621877,5.4923763,0.75767154
7229,2.054017,0.11122775,-0.01065936,0.8674121,0.14252639,4.435749,1.2297428
7230,2.0836663,0.06375989,0.02006494,0.87730974,0.18314317,4.413645,1.6380515
7231,2.209568,0.073810555,-0.000692219,0.86330307,0.2624327,4.352059,2.113785
7232,2.2344055,0.05582915,0.04644953,0.87080497,0.17053081,3.729661,2.3043044
7233,2.456565,0.08998256,-0.0075795474,0.8672709,0.29968888,3.6794357,2.5244296
7234,2.1234834,0.12397398,0.066524945,0.8631949,0.24344485,3.8293736,1.5142148
7235,2.1160085,0.101687685,-0.008183292,0.86495405,0.18051377,4.0856886,1.5032542
7236,2.092577,0.11245918,-0.0078091864,0.8649906,0.18816327,4.3395786,1.3517085
7237,2.2094584,0.09152579,-0.007995117,0.85710645,0.22760916,4.1488223,1.8807116
7238,2.185471,0.09333047,0.023493543,0.8638107,0.16171685,4.2120466,1.9915152
7239,2.3310223,0.08847031,-0.013183875,0.8557325,0.3077591,3.5288837,2.5275264
7240,2.3442621,0.06771614,-0.0030878615,0.8480766,0.26271856,3.8608098,2.3347821
7241,2.3190494,0.16275579,-0.024850031,0.8641685,0.20240587,3.6095035,1.7868068
7242,2.1863787,0.11511105,0.05716221,0.86706036,0.18137236,3.7017303,2.0449362
7243,2.4757733,0.06739732,-0.04505603,0.86962366,0.2711955,3.1834571,2.6756067
7244,2.1041107,0.118955486,0.03956079,0.8667723,0.1446532,4.1911964,1.6219552
7245,1.8910854,0.10256677,0.05651613,0.8640199,0.18459621,5.135068,0.905785
7246,2.2325437,0.14449666,-0.03918874,0.86633223,0.18874261,3.879199,1.6909266
7247,2.1217222,0.1239889,0.00015342556,0.8683632,0.25026622,3.8298562,1.3908105
7248,2.255127,0.008521183,0.011690533,0.8642578,0.2353741,4.0507426,1.8987695
7249,2.1477737,0.06692449,0.106192455,0.8637302,0.21850702,4.123592,1.7193295
7250,2.393829,0.10704817,-0.02914427,0.86708057,0.23908053,3.6521847,2.1464257
7251,2.2009737,0.12166355,-0.03003975,0.8684506,0.17834167,4.0519853,1.6584756
7252,2.2638788,0.09249718,-0.05223938,0.85674274,0.2554457,4.043169,1.7018597
7253,1.672126,0.11161422,0.048606057,0.83529264,0.24789451,5.2886176,0.6723287
7254,1.5841535,0.1885536,0.003086448,0.7429582,0.46159807,5.736833,0.32649365
7255,1.9384756,0.091188096,0.04012115,0.86306524,0.12573856,4.69801,0.97694296
7256,2.4336674,0.07633466,-0.0063559366,0.8709076,0.25121227,3.6327446,2.7393777
7257,2.1785529,0.09133228,-0.010753105,0.86356616,0.19978508,3.9898453,2.0544317
7258,2.2093458,0.07200668,-0.0013163077,0.8549806,0.26863748,3.7479556,2.283261
7259,2.0204113,0.054358672,-0.0018359143,0.8654733,0.17416514,4.64179,1.253614
7260,2.4143503,0.08300751,-0.036258984,0.87311757,0.25173116,3.6988347,2.1300876
7261,2.3211448,0.12195197,-0.053930815,0.87183255,0.19244908,3.7268639,1.8816432
7262,2.478609,0.08809341,-0.005039816,0.85391754,0.342548,4.043499,2.5841448
7263,2.1695251,0.067587025,-0.0012206824,0.8502763,0.27154303,3.952668,1.8157079
7264,2.0328736,0.12103702,-0.02465305,0.86674196,0.15971822,4.4854426,1.2415155
7265,2.1119168,0.1558365,-0.011898861,0.86342067,0.18560442,4.718405,1.3940411
7266,2.222445,0.12250671,0.029482782,0.86939317,0.20324233,3.5885878,2.1364796
7267,2.4614556,0.050954226,0.010623929,0.8673353,0.320261,3.551666,2.7521317
7268,2.0986125,0.113717176,0.02108189,0.8702365,0.1771679,4.3531747,1.4206114
7269,2.15878,0.08995729,-0.0064565907,0.86596704,0.21837287,3.8987207,1.7513264
7270,2.176966,0.07566248,0.00929679,0.8645293,0.21090025,4.1946735,2.0900645
7271,2.2489784,0.12028375,0.035775512,0.8662459,0.2733491,4.1240544,2.1217835
7272,2.1192532,0.095831156,-0.04253788,0.85070366,0.25182885,4.26038,1.5504605
7273,2.1229472,0.07282079,0.02526961,0.88078606,0.17741776,4.1402225,1.7732704
7274,2.5375807,0.10902247,-0.018099727,0.86144745,0.35585988,3.5243592,2.2113998
7275,1.90175,0.054904535,-0.0064398744,0.85506934,0.21200448,5.137668,0.856945
7276,2.1153822,0.06545369,0.00097198767,0.86467457,0.19357994,4.287778,1.5610262
7277,2.1951659,0.11516705,-0.043860216,0.87844354,0.1832633,4.0920925,1.7495822
7278,1.9434793,0.10185628,0.008489018,0.8640372,0.16022071,5.1339655,1.0088364
7279,2.040138,0.1350379,-0.07544446,0.8594264,0.13485758,4.9109745,0.8627086
7280,1.9877322,0.09170546,-0.01328766,0.85787463,0.11934248,4.690555,1.1848679
7281,2.0655878,0.11406514,0.00033451858,0.8687238,0.15092197,4.0845194,1.4273934
7282,1.701802,0.05769313,0.097685724,0.85945886,0.22935513,4.8857665,0.6057113
7283,2.1288302,0.15199818,-0.026310224,0.8592078,0.22101831,3.9569554,1.3095917
7284,2.0223122,0.13231573,0.03487232,0.85103106,0.24158321,5.1591134,0.99026364
7285,2.5170724,0.097117364,-0.0005558093,0.87129104,0.2373998,3.7099805,2.3335767
7286,2.2768006,0.105284944,-0.061397035,0.8732709,0.15272392,3.6163747,1.8247336
7287,1.9304869,0.07400573,-0.029930918,0.8343018,0.20817433,5.1827326,0.8865427
7288,1.939726,0.15399306,0.025885133,0.842209,0.18720163,4.899251,0.9289088
7289,2.317248,0.14629991,-0.028127523,0.87023175,0.13483594,3.6443841,2.2934425
7290,2.2621868,0.10206174,0.00842023,0.8666444,0.19114873,3.8287022,2.0364883
7291,1.9126754,0.10042036,-0.007723083,0.8297622,0.19857623,5.6648083,0.7583048
7292,2.0545087,0.07861983,-0.0021203265,0.865599,0.20065172,4.4098644,1.3656994
7293,2.195716,0.10839853,-0.004599104,0.8778372,0.21820733,3.8948357,1.5970777
7294,2.110715,0.078743294,-0.031191548,0.86560374,0.17217132,4.313614,1.4093187
7295,2.31135,0.12346757,-0.0019107612,0.86835706,0.18668313,3.7951543,2.151675
7296,2.1560204,0.10040526,0.04498023,0.8644691,0.22215706,3.7703922,2.3194716
7297,2.410146,0.03444825,0.010013119,0.8677678,0.25927505,3.8373618,2.0226886
7298,2.242047,0.06988251,0.00701139,0.866487,0.16924968,3.7319238,2.5924768
7299,2.0574875,0.07157857,0.04119711,0.8575998,0.20649405,4.3676887,1.5801083
7300,2.0496724,0.07140667,-0.038718987,0.88117707,0.12478267,4.4433756,1.2398559
7301,2.203545,0.10046225,-0.02469388,0.8676633,0.17475879,3.9706025,1.8877566
7302,2.20315,0.09041525,-0.015668763,0.8669493,0.14139193,4.052117,1.7795008
7303,2.1139936,0.10470942,0.06216695,0.8658582,0.20966212,3.9543848,1.6321118
7304,2.2361233,0.074362084,-0.019613562,0.86534256,0.1417923,3.7777038,1.9664994
7305,2.09453,0.08738164,0.05043185,0.8711815,0.172603,3.808262,1.9333863
7306,2.5905054,0.07394466,-0.0058411625,0.85957074,0.24899246,3.5121512,2.850633
7307,2.0139327,0.08806871,0.018060174,0.86016655,0.13953418,4.526816,1.3628461
7308,2.2867947,0.059933983,0.0093242265,0.8597047,0.3080136,4.5993767,1.8154718
7309,1.8947182,0.09549252,0.031236004,0.8644166,0.166257,5.128613,0.8194173
7310,2.1604137,0.122951895,0.01626661,0.8635592,0.2112194,4.0885243,1.5788069
7311,2.3594868,0.046417527,0.022194104,0.8659475,0.2780547,3.7284174,2.0719254
7312,1.9311497,0.053231988,-0.033069156,0.8368938,0.1562558,5.7275367,0.79519147
7313,2.1185303,0.061923668,0.0665185,0.8595014,0.29745013,4.531503,1.4180665
7314,1.9653057,0.097700745,0.0123829385,0.8594416,0.1438208,5.1573906,1.0449191
7315,2.2560809,0.085132174,-0.012262889,0.8610487,0.184935,4.1962414,1.7987753
7316,2.1165218,0.0877912,0.100600846,0.85593534,0.16327687,3.8404777,1.7512275
7317,2.4202669,0.12458344,0.055720806,0.8689559,0.19346528,3.4772964,2.5350087
7318,2.237789,0.11812954,-0.029592445,0.8744302,0.17378095,3.5259972,2.3317316
7319,2.108934,0.11533205,0.0061306832,0.87882286,0.22033383,4.090182,1.7550731
7320,2.0905406,0.109148644,-0.006093898,0.86066896,0.2079079,4.2577558,1.6619372
7321,1.9783527,0.08487741,0.00043290533,0.86587906,0.14354463,4.5791,1.1749631
7322,2.1730564,0.1344242,-0.054460693,0.8730852,0.1749626,4.0255094,1.4650029
7323,2.2721224,0.050766718,-0.027624939,0.8690233,0.21672106,3.765441,2.209664
7324,2.2594945,0.099239565,-0.0065544415,0.86312467,0.26892808,3.641144,1.8792245
7325,2.1193972,0.15386282,-0.039589733,0.8791857,0.13487507,3.9428482,1.3704323
7326,1.9845665,0.124778494,-0.0012793293,0.85966134,0.11942578,4.8090224,1.0078378
7327,2.1145568,0.13265043,-0.019508554,0.86684173,0.20163566,4.144658,1.4245504
7328,2.2714012,0.022748297,-0.009668429,0.8658144,0.2624801,4.049948,1.7141232
7329,2.0507283,0.05326012,0.014137645,0.8553713,0.16574062,4.0500484,1.2834172
7330,1.9448571,0.05318357,0.050473545,0.85127145,0.2012286,5.3632803,0.8588521
7331,2.0548751,0.067569196,-0.0073860134,0.84516263,0.24320138,4.543819,1.318149
7332,2.3187811,0.112942494,-0.06262606,0.8686823,0.26528835,3.6795413,1.7026778
7333,2.2384818,0.12418335,0.036091357,0.87086797,0.18013677,3.567087,2.5298667
7334,2.1270375,0.14327006,0.020851735,0.8673241,0.14456058,4.0725236,1.6107309
7335,2.0921657,0.10645666,-0.026354419,0.85223544,0.21292056,4.323834,1.4080253
7336,2.0536106,0.103264764,-0.087130494,0.8657884,0.18495302,4.737541,1.06652
7337,1.9691243,0.11006848,-0.016651921,0.84872407,0.21881048,4.217172,1.1667222
7338,2.1060352,0.13478494,-0.0031029114,0.8594996,0.2351028,4.326588,1.3366209
7339,2.5808947,0.070897184,0.019026909,0.8702149,0.3431395,3.751831,2.373378
7340,2.0013983,0.05224603,-0.03708224,0.8629767,0.2059608,4.6993446,1.1242332
7341,2.089551,0.061386358,-0.012218531,0.86830246,0.19288148,4.2897153,1.5267193
7342,2.1865933,0.11360379,0.050914247,0.86933947,0.21984404,3.7461052,2.0309691
7343,2.0926754,0.11709805,-0.015696418,0.8793046,0.1103139,4.4719367,1.5145584
7344,2.2607112,0.047286037,-0.020239417,0.86276376,0.23408654,3.372178,2.5152433
7345,2.328665,0.087496765,-0.028984731,0.85977596,0.32470712,3.931412,1.7868413
7346,2.1961887,0.11074512,-0.046343233,0.8589402,0.19791277,3.818278,1.7601871
7347,1.8489296,0.1250099,0.048195448,0.85339385,0.19856806,5.264749,0.7144823
7348,2.303894,0.11229468,-0.014847393,0.86679,0.22744273,3.6078253,2.4268208
7349,1.7950796,0.1148674,-0.04873393,0.8523838,0.19488469,5.1362166,0.71763897
7350,2.1152723,0.070877045,-0.0045665493,0.86636287,0.18215969,3.7475111,2.2639194
7351,1.7646666,0.08196308,0.051553458,0.83841723,0.27668798,5.604325,0.58491033
7352,2.158407,0.018103633,-0.04316087,0.85699934,0.24223073,4.0970597,1.3674182
7353,1.9749842,0.0702935,0.033444207,0.86278754,0.13050969,4.9100356,1.0688779
7354,2.1839387,0.11539401,0.00052729883,0.86603624,0.19273588,3.9634967,2.002415
7355,2.0745609,0.080799386,0.07097945,0.85720885,0.2034442,4.3463783,1.4722952
7356,2.1391923,0.13133392,0.003138994,0.86951154,0.17846592,3.8513458,1.5909821
7357,2.3720057,0.07383289,0.010292036,0.86618346,0.2386381,3.7605429,1.9229268
7358,2.3084354,0.10621299,0.020751104,0.86805844,0.20904778,3.8648882,2.240298
7359,2.1280007,0.08179996,0.00089889567,0.8590822,0.25495553,4.449564,1.4458569
7360,2.1471999,0.13252078,-0.004015204,0.86409795,0.17565615,4.0354943,1.6381644
7361,2.0524132,0.11241553,0.066614345,0.864199,0.24916242,3.743904,1.6084236
7362,2.1662424,0.088883236,-0.0022424313,0.86438316,0.17002869,3.8661284,1.9676903
7363,2.1915655,0.1446108,0.059827756,0.8580969,0.17865285,4.1114044,1.7086502
7364,2.1052854,0.12439278,0.034406792,0.87152874,0.20989908,3.9759383,1.4664567
7365,2.1288319,0.122609384,0.019207291,0.8755294,0.12013209,3.8243556,1.7635009
7366,2.2275758,0.060042053,0.0051526804,0.864295,0.23347937,3.3397396,2.3053808
7367,1.9970593,0.15333836,0.025899462,0.86775553,0.1642339,4.657413,1.0906168
7368,2.464982,0.060806073,0.04224812,0.8731277,0.19532983,3.5403402,2.216507
7369,2.1786034,0.11414061,-0.01841208,0.8615761,0.19118328,4.0626464,1.741055
7370,2.139681,0.040325966,0.011910486,0.8625968,0.19237587,4.2250814,1.490388
7371,1.9535973,0.10061009,0.021991426,0.8595527,0.1752089,4.8239,1.1072778
7372,1.9362953,0.08689133,-0.06828205,0.8352077,0.20171781,6.086211,0.7884372
7373,2.3316448,0.10621019,0.00093411544,0.86468023,0.24165583,3.728345,2.091001
7374,2.0858216,0.13330549,0.01742736,0.87357813,0.1704259,4.403334,1.2231998
7375,2.1745625,0.06270089,0.009622048,0.8563734,0.18283202,4.0204363,1.4284317
7376,2.0019927,0.053684406,0.036249973,0.86247754,0.13505988,4.8412848,1.2573074
7377,2.1067433,0.10584696,-0.041566357,0.8593251,0.16092429,4.3377705,1.5387033
7378,2.1279163,0.09442853,-0.015717836,0.8731527,0.14867607,4.0589247,1.7105342
7379,2.3234231,0.04052533,-0.037442163,0.8688292,0.18039973,4.0658298,2.1023176
7380,2.2455015,0.13892998,-0.024829738,0.8732284,0.20170772,3.6609633,1.9704866
7381,2.1683278,0.09106369,0.040075917,0.8701722,0.2403122,3.8328476,2.2558944
7382,2.5033135,0.099165395,-0.049853038,0.87081194,0.31340492,3.8742414,2.1879387
7383,2.1367762,0.080121495,-0.09587238,0.86706424,0.114210725,4.1678157,1.250017
7384,2.3597133,0.10426671,-0.0249843,0.8669655,0.2997212,3.6696637,2.465382
7385,1.9986027,0.08770582,-0.02852553,0.8509791,0.15959556,4.643736,1.1774076
7386,2.3010244,0.1533565,-0.009117922,0.85927546,0.18254009,3.966008,1.8373429
7387,2.2670805,0.08956119,0.015477526,0.86819965,0.20907648,3.5931232,2.42101
7388,2.330611,0.10913143,-0.05965597,0.8617779,0.27229813,3.881466,1.7589705
7389,2.1280665,0.08413968,-0.0020687724,0.8582484,0.19901901,4.1369815,1.6406616
7390,1.9786894,0.084938295,-0.0075565074,0.8841933,0.15579307,4.460712,1.0478765
7391,2.0642219,0.057641346,0.00015851612,0.8677614,0.18001379,4.268989,1.360798
7392,2.4744582,0.07878648,0.0658472,0.8621242,0.28536123,3.757047,2.6433008
7393,1.9196297,0.1573971,0.01958993,0.8620802,0.1663699,5.821145,0.6996522
7394,2.3846753,0.10350322,0.027267206,0.8610781,0.26482934,3.4701526,2.7650998
7395,2.335578,0.117172085,0.004345104,0.85353345,0.30927297,3.910172,2.114368
7396,2.0993423,0.098112404,0.044840094,0.8697871,0.1745795,4.127355,1.9549478
7397,2.345099,0.11198983,0.008968531,0.85772324,0.30162913,3.6972091,2.5675547
7398,2.1650279,0.12674533,0.011112616,0.8682721,0.20938702,3.844238,1.9898071
7399,1.9903144,0.12513518,-0.044402044,0.8471424,0.16487882,5.0156255,0.8636724
7400,2.2571201,0.067644194,-0.089194484,0.87990177,0.15704975,4.3299055,1.3288348
7401,2.2042687,0.08798469,-0.03909362,0.86036545,0.17350918,4.0923343,2.3148336
7402,2.1166735,0.12318451,0.0079253195,0.8706306,0.18168463,4.17141,1.7840849
7403,2.244993,0.08063884,-0.0664904,0.86962897,0.19975916,3.5244663,2.2588403
7404,2.1182938,0.15679863,-0.012626395,0.8560726,0.22462198,4.221666,1.3327413
7405,2.261952,0.1396822,-0.06926645,0.8612976,0.23954415,3.9406135,1.6891502
7406,2.2492464,0.08381085,-0.047321226,0.8591162,0.24360557,4.2367635,1.4333647
7407,2.4599783,0.1127614,0.011621292,0.8669297,0.27754736,4.3144345,2.2714772
7408,2.148524,0.06613051,-0.027141372,0.86959076,0.19317031,3.9152408,1.6099191
7409,2.2795763,0.10832075,0.0035405185,0.8679892,0.22538912,3.6834102,2.321368
7410,2.0987263,0.1200333,0.025742272,0.86197096,0.17915542,4.180418,1.6353208
7411,2.081759,0.17611142,0.07893749,0.87806064,0.19046755,4.3167,1.1813112
7412,2.386537,0.0411119,-0.008657031,0.88143796,0.2054314,3.6897628,2.1243103
7413,1.7154752,0.04332141,-0.004225158,0.8461297,0.25865397,5.00112,0.5276563
7414,1.9966584,0.07965665,-0.009701832,0.87678,0.13247615,4.7383904,0.92814094
7415,2.4507267,0.11777292,-0.042658992,0.8629323,0.277605,3.470092,2.1818995
7416,2.0673563,0.037967753,0.037268687,0.869234,0.18031228,4.4424815,2.1078937
7417,2.0147593,0.09482498,0.014336152,0.8570506,0.22723956,4.442785,1.3816297
7418,2.0307498,0.11498424,0.0368747,0.8684432,0.120212935,4.3677177,1.4235554
7419,2.0160215,0.12019229,0.054089848,0.83373135,0.24227294,4.175392,1.2585933
7420,2.2935226,0.11412971,0.013928422,0.87394834,0.1956863,4.1333055,1.8311274
7421,2.0622578,0.048329625,-0.012909704,0.8616211,0.19143178,4.301237,1.3047084
7422,2.0397496,0.07736851,-0.0102271745,0.86249024,0.1818084,4.6820927,1.4010702
7423,2.5056906,0.061975993,0.02365999,0.85792273,0.3159804,4.0663447,2.3868666
7424,2.0304937,0.16990414,-0.03587698,0.86567336,0.13797443,4.6026053,0.89615136
7425,2.0825264,0.064204834,0.033672374,0.858691,0.16034548,4.291352,1.6231018
7426,2.1039882,0.051340073,0.024105204,0.86313134,0.19093375,4.4874377,1.5851547
7427,2.0252905,0.13722266,-0.028980596,0.8710373,0.14717935,4.90283,0.93430024
7428,2.1025712,0.07464976,-0.038580783,0.86401635,0.17795365,4.5986366,1.3708538
7429,2.169059,0.092081554,-0.08407975,0.85603833,0.18907367,4.350961,1.4608811
7430,2.190625,0.06553693,-0.0022857282,0.86955065,0.15135579,3.9695563,2.0100815
7431,2.413586,0.10912326,-0.06979992,0.8623652,0.25928184,3.4873986,2.3308537
7432,2.1457696,0.07665188,0.031274166,0.85639167,0.19316211,3.846845,2.1311638
7433,2.1533222,0.069482036,-0.027443608,0.8683838,0.183108,4.290704,1.5546999
7434,2.4479103,0.10276723,-0.01949064,0.8552292,0.35618153,3.7044768,2.199027
7435,2.1240885,0.08457671,0.00872208,0.8652047,0.18996838,4.35681,1.5634971
7436,2.4407985,0.057733707,-0.008858692,0.8741718,0.24693395,3.6913805,2.150991
7437,2.0095701,0.087756954,-0.005818531,0.8544761,0.18559614,4.666487,1.1542578
7438,2.2615478,0.088997096,-0.058760293,0.8576208,0.25030065,4.066691,1.7793441
7439,1.973602,0.03155188,0.07650414,0.8074042,0.21995476,5.259029,1.0520016
7440,2.0585637,0.1369241,-0.015673274,0.87783545,0.13666426,4.1540794,1.1855499
7441,2.469443,0.067513496,-0.0635497,0.86682963,0.2662588,3.4255521,2.3626988
7442,2.286504,0.057140883,-0.019567315,0.8616455,0.3339454,3.3931947,2.1603363
7443,2.420359,0.11811473,-0.013614509,0.8693148,0.24268103,3.350018,2.3361514
7444,2.1351466,0.0909625,-0.041115865,0.86782694,0.21914625,4.0498104,1.8294526
7445,2.066982,0.08418111,0.016602643,0.87374717,0.20629637,4.027569,1.8149447
7446,2.097879,0.15125917,-0.037826516,0.8585517,0.13340026,4.2898903,1.2894896
7447,2.0677824,0.08964248,-0.023212604,0.86463714,0.1773306,4.935522,1.2897353
7448,2.2631648,0.10009178,0.060599864,0.8558709,0.20596062,3.806856,2.2915394
7449,2.0484722,0.07917326,-0.020237098,0.85207623,0.12329934,4.5065866,1.3604553
7450,2.0332608,0.15606962,-0.009473048,0.8331653,0.25514948,4.7945924,1.0739768
7451,2.0227025,0.038180728,0.03740732,0.84699255,0.24868952,4.4332767,1.280129
7452,2.4939072,0.11040908,0.019826628,0.8663523,0.2561479,3.3370378,2.5799062
7453,1.9482489,0.0746813,-0.05838915,0.8400793,0.16405003,5.2446575,0.9946151
7454,2.145734,0.11926755,-0.005729617,0.86308765,0.1717914,4.3091803,1.6228415
7455,2.4102938,0.0886778,0.012884265,0.8628327,0.34591794,3.4382336,2.4027987
7456,2.0484676,0.093714915,-0.019098053,0.86224705,0.17865711,4.3270106,1.3223222
7457,2.1395545,0.08665934,0.036733758,0.87360597,0.23931241,4.1759872,1.7930636
7458,2.6841884,0.07507622,0.05569304,0.8673798,0.2528569,3.821163,2.8633337
7459,2.3649087,0.11354386,0.042748366,0.8720903,0.20632996,3.2154984,2.6003053
7460,2.4238446,0.10405319,-0.002892556,0.86868626,0.3071256,3.5036075,2.3831353
7461,2.2012017,0.017295284,-0.021416808,0.8727525,0.15233307,3.9721427,1.8615586
7462,1.9536343,0.10110923,-0.015263312,0.85683614,0.17930743,4.7017837,1.0581638
7463,1.9720368,0.11202112,0.018185986,0.8644754,0.186076,4.8808937,1.0571826
7464,1.9349575,0.036588553,-0.029419074,0.85945225,0.12581503,5.7168155,0.75454533
7465,2.2289913,0.06503967,-0.024012486,0.85942036,0.2417127,3.9322984,2.0690186
7466,2.177881,0.12021325,0.061641444,0.8673823,0.14635412,3.7798984,2.2259245
7467,1.9510615,0.0014668703,0.06370323,0.85784256,0.13573597,5.3833876,0.77496225
7468,2.2126915,0.065250434,-0.025906343,0.86822236,0.14803976,4.267751,1.6718936
7469,2.0154233,0.020528624,-0.010804462,0.8698683,0.16394599,5.176448,1.0833175
7470,1.9734126,0.09522617,0.02132361,0.8484223,0.20610476,4.9108124,1.1710289
7471,2.0540433,0.12202734,-0.0016581877,0.8790625,0.20677814,4.2888627,1.512068
7472,2.230072,0.05531467,0.013251327,0.8769935,0.17704697,3.6972425,2.1146433
7473,2.348803,0.11651583,0.016302017,0.8585845,0.30974808,3.6778142,2.540206
7474,2.2399404,0.1501113,-0.014190147,0.86245006,0.29296488,3.85766,1.5340229
7475,2.165924,0.077488124,-0.052741,0.8647979,0.18240456,4.171881,1.6173757
7476,2.3213465,0.07852099,-0.04430392,0.8731326,0.19452643,3.6449769,2.5085728
7477,2.4792507,0.09501908,-0.008286768,0.87805605,0.27738327,3.6622684,2.2396564
7478,2.2784982,0.086207926,-0.029859636,0.87497264,0.2528624,3.8594484,2.2001283
7479,2.187298,0.09612137,-0.0021278698,0.87199235,0.14473996,3.703289,1.8609358
7480,2.4378262,0.15094267,0.026306538,0.8696732,0.31026527,3.4088113,2.2802377
7481,2.1956394,0.08495918,-0.08750405,0.86886317,0.193497,4.279589,1.3344296
7482,2.2203221,0.108366035,-0.017647468,0.8649147,0.2276151,4.23608,1.7145063
7483,1.8890778,0.13657872,0.07625033,0.86821365,0.15128598,5.2737956,0.9330151
7484,2.1275778,0.07920817,0.0042016166,0.8478128,0.2214815,4.0120034,1.7431062
7485,2.1473587,0.008350054,-0.018717885,0.8617106,0.18819498,4.412069,1.4050311
7486,2.3696294,0.06530602,-0.021935297,0.8708856,0.20250559,3.5261824,2.4192352
7487,2.0596888,0.033807725,0.016599158,0.86786836,0.20785385,4.5398083,1.3077408
7488,2.4554791,0.09035602,-0.046475668,0.88321316,0.23786108,3.3453565,2.462719
7489,2.1968875,0.06428124,-0.06268537,0.86166364,0.22307064,4.4465857,1.3704456
7490,1.8630978,0.06065291,-0.0008438133,0.8509671,0.18606763,5.5992303,0.75530493
7491,2.2985096,0.118027374,-0.05334795,0.8596129,0.23507136,4.0621023,1.9639207
7492,2.0831914,0.15810844,-0.025871338,0.89166445,0.14238086,4.737851,1.1385008
7493,2.2076914,0.106685236,-0.03899418,0.8684538,0.13717592,3.67778,2.228948
7494,2.4489782,0.014667496,0.034027044,0.86507,0.27005795,3.3405852,2.4888275
7495,2.1935954,0.08609156,-0.016562888,0.85336393,0.2349211,3.939019,1.8748497
7496,2.318486,0.047249764,0.0005088605,0.8608465,0.20479572,3.9538283,2.2932568
7497,2.006374,0.091446176,0.0030715542,0.8620977,0.2044896,4.7034945,1.2320197
7498,2.3019881,0.067476936,-0.023511412,0.8623675,0.31061855,3.708737,1.7908101
7499,2.1071448,0.11964685,0.01554588,0.87164956,0.16505453,4.126224,1.6317524
7500,2.1046865,0.060653068,-0.028863665,0.85959274,0.19587286,4.274439,1.3435134
7501,2.2376063,0.07047993,-0.026890704,0.84705794,0.36364976,4.1744475,1.6107941
7502,2.0891283,0.052057125,-0.016615147,0.8649303,0.20508131,4.7519,1.4236441
7503,2.2504287,0.13564713,0.028650003,0.85721135,0.23947607,4.036551,1.5909872
7504,2.296962,0.08683274,0.0067931404,0.8816843,0.24550848,3.4591482,2.5023198
7505,2.2356946,0.1546145,-0.0475693,0.87440515,0.16614303,4.180917,1.3028742
