,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
4091,1.0726016,1.1850271,-0.19977774,0.41782582,1.2882619,0.9432920217514038,0.125197172164917,2.963216,0.6419316
4092,0.013494616,2.0244346,-0.13258155,0.339245,2.1351392,0.9448240399360657,0.051177412271499634,4.1725483,0.336591
4093,0.02284923,2.2794237,-0.26084638,0.3415015,2.1954954,0.7815635204315186,0.04526852071285248,3.6868033,0.3913469
4094,2.5751588,-0.4048429,-0.23299004,0.2874521,-0.45955145,0.9022310972213745,0.07384838163852692,4.2145767,0.3315538
4095,0.045283917,2.1590724,-0.18519619,0.24570346,2.217432,0.8361218571662903,0.06158536300063133,2.9981017,0.5796889
4096,0.9789093,1.141785,-0.15793988,0.25343415,1.1861551,0.9381243586540222,0.08011659234762192,3.9585145,0.3877251
4097,0.15976453,2.0833364,-0.11162808,0.27580374,1.8885013,0.7867521643638611,0.0504678413271904,3.755609,0.40508503
4098,2.529896,-0.5326303,-0.17241202,0.38065702,-0.3993058,0.8554418683052063,0.04253320023417473,4.7189736,0.2743766
4099,0.8703354,1.2311101,-0.15079238,0.36843625,1.414273,0.9324377179145813,0.07443293929100037,3.7699225,0.39171135
4100,0.12361733,2.1681786,-0.18532823,0.29894567,2.0571609,0.9407575726509094,0.0861637219786644,4.01447,0.37045872
4101,3.384209,-1.1788402,-0.1662763,0.29493424,-1.2190619,0.9009708166122437,0.09079688042402267,3.6089358,0.44363955
4102,0.7698313,1.5064683,-0.17897396,0.3413642,1.4177082,0.8953450322151184,0.08923976868391037,3.4217458,0.5142078
4103,0.7899238,1.5049293,-0.17497444,0.17002663,1.4480172,0.8681628704071045,0.06328285485506058,3.2937999,0.5156343
4104,3.2110195,-1.0055254,-0.28402138,0.31241047,-0.90866154,0.8940697908401489,0.1007951945066452,3.0786207,0.582797
4105,1.9196995,0.35975096,-0.1509712,0.47976732,0.30957335,0.8735713958740234,0.06857241690158844,3.1589322,0.5668007
4106,1.0207772,1.3060601,-0.20489575,0.34829608,1.293297,0.7113591432571411,0.11218441277742386,2.3443403,1.0404214
4107,1.8942491,0.31174505,-0.2256054,0.31261417,0.54866064,0.875810980796814,0.05878359451889992,2.936342,0.5815094
4108,2.6943498,-0.53735393,-0.22739202,0.31400213,-0.52569556,0.8825281858444214,0.07724995911121368,3.5799305,0.43987548
4109,2.272585,-0.21256386,-0.060604442,0.121525615,-0.17200091,0.8524551391601562,0.09165588021278381,4.00139,0.39409775
4110,-0.18813838,2.2562041,-0.18866344,0.36297148,2.3619015,0.9053429365158081,0.09786034375429153,4.550909,0.33559105
4111,0.20585759,1.9400314,-0.23361182,0.37912825,1.9844463,0.934096097946167,0.08309437334537506,4.628437,0.24094035
4112,0.65079504,1.2778405,-0.09411191,0.37414277,1.4299036,0.8203039765357971,0.043950024992227554,3.9607272,0.37006623
4113,2.7897804,-0.71048117,-0.27641377,0.3175385,-0.5943582,0.8351092338562012,0.058361463248729706,4.414423,0.31373528
4114,1.119017,0.97832197,-0.28292814,0.36283347,0.97130376,0.8426762819290161,0.10277040302753448,4.1876645,0.3673732
4115,0.59687275,1.4339007,-0.17443822,0.32090777,1.5529913,0.9193336367607117,0.07981633394956589,3.651674,0.4628063
4116,1.5627306,0.5921441,-0.14040993,0.32129863,0.4980601,0.8569154143333435,0.1224936991930008,4.0067997,0.48884276
4117,0.8381574,1.249608,-0.25540274,0.4782084,1.4216865,0.9474159479141235,0.05249470844864845,4.03708,0.30017054
4118,1.1745368,0.97920233,-0.15260819,0.3283751,1.1530977,0.9193300604820251,0.06977052241563797,3.68475,0.4408287
4119,2.9672885,-0.521333,-0.18617739,0.29185754,-0.59368837,0.8241610527038574,0.14009487628936768,2.3569913,1.1133406
4120,1.6043223,0.5631794,-0.1795333,0.31576362,0.6231796,0.9341212511062622,0.05001740902662277,4.2398334,0.31730667
4121,3.9061837,-1.6136589,-0.2502097,0.36098397,-1.4930102,0.9479802846908569,0.0856253132224083,3.5994177,0.41546112
4122,2.5023968,-0.50658923,-0.22344813,0.46636528,-0.52040493,0.794122576713562,0.12831902503967285,4.613022,0.3308165
4123,1.118495,0.9577629,-0.10604094,0.16380817,0.88182926,0.7661352157592773,0.13521862030029297,4.0956073,0.49272442
4124,1.2777511,0.8756886,-0.18176778,0.22723779,0.96012366,0.8468647599220276,0.06096635386347771,3.5615578,0.4567212
4125,1.6766013,0.48174146,-0.13642164,0.22688562,0.53389484,0.9311768412590027,0.04848828539252281,4.5625978,0.24965194
4126,1.2355158,0.72298497,-0.1379132,0.28837,0.87559,0.9060559272766113,0.06250906735658646,5.4150577,0.23036888
4127,2.944379,-0.69618714,-0.13050435,0.22083575,-0.9163422,0.7710623145103455,0.05,3.5728028,0.3848454
4128,3.174857,-1.1054592,-0.1426693,0.3670892,-0.89398414,0.8538104891777039,0.058923833072185516,2.9099123,0.56464833
4129,0.8193014,1.5306047,-0.22981575,0.3421219,1.5438516,0.9406071901321411,0.08306533843278885,3.2740033,0.5280981
4130,1.2978022,0.9346691,-0.11359047,0.2497779,0.7532616,0.9195484519004822,0.042753320187330246,3.9046304,0.3717274
4131,1.2956359,0.8980334,-0.1216089,0.11228175,0.7921973,0.9138382077217102,0.05267966166138649,4.803436,0.29690814
4132,1.6714712,0.43824178,-0.24884515,0.32945636,0.6028479,0.7844914197921753,0.08467573672533035,3.797414,0.4866962
4133,0.3985607,1.8167609,-0.19006857,0.20002182,1.8688513,0.9302474856376648,0.051723748445510864,3.614938,0.41300666
4134,1.4103291,0.5726578,-0.3069457,0.36486804,0.775626,0.7423635721206665,0.05825076997280121,3.7811565,0.46177325
4135,-0.101384014,2.2206516,-0.1905298,0.32057965,2.071207,0.7440592646598816,0.07831265777349472,3.4856205,0.55406916
4136,0.068178564,1.8281314,-0.17959325,0.45232117,2.1162875,0.75745689868927,0.05829891562461853,3.6137903,0.45820874
4137,0.42967647,1.6807472,-0.22169471,0.22684658,1.8763471,0.7728030681610107,0.05439380928874016,3.5401354,0.47363028
4138,2.350352,-0.16553192,-0.1352102,0.3457267,0.020918386,0.95,0.09862170368432999,2.934549,0.6645766
4139,1.3192582,0.85677665,-0.21539682,0.3427864,0.95272434,0.9085788130760193,0.11560329794883728,3.1377404,0.62783784
4140,-1.4469913,3.4405167,-0.20376119,0.3096137,3.664424,0.8646358251571655,0.05521199852228165,3.8285816,0.40159145
4141,-0.28825995,2.429951,-0.20934099,0.38231176,2.4561741,0.9407473802566528,0.07403542101383209,4.7040677,0.29784304
4142,0.83333075,1.2272912,-0.2421783,0.37699026,1.4061806,0.9464755058288574,0.049178071320056915,4.803585,0.281341
4143,1.7886773,0.51557785,-0.21420413,0.247321,0.58400583,0.8842800855636597,0.08807753026485443,3.2246196,0.5053955
4144,2.300826,-0.14575133,-0.18197274,0.3172663,-0.029409138,0.9452718496322632,0.08601975440979004,4.046111,0.33922255
4145,0.6086906,1.6284899,-0.14782847,0.28344905,1.5382811,0.8662477731704712,0.07943887263536453,3.5497801,0.479889
4146,1.086693,0.9582741,-0.114230886,0.42725584,1.1423126,0.8862608671188354,0.06524921208620071,3.5968332,0.45736083
4147,0.5780735,1.5368307,-0.16526799,0.28416553,1.5301328,0.9337648153305054,0.09038767963647842,3.9796286,0.38749638
4148,1.0877314,0.9904941,-0.16402912,0.2645596,1.2419283,0.6630396842956543,0.04381360486149788,3.0450094,0.5578708
4149,2.2602625,-0.10570373,-0.10624912,0.18970382,0.013119834,0.9107080698013306,0.06916392594575882,3.8388832,0.40859643
4150,-0.26760605,2.272554,-0.16726273,0.27056232,2.4382741,0.8497186899185181,0.09180977195501328,3.9560485,0.44726905
4151,2.8403945,-0.6081197,-0.15942024,0.33328164,-0.6638016,0.875831663608551,0.07839032262563705,3.8427167,0.39384168
4152,1.6877532,0.46091115,-0.12584296,0.33687833,0.5090626,0.9349184036254883,0.05901717022061348,4.113369,0.3629942
4153,2.3586392,-0.2829276,-0.20543864,0.35187474,-0.20614068,0.9258618950843811,0.08687348663806915,4.060978,0.39444238
4154,0.0858912,1.9107485,-0.27125803,0.43478817,2.1663904,0.8741299510002136,0.0651288852095604,3.8820035,0.38413456
4155,1.346877,0.8326354,-0.23451433,0.26315472,0.8966187,0.8989487886428833,0.06403522938489914,3.8245475,0.39194888
4156,0.69880855,1.3048227,-0.24385989,0.41187823,1.4849476,0.8957559466362,0.06621675938367844,4.439039,0.33601952
4157,3.0105894,-0.7425871,-0.19136477,0.37339976,-0.74980277,0.8246373534202576,0.14627784490585327,2.9206183,0.85850906
4158,-0.77070713,2.8063977,-0.20154057,0.32390466,2.9758718,0.8826225399971008,0.0822053849697113,3.8861659,0.4265227
4159,0.68978786,1.2865336,-0.09641579,0.44357216,1.3111436,0.9214223027229309,0.04025191813707352,4.307894,0.29047957
4160,0.74337804,1.4061896,-0.29529142,0.4834522,1.666552,0.8082557320594788,0.07047881186008453,2.9582896,0.63651305
4161,-0.55174917,2.6617045,-0.26023042,0.45386297,2.7909985,0.9375315308570862,0.05258828401565552,4.6385455,0.30081224
4162,1.1042335,1.0489066,-0.105805516,0.23992303,0.9384649,0.8081210255622864,0.07249994575977325,3.8439445,0.4165259
4163,0.98299295,1.1308535,-0.1463161,0.3798401,1.2886844,0.9473096132278442,0.06829746812582016,3.630965,0.39291158
4164,0.7714955,1.4703918,-0.23586483,0.3625894,1.5751638,0.9453338980674744,0.06799337267875671,3.0391665,0.51205283
4165,2.2299497,-0.10065819,-0.22523718,0.3638549,0.08568113,0.9090507626533508,0.0767180472612381,3.3400345,0.4858756
4166,0.5712437,1.7260354,-0.12855788,0.3396189,1.8713408,0.9053403735160828,0.11840406060218811,2.4703517,0.87735057
4167,0.3628601,1.9121361,-0.19286633,0.30177793,1.832111,0.9157032370567322,0.0616312250494957,3.5332584,0.45698628
4168,4.0052214,-1.6690903,-0.15969276,0.42228892,-1.7017497,0.9208753705024719,0.06908851861953735,2.6161742,0.6463883
4169,0.34210432,1.6798381,-0.19747913,0.46154782,1.8650894,0.8664937615394592,0.0573800690472126,4.9582806,0.26114717
4170,-1.4088113,3.6642709,-0.28153417,0.46076715,3.8605604,0.718465268611908,0.10769546031951904,2.4358845,0.8986077
4171,2.4380343,-0.38016945,-0.093915634,0.29422262,-0.34045807,0.9169113039970398,0.07921083271503448,3.5318944,0.4783184
4172,-0.15658776,2.1890874,-0.21585414,0.47041297,2.2711554,0.8878551125526428,0.07795557379722595,4.647278,0.29429153
4173,2.4738472,-0.44723266,-0.16463889,0.38222417,-0.43055606,0.8924432396888733,0.07244107127189636,4.3820186,0.32505214
4174,1.8737056,0.42100236,-0.22151148,0.33717954,0.40237805,0.8544085025787354,0.055553629994392395,3.2058964,0.49868107
4175,1.6340826,0.59775966,-0.23291992,0.3043911,0.7649213,0.8979344964027405,0.11807411164045334,3.344942,0.60855895
4176,1.82061,0.4077705,-0.22696984,0.33962792,0.42972615,0.8723457455635071,0.08652276545763016,3.1519606,0.5593186
4177,-0.6322425,2.701105,-0.26777983,0.3625615,2.7400281,0.9368351697921753,0.06488609313964844,5.380116,0.22661173
4178,0.17022046,2.1305687,-0.22564039,0.31609622,2.3585467,0.8584141135215759,0.06217607855796814,2.1851373,0.851205
4179,1.2036471,0.92424935,-0.19480807,0.46042934,1.0217323,0.9197922348976135,0.06406689435243607,3.6163037,0.4169053
4180,0.08896637,2.0260363,-0.15783787,0.26981613,2.1018813,0.8993452787399292,0.058633867651224136,4.1745486,0.3407887
4181,1.3856179,0.73268193,-0.2504661,0.44164458,0.86583364,0.9334568977355957,0.056037068367004395,4.4686675,0.27331015
4182,1.517027,0.6875323,-0.13368478,0.40942684,0.7275581,0.8161417245864868,0.035356756299734116,3.9169397,0.37883943
4183,2.4684584,-0.19325761,-0.26343387,0.346367,-0.1276669,0.925543487071991,0.10322669893503189,2.8244236,0.69670266
4184,0.4310876,1.7502344,-0.22794518,0.36238745,1.7967777,0.95,0.07369061559438705,4.15619,0.34808135
4185,2.4052072,-0.3947096,-0.25088868,0.41784644,-0.25493494,0.8726741075515747,0.09307139366865158,3.5669825,0.4927411
4186,0.88689977,1.2572459,-0.24138658,0.43910763,1.3087134,0.9430815577507019,0.08308165520429611,4.0106344,0.38887134
4187,1.1977817,0.948522,-0.14520039,0.17269701,0.88948303,0.9292498230934143,0.059397920966148376,5.047802,0.26328006
4188,1.8422023,0.5111459,-0.25920528,0.37715167,0.6073911,0.934974730014801,0.11735473573207855,2.4633183,0.8075122
4189,1.4640169,0.67671037,-0.23126294,0.40024912,0.7709709,0.9290534853935242,0.061333831399679184,4.044008,0.36654046
4190,3.418488,-1.1252147,-0.18337007,0.28213167,-1.2149944,0.903494119644165,0.0524151548743248,3.7905793,0.3551084
4191,1.5927433,0.48508587,-0.29676786,0.2702076,0.6914325,0.6314706206321716,0.048717182129621506,3.1698604,0.56768805
4192,-0.10183306,2.3068001,-0.24644674,0.31524262,2.4402292,0.9355416297912598,0.05661436542868614,3.3200333,0.473203
4193,4.4515295,-2.1524827,-0.22800024,0.37267098,-2.4592547,0.15723343193531036,0.04387325048446655,3.049713,0.64633286
4194,1.6397163,0.60481846,-0.18478827,0.40597853,0.61434686,0.8377372026443481,0.10230237990617752,3.1858358,0.6432942
4195,1.3170496,0.7719304,-0.12496573,0.3330023,0.7745346,0.946300745010376,0.05061687156558037,4.690895,0.2674587
4196,2.1081045,0.14060956,-0.2621501,0.30121365,0.13083285,0.8900009989738464,0.09706330299377441,3.5124762,0.47016487
4197,0.1236183,1.8871284,-0.22733772,0.48393637,2.0432477,0.924891471862793,0.043246664106845856,4.182474,0.3419846
4198,2.8186107,-0.4138755,-0.2628987,0.29429358,-0.33232078,0.9236836433410645,0.12179682403802872,2.501078,0.8171052
4199,1.9986886,0.1617217,-0.28130195,0.49429396,0.2929015,0.9149585962295532,0.11932236701250076,3.0375602,0.64892524
4200,0.15571363,2.1779873,-0.24836634,0.36660397,2.1660006,0.8829894065856934,0.1072329580783844,3.2053647,0.5605398
4201,0.6620319,1.6263996,-0.10570395,0.29654658,1.6738065,0.9124189019203186,0.1100863590836525,3.04391,0.6208446
4202,1.5164303,0.64601177,-0.11216495,0.28709596,0.7608033,0.9423577785491943,0.11276666074991226,3.087714,0.6223329
4203,2.2353144,-0.17270428,-0.2435529,0.40956303,-0.098600894,0.9127934575080872,0.10838772356510162,4.5220375,0.34510627
4204,3.2246485,-1.1465836,-0.18575114,0.25347885,-1.1459484,0.8965855240821838,0.09149252623319626,4.1439295,0.38994017
4205,0.9369463,1.0791523,-0.17634785,0.40791512,1.2752161,0.8929516673088074,0.06924188882112503,3.4834428,0.4628226
4206,-0.108742855,2.3838582,-0.17152105,0.34912395,2.3737001,0.8900771141052246,0.0764390230178833,3.1650286,0.4844527
4207,0.25120407,1.9211907,-0.2726422,0.2875868,1.9326085,0.9412838220596313,0.061776116490364075,3.9466584,0.3472518
4208,2.477484,-0.27871078,-0.20368327,0.3231124,-0.24855632,0.9415841698646545,0.0750780701637268,4.1023192,0.37223938
4209,3.8762956,-1.7661968,-0.20717788,0.36786032,-1.7694018,0.8405727744102478,0.11150934547185898,4.8409653,0.36866978
4210,1.9200246,0.34060568,-0.24145353,0.3458399,0.26552865,0.8856046795845032,0.07659318298101425,4.0645485,0.41474718
4211,1.5746926,0.6430259,-0.20011221,0.51410306,0.60273105,0.8495616316795349,0.06291282176971436,3.901751,0.39530325
4212,3.7793152,-1.7123088,-0.17974956,0.23386827,-1.7365443,0.8714335560798645,0.132656991481781,3.9249876,0.48317245
4213,2.2387695,-0.12741172,-0.14472324,0.28601176,-0.11507881,0.9164592623710632,0.06218181177973747,4.9778996,0.2667356
4214,-0.28360853,2.3258076,-0.24251422,0.3257117,2.4738915,0.9433662295341492,0.07031762599945068,3.4920125,0.48078424
4215,2.9806843,-0.76185554,-0.17060581,0.22504343,-0.79641914,0.9236479997634888,0.05068538710474968,4.0531096,0.33883932
4216,1.7195666,0.6055833,-0.22150917,0.41333327,0.6302873,0.9014286398887634,0.1248663142323494,3.031015,0.7644761
4217,2.5206919,-0.22911327,-0.21866237,0.30091974,-0.334104,0.9439634084701538,0.06159665435552597,3.3252316,0.44686326
4218,1.2960613,0.872914,-0.16691858,0.39868534,1.0704616,0.8012951016426086,0.10045505315065384,2.369519,0.89514506
4219,3.1935472,-0.9459301,-0.16472378,0.26127496,-0.87451684,0.9466858506202698,0.08563342690467834,3.8390172,0.44285473
4220,-0.1333146,2.042374,-0.06313378,0.31940717,2.1124537,0.7314344048500061,0.05916525796055794,4.2722087,0.35161728
4221,0.1960161,1.832103,-0.21881321,0.401533,1.9342684,0.9449152946472168,0.06893635541200638,4.4931545,0.30098882
4222,2.1969657,0.09101049,-0.123581536,0.33774015,0.058912825,0.8750220537185669,0.11628716439008713,3.350843,0.55436635
4223,1.2158433,1.0799356,-0.16057868,0.32651034,1.0837502,0.8977055549621582,0.05580756440758705,3.590096,0.45571205
4224,1.129719,0.95115745,-0.13419174,0.20967838,1.0507241,0.933627188205719,0.0504712350666523,3.9557166,0.35673746
4225,0.56883454,1.6062216,-0.07990327,0.3861608,1.6146462,0.9288185834884644,0.05948370695114136,3.0544882,0.5245496
4226,4.1033597,-1.9095231,-0.16071081,0.31763393,-1.8625704,0.8718380331993103,0.10450644791126251,3.2847147,0.6018261
4227,2.7309997,-0.57069314,-0.1395756,0.27811632,-0.5726623,0.9471685290336609,0.062101107090711594,4.466159,0.2804465
4228,2.0790558,0.051520236,-0.19515283,0.26663497,0.140861,0.8722316026687622,0.10050953924655914,3.6855345,0.4469949
4229,-0.32807338,2.5489626,-0.24348377,0.24095288,2.5705974,0.9426487684249878,0.05770889297127724,4.3933597,0.33413413
4230,-1.239902,3.2511628,-0.15223122,0.2927059,3.3273284,0.9421947002410889,0.056705016642808914,4.683157,0.2996978
4231,1.1066486,1.1863451,-0.21731223,0.20783481,1.0873078,0.9167768359184265,0.06388845294713974,3.8240283,0.3720617
4232,0.97306013,1.0542351,-0.31358346,0.45814326,1.422947,0.5805896520614624,0.04465080425143242,2.5668,0.75376576
4233,0.6039065,1.5373043,-0.31835186,0.41251585,1.7449439,0.9348511695861816,0.02560635656118393,3.9264894,0.35939053
4234,1.7966332,0.29719183,-0.254664,0.40513113,0.40425155,0.9034605026245117,0.09623240679502487,3.6503487,0.4268721
4235,2.3296623,-0.07487014,-0.14534625,0.34490645,0.007533791,0.9116248488426208,0.10993308573961258,2.8705485,0.69142234
4236,0.72599643,1.4180998,-0.15212317,0.3112002,1.385407,0.9386215806007385,0.10312740504741669,4.334677,0.38011888
4237,1.282051,0.75245726,-0.21516228,0.31508774,0.9102693,0.9355319142341614,0.06611578911542892,4.3284707,0.3170376
4238,2.2246833,-0.15310797,-0.19564414,0.35145372,-0.116699934,0.9427666068077087,0.10276013612747192,4.1474624,0.35527804
4239,-1.2683393,3.3784268,-0.3206972,0.36365104,3.5571122,0.8858709931373596,0.03869082033634186,3.6286216,0.4176306
4240,0.88163966,1.1304455,-0.23542419,0.28006008,1.2742156,0.8545599579811096,0.0604180209338665,4.3322535,0.35004616
4241,3.4832566,-1.0714121,-0.20031331,0.33915237,-1.2505127,0.7062869071960449,0.05878676474094391,2.4990027,0.7131787
4242,1.2917162,0.95305353,-0.13284138,0.18756649,0.9439381,0.9176828861236572,0.053920332342386246,4.150986,0.34654468
4243,1.0869713,1.1015564,-0.18283181,0.3061304,1.194527,0.95,0.1026371568441391,3.6521814,0.4280143
4244,3.4072146,-1.1443992,-0.16467637,0.25507864,-1.3452088,0.7242977619171143,0.03681139275431633,3.4888341,0.45113307
4245,1.532398,0.6251182,-0.2472009,0.3195109,0.8976756,0.8064665198326111,0.05111275613307953,2.5762525,0.6892787
4246,2.2691233,-0.1380359,-0.17784886,0.3871312,-0.17798817,0.9366113543510437,0.0755818635225296,4.306337,0.32829627
4247,1.8599036,0.27287546,-0.25255916,0.23222862,0.4521604,0.8617128133773804,0.0427473746240139,3.3495185,0.46513805
4248,1.0756764,1.005793,-0.16451162,0.3676704,1.2535144,0.915643572807312,0.08039398491382599,3.3337564,0.5281667
4249,1.5415227,0.80789614,-0.18676934,0.2909451,0.7179142,0.903925895690918,0.09697677940130234,3.16714,0.57974494
4250,3.1861784,-0.9520639,-0.20363794,0.3083427,-1.0472474,0.9186323881149292,0.05007830634713173,3.872012,0.35613936
4251,0.09556227,1.8588217,-0.19317876,0.32107133,2.0401301,0.7529449462890625,0.0769207552075386,3.955296,0.42025283
4252,2.5353775,-0.3422942,-0.11414845,0.38877904,-0.3522382,0.9382299184799194,0.06700391322374344,4.009531,0.3960648
4253,1.9785057,0.16616456,-0.2594524,0.405736,0.27176455,0.897699773311615,0.09481323510408401,3.5086308,0.532226
4254,0.82257664,1.3314053,-0.24375565,0.34773797,1.5336157,0.9241596460342407,0.05654850974678993,3.4438,0.43376112
4255,0.9094099,1.2081132,-0.23740226,0.26999953,1.2665803,0.8952727913856506,0.07154208421707153,3.80835,0.4491704
4256,2.7658784,-0.7127679,-0.11610731,0.24944164,-0.5968689,0.8461515307426453,0.10544465482234955,3.69731,0.47190103
