,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9006,3.2276816,-0.8749436,-0.66583925,0.44955885,-0.6780932,0.4591303,0.8607743,0.23947212100028992,3.9037807,2.224693
9007,1.1646978,0.9690167,1.4402581,0.20929058,0.97791034,-1.6241329,0.8606913,0.2726885974407196,4.119852,2.240763
9008,2.6658893,-0.4364341,1.4314436,0.23545912,-0.4092589,-1.5544372,0.85343206,0.32809633016586304,3.6393986,2.614932
9009,0.34140152,1.9592259,-0.013319195,0.3422349,1.9611247,0.0027323773,0.8568961,0.2698037028312683,3.5209968,2.3413522
9010,3.3663344,-1.1138155,-1.4262172,0.32267848,-0.9726237,1.2391458,0.8599449,0.3307003974914551,3.6075003,2.7512395
9011,2.2716382,0.18169181,0.97608536,0.37545973,0.13565488,-1.3245543,0.86202765,0.24195027351379395,3.595068,2.192837
9012,3.2519662,-1.2177135,0.7218305,0.3408931,-1.0861292,-0.8023292,0.87086135,0.20911996066570282,3.5060852,2.5848143
9013,1.1450143,1.1647779,-1.3147141,0.08061491,1.1450274,1.4389247,0.864302,0.3131546080112457,3.3058517,1.9213283
9014,1.340859,0.80445635,0.99461526,0.25632134,0.7967578,-0.90775144,0.8544432,0.2033122032880783,4.005863,1.6673955
9015,1.141248,1.1510358,-0.13101028,0.27658632,1.0747705,0.054177947,0.84057754,0.3351712226867676,3.4715736,2.3756306
9016,3.6148021,-1.2760638,1.7718493,0.35112765,-1.3103487,-2.111885,0.8742632,0.17899203300476074,3.5195665,2.3680081
9017,0.31323367,1.7857057,1.038372,0.303537,1.9068058,-1.0904555,0.8609701,0.27443283796310425,3.7984562,2.4551952
9018,0.8109058,1.3850747,0.8655693,0.44031405,1.5459533,-1.0860025,0.87259865,0.24054713547229767,3.7888124,2.608568
9019,-0.04980505,2.2146244,0.10915063,0.40503836,2.4494557,-0.40867195,0.8649006,0.15208712220191956,4.273562,1.7035389
9020,1.875667,0.354635,-1.5308884,0.17677024,0.3544484,1.5231558,0.8660863,0.2302166223526001,3.7520995,2.4173942
9021,0.9776431,1.1619858,-0.08629536,0.23651828,1.2054945,-0.0740665,0.8687135,0.265908420085907,3.7510207,2.8979564
9022,-0.24013649,2.424517,-0.871391,0.31687653,2.4714346,0.6965738,0.8614117,0.2874247431755066,3.665511,2.7864444
9023,-0.78314304,2.8927982,-0.3110558,0.27948326,3.0084875,0.14262955,0.8752375,0.19395577907562256,3.851592,2.7998595
9024,0.059930492,2.2208173,-0.909631,0.39118606,2.3822448,0.58233243,0.86275065,0.23448707163333893,3.6072826,2.4905615
9025,1.1421883,1.0494814,-1.1442068,0.26886833,1.1053753,1.0155469,0.8488023,0.3259953260421753,3.7092881,2.4106362
9026,0.16580756,2.1682758,0.38339752,0.46940732,2.2294917,-0.4633218,0.86064047,0.24214492738246918,3.596829,2.5747867
9027,0.8199282,1.6348842,-1.0966377,0.35150996,1.6363959,0.80251396,0.86214876,0.31725555658340454,3.5124784,2.8617997
9028,3.7782376,-1.5995343,-0.33485952,0.4061415,-1.4462963,0.124818385,0.8763299,0.2939659059047699,3.5322719,2.5348985
9029,1.0300843,1.4237273,0.9511329,0.39109528,1.4366977,-1.1809944,0.86084193,0.33882519602775574,3.6633825,2.768621
9030,2.4435415,-0.11687195,-0.6762968,0.31447235,0.004971587,0.522768,0.859992,0.3425692021846771,3.4905906,2.8123653
9031,1.4110429,0.6667543,0.376407,0.29175258,0.79388034,-0.47626463,0.8755427,0.20547661185264587,3.7439246,2.5971944
9032,1.8525614,0.48052692,-2.6170166,0.47469136,0.5493701,2.4021845,0.8632774,0.25567200779914856,3.7879589,2.5870705
9033,2.3451102,0.0898511,-2.7731633,0.30807742,0.07835179,2.571541,0.86028516,0.368830144405365,3.587438,2.7603595
9034,0.87840635,1.4116019,-0.06036287,0.40188473,1.511531,-0.11908117,0.8625568,0.33216169476509094,3.7218137,2.6679132
9035,3.366997,-1.1155765,1.2807225,0.31308943,-1.3203015,-1.4937768,0.86928713,0.10614559799432755,4.6207666,1.0207384
9036,4.399345,-2.1619265,1.021333,0.22647981,-2.1315706,-1.133914,0.8564364,0.26257196068763733,3.830536,2.604996
9037,-0.010145959,2.1438928,1.873225,0.3307273,2.3569913,-1.7259966,0.84273565,0.2705867886543274,4.1829023,0.52373964
9038,1.6711375,0.6553705,-2.3488727,0.3501784,0.73928404,2.1817324,0.8434769,0.3976953327655792,3.2114444,2.586774
9039,0.3025899,1.7619883,-0.68834245,0.3404068,1.7532604,0.5795225,0.86574996,0.2518099546432495,4.162535,2.2705848
9040,-0.16841269,2.287899,-0.32507825,0.30596343,2.1947248,0.13704105,0.8603198,0.2204427570104599,3.7128077,2.2844822
9041,1.4481589,0.850625,-1.9226515,0.1515366,0.91965705,1.8375374,0.8524851,0.3203779458999634,3.7116315,2.6498294
9042,2.507557,-0.49002862,-0.83094865,0.47454724,-0.43037102,0.6676942,0.85819995,0.22283460199832916,4.3704433,2.1674314
9043,2.2971916,-0.26970538,1.0741618,0.35078752,-0.1501938,-1.2759856,0.8430051,0.27785229682922363,3.61857,2.8551438
9044,1.5509118,0.6715458,0.11741158,0.34444937,0.8679461,-0.23531142,0.8584401,0.3259706199169159,3.6689942,1.6833975
9045,2.2981877,0.12282349,-0.6155406,0.31520182,0.16934246,0.4199975,0.8646855,0.28577807545661926,3.9122462,2.6856139
9046,1.1052142,0.9331675,0.56564415,0.2694644,0.9500821,-0.7563145,0.8632892,0.2880432605743408,3.8705354,2.69363
9047,-0.6033796,2.793356,-2.686918,0.37520155,2.970421,2.5570948,0.86425984,0.228639155626297,3.696261,2.0552373
9048,0.20451581,2.209928,0.0152085945,0.36913198,2.3037367,-0.16407564,0.86053735,0.31208568811416626,3.8372984,2.8415215
9049,0.4250213,1.7402105,2.4108434,0.35246497,1.903298,-2.433967,0.86670774,0.12529705464839935,3.680088,2.2434886
9050,1.489361,0.64939386,-1.7380052,0.28568754,0.8379022,1.5591178,0.86087483,0.26204875111579895,4.2370133,1.7077144
9051,-0.17593472,2.4939938,-0.36377335,0.22507206,2.5729866,0.2559064,0.853335,0.3747963309288025,3.8699067,2.4756684
9052,1.859104,0.11338957,1.3743708,0.39320606,0.108418666,-1.7423332,0.85121226,0.25109612941741943,5.336351,0.87987643
9053,0.54720324,1.3266261,0.1347685,0.31240842,1.4408381,-0.22524707,0.8184149,0.2412557750940323,4.821729,1.630883
9054,2.2265947,0.04363658,1.0562068,0.24971946,0.00806459,-1.2096604,0.85891086,0.3083796501159668,3.2849023,2.655563
9055,0.36320826,1.7896687,1.5144643,0.45558733,2.0402122,-1.7233727,0.8686378,0.23046763241291046,3.8544536,1.7871104
9056,-1.3049419,3.8527946,-0.12966152,0.39005542,3.6633596,-0.047372837,0.86031395,0.21604742109775543,3.609325,1.5331941
9057,0.6462647,1.5235761,-2.1261556,0.2746215,1.6615443,2.0719585,0.8547588,0.21465100347995758,4.157388,2.3166869
9058,1.4244763,0.8125221,-1.2874231,0.26924926,1.0099269,1.099672,0.8640731,0.19194431602954865,3.522922,1.9198767
9059,1.1906253,1.1431159,1.102269,0.38681674,1.1566956,-1.413068,0.8685579,0.26021936535835266,3.5728045,2.893591
9060,0.55047363,1.63115,1.2525384,0.42790383,1.7646604,-1.6356508,0.8554455,0.26440638303756714,3.8846712,2.0497758
9061,0.94527197,1.2668984,0.36044276,0.21097116,1.3345981,-0.378704,0.86046886,0.3386136591434479,3.3321884,2.6395388
9062,2.2207644,-0.11397693,0.73417515,0.48261493,-0.027166039,-0.9010504,0.8610894,0.30847251415252686,3.8316598,2.4649358
9063,1.9284738,0.21384913,0.3073709,0.31734216,0.23238304,-0.45363277,0.84912694,0.3527698814868927,4.066419,2.7019837
9064,-1.1148322,3.3633838,-1.038948,0.3417445,3.4214907,0.83597696,0.85522765,0.318191260099411,3.7336948,2.6735005
9065,2.314693,-0.0036324647,-0.2581353,0.21329862,-0.06072425,0.101269506,0.85565704,0.3664202094078064,3.4263883,2.6230092
9066,1.2559295,0.7720972,2.4563963,0.25972944,0.7566107,-2.3974516,0.8660558,0.20357225835323334,4.1688128,1.4402266
9067,2.0459175,0.1480495,-0.19699863,0.42499506,0.21735363,-0.0020724142,0.8267621,0.3917776644229889,3.3712623,2.6517394
9068,1.4822565,0.5779763,2.1803713,0.2452857,0.71731085,-2.4300997,0.8622194,0.14920112490653992,4.8445816,1.1589174
9069,1.0940816,1.0819668,0.81186587,0.2636004,1.1954545,-0.8672977,0.8564333,0.3119833469390869,3.7361484,2.3795767
9070,0.8462192,1.3599813,-0.6625676,0.3299749,1.4239275,0.5925387,0.848597,0.28334668278694153,3.8262732,2.2848864
9071,-0.102732874,2.1291227,-4.601151,0.09265569,2.1545107,4.7812095,0.8600815,0.20279787480831146,3.9939582,1.1586497
9072,1.7915804,0.66479194,-1.4335784,0.40299785,0.6045307,1.2522321,0.85949486,0.2730361819267273,3.711614,2.6132643
9073,3.148853,-0.92345715,2.2432618,0.31355754,-0.83377355,-2.6185699,0.85851896,0.24806195497512817,4.369226,1.065423
9074,3.9097216,-1.6496959,-1.0368897,0.4376455,-1.4533774,0.8268262,0.8634692,0.281601220369339,3.7347207,1.879599
9075,4.2698855,-1.8506997,-0.40046197,0.37468147,-1.747356,0.159854,0.8553741,0.36104920506477356,3.972009,2.6473906
9076,1.3172945,0.82356685,0.70844287,0.2661186,0.8092157,-0.67224956,0.87343585,0.15288633108139038,3.7707593,2.2847304
9077,0.02118353,2.3082378,0.90392303,0.28158164,2.2966928,-1.0940306,0.87119657,0.21031786501407623,3.6038334,2.7816703
9078,2.1006658,0.110257655,2.0807557,0.49425352,0.29711652,-2.3481119,0.85689694,0.3139379024505615,3.6459627,2.2405992
9079,4.073619,-1.7777605,0.64190847,0.38118592,-1.5452107,-0.87313145,0.8664807,0.2279803305864334,3.8304145,1.9274608
9080,1.7742952,0.20742656,1.6109099,0.37606457,0.43025988,-1.7625908,0.86639,0.1814666986465454,4.208356,1.248708
9081,-0.6059018,2.9751403,-0.7819105,0.42629915,3.0371082,0.6072952,0.86197525,0.28605031967163086,3.4380004,2.7374856
9082,0.2660562,1.9102161,0.9162519,0.43773744,2.0122528,-1.2793566,0.86656106,0.18231463432312012,3.5025601,2.5353763
9083,-0.07573672,2.3162038,-1.4111189,0.26257575,2.2676675,1.239184,0.8686426,0.26323992013931274,3.593516,2.6943948
9084,2.0273228,0.12606989,0.13263337,0.33758444,0.20664966,-0.18779284,0.8660322,0.22333264350891113,3.6920156,2.5062587
9085,-0.049045198,2.2190826,-0.91856325,0.38079023,2.3244462,0.7853821,0.8807325,0.21785911917686462,3.5756416,2.5846677
9086,1.7197402,0.6780172,2.2909687,0.22383936,0.43672273,-2.3067544,0.8442852,0.2845692038536072,3.638199,0.98858017
9087,1.6499007,0.57048506,-1.5410208,0.26515275,0.6730858,1.4547547,0.860688,0.2974253296852112,3.6339195,2.6120768
9088,1.7927668,0.24933203,-0.7511144,0.3400355,0.3736675,0.5496342,0.85577023,0.3000866770744324,3.474547,2.3678486
9089,0.0676857,2.1955943,0.04197081,0.24806142,2.3814886,-0.114423305,0.87336946,0.21160279214382172,3.556737,2.1976042
9090,1.5392594,0.6352661,2.3342314,0.2802327,0.75810915,-2.350637,0.8622243,0.23476676642894745,4.0883236,2.2811074
9091,0.93755794,1.273128,-1.2613797,0.2620326,1.3968779,1.2131366,0.8669178,0.22079578042030334,3.4132283,2.7215607
9092,0.86996174,1.2454404,0.6672877,0.40155855,1.4810526,-0.94701034,0.86682284,0.1301807165145874,4.044677,1.7013232
9093,3.295655,-1.0915145,-1.3460236,0.4226905,-0.87414986,1.1064837,0.85621566,0.26340845227241516,3.5728426,2.3020313
9094,0.8169479,1.3975943,-0.16601487,0.33524135,1.5378013,0.081512704,0.86389554,0.27688083052635193,3.8729675,2.2161193
9095,1.6334386,0.59386295,-2.1707563,0.32527447,0.64299,1.8455203,0.8593611,0.25153806805610657,3.875079,2.1065593
9096,1.2293286,1.1648868,1.5566875,0.38085002,1.1220134,-1.7132157,0.86905015,0.31443101167678833,3.5419848,2.6533608
9097,1.8821398,0.47138047,-2.401242,0.28199226,0.59721,2.0117636,0.86647946,0.20048479735851288,3.4159462,1.109228
9098,0.2634368,2.1005082,-2.3712072,0.45039734,2.2284575,2.296264,0.86752784,0.2406810224056244,3.728185,2.3255808
9099,2.0527754,0.13763706,0.52376056,0.39321673,0.37373492,-0.6352541,0.85103875,0.2510366141796112,3.7060444,1.7040898
9100,1.3462323,0.9328198,-2.0211253,0.3565754,1.0468363,1.7800552,0.85463965,0.27651211619377136,3.317845,2.7703655
9101,0.4244085,1.7062953,0.7439245,0.48233443,1.773937,-0.92048043,0.8267516,0.34945815801620483,3.3927155,2.3050416
9102,2.1369886,0.156873,-0.17643675,0.37380642,0.25589383,-0.038149007,0.8718627,0.3330346345901489,3.9137294,2.459815
9103,-1.1656822,3.5686285,-0.9106839,0.32930723,3.457659,0.7598644,0.86516523,0.20817214250564575,3.2201462,2.820146
9104,-0.7367224,2.8678231,-0.88458127,0.33972162,2.9562852,0.7004268,0.8598351,0.23003573715686798,3.5609035,2.8711195
9105,1.6048694,0.5866013,1.113013,0.4186724,0.6975541,-1.2941114,0.8338746,0.36282163858413696,3.8350422,2.6425326
9106,1.7219913,0.4084985,-0.052047383,0.45969558,0.40418285,-0.1313258,0.8573024,0.26476597785949707,3.8670242,2.5008898
9107,2.3691385,-0.2959757,-0.5741265,0.34922943,-0.14389955,0.40290254,0.8689193,0.1911497712135315,3.9105053,2.6708562
9108,0.9496391,1.2019016,0.07148748,0.33570623,1.2786577,-0.25578275,0.8366346,0.41999953985214233,3.9204917,2.8049915
9109,0.6184788,1.775107,0.65791965,0.26377156,1.7420688,-0.7135054,0.8703904,0.2992372214794159,3.7330852,2.71421
9110,0.37276068,1.723309,-1.9293921,0.22416659,1.8450103,1.860114,0.8775169,0.16259154677391052,3.7532127,2.3670962
9111,1.3494245,0.7504804,-1.1027644,0.40175503,0.9244044,0.8578528,0.8561109,0.2171601504087448,3.9667025,2.2909234
9112,2.586306,-0.20487382,-0.35465983,0.3110097,0.0050870017,0.23152907,0.8627073,0.29292818903923035,3.7694912,1.9368011
9113,2.4363587,-0.14590126,-2.2098022,0.2911694,0.01287776,2.18857,0.8690412,0.22289705276489258,3.6003814,2.1468012
9114,-0.38019982,2.4967303,-0.20184529,0.31006894,2.5637782,0.059794016,0.829047,0.3639153242111206,3.8917422,2.7454784
9115,1.6848866,0.3209646,-0.25732905,0.44161046,0.5023695,-0.06981598,0.8579261,0.2159859836101532,4.0186963,1.4968212
9116,3.6345496,-1.2999226,1.1985328,0.2868625,-1.3286611,-1.2792889,0.85801923,0.28934812545776367,3.655476,2.4069116
9117,1.8641843,0.48821482,-0.45362398,0.3939381,0.47973377,0.2097214,0.8702788,0.33633509278297424,3.553578,2.4016402
9118,2.6936307,-0.5125266,-0.98028255,0.5333184,-0.34720838,0.547813,0.86577624,0.14840315282344818,3.9612017,1.540752
9119,-0.13630034,2.3531928,2.054439,0.06604698,2.4155111,-1.8498888,0.8522794,0.20393802225589752,3.6107063,1.3205225
9120,0.123958014,2.21757,-0.12751414,0.34516627,2.2114289,-0.08346301,0.86243045,0.3142322599887848,3.6627095,2.5234334
9121,2.6714206,-0.4986577,-2.1853743,0.25597435,-0.33571085,2.1317456,0.8686929,0.2564852833747864,3.625124,2.0192528
9122,1.3599913,0.8719946,-0.70911485,0.34522375,0.9745946,0.53027076,0.85851675,0.41492289304733276,4.284196,2.5510104
9123,1.7120125,0.41750684,0.42545578,0.39165345,0.4375896,-0.64171845,0.8168868,0.3915511667728424,3.3571699,2.7699778
9124,0.07892304,2.11199,1.5979521,0.2468721,2.0572941,-1.8328484,0.86503565,0.2699891924858093,3.4968684,2.606674
9125,1.5544775,0.93436366,-0.8993009,0.4763353,1.0529372,0.6754824,0.865426,0.37467536330223083,3.829484,2.3306732
9126,1.1458699,0.9545969,0.4538295,0.20462231,0.9917251,-0.49179545,0.86409396,0.3311398923397064,3.5328665,2.6455684
9127,1.9309087,0.4130729,1.3296483,0.340981,0.4701136,-1.4263501,0.85567755,0.35283517837524414,3.5882092,2.7699847
9128,2.0009756,0.38884717,2.1462853,0.26019353,0.35790518,-2.276355,0.8678006,0.32666972279548645,3.3345788,2.9015052
9129,-0.25186723,2.512583,0.92199755,0.4081063,2.6264415,-1.2569859,0.8646471,0.24597586691379547,3.445664,2.8124678
9130,0.15736036,2.0149338,-0.96348864,0.2364208,2.159678,0.87263757,0.867449,0.19838371872901917,3.8487473,2.186337
9131,0.6701212,1.8121619,0.48864433,0.42205277,1.7686204,-0.6870165,0.8636298,0.28094202280044556,3.7027595,2.6167886
9132,2.7073035,-0.565297,0.07327799,0.31144768,-0.3690135,-0.16862738,0.8791614,0.20560729503631592,3.5675454,2.1243649
9133,0.69311774,1.5945556,1.4041609,0.19084984,1.6244783,-1.5295111,0.8563316,0.35692259669303894,3.5959675,2.3506527
9134,1.2044901,1.2249811,0.5472868,0.32374978,1.286174,-0.71113926,0.85660243,0.36023056507110596,4.025905,2.655916
9135,1.6783967,0.54017246,0.09336819,0.17640044,0.6819404,-0.08126443,0.8706394,0.2254592925310135,3.7714005,2.0587811
9136,1.9234496,0.37540847,-0.12548178,0.2560041,0.5185052,0.10436437,0.8674509,0.2386341243982315,3.9493644,2.2417698
9137,0.42954645,1.7914064,2.2002742,0.39482808,1.9132632,-2.2726133,0.8643534,0.3022122085094452,3.6509416,2.6542423
9138,0.80699044,1.2973037,-0.55981374,0.19295493,1.3749913,0.39717698,0.8401004,0.25831732153892517,4.219062,2.3489428
9139,-0.13493645,2.4697583,0.7859728,0.25347355,2.5487866,-0.8203133,0.86979365,0.3242107033729553,3.9760387,2.284536
9140,0.17464975,1.9798186,-1.0322516,0.286205,2.0078197,0.98465127,0.86122763,0.3003075122833252,3.615264,2.7233415
9141,3.382396,-1.0034428,-0.97902966,0.39045295,-0.9587165,0.7290431,0.85454994,0.3462616503238678,3.5008514,2.8395565
9142,3.043012,-0.5939933,-0.9536554,0.34418786,-0.37225863,0.6704576,0.86350137,0.29852160811424255,3.503876,1.9489313
9143,1.761267,0.5306351,-1.1613,0.266978,0.733259,1.0285655,0.8697604,0.2558777332305908,3.4716957,2.056366
9144,0.272279,1.8399744,-0.589836,0.36785263,1.790252,0.419969,0.8549366,0.24781009554862976,3.8697646,2.1380556
9145,-0.98089767,3.228839,1.0854185,0.29671556,3.430517,-1.0865811,0.8687894,0.24468708038330078,3.402746,1.7163309
9146,1.6776316,0.7530613,0.43075436,0.28616634,0.8590867,-0.6469752,0.8526315,0.4318932592868805,3.725195,2.4122517
9147,4.3431435,-1.9751737,0.20068386,0.40259433,-1.7574931,-0.38372746,0.86706704,0.3248990476131439,3.7642186,1.9989427
9148,2.0341272,0.2555107,0.6527841,0.33494127,0.3600487,-0.89019865,0.8539226,0.3327239453792572,3.932761,2.704949
9149,1.2784271,0.9929317,1.0872067,0.19635762,1.161439,-1.2244703,0.8772101,0.16083627939224243,3.8447955,1.8712636
9150,1.5756981,0.6193852,0.8546469,0.3682973,0.77141434,-0.9470302,0.8550311,0.27527329325675964,4.3944416,2.0935524
9151,2.378793,0.08344422,-0.89463156,0.49249873,0.18428366,0.5944519,0.86301607,0.30094099044799805,3.7788117,2.6312003
9152,2.9916575,-0.72999877,-2.827088,0.38425764,-0.63878655,2.805124,0.8676905,0.24425145983695984,3.8285313,2.0945044
9153,0.39304307,1.7577264,-0.83661187,0.285071,1.868139,0.6616486,0.86327434,0.2974570095539093,3.7207,2.7878344
9154,1.6607829,0.5133635,-0.774727,0.33878824,0.5530219,0.50398463,0.8673532,0.21156610548496246,3.622333,2.849142
9155,2.4442043,-0.11949448,-2.1365912,0.06618913,-0.037983183,2.0703905,0.86601853,0.18802885711193085,3.721952,1.8512931
9156,2.9646008,-0.59594417,0.78405267,0.34374577,-0.34461164,-0.99255806,0.87073195,0.23926281929016113,3.5886781,1.7509854
9157,1.8179758,0.27268988,0.34680495,0.37040272,0.41357902,-0.61157095,0.858036,0.2888355255126953,3.457953,2.408882
9158,-0.13533382,2.363287,-0.111425094,0.33430398,2.494432,0.01468358,0.8391796,0.35451099276542664,3.5659528,2.6010258
9159,-0.66699463,3.1288092,-0.64324284,0.4093339,3.094675,0.50400066,0.8669765,0.29044005274772644,3.3008482,2.820295
9160,1.0239496,1.3149354,-2.1344929,0.38181457,1.4417052,2.1520789,0.85005903,0.3430885076522827,3.357379,2.1172726
9161,-0.7631927,2.8729498,-1.8706498,0.3866308,2.8960268,1.7620871,0.8374367,0.3194642961025238,3.9397087,2.1309307
9162,1.3509331,0.81760097,0.7237621,0.40402475,0.9825986,-0.9212925,0.86246955,0.28164955973625183,3.8212585,2.6325305
9163,-0.09963807,2.1529949,2.2085292,0.3540494,2.2402449,-2.4491196,0.85217816,0.26813051104545593,3.9732668,2.199024
9164,1.553532,0.67498434,-0.8429961,0.42471287,0.852621,0.5288478,0.8549692,0.2722981870174408,3.909664,2.4186182
9165,1.7266392,0.71894103,-2.9820294,0.37110767,0.8359926,2.7406094,0.86422944,0.22857387363910675,3.3455727,2.7763703
9166,-0.13394287,2.4122243,-0.5575673,0.41442582,2.5610967,0.4020243,0.850883,0.31635117530822754,3.7527733,2.7647705
9167,1.6788468,0.39154306,-0.0871269,0.32276037,0.45733798,-0.074276134,0.85131085,0.29404890537261963,3.6270607,2.784142
9168,1.5765336,0.8894065,-0.78272116,0.34325644,0.93103296,0.54922163,0.86598086,0.3477984666824341,3.8334794,2.463501
9169,2.2459579,-0.08542688,-1.6582482,0.16127749,-0.0018903047,1.5703317,0.8452708,0.2988017201423645,3.9424894,2.3064039
9170,0.53839445,1.6527746,1.6931412,0.2931303,1.6659794,-1.788292,0.8654762,0.21429352462291718,3.4466517,2.718121
9171,2.3270316,0.104353994,-2.2833803,0.3502869,0.32180446,2.2366846,0.88376623,0.15873278677463531,3.6266098,2.0262346
9172,3.121941,-0.790891,-0.0043781376,0.20895047,-0.6442367,-0.22219048,0.87864834,0.18317332863807678,3.8874326,1.8605301
9173,0.14591545,2.0029428,0.6781955,0.42703897,2.1260958,-0.907202,0.86800355,0.23428954184055328,3.674575,2.831256
9174,0.85696876,1.4105093,0.6428978,0.30894315,1.5071278,-0.7530204,0.87006634,0.21201014518737793,3.7287366,2.8758974
9175,-0.93830985,3.2232366,0.4508305,0.35645527,3.3369339,-0.6464837,0.8676884,0.26756417751312256,3.330802,2.7560506
9176,-0.06691202,2.2652278,1.1933247,0.26432002,2.3514993,-1.442474,0.8522407,0.2520548105239868,4.27877,2.1868596
9177,2.5417428,-0.20696057,-2.1571195,0.32561862,-0.16536584,1.9801903,0.8553074,0.30739665031433105,3.7275727,2.7724917
9178,2.2880342,-0.040738665,-1.2155926,0.4568967,-0.0605719,0.99301857,0.85649157,0.3055056929588318,3.633447,2.5889053
9179,0.9563348,1.350088,-0.5511033,0.21239007,1.3470845,0.4184142,0.8620893,0.3496287763118744,3.6800604,2.576608
9180,0.778098,1.5082681,-2.643684,0.31989157,1.5743006,2.3714304,0.86203265,0.3105791509151459,3.823012,2.3548062
9181,1.9216843,0.26265588,-0.05729375,0.31165212,0.34569675,-0.12550184,0.86659247,0.29843345284461975,4.0274773,2.7618673
9182,1.7912806,0.8184107,-0.73826474,0.44836327,0.80126625,0.52049375,0.86285293,0.33504441380500793,3.6968026,2.5485678
9183,-0.6358623,2.9222236,0.6109973,0.36507344,3.0335996,-0.9201428,0.865578,0.20662230253219604,3.4576857,2.6988215
9184,1.5618365,0.80570674,1.7362684,0.39162067,0.7649221,-2.0386908,0.86248165,0.32033634185791016,3.586668,2.3785288
9185,0.67593133,1.655414,-1.2989887,0.43325147,1.800514,1.129344,0.8666606,0.276811420917511,3.6831162,2.5744865
9186,1.6286566,0.6956712,-0.91755754,0.27680486,0.7539208,0.85680556,0.8577705,0.35982707142829895,4.2683206,2.3660777
9187,1.3201922,1.1646268,0.642446,0.4760637,1.3033512,-1.0287614,0.8556404,0.3359973132610321,4.10531,2.6219928
9188,1.8391393,0.48393756,-2.5471747,0.2154904,0.456771,2.3267927,0.8639018,0.2802664637565613,3.2798393,2.6434934
9189,-0.5307288,2.823534,1.42059,0.49683875,2.768612,-1.5007328,0.863448,0.2068466693162918,3.8776157,1.6510577
9190,1.0806013,0.82584155,-0.631058,0.23533171,0.90770614,0.59290034,0.8711909,0.11608052998781204,4.7365127,1.5204498
9191,0.56144047,1.8509632,-1.0915842,0.32037884,1.8511087,0.97202206,0.8667089,0.251974493265152,3.9336224,2.6900754
9192,3.2019205,-0.79494345,-0.1380827,0.2956837,-0.77223694,-0.12833895,0.8599687,0.3545074760913849,3.622856,2.7853713
9193,1.3156565,0.72331536,1.113637,0.41838577,0.83091015,-1.3546207,0.8655769,0.21135897934436798,3.517957,2.8588672
9194,1.6935242,0.6280304,-1.0035682,0.36341324,0.6147621,0.81946844,0.874911,0.30711978673934937,3.7976968,2.3871763
9195,0.6963866,1.5839615,-0.7748093,0.31946424,1.5863093,0.50551426,0.8561498,0.2846642732620239,3.697301,2.6947594
9196,1.2354816,1.1740522,-2.8151872,0.24596317,1.3048812,3.1172717,0.856398,0.1851394772529602,3.2704558,0.46271318
9197,2.8310232,-0.703379,-0.18830526,0.20327824,-0.8123228,0.14073579,0.8583521,0.2884451150894165,4.2256923,1.9565806
9198,0.7622666,1.5875683,-1.3878198,0.3829192,1.6787424,1.246895,0.86184424,0.347929447889328,3.805765,2.8001375
9199,-0.5006198,2.5949717,1.7135352,0.28566468,2.823777,-1.9773145,0.8764193,0.15287049114704132,4.0749617,0.9239035
9200,2.6202693,-0.6212202,0.6028026,0.3670631,-0.55314374,-0.91614527,0.8671772,0.21060658991336823,4.5234146,1.5285838
9201,1.4416976,0.9362765,-0.97615683,0.2817492,0.84229404,0.8101013,0.8709311,0.2633708119392395,3.4795578,2.625694
9202,2.7168946,-0.29570284,0.19901219,0.33885497,-0.18172872,-0.34426984,0.87533784,0.2908228039741516,3.7467134,2.722863
9203,3.4974618,-1.274699,1.3006972,0.44650355,-1.1604353,-1.5904241,0.8674955,0.24629421532154083,3.7889233,2.7796597
9204,-1.1490883,3.8594625,-1.1091596,0.35967538,3.745699,0.87165964,0.85582566,0.3068017363548279,3.7347667,2.2875216
9205,2.421747,-0.022695987,0.008579818,0.30690554,0.12380417,-0.16364355,0.86379135,0.29029586911201477,3.677736,2.7423875
9206,-1.1103698,3.4079537,0.99775964,0.34201565,3.506883,-1.0734562,0.852531,0.3048116862773895,4.007237,2.516028
9207,-0.84038943,3.1039512,-1.3477955,0.25543657,2.9582412,1.1326412,0.8680236,0.1715681403875351,3.9232225,1.8065987
9208,2.9075003,-0.6268978,1.2510296,0.40173656,-0.687968,-1.5548753,0.8618765,0.2831284701824188,3.7071712,2.321037
9209,0.546265,1.7414849,1.8077704,0.14977658,1.7651789,-2.1215942,0.86191547,0.16714392602443695,4.5953336,0.85801554
9210,2.949089,-0.64863384,-1.990564,0.3417577,-0.61527663,1.8977326,0.8638522,0.293264240026474,3.9951475,2.6183376
9211,2.7490168,-0.25884792,2.6441276,0.31385857,-0.04805445,-2.9127913,0.8634028,0.27212512493133545,3.2343988,2.419382
9212,-0.46806857,2.885071,0.051132295,0.30612403,2.8108065,-0.21056785,0.86154443,0.2943495512008667,3.717883,2.6536694
9213,2.8882349,-0.89029425,2.4432185,0.1900843,-0.8033913,-2.633734,0.8430377,0.1576458066701889,4.763468,1.307911
9214,-0.020362467,2.2779765,0.1188337,0.31085062,2.3092766,-0.297726,0.86380655,0.2747116982936859,3.8895106,2.7366555
