,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2113,4.1427817,-1.7680413,-0.44604427,0.37631822,-1.7903851,0.24275851,0.82456553,0.49380893,3.6713648,0.39023337
2114,0.012515926,2.0635746,1.4828225,0.38775524,2.0415602,-1.6337963,0.8309277,0.49535897,3.8278596,0.2998915
2115,2.007721,0.47839355,1.3693672,0.5390623,0.46757358,-1.4752938,0.85232985,0.4733214,3.862939,0.292967
2116,3.836963,-1.2401077,1.2377484,0.26891595,-1.2840012,-1.310316,0.8580535,0.4436528,3.486004,0.36355677
2117,1.7183079,0.6635123,1.3649769,0.38217336,0.55898297,-1.4536791,0.8392401,0.4789274,3.4382467,0.32534674
2118,1.6243129,1.0401132,-0.03118689,0.25933543,0.8984554,-0.038221885,0.8518147,0.47208518,3.1718912,0.43764976
2119,1.855358,0.58379936,2.4517705,0.39028063,0.5537191,-2.686426,0.82720345,0.49826702,3.3535454,0.36438063
2120,3.610456,-1.6459275,0.5357943,0.4003363,-1.6500422,-0.77406174,0.8215798,0.40226507,4.228578,0.26246586
2121,0.6735045,1.8943194,-0.58412147,0.5567746,1.9225574,0.3902089,0.8480587,0.52559197,3.2140965,0.37827107
2122,0.6301261,1.4502281,0.10243896,0.51684815,1.4177679,-0.18986437,0.834675,0.50148904,3.767152,0.27044317
2123,2.1008885,0.20105864,-0.16431347,0.415159,0.21162517,0.026820367,0.83053935,0.586051,3.4596765,0.3978318
2124,3.659516,-1.4676317,2.7546768,0.36045232,-1.4647493,-3.1350794,0.8518248,0.3886206,3.5027149,0.32742137
2125,1.7207774,0.98044425,-1.7284211,0.3961095,0.8036306,1.5676743,0.85230225,0.42582813,3.5277815,0.36217472
2126,1.1926867,1.065724,2.0439079,0.4096977,1.0298188,-2.2793431,0.8385191,0.493308,3.6564615,0.33957496
2127,0.46884817,1.816753,-0.78803766,0.3511026,1.8008925,0.6053482,0.8434742,0.489638,3.3028328,0.37514755
2128,1.6371475,0.70662564,0.8615557,0.4571381,0.7437195,-0.98065716,0.83137214,0.6059897,3.2227073,0.41550025
2129,3.789288,-1.5539006,-0.13593519,0.34650055,-1.5847633,0.024524387,0.84474045,0.4617285,3.3565896,0.36410677
2130,0.6631248,1.2783523,-0.7491529,0.41256413,1.2324065,0.6259221,0.8457832,0.39896658,4.547544,0.23346466
2131,2.5331378,-0.0892749,-0.647867,0.29504427,-0.0818264,0.5213301,0.84389466,0.58525974,3.5691912,0.34337443
2132,0.1487357,2.395909,-0.6178357,0.35001493,2.2106137,0.41108862,0.840589,0.4257066,3.474765,0.3654196
2133,1.6683643,0.84639245,1.5269234,0.4107993,0.85968256,-1.6346018,0.8263537,0.5672316,3.5825658,0.33124882
2134,1.8849778,0.57024467,2.0639622,0.4448538,0.53369796,-2.2378323,0.84790146,0.54524326,3.9411669,0.29122487
2135,2.138457,0.0132414615,2.756309,0.50711834,0.07789762,-3.095539,0.84998333,0.4073934,3.4303691,0.32458156
2136,2.9136832,-0.42821828,-0.9921913,0.30443123,-0.4715581,0.7733859,0.827578,0.45656136,3.6290746,0.33904567
2137,2.9269712,-0.49597684,-1.478416,0.38222015,-0.64236087,1.2912422,0.8374178,0.48097447,3.2191155,0.38523263
2138,1.69789,0.86235994,1.2342149,0.50078064,0.8564298,-1.4574873,0.8380082,0.5409799,3.6125674,0.34392378
2139,-1.2593172,3.9270935,0.055340722,0.45145664,3.8513353,-0.26729494,0.821415,0.57640076,3.3678231,0.32011673
2140,4.1346235,-1.7130891,-3.3935888,0.3638007,-1.7381654,3.4083476,0.8591372,0.30946714,2.895183,0.48537335
2141,3.4196172,-1.2244298,-1.3826208,0.30099782,-1.2081329,1.0346698,0.85424143,0.36275238,3.4320347,0.33064735
2142,-0.6601395,2.8513687,-0.9758095,0.44408745,2.8100483,0.8294969,0.8400724,0.5035523,3.37038,0.35346115
2143,3.4565754,-1.101371,0.12423089,0.38380763,-1.177026,-0.280253,0.8512956,0.4550441,3.7300336,0.3535928
2144,0.4437671,2.1056852,1.8134586,0.30496264,1.9547074,-1.7325279,0.86551434,0.4605216,3.1666865,0.3921719
2145,1.7173189,0.6773072,0.57002693,0.4454908,0.69041115,-0.9281852,0.8371792,0.48837256,3.2487648,0.40374327
2146,2.1998966,0.36786819,-2.3959947,0.27640682,0.21795285,2.4675848,0.84616303,0.53323364,2.9768026,0.4273123
2147,0.3906248,2.0844195,2.3625517,0.31488734,1.932703,-2.4538202,0.84441066,0.48968875,2.9986176,0.42173427
2148,0.2741073,1.8856407,0.8452924,0.35451683,1.8632337,-0.903514,0.85603815,0.45724267,3.1075284,0.45015207
2149,1.7714467,0.8951503,-1.3866212,0.31234005,0.87271184,1.0911269,0.8361503,0.46545997,3.4377654,0.36690682
2150,0.941973,1.3140247,-3.7827928,0.43747315,1.3379565,3.6324668,0.827275,0.46624637,4.4349413,0.23759067
2151,1.7934682,0.2545881,-1.1888423,0.4275772,0.25772807,0.9698394,0.81088954,0.5699092,3.758271,0.2779568
2152,1.9793499,0.57623214,-0.19888964,0.4511326,0.52377135,-0.06933934,0.8304819,0.5125817,3.451454,0.36002633
2153,-0.13385098,2.4339516,-1.4178424,0.39052755,2.4484465,1.2520338,0.8208115,0.5266382,3.5633905,0.39082184
2154,1.3575257,0.85633236,3.1769774,0.3224652,0.7270668,-3.343875,0.85974646,0.38338786,3.624353,0.371148
2155,-0.27036297,2.6028225,-1.6045525,0.3443038,2.5575137,1.4395629,0.8481937,0.5627031,3.743572,0.3275144
2156,1.9909248,0.17875166,0.16187589,0.29571447,0.0971608,-0.19320065,0.83408505,0.5189134,3.9610689,0.29483524
2157,2.6878424,-0.49539125,-2.378024,0.41220957,-0.50553066,2.2809398,0.824865,0.56683564,4.1820436,0.2948512
2158,2.0316746,0.52983284,1.0987395,0.44302204,0.47308218,-1.245707,0.8393394,0.52919,3.6620936,0.3449234
2159,1.3635385,0.8850542,-1.2726778,0.39429644,0.82334065,1.0184416,0.8439488,0.4778591,3.5999365,0.3412506
2160,0.588908,1.8169081,0.26730233,0.4120944,1.8191831,-0.46236068,0.833734,0.47377396,3.3935745,0.38330442
2161,3.0035555,-0.52349406,-2.0390186,0.4052874,-0.58609253,1.7986771,0.8352748,0.48313108,3.3485973,0.3965168
2162,1.0759059,1.0413129,2.2080379,0.41739294,1.0543209,-2.483827,0.83050555,0.5329495,3.7982037,0.27681372
2163,2.5803428,0.06270662,2.9177303,0.28267887,-0.035357855,-2.9940424,0.83305955,0.5440378,3.2159595,0.38945124
2164,0.95848596,1.5505462,0.5229682,0.32345977,1.5068716,-0.59215546,0.8368709,0.5522734,3.647052,0.33732763
2165,-0.89189607,3.262293,-1.4251894,0.32432052,3.221735,1.2103151,0.83787227,0.46125668,3.0977616,0.4232103
2166,0.32902256,1.8833085,0.43943512,0.42345956,1.8828573,-0.5364863,0.8284873,0.55634224,3.6443026,0.3542472
2167,1.9314991,0.3244934,-3.2166827,0.34115472,0.24108087,3.0984015,0.83801043,0.4842655,3.789772,0.33558184
2168,0.9525161,1.2872167,1.4135095,0.46501926,1.1986237,-1.6812304,0.85500914,0.46169004,3.3192017,0.393176
2169,-0.23919816,2.6016893,0.37752205,0.3067684,2.4943993,-0.48288232,0.83174217,0.49560702,3.281511,0.38514712
2170,0.27901104,1.6365451,-0.48430693,0.5273611,1.6695141,0.24598052,0.8172811,0.47865558,4.0224175,0.22586422
2171,1.0946889,1.3474095,2.3425004,0.34376773,1.3040948,-2.423663,0.8451982,0.5366305,3.0115712,0.47243604
2172,1.5288103,0.9634542,-1.8826753,0.3310721,0.9676095,1.5635263,0.83283275,0.5288447,3.4024625,0.36617783
2173,0.9900607,1.1408479,-2.467544,0.37018237,1.1697018,2.3606215,0.842451,0.5710779,3.8997002,0.3262241
2174,-0.8297356,2.9475899,-0.3084872,0.37224856,2.9575503,0.02850335,0.8400976,0.44113043,3.7414978,0.31064096
2175,3.060848,-0.43091005,0.6756349,0.42293495,-0.50197834,-0.6842011,0.84260446,0.5276462,3.660709,0.33013982
2176,1.5143174,0.50157434,-0.76843244,0.40056524,0.49058956,0.63093525,0.849893,0.45103538,3.3760283,0.39261273
2177,0.96935534,1.3279595,1.2173024,0.3863282,1.3162261,-1.4557105,0.84252256,0.48758814,3.4957976,0.3440923
2178,0.55240905,2.1743274,-0.47378737,0.4738248,2.0437613,0.24715443,0.8569913,0.48574743,3.3592684,0.34461886
2179,0.009723956,2.307903,1.5826395,0.39431378,2.2746212,-1.765598,0.79059124,0.5936475,3.529279,0.3451133
2180,2.7053182,-0.21044081,-1.5024333,0.29111904,-0.24499567,1.2120633,0.8488645,0.4202681,3.3559654,0.37387493
2181,2.9738092,-0.49877957,3.3600743,0.4431231,-0.5322174,-3.4031558,0.85375845,0.44672137,3.3527594,0.37287903
2182,1.388493,0.6869092,0.4231518,0.41338685,0.7192517,-0.598677,0.8264563,0.5271007,3.6067605,0.30982864
2183,3.7778955,-1.0931567,2.7868748,0.5217069,-1.2350297,-3.116836,0.84354573,0.44827104,3.1591334,0.3476104
2184,2.8377454,-0.42205045,-0.20455205,0.43394345,-0.5260378,0.17441703,0.8541067,0.4122058,3.4586055,0.34250242
2185,2.1974247,0.37117702,0.85768443,0.40292794,0.30234218,-0.91639644,0.85845923,0.49583793,3.201468,0.40819934
2186,0.6798729,1.621946,-2.1488712,0.47159374,1.5640365,1.8682488,0.84895974,0.44223228,3.4009356,0.36074722
2187,1.4865639,0.9012608,-1.2797337,0.37568033,0.9146812,1.0926261,0.8197092,0.5628291,3.9286194,0.301848
2188,1.498993,0.69322914,0.065579265,0.35890007,0.54744744,-0.19310607,0.85181695,0.42101654,3.3186433,0.38404983
2189,3.0864267,-0.8759744,-0.4407707,0.39950946,-0.9578293,0.21207143,0.84992945,0.51765937,3.86977,0.28144503
2190,2.3336382,-0.20087315,-1.5560093,0.42202213,-0.23023503,1.2324417,0.83807606,0.4395337,3.72729,0.28823557
2191,-0.21384864,2.519195,-0.32412705,0.32813314,2.4342241,0.27610058,0.8471524,0.47162423,3.4910223,0.38813502
2192,2.8680754,-0.43803453,1.8605369,0.41839764,-0.4979055,-1.9962214,0.84929395,0.49929637,3.604614,0.35934514
2193,0.13587023,2.151156,-0.46704286,0.38135377,2.1790226,0.36617965,0.82624024,0.5279019,3.4118884,0.36833164
2194,2.9845579,-0.41534594,-2.7494197,0.36053932,-0.55011725,2.8018196,0.8461693,0.4824695,3.0675867,0.38316783
2195,1.0630574,1.2622193,1.1974514,0.3854076,1.2427893,-1.4120913,0.8248014,0.5537605,3.5135536,0.3799002
2196,0.8893413,1.4887,-0.30004016,0.47621313,1.4714996,0.076151825,0.82641226,0.571879,3.5070224,0.37267217
2197,0.6203197,1.8165816,-1.8305169,0.3661225,1.734144,1.7112838,0.8309483,0.46023327,3.4789493,0.3565445
2198,0.5138865,1.7941895,2.6084254,0.37606457,1.7330378,-2.812092,0.8403779,0.52286416,3.115487,0.44152904
2199,4.028936,-1.9562055,-2.5507393,0.2882008,-1.897642,2.2226143,0.8475423,0.35067633,3.6496642,0.326419
2200,2.0713527,0.30697542,-0.34623432,0.45473558,0.3520869,0.043819416,0.8466972,0.4480212,3.6962454,0.3073676
2201,1.3622371,0.99279577,1.1578921,0.3852346,0.9288404,-1.3114312,0.8048746,0.53965336,3.5003765,0.33137
2202,-0.453944,2.7844641,-0.9526573,0.33515513,2.8037906,0.7884459,0.84829766,0.5238297,3.2980862,0.3721688
2203,4.426991,-2.3381336,-0.09242406,0.25274944,-2.3247423,-0.081401736,0.84505737,0.40408123,4.148792,0.2555157
2204,3.964241,-1.933846,1.276154,0.38141948,-2.0812159,-1.3446115,0.84221035,0.35896963,3.6370595,0.30327725
2205,3.192093,-0.80130035,-2.233726,0.27116513,-0.84030324,2.1357675,0.8461172,0.5412234,3.8472316,0.3176638
2206,-0.018096011,2.2639384,-0.63946664,0.42127058,2.2582817,0.41696206,0.83403665,0.42061257,3.5585444,0.3900205
2207,0.24578308,1.8654984,-1.2801262,0.41915995,1.855727,1.0473346,0.83377594,0.48596942,4.0355067,0.29333913
2208,1.0418004,1.1899163,0.4686069,0.43180436,1.1135935,-0.5954067,0.82932955,0.49875742,3.3077044,0.32095042
2209,2.1067085,0.073077835,-0.54442817,0.35695505,0.10645714,0.41135573,0.8510549,0.4862964,3.3899813,0.3960002
2210,2.0640378,0.4460499,0.5903523,0.3406448,0.48103657,-0.9177538,0.81846917,0.51214963,3.5186071,0.34368175
2211,0.34510148,2.439612,-0.52857196,0.374967,2.2820663,0.43317273,0.8423044,0.5925652,3.1290476,0.41101316
2212,3.3491628,-0.9379278,-0.28660375,0.58760864,-0.8870819,0.05496759,0.8393607,0.43629313,3.2566574,0.36907306
2213,1.7772815,0.6006104,0.8088487,0.32829833,0.5746284,-0.94766474,0.8234523,0.56625366,3.8473778,0.2874001
2214,2.1192105,0.7339528,-0.27387574,0.5287598,0.6794139,-0.08757805,0.8407509,0.5638306,2.6756628,0.4004976
2215,2.0307653,0.27419984,-2.1818933,0.4783716,0.2684758,1.8950052,0.8451004,0.4290237,3.2045605,0.3845518
2216,3.8200557,-1.5450528,-0.28443244,0.34542835,-1.4152626,0.2759243,0.8420444,0.52276665,3.0099413,0.42331684
2217,1.480912,0.9363974,1.0964383,0.35370415,0.91722405,-1.2166458,0.79379416,0.589164,3.8658836,0.34215292
2218,-0.01663349,2.3443878,-2.0760036,0.30440116,2.3682592,1.951927,0.8495356,0.473714,3.938488,0.34383932
2219,0.20511577,2.44084,2.8733196,0.40326378,2.2925415,-2.9562929,0.84541625,0.554694,3.27673,0.34723097
2220,2.1182914,0.15134989,-2.5258608,0.40510452,0.06376761,2.5786898,0.8495363,0.54826695,3.1430194,0.3382712
2221,0.20643301,2.0623095,2.7721298,0.46172333,2.0261977,-2.8048115,0.8481681,0.48371065,3.0544703,0.4181275
2222,1.4008087,0.9950091,-0.14107831,0.43400994,0.95135796,-0.06963627,0.8505209,0.47082415,4.1830583,0.2613513
2223,1.4624047,0.95753205,0.08900243,0.42106286,0.89759123,-0.15215369,0.8472114,0.50389034,3.6479223,0.34425956
2224,3.4645922,-0.7681745,1.1600235,0.40687874,-0.7180166,-1.3307598,0.83818185,0.5146884,3.8208578,0.31263226
2225,2.7719781,-0.59815854,1.7466362,0.35068032,-0.59373575,-1.6738151,0.84023446,0.51718515,3.3647115,0.37116283
2226,-0.3667467,2.9810777,-1.0914564,0.37585172,2.855423,0.8267183,0.8575537,0.42221624,3.1277812,0.37319645
2227,3.4940612,-1.2647325,0.75881225,0.3070874,-1.2896965,-0.7654058,0.8494565,0.48895264,3.497381,0.3679349
2228,2.7211566,-0.4860956,0.29201669,0.510109,-0.5273801,-0.5560081,0.8385843,0.45474124,3.5639114,0.3499994
2229,2.3015192,0.34933916,-0.7937933,0.29244235,0.31657448,0.47916055,0.8509095,0.44637322,3.166609,0.40328234
2230,2.3810349,-0.25045684,0.45910728,0.39776728,-0.25871837,-0.6942995,0.8303155,0.4640005,3.6137843,0.33011046
2231,-0.6574283,2.8959358,0.35295174,0.39075482,2.9474206,-0.5866342,0.8342087,0.4821949,3.366597,0.36981487
2232,1.8595513,0.4382003,2.3237705,0.39046478,0.34596708,-2.5383077,0.8356014,0.42247623,3.3887737,0.36356026
2233,1.091724,1.0455415,1.7822801,0.3031508,1.0432218,-2.009961,0.8380134,0.4648964,3.7960787,0.29128048
2234,3.7269228,-1.51541,1.0939221,0.3926341,-1.571996,-1.1268903,0.84497476,0.4918949,3.4983373,0.35592663
2235,1.0860296,0.9499387,-0.83748704,0.3889242,0.97229385,0.6850967,0.7839323,0.58059657,3.952274,0.2891079
2236,1.1046754,0.9564418,2.247155,0.3990359,0.8877847,-2.4601343,0.845028,0.46984133,4.1976857,0.2653605
2237,2.3519187,-0.12716922,0.5335514,0.28313828,-0.23986097,-0.7086075,0.8280593,0.49074236,3.2220106,0.3645644
2238,0.44275245,1.7899983,0.09823191,0.35266498,1.7677244,-0.20119295,0.8307754,0.54670495,3.311421,0.37982342
2239,2.71028,-0.5438936,-0.08575402,0.49058294,-0.4647408,-0.10817202,0.7645668,0.5618419,3.9534917,0.2887117
2240,2.5209694,-0.2805125,-0.4425178,0.33056176,-0.35051313,0.3191401,0.8585771,0.48331356,4.181828,0.31505486
2241,5.3486896,-2.8890302,-0.75218034,0.3249993,-2.8947992,0.59769255,0.84712803,0.5683026,3.5048757,0.36541924
2242,1.8265885,0.6230181,-2.0066185,0.37914675,0.5924148,1.6582787,0.8539937,0.35235113,3.2983735,0.39424965
2243,-0.07853671,2.238908,0.026131729,0.5190913,2.2551427,-0.27015254,0.8558528,0.41856828,3.8990865,0.32198635
2244,0.5604676,1.603138,0.23076862,0.44504791,1.6565969,-0.4490341,0.843837,0.47345996,3.7420945,0.3182864
2245,0.52373576,1.4973582,3.7720473,0.31036022,1.4549854,-3.9382303,0.8024314,0.5121427,3.7278073,0.32384086
2246,0.21398707,2.126993,0.14662468,0.49435052,2.09483,-0.36960438,0.85180855,0.42270908,3.1404328,0.38611597
2247,2.3670697,-0.2254967,-1.5272475,0.27232367,-0.2477256,1.2552291,0.84587824,0.3612276,3.3391237,0.33028814
2248,1.1168053,1.533856,1.4011865,0.3795729,1.5112622,-1.6180675,0.8403641,0.48293456,3.1446574,0.38029012
2249,1.8625742,0.12894034,-0.43673444,0.593516,0.18118083,0.15097426,0.8318832,0.42701903,3.608045,0.28104907
2250,2.7867012,-0.443562,-0.031646103,0.42225078,-0.5724756,-0.2101522,0.8576715,0.3915739,3.3476465,0.3597124
2251,1.2867253,1.2348585,1.0190347,0.33991417,1.1107503,-1.1274297,0.8547374,0.56132495,2.8702486,0.41594955
2252,1.5475595,0.92672914,0.2739481,0.4363445,0.9050774,-0.5105983,0.8365968,0.56351775,3.1601503,0.38486537
2253,2.036836,0.26387873,-0.8535296,0.34758592,0.18548855,0.6462237,0.78356665,0.5258735,3.5226746,0.34231147
2254,0.48568776,1.6908282,1.2368163,0.31417343,1.6025927,-1.4295267,0.8367409,0.43016928,3.8316507,0.30521622
2255,3.1877835,-0.6497572,-0.6779104,0.35724023,-0.717642,0.5514637,0.8550125,0.46786448,3.3198376,0.37339696
2256,5.188142,-2.3928406,-1.8308535,0.38518387,-2.3944564,1.7042123,0.8479296,0.60082614,3.2256997,0.35337976
2257,-0.64934254,2.9973373,-0.7189579,0.3206101,2.9974842,0.64478767,0.82523566,0.5750339,3.2240517,0.40193686
2258,0.65230966,1.6869394,-2.156382,0.27084574,1.6911882,2.048503,0.8374597,0.52893883,3.3461266,0.38988748
2259,1.6955776,0.6732595,-0.76499414,0.47867936,0.5964401,0.5113917,0.85379785,0.4435669,3.3455482,0.35178322
2260,0.7444434,1.4651972,-2.0963123,0.3721919,1.4017174,1.8043453,0.83630633,0.49197146,3.9110491,0.26970506
2261,-0.19492659,2.9206674,-4.5583344,0.33378714,2.863148,4.481229,0.82869774,0.5857912,3.6000903,0.35739523
2262,1.9857395,0.074030615,0.31036294,0.4519258,0.023107924,-0.5059295,0.8306815,0.4558321,4.0790734,0.2603589
2263,0.18712026,2.4314253,-4.6047573,0.42972732,2.3508074,4.5740585,0.85814023,0.45989767,3.449164,0.39093962
2264,1.526912,0.7179784,0.90547186,0.48061237,0.6838116,-1.1412221,0.85254717,0.50010544,2.78417,0.39475232
2265,4.113488,-1.828802,-0.28154305,0.39256725,-1.9131114,0.13456097,0.84338915,0.50912976,3.2469313,0.4006472
2266,2.3430684,0.044193015,-0.60561466,0.41108775,0.04386011,0.42476493,0.83091956,0.56477094,3.787569,0.32986608
2267,2.7283456,-0.36508822,-0.72560155,0.45109677,-0.37709385,0.56794244,0.860499,0.41084203,2.6973062,0.50876164
2268,2.0769768,0.5346875,-0.85482585,0.43870607,0.4559361,0.6803345,0.84762114,0.52595204,3.263529,0.34591973
2269,-0.49766874,2.6994674,2.3137314,0.39315954,2.6658878,-2.4817376,0.8558019,0.4277622,3.2261264,0.41507632
2270,0.17729545,2.4127576,0.67884797,0.3429607,2.3107371,-0.9090025,0.85110956,0.382557,3.1486378,0.42664903
2271,2.168565,0.12854575,-0.09447719,0.45522425,0.1291036,0.10755612,0.8435973,0.5181486,3.3830492,0.3580465
2272,0.14307888,2.251346,-0.6491907,0.26956832,2.175182,0.7284173,0.8458708,0.5293335,3.3236396,0.36072236
2273,2.898899,-0.36151257,1.7181317,0.46691775,-0.46674487,-1.854042,0.8449152,0.45979172,3.214631,0.3800754
2274,2.3118584,-0.12948543,-0.09712921,0.33605352,-0.184454,0.028037144,0.8423173,0.4811923,3.5397103,0.38397267
2275,1.9093139,0.43984553,-0.16360667,0.31351727,0.442438,0.07658715,0.813525,0.5303831,3.731548,0.3286528
2276,0.6043824,1.6456352,0.45855635,0.4182816,1.6480529,-0.6532805,0.8392118,0.53088367,3.7347589,0.32581654
2277,1.1685554,1.1060935,-1.3278307,0.4012601,1.1394174,1.0077518,0.8432186,0.4181154,3.8193007,0.33781287
2278,1.3995062,0.92408454,-1.3295853,0.32665277,0.9607563,1.2116377,0.7818002,0.71210146,3.9935076,0.31252712
2279,2.103364,0.33305863,-1.4462885,0.13943489,0.27197862,1.421765,0.83180594,0.5576576,3.46889,0.3586441
2280,0.5363006,2.141087,2.3169816,0.3104479,2.0578725,-2.4482565,0.8565476,0.4772655,3.7180972,0.31758747
2281,-0.10353125,2.419753,1.284067,0.370293,2.3518646,-1.478897,0.83309096,0.48080546,3.6283703,0.34964907
2282,0.4621787,1.9202206,0.28017265,0.3978949,1.8866818,-0.31971797,0.84671205,0.51981425,3.331048,0.36307365
2283,0.32404205,2.0011594,-0.44786897,0.33525604,1.9524227,0.19539048,0.8433369,0.4589534,3.3775527,0.34999624
2284,-1.2702156,3.7379746,-0.2983793,0.291688,3.6949787,0.23360398,0.85245365,0.4758455,3.243591,0.39479712
2285,-0.87692463,3.1705298,0.36066866,0.33733827,3.164308,-0.49110845,0.838879,0.546438,4.0078053,0.3198231
2286,1.1353859,1.1185012,0.2312068,0.26709118,1.0999604,-0.27236307,0.8477371,0.4719882,3.2329748,0.44259897
2287,2.3753297,0.15900902,2.3381941,0.3781713,0.11350214,-2.197051,0.8532797,0.45559636,3.0045884,0.4028684
2288,1.531921,0.7723568,2.4494195,0.35458842,0.6896579,-2.4365232,0.8575451,0.49245858,2.8870783,0.4341401
2289,0.74025184,1.5446908,0.13946818,0.50020397,1.4199528,-0.40024415,0.8505959,0.42795357,3.3542528,0.35849974
2290,1.5178077,0.24603517,-2.5703976,0.3806456,0.12940635,2.4044533,0.5776775,0.5567753,4.5275574,0.20050032
2291,2.8299417,-0.72606784,0.6990403,0.3165794,-0.78267384,-0.8658205,0.8460084,0.45283312,3.647528,0.31344104
2292,1.2254475,1.2326561,-1.8835243,0.3201592,1.1251757,1.6841913,0.83029354,0.49166393,3.4563012,0.38147482
2293,3.8682866,-1.2664115,-1.5951554,0.398069,-1.326714,1.4457924,0.8417677,0.48691753,3.0046828,0.43504483
2294,2.0471256,0.6651327,0.8374338,0.403072,0.6236294,-0.98183715,0.8506554,0.52975905,3.5236259,0.3272103
2295,2.0654645,0.14669111,-0.9959198,0.3538823,0.25725704,0.7486392,0.82158875,0.5236202,3.6495156,0.32825825
2296,-0.5468617,2.7283957,-1.1659043,0.46985734,2.7627103,0.9918567,0.8318482,0.556951,3.4763844,0.35226312
2297,1.8555617,0.8084765,0.4261692,0.36475095,0.70120454,-0.5932067,0.8509974,0.54972476,3.27487,0.4124001
2298,3.4127302,-1.2175474,0.30465865,0.36198238,-1.2765492,-0.4142781,0.825183,0.51701015,3.6943126,0.35802272
2299,1.0825425,1.1018721,1.5451677,0.3553853,1.1021664,-1.5193574,0.85936266,0.4226154,2.695572,0.47179815
2300,0.678739,1.8423519,2.9257274,0.31000942,1.7745341,-2.941517,0.8198825,0.5756065,3.3484,0.37160617
2301,0.8448784,1.5651027,-0.43916777,0.34071735,1.50795,0.26473513,0.83727354,0.546899,3.6310256,0.36641127
2302,1.2370852,1.110948,0.35733864,0.39251834,1.0107071,-0.55457276,0.84262806,0.46963122,3.4377115,0.37908214
2303,1.974207,0.5077459,0.0042670323,0.5084242,0.55677295,-0.23571908,0.8310012,0.544448,3.3363478,0.36961976
2304,3.4884336,-1.0579649,-2.4382255,0.5172682,-1.1909972,2.1175892,0.8543712,0.4356862,3.5333817,0.33507225
2305,0.4625373,2.0532234,-0.73522913,0.42731,1.8759515,0.7016659,0.8550388,0.47111115,2.8457947,0.43477708
