,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
836,0.55644226,0.8005907535552979,4.556930065155029,0.707269,2.4839303,0.86756706,0.9218319,1.0108356
837,0.824945,0.7280022501945496,5.469096660614014,0.45887262,2.1639726,0.9409323,1.0172664,0.9427156
838,0.55550903,0.8338874578475952,5.242154121398926,0.7993233,2.4993017,1.0229173,1.061528,0.7973443
839,0.595478,0.799801230430603,4.119548320770264,0.781168,2.9575849,0.89280146,0.85759306,0.8863864
840,0.56600827,0.833158552646637,4.702928066253662,0.60765064,2.6651483,1.1112562,0.8663021,0.87767214
841,0.57208437,0.8093686103820801,6.298811435699463,0.49361032,2.7394533,1.0685004,0.9203531,0.90588
842,0.76443833,0.8100757598876953,5.347445964813232,0.31096166,2.9818423,0.8520803,0.89022917,0.9684204
843,0.52182513,0.7923840880393982,4.69814395904541,0.56290853,2.6337945,1.1180727,0.9060034,1.0098104
844,0.5795125,0.8126853108406067,6.0117716789245605,0.43378377,2.5922415,0.97107875,1.0071996,0.94729525
845,0.7010264,0.8165905475616455,5.295740604400635,0.63151324,2.7958696,0.94542307,0.9793847,0.95032823
846,0.843837,0.7880749106407166,7.221036911010742,0.41935378,2.668334,1.0643637,1.0249618,1.0251269
847,0.5723398,0.8032729029655457,2.7903788089752197,0.9698875,2.868134,1.0947891,1.2407311,0.9946525
848,0.6375038,0.8475752472877502,6.12666130065918,0.5936679,2.9217694,1.0558037,0.9136705,0.844811
849,0.41316003,0.8225522041320801,3.90946626663208,0.9429793,2.5656538,0.99089074,1.0553703,0.7486976
850,0.7419351,0.804048478603363,3.552602767944336,0.57386273,2.9126687,1.1750417,0.93967515,1.1216214
851,0.57378936,0.870628297328949,4.503443241119385,0.96630526,2.9405484,1.0336322,1.1367012,0.7820012
852,0.63381416,0.8270305395126343,4.099864482879639,0.6905665,2.8751988,1.222267,1.0184019,0.91698766
853,0.63658756,0.8171725273132324,3.906717300415039,0.80241793,2.8684258,0.97387195,0.95894605,0.896215
854,0.73213536,0.7848429083824158,4.7508158683776855,0.53414017,2.9120624,1.0323251,0.9763567,0.9842692
855,0.66195095,0.8056909441947937,6.891139030456543,0.30831972,2.82188,0.8166445,0.9123499,0.9894905
856,0.83631533,0.8422428965568542,4.104275226593018,0.7894344,3.1527467,0.961581,1.0738939,0.9154954
857,0.7327236,0.8355820178985596,3.7320189476013184,0.6394978,2.9833689,1.0108299,1.1583025,0.9721698
858,0.6966605,0.8180842399597168,4.909040451049805,0.6449906,2.7709303,0.9179705,1.0357372,0.9496229
859,0.7511483,0.8191823363304138,4.491744041442871,0.68148404,3.005052,0.85838467,0.81126773,1.0547694
860,0.64068544,0.7923014163970947,7.788629055023193,0.44870183,2.183086,0.968245,1.1724656,1.0049334
861,0.5495735,0.8207351565361023,3.6181023120880127,0.951893,2.9894135,0.96071327,0.92852646,1.0311964
862,0.62743205,0.8026970028877258,4.726402759552002,0.5597388,2.4654696,1.0946076,1.2186109,1.0760045
863,0.6656315,0.8162700533866882,3.115415334701538,0.784185,3.1352732,0.9776577,0.95474344,1.0001878
864,0.8500685,0.8079208731651306,8.095989227294922,0.29896083,2.7940812,1.000308,1.0317652,0.92835176
865,0.71657646,0.8216540813446045,6.337573528289795,0.40589482,2.5361571,1.0951424,0.94160014,1.0271668
866,0.6904326,0.825471818447113,3.9738757610321045,0.7012633,2.9487407,1.1260016,0.94779253,1.0209036
867,0.64458805,0.8207264542579651,6.536829948425293,0.38209572,2.8030295,0.9794454,0.88581806,1.0416723
868,0.6328007,0.8074788451194763,5.122078895568848,0.6204788,2.6333466,0.97678417,1.0451316,1.0643233
869,0.91802335,0.8274305462837219,4.6492156982421875,0.5771462,3.446357,1.0066469,0.7950139,0.8378643
870,0.5148991,0.7869371175765991,5.36761474609375,0.6630331,2.2631245,0.9553749,0.98918325,1.1667792
871,0.48255214,0.8405359983444214,4.1414361000061035,0.7354976,2.5285187,0.9403267,1.1870122,0.7894865
872,0.5542249,0.8150509595870972,3.3554718494415283,0.876885,2.76065,1.2011534,1.1050113,0.89576614
873,0.7876263,0.8140496015548706,2.968017101287842,0.8707195,3.2967248,1.1692679,0.86664665,0.9055931
874,0.54117167,0.811223030090332,3.7547807693481445,0.9953303,2.632872,0.9886043,1.1008711,1.0577868
875,0.8709913,0.8186443448066711,5.525475978851318,0.4588412,3.2536597,1.0212482,1.0861889,0.7938975
876,0.91611445,0.6986625790596008,6.015438556671143,0.25943598,2.096642,0.99287003,1.0231458,0.9782685
877,0.474267,0.8108430504798889,3.5879645347595215,0.8756956,2.835961,0.87977827,1.0734955,1.1596276
878,0.76186407,0.8245669007301331,8.57612419128418,0.2996456,2.5714767,0.9788349,1.0006834,1.0074394
879,0.78864014,0.8359130620956421,5.489716053009033,0.5897774,3.0064697,1.0722622,0.9465581,1.0395571
880,0.76711375,0.8364788293838501,5.253812789916992,0.6496283,2.7845163,0.9941428,0.9768318,1.0459231
881,0.6883975,0.836679995059967,4.0330023765563965,0.67277795,2.5348434,1.0381068,1.0987297,0.8098602
882,0.77711767,0.8098498582839966,2.9198784828186035,0.7821925,3.2053688,0.9610828,0.9479141,1.1213249
883,0.8573508,0.8091877102851868,4.242918491363525,0.4782825,3.070949,0.99804115,1.2160486,1.0438794
884,0.6789569,0.7967196702957153,5.727964878082275,0.4176872,2.597712,1.1532753,1.0343978,0.9990964
885,0.6520379,0.8129116892814636,5.121403694152832,0.79122883,2.236422,0.9153964,1.1228815,1.0018505
886,0.73223937,0.8130426406860352,5.383304119110107,0.6174827,2.7432995,0.9208806,0.96796966,1.025209
887,0.62961024,0.8308843970298767,4.059170722961426,0.86988974,2.7627485,0.947625,1.0082382,1.120775
888,0.70427966,0.8297300338745117,5.195775032043457,0.5352494,2.9097843,1.0186903,1.0954854,0.976096
889,0.54988927,0.8133688569068909,4.528996467590332,0.70896065,2.9346728,0.8870962,0.9852802,0.9619205
890,0.7208447,0.8078217506408691,7.016860008239746,0.2973698,2.462806,1.0589776,1.0305299,0.9158823
891,0.694429,0.8308060765266418,3.014756441116333,0.8835484,3.0054872,0.987019,0.98014176,1.1951908
892,0.6016648,0.8305652737617493,3.612273931503296,0.780701,3.0705698,0.84616566,1.0519899,0.91531795
893,0.60625565,0.8063421845436096,4.67840576171875,0.6729527,2.7503645,0.927705,1.0939544,0.8238275
894,0.7035769,0.8211813569068909,4.733496189117432,0.57870734,2.6643596,1.0175699,0.93730223,0.9998585
895,0.555857,0.825311541557312,3.993089437484741,0.87258893,2.5093632,1.0783998,1.0088041,1.0095123
896,0.5551897,0.8058061599731445,5.006621837615967,0.51157916,2.4810598,0.8506423,0.9658836,0.92971665
897,0.61408967,0.8054823875427246,4.343682289123535,0.7484047,2.7657516,0.9608301,0.99249285,0.96274894
898,0.44923443,0.819664478302002,2.9908037185668945,0.9897541,2.8840697,0.9489866,1.001836,0.985302
899,0.7290069,0.788084864616394,5.445577144622803,0.37909585,2.855821,1.0968353,1.1098999,0.88695335
900,0.645015,0.821076512336731,4.849478721618652,0.62952477,2.8945904,1.0137259,1.0435646,0.8715104
901,0.6292013,0.812961995601654,2.6761162281036377,0.8309512,3.0845902,0.9077849,1.0677755,0.991539
902,0.6414697,0.8129441142082214,3.4851341247558594,0.83383363,3.088443,0.9144991,1.0425549,0.969631
903,0.62098795,0.8451980948448181,4.107311248779297,0.7804073,3.1163228,0.94748545,0.80711985,0.9075864
904,0.69123495,0.8175582885742188,5.821265697479248,0.5499651,2.426112,0.98773545,0.9694266,1.0436796
905,0.6591485,0.7868112921714783,4.687530517578125,0.5644729,2.8093052,0.8118932,1.0256045,1.05343
906,0.77672285,0.8032065033912659,7.031591892242432,0.27574572,2.7102644,0.82467955,1.0070211,1.0475018
907,0.79232734,0.8173715472221375,5.426633358001709,0.44423255,3.0489388,0.95757425,0.9463774,1.004884
908,0.66104794,0.819976806640625,3.1071605682373047,0.9372415,3.1953528,1.095146,0.96072257,0.986408
909,0.7418079,0.8367594480514526,4.6963911056518555,0.46071967,3.1308546,0.84981805,1.102373,0.802473
910,0.55560243,0.8074072003364563,4.228236675262451,0.92129624,2.610385,1.069917,1.0729867,1.0805202
911,0.6363923,0.8333351016044617,4.010193824768066,0.8447065,2.7023416,0.95776004,0.86930925,1.0089667
912,0.7240327,0.7945700287818909,5.487118721008301,0.5500144,2.7716656,0.9695632,1.0397234,0.9280054
913,0.6705041,0.8284744024276733,4.013791561126709,0.72087747,2.9789963,0.9689671,1.0558305,0.91778976
914,0.80257624,0.7138593792915344,6.73054838180542,0.2547774,2.1957686,1.092523,1.0920243,0.9270103
915,0.6376224,0.8052272200584412,6.0890960693359375,0.3623541,2.6432655,0.7678096,1.0222847,0.9383876
916,0.6799392,0.8304337859153748,3.231289863586426,0.9248328,3.1329362,1.0576208,1.0301783,0.99546105
917,0.6990227,0.8199321627616882,3.5850815773010254,0.89676946,3.2927957,0.90518296,1.0093173,1.0017707
918,0.7310841,0.7856625914573669,4.664886474609375,0.6608608,2.663594,1.0303172,1.0198941,0.9386321
919,0.84498936,0.7788186073303223,6.385061264038086,0.3249915,2.8343797,0.88643426,1.0201063,1.0025578
920,0.7364089,0.8461546897888184,3.860806941986084,0.8168652,3.0382514,0.98858523,0.9069496,1.1006746
921,0.5020358,0.8098630905151367,5.199329376220703,0.78935647,2.4851625,0.90957373,0.95250255,0.9270303
922,0.8450684,0.8715298175811768,4.381041049957275,0.76478904,3.1683028,0.9411539,0.9552361,0.92206204
923,0.8441392,0.8181620240211487,4.376485347747803,0.8350797,3.2872937,1.0145197,0.8968502,0.8946693
924,0.6448896,0.797298014163971,4.345826625823975,0.66070265,2.903338,1.0828735,1.0429652,0.96908253
925,0.7368322,0.7923967242240906,6.088382244110107,0.56257844,2.68918,1.0560156,1.1194493,0.93612516
926,0.5674683,0.8491293787956238,4.931894779205322,0.96769357,2.5509331,0.9580955,0.96817434,0.9883741
927,0.54788464,0.8113284111022949,5.776991367340088,0.7019439,2.487975,0.96501225,1.0282485,0.94894475
928,0.7498532,0.8241029977798462,3.515946388244629,0.77932036,3.1752517,0.9579515,1.0571793,0.8920265
929,0.786075,0.826270341873169,5.11207914352417,0.82370365,2.808222,0.9721958,0.8431708,0.98780465
930,0.6214384,0.8154129981994629,4.376918792724609,0.7388948,2.7604165,0.99536186,0.87458426,1.0210334
931,0.5226859,0.8478633761405945,3.5656542778015137,0.9683756,2.8383608,1.0720365,0.90695727,0.79010713
932,0.59492564,0.8031971454620361,3.883876323699951,0.8235842,2.850763,1.028917,1.1203394,0.98044354
933,0.7188587,0.8151085376739502,5.066031455993652,0.5778574,2.921728,0.95273197,0.9072601,1.0261467
934,0.7077717,0.7826246023178101,3.989029884338379,0.6341302,2.9331045,1.087084,1.0477697,0.9749507
935,0.6426798,0.849657416343689,3.6333489418029785,0.91355836,3.1391468,0.92889005,0.90686363,1.064641
936,0.5977239,0.835930347442627,3.9475464820861816,0.7318842,2.57017,0.81280726,1.1712798,0.96362984
937,0.5919042,0.818684458732605,4.652381420135498,0.6400603,2.8322728,0.978481,1.0655963,1.0372257
938,0.6823844,0.8107286691665649,4.8172760009765625,0.71368915,2.5246203,0.9853301,0.9860886,0.99137056
939,0.79435533,0.8140518665313721,7.093324184417725,0.40260214,2.8919013,0.9914225,1.0021149,0.8426779
940,0.6994741,0.7941915392875671,6.2052178382873535,0.41711745,2.9444196,1.0855306,1.0741369,0.929393
941,0.7235109,0.8256263136863708,5.449474811553955,0.5512922,2.9456475,1.0318482,0.9513155,1.0071173
942,0.6318055,0.8129396438598633,5.694082260131836,0.530493,2.5456796,1.1249624,1.0046372,1.1252131
943,0.6476726,0.7959184646606445,3.5801432132720947,0.96714824,2.9967241,0.92884415,0.944019,0.9435794
944,0.6421135,0.8219330310821533,3.407681941986084,0.7138016,3.241742,0.83610046,1.0348823,0.9108746
945,0.81517035,0.7824309468269348,4.996926307678223,0.53457314,2.7407904,0.9458714,1.0776151,1.032263
946,0.9083651,0.7301311492919922,7.990146160125732,0.14500849,1.9946579,1.0519078,1.026577,1.1380494
947,0.6484853,0.820224940776825,5.713831901550293,0.58171535,2.8118753,0.9901894,0.9991217,0.86894697
948,0.65077525,0.8212491869926453,2.8652589321136475,0.82110995,3.0985305,0.9811765,1.0206696,1.0465182
949,0.6509307,0.807345986366272,5.957098007202148,0.4183947,2.4822598,0.9577885,1.140021,0.9061205
950,0.72012836,0.8264676928520203,5.2603068351745605,0.5073139,3.0116673,1.021392,0.83946234,0.96886295
951,0.635664,0.8079500198364258,6.06576681137085,0.56002706,2.7710738,0.9325029,0.94563645,0.94317985
952,0.63616866,0.8071780800819397,7.100619316101074,0.39105675,2.7612834,1.0170176,1.0358727,0.9295034
953,0.7696055,0.8123074173927307,2.9330191612243652,0.9678325,3.1342936,1.0277458,1.0826638,1.0058968
954,0.649117,0.8167383670806885,4.639848709106445,0.6731872,2.5694242,0.9654114,0.9391099,0.991643
955,0.5247907,0.8313798308372498,3.681147813796997,0.9007764,2.4976518,1.1366502,0.9934403,0.84791243
956,0.75116026,0.7937752604484558,6.585345268249512,0.26718807,2.8506908,0.77537274,1.0530167,1.1327758
957,0.7425589,0.7917006015777588,5.249383926391602,0.532005,2.845496,1.0977222,0.9970094,0.9459021
958,0.5989869,0.821655809879303,5.328235149383545,0.7376645,2.6289554,0.9818904,1.0332272,1.0042435
959,0.67387694,0.7984488010406494,4.631714344024658,0.5880795,2.7423766,1.1246778,0.93955976,1.0400015
960,0.746018,0.7852528095245361,5.051550388336182,0.4193504,2.8710458,0.84100264,0.89374155,1.0583586
961,0.5734412,0.854286253452301,3.2484347820281982,0.9296152,3.1037579,0.7546774,1.0278406,1.0142937
962,0.8883345,0.8058463931083679,10.066485404968262,0.14577255,3.011166,1.0899712,1.0013818,0.8210353
963,0.537556,0.8031987547874451,3.6694438457489014,0.69518936,2.814191,0.87390304,0.9484849,0.9601738
964,0.7174275,0.7907737493515015,4.322720527648926,0.7537703,2.7461946,1.0767217,1.001583,1.0315901
965,0.73346364,0.8121424317359924,5.927232265472412,0.42939588,2.6471498,1.2070314,0.99581546,0.9620349
966,0.672171,0.8217324614524841,4.578790664672852,0.63603544,2.7575872,1.1914968,1.0907084,0.8827326
967,0.63942516,0.8322215676307678,5.138895034790039,0.8369316,2.6868083,1.0185575,0.9754459,0.98646444
968,0.71268094,0.7990642786026001,4.410247325897217,0.6812963,2.5846903,0.93049526,1.1324091,1.047912
969,0.8601562,0.039814941585063934,2.2138729095458984,0.030403426,3.4458337,1.1374508,0.97674835,0.980909
970,0.7641114,0.8511175513267517,7.389736175537109,0.27270252,3.100029,0.9311506,0.94789916,0.78575355
971,0.7391318,0.7957276701927185,5.954392433166504,0.43809116,2.5919385,1.0162634,1.0325251,0.9521028
972,0.7251473,0.8009198904037476,7.029665946960449,0.29570708,2.790567,0.9646461,0.9439939,0.9332468
973,0.6937242,0.8422238230705261,4.9402947425842285,0.6258892,2.9248178,0.9449019,0.9435852,1.0645477
974,0.6466703,0.8220040202140808,5.218477249145508,0.6351026,2.4774442,1.0023527,1.0853063,0.93743
975,0.905691,0.6832998991012573,4.624821186065674,0.09516746,3.4342873,1.041796,0.9720658,0.93045855
976,0.70280933,0.8094790577888489,7.139721870422363,0.2945359,2.7991245,0.99104476,1.0767983,1.0551989
977,0.64020705,0.7945042252540588,4.873119354248047,0.6522154,2.6135535,1.0012574,0.98876417,1.0662313
978,0.70800275,0.7947986721992493,2.8043689727783203,0.990132,3.265753,0.96953523,0.98605555,1.0911068
979,0.69735414,0.7803553342819214,6.976309299468994,0.31485087,2.7063453,0.97298115,0.96767443,1.0296134
980,0.7423243,0.7972226738929749,8.265303611755371,0.2532503,2.2323928,1.0857527,0.9671949,0.9007798
981,0.7436526,0.8043129444122314,7.472826957702637,0.28506157,2.565154,1.002738,1.0008308,0.99825954
982,0.6988657,0.8047357201576233,5.492915153503418,0.5881979,2.6874042,1.0346234,1.026589,1.0618148
983,0.7424766,0.8319681882858276,3.354910135269165,0.9162344,3.2457767,1.0217874,0.75042355,0.9632095
984,0.66756815,0.8094573616981506,4.460604190826416,0.7586393,2.807075,0.9929645,1.0045087,1.0703522
985,0.75004196,0.802122175693512,6.7042131423950195,0.345617,2.6951778,0.9262014,1.0182085,1.0067798
986,0.6775619,0.835334300994873,3.94451904296875,0.686094,3.0190377,0.932712,1.0150075,0.9414693
987,0.6075427,0.8234012126922607,5.346386432647705,0.57677245,2.4915085,1.1541108,0.9812491,0.90441096
988,0.57417697,0.8078324198722839,5.259880542755127,0.641481,2.7074823,0.9259672,0.9468149,1.0762053
989,0.6659485,0.8190687298774719,3.5131514072418213,0.8811869,2.8684502,1.0675539,1.0632,1.1223919
990,0.75119746,0.8178690671920776,4.060121059417725,0.66455394,2.8168583,0.9533165,1.0887557,1.1627281
991,0.7414041,0.8230187296867371,6.4321417808532715,0.40644664,2.774374,1.1181151,1.0821409,1.000497
992,0.5833716,0.789825975894928,4.338446140289307,0.81896144,2.6762898,1.1105742,0.94532967,1.0407968
993,0.7132452,0.7980007529258728,5.694713592529297,0.64979094,2.656105,1.0598918,1.0796059,1.0263958
994,0.6292238,0.8085009455680847,4.3699870109558105,0.6985488,2.8246572,0.9454455,1.0169612,0.8993977
995,0.7356741,0.8242536783218384,4.579753398895264,0.63186204,3.0506086,1.0587858,0.9823682,0.89826924
996,0.9056598,0.7986307740211487,3.501490592956543,0.9666278,3.326955,1.004332,0.9476738,1.0718496
997,0.78164226,0.8352110385894775,5.568817138671875,0.4331906,3.0205333,0.9616523,1.0616813,0.9783562
998,0.6519637,0.8197027444839478,7.238338947296143,0.32168058,2.337636,1.1127543,0.9357197,0.9356745
999,0.58620924,0.8271098136901855,3.9947762489318848,0.8998573,2.5997126,1.0038899,0.9663963,1.0936527
1000,0.90024084,0.7912705540657043,5.737643241882324,0.47590286,2.6196725,0.91220695,1.1448184,1.1003717
1001,0.7348811,0.7983044385910034,5.505874156951904,0.39886698,2.8569365,0.9375822,1.0627341,0.9921141
1002,0.61788815,0.8388547897338867,5.303012371063232,0.7012569,2.5861099,0.971783,1.0189135,0.99007666
1003,0.62302,0.8352939486503601,3.9121670722961426,0.6655472,2.9776132,0.99241143,0.9305594,1.0177615
1004,0.7382262,0.8128747344017029,3.4383182525634766,0.8884993,2.8208146,1.006187,1.0214655,1.0116708
1005,0.85298634,0.8161020278930664,4.971292972564697,0.51489013,3.0136042,0.99423116,0.9302715,1.1041539
1006,0.6495362,0.820692241191864,6.056260585784912,0.57996565,2.5995944,0.9139834,0.9725054,1.117533
1007,0.6677839,0.8012075424194336,4.635400295257568,0.5381114,2.8905244,1.1226639,0.9521521,0.91942966
1008,0.71021974,0.828270673751831,3.8295724391937256,0.7408566,3.1103592,1.0927389,1.0312711,0.931496
1009,0.5831363,0.8176941275596619,4.225508689880371,0.7914505,2.8678782,0.8971625,0.9653902,0.9050954
1010,0.7151197,0.8443381190299988,5.52886962890625,0.5681245,2.5886812,0.9154263,1.0144782,1.0459603
1011,0.6831128,0.8388577103614807,5.075051307678223,0.7364458,2.7702918,0.970284,1.0431923,0.9301596
1012,0.7907817,0.8071519732475281,4.024599552154541,0.7142646,3.0123591,0.88804203,0.9258896,1.0022812
1013,0.92853266,0.6977961659431458,3.381629467010498,0.100419104,3.3528047,0.9699238,1.0879475,1.07255
1014,0.7592103,0.8029880523681641,8.466890335083008,0.25253892,2.761171,1.0548205,1.0031381,1.0416875
1015,0.55292654,0.8406171202659607,3.9878933429718018,0.79116786,3.0798767,0.9672212,1.0199237,0.77270234
1016,0.7002053,0.8122478723526001,3.591543197631836,0.90892386,2.7895155,0.8865437,1.0110171,1.0460238
1017,0.67748344,0.8469045758247375,3.1552090644836426,0.90746677,3.0801828,1.0423529,1.05054,0.99706095
1018,0.6288373,0.8017021417617798,4.569070339202881,0.72982,2.5416074,1.0684628,1.0714818,1.116813
1019,0.5831202,0.812114953994751,4.021134853363037,0.8938738,2.9064271,0.8833363,1.1168048,1.0262122
1020,0.51877415,0.8192111253738403,3.3482706546783447,0.9687594,2.600412,0.8572608,1.104669,1.0150738
1021,0.59021014,0.8206762671470642,5.19266414642334,0.7043059,2.6062317,1.1357982,1.0270616,0.9852238
