,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
268,0.6098631,0.8026677966117859,4.757873,0.5718648,2.650079,1.1197228,0.9795302,0.89062166
269,0.70310676,0.8206398487091064,3.6722612,0.639064,3.1311655,1.1672453,0.9215337,0.81321174
270,0.6375462,0.8287004232406616,5.014238,0.69977826,2.6155457,1.096712,0.8909377,0.832539
271,0.6049116,0.8339767456054688,2.4375744,0.97666055,3.0745807,1.1385394,1.0077068,1.1500461
272,0.5295018,0.7909324169158936,4.5182915,0.7932612,2.843762,0.97882175,1.0735115,1.0472329
273,0.7597815,0.8049697875976562,3.2938998,0.5763335,2.9581478,1.2370846,1.0243312,0.917327
274,0.71040773,0.8345292806625366,3.6951497,0.818361,3.166826,1.0656418,1.0193868,0.8588595
275,0.5520112,0.8076900839805603,3.679428,0.8799111,2.959082,0.8514752,0.91668636,0.99684775
276,0.58587205,0.8156880736351013,4.6333184,0.720286,2.8512514,0.9632036,0.9678524,0.8339689
277,0.63400334,0.8067217469215393,3.942871,0.76201713,2.7392604,0.82800585,1.0475407,1.0137788
278,0.47486305,0.8207470774650574,3.5950902,0.86773574,2.8475683,1.0296606,1.1754303,0.89186496
279,0.72691923,0.7850051522254944,9.509745,0.29275113,2.299389,0.9874034,0.9301101,0.9754547
280,0.7525479,0.8075775504112244,4.6902304,0.75517344,2.6851678,0.9830266,1.0438726,1.1783904
281,0.7775277,0.7226365208625793,7.097664,0.22978477,1.9566123,1.1117132,1.041633,0.96344304
282,0.6670773,0.8074479699134827,5.0758724,0.5142041,2.5150294,0.99417514,1.0843526,1.0883482
283,0.8549851,0.7867670059204102,5.215579,0.40019792,2.9815578,1.0938832,0.94486153,1.0050123
284,0.5948196,0.819499671459198,4.3434362,0.7576011,2.8681734,0.98794216,0.99379283,0.86373997
285,0.72693354,0.8140238523483276,3.0668297,0.8557317,3.2473192,1.0133466,0.96228665,0.9647199
286,0.67741823,0.82244473695755,6.410001,0.41203064,2.428742,1.0745325,1.1434907,0.85982394
287,0.6815956,0.814247190952301,3.7417383,0.783656,2.9933887,0.8429229,0.98539436,1.0224143
288,0.6574905,0.826558530330658,6.2559566,0.45781684,2.7591503,1.09379,0.9958325,0.7510043
289,0.53476083,0.8363133668899536,5.168102,0.60929173,2.6388528,0.93706685,0.9860374,0.8298767
290,0.49227142,0.8355070352554321,3.760186,0.8677673,2.8408914,0.91921157,0.99755013,1.0471292
291,0.6235857,0.8243229389190674,4.1758094,0.6795301,2.8283494,0.8478877,1.1512539,0.98215073
292,0.6233385,0.8272267580032349,4.9001737,0.62609714,2.7687848,0.8935118,0.8050273,0.94054514
293,0.5760172,0.8373715281486511,4.310954,0.75096035,2.4457202,1.0342971,1.0705853,0.93743974
294,0.5846908,0.8078067302703857,3.7762198,0.7745405,2.8972378,0.88009965,0.92621225,0.8976225
295,0.70617354,0.8151510953903198,3.3260503,0.86546236,3.1395671,0.9189242,0.9660886,1.1759533
296,0.9306338,0.4710608124732971,2.8782742,0.050763603,3.4567223,0.8785596,1.0310954,1.1197686
297,0.5853987,0.8158389329910278,4.467033,0.61483365,2.5951228,0.85554665,1.1484746,0.90289354
298,0.6327599,0.8160179257392883,4.351789,0.85372764,2.8407025,0.9674154,1.1501625,0.9615995
299,0.63091236,0.8147695660591125,3.8714042,0.82646334,3.0145426,0.95853275,0.83268404,1.0187708
300,0.584389,0.8343944549560547,4.54799,0.83854246,2.707726,0.9259221,1.0507472,0.9462164
301,0.5255262,0.8465114831924438,4.627091,0.757451,2.5949266,0.99607664,1.0196393,0.81039584
302,0.7824102,0.8273093700408936,7.113519,0.45746323,2.8347883,0.98347944,1.0448458,0.95333886
303,0.5220015,0.803606390953064,3.517456,0.87534,3.0572374,0.8285313,0.90112406,0.9862744
304,0.903613,0.8116009831428528,3.1669714,0.9271731,3.1798644,1.0655454,0.9893389,0.93227196
305,0.72092843,0.8228958249092102,5.1849537,0.5186837,2.9462638,0.8452086,1.0549126,1.0619373
306,0.6738027,0.8215314149856567,3.863823,0.9402326,2.9152498,1.0874927,1.151204,0.83806217
307,0.7001391,0.8081443309783936,3.6644366,0.8515086,3.0423782,0.94442534,1.0089741,1.0612915
308,0.64389056,0.7820918560028076,5.1629853,0.46991628,2.720348,0.87993294,1.0067098,1.0606385
309,0.81977594,0.8328961730003357,6.8960605,0.41691858,2.7579226,0.9941642,0.94360524,1.1259273
310,0.8011129,0.8029159903526306,5.1443195,0.33707225,3.008419,0.87618977,1.0654496,1.0400156
311,0.68377197,0.8318573236465454,2.7293131,0.9298606,2.9784417,1.0321777,0.97127104,1.0910954
312,0.7079558,0.7945221066474915,5.712549,0.3381904,2.8772888,0.98750293,0.9337738,1.0444268
313,0.63171417,0.8378734588623047,4.596739,0.6559183,2.5865932,1.1206156,0.95346117,0.9060558
314,0.58055884,0.7961016297340393,4.324688,0.8114869,2.7590532,0.9992482,1.084936,1.0179311
315,0.5828826,0.8207824230194092,3.5738137,0.70648897,2.933869,1.0254854,1.077225,0.9771004
316,0.6766337,0.8112745881080627,5.47478,0.55111194,2.759747,1.0928338,0.9103291,1.0284808
317,0.43018618,0.8014105558395386,4.299257,0.8259248,2.55748,0.8446872,0.89488494,1.0081599
318,0.5637741,0.8206003904342651,3.6822996,0.9562429,2.7557206,0.97767997,0.9666055,0.95388895
319,0.68115366,0.8309453725814819,5.426524,0.67887336,2.5572753,1.0363604,0.9797342,1.2107762
320,0.67141324,0.8023006916046143,4.3398843,0.71261305,2.706554,1.0074801,1.0671953,1.0461271
321,0.5930668,0.7921807765960693,3.9914289,0.71356124,2.8671966,0.8812689,1.1401879,0.93727165
322,0.9369014,0.7234640121459961,4.4665437,0.47704753,2.13841,0.8510867,1.0538322,1.0755609
323,0.60244805,0.8237813711166382,3.6801908,0.97358984,3.137877,1.006096,0.98891366,0.8575141
324,0.59401745,0.8315597772598267,5.164773,0.8438606,2.5792983,0.9193768,0.94785607,1.0347437
325,0.57992446,0.8185213804244995,4.887856,0.51287866,2.4997005,1.0129684,0.9977832,0.9376113
326,0.8780808,0.7349960803985596,8.802998,0.19151036,2.064904,0.96158576,1.0418622,1.1210638
327,0.57946366,0.8367531299591064,5.1102695,0.56820196,2.6951215,0.9333883,0.8047731,1.0395683
328,0.7189654,0.8372727632522583,3.9755597,0.6982512,2.9817014,0.9303391,1.2075104,0.99726456
329,0.7326398,0.800256073474884,3.559023,0.69726425,2.8615758,1.1683034,1.2031484,0.9527636
330,0.49273038,0.8305305242538452,5.3585205,0.46941623,2.794635,1.0205446,0.84641415,0.898852
331,0.65373826,0.800683319568634,5.923657,0.56135124,2.629243,0.99411404,1.0193092,1.0515814
332,0.7077992,0.7931120991706848,7.324845,0.27658024,3.0233173,0.98244435,0.85887235,0.85079974
333,0.7847537,0.7356202006340027,6.6273775,0.33553892,2.212528,0.88415295,1.0135983,0.9811428
334,0.73617136,0.8040093779563904,3.3528266,0.8283458,3.1339183,1.0552204,0.9433205,0.9265324
335,0.4808398,0.8307744860649109,5.3431797,0.6430316,2.7430308,0.970613,1.0094059,1.0266454
336,0.4719,0.8230838179588318,4.172013,0.9464526,2.4267657,0.799091,1.1031144,0.96209985
337,0.6784928,0.8203811049461365,6.562163,0.44225645,2.4202883,0.9937387,1.0686786,1.0398884
338,0.6392481,0.8131301403045654,4.170197,0.7296061,2.7778509,0.9308928,0.9226417,1.0419573
339,0.58474153,0.8068525195121765,4.4955707,0.77980363,2.7494333,1.0868635,0.9160136,0.88209
340,0.80706936,0.828139066696167,4.244711,0.7993223,2.9423053,0.8701455,1.0966105,0.95834213
341,0.727084,0.827782154083252,5.2330747,0.5368104,2.5870523,0.88435256,0.971978,1.1490735
342,0.7307514,0.8151846528053284,6.5972514,0.4716921,2.816714,0.871451,0.967179,1.0914197
343,0.6993125,0.8203008770942688,5.4464674,0.46224654,2.6986258,1.0447828,0.83197427,0.97318846
344,0.57192034,0.8252239227294922,5.5958977,0.5693293,2.737461,0.95840716,0.7992057,0.9449198
345,0.5685754,0.8278418183326721,4.7514367,0.56905246,2.9063885,1.0705625,0.79998714,0.87217474
346,0.8204264,0.8075302243232727,5.801947,0.48497897,2.7127945,0.9917676,0.9759719,1.036353
347,0.5232992,0.8105815649032593,4.6015897,0.70871437,2.3212965,1.06317,0.99279493,1.1134121
348,0.79526037,0.814010500907898,4.8829207,0.73834765,2.4592516,1.1251346,1.0636864,1.0116694
349,0.76720923,0.8086435794830322,5.7203493,0.56149644,2.8286092,0.9500226,0.939118,1.0562861
350,0.5173152,0.816792905330658,4.3228073,0.8967739,2.6720283,0.98561203,0.9936462,0.92480195
351,0.61324275,0.8035027980804443,4.5794177,0.732859,2.69769,0.93828,1.0715672,0.9806415
352,0.5637141,0.8400270938873291,4.710058,0.79471046,2.5948236,1.0337523,0.9294913,0.8995581
353,0.6255431,0.8125475645065308,3.3023608,0.907384,2.9505553,1.0162371,0.9727628,0.9889918
354,0.81028277,0.8316398859024048,3.9785552,0.6394467,3.0324626,1.1329088,0.9272957,0.9595885
355,0.75804466,0.8182975649833679,4.223265,0.9742098,2.7889898,0.97540224,1.0461648,0.9275784
356,0.7679903,0.81427401304245,5.133118,0.6428989,2.749006,1.0359294,1.0203143,0.9664767
357,0.6185363,0.8260583877563477,3.7221162,0.793281,2.846954,0.8867256,1.0131508,1.0384456
358,0.7738193,0.8051231503486633,6.524815,0.43917498,2.7486944,0.98725724,1.0951854,0.9859137
359,0.6088987,0.8078733682632446,4.3843746,0.8569413,2.779056,0.9549306,0.94014233,0.89060456
360,0.73610467,0.8257330060005188,4.0358763,0.6483764,3.1971095,1.0051993,0.9998329,0.94460016
361,0.62044746,0.8041080236434937,5.238265,0.6167904,2.3384137,0.9191476,1.0420635,1.0360078
362,0.7060422,0.8077032566070557,5.0015383,0.50949705,2.818562,1.1015096,1.0330443,1.1370351
363,0.6433642,0.8292026519775391,5.661403,0.4540918,2.850017,0.9466207,0.941287,0.93248016
364,0.7242423,0.7887793183326721,5.633467,0.4824903,2.9975684,0.94166714,1.0557314,0.971046
365,0.7820387,0.8283529281616211,4.3834786,0.5330853,2.9944043,1.1041285,1.0717909,0.9445211
366,0.6377774,0.8243491053581238,5.5705557,0.39103335,2.7514348,1.0914533,0.8943084,1.1325594
367,0.7975997,0.8178377151489258,3.7723753,0.8000159,2.897321,1.1490388,0.9999316,0.940573
368,0.94024694,0.04247748851776123,2.1970482,0.028083663,3.687957,0.9817056,0.89064693,0.9005827
369,0.73605806,0.8032116293907166,5.742725,0.64205617,2.5848875,1.0014671,1.0236051,1.1476693
370,0.64879316,0.8139746189117432,5.8172154,0.69364554,2.7798376,1.0559353,1.0876554,0.9939999
371,0.88679725,0.8314639925956726,3.413565,0.74625087,3.0650876,0.9972896,1.0220584,0.9754588
372,0.5958492,0.7953090071678162,6.0710864,0.46589002,2.378454,0.7922025,0.9026048,1.1066539
373,0.54399097,0.8173845410346985,3.6525152,0.98891,2.483108,1.0018567,0.91717887,1.0493383
374,0.7206155,0.8157873153686523,3.4120939,0.7775484,3.2114232,0.95207924,0.949598,0.9718068
375,0.575555,0.8071371912956238,4.8544393,0.6687683,2.5906723,0.9401428,1.185754,0.9963413
376,0.55287856,0.8171640634536743,6.0282865,0.46346745,2.6834126,0.95671344,0.92918795,0.9510589
377,0.7122442,0.806291401386261,3.13475,0.85831934,3.2457402,1.0812249,0.85133564,1.1272906
378,0.8170712,0.787342369556427,7.186904,0.22639264,2.6355324,1.1206412,0.9400247,1.0417233
379,0.6826788,0.8388738036155701,4.1561837,0.83782303,2.8968906,1.0177488,0.8686409,0.8630717
380,0.7725954,0.8237496018409729,2.924454,0.97724426,3.0810914,0.98460376,1.1313033,0.9908475
381,0.72628945,0.817409336566925,5.8539085,0.5236201,2.871827,0.9430253,0.88663346,1.0644186
382,0.60330105,0.8266609311103821,3.8033917,0.82073337,2.978364,0.9818559,1.0409812,0.8837734
383,0.48498076,0.8331555724143982,3.1159637,0.8879537,3.0750418,0.72719604,1.0536748,1.0292726
384,0.66099215,0.8122237324714661,4.9571347,0.54888654,2.4834893,0.9087794,1.2420403,0.98136246
385,0.71511555,0.8364637494087219,4.853972,0.75256115,3.0332313,0.9888025,0.92826945,1.021713
386,0.9490852,0.4929615259170532,3.2247322,0.039321773,3.4385962,1.0365323,0.94464463,1.0352658
387,0.7249917,0.8212465643882751,6.2928696,0.4337709,2.662275,1.0248413,1.1045434,1.1078975
388,0.48846743,0.7990919947624207,2.9085395,0.9975646,2.9895604,0.97968006,0.96570617,1.0244635
389,0.63196737,0.8213050961494446,3.7870495,0.7707105,3.0549595,0.9669056,0.8659975,0.9271072
390,0.84164584,0.7969650626182556,6.7617803,0.33921412,2.8676085,0.9082436,1.0693136,0.97924435
391,0.71374387,0.8231664896011353,4.1844788,0.71477115,2.7588952,0.9669163,0.9247243,1.0275443
392,0.5282281,0.8285824656486511,4.942041,0.780981,2.7122593,1.0263557,1.1342613,0.78868115
393,0.63739336,0.8196920156478882,4.728318,0.63955677,2.986484,0.9998509,0.8814634,0.94830936
394,0.73790985,0.8276931643486023,6.2429056,0.4192165,3.1835465,0.9367074,0.98636496,0.8895302
395,0.72940147,0.8085409998893738,7.7881675,0.3050223,2.871744,1.0436486,1.138099,0.9270667
396,0.5246108,0.8059248328208923,4.1017904,0.92936873,2.7767546,1.0531753,0.9541003,0.97994876
397,0.6719332,0.8291091918945312,5.6227098,0.71104395,2.7827165,0.98977655,0.93801636,0.92274725
398,0.6367291,0.8374472260475159,4.8409023,0.5873012,2.6381834,0.9322272,0.9640404,0.96337444
399,0.8955135,0.8016760349273682,3.5110457,0.9241457,3.3048735,0.9965256,0.97536564,0.9667337
400,0.91817015,0.5351330637931824,2.9210148,0.061159823,3.4514425,0.9702891,1.0103848,1.0627086
401,0.51423466,0.8520187139511108,3.7567492,0.9624267,3.2151997,0.9294596,0.92798305,0.8032805
402,0.65407395,0.8013209104537964,4.5048738,0.63842297,2.677483,1.0011003,0.8712003,1.014369
403,0.64518684,0.8245338201522827,3.8990612,0.82633144,2.7710097,0.9734375,0.9946128,0.82105553
404,0.6080154,0.822001576423645,5.6672006,0.6328273,2.6300876,1.0043358,1.0158799,1.0096215
405,0.6465119,0.8186399936676025,5.325015,0.6703031,2.8101375,1.0351167,0.9580225,0.9075802
406,0.85575294,0.8282133936882019,6.2696614,0.32096884,3.1829798,0.958653,0.8749249,0.9913517
407,0.75297815,0.7955085039138794,5.178485,0.4576891,2.9359493,0.88204545,1.0311466,1.081586
408,0.6135541,0.7978420257568359,6.3721824,0.4370839,2.8270268,0.9411373,0.94831175,0.91933167
409,0.8184547,0.7781984806060791,6.2083497,0.3180212,2.5221736,1.093268,1.0041062,0.9667497
410,0.68486243,0.8304240107536316,6.488694,0.43632835,2.6377935,0.9016502,0.89028704,1.015205
411,0.6745858,0.8368686437606812,6.608272,0.41152412,2.5746279,0.9998478,0.9353396,0.979405
412,0.53797424,0.8437182307243347,4.5749454,0.8528456,2.827392,1.0898684,1.1191616,0.9037348
413,0.6564061,0.8065109848976135,4.996856,0.5165088,2.7334862,1.0309336,1.1741655,0.92442226
414,0.5986724,0.8255836367607117,4.3422303,0.90063095,2.7891963,1.1195508,0.8876693,0.95131636
415,0.6024949,0.7879738807678223,4.1927986,0.49054018,2.9793577,1.136644,0.8492013,0.9044502
416,0.5798971,0.8239038586616516,4.23439,0.70441085,2.8359573,0.9893461,0.89763796,0.8478767
417,0.6605285,0.8081185817718506,4.631559,0.604788,2.6138287,1.0193481,0.8949088,1.0198175
418,0.49070147,0.8077414035797119,5.0730133,0.77292013,2.3325675,0.9291974,0.9431885,1.115328
419,0.73465127,0.8302300572395325,3.2437353,0.8634977,3.0033975,1.00798,0.8811746,0.9921717
420,0.6785652,0.8125195503234863,5.129186,0.5482502,2.62441,1.0426564,0.98582333,1.0725375
421,0.7950236,0.8069170117378235,7.0081406,0.3783827,2.5067198,0.95189065,1.0849415,0.912074
422,0.4670379,0.8100688457489014,3.5688934,0.8404448,2.828928,0.9932696,0.8511032,0.87507206
423,0.42060307,0.8475810885429382,4.595338,0.8777623,2.5761838,1.048086,0.912567,0.7636459
424,0.75557494,0.8049136996269226,3.121085,0.72777337,3.2788434,1.0505664,1.0630784,0.8233806
425,0.68332475,0.8294850587844849,3.9935343,0.73371637,2.9200037,1.1135422,0.97820234,0.935989
426,0.59682304,0.816004753112793,4.507111,0.8624108,2.6906104,1.1082199,0.9673822,0.913733
427,0.77312183,0.8063238859176636,4.0704813,0.6950369,3.001255,0.97212523,1.1170537,0.92467743
428,0.5903546,0.7869926691055298,5.3552313,0.64623475,2.2311213,0.9909104,1.0059594,1.1753563
429,0.7554059,0.7905995845794678,5.48505,0.40358984,2.6163392,1.165336,1.1638063,0.98735327
430,0.7190529,0.8207724094390869,5.061987,0.5786792,3.0687633,0.878862,0.99006456,0.8055354
431,0.70210797,0.8124657869338989,5.405211,0.5455373,2.7066314,0.94848293,1.0752045,0.9587232
432,0.71464336,0.8303596377372742,6.129681,0.47631782,2.4115064,0.99286747,1.1188434,0.96489626
433,0.60884607,0.8319801092147827,5.8861938,0.5033272,2.5527835,0.8920723,1.0187085,1.0345674
434,0.65591776,0.8140163421630859,4.755508,0.6498642,2.7482634,1.0719937,1.1058803,0.947733
435,0.6117433,0.8176375031471252,3.6245437,0.9131539,2.7609544,0.92532426,1.0058864,1.2599317
436,0.6734858,0.811049222946167,4.432301,0.7655905,2.7344246,1.0267497,1.0576118,0.9086898
437,0.9165122,0.2131323367357254,2.4848204,0.035744604,3.562275,0.951016,0.9350151,1.041525
438,0.75762975,0.8335801959037781,5.2071013,0.5196206,2.986685,1.0140501,0.9528971,0.9971352
439,0.70556587,0.8326979279518127,4.126434,0.6350147,3.1042898,1.03394,1.1315974,0.9921417
440,0.71359205,0.8058195114135742,4.028705,0.8362667,2.794964,1.0588021,1.0253394,1.0263369
441,0.90242565,0.2021765410900116,2.1213322,0.03766255,3.5170658,1.0752076,1.1192408,0.8976959
442,0.74832934,0.810289204120636,7.1238604,0.49664173,2.7417274,0.9227136,0.9799597,1.0191003
443,0.7647822,0.7958292961120605,9.438148,0.17391147,2.8318062,1.0237416,0.9813967,0.9741285
444,0.89464384,0.7929410934448242,4.988532,0.46282363,3.0786364,0.98161507,0.9157269,0.98605907
445,0.775624,0.8304903507232666,5.9601574,0.41269177,2.985775,0.9304572,0.9234067,1.0499766
446,0.8545479,0.784837007522583,5.815757,0.34662843,2.9364245,0.79377675,1.0587513,0.972952
447,0.80572385,0.8073618412017822,5.9043946,0.38477388,2.970215,0.87744886,1.0559641,1.0429809
448,0.5782812,0.8094245791435242,3.514511,0.89080566,2.6565738,1.0654212,0.8805914,1.0486428
449,0.65638405,0.8011754155158997,6.06681,0.53245753,2.6234457,1.0826056,0.9847576,1.0267402
450,0.6726111,0.8308969736099243,4.4741244,0.64886475,2.8901322,0.99994874,1.0541245,1.1344306
451,0.5601243,0.8133608102798462,4.20805,0.8407471,2.87008,1.0266666,1.0487477,0.8942878
452,0.7308893,0.8191275000572205,2.9191604,0.9570359,3.1341271,0.9229238,1.1359069,0.96134794
453,0.72165334,0.8012322187423706,9.805743,0.17028837,2.900004,0.9799126,1.0887922,0.91477334
454,0.72921497,0.8157131671905518,3.3089526,0.7044929,3.0466218,1.067439,1.0174716,1.0778465
455,0.8233546,0.8241106271743774,6.4966397,0.38909906,2.83755,0.94631356,1.0561751,1.000491
456,0.6451377,0.8246988654136658,4.5475717,0.700792,2.6644435,1.1324883,0.9505062,0.9577336
457,0.6566977,0.8224943280220032,2.6965857,0.97987306,3.3066373,0.97706795,0.887552,1.1126825
458,0.46922666,0.8200085759162903,2.9032311,0.8948677,2.9327538,0.7429505,1.1308066,1.1797857
459,0.59732807,0.8176383376121521,5.1883106,0.67969203,2.7668598,0.87501764,1.0542841,0.94395304
460,0.78084797,0.812644898891449,6.4959106,0.35048366,2.9865072,1.0181737,0.9732211,0.9281024
461,0.73193425,0.8105334043502808,4.123293,0.7041028,2.967338,0.8103865,1.0473309,0.86464024
462,0.7023343,0.8081239461898804,4.6949863,0.7071174,2.8575509,1.0373493,1.0827,0.95926756
463,0.4286933,0.8315200805664062,4.784803,0.7494363,2.3167956,0.82401323,1.0093853,1.1333662
464,0.6400846,0.7946738600730896,4.2329144,0.66566336,2.7808855,0.93722284,0.9583709,1.0953982
465,0.71288127,0.8198564052581787,4.571526,0.5757709,2.6579008,0.9081363,1.227595,0.84444076
466,0.70154244,0.8091076016426086,3.0575547,0.97438776,3.0310657,1.0258211,1.0537113,1.0485915
467,0.7097242,0.8158391714096069,3.5531292,0.97025764,2.788735,0.9612464,0.9135691,0.91981685
468,0.47981954,0.7950301766395569,4.4975924,0.7799598,2.381318,0.8715077,1.0072571,0.98493385
469,0.6423844,0.8185615539550781,4.8510375,0.64661705,2.6677115,1.0841303,1.128254,0.95558906
470,0.65731865,0.8348842263221741,5.8625946,0.6819445,2.6113524,1.0912935,0.9305159,0.97568697
471,0.8334984,0.8099846839904785,6.339309,0.3785704,2.6797073,1.0180957,1.0594682,1.0410134
472,0.44519654,0.8329553008079529,3.8684168,0.85750145,2.5468357,0.9796313,0.9032001,1.0116901
473,0.60817975,0.8224319815635681,3.2941298,0.92936355,3.0941126,0.942173,0.96626383,0.95319635
474,0.4496468,0.7938690185546875,5.5841713,0.5687527,2.507486,1.0774741,0.9007455,0.86079687
475,0.5186454,0.8139479756355286,4.5345073,0.82465833,2.4558523,0.9950016,0.97354585,0.9778207
476,0.45518962,0.7966510057449341,4.4590383,0.90762776,2.3554907,0.984945,0.9876986,1.0026369
477,0.56925863,0.8290184736251831,5.566299,0.5591547,2.8473802,1.0571163,1.0668126,0.7349799
478,0.52676827,0.8083903789520264,4.295166,0.7271411,2.46431,1.065683,1.0007998,0.8548571
479,0.73361546,0.799713671207428,7.1258154,0.31597075,2.7783935,1.071507,1.0418442,0.9196681
480,0.82727426,0.8278005123138428,5.127212,0.5198067,3.0414472,1.0421064,1.0353549,1.0081886
481,0.6453136,0.8490853309631348,6.5346255,0.5084525,2.9402015,1.0378587,0.99541354,0.7985947
482,0.9383215,0.4115842282772064,2.6114788,0.042169083,3.464867,0.91671205,1.0953838,1.050353
