,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5032,1.3320659,0.9556212,-0.108499534,0.24980712,1.0656514,0.5433638,0.1261032074689865,2.034261465072632,1.4912771
5033,1.1647966,1.0085715,0.06994836,0.14206295,0.99368054,0.7289874,0.15031255781650543,2.1631200313568115,1.4190725
5034,0.4122843,1.9535706,-0.07052007,0.17034283,2.0775225,0.543405,0.1406455785036087,2.0,1.7612752
5035,-0.38401273,2.7918835,-0.0001306569,0.25646925,2.6682053,0.034105532,0.15498851239681244,2.0,1.5934831
5036,2.3850377,-0.13176759,-0.34105784,0.4962775,-0.12488064,0.8259259,0.12653914093971252,2.063197135925293,1.6378183
5037,3.322964,-0.9428479,-0.2999072,0.41215572,-0.71951884,0.38162744,0.19331125915050507,2.0069782733917236,1.4493792
5038,0.49765393,1.7795254,-0.014998717,0.15159231,1.8088676,0.530003,0.13611388206481934,2.1526219844818115,1.3845329
5039,-0.12901628,2.6024694,-0.20567432,0.40448025,2.725728,0.5995512,0.050575219094753265,2.0,1.7518655
5040,1.597088,0.69503725,0.013365029,0.113857545,0.64219546,0.79584724,0.11835116147994995,2.0489909648895264,1.6369525
5041,2.4578831,-0.08858029,-0.09100781,0.36641362,-0.053943474,0.27977216,0.14765244722366333,2.0322418212890625,1.5245675
5042,1.0329082,1.30398,-0.14899294,0.20167367,1.4839568,0.6106886,0.12733472883701324,2.0422439575195312,1.4804624
5043,1.5260701,0.8348434,-0.017685652,-0.00047681775,0.7264257,0.8143518,0.09148135036230087,2.329667806625366,1.3786489
5044,0.21027566,2.003026,-0.2634789,0.40746763,2.0807273,0.78715825,0.10877402126789093,2.0836381912231445,1.8319697
5045,3.483373,-1.0894504,-0.11034933,0.3400937,-1.2306007,0.55085087,0.15097326040267944,2.116337299346924,1.3620157
5046,0.6121571,1.6724211,-0.18820803,0.108761676,1.6411176,0.82400525,0.10104022175073624,2.2209246158599854,1.315325
5047,1.9431754,0.39256757,-0.23259556,0.3013384,0.48703104,0.5953884,0.14548583328723907,2.0594770908355713,1.8486478
5048,2.7193236,-0.33796504,-0.14527595,0.09178817,-0.2380828,0.778277,0.1325135976076126,2.042118549346924,1.4221029
5049,1.2623969,1.2428986,-0.05532922,0.18378681,1.093296,0.5323337,0.12832342088222504,2.0,1.8501773
5050,1.076765,1.2210451,-0.21129122,0.3750987,1.3542135,0.17703766,0.17658855020999908,2.0059685707092285,2.0243788
5051,2.4786499,-0.098534,-0.14783026,0.03429503,-0.0032795703,0.7982534,0.10836514085531235,2.0192313194274902,1.3438029
5052,1.798526,0.5498836,-0.26061782,0.3287873,0.64519125,0.4146088,0.20512473583221436,2.004880666732788,2.1690311
5053,1.8412365,0.57529515,-0.064636484,0.12067218,0.75293124,0.66268843,0.10940030217170715,2.0,1.904954
5054,-1.2576271,3.4661167,-0.13193887,0.10355575,3.66939,0.8645266,0.06521297246217728,2.0293424129486084,1.179061
5055,2.472157,-0.283466,-0.2349209,0.38213193,-0.30047712,0.6819708,0.15416985750198364,2.269108533859253,1.6353979
5056,2.0902882,0.25060028,-0.3067209,0.23917113,0.33447933,0.88311356,0.0251053124666214,2.0324196815490723,1.3996804
5057,-1.0642457,3.3793283,-0.18753965,0.23359904,3.4034352,0.7248096,0.1666538417339325,2.146432638168335,1.785223
5058,2.6493363,-0.4509334,-0.048725903,0.094827056,-0.4847852,0.7852776,0.1260809451341629,2.2941534519195557,1.2578644
5059,2.9864686,-0.7367159,-0.22575112,0.34461764,-0.46373227,0.7588118,0.13568522036075592,2.040727138519287,1.6251671
5060,0.05300106,2.112331,-0.055923574,0.2682242,2.1086106,0.5388864,0.1493416130542755,2.062558889389038,2.0084774
5061,-0.21131879,2.6333997,-0.23015764,0.28221112,2.6611404,0.09995867,0.169465571641922,2.0,2.1071098
5062,0.7988016,1.6176642,-0.27923277,0.43444815,1.5924972,0.58834505,0.1989019215106964,2.0187928676605225,2.0262606
5063,2.1361809,0.21236359,-0.091542,0.08118335,0.28667694,0.48421597,0.1312408447265625,2.0121257305145264,1.638426
5064,2.3156316,-0.10848558,-0.20532963,0.3101077,0.12953076,0.86278373,0.09990772604942322,2.196202278137207,1.3872573
5065,3.6935322,-1.3578111,-0.3074326,0.32803863,-1.0699866,0.8291378,0.07592714577913284,2.0540616512298584,1.1940184
5066,0.63216966,1.774854,-0.05657449,0.22055782,1.6566244,0.3793072,0.1276114135980606,2.043064832687378,1.391397
5067,2.4237168,0.0350448,-0.20193857,0.29336601,-0.11820938,0.7590605,0.09356283396482468,2.0,1.608714
5068,2.2273488,0.1665067,-0.03063241,0.04402108,0.08313521,0.7910426,0.10741312801837921,2.031728506088257,1.5808326
5069,0.6675076,1.630522,-0.14869477,0.17107502,1.7712739,0.7791828,0.13089126348495483,2.0242347717285156,1.4347675
5070,-0.6204096,3.0668552,-0.17165098,0.27368957,3.0398428,0.40939605,0.13420483469963074,2.0447843074798584,1.6353514
5071,0.51680005,1.6902406,-0.05332418,0.21062998,1.6488118,0.7777124,0.10910850763320923,2.2891557216644287,1.3984451
5072,1.9650211,0.36858803,-0.22968677,0.3891026,0.33151528,0.82090163,0.09423428028821945,2.021817207336426,1.5163053
5073,0.7927797,1.4752169,-0.23002876,0.40465632,1.6506268,0.6514162,0.129240483045578,2.1096031665802,1.5296035
5074,1.0093788,1.3062603,-0.17002338,0.29985493,1.4003397,0.08866296,0.15532051026821136,2.0148985385894775,1.8060983
5075,1.7725316,0.47284687,-0.24136555,0.289523,0.6304532,0.83972263,0.11527395248413086,2.1027979850769043,1.8061552
5076,2.1457493,0.07553298,-0.061014038,0.120767035,0.17080536,0.78914946,0.1379089504480362,2.235618829727173,1.5850692
5077,1.880899,0.3604672,0.11120272,0.085302524,0.38270688,0.85128874,0.0724741593003273,2.0335543155670166,1.377581
5078,0.23196311,2.007253,-0.04468005,0.23229326,2.0325232,0.7990351,0.10401082038879395,2.243976354598999,1.3726207
5079,1.9072262,0.29999462,-0.123738736,0.23461202,0.39633963,0.6667203,0.14058440923690796,2.202040195465088,1.9199682
5080,-0.4234229,2.6611598,-0.14860487,0.45792353,2.7364373,0.8038349,0.11232499778270721,2.0051915645599365,1.5707487
5081,1.6616662,0.42870066,0.054754924,0.2339795,0.48666456,0.75589085,0.12426457554101944,2.045771837234497,1.9211135
5082,1.2784683,0.9153979,-0.18065026,0.2463797,1.0744728,0.6982586,0.15010830760002136,2.181997060775757,1.6577641
5083,3.5719905,-1.2692808,-0.16665885,0.31942618,-1.1579696,0.36797854,0.20750007033348083,2.023751735687256,2.1042798
5084,2.8150387,-0.5194724,-0.3364589,0.44818804,-0.30758327,0.75325596,0.08778665214776993,2.030210018157959,1.4859953
5085,2.7464905,-0.55541366,-0.28984094,0.38208953,-0.5376127,0.74665624,0.1763707846403122,2.126035690307617,1.815243
5086,1.4651586,0.8942611,-0.044196032,0.19339643,0.8782849,0.7316534,0.1391243189573288,2.087153196334839,1.8631041
5087,3.192424,-0.9183647,-0.26788276,0.41339985,-0.89237845,0.5994031,0.18971791863441467,2.1997878551483154,2.1181388
5088,1.2422589,1.1098758,-0.22066645,0.36315167,1.2003059,0.6617351,0.11814361810684204,2.1080524921417236,1.4487196
5089,0.62277323,1.7089651,-0.17778939,0.31666222,1.7451657,0.55023766,0.16668234765529633,2.023653745651245,2.0691345
5090,2.0146065,0.2518662,-0.3888049,0.68454903,0.37588054,0.8244106,0.16030023992061615,2.0133495330810547,1.6085228
5091,0.70283467,1.5803478,0.002573414,0.09507985,1.5138621,0.85562897,0.04567490145564079,2.2182042598724365,1.350052
5092,0.41976073,1.8800422,-0.12983504,0.3920153,1.9864212,0.1766117,0.1513570100069046,2.0319488048553467,1.7775236
5093,1.1110038,1.0764288,-0.27679724,0.43759072,1.0445424,0.7835497,0.14937148988246918,2.2471885681152344,1.6734514
5094,1.2981187,0.9443797,0.023983406,0.079825155,0.9589178,0.63167006,0.1696728616952896,2.1304190158843994,1.6938112
5095,2.7173111,-0.40135282,-0.11575287,0.16487047,-0.17727356,0.7663269,0.11345526576042175,2.004497766494751,1.7286769
5096,1.1912801,1.0948204,0.07770588,0.09855859,1.0004641,0.83944714,0.04738336056470871,2.0942537784576416,1.2673806
5097,3.3567631,-0.9854311,-0.11557432,0.3412375,-0.9867018,0.123382844,0.12669803202152252,2.0290539264678955,1.6115277
5098,2.1530724,0.3190024,-0.13460368,0.11807981,0.115778066,0.22671211,0.13289578258991241,2.037850856781006,1.3668512
5099,2.4322352,-0.28347886,-0.25302106,0.3487755,-0.19163083,0.7416851,0.14383801817893982,2.155193328857422,1.938367
5100,2.0639665,0.2580696,-0.15297943,0.23614797,0.3654764,0.7104848,0.10962038487195969,2.0461668968200684,1.965119
5101,1.5348297,0.7246336,0.014624622,0.16043523,0.7461291,0.86884844,0.07263863831758499,2.081146478652954,1.664218
5102,2.5785737,-0.3556484,-0.1324276,0.20693801,-0.010976376,0.85177034,0.07959873229265213,2.044729709625244,1.195259
5103,-0.68471724,2.8665638,-0.09190495,0.4047142,2.7830846,0.887345,0.0035576210357248783,2.198798894882202,1.1422056
5104,0.870814,1.5140256,-0.1002668,0.22216171,1.5956525,0.41182303,0.16617560386657715,2.0,1.9944342
5105,1.0353305,1.3034497,-0.2564376,0.3116956,1.3703574,0.7137488,0.09723978489637375,2.015779733657837,1.6748565
5106,2.4723535,-0.2635485,-0.24041915,0.37105587,-0.17387938,0.6451546,0.17876610159873962,2.353785753250122,1.6788049
5107,0.7506033,1.5429896,0.021411266,0.1179253,1.6413906,0.8608986,0.06068170815706253,2.0453245639801025,1.6124179
5108,2.047391,0.36448538,-0.07111856,0.15416706,0.24991678,0.6062174,0.14477971196174622,2.0192694664001465,1.7909411
5109,1.8908149,0.3310189,-0.05255601,0.23600596,0.19613612,0.85595864,0.08648175001144409,2.2181479930877686,1.3038003
5110,-0.22442454,2.5152323,-0.17935243,0.275231,2.5783978,0.67407537,0.14938879013061523,2.020665168762207,1.7427082
5111,1.1914538,1.0213609,0.052545097,0.0893423,1.0551229,0.75842416,0.1301976591348648,2.1890106201171875,1.4370942
5112,0.13683708,2.1843526,-0.060790516,0.25492668,2.0457199,0.8757132,0.03423053398728371,2.1996631622314453,1.269347
5113,4.245727,-2.0442352,-0.033259332,0.20372628,-1.6693288,0.7976724,0.099176324903965,2.077660322189331,1.1314845
5114,2.674553,-0.3106026,-0.20164919,0.29496583,-0.19308242,0.5901745,0.15358462929725647,2.0486676692962646,2.0083115
5115,0.81670886,1.3605596,-0.22656552,0.3779118,1.619641,0.62637395,0.17912545800209045,2.2192039489746094,1.2335168
5116,-0.078595065,2.625666,-0.06469837,0.10811968,2.3798754,0.7118907,0.06889166682958603,2.015500783920288,1.322398
5117,2.5125296,-0.16679166,0.017710196,0.08782664,-0.18959977,0.4656785,0.14847876131534576,2.0047695636749268,1.8346083
5118,0.78389615,1.4186901,0.0334995,0.19873476,1.5693171,0.7359045,0.13092520833015442,2.029193878173828,1.491493
5119,1.7443781,0.61573136,-0.16424899,0.27379692,0.7372179,0.57835674,0.11646620184183121,2.0220344066619873,1.5067623
5120,0.6845977,1.6140078,-0.08030103,0.081196316,1.5450598,0.8755389,0.05846782028675079,2.0826990604400635,1.466647
5121,2.3877213,0.028720964,-0.15656553,0.34116545,0.09052166,-0.03158222,0.13101014494895935,2.000612258911133,1.7588288
5122,2.7723641,-0.4259834,-0.20004717,0.1525941,-0.4159763,0.53369755,0.12825436890125275,2.0,2.0262005
5123,2.3112218,0.19877273,-0.124996684,0.090598695,0.08568168,0.70864624,0.13311220705509186,2.0,1.847063
5124,1.8775313,0.40749827,-0.0034660932,0.24062859,0.26506913,0.8302607,0.04798636585474014,2.0802807807922363,1.5002677
5125,2.259359,0.14924844,-0.27134746,0.3740922,0.10949686,0.65242636,0.12469741702079773,2.020068645477295,1.6220312
5126,2.0719087,0.2750899,-0.09132536,0.07354001,0.23580499,0.59762,0.14068293571472168,2.2426564693450928,1.4726526
5127,2.4855907,-0.17889063,-0.31320995,0.3724058,-0.012748846,0.542857,0.1484675407409668,2.0910322666168213,1.4835252
5128,0.18056728,2.1234832,-0.32805812,0.48209235,2.105884,0.5571026,0.22887782752513885,2.098280429840088,1.9117564
5129,0.24363962,2.007705,-0.26658282,0.4240467,2.1782243,0.4590878,0.2031865119934082,2.102875232696533,1.9224937
5130,2.563252,-0.4408311,-0.13119464,0.38697144,-0.36065248,0.779966,0.1476448029279709,2.274472236633301,1.7854929
5131,2.0851133,0.32097888,-0.0017655904,0.14711776,0.25309908,-0.34678945,0.09079964458942413,2.0403831005096436,1.3343557
5132,2.0615706,0.15101236,-0.023789972,0.14655466,0.28824213,0.63109875,0.15317539870738983,2.0462398529052734,1.8625469
5133,2.2425466,0.15781157,-0.12596776,0.2554121,0.093150765,0.4977602,0.15670466423034668,2.0166778564453125,1.6897066
5134,-0.92609143,3.3120813,-0.0595628,0.102819756,3.333147,0.3585384,0.17373766005039215,2.0543086528778076,1.6015694
5135,1.5671161,0.66994756,-0.12039293,0.22528262,0.7372187,0.10162121,0.2049572616815567,2.030196189880371,1.8343616
5136,3.2189887,-0.8629002,-0.03123462,0.1141051,-1.071736,0.8552089,0.10890144854784012,2.1197423934936523,1.4751366
5137,2.0875547,0.101813644,-0.028978191,0.101527825,-0.06371143,0.8008489,0.11219605803489685,2.3723723888397217,1.325406
5138,1.064866,1.4111162,-0.061803322,0.077454224,1.3081862,0.49930805,0.13895109295845032,2.0,1.6140848
5139,0.71071655,1.6262122,-0.1117267,0.23319535,1.6320906,0.64420253,0.11838147789239883,2.0098891258239746,1.8275753
5140,-0.71428186,2.872854,0.1564184,0.051653605,2.8645709,0.80115986,0.13137438893318176,2.05147123336792,1.3290564
5141,1.6027987,0.55091363,0.0714873,-0.056183316,0.74266195,0.8539484,0.0893717110157013,2.2281031608581543,0.89766574
5142,2.487899,-0.26295528,-0.071638934,0.22676273,-0.31117743,0.6777106,0.0872855857014656,2.156672477722168,1.3306332
5143,-1.2588401,3.3478293,-0.17777792,0.2594568,3.5042846,0.8673339,0.08527369052171707,2.2639858722686768,1.542853
5144,1.325879,0.99526864,-0.24177516,0.42932445,0.95137227,0.8361699,0.11289082467556,2.0938453674316406,1.4617628
5145,-0.5936651,2.8694355,-0.13054645,0.35432866,2.9944048,0.7029814,0.1145864799618721,2.044529438018799,1.6522442
5146,2.186371,0.2308639,-0.014089307,0.13179511,0.14525774,0.51909286,0.17598746716976166,2.0,2.4835908
5147,0.643761,1.5234185,0.0692848,0.07203858,1.4816068,0.8490473,0.11366914212703705,2.155048131942749,1.6362208
5148,1.7265366,0.5180825,-0.22739774,0.33696067,0.66059196,0.64168966,0.10140372067689896,2.0086042881011963,1.8010814
5149,3.0632586,-0.80827475,-0.12682,0.16686155,-0.6634385,0.7593408,0.14628978073596954,2.09462571144104,1.5555061
5150,0.49870047,1.7562628,-0.15422226,0.3501994,1.9392413,0.72137356,0.07475379854440689,2.0,1.5939047
5151,2.3587055,-0.086834446,-0.2617086,0.36289218,0.054898106,0.70854735,0.15390636026859283,2.0696356296539307,1.604667
5152,0.99128294,1.2518454,-0.14627102,0.35075948,1.1888598,0.72458035,0.12768393754959106,2.1611883640289307,1.4901352
5153,2.3209622,0.086112134,-0.16708541,0.08453634,-0.034438454,0.80113614,0.09880626946687698,2.099057912826538,1.4850237
5154,0.4577054,1.7938201,-0.17899187,0.49325976,1.9888757,0.6644249,0.14652852714061737,2.0,1.7676789
5155,-0.43082628,2.5923996,-0.22476089,0.29823345,2.772797,0.75807387,0.13258793950080872,2.204174757003784,1.706899
5156,0.65234,1.6707964,-0.23532638,0.31169134,1.7283084,0.44836354,0.17511767148971558,2.0393447875976562,2.1506002
5157,0.7907626,1.4911388,-0.110189244,0.22451589,1.6209568,0.78575724,0.08719537407159805,2.0,1.9036485
5158,-0.029159414,2.4473925,-0.19168049,0.26191583,2.2025936,0.8283964,0.115369513630867,2.107478380203247,1.3310252
5159,1.4987874,0.85821414,-0.05681018,0.15813178,0.929041,0.8069678,0.10434824228286743,2.0085628032684326,1.6583058
5160,3.7169185,-1.4739324,0.016579987,0.20923895,-1.38698,0.59715015,0.11780516803264618,2.1758155822753906,1.3798939
5161,2.8077514,-0.4506739,-0.13429415,0.18450353,-0.3799906,0.43608925,0.18784396350383759,2.0294246673583984,2.0790765
5162,-0.38190028,2.7355304,0.00081411743,0.096384615,2.8061142,0.7836516,0.11338914930820465,2.0,2.0933347
5163,1.1987997,1.0031227,0.073593765,0.023988439,1.014046,0.75704414,0.14668871462345123,2.264538049697876,1.5088539
5164,0.670426,1.5889895,-0.089172944,0.301035,1.6975855,0.7128451,0.12890827655792236,2.061123847961426,1.800194
5165,0.84661335,1.4461544,-0.17160235,0.31863168,1.5939981,0.57160324,0.11483095586299896,2.0,1.680983
5166,-0.22020628,2.3579626,-0.19666375,0.28419405,2.4219663,0.7876506,0.13549837470054626,2.346632957458496,1.8988355
5167,2.287119,0.012490152,-0.14151494,0.21358848,0.1719657,0.8278106,0.0647638589143753,2.113590955734253,1.3125252
5168,2.2357392,0.13045175,-0.30823204,0.33651626,0.10016735,0.75845003,0.11768516153097153,2.0168426036834717,1.6915683
5169,1.3875623,0.95503724,-0.14655302,0.29120216,0.95313346,0.04341234,0.17902657389640808,2.0261895656585693,2.1589134
5170,1.5572515,0.800001,-0.2938919,0.2834153,0.8171291,0.7915409,0.11081910878419876,2.061755657196045,1.6329334
5171,2.877028,-0.44627902,-0.08859209,0.13679777,-0.51384646,0.7188824,0.13215526938438416,2.0121612548828125,1.8342904
5172,2.3472104,-0.14181691,-0.14525889,0.1919359,0.008796203,0.75465405,0.10913904756307602,2.22635555267334,1.2950891
5173,2.047064,0.20868047,0.004204667,0.08889281,0.2172047,0.7629826,0.09743887186050415,2.077418088912964,1.2835077
5174,2.2013977,0.04040355,-0.08084649,0.19632202,-0.09199035,0.6819958,0.16144078969955444,2.17767333984375,1.9245265
5175,0.41826433,1.7594106,-0.20509568,0.31537646,1.6867838,0.7303271,0.16144219040870667,2.286696672439575,1.6263338
5176,0.25790334,2.1411784,-0.22168677,0.3753399,2.1514022,0.2574131,0.17626558244228363,2.0,1.6895866
5177,0.71053106,1.5400188,-0.3323787,0.49322662,1.771869,0.8692353,0.05716985836625099,2.0083839893341064,1.2764364
5178,2.9126918,-0.58334357,-0.12776738,0.116994366,-0.42664385,0.8643438,0.05468704178929329,2.0088393688201904,1.4770685
5179,1.4350973,0.8074601,-0.08355637,0.099975005,0.95256674,0.82604814,0.0873931348323822,2.136029005050659,1.2267115
5180,0.7010062,1.618358,-0.14889942,0.33859244,1.7432201,0.35411182,0.19717168807983398,2.0875489711761475,1.9015007
5181,2.4806423,-0.12821904,-0.23246849,0.31881303,-0.17178604,0.4365726,0.19714078307151794,2.096067190170288,2.4715512
5182,1.8734485,0.35615352,-0.15995578,0.3089832,0.48019347,0.58376783,0.1542820781469345,2.02062726020813,1.5412258
5183,2.210468,0.09264012,-0.16231562,0.32621005,0.13990577,0.32022068,0.18673576414585114,2.012932300567627,2.0093284
5184,1.3361628,0.9428676,-0.09525183,0.18277496,0.8927207,0.5207679,0.2100733518600464,2.088918924331665,2.457264
5185,1.6324316,0.6831105,0.108992495,-0.12466891,0.6284614,0.8643935,0.11844883859157562,2.21454119682312,1.5210258
5186,0.54851395,1.6038852,0.089434154,0.074047536,1.8859307,0.83415055,0.07182834297418594,2.063129186630249,1.1872205
5187,2.1265876,0.21849261,-0.076659806,0.2023393,0.20706055,0.48111,0.1710667759180069,2.0252108573913574,1.8600396
5188,1.8416777,0.35867572,-0.05060129,0.255807,0.53740525,0.43750745,0.17812517285346985,2.0799648761749268,1.5905154
5189,0.39862552,1.8394138,-0.08359407,0.13999693,1.9551204,0.74312866,0.14390742778778076,2.075599431991577,1.7417177
5190,2.603762,-0.42443857,-0.13762158,0.31222695,-0.25912127,0.6984609,0.1555970311164856,2.0604026317596436,1.6890175
5191,2.201182,0.08887615,0.072867006,0.06653539,0.111395314,0.71497166,0.11550460010766983,2.039318323135376,1.5886497
5192,1.4151849,0.8542185,-0.27480516,0.35556012,1.0111289,0.6974829,0.1453040987253189,2.188021421432495,1.4709727
5193,-0.37436348,2.6261454,-0.056366522,0.16479003,2.651493,0.6977634,0.13921377062797546,2.1182854175567627,1.6076293
5194,0.9896379,1.248434,-0.08584977,0.11312203,1.164168,0.8370208,0.13371962308883667,2.226951837539673,1.7440916
5195,0.20522027,2.0004246,-0.23216203,0.3336375,2.0585568,0.550646,0.1718931496143341,2.0640077590942383,1.8644236
5196,-0.4057213,2.7130666,-0.2706922,0.33534968,2.7909408,0.8091847,0.13625425100326538,2.1538777351379395,1.8225776
5197,0.85257626,1.5522873,0.14237222,-0.036181137,1.4761289,0.7320621,0.0929807722568512,2.0,1.5238252
5198,2.5443954,-0.19613132,-0.08144047,0.13170098,-0.3501973,0.81949514,0.07648228853940964,2.1448559761047363,1.3046578
5199,1.0251632,1.2803532,-0.16780475,0.18779519,1.2573875,0.79009646,0.09915316849946976,2.2245333194732666,1.5191075
5200,1.9132932,0.38746744,-0.2961128,0.35412285,0.6037839,0.5042194,0.13927610218524933,2.0364491939544678,1.3486226
5201,2.048205,0.33605596,-0.14469643,0.245748,0.3842035,0.006325242,0.1778244525194168,2.0324790477752686,1.9746834
5202,2.46196,-0.19192575,-0.13700205,0.23634447,-0.1278748,0.34580642,0.20115913450717926,2.0335593223571777,1.9393904
5203,3.2193704,-0.70996565,-0.08243128,0.19000067,-0.8335985,0.26494232,0.13564454019069672,2.0,1.7240888
5204,2.685234,-0.36230773,-0.21041821,0.31968287,-0.32148528,0.44429642,0.15752685070037842,2.0348095893859863,2.0340817
5205,1.5940224,0.6418319,-0.031748097,0.04635838,0.73967206,0.8516531,0.13326720893383026,2.198254108428955,1.3496734
5206,1.447903,1.0026027,-0.2500504,0.3314118,1.0261142,0.55583894,0.15995368361473083,2.03193998336792,1.8939468
5207,0.87028676,1.379299,-0.26933748,0.4154759,1.5884167,0.84154654,0.08538900315761566,2.1186749935150146,1.4482193
5208,0.7588846,1.553665,-0.2125939,0.29025364,1.5469646,0.7625185,0.1119966059923172,2.0319278240203857,1.9189314
5209,2.3834364,0.010880326,-0.19847809,0.26537248,-0.080735154,0.8076422,0.07322083413600922,2.025563955307007,1.4342897
5210,1.3812269,0.78339404,-0.06413664,0.16066954,1.0360663,0.750195,0.11872973293066025,2.0424275398254395,1.3279494
5211,2.7839773,-0.39447594,0.02526974,0.036075722,-0.33282217,0.8143576,0.10710614174604416,2.0,1.9329964
5212,2.2693229,0.116462305,-0.22476959,0.38147116,0.21314462,0.15566355,0.14809979498386383,2.028282642364502,1.71874
5213,3.4361837,-0.9943897,-0.2823864,0.28315243,-1.0960889,0.7390574,0.14648757874965668,2.0070581436157227,1.7816205
5214,-0.51719874,2.8251898,-0.11619584,0.21206324,2.8458154,0.30968934,0.19379498064517975,2.0254673957824707,1.9677618
5215,1.0392466,1.3299309,-0.124535166,0.15858442,1.2755353,0.5522676,0.14443667232990265,2.0333292484283447,1.7121947
5216,2.0702133,0.1313514,-0.14734899,0.28260374,0.053071894,0.78579915,0.12666884064674377,2.216228723526001,1.6402923
5217,1.221571,1.0563134,-0.0835933,0.19350842,1.1043209,0.49389374,0.15549033880233765,2.0636322498321533,1.7640818
5218,1.0085536,1.2829853,-0.17016777,0.19335467,1.327653,0.46561766,0.1824730783700943,2.121182441711426,1.8006084
5219,0.5259282,1.6403182,-0.06434417,0.25184378,1.8570877,0.5533819,0.14516809582710266,2.0851643085479736,1.5859526
5220,3.3836298,-1.0066144,-0.18514559,0.41677433,-0.97690994,0.33206913,0.14836695790290833,2.0244996547698975,1.4643106
5221,2.2629073,-0.0050454657,-0.098689325,0.17123018,0.09170858,0.857706,0.06954000890254974,2.1199560165405273,1.4675739
5222,2.0804214,0.33735716,-0.2669147,0.2941279,0.2603356,0.46152836,0.17769655585289001,2.040649890899658,1.7917995
5223,1.512624,0.88866305,-0.3634983,0.4944623,0.99416095,0.76917624,0.13153864443302155,2.0,1.6958233
5224,1.6183352,0.64866716,0.022688007,0.11719435,0.7762286,0.3707059,0.16315922141075134,2.0473084449768066,2.0234923
5225,1.2787681,1.0357394,-0.113599524,0.12370995,1.1960663,0.821029,0.05071629583835602,2.02327036857605,1.4717329
5226,2.3098783,-0.028864207,-0.27611488,0.38420317,0.0984874,0.6907465,0.13438203930854797,2.0169951915740967,1.9192679
5227,1.5397247,0.8288633,-0.078160375,0.19105081,0.869088,0.19176959,0.20442108809947968,2.073448896408081,1.6374397
5228,-0.37349656,2.590003,-0.14034082,0.26190454,2.5673976,0.37901512,0.20182962715625763,2.136035442352295,2.1396642
5229,2.3511808,-0.09552894,-0.3367229,0.40214658,-0.08536293,0.6490253,0.1629149317741394,2.1996278762817383,1.4220233
5230,1.4406633,0.7354699,-0.13061404,0.27937436,0.8464114,0.6578042,0.15580309927463531,2.0631167888641357,1.543729
5231,2.4352655,-0.2613155,-0.16650282,0.44980237,-0.10277977,0.75423306,0.12978962063789368,2.1925368309020996,1.4618541
5232,0.5063244,1.9226538,-0.18595892,0.2327222,1.7004945,0.78183436,0.09811287373304367,2.2961645126342773,1.2868528
5233,1.7760973,0.49862087,0.03492962,0.13007165,0.53016865,0.5430304,0.11591892689466476,2.038231372833252,1.4516544
5234,-0.047395274,2.375094,-0.11844111,0.19459403,2.5002139,0.44691724,0.17644840478897095,2.031820058822632,1.7437115
5235,1.898855,0.48535603,-0.2737179,0.3813897,0.52889484,0.15279698,0.18321119248867035,2.00500226020813,1.973749
5236,1.9922117,0.32155064,-0.021013169,0.03643515,0.32917857,0.6607748,0.16889706254005432,2.1890523433685303,1.372432
5237,-0.15683115,2.3464136,-0.23563078,0.351978,2.4453986,0.5221386,0.1634020209312439,2.396329402923584,1.3335633
5238,2.750821,-0.4479849,-0.03910421,0.1418917,-0.5240151,0.56396234,0.17423154413700104,2.0311708450317383,1.8572824
5239,2.5904772,-0.3403485,-0.28820154,0.46651438,-0.3893686,0.68710047,0.17363816499710083,2.0667991638183594,1.5497016
5240,0.97672296,1.2546539,-0.12267277,0.2777054,1.4450265,0.410894,0.18958845734596252,2.016636610031128,1.9389285
5241,0.3488142,1.9829282,-0.09877601,0.25548345,1.9822187,0.2699832,0.21434079110622406,2.0817906856536865,2.0668373
5242,1.1540092,1.0706382,-0.11370767,0.2538466,1.0378717,0.45611623,0.1773642897605896,2.171124219894409,1.7973179
5243,1.4512035,1.0240831,-0.028216213,0.23331878,1.0124989,-0.3895144,0.09445220977067947,2.0,1.4701525
5244,0.10530642,2.2884667,-0.3224052,0.4415383,2.2955208,0.61358714,0.16235381364822388,2.0341217517852783,1.802229
5245,-0.21164188,2.630881,-0.07782263,0.41825455,2.593916,0.3480524,0.10504242032766342,2.0,1.3751401
5246,2.6314726,-0.40366054,-0.10441545,0.18723291,-0.18414949,0.84931993,0.0970868170261383,2.0772576332092285,1.6849864
5247,2.51187,-0.06641658,-0.15682417,0.038589153,0.0064011062,0.8566281,0.11761361360549927,2.015467882156372,1.2759895
5248,1.4381398,0.9760651,-0.11400413,0.16156612,0.9165135,0.29307094,0.1880490481853485,2.026817560195923,2.0600479
5249,1.7866362,0.394536,0.010586549,0.0694676,0.3686471,0.819385,0.09671850502490997,2.1237711906433105,1.5452929
5250,1.234163,1.0388747,-0.15777324,0.28983244,1.1305672,0.2845661,0.2124580293893814,2.077338218688965,1.8444917
5251,1.7338265,0.8324166,-0.05161862,0.1405084,0.78616834,0.15413187,0.017432348802685738,2.0,1.489848
5252,1.7107416,0.6124338,-0.024103248,0.10127951,0.4590001,0.75973594,0.14848211407661438,2.0968008041381836,1.8426471
