,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho,posterior_g1,posterior_g2,posterior_g3,posterior_g4
7821,0.6441718,0.80787545,5.0883694,0.77301455,2.2384148,1.0076005,0.8733604,1.1229322
7822,0.47692823,1.0569047,4.5620985,0.507144,2.6961486,0.96689475,0.912874,0.99432796
7823,0.56691843,0.91489387,3.7567523,0.8250705,2.3703427,1.0461812,0.75624335,1.0262706
7824,0.43981987,1.0789552,4.4564223,0.4774591,2.306561,1.1445622,1.1486994,1.1702142
7825,0.51551515,1.0023837,4.6797366,0.5184923,2.4663951,0.9188452,0.9323613,1.0142887
7826,0.43671727,1.0772601,4.8203177,0.41170895,2.7398834,0.9305126,0.8581631,0.9298378
7827,0.55043334,1.0008155,5.952388,0.2432987,2.5172389,1.1036209,0.77198535,1.0460016
7828,0.65869874,0.8368636,5.4720435,0.7185361,2.2662697,1.0916718,0.85026944,1.0439171
7829,0.39037597,1.1074253,5.1249905,0.48345718,2.6100605,1.1319643,0.83995163,1.0265701
7830,0.50675845,1.0108846,4.694187,0.53762424,2.441016,1.0471251,0.82401294,1.0403289
7831,0.55788743,0.98562455,5.120273,0.5777075,2.52098,0.9390184,0.8930838,0.9981919
7832,0.55273545,0.96349806,5.217964,0.55689764,2.3506527,1.1301514,0.89958894,0.94121325
7833,0.4683828,1.0342304,4.612804,0.54722875,2.4554563,1.1952748,0.92248714,0.9395483
7834,0.71942174,0.7061832,4.6740184,0.8393147,2.2664323,0.82580465,0.9633971,1.0493426
7835,0.45883656,1.0701153,4.9305205,0.47433525,2.638051,1.0719577,0.82529646,0.9363649
7836,0.580333,0.91337925,4.9439826,0.60747766,2.2619338,0.9914686,0.94953334,1.0995485
7837,0.55606765,1.017563,4.417758,0.7197197,2.7748003,1.095531,0.87487537,0.84208554
7838,0.3529741,1.1295978,3.545069,0.46986336,2.8208032,1.0502955,0.96108973,1.0421699
7839,0.68797255,0.7257965,5.289476,0.95962715,2.1660411,1.0488288,0.841208,1.1099571
7840,0.4794165,1.0410241,4.6555967,0.5938505,2.4831386,1.0030075,0.8468118,1.0601612
7841,0.49818847,1.0020224,4.532547,0.41227373,2.452841,1.0904179,0.8145355,0.9957181
7842,0.7142347,0.69456637,5.062981,0.9349142,2.054542,1.2305602,0.8814212,1.0565741
7843,0.4144682,1.101026,6.523929,0.22660926,2.6097913,1.1116674,0.946948,0.9379576
7844,0.43842232,1.0652429,6.528513,0.35116193,2.4212608,0.9884966,1.0013714,1.0467622
7845,0.39503682,1.1141973,4.669571,0.4287972,2.6833677,1.0719805,0.89463866,0.9628795
7846,0.4218048,1.0750567,4.78202,0.7475327,2.4894662,0.96529645,0.9644378,0.9971443
7847,0.47993386,1.0407199,4.6946096,0.5310223,2.7296224,1.0164421,0.9091199,0.84371364
7848,0.50170344,1.0446724,4.067294,0.5164349,2.643681,1.0329183,0.9265988,0.8814902
7849,0.7322859,0.578331,4.5076814,0.7217805,1.9568557,1.1728791,0.8011717,0.8950589
7850,0.44274768,1.0829158,3.3988585,0.7897301,2.7537906,0.962236,1.0507352,1.0167929
7851,0.47472784,1.0528554,5.0964484,0.62567425,2.5491061,1.0662514,0.90911347,1.0096691
7852,0.33079645,1.1233338,4.8005867,0.7003383,2.4345434,1.099654,0.9870707,1.08749
7853,0.45979404,1.0714849,5.9102836,0.3131787,2.6193345,0.9603123,1.0070674,1.1325065
7854,0.3439805,1.135283,4.1495824,0.439366,2.7853801,1.0964885,1.087833,0.96117663
7855,0.47910392,1.0470269,4.4318657,0.6251112,2.6493213,0.9322824,0.94506174,1.0809361
7856,0.5104541,1.0528332,5.2410274,0.5240728,2.6727037,1.1096877,0.85800654,0.7975385
7857,0.37540177,1.1073014,4.5261908,0.39362195,2.6131847,1.064847,0.84334177,1.0455537
7858,0.43056956,1.1044239,5.9832234,0.35583133,2.58644,1.0473824,0.9079189,1.0895265
7859,0.46821153,1.065902,5.121857,0.2723419,2.6455717,1.0057658,0.85736144,1.0893775
7860,0.43151549,1.1085614,3.2185867,0.7604105,2.8729603,1.0560058,0.89960873,0.9965655
7861,0.3491482,1.1422974,2.8355658,0.61604494,2.8314598,1.0159305,1.0554248,0.9483806
7862,0.4537325,1.0617445,4.665616,0.31413758,2.5649664,0.9621265,0.9042526,1.0909797
7863,0.6778557,0.73777646,4.713678,0.8839655,2.1631467,1.0651754,0.97952205,0.9383371
7864,0.46683314,1.0535012,4.8353615,0.5233424,2.5843542,1.1182489,0.73905826,0.88171124
7865,0.47243798,1.0705394,4.9584403,0.42652485,2.5405853,1.054542,0.9236919,1.0452371
7866,0.41797268,1.1028959,4.7100325,0.41566622,2.4655116,0.9998981,1.077413,1.0517623
7867,0.5044038,1.0043116,4.098915,0.7991673,2.3250818,0.9674095,0.8567133,1.1528037
7868,0.5059866,1.0292661,5.083823,0.37543452,2.4841743,1.1132303,0.7845984,1.0562065
7869,0.40773958,1.0976607,5.5978365,0.4471722,2.5807784,1.0965024,0.9581041,1.11298
7870,0.75760406,0.61195314,5.2318234,0.81389827,2.2268994,1.1386265,0.8000321,0.8778178
7871,0.57281095,0.948702,5.3738613,0.5360952,2.5549545,1.0524423,0.8989372,0.757028
7872,0.49821994,1.0510386,4.8211975,0.41742426,2.6462412,1.1471944,0.9201792,0.97811794
7873,0.6004716,0.95022595,4.884764,0.4456278,2.6552353,0.8433961,0.943577,0.90468884
7874,0.49669546,1.0328228,5.246609,0.3882947,2.4854436,1.1018518,0.83724195,1.0695173
7875,0.56480575,0.96223575,5.6402073,0.24757177,2.5281708,1.0555347,0.9175126,0.94749415
7876,0.41764876,1.0660177,4.3941345,0.45329282,2.3991976,1.0788383,0.8177127,1.166728
7877,0.5582995,0.97281593,4.6297717,0.5741451,2.3962078,0.89362854,0.925339,1.0916659
7878,0.49329337,1.059792,4.4880676,0.4740434,2.6632242,0.98195547,1.0050987,0.9563766
7879,0.5034413,1.0278624,4.071883,0.50634253,2.392707,1.1182445,0.8872672,1.0131958
7880,0.5121738,1.0139307,3.4625907,0.50319153,3.018613,1.0216641,0.8093546,0.92095745
7881,0.38838175,1.1060829,3.4038227,0.55482787,2.8163226,0.9203276,1.0071421,0.95159274
7882,0.68088317,0.6664698,5.8996973,0.8184654,1.9527041,1.043864,0.94953734,1.1976783
7883,0.45580977,1.0692275,4.7520065,0.43517828,2.4657633,1.1112155,0.99180865,0.9535702
7884,0.6861599,0.7880445,4.7557287,0.87072724,2.245275,0.87708527,1.0504348,1.0807143
7885,0.46052265,1.0380244,4.3029246,0.49682096,2.480472,0.8959038,0.88219273,1.1694477
7886,0.6386292,0.8347156,4.9401293,0.79355353,2.2557807,1.1792918,0.91988724,0.87335074
7887,0.4717222,1.0605614,4.6900325,0.33832535,2.8629768,1.0583631,0.74974823,1.0503724
7888,0.34625855,1.1371388,4.380401,0.46263236,2.733476,0.96056795,0.96825695,1.0188801
7889,0.42094022,1.1136798,5.9439845,0.30706137,2.4781234,1.1255435,0.8622918,1.0472885
7890,0.7820044,0.64523613,5.4950337,0.88273126,2.0402415,1.0478171,0.99731463,1.1002753
7891,0.4238444,1.0624546,5.169946,0.24449693,2.451778,1.0137534,0.8527563,1.128269
7892,0.6269693,0.8006345,5.4525294,0.9543706,2.2297952,1.0320504,0.7788717,1.0986183
7893,0.69900894,0.7502558,4.1240234,0.76872015,2.401159,1.0699196,0.70407516,0.93083936
7894,0.516845,1.0257999,4.832581,0.45394903,2.330229,1.1912196,1.0646033,0.8614148
7895,0.6574847,0.8047709,4.450364,0.95425534,2.367206,0.97347575,0.9618725,0.8925611
7896,0.49030247,1.035707,5.66599,0.28583378,2.5707262,1.0372092,0.7723549,1.0102777
7897,0.50728023,0.9859528,4.2179046,0.5907915,2.2708938,1.1016352,0.8983276,1.0489676
7898,0.639849,0.82598865,4.8143578,0.49697998,2.2631154,1.0788722,0.9022719,1.0099548
7899,0.39908725,1.0922074,3.577895,0.41651142,2.889866,1.1164302,0.8184802,1.0243692
7900,0.5009269,1.030986,4.7772393,0.46136007,2.5162816,1.0711477,0.86550444,0.8228891
7901,0.6473554,0.82264704,4.6777935,0.8509558,2.2240996,1.0495359,0.8908982,1.0377318
7902,0.3967465,1.139173,4.564456,0.44322804,2.6878164,0.98464286,0.87631065,0.9660773
7903,0.5670253,0.9325551,4.4435153,0.9527996,2.2687535,1.0645418,0.99338096,1.0055251
7904,0.4601032,1.0753442,5.089505,0.49885452,2.381616,1.19225,1.093327,1.2081811
7905,0.44873333,1.07915,4.9011145,0.33329695,2.5802162,0.963945,0.9463852,1.0314813
7906,0.6031703,0.9575995,4.678683,0.3916975,2.5520012,1.1588278,1.005512,0.76139516
7907,0.47662282,1.0072848,5.2336807,0.46937093,2.2654986,1.0160935,1.01918,1.0598277
7908,0.60189205,0.9133978,4.045842,0.87492985,2.463626,0.97914165,0.7711468,0.9704957
7909,0.64106345,0.823336,4.8765516,0.69328487,2.2384365,1.1869898,0.86992824,0.9416318
7910,0.51661426,0.9811399,4.9688296,0.3672527,2.4574459,0.9768517,0.8393865,1.0673023
7911,0.5323052,1.0193202,4.5452285,0.41784915,2.5365312,1.2397124,0.9489953,1.0146856
7912,0.53179926,0.9903136,4.5267987,0.47049809,2.264949,1.042368,0.92089415,1.2685835
7913,0.7078256,0.7246079,5.1433234,0.92083603,2.2275388,1.0399553,1.0020547,0.88516665
7914,0.6099356,0.9083384,5.6240516,0.44246164,2.3074443,1.1460601,0.8873417,1.0160553
7915,0.7313286,0.7157206,4.8668103,0.8611916,2.3363845,0.8516076,1.0039704,0.9068327
7916,0.56827414,0.9517502,4.3478284,0.619069,2.352653,1.1715744,1.0033838,0.8777359
7917,0.616206,0.8647241,4.3091216,0.5633498,2.3341897,1.1072016,0.87967086,0.8966474
7918,0.44791478,1.0554795,4.2798243,0.46064353,2.3755693,1.1483924,0.90226156,1.199736
7919,0.47155198,1.0545412,2.969247,0.6407824,2.9937358,0.91700923,0.82602614,1.0515275
7920,0.48123989,1.0671977,4.39911,0.48976314,2.586045,1.052627,0.9242024,1.0798757
7921,0.5065945,1.0311495,5.313694,0.41966504,2.5007706,0.9187906,0.7774718,1.2292229
7922,0.42171702,1.0755501,5.260043,0.24610567,2.4603083,1.1265016,1.0730886,0.97127473
7923,0.6463284,0.8773348,5.082348,0.55576897,2.271683,1.1996324,0.92601407,0.9682638
7924,0.49721512,1.0440239,4.701655,0.5162415,2.631682,0.97585934,0.9604183,0.8682452
7925,0.6277902,0.8690019,4.800699,0.6339304,2.3292475,1.0791043,0.7406615,1.093187
7926,0.7592525,0.62482095,4.678502,0.9900643,1.8390069,1.2290893,0.99019957,1.2341471
7927,0.69573194,0.7307603,4.3576584,0.97926706,2.207033,0.988767,0.8047,1.1541404
7928,0.3867038,1.1468867,2.429536,0.5424695,2.977026,1.0573614,0.89241844,1.2061554
7929,0.5719301,0.980636,4.511669,0.30798012,2.7820625,0.9555466,0.8646809,1.0595841
7930,0.51385033,1.035286,5.7593236,0.2969526,2.3973455,1.1543168,0.85342604,1.1799768
7931,0.52620816,0.9982384,5.1094155,0.528718,2.4919457,0.87295437,0.87715816,1.0050217
7932,0.46190068,1.0397264,5.36786,0.5675438,2.4008746,0.97512484,0.98854697,0.9912891
7933,0.5096322,1.0253774,4.4718084,0.44927412,2.4513414,1.0801411,0.93870753,1.1742462
7934,0.6630862,0.8322918,5.403609,0.7740318,2.227594,0.972432,1.0199658,1.0959681
7935,0.5061849,1.0236036,5.4773836,0.3129641,2.247317,1.1061951,1.1964718,1.1441355
7936,0.4102796,1.1052088,4.670703,0.38585564,2.4839206,1.0852507,0.93952936,1.2063259
7937,0.51231027,1.0089768,5.6206174,0.2828619,2.3512821,1.081231,0.93083274,1.239714
7938,0.49703464,1.0270207,4.4055505,0.564441,2.6826348,1.0756574,0.85605884,0.98327136
7939,0.61145973,0.8937562,4.1757274,0.8621298,2.3553884,0.99373037,0.91544455,1.0151772
7940,0.51599216,1.0375481,4.6696234,0.4033783,2.770566,1.1097345,0.8285452,0.7654903
7941,0.5723408,0.9371182,4.8370433,0.4538801,2.3327236,0.96489584,0.9651267,1.0534265
7942,0.40955213,1.092778,5.143401,0.36076567,2.3624852,1.1509491,0.8944945,1.0581532
7943,0.50295544,1.0118842,5.1760626,0.26942387,2.626071,0.9408352,0.8726238,0.92457163
7944,0.4936871,0.9971002,4.616864,0.50606143,2.2297962,1.1702164,0.9689437,1.091592
7945,0.5370365,1.028171,4.3593483,0.8284664,2.7045593,1.0912877,0.97537833,1.0165609
7946,0.4970083,1.0306082,4.991346,0.33183214,2.7243638,0.95903164,0.7711998,0.9677183
7947,0.68690544,0.6831686,5.4821615,0.8198575,1.9797726,1.1025112,1.0052342,1.0922502
7948,0.48140997,1.0452962,5.7702413,0.32899624,2.568372,1.0854362,0.83695173,1.0940115
7949,0.4836207,1.07958,4.929462,0.5171553,2.675381,1.0988592,0.91070026,0.91836584
7950,0.541451,0.987665,4.527019,0.3787639,2.5057793,1.0807343,0.8043161,0.91944027
7951,0.4260747,1.0834866,5.1502924,0.46108672,2.400938,0.96332204,1.0476664,1.2212054
7952,0.5005706,1.030459,5.326618,0.55532646,2.3492289,1.1247307,0.9975557,1.0136901
7953,0.6584487,0.8140713,5.1726937,0.7987442,2.234845,1.0100905,0.9164848,1.0717944
7954,0.48221448,1.0679373,4.5578485,0.58027804,2.3655002,1.1685604,0.9464489,1.1447237
7955,0.3733274,1.1150159,2.4996517,0.8497117,3.1368544,1.0265191,0.8263532,0.9340685
7956,0.5548675,1.0000013,4.580962,0.5966326,2.5105996,0.89718735,1.0229511,0.95923513
7957,0.5369473,1.008698,5.5194845,0.29961914,2.586647,0.95582783,0.89831597,0.91682595
7958,0.37160003,1.1292834,4.453832,0.3377107,2.6581452,0.9385175,0.90583533,1.0595499
7959,0.44580126,1.0825005,4.4095507,0.49012277,2.7223785,1.0838957,0.84225607,0.9318204
7960,0.5024125,0.985244,5.775153,0.27778116,2.4426548,1.0242852,0.82409745,1.0223354
7961,0.48714685,1.058926,4.2865024,0.46929365,2.6678984,1.0935355,0.87616074,1.1970581
7962,0.4129043,1.1087754,4.15592,0.4521431,2.658368,0.9862588,1.001256,1.0833001
7963,0.4568818,1.0585809,5.067405,0.40744126,2.5433207,1.0299253,0.95125353,1.1734338
7964,0.6684406,0.7547495,4.6792583,0.9248878,2.1256254,1.1134127,0.87993956,1.0740935
7965,0.49267673,1.04827,4.9364347,0.59543836,2.7013779,1.0683893,0.9701676,0.86552835
7966,0.44905892,1.0868502,5.4765053,0.3401585,2.5129793,1.1162986,0.95431346,1.0315311
7967,0.39980024,1.0920343,4.3066077,0.41522342,2.664116,0.96113366,0.9877934,1.0836751
7968,0.49824193,1.0248187,4.641322,0.46612054,2.3921561,1.1123686,0.8156544,1.040241
7969,0.76783323,0.6523463,5.837546,0.5977468,2.1622188,1.0593827,0.9435677,0.999872
7970,0.4372677,1.0646966,4.239905,0.3806972,2.736569,1.0154525,0.9844045,0.8191522
7971,0.4809377,1.0571477,4.894803,0.38539824,2.7138112,0.9209633,0.8751294,0.9937885
7972,0.39036027,1.1321609,5.140118,0.6488006,2.6072056,1.0073736,0.9682541,1.0274804
7973,0.54289705,0.98593825,5.263328,0.4198906,2.2953618,1.1326154,0.8700753,1.1476556
7974,0.705723,0.6491227,5.201236,0.95914525,2.0269344,1.1048712,0.84560835,1.0915821
7975,0.45710978,1.0839473,3.58396,0.76249665,2.8515084,1.0815921,0.88233924,1.0662131
7976,0.33639598,1.1483239,3.3168652,0.748727,2.8174214,1.0766343,0.99797297,1.0592644
7977,0.5737594,1.0059984,4.7415633,0.43225196,2.7214763,1.0842538,0.8948865,0.7504062
7978,0.45623893,1.0367702,4.175608,0.5782234,2.3884044,1.0787522,0.9184563,1.1582247
7979,0.46587065,1.0594186,3.9544244,0.55506337,2.6714292,0.9368799,0.9315632,1.2031547
7980,0.4778543,1.0440106,5.0195727,0.3857081,2.5492532,0.90777594,1.0841403,0.9208524
7981,0.6653106,0.80950195,4.1506705,0.8714634,2.4172332,0.99950147,0.8420192,0.8386055
7982,0.39934763,1.1027291,5.555475,0.37952632,2.3656905,1.1481855,0.92116404,1.1245002
7983,0.5265184,1.0169939,3.1024568,0.61149865,2.7872038,1.2546786,1.000172,0.9198587
7984,0.3296697,1.1313374,4.7344694,0.39581153,2.7060323,1.0671909,0.8618812,1.025366
7985,0.73376894,0.63138646,5.108552,0.8801519,2.1167893,0.89892626,0.9702603,1.1171011
7986,0.7547414,0.64552915,5.256282,0.7857234,2.1205962,1.2086833,0.8405638,1.0064157
7987,0.49235734,1.0414345,4.8795857,0.4805394,2.6430988,1.0798252,0.8846367,0.9502808
7988,0.4624389,1.0700204,4.0994997,0.61714584,2.8001518,0.9882137,0.84075344,0.95304537
7989,0.49037182,1.0287588,4.4686093,0.50029975,2.3273478,1.2021921,0.8062118,1.1143597
7990,0.6812281,0.74000853,4.852415,0.9299261,2.2690756,1.1291567,0.9022098,0.8486836
7991,0.50060827,1.0504233,5.7985845,0.2890884,2.544285,1.0940425,0.88139755,1.0295932
7992,0.30671877,1.1524556,4.0262775,0.76350707,2.6037474,1.0289066,0.98544025,1.0631404
7993,0.5422927,0.94730014,5.0005713,0.6620442,2.2937324,1.1309819,0.9685223,0.92362404
7994,0.50652206,1.0541204,4.3958974,0.6408089,2.7933366,0.9691517,0.87895715,0.89215064
7995,0.5542691,0.9068472,4.013364,0.981236,2.3663285,0.95139414,0.87960297,1.02291
7996,0.8037216,0.5559987,5.240965,0.6929862,2.1247628,0.98747504,0.84987515,1.0759974
7997,0.45265016,1.0481727,4.3036985,0.5139304,2.5083485,1.0521252,0.87453616,1.0165901
7998,0.47174215,1.0199497,5.407438,0.4041148,2.3546667,1.1105283,0.90571153,1.1508783
7999,0.75425845,0.6166099,6.368598,0.43968722,2.2149038,1.0326772,0.8684364,0.91453
8000,0.6905448,0.7880478,5.2299714,0.24724257,2.1585948,1.2039862,0.8660001,1.2638379
8001,0.4983147,1.0283227,4.8741436,0.34880072,2.4445994,1.1413363,1.0325538,0.94605386
8002,0.3666617,1.1357765,4.2257285,0.6152461,2.5031276,1.0509776,0.908128,1.207608
8003,0.5023813,1.0274174,3.8793569,0.52503735,2.9247205,0.9160302,0.88765115,0.8925554
8004,0.50571287,1.073481,4.3186755,0.48479387,2.921348,1.0061241,0.91382587,0.811905
8005,0.52540565,0.98481566,4.8263125,0.7066924,2.387407,1.0067176,0.88060063,1.0205084
8006,0.5201472,1.0372013,5.1298575,0.4172636,2.5613186,1.0255821,0.9030902,1.1244391
8007,0.49038908,0.9658751,4.621609,0.7974029,2.222497,1.0907428,0.8941546,1.1370245
8008,0.42296803,1.1059852,5.5815325,0.35520187,2.5760622,1.029121,0.93931717,1.1606225
8009,0.57709223,1.0078523,2.6016285,0.7694787,3.0831487,0.879995,0.9631875,1.0545877
8010,0.64160496,0.89282393,4.5086427,0.411946,2.5867329,1.0409124,0.7038042,0.78426594
8011,0.7375672,0.64660674,4.6622624,0.9214629,2.0987263,1.1723307,0.90451026,0.98899883
8012,0.6962007,0.7503906,4.059157,0.8067142,2.3652582,1.0395433,0.8191318,0.8918821
8013,0.3831795,1.1166493,3.5668573,0.518171,2.9326763,1.0899668,0.7861997,0.9305538
8014,0.69233125,0.6839399,4.496162,0.99743664,1.9804882,1.0621973,0.9988745,1.0380749
8015,0.511679,0.99879384,4.3719416,0.4137138,2.3118396,1.1736686,0.84515953,1.1278012
8016,0.7258867,0.6833241,5.2314143,0.6560618,2.2157104,1.0106037,0.89727736,0.988134
8017,0.5085029,1.00895,4.6939726,0.4201981,2.3909254,0.934862,1.0022106,1.0895317
8018,0.7188017,0.7215636,5.266747,0.6680801,2.1156914,1.2426596,0.78364176,1.1298971
8019,0.49840924,1.0453794,4.460243,0.39812335,2.7389982,0.90668464,0.8951954,1.0814615
8020,0.387787,1.0985938,4.4026413,0.42505726,2.6673954,1.1257229,0.88205785,0.946859
8021,0.58160657,0.8974916,3.8847437,0.93942624,2.2674856,1.0497774,0.79959464,1.1333382
8022,0.53204304,1.0029095,5.525592,0.41892028,2.5412793,1.1198276,0.9733947,0.907822
8023,0.5603675,0.96915305,6.072156,0.34659734,2.4609432,1.062097,0.8497722,0.8742081
8024,0.46449932,1.0821637,4.309586,0.47725213,2.6066735,1.0099428,1.0248572,1.0548757
8025,0.51726186,1.0288633,5.239935,0.50937974,2.4013686,1.0740231,0.80550253,1.190808
8026,0.68127376,0.7039429,5.805345,0.7860817,2.1073067,1.091672,0.943102,0.921532
8027,0.55463797,0.9473552,5.047003,0.3779715,2.2084105,1.239369,0.90681255,1.1039349
8028,0.47425452,1.0795318,4.48329,0.5811218,2.5809317,1.1123571,0.8422703,1.1732678
8029,0.548614,0.99201655,5.665376,0.2623555,2.371715,1.1513544,0.9543983,1.1266683
8030,0.5102039,1.0315461,4.8210034,0.42129433,2.568195,0.99895483,0.77527887,1.1016067
8031,0.41799635,1.0903987,4.574074,0.3812752,2.762409,0.950203,0.986996,1.0368782
8032,0.4771603,1.058725,3.9268627,0.5472038,2.7714787,0.9864036,0.9991072,0.813546
8033,0.4854255,1.0663974,4.4022117,0.4849565,2.6189606,1.0281703,0.79100347,1.0842259
8034,0.41863748,1.10641,4.9600973,0.5953882,2.631871,0.94481444,0.8793791,1.1144129
8035,0.47674453,1.0778496,5.0430055,0.4143414,2.7585943,1.1784939,0.8929545,0.75254256
8036,0.41436493,1.0828607,5.819103,0.32481262,2.4559014,1.1049587,0.80910474,1.2139399
8037,0.7810422,0.62481445,5.3822794,0.75343525,2.0096023,1.105538,0.9807307,0.9886942
8038,0.6301736,0.862339,4.174438,0.9084872,2.2990904,1.134669,0.8198945,0.98435444
8039,0.54673296,0.9934998,5.328554,0.32798737,2.3152196,1.1479679,0.90569234,1.1677983
8040,0.53699815,1.0035064,4.857271,0.58506733,2.4964175,1.1763284,0.7956253,0.8482377
8041,0.48627478,1.0466367,4.5148277,0.30287543,2.5894737,1.1568377,0.9235757,0.8244634
8042,0.70419395,0.71464324,5.2701187,0.92478734,2.0161152,1.1245178,0.9684847,1.1637907
8043,0.4932741,1.0486376,2.897659,0.6173085,3.0569348,0.80991745,0.8754093,0.91036034
8044,0.40273756,1.1038581,4.336911,0.43177187,2.611485,1.1524177,0.8518664,1.0824126
8045,0.49679577,1.039563,4.964667,0.2842137,2.6870124,0.8884658,0.91068834,0.9875833
8046,0.39704323,1.0942128,4.513404,0.5267001,2.4325688,1.0276233,0.96404606,0.9979725
8047,0.5628011,0.9613182,4.719354,0.43477646,2.5661497,0.88284177,0.8111026,0.93266976
8048,0.5130839,1.0199615,5.8363256,0.23718911,2.5133498,1.2016788,0.9699856,0.83785415
8049,0.46730217,1.05088,3.8241448,0.51681757,2.5324938,0.9527856,1.0337785,0.8930939
8050,0.50500786,1.0384135,5.325913,0.30707893,2.6806068,1.0345507,0.7708857,1.0030037
8051,0.5068725,1.0415438,4.609741,0.509582,2.3959332,0.92296165,1.0782996,1.1476787
8052,0.6192905,0.8784052,4.631367,0.4014417,2.1210237,1.2572381,0.9719789,1.154331
8053,0.5070449,0.9933791,5.919806,0.34408933,2.3904924,1.1733198,0.9408015,0.99675876
8054,0.5561279,0.99516475,4.743878,0.40766373,2.5091662,0.86880726,0.90444356,1.1710995
8055,0.54485583,0.99322045,4.6261563,0.6407209,2.686089,1.1255058,0.9471924,0.83304626
8056,0.4398385,1.0847944,4.664526,0.46850127,2.940408,0.90273213,0.81952226,0.94404
8057,0.49276406,1.0408993,5.2605715,0.30520824,2.6708632,0.9392581,0.8811282,1.1019284
8058,0.51162046,1.0553585,3.9839287,0.5348373,2.8334591,1.0562377,0.81864864,0.9670337
8059,0.3722202,1.1054659,3.2657785,0.5800755,2.8965182,0.8151161,1.0463189,1.10298
8060,0.4890946,1.0484502,4.8025417,0.47312784,2.9136553,0.9677757,0.7101517,0.89716244
8061,0.5028634,1.0126392,5.522608,0.37132788,2.3976731,0.92668366,0.9472617,1.156341
8062,0.4404692,1.0728981,5.0204735,0.3583149,2.5726166,1.0171261,0.79234636,1.0226701
8063,0.3472926,1.1633277,4.008532,0.71648973,2.6884403,1.1585268,0.7926146,1.0416706
8064,0.52718097,1.0031849,5.1028495,0.40449628,2.5047185,1.1245004,0.95847404,0.8056195
8065,0.41932175,1.0921373,2.758334,0.71647537,3.0904381,1.1836435,0.8670999,0.8881688
8066,0.47356462,1.0602144,4.5540237,0.6524784,2.4619079,1.0735259,0.8181929,1.1137475
8067,0.63907,0.8949734,4.9914203,0.4068554,2.3304052,1.1189468,0.9047673,1.0141414
8068,0.5561954,0.95997506,4.783586,0.5932299,2.3574598,1.0121076,0.9685326,0.9957837
8069,0.36462972,1.13244,4.560074,0.77502936,2.7364275,1.0086844,0.8818854,1.0683397
8070,0.47275957,1.0642524,3.3449814,0.68198436,2.7630548,1.073223,0.97244376,1.1442962
8071,0.4341728,1.0820879,3.7852004,0.68001413,2.6196525,1.160921,0.9181806,1.138617
8072,0.5665222,0.97846556,4.393573,0.40002403,2.6672401,0.94816446,0.84919465,0.8825753
8073,0.6144335,0.9147687,4.9758844,0.51835734,2.3054006,1.1045091,0.9976751,0.9670081
8074,0.5624404,0.9406072,5.271144,0.6194249,2.255102,1.0327004,0.8587975,1.2594308
8075,0.506765,1.0106027,4.6486125,0.47187537,2.416685,1.0070521,0.8480046,1.2851256
8076,0.4709326,1.0384734,4.3392763,0.8560939,2.3097243,1.0583886,1.0395821,1.061904
8077,0.5056096,1.04402,4.2110996,0.43471527,2.8831885,1.1136351,0.7308261,0.8843935
8078,0.5244459,1.0233841,5.3259225,0.3923091,2.5595489,0.94620734,1.0024047,0.96390533
8079,0.7515585,0.6715113,5.6844583,0.69806725,2.3116992,0.98828787,0.7319159,0.9814971
8080,0.53338504,0.93355787,5.0993686,0.66889435,2.2748487,1.0020472,0.92491114,1.0737802
8081,0.4962536,1.020406,4.550828,0.4542756,2.3544652,1.0956833,0.9280711,1.2261978
8082,0.5642262,0.9658083,4.0815353,0.5769289,2.3959384,1.0821204,0.97091615,0.8619368
8083,0.49719068,1.038385,5.7155924,0.40029117,2.3576431,1.1180838,1.0768758,0.93443996
8084,0.514483,0.9891596,4.5454865,0.41219872,2.3216267,1.0733533,0.90838075,1.0633818
8085,0.4807145,1.0173683,5.6737337,0.40848422,2.34462,1.0677629,0.930806,1.0509298
8086,0.4314575,1.0762982,4.9593015,0.30004618,2.6685803,0.9170155,1.0138705,1.0644459
8087,0.55992305,0.9840473,4.8092012,0.5797624,2.5331054,1.1347886,0.86646676,0.68290186
8088,0.561609,0.98370725,6.313879,0.2373557,2.4064088,1.1326094,0.83644617,1.1125292
8089,0.7689385,0.6560135,5.010925,0.8602733,1.9590236,1.2604746,0.9775545,1.1626337
8090,0.7232187,0.7327805,4.5554028,0.90417683,2.4063196,0.87828326,1.0137777,0.78678495
8091,0.48740304,1.0492607,5.018913,0.45364356,2.780645,1.027967,0.87658805,0.94114363
8092,0.36915332,1.122371,4.204135,0.43131226,2.469753,1.0503323,0.9152489,1.2946451
8093,0.44790915,1.0770246,4.473492,0.64865035,2.5501783,1.0899221,0.96197087,0.8207352
8094,0.5086675,1.0217038,4.761171,0.45953196,2.182913,1.0479159,1.0332919,1.3119569
8095,0.5584215,0.9995066,4.7890096,0.3717483,2.5463026,1.1010319,0.9408577,0.82873076
8096,0.6105853,0.8518282,4.3439817,0.839712,2.2411408,0.955889,0.95324254,1.0616015
8097,0.43270028,1.0842059,3.711931,0.66701955,2.7062833,0.9962095,0.98201174,1.1736549
8098,0.45476377,1.0669012,4.589081,0.6145427,2.6607769,1.1205579,0.8967992,1.1096158
8099,0.64344263,0.8568352,4.8203306,0.42318705,2.2625117,1.2805793,0.8986117,0.9412158
