,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9070,2.2860787,0.01026058,-0.045423456,0.8369461297988892,0.05,3.2289274,2.1161737
9071,2.3501103,0.0053857975,-0.10701455,0.85,0.02122952789068222,2.4918587,2.8804889
9072,2.2743475,0.124472916,-0.044458106,0.6495261788368225,0.05,2.5217347,2.617507
9073,2.3876567,0.098546475,-0.17046814,0.8307740092277527,0.03215068578720093,2.2230096,2.4956088
9074,2.279087,0.1647896,-0.18263035,0.676265299320221,0.038316771388053894,3.0566666,2.8924932
9075,2.1583118,0.17083855,-0.11454548,0.7807575464248657,0.03600176051259041,4.884707,2.3322403
9076,2.3226943,0.07851029,-0.15587713,0.728125810623169,0.03723158314824104,2.7308304,2.6896985
9077,2.284151,0.10138329,-0.14720519,0.85,0.05,3.5055,1.8390206
9078,2.3277946,0.10490506,-0.21674475,0.85,0.05,3.103938,2.2612894
9079,2.362419,0.003335144,-0.15251139,0.85,0.05,2.7125015,2.4790218
9080,2.2546718,0.05405409,-0.13563743,0.85,0.020989544689655304,4.347544,1.9712555
9081,2.2698452,0.1277082,-0.11857792,0.85,0.05,3.533207,2.4500666
9082,2.2766042,0.1124743,-0.22575249,0.85,0.05,4.767612,2.2919533
9083,2.2504163,0.076386884,0.00977806,0.3334684371948242,0.05377892404794693,2.9810195,2.4277477
9084,2.2432032,0.09276421,-0.25346366,0.85,0.03507186099886894,5.1278744,1.6903031
9085,2.2721345,0.07449895,0.015997639,0.755755603313446,0.01628865860402584,2.240151,2.4948914
9086,2.2315202,-0.0024167285,-0.007397142,0.85,0.012541580945253372,4.0450134,2.0759149
9087,2.2996788,0.09347254,-0.15374845,0.8193104863166809,0.009430990554392338,3.1584735,2.500671
9088,2.2658033,0.047351826,-0.11207114,0.7857259511947632,0.02960577793419361,3.8293498,2.5470316
9089,2.3377,0.05581608,-0.16138372,0.7970007061958313,0.03804631903767586,3.3106751,2.5955765
9090,2.3091702,0.02453238,0.00016721872,0.78914475440979,0.03377861529588699,2.4582636,2.6621904
9091,2.2671046,0.06789573,-0.098252445,0.85,0.05,3.5595214,2.1801515
9092,2.3067925,0.059441876,-0.046909217,0.85,0.01511912327259779,2.665856,2.1237576
9093,2.367166,0.032277137,-0.093889855,0.7421501278877258,0.051676053553819656,2.0554738,2.1624486
9094,2.2616823,0.05734408,-0.14761323,0.7877288460731506,0.03772659972310066,3.6614976,2.4900265
9095,2.3711538,0.032531038,-0.19096869,0.8273139595985413,0.05597418174147606,2.848939,2.6713731
9096,2.4134266,0.0049350797,-0.15609176,0.6358979344367981,0.015799505636096,2.1618311,2.172882
9097,2.292972,0.05144514,-0.05906711,0.85,0.05,3.1118612,1.8321062
9098,2.3097603,0.026493797,-0.07362801,0.85,0.05,2.9756591,2.6610777
9099,2.2929916,0.09799551,-0.15388168,0.7959657907485962,0.07188443839550018,2.8025248,2.8891113
9100,2.320813,0.11876273,-0.22818524,0.85,0.030983945354819298,3.2589786,2.534898
9101,2.335853,0.11210828,-0.14027657,0.85,0.03156100958585739,2.1523714,2.583289
9102,2.2594905,0.1285839,-0.17726739,0.8266986608505249,0.0574013888835907,4.3908777,2.3991323
9103,2.3014348,0.021494221,-0.008607699,0.85,0.05,2.7668793,2.6078258
9104,2.3824606,0.041498203,-0.011280578,0.8375886678695679,0.09984529763460159,2.0935552,2.6467721
9105,2.2073197,0.10933773,-0.020395692,0.85,0.05,3.658444,2.1249359
9106,2.3601024,0.04126925,-0.26806733,0.85,0.03774921968579292,3.90855,2.298415
9107,2.189105,0.16956025,-0.09878339,0.8236714601516724,0.030329441651701927,4.328273,2.1989572
9108,2.2408402,0.078923844,-0.052326668,0.8134496808052063,0.05,3.4993544,2.180242
9109,2.3284438,0.10060574,-0.22783637,0.85,0.05,3.0827386,2.7474406
9110,2.3428028,0.11434012,-0.20289391,0.8364169597625732,0.02503637783229351,2.4236715,2.3756692
9111,2.235565,0.051992763,-0.17972371,0.85,0.05,5.1268044,1.5881833
9112,2.2173927,0.05090478,-0.07314635,0.6112135052680969,0.040636688470840454,4.128632,2.8328788
9113,2.2564423,0.15072764,-0.054010842,0.7911288738250732,0.04494694247841835,2.789503,2.538669
9114,2.45133,0.025301484,-0.10879554,0.6341713070869446,0.05936842039227486,2.3118174,2.6338499
9115,2.2898195,0.0015449321,-0.12678427,0.85,0.03862440213561058,3.8648589,2.1664686
9116,2.3087442,0.07518039,-0.1428765,0.829572319984436,0.04714636504650116,3.001769,2.3467402
9117,2.1886377,0.064984694,-0.1898432,0.85,0.019813990220427513,5.2444367,1.4243104
9118,2.1705377,0.13610148,-0.16199441,0.85,0.05,5.3362517,1.4282982
9119,2.301448,0.030874541,-0.1102947,0.85,0.01673176698386669,3.0796816,2.7033086
9120,2.2387156,0.13319366,-0.13341492,0.5900846123695374,0.05347496643662453,3.4283917,2.3575382
9121,2.2476215,0.03719472,-0.03337021,0.85,0.0339362695813179,3.4439435,2.4921355
9122,2.232354,0.06509788,-0.063375056,0.8096193671226501,0.05,3.3515544,1.7976239
9123,2.253946,0.12981813,-0.13349503,0.85,0.01659044809639454,3.1944976,2.2568364
9124,2.2976213,0.009189209,-0.109942615,0.7302491068840027,0.03250405192375183,3.905,2.2594573
9125,2.2606862,0.058340147,-0.124763824,0.85,0.006849010940641165,4.0513215,2.0702157
9126,2.2161303,0.16305445,-0.114911236,0.85,0.004493571352213621,3.6161988,2.3178947
9127,2.258463,0.10143152,-0.15079577,0.8149400949478149,0.06097311154007912,4.2498136,2.451364
9128,2.373396,0.03446353,0.0028241624,0.16795381903648376,0.047583550214767456,2.1850948,2.7550411
9129,2.300071,0.0477453,-0.12527147,0.85,0.03684194013476372,3.4873202,2.6559837
9130,2.2983267,0.056747653,-0.20186675,0.8419705033302307,0.05,3.3063078,2.0541065
9131,2.258761,0.031355146,-0.058339115,0.8364980220794678,0.03906058892607689,3.7160842,2.2765827
9132,2.2913854,0.09387146,-0.075190894,0.85,0.05,2.767497,2.6868553
9133,2.1713016,0.123129055,-0.03962595,0.85,0.05,4.3273363,1.889424
9134,2.189635,0.063619934,-0.085198045,0.8419809341430664,0.017452307045459747,4.7634916,1.6050231
9135,2.3804605,0.0031599884,0.024644986,-0.15152759850025177,0.03295273333787918,2.014472,2.7485125
9136,2.2792113,0.091761805,-0.05457534,0.8314000964164734,0.026106245815753937,2.4277344,2.7857718
9137,2.357976,0.06831774,-0.2106794,0.85,0.02349664829671383,2.650694,2.2728302
9138,2.3104687,0.034732196,0.030546084,0.85,0.018968170508742332,2.243585,2.4048295
9139,2.262204,0.08925375,-0.19540912,0.8105126619338989,0.021879049018025398,4.6466107,1.9374015
9140,2.3872252,0.0870296,-0.21498235,0.85,0.024205468595027924,2.6355174,2.558713
9141,2.2360961,0.10360582,-0.14817141,0.85,0.05,4.561953,2.0787828
9142,2.1905375,0.0387313,-0.07331244,0.85,0.05,5.0087566,1.6421093
9143,2.2708242,0.15714613,-0.12581226,0.85,0.05,2.674479,2.763559
9144,2.254468,0.099042036,-0.114217654,0.85,0.026701264083385468,3.3870468,2.6719542
9145,2.3343098,0.07410254,-0.1304032,0.4587588608264923,0.06844297051429749,2.574792,2.3982031
9146,2.2875113,0.07896265,-0.04592972,0.8323796391487122,0.05,2.6487372,2.4109766
9147,2.2937467,0.028333085,-0.14746124,0.8365054726600647,0.023150326684117317,3.67656,2.1707325
9148,2.3378112,0.06479627,-0.17356351,0.85,0.04019102454185486,3.1009638,2.838439
9149,2.2434971,0.111619696,-0.09074521,0.8160540461540222,0.05,3.3259254,2.5348155
9150,2.146126,0.08286853,-0.049934994,0.85,0.05,4.709865,1.5413251
9151,2.2053442,0.07648378,-0.11938758,0.85,0.05,4.3618436,1.568286
9152,2.2258654,0.09907985,-0.14405236,0.85,0.05,3.771038,1.8787525
9153,2.290682,0.093669556,-0.06746132,0.8459771871566772,0.037899330258369446,2.6954281,2.247283
9154,2.3015747,0.042229198,-0.018336345,0.8423351049423218,0.027376670390367508,2.678228,2.195294
9155,2.2965834,0.08451668,-0.15548384,0.85,0.05,3.8284981,2.81691
9156,2.2671423,0.027202535,-0.14702709,0.85,0.05,4.556993,2.1145308
9157,2.2249916,0.10151369,-0.21448041,0.85,0.016971644014120102,5.2096605,1.7534634
9158,2.381942,0.02289625,-0.20838974,0.7294453978538513,0.03026062808930874,3.2066555,2.3309672
9159,2.2273996,0.06572888,-0.12475098,0.85,0.01683139055967331,4.6173334,1.8029544
9160,2.2207453,0.11182761,-0.014887649,0.8033490180969238,0.05,3.1141577,2.1371343
9161,2.2042062,0.15052854,-0.03212945,0.5993331670761108,0.04702603444457054,3.842697,2.844873
9162,2.237381,0.05221719,-0.06609978,0.8299347162246704,0.05,3.8923888,1.800613
9163,2.2565477,0.06973839,-0.081499025,0.8264493346214294,0.04825032874941826,3.9945264,2.190772
9164,2.2763326,0.04318492,-0.050798077,0.7153728604316711,0.06580568104982376,3.2498806,2.7667649
9165,2.2508867,0.1086764,-0.081883244,0.85,0.015680233016610146,3.1000788,2.8589957
9166,2.217,0.13447192,-0.23317903,0.85,0.03639097511768341,5.4634576,1.4205737
9167,2.3632493,0.07652727,-0.18701687,0.85,0.03440418466925621,2.5699666,2.5972502
9168,2.22976,0.04909737,-0.08744784,0.8444266319274902,0.024776743724942207,4.318249,1.8993986
9169,2.2709227,0.12553395,-0.16101542,0.85,0.02854723483324051,3.5589998,2.227998
9170,2.2996907,0.0051029776,-0.09637171,0.826981246471405,0.05,3.1513844,2.1778235
9171,2.2139566,0.112756066,-0.21551204,0.8199260234832764,0.028838694095611572,4.685115,1.4207325
9172,2.2249968,0.08688813,-0.025352174,0.818593442440033,0.03703749179840088,3.7623577,2.62682
9173,2.231265,0.06639068,-0.14368986,0.85,0.03800145164132118,4.6803646,2.6590803
9174,2.3425405,0.05371762,-0.3334101,0.85,0.05,4.6929893,2.1707258
9175,2.2218823,0.08653199,0.015145378,0.85,0.05,3.3748543,2.1891031
9176,2.2752593,0.012660314,-0.046313185,0.38286393880844116,0.04827861860394478,3.4576862,2.8862815
9177,2.3621924,0.030984046,-0.12292834,0.7142508625984192,0.05,2.6243033,2.396138
9178,2.2795594,0.052929346,-0.177876,0.8292706608772278,0.020829811692237854,4.029331,1.945076
9179,2.1429696,0.11962305,-0.1253493,0.85,0.05,5.917347,1.3975208
9180,2.3372076,0.11197632,-0.06021278,0.3236251771450043,0.039945755153894424,2.1897864,2.6841514
9181,2.1653419,0.14235173,-0.13037926,0.8170614838600159,0.05,5.0019894,1.5052401
9182,2.3792875,0.06959996,-0.111318,0.044515062123537064,0.1029537245631218,2.0184498,2.9151309
9183,2.2688081,0.05734674,-0.06061302,0.8049805760383606,0.05,3.1523094,2.1605432
9184,2.264518,0.110236794,-0.21488725,0.810792088508606,0.03019600920379162,4.5490155,2.122305
9185,2.253441,0.1339015,-0.21522625,0.85,0.038046278059482574,4.3488665,2.6102188
9186,2.1871774,0.042079818,-0.10054469,0.8388168811798096,0.03873655945062637,5.1744285,1.7742425
9187,2.3349657,0.025247352,-0.0765298,0.85,0.05,2.4182749,2.1810064
9188,2.3176856,0.088862814,-0.13189039,0.85,0.05,2.9563403,2.6176224
9189,2.1910133,0.11157682,-0.11015505,0.85,0.05,4.402642,1.7661854
9190,2.3030663,0.050319433,-0.15918908,0.6786587238311768,0.03138020262122154,3.4884322,2.2856214
9191,2.2698867,0.12622942,-0.11635339,0.85,0.020490461960434914,3.2317052,2.2108703
9192,2.4540355,0.03134516,-0.12150797,0.8298705220222473,0.04892219975590706,2.0286145,2.5386982
9193,2.2194588,0.0996286,-0.041174486,0.827215313911438,0.06588670611381531,3.527873,2.6754124
9194,2.290769,0.06312888,-0.037671193,0.8391693830490112,0.05,3.0883741,2.194729
9195,2.3688283,0.010148324,-0.031265505,0.8264666795730591,0.03434371203184128,2.2360675,2.5794854
9196,2.238747,0.099972285,-0.1252025,0.85,0.023358670994639397,3.770112,2.2512598
9197,2.304655,0.09328135,-0.057154305,0.6541351079940796,0.02619067020714283,2.5130124,2.1820076
9198,2.2863765,0.08535195,-0.13928004,0.5564951300621033,0.03301224857568741,3.8065016,2.420274
9199,2.32965,0.07497663,-0.15579267,0.85,0.01027368102222681,2.547858,2.5108058
9200,2.2281241,0.14012465,-0.17182489,0.85,0.05,4.709156,2.3849409
9201,2.3085814,0.07978672,-0.14526846,0.85,0.05,3.1940079,2.7274933
9202,2.2916439,0.13321452,-0.2584478,0.85,0.05,3.9976668,2.1534348
9203,2.3467615,-0.0019035677,-0.025277838,0.7385596632957458,0.041479114443063736,2.1961133,2.4842308
9204,2.3427465,0.073836796,-0.16565092,0.7784011363983154,0.011858873069286346,2.964379,2.5671186
9205,2.2976007,0.08948732,-0.15487549,0.85,0.028074488043785095,3.2471745,2.5822332
9206,2.2879672,0.07847078,-0.054737967,0.7725804448127747,0.00944640301167965,2.6471853,2.317121
9207,2.2796335,0.056138277,-0.036949415,0.6782707571983337,0.05268773064017296,3.143607,2.3943572
9208,2.2098482,0.09821791,-0.07295135,0.835170328617096,0.031098250299692154,4.0428724,1.9692713
9209,2.3524308,0.11425626,-0.1898727,0.85,0.0358487144112587,2.4375138,2.5004456
9210,2.3332305,0.118586875,-0.2178274,0.85,0.05,2.9890542,2.487818
9211,2.2187753,0.052787304,-0.16834511,0.8278363347053528,0.04958203062415123,4.660557,1.8094715
9212,2.227393,0.09719171,-0.11161087,0.3809630274772644,0.03616269677877426,4.1074266,2.2676303
9213,2.2652795,0.09647487,-0.11358122,0.85,0.01324735302478075,3.4411395,2.45635
9214,2.4016888,0.13737535,-0.19754961,0.8484500050544739,0.04042902588844299,2.033233,2.6378264
9215,2.223209,0.08364057,-0.12103947,0.85,0.05,4.450699,1.9804726
9216,2.353835,0.05086807,-0.26057702,0.85,0.05,3.2474303,2.1696897
9217,2.2653127,0.17416105,-0.20824131,0.85,0.05,3.3264155,2.3152938
9218,2.2298098,0.058039315,0.021874996,0.8173360824584961,0.05,3.272743,2.4409475
9219,2.4056997,0.00261127,-0.1586763,0.6822744607925415,0.027417758479714394,2.2968123,2.4744444
9220,2.3270109,0.08162828,-0.24925834,0.817108154296875,0.05558111518621445,3.6145175,2.3016655
9221,2.2029643,0.0441372,0.03627144,0.85,0.05,4.18465,1.8013401
9222,2.3012507,0.065558724,-0.3245658,0.8232904672622681,0.044171206653118134,5.160051,1.423139
9223,2.2037916,0.109856755,-0.08436882,0.8140867352485657,0.05,4.3457127,1.6654209
9224,2.3156114,0.08133104,-0.1307369,0.85,0.05,2.8839602,2.5495799
9225,2.1642241,0.10418135,-0.104375534,0.85,0.019638344645500183,5.2853956,1.5764022
9226,2.3065052,0.050101776,-0.06573263,0.85,0.05,2.2969491,2.4880104
9227,2.223584,0.09084758,-0.10861879,0.85,0.05,4.431351,2.5245159
9228,2.3184934,0.098974235,-0.11681137,0.8252675533294678,0.05,2.61578,2.5608704
9229,2.194635,0.066591345,-0.07119083,0.8256442546844482,0.05,4.8993735,1.6808858
9230,2.170192,0.099212065,-0.15372734,0.7950116991996765,0.004059688188135624,5.7343955,1.2127081
9231,2.3138735,0.101995096,-0.17799485,0.85,0.05,3.203771,2.455001
9232,2.257051,0.02784585,-0.067291684,0.85,0.0055999974720180035,3.6287668,1.9820263
9233,2.2467628,0.0662094,-0.094738856,0.838773250579834,0.03070051595568657,3.8399258,2.06678
9234,2.2120476,0.12747763,-0.07246046,0.85,0.05,4.096123,2.4643848
9235,2.2947268,0.11814494,-0.21970578,0.6309487223625183,0.025206852704286575,3.5263872,2.1981382
9236,2.3710291,0.01228591,-0.0011753315,0.85,0.05008682236075401,2.146015,2.8569806
9237,2.245861,0.07237533,-0.12642011,0.6759359240531921,0.053797777742147446,4.46538,2.1521115
9238,2.320328,0.07595637,-0.22442028,0.7743644714355469,0.08769491314888,3.8361194,2.9884715
9239,2.3050032,0.15161492,-0.24971789,0.85,0.05,3.147997,1.8874718
9240,2.3752804,0.062753215,-0.1709436,0.7052810192108154,0.06343080848455429,2.4545746,2.342491
9241,2.3173988,0.05297079,-0.05104828,0.85,0.05,2.4922342,2.49914
9242,2.355793,0.004988955,-0.13542306,0.7511924505233765,0.027597276493906975,2.8665729,2.5503714
9243,2.2160616,0.12801611,-0.113763854,0.8155270218849182,0.07426165044307709,4.0269766,2.655006
9244,2.3330708,0.07504139,-0.008237603,0.6828686594963074,0.05111251771450043,2.2937467,2.8611119
9245,2.3934405,-0.0353865,-0.07384214,0.7439095973968506,0.05,2.1240919,2.765625
9246,2.1310449,0.12983346,-0.03087322,0.6385188698768616,0.09915676712989807,5.5090156,1.6399112
9247,2.2963176,0.09902659,-0.11516247,0.85,0.05,2.9920456,2.1849878
9248,2.2979608,0.08548066,-0.16182323,0.8319739699363708,0.03515634313225746,3.4773128,1.8748116
9249,2.1953733,0.13662839,-0.05579,0.85,0.02149948477745056,4.03389,2.3019578
9250,2.223984,-0.010134145,-0.06562435,0.85,0.05,4.360615,1.5362612
9251,2.2986565,0.080897674,-0.16102302,0.85,0.018682602792978287,3.2372837,2.264509
9252,2.2861538,0.02660885,-0.057272438,0.85,0.05,3.3250678,2.2595723
9253,2.3103545,0.040439356,-0.15798552,0.85,0.05,3.4472113,2.6605732
9254,2.3337648,0.04789157,-0.24463329,0.85,0.003226711880415678,3.3885112,2.1762407
9255,2.3014522,0.08709256,0.0011489562,0.8108052015304565,0.005556818097829819,2.1242213,2.553498
9256,2.2333117,0.15479384,-0.19471416,0.8372194766998291,0.03804009035229683,4.916548,1.7318151
9257,2.2912915,0.083074264,-0.07694271,0.6437906622886658,0.07770253717899323,2.7750003,2.2598825
9258,2.4057167,-0.0050554755,-0.070232116,0.8291734457015991,0.0302690751850605,2.1515806,2.745558
9259,2.309661,0.12735438,-0.060721803,0.85,0.05,2.0945015,2.4174006
9260,2.27048,0.10406367,-0.18388091,0.8214484453201294,0.039336785674095154,3.9758472,2.0796788
9261,2.2843268,0.13389431,-0.13124856,0.8248829245567322,0.027901407331228256,3.208507,2.1678522
9262,2.196349,0.010236402,-0.1457101,0.8248482942581177,0.03530850261449814,5.9881535,1.3060102
9263,2.2378082,0.121542186,-0.26744765,0.8203207850456238,0.0449991412460804,5.1668816,1.5310746
9264,2.2828991,0.01109377,-0.10695705,0.85,0.05,4.0250273,2.1662655
9265,2.3437011,0.08845768,-0.1627836,0.8440403342247009,0.05,2.7016752,2.7455063
9266,2.3642578,0.06616024,-0.08587015,0.548875629901886,0.038393206894397736,2.1086311,2.6330476
9267,2.124782,0.14894588,-0.036188994,0.85,0.05,4.5844784,1.8202664
9268,2.2725472,0.058088075,-0.13930924,0.85,0.008012546226382256,4.097865,2.070758
9269,2.3130517,0.042050112,-0.054262847,0.5737955570220947,0.048230789601802826,2.727893,2.7101672
9270,2.3191907,0.055249076,-0.1476999,0.816820502281189,0.05,2.99243,2.1372783
9271,2.3774223,0.06787197,-0.10207203,0.4649106562137604,0.026750635355710983,2.2553031,2.711583
9272,2.269375,0.115260474,-0.15896612,0.6611373424530029,0.01210741139948368,3.6625519,2.212234
9273,2.2408924,0.11232747,-0.02685513,0.8292610049247742,0.04562027379870415,2.8462846,2.532753
9274,2.3369744,0.109016046,-0.22194368,0.844649612903595,0.0469907708466053,3.5267522,2.1036897
9275,2.363431,0.111300856,-0.07207861,0.5261936783790588,0.049944788217544556,2.1558113,2.4564404
9276,2.411341,0.09047044,-0.08738866,0.6210665106773376,0.054878607392311096,2.0754683,2.7339609
9277,2.1637979,0.1392923,-0.006071699,0.8156928420066833,0.059444528073072433,4.0786214,2.4751813
9278,2.3958569,0.055993095,-0.123921774,0.6853289008140564,0.11879776418209076,2.0871058,2.8128147
9279,2.4194157,0.034653995,-0.2550747,0.8223923444747925,0.02694021724164486,2.1783137,2.7604995
9280,2.324706,0.016286789,-0.10530282,0.85,0.006587122101336718,3.04278,2.1465826
9281,2.297778,0.13789934,-0.19349046,0.8372858762741089,0.013823158107697964,3.3487427,2.454117
9282,2.2570508,0.15174611,-0.1697902,0.809222936630249,0.06586816161870956,3.7315753,2.629265
9283,2.2704382,0.094853036,-0.05150453,0.8287593126296997,0.06574953347444534,2.9562979,2.8955052
9284,2.3890393,0.10599085,-0.2127793,0.85,0.05,2.2982068,2.0775642
9285,2.2181983,0.09262914,-0.0506116,0.85,0.02395237796008587,3.965046,2.290667
9286,2.2437363,0.20769846,-0.09489222,0.85,0.02885078452527523,2.6545782,2.8339553
9287,2.3681588,0.079562485,-0.24111696,0.85,0.022986657917499542,3.1418161,2.1025963
9288,2.3054307,0.099579506,-0.15972215,0.85,0.035635024309158325,2.8846378,2.6026607
9289,2.3928204,0.013708669,-0.13743998,0.44822725653648376,0.053713083267211914,2.5003362,2.7587824
9290,2.2285385,0.10921714,-0.03909763,0.85,0.03632403165102005,3.5426917,2.6687174
9291,2.1961465,0.16715558,-0.18104939,0.85,0.05,4.954794,1.8161031
9292,2.2857082,0.08926446,-0.18167385,0.7296310067176819,0.045967139303684235,3.9251719,1.8654132
9293,2.3415253,0.119197175,-0.18042225,0.825603723526001,0.041996706277132034,2.837221,2.576962
9294,2.208396,0.12723328,-0.00711623,0.85,0.05,3.088295,2.1204817
9295,2.25035,0.051107306,-0.17391813,0.85,0.0023379719350486994,4.7929354,1.987273
9296,2.2802105,0.039320268,-0.064117834,0.85,0.05,3.1607728,2.1872644
9297,2.3061593,0.08506589,-0.031779155,0.3415985405445099,0.04240012541413307,2.3498616,2.1264663
9298,2.287908,0.10664714,-0.121118315,0.85,0.01376731600612402,3.2433622,2.2782333
9299,2.2823064,0.157465,-0.030695906,0.833051860332489,0.03794094920158386,2.3197768,2.6386704
9300,2.2877977,0.119086124,-0.2240592,0.839759886264801,0.06267689168453217,4.310361,2.7238884
9301,2.245155,0.09689244,-0.11015397,0.731126070022583,0.02686675824224949,3.633232,2.0451362
9302,2.332131,0.12657641,-0.1970205,0.8338661789894104,0.04698823764920235,2.7509744,2.397037
9303,2.2180607,0.16606726,-0.12827407,0.85,0.04289887845516205,4.5987864,2.3250551
9304,2.2242086,0.09892712,-0.22568919,0.85,0.009670509956777096,4.9110894,1.6705335
9305,2.4018192,0.044404257,-0.08158607,0.2663901448249817,0.15983279049396515,2.3138692,2.5295486
9306,2.268636,0.05412705,-0.018331174,0.4157930910587311,0.011275187134742737,2.9020252,2.1658714
9307,2.16689,0.13838921,-0.13108243,0.8261032700538635,0.03246025741100311,4.834733,1.6492767
9308,2.3444376,0.08156919,-0.16354455,0.7470526099205017,0.057339295744895935,2.633693,2.4503186
9309,2.2635956,0.07353763,-0.084139876,0.85,0.03389996290206909,3.439896,2.691909
9310,2.2874136,0.0808564,-0.20430832,0.5959056615829468,0.065411776304245,4.0069847,2.0663078
9311,2.2174573,0.10276778,-0.07335136,0.8331001996994019,0.03412874415516853,4.3113537,1.9202412
9312,2.2898529,0.08042696,-0.14594856,0.8214184641838074,0.06916575133800507,3.4468129,2.7502766
9313,2.1068609,0.07135476,-0.049405076,0.7656119465827942,0.04140230640769005,5.4085107,1.3021466
9314,2.206938,0.10055959,-0.0058349352,0.8254013061523438,0.04667453095316887,3.259121,2.720608
9315,2.2454262,0.020895917,0.035974674,0.85,0.05,3.2818227,2.0821087
9316,2.3698518,0.038345832,-0.14792351,0.8397945165634155,0.048597726970911026,2.6856096,2.737698
9317,2.3635924,0.03956325,-0.17657422,0.8185200095176697,0.027486328035593033,2.6588914,2.1394398
9318,2.290346,0.033284128,-0.21993268,0.85,0.01158018410205841,4.029655,2.0260417
9319,2.2464218,0.025851872,0.031603303,0.85,0.05,2.9497461,1.8574506
9320,2.2482893,0.05528167,-0.18565865,0.85,0.017336828634142876,4.6522336,1.7940831
9321,2.2969508,0.04462986,-0.0753961,0.6826856136322021,0.00984193105250597,2.6869988,2.529489
9322,2.2401228,0.1914879,-0.14878966,0.85,0.027116477489471436,3.2911854,2.6981618
9323,2.2789743,0.0636682,-0.1376577,0.85,0.019641980528831482,3.830295,2.1471474
9324,2.2900405,0.12833041,-0.08577481,0.8198763132095337,0.011513102799654007,2.273899,2.4286828
9325,2.1846051,0.14967375,-0.14968835,0.85,0.023889770731329918,4.684111,2.2262921
9326,2.2365103,-0.090782024,-0.19373019,0.85,0.05,6.669676,1.1208178
9327,2.3729143,0.117967404,-0.059983473,-0.22803360223770142,0.08958316594362259,2.0362413,2.860686
9328,2.1584425,0.117009304,-0.04984995,0.85,0.05,4.674214,1.7605245
9329,2.3074985,0.07909441,-0.18313138,0.8384599089622498,0.016477445140480995,3.6348674,2.1905234
9330,2.2944064,0.093788676,-0.29801387,0.85,0.05,4.6911397,1.9853694
9331,2.1932354,0.05073178,0.030888934,0.85,0.05,3.4768977,1.8962189
9332,2.2803445,0.035802197,-0.08888375,0.8205568790435791,0.03450700640678406,3.3792126,2.1445434
9333,2.2284927,0.07728241,-0.18079889,0.7395113110542297,0.05,4.4957523,1.68779
9334,2.3570106,0.035905685,-0.034467623,0.85,0.05025025084614754,2.145425,2.8848398
9335,2.3160174,0.115899675,-0.098821685,0.85,0.02591823786497116,2.5686266,2.291265
9336,2.1921012,0.12090171,-0.05622882,0.8291914463043213,0.009969372302293777,3.858999,1.7561514
9337,2.1667519,0.10822993,-0.016651722,0.8215189576148987,0.04055352509021759,4.0384293,1.9948312
9338,2.2850811,0.050868217,-0.04658922,0.7899335622787476,0.05,2.9217517,2.2730906
9339,2.2207813,0.08444257,-0.08832159,0.85,0.011628581210970879,4.725645,1.9294697
9340,2.3576014,0.037015595,-0.14003867,0.85,0.05,2.5634527,2.8732185
9341,2.1635835,0.047397226,-0.106747985,0.8040096163749695,0.023406652733683586,5.5845294,1.3956496
9342,2.279979,0.12237003,-0.22508083,0.85,0.05,4.073903,2.2107835
9343,2.184673,0.08755047,-0.075168364,0.85,0.05,4.8635936,1.5667804
9344,2.2114413,0.12788951,-0.21324615,0.8362526297569275,0.04675345867872238,5.229868,1.6253337
9345,2.343918,0.047769457,-0.06515261,0.5378735065460205,0.05,2.0488918,2.2979498
9346,2.2123723,0.05845525,-0.015060313,0.8118845224380493,0.04022138938307762,4.0622954,2.0218532
9347,2.3133461,0.13018152,-0.095548965,0.8401336073875427,0.038480717688798904,2.1415179,2.652185
9348,2.3523617,0.08649916,-0.09862917,0.8281950354576111,0.03625377640128136,2.0859156,2.1483974
9349,2.2670121,0.021375705,-0.07820342,0.85,0.029705366119742393,3.5067787,2.726304
9350,2.3238564,0.08258037,-0.1338569,0.85,0.03206039220094681,2.723317,2.6288717
9351,2.2542224,0.09065312,-0.15927921,0.8066580295562744,0.05,3.9046984,1.9931719
9352,2.2485151,0.08889889,-0.14272107,0.85,0.01191593986004591,4.1433578,2.078597
9353,2.249391,0.101740696,-0.13292034,0.85,0.05,3.6228504,2.3375137
9354,2.2396278,0.15613352,-0.16473775,0.85,0.05,4.4559493,2.4174466
9355,2.2007945,0.15978365,-0.06314578,0.85,0.05,3.456414,2.4257996
9356,2.2487738,0.10136103,-0.048152458,0.8241350054740906,0.0025498594623059034,2.8486092,2.225164
9357,2.2245903,0.06619721,0.005396214,0.6146764755249023,0.05,3.9586732,1.8727434
9358,2.3482912,0.110673614,-0.26577622,0.662684977054596,0.05,3.2722692,2.3240128
9359,2.197727,0.120463416,-0.05917111,0.8289462924003601,0.05,3.8895142,2.6965914
9360,2.2000437,0.05056191,-0.13906103,0.6767769455909729,0.05,5.370268,1.6510392
9361,2.0918887,0.20783359,-0.0693906,0.8199143409729004,0.04295980930328369,5.474079,1.4905003
9362,2.2216702,0.07685018,-0.0682308,0.85,0.05,4.422471,2.0442147
9363,2.2137697,0.022475801,-0.065336354,0.8353551626205444,0.03303023427724838,4.354146,1.6706612
