,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7609,1.1668612,1.1139246,-0.20875417,0.38367683,1.0229666,0.8389433026313782,0.40912488,5.625516,0.12950243055820465
7610,0.6064018,1.7735002,-0.09239998,0.46745855,1.711038,0.8193072080612183,0.4640809,4.7184596,0.18335315585136414
7611,2.3594527,-0.20542984,-0.28821865,0.44536525,-0.17784488,0.8476689457893372,0.41468558,5.8967752,0.12089423835277557
7612,1.1693534,1.0588588,-0.27850708,0.41935956,1.0697303,0.8416624665260315,0.37426898,7.705335,0.05949567258358002
7613,0.9659033,1.2576985,-0.15535338,0.36799937,1.1795224,0.8296927809715271,0.39997077,7.5291986,0.05204470083117485
7614,2.033616,0.30461323,-0.20617402,0.3848926,0.23220456,0.8276098966598511,0.38828203,4.3398013,0.21114924550056458
7615,0.047146518,2.1249259,-0.28183836,0.38171214,2.1251483,0.8333122730255127,0.30595332,5.6333714,0.1273241639137268
7616,1.9684036,0.47067207,-0.26911888,0.44007865,0.33903888,0.815660297870636,0.5050856,9.857063,0.05
7617,1.779624,0.40205887,-0.27367583,0.3956325,0.28810874,0.8396463990211487,0.32536054,4.292657,0.1960158497095108
7618,1.2793411,1.1093229,-0.2441066,0.4352402,1.1143428,0.8171467781066895,0.5603512,8.008979,0.031618114560842514
7619,1.2084775,1.3043069,-0.36620045,0.4245056,1.21185,0.7388913631439209,0.6061591,7.9354825,0.024246830493211746
7620,1.4684348,0.73818296,-0.28460172,0.47841054,0.68115574,0.8004338145256042,0.5209948,10.169163,0.05
7621,1.3396411,0.9949186,-0.18921275,0.47425568,0.89539325,0.8129734396934509,0.44312683,3.929938,0.2557623088359833
7622,2.8353732,-0.53067946,-0.34047493,0.40374124,-0.56438017,0.8495418429374695,0.41603824,4.948192,0.1883646547794342
7623,-2.0708957,4.0394945,-0.096711814,0.43320978,3.9715483,0.7866289019584656,0.5589257,10.392855,0.007812215480953455
7624,3.3968074,-1.1911105,-0.23404323,0.39976475,-1.1965544,0.721824586391449,0.4739985,9.167952,0.05
7625,0.72841614,1.4732653,-0.21260451,0.3365028,1.4057287,0.8037404417991638,0.4287288,6.6055255,0.07730847597122192
7626,1.1777302,1.056865,-0.14779556,0.34971997,1.0840054,0.8016477823257446,0.52204084,4.1378098,0.21936669945716858
7627,-0.31361145,2.6926486,-0.2076187,0.4939279,2.5675526,0.8130379915237427,0.52782905,6.968992,0.0582730807363987
7628,1.402174,0.63675374,-0.12054131,0.31171754,0.5664914,0.8284904956817627,0.46306956,8.810233,0.03855544701218605
7629,-1.4147615,3.7472947,-0.33455047,0.33949164,3.6627183,0.8164046406745911,0.43632162,5.8139377,0.0906279906630516
7630,1.4381853,0.7026752,-0.20752007,0.50838536,0.5763531,0.8253233432769775,0.4058232,5.153857,0.13995903730392456
7631,1.5418555,0.65152663,-0.20569633,0.4190347,0.6137032,0.8365459442138672,0.35214445,6.6937976,0.062312670052051544
7632,2.8104491,-0.46372834,-0.2434241,0.37501007,-0.40637657,0.85,0.35230157,2.9146936,0.3690062463283539
7633,4.1146126,-1.5641164,-0.2631546,0.3943077,-1.6727005,0.8268467783927917,0.61131144,5.8828807,0.12058012187480927
7634,1.6636657,0.5374896,-0.26302427,0.40480208,0.46048352,0.777039110660553,0.43469465,6.4146194,0.08620844781398773
7635,0.720525,1.8939589,-0.28253007,0.4009441,1.8027371,0.8456118702888489,0.53882104,5.0247974,0.15176652371883392
7636,2.955964,-0.44498292,-0.24445854,0.45941898,-0.5310799,0.8238503336906433,0.4941885,2.9367518,0.39024797081947327
7637,-0.07203932,2.119291,-0.24311538,0.44443405,2.213647,0.7861677408218384,0.4960432,11.204071,0.05
7638,0.33415374,1.8059087,-0.24863324,0.44703865,1.763252,0.7964763641357422,0.389034,7.886975,0.0572940893471241
7639,-1.1525995,3.455114,-0.20748167,0.33619618,3.2058113,0.8281227946281433,0.47892547,5.618803,0.11813855171203613
7640,2.922373,-0.5543678,-0.24268776,0.42634127,-0.5011913,0.8049851655960083,0.50659263,3.2904522,0.30016985535621643
7641,1.2903161,0.9666953,-0.19527817,0.46175778,0.87495154,0.791822075843811,0.46183974,8.452396,0.04089014604687691
7642,2.7010157,-0.5823008,-0.25632665,0.48458028,-0.59025234,0.8346254825592041,0.44732204,8.924486,0.013621468096971512
7643,0.27054867,1.889453,-0.33019084,0.42779723,1.9008377,0.7640703320503235,0.42517006,9.684694,0.05
7644,2.4445815,-0.040416036,-0.29888076,0.4260005,-0.18165609,0.7147451639175415,0.5213921,10.488108,0.05
7645,2.221,0.18874522,-0.21195106,0.4301227,0.05901502,0.8221584558486938,0.5012498,7.8818808,0.035330843180418015
7646,1.4782523,0.72955966,-0.1823967,0.4371866,0.64470977,0.8262773752212524,0.41794255,9.784202,0.004730775952339172
7647,1.1333104,1.1327169,-0.15252618,0.49720716,1.1323348,0.7765569090843201,0.54080415,8.5838175,0.007823728024959564
7648,1.164688,1.0308855,-0.3317519,0.36156076,0.9608708,0.78382408618927,0.493195,7.8737807,0.04943234100937843
7649,-1.3806422,3.4910293,-0.113883644,0.32218152,3.6063006,0.8459995985031128,0.35792303,6.791174,0.06901425868272781
7650,2.793391,-0.4129892,-0.19732273,0.44274923,-0.4383826,0.8139336109161377,0.4982348,3.5620542,0.2655237913131714
7651,-1.1920534,3.4482977,-0.26634675,0.41777685,3.4203112,0.8212087154388428,0.46592334,9.989288,0.05
7652,0.9386121,1.2072579,-0.25026664,0.42090648,1.1393648,0.7790303230285645,0.433079,7.403557,0.034512121230363846
7653,3.9435787,-1.9817924,-0.22131439,0.4316684,-1.9255176,0.7880607843399048,0.53125036,10.728553,0.05
7654,1.2152394,1.1817262,-0.26811177,0.49132198,1.0923619,0.8375304937362671,0.50661415,4.6596766,0.18148864805698395
7655,1.9949821,0.48053837,-0.20225343,0.4576498,0.34896562,0.8135443329811096,0.516239,6.246375,0.0950600877404213
7656,0.12746407,2.3334877,-0.19172013,0.41189715,2.2750132,0.806389331817627,0.47849435,6.355261,0.08781135082244873
7657,1.3364295,1.0230539,-0.18691228,0.4776758,0.86543554,0.7717776894569397,0.5819395,8.995051,0.013184674084186554
7658,3.602537,-1.0154666,-0.34400728,0.41482064,-1.209698,0.8142156600952148,0.56997126,7.1478505,0.0242299847304821
7659,1.9264859,0.42315838,-0.26655313,0.44812235,0.32383052,0.8384396433830261,0.3773668,4.82108,0.16562141478061676
7660,2.673197,-0.39463463,-0.20108311,0.46215028,-0.39872882,0.7629895210266113,0.48711514,5.9476113,0.11585730314254761
7661,0.7352617,1.3909461,-0.16730672,0.48266613,1.4767561,0.8185626864433289,0.42129737,8.460514,0.04565085843205452
7662,1.2676384,1.1929103,-0.23147035,0.3852792,0.9555119,0.779495358467102,0.47214216,5.7189755,0.10588837414979935
7663,2.929151,-0.5926551,-0.20923015,0.43026358,-0.6761675,0.7661953568458557,0.49179476,5.57256,0.11646894365549088
7664,1.5141952,0.71487814,-0.3119555,0.3702406,0.696455,0.8081536293029785,0.41220126,8.709214,0.019031599164009094
7665,0.7327707,1.5905463,-0.24236147,0.34933046,1.482398,0.8187896609306335,0.49785253,10.135729,0.05
7666,0.5369765,1.808386,-0.26468277,0.446284,1.7219934,0.8340775370597839,0.44361943,5.474229,0.1311435103416443
7667,0.59214985,1.6377659,-0.16309267,0.38190714,1.6165473,0.8392106890678406,0.39601037,6.0227256,0.10971064865589142
7668,1.0433499,1.0701733,-0.07530544,0.49081546,1.048825,0.7453843951225281,0.4883348,8.324785,0.03893110156059265
7669,4.278899,-1.8035059,-0.25107107,0.3339532,-1.8041897,0.7977355122566223,0.5042042,3.9018042,0.17936797440052032
7670,2.5897217,-0.2765145,-0.316528,0.33209598,-0.1987939,0.7764584422111511,0.5919667,9.391273,0.05
7671,2.3756554,0.095455796,-0.2362945,0.41734573,0.14850664,0.830305278301239,0.61316586,3.4273527,0.2554769814014435
7672,2.9056218,-0.34181842,-0.18243451,0.4125497,-0.46415845,0.8314445614814758,0.5475127,3.9194553,0.24532440304756165
7673,0.0898112,1.9563848,-0.2810597,0.38069835,1.9551528,0.8121436834335327,0.49842107,6.7750864,0.09714128822088242
7674,3.1401427,-0.83928263,-0.2572689,0.42204663,-0.90257514,0.8285089135169983,0.41345775,4.2333193,0.18630194664001465
7675,1.1510422,1.1089364,-0.22291683,0.38503268,1.0833093,0.7825879454612732,0.48919427,8.614096,0.015510172583162785
7676,2.270329,-0.004494225,-0.29915637,0.4924459,0.015458347,0.8343682289123535,0.52835864,8.107213,0.019861802458763123
7677,-0.18930368,2.6191041,-0.11155239,0.32429755,2.413792,0.7880076766014099,0.50731224,3.4431984,0.288619726896286
7678,1.0165973,1.2290715,-0.19311021,0.35382828,1.225304,0.7761812210083008,0.51844215,7.26572,0.052051935344934464
7679,1.3706322,1.0923016,-0.14328103,0.36851117,0.9375899,0.7847180366516113,0.49675143,6.3699965,0.060018934309482574
7680,0.0833442,2.155463,-0.23182839,0.32571745,2.223444,0.8062121868133545,0.40443465,4.207103,0.20605020225048065
7681,1.0258889,1.28257,-0.17005315,0.41216153,1.21903,0.8288605213165283,0.53812516,4.4379215,0.21017012000083923
7682,-1.1640265,3.302194,-0.15213908,0.42755353,3.2664685,0.8149611949920654,0.45690262,9.518945,0.006081002298742533
7683,3.8997056,-1.5423303,-0.16687644,0.40273067,-1.6064831,0.7609858512878418,0.48443052,7.034808,0.05310042202472687
7684,1.8447503,0.5756989,-0.17978391,0.45106083,0.49396297,0.841884434223175,0.45745063,4.4101233,0.18634898960590363
7685,1.1962281,1.0397543,-0.24878955,0.39577568,0.9215815,0.8318089246749878,0.4028213,9.845666,0.05
7686,3.3069134,-0.9174128,-0.28934246,0.441356,-1.0851071,0.85,0.40931323,5.4201035,0.12222977727651596
7687,1.330013,1.1832188,-0.21691537,0.36537987,1.1110502,0.824435830116272,0.4964155,3.373254,0.3280119299888611
7688,2.4368455,0.00058197393,-0.24545087,0.4219882,-0.11123814,0.7592714428901672,0.6082941,9.392179,0.05
7689,0.90635544,1.103385,-0.21583705,0.43288645,1.0964717,0.8301314115524292,0.4683063,11.311784,0.05
7690,-0.567671,2.7481613,-0.18813848,0.38495952,2.7192078,0.7808120846748352,0.42141765,8.268009,0.04447256773710251
7691,2.1616821,0.26583025,-0.30115741,0.4156225,0.19108756,0.8402011394500732,0.4936502,8.73886,0.01655478961765766
7692,0.8065508,1.4191911,-0.26511005,0.38358876,1.3388921,0.7735805511474609,0.45735174,8.018643,0.044079188257455826
7693,2.6406806,-0.08730952,-0.34125206,0.38836783,-0.36936766,0.7866727709770203,0.4714505,7.382593,0.03803524747490883
7694,0.39342675,2.1199026,-0.18885009,0.48058742,2.05869,0.8015298843383789,0.60106945,4.9295793,0.13745008409023285
7695,3.342989,-1.1191367,-0.21847826,0.49280939,-1.0185715,0.8271569609642029,0.42961788,6.420096,0.07945112884044647
7696,1.0955555,1.2738653,-0.28373924,0.4431587,1.1399448,0.85,0.41165522,4.6906023,0.17582038044929504
7697,1.9993685,0.51752716,-0.16074245,0.37653673,0.5105307,0.8320370316505432,0.5770535,5.2029805,0.11739109456539154
7698,1.7802649,0.56900996,-0.2487487,0.30584627,0.52591485,0.7692961692810059,0.48128188,5.452195,0.11594277620315552
7699,1.4591889,0.6307662,-0.2241904,0.39219838,0.5901121,0.7975687384605408,0.5007804,7.674415,0.052127107977867126
7700,3.526334,-1.43935,-0.11885641,0.43064448,-1.5249201,0.7788058519363403,0.57363063,6.8009253,0.09313022345304489
7701,1.6977915,0.66852,-0.24418856,0.33923483,0.6539222,0.7648833394050598,0.5848117,5.4922447,0.14295394718647003
7702,1.8308415,0.49762997,-0.2284033,0.36978757,0.4734902,0.785025417804718,0.45831195,6.1835117,0.08882832527160645
7703,2.6310308,-0.2876958,-0.32185498,0.37984625,-0.36089775,0.8364956974983215,0.39545593,6.312176,0.10748656094074249
7704,2.4379523,-0.03239456,-0.33467567,0.45630467,-0.14598358,0.8035929799079895,0.44623438,4.342288,0.18646536767482758
7705,1.0688993,1.2177738,-0.22843985,0.3610399,1.1707644,0.8344136476516724,0.4117124,4.53938,0.18739108741283417
7706,1.7789909,0.6563225,-0.19844386,0.42612407,0.4345923,0.8359706401824951,0.43209982,5.6267414,0.13261839747428894
7707,1.6772527,0.52762663,-0.11384416,0.43939018,0.45565885,0.7893105745315552,0.4512039,6.503007,0.09896959364414215
7708,3.390385,-0.9707241,-0.1883774,0.37183958,-1.1320156,0.8297828435897827,0.46522835,8.251451,0.021885383874177933
7709,1.088681,1.2130432,-0.13297832,0.396463,1.1941106,0.8064463138580322,0.5552492,8.487635,0.028154928237199783
7710,3.3747325,-1.1369716,-0.18112285,0.36510673,-1.1639391,0.8372747898101807,0.33416784,4.630226,0.13894622027873993
7711,2.7581687,-0.27159312,-0.25681582,0.526899,-0.39154336,0.8310785889625549,0.41839564,3.1280909,0.3417881727218628
7712,2.015431,0.6130187,-0.3678589,0.41120914,0.39220113,0.7661380767822266,0.61759394,7.7218523,0.03860293701291084
7713,1.7085556,0.5228954,-0.1746268,0.46994874,0.64836156,0.7904654741287231,0.4901023,10.296517,0.05
7714,1.0707427,0.94101816,-0.1769552,0.32911736,0.94885945,0.8248481154441833,0.43698725,10.124921,0.00284543982706964
7715,1.4280548,0.77158797,-0.23234028,0.45276028,0.8664777,0.8090773820877075,0.4618037,8.094524,0.03286483883857727
7716,3.2703352,-0.80096835,-0.38848412,0.50479233,-0.7016658,0.7782831788063049,0.5835324,6.1000233,0.09434353560209274
7717,1.0267634,1.1926295,-0.18408683,0.44117904,1.1107905,0.8024422526359558,0.47064924,9.153392,0.027172593399882317
7718,1.3101679,1.0648957,-0.30970633,0.40776724,1.0479861,0.7141081690788269,0.60668087,5.889228,0.09877567738294601
7719,1.3118412,1.0329415,-0.23915529,0.36825672,0.9491449,0.7439542412757874,0.57021874,8.909409,0.0259667057543993
7720,2.124611,0.12270116,-0.17264767,0.3712624,0.092341915,0.8088879585266113,0.510329,9.155759,0.0034660634119063616
7721,-0.047247786,2.4965596,-0.15950847,0.43879548,2.3742561,0.8289282917976379,0.5755028,4.7823305,0.16086752712726593
7722,0.56377393,1.5134515,-0.17086226,0.44871143,1.4267298,0.8354904055595398,0.42526352,4.808338,0.19989557564258575
7723,1.0363787,1.6604811,-0.3346277,0.31656227,1.5536863,0.8404600024223328,0.58772445,4.513872,0.13959646224975586
7724,3.2302275,-0.6605218,-0.2868673,0.38737237,-0.79705197,0.8313236832618713,0.5642869,3.920078,0.2145524024963379
7725,1.0471753,1.2868198,-0.27980864,0.46633583,1.1939777,0.768856406211853,0.46787575,5.9385443,0.12640441954135895
7726,0.86726123,1.6361942,-0.23801126,0.36778802,1.4239033,0.8066702485084534,0.49488288,6.431109,0.10137798637151718
7727,3.2228162,-0.71103436,-0.05407866,0.40444347,-0.6925375,0.8445669412612915,0.56279796,5.5292816,0.1173991933465004
7728,1.132977,0.98310536,-0.21755126,0.5349748,0.9697811,0.8239762187004089,0.40090674,12.383697,0.05
7729,4.6266537,-2.3760881,-0.21618645,0.44570076,-2.4731026,0.808225691318512,0.41985914,6.311435,0.0771321952342987
7730,3.3414736,-1.0860147,-0.42167374,0.37548503,-1.2138704,0.8122162818908691,0.38326895,5.459509,0.14915351569652557
7731,4.0087514,-1.618294,-0.24155618,0.3921767,-1.765091,0.7689447402954102,0.6009078,7.6909738,0.04738933593034744
7732,2.7019486,-0.41008443,-0.09441617,0.39304608,-0.44505176,0.8202974200248718,0.5548274,6.6975927,0.04911545291543007
7733,2.2509196,0.02448037,-0.23886445,0.41703603,0.017536392,0.8102853894233704,0.41661724,4.7891192,0.18737392127513885
7734,1.1520975,1.0552942,-0.058705725,0.4067226,0.9851759,0.7238566279411316,0.4513536,8.019119,0.037732891738414764
7735,2.3705692,0.08896087,-0.26678866,0.3445748,0.011556082,0.7526763081550598,0.63847893,4.8597064,0.13647659122943878
7736,2.9235837,-0.44257084,-0.19236766,0.41027907,-0.56720245,0.8321208953857422,0.47249922,4.10126,0.21443584561347961
7737,1.199619,1.1841019,-0.19776356,0.42018634,1.2351555,0.835515022277832,0.46199292,3.632875,0.2517828345298767
7738,1.2733984,1.1705302,-0.21938464,0.284083,0.8814623,0.7979246973991394,0.53711486,7.674851,0.03442857041954994
7739,2.3568602,-0.005717556,-0.23805578,0.37961477,-0.2399649,0.8464861512184143,0.39098656,6.001103,0.10346055030822754
7740,3.104886,-0.8293894,-0.32820523,0.42091393,-0.8805985,0.8065610527992249,0.5268181,6.470373,0.09964624792337418
7741,1.0376868,1.3458687,-0.2415601,0.30980963,1.3216516,0.85,0.30430874,2.8584974,0.40737152099609375
7742,0.87984216,1.2128226,-0.18123974,0.3728767,1.3109719,0.8238807320594788,0.4420674,10.027295,0.05
7743,1.4450305,0.8997983,-0.17952433,0.41988987,0.900091,0.833128809928894,0.47975528,7.496192,0.04153857007622719
7744,0.7130877,1.5058217,-0.22901984,0.41695464,1.4551989,0.8223488330841064,0.38784328,5.1804824,0.15095800161361694
7745,-0.10863547,2.2564006,-0.104389355,0.5168359,2.14206,0.8232855200767517,0.38784298,12.15881,0.05
7746,2.6028173,-0.32752988,-0.22832921,0.44394547,-0.33408418,0.8169110417366028,0.52092886,6.403867,0.10927962511777878
7747,1.8508309,0.48533997,-0.22469823,0.42341307,0.22956206,0.8155989050865173,0.5186948,9.169071,0.0039369286969304085
7748,2.1867104,0.09048167,-0.30293414,0.3609771,-0.096199974,0.8254932165145874,0.3730619,8.949969,0.013564225286245346
7749,1.819847,0.6016274,-0.2736044,0.3034475,0.554976,0.7072290778160095,0.6420066,6.3777947,0.08668672293424606
7750,1.4687333,0.8874748,-0.15981436,0.38356736,0.80747,0.767998456954956,0.54670423,6.3577943,0.09095065295696259
7751,1.7048174,0.5824874,-0.29721066,0.39075494,0.39874476,0.8278554081916809,0.4492921,8.527408,0.024583375081419945
7752,2.4098344,0.0021915883,-0.30592096,0.4077087,-0.2345912,0.8292260766029358,0.437989,5.957112,0.11271987110376358
7753,1.05849,1.1320678,-0.2042071,0.50409377,1.0645987,0.8309228420257568,0.47218782,11.111204,0.05
7754,0.5034156,1.810668,-0.2941131,0.45949933,1.8648728,0.7949934005737305,0.49668834,7.6572294,0.053846340626478195
7755,2.6626573,-0.21067943,-0.29866955,0.40135035,-0.30926695,0.8223123550415039,0.42266127,3.6685257,0.23079849779605865
7756,2.2495162,0.09861528,-0.20481268,0.55893785,0.03541921,0.8118298649787903,0.49642396,3.6782265,0.3000747561454773
7757,-0.12536676,2.4873786,-0.18337421,0.2527236,2.3469727,0.8237379789352417,0.47339776,4.125326,0.2223457545042038
7758,1.5893347,0.58378524,-0.27197704,0.42653915,0.5875063,0.8351924419403076,0.4168074,7.0687385,0.04661095514893532
7759,1.809514,0.49417126,-0.14788613,0.398432,0.36357835,0.8061670064926147,0.54628915,5.799659,0.12144917994737625
7760,0.43120125,1.9072915,-0.3087202,0.4190529,1.924504,0.7525681257247925,0.5584618,6.7284274,0.10063298046588898
7761,2.6339638,-0.50541055,-0.16515858,0.46837926,-0.61857617,0.8172593116760254,0.4252329,9.084123,0.002961068879812956
7762,1.8761345,0.58450496,-0.22960542,0.42573166,0.45265952,0.8495628237724304,0.37803122,2.7132695,0.5039851665496826
7763,2.4597397,-0.116703615,-0.25806183,0.41633546,-0.25564352,0.8443422317504883,0.35652083,3.3023448,0.3177015781402588
7764,2.4876451,-0.29769036,-0.17177804,0.45276204,-0.22542734,0.8237414360046387,0.4538737,6.607082,0.07073743641376495
7765,0.9600016,1.0718135,-0.32193545,0.4484618,1.0774503,0.8002373576164246,0.48337322,8.574019,0.03183390572667122
7766,1.2203524,0.7000826,-0.24594909,0.47076312,0.8590193,0.7355253100395203,0.5517521,7.8936286,0.07495913654565811
7767,1.5257037,0.60261494,-0.26316294,0.36764547,0.552001,0.747370183467865,0.43568158,7.1190376,0.05492701753973961
7768,2.7776554,-0.59724945,-0.1847369,0.2785507,-0.8356564,0.845521092414856,0.43011424,5.4172626,0.14985913038253784
7769,2.5834763,-0.05999271,-0.2720821,0.45811272,-0.1191782,0.8400189280509949,0.67570657,4.3495913,0.17904244363307953
7770,0.05109869,2.2419384,-0.2019351,0.41461328,2.1112652,0.8315209150314331,0.41784045,6.4473953,0.08917031437158585
7771,2.0174026,0.4088386,-0.12973261,0.34065443,0.23265515,0.8353241086006165,0.4499767,3.602913,0.2669376730918884
7772,0.26061967,2.1814706,-0.33212516,0.45537215,2.1032612,0.85,0.40473756,3.3526497,0.31912684440612793
7773,1.2844105,0.776473,-0.35333255,0.44280705,0.87879485,0.8214879631996155,0.51247853,7.584532,0.04798804596066475
7774,1.1078993,1.2192813,-0.19565488,0.39556772,1.155288,0.7683190107345581,0.54332596,5.621071,0.14383387565612793
7775,0.92778015,1.1894411,-0.1605222,0.3589071,1.1831342,0.809999406337738,0.4072633,5.1010556,0.14804480969905853
7776,0.70693344,1.6411598,-0.24917606,0.46285263,1.6370356,0.7396615147590637,0.6314082,8.817438,0.010795924812555313
7777,3.4307787,-1.1126374,-0.1730246,0.49254745,-0.9669415,0.8177706599235535,0.55159384,8.2502165,0.017160706222057343
7778,3.0599344,-0.772214,-0.28063783,0.36625725,-0.86647105,0.85,0.37626734,3.6949298,0.23653119802474976
7779,2.4535804,-0.028678887,-0.20605192,0.42359164,-0.18476993,0.7917842268943787,0.4698289,7.4466043,0.03398260846734047
7780,1.6116413,0.6075236,-0.14641388,0.4904839,0.5653628,0.8200275897979736,0.46443617,6.179159,0.08885563910007477
7781,0.57519305,1.5750544,-0.32949823,0.386771,1.5295218,0.8058893084526062,0.45811665,5.76703,0.11464805901050568
7782,0.67953426,1.6670473,-0.2412242,0.37710992,1.5875776,0.8409094214439392,0.405077,5.861803,0.11170841008424759
7783,0.7092083,1.6958313,-0.25213325,0.4718081,1.6771569,0.8473721742630005,0.50590193,8.469327,0.010727783665060997
7784,1.466193,0.80066425,-0.15222327,0.36566576,0.7086549,0.7948430776596069,0.47615153,7.283423,0.04299048334360123
7785,1.2331882,0.90264624,-0.20280771,0.4238309,0.9572165,0.8465177416801453,0.4025683,5.317945,0.1512090116739273
7786,0.47890306,1.7552752,-0.22923443,0.47930002,1.6616632,0.8124232292175293,0.47761017,6.8378153,0.07209765166044235
7787,2.787387,-0.33302444,-0.08714597,0.4569644,-0.37750325,0.8475786447525024,0.53987855,3.560356,0.27690941095352173
7788,2.66814,-0.59115106,-0.18155918,0.55636764,-0.6038085,0.8049538135528564,0.37587857,4.1061316,0.19634723663330078
7789,-0.98337597,3.4460206,-0.18118483,0.4037314,3.3672466,0.789745569229126,0.601969,4.834715,0.1451570689678192
7790,0.85851616,1.238591,-0.19262332,0.36040542,1.3049794,0.7584591507911682,0.46244782,7.5708804,0.05088082328438759
7791,1.6897694,0.5693588,-0.27752927,0.36139354,0.5314997,0.8024304509162903,0.4304595,6.60364,0.0877746045589447
7792,0.97801304,1.2782775,-0.1731856,0.3863286,1.2961351,0.8376009464263916,0.44121778,4.767941,0.192460298538208
7793,0.9832548,1.1520349,-0.19842917,0.42004994,1.1362412,0.7859302759170532,0.4357345,6.9041142,0.05040767416357994
7794,2.0219367,0.2934734,-0.23813747,0.49739313,0.1998175,0.7454229593276978,0.5872223,7.156144,0.049451615661382675
7795,0.25543648,2.1660895,-0.27304253,0.38821003,2.1549048,0.7799716591835022,0.49754107,7.041036,0.07902171462774277
7796,0.26248416,2.0025074,-0.27503514,0.3979206,1.9108725,0.8363690376281738,0.4171163,8.330204,0.00648284750059247
7797,0.115432985,2.2883108,-0.27664176,0.36786598,2.3852043,0.8383388519287109,0.41921127,4.0618086,0.22427524626255035
7798,1.6872534,0.6392638,-0.3132396,0.3731286,0.7237213,0.8011301159858704,0.58343905,7.12844,0.05950217321515083
7799,2.3039968,0.115128994,-0.33461276,0.46233696,0.068109035,0.8457216024398804,0.41997766,5.2381163,0.1546989381313324
7800,1.3444184,0.92061573,-0.24572381,0.4142586,0.9232984,0.7822717428207397,0.4963463,5.5861483,0.1362282782793045
7801,2.8882637,-0.5085145,-0.24228145,0.40909663,-0.5437748,0.7468245029449463,0.55821073,5.495005,0.1244548112154007
7802,0.58519745,1.6941584,-0.25270554,0.4604676,1.6894737,0.7990478873252869,0.5319972,8.900854,0.010147880762815475
7803,3.1097662,-0.8030359,-0.32949188,0.34935248,-0.8435608,0.8463419079780579,0.3412677,3.9604714,0.192581444978714
7804,2.3446865,-0.12375646,-0.23621182,0.4691202,-0.11135319,0.819294273853302,0.45841253,11.349865,0.05
7805,3.0261695,-0.2828864,-0.35980925,0.41787082,-0.45228437,0.8297086358070374,0.5645988,4.7303634,0.16877704858779907
7806,2.999259,-0.66680485,-0.3301111,0.38800272,-0.74307346,0.8096300959587097,0.42400154,5.818492,0.10240788012742996
7807,3.9893756,-1.7529446,-0.26385292,0.47978485,-1.9195237,0.85,0.28913963,4.564685,0.18096932768821716
7808,1.2054958,1.1711466,-0.18730539,0.46471882,1.1561562,0.8451589345932007,0.41394353,3.6224396,0.24878937005996704
7809,0.9507686,1.2606341,-0.21175212,0.36392704,1.1506249,0.7704676985740662,0.49028748,7.852635,0.04812822490930557
7810,1.8712505,0.6143601,-0.22169393,0.5082419,0.3750359,0.7713300585746765,0.53266567,5.916293,0.12994438409805298
7811,2.4288502,0.20730297,-0.27374706,0.47176686,-0.019944986,0.7812770009040833,0.6761494,6.229011,0.10095533728599548
7812,3.069471,-0.80521494,-0.22955073,0.35032836,-0.8895293,0.8201351761817932,0.4583133,7.1936145,0.056848153471946716
7813,3.6222384,-1.3724192,-0.28048918,0.3394429,-1.5183703,0.8120998740196228,0.48681405,10.312474,0.05
7814,1.2112205,1.2470393,-0.314889,0.3976417,1.0527143,0.7988821864128113,0.53923035,5.6520276,0.12422563135623932
7815,3.0757492,-0.71167976,-0.1920643,0.50232923,-0.7506739,0.7859920859336853,0.5830495,9.061622,0.05
7816,2.8228927,-0.5717139,-0.15928651,0.37354788,-0.5849432,0.8277959823608398,0.43899113,5.8189087,0.1113203763961792
7817,2.5626838,-0.15788014,-0.2834407,0.47481835,-0.21598335,0.7428790926933289,0.51712245,5.8777504,0.09727565199136734
7818,3.6177728,-1.4111446,-0.11594179,0.4125894,-1.4273167,0.7908102869987488,0.4853731,6.980229,0.06807264685630798
7819,1.1806087,0.90788823,-0.31014988,0.4050957,1.0089372,0.7850067019462585,0.4221599,6.411174,0.08722995221614838
7820,1.2073805,0.9205958,-0.08764564,0.36802542,0.7931774,0.7888783812522888,0.41452774,8.0570345,0.032592423260211945
7821,1.9010478,0.5165009,-0.28077596,0.3730642,0.47336662,0.8337546586990356,0.4407237,3.9799817,0.23581147193908691
7822,0.09073504,2.2307737,-0.29547593,0.4433271,2.202331,0.8230542540550232,0.43331707,3.4578514,0.26140081882476807
7823,-2.9270422,5.034805,-0.09547707,0.45317096,4.8287616,0.8087921738624573,0.45171788,5.983771,0.115818090736866
7824,2.346602,-0.09117135,-0.2566705,0.46618816,-0.17471848,0.8284785747528076,0.45195237,9.799607,0.05
7825,1.0622575,1.0468342,-0.2686593,0.3023648,0.9656121,0.7946386337280273,0.46293208,5.1592655,0.18975761532783508
7826,3.1866376,-0.6069185,-0.14505714,0.31928158,-0.8122654,0.8348435163497925,0.4703542,4.1828804,0.18415528535842896
7827,1.4764384,0.7559284,-0.19132245,0.40802586,0.6662313,0.8281905055046082,0.42334864,8.338669,0.031461793929338455
7828,1.2278659,1.2543331,-0.32329166,0.38682127,1.1738081,0.8233205676078796,0.4347803,2.9788795,0.36111849546432495
7829,2.8768187,-0.5256697,-0.20338117,0.4715618,-0.55798334,0.8125668168067932,0.4397522,5.241244,0.11740196496248245
