,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8435,0.6160418,1.682078,0.36741564,0.49559304,1.7339096,-0.63423365,0.85,0.21390554308891296,4.095442,1.5688708
8436,-0.17053537,2.3905222,0.20101663,0.38156778,2.4487731,-0.38215935,0.85,0.14151354134082794,3.7543652,1.5485276
8437,1.5765165,0.73619705,1.0100479,0.48262256,0.8187351,-1.310226,0.85,0.17734235525131226,3.5191343,1.6757734
8438,2.3531766,-0.16690962,0.021317491,0.37990496,-0.15395297,-0.3501182,0.85,0.10926493257284164,5.1042514,1.0915205
8439,4.563157,-2.2175527,-0.36762923,0.36451483,-2.163479,0.15082067,0.85,0.07954742759466171,3.7241118,1.6790833
8440,3.028384,-0.7254627,1.2219275,0.3679946,-0.6829954,-1.5041147,0.85,0.08695511519908905,3.6616297,1.5923443
8441,1.0810606,1.2779019,1.3377461,0.47025007,1.3390858,-1.5893503,0.85,0.11191336065530777,3.8544886,1.7054256
8442,0.5020615,1.7273378,-0.8546505,0.47211236,1.7097493,0.50977314,0.85,0.07611391693353653,4.4722714,1.2065774
8443,1.5007668,0.89429134,-0.02057916,0.46761817,0.9574863,-0.36674786,0.85,0.10104889422655106,3.393863,1.94196
8444,3.550911,-1.1155684,-0.11941787,0.3173009,-1.0525167,-0.21420185,0.85,0.09517136961221695,3.2482643,2.1206427
8445,-0.28965038,2.9374056,-2.286038,0.44113803,2.9680357,1.8662758,0.85,0.08946508169174194,3.185781,2.1010573
8446,-0.4201586,2.2813377,-0.15913846,0.45357665,2.3604784,-0.027394295,0.8101418018341064,0.374435156583786,3.7259545,0.7476258
8447,2.9588625,-0.70023656,-1.2625985,0.42594072,-0.6993673,0.9415206,0.85,0.15973907709121704,4.5752616,1.2506633
8448,0.96399087,1.3892801,-0.16802475,0.46230078,1.4578471,-0.11360955,0.85,0.12898536026477814,3.589656,1.9533743
8449,2.4799814,-0.32435328,3.9822958,0.3409032,-0.22031206,-4.6429205,0.85,0.08922173082828522,4.9704175,0.7714694
8450,0.8430909,1.8395542,-1.8438643,0.43885788,1.8820335,1.4424738,0.85,0.07834437489509583,3.47276,1.9852225
8451,3.2962055,-1.2545252,0.47018194,0.36945352,-1.154022,-0.71462274,0.85,0.1602756679058075,6.105133,0.9085651
8452,2.144803,0.22645429,-0.19209392,0.49561527,0.2676799,-0.16128714,0.85,0.11171422898769379,3.3333783,1.8709081
8453,2.061975,0.11607074,0.8486725,0.42123464,0.15344632,-1.0926636,0.85,0.1241249144077301,4.120339,1.5885808
8454,2.6005383,-0.43031365,1.7090387,0.47517413,-0.29697236,-2.1136608,0.85,0.05831054598093033,4.270645,1.2015568
8455,0.14533496,2.4327588,2.8370066,0.42445484,2.5304542,-3.0510938,0.85,0.13808512687683105,3.4374206,1.989012
8456,0.510315,1.9501244,1.5246099,0.5441133,1.9819658,-1.8162018,0.85,0.12364957481622696,3.3139997,2.1561248
8457,2.2585452,-0.15490267,0.064697996,0.3400128,-0.10030055,-0.40182477,0.85,0.13274741172790527,5.812174,1.0594087
8458,2.4051356,-0.13121419,1.3479477,0.4791088,-0.019237285,-1.641443,0.85,0.17320480942726135,3.523595,1.6496803
8459,0.13725351,2.5078938,-0.11524743,0.38723063,2.5208554,-0.11839861,0.85,0.026881616562604904,3.189376,2.5307958
8460,1.4536669,0.8001127,1.83079,0.55209553,0.8640565,-2.0735896,0.85,0.08627743273973465,3.6716008,1.8376852
8461,0.88351196,1.3706466,0.049368925,0.49857658,1.472483,-0.39691758,0.85,0.15349996089935303,3.7905288,1.7359414
8462,2.5286646,-0.3121769,0.1967102,0.51315457,-0.33688086,-0.48416322,0.85,0.11247453838586807,4.50971,1.322792
8463,-0.115985915,2.423592,1.3773414,0.3522842,2.4719465,-1.6912309,0.85,0.15856918692588806,3.7986553,1.5219098
8464,-0.123426095,2.7771919,0.15986569,0.48495388,2.814826,-0.41048482,0.85,0.10926701873540878,3.064363,2.0961711
8465,3.0748758,-0.90477806,-0.5890717,0.36210755,-0.89536667,0.38897026,0.85,0.09760010242462158,4.6794043,1.1719995
8466,-1.095032,3.2621377,1.2970314,0.5866514,3.3733504,-1.7495221,0.85,0.06762226670980453,4.821153,1.2299461
8467,2.3064,0.0050610234,-2.1183276,0.58537227,0.16935438,1.6312913,0.85,0.12295349687337875,4.0746584,1.6332614
8468,0.8848697,1.4193434,-0.67832553,0.39994642,1.507197,0.36750284,0.85,0.10732795298099518,3.7402751,1.6708666
8469,1.1884661,1.1740104,0.5153976,0.458715,1.2744113,-0.903955,0.85,0.07472527027130127,3.5807457,1.716638
8470,0.053340323,2.1968944,1.7013148,0.40056932,2.2048922,-2.0724933,0.85,0.09349727630615234,4.6459856,1.4110249
8471,1.2542429,0.93699723,4.160781,0.6222768,0.9704835,-4.382122,0.85,0.15263405442237854,3.9825819,1.5094486
8472,2.9844763,-0.7687302,2.7298765,0.44870123,-0.7107997,-3.0312033,0.85,0.1468161940574646,3.88602,1.548397
8473,1.0393682,1.3092402,2.6478496,0.44576484,1.4476463,-3.0593917,0.85,0.14376519620418549,3.3791654,1.8232211
8474,1.8137556,0.45910108,-1.6562201,0.4581286,0.44797245,1.4283581,0.85,0.10430178046226501,4.1113434,1.7150569
8475,4.1623893,-1.9568243,1.3687134,0.3549784,-1.8686112,-1.8118387,0.85,0.09521710872650146,4.9578958,1.0175921
8476,3.829115,-1.5939492,-2.1848893,0.46692002,-1.5475781,1.9014682,0.85,0.07901792973279953,4.4715548,1.5365113
8477,1.6567413,0.59638965,-0.16142721,0.46530914,0.710205,-0.10389866,0.85,0.04848087951540947,3.7520092,1.7794534
8478,1.5578936,0.76750183,-1.556057,0.4264618,0.7896901,1.2302841,0.85,0.07422461360692978,3.938252,1.937948
8479,0.0877054,2.3020597,-0.3661489,0.4633087,2.4448764,-0.032548156,0.85,0.122887521982193,3.658828,1.5869173
8480,3.6979358,-1.484009,-3.1541605,0.39521828,-1.3124795,2.9746735,0.85,0.07892344146966934,4.018956,1.579239
8481,1.7961942,0.5062117,-0.19416584,0.43289566,0.66257656,-0.01222881,0.85,0.12519527971744537,3.314602,1.9742326
8482,3.6672738,-1.3188996,1.0070996,0.47367436,-1.161425,-1.4320868,0.85,0.0866381973028183,3.4118192,1.8993448
8483,1.429207,0.92807984,-0.31164554,0.39412132,0.9735046,0.051500726,0.85,0.11636824905872345,3.624444,1.768288
8484,2.1526337,0.22100668,3.2775288,0.45470378,0.33668664,-3.5352254,0.85,0.1546275019645691,3.181705,2.0164006
8485,1.6654304,0.6277178,1.8805518,0.4999697,0.58779716,-2.2458382,0.85,0.08278468996286392,3.9244556,1.4636678
8486,2.1646054,0.082803056,-0.27389377,0.46308488,0.02760262,0.031091157,0.85,0.12823571264743805,4.423374,1.3657262
8487,4.649835,-2.2153196,0.35064757,0.47101685,-2.1259022,-0.5104934,0.85,0.14334538578987122,3.236564,1.956186
8488,1.6194429,0.7819485,0.10928756,0.44893098,0.96899754,-0.4030069,0.85,0.09592010825872421,3.4241054,1.9994079
8489,1.9763805,0.28347346,1.0566049,0.3005301,0.4018864,-1.4257987,0.85,0.1376386135816574,3.9380555,1.4744699
8490,1.9280027,0.5025275,-2.4391718,0.52238935,0.5385993,2.0273027,0.85,0.12920568883419037,3.5969024,1.8242382
8491,0.94059986,1.4419867,1.0457501,0.5025326,1.4684637,-1.4519126,0.85,0.11096487194299698,3.7768123,1.4639066
8492,3.2395365,-1.1051685,-1.3836344,0.36494258,-0.9451233,1.1386279,0.85,0.1547781080007553,4.7790246,1.1923033
8493,0.6941256,1.4553628,-0.53696054,0.44350472,1.5680033,0.1716756,0.8152982592582703,0.2147701233625412,5.9869184,0.7961395
8494,1.0413047,1.221562,0.5600392,0.42653665,1.2122077,-0.85664207,0.85,0.09371398389339447,3.9844306,1.5054584
8495,3.511764,-1.0252753,0.30037302,0.50348467,-0.94887346,-0.5499155,0.85,0.12031294405460358,3.0511997,2.0824194
8496,1.1983529,0.9946378,0.9163879,0.34990844,0.9534009,-1.1941419,0.8487359285354614,0.15508289635181427,4.6395483,1.1422993
8497,2.586701,-0.0887595,-2.439288,0.5136978,-0.047187388,2.1420116,0.85,0.08956042677164078,3.3501015,2.1047487
8498,1.9810295,0.38503945,1.4971566,0.43756154,0.48167035,-1.8408753,0.85,0.11034825444221497,3.356817,2.2573383
8499,1.3406198,0.8716269,-0.41343194,0.46291578,0.8927661,0.1720847,0.85,0.1749904304742813,4.007691,1.500114
8500,1.3128123,0.9481925,1.2908372,0.50432605,1.0567892,-1.6548356,0.85,0.1534067690372467,3.829785,1.7858614
8501,2.2923691,-0.036950927,-0.5209509,0.3971338,0.0020911666,0.11852081,0.85,0.08712223172187805,4.412138,1.4108262
8502,0.4035828,1.8637638,0.57940626,0.54944074,1.9022496,-0.8368954,0.85,0.11471547186374664,4.016724,1.5263817
8503,1.105832,1.4300667,0.039621558,0.32516247,1.3383251,-0.28340223,0.85,0.0612056702375412,3.6462243,1.8041813
8504,0.5436613,1.8415391,-0.44464016,0.44641924,1.9221219,0.20068425,0.85,0.11842051148414612,3.6358995,1.857695
8505,2.3592503,-0.23320314,0.21981658,0.50720954,-0.17552921,-0.5377444,0.85,0.12336886674165726,5.283818,0.96261305
8506,1.0497342,1.1348,-0.10306629,0.5263234,1.2449999,-0.13660356,0.85,0.09447444975376129,4.0811853,1.3691734
8507,0.88725835,1.4235516,-0.6035465,0.48553923,1.4975866,0.2768686,0.85,0.17980076372623444,3.7889504,1.5091442
8508,1.6577648,0.59470534,1.3634999,0.4779944,0.63036036,-1.824172,0.85,0.0948481410741806,4.153046,1.277519
8509,-0.27983633,2.5285265,-0.7732597,0.44223356,2.6037514,0.42028773,0.85,0.0969047099351883,4.109759,1.5444355
8510,2.810167,-0.56769407,-1.2616122,0.4480817,-0.5394866,1.062577,0.85,0.07659469544887543,3.7948544,1.8751465
8511,0.51781225,1.7889674,1.426656,0.49044818,1.9074395,-1.898891,0.85,0.06595005840063095,3.5498421,1.667455
8512,1.5178323,0.68465996,1.9744384,0.43771553,0.7258568,-2.2749636,0.85,0.18124720454216003,4.581883,1.2441181
8513,1.4205304,1.3219037,-0.79406303,0.46190345,1.3833499,0.43331787,0.85,0.12253828346729279,3.182975,1.7667193
8514,2.4875557,-0.15626727,-1.9581378,0.46921653,-0.061631486,1.6178071,0.85,0.0731806755065918,3.6681502,1.8523495
8515,2.5241787,-0.17907357,0.61567545,0.5866885,-0.09989712,-0.99322337,0.85,0.072742760181427,3.6235442,1.9113826
8516,4.041296,-1.595487,1.7856808,0.45764616,-1.6659806,-2.0173838,0.85,0.08729148656129837,3.153027,2.1229966
8517,2.326001,0.06299498,-1.2809869,0.45185742,0.105610155,0.9721069,0.85,0.09945059567689896,3.3651507,2.1187787
8518,-0.5418105,2.7883344,0.37888032,0.57070524,2.818883,-0.6773419,0.85,0.17225514352321625,4.0460587,1.6706555
8519,0.8907928,1.8950346,1.2462159,0.46201468,1.9724677,-1.6209972,0.85,0.1731172651052475,3.5104284,1.5741855
8520,0.8440168,1.4624383,-2.2331817,0.51664793,1.5411392,1.9263678,0.85,0.15188856422901154,3.231015,1.917367
8521,3.1086702,-0.7778692,-0.20626761,0.35293612,-0.7361422,-0.09021198,0.85,0.11110846698284149,3.310382,1.9666603
8522,1.1069366,1.246117,1.4203906,0.4811164,1.2767153,-1.7002918,0.85,0.11359027773141861,3.5216823,1.7478279
8523,1.3331724,1.0060464,0.34603077,0.38057187,1.0169979,-0.6595781,0.85,0.10566717386245728,4.263605,1.650024
8524,0.47778964,2.0009842,-1.143371,0.4023404,2.0531871,0.7679258,0.85,0.07073032110929489,3.405261,1.9017441
8525,1.3251649,0.9772111,-0.9016415,0.39694005,0.9977391,0.5981697,0.85,0.1276833713054657,3.6785443,1.8473514
8526,3.4633226,-1.2983674,0.6631318,0.45421985,-1.288455,-1.0289737,0.85,0.15696313977241516,5.0462513,0.91455704
8527,-0.07811064,2.089253,1.5338358,0.5685599,2.127311,-1.8866446,0.8213980793952942,0.27215462923049927,5.3298144,0.7344696
8528,0.872157,1.7739071,0.97823656,0.57776886,1.8996865,-1.3463267,0.85,0.25156790018081665,3.6520581,1.616489
8529,0.2948407,1.9786134,1.2509799,0.4611044,2.0695748,-1.6146246,0.85,0.1306164711713791,3.6830666,1.7882831
8530,-0.18191832,2.1481445,0.37243906,0.55085313,2.1822703,-0.6999387,0.8473904728889465,0.21956931054592133,4.0807447,0.9744692
8531,3.6821878,-1.2049986,0.25017896,0.47325894,-1.2372135,-0.6299997,0.85,0.11148706823587418,3.6322372,1.7392248
8532,1.6386758,0.7410185,-1.1560509,0.5993291,0.8871497,0.6899693,0.85,0.08042409271001816,3.6385837,1.8154432
8533,3.6301758,-1.1938964,-0.52625847,0.47907475,-1.131387,0.2684908,0.85,0.09854543209075928,3.2371213,2.315113
8534,-1.3290836,3.6658154,1.9633752,0.41736746,3.7781882,-2.350898,0.85,0.07056617736816406,3.4450994,1.7855775
8535,1.0978779,1.196618,-0.4078935,0.4115732,1.2737708,0.18962298,0.85,0.0635041743516922,3.7459052,1.81757
8536,3.2880256,-1.1172302,0.3727677,0.41484836,-1.0084218,-0.62814724,0.85,0.08377823978662491,3.9389675,1.6176939
8537,1.233406,1.2147933,-2.988585,0.451709,1.2473897,2.6860213,0.85,0.041573382914066315,3.6640844,1.8958728
8538,0.92807436,1.3833547,-0.84723073,0.5481073,1.41056,0.5813601,0.85,0.09080424159765244,3.4771526,1.8309969
8539,0.7547302,1.4925795,-0.97843325,0.49297038,1.5008986,0.8338624,0.85,0.10737284272909164,3.6064966,1.7321348
8540,2.383091,0.061696395,0.83086854,0.43393368,0.17118183,-1.1781421,0.85,0.044271744787693024,3.3021655,2.2581398
8541,3.8629313,-1.5939596,-0.5516054,0.42897072,-1.6378511,0.16084917,0.85,0.08274076133966446,4.4907403,1.2846227
8542,2.2555828,0.00710386,1.7348918,0.44517094,0.049582496,-2.0716789,0.85,0.07705264538526535,3.8129654,1.8269874
8543,1.5715808,0.8501091,-2.4257693,0.31251323,0.9472144,1.9197971,0.85,0.09983690083026886,3.7382138,1.6269644
8544,2.9794664,-0.5533368,-0.1515859,0.45956418,-0.4778323,-0.19056875,0.85,0.06709129363298416,3.4224336,2.0042331
8545,0.5148602,1.8399572,-0.90288997,0.54667217,1.8531252,0.560399,0.85,0.09414336085319519,3.5519412,1.8358567
8546,0.95540154,1.1849892,0.057872765,0.48920965,1.2503166,-0.36614376,0.85,0.15448611974716187,4.615254,1.1507074
8547,1.5773307,0.75217557,-0.88446,0.47973642,0.85251874,0.53495735,0.85,0.15908822417259216,3.7113256,1.6474881
8548,0.22282955,2.3459775,-0.07913872,0.45945606,2.349872,-0.23107617,0.85,0.11870096623897552,2.9386466,2.2765064
8549,2.2698948,-0.07180134,-0.8184885,0.46677166,0.080924615,0.5566233,0.85,0.09192035347223282,4.0904117,1.4611226
8550,0.13598981,2.1050076,1.496952,0.404914,2.1660745,-1.7998383,0.85,0.16565483808517456,3.9806042,1.558632
8551,0.6666301,1.6374859,0.32448858,0.32587975,1.7334484,-0.6924328,0.85,0.16188408434391022,3.8785412,1.3711088
8552,-0.07711549,2.3246346,0.023068527,0.39835057,2.4460528,-0.21138126,0.85,0.09409007430076599,3.0575812,1.8825314
8553,2.330806,-0.37754667,0.6664186,0.44744658,-0.28512564,-0.9512213,0.8416306972503662,0.2520473897457123,4.704978,1.0415151
8554,2.324086,0.0010648463,-0.35792014,0.48055544,0.10417592,0.07819229,0.85,0.1406303197145462,3.4565177,1.9118295
8555,2.4439468,-0.0873764,-1.4930325,0.40711245,0.0011086639,1.2906916,0.85,0.11883585155010223,3.512667,1.9693139
8556,3.2701693,-0.83705926,0.4728614,0.4880848,-0.73335606,-0.8194324,0.85,0.11257936805486679,3.123718,2.1917417
8557,2.752509,-0.4599748,0.40130967,0.3646947,-0.4555677,-0.6884088,0.85,0.13640639185905457,3.9020019,1.8256772
8558,2.9319372,-0.8144835,-0.74092275,0.34499305,-0.7812467,0.5199791,0.85,0.13583745062351227,5.249171,0.96693766
8559,0.28749168,2.0210688,-0.8114588,0.50967234,2.0729122,0.5392527,0.85,0.0779704749584198,3.614902,1.733437
8560,1.7574506,0.6352518,-0.83329314,0.5282087,0.76561844,0.48616353,0.85,0.19732573628425598,3.312568,2.003496
8561,3.6013541,-1.2667185,-1.3006338,0.44566578,-1.2673402,0.92876846,0.85,0.13087503612041473,3.8738952,1.7373706
8562,0.088726915,2.2071688,-0.46813738,0.37653506,2.3116603,0.15993011,0.85,0.08051125705242157,4.005486,1.5871463
8563,0.61823756,1.4859248,3.8208652,0.44793186,1.6114318,-3.9262536,0.85,0.14497226476669312,3.7499783,1.6079671
8564,0.2853978,1.9631783,-0.67789435,0.5284332,2.0820894,0.3912235,0.85,0.10248948633670807,3.5323815,1.935427
8565,0.8674195,1.4876609,-0.7149414,0.40892825,1.5823351,0.4027843,0.85,0.10104270279407501,3.4585443,1.9055243
8566,0.6058259,1.9873141,-1.5357955,0.52018553,2.0739512,1.3593338,0.85,0.15981321036815643,3.3400147,1.7013739
8567,0.6206045,1.5674866,1.1038445,0.4253542,1.608556,-1.4575906,0.85,0.07968302816152573,4.5468326,1.2716956
8568,-1.2653763,3.3947544,-2.9902472,0.47488928,3.4195385,2.6906064,0.85,0.13762019574642181,6.12561,0.99613553
8569,-0.10236422,2.148305,1.4051373,0.48368028,2.2822368,-1.7743199,0.85,0.1843327432870865,6.038507,0.82087934
8570,1.8220104,0.58875716,-0.04256088,0.4801531,0.62064713,-0.21368736,0.85,0.11580497771501541,3.2270005,2.0018861
8571,1.9719145,0.44778195,-0.7671297,0.45854062,0.4652296,0.4201133,0.85,0.1505654901266098,3.5382988,1.9159127
8572,1.1499288,0.91374946,-0.686055,0.3983607,0.9293592,0.35555702,0.85,0.2241601049900055,4.922066,0.8041798
8573,4.604936,-1.954413,1.0127491,0.42204788,-1.9053158,-1.3053216,0.85,0.056004222482442856,3.2173705,2.4981866
8574,2.187961,0.078637905,-0.028582476,0.41601905,0.14406233,-0.3891678,0.85,0.06930467486381531,4.3662715,1.5519977
8575,2.548764,-0.2328726,1.8787963,0.4380703,-0.21492273,-2.3877046,0.85,0.07449083030223846,4.4760776,1.210941
8576,1.4129941,0.8257086,-1.1818613,0.43278614,0.87671655,0.9740689,0.85,0.1286163032054901,3.4188607,1.9045242
8577,1.7117311,0.42377573,0.5204131,0.41022104,0.45214823,-0.839591,0.85,0.1883312612771988,5.8470454,0.904746
8578,2.590371,-0.12140473,0.9411158,0.48303664,0.07312523,-1.3333462,0.85,0.07887935638427734,3.1762817,2.1169896
8579,0.5308722,1.6574585,0.15496944,0.54563487,1.8050665,-0.50425273,0.85,0.1877530962228775,4.0297,1.4190165
8580,3.670984,-1.4092809,-0.37898177,0.45588,-1.3999629,0.10660856,0.85,0.15741124749183655,3.6383529,1.7929565
8581,2.0400996,0.07951647,0.046398062,0.5104537,0.10905875,-0.3965033,0.85,0.1322396993637085,5.638961,0.9939906
8582,2.623418,-0.48091307,-0.5402459,0.37601253,-0.37550795,0.30136594,0.8467179536819458,0.18791234493255615,4.526858,1.1969938
8583,2.7301679,-0.538957,1.7770216,0.36741602,-0.45631444,-2.2771745,0.85,0.14737871289253235,5.351829,0.9582634
8584,1.9118015,0.4962504,1.2715688,0.41347134,0.5914011,-1.7016851,0.85,0.09974420815706253,3.8205411,1.7110785
8585,3.0982769,-0.7979853,0.29542935,0.37618807,-0.7752827,-0.5467647,0.85,0.12458723038434982,3.566705,1.9396058
8586,2.0338001,0.24737795,0.14189903,0.49212864,0.3377394,-0.5475055,0.85,0.06872448325157166,4.126393,1.5188881
8587,0.6963834,1.4253378,-0.07466236,0.45037976,1.5112753,-0.21749634,0.85,0.10404249280691147,4.965101,1.0477884
8588,1.8059572,0.6184509,0.04890449,0.4802761,0.6744835,-0.41613618,0.85,0.15100078284740448,3.6886501,1.5924424
8589,2.4449718,-0.27017394,-0.2135902,0.40384915,-0.2061204,-0.12088088,0.85,0.11718397587537766,4.6043873,1.1899079
8590,2.251125,-0.08686302,-0.7873215,0.3588044,-0.058906052,0.42453492,0.85,0.11963530629873276,5.3742027,1.170749
8591,3.953449,-1.6300552,-0.50712645,0.37638807,-1.4746947,0.32528603,0.85,0.1501179039478302,3.9317667,1.5237488
8592,2.522562,-0.42464238,-0.4229439,0.36909845,-0.28351337,0.23729637,0.85,0.09934762120246887,4.6178436,1.1115743
8593,1.7376914,0.5993766,-1.52826,0.44939253,0.63124716,1.2564088,0.85,0.1083725243806839,3.52533,1.8601265
8594,-0.30660057,2.879899,0.5238718,0.38727108,2.9274423,-0.7761145,0.85,0.163272425532341,3.4166327,1.7277938
8595,0.8893309,1.4949942,-1.2858701,0.4840878,1.4789393,0.92397445,0.85,0.10942789167165756,3.6431434,1.7999934
8596,1.8249954,0.4193449,0.5958237,0.48980486,0.4935955,-1.008075,0.85,0.167891263961792,4.1228504,1.4445869
8597,1.5763254,0.6657134,-0.5279161,0.47792155,0.76863825,0.29520494,0.85,0.12895455956459045,4.0342784,1.6087039
8598,0.13833684,2.134326,2.4750361,0.42968485,2.2085702,-2.8547962,0.85,0.12470879405736923,3.554553,1.754705
8599,1.101105,1.351954,-0.06921182,0.49661237,1.4301476,-0.3196051,0.85,0.06756066530942917,3.3479195,1.9474547
8600,0.050240077,2.297658,-0.659382,0.50034046,2.3609245,0.30039772,0.85,0.10835812240839005,3.4937084,1.9945449
8601,0.46666247,1.6237599,-1.2080235,0.38600856,1.6505772,0.8923102,0.85,0.23811306059360504,5.773599,0.82406706
8602,3.5127566,-1.2942129,-1.731073,0.41643262,-1.2621464,1.3826454,0.85,0.10587450116872787,5.2504187,0.99584186
8603,0.48637617,1.8811108,-1.9094487,0.46225464,1.9089048,1.5889673,0.85,0.08606497198343277,3.5074239,1.8759696
8604,1.0432016,1.1018962,-0.29592282,0.5198793,1.2441028,-0.050740793,0.85,0.0824098140001297,4.5440464,1.3316185
8605,3.4699998,-0.92590505,1.0528593,0.4380169,-0.79940623,-1.4405513,0.85,0.06550271064043045,3.1041682,2.6509528
8606,0.076321386,2.1317058,2.7826688,0.4573742,2.2522674,-3.0619228,0.85,0.14726710319519043,3.622355,1.7777699
8607,0.20955275,1.9523615,0.516933,0.42664167,2.0133188,-0.73540676,0.85,0.17385731637477875,4.2663183,1.3355349
8608,0.37635428,2.056914,-2.0586128,0.5080409,2.144164,1.6053512,0.85,0.18276545405387878,3.4499586,1.8473973
8609,2.9781456,-0.8668976,-0.42876774,0.44593468,-0.768631,0.15432699,0.85,0.14315785467624664,5.428122,1.1013029
8610,2.7418263,-0.69400734,-2.163574,0.38949022,-0.56503844,1.7051212,0.784223735332489,0.2967603802680969,4.8487186,0.69739723
8611,2.2706041,-0.13258033,-0.8634733,0.3600846,-0.1544095,0.6478235,0.85,0.1527281105518341,5.797514,0.90181005
8612,1.0561618,1.2152132,3.8198955,0.32848865,1.2640765,-4.0176063,0.85,0.18561404943466187,3.4169302,1.6402855
8613,3.4870374,-1.2106613,-0.19441839,0.45327404,-1.1893532,0.0562604,0.85,0.10518404841423035,3.494331,1.8562675
8614,2.0846512,0.20948067,-0.99053013,0.3904763,0.232711,0.7449358,0.85,0.1405143290758133,3.5191693,1.8510545
8615,2.7481942,-0.14141478,-1.2900709,0.41366893,-0.18646203,1.0691249,0.85,0.16006164252758026,3.1436312,1.9156598
8616,2.915819,-0.49868777,-1.6620249,0.5751948,-0.4001722,1.2727951,0.85,0.2029794305562973,3.523473,1.9708195
8617,0.082441874,2.0204093,1.6328629,0.39616346,2.0476508,-2.0603318,0.85,0.1733071357011795,5.3224363,0.8954439
8618,2.923648,-0.3788172,2.4620204,0.39802924,-0.26620087,-2.8916914,0.85,0.11237294971942902,2.9079053,2.2350693
8619,3.9682703,-1.6841791,-0.14498053,0.46003065,-1.602048,-0.18247865,0.85,0.156590074300766,4.2848945,1.626196
8620,2.3600094,-0.09043779,0.45039737,0.39300564,0.0055478504,-0.9160096,0.85,0.00663889292627573,4.1602163,1.3927207
8621,3.4375844,-1.2248627,0.68752664,0.37954384,-1.115154,-0.968874,0.85,0.10636245459318161,3.67472,1.4582285
8622,-0.8247432,2.8120072,-0.21903451,0.41309497,2.8630483,-0.031006793,0.85,0.16476856172084808,4.3654337,1.0292952
8623,1.2842768,1.0718588,-0.47930354,0.49698916,1.0940646,0.11964056,0.85,0.12037356942892075,3.539581,1.8433204
8624,1.646514,0.7102204,-0.60117024,0.52544636,0.7812995,0.33416957,0.85,0.09921416640281677,3.3437521,1.9911752
8625,2.4754953,-0.44448233,-3.433959,0.49123648,-0.43581352,3.0779724,0.85,0.26548996567726135,3.983367,0.8107519
8626,2.5362496,-0.20002614,-0.4721414,0.5323541,-0.1551181,0.15641585,0.85,0.2167150229215622,4.161721,1.5624052
8627,1.2487167,1.2046368,0.24008574,0.45775613,1.258897,-0.70625794,0.85,0.09020594507455826,3.9770222,1.5791242
8628,2.1362255,0.17680441,0.10983465,0.4611378,0.28423247,-0.49182642,0.85,0.11369571834802628,3.6568859,1.6368225
8629,2.103208,0.14506292,1.8270372,0.41957206,0.123584054,-2.1802316,0.85,0.09565383195877075,3.7600207,1.4489387
8630,-0.38627905,2.803465,1.1341184,0.42279026,2.893967,-1.3225806,0.85,0.15027941763401031,3.0093906,2.0615897
8631,2.4583616,-0.33032143,0.102558486,0.40333414,-0.33524084,-0.37253267,0.85,0.13924558460712433,5.6051736,1.0374002
8632,1.8050659,0.5928522,-0.44888192,0.46584487,0.6499933,0.19342193,0.85,0.0757826492190361,3.2795258,2.8307621
8633,0.46059182,2.2041252,1.177564,0.50618905,2.378099,-1.5768728,0.85,0.17438837885856628,3.067407,1.7348052
8634,3.4838207,-1.3113673,-0.030681074,0.4027914,-1.3315827,-0.26591992,0.85,0.08729177713394165,5.374234,1.1650174
8635,1.6672183,0.72015303,-1.7982286,0.5192111,0.7771251,1.6298383,0.85,0.15075743198394775,3.8530927,1.6813439
8636,1.7115676,0.3725946,1.760457,0.44129437,0.4729952,-2.043668,0.8448545336723328,0.17375248670578003,5.0784593,0.92367184
8637,2.6248183,-0.0718715,1.8708977,0.4836105,-0.008449944,-2.2875893,0.85,0.15830813348293304,3.1100507,2.0193362
8638,0.6921421,1.418474,0.09606951,0.47774407,1.490428,-0.4025331,0.85,0.16551724076271057,5.8430867,0.8200846
8639,1.8111751,0.14615154,1.1294974,0.34749892,0.23955837,-1.5130537,0.8439152240753174,0.38115596771240234,4.8795123,0.6528148
8640,2.7562113,-0.4653678,0.373745,0.57762766,-0.3964207,-0.69301003,0.85,0.10278651118278503,3.5411012,2.2217975
8641,2.1255693,-0.016258407,0.52689326,0.33644572,0.061455138,-0.81154287,0.85,0.15059836208820343,5.75002,0.8152988
8642,3.6820552,-1.3188772,1.9032083,0.49930248,-1.2589074,-2.3421,0.85,0.020376157015562057,3.5321305,2.626351
8643,1.35391,1.0552683,-1.4890828,0.46424,1.2111346,1.1574223,0.85,0.10010181367397308,3.2674627,2.108988
8644,-0.98693454,3.4321198,-0.019461527,0.5723422,3.5888278,-0.24773824,0.85,0.1523495316505432,3.3389301,2.277604
8645,4.795418,-2.5207846,-0.016149195,0.39387774,-2.4164584,-0.2820162,0.85,0.06927875429391861,3.3764594,1.8144462
8646,1.4051319,0.9797493,-1.3875377,0.38856134,1.1068696,0.97211576,0.85,0.061329107731580734,3.1990275,1.9568831
8647,-0.048471622,2.4110436,-0.074990936,0.35448948,2.4384658,-0.048144758,0.85,0.1808246225118637,3.591035,1.8847606
8648,1.2480614,1.0106604,-0.48516655,0.42950872,1.0125206,0.2238937,0.85,0.1208888366818428,3.710941,1.7093526
