,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9554,1.37757,0.9180873,0.4488853,0.5600246,0.9827193,-0.5935995,-0.37747642,0.5757443904876709,0.18890322744846344,2.0697901248931885,1.5563198
9555,2.3703556,-0.19822925,0.92164624,0.7705918,-0.065656215,-1.144503,-0.59290665,0.389267235994339,0.15259499847888947,2.3185598850250244,1.0246476
9556,1.6438469,0.5701488,-0.27864346,0.63818496,0.74474597,0.11730987,-0.2338119,0.8423963189125061,0.08426575362682343,2.1838464736938477,1.3884165
9557,3.505382,-1.1794318,-0.49984336,0.5832055,-1.1822152,0.2435716,-0.34200025,0.7225430607795715,0.1697326898574829,2.3841450214385986,1.4472194
9558,1.8095391,0.35113475,3.0298138,0.5779027,0.44476023,-3.2151463,-0.26131773,0.4023674428462982,0.21502910554409027,2.2415056228637695,1.3960352
9559,2.2112355,-0.08003567,-0.043194894,0.52359176,0.15858178,-0.12509844,-0.2173602,0.777553141117096,0.11846897751092911,2.450911045074463,1.1843486
9560,1.6626499,0.6528829,-0.9097271,0.6751249,0.65917593,0.60286605,-0.23410301,0.5475262403488159,0.16563694179058075,2.334073066711426,1.065791
9561,3.2335649,-0.9513345,-0.6791662,0.49768743,-0.7752682,0.52530247,-0.20804073,0.3530452847480774,0.2143840491771698,2.040602207183838,2.0418246
9562,0.6566398,1.7211729,-1.0439894,0.5252425,1.7413331,0.7537033,-0.17306574,0.44199296832084656,0.19853663444519043,2.227957248687744,1.2005687
9563,4.161431,-1.7926096,-1.0718315,0.4515914,-1.6200911,0.778732,-0.18804276,0.8311836123466492,0.1056990996003151,2.0577075481414795,1.3699251
9564,-0.2353917,2.4544225,-2.3557968,0.70282686,2.6467404,2.3020523,-0.4491067,0.8223795294761658,0.08744202554225922,2.269937753677368,1.2862643
9565,2.0453703,0.23135048,0.061826684,0.5875283,0.41462165,-0.38125017,-0.24974838,0.6802029013633728,0.10879428684711456,2.3306987285614014,1.0065774
9566,1.5418539,0.62424535,-0.8699415,0.68317336,0.84301054,0.50679636,-0.3061805,0.8113431930541992,0.09443057328462601,2.5106046199798584,1.0181903
9567,1.2487057,0.988037,1.3291504,0.5848855,1.2078292,-1.6682535,-0.252165,0.6246626973152161,0.16816718876361847,2.5009217262268066,1.1054754
9568,1.7953597,0.4973558,-2.4433732,0.551731,0.7408152,2.1368206,-0.28386202,0.654283344745636,0.1821386069059372,2.082676887512207,1.4908799
9569,4.198247,-1.9320673,-1.1521034,0.61730087,-1.7689149,0.8073644,-0.35735002,0.6456131339073181,0.12667712569236755,2.3126542568206787,1.1199659
9570,0.73212194,1.6133296,-1.0875294,0.4608926,1.6592754,0.662509,-0.09311898,0.41928231716156006,0.18054434657096863,2.3516995906829834,1.1554408
9571,3.4281995,-1.2841735,0.3702075,0.7158672,-1.1780428,-0.4995123,-0.33383155,0.7323129773139954,0.14217472076416016,2.3450324535369873,1.1023124
9572,3.280071,-0.9881452,2.547008,0.59165484,-1.1567448,-2.688321,-0.2948048,0.365460604429245,0.24014268815517426,2.516049385070801,1.2360684
9573,1.1748155,1.2078063,-0.8350953,0.57687575,1.0936729,0.60369664,-0.29149,0.6195709109306335,0.18243654072284698,2.4510505199432373,1.1214896
9574,4.2559495,-1.9072129,0.018476307,0.71068496,-1.7754972,-0.38884038,-0.4836791,0.8345412015914917,0.11462828516960144,2.217156171798706,1.2324337
9575,1.6850516,0.58904135,-0.33593813,0.51587915,0.6981484,0.052618522,0.08567392,0.4157083332538605,0.22443105280399323,2.291067600250244,1.2301283
9576,2.603427,-0.24769154,1.2866373,0.5478569,-0.24607113,-1.6857563,-0.20070228,0.3602374494075775,0.2239365130662918,2.2753801345825195,1.5375127
9577,1.5757576,0.671216,0.11324941,0.5714804,0.7852576,-0.29442772,-0.22677705,0.7796482443809509,0.16286365687847137,2.3170199394226074,1.4180291
9578,-0.6215983,2.8036547,1.2724404,0.6486112,2.9659145,-1.498637,-0.39037606,0.33513689041137695,0.21376566588878632,2.3238754272460938,1.3429048
9579,1.8549455,0.44163173,0.18737224,0.61151516,0.47406483,-0.4080888,-0.18190455,0.5685814619064331,0.14537307620048523,2.1253321170806885,1.1938393
9580,0.60905886,1.6071404,1.3238366,0.64081436,1.941582,-1.6523722,-0.28651378,0.5691643953323364,0.15721623599529266,2.1808714866638184,1.5569514
9581,1.6257082,0.5653336,-0.20336775,0.54363203,0.7674956,-0.11656592,-0.19737884,0.7552650570869446,0.11599750071763992,2.528625011444092,1.0092183
9582,-0.8575657,3.1023962,1.1223679,0.39179474,3.5922656,-1.3840253,-0.048476458,0.8369892835617065,0.11511406302452087,2.260239839553833,1.2557739
9583,2.0246747,0.27308112,-1.2769077,0.54122317,0.30178842,1.1574414,-0.22885549,0.4888267517089844,0.1648811548948288,2.093738079071045,1.4066825
9584,0.6897984,1.5968001,-0.1431547,0.66027105,1.5384027,-0.065217234,-0.30017382,0.715181827545166,0.16387981176376343,2.6051793098449707,1.074468
9585,3.8149526,-1.6078795,-1.4801279,0.51034707,-1.3610656,1.2142885,-0.09632467,0.7863919734954834,0.1417410969734192,2.4184749126434326,1.0705417
9586,5.6145916,-3.338326,0.24427378,0.59384143,-3.5274353,-0.4981485,-0.26349914,0.23906782269477844,0.18536333739757538,2.6547367572784424,0.9289974
9587,1.800009,0.55543846,-2.0508199,0.56928,0.64723915,1.8913678,-0.29347852,0.7802290916442871,0.15316614508628845,2.098158359527588,1.5391867
9588,2.939663,-0.658004,3.0835707,0.6041638,-0.6144484,-3.3773034,-0.27457687,0.5453263521194458,0.18865269422531128,2.2892978191375732,1.1927915
9589,3.8074517,-1.5675845,-1.2165676,0.64743006,-1.5506401,1.0091736,-0.39870963,0.3914901316165924,0.206933856010437,2.53118896484375,1.0962151
9590,0.49454027,1.797204,0.9120018,0.5325264,1.610038,-1.0173442,-0.13648608,0.777214765548706,0.09961660206317902,2.3653762340545654,1.0272075
9591,2.5171971,-0.33220875,0.1012696,0.37413314,-0.30255422,-0.16784503,0.06833129,0.7400882840156555,0.14506304264068604,2.56493878364563,1.1343939
9592,1.8976068,0.42912555,-1.561308,0.6780566,0.5839336,1.3567549,-0.27843052,0.7672712206840515,0.093596450984478,2.1242713928222656,1.3492681
9593,1.3900164,0.8926768,1.5902153,0.62309366,0.9827872,-1.8517321,-0.3537758,0.6426488161087036,0.16362090408802032,2.236740827560425,1.3626732
9594,1.9521561,0.2917153,1.032965,0.63602877,0.385031,-1.1781698,-0.31402415,0.5811759829521179,0.1947740614414215,2.0115578174591064,1.5683271
9595,2.1972518,0.07412105,0.15531169,0.55392903,0.08303622,-0.29667646,-0.20954548,0.6724334955215454,0.18384547531604767,2.5374257564544678,1.1629319
9596,0.9241743,1.4206569,1.6571423,0.66455257,1.4908463,-1.847582,-0.31129515,0.5346078872680664,0.16339367628097534,2.0224218368530273,1.8482927
9597,0.40283874,1.9471151,0.15736668,0.7071908,1.9286486,-0.26206318,-0.53928596,0.7688065767288208,0.1341117024421692,2.1025030612945557,1.3743719
9598,3.3639998,-1.1208824,-2.9376783,0.605616,-0.97109777,2.655338,-0.29402214,0.6190923452377319,0.188043475151062,2.321305751800537,1.2639761
9599,4.375211,-2.1626852,-0.525407,0.69922334,-1.9677863,0.28438663,-0.46219194,0.7189075350761414,0.15232281386852264,2.271280288696289,1.0992081
9600,1.4461225,0.69236976,2.2878275,0.7249774,0.90102005,-2.6461847,-0.471922,0.43179118633270264,0.1928381323814392,2.664454698562622,0.94941074
9601,3.431712,-1.1873438,0.34262702,0.51810056,-1.036902,-0.59662586,-0.09317805,0.5638129711151123,0.12004006654024124,2.268005847930908,1.2355518
9602,2.3231862,-0.14713328,0.40618345,0.51275796,-0.080613635,-0.48962495,-0.1378091,0.6834897994995117,0.15323518216609955,2.4523019790649414,1.074656
9603,-0.50943494,2.808159,-1.7686342,0.54218405,3.1001785,1.394288,-0.09835437,0.834936797618866,0.07884229719638824,2.1878669261932373,1.4407785
9604,4.6081233,-2.2792344,-0.142358,0.72644436,-2.164413,-0.18906075,-0.3485734,0.7275141477584839,0.12761777639389038,2.052504062652588,1.4175566
9605,0.90681106,1.2807033,0.49474534,0.6575663,1.5285462,-0.58647215,-0.4188813,0.6627163887023926,0.14484494924545288,2.0632381439208984,1.5176573
9606,2.655944,-0.36104348,0.21419856,0.71325445,-0.2685515,-0.41955,-0.5007231,0.834446907043457,0.108195960521698,2.2783267498016357,1.2528622
9607,2.618139,-0.46682656,1.38184,0.8360877,-0.40018046,-1.608425,-0.6904589,0.6105073690414429,0.17740698158740997,2.4709079265594482,1.0646566
9608,3.91109,-1.7318275,-1.6416848,0.38679224,-1.6604208,1.3189335,-0.091332056,-0.11582870781421661,0.23848649859428406,2.4725677967071533,1.2060086
9609,2.5441258,-0.22636436,-0.46649057,0.8338495,-0.18533133,0.30193967,-0.621902,0.6837295889854431,0.14493173360824585,2.0599117279052734,1.4110633
9610,0.96662855,1.3037488,2.074722,0.6087514,1.4523895,-2.2279778,-0.27979895,0.8079448342323303,0.10348289459943771,2.234795093536377,1.3781149
9611,1.9641645,0.33458307,-1.7040244,0.6282233,0.32943234,1.542282,-0.42690212,0.7124685049057007,0.1640847772359848,2.3480172157287598,1.3786157
9612,2.004848,0.29273582,-0.16884223,0.44854423,0.4220531,-0.09213974,-0.12141703,0.7652395963668823,0.12145096808671951,2.2729697227478027,1.2323872
9613,2.434696,-0.2897428,0.1534274,0.50046766,-0.110554144,-0.37494212,-0.12484636,0.5455209612846375,0.1959361433982849,2.4537904262542725,1.1712942
9614,2.6258903,-0.34313726,-0.061786097,0.431629,-0.3005238,-0.0069010933,-0.07902494,0.700775146484375,0.16640736162662506,2.1133975982666016,1.3948658
9615,0.7903618,1.4921939,-0.7351381,0.69100237,1.5445445,0.496498,-0.45804867,0.5839413404464722,0.14869850873947144,2.348762035369873,1.1047871
9616,4.4899592,-2.2283044,-1.3990992,0.65633726,-2.2299502,1.2372078,-0.33871433,0.7654803395271301,0.15916888415813446,2.2651240825653076,1.3461039
9617,1.457185,0.76076347,1.7584519,0.5719516,0.72279954,-1.9862581,-0.21819247,0.41338685154914856,0.18523555994033813,2.4146227836608887,1.1404536
9618,4.219664,-1.9838539,0.43788755,0.63959044,-2.0495033,-0.66966045,-0.40631443,0.6062560081481934,0.14951016008853912,2.713068723678589,1.0455104
9619,1.3994627,0.7894374,0.9578075,0.40306443,0.93085915,-1.2238803,-0.008274965,0.8316909670829773,0.10145601630210876,2.3672962188720703,1.1060055
9620,1.6634955,0.6330204,-1.3329461,0.6298863,0.6105041,1.0715847,-0.42871186,0.4471823573112488,0.1655428111553192,2.5169129371643066,0.9704477
9621,2.6572762,-0.5532865,1.2799219,0.74491596,-0.42589203,-1.5242985,-0.5335844,0.7563666701316833,0.1506129950284958,2.363321542739868,1.1189378
9622,4.023402,-1.8079809,1.7299284,0.7610412,-1.7193921,-1.8379542,-0.446262,0.6186311841011047,0.18621757626533508,2.1721370220184326,1.5612257
9623,0.2117588,2.0647564,0.3067086,0.43116015,2.184661,-0.5869039,-0.056059983,0.8443886637687683,0.11304318159818649,2.3528800010681152,1.1542519
9624,1.3408303,0.869382,1.3193306,0.60145336,0.9568066,-1.6511925,-0.035622075,0.5579419732093811,0.1637362241744995,2.663661479949951,0.89243394
9625,4.1030207,-1.8214197,2.4999282,0.8128624,-1.818524,-2.7483132,-0.58206064,0.7496572732925415,0.12332844734191895,2.0692813396453857,1.1911298
9626,2.46963,-0.1970347,-0.058077704,0.37547624,-0.23384926,-0.03984586,0.005091484,0.42647409439086914,0.2011769860982895,2.118025541305542,1.4031703
9627,2.328962,-0.085442804,0.8633942,0.6967254,-0.034681533,-0.9987102,-0.33107865,0.6732908487319946,0.1429583579301834,2.3946120738983154,1.2614619
9628,3.1799135,-0.90783757,2.7030365,0.329181,-0.78645563,-2.87975,0.10816657,0.5246196389198303,0.1556447446346283,2.1347250938415527,1.2733259
9629,2.4083889,-0.14744993,-0.10943578,0.58615476,-0.0729774,-0.026786963,-0.18947332,0.8225586414337158,0.09826617687940598,2.3267080783843994,1.1451751
9630,0.31386057,2.0400765,-0.39760727,0.58646727,2.0242105,0.15879191,-0.37510002,0.7104719877243042,0.13398784399032593,2.326103448867798,1.3185025
9631,1.938168,0.39652616,-0.97059673,0.6561095,0.40907708,0.7800457,-0.5007145,0.7484718561172485,0.15491005778312683,2.3598101139068604,1.247851
9632,0.6216496,1.7188478,0.9221439,0.63856816,1.9454752,-1.1941055,-0.32320127,0.8365258574485779,0.0830782875418663,2.204864978790283,1.5544981
9633,2.0141623,0.2700108,-0.756494,0.5156522,0.35941938,0.4830728,-0.009379615,0.8252376914024353,0.09373276680707932,2.4217429161071777,1.1157842
9634,1.9901031,0.36150235,0.4117035,0.8062386,0.45334935,-0.72281563,-0.56568986,0.6870582103729248,0.13959479331970215,2.048661708831787,1.268667
9635,4.3101006,-2.063158,-0.10345145,0.8016184,-2.1600657,-0.21591815,-0.6586418,0.08064344525337219,0.21359872817993164,2.537282705307007,1.0716366
9636,3.1159065,-0.8595716,0.4972323,0.662869,-0.67837155,-0.74900323,-0.6084587,0.7424774169921875,0.1643073558807373,2.3147411346435547,1.1512759
9637,1.0200558,1.1429569,2.2107406,0.67204565,1.230562,-2.3176672,-0.31674275,0.85,0.07254736870527267,2.3809564113616943,1.2032398
9638,1.9464351,0.32501617,-1.1005373,0.4954045,0.46234587,0.8956307,-0.034971636,0.5063883662223816,0.19917427003383636,2.134795904159546,1.3818653
9639,1.6253799,0.66491896,-0.20874889,0.47499835,0.8237485,-0.17164421,-0.18885331,0.8104410767555237,0.13557814061641693,2.4562840461730957,1.0635699
9640,5.2399907,-3.0504253,0.48318914,0.7327721,-3.0206082,-0.44322726,-0.61402315,0.6992212533950806,0.16552792489528656,2.1777215003967285,1.2420897
9641,1.9094485,0.32438478,0.7556621,0.6757012,0.47397617,-0.9686269,-0.29158002,0.85,0.07962066680192947,2.221219062805176,1.2997137
9642,1.595382,0.71250546,0.76560706,0.57947415,0.78022844,-0.93294007,-0.2932486,0.3450314402580261,0.17559495568275452,2.107296943664551,1.3795007
9643,0.7577494,1.5684677,-1.3261001,0.67670405,1.7852565,1.019037,-0.4765134,0.614093542098999,0.16933861374855042,2.094259023666382,1.3955883
9644,0.4886506,1.807974,0.45563626,0.6292299,1.7792662,-0.64529204,-0.18983744,0.8086544275283813,0.17072336375713348,2.360104560852051,1.2101767
9645,2.7898443,-0.55107635,0.16364677,0.65833795,-0.33180997,-0.16521142,-0.39896515,0.6797471642494202,0.15629559755325317,2.3167972564697266,1.3460891
9646,3.7215497,-1.4305091,-0.9065907,0.5362921,-1.3166684,0.8042288,-0.17591308,0.8188230991363525,0.10355564206838608,2.2518439292907715,1.2471807
9647,3.4070406,-1.2775753,1.3102798,0.72709745,-1.0187614,-1.3568251,-0.3608269,0.7835749387741089,0.1269739270210266,2.169853925704956,1.5263872
9648,-0.13983549,2.645807,-1.5933813,0.63584083,2.4259942,1.3203815,-0.37170148,0.47572943568229675,0.18697011470794678,2.017639398574829,1.5044159
9649,3.9804676,-1.5942645,-0.7801906,0.23595743,-1.5865247,0.47199294,-0.0035498333,0.563204288482666,0.19620099663734436,2.311087131500244,1.245007
9650,1.179344,1.1227593,-1.299624,0.5765923,1.2137979,1.115301,-0.22356255,0.729124903678894,0.09616871178150177,2.3801658153533936,0.89963645
9651,3.6668427,-1.3566669,-4.4552865,0.65231025,-1.1888239,3.6602192,-0.3756213,-0.4455936849117279,0.2993055582046509,2.6370468139648438,1.1124051
9652,3.7761507,-1.5216086,-2.8427675,0.6233135,-1.4295473,2.5389898,-0.39023224,0.29292622208595276,0.16212157905101776,2.2880465984344482,0.9454686
9653,-0.15674798,2.3716552,0.9334495,0.51577634,2.634451,-1.0233697,-0.16803806,0.7650203108787537,0.15030524134635925,2.168677568435669,1.550113
9654,2.8277886,-0.55327153,0.7744366,0.54115516,-0.5355362,-1.02065,-0.28083497,0.7747989892959595,0.11659158766269684,2.413325786590576,1.149035
9655,0.2590322,2.038251,-1.6198558,0.62606484,2.1313386,1.360264,-0.18492225,0.49469923973083496,0.15745876729488373,2.5193912982940674,1.0066974
9656,1.8668491,0.4081498,-1.2507907,0.523013,0.44405627,1.0324353,-0.3876417,0.7166523933410645,0.11274555325508118,2.4029338359832764,1.0660776
9657,1.5105342,0.72342515,2.9105122,0.6570481,0.72075593,-3.2030272,-0.28521076,0.5103623867034912,0.11561103910207748,2.4999966621398926,0.88396865
9658,0.8502542,1.5008845,1.8755273,0.93349516,1.5729709,-2.0834851,-0.5932409,0.797230064868927,0.14609995484352112,2.254380941390991,1.6190288
9659,-0.018085413,2.266047,-0.7563099,0.43296683,2.3991308,0.449185,-0.04466638,0.7504938840866089,0.12180411070585251,2.470684289932251,0.9988663
9660,1.0380787,1.155938,-0.493903,0.6390071,1.3730408,0.2831296,-0.38630813,0.7859935164451599,0.135624498128891,2.6440353393554688,1.1420091
9661,-0.09619849,2.3554938,-2.8247614,0.5843392,2.406023,2.59166,-0.14180343,0.7866542339324951,0.12320257723331451,2.4305717945098877,1.3043627
9662,-0.20421055,2.5308883,0.49517983,0.6169866,2.5677218,-0.7521003,-0.14371958,0.3795606791973114,0.10797486454248428,2.222602367401123,1.1429195
9663,1.8426577,0.27222994,2.400933,0.5199902,0.50452787,-2.4958403,-0.18624334,0.478543758392334,0.23281943798065186,2.174421548843384,1.4500029
9664,2.0762434,0.26021612,1.0763272,0.64703435,0.38408747,-1.3290957,-0.29753277,0.5954479575157166,0.16214492917060852,2.0647165775299072,1.5550189
9665,1.46401,0.7379,0.87244207,0.54752994,0.9431551,-1.1997077,-0.1975273,0.2598003149032593,0.1950085610151291,2.2300055027008057,1.1300915
9666,0.037341118,2.2828994,0.066268235,0.87643594,2.2323182,-0.28113627,-0.6852413,0.794915497303009,0.12110266834497452,2.3484208583831787,1.3714207
9667,1.2460765,1.014469,-0.94689053,0.6784056,1.2004795,0.6931983,-0.4475707,0.572307825088501,0.1804463267326355,2.3679490089416504,1.2846106
9668,0.030056022,2.15011,0.82401454,0.59267104,2.25554,-0.8814044,-0.34581628,0.5964476466178894,0.19207251071929932,2.280789613723755,1.2052921
9669,3.1864638,-0.8880449,0.64386094,0.50650877,-0.8488523,-1.0005331,-0.23535892,0.6639800667762756,0.14812709391117096,2.3777852058410645,0.9842004
9670,3.2218182,-1.0584048,2.367214,0.5823519,-0.913903,-2.6118572,-0.16563451,0.6083160638809204,0.13520748913288116,2.5498037338256836,1.0073195
9671,2.7906628,-0.49967492,-0.14512336,0.6805814,-0.44134563,-0.08129232,-0.35083303,0.3991386592388153,0.1879468411207199,2.3417131900787354,1.231336
9672,2.5327177,-0.24369064,-0.35729486,0.57978743,-0.10308087,0.17913468,-0.23988841,0.85,0.037209685891866684,2.246868848800659,1.2046905
9673,3.8572617,-1.5662715,-1.7060392,0.67940336,-1.4401343,1.4820789,-0.39689082,0.8325850367546082,0.08551961928606033,2.1703031063079834,1.5695388
9674,-0.1276348,2.223944,1.019541,0.5981967,2.7438147,-1.1271368,-0.2970119,0.8326911330223083,0.0986359491944313,2.0534660816192627,1.3546584
9675,3.2156286,-0.9458634,-3.756219,0.31094477,-0.7619633,3.3622108,0.08763239,0.5729004144668579,0.15983213484287262,2.328770160675049,1.1018566
9676,1.1507363,1.0952845,-1.0815303,0.73359317,1.2372898,0.8451934,-0.5381087,0.5917370319366455,0.17358863353729248,2.1911585330963135,1.199812
9677,0.69970256,1.5502903,2.0797677,0.44407555,1.8059909,-2.279681,-0.03408107,0.6220061182975769,0.17642337083816528,2.1126325130462646,1.5023507
9678,0.08645659,2.161547,0.4002768,0.4829918,2.2151122,-0.6317325,-0.14730497,0.6016048789024353,0.1961977332830429,2.438455581665039,1.1100327
9679,1.608121,0.6613998,-1.6085038,0.7289524,0.68492407,1.3215574,-0.58445704,0.5009480118751526,0.1715233325958252,2.5362136363983154,1.067128
9680,1.0424465,1.2658243,1.5646973,0.62256414,1.4102651,-1.8904454,-0.27483422,0.6794660091400146,0.18325412273406982,2.3000738620758057,1.5122626
9681,-0.9086307,3.1450195,1.494633,0.66056144,3.3007927,-1.706626,-0.55043215,0.8000971078872681,0.10967067629098892,2.314431667327881,1.2302519
9682,2.21206,0.07406608,-1.992457,0.7164567,0.14772405,1.7903618,-0.4101132,0.5903708338737488,0.1296178698539734,2.290313959121704,1.2659496
9683,0.4955099,1.8149818,-0.79776603,0.70222265,2.004187,0.59635377,-0.4283892,0.7263824939727783,0.14877906441688538,2.271376132965088,1.5285239
9684,2.8780706,-0.6666389,0.4437806,0.5584971,-0.61339724,-0.5965437,-0.35010147,0.7372790575027466,0.12100761383771896,2.458922863006592,1.1126351
9685,1.8425256,0.4446059,-2.003189,0.20121352,0.4859163,1.8612537,0.050900754,0.7622525095939636,0.14417095482349396,2.4681146144866943,1.0953438
9686,2.0578792,0.21390942,0.8480335,0.5710781,0.15317225,-0.9742375,-0.39641565,0.7317613363265991,0.13768324255943298,2.409416675567627,1.1092316
9687,4.3002152,-2.0023966,0.5285872,0.81177104,-2.0919168,-0.61236703,-0.605869,0.7820568680763245,0.1432291567325592,2.183769941329956,1.2852917
9688,0.9110702,1.3018904,0.5131692,0.4504962,1.6121095,-0.7995086,-0.1499611,0.7510067820549011,0.14559517800807953,2.311042547225952,1.4400054
9689,2.4976287,-0.23219724,-1.0024548,0.58168757,-0.07527772,0.7985257,-0.29840106,0.7035901546478271,0.15561220049858093,2.2552547454833984,1.3519654
9690,-1.3662922,3.692171,0.09634342,0.61892945,3.4261131,-0.24330582,-0.17282063,0.5449397563934326,0.12761396169662476,2.916166305541992,0.6408788
9691,1.5995785,0.4827023,-1.0089008,0.6999767,0.87513673,0.7554219,-0.39368042,0.7046052813529968,0.15353763103485107,2.2200238704681396,1.13769
9692,1.3974233,0.69880575,2.9756148,0.85900265,0.88904375,-3.1558173,-0.47339377,0.7504073977470398,0.1605837643146515,2.400681734085083,1.1648442
9693,1.3167632,1.0229685,-0.118544556,0.9638663,1.0965672,-0.11980808,-0.7337715,0.07000799477100372,0.2084396630525589,2.0642545223236084,1.5436045
9694,1.3708053,0.937866,-0.82494545,0.6133467,1.0583999,0.5855279,-0.56009763,0.85,0.08846469223499298,2.2520523071289062,1.2477893
9695,4.3240943,-2.074133,-0.4756386,0.659289,-1.9053886,0.2392086,-0.25553018,0.7718344330787659,0.11326366662979126,2.091987133026123,1.2032895
9696,3.148449,-0.9954381,1.7807181,0.7263629,-0.9402023,-1.9409682,-0.44835827,0.5679584741592407,0.18524755537509918,2.2885119915008545,1.1530145
9697,1.3219205,0.9330178,0.27658865,0.5528868,1.0414686,-0.6113765,-0.117930785,0.48806431889533997,0.17910820245742798,2.295149087905884,1.3308616
9698,1.5005039,0.69993687,-0.64603716,0.33284602,0.85205126,0.35688624,0.033829007,0.384513795375824,0.20664121210575104,2.6169228553771973,1.1819665
9699,1.4866633,0.81951934,-1.2526424,0.63420343,0.91490555,1.0603926,-0.42102987,0.7763069272041321,0.10159771144390106,2.385995864868164,1.0168444
9700,2.7160642,-0.4039519,0.91374767,0.68933964,-0.31681168,-1.1668264,-0.4009,0.7985106706619263,0.11537262052297592,2.0770764350891113,1.6406732
9701,2.6096225,-0.3583083,-0.20094591,0.7673199,-0.2515708,-0.024808161,-0.53237957,0.6691388487815857,0.15744318068027496,2.175466537475586,1.232015
9702,0.57110745,1.6232009,-0.083758466,0.74344814,1.9263117,-0.18969989,-0.44091558,0.5162155628204346,0.16194407641887665,2.2883803844451904,1.2455107
9703,3.8823953,-1.6386558,0.7179766,0.60124725,-1.5273302,-0.8833068,-0.23996045,0.7981650233268738,0.11061441898345947,2.511162757873535,1.1108128
9704,1.2802747,1.0167415,-2.941717,0.4912807,1.147198,2.9507108,-0.14630187,0.7513282299041748,0.1589565873146057,2.0639004707336426,1.5988169
9705,2.3246439,0.0035324672,-1.1833799,0.65798414,-0.033590246,1.2178028,-0.4812413,0.5305876731872559,0.16673074662685394,2.0859487056732178,1.3868982
9706,2.588285,-0.345103,0.8771753,0.59164816,-0.28870332,-1.1111889,-0.2683568,0.5687694549560547,0.16798393428325653,2.437767744064331,1.0593386
9707,3.2390945,-0.9793849,0.17468098,0.56053674,-0.9108139,-0.4056703,-0.12102691,0.6611858606338501,0.17268478870391846,2.1598355770111084,1.2631617
9708,0.36517394,1.9715179,0.38765457,0.83581734,1.9799279,-0.74535555,-0.62476516,0.5041449666023254,0.19156257808208466,2.442730188369751,1.0950048
9709,2.503939,-0.32578588,1.3868773,0.5354677,-0.22891942,-1.5123616,-0.26230738,0.5610302686691284,0.15341179072856903,2.352689504623413,1.1086103
9710,2.5113745,-0.21527939,-0.63542706,0.48639113,-0.105091654,0.41354427,-0.090561286,0.7778951525688171,0.12683969736099243,2.3400745391845703,1.1521717
9711,0.9543627,1.3178347,0.889502,0.7018442,1.4671297,-1.1521422,-0.39008394,0.38891392946243286,0.15630893409252167,2.097602605819702,1.4148307
9712,3.6670592,-1.4598838,0.63727224,0.5688242,-1.403405,-0.7314252,-0.45438614,0.6494659185409546,0.1905793696641922,2.2598180770874023,1.4131477
9713,3.290533,-0.89626884,-1.357507,0.683998,-0.7836493,1.0647905,-0.3603925,0.39322924613952637,0.2302807867527008,2.0078113079071045,1.9301853
9714,-1.6215521,4.0729504,-1.7122365,0.69014657,4.3494453,1.4640343,-0.33594057,0.8215031623840332,0.20131567120552063,2.077035427093506,1.3517534
9715,4.828815,-2.5798604,-1.9640535,0.7583615,-2.2861195,1.5337491,-0.39509308,0.7110270261764526,0.17869716882705688,2.293140411376953,1.5652448
9716,-0.26228604,2.5560696,-2.0278933,0.57634467,2.794527,1.7974117,-0.14850816,0.8315220475196838,0.09632796794176102,2.1352124214172363,1.1649585
9717,1.8233396,0.43042278,-0.7103794,0.51001114,0.6037708,0.47166583,-0.13218991,0.6269954442977905,0.15033240616321564,2.231220006942749,1.299114
9718,4.6333613,-2.3449142,-2.4180045,0.7840436,-2.2124393,2.1457448,-0.41548193,0.6509857177734375,0.15321311354637146,2.1944642066955566,1.2790337
9719,0.34563997,1.9700207,-0.005450749,0.6636482,2.1536748,-0.18315664,-0.3888282,0.7378407120704651,0.15454435348510742,2.1093833446502686,1.5357968
9720,2.8800797,-0.5311587,-3.9125888,0.53777456,-0.29617047,3.4771557,-0.21904647,0.6718149781227112,0.1802857667207718,2.3440005779266357,1.4312838
9721,2.6345916,-0.3768257,3.6627893,0.19926427,-0.22756743,-3.7763395,0.23144077,0.6771907806396484,0.1379256695508957,2.065903663635254,1.4516834
9722,2.6020622,-0.3764858,0.38920414,0.41492254,-0.32610932,-0.6632224,0.17148796,0.6647086143493652,0.14124907553195953,2.9007296562194824,0.76905406
9723,1.621253,0.59784085,0.11962496,0.53124905,0.6473373,-0.20373149,-0.1329509,0.828687846660614,0.11843007802963257,2.533684015274048,1.1743234
9724,1.0221575,1.2956308,-0.7335378,0.5194452,1.5232646,0.4200817,-0.21739562,0.8283303380012512,0.07714945822954178,2.2192001342773438,1.2474717
9725,2.4211273,-0.120530725,-2.097597,0.6111943,0.0607128,1.8407003,-0.1923133,0.5011399388313293,0.18802711367607117,2.11169695854187,1.6752187
9726,1.6934599,0.48263803,-1.2385547,0.74284774,0.64034677,1.1201346,-0.38200864,0.37837573885917664,0.19893386960029602,2.1334261894226074,1.3570285
9727,1.4779692,0.8866464,-2.3208177,0.6860736,1.0083555,2.2035327,-0.36050376,0.7392968535423279,0.11185141652822495,2.0891098976135254,1.445791
9728,-0.5491045,2.9091854,-0.07085383,0.6196832,2.9179142,-0.3378101,-0.1586915,0.8348997831344604,0.13551972806453705,2.5938901901245117,1.2224798
