,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
426,2.0849311,0.8393656015396118,0.15159982442855835,5.275828,0.59459585
427,2.1737022,0.85,0.08289295434951782,4.1752505,0.66518337
428,2.2524192,0.85,0.09600350260734558,3.9295175,0.89037293
429,2.2150917,0.85,0.08007745444774628,3.9827542,0.68712586
430,2.1927838,0.85,0.13558624684810638,4.3334045,0.63312566
431,2.210848,0.85,0.15222184360027313,4.1477127,0.7046589
432,2.232891,0.85,0.10810302942991257,3.811324,0.8132403
433,2.2870939,0.85,0.07939504086971283,3.793344,0.90935004
434,2.25345,0.85,0.13261045515537262,3.9926717,0.7036592
435,2.205826,0.85,0.07368173450231552,4.246913,0.7387467
436,2.251365,0.85,0.0931062325835228,3.8655498,0.9123054
437,2.1594357,0.85,0.07906939089298248,4.635098,0.671363
438,2.2213697,0.85,0.07805399596691132,4.050938,0.7773507
439,2.2816126,0.85,0.06707075238227844,3.5497515,1.0172449
440,2.203437,0.85,0.08891561627388,4.345988,0.75467896
441,1.9813687,0.8309260010719299,0.23964551091194153,4.161819,0.564789
442,2.2672658,0.85,0.15423165261745453,3.9013937,0.89796335
443,2.3268347,0.85,0.07348960638046265,3.6311681,1.0575784
444,2.2832634,0.85,0.04298790171742439,3.5709918,1.0229193
445,2.2532604,0.85,0.09047749638557434,3.9563675,0.7492336
446,2.2291212,0.85,0.16738459467887878,4.5459695,0.6085938
447,2.2901556,0.85,0.10999172925949097,3.6850479,1.0032653
448,2.0210972,0.8410750031471252,0.1755570024251938,4.7765107,0.51148415
449,2.3112543,0.85,0.05183890834450722,3.4986656,1.0444777
450,2.240029,0.85,0.1314372420310974,3.9278517,0.8632807
451,2.4061158,0.85,0.08094227313995361,3.0372558,1.1668761
452,2.396408,0.85,0.0993969663977623,3.1438558,1.2137884
453,2.2414353,0.85,0.08560938388109207,3.9488692,0.8372368
454,2.1622448,0.85,0.09459170699119568,4.527819,0.6000007
455,2.2556963,0.85,0.0971098244190216,3.9220762,0.843563
456,2.164888,0.85,0.09322560578584671,4.677963,0.55205405
457,2.3974314,0.85,0.060584548860788345,3.2275348,1.1831369
458,2.1609504,0.85,0.09238774329423904,4.414697,0.6889539
459,2.1060035,0.85,0.10843823850154877,4.7312007,0.58337206
460,2.1606424,0.85,0.10616827011108398,4.419413,0.6352217
461,2.211344,0.85,0.12139515578746796,4.4903984,0.7617147
462,2.424442,0.85,0.06332862377166748,3.2500968,1.1637249
463,2.2407875,0.85,0.09645853191614151,4.364963,0.67128557
464,2.2065272,0.85,0.07886634767055511,4.423861,0.65122074
465,2.2674816,0.85,0.09734538197517395,3.7723505,0.7600665
466,2.4965947,0.85,0.1204841136932373,3.020775,1.2240453
467,2.313729,0.85,0.10592998564243317,3.6009488,1.0012779
468,2.0903454,0.85,0.13622123003005981,4.7091904,0.5472732
469,2.2545578,0.85,0.0786035880446434,3.8446114,0.818494
470,2.2179804,0.85,0.07202533632516861,3.8821099,0.73474616
471,2.212444,0.85,0.10912109166383743,4.0777516,0.6994784
472,2.2195222,0.85,0.06745383888483047,4.280278,0.7586597
473,2.2523127,0.85,0.13258327543735504,3.954759,0.7963391
474,2.0302176,0.83406001329422,0.22065921127796173,5.606549,0.502624
475,2.2624624,0.85,0.09428434818983078,3.9871225,0.80360216
476,2.0425668,0.85,0.11410538852214813,5.351903,0.5515868
477,2.3032124,0.85,0.06710352003574371,3.7362287,0.91791224
478,2.1136577,0.85,0.1304483711719513,4.942456,0.55798423
479,2.1029742,0.85,0.0848817378282547,4.7297144,0.53874695
480,2.2564077,0.85,0.06832455843687057,3.969225,0.8294243
481,2.4816654,0.85,0.0658380314707756,3.088629,1.2585455
482,2.2896585,0.85,0.08809794485569,3.4827309,0.92739767
483,2.2163796,0.85,0.08592379838228226,4.3253536,0.6939661
484,2.3725681,0.85,0.10978028923273087,3.323198,1.1350442
485,2.1188073,0.85,0.11740148812532425,5.258769,0.51274073
486,2.295777,0.85,0.05591794103384018,3.708784,1.0307914
487,2.3392625,0.85,0.11623889207839966,3.3570545,1.0384755
488,2.2357013,0.85,0.07701993733644485,4.0884356,0.72568816
489,2.2483325,0.85,0.09274743497371674,3.5844076,0.8333963
490,2.2378912,0.85,0.12822377681732178,4.028274,0.8371274
491,2.3013127,0.85,0.06224365904927254,3.7372508,0.99339217
492,2.0625725,0.8195719718933105,0.20317856967449188,5.49678,0.50043356
493,2.144237,0.85,0.11854439228773117,4.7119446,0.5248748
494,1.989499,0.85,0.1876150667667389,4.229245,0.57517344
495,2.3709676,0.85,0.0695982426404953,3.4066062,1.0149683
496,2.198352,0.840968668460846,0.15027299523353577,4.364713,0.7471805
497,2.195005,0.84193354845047,0.12987186014652252,4.650257,0.61606425
498,2.2877827,0.85,0.10997329652309418,3.674825,0.90372115
499,2.1600928,0.85,0.0847756639122963,4.4698806,0.614659
500,2.383124,0.85,0.025910697877407074,3.3142552,1.1674541
501,2.3992395,0.85,0.10968200117349625,3.5002446,1.0054948
502,2.170512,0.85,0.10192394256591797,4.679152,0.68525183
503,2.0723588,0.85,0.13481268286705017,5.0947733,0.5824784
504,2.1379108,0.85,0.11350397020578384,4.831994,0.6070459
505,2.3535006,0.85,0.08773703873157501,3.5267875,1.0905674
506,2.2805104,0.85,0.07789880037307739,3.751545,0.9020526
507,2.44551,0.85,0.09594857692718506,2.8700635,1.2071897
508,2.2329333,0.85,0.09997085481882095,3.9852824,0.8087607
509,2.1514843,0.85,0.13938120007514954,4.620685,0.5741525
510,2.2589483,0.85,0.10728996992111206,3.8319166,0.89091223
511,2.2873704,0.85,0.11227621138095856,3.7343836,1.0376202
512,2.2063615,0.85,0.1133045107126236,3.988169,0.7162491
513,2.3231843,0.85,0.13393017649650574,3.393376,1.0425413
514,2.2658963,0.85,0.11871322244405746,4.038051,0.7648118
515,2.2364118,0.85,0.11304255574941635,4.080098,0.7595128
516,2.1568208,0.85,0.10015943646430969,4.392629,0.58458227
517,2.4273672,0.85,0.12046824395656586,3.3971446,1.179819
518,2.1378727,0.8385888934135437,0.1446385383605957,4.5867248,0.55203146
519,2.1347075,0.8459498286247253,0.14392094314098358,4.8298197,0.5517739
520,2.1641078,0.85,0.12710312008857727,4.287123,0.5996999
521,2.046245,0.85,0.11717559397220612,4.833279,0.5738423
522,2.4765267,0.85,0.061572469770908356,2.9085991,1.2669133
523,2.2318108,0.85,0.11003365367650986,4.0027175,0.7277435
524,2.1687596,0.85,0.1391444355249405,4.7803507,0.6489859
525,2.2110493,0.85,0.08203611522912979,4.2465367,0.79554296
526,2.174102,0.85,0.15506373345851898,4.351306,0.62090456
527,2.1687093,0.85,0.09688231348991394,4.6467447,0.6129392
528,2.0057094,0.8222979307174683,0.19592884182929993,4.78077,0.6333236
529,2.4231298,0.85,0.08299879729747772,3.2035308,1.2183713
530,2.2643003,0.85,0.08384299278259277,3.8722243,0.8169489
531,2.1375246,0.85,0.12741832435131073,4.516548,0.5943274
532,2.1801965,0.85,0.08413705974817276,4.113626,0.6708087
533,2.2270834,0.85,0.101044200360775,4.09743,0.81055593
534,2.409222,0.85,0.091581791639328,3.2066693,1.1554277
535,2.187464,0.85,0.1013554036617279,4.1789203,0.65687555
536,2.322713,0.85,0.08937203139066696,3.3586903,1.0377699
537,1.9328688,0.840457558631897,0.29250240325927734,3.925514,0.52907586
538,2.1199772,0.85,0.10833068937063217,5.0160213,0.52455425
539,2.4126868,0.85,0.11327015608549118,3.1836305,1.1458485
540,2.1980145,0.85,0.07982154935598373,4.1621156,0.72474617
541,2.526625,0.85,0.09109774976968765,2.9963903,1.3099893
542,2.1539843,0.85,0.15367621183395386,4.7032695,0.51397115
543,2.2707183,0.85,0.07567106187343597,3.6387155,0.8711778
544,2.2150745,0.85,0.10675225406885147,4.2313075,0.72852397
545,2.2011147,0.85,0.09634401649236679,4.078284,0.6545995
546,2.1411572,0.85,0.08241454511880875,4.6174016,0.5833409
547,2.2340124,0.85,0.15102225542068481,4.074338,0.71355224
548,2.1169913,0.85,0.12918293476104736,4.4445505,0.5318613
549,2.3392045,0.85,0.0695687085390091,3.6241546,0.89344865
550,2.2519677,0.85,0.0815272405743599,3.8339193,0.7974498
551,2.2456129,0.85,0.13636311888694763,3.7832701,0.8396642
552,2.2886884,0.85,0.07890933007001877,3.6165373,0.94326353
553,2.2507215,0.8384740948677063,0.22317282855510712,3.81023,0.8150621
554,2.3225474,0.85,0.046657830476760864,3.6225228,1.1139461
555,2.2487452,0.85,0.12037178128957748,4.4401946,0.7869919
556,1.9978602,0.85,0.20515036582946777,4.170214,0.60270983
557,2.1871076,0.85,0.06589352339506149,4.474163,0.7047508
558,2.3415575,0.85,0.06257904320955276,3.5981436,1.0899711
559,2.2354662,0.85,0.07742920517921448,3.6815991,0.7677529
560,2.3128006,0.85,0.06845446676015854,3.2792537,1.1789113
561,2.1575058,0.85,0.12465526163578033,4.5497575,0.604358
562,2.0730627,0.85,0.172231063246727,5.1375794,0.58334404
563,2.1820617,0.85,0.12205018848180771,4.3678946,0.6808672
564,2.045206,0.85,0.1392917037010193,5.0292244,0.5620293
565,1.9898282,0.814689040184021,0.21697165071964264,4.7569356,0.5841165
566,2.430444,0.85,0.06439066678285599,3.0291314,1.2688928
567,2.1260612,0.8463659286499023,0.15602925419807434,4.8470054,0.5756806
568,2.324323,0.85,0.07248370349407196,3.4911098,1.0377214
569,2.1433399,0.85,0.1387820988893509,4.844932,0.6926682
570,2.073669,0.85,0.13259974122047424,4.9756093,0.60654217
571,2.0258677,0.85,0.18175819516181946,5.0066056,0.4993706
572,2.3116431,0.85,0.07727571576833725,3.3948195,1.0036948
573,2.140701,0.85,0.11693686991930008,4.6757708,0.67963815
574,2.0769336,0.843586266040802,0.17390738427639008,5.141319,0.5666969
575,2.0602887,0.85,0.16148720681667328,5.109916,0.60309005
576,2.187365,0.85,0.14434432983398438,4.698937,0.63840175
577,2.0629098,0.85,0.11248740553855896,4.8535113,0.58422256
578,2.1544561,0.85,0.1383448988199234,4.8703194,0.5837324
579,2.154343,0.828887403011322,0.156821608543396,4.6567745,0.58893085
580,2.459707,0.85,0.11262842267751694,3.0876358,1.1595867
581,2.3103833,0.85,0.09871993213891983,3.293055,1.0084033
582,2.2816966,0.85,0.08428201824426651,4.0777655,0.79477173
583,2.1154118,0.85,0.13803249597549438,4.9847193,0.5269513
584,2.2356007,0.85,0.09698829054832458,3.8365526,0.7769247
585,2.2360458,0.85,0.05859953910112381,3.7941604,0.99129844
586,2.260298,0.85,0.06549718230962753,3.5521352,0.89807314
587,2.20227,0.85,0.08589717000722885,4.533663,0.74337023
588,2.1683197,0.8447557091712952,0.12874463200569153,4.6981964,0.56653506
589,2.0906622,0.8011605739593506,0.2293165624141693,5.353558,0.5373491
590,2.1440687,0.85,0.12259084731340408,4.694279,0.58635384
591,2.2388885,0.85,0.08648662269115448,3.9245777,0.77154315
592,2.2605603,0.85,0.11013998836278915,3.7739449,0.81777954
593,2.2012033,0.85,0.11392989754676819,4.35288,0.71574676
594,2.2035918,0.85,0.09942644834518433,3.9676726,0.74209124
595,2.1475399,0.85,0.05517638102173805,4.75437,0.6312742
596,2.1370602,0.85,0.13080981373786926,5.4561877,0.49721205
597,2.426846,0.85,0.10048871487379074,3.2651181,1.0797845
598,2.2668037,0.85,0.05730590969324112,3.8402753,0.90232754
599,2.5921226,0.85,0.05766782909631729,3.29967,1.1868165
600,2.2324412,0.85,0.0896410197019577,4.101262,0.8538646
601,1.9984423,0.8170457482337952,0.21879631280899048,4.699583,0.660939
602,2.4344738,0.85,0.12707887589931488,2.9954157,1.2036579
603,1.985553,0.8352386355400085,0.24926155805587769,4.406795,0.5366836
604,2.174593,0.85,0.12094660103321075,4.2201056,0.651318
605,2.1535385,0.85,0.13096193969249725,4.8831606,0.61681706
606,2.1092598,0.85,0.1505235731601715,4.8141937,0.57640475
607,2.377493,0.85,0.06509993970394135,3.3372664,1.0956471
608,2.1452866,0.85,0.1404431164264679,4.9112034,0.57542264
609,2.1367402,0.85,0.12833818793296814,4.5306063,0.61964
610,2.1669838,0.85,0.1634700894355774,4.446535,0.5940884
611,2.1601453,0.85,0.09643712639808655,4.9209747,0.6176685
612,2.2487495,0.85,0.1397521048784256,3.992274,0.75881493
613,2.2593195,0.85,0.09167226403951645,3.9273167,0.80806977
614,2.4256546,0.85,0.07468331605195999,3.5315216,1.0907032
615,2.5535896,0.85,0.07355392724275589,3.2340136,1.18515
616,2.1708164,0.85,0.08995425701141357,4.5951195,0.62312233
617,2.1848316,0.85,0.07800541073083878,4.384684,0.6408204
618,2.4347093,0.85,0.06953305006027222,3.3105958,1.1766603
619,2.2118225,0.85,0.1344936341047287,3.9989164,0.69648796
620,2.0230978,0.85,0.11853493750095367,4.765475,0.510704
621,2.0673032,0.85,0.14974480867385864,5.3445015,0.5605864
622,2.189006,0.85,0.12112722545862198,4.4034324,0.71193385
623,2.433493,0.85,0.10070303827524185,3.4372072,1.0729907
624,2.5035813,0.85,0.08876582980155945,2.936041,1.404037
625,2.1930869,0.85,0.08851569145917892,4.523471,0.64288783
626,2.1647434,0.85,0.08540111035108566,4.450167,0.59421724
627,2.3193672,0.85,0.06494239717721939,3.739135,0.95021975
628,2.2285101,0.85,0.08023658394813538,4.0875664,0.8414627
629,2.394635,0.85,0.1084519475698471,3.636473,1.0356084
630,2.3491566,0.85,0.11241839826107025,3.328965,1.0285162
631,2.1335864,0.85,0.12341807782649994,4.630155,0.5783893
632,2.285805,0.85,0.08428403735160828,3.5461025,1.0514921
633,2.2462652,0.85,0.0968407467007637,3.9409983,0.7884233
634,2.2767158,0.85,0.08718081563711166,3.7449145,0.87568563
635,2.2418306,0.85,0.08120984584093094,4.2973523,0.8058605
636,2.053413,0.85,0.1530115157365799,5.1770854,0.55485916
637,2.2588656,0.85,0.06669541448354721,3.93611,0.83793277
638,2.247978,0.85,0.10474814474582672,4.022965,0.9029202
639,2.2992523,0.85,0.08744637668132782,3.6530983,0.9158978
640,2.167494,0.85,0.10151135921478271,4.7458553,0.71490514
641,2.235731,0.85,0.09418391436338425,3.9350057,0.77692705
642,2.2183266,0.85,0.10836552083492279,4.348562,0.7950942
643,2.286725,0.85,0.10017529875040054,3.7933009,0.86326504
644,2.2038958,0.85,0.11385201662778854,4.568825,0.6166694
645,2.1919978,0.85,0.15888796746730804,4.3950257,0.66269505
646,2.33303,0.85,0.0593414232134819,3.4150295,1.1019276
647,2.4011211,0.85,0.08181440085172653,3.319804,1.0861765
648,2.247247,0.85,0.07758639007806778,3.8976326,0.8814859
649,2.158073,0.85,0.08059187978506088,4.4689574,0.604766
650,2.80491,0.85,0.15182586014270782,2.8176956,1.4664104
651,2.2249522,0.85,0.09844769537448883,4.022237,0.78485954
652,2.1948464,0.85,0.06938893347978592,4.442341,0.67451453
653,2.1813302,0.85,0.10965753346681595,4.424032,0.59714365
654,2.1795628,0.85,0.08894573897123337,4.688656,0.657287
655,2.2112887,0.85,0.10830119997262955,4.040683,0.7302278
656,2.3049555,0.85,0.10683261603116989,3.529888,0.8412051
657,2.33157,0.85,0.08239239454269409,3.588393,1.0487585
658,2.069883,0.8394706845283508,0.15244899690151215,5.1657715,0.6220037
659,2.2207341,0.85,0.10072539001703262,3.95763,0.7581369
660,2.0624323,0.85,0.12022940814495087,4.9214473,0.66587025
661,2.1211376,0.85,0.09787972271442413,4.60847,0.5882625
662,2.1885095,0.85,0.08578001707792282,4.3692904,0.68698925
663,2.2162735,0.85,0.1439058482646942,4.2936096,0.705862
664,2.0879269,0.85,0.12659183144569397,4.8590193,0.544474
665,2.2085416,0.85,0.09361392259597778,4.2652845,0.6874448
666,2.2759862,0.85,0.0856565535068512,3.7160013,0.88953596
667,2.1314976,0.85,0.14181600511074066,4.936412,0.54796
668,2.327114,0.85,0.09778992086648941,3.419599,1.044118
669,2.2310247,0.85,0.07496529817581177,4.1677256,0.7567368
670,2.2107275,0.8439430594444275,0.15905340015888214,4.0436316,0.7324324
671,2.0843022,0.85,0.10285237431526184,5.28019,0.5713317
672,2.100102,0.85,0.1373349279165268,5.2318125,0.5528386
673,2.0804932,0.85,0.1139836460351944,4.965325,0.6221566
674,2.0509167,0.8290814757347107,0.20767924189567566,5.18741,0.472739
675,2.1982694,0.839777410030365,0.18054571747779846,4.728789,0.5744373
676,2.1590717,0.85,0.10538336634635925,4.4964457,0.6259752
677,2.2510083,0.85,0.07042869925498962,3.977817,0.898814
678,2.382821,0.85,0.05991777032613754,3.457352,1.0681089
679,2.2887938,0.85,0.0661664754152298,3.4384873,0.99055904
680,2.220245,0.85,0.06237969547510147,4.1250896,0.832112
681,2.2296293,0.85,0.13653545081615448,4.09009,0.8207371
682,2.0952003,0.8482979536056519,0.1664506047964096,4.953313,0.5054843
683,2.1805542,0.8228809833526611,0.17534874379634857,4.585553,0.60723746
684,2.3427594,0.85,0.09856745600700378,3.4608343,1.0006677
685,2.1037686,0.85,0.14445918798446655,5.0968733,0.50991136
686,2.082683,0.85,0.1375395953655243,5.158713,0.5782999
687,2.3883822,0.85,0.09329269826412201,3.3388908,1.0748572
688,2.2470703,0.85,0.1282431185245514,3.7855937,0.76282144
689,2.1612852,0.85,0.08629916608333588,4.62722,0.6518967
690,2.1990101,0.85,0.1183985248208046,4.1459465,0.64140195
691,2.2399843,0.85,0.09932511299848557,4.2023363,0.764626
692,2.2802815,0.85,0.0865376740694046,3.7846959,0.8279437
693,2.0531602,0.85,0.19601427018642426,4.745863,0.58089817
694,2.2659903,0.85,0.10026933997869492,3.7279,0.87056684
695,2.1942434,0.85,0.08928600698709488,4.3753495,0.6683334
696,2.3115406,0.85,0.06965705007314682,3.7786067,0.95393926
697,2.1796124,0.838568925857544,0.15233679115772247,4.5735273,0.64450115
698,2.2730336,0.85,0.08790121227502823,3.6898348,0.8874636
699,2.2234585,0.85,0.09931384772062302,4.381881,0.7162985
700,2.2537782,0.85,0.11198479682207108,3.8492486,0.790666
701,2.3362699,0.85,0.15451356768608093,3.7164354,0.93414366
702,2.2758708,0.85,0.07384848594665527,3.8353155,0.95617974
703,2.218205,0.85,0.09629178047180176,4.054585,0.66843694
704,2.1052914,0.85,0.09407363086938858,4.6627417,0.6016919
705,2.2384808,0.85,0.10809953510761261,3.8976746,0.763184
706,2.256577,0.85,0.12490394711494446,3.8404582,0.75835013
707,2.195781,0.85,0.10837496072053909,4.2114325,0.6731456
708,2.2115488,0.85,0.12616769969463348,4.3039565,0.692912
709,2.2536702,0.85,0.07063808292150497,4.014054,0.8296791
710,2.2297869,0.85,0.09408684074878693,3.9986076,0.6920455
711,2.2431145,0.85,0.0657644271850586,4.1049314,0.83469796
712,2.402657,0.85,0.09653782099485397,3.4450145,0.9779993
713,2.0694256,0.85,0.11583464592695236,5.0137696,0.59714407
714,2.231074,0.85,0.050021249800920486,3.9903297,0.87095666
715,2.1734583,0.85,0.08156155794858932,4.4607286,0.62501854
716,2.1126966,0.85,0.15486623346805573,4.594482,0.54293513
717,2.2015183,0.85,0.14764870703220367,4.274239,0.63954717
718,2.7776258,0.85,0.09827639907598495,2.8759916,1.3698128
719,2.285616,0.85,0.0431227907538414,3.9313319,0.9359261
720,2.3689406,0.85,0.08186028897762299,3.1353023,1.149193
721,2.268716,0.85,0.06365367770195007,3.4941816,0.8917273
722,2.2930455,0.85,0.04994741454720497,3.6242037,1.0052941
723,2.1270463,0.8324719667434692,0.16263850033283234,5.203612,0.46700755
724,2.1928523,0.85,0.06798319518566132,4.4746103,0.67911917
725,2.074783,0.85,0.11004091799259186,4.88918,0.57797587
726,2.180915,0.85,0.08722727745771408,4.025985,0.67148453
727,2.2906845,0.85,0.13457447290420532,3.6832414,0.9039465
728,2.2583382,0.85,0.16931064426898956,3.9902096,0.78011787
729,2.2276502,0.85,0.08409900218248367,3.9114892,0.72294164
730,2.3183806,0.85,0.07647886127233505,3.742418,0.9943696
731,2.0916548,0.85,0.11645253747701645,5.474565,0.5206982
732,2.412471,0.85,0.08465506881475449,3.3484845,1.2093947
733,2.396841,0.85,0.09804517030715942,3.2916589,1.0885702
734,2.1829436,0.85,0.08076706528663635,4.6048913,0.7296002
735,2.175038,0.85,0.08888351917266846,4.5788236,0.61070496
736,2.2490628,0.85,0.1001988872885704,3.9056852,0.75571436
737,2.1771438,0.85,0.12167845666408539,4.268841,0.66809684
738,2.3217723,0.85,0.07763908803462982,3.5944316,0.9171163
739,2.2181482,0.85,0.09211043268442154,3.9402242,0.77885544
740,2.2339911,0.85,0.08472906053066254,3.862906,0.7801339
741,2.2062771,0.85,0.13671927154064178,4.253369,0.686697
742,2.3104773,0.85,0.08047123998403549,3.493136,0.9618359
743,2.264148,0.85,0.12328435480594635,3.7363098,0.8227375
744,2.5457687,0.85,0.07530591636896133,3.0623515,1.372978
745,2.2114801,0.85,0.20647215843200684,4.081889,0.73435986
746,2.441088,0.85,0.059942297637462616,3.3018944,1.1830727
747,2.275599,0.85,0.1024537980556488,4.027501,0.8219832
748,2.2137825,0.85,0.14083099365234375,4.1442995,0.6390111
749,2.060054,0.85,0.16187292337417603,4.793577,0.5669277
750,2.188216,0.85,0.1426253318786621,4.663682,0.5467101
751,1.9899538,0.753636360168457,0.28497761487960815,4.8193216,0.51241094
752,2.2270448,0.85,0.13455341756343842,4.267043,0.674926
753,3.1201456,0.85,0.1298394501209259,2.61973,1.7768652
754,2.0535018,0.85,0.18859462440013885,5.1312876,0.5173695
755,2.3350472,0.85,0.07158800959587097,3.4834845,0.98033476
756,2.3121352,0.85,0.06466539949178696,3.4500725,0.96930516
757,2.2454119,0.85,0.13703970611095428,4.1111245,0.72580725
