,posterior_g1,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
5454,2.1523657,0.05,0.1617039293050766,1.5166676044464111,1.0491117
5455,2.111099,0.05,0.21575374901294708,2.406743049621582,0.96344495
5456,2.0583177,0.05422176420688629,0.27997028827667236,2.750483274459839,0.9994352
5457,2.1634092,0.05,0.2125096470117569,2.1533520221710205,1.0634904
5458,2.1915076,0.05,0.22857680916786194,2.385056734085083,1.0336834
5459,2.2612786,0.05,0.19621092081069946,2.3770577907562256,0.9415269
5460,2.168166,0.05,0.23366539180278778,2.3463239669799805,1.0293152
5461,2.0553153,0.05,0.2344522327184677,2.7397139072418213,0.89655864
5462,2.2592378,0.05,0.10669376701116562,1.9062683582305908,0.8952256
5463,2.0888603,0.05,0.21174751222133636,2.682076930999756,0.83430654
5464,2.153908,0.05,0.246115580201149,2.6342926025390625,0.9388595
5465,2.1308868,0.05,0.2389427125453949,2.4764935970306396,1.0444025
5466,2.1734135,0.05,0.19458608329296112,2.338686466217041,0.9924455
5467,2.1050782,0.05,0.2298523336648941,2.3791794776916504,1.0205926
5468,2.0535748,0.05,0.2553492486476898,2.614185094833374,0.932179
5469,2.1698039,0.0853789672255516,0.23062540590763092,2.534933090209961,0.88219464
5470,2.1498122,0.05,0.24629314243793488,2.543961763381958,0.8993363
5471,2.1032965,0.05,0.2663097083568573,2.566261053085327,1.0197142
5472,2.1226883,0.05,0.22364450991153717,2.556781053543091,0.95001656
5473,2.1237328,0.05,0.2567487359046936,2.4366607666015625,1.1865417
5474,2.3109097,0.08808193355798721,0.1719100922346115,2.1377129554748535,0.96650475
5475,2.145533,0.07804696261882782,0.16029760241508484,2.417649745941162,0.75639004
5476,2.2542124,0.05,0.22123493254184723,2.1609127521514893,1.0417798
5477,2.1508517,0.05,0.26530441641807556,2.3045530319213867,1.1309602
5478,2.1088128,0.05,0.23833905160427094,2.474219799041748,0.99502414
5479,2.323981,0.05,0.2021460384130478,2.170449733734131,1.1633782
5480,2.2775457,0.05,0.1944403350353241,2.2394227981567383,1.0118308
5481,2.086734,0.057892054319381714,0.28331130743026733,2.8280515670776367,0.9969318
5482,2.1553118,0.05,0.1876765340566635,2.2433481216430664,0.967129
5483,2.020516,0.05,0.26475101709365845,2.811610698699951,0.84164697
5484,2.0855794,0.05,0.2585746645927429,2.3326597213745117,1.0783817
5485,1.888217,0.05,0.43029463291168213,4.186336517333984,0.38505653
5486,2.168368,0.05,0.20165294408798218,2.261568546295166,1.007923
5487,2.121648,0.05,0.2507982850074768,2.4712681770324707,1.0693585
5488,2.1393769,0.05,0.23932452499866486,2.553715705871582,0.9936186
5489,2.0699067,0.05,0.2571803033351898,2.5368618965148926,0.88044804
5490,1.9616005,0.05,0.32832980155944824,3.3770673274993896,0.69342947
5491,2.1562073,0.115181103348732,0.1544119119644165,2.4391028881073,0.700453
5492,2.0167534,0.07418353110551834,0.29174429178237915,2.8859658241271973,0.9617167
5493,2.0973845,0.07004304975271225,0.22563961148262024,2.7023215293884277,0.88632745
5494,2.0455897,0.05,0.23526740074157715,2.6255974769592285,0.81751806
5495,2.0496445,0.214358851313591,0.161920428276062,2.881685972213745,0.58266455
5496,2.165363,0.05,0.2014257162809372,2.325226306915283,0.94911736
5497,2.175348,0.05,0.21889080107212067,2.303718090057373,1.0754893
5498,2.0438447,0.05,0.25968238711357117,2.8815488815307617,0.9130099
5499,2.2294943,0.06056242808699608,0.17885296046733856,2.394021511077881,0.91022485
5500,2.1571739,0.05,0.22056502103805542,2.312488555908203,0.9783335
5501,2.0841084,0.05,0.24007011950016022,2.531536102294922,0.99746376
5502,2.1090362,0.05,0.20688118040561676,2.4872524738311768,0.9325379
5503,2.1778402,0.06822306662797928,0.2265516072511673,2.453988552093506,0.9433516
5504,2.122765,0.05,0.2009250372648239,2.3391988277435303,0.9367089
5505,2.0263076,0.05,0.2443070113658905,2.5216996669769287,0.9462334
5506,2.1024568,0.05,0.23220346868038177,2.459010362625122,1.0215218
5507,2.0223947,0.05,0.2984285354614258,2.804628849029541,0.9926858
5508,2.3482292,0.05,0.21161504089832306,2.0923569202423096,1.1320115
5509,2.2907116,0.05,0.25130394101142883,2.1147868633270264,1.1138673
5510,2.218013,0.05,0.17112299799919128,2.3296878337860107,1.0230553
5511,2.1674342,0.05,0.23367547988891602,2.211481809616089,1.0333874
5512,2.2421389,0.05,0.20451666414737701,2.123181104660034,1.0178998
5513,2.2557082,0.05,0.19361144304275513,2.088153600692749,1.0601654
5514,2.149056,0.05,0.1905638575553894,2.3278555870056152,0.97032905
5515,2.0060444,0.05,0.3052942752838135,3.0516164302825928,0.96423846
5516,2.151819,0.08995482325553894,0.2047453671693802,2.4914114475250244,0.82415307
5517,2.1544693,0.05,0.2509726285934448,2.608030080795288,0.925922
5518,2.1973116,0.05,0.1904497742652893,2.394041061401367,0.91397834
5519,2.1483045,0.05,0.2108830213546753,2.401493787765503,0.9526979
5520,2.0519772,0.1116614118218422,0.21730124950408936,2.8243019580841064,0.7226256
5521,2.0233824,0.05,0.26838961243629456,2.9068121910095215,0.965696
5522,1.9934201,0.05024011805653572,0.2665137052536011,3.3032329082489014,0.7664514
5523,2.2104273,0.05,0.20663703978061676,2.2525439262390137,1.0987468
5524,2.1521513,0.05,0.20511989295482635,2.460029125213623,0.9428988
5525,2.1007824,0.05,0.2565121352672577,2.7595207691192627,0.96513075
5526,2.0339196,0.05,0.28846970200538635,2.6878228187561035,0.9943313
5527,2.1702647,0.05,0.17600290477275848,2.4934420585632324,0.898066
5528,2.109733,0.05,0.24420839548110962,2.4961905479431152,1.1005431
5529,1.977198,0.05,0.3228086531162262,3.3067188262939453,0.71602964
5530,2.048033,0.05,0.2839964032173157,2.7305426597595215,1.0000029
5531,2.1905067,0.05,0.19226060807704926,2.4301767349243164,0.84769374
5532,2.1334193,0.06217721104621887,0.24385331571102142,2.448545455932617,1.014084
5533,1.999771,0.05,0.3169398009777069,3.0844807624816895,0.8085694
5534,2.099751,0.05,0.19633197784423828,2.4387381076812744,0.9240951
5535,2.0728385,0.05,0.2590172290802002,2.5204660892486572,1.0103284
5536,2.0726986,0.05,0.2643292248249054,2.536489248275757,0.97744095
5537,2.1645057,0.05,0.20241455733776093,2.3204925060272217,0.9009141
5538,2.1907256,0.05105064436793327,0.18138453364372253,2.4275810718536377,0.80790305
5539,2.1109023,0.05,0.23127152025699615,2.644357681274414,0.9290764
5540,1.9577656,0.05,0.3197399973869324,3.530040740966797,0.5861922
5541,2.1619973,0.05,0.22769014537334442,2.331169605255127,0.97123855
5542,2.1762164,0.06052671745419502,0.22176754474639893,2.4333856105804443,0.9437885
5543,2.110214,0.05,0.27494731545448303,2.524616003036499,1.0346583
5544,1.815209,0.05,0.4588591158390045,4.152629375457764,0.39928225
5545,2.0946052,0.06915565580129623,0.2612494230270386,2.738083600997925,0.9059987
5546,2.165858,0.05,0.24204222857952118,2.4528584480285645,0.9795403
5547,2.0366335,0.05,0.2979798913002014,2.308638095855713,1.0542442
5548,2.1515644,0.05,0.21935796737670898,2.5441348552703857,1.0556797
5549,2.1953957,0.05,0.21761280298233032,2.3408048152923584,1.0084795
5550,2.0744877,0.05469267815351486,0.2568832337856293,2.5677108764648438,0.94213516
5551,2.1527598,0.05,0.19445250928401947,2.479224920272827,0.885303
5552,2.1579776,0.05,0.199052631855011,2.218784809112549,0.9814728
5553,2.2448132,0.05,0.2222364991903305,2.1800403594970703,1.0203913
5554,2.2627666,0.05,0.1761162281036377,2.225822925567627,0.9793829
5555,2.1081014,0.05,0.2519381642341614,2.3323605060577393,1.0409255
5556,2.1929424,0.05,0.16948117315769196,2.261056661605835,0.9870922
5557,2.0460823,0.052045468240976334,0.27462857961654663,2.69649076461792,0.9404814
5558,2.2198555,0.05294814705848694,0.1647326499223709,2.1923022270202637,0.9288467
5559,2.2023928,0.05,0.21656577289104462,2.375247001647949,1.008216
5560,2.2607543,0.05,0.1943066567182541,2.0832419395446777,1.1304072
5561,2.1765501,0.05,0.23766279220581055,2.632343292236328,0.89176315
5562,2.072463,0.07269596308469772,0.2479352355003357,2.8778321743011475,0.8131797
5563,2.1241195,0.07800107449293137,0.1654948592185974,2.4371094703674316,0.75642884
5564,2.0528896,0.05,0.283449649810791,2.718902349472046,0.9700248
5565,2.1977394,0.05,0.20132936537265778,2.1803290843963623,0.9906131
5566,2.0607657,0.10702139884233475,0.1662985235452652,2.8592350482940674,0.6825496
5567,2.1662903,0.05,0.24306894838809967,2.4165844917297363,1.0128406
5568,2.0504084,0.07994536310434341,0.28495392203330994,2.895460367202759,0.86833465
5569,2.1678252,0.05,0.18148405849933624,2.2211780548095703,1.0072234
5570,2.0702124,0.05,0.21561139822006226,2.532895088195801,0.93211305
5571,2.1780374,0.05,0.2179419845342636,2.5079076290130615,0.9397908
5572,1.8412715,0.05,0.4423791170120239,4.125335216522217,0.40182328
5573,2.2070715,0.05,0.21214167773723602,2.2796852588653564,1.0382116
5574,2.118405,0.05,0.23150533437728882,2.507963180541992,1.0277923
5575,2.033149,0.05,0.2745712101459503,2.7295098304748535,0.97861344
5576,2.0179503,0.05,0.25595521926879883,2.728306770324707,0.8309995
5577,2.1491044,0.05,0.20254351198673248,2.4787259101867676,0.919394
5578,2.0386577,0.05345587804913521,0.27798160910606384,2.929579019546509,0.9866439
5579,2.1155362,0.05,0.20593781769275665,2.313122034072876,0.9324345
5580,2.2841933,0.06205594539642334,0.18374256789684296,2.195072889328003,1.0218455
5581,2.0830812,0.05,0.2660946846008301,2.515065908432007,1.0184388
5582,2.2186105,0.05,0.1736760437488556,2.1647825241088867,0.90532535
5583,2.1740968,0.0646493136882782,0.16409340500831604,2.460092544555664,0.72579753
5584,2.1041946,0.05,0.23594476282596588,2.321009874343872,0.9830166
5585,2.282968,0.05,0.17047253251075745,2.080181121826172,1.0537977
5586,2.106505,0.05,0.2356279045343399,2.5626401901245117,0.9349701
5587,2.134213,0.05,0.22553417086601257,2.3865952491760254,1.0264723
5588,2.1568668,0.05467340722680092,0.2106059342622757,2.330357074737549,1.0342432
5589,2.0842636,0.05373416468501091,0.2570069134235382,2.669917583465576,0.9645482
5590,2.1479971,0.05,0.24203883111476898,2.371800184249878,1.0358661
5591,2.3695676,0.12696608901023865,0.18880389630794525,2.0355372428894043,1.1008823
5592,2.0001185,0.05,0.2963995635509491,3.0461297035217285,0.8049455
5593,2.0964794,0.05,0.24730461835861206,2.4899539947509766,0.94509745
5594,2.134294,0.05,0.22926311194896698,2.404496669769287,0.92256176
5595,2.136929,0.05,0.19114303588867188,2.4298033714294434,0.9098077
5596,2.158159,0.05565200746059418,0.21564441919326782,2.56619930267334,0.98594564
5597,2.0989814,0.05,0.21241195499897003,2.597140073776245,0.9210212
5598,2.1109483,0.057397447526454926,0.21125322580337524,2.3349099159240723,0.98868394
5599,1.9712057,0.05,0.3206668496131897,3.318889856338501,0.79564655
5600,2.1826532,0.05,0.18105250597000122,2.439427375793457,0.77552044
5601,2.0466835,0.0865238830447197,0.2474546730518341,3.0381174087524414,0.741015
5602,2.12084,0.05,0.2069363296031952,2.776920795440674,0.82342577
5603,2.1350672,0.05,0.2204025685787201,2.421462059020996,0.9675801
5604,2.1436832,0.05,0.225472092628479,2.3325517177581787,1.032024
5605,2.035151,0.05,0.26392391324043274,2.8911051750183105,0.8261283
5606,2.1793103,0.05,0.2006770521402359,2.15381121635437,1.0110343
5607,2.1857145,0.05,0.18618081510066986,2.208029270172119,0.9809316
5608,2.1675801,0.05,0.20666733384132385,2.353301763534546,0.94968265
5609,2.2123044,0.05,0.19694150984287262,2.3486597537994385,0.94768655
5610,2.1457736,0.05672691389918327,0.2580631673336029,2.676544666290283,0.95663464
5611,2.1204786,0.05,0.20634272694587708,2.5224695205688477,0.8485108
5612,2.1891823,0.05,0.2030390352010727,2.1543045043945312,0.9510105
5613,2.077986,0.055628009140491486,0.2587330639362335,2.7665724754333496,0.9227949
5614,2.1027374,0.05,0.22639839351177216,2.5959537029266357,0.8285344
5615,2.1818168,0.05,0.18772464990615845,2.405093193054199,0.87578946
5616,2.0959332,0.05,0.23716257512569427,2.536442279815674,1.0058303
5617,2.1647618,0.05,0.2242075502872467,2.208237409591675,1.0235971
5618,2.0655978,0.05,0.2574959695339203,2.80224347114563,0.9233856
5619,2.1552339,0.05,0.24717244505882263,2.386597156524658,1.0283564
5620,1.859992,0.05,0.42321085929870605,4.180150985717773,0.37941208
5621,2.030552,0.05,0.30258047580718994,2.817948579788208,1.0083573
5622,1.9332764,0.05,0.35280320048332214,3.5142955780029297,0.5672262
5623,2.2563503,0.07116459310054779,0.20724153518676758,2.3211863040924072,0.90317845
5624,2.1268506,0.053301867097616196,0.21396967768669128,2.4032773971557617,0.9558323
5625,2.1928003,0.05,0.1818138062953949,2.0914793014526367,1.0385234
5626,2.2639477,0.05,0.16036149859428406,2.057558059692383,1.0589732
5627,2.170053,0.05,0.18982383608818054,2.180738925933838,1.0383424
5628,2.1116161,0.05,0.23150572180747986,2.3076632022857666,1.0559033
5629,2.0766058,0.05,0.23987500369548798,2.3048479557037354,0.92562056
5630,2.1765006,0.05,0.22164800763130188,2.6578402519226074,0.85323924
5631,2.1356747,0.05,0.22693400084972382,2.5192270278930664,1.0100087
5632,2.130184,0.06467609107494354,0.17010879516601562,2.513875722885132,0.80920005
5633,2.1930196,0.05,0.20385898649692535,2.1762568950653076,1.0190705
5634,2.154303,0.052665580064058304,0.1899637132883072,2.375431776046753,0.86565334
5635,1.9076867,0.05,0.36382535099983215,4.266908645629883,0.32414925
5636,2.1967075,0.05,0.2402302324771881,2.1672234535217285,1.0401022
5637,2.2626119,0.05,0.16501352190971375,2.1358253955841064,1.027762
5638,2.1521325,0.06029233708977699,0.21184572577476501,2.6367030143737793,0.82991254
5639,2.273428,0.05,0.21620073914527893,2.076676368713379,1.0172199
5640,2.1633024,0.05,0.1562877744436264,2.2828097343444824,0.8084075
5641,2.0921004,0.05,0.2238013744354248,2.570702075958252,0.9059858
5642,2.064563,0.05,0.26151734590530396,2.667238712310791,0.94594294
5643,2.1300716,0.05,0.2112060934305191,2.2855477333068848,0.9023734
5644,1.807277,0.05,0.4712761640548706,4.086508274078369,0.39853877
5645,2.0760896,0.05,0.2680946886539459,2.599092960357666,1.0066446
5646,2.0888286,0.05,0.22835497558116913,2.564697742462158,0.9416085
5647,2.0480819,0.05,0.2713008522987366,2.6888644695281982,0.95555896
5648,2.2171328,0.05,0.21879862248897552,2.183891534805298,0.98063105
5649,2.0882545,0.05,0.26448729634284973,2.547703504562378,1.0245553
5650,2.2071195,0.05,0.23289737105369568,2.271021604537964,1.0102012
5651,2.175981,0.05,0.2430289387702942,2.3744726181030273,1.0171449
5652,2.2426908,0.05,0.17155025899410248,2.3034589290618896,1.038145
5653,2.1290572,0.05,0.21937835216522217,2.2642929553985596,1.1507229
5654,2.1668324,0.05,0.26146191358566284,2.460422992706299,1.0206969
5655,2.1409357,0.11079911887645721,0.16067007184028625,2.570560932159424,0.71180737
5656,2.128595,0.05,0.252404123544693,2.260280132293701,1.0985662
5657,2.0934632,0.07747239619493484,0.22893394529819489,2.6374897956848145,0.9245435
5658,2.2626972,0.05,0.18807658553123474,2.2354841232299805,0.9853858
5659,2.1827576,0.05,0.1843400001525879,2.4682042598724365,0.92274874
5660,1.9935168,0.05,0.31015297770500183,3.208800792694092,0.82772154
5661,2.1363542,0.05,0.20902200043201447,2.1550841331481934,1.0156745
5662,2.1107528,0.05,0.22875283658504486,2.4241483211517334,1.0594057
5663,2.0782475,0.05,0.2551710307598114,2.49880051612854,1.0003889
5664,2.136717,0.05,0.20082256197929382,2.5293691158294678,0.89698917
5665,2.062731,0.10151705890893936,0.2406189739704132,2.846827983856201,0.8030091
5666,2.0945544,0.05248319357633591,0.26661521196365356,2.4658384323120117,0.9839599
5667,2.0748136,0.05,0.2564223110675812,2.524940013885498,0.9813335
5668,2.0990286,0.05,0.20524756610393524,2.4344465732574463,0.9707802
5669,2.09136,0.05,0.2671326994895935,2.4799559116363525,1.027046
5670,2.2092662,0.05,0.1928255259990692,2.3191776275634766,0.9770262
5671,2.16546,0.05,0.20436958968639374,2.296468496322632,0.98633343
5672,2.2404985,0.05,0.12796750664710999,2.07200026512146,0.91968024
5673,2.2156384,0.05,0.2106720507144928,2.366060972213745,1.0126731
5674,2.2217472,0.0568530447781086,0.22340892255306244,2.335841178894043,1.0920287
5675,2.121241,0.05,0.1860678344964981,2.5074687004089355,0.7650253
5676,2.0330963,0.05,0.27014046907424927,2.6255526542663574,0.91818774
5677,2.1403167,0.05,0.22080665826797485,2.3468196392059326,1.0023887
5678,2.1034198,0.05,0.29403725266456604,2.6043808460235596,1.0385311
5679,2.1276536,0.05,0.24045124650001526,2.4201109409332275,1.07038
5680,2.2673345,0.05,0.1740942895412445,2.2262332439422607,0.9233931
5681,2.227666,0.05,0.17730870842933655,2.0725135803222656,1.053647
5682,2.1329203,0.05,0.21890084445476532,2.3189797401428223,1.0291578
5683,1.9532717,0.05,0.31912752985954285,3.3028390407562256,0.5996483
5684,2.138381,0.05,0.2562442719936371,2.3931052684783936,1.018258
5685,2.20575,0.05,0.1811123490333557,2.135758638381958,0.92130286
5686,2.149758,0.05,0.27628445625305176,2.4060466289520264,1.0227195
5687,2.1519818,0.05,0.22415298223495483,2.5258846282958984,0.8842711
5688,2.1534998,0.05,0.15422570705413818,2.3721675872802734,0.9133996
5689,2.250781,0.05944483354687691,0.19864435493946075,2.2831313610076904,0.9673155
5690,2.111307,0.05,0.19060617685317993,2.622098207473755,0.7998014
5691,2.2406154,0.05,0.1646266132593155,2.1330366134643555,0.8850638
5692,2.230843,0.05,0.1839628666639328,2.2735068798065186,0.9902723
5693,2.3420365,0.15701866149902344,0.20195463299751282,2.1672534942626953,0.99629307
5694,2.1467042,0.05,0.2568374276161194,2.281020164489746,1.0560635
5695,2.136368,0.05,0.2664884030818939,2.2046117782592773,1.0881623
5696,2.1194725,0.05,0.22930274903774261,2.3505024909973145,1.0479321
5697,2.1344085,0.05,0.19544802606105804,2.5611329078674316,0.8802286
5698,2.2985742,0.05,0.1677742898464203,2.0401365756988525,1.1443659
5699,2.153855,0.06529463827610016,0.2012876272201538,2.490246295928955,0.89668417
5700,2.1813025,0.05,0.19778233766555786,2.2981672286987305,1.0029273
5701,2.109179,0.05,0.19361723959445953,2.3568270206451416,0.9048463
5702,2.1534328,0.05,0.20598670840263367,2.3562915325164795,1.0265601
5703,2.0309358,0.05,0.27561554312705994,2.876964569091797,0.8885118
5704,2.1092572,0.05,0.26243749260902405,2.4592583179473877,1.0310849
5705,2.2115724,0.05,0.22371482849121094,2.2008056640625,1.0633426
5706,2.1464653,0.05,0.19597789645195007,2.2703921794891357,1.017598
5707,2.2031617,0.05,0.20185452699661255,2.359035015106201,0.9688046
5708,2.104078,0.07064664363861084,0.22276386618614197,2.385371208190918,0.8876495
5709,2.125831,0.05,0.21559086441993713,2.3119938373565674,1.0020874
5710,2.213318,0.05,0.2001054733991623,2.258089542388916,0.8675543
5711,2.1226056,0.05,0.2202760875225067,2.3580832481384277,0.99382985
5712,2.2685301,0.06484175473451614,0.12662193179130554,2.195126533508301,0.82578516
5713,2.1140492,0.05,0.20285071432590485,2.230478048324585,1.0059347
5714,2.2845066,0.05,0.19496965408325195,2.28383469581604,0.86987096
