,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9041,2.305308,-0.005603734,-0.2654756,0.5296991,0.5355410575866699,0.2833444,2.8771372,2.3923478
9042,2.1939719,-0.05938672,-0.26797155,0.44948247,0.7227529287338257,0.28051963,7.294768,2.8961678
9043,2.253515,-0.05613056,-0.2922702,0.502986,0.8325711488723755,0.19338183,4.1937485,2.4252412
9044,2.2719908,-0.21952125,-0.2615182,0.50029385,0.750292956829071,0.2621215,6.4608164,2.343462
9045,2.3810132,-0.25345564,-0.31317413,0.4768766,0.7024447321891785,0.26652214,3.827035,2.4191291
9046,2.201081,0.09186129,-0.21141502,0.3859528,0.8076133728027344,0.20467323,3.5223248,1.8657862
9047,2.2743683,0.06444959,-0.27744323,0.3131633,0.8012068271636963,0.21649902,3.096218,2.3914142
9048,2.385303,-0.12257705,-0.16396293,0.47121716,0.6019108891487122,0.20933998,2.2040772,1.9989023
9049,2.1765542,0.079559244,-0.20211513,0.45413825,0.7461029887199402,0.24952815,4.13632,2.8415134
9050,2.1966972,-0.0035331498,-0.12263701,0.34987357,0.7720193862915039,0.24437775,3.9854584,2.7476435
9051,2.2016823,0.07627628,-0.132946,0.4626808,0.8327751755714417,0.18511012,2.8272278,1.8135192
9052,2.1229303,0.11550891,-0.33377263,0.39434025,0.7885907888412476,0.27564695,7.6443334,1.3415884
9053,2.3097901,-0.14539772,-0.17717913,0.49581194,0.6683491468429565,0.27426457,3.4042597,2.6615427
9054,2.2908196,-0.029568238,-0.27532622,0.58011067,0.7658882737159729,0.26463795,3.0325298,2.6509311
9055,2.3345122,-0.011986059,-0.2576403,0.55250764,0.7237347960472107,0.24134353,2.5283372,2.6115596
9056,2.3515415,-0.116954975,-0.21909884,0.66789395,0.6163627505302429,0.26605633,2.573158,2.6289399
9057,2.2011058,0.012016027,-0.14679101,0.38394013,0.6836904287338257,0.26526353,3.9063416,2.7221103
9058,2.4391263,-0.08680653,-0.25065756,0.5585685,0.28705528378486633,0.28243193,2.098955,2.3938396
9059,2.2079082,-0.05157401,-0.15768161,0.50649434,0.6874200701713562,0.28160244,4.0993404,2.794759
9060,2.200404,-0.046292957,-0.21215025,0.3457254,0.8383169174194336,0.20396999,5.0814266,1.8772261
9061,2.3874378,-0.024523312,-0.28219086,0.30422366,0.5874022841453552,0.27860042,2.5944812,2.152757
9062,2.1836393,-0.086611584,-0.16399692,0.48611185,0.8178446888923645,0.22006412,5.4944816,2.3467536
9063,2.4440665,-0.0672937,-0.29674324,0.5038094,0.3015890121459961,0.20821804,2.0400295,2.0239997
9064,2.472698,-0.11421012,-0.38407764,0.4331332,0.6458290219306946,0.25113565,2.5657818,2.5110536
9065,2.1685069,0.061826624,-0.21369763,0.3777586,0.7938019633293152,0.21925958,4.5113096,2.5947168
9066,2.4471188,0.036093764,-0.2696,0.48860633,0.6316826939582825,0.19728075,2.1259189,1.610589
9067,2.350318,0.0142023135,-0.21418697,0.46279648,0.35316213965415955,0.25406897,2.1730437,1.9369094
9068,2.2011466,0.039305273,-0.23386967,0.5222557,0.7905634641647339,0.23057148,3.697432,1.666224
9069,2.2126205,-0.0009781709,-0.20859037,0.3930918,0.8214547634124756,0.16421616,3.7965596,1.8011289
9070,2.1641076,0.036038753,-0.22711487,0.44091776,0.7304996252059937,0.2655838,5.210035,2.680983
9071,2.3100476,0.011499578,-0.26376605,0.4488175,0.7141198515892029,0.25596878,2.6872723,1.7930106
9072,2.243836,0.039844915,-0.24308458,0.5915954,0.6915028095245361,0.29173782,3.2328045,2.826918
9073,2.30178,-0.0023971926,-0.21321079,0.40386215,0.7212091684341431,0.23035157,2.9084966,2.235379
9074,2.316448,-0.17893453,-0.31302944,0.59791183,0.7295259833335876,0.267256,4.1479077,2.7406156
9075,2.0825906,0.10740615,-0.13573466,0.3964238,0.7007355093955994,0.27882096,5.8517404,2.8203125
9076,2.398607,-0.1395023,-0.19774203,0.50101185,0.3587132394313812,0.26803905,2.24718,2.108579
9077,2.316069,0.015863959,-0.17417973,0.50838286,0.452520489692688,0.30092633,2.2156637,2.537266
9078,2.3242936,-0.10886413,-0.34183836,0.49708363,0.7913262248039246,0.23885857,3.9347196,2.7538218
9079,2.1946921,-0.0071960776,-0.25705734,0.48847407,0.8140496015548706,0.23307864,5.356993,2.3125975
9080,2.2840126,-0.04591402,-0.27353096,0.5681328,0.8051402568817139,0.22770457,3.2571301,2.8070161
9081,2.22229,-0.010136621,-0.13262402,0.31950676,0.7448444366455078,0.2561064,3.6925986,2.6292145
9082,2.3081179,-0.015751962,-0.30772093,0.36513597,0.7806110382080078,0.23084512,3.4662287,2.024233
9083,2.296964,-0.061406564,-0.19044194,0.2632059,0.7517439723014832,0.23877636,3.3250968,2.688785
9084,2.3040025,-0.046437718,-0.19484131,0.31409383,0.8043838143348694,0.22211865,3.0611696,2.69744
9085,2.217038,-0.030509802,-0.2549802,0.47548315,0.7849541306495667,0.21343233,4.7571926,2.312736
9086,2.2155688,-0.11143973,-0.27561072,0.44891602,0.8171840310096741,0.24321769,6.7902737,2.5399315
9087,2.138541,0.1062014,-0.1931792,0.5393763,0.8010213375091553,0.21840623,3.996276,2.0001945
9088,2.400456,-0.109958574,-0.29077876,0.45376936,0.6113824248313904,0.2519335,2.6857316,1.850388
9089,2.0727937,0.036743637,-0.2566013,0.49014214,0.8009588122367859,0.2997625,12.819458,2.7188828
9090,2.3013253,0.027165098,-0.23474409,0.37853009,0.5533041954040527,0.26448813,2.5237334,2.3487532
9091,2.3369808,-0.10920939,-0.22839084,0.5292312,0.6090099215507507,0.29187033,2.9486344,2.6113253
9092,2.1885722,-0.03722146,-0.19195311,0.46274015,0.8494253754615784,0.19350384,4.4087367,1.8322539
9093,2.340202,-0.06497038,-0.2868761,0.4016912,0.8155418038368225,0.20336917,3.1008756,1.9514929
9094,2.2768464,-0.02945092,-0.19185722,0.45162275,0.6234211325645447,0.28372607,2.9612904,2.8467593
9095,2.293318,0.10851415,-0.2710599,0.3661684,0.6517053842544556,0.28105187,2.6654549,2.7118516
9096,2.2968004,-0.085266784,-0.25299898,0.44426283,0.6727169156074524,0.28043514,3.8932147,2.8515718
9097,2.3300457,0.019937236,-0.2660218,0.49140668,0.573881983757019,0.2745658,2.4526265,2.495828
9098,2.302402,0.012858914,-0.21381438,0.38526884,0.5878587961196899,0.27351958,2.9237924,2.5079608
9099,2.2500381,-0.0547972,-0.21856858,0.47481042,0.7446480989456177,0.26010635,3.690054,2.8084738
9100,2.3526301,-0.07911586,-0.23248112,0.5509781,0.790108859539032,0.18657036,2.5567262,1.687688
9101,2.3405569,-0.13106936,-0.30276743,0.50779474,0.7907263040542603,0.22983325,3.2817328,2.7151544
9102,2.1763995,0.06776551,-0.20897368,0.386113,0.8409508466720581,0.1569257,3.5264747,2.4073062
9103,2.3616793,-0.10188458,-0.3144864,0.56266546,0.7642775774002075,0.20566735,2.6121657,1.78185
9104,2.2941265,-0.098846115,-0.2106844,0.46036273,0.7843303680419922,0.23270188,3.0286105,2.7334526
9105,2.1934516,-0.04462776,-0.17072807,0.39902857,0.8371544480323792,0.21162154,4.331882,2.2992737
9106,2.2989836,-0.049412817,-0.22412647,0.55558354,0.7128456830978394,0.23659128,2.978206,2.3330295
9107,2.2601604,-0.11920581,-0.3288335,0.44379497,0.7350969910621643,0.27099058,6.1270967,2.6153898
9108,2.1501367,0.037553117,-0.25485003,0.3275284,0.8457543849945068,0.20917472,7.081319,2.4192507
9109,2.3236535,0.0083135925,-0.31930822,0.4484767,0.6089301109313965,0.2903136,3.3081522,2.536497
9110,2.132998,0.06816219,-0.13787541,0.50730073,0.797340989112854,0.23221782,3.9996088,2.5217028
9111,2.2630334,-0.09516003,-0.292536,0.42040634,0.8219632506370544,0.23914117,5.3085785,2.6281018
9112,2.2871397,0.02897422,-0.2565217,0.50737315,0.7052854299545288,0.24252453,2.8643136,2.35528
9113,2.1983762,0.025063772,-0.2532351,0.4455604,0.7523308992385864,0.24018776,4.3135824,2.5592089
9114,2.1940143,0.009101496,-0.3275756,0.52372074,0.6464452743530273,0.28610653,5.6479273,2.615911
9115,2.2388773,0.06732573,-0.23525356,0.40976036,0.696155309677124,0.2582768,3.5671895,2.2608373
9116,2.369779,0.03876062,-0.27897865,0.40969563,0.47126784920692444,0.22549039,2.2665424,2.105261
9117,2.2789884,-0.047664642,-0.20655158,0.5243715,0.793893039226532,0.19454537,3.0849168,2.1378531
9118,2.1636248,0.02779263,-0.20409375,0.53667307,0.8356408476829529,0.18790986,4.0314636,2.1811135
9119,2.172482,0.010266592,-0.16091377,0.42249864,0.8446263074874878,0.18396512,4.0570173,2.2968643
9120,2.3392823,-0.03142856,-0.24110954,0.5120571,0.6948825120925903,0.21697767,2.286023,1.8208398
9121,2.3171463,-0.06291674,-0.20331179,0.46831933,0.6427739858627319,0.25955036,2.8305945,2.2180655
9122,2.2814798,-0.09780387,-0.26871288,0.5224446,0.7163226008415222,0.25785318,3.413504,2.5828488
9123,2.2421753,-0.12900388,-0.2518781,0.5531996,0.85,0.20328555,4.1153216,2.5282676
9124,2.335888,0.050246246,-0.33735922,0.41433808,0.6937960386276245,0.25462362,2.7089453,2.3791833
9125,2.1540275,-0.11027218,-0.10140447,0.6157266,0.7895483374595642,0.2377613,4.629717,2.6178582
9126,2.2095234,0.09261914,-0.27246267,0.39028937,0.8387829065322876,0.18860786,3.7516868,2.3765066
9127,2.38717,-0.023834093,-0.45088008,0.5826613,0.7471655011177063,0.23610559,3.0018544,2.0616293
9128,2.1969786,0.0061309766,-0.26095766,0.38469994,0.7501810193061829,0.24820201,5.680531,2.5060074
9129,2.3691452,-0.069305375,-0.28194156,0.4713715,0.7768429517745972,0.18103652,2.383,1.8258874
9130,2.3295622,-0.072576426,-0.23970972,0.5163042,0.7504028677940369,0.212695,2.8980794,2.5534813
9131,2.2226164,-0.028195933,-0.19690232,0.41604087,0.7940053939819336,0.20692332,4.0810366,2.3437097
9132,2.3093412,0.025911584,-0.1800016,0.36042458,0.6104086637496948,0.26408505,2.6728613,2.0253808
9133,2.1249819,0.045453295,-0.224485,0.6005738,0.7487459182739258,0.24920835,5.150763,2.6806998
9134,2.1651244,0.089995936,-0.111737914,0.39892885,0.834176242351532,0.19315621,3.4694886,2.2204256
9135,2.2006314,0.05674476,-0.23885474,0.317993,0.85,0.18060184,4.391894,2.7611587
9136,2.1345565,0.13400207,-0.09636905,0.39479953,0.735529899597168,0.26935264,3.710103,2.4864612
9137,2.4206424,-0.06794407,-0.44017804,0.4933259,0.6354454755783081,0.27679306,3.061596,2.8211591
9138,2.265151,-0.012368401,-0.27056062,0.47549945,0.7285245656967163,0.26202908,3.7010927,2.8205354
9139,2.3069558,-0.04873753,-0.19589691,0.44525036,0.5174157023429871,0.29883757,2.8834321,2.5682812
9140,2.2034314,0.063697845,-0.26151797,0.43041897,0.8395532965660095,0.18731576,3.8592803,1.927354
9141,2.248413,-0.021870933,-0.28919667,0.43380225,0.8336470127105713,0.18860148,4.1297946,2.7421286
9142,2.3088388,-0.045312535,-0.23887351,0.47046432,0.7705786824226379,0.15810972,2.42211,1.3352735
9143,2.307663,0.006415158,-0.18003117,0.31875297,0.5692306756973267,0.28679103,2.914431,2.6935585
9144,2.318818,-0.13625087,-0.27098516,0.32447353,0.8009185194969177,0.21852106,3.9007652,2.6306956
9145,2.3542736,-0.11211021,-0.22317456,0.50912714,0.6042894124984741,0.28869456,2.9187367,2.7630491
9146,2.3304045,0.07615094,-0.2539248,0.32354498,0.8113580942153931,0.15436472,2.5005484,2.1785846
9147,2.3873532,-0.20343423,-0.32038862,0.62479323,0.8274085521697998,0.17979755,2.6968062,2.130051
9148,2.2514207,-0.020790456,-0.21315305,0.41728556,0.7399449348449707,0.2349876,3.4570808,2.5807703
9149,2.2018793,0.01449396,-0.2124935,0.41791186,0.6583262085914612,0.2834979,4.2838964,2.8886588
9150,2.084911,0.15471245,-0.23573676,0.3440271,0.85,0.21494469,6.6051373,1.4999965
9151,2.1806955,0.13510925,-0.15723544,0.39026532,0.6868608593940735,0.2738686,3.5155628,2.5581536
9152,2.217651,-0.040155005,-0.25865644,0.4917988,0.7396703362464905,0.253781,4.263412,2.8629947
9153,2.209913,-0.025996681,-0.12144732,0.5323824,0.6571979522705078,0.29990143,3.354995,2.9019077
9154,2.399012,-0.08434148,-0.2871656,0.5430764,0.6753197312355042,0.20677103,2.5249014,2.1290004
9155,2.3676667,-0.17659739,-0.20752357,0.6189587,0.6796371936798096,0.2430034,2.4677544,2.4609663
9156,2.2864015,0.042615835,-0.28191182,0.5047918,0.6577786803245544,0.2626415,3.136676,2.6082811
9157,2.1407938,0.008728771,-0.14355323,0.33167914,0.7985522150993347,0.24965574,6.539701,2.897911
9158,2.1347914,0.023237595,-0.12470657,0.4476128,0.7381075620651245,0.2581434,4.8514667,2.9010153
9159,2.190333,-0.041171577,-0.29294428,0.49662492,0.7573282718658447,0.2668048,6.065047,2.3164897
9160,2.3133998,0.07695542,-0.3034196,0.42871758,0.7267194986343384,0.2447267,2.7525084,2.3241851
9161,2.3780277,-0.11041266,-0.32547045,0.4754148,0.5747103095054626,0.2991519,2.9269762,2.4526072
9162,2.2871172,0.05026887,-0.20453694,0.3762016,0.635385274887085,0.2773377,2.7565176,2.6025774
9163,2.3849814,-0.06355683,-0.29275924,0.49024028,0.5208128690719604,0.3280558,2.6151323,2.5994937
9164,2.243916,-0.089981444,-0.21791355,0.39699078,0.7899249792098999,0.22051659,4.1429334,2.4037352
9165,2.2597866,-0.03801346,-0.29645076,0.49362868,0.804955780506134,0.22407883,4.3013687,2.6510723
9166,2.131748,0.0895755,-0.19125125,0.39602605,0.7712627053260803,0.23833294,5.5280113,2.3102543
9167,2.3134487,-0.046859253,-0.17956515,0.48762327,0.7395288944244385,0.21439509,2.3173025,1.8771536
9168,2.2950613,-0.051730726,-0.19644839,0.4573164,0.6462550163269043,0.2781119,3.1585674,2.6173983
9169,2.3053946,-0.08160359,-0.1326266,0.48595858,0.7116040587425232,0.21619439,2.606913,1.6827458
9170,2.3164814,-0.11874661,-0.2612701,0.57878673,0.8381694555282593,0.18335573,3.0000875,1.7442808
9171,2.0840049,0.023595236,-0.22138454,0.52035505,0.6683034300804138,0.3256439,9.540821,2.3361454
9172,2.1730103,0.060603086,-0.11416217,0.33083963,0.7924383878707886,0.24862115,3.87449,2.5061367
9173,2.4347236,-0.0021715392,-0.34841695,0.46175298,0.4115336537361145,0.19905706,2.0663345,1.7839329
9174,2.2622132,-0.038565416,-0.124560304,0.39334422,0.840700626373291,0.1461945,2.9128704,1.7834377
9175,2.2648783,-0.01697109,-0.16459514,0.44830847,0.8369802832603455,0.17063345,2.5319135,1.4865731
9176,2.194672,-0.1086464,-0.24420206,0.57282454,0.7615535855293274,0.2527466,6.177575,2.2309642
9177,2.2013254,0.017456008,-0.24505332,0.484687,0.7648698687553406,0.22651546,4.199351,2.4493468
9178,2.1539524,0.055528663,-0.199308,0.52928025,0.7142699360847473,0.25674972,4.464145,2.6195874
9179,2.2091498,-0.119637035,-0.14605573,0.54638106,0.8458062410354614,0.17119062,3.329735,1.5998921
9180,2.2721033,-0.022066856,-0.16973768,0.47218716,0.549029529094696,0.3256317,3.2193997,2.6186173
9181,2.2750835,0.049975812,-0.2100768,0.38437098,0.7712888717651367,0.19686325,3.0429764,1.9352511
9182,2.2032743,-0.0069342107,-0.20307875,0.5817379,0.7069876194000244,0.2805806,3.8789756,2.719415
9183,2.28968,-0.15223803,-0.25315955,0.55247575,0.750640869140625,0.23441924,4.1103077,2.0902133
9184,2.3141549,-0.052106194,-0.24543346,0.3967102,0.676767885684967,0.3001959,3.4290876,2.8604138
9185,2.2961328,-0.07605744,-0.22387391,0.3675934,0.6680114269256592,0.27714872,3.5411372,2.664724
9186,2.310704,-0.1497166,-0.21536303,0.4788837,0.7299035787582397,0.27007687,3.5589538,2.814199
9187,2.2154372,-0.01597742,-0.25750694,0.43983847,0.8182815313339233,0.19959018,4.558056,2.5997236
9188,2.2577727,-0.019603116,-0.17170186,0.43564332,0.6332170367240906,0.2657866,3.2321577,2.440957
9189,2.2691276,-0.035756867,-0.20086545,0.4219697,0.6540218591690063,0.2934558,3.4015975,2.7555895
9190,2.3272927,0.04900031,-0.22995958,0.37816304,0.5363664627075195,0.2342029,2.347669,1.9339136
9191,2.2820036,-0.123767346,-0.26059327,0.5658309,0.7358007431030273,0.22301777,3.3432672,2.0251153
9192,2.22171,0.06908092,-0.28322986,0.40709263,0.8485493659973145,0.19233248,4.1597805,1.7499604
9193,2.328716,-0.08247468,-0.25225005,0.4295084,0.7266958951950073,0.26390126,2.694262,2.4965308
9194,2.137711,0.18551266,-0.17645296,0.41963342,0.7413885593414307,0.2454941,3.627969,2.0870743
9195,2.29058,-0.10394162,-0.33575797,0.39992577,0.7875139713287354,0.2221838,4.1502733,2.632342
9196,2.3043144,-0.072780356,-0.20453274,0.3911536,0.7928488254547119,0.23062903,3.2997353,2.694687
9197,2.2139952,-0.019013751,-0.2566798,0.45804158,0.7888856530189514,0.21941587,4.640401,2.4964309
9198,2.33525,-0.035757456,-0.29835734,0.53593194,0.6694390773773193,0.28027976,2.5944517,2.400843
9199,2.320593,-0.055703364,-0.35711408,0.50229853,0.740786612033844,0.24853207,3.73492,1.9397999
9200,2.2611482,0.0514029,-0.23752315,0.3600414,0.6727039813995361,0.27589157,3.4803755,2.4633005
9201,2.1956933,0.028130915,-0.16911496,0.35541275,0.7787848711013794,0.2364715,3.774537,2.565834
9202,2.284069,-0.13370736,-0.22707821,0.56570435,0.8148102164268494,0.21256773,3.659596,1.6497954
9203,2.249046,-0.05608378,-0.3135875,0.5422303,0.7802541851997375,0.24820589,4.5862017,2.7521255
9204,2.1950583,-0.05513303,-0.24343379,0.34513643,0.7566546201705933,0.2536342,5.7823286,1.8339934
9205,2.2528014,0.07651533,-0.20006804,0.47788972,0.806641697883606,0.23125891,2.7951632,2.388644
9206,2.2586005,0.079355955,-0.20931204,0.34619436,0.7906216382980347,0.20289372,3.0314667,1.7460239
9207,2.2190526,0.1659147,-0.21363331,0.4372675,0.79515540599823,0.20233203,2.3768656,2.2093272
9208,2.3454874,-0.121913865,-0.2920241,0.5078109,0.85,0.13879958,2.3155074,1.1884173
9209,2.1676135,0.070632264,-0.11725856,0.38997492,0.6798385381698608,0.28247795,3.8205438,2.710404
9210,2.2987723,0.04583869,-0.2957942,0.41389552,0.7551442384719849,0.20580152,3.0749414,1.8612909
9211,2.2682285,-0.034806717,-0.20744133,0.48880935,0.7449198365211487,0.21300651,3.0238526,2.0238101
9212,2.399414,-0.036489323,-0.28598034,0.47320947,0.8131772875785828,0.11449522,2.1075866,1.9782487
9213,2.2810087,-0.08938805,-0.26543114,0.5520123,0.6843791604042053,0.25966883,3.4477005,2.3907146
9214,2.1358573,0.03393815,-0.22907326,0.474385,0.8265840411186218,0.22039692,6.3409977,2.2559261
9215,2.1582606,0.036114864,-0.1649848,0.40484053,0.8160527348518372,0.20561016,4.9772024,2.7782216
9216,2.1207252,0.14666903,-0.25033638,0.51336753,0.7394731044769287,0.25987953,5.045506,1.9510176
9217,2.3534675,0.02734297,-0.20628399,0.390186,0.5989055633544922,0.2087838,2.2439973,1.681923
9218,2.116412,0.0076357387,-0.17015481,0.47720933,0.7923088669776917,0.24220243,6.492561,2.2663085
9219,2.3732755,-0.097186424,-0.3617967,0.49079853,0.7372809648513794,0.23744376,2.9186914,2.707086
9220,2.2277148,-0.111643046,-0.18807185,0.4078384,0.8262379765510559,0.20046431,4.7082157,2.688718
9221,2.2207909,-0.08179505,-0.14456813,0.47605804,0.690799355506897,0.2805943,4.172073,2.6569154
9222,2.365677,-0.06598777,-0.33181962,0.5843305,0.5730193853378296,0.2974834,2.6217093,2.9112737
9223,2.138421,-0.0067102457,-0.23834677,0.4414301,0.7076462507247925,0.31818727,8.071025,2.916574
9224,2.2610836,-0.01995994,-0.19650997,0.35843512,0.7013313174247742,0.2627016,3.3757384,2.3985913
9225,2.3139825,-0.18416132,-0.3320394,0.5660906,0.8052219748497009,0.22591949,4.262407,2.5888567
9226,2.3593237,0.018741466,-0.29987594,0.3798022,0.7845097780227661,0.18879586,2.4968395,2.0053892
9227,2.2914865,0.076427795,-0.2323148,0.4728902,0.7556746602058411,0.18363947,2.4626026,1.602399
9228,2.2158659,0.055355452,-0.25811684,0.4349848,0.7971320152282715,0.21750942,3.8155923,2.4169173
9229,2.3144605,-0.09037813,-0.21279708,0.46017322,0.7214771509170532,0.2510334,2.987817,2.2576244
9230,2.2708876,-0.00031370006,-0.13418908,0.43098715,0.7183138132095337,0.2527827,2.6232963,2.358388
9231,2.3958638,-0.005330354,-0.20418847,0.434669,0.37834081053733826,0.27068955,2.1919906,2.1222885
9232,2.3760643,0.04542728,-0.231338,0.3672939,0.47741588950157166,0.20193864,2.2038865,1.525935
9233,2.3046126,-0.07965305,-0.19206099,0.45009288,0.7100188732147217,0.2668383,3.0701756,2.3001173
9234,2.188382,0.017631453,-0.1880805,0.55479926,0.7854587435722351,0.22047012,3.801962,2.2643323
9235,2.2023673,0.032277107,-0.13538459,0.286429,0.7808610796928406,0.2192336,3.612866,2.3472695
9236,2.369057,-0.12255182,-0.3032082,0.4447366,0.6818140745162964,0.28195968,3.3419373,2.4149613
9237,2.2252793,0.008958164,-0.2542904,0.42802078,0.7854484915733337,0.24464026,4.427768,2.375835
9238,2.226612,0.014712232,-0.2461214,0.5439955,0.8244556188583374,0.18816315,3.6674278,2.3320115
9239,2.3593903,0.001401281,-0.3635525,0.6014638,0.7619045972824097,0.22851022,2.6513643,2.5269186
9240,2.2735388,-0.06958882,-0.27120578,0.44706145,0.7182695269584656,0.2620736,4.0262933,2.6085687
9241,2.222625,0.0017944233,-0.24252248,0.4486242,0.7289113402366638,0.2659592,4.081413,2.8647437
9242,2.275665,-0.122581474,-0.29051232,0.51893103,0.7064694762229919,0.2731336,4.1747227,2.8646116
9243,2.346218,-0.10469078,-0.3978045,0.50250536,0.7639779448509216,0.2509294,4.0282516,2.688835
9244,2.243058,-0.028041143,-0.12004049,0.39542747,0.8444885015487671,0.1767824,3.4012792,2.6371553
9245,2.4311457,-0.09652849,-0.30354282,0.44369423,0.7091296911239624,0.1815391,2.4489777,1.6155641
9246,2.3677802,-0.07618368,-0.25803983,0.45456812,0.8070175647735596,0.15082918,2.4663384,1.7707573
9247,2.2579343,-0.044650402,-0.10690405,0.49877253,0.7955335974693298,0.23398098,2.7975075,2.439248
9248,2.1933718,0.064741224,-0.17069541,0.47180235,0.8048782348632812,0.19903204,3.3998435,1.9382863
9249,2.2705026,-0.02503074,-0.31066427,0.47747087,0.85,0.18219836,3.8136735,2.2731478
9250,2.336681,-0.052432396,-0.1619983,0.44173592,0.45843392610549927,0.3093162,2.364146,2.7310505
9251,2.2812803,0.0010372768,-0.22882025,0.28694054,0.7838699817657471,0.23269318,3.2900906,2.3742728
9252,2.2765138,-0.15781182,-0.2571117,0.4837318,0.6835365295410156,0.27622932,5.0069985,2.863301
9253,2.2739575,-0.056983717,-0.26907378,0.5328561,0.68039870262146,0.2760674,3.614251,2.3671815
9254,2.2723184,0.0061217803,-0.2567083,0.422133,0.7865397334098816,0.2109529,3.3568242,2.4240134
9255,2.2733443,0.04300098,-0.24858463,0.40846726,0.7634238004684448,0.2386077,3.2019398,2.7610977
9256,2.1478179,0.0986377,-0.24976644,0.48889282,0.8448944091796875,0.21871968,4.7915444,1.798817
9257,2.2529674,-0.11097066,-0.27790204,0.45438087,0.8482297658920288,0.18975602,4.103014,2.5564709
9258,2.2888527,0.09031287,-0.29860803,0.47621128,0.4991501271724701,0.29062244,2.780198,2.2411175
9259,2.2243302,-0.094132625,-0.20426643,0.49548078,0.8035152554512024,0.22488435,4.093912,1.9332246
9260,2.2708375,0.049768552,-0.23390691,0.418672,0.8344606161117554,0.19636437,2.833255,2.171128
9261,2.1671488,-0.012753728,-0.15264574,0.45440757,0.806544840335846,0.22346053,4.8452463,2.7040083
9262,2.3630686,-0.07989542,-0.32043827,0.6555179,0.7191187739372253,0.25306225,2.7351964,2.81518
9263,2.29883,-0.059621137,-0.2517654,0.5326253,0.8213492631912231,0.18555632,2.982007,2.3043873
9264,2.3066404,0.05534655,-0.32592672,0.47248265,0.6673322916030884,0.28606158,3.1278982,2.1438193
9265,2.339501,-0.019127939,-0.3130252,0.5761578,0.6306696534156799,0.29767638,2.6001384,2.394279
9266,2.3676715,0.058551285,-0.37258545,0.4898525,0.4354272186756134,0.2766516,2.547366,2.1953294
9267,2.427164,-0.038375843,-0.297188,0.5059802,0.3683800995349884,0.22496834,2.1332145,1.6535101
9268,2.1836305,0.030026266,-0.20181312,0.54467934,0.7957209944725037,0.22084776,3.9046934,2.4246645
9269,2.3726418,0.041446555,-0.2519621,0.3638321,0.5492003560066223,0.21377654,2.1684883,1.8047452
9270,2.3213644,-0.050467834,-0.21171263,0.4983284,0.5697791576385498,0.2643618,2.698578,2.2802258
9271,2.2588563,-0.072882265,-0.21323752,0.61731297,0.8027608394622803,0.22230755,3.4714024,2.6986215
9272,2.3570766,-0.15426894,-0.20338792,0.56051606,0.686161458492279,0.25246918,2.7389781,2.4039366
9273,2.1994772,0.0886088,-0.23953411,0.34553614,0.7349295020103455,0.24549548,3.8711014,2.4689937
9274,2.3971343,0.07522284,-0.32669473,0.30588847,0.5550561547279358,0.2336981,2.2299016,2.2817793
9275,2.2116482,0.016733611,-0.2148679,0.5098201,0.7554202079772949,0.24619532,3.7678993,2.4721541
9276,2.1859038,0.04326271,-0.23204532,0.30101103,0.8218032717704773,0.20750767,4.8023844,2.3423939
9277,2.23445,-0.020152757,-0.24787256,0.5289858,0.7953738570213318,0.23452437,3.8483264,2.1722114
9278,2.1063116,0.054465286,-0.22811154,0.5200772,0.8322200179100037,0.2063512,6.2133493,1.3095062
9279,2.2273188,0.013453623,-0.23499802,0.42923144,0.8135343194007874,0.21782318,4.183865,2.4577057
9280,2.178745,0.012567309,-0.18648234,0.43332437,0.7405839562416077,0.25706005,4.3204117,2.6348286
9281,2.2931783,-0.006558038,-0.35249722,0.5235398,0.7763969302177429,0.23973495,3.6845176,2.3346257
9282,2.4466088,-0.035860103,-0.29604742,0.40998188,0.3232649564743042,0.24168363,2.079474,2.0038793
9283,2.3192852,-0.070489556,-0.30496448,0.4500798,0.6944026350975037,0.28410447,3.788626,2.5947413
9284,2.1342106,0.027457666,-0.14268608,0.42442504,0.7584418058395386,0.2516107,4.9366994,2.4669068
9285,2.24593,0.032865424,-0.20908093,0.30530888,0.7984012365341187,0.19532211,3.1866276,2.7052765
9286,2.2537758,-0.18357618,-0.29119897,0.55523884,0.85,0.22517705,6.3664966,2.2873125
9287,2.189913,-0.023552924,-0.11294579,0.37382707,0.85,0.18600662,3.4248178,2.2829895
9288,2.3881083,-0.069876835,-0.31474844,0.57978725,0.7388021945953369,0.19251053,2.4707067,1.5858394
9289,2.4763663,-0.10804692,-0.39078936,0.55801797,0.5649682879447937,0.18832327,2.1431184,1.3520491
9290,2.4747677,-0.17080797,-0.3325467,0.5351599,0.5570968389511108,0.26544666,2.36834,2.1085284
9291,2.2647269,0.035716824,-0.18043809,0.51304436,0.7054058313369751,0.24747823,2.6895266,2.3171437
9292,2.4052463,-0.19042431,-0.12009037,0.53932893,0.5462602972984314,0.22165585,2.1593375,1.5794585
9293,2.1580637,0.035674248,-0.21239357,0.53085846,0.7616531848907471,0.2488108,4.3437696,2.3963902
9294,2.3894148,-0.118997194,-0.36911938,0.44733116,0.596237063407898,0.2982048,3.0227797,2.6006706
9295,2.3446321,0.03303442,-0.27295142,0.36639345,0.6685619354248047,0.24611548,2.7538016,2.482717
