,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7879,1.2833065,0.9975741,-1.3354654,0.45516697,0.94900393,1.2259107,0.058331016,0.8154657483100891,0.40025455,4.3140764,0.19677776098251343
7880,0.37629718,1.7096795,2.8611197,0.432405,1.7055326,-2.9619544,-0.047915816,0.7426227331161499,0.47532907,8.971042,0.02641814760863781
7881,0.7494577,1.4148761,0.7804475,0.51770365,1.5345681,-1.1208735,-0.029617898,0.8146962523460388,0.4353802,10.874566,0.05
7882,1.127041,1.3033051,-2.1965094,0.4866169,1.3216828,2.1065147,-0.103323,0.8475934863090515,0.5956229,3.8734157,0.1908113658428192
7883,-2.0420933,3.909177,1.3160721,0.45892996,4.197962,-1.6604599,-0.03901007,0.7742248177528381,0.54067993,4.816994,0.17075403034687042
7884,1.2465202,1.1050211,-0.634098,0.5415395,1.1344754,0.5499336,-0.1439639,0.85,0.2803783,2.683754,0.47495779395103455
7885,1.4573418,0.62800294,0.46531224,0.49883,0.68657416,-0.7765957,-0.016350286,0.8015173673629761,0.39264455,7.933631,0.020078999921679497
7886,-0.016027331,2.4094462,-0.25283137,0.28449428,2.3912737,-0.0020309794,0.08584107,0.8494929075241089,0.36308318,3.4277873,0.30197674036026
7887,2.044466,0.32680628,-1.7914861,0.39162502,0.24732551,1.8151077,0.093813315,0.8261743187904358,0.49728915,4.911043,0.16610190272331238
7888,2.0165644,0.3123219,1.6782509,0.6049904,0.2652622,-1.946044,-0.16546251,0.7724754214286804,0.5317434,8.285018,0.05
7889,3.4495828,-1.1293387,0.53684396,0.43612263,-0.9092294,-0.6540041,0.052549843,0.8340288400650024,0.5288899,3.9247293,0.22835500538349152
7890,1.421213,0.73279756,-1.8948506,0.4924647,0.7556499,1.7194422,-0.08255414,0.8328598737716675,0.32423562,5.0769267,0.16759073734283447
7891,1.4168884,1.0840691,-0.9068194,0.39784893,0.95898294,0.6753332,-0.0049820542,0.85,0.43059528,4.8740335,0.15021520853042603
7892,0.6557855,1.5425383,0.027674936,0.41337755,1.5667164,-0.20266545,-0.027381597,0.795170247554779,0.43597063,3.6715496,0.24866527318954468
7893,3.2333474,-1.1139182,0.5139574,0.4698182,-0.9185834,-0.6864995,-0.009686665,0.7788322567939758,0.52623403,5.5846205,0.1377093493938446
7894,2.2167568,0.30008706,-1.7941701,0.5234435,0.40273073,1.5198561,0.04193217,0.83559650182724,0.5633257,3.07867,0.30427175760269165
7895,2.127715,0.29497135,0.6189498,0.36043864,0.32518527,-0.8705848,-0.022395095,0.8373175859451294,0.48802873,6.6186852,0.052496641874313354
7896,0.029271323,2.441258,-1.544598,0.3868254,2.6348195,1.3147817,0.07917459,0.800733745098114,0.62530243,6.537315,0.07663852721452713
7897,0.86890614,1.1988329,0.1574174,0.4439284,1.1191978,-0.3792996,-0.07656161,0.7837668657302856,0.4887212,12.169951,0.05
7898,1.48115,0.8522984,0.67399716,0.41646218,0.8756231,-0.80046254,0.030938923,0.8222657442092896,0.5252871,4.9463654,0.17828784883022308
7899,0.71895,1.3996273,1.437837,0.43933806,1.3623269,-1.715363,-0.1359067,0.803661584854126,0.39083645,4.39574,0.19485041499137878
7900,1.2886659,1.0092167,-0.33852842,0.5000981,1.1106782,0.19147564,-0.07931231,0.7896144390106201,0.52582294,4.1161165,0.18590189516544342
7901,1.9298496,0.124881305,-1.0150883,0.5020737,0.27719912,0.78507,0.00029890926,0.8022896647453308,0.46743962,9.224087,0.05
7902,1.5445857,0.58465195,-0.39617172,0.5142036,0.72611696,0.21321978,-0.178147,0.8368346691131592,0.44420612,4.8342776,0.16660074889659882
7903,2.1896036,0.13719442,-0.20684904,0.39572984,0.04584072,0.13779104,-0.05048382,0.8031805753707886,0.46083716,5.0700517,0.12748850882053375
7904,0.7923852,1.3736556,0.89544153,0.43878716,1.4238079,-1.0481663,-0.050855745,0.8436880111694336,0.37060592,4.249508,0.2208014875650406
7905,1.4305595,1.01949,0.3945487,0.43332177,1.0943439,-0.5633364,-0.06324297,0.85,0.46181905,2.8044977,0.35145601630210876
7906,1.2141523,1.4409819,-1.3281925,0.42048225,1.3965267,1.1871088,-0.091283955,0.8145482540130615,0.64734375,7.582469,0.03117276541888714
7907,-0.07690421,2.4042096,2.7639394,0.49272928,2.6987424,-3.3005164,-0.0565441,0.7295248508453369,0.5274942,6.2594295,0.06408839672803879
7908,0.9962096,1.0985723,-0.012031511,0.5603943,1.2967672,-0.27061287,0.017691955,0.8023749589920044,0.4355275,6.3064137,0.09387033432722092
7909,-1.1175821,3.3010585,-2.089475,0.378914,3.340031,1.878121,0.053627558,0.7754282355308533,0.45280424,9.795817,0.004019981250166893
7910,1.3044984,1.0413884,-1.7914865,0.3828157,1.0395677,1.5654474,0.06929319,0.778827428817749,0.48536724,7.2511067,0.042156293988227844
7911,-1.3015847,3.3986433,2.4477563,0.33149916,3.4357073,-2.8379254,0.037989642,0.8024159073829651,0.41879717,5.9487386,0.1183767095208168
7912,2.0124125,0.37892404,1.8489643,0.64258575,0.36277404,-2.090194,-0.15054443,0.7833073139190674,0.533255,7.2076025,0.02814842388033867
7913,-0.82817245,3.0315099,-1.0404756,0.2967019,3.1271183,0.8522195,0.032473255,0.7968247532844543,0.45872873,7.344725,0.06138185039162636
7914,2.8760757,-0.24057338,2.7046342,0.58846104,-0.17336628,-2.797619,-0.03472922,0.85,0.63720894,5.5893273,0.10623366385698318
7915,-0.2502187,2.0556657,0.65961033,0.5705498,2.3243396,-0.9238553,-0.074037954,0.7671412825584412,0.610011,7.142985,0.061213068664073944
7916,0.43997064,1.543423,-0.87626356,0.4690919,1.7527577,0.6717182,0.04303607,0.8104483485221863,0.40635648,5.2752485,0.15544292330741882
7917,4.1032476,-1.9859064,-0.5515261,0.49260342,-1.7883852,0.34167108,0.008136413,0.8293564319610596,0.41290063,6.8935485,0.06778908520936966
7918,0.9597854,1.4430169,-0.27312312,0.45061493,1.4264504,0.1035799,-0.1533763,0.8206396102905273,0.5001702,3.3520565,0.29829758405685425
7919,2.4841142,-0.0042986325,0.70679396,0.42997336,-0.1138769,-0.9878697,-0.041284673,0.8177812099456787,0.4855821,3.282224,0.354075163602829
7920,2.1654525,0.14170282,1.4681933,0.3986519,0.24756426,-1.7310225,-0.022275837,0.7772061824798584,0.5676302,7.542879,0.03462520241737366
7921,1.1313899,0.9670602,0.114950426,0.5103995,1.0504185,-0.30611148,0.008188854,0.8165647387504578,0.41168427,8.435507,0.014344391413033009
7922,1.9313338,0.3645263,0.22239141,0.49117136,0.38547984,-0.572934,-0.029833432,0.814276933670044,0.46141434,8.804411,0.007826159708201885
7923,1.6517086,0.72139865,-0.81313264,0.4162752,0.71461743,0.77116734,-0.061288506,0.8245331048965454,0.56607395,5.0056148,0.17405715584754944
7924,-0.45255047,2.9105065,-0.77650154,0.47184798,2.9766662,0.6120376,0.05497862,0.8495146632194519,0.5075174,3.2122512,0.32269781827926636
7925,2.124824,0.23604159,-0.19540437,0.27531758,0.22256301,0.11207707,0.08078861,0.8006551265716553,0.5081736,7.0142775,0.026301581412553787
7926,0.34774503,2.0677674,-0.59405893,0.41734773,2.167654,0.46778387,0.04740348,0.8438805937767029,0.68116105,5.264416,0.13734227418899536
7927,0.35588843,1.9867325,0.12825479,0.5523616,2.1145747,-0.42925867,-0.14788084,0.8486422896385193,0.43357307,3.5247033,0.2832067310810089
7928,1.2705342,1.1129074,-0.6319403,0.5058677,1.152216,0.48358282,-0.11694936,0.8355786204338074,0.5152844,4.513279,0.18076561391353607
7929,1.0310487,1.4480647,0.7164128,0.4660421,1.5244434,-0.9861857,-0.027720425,0.7827982306480408,0.5312645,4.2204323,0.21679453551769257
7930,-1.7413067,3.7450068,0.838044,0.51587087,3.7359147,-1.1722815,-0.1343701,0.7588610649108887,0.538186,10.526147,0.05
7931,1.0955081,0.92094785,1.8250166,0.28916517,0.93476516,-1.8905824,0.05633313,0.7907315492630005,0.49675754,8.148422,0.02917502261698246
7932,3.0736496,-0.88555145,1.9379871,0.49069175,-0.86899084,-2.4079952,0.03239261,0.7386964559555054,0.56421965,8.527648,0.014141637831926346
7933,2.295052,-0.19985811,0.72685856,0.4634646,-0.11890422,-0.9423763,-0.04518555,0.8222451210021973,0.37158155,7.4452643,0.05344223976135254
7934,3.2286353,-0.7646229,0.35166883,0.5146021,-0.79668796,-0.5872698,-0.14898144,0.7846596240997314,0.6271046,4.8788643,0.168704092502594
7935,1.4062538,0.77973825,-0.49955282,0.4317036,0.8295292,0.24376611,0.01996344,0.8072630167007446,0.4506041,12.7947,0.05
7936,3.22963,-1.2835943,0.15346181,0.27688655,-1.2506841,-0.326591,0.032662153,0.7647911906242371,0.54966,8.922142,0.021323762834072113
7937,2.7540798,-0.3394916,-0.2688637,0.4848977,-0.26871398,0.06776694,-0.088994905,0.8381155729293823,0.5200305,4.2388706,0.1936410516500473
7938,0.5661272,1.6433871,-0.1802518,0.55223054,1.6693916,-0.032743037,-0.12532079,0.8168892860412598,0.4589199,4.556984,0.17783385515213013
7939,1.3866985,0.75594705,-0.44496614,0.39311668,0.84945655,0.23609957,0.03212916,0.8325983881950378,0.43426025,6.4883895,0.08304233103990555
7940,3.5491474,-1.3505558,-1.4943194,0.22499916,-1.2253691,1.3065658,0.14543904,0.832251250743866,0.37682194,3.6070368,0.28411155939102173
7941,1.5008712,0.84641707,0.44659495,0.28700805,0.7799685,-0.5821454,0.065075494,0.7872825860977173,0.52209014,4.65642,0.17366543412208557
7942,1.8855255,-0.0051067155,-2.8921988,0.3918442,0.08355448,2.4993105,-0.015758878,0.8393701910972595,0.5426613,6.408561,0.12863905727863312
7943,0.19665371,2.3295825,-0.17852613,0.32905704,2.3204339,-0.08209225,0.16887859,0.7450465559959412,0.71920353,7.1920247,0.0278482623398304
7944,0.5235091,1.7121755,-0.4086761,0.3800435,1.7832782,0.2349569,-0.056251884,0.7662538886070251,0.53003067,4.192999,0.19391319155693054
7945,3.7679808,-0.8789712,-0.32443988,0.33736438,-0.96604365,0.27075583,0.11441956,0.8495843410491943,0.6936937,2.7644153,0.43120402097702026
7946,3.6514118,-0.43625227,-0.49836624,0.45618474,-0.4747221,0.17341428,-0.077021256,0.7883334159851074,0.99947417,3.434326,0.2667500078678131
7947,1.5536072,0.7905178,-1.714878,0.46010044,0.7012738,1.5094775,-0.07818871,0.8183755278587341,0.42157972,3.9380574,0.210727259516716
7948,2.1305072,0.05776313,0.65370536,0.47925228,0.10835281,-0.87647754,-0.10889266,0.8241862654685974,0.503684,6.685108,0.06461743265390396
7949,1.7407023,0.6097993,0.5864444,0.34810394,0.5707158,-0.78559834,0.032070022,0.830707311630249,0.41749847,2.9269466,0.3790576457977295
7950,3.0260339,-0.88358235,-2.2806528,0.4231491,-0.8739984,1.9331542,0.06838508,0.8186964392662048,0.44601855,5.9971175,0.1250801682472229
7951,2.013655,0.20161054,1.9010288,0.37342244,0.185617,-1.9162483,-0.0035479462,0.8019427061080933,0.503417,7.6023135,0.026484649628400803
7952,-1.5743322,3.5475516,0.94896185,0.52289647,3.9069395,-1.175576,-0.027056774,0.7679038643836975,0.44324613,8.923685,0.003338628215715289
7953,1.7172338,0.24065816,0.3692667,0.49834567,0.26626784,-0.6277681,-0.09742577,0.8027153015136719,0.6060833,10.306127,0.05
7954,2.5011265,-0.012669053,2.5178146,0.5014676,0.18666315,-2.691971,-0.030146291,0.8390921354293823,0.45543656,2.9340892,0.36798954010009766
7955,2.624828,-0.05645031,0.7340497,0.41497314,-0.05539002,-0.8393828,0.033534978,0.8344029188156128,0.5378459,4.1473303,0.2098323255777359
7956,2.3587697,-0.13666245,0.6525639,0.4165465,-0.05771855,-0.9582586,-0.059893027,0.7912699580192566,0.45901078,5.1054316,0.16921371221542358
7957,3.5382807,-1.5415391,0.52379954,0.52504385,-1.5087111,-0.5212014,-0.081618816,0.8084661960601807,0.4122553,9.26005,0.0036355960182845592
7958,2.7076414,-0.41587234,2.2391977,0.39010715,-0.50254095,-2.235367,-0.057194483,0.7443117499351501,0.63704985,6.658608,0.03853520378470421
7959,3.7545083,-1.7040713,1.1033404,0.5205568,-1.7167974,-1.4218779,-0.16728751,0.8380338549613953,0.397981,4.28751,0.20484545826911926
7960,1.5569361,0.65896326,2.4918222,0.47592726,0.5760426,-2.6430564,-0.0917825,0.8138568997383118,0.47372812,8.13963,0.024189645424485207
7961,-0.2574713,2.506571,-2.1953938,0.3814252,2.6456451,1.9390578,0.1532932,0.8401709794998169,0.3972751,4.142308,0.21340204775333405
7962,1.9260844,0.54623675,-0.9112373,0.4189032,0.58650726,0.6908069,0.05818366,0.85,0.48907045,4.6141586,0.1853194534778595
7963,2.3563004,-0.34365168,-0.6332682,0.44147804,-0.25260806,0.4188581,-0.07484689,0.8299718499183655,0.44803306,8.7651415,0.020675688982009888
7964,-2.1807985,3.9842222,0.14226827,0.5333292,4.1502247,-0.28669193,-0.0789254,0.7624055743217468,0.57135123,8.813789,0.0008076794329099357
7965,2.3031836,0.2571942,-1.3740382,0.5162599,0.19633782,1.1142344,-0.096680894,0.8253468871116638,0.59844,4.44464,0.14574553072452545
7966,3.1006992,-1.0000716,0.14160979,0.34700614,-0.98284435,-0.1981112,0.036391955,0.8463438749313354,0.39459133,8.946424,0.02191450446844101
7967,1.7192824,0.63553035,-1.6921166,0.36086696,0.56744826,1.5839685,0.09421337,0.841684877872467,0.46718344,3.7241244,0.263123482465744
7968,2.4392025,-0.09428143,0.19647919,0.4879511,-0.051169965,-0.38644746,-0.25153813,0.85,0.36881453,3.8534532,0.2292194962501526
7969,-1.1040624,3.3847446,1.6702999,0.44645742,3.51593,-1.8699908,-0.08698051,0.7744724154472351,0.5603081,4.768388,0.1619597226381302
7970,2.5023217,-0.2279018,-0.42371258,0.40802398,-0.32033968,0.25718752,0.03916675,0.7695636749267578,0.5019625,7.1643205,0.07764048874378204
7971,1.4213941,0.8827712,-0.20809667,0.4065385,0.9338929,0.03849164,0.12976247,0.8098806738853455,0.38082415,4.9725723,0.1454700529575348
7972,1.0435823,1.462091,-4.0193596,0.42685616,1.6093005,3.7002294,-0.0451928,0.8481419682502747,0.5400328,4.2135634,0.18602626025676727
7973,0.87716895,1.2485888,1.5858914,0.4749429,1.2123026,-1.7902519,-0.013244708,0.8249366283416748,0.44179943,10.397025,0.05
7974,2.0728743,0.3097475,3.4745374,0.49915054,0.4430335,-3.5809743,-0.05688294,0.8383353352546692,0.5929399,6.502972,0.08221414685249329
7975,-1.1640722,3.3901448,1.0024815,0.54794407,3.6110003,-1.3752085,-0.13424033,0.7614548206329346,0.63961256,8.946585,0.007766778115183115
7976,2.1030567,0.094044134,-0.49679437,0.43711475,0.10621563,0.35062507,0.061796542,0.85,0.3440895,5.0366874,0.1609629988670349
7977,-0.22562353,2.4677022,-2.4511902,0.3083206,2.211652,2.3335323,0.055879373,0.816605806350708,0.397617,7.098811,0.05874614417552948
7978,0.7451442,1.3055139,2.1437407,0.44811788,1.4682851,-2.2950912,-0.06911253,0.8139454126358032,0.47151005,6.2675514,0.07802500575780869
7979,1.1101202,1.1696782,2.1712153,0.52064383,1.2895532,-2.3573303,-0.08535358,0.7670357823371887,0.5992764,4.0968456,0.22298957407474518
7980,0.97662854,1.3756453,-1.5114012,0.38701582,1.4474683,1.3278244,-0.10112654,0.7993854880332947,0.57275164,7.359513,0.03734481334686279
7981,0.3952059,1.9572028,1.4024119,0.35301626,1.9526064,-1.5411781,-0.04080365,0.8336111307144165,0.41631302,3.450591,0.29039084911346436
7982,0.88423693,1.3004591,-1.7573068,0.52401096,1.2586561,1.5484457,0.05740886,0.7774401903152466,0.42001662,9.002732,0.006145071238279343
7983,-0.4361762,2.65417,-0.31909952,0.5268387,2.6119714,0.18946558,0.0036343946,0.8441759347915649,0.4294272,4.0723486,0.2397911101579666
7984,1.4461313,0.7883624,-0.20589274,0.4031107,0.8568418,0.0129928775,0.074013464,0.8004298210144043,0.51338905,7.4143796,0.05273200199007988
7985,0.70052326,1.4268082,3.4044738,0.42581946,1.5189852,-3.8220656,0.036615875,0.8459997773170471,0.40424266,8.050107,0.024065228179097176
7986,3.9019375,-2.006243,0.10264584,0.31087327,-1.8838217,-0.26777524,0.15980798,0.8129187822341919,0.50240064,4.643053,0.1861274093389511
7987,2.5057154,-0.24311651,-0.48442405,0.4412987,-0.16670586,0.29089355,-0.13424964,0.8265213966369629,0.4541908,3.1323862,0.3685897886753082
7988,2.4990642,0.04356285,-0.067288116,0.4264314,0.088079035,-0.16605744,-0.060158074,0.8200087547302246,0.58904696,4.4237804,0.154194176197052
7989,3.1444845,-1.208244,-1.0089624,0.51576096,-0.96378154,0.84608984,0.0759623,0.7646628618240356,0.4434916,9.276473,0.018275514245033264
7990,3.0855548,-0.5483314,1.2976837,0.42207122,-0.5600474,-1.5105062,0.12838562,0.8425459861755371,0.5168922,8.127372,0.016987599432468414
7991,1.1636597,1.0271884,-3.3738816,0.34973025,1.068256,3.3410568,0.10183121,0.7409637570381165,0.4872505,12.838561,0.05
7992,1.3240923,0.91552174,-0.94177604,0.48649758,0.8641629,0.76873,0.08914776,0.7679696679115295,0.5052021,6.9610543,0.08784548938274384
7993,1.1275849,1.0146139,-0.6625192,0.303376,1.1103294,0.45405075,0.18120125,0.8275625705718994,0.396596,9.855091,0.05
7994,0.6796362,1.3041091,0.5193765,0.3940567,1.2992853,-0.5520566,-0.006247687,0.7749115824699402,0.48060834,8.726412,0.02247580513358116
7995,-0.60033625,2.9883282,0.07214449,0.40118095,2.9604878,-0.14184515,-0.031489477,0.8091015815734863,0.49060252,3.3664615,0.2845493257045746
7996,1.8695194,0.37892908,-1.505455,0.38345832,0.3067681,1.2998848,-0.04737277,0.8337222337722778,0.41519552,5.8161497,0.12359291315078735
7997,0.9814944,1.1272084,2.62768,0.3335144,1.2059755,-2.9251783,0.1267976,0.8256936073303223,0.43289846,5.5498405,0.1298855096101761
7998,1.1080366,1.0945387,-2.9057083,0.47096166,1.2025764,3.198538,-0.18969211,0.8221291303634644,0.58897203,4.200801,0.19103261828422546
7999,2.0261474,0.43609723,-0.44446808,0.34393016,0.37413636,0.24104851,-0.0059306133,0.7291086316108704,0.7479202,7.580865,0.057411182671785355
8000,0.66831374,1.5659461,1.7197585,0.42402816,1.8380105,-1.928201,-0.014509913,0.7921461462974548,0.55294675,5.632872,0.11306300014257431
8001,3.5001895,-1.7181379,0.67691934,0.44573957,-1.566555,-0.6348799,-0.120118424,0.8470884561538696,0.38629687,4.2460766,0.20210745930671692
8002,2.822613,-0.4139053,1.3846809,0.45121148,-0.44807607,-1.6112167,-0.017853577,0.8438289165496826,0.48807323,4.696694,0.16455869376659393
8003,1.9479167,0.62520957,-1.4554751,0.44496933,0.56217813,1.1827651,0.02361841,0.806907057762146,0.6555274,3.630572,0.25106748938560486
8004,1.4760921,0.87074125,1.0192437,0.44826236,0.9755456,-1.1549057,-0.09788638,0.7795150876045227,0.5984695,7.172015,0.03486551344394684
8005,0.6801616,1.7435948,-1.2079427,0.41421372,1.6930478,0.9572333,-0.13003805,0.8393039107322693,0.51972073,4.4774895,0.16170747578144073
8006,3.3070366,-1.0473096,-2.9907844,0.3325283,-1.0579737,2.9919903,-0.05431371,0.789467990398407,0.47930878,9.208034,0.05
8007,0.9914713,1.2216314,-0.47994044,0.32721877,1.2778658,0.34119302,0.17349613,0.8325327038764954,0.38141066,4.1870217,0.18925802409648895
8008,0.70422333,1.7251178,1.6191566,0.4076789,1.657111,-1.7661946,-0.022367721,0.8141206502914429,0.42612246,3.6222706,0.24551555514335632
8009,1.8353915,0.55494446,0.30356914,0.50147444,0.6783977,-0.5742019,-0.013471688,0.8253743648529053,0.44115585,3.7551064,0.23930752277374268
8010,1.8358012,0.4282467,-0.75891286,0.39444405,0.4738189,0.46651247,0.03508981,0.8141200542449951,0.48983905,7.1910295,0.0490170493721962
8011,0.8810313,1.2954375,0.9053327,0.48561463,1.3200908,-1.1950797,-0.053065278,0.8427214622497559,0.38016135,6.255298,0.08482155203819275
8012,2.2013705,-0.1501625,-0.7908914,0.38471442,-0.09167533,0.6352289,-0.02121234,0.7567423582077026,0.45239338,13.412619,0.05
8013,0.610674,1.7362196,-0.7336341,0.34005475,1.8409767,0.5908679,0.10332337,0.8143031001091003,0.53101397,5.1677403,0.13578081130981445
8014,0.7436918,1.4635282,0.8816268,0.3974065,1.5841824,-1.2090586,0.057308003,0.8376142382621765,0.3627282,4.5465174,0.18868263065814972
8015,-0.010976485,2.1843238,-0.33969852,0.5044986,2.3338664,0.1505245,-0.08571918,0.7883477807044983,0.44687104,6.2449236,0.08887325972318649
8016,0.84683496,1.8865064,-2.4264512,0.32827997,1.8206968,2.3107662,-0.019690415,0.8383098244667053,0.7554404,4.9221544,0.15636718273162842
8017,1.7292668,0.56938124,0.96398216,0.56913084,0.71647805,-1.3021268,-0.115734644,0.8025120496749878,0.44737023,3.543341,0.2551249563694
8018,1.5172907,0.73934704,-0.7993222,0.28593662,0.74404085,0.83095765,0.083314255,0.8098598718643188,0.4308471,6.2717896,0.01783406175673008
8019,0.39949706,1.7065436,1.0345943,0.42101815,1.6786548,-1.288076,-0.09668259,0.7664918899536133,0.46162274,9.544452,0.010070569813251495
8020,2.8835876,-0.5053064,-0.005090579,0.5438638,-0.46491635,-0.1506081,-0.061491866,0.7846901416778564,0.54298705,7.924523,0.03608642891049385
8021,2.461411,-0.018602354,0.35503575,0.37152705,-0.080991104,-0.47065702,-0.058200393,0.8342944383621216,0.5634659,4.679878,0.15948443114757538
8022,1.7654759,0.477721,0.47795087,0.3496988,0.42139256,-0.68129694,0.0952701,0.8269121050834656,0.45305887,5.706278,0.10941828042268753
8023,0.19136961,2.1101694,-0.124941036,0.3709527,2.159136,-0.09188276,-0.08881627,0.8000063896179199,0.43463007,5.70347,0.1260846108198166
8024,-0.31795618,2.7316275,1.0323223,0.3683347,2.669022,-1.1105446,0.09287514,0.8294175863265991,0.5995175,4.1532364,0.20684179663658142
8025,2.8038816,-0.4916758,1.5144705,0.43082997,-0.503611,-1.75989,0.0023573744,0.7941212058067322,0.44890526,8.352629,0.022009918466210365
8026,-0.9723262,3.1846254,-1.246756,0.6082948,3.516439,1.0182981,-0.0947307,0.8476347923278809,0.3787432,3.2278204,0.30035650730133057
8027,1.5532402,0.73801106,0.36832905,0.4247072,0.77110094,-0.6865402,-0.055586398,0.7503151893615723,0.46455562,8.317372,0.017988331615924835
8028,2.2706678,-0.04267546,-1.5714102,0.3634105,0.055459462,1.5136833,0.10010939,0.7566905617713928,0.55000234,6.7355967,0.09029664844274521
8029,-0.5794962,2.7479115,0.6250936,0.4456587,2.7756054,-0.833472,0.08959754,0.8304111361503601,0.39471436,6.901138,0.07123896479606628
8030,3.3280008,-1.1586965,1.6054966,0.47717124,-1.0125594,-2.059373,-0.015328552,0.7952739596366882,0.4230283,7.524138,0.024110518395900726
8031,3.2957873,-1.1635439,0.11811904,0.32187203,-1.1504548,-0.36839542,0.13183941,0.820692777633667,0.41170382,7.725203,0.03276218846440315
8032,2.1423104,0.21825752,-1.9305191,0.41220596,0.13034894,1.7671167,-0.012578972,0.7690660357475281,0.48867247,7.0209236,0.06090453267097473
8033,1.2472246,0.8602066,-0.05424508,0.45556536,0.82305133,-0.12091653,-0.06275405,0.815808892250061,0.4232517,7.705097,0.028734566643834114
8034,-0.0004627454,2.0802019,-1.0274382,0.3105768,2.0619364,0.8896338,0.01854844,0.8281120657920837,0.423798,6.8238463,0.07701922953128815
8035,1.5706357,0.48881385,-0.637115,0.34217095,0.41676095,0.30820167,0.18245675,0.7584944367408752,0.5664282,8.677779,0.04897143691778183
8036,1.5177346,0.807467,-0.3272607,0.4237852,0.7281565,0.10843368,-0.03884606,0.7571159601211548,0.47143194,8.408143,0.0187876857817173
8037,2.0581572,0.27274123,-0.7282471,0.36759934,0.31062493,0.38172442,0.09750706,0.7963999509811401,0.49765962,6.6527977,0.10476165264844894
8038,2.3874307,-0.2895094,0.2598736,0.4326969,-0.35198963,-0.5685251,0.02595634,0.7123714685440063,0.56555355,12.400677,0.05
8039,2.637503,-0.28677875,-1.9973364,0.44856402,-0.25768974,1.7985442,-0.1463623,0.8295477032661438,0.44997838,4.6644382,0.1559746265411377
8040,0.24921143,2.2771041,-1.9389408,0.36195633,2.1741836,1.5611387,0.02325802,0.8168811798095703,0.4615773,3.8762217,0.2449229210615158
8041,2.7836866,-0.66099465,-0.14873162,0.378081,-0.7457677,-0.09479805,-0.07157141,0.75349360704422,0.49090174,5.1160836,0.13665775954723358
8042,2.0953076,0.10922256,1.1616231,0.52939063,-0.03736876,-1.3375598,-0.08237863,0.8347421884536743,0.36850247,4.2980094,0.20011736452579498
8043,1.1201411,0.9235385,1.2038221,0.5592052,0.8982398,-1.599099,-0.20378697,0.8357836008071899,0.43460506,3.7487326,0.2717658579349518
8044,0.81359524,1.3066949,1.8511703,0.3043488,1.451165,-2.009955,0.05146504,0.7948835492134094,0.432564,4.043331,0.21821899712085724
8045,1.3951056,1.0990435,0.53014344,0.4525536,1.1001493,-0.5977545,0.08555788,0.837618350982666,0.62094957,4.4486895,0.19920389354228973
8046,0.64045954,1.6905864,-0.005735763,0.34914345,1.8234565,-0.053050667,0.07724197,0.8131429553031921,0.5844332,2.958984,0.3382693827152252
8047,0.84531873,1.1901165,3.1196442,0.42226696,1.2713656,-3.5085204,0.04179273,0.8100885152816772,0.44719994,7.335564,0.07213378697633743
8048,2.5530937,-0.4142217,-2.527926,0.4522681,-0.06913335,2.4455616,-0.019895315,0.8406029939651489,0.35459143,2.9134188,0.3621199429035187
8049,1.4283872,1.1017046,-0.17619653,0.36175427,1.1128267,-0.09733716,0.05688816,0.7935130000114441,0.5983406,6.1549067,0.09051758795976639
8050,1.5548686,0.6867633,-1.0230948,0.4331812,0.5977935,0.67702156,0.020407787,0.7923262715339661,0.46964884,10.106465,0.05
8051,1.6023545,0.42362195,-3.0054207,0.36372426,0.5282773,2.831218,0.17407478,0.7335716485977173,0.48194477,5.967819,0.1126173883676529
8052,2.8228428,-0.6058376,-1.7407908,0.44514737,-0.65697926,1.6552263,-0.046220213,0.8289846181869507,0.36867374,4.6741776,0.13892818987369537
8053,0.6398051,1.6866653,-4.0215282,0.37873513,1.7562097,3.362522,0.04224099,0.7646703124046326,0.51378936,9.104481,0.016531294211745262
8054,1.1005582,1.4202935,-1.6071295,0.3955027,1.5464056,1.4009557,0.14613809,0.7907233238220215,0.65849555,5.7662582,0.1000889465212822
8055,2.489206,-0.3066991,-0.13164508,0.46102718,-0.31646866,-0.029188808,-0.010134931,0.8231338858604431,0.46813887,8.303958,0.011062132194638252
8056,1.2864621,0.924953,1.0245827,0.27421957,0.8808077,-1.0924374,0.073676445,0.8438799977302551,0.44792768,3.9920635,0.25422897934913635
8057,-0.61147135,2.5933733,1.007623,0.47470382,2.9119873,-1.2586696,-0.027541982,0.814969539642334,0.4576298,8.169842,0.038991861045360565
8058,0.91851634,1.2169986,1.357094,0.39606184,1.2406006,-1.5116831,0.018491812,0.7706180214881897,0.49540713,9.335432,0.011341317556798458
8059,-0.86974174,2.9813032,-1.8484343,0.54895633,3.1366315,1.5572388,-0.055574037,0.8336460590362549,0.42493406,10.157743,0.0003939108573831618
8060,1.6421927,0.41686887,1.463451,0.4371457,0.45842597,-1.5104108,0.0012442297,0.845349907875061,0.29171398,3.5892315,0.2493925243616104
8061,0.23838936,1.9130527,1.5924343,0.5203621,1.9164438,-1.8807087,-0.23681954,0.8394368886947632,0.41156352,7.3872375,0.042386408895254135
8062,1.2181838,1.1749098,0.90041375,0.48031646,1.129051,-1.0445422,-0.22344707,0.8110880255699158,0.50134087,3.6673408,0.21254706382751465
