,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
189,0.9785976,1.3729439,1.1357993,0.6950243,1.3310941,-1.4171721,-0.31584254,0.4012579619884491,0.012113410979509354,2.0380332,2.4321508
190,1.124588,1.0869743,3.5374444,0.5776528,0.993721,-3.8691368,-0.38066092,0.845724880695343,0.05,5.3024917,2.0717115
191,2.4963481,-0.23965712,-0.23425339,0.51844203,-0.30954358,0.047809172,-0.1691587,0.725218653678894,0.023327624425292015,4.251205,2.204157
192,3.5069537,-1.1881465,0.6200604,0.21402101,-1.1744547,-0.8638539,0.21879807,0.85,0.03605407476425171,2.9512842,2.2378862
193,0.83870214,1.3370956,-0.8049075,0.5686004,1.2939728,0.6363682,-0.07892028,0.8238534927368164,0.023704899474978447,4.5619345,2.1999233
194,1.8705789,0.4016195,-0.5429595,0.55110776,0.41118217,0.33671984,-0.13546902,0.809678852558136,0.05558326095342636,2.7347732,2.5845394
195,2.3326294,0.003610738,-0.50527954,0.47227088,0.033567015,0.31256264,-0.36993057,0.49530288577079773,0.06449679285287857,2.3267803,2.2230606
196,1.6969552,0.5026952,0.733268,0.6476417,0.6303952,-0.9308592,-0.3046301,0.6184802651405334,0.05,2.5775945,2.7312605
197,0.91420054,1.4908631,-0.6332668,0.24980679,1.3617435,0.2669342,0.037880145,0.85,0.0020312857814133167,4.043417,2.1198604
198,0.8589654,1.3532879,0.43111944,0.7777573,1.2403933,-0.64452213,-0.41045943,0.5463660359382629,0.03197348862886429,4.6991224,2.1684394
199,0.6717163,1.6210375,-1.4464042,0.3288384,1.6667483,1.211647,-0.17438765,0.824633777141571,0.019450243562459946,3.0337067,2.8570342
200,0.6095655,1.5944647,0.34435242,0.5611396,1.6639581,-0.51138365,-0.13272458,0.85,0.018555570393800735,3.378195,2.716345
201,1.4161211,0.93886775,0.053051796,0.53400123,0.9373825,-0.3707591,-0.135799,0.73916095495224,0.010899601504206657,2.699394,2.397903
202,1.5928249,0.6986947,1.6445256,0.49232784,0.671285,-2.055235,-0.094074935,0.5639446973800659,0.05,4.0798316,2.6520114
203,2.1825044,-0.005817187,-0.21568674,0.54823315,-0.029880315,-7.925656e-05,-0.15525392,0.20381809771060944,0.18458615243434906,8.50738,2.8628783
204,0.6213426,1.4841609,0.2613265,0.51842576,1.6391431,-0.47976848,-0.15022875,0.5341164469718933,0.05,4.4629626,1.9386437
205,2.0992913,0.046563953,-1.0597961,0.52668613,0.026810423,0.85202986,-0.27172914,0.46175119280815125,0.0354187972843647,7.5906854,2.1203623
206,0.026329452,2.294524,-0.30677995,0.7398401,2.2520719,-0.08436911,-0.36962008,0.8391185998916626,0.01943332888185978,4.0325117,2.034051
207,3.0021937,-0.74190223,0.6589953,0.4309451,-0.76986283,-0.86137354,0.050699517,0.616504430770874,0.04212455824017525,3.227036,2.5349276
208,1.1212734,1.1988237,-4.52896,0.4929485,1.1413038,4.247164,0.013042745,0.8414400219917297,0.0026135332882404327,3.6669736,2.3323753
209,1.5093015,0.7491394,2.708199,0.85247767,0.74752414,-2.997943,-0.63270664,0.7002249360084534,0.011516188271343708,2.6722276,2.5660183
210,2.2966166,0.08007215,1.1034696,0.65157473,0.1736434,-1.4939485,-0.12628372,0.4519035518169403,0.06022696569561958,2.1550796,2.8320675
211,2.1001782,0.18696794,-0.48009124,0.48658192,0.21096432,0.26934704,0.0137751615,0.824833869934082,0.0384989008307457,2.4782064,2.2758634
212,1.695266,0.4983133,1.0334067,0.8406384,0.566572,-1.4524679,-0.47970566,0.8209680914878845,0.05,5.0411005,2.1455886
213,2.0727994,0.1673108,1.5617751,0.52476335,0.100183286,-1.9041247,-0.21953014,0.8499129414558411,0.01562967337667942,5.465217,2.239626
214,3.237472,-0.8825478,0.028493103,0.73345333,-0.8005145,-0.22269845,-0.31865025,0.5089287757873535,0.0831618383526802,2.3255305,2.7861452
215,1.8608463,0.46599132,0.18337204,0.7607689,0.4722456,-0.40397483,-0.38181886,0.510825514793396,0.018428172916173935,2.1425889,2.42863
216,-1.5098655,4.1357107,1.5399604,0.49151188,4.0561247,-1.920379,-0.056263298,0.6876307725906372,0.07712501287460327,1.9711401,2.8034472
217,3.2715166,-0.9671362,-0.43487492,0.44980577,-0.90536344,0.19444066,-0.0226643,0.6543139815330505,0.03407086059451103,2.383311,2.4395168
218,0.028604994,2.1307702,-2.9766142,0.49728176,2.1092606,2.8180308,0.023957422,-0.03837085887789726,0.027562543749809265,5.613716,1.8497311
219,1.9161209,0.22957742,-0.06763841,0.49751833,0.30303735,-0.172944,-0.068946026,0.8371632099151611,0.05,4.5698867,2.0405657
220,1.5409853,0.7074533,0.8019291,0.37286854,0.7653652,-1.1037483,0.04246586,0.85,0.05,3.7876983,2.2101417
221,3.1703982,-0.985177,-0.7053691,0.46150008,-1.0995047,0.4801976,-0.07088319,0.8085796236991882,0.05,8.440924,1.8846431
222,0.9671645,1.3681896,-2.5540488,0.3967599,1.4490372,2.2309697,0.09877974,0.85,0.05,2.7014606,2.382727
223,1.7571514,0.45414066,-1.6891873,0.37097743,0.5277677,1.404051,-0.067035176,0.7891536951065063,0.045273177325725555,4.647535,1.9197994
224,1.3923029,0.93510807,0.23833142,0.57545954,0.7482776,-0.44751087,-0.11912375,0.7150989770889282,0.025080937892198563,3.8324504,2.2774367
225,0.10136417,2.072402,0.6941379,0.58500105,2.0655909,-0.9817783,-0.2356802,0.8007801175117493,0.012935133650898933,5.6472864,2.3344116
226,0.9012331,1.5089146,0.46324095,0.65071887,1.5139675,-0.73945904,-0.44183722,-0.16836269199848175,0.10935454815626144,2.2841175,2.7565625
227,4.339849,-2.146974,1.4418083,0.53419274,-2.2249224,-1.7332271,0.104851484,0.824357807636261,0.030982742086052895,5.823863,2.5654855
228,0.8454429,1.3980979,1.2720387,0.5249132,1.3530632,-1.663197,-0.39500552,0.85,0.05,5.774533,1.6425666
229,4.2002697,-1.8572952,-1.0085404,0.76856977,-1.6910039,0.8406467,-0.17684226,0.5181211829185486,0.057669296860694885,1.9796153,2.7526913
230,1.1716069,1.1142079,0.28682315,0.6643424,1.1118051,-0.52236253,-0.42098793,0.17831875383853912,0.05,2.7737784,2.5621045
231,0.6592357,1.6911161,0.47327092,0.44128177,1.6124681,-0.77612334,-0.056164294,0.8193174004554749,0.0163724385201931,2.5621026,2.9138784
232,2.128917,0.26246792,2.517266,0.7042549,0.2543723,-2.9635427,-0.391766,0.8134454488754272,0.05,2.2701874,2.854399
233,1.0239346,1.3178965,3.3157096,0.40748394,1.222009,-3.6255877,0.088903904,0.5762926340103149,0.06974991410970688,3.014305,2.6864002
234,2.764243,-0.38336453,-1.1154355,0.29600838,-0.43320343,0.9598799,0.18910377,0.8268103003501892,0.03077024593949318,2.10816,2.7750933
235,1.6009265,0.6562416,0.0008231398,0.41673297,0.67970353,-0.22665153,-0.02623095,0.85,0.007099117152392864,3.2547426,2.5652063
236,0.6324369,1.7030735,-0.520926,0.57516336,1.6294001,0.30923283,-0.18920882,0.8256283402442932,0.040016502141952515,2.8980765,2.7885725
237,0.5773797,1.8647536,1.5454992,0.32302022,1.8183814,-1.8348138,0.0024910236,0.378367155790329,0.04957028850913048,2.293079,2.5855522
238,3.1544747,-1.1657891,3.5441816,0.49760768,-1.071371,-3.3891745,-0.13953917,0.8213624358177185,0.01776006817817688,3.3643935,2.6452236
239,0.07429212,2.2352264,1.1631027,0.5495444,2.3886514,-1.505845,-0.18652377,0.6246181726455688,0.030635161325335503,2.3433244,2.5860865
240,1.4966918,0.7486595,-0.4096386,0.33571324,0.77030057,0.21982309,0.014203349,0.85,0.022950749844312668,3.9491012,2.2424395
241,4.1910524,-1.9261363,-0.024421748,0.96577626,-1.8910573,-0.2257416,-0.6415545,0.85,0.05,2.7358024,2.2092402
242,0.7810754,1.4562818,-3.986143,0.44259495,1.4102823,4.1788464,-0.063059896,0.3772166967391968,0.02613724023103714,2.5744364,2.2549825
243,1.2463905,0.9971722,-2.89275,0.36310166,1.1094055,2.7773514,-0.018530738,0.85,0.05,2.7011452,2.6374917
244,0.4157822,1.9317796,0.7157283,0.13392301,1.9517666,-0.9217732,0.2429408,0.85,0.05,2.550019,2.225341
245,1.1465294,1.1063122,0.4219869,0.32646358,1.1151385,-0.6410897,0.030827545,0.85,0.05,3.9761734,2.2389817
246,1.3483748,0.90936726,-0.9738256,0.39699703,0.8771849,0.8624855,-0.09996176,0.85,0.05,3.3035364,2.3243015
247,2.1000328,0.34544042,2.081966,0.3097523,0.26312247,-2.4081433,0.028086377,0.8176009058952332,0.03639234974980354,2.182961,2.6922457
248,2.026177,0.33259046,1.4692484,0.48254064,0.42717406,-1.878882,-0.20174673,0.8468999862670898,0.04113965108990669,2.377153,2.6950579
249,0.31945047,1.8813361,1.1465204,0.38973168,1.9405768,-1.5231239,0.029045733,0.5041351914405823,0.037474751472473145,5.075131,1.7847351
250,-0.44413814,2.5399296,-1.9120064,0.40784982,2.5526383,1.5911983,0.09967635,0.6252033710479736,0.05571567639708519,13.990043,1.4890852
251,-0.06969941,2.4292977,-0.16746487,0.43092132,2.375515,-0.10464181,-0.22689392,0.85,0.05,2.676342,2.8936415
252,0.17595892,2.0197992,-1.326002,0.5311441,1.991445,1.1820618,-0.030146329,0.817693293094635,0.05,3.7005277,2.1487846
253,0.7804784,1.3642023,2.4019158,0.4322718,1.4335781,-2.6871808,0.10726534,0.45017221570014954,0.043587468564510345,4.0137744,2.3621025
254,0.0923196,2.2475655,-1.1546938,0.4364907,2.2949295,0.82401925,0.12427583,0.7934178113937378,0.014665132388472557,2.6582086,2.5507612
255,2.4038186,-0.0063414727,-0.5193088,0.5331003,0.11942571,0.24242711,-0.1614376,0.5358527898788452,0.03262757882475853,2.0986454,2.5728157
256,0.7658227,1.5498465,-0.039037634,0.52699816,1.52623,-0.076845154,-0.092765376,0.1821875274181366,0.056197479367256165,2.1245232,2.5286677
257,2.7284942,-0.45567444,-2.2664406,0.5986717,-0.4629608,2.0376968,0.044100434,0.85,0.018849678337574005,3.406099,2.2704885
258,0.7441113,1.555166,-1.960099,0.5101494,1.4937879,1.8424009,-0.1366925,0.85,0.020074576139450073,3.224507,2.6797698
259,1.9818755,0.24630576,-0.63488203,0.4581653,0.30827126,0.42198303,-0.014795968,0.8288661241531372,0.05,3.4367635,2.2328246
260,-0.18380447,2.3817575,0.16871448,0.55313,2.4324827,-0.49576062,-0.0045888606,0.641375720500946,0.05,4.137801,2.1993191
261,1.0741274,1.3088057,0.7199339,0.4789266,1.2664005,-1.0017161,-0.17534985,0.85,0.0020056660287082195,2.444743,2.7816541
262,1.9407619,0.34603935,0.28580898,0.5402885,0.37115416,-0.5355634,-0.2421352,0.8226344585418701,0.03183070942759514,2.7664363,2.8239164
263,2.5010946,-0.35453653,2.9372814,0.5741675,-0.34507534,-3.3247552,-0.11223949,0.8493180871009827,0.05,6.737166,2.089295
264,0.9392746,1.288292,-0.6956337,0.5172462,1.3157762,0.4308466,-0.11683592,0.10275769978761673,0.05,3.2989836,2.0489657
265,1.5667992,0.63942915,-0.3429263,0.646404,0.71938115,0.11631942,-0.37072447,0.7189475297927856,0.018998514860868454,3.350062,2.1072848
266,0.036652848,2.2335527,-1.4257877,0.6727887,2.110803,1.1126727,-0.46141925,0.85,0.05,5.9144745,1.7045265
267,0.4616137,1.738986,-0.99773484,0.76561135,1.8644401,0.7767636,-0.2310596,0.85,0.00431161979213357,2.883086,2.6214135
268,1.6426047,0.5323251,1.6460621,0.66339046,0.63509524,-1.9151549,-0.24613206,0.5196996331214905,0.05,3.9346228,1.8898556
269,1.9925393,0.40997154,-0.41074422,0.4386924,0.37468496,0.06613548,-0.1272027,0.5663267970085144,0.036929041147232056,3.0477462,2.337492
270,0.39878765,1.82256,-0.4438905,0.5786865,1.7791193,0.25318712,-0.21788594,0.6082960963249207,0.05,3.6816955,1.972029
271,0.75994116,1.3755448,0.24408908,0.47212565,1.4630216,-0.4870497,-0.15108983,0.85,0.05,5.168765,1.8487755
272,2.5929205,-0.29013425,-0.7423497,0.4957545,-0.28012234,0.5215179,-0.16727355,0.8124184012413025,0.026615304872393608,2.6350594,2.7592206
273,2.4984314,-0.2553632,0.7232918,0.5468033,-0.24527301,-0.8960452,-0.18523122,-0.04069860279560089,0.05,2.5961752,2.1443574
274,1.1066551,1.1057144,0.028252037,0.48386446,1.152499,-0.33495414,0.11954121,0.5799329280853271,0.03413427248597145,4.155809,2.8036864
275,0.92256594,1.2531135,0.8765946,0.44917735,1.1919748,-1.0699593,-0.11758454,0.39908725023269653,0.05,6.196004,1.6127598
276,1.0667502,1.1088511,-1.4336668,0.39337856,1.150475,1.1860958,0.12689069,0.85,0.01587006449699402,4.831007,2.2117834
277,2.2383606,0.1251274,-0.80398077,0.61448526,0.05334397,0.62093747,-0.49226585,0.10225246101617813,0.06992510706186295,2.3953943,2.4511726
278,0.65805,1.6019332,-0.37269846,0.51366186,1.665413,0.16616137,-0.08715854,0.85,0.05,2.6406062,2.652436
279,1.6676702,0.6126793,-1.1120607,0.5903204,0.5760601,0.7941782,-0.16179177,0.80667644739151,0.05,3.3772202,1.8469765
280,2.6922114,-0.116664134,-0.5293084,0.4395211,-0.12792228,0.2883812,0.016258884,0.5901722311973572,0.08819620311260223,1.9931017,2.48703
281,3.7898777,-1.4263964,-0.45644307,0.6583023,-1.4051192,0.16153571,-0.32922295,0.17872411012649536,0.024014096707105637,2.0442896,2.7975564
282,1.77766,0.52452743,-0.75863063,0.3759319,0.5279105,0.54300624,0.15777308,0.6869496703147888,0.051404908299446106,2.6145933,2.6756408
283,0.7234554,1.5003575,-0.9032891,0.38772294,1.5741421,0.7316724,-0.020090928,0.5352538824081421,0.014465471729636192,3.2478309,2.4002314
284,2.0221791,0.23205806,-0.72443295,0.39340892,0.24129274,0.448577,0.008309502,0.15682366490364075,0.034442611038684845,3.728281,1.969108
285,1.0886929,1.0954717,-0.9233763,0.4241499,1.04824,0.7565357,-0.18736723,-0.2929142713546753,0.05,5.286649,2.3159735
286,3.211789,-0.80793375,-0.83009094,0.41986227,-0.8606979,0.6662132,-0.025321808,0.5332711935043335,0.04824759438633919,2.0589,2.8140087
287,0.60850334,1.7800385,2.232569,0.36518404,1.8562319,-2.4009764,-0.19942375,0.500575065612793,0.07193957269191742,2.0092707,2.9003322
288,1.4599868,0.83291805,-0.07128867,0.45033246,0.8930718,-0.26512542,-0.0023558817,0.8253387212753296,0.03211545571684837,2.980188,2.3197591
289,-1.3727007,3.3339214,-0.10497215,0.60291183,3.5169144,-0.05404406,-0.07032272,0.6371549367904663,0.05,8.619266,2.5699754
290,0.8513151,1.4869604,-1.8985234,0.47522298,1.5048311,1.7434009,-0.1406788,0.12475387752056122,0.03547278046607971,2.2723079,2.582263
291,2.9857037,-0.5941595,-1.3132808,0.42985216,-0.5067507,1.0813805,-0.03775558,0.018379950895905495,0.059340789914131165,2.1686432,2.6072373
292,2.4618778,-0.14396885,-1.679012,0.62826157,-0.086357586,1.4659152,-0.09156078,0.44242584705352783,0.05897989496588707,2.3193295,2.5115201
293,2.2218008,0.06283869,1.0329306,0.6388117,0.019596392,-1.3216578,-0.022121085,0.85,0.05,3.6271923,2.2009056
294,1.1063346,1.0360087,0.21784064,0.45691347,1.03246,-0.38205004,0.081544295,0.3838442265987396,0.05,4.8046846,2.2780704
295,1.1769904,0.90620524,3.976689,0.7739134,0.95388895,-4.2167068,-0.4156067,0.5588029026985168,0.03050220012664795,3.9758282,2.6777706
296,0.9244683,1.2859689,1.0457588,0.5923075,1.3213161,-1.3456908,-0.21613602,0.8017679452896118,0.05,4.1694293,1.7188345
297,0.9811904,1.1202031,1.6218942,0.72742337,1.2319382,-2.014464,-0.18196872,0.5321259498596191,0.0672566145658493,5.6261516,2.6627567
298,1.9705003,0.3756832,0.9840017,0.31164962,0.35714278,-1.3678399,0.0051328,0.7642945647239685,0.020888295024633408,3.9297879,2.3106966
299,-0.13359286,2.3806796,-2.2954395,0.5324203,2.4043047,2.0770926,-0.18158104,0.8303539156913757,0.05,4.024746,2.0507503
300,1.3080618,1.0860904,-4.4728007,0.48972175,1.002507,4.335531,-0.12157839,0.85,0.03611679747700691,2.5847862,2.7225776
301,2.8834794,-0.56669056,0.6804017,0.3659998,-0.6200726,-0.9238986,-0.17922541,0.5030410289764404,0.04238828644156456,3.5883718,2.5215974
302,1.2982724,0.8895516,-0.03421966,0.42932996,0.91313803,-0.16701835,0.011027666,0.8131236433982849,0.022694366052746773,4.083788,2.683469
303,3.665283,-1.2665721,-0.29293072,0.62225103,-1.2963674,0.018872963,-0.18126903,0.748566746711731,0.048889342695474625,2.2971892,2.8461213
304,0.6063548,1.6942505,0.26865524,0.5479643,1.6647438,-0.61247075,-0.13473499,0.85,0.05,3.7116473,2.3227468
305,0.6314641,1.7891693,-0.8428874,0.44219273,1.7674425,0.64241576,-0.058728326,0.5114291906356812,0.04017426073551178,2.0743053,2.5802164
306,0.5211788,1.7192497,-1.6624357,0.43139544,1.7227964,1.484397,-0.19603124,0.8078579306602478,0.0023793114814907312,3.8891869,2.0833857
307,0.7468736,1.3023036,-1.5597447,0.68272513,1.3056481,1.5205591,-0.28783548,0.5225512981414795,0.05,6.92221,1.6467321
308,0.26018974,1.9799527,1.7963918,0.7160776,1.9987569,-2.1639507,-0.09781369,0.85,0.05,4.0041175,2.6437218
309,0.95495063,1.2878724,1.6412098,0.8234512,1.2201334,-1.8415536,-0.23635148,0.85,0.05,3.7321923,2.262092
310,2.5067165,-0.3107537,0.21139513,0.64884615,-0.2794331,-0.3865664,-0.3060752,0.7108933329582214,0.007754379417747259,2.9978902,2.172659
311,0.18460272,1.7609209,0.3041607,0.64879745,1.9760659,-0.38647163,-0.17302921,0.726615309715271,0.018732968717813492,5.992133,2.2711885
312,0.91733915,1.3683126,-0.8785595,0.5053904,1.4193195,0.677299,-0.2224003,-0.2808733880519867,0.05,2.6894906,2.754927
313,1.7428298,0.60674936,0.22102486,0.3859386,0.6014432,-0.4825051,-0.15042111,0.8448130488395691,0.05,2.5479107,2.757501
314,1.5141138,0.80812955,1.8174487,0.5540245,0.86671823,-2.164123,-0.21422835,0.5766521692276001,0.06467829644680023,2.6390243,2.8085632
315,1.3131173,0.9400158,-0.071812056,0.49814448,0.98040813,-0.21574655,-0.15888831,0.85,0.05,4.1763015,2.1895826
316,2.3125188,0.0759321,0.50379044,0.60201734,0.10754346,-0.7391477,-0.13818987,0.589281439781189,0.046621471643447876,2.1196775,2.8279734
317,0.4296131,1.906578,-0.39172995,0.55607307,1.9688092,0.10131384,-0.03609504,0.85,0.023873070254921913,2.0846713,2.7573586
318,2.71604,-0.54371285,-0.5662126,0.6703972,-0.53534275,0.36459526,-0.35916725,0.85,0.020587043836712837,4.195297,2.2999904
319,-0.9085998,3.102428,1.5600554,0.5357904,3.1941276,-1.889294,-0.091769025,0.5535500049591064,0.03282216936349869,3.4477277,2.6795135
320,4.5240726,-2.0987115,-0.8708741,0.33712816,-2.2938879,0.8589673,0.14817458,0.828670859336853,0.022566596046090126,2.090363,2.789806
321,1.4895285,0.7106533,1.838737,0.5215153,0.718865,-2.1487854,-0.24025789,-0.20777881145477295,0.05,4.187718,2.3694422
322,0.8761509,1.3543848,1.296209,0.5739618,1.3416152,-1.6120049,-0.47514087,0.7235372066497803,0.025251135230064392,4.530731,1.9435564
323,0.04416415,2.1603358,1.9443377,0.51518303,2.0464704,-2.2869813,0.047138594,0.8058456182479858,0.057354286313056946,7.441764,2.7266982
324,0.42819265,1.7677038,-1.4707787,0.5283272,1.7880598,1.2337927,-0.24272992,0.6189576387405396,0.05,5.429917,1.6432477
325,-0.59840184,2.957779,0.97004646,0.51821953,2.9162195,-1.2511495,-0.022049513,0.13535818457603455,0.0391046479344368,2.7344525,2.5829275
326,1.139828,1.0464659,0.99948466,0.6523746,1.1516713,-1.3343661,-0.2629144,0.85,0.00036475330125540495,3.923899,2.196358
327,3.0392098,-0.65323716,-0.53204584,0.50412035,-0.7288055,0.34846753,0.035443034,0.4439222514629364,0.04183053970336914,2.3322442,2.8443315
328,-0.34557992,2.5760198,-1.5913328,0.39659342,2.5356998,1.5038563,0.024034243,0.5275775194168091,0.05,3.7609534,2.0303988
329,2.8909228,-0.56760925,-0.8907641,0.36837277,-0.5258324,0.74736106,0.0748445,0.5936621427536011,0.05,2.079314,2.2621028
330,2.676649,-0.33136684,3.2459774,0.43960315,-0.46865448,-3.6956425,-0.28952107,0.85,0.05,5.4422193,2.0590076
331,2.7281587,-0.4834682,-1.0065544,0.6586827,-0.40565568,0.7751649,-0.2666891,0.6423147320747375,0.04881317913532257,3.1315513,2.8334417
332,0.96297413,1.4148587,-0.8349405,0.57526034,1.3014157,0.44295865,-0.09365084,0.8070347309112549,0.05,3.3327584,2.8681495
333,3.4311743,-1.1351446,-0.26826572,0.5320256,-1.1467905,0.03761751,-0.18611981,0.85,0.05,3.3703349,2.5002058
334,-0.6791304,2.8302085,1.7914813,0.51021135,2.732713,-2.0673237,-0.23597042,0.49104997515678406,0.03803949058055878,9.111157,1.6241478
335,1.5745378,0.5292425,-1.3230385,0.4400461,0.70158684,1.1713127,-0.1465301,0.816969096660614,0.05,4.3996134,2.3443668
336,1.651745,0.7270231,-0.43159032,0.49290657,0.7521998,0.13025014,-0.09966561,0.22743938863277435,0.0822855532169342,2.3351731,2.887889
337,2.809893,-0.50592744,0.4426738,0.68091816,-0.5029838,-0.58916885,-0.41210908,-0.19941961765289307,0.07035385072231293,2.4510868,2.757595
338,0.9333211,1.2772125,-1.7864728,0.36429632,1.276027,1.6718948,-0.13164604,0.8350896835327148,0.05,4.355363,1.7877824
339,1.5673618,0.64786124,0.121625416,0.60286194,0.5654285,-0.2651756,-0.06682687,0.3179766535758972,0.03663451597094536,3.3492384,2.4317036
340,1.9511328,0.24291751,0.60303956,0.48589364,0.2539201,-0.88391143,-0.13512301,0.7722396850585938,0.01597357541322708,4.396781,2.0189679
341,1.4795991,0.8222245,0.18650556,0.46655527,0.83404666,-0.433397,-0.16291776,0.85,0.05,2.626961,2.3889964
342,0.72190595,1.3878547,-2.0223408,0.4701071,1.455441,1.8239721,-0.15834151,0.85,0.021552477031946182,6.6673827,2.644079
343,-0.011428973,2.222789,1.0324926,0.62682205,2.140674,-1.281057,-0.04028435,0.85,0.05,4.4821334,1.8947695
344,-0.2825564,2.5350647,1.5838193,0.27513868,2.6499405,-1.8326824,0.2622452,0.7462974786758423,0.044669970870018005,2.9421103,2.475814
345,4.905968,-2.424365,-0.015544971,0.52463096,-2.3605433,-0.16181728,-0.19799303,0.5979514122009277,0.10881000012159348,2.124508,2.820434
346,-0.7601915,3.23669,-1.1481172,0.44423383,3.2894843,0.96689916,0.054734778,0.541217565536499,0.0754164382815361,2.0015242,2.6851792
347,1.7518762,0.5762469,1.2575575,0.35138413,0.6374317,-1.6235797,0.02571072,0.7975831031799316,0.02735430747270584,2.8418076,2.7023215
348,2.720979,-0.33649755,-0.26996353,0.4924249,-0.39783356,0.10313285,-0.2282797,0.25955069065093994,0.044151268899440765,2.1839998,2.7312155
349,2.6503952,-0.49591544,0.24085893,0.6626096,-0.43904024,-0.5237253,-0.22781414,0.6507390737533569,0.028931867331266403,4.641256,2.1378088
350,2.0101428,0.2394938,1.718681,0.51630133,0.25142035,-2.0293012,0.025559552,0.8338018655776978,0.024840187281370163,3.2460392,2.2942424
