,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7754,0.6256926,1.8131548,-0.25864214,0.4741825,1.8620944,0.8113328218460083,0.05,2.0037577,2.5524569
7755,-0.96697974,3.3042908,-0.1930968,0.43115193,3.4182105,-0.716289758682251,0.05,2.1323392,2.9295514
7756,1.3401282,1.0968403,-0.27462634,0.4498386,1.1418716,0.41979867219924927,0.054417334496974945,2.0004935,2.4844353
7757,-0.75434595,3.1611805,-0.24991515,0.4426173,3.241198,0.8443049788475037,0.05937305837869644,2.2487607,2.6311777
7758,2.607599,-0.20704211,-0.29400304,0.38612387,-0.32330266,0.817972719669342,0.05,2.8561475,2.6250222
7759,1.1320329,1.1594826,-0.4191063,0.43193206,1.2587402,0.8221683502197266,0.0313524566590786,3.415736,2.2433834
7760,1.3045863,1.0167316,-0.30227953,0.46437064,1.1042957,0.85,0.05,2.5952277,2.5883756
7761,0.5918575,1.8255495,-0.28685042,0.5562524,1.7825475,0.18972976505756378,0.04047861322760582,2.3473501,2.8202937
7762,1.9217212,0.3607855,-0.33794463,0.3868071,0.4711586,0.85,0.030232831835746765,3.3109918,2.4781601
7763,1.8175433,0.61127913,-0.22032353,0.40919417,0.4952943,0.800621509552002,0.016969941556453705,2.3558996,2.8216543
7764,1.9167515,0.37793633,-0.23663393,0.41930392,0.50870556,0.09750844538211823,0.06751787662506104,2.103604,2.415463
7765,-0.4996186,2.748748,-0.41566515,0.4696248,2.8703637,0.8245732188224792,0.033371202647686005,4.1271687,2.8419976
7766,0.14987813,2.185345,-0.34108204,0.5154736,2.2333977,0.5458982586860657,0.04494110122323036,2.783754,2.824129
7767,3.1220007,-0.7390667,-0.33665147,0.45938045,-0.85024107,0.8150168657302856,0.0459597110748291,3.252513,2.8004236
7768,1.5700591,0.69608843,-0.262274,0.4656239,0.87167543,0.6898281574249268,0.05,2.4194708,2.1453354
7769,-0.17290254,2.5766835,-0.25542334,0.47168732,2.6351674,0.1780557632446289,0.058132026344537735,2.251564,2.7683535
7770,0.42432755,1.8922164,-0.18789943,0.5535837,2.009168,0.85,0.021834438666701317,2.234077,2.7748067
7771,-0.27445647,2.7028677,-0.21493159,0.22990042,2.6682918,0.5620934367179871,0.04845259711146355,2.0676086,2.6299565
7772,1.409147,0.9087823,-0.34092176,0.50149137,0.97008264,0.85,0.008813939988613129,2.6862957,2.5398595
7773,0.31626424,2.158353,-0.24867018,0.4905172,2.1304345,0.3106929659843445,0.04328739643096924,2.3327014,2.881326
7774,2.0320268,0.33301795,-0.20494308,0.38824543,0.29345647,0.8391097784042358,0.05,2.106165,2.7504437
7775,3.2007582,-0.81219274,-0.24362016,0.43902272,-1.0416533,0.8321768641471863,0.04706491902470589,3.2943916,2.8918602
7776,1.520173,0.8556735,-0.37079152,0.4566973,0.92306507,0.6596008539199829,0.05,2.246116,2.8083322
7777,0.18633136,2.1765852,-0.24572326,0.40013224,2.1520827,0.5360605716705322,0.022157803177833557,2.4321713,1.9840754
7778,0.6760408,1.7057339,-0.23304836,0.4624857,1.6066827,0.6509823203086853,0.010939466767013073,2.3588164,2.6034987
7779,1.2729868,1.0717078,-0.30621958,0.36817902,1.0795343,0.2733199894428253,0.2013106346130371,3.576915,2.8453736
7780,0.36108688,1.9091426,-0.4126863,0.39600232,2.0545173,0.759571373462677,0.05219600722193718,3.2849479,2.4836273
7781,2.9632957,-0.57245463,-0.2976383,0.31312308,-0.5107883,0.1769183725118637,0.05,2.0716267,2.318761
7782,2.451968,-0.029998211,-0.32685718,0.402377,-0.119069,0.85,0.05,2.41503,2.54349
7783,1.4145461,0.932991,-0.19176519,0.34322926,0.9512154,0.8197966814041138,0.05,2.185266,2.2176685
7784,-2.8310962,5.4624076,-0.2536497,0.47692642,5.21989,0.7443958520889282,0.022901128977537155,1.9565256,2.6469145
7785,-0.79370344,3.066648,-0.3640828,0.54201555,3.2450638,0.85,0.05,2.774586,2.2493358
7786,0.45248425,1.9105526,-0.26514313,0.41050518,1.9296061,0.7466769814491272,0.04673108085989952,2.437322,2.3991308
7787,-0.5856765,2.9349933,-0.32170224,0.40612522,2.9960802,0.25893235206604004,0.03941378369927406,2.4472327,2.7754626
7788,2.670225,-0.44461706,-0.1805974,0.3576268,-0.46476516,0.07251524925231934,0.05,3.7455568,2.0774934
7789,0.16330567,2.1534567,-0.26778042,0.42122802,2.25057,0.6710012555122375,0.04169218987226486,2.4084623,2.8233058
7790,1.6350267,0.6655154,-0.28239074,0.5174577,0.58588773,0.85,0.05,4.2498937,2.1589956
7791,1.3745875,0.9654872,-0.19617441,0.34793282,1.1104478,0.4955875277519226,0.027272135019302368,2.0832279,2.3174937
7792,1.2682909,1.0186955,-0.23991771,0.5972967,1.0858215,0.8370034098625183,0.05,2.6160579,2.70068
7793,1.38712,0.95617455,-0.17418054,0.40783414,1.0134753,-0.16218650341033936,0.0583825558423996,2.193582,2.5923796
7794,-0.51336807,2.884385,-0.16774511,0.37758535,2.9174535,0.32844284176826477,0.05,1.9772729,2.6106431
7795,-0.7185923,3.1341121,-0.34856427,0.46684605,3.0561397,-0.46611157059669495,0.02203904651105404,2.2717228,2.8751779
7796,2.2920988,0.1296497,-0.2660172,0.4399908,0.0016984058,0.5603898167610168,0.045083366334438324,2.4684448,2.86301
7797,1.9915261,0.3061434,-0.34488133,0.5031403,0.34855816,0.5877376794815063,0.05,3.3850958,2.479216
7798,-0.39562327,2.7250056,-0.25633994,0.46534795,2.7575846,0.809429407119751,0.036905933171510696,2.797427,2.308663
7799,1.274175,1.030899,-0.20946296,0.41995892,1.0993296,0.3718339800834656,0.02953493222594261,2.4920008,2.7034864
7800,1.9882485,0.26610258,-0.35143948,0.51422715,0.30687103,0.8351280689239502,0.0027139149606227875,3.2755637,2.1522543
7801,0.32915917,2.04581,-0.33134422,0.56687295,2.1791322,0.5228080749511719,0.04272205010056496,2.0248752,2.7861674
7802,1.3137759,1.1168646,-0.23387799,0.40190202,1.1327726,0.20914660394191742,0.03816422447562218,2.123019,2.6126497
7803,0.4309473,1.965903,-0.3009991,0.34646094,1.9429107,0.8184476494789124,0.033803295344114304,2.5044978,2.3509073
7804,1.6581173,0.76431906,-0.36713654,0.46018386,0.7664047,0.3409659266471863,0.029960425570607185,2.3137717,2.4931936
7805,1.8849552,0.43560094,-0.28133982,0.43063208,0.31427756,0.85,0.02286781370639801,4.2310176,2.7484968
7806,2.135414,0.10966176,-0.246805,0.4472382,0.2237253,0.85,0.05,2.7237525,2.829558
7807,1.3547117,0.99092716,-0.271491,0.33495057,1.0708396,0.8291952610015869,0.030103178694844246,2.397745,2.4993827
7808,2.4091208,-0.16107711,-0.25557476,0.38025123,-0.091087446,0.85,0.05,3.0179203,2.5541794
7809,0.7874644,1.6002808,-0.26363346,0.4006135,1.5968335,0.6306856274604797,0.05,2.2268238,2.4992297
7810,2.7373064,-0.4618405,-0.17703505,0.38464355,-0.36511022,0.4598553478717804,0.018857695162296295,2.0917125,2.2247982
7811,1.989352,0.44015104,-0.23153262,0.48286647,0.39671856,0.557977020740509,0.12504836916923523,2.1402996,2.7146275
7812,1.8980646,0.441635,-0.3507925,0.4228191,0.46022555,0.8457666039466858,0.016147295013070107,2.9925957,2.4581094
7813,1.9292763,0.4163817,-0.30550918,0.44106886,0.40563163,0.8400614261627197,0.020640602335333824,2.7978084,2.7516522
7814,3.804761,-1.6245568,-0.14434995,0.49050683,-1.7041585,0.85,0.05,4.876878,2.271512
7815,0.68196744,1.7128521,-0.31989512,0.5416761,1.7975435,0.06670814752578735,0.0664285197854042,2.1872072,2.4425619
7816,2.3348262,-0.030760922,-0.15902065,0.40749726,-0.053262673,0.8149955868721008,0.05,2.6837103,2.7207217
7817,0.67478913,1.7347773,-0.25049153,0.38795295,1.6841322,0.5183850526809692,0.058618538081645966,2.0991488,2.8549218
7818,1.8593165,0.4654395,-0.2711601,0.47015482,0.5835795,0.47320348024368286,0.02950405701994896,2.291141,2.589278
7819,0.9098659,1.4694097,-0.38038212,0.40683088,1.5556375,0.8260070085525513,0.02985280565917492,2.3843293,2.3080175
7820,3.4233003,-1.1684973,-0.2183522,0.3630509,-1.1334717,0.21767660975456238,0.05,3.3988552,2.358827
7821,0.6952041,1.7795222,-0.29120845,0.32061082,1.6877015,0.7277198433876038,0.032415326684713364,2.0718908,2.4929407
7822,1.7472109,0.57456523,-0.36394784,0.4587442,0.5388601,0.85,0.05,3.2297113,2.0948439
7823,1.2560436,1.0678,-0.21512482,0.30011556,1.0784266,0.4865778982639313,0.015155223198235035,2.7098463,2.1900322
7824,2.4993203,-0.21569023,-0.24541175,0.34216967,-0.2856532,0.422943651676178,0.05,4.085605,2.1776664
7825,0.46329007,1.8921539,-0.25710198,0.32096547,1.9795858,0.6607794761657715,0.043157193809747696,2.1002462,2.8718607
7826,-0.075286694,2.370657,-0.2004495,0.37157896,2.5757499,0.627366304397583,0.060189299285411835,2.0066462,2.8910246
7827,-0.46939358,2.838532,-0.2569874,0.44753054,2.8426619,0.85,0.05,2.2255895,2.7025225
7828,-1.6032456,4.0193954,-0.2745022,0.4350166,4.047439,0.5739554762840271,0.05,2.1344192,2.6456788
7829,2.7329972,-0.44531542,-0.3328428,0.38281086,-0.486991,0.4551038444042206,0.003395162522792816,4.076382,2.1304526
7830,1.6175538,0.7119897,-0.31861576,0.48676008,0.71272457,0.85,0.05,3.4246228,2.8227682
7831,1.0379728,1.302145,-0.23704152,0.46092302,1.4608215,0.2576049268245697,0.04630013182759285,2.028762,2.6725638
7832,2.4588976,-0.15970089,-0.15795147,0.3908142,-0.14616415,-0.20355871319770813,0.05,2.3018262,2.4892921
7833,2.087124,0.22481918,-0.22981614,0.3113364,0.26999605,0.7182194590568542,0.024488233029842377,2.6394196,2.5325887
7834,2.9885383,-0.55123574,-0.37720492,0.42963523,-0.6208445,0.8340044021606445,0.04159344732761383,2.7274683,2.316785
7835,0.7572908,1.5908245,-0.29291937,0.5009636,1.6893914,0.5763410329818726,0.05086227506399155,2.3155696,2.72502
7836,0.1176021,2.2147136,-0.34134126,0.5344878,2.368485,0.85,0.05,2.1065426,2.5598853
7837,2.415762,-0.017565817,-0.28119314,0.3801504,-0.11791471,0.716028094291687,0.023610616102814674,2.7854116,2.8570838
7838,0.029666161,2.468096,-0.31304115,0.30668578,2.2234173,0.85,0.03880104050040245,3.3511896,2.3322945
7839,-0.5339543,2.830562,-0.22593725,0.47421578,2.9375017,0.5327820777893066,0.04366482421755791,2.054017,2.512345
7840,1.9930222,0.3204138,-0.30074918,0.4069243,0.4516382,0.7993411421775818,0.04337373375892639,2.3305054,2.3643885
7841,1.0933049,1.2982488,-0.34852204,0.43334493,1.3153235,0.85,0.010473392903804779,2.0913687,2.7333047
7842,2.2598727,0.05026676,-0.15329672,0.3740622,0.002736613,0.838857889175415,0.02969013899564743,2.6513305,2.6420436
7843,0.15970701,2.2078276,-0.43965736,0.43884298,2.438214,0.5171114206314087,0.025438856333494186,2.1365578,2.3510554
7844,1.051288,1.2378906,-0.27410623,0.42244148,1.3634553,0.85,0.05,2.6566863,2.2329705
7845,3.1784563,-0.8185859,-0.17833903,0.29337806,-0.8839124,0.85,0.05,2.468418,2.3084726
7846,1.6580423,0.71401286,-0.25571144,0.46843255,0.7247349,0.7057543396949768,0.04801738262176514,2.324214,2.7614038
7847,1.5898877,0.7533646,-0.18557146,0.40518788,0.8046172,0.7070026993751526,0.027003252878785133,2.246615,2.6758888
7848,2.1204793,0.2211855,-0.22640903,0.4759594,0.1648154,0.85,0.05,2.7805755,2.52262
7849,-0.43558624,2.7474527,-0.31695825,0.30613083,2.8119607,0.45424559712409973,0.05,3.0776172,2.4243903
7850,0.7543678,1.5702204,-0.2668429,0.52629054,1.6044898,0.5633630156517029,0.029473276808857918,2.4325383,2.7523668
7851,1.4052265,0.84567636,-0.26227558,0.42129952,1.0475053,0.8453734517097473,0.05,2.434388,2.5987513
7852,0.14691569,2.1389546,-0.37621552,0.536795,2.3907275,0.3087758421897888,0.05,2.2527606,2.5568507
7853,0.11627586,2.1963155,-0.17034471,0.4727634,2.3461504,0.8292882442474365,0.029643338173627853,2.0719187,2.7126367
7854,1.2520483,1.0807453,-0.30820143,0.479059,1.1661316,0.286860853433609,0.05,2.0753915,2.7762935
7855,0.70948803,1.7397684,-0.36077693,0.4680537,1.7566326,0.2955619990825653,0.04316706582903862,2.002934,2.860203
7856,-0.6735825,3.07642,-0.24059907,0.3791062,2.9664025,0.7145946621894836,0.08267208933830261,2.6058273,2.259211
7857,0.82926875,1.4512103,-0.24551223,0.43617976,1.5577575,0.85,0.05,2.854482,2.7310612
7858,-0.18584089,2.5674036,-0.31473058,0.3815216,2.6720433,0.336710661649704,0.05,2.3130887,2.8378475
7859,3.7061548,-1.5882896,-0.18742894,0.217193,-1.431998,0.85,0.05,5.4376826,2.0825145
7860,0.013552159,2.2721055,-0.33691376,0.61540604,2.424312,0.1226097121834755,0.0054945615120232105,2.1690354,2.8071642
7861,0.6949444,1.6842835,-0.19820605,0.33992997,1.6666628,0.17421096563339233,0.04208234325051308,2.3053565,2.8931837
7862,1.4033769,0.99289364,-0.3459038,0.3260641,1.0656792,0.7950482964515686,0.05627092346549034,2.2507029,2.499628
7863,1.3132378,0.97644144,-0.17992648,0.40692407,0.96601254,0.830201268196106,0.018777551129460335,2.8740869,2.5154948
7864,1.4793562,0.9522041,-0.34668776,0.4141117,1.0247103,0.578339159488678,0.07088015228509903,2.3278294,2.824031
7865,2.090936,0.24764486,-0.25932544,0.38178626,0.19112,0.8341883420944214,0.03779420256614685,3.0041163,2.7996142
7866,1.2827824,1.0327487,-0.20975524,0.42522863,1.0380973,0.7411696314811707,0.024623146280646324,2.697134,2.1521108
7867,1.2275457,0.90624195,-0.2019762,0.3797679,1.2641516,0.5213027000427246,0.042814094573259354,2.9162488,2.1882827
7868,3.280556,-0.9068259,-0.27474535,0.31486422,-0.9510355,0.819330632686615,0.046790093183517456,2.707162,2.2012792
7869,2.1400898,0.3012346,-0.21660657,0.43412906,0.21678329,0.31026342511177063,0.05,2.0446491,2.6652339
7870,0.9968192,1.2555952,-0.3251645,0.51978076,1.3953041,0.7209202647209167,0.021577203646302223,2.7003639,2.7544272
7871,-1.5367821,3.8088107,-0.31257737,0.52540934,4.066261,0.6987823843955994,0.02915179543197155,2.3332202,2.5334322
7872,2.9124541,-0.5920122,-0.3408899,0.47358197,-0.6653112,0.85,0.05,3.953094,2.1839445
7873,2.8572226,-0.45675948,-0.28561056,0.34035966,-0.62760115,0.7118626236915588,0.028295058757066727,3.3623211,2.780506
7874,1.2107987,1.1262037,-0.33430895,0.421947,1.2514595,0.46036022901535034,0.07230868935585022,2.2599723,2.81077
7875,2.6702843,-0.36274844,-0.21158098,0.4280222,-0.3963066,0.8269039988517761,0.03267241641879082,2.8540351,2.230113
7876,3.2911215,-0.8439808,-0.18318126,0.22096206,-0.8912894,0.42935416102409363,0.07326395809650421,2.077966,2.522736
7877,2.4810789,-0.120144986,-0.17494076,0.24511847,-0.19436596,0.7848965525627136,0.05,2.6936204,2.5675051
7878,2.336737,-0.09234063,-0.2829438,0.38287717,-0.1627901,0.8416648507118225,0.005538521334528923,5.8419437,1.8630401
7879,0.7532345,1.4886346,-0.30653498,0.3860648,1.633886,0.85,0.05,3.1222935,2.1054811
7880,2.125568,0.23336819,-0.3319056,0.31537405,0.23723127,0.835632860660553,0.05,2.6612673,2.7694862
7881,1.1145818,1.1429774,-0.3590101,0.38991773,1.2423197,0.85,0.025621065869927406,3.4789855,2.3908308
7882,2.0132914,0.45154998,-0.2695502,0.42305246,0.3649324,0.8293425440788269,0.04497181251645088,2.313873,2.8487298
7883,2.4862936,-0.16548836,-0.3286813,0.41237882,-0.029345846,0.7927055954933167,0.03351995348930359,2.2169936,2.8021612
7884,2.9956734,-0.665087,-0.19747426,0.39193687,-0.701854,0.85,0.05,2.579744,2.546904
7885,1.9861186,0.4003229,-0.21227325,0.4764427,0.2299291,0.85,0.05,2.329762,2.5692372
7886,1.7604018,0.62593937,-0.28459224,0.3649687,0.44672486,0.85,0.05,3.7648184,2.0975766
7887,0.05833754,2.3669267,-0.17734665,0.3281597,2.1577218,0.8181003928184509,0.04016970470547676,2.6107697,2.7799869
7888,1.7199768,0.631419,-0.32680908,0.3445889,0.6213634,0.85,0.004770564381033182,3.1065307,2.2536724
7889,3.0542982,-0.72496676,-0.24561913,0.49760836,-0.7819005,0.6429240703582764,0.027324635535478592,2.793534,2.7887487
7890,1.8383561,0.54238975,-0.25651166,0.3580552,0.5157911,0.5841866731643677,0.04286869615316391,2.509553,2.8807778
7891,1.2856423,0.99063194,-0.35189122,0.41938806,1.0955687,0.85,0.05,3.219196,2.136928
7892,1.0583928,1.2301757,-0.2429308,0.4130112,1.2677393,0.6490992307662964,0.05,2.4064684,2.3156748
7893,4.310107,-2.121518,-0.15940833,0.4592415,-2.0400474,0.85,0.05,3.2900007,2.2871208
7894,-0.589669,2.8850029,-0.22342502,0.33450544,2.8879538,0.85,0.05,3.2206101,2.4948113
7895,2.1679761,0.17756379,-0.33721524,0.53634506,0.1723228,0.85,0.019507868215441704,2.645983,2.663683
7896,1.3958747,0.9291293,-0.32838196,0.44486058,0.98029333,0.85,0.019105324521660805,2.6174178,2.714607
7897,1.9112986,0.47887146,-0.29165554,0.49269688,0.7048129,0.3305668234825134,0.07832691818475723,2.0403352,2.7078464
7898,0.07223717,2.2245176,-0.24391721,0.4652834,2.358599,0.7058865427970886,0.05811436101794243,2.214675,2.2190664
7899,-0.523682,2.8996696,-0.38479912,0.41899705,2.937589,0.85,0.01753980480134487,2.705842,2.588768
7900,0.33894315,2.0244124,-0.35838413,0.45614606,2.0358064,0.85,0.014255881309509277,2.5723915,2.696779
7901,0.4211395,1.8384936,-0.34176746,0.52900594,2.026927,0.187837615609169,0.011279074475169182,2.6371105,2.3221145
7902,1.7675421,0.55784327,-0.21763663,0.41954985,0.667061,0.7831310629844666,0.03557061031460762,2.0698793,2.8639402
7903,0.60415256,1.7270138,-0.31755313,0.44545475,1.7653949,0.85,0.013366504572331905,2.5157616,2.7872775
7904,-0.44781226,2.8180845,-0.25095242,0.295458,2.8840137,0.8191074132919312,0.05,2.3560145,2.802016
7905,2.7429302,-0.5009876,-0.26168743,0.40790018,-0.21325934,0.85,0.05,2.2415562,2.536459
7906,0.95418984,1.4211146,-0.27951705,0.37437615,1.5187411,0.6627725958824158,0.06987029314041138,2.5549314,2.6739626
7907,-0.7167098,3.1083887,-0.3341667,0.38680708,3.2486525,-0.5238887667655945,0.0904444009065628,2.3214276,2.86675
7908,0.52607244,1.7928188,-0.20168743,0.42484674,1.8615239,0.85,0.05,2.1237586,2.750322
7909,1.8089753,0.5547668,-0.18489741,0.3060266,0.60551375,-0.06040385365486145,0.061028361320495605,2.232302,2.0322256
7910,0.8149821,1.594663,-0.33996475,0.40287864,1.6069158,0.8115941286087036,0.05,2.2640717,2.4315574
7911,2.2481964,0.15561439,-0.32031906,0.3796355,0.110574305,0.85,0.05,2.4957712,2.5922976
7912,1.9445915,0.2835247,-0.16704962,0.40161476,0.30687928,0.28252169489860535,0.03482585400342941,3.382472,2.2404475
7913,0.9104133,1.3859409,-0.15273686,0.40322205,1.4827886,0.1569342464208603,0.036474376916885376,2.097205,2.8220062
7914,1.7677739,0.60186285,-0.30048114,0.3675842,0.42842495,0.7928431034088135,0.02775142528116703,4.0727115,2.2099082
7915,0.26187393,2.0475912,-0.3393728,0.5084112,2.2850251,0.6778783202171326,0.02520843595266342,2.2636235,2.370201
7916,1.2657864,1.2485049,-0.24759826,0.44363603,1.1072184,0.85,0.05,2.083841,2.746826
7917,1.370988,0.969247,-0.14899552,0.16837692,0.96422225,0.742058277130127,0.03576396033167839,2.551675,2.6615646
7918,0.24057364,2.0726266,-0.29813826,0.45363587,2.160145,0.8117636442184448,0.015583258122205734,2.6496358,2.3067143
7919,0.4276728,1.870003,-0.32826647,0.4328978,2.0138094,0.8346283435821533,0.013691981323063374,2.7497468,2.6359317
7920,1.7092898,0.54249763,-0.35705408,0.382889,0.7148375,0.7347795963287354,0.010127807967364788,3.4204152,2.166216
7921,2.028175,0.2813019,-0.28472513,0.47122228,0.32321778,0.8399452567100525,0.05,2.457106,2.5415776
7922,2.015215,0.327576,-0.3626581,0.43577918,0.3130261,0.83428955078125,0.023969758301973343,3.5838692,2.141895
7923,-1.8090731,4.06533,-0.21803595,0.46465573,4.168592,0.4857664406299591,0.04205474629998207,2.6301277,2.1472979
7924,3.2603905,-0.9527898,-0.31300005,0.42168397,-0.97437876,0.8423967957496643,0.02364542707800865,3.3869586,2.5193763
7925,0.08871719,2.2572224,-0.20603332,0.46284726,2.339533,0.6962390542030334,0.06958851218223572,2.0051975,2.6689756
7926,1.4322735,0.8605211,-0.44961667,0.38706055,0.91441244,0.7381342053413391,0.03191212937235832,4.568343,1.9874563
7927,2.326525,-0.0637029,-0.35950565,0.3822782,-0.05115584,0.2233952432870865,0.03358794376254082,4.415041,1.968262
7928,2.3958006,-0.060508087,-0.34066492,0.44094425,-0.0035781371,0.85,0.012390575371682644,2.7489114,2.368133
7929,1.2447342,0.939426,-0.2936902,0.39560416,1.1187458,0.8191636800765991,0.05,3.1497536,2.0296116
7930,-0.39327934,2.7502892,-0.1954811,0.35785362,2.7689095,0.028405271470546722,0.05,2.3337297,2.6519125
7931,1.7934704,0.5083891,-0.34943283,0.54615784,0.57025886,0.17136825621128082,0.04442431032657623,2.9713602,2.5124826
7932,1.3340404,1.0866953,-0.3702765,0.5140575,0.96214694,0.7481509447097778,0.03724007308483124,3.380098,2.3900077
7933,0.5989406,1.7384309,-0.25910348,0.45582578,1.7547758,0.6579142212867737,0.029896801337599754,2.411657,2.745221
7934,1.046518,1.2411945,-0.30037627,0.42035624,1.366295,0.6715526580810547,0.04650796949863434,2.6960828,2.0667393
7935,1.8770589,0.49529344,-0.26879317,0.34179237,0.47157696,0.16458740830421448,0.03485998511314392,2.6967394,2.6465766
7936,1.3309455,0.96080965,-0.2826881,0.50042695,1.0229076,0.45957353711128235,0.05,2.6329463,2.6451786
7937,0.7299471,1.6108471,-0.18230261,0.37468404,1.6370649,0.8200949430465698,0.05,2.4780877,2.6330204
7938,1.1346794,1.1598023,-0.20151664,0.41470334,1.1918904,0.7167260646820068,0.0540277473628521,2.59205,2.7778554
7939,1.1954945,1.2085181,-0.27119714,0.4115463,1.2327422,0.5726668238639832,0.03917757049202919,2.2380202,2.7279832
7940,0.44802603,1.8134525,-0.2506986,0.5016819,1.8927882,0.85,0.05,2.7463024,2.7047403
7941,0.7137523,1.6388791,-0.21274841,0.38384458,1.6418657,-0.7979709506034851,0.05,2.393004,2.8275871
7942,1.7467928,0.6185473,-0.35152543,0.43864924,0.7322715,0.40260013937950134,0.06270361691713333,2.1191037,2.7407517
7943,1.412808,1.0194,-0.27425143,0.36231792,1.0929353,0.8268881440162659,0.04283980652689934,2.1786973,2.8660989
7944,2.0216267,0.35298088,-0.2723698,0.4630786,0.3324748,0.843957245349884,0.03491221368312836,2.1195636,2.473155
7945,2.1340537,0.1822304,-0.3856921,0.46371925,0.14690825,0.829637348651886,0.05,3.8318088,2.0773509
7946,1.9612784,0.3541091,-0.28636268,0.41721183,0.30630907,0.85,0.05,3.9973683,1.9826475
7947,0.5361004,1.7502927,-0.20189586,0.5083993,1.8490082,0.85,0.011824713088572025,2.4276183,2.475406
7948,0.85129446,1.5057977,-0.32412973,0.39570218,1.5247744,0.1920270025730133,0.05,2.6671934,2.3949099
7949,1.5359093,0.81159735,-0.23708485,0.5091299,0.90781116,0.7837820053100586,0.03670605644583702,2.1414993,2.5956056
7950,2.1067789,0.24417336,-0.4486346,0.46282536,0.35487032,0.5681064128875732,0.060705505311489105,2.8857067,2.7054935
7951,0.43991122,1.8508596,-0.23046456,0.49494088,1.9882809,0.7853294610977173,0.05,2.0590801,2.4540684
7952,-0.12655653,2.4377534,-0.2365787,0.44886172,2.4786935,0.85,0.05,2.4763312,2.1689284
7953,1.9703581,0.2873745,-0.27120507,0.4283381,0.3815559,0.5669898986816406,0.05,2.8870943,2.3902829
7954,0.8149158,1.505014,-0.27464524,0.44807437,1.536768,0.85,0.0273890383541584,2.580219,2.6789088
7955,0.33249927,2.0442362,-0.3791367,0.47445855,2.0601375,0.7753669619560242,0.023252911865711212,2.7477806,2.5255892
7956,2.284359,-0.017733254,-0.26809964,0.4410861,-0.0504892,0.5436968207359314,0.05,3.3298697,2.3083029
7957,2.3000624,0.101265736,-0.3445889,0.36901423,0.087656364,0.85,0.05,2.6508484,2.5101225
7958,1.0121174,1.2216325,-0.29374117,0.45686492,1.4468421,0.41575029492378235,0.03918909654021263,2.4009864,2.6795774
7959,-0.17666514,2.4729042,-0.2666686,0.39577365,2.6386259,0.847319483757019,0.05,2.14022,2.583827
7960,2.3661108,-0.02294559,-0.25841314,0.39066118,-0.08448845,0.85,0.05,3.04123,2.1901686
7961,1.3883979,0.9112125,-0.39793298,0.49423674,0.9109168,0.85,0.008281328715384007,3.8764055,2.177497
7962,-0.61990154,2.8697474,-0.27153987,0.50715995,3.057436,0.8098412752151489,0.05,2.337436,2.0367293
7963,0.49202085,1.9498426,-0.3134043,0.45853662,1.9868656,0.411568284034729,0.042344603687524796,2.2836711,2.6411219
7964,2.3927534,-0.021526122,-0.3039941,0.58593845,-0.077169456,0.85,0.05,2.5841062,2.5206108
7965,0.9141278,1.39097,-0.24841483,0.5016255,1.508564,0.8082553744316101,0.02040645107626915,2.4665372,2.4712362
7966,2.836098,-0.48290774,-0.27671522,0.43504623,-0.6076103,0.85,0.008725670166313648,3.809478,2.332255
7967,1.9156237,0.4002503,-0.3395961,0.5283083,0.32344013,0.8221385478973389,0.032378021627664566,4.487698,2.6053953
7968,1.3033383,1.0235242,-0.3557779,0.5299236,1.1428518,0.85,0.05,2.3929937,2.33011
7969,1.9351354,0.43443397,-0.27541012,0.36265865,0.44794467,0.8336569666862488,0.025269346311688423,2.3036842,2.7355618
7970,1.5793569,0.7630968,-0.32988107,0.46399587,0.7788856,0.6701882481575012,0.07475826889276505,2.7192757,2.8897223
7971,0.81450707,1.4463208,-0.33564904,0.50960594,1.724542,0.5435404181480408,0.02074238657951355,2.447081,2.6349015
7972,0.07935987,2.2133582,-0.23835385,0.5551114,2.4684808,0.2260703444480896,0.06932270526885986,2.1209867,2.7478416
7973,1.7871516,0.5943139,-0.29661894,0.3680536,0.5658949,0.8047479391098022,0.05,2.609044,2.804488
7974,1.8448443,0.4642371,-0.30873886,0.431279,0.620586,0.85,0.02402002550661564,2.3459682,2.2682166
7975,1.0876315,1.16897,-0.27588168,0.42460173,1.3386545,0.5028500556945801,0.05,2.7463076,2.4342449
7976,-1.1901728,3.4821832,-0.13744539,0.4694772,3.5697548,0.4973924458026886,0.03692826256155968,2.4983869,2.5498934
7977,2.4359047,-0.1121715,-0.4183157,0.4628706,-0.10512921,0.85,0.05,3.8108346,2.148968
7978,-0.505938,2.7369623,-0.11624062,0.32902882,2.9969008,0.7263017892837524,0.052550677210092545,2.5132098,2.713153
7979,0.043312658,2.2269232,-0.27664846,0.46627465,2.3327613,0.7924225330352783,0.05,2.4219096,2.1926782
7980,1.6744761,0.7055392,-0.32411033,0.33175468,0.7049941,0.8440065979957581,0.018358364701271057,2.6615891,2.5189357
7981,2.7843304,-0.36172357,-0.19337901,0.352638,-0.58695227,0.85,0.027794932946562767,2.9855912,2.735027
7982,1.7295719,0.6288685,-0.33322963,0.42242888,0.65750796,0.8262063264846802,0.04442475363612175,2.5385067,2.781892
7983,2.5909727,-0.2924443,-0.16071905,0.31232154,-0.45582643,0.5979940891265869,0.05,3.9986887,2.1395779
