,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7086,2.2427456,0.8164414167404175,0.38146216,2.6635776,0.3287723
7087,2.2330878,0.8294512629508972,0.36461067,2.6275856,0.3018622
7088,2.1705754,0.7752148509025574,0.3562013,2.8117712,0.32547396
7089,2.1149526,0.794926106929779,0.43927774,3.3153715,0.24256407
7090,1.8769898,0.7741666436195374,0.84820026,2.1561909,0.8552975
7091,2.1911867,0.8095940947532654,0.326239,2.9444807,0.29610676
7092,2.3709018,0.8033517003059387,0.51928204,2.5722709,0.31505802
7093,2.1518483,0.7906453609466553,0.4423589,2.9431098,0.28618184
7094,2.192857,0.8007860779762268,0.39193487,2.8984275,0.25675574
7095,2.2679992,0.8481219410896301,0.42318523,2.5580115,0.32635954
7096,2.2789896,0.838950514793396,0.23590432,2.7332108,0.35410514
7097,2.2638319,0.838516116142273,0.3310839,2.852961,0.3118006
7098,2.2727065,0.7945188879966736,0.41462302,3.084641,0.26310366
7099,2.2733617,0.8110846281051636,0.46242255,2.514471,0.33015963
7100,2.2962162,0.7668709754943848,0.3807833,2.9669487,0.25165161
7101,2.8700483,0.7812905311584473,0.83651125,2.1433609,0.38851318
7102,1.9776316,0.8319578170776367,0.6265932,2.7465584,0.34419355
7103,2.2311804,0.8249923586845398,0.36667407,3.1515348,0.26670587
7104,2.0926394,0.7935845851898193,0.44678897,3.163616,0.21278033
7105,2.2505214,0.8384567499160767,0.3862094,2.417512,0.35547823
7106,2.294288,0.8089568614959717,0.39835688,2.7939935,0.33969384
7107,2.2268248,0.7825236320495605,0.4329327,2.9020479,0.31927246
7108,2.1351054,0.8211027383804321,0.38770378,2.766288,0.27604592
7109,2.123362,0.738126814365387,0.46188715,3.2152758,0.2575372
7110,2.0268116,0.8345345854759216,0.4590742,2.4940355,0.30299467
7111,2.3728602,0.8122835159301758,0.40390757,2.6178699,0.39154723
7112,2.1726766,0.7474172115325928,0.34878594,3.1678057,0.25446945
7113,2.1268463,0.7852851748466492,0.44054973,2.974865,0.3043532
7114,2.097018,0.790452241897583,0.5290824,3.0317526,0.24766816
7115,2.2019162,0.709987998008728,0.48062694,3.1500554,0.27625805
7116,2.2253187,0.7373988032341003,0.41539153,3.2141633,0.28932133
7117,2.007033,0.8386698961257935,0.5650129,2.808094,0.3042656
7118,2.1527867,0.7829636931419373,0.37968296,2.8290017,0.2760156
7119,2.408791,0.7821091413497925,0.5442447,2.5877628,0.35135734
7120,2.135969,0.7587045431137085,0.4020697,3.1583886,0.27584797
7121,2.2133746,0.8405748009681702,0.32411563,2.7386694,0.29709685
7122,2.283505,0.7624889612197876,0.40780863,2.9093835,0.26715997
7123,2.281162,0.8488001227378845,0.30019122,2.5569942,0.3847878
7124,2.1566355,0.795380711555481,0.43366408,3.0728154,0.2580264
7125,2.0149632,0.7655723690986633,0.63286877,2.788272,0.2790818
7126,2.5450137,0.8329464793205261,0.53320724,2.2148666,0.4279827
7127,2.1793954,0.7842939496040344,0.50240237,2.7691348,0.29007572
7128,2.2073786,0.8199747800827026,0.32779837,2.8898122,0.31128153
7129,2.3227665,0.8406388163566589,0.35492253,2.3822987,0.33045337
7130,2.280781,0.7943447828292847,0.47222996,2.9055514,0.2950193
7131,1.666632,0.8443912267684937,0.95720094,2.2818644,1.2122934
7132,2.1815312,0.7573138475418091,0.4323664,2.8458245,0.30137897
7133,2.2289817,0.819907009601593,0.4122196,2.7104921,0.3300264
7134,2.2451074,0.7399385571479797,0.44619238,3.2072718,0.22153147
7135,3.2206354,0.8019071817398071,0.9515147,2.1420584,0.53746456
7136,2.1789496,0.770374596118927,0.41779315,2.9345155,0.265852
7137,2.183401,0.808117151260376,0.38266918,3.204424,0.24263
7138,2.324903,0.7952581644058228,0.43814352,2.698486,0.31834176
7139,2.1824453,0.809723973274231,0.34627005,2.7819414,0.30344275
7140,2.1713033,0.7770959734916687,0.39880812,2.8169098,0.26560292
7141,2.1609535,0.8060131669044495,0.44385746,2.781543,0.28324312
7142,2.2226884,0.734390377998352,0.46381098,3.0899217,0.252267
7143,2.1850464,0.7005107998847961,0.43276066,3.1418686,0.26824817
7144,2.2533047,0.836563229560852,0.32464054,2.86886,0.2821169
7145,2.1499345,0.7189920544624329,0.33691975,3.1523666,0.29444507
7146,2.1991413,0.7968235015869141,0.3489555,2.8297706,0.31481582
7147,2.25226,0.85,0.38498315,2.3774242,0.3677658
7148,2.4053392,0.8136352896690369,0.49119708,2.6613204,0.31652844
7149,2.0535681,0.7781383395195007,0.48291695,2.9997845,0.27784666
7150,2.2485297,0.8145048022270203,0.29829493,2.7897453,0.31229034
7151,2.491369,0.8156052827835083,0.59481996,2.4690835,0.3795114
7152,2.3366508,0.827741265296936,0.35952094,2.6546652,0.35090846
7153,2.19422,0.8146250247955322,0.36437634,2.7452297,0.27796435
7154,2.1913624,0.7667995095252991,0.3976102,3.0702343,0.25202528
7155,2.193899,0.7972996830940247,0.390063,2.8319004,0.3106095
7156,2.197031,0.7525343298912048,0.4515589,2.839086,0.27709237
7157,2.231288,0.8007223010063171,0.39873245,2.8246965,0.28099757
7158,2.306473,0.847713828086853,0.34950066,2.5549035,0.38779908
7159,2.193156,0.7341506481170654,0.4593496,3.1154008,0.28709623
7160,2.4195209,0.7761585116386414,0.5476167,2.8235376,0.2842095
7161,2.3128896,0.7944319844245911,0.45133808,2.8303094,0.29341587
7162,2.3278816,0.8276369571685791,0.38977084,2.5530028,0.35839254
7163,2.3098886,0.7987050414085388,0.47230193,2.8892221,0.28578293
7164,2.4582474,0.8434372544288635,0.60393727,2.7062461,0.31225187
7165,2.257992,0.8038445115089417,0.36238542,2.8055155,0.31383353
7166,2.308818,0.8156466484069824,0.3547808,2.6464937,0.35420257
7167,2.110178,0.8209508657455444,0.40677598,3.0166762,0.23265184
7168,2.1206348,0.8009694814682007,0.3770025,2.9063745,0.2963206
7169,2.1314247,0.7726195454597473,0.47074354,2.8608325,0.29300502
7170,2.0052464,0.8435927629470825,0.4587884,2.5777464,0.36287197
7171,2.3692462,0.85,0.3792678,2.2419803,0.4660344
7172,2.1637614,0.7595005631446838,0.40601408,2.7687714,0.30411947
7173,2.2542896,0.8274710774421692,0.33829182,2.7125819,0.30709237
7174,1.922369,0.8449510931968689,0.7585719,2.4920216,0.5997883
7175,2.1253746,0.7653583884239197,0.4237478,2.9081306,0.2876043
7176,2.2593377,0.7865297794342041,0.4062014,2.7103894,0.35572195
7177,2.1470084,0.7998302578926086,0.40274394,2.8864622,0.24601711
7178,2.2986898,0.8362272381782532,0.3912555,2.5962746,0.39280516
7179,2.13633,0.8075892329216003,0.3346552,2.8270476,0.28709087
7180,2.2115107,0.7766245603561401,0.44721618,2.805825,0.30664524
7181,2.2890694,0.8002082705497742,0.41995856,2.8128972,0.3398766
7182,2.2129474,0.7899170517921448,0.41283837,2.814096,0.3245193
7183,2.3771553,0.8222797513008118,0.40617022,2.5383697,0.37224624
7184,2.1776924,0.7815711498260498,0.36529377,3.0180047,0.25994486
7185,2.2173524,0.7787749171257019,0.38854286,2.8661451,0.2879779
7186,2.1555803,0.6797896027565002,0.46258885,3.3226106,0.22867534
7187,2.247,0.7765895128250122,0.4068507,3.0979774,0.31240147
7188,2.331016,0.8007153272628784,0.3856366,2.9473193,0.31255525
7189,2.2759411,0.8104813694953918,0.3806575,2.7478952,0.3224107
7190,2.3093176,0.8050158619880676,0.41330925,2.7052257,0.32734624
7191,2.6212714,0.8427928686141968,0.61135286,2.6643925,0.3834876
7192,2.2120962,0.8029888272285461,0.3828021,3.1204352,0.27043688
7193,2.2718503,0.7408084273338318,0.44212788,2.8974385,0.27821112
7194,2.186214,0.7399097681045532,0.4762806,2.7222216,0.2827765
7195,2.3464003,0.8358944654464722,0.42687708,2.6342869,0.34986842
7196,2.2241712,0.7978119850158691,0.3812435,2.9764218,0.3228951
7197,2.1953063,0.7861130833625793,0.36227563,2.7704477,0.25982586
7198,2.4066937,0.7778263092041016,0.578673,2.7966354,0.30620563
7199,2.1087415,0.8056465983390808,0.42534676,2.8847466,0.28066328
7200,2.3283954,0.7611351013183594,0.47485813,2.8686976,0.3104536
7201,2.2571013,0.8466662764549255,0.27613285,2.588774,0.36846492
7202,2.0879526,0.7920791506767273,0.45398203,2.765225,0.26657036
7203,2.226139,0.7721684575080872,0.34577686,2.849924,0.29007703
7204,2.1596904,0.7935315370559692,0.39092258,3.216991,0.26068744
7205,2.15674,0.7768423557281494,0.494841,2.952621,0.2899809
7206,2.1352382,0.8008713126182556,0.48509437,3.1263332,0.24766718
7207,2.2113042,0.7261309623718262,0.43198857,2.8909516,0.2820323
7208,2.208897,0.7754613757133484,0.41830078,3.0045123,0.28859216
7209,2.2519076,0.85,0.2023925,2.7433302,0.32496253
7210,2.312377,0.7887510657310486,0.4355813,2.7280831,0.3497448
7211,2.2789316,0.8367977738380432,0.27838123,2.485314,0.36178297
7212,2.2617142,0.8156916499137878,0.3713353,2.7596617,0.35303792
7213,2.1370244,0.7285592555999756,0.49219275,3.0511055,0.27027035
7214,2.2262745,0.7876171469688416,0.41928074,2.7462428,0.2858456
7215,2.2928262,0.8405104875564575,0.34770387,2.6045222,0.36996794
7216,2.1742585,0.7221063375473022,0.49218145,2.68115,0.3098882
7217,1.9654847,0.8224359750747681,0.7573776,2.6967444,0.35078922
7218,2.275629,0.842324435710907,0.311732,2.9443219,0.30444247
7219,2.063946,0.7591233253479004,0.54979587,2.789028,0.28436193
7220,2.3650389,0.8456906676292419,0.40890524,2.6967027,0.33920056
7221,2.2245195,0.8013476133346558,0.39427722,2.9275768,0.28065896
7222,2.271112,0.8021070957183838,0.35397848,2.6256258,0.3219162
7223,2.2556705,0.7851848602294922,0.39749762,2.333975,0.3049063
7224,2.2614245,0.8102701306343079,0.39797834,2.811935,0.32394254
7225,2.1641512,0.8155941367149353,0.42518497,2.9804473,0.26463172
7226,2.3968155,0.8288561105728149,0.47756132,2.469808,0.31718186
7227,2.2286499,0.7819164395332336,0.43790364,2.866375,0.3244275
7228,2.224907,0.741226077079773,0.46911067,2.8580399,0.25205287
7229,2.1526828,0.7586030960083008,0.43530056,3.3219645,0.22284625
7230,2.2472734,0.804514467716217,0.42970067,2.8390477,0.3068172
7231,2.1471198,0.6855068206787109,0.5020587,3.0470958,0.21696441
7232,2.3272235,0.8408087491989136,0.34042656,2.4187064,0.34526935
7233,2.1819446,0.6773147583007812,0.50603,3.3256438,0.24464013
7234,2.233544,0.85,0.24053289,2.3700917,0.37663892
7235,2.0876522,0.7751576900482178,0.48210472,2.7223125,0.27987155
7236,2.1304631,0.8207188248634338,0.3507469,2.723791,0.32480997
7237,2.2067914,0.8005826473236084,0.38872778,2.6846986,0.34639403
7238,2.332746,0.8324580192565918,0.32881936,2.6989791,0.32965234
7239,2.338592,0.7982414364814758,0.38789174,2.6511126,0.31888932
7240,2.1834824,0.7419149875640869,0.42239985,3.086428,0.27548528
7241,2.1392057,0.7822960615158081,0.41942015,3.0492704,0.2532977
7242,2.153903,0.7951129078865051,0.33356813,2.8699183,0.28505662
7243,2.0907784,0.7630512118339539,0.49894536,2.7169826,0.28019524
7244,2.317959,0.8120460510253906,0.3699509,2.787438,0.31289318
7245,2.1864681,0.7574496269226074,0.40586948,2.9128954,0.29111487
7246,2.1486146,0.8155198693275452,0.29242203,2.5625741,0.31068248
7247,2.0712693,0.8327996730804443,0.3969632,2.7698352,0.3012695
7248,2.1840978,0.7849398255348206,0.46306816,2.7874396,0.30055353
7249,2.084328,0.8037489056587219,0.3617304,2.9079447,0.27087733
7250,2.2367816,0.8328016996383667,0.32339594,2.8010168,0.3173289
7251,2.419642,0.8233050107955933,0.55524707,2.858469,0.32714418
7252,2.3539474,0.8167053461074829,0.38470197,2.5229352,0.3625906
7253,2.4265273,0.8355892300605774,0.4314866,2.6833358,0.37477344
7254,1.9847082,0.8440131545066833,0.6521208,2.6013567,0.3943382
7255,2.3062966,0.8116515874862671,0.419923,2.680738,0.34652916
7256,1.997899,0.8360782265663147,0.49110937,2.8017113,0.30973154
7257,2.1725276,0.7062897682189941,0.4603992,3.0587645,0.23888576
7258,2.3751369,0.8187834024429321,0.4467858,2.6577158,0.35780275
7259,2.181852,0.8050676584243774,0.37834296,2.8302808,0.29953897
7260,2.1977746,0.7920853495597839,0.46208265,2.7948136,0.3066851
7261,2.3280747,0.8090365529060364,0.41982725,2.5436516,0.3236402
7262,2.0142088,0.8173986077308655,0.50809354,3.0206864,0.27795354
7263,2.2516856,0.8473413586616516,0.36814168,2.6592247,0.338672
7264,2.1493175,0.7607206106185913,0.5241746,2.835142,0.26750785
7265,2.1716316,0.7700760364532471,0.4254087,2.7246053,0.28855067
7266,2.2084882,0.7665432691574097,0.4042563,2.9602282,0.2829044
7267,2.132722,0.7974408864974976,0.45845333,2.7877529,0.29594758
7268,2.2509792,0.792547345161438,0.38649547,2.7283485,0.32022408
7269,2.2476044,0.7911432981491089,0.3708203,2.9132304,0.30125326
7270,2.218937,0.8071442246437073,0.47017407,2.665896,0.28471696
7271,2.1424906,0.7485687136650085,0.44893113,3.3436642,0.24265902
7272,2.283217,0.7946240305900574,0.4460565,2.887231,0.30050123
7273,2.3900683,0.8158069252967834,0.53429073,2.1732216,0.40669963
7274,2.309213,0.8099548816680908,0.4449848,2.6696002,0.39981797
7275,2.1458578,0.8230726718902588,0.30246302,2.5368211,0.3573527
7276,2.100444,0.7516680955886841,0.50139797,3.174469,0.22192428
7277,2.3001914,0.7876882553100586,0.5437385,2.745312,0.26814103
7278,2.1799617,0.8158262372016907,0.3624426,2.848893,0.2709505
7279,2.215617,0.8342386484146118,0.3197959,2.832521,0.24750823
7280,2.3792472,0.8135256171226501,0.3656528,2.7355978,0.35938224
7281,1.8972626,0.8197439312934875,0.6003823,2.2173884,0.91465616
7282,2.2379339,0.7614834308624268,0.43123165,3.1664112,0.270774
7283,2.3839018,0.7862690091133118,0.4159507,2.5575902,0.32512462
7284,2.009528,0.8184463381767273,0.4726382,2.9049969,0.29155153
7285,2.1117735,0.7556874752044678,0.42286265,3.191455,0.23725055
7286,2.067386,0.7844226360321045,0.42019963,2.9622169,0.29522565
7287,2.840143,0.806903064250946,0.7194577,2.1933553,0.42547935
7288,2.194455,0.7611758708953857,0.43195817,3.0371256,0.2600333
7289,2.1560287,0.6951676607131958,0.43676472,2.7655258,0.27859437
7290,2.221542,0.784411609172821,0.41360646,2.6881437,0.32227105
7291,2.0850089,0.8055504560470581,0.4415206,2.7426393,0.32043487
7292,2.1780815,0.8237501382827759,0.33944318,2.6537013,0.3238594
7293,2.2521927,0.85,0.20832832,2.8152127,0.32557154
7294,2.1508257,0.7785142064094543,0.5061132,3.1092112,0.26953596
7295,2.1347063,0.7711601257324219,0.41190648,2.7988677,0.30155036
7296,2.2118773,0.7281708121299744,0.41694888,3.206671,0.25099692
7297,2.1896632,0.790780782699585,0.41247168,2.979447,0.28475395
7298,2.4375083,0.8368347883224487,0.37735668,2.4238842,0.33274904
7299,2.3342772,0.7990720868110657,0.46960297,2.695513,0.35028142
7300,2.195455,0.8465780019760132,0.29294243,2.689816,0.31201673
7301,2.3444247,0.821148157119751,0.3725072,2.716553,0.34982622
7302,2.248971,0.8165449500083923,0.46377695,2.7158022,0.34927475
7303,1.998772,0.8225095272064209,0.55421436,2.8949177,0.2949665
7304,2.2437558,0.7834165692329407,0.43443817,2.6849365,0.32466483
7305,2.206927,0.7750732898712158,0.38976702,2.939115,0.3005772
7306,2.0701003,0.8016858100891113,0.4735906,2.9486597,0.26092097
7307,2.1661372,0.7055642008781433,0.481096,3.0856862,0.26797432
7308,1.9868231,0.8401467204093933,0.4694492,2.6581683,0.32873544
7309,2.1297283,0.7504985928535461,0.5063604,3.256092,0.2419349
7310,2.1886282,0.8045712113380432,0.34873554,2.8734298,0.30210653
7311,2.2809098,0.8470020294189453,0.2759097,2.6572158,0.36088452
7312,2.1662269,0.8032967448234558,0.44442567,2.7558172,0.35346058
7313,2.277591,0.7887566089630127,0.37367642,2.8419392,0.30657127
7314,2.0388753,0.8276589512825012,0.5370972,3.0055008,0.28454655
7315,2.190114,0.7806389927864075,0.3566077,2.828971,0.312052
7316,2.102014,0.7868204712867737,0.48411205,3.14142,0.22634909
7317,2.2978456,0.8231591582298279,0.34610355,2.4523072,0.40600595
7318,2.2964978,0.8263213038444519,0.38194615,2.6921296,0.30771777
7319,2.1352587,0.8027672171592712,0.4141665,2.9402132,0.2532794
7320,2.2130084,0.75153648853302,0.509985,2.9520695,0.29531842
7321,2.3241038,0.8175209760665894,0.36623374,2.754884,0.3813692
7322,2.183531,0.7496645450592041,0.4246606,3.184899,0.27232888
7323,2.2326567,0.7975261211395264,0.46368083,2.9437041,0.26899785
7324,2.225338,0.7766795754432678,0.48167256,2.83754,0.31714505
7325,2.1925635,0.7736509442329407,0.39496365,2.8401294,0.3009622
7326,2.1027288,0.7227475047111511,0.5152548,3.4220052,0.23187897
7327,2.0867512,0.8302118182182312,0.46244413,2.9518235,0.2902025
7328,2.3226707,0.7766096591949463,0.42238477,2.7376246,0.28447518
7329,2.1296554,0.6974468231201172,0.54579955,3.3486338,0.24875939
7330,2.2284029,0.76213139295578,0.45744735,2.9955451,0.27995154
7331,2.3251019,0.7731110453605652,0.4589103,2.6065629,0.36740667
7332,2.223549,0.7845982313156128,0.4188529,2.885384,0.2683275
7333,2.4856524,0.7765382528305054,0.61633545,3.0473044,0.25903055
7334,2.2454226,0.7700890302658081,0.33070108,2.6114364,0.30602974
7335,2.2525074,0.8408911824226379,0.40953305,2.8227582,0.3079864
7336,2.212126,0.7854735255241394,0.36495313,2.8277273,0.2793067
7337,2.215371,0.7621241211891174,0.41786966,3.1531456,0.24535838
7338,2.0702343,0.8076750040054321,0.4314263,2.863646,0.2599236
7339,2.2059805,0.7384304404258728,0.41845393,3.044812,0.25542238
7340,1.9051216,0.8460382223129272,0.83146983,2.308517,0.6729755
7341,2.17206,0.8290132284164429,0.34793252,2.73817,0.3448027
7342,2.1300435,0.825310468673706,0.38358936,2.7446065,0.31875092
7343,2.2233813,0.811867892742157,0.35727194,2.949755,0.28688255
7344,1.9776546,0.8354431390762329,0.5853135,2.6144001,0.3567527
7345,2.2333035,0.7582049369812012,0.4117709,2.837851,0.29085186
7346,2.206816,0.77408766746521,0.44083437,3.0747287,0.26308852
7347,2.3041377,0.8075140714645386,0.34532684,2.5426736,0.35366648
7348,2.0127952,0.768879771232605,0.61418384,3.0722218,0.2669786
7349,2.029353,0.8136263489723206,0.52791446,3.2113893,0.2509716
7350,2.289619,0.838553786277771,0.45051664,2.5847745,0.37447155
7351,1.9621902,0.8331976532936096,0.71403205,2.3283117,0.4193489
7352,2.0564187,0.795846164226532,0.53646624,2.8571026,0.27200463
7353,2.4188085,0.8158201575279236,0.44876617,2.6205635,0.28872958
7354,2.33529,0.7984794974327087,0.4491735,2.7801692,0.28532386
7355,2.2213066,0.7714646458625793,0.4028206,2.985752,0.2848157
7356,2.1171782,0.7848142981529236,0.42976385,2.9278522,0.2637136
7357,2.2506442,0.7599319219589233,0.43431655,2.8132498,0.32657725
7358,2.1656587,0.7576454877853394,0.45457512,2.751458,0.26301742
7359,2.2751968,0.7709329724311829,0.44269258,2.6769044,0.29015958
7360,2.2479706,0.7276639938354492,0.51367325,2.9836924,0.2679663
7361,2.3076687,0.7907024025917053,0.4355846,2.7322173,0.29612708
7362,2.2231233,0.8002506494522095,0.3918927,3.080348,0.27718493
7363,2.2434635,0.8099392056465149,0.36037,2.6688657,0.27700156
7364,2.0800443,0.7469767928123474,0.5355901,3.2355013,0.2826307
7365,2.1760886,0.7126189470291138,0.4743193,3.0367367,0.28629223
7366,2.103373,0.8261704444885254,0.3995296,2.685405,0.3066992
7367,2.3120878,0.810480535030365,0.42048544,2.6747613,0.32160023
7368,2.0111055,0.8284770846366882,0.65051156,2.7701242,0.2632247
7369,2.3261073,0.8121494054794312,0.3796819,2.5493824,0.34777462
7370,2.203752,0.8147110939025879,0.3764571,3.1585758,0.26433894
7371,2.305972,0.8156895041465759,0.3243955,2.690059,0.3945104
7372,2.139669,0.8092851638793945,0.38210213,2.9988258,0.2739247
7373,2.1279237,0.7712836861610413,0.44560432,2.8313558,0.25810835
7374,2.1512165,0.7222039103507996,0.3514682,2.9850993,0.25831842
7375,2.188886,0.786800742149353,0.3840779,3.009488,0.29197758
7376,2.5236604,0.8083879351615906,0.5450674,2.6318054,0.40180922
7377,2.7006855,0.8050003051757812,0.66877806,2.3115804,0.40457556
7378,2.0988958,0.7908795475959778,0.4551528,2.9309514,0.22920333
7379,2.2736819,0.8216308355331421,0.39682457,2.8940606,0.2663151
7380,2.2188702,0.8303512930870056,0.31310058,2.8888402,0.31769374
7381,2.2564962,0.8007364273071289,0.39099038,2.7074723,0.34167558
7382,2.2939062,0.8182840943336487,0.40223783,2.6087132,0.31165132
7383,2.2136586,0.8489509224891663,0.34267893,3.0117705,0.3154954
7384,2.214877,0.7817796468734741,0.43482137,2.9655335,0.28393385
7385,2.2344127,0.8185622692108154,0.3888185,2.9098265,0.28418142
7386,2.184266,0.8051519989967346,0.32625568,2.5728958,0.27551863
7387,2.314513,0.7514520287513733,0.47275728,2.8427472,0.2887227
7388,2.2033105,0.7888994216918945,0.38465962,2.8552792,0.3638581
7389,2.3022919,0.85,0.29831594,2.5273688,0.3628531
7390,2.1899388,0.8346091508865356,0.37967092,3.0069046,0.274787
7391,2.217738,0.85,0.2728926,2.4256086,0.36798957
7392,2.3235326,0.787300169467926,0.44381636,2.602112,0.31312323
7393,2.0869012,0.8205553889274597,0.40988126,3.1895864,0.271093
7394,2.3889575,0.8056515455245972,0.48282227,2.643705,0.31255996
7395,2.2338665,0.7785364389419556,0.42036897,3.0671072,0.3100663
7396,2.1669807,0.7813993096351624,0.40113664,3.0920506,0.26076198
7397,2.1881592,0.8206549286842346,0.4213068,2.6774726,0.30647162
7398,2.180978,0.8325065970420837,0.31097022,2.8222451,0.32876736
7399,2.3773704,0.85,0.26634416,2.5149505,0.4261728
7400,2.1388845,0.7641327381134033,0.4791868,2.842532,0.29482773
7401,2.2029498,0.74505215883255,0.44193095,2.8177388,0.23990452
7402,2.1197176,0.7644873261451721,0.40104115,3.1532133,0.3127626
7403,2.1794682,0.7804670929908752,0.39826676,2.9396336,0.29683915
7404,2.0564218,0.7812032699584961,0.5043401,3.3036516,0.20619275
7405,2.1323795,0.7613111138343811,0.3490453,2.847818,0.26458845
7406,2.1950843,0.8367007970809937,0.39903384,2.6593146,0.31895697
7407,2.3212605,0.85,0.2299274,2.3069625,0.4651952
7408,2.142209,0.7985638380050659,0.42856812,3.049689,0.27990496
7409,2.264228,0.7533175945281982,0.41623747,2.7468123,0.294347
7410,2.0706987,0.7238240838050842,0.5021547,3.1887257,0.25188956
7411,2.190725,0.7816138863563538,0.39742213,2.912509,0.26100904
7412,2.2944415,0.8195468783378601,0.34304056,2.5877607,0.34129462
7413,2.1941314,0.7931710481643677,0.3514256,3.0438764,0.27336565
7414,2.2770588,0.85,0.28134486,2.4287474,0.3623138
7415,2.2522357,0.7741925716400146,0.40712082,2.8900044,0.29623398
7416,2.0735948,0.751012921333313,0.5326305,3.0385597,0.25857145
7417,2.1285093,0.8007384538650513,0.49282205,2.4436593,0.29625225
7418,2.001809,0.8087195158004761,0.49488178,2.6148655,0.3451139
7419,2.5483935,0.8373345732688904,0.6073187,2.3694706,0.38341612
7420,2.2016156,0.7566651701927185,0.4519235,2.844357,0.3034874
7421,2.1738646,0.7369709610939026,0.48454958,2.9748666,0.27394614
7422,2.3033214,0.85,0.23495086,2.6793756,0.41039443
7423,2.1064422,0.7522730231285095,0.4557173,3.3473418,0.2577624
7424,2.5182827,0.8158228397369385,0.58675903,2.6909285,0.39473757
7425,2.2906585,0.8435285091400146,0.21455376,2.581551,0.3765379
7426,2.1772223,0.7661024332046509,0.46412164,3.0474544,0.24096249
7427,2.0920146,0.8166748285293579,0.43015155,3.2301319,0.2676889
7428,2.112688,0.7194933891296387,0.4131963,2.6394122,0.30379602
7429,2.1223729,0.8148442506790161,0.5282945,2.972326,0.26643518
7430,2.256932,0.8131641149520874,0.3672733,2.8541222,0.33609858
7431,2.1884947,0.7798190116882324,0.428315,2.7804754,0.25325012
7432,2.1919916,0.7528006434440613,0.3519724,3.017292,0.29143447
7433,2.0426962,0.8328573703765869,0.49798194,2.9729369,0.26939905
7434,2.3127935,0.7694990038871765,0.48785156,2.5556014,0.31964904
7435,2.2693603,0.7950439453125,0.41792908,2.6546764,0.3113955
7436,2.1416576,0.714108407497406,0.4329201,3.4017384,0.23483819
7437,2.2124538,0.7370089888572693,0.45481712,3.0923548,0.2560724
7438,2.2146852,0.7731255888938904,0.41118985,2.8003147,0.2971966
7439,2.1137457,0.7340947389602661,0.3813314,2.889804,0.31599298
7440,2.120569,0.7887001037597656,0.37134978,2.8361957,0.25765243
7441,2.3226352,0.8483294248580933,0.41001734,2.3303962,0.38200048
7442,2.3559794,0.8257766962051392,0.38480768,2.6884813,0.31558102
7443,2.3408325,0.8466185331344604,0.28163528,2.6708424,0.3444721
7444,2.295133,0.8022480010986328,0.4613249,2.7905478,0.3150689
7445,2.1902454,0.7491885423660278,0.42877907,2.788628,0.24385418
7446,2.1184373,0.787563681602478,0.4525428,2.8661168,0.28840604
7447,2.1626143,0.7843176126480103,0.4208177,3.014878,0.2591385
7448,2.32864,0.8138957023620605,0.3595975,2.7297654,0.3287271
7449,2.1752586,0.7226812839508057,0.46832126,3.1467159,0.25980377
7450,2.2691453,0.8169766068458557,0.417135,2.7139413,0.34143943
7451,2.3012002,0.8176761269569397,0.38358948,2.511888,0.33113426
7452,2.202694,0.7505821585655212,0.39924973,3.037972,0.26575136
7453,2.1176136,0.717802107334137,0.5069359,2.8156753,0.2534813
7454,2.1601036,0.8079951405525208,0.36178535,3.1359441,0.2673029
7455,2.5638638,0.8089131712913513,0.59219,2.46599,0.40058696
7456,2.2026224,0.7880067825317383,0.3734649,3.0139277,0.30826068
7457,2.1354744,0.7674574851989746,0.42393804,2.9845955,0.27144617
7458,2.162368,0.7954250574111938,0.43941188,2.9448807,0.29755893
7459,2.2173555,0.7948986887931824,0.39049888,2.7785892,0.25842425
7460,2.285919,0.8317751884460449,0.35061076,2.6525176,0.37045294
7461,2.252465,0.7549603581428528,0.4589455,2.9311135,0.279916
7462,1.9070486,0.8249453902244568,0.83730686,2.138182,0.7949469
7463,2.0860531,0.8086023330688477,0.41400316,2.757431,0.3308071
7464,2.159996,0.8254764080047607,0.3922092,2.8835173,0.29751113
7465,2.2135248,0.7702987790107727,0.4156394,2.9082606,0.2806737
7466,2.251445,0.7632321119308472,0.47591418,2.8619227,0.31137714
7467,2.1235685,0.7949877977371216,0.3957213,2.8435843,0.29020402
7468,2.2246573,0.8476793766021729,0.36497933,2.773296,0.31759998
7469,2.0706358,0.7863876819610596,0.48438963,2.8051362,0.2605992
7470,2.2019603,0.8100772500038147,0.35945517,2.8999271,0.27521235
7471,2.2165937,0.8162679672241211,0.34110782,2.7720165,0.30998388
7472,2.272738,0.8220278024673462,0.37507987,2.5451272,0.37774107
7473,2.2005925,0.8314296007156372,0.3378757,3.031806,0.2832427
7474,2.294689,0.8012194633483887,0.43286493,2.861863,0.3377291
7475,2.1738498,0.7882627844810486,0.397084,2.8558578,0.3035023
7476,2.2466967,0.8297525644302368,0.41819093,2.7324111,0.3038285
7477,2.1825206,0.7893016338348389,0.4014658,3.0403802,0.24669775
7478,2.4241424,0.8477667570114136,0.46072477,2.5693448,0.37636036
7479,2.254858,0.8223149180412292,0.32069573,2.6956882,0.32862675
7480,2.306713,0.7770686745643616,0.44382355,2.872308,0.28190318
7481,2.2053616,0.7381747961044312,0.5047435,2.8818648,0.2722705
