,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
205,1.4870319,0.8187516,-0.9496097,0.41754898,0.76721567,0.7100832,0.7830770015716553,0.52825564,5.0799627,0.14527270197868347
206,1.4481474,0.836348,1.2626079,0.40672982,0.82743305,-1.4473251,0.8300168514251709,0.49458608,4.9742527,0.14571434259414673
207,3.7629023,-1.5429938,-1.8686161,0.5320301,-1.3705279,1.4805993,0.7891987562179565,0.46406487,5.4157763,0.1572616994380951
208,1.5074471,0.8973459,-2.7334878,0.47107425,0.91421807,2.335949,0.7927200198173523,0.45804554,7.2918215,0.05017480254173279
209,2.3230555,-0.01574842,1.7618517,0.50893825,0.03333132,-2.0037563,0.7892011404037476,0.5385504,12.492276,0.05
210,1.9193939,0.3515598,-0.5186768,0.5725155,0.40875402,0.3130177,0.8228669166564941,0.4688864,5.2300425,0.13670684397220612
211,3.19075,-0.8153265,-0.39644495,0.4006148,-0.8273429,-0.019458909,0.7993128299713135,0.50854486,5.6296206,0.12317176163196564
212,1.0816468,1.2512871,0.03548338,0.4978361,1.1589977,-0.40402976,0.7695196866989136,0.513962,7.6404047,0.03955937176942825
213,1.7571843,0.5720686,-1.5924672,0.352121,0.6102115,1.3912979,0.7589311003684998,0.6549233,6.820269,0.06520576030015945
214,1.3097985,0.99000937,-1.0303894,0.4541857,0.9038219,0.8366777,0.8289535045623779,0.45541894,6.073808,0.11434636265039444
215,1.2514459,0.8600368,1.0721425,0.3674287,0.866385,-1.3063055,0.7614710927009583,0.41809,5.2741632,0.1258869469165802
216,1.9955086,0.3543766,-1.709343,0.536204,0.43947956,1.3221684,0.8483135104179382,0.36196217,6.8397055,0.07423153519630432
217,5.503188,-3.2575653,-0.36167932,0.46601713,-3.1735106,-0.023600996,0.6983984708786011,0.5229702,10.295548,0.05
218,1.9564735,0.37383252,-1.0233068,0.46548352,0.4314894,0.67143387,0.7946009039878845,0.47871795,5.2367225,0.13644732534885406
219,1.8567653,0.44683084,1.0451025,0.38267606,0.4137962,-1.23269,0.7976651191711426,0.5210399,8.571587,0.006255075801163912
220,2.2320137,0.06931532,2.0361993,0.5112871,0.059696615,-2.257559,0.802341878414154,0.52168596,6.388516,0.07909242063760757
221,1.5482861,0.72229236,-1.8633826,0.5252457,0.6892527,1.4431272,0.8238776922225952,0.37760758,8.176049,0.01816805824637413
222,0.5421613,1.5172197,0.45455983,0.4048263,1.436085,-0.68206406,0.8027431964874268,0.44653234,4.999449,0.17457181215286255
223,1.0232306,1.3942956,-0.19157581,0.50331086,1.1531633,-0.037111264,0.7735812664031982,0.43388265,3.529644,0.2743617594242096
224,2.5061965,-0.21450296,-0.76864153,0.46355373,-0.112575166,0.6283531,0.7016556262969971,0.6236934,7.3431106,0.08034604787826538
225,-0.1239362,2.2037213,0.58262986,0.4826989,2.2082548,-0.8471837,0.8075913190841675,0.43905753,8.970286,0.01779111474752426
226,1.8982942,0.37138215,-4.97356,0.46938863,0.43016198,4.541095,0.7792947292327881,0.42793974,8.506944,0.006185147445648909
227,-0.11561619,2.3619194,-0.745878,0.52625394,2.268503,0.4349953,0.8251957297325134,0.36588094,6.040026,0.09482264518737793
228,-1.3194317,3.6209898,-2.636341,0.42173892,3.7663853,2.2387226,0.8144420981407166,0.4179656,4.314411,0.19860678911209106
229,2.1556098,-0.07205596,-0.6930381,0.44949403,0.072192974,0.5342873,0.8091902136802673,0.45081446,7.7358813,0.05139736086130142
230,-0.016005052,2.3327866,1.3712462,0.3776513,2.1576557,-1.555903,0.8374808430671692,0.44247553,6.8296304,0.052087265998125076
231,2.273648,-0.076367676,1.3647038,0.4529674,0.015538047,-1.6445312,0.8359299302101135,0.3960018,4.048893,0.22820736467838287
232,1.4335316,0.8454591,2.1796732,0.49401328,0.8376036,-2.6657329,0.7296468615531921,0.5327499,8.23182,0.028189145028591156
233,-0.30753455,2.5372488,-0.09910993,0.48878953,2.438801,-0.15961869,0.771744430065155,0.4553683,8.322573,0.02316899225115776
234,1.981114,0.3470094,-1.7863889,0.53244627,0.44488314,1.4802147,0.8023791909217834,0.51308066,7.2056336,0.059440791606903076
235,3.8488555,-1.5946823,0.28683293,0.5508936,-1.2973471,-0.60208684,0.7627213001251221,0.5562998,3.463837,0.24318630993366241
236,2.9974809,-0.6724485,0.41279563,0.50351864,-0.4324369,-0.7856991,0.803473711013794,0.57472825,12.730518,0.05
237,3.0719588,-0.81192964,-0.9151198,0.43775606,-0.69618595,0.5701055,0.8321269750595093,0.45022285,6.1358395,0.11249750852584839
238,0.48325214,1.8744761,-0.1872808,0.44609228,1.5313677,-0.022564864,0.8398419618606567,0.38909948,9.272535,0.0036553703248500824
239,-0.6704244,2.8989701,-0.37835222,0.51686585,2.7147489,0.07121008,0.8206924796104431,0.37908825,5.1140194,0.15465809404850006
240,2.3902442,-0.12975529,-0.2671306,0.34593832,-0.03832685,-0.004335258,0.7708802819252014,0.5589283,7.9567876,0.03657000884413719
241,2.010975,0.1778649,1.0313998,0.5116305,0.18474732,-1.2504928,0.8166069984436035,0.47194684,7.083221,0.07325723767280579
242,2.2791932,0.08296044,-0.21911372,0.4178776,-0.02346572,0.045471743,0.8431081175804138,0.35456467,3.6175628,0.26072701811790466
243,-0.1114053,2.3055918,1.9146185,0.47689372,2.1840718,-2.1222343,0.8049959540367126,0.4479859,7.6482425,0.01874547079205513
244,0.1358588,1.7863921,1.6691545,0.42449823,1.6932896,-1.9294548,0.8183321952819824,0.50086,6.7630105,0.09550436586141586
245,2.2027822,0.07195477,0.9324202,0.41450104,0.08235392,-1.2037375,0.85,0.42164543,4.051757,0.21917401254177094
246,2.658281,-0.26016566,-0.3108602,0.52001053,-0.18293671,0.028483814,0.8048938512802124,0.52670467,4.7606554,0.1707230657339096
247,2.3221152,0.027702847,-0.3342966,0.45057392,-0.0047100103,0.28308958,0.8201627731323242,0.58164114,6.4918585,0.09324606508016586
248,2.2926292,0.09635335,-0.37852228,0.42934632,0.11341471,0.25220752,0.8373115658760071,0.5293323,5.203125,0.14090658724308014
249,2.3883882,0.031135336,-2.1816008,0.4798793,0.06569854,1.7873473,0.8095036149024963,0.4441533,5.6181884,0.1286095827817917
250,0.72991645,1.7147325,0.75723684,0.38180062,1.5073596,-1.009128,0.7668690085411072,0.5231112,7.2219124,0.05477026104927063
251,2.2977598,0.15780373,0.3051113,0.39364472,0.108206995,-0.60047394,0.769620954990387,0.5511779,5.0909004,0.155822291970253
252,1.3881191,0.891685,-1.6414509,0.44226024,0.8676871,1.2741904,0.8492838740348816,0.42106503,5.28946,0.1612294763326645
253,0.3203693,1.8124008,0.52309,0.48526847,1.7121439,-0.6577928,0.8111661672592163,0.3731097,7.8792305,0.023059340193867683
254,0.8343314,1.362229,0.4111396,0.43145913,1.27004,-0.6732198,0.838660478591919,0.39638412,8.711959,0.023890802636742592
255,1.3867445,0.85794884,3.7805102,0.4450723,0.75095206,-4.0384216,0.8202987313270569,0.4283612,6.57205,0.06685619801282883
256,0.9333397,1.4920572,0.79898304,0.5307293,1.5579118,-1.356824,0.7682264447212219,0.48641157,3.4439518,0.2797256112098694
257,-0.13686837,2.4688683,0.76393056,0.44246846,2.4311259,-1.1064476,0.7921229600906372,0.50220865,5.956255,0.10722137987613678
258,2.182817,0.18707031,-0.16175954,0.5119493,0.15705365,-0.09955734,0.761675238609314,0.4973822,5.1039667,0.13224627077579498
259,2.5312386,-0.2659522,-0.9955836,0.54222226,-0.23928867,0.8020209,0.8023681640625,0.41794273,6.2029734,0.0766543298959732
260,1.1655312,1.1412134,0.18698402,0.50982726,1.0387506,-0.5765808,0.8258363008499146,0.42494264,6.058938,0.0785563588142395
261,3.414311,-0.9274679,-1.5247256,0.5123038,-0.93188167,1.1537209,0.8349443078041077,0.46124205,4.288538,0.21695321798324585
262,2.8727438,-0.48579365,-1.564019,0.4777519,-0.39546922,1.1290612,0.8205729722976685,0.4448535,4.515657,0.18908697366714478
263,2.0024598,0.40096536,0.25738385,0.42968276,0.4308342,-0.54185605,0.7974222898483276,0.5381432,6.6853538,0.08910428732633591
264,0.4619954,1.9044378,-1.3751123,0.3998443,1.7609138,0.9297393,0.7168712019920349,0.5577754,9.418319,0.015561938285827637
265,0.47790968,1.9320265,2.122461,0.5798331,1.7992569,-2.3986654,0.823538601398468,0.4883897,4.781236,0.15837346017360687
266,3.4648936,-0.9924041,-0.34553725,0.42080075,-0.82727516,-0.018556673,0.8326491713523865,0.67770296,6.923169,0.05928768962621689
267,0.9862365,1.3050358,-1.5974234,0.47927615,1.2151535,1.2528819,0.7544054985046387,0.47653428,13.033,0.05
268,4.0568504,-1.8907744,1.4279114,0.46090633,-1.8765843,-1.938641,0.8208370208740234,0.44909507,7.7321897,0.05640922114253044
269,2.3086703,-0.099784546,-1.2266687,0.46654186,-0.05634877,0.9148872,0.778205394744873,0.47567087,7.9949255,0.05172072350978851
270,1.0021788,1.1340876,-0.27902615,0.4427277,1.0798074,-0.041462775,0.8110654950141907,0.40129867,8.768214,0.04217721149325371
271,1.4596634,0.82955384,-1.3468964,0.427342,0.8521929,0.98153657,0.8249061107635498,0.4132332,6.4662423,0.06833531707525253
272,2.3050027,0.08799487,-0.73951185,0.47378004,0.10513818,0.5275241,0.8372527360916138,0.3826541,3.1960852,0.4354707598686218
273,0.6507413,1.4594412,2.5013742,0.4201627,1.3899661,-2.8566134,0.7104749083518982,0.4553871,14.601661,0.05
274,1.8108952,0.4939865,-1.9861643,0.5331964,0.36940572,1.554937,0.7911516427993774,0.43858826,10.722192,0.05
275,0.7020675,1.8551049,0.6521626,0.44084477,1.694469,-0.94575447,0.8080309629440308,0.56278557,4.0769625,0.19093506038188934
276,4.340708,-2.0561469,-1.0919122,0.46621686,-1.9215958,0.70108145,0.8204508423805237,0.45373404,6.5458937,0.0867968276143074
277,0.9257427,1.4151053,1.5406866,0.3816855,1.3228304,-1.9041092,0.8111859560012817,0.4252845,6.1283154,0.09805145114660263
278,1.1457897,1.0751207,-2.6331224,0.37533957,1.0572981,2.3303487,0.8362994194030762,0.34029034,7.3760514,0.0756116732954979
279,1.8038186,0.45814002,0.8146052,0.42178473,0.43452105,-1.057027,0.8193845152854919,0.50787014,7.652825,0.02791520394384861
280,1.5696633,0.78205913,-0.8339613,0.39176202,0.6421617,0.5568633,0.8181560635566711,0.42740887,8.143382,0.02205582521855831
281,0.496457,1.7308633,-0.9942622,0.4703743,1.714666,0.604845,0.824194073677063,0.3630416,5.623425,0.12893183529376984
282,3.2753477,-1.1589668,0.5432201,0.49674264,-1.0171833,-0.90658355,0.7951600551605225,0.47515544,9.132081,0.013582066632807255
283,0.64403874,1.5881186,0.87259114,0.48300597,1.4762841,-1.1179562,0.8258946537971497,0.42611706,5.893117,0.11902531236410141
284,0.91650873,1.3847325,-1.9767878,0.5236654,1.3842636,1.5287881,0.8228316903114319,0.4176238,7.9528627,0.040314022451639175
285,0.70641583,1.4519509,-1.1591154,0.45156094,1.5373994,0.9174486,0.7871494293212891,0.42311794,9.397412,0.007212567143142223
286,1.8675423,0.27754763,0.111027874,0.43484846,0.25220343,-0.37657794,0.7826421856880188,0.43135422,7.760102,0.04417779669165611
287,2.9549012,-0.70282596,0.16216196,0.43431753,-0.6058823,-0.3732557,0.7905673980712891,0.5024911,7.710686,0.05285079404711723
288,1.3947091,0.8195427,-0.4390773,0.42406175,0.7148279,0.11470531,0.785124659538269,0.43570894,9.153009,0.005980899557471275
289,2.5954924,-0.4121227,0.5391287,0.42304564,-0.23102744,-0.7724406,0.818092942237854,0.43748483,4.7140646,0.1790371686220169
290,3.8216388,-1.8181274,3.1106384,0.48535407,-1.6174953,-3.5540822,0.8077130913734436,0.43501633,7.4538364,0.04721655324101448
291,-1.0058637,3.3556533,-0.17954084,0.3537662,3.2262125,-0.2302283,0.7917702198028564,0.4656638,9.429129,0.009684691205620766
292,5.4360924,-3.066523,-1.4932516,0.49394777,-2.7711182,1.1431981,0.8331209421157837,0.6403245,3.3662179,0.275979608297348
293,2.4109836,0.11365355,-1.4491425,0.4086752,0.15671992,1.0838751,0.7727524042129517,0.63395816,8.247285,0.031771887093782425
294,1.7801787,0.6697934,-1.7512399,0.36218074,0.62490034,1.394143,0.7519170641899109,0.5724285,6.2045636,0.10980164259672165
295,1.9989492,0.5024694,-1.4997199,0.4624953,0.57099605,0.99280685,0.7700519561767578,0.5343488,5.358597,0.16455022990703583
296,1.9780626,0.3671317,-0.9678061,0.3927618,0.3578467,0.68658435,0.8371850848197937,0.39226794,4.149784,0.22790920734405518
297,1.8098013,0.55155516,-1.2962825,0.44534445,0.53746283,0.99159425,0.8276020884513855,0.421229,3.505799,0.31270408630371094
298,3.0323696,-0.7121381,-1.056007,0.4396939,-0.67590505,0.81472903,0.8312925100326538,0.48001736,8.173846,0.030867800116539
299,2.724379,-0.5276006,-1.2378285,0.49474162,-0.54301,0.886987,0.7844669818878174,0.43572503,9.507936,0.0013560018269345164
300,3.5037694,-1.2437239,-0.98962545,0.5169484,-1.1887466,0.6811247,0.8454937934875488,0.39614156,5.546917,0.12561915814876556
301,2.4342585,-0.12456405,-0.8677535,0.53277916,-0.1260774,0.660265,0.7536254525184631,0.5803712,6.266014,0.07647627592086792
302,0.23744959,2.1156597,0.759374,0.47855788,1.9925041,-0.9657789,0.7997441291809082,0.49844494,6.1426563,0.09438568353652954
303,2.9913962,-0.78652596,-0.1462509,0.5102083,-0.62403715,-0.24426065,0.7440397143363953,0.50240016,10.088824,0.05
304,-0.761365,3.0124772,-1.8241512,0.4480847,2.8086293,1.3312516,0.7611894607543945,0.51761365,10.3879385,0.05
305,1.9792875,0.33005562,-0.83459675,0.50894266,0.2941723,0.5702949,0.7819374203681946,0.48419636,9.008015,0.020097807049751282
306,3.2118895,-1.1016917,1.5848367,0.39937544,-1.008679,-1.8437175,0.8238388895988464,0.42014107,7.560041,0.05230909213423729
307,0.79248506,1.5334316,-0.3082056,0.42028567,1.3673043,0.026634278,0.801364004611969,0.37050927,7.968055,0.016432568430900574
308,2.0623262,0.31956908,-0.76468617,0.42290625,0.32261536,0.4247313,0.8342918753623962,0.3884112,3.4179602,0.33242955803871155
309,2.2422535,-0.07802283,1.1158588,0.40623716,-0.053689934,-1.2109967,0.7656798958778381,0.4915096,7.9382176,0.02371860481798649
310,2.3263245,-0.0135800075,0.15217945,0.5161855,0.0045271413,-0.3413811,0.7674381732940674,0.5704207,7.867405,0.05033830180764198
311,1.6959814,0.7209239,-1.9372495,0.338202,0.5135739,1.6342924,0.7672883868217468,0.5171851,6.0931144,0.11125557869672775
312,2.4751704,-0.2214251,-0.046409436,0.5147162,-0.100936614,-0.045823056,0.8202322721481323,0.5032174,4.6533914,0.16082918643951416
313,-1.2701391,3.4703603,-0.84883904,0.44506887,3.3822992,0.4920168,0.8039196729660034,0.477859,4.833888,0.1564248502254486
314,4.022581,-1.7626181,0.5342187,0.5698912,-1.5548081,-0.83175665,0.7671482563018799,0.61597514,8.711957,0.004849188029766083
315,1.8086994,0.63798213,-2.1256728,0.44430467,0.510279,1.6181183,0.8284162878990173,0.43987358,6.471944,0.06672929972410202
316,2.2614849,-0.048299238,1.9151912,0.46929005,0.05537156,-2.072895,0.82552170753479,0.4780378,4.947486,0.15014056861400604
317,0.8664253,1.449316,-0.8849625,0.4295773,1.3812639,0.5750294,0.8113040924072266,0.4691258,7.0472975,0.08424070477485657
318,2.3035233,0.11011055,-1.8290701,0.43345466,0.19292383,1.4660047,0.8446752429008484,0.45642567,8.797902,0.01476665586233139
319,0.060113378,2.2736788,-0.14460617,0.50999117,2.1470172,-0.094980575,0.8161280155181885,0.41691923,6.5488424,0.07284008711576462
320,1.8752354,0.4680984,0.016921328,0.49612942,0.48267502,-0.29904753,0.769162118434906,0.4935902,4.9555984,0.15827801823616028
321,1.8744372,0.32280472,-2.2729616,0.5497365,0.27305073,1.7871264,0.8318002820014954,0.46455616,5.2818265,0.15236026048660278
322,0.6045189,1.6154957,-0.926567,0.36192563,1.6359848,0.5536387,0.8405335545539856,0.38789678,9.048981,0.0004925192333757877
323,2.8712091,-0.82769006,0.7540437,0.5015925,-0.573423,-1.0493791,0.8445332050323486,0.404147,7.00638,0.0488586463034153
324,1.9800929,0.30816922,-0.32375574,0.41782773,0.34805602,0.12187928,0.82040935754776,0.3869287,3.5664415,0.24293529987335205
325,0.8870995,1.6091306,2.2914114,0.5155418,1.5533612,-2.5419416,0.8441489338874817,0.61220133,4.936157,0.13840189576148987
326,1.1662828,1.2013683,-1.1166955,0.45433477,1.1079825,0.88500214,0.8134777545928955,0.50190365,4.974353,0.13988061249256134
327,1.720499,0.7207095,-0.31610334,0.4863589,0.6933309,0.072766796,0.8057852387428284,0.53429997,8.232193,0.04640521481633186
328,0.8237824,1.3633817,1.8700197,0.45192254,1.2571172,-1.9918025,0.7752055525779724,0.4330846,9.858527,0.05
329,-1.9068922,4.1765723,-1.2786,0.43863085,3.9470162,1.0386653,0.8260082602500916,0.40539727,5.6922965,0.10990441590547562
330,0.80377465,1.5031599,-0.25834078,0.43166378,1.3384057,-0.13242832,0.8376233577728271,0.4910084,7.5526986,0.04294349253177643
331,1.0686678,1.3290788,-2.4657528,0.36103147,1.2278978,2.0639765,0.8431994915008545,0.36803785,9.067073,0.02109338343143463
332,1.4390587,0.8305078,-0.038514674,0.425537,0.7651428,-0.19164343,0.7732715010643005,0.510997,6.818969,0.07622715085744858
333,2.1036217,0.032665737,-0.007923895,0.53448063,0.11396867,-0.18551426,0.781470000743866,0.45924234,8.742017,0.017771193757653236
334,3.8621676,-1.4417791,0.9016659,0.38112494,-1.323647,-1.15645,0.8370528221130371,0.6179539,9.856662,0.05
335,2.4710894,-0.40789294,-0.24460983,0.5199602,-0.08749912,-0.033310995,0.8131065368652344,0.4509062,4.4693294,0.1792398989200592
336,0.99699,1.1641281,1.6020956,0.45408753,1.0016706,-1.8235208,0.7730435132980347,0.43782723,8.221332,0.048788368701934814
337,1.4923725,0.73027986,0.6084197,0.4941087,0.78416854,-0.9203903,0.7573280334472656,0.46667367,8.259907,0.01855171099305153
338,0.6530177,1.5047259,-1.4257392,0.4635844,1.4438757,1.0896803,0.785189688205719,0.46744698,6.781424,0.09297126531600952
339,1.8197718,0.48153782,-2.3247247,0.45703828,0.48514423,1.9242204,0.7881059646606445,0.4651555,8.755799,0.004789396189153194
340,0.4223966,1.7730563,-0.78382593,0.3823643,1.6017499,0.47751132,0.8297389149665833,0.4909272,10.4538965,0.0021394200157374144
341,0.21502778,1.9988621,-1.3686969,0.4546503,1.846955,1.0894705,0.8304792642593384,0.41610146,10.893705,0.05
342,-0.7588792,2.79961,1.0263805,0.56012857,2.6819537,-1.3573858,0.7781726121902466,0.5050417,8.865102,0.029289422556757927
343,1.6858497,0.46989137,-2.3527966,0.42118907,0.475853,2.07959,0.7863981127738953,0.4520532,10.591526,0.05
344,1.296072,0.9614851,0.65975314,0.45926052,0.9750085,-0.941146,0.8231493234634399,0.43443236,7.390633,0.03653145581483841
345,2.4201765,0.08690705,0.067205675,0.419557,-0.07858516,-0.38336354,0.835439920425415,0.40644407,2.578193,0.446327269077301
346,3.6308084,-1.3294815,-0.49347425,0.43312186,-1.3342985,0.13941666,0.7427558302879333,0.52445734,7.009614,0.07939211279153824
347,0.33377105,1.9723929,1.6257831,0.36792356,1.8176302,-1.9105493,0.8447980284690857,0.46757683,4.835825,0.17684900760650635
348,2.4054313,0.013714165,1.7302203,0.4305042,0.02988253,-2.1022983,0.8020380139350891,0.48043463,4.709798,0.16062593460083008
349,2.3852682,-0.029523347,-1.8645281,0.4421508,0.018492233,1.6138425,0.8043248653411865,0.4895586,5.0571165,0.11897127330303192
350,0.8335509,1.472578,-0.46396965,0.4093789,1.389647,0.19595633,0.8499472141265869,0.4341204,6.2773457,0.08624028414487839
351,2.9425726,-0.6701248,-3.5672789,0.43104735,-0.5401435,3.5491743,0.8250826597213745,0.45877403,3.9888933,0.22691714763641357
352,0.7936962,1.5190084,0.21271603,0.4496608,1.4879317,-0.5043789,0.7996655702590942,0.49947393,4.0906677,0.23956824839115143
353,1.7858905,0.4898814,-1.537769,0.38427132,0.47801274,1.1429038,0.8162152171134949,0.44464797,9.741711,0.05
354,1.42976,0.85239345,0.17381664,0.44090483,0.8668248,-0.39768314,0.8211807608604431,0.3395744,3.1602533,0.3459869623184204
355,2.4540658,-0.17120543,-1.8263868,0.4311065,-0.0728079,1.4759098,0.739804744720459,0.59656453,6.6781836,0.09868447482585907
356,3.032447,-0.55984646,-2.4362957,0.48641145,-0.57563233,2.0717437,0.7542076706886292,0.6171995,9.7845745,0.05
357,2.146871,0.0590946,0.9289488,0.4409715,0.10399293,-1.1841016,0.7908383011817932,0.45993242,5.537555,0.12545913457870483
358,-0.1767855,2.3728933,1.8031685,0.42625836,2.3125641,-2.158518,0.7982573509216309,0.37763414,6.949574,0.07535155117511749
359,2.5167396,0.18368033,1.7580904,0.46259856,0.20794234,-1.9834088,0.8185563087463379,0.5909851,7.1600113,0.05726834014058113
360,3.1223872,-0.79792506,-1.1880974,0.3978225,-0.8121289,0.9395997,0.8435952067375183,0.43997937,3.631306,0.3079289495944977
361,1.9430543,0.34674746,-2.2413254,0.49902835,0.41468778,1.8278056,0.8223411440849304,0.48460898,6.774192,0.06890998035669327
362,3.6946056,-1.537413,4.225043,0.52643484,-1.4634962,-4.3327975,0.7873643040657043,0.46201307,7.5376067,0.019558975473046303
