,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
425,2.081591,0.8365508913993835,0.05841711908578873,7.5124984,1.2303928
426,2.1700666,0.85,0.01652720384299755,4.8030596,1.8074695
427,2.3131537,0.85,0.029935965314507484,2.6136355,2.7108874
428,2.1412241,0.85,0.05,5.8538065,1.4871202
429,2.2006702,0.85,0.04351721704006195,4.658489,1.8503256
430,2.1023035,0.85,0.026097962632775307,6.4337893,1.2439821
431,2.2561946,0.85,0.05,3.761815,2.2602212
432,2.1445763,0.85,0.01883035898208618,5.602977,1.5350063
433,2.1981747,0.85,0.05,4.670955,1.4440745
434,2.309464,0.8114871382713318,0.004910302814096212,2.7489345,2.170115
435,2.1717684,0.85,0.05,4.9284163,1.759689
436,2.1619163,0.85,0.05,5.2081122,1.4759363
437,2.1233308,0.8184633255004883,0.05,5.8515077,1.2133758
438,2.173125,0.85,0.05,4.302934,1.7820572
439,2.12955,0.8335868716239929,0.032331738620996475,5.4035125,1.4516461
440,2.1007438,0.85,0.05,7.324016,1.3558917
441,2.0331814,0.8311768174171448,0.07163611799478531,11.161786,1.089024
442,1.9192369,0.7944278120994568,0.2496308833360672,14.784991,1.1739712
443,2.0348523,0.85,0.09288203716278076,10.447915,1.489982
444,2.002498,0.85,0.10819994658231735,13.80052,1.4452326
445,2.4160109,0.11013207584619522,0.1549573540687561,2.243914,2.8967035
446,2.0947402,0.85,0.021779928356409073,6.353298,1.1947792
447,2.2665443,0.85,0.05,2.8540478,2.1622534
448,2.1601574,0.85,0.05,4.8818483,1.6797849
449,2.250659,0.6083651185035706,0.04846654087305069,3.2764454,2.546003
450,2.0656958,0.85,0.06290280818939209,8.38919,1.4947742
451,2.3643107,0.3111766576766968,0.08285197615623474,2.240027,2.7506185
452,2.2165043,0.8335907459259033,0.05,3.9849536,1.8749156
453,2.146454,0.85,0.05,4.874992,1.5327636
454,2.304624,0.85,0.05,2.7582839,2.6287189
455,2.0985563,0.7854763865470886,0.05981401726603508,6.9947004,1.3899812
456,2.1172743,0.85,0.05,6.130113,1.1607314
457,2.1015868,0.85,0.05,7.3656545,1.453449
458,2.0984006,0.8298898339271545,0.05737188085913658,6.2788525,1.3972344
459,2.1849563,0.8048433661460876,0.01294886413961649,4.2959766,1.7554318
460,2.0706236,0.85,0.057781755924224854,8.949928,1.4775238
461,2.2726018,0.8422662615776062,0.047378771007061005,3.3882236,2.8495877
462,2.2352393,0.85,0.002593554323539138,3.9546216,1.8717316
463,2.0069292,0.85,0.09607426077127457,12.793038,1.5508842
464,2.16331,0.85,0.05,4.9521136,1.4138064
465,2.054446,0.85,0.046583082526922226,8.4554825,1.312269
466,2.1863167,0.85,0.05,4.511748,1.6941895
467,2.178609,0.85,0.04062148556113243,4.841875,1.7947752
468,2.207821,0.8151394128799438,0.030836883932352066,4.046849,1.9226675
469,2.170501,0.6893842816352844,0.02005404606461525,4.5000787,1.4739411
470,2.097004,0.85,0.036663759499788284,7.321526,1.4655579
471,2.0536094,0.85,0.0565040297806263,9.336218,1.3879772
472,1.8936937,0.85,0.17939811944961548,13.581118,0.94805926
473,1.7687594,0.8166787624359131,0.282856285572052,13.759979,1.6955119
474,2.2555785,0.7652927041053772,0.061533812433481216,3.8647118,2.344397
475,2.2024786,0.81783127784729,0.05,4.135682,2.0801957
476,2.0778635,0.85,0.05628548562526703,7.8101745,1.4826208
477,2.2562716,0.6079243421554565,0.017171327024698257,3.2030144,1.884868
478,2.122886,0.85,0.004658757708966732,5.8246408,1.3204888
479,2.1147616,0.8003033995628357,0.03841238468885422,6.078124,1.455499
480,2.1874468,0.8387678861618042,0.05,4.7325454,1.6371974
481,2.191493,0.85,0.05,4.9820013,2.5470963
482,2.163603,0.8176356554031372,0.030320843681693077,5.0290346,1.7175267
483,2.1483533,0.8039401173591614,0.07021988928318024,5.3482785,1.548535
484,2.1977699,0.8135805726051331,0.05,4.49615,1.6657568
485,2.1855285,0.85,0.05,4.762637,1.6231917
486,2.203376,0.85,0.05,4.6948495,1.7505404
487,2.0890079,0.8198538422584534,0.06635171175003052,7.561092,1.3638178
488,2.2486613,0.8254750967025757,0.04214852303266525,3.3033864,2.4656901
489,2.180471,0.809785783290863,0.05,4.515253,1.4664054
490,2.0665693,0.85,0.0710267722606659,9.096727,1.4584233
491,2.3590732,0.809610903263092,0.05,2.1787848,2.6301105
492,2.1202505,0.8390483856201172,0.03761117532849312,6.111659,1.2945002
493,2.1861956,0.8223262429237366,0.036073602735996246,4.6222377,1.6008403
494,2.2507372,0.85,0.026507442817091942,4.048347,1.860979
495,2.0634894,0.8492124080657959,0.07753634452819824,9.340995,1.5081954
496,2.1655457,0.8483185172080994,0.05,4.9544473,1.5111235
497,2.151858,0.85,0.05,5.005119,1.3371861
498,2.1589592,0.7123969793319702,0.04840243235230446,4.83309,2.0810623
499,1.9316925,0.8266813158988953,0.185134157538414,15.010325,1.2364012
500,2.2455049,0.8484929203987122,0.024467622861266136,4.010822,1.9005744
501,2.2409463,0.8353424668312073,0.05,3.9173806,1.9891164
502,2.0487497,0.7761818766593933,0.08504640311002731,9.9043865,1.3364776
503,2.2099457,0.8071334362030029,0.05,4.4733505,1.8837333
504,2.238198,0.85,0.05,3.493909,2.0195632
505,2.1853037,0.8385195732116699,0.05,5.2739334,1.8076309
506,2.2905297,0.85,0.05,2.9235559,2.642332
507,2.133967,0.8141637444496155,0.015495059080421925,5.2169375,1.3905371
508,1.9060307,0.8452246189117432,0.17321455478668213,13.856378,0.74885863
509,2.028471,0.85,0.09921011328697205,11.917486,1.2360207
510,2.084737,0.85,0.06188231334090233,7.3313107,1.462818
511,2.1789997,0.8256644606590271,0.02909817174077034,4.8475027,1.4618129
512,2.14195,0.85,0.05,5.4219856,1.5825218
513,2.239062,0.8205589056015015,0.007948879152536392,3.3869739,2.1906521
514,2.1828842,0.8127765655517578,0.039435628801584244,4.808988,1.5904745
515,2.0384254,0.8309131860733032,0.0999247133731842,10.826077,1.2840626
516,2.0773714,0.7820823788642883,0.1065790206193924,8.0920105,1.4934093
517,2.1420193,0.85,0.05,5.49491,1.6593065
518,2.1739593,0.85,0.05,4.743577,1.535946
519,2.129077,0.85,0.05,5.6204286,1.3195603
520,2.174859,0.85,0.010081930086016655,4.821796,1.7517526
521,2.1404245,0.8403671979904175,0.012890974059700966,5.223713,1.4825401
522,2.2662907,0.85,0.05,3.4200637,1.873213
523,2.374939,0.38615670800209045,0.031125422567129135,2.1899433,2.393429
524,2.1248121,0.85,0.009404648095369339,6.0949297,1.3879098
525,2.2154562,0.7928751707077026,0.05,3.629237,1.9192612
526,2.1109686,0.85,0.04114788398146629,7.016747,1.2818717
527,2.1979175,0.8059937953948975,0.0025342614389955997,4.202923,1.6224568
528,2.1650636,0.85,0.05,5.361138,1.5214489
529,2.1843235,0.85,0.05,4.711485,1.7469255
530,1.9593214,0.85,0.15285298228263855,14.8909235,1.5420864
531,2.1828852,0.85,0.05,4.735151,1.8268383
532,2.2279952,0.85,0.025283053517341614,4.2287455,2.405532
533,2.1847126,0.85,0.025441082194447517,4.78122,1.8367164
534,2.2666354,0.85,0.05,3.326615,2.2979498
535,2.2417424,0.85,0.0007230010232888162,3.8659716,2.129052
536,2.2621458,0.8275174498558044,0.04129704833030701,3.3828342,2.4984515
537,2.3090062,0.8095331788063049,0.02302810363471508,2.4718459,2.3839374
538,2.2296495,0.85,0.05,4.09413,1.7438688
539,2.1199467,0.85,0.008522121235728264,5.9761996,1.2240182
540,2.1829033,0.8282631635665894,0.05,4.7450113,1.6432207
541,2.1805198,0.85,0.05,4.931587,1.4988247
542,2.218834,0.85,0.05,4.3930984,1.7508298
543,2.0733073,0.8177672624588013,0.05502329021692276,7.5536704,1.4782774
544,2.1219091,0.85,0.05,5.116447,1.4022379
545,2.2612875,0.7424529194831848,0.0009867582703009248,3.3816183,1.7796947
546,2.1101685,0.85,0.005223918240517378,5.9251933,1.286874
547,1.6442482,0.85,0.22971396148204803,10.803184,2.549513
548,2.2403672,0.85,0.026587488129734993,4.033428,2.161972
549,2.1751184,0.85,0.05,4.9493546,1.691698
550,2.0266871,0.85,0.08626707643270493,12.292657,1.5383728
551,2.0852945,0.85,0.03746873140335083,6.94121,1.4337078
552,2.0900939,0.85,0.0650869831442833,7.2881727,2.3413196
553,2.1476786,0.85,0.009842732921242714,5.287621,1.4412595
554,2.1576438,0.8314035534858704,0.021151244640350342,4.8689632,1.2943397
555,2.1954741,0.7169652581214905,0.05,4.4734035,1.7960974
556,2.2686305,0.85,0.05,3.6097105,2.1778278
557,2.3356116,0.3506016433238983,0.14538374543190002,2.722767,2.8203435
558,2.1399877,0.85,0.02019364759325981,5.7803755,1.2469804
559,2.1402264,0.85,0.05,5.5864286,1.3111
560,2.246271,0.85,0.02643457055091858,4.3398595,2.113756
561,2.1455061,0.85,0.05,5.5007315,1.478452
562,2.0882773,0.8133974671363831,0.07810754328966141,6.8954406,1.4486065
563,2.1496377,0.85,0.05,5.4772315,1.4942296
564,2.1044228,0.8341464996337891,0.049818385392427444,6.792464,1.2694007
565,1.9607403,0.85,0.15399843454360962,14.380414,0.9098568
566,1.9856484,0.85,0.09552668780088425,13.678999,1.147141
567,2.245289,0.85,0.05,4.1494136,2.0628805
568,2.2879548,0.47707489132881165,0.04404623433947563,2.791501,2.068976
569,2.1269038,0.85,0.05,5.7931595,1.4251717
570,2.2688196,0.8313608765602112,0.037818554788827896,3.5229628,2.0847661
571,2.1248364,0.8181991577148438,0.023134807124733925,6.1211104,1.3660954
572,2.07218,0.85,0.05967262387275696,8.2556925,2.6260216
573,2.0989766,0.85,0.024845212697982788,6.5029287,1.2071772
574,2.128025,0.8097580075263977,0.05,5.4990497,1.3295964
575,2.3972058,0.6594790816307068,0.05003860592842102,2.2013962,2.7781882
576,1.7212915,0.8161775469779968,0.27732378244400024,11.524392,2.1745014
577,2.2177486,0.85,0.05,4.459033,2.0837991
578,2.110098,0.7983428835868835,0.037468038499355316,6.04043,1.0119611
579,2.1907184,0.85,0.011280512437224388,4.7944384,1.8631946
580,2.1439924,0.85,0.01419066172093153,5.713145,1.3989028
581,2.2059367,0.85,0.03296668455004692,4.721311,1.8116735
582,2.1399724,0.8307895660400391,0.04767770320177078,5.314462,1.6120243
583,2.142078,0.7643967866897583,0.05,5.166972,1.3613739
584,2.1558986,0.85,0.05,5.5331674,1.2102864
585,2.1402757,0.85,0.05,5.1959367,1.486822
586,2.2189758,0.85,0.05,3.5268776,1.9779267
587,2.242957,0.8132373690605164,0.022869208827614784,3.5846412,2.1124368
588,2.2245927,0.85,0.05,4.391398,1.7898029
589,2.1221905,0.85,0.027112532407045364,6.1855664,1.2110385
590,2.1661468,0.85,0.05,4.86036,1.4579237
591,2.0801518,0.7172800302505493,0.11186934262514114,8.0221615,1.6441851
592,2.1671169,0.85,0.026385106146335602,5.431417,1.5042957
593,2.1395278,0.85,0.024661492556333542,5.6520867,1.7039907
594,2.166329,0.85,0.02484866976737976,4.9765053,1.8948274
595,2.112415,0.85,0.06557796150445938,6.5478625,2.1394458
596,2.1141808,0.85,0.008593039587140083,6.233512,1.414762
597,2.045431,0.8347373604774475,0.10152485221624374,10.169581,1.2507492
598,2.3608935,0.8473172187805176,0.04327675327658653,2.1483204,2.4919062
599,2.2641013,0.805140495300293,0.05,2.7306316,2.7392852
600,2.1174247,0.85,0.0126277394592762,5.6685653,1.4114196
601,2.0896404,0.6491959691047668,0.04377584159374237,7.1248507,1.3033587
602,2.1653636,0.6819140315055847,0.05,5.1590424,1.6813401
603,2.0321963,0.85,0.10704531520605087,11.277274,1.4872843
604,2.1773045,0.85,0.05,4.908367,1.4926034
605,2.1088884,0.695446252822876,0.06390208750963211,6.7212095,1.0837487
606,2.0581412,0.85,0.0689753070473671,9.019957,1.4899372
607,2.3151953,0.6822766661643982,0.04471674561500549,2.574074,2.801473
608,2.2874372,0.85,0.05,2.9669962,2.7008336
609,2.2930462,0.85,0.05,3.2424228,2.050437
610,1.9850296,0.85,0.139730304479599,13.460216,1.0740676
611,2.1370387,0.8122851252555847,0.03310602903366089,5.1940894,1.4127364
612,2.135937,0.85,0.030257999897003174,5.9716616,1.4101329
613,2.1556952,0.8355339765548706,0.029399467632174492,4.8706098,1.3613935
614,2.0191927,0.7326644062995911,0.11233002692461014,12.862867,0.9232115
615,2.2509642,0.85,0.027804037556052208,3.8034635,2.4467318
616,2.263551,0.85,0.03547048196196556,2.9376972,2.6701214
617,2.181032,0.8203955292701721,0.0066040800884366035,4.3471823,1.7288927
618,2.2012172,0.85,0.0034533815924078226,4.3712244,1.755254
619,2.16546,0.85,0.05,5.047813,1.508645
620,2.164414,0.8346523642539978,0.029328977689146996,5.0318255,1.567823
621,2.151621,0.8003089427947998,0.05,5.1328735,1.2971455
622,2.6669981,0.5585179328918457,0.4054224491119385,2.0461466,2.5269082
623,2.0831034,0.85,0.042046356946229935,7.4941554,1.4414123
624,2.5885093,0.06018931046128273,0.27403536438941956,2.0040944,2.7586746
625,2.1372335,0.8296666145324707,0.05,5.453222,1.4187424
626,2.1688228,0.85,0.05,4.80183,2.0777066
627,2.161347,0.6324669122695923,0.05128081142902374,4.8584905,1.5611264
628,2.184738,0.8228459358215332,0.05,4.6578145,1.6217808
629,2.3433242,0.85,0.03193749859929085,2.4052064,2.7281706
630,2.107458,0.8234346508979797,0.04614166170358658,6.423759,1.2194303
631,2.0794008,0.85,0.05394741892814636,7.2657886,1.318653
632,2.0525968,0.85,0.056282490491867065,8.989814,1.2554679
633,2.127184,0.85,0.02051449380815029,5.7458405,1.2115989
634,2.309731,0.827755331993103,0.05291759967803955,2.8971035,2.492915
635,2.192508,0.85,0.05,4.8488197,1.605205
636,2.1209874,0.8359646797180176,0.03244388848543167,6.1288095,1.1520232
637,2.184094,0.85,0.05,4.7992926,1.6846977
638,2.1770775,0.8026272654533386,0.05,4.693123,1.5070531
639,2.0647523,0.846040666103363,0.07583092153072357,8.215124,1.398975
640,2.0219135,0.85,0.09963376820087433,12.256961,1.5091374
641,2.1274922,0.85,0.03858986869454384,6.068755,1.2516469
642,2.1812975,0.85,0.007346660830080509,4.734659,1.6431977
643,2.0211034,0.85,0.0987745076417923,12.318987,1.1808752
644,2.203922,0.8382017612457275,0.020084531977772713,4.6857376,1.7266341
645,2.2073288,0.8128304481506348,0.05,4.481286,1.5616547
646,2.0902967,0.8101474046707153,0.06425313651561737,7.1566386,1.4753932
647,2.1668234,0.85,0.007504889275878668,5.073954,1.5340537
648,2.216398,0.7649490237236023,0.02978052757680416,4.238785,2.3910244
649,2.1546218,0.85,0.05,5.3047495,1.5788181
650,2.229605,0.4761575758457184,0.05,3.9971623,2.1543765
651,2.15703,0.85,0.05,5.157639,1.5200574
652,2.0726118,0.85,0.057958394289016724,8.054157,1.3687086
653,2.087883,0.8466641902923584,0.05585211515426636,7.3067207,1.3808182
654,2.2694628,0.85,0.02243630774319172,3.2228565,2.683901
655,2.073108,0.85,0.04798760265111923,8.636749,1.071
656,2.1031435,0.85,0.03977492079138756,7.157601,1.374995
657,2.137569,0.85,0.017531508579850197,5.49715,1.4005059
658,2.0844185,0.8388227224349976,0.06852245330810547,8.373449,1.5667268
659,2.073494,0.85,0.06597393751144409,8.779581,1.5879753
660,2.1334565,0.8280900716781616,0.032582882791757584,4.889475,1.5073934
661,2.1278844,0.85,0.027583152055740356,5.7553425,1.4968657
662,2.0562832,0.85,0.051181353628635406,9.608735,1.3365868
663,2.393237,0.8154212832450867,0.05,2.2187438,2.6533544
664,2.124095,0.85,0.05,5.799318,1.199768
665,2.2074232,0.5589982271194458,0.019530676305294037,4.012133,2.412397
666,2.2026272,0.8252642154693604,0.030317915603518486,4.2924705,1.7550442
667,2.1171465,0.842182993888855,0.02899204194545746,6.0076823,1.1243125
668,2.125438,0.8040632009506226,0.020885661244392395,5.7647142,1.1471264
669,2.2903154,0.85,0.05,2.686046,2.2010078
670,2.2050455,0.3707856833934784,0.020169932395219803,4.0951533,1.4609953
671,2.1329722,0.85,0.01803477667272091,5.818457,1.3809972
672,2.2110386,0.8467093706130981,0.007615342270582914,4.039389,1.5256019
673,2.087994,0.85,0.04301631823182106,7.533568,1.5846782
674,2.0594528,0.85,0.05504896119236946,8.819403,1.5515678
675,2.7933202,0.29907798767089844,0.802994966506958,1.9515657,2.1217043
676,2.1025307,0.85,0.04824332892894745,6.2577333,1.8858426
677,2.1601286,0.795903205871582,0.012988850474357605,5.0945334,1.491042
678,2.2576005,0.6805393695831299,0.1352427750825882,4.051547,2.314206
679,2.1591322,0.85,0.05,4.7311025,1.5148073
680,2.058138,0.85,0.062198884785175323,9.345851,1.2131087
681,2.19057,0.85,0.05,4.786647,2.1867857
682,2.1548462,0.85,0.025130968540906906,5.569779,1.5914874
683,1.5913663,0.85,0.22475653886795044,9.928936,2.325657
684,2.0854785,0.8337202668190002,0.035718947649002075,6.985601,1.1546038
685,2.1741695,0.7866767048835754,0.040079496800899506,4.89521,1.5367969
686,2.1859908,0.8317180871963501,0.023494722321629524,4.787606,1.6383514
687,2.119927,0.85,0.041155941784381866,5.837984,1.3283345
688,2.1363177,0.85,0.025867192074656487,5.70173,1.4995592
689,2.1069968,0.7924758195877075,0.028851700946688652,6.3198915,1.4329402
690,2.1326673,0.85,0.05,5.5917835,1.6168137
691,2.121876,0.6706644296646118,0.05,5.738501,1.3182789
692,2.1451654,0.85,0.035813696682453156,5.4051394,1.6839747
693,2.0214765,0.8360477685928345,0.08925465494394302,11.812673,1.3405552
694,2.2188106,0.85,0.05,4.157593,1.6438626
695,1.9881862,0.8372007012367249,0.16279387474060059,14.752639,1.2218451
696,2.125011,0.85,0.02548251487314701,5.9369364,1.4760263
697,2.0968704,0.7053943872451782,0.05,5.829337,1.4360927
698,2.0650058,0.85,0.06830710172653198,7.91839,1.498498
699,2.1294494,0.85,0.05,5.5210896,1.1994425
700,2.2094326,0.7303737998008728,0.021402401849627495,4.401368,2.1582437
701,1.9670066,0.85,0.14286033809185028,14.543928,1.4166884
702,2.1071992,0.8033835291862488,0.03733985871076584,6.1315675,1.3480467
703,2.1362402,0.85,0.02265055663883686,5.655303,1.529362
704,2.1507258,0.5554896593093872,0.005857433658093214,5.2419806,1.8445283
705,2.151216,0.85,0.05,5.5140524,1.5862406
706,2.1813786,0.8436654210090637,0.05,4.628475,1.9945761
707,2.212882,0.85,0.05,4.4632716,2.119284
708,2.0774372,0.8165967464447021,0.035061709582805634,7.6980977,1.3522176
709,1.7150685,0.783385694026947,0.2794112265110016,11.839539,2.6191769
710,2.1033053,0.8130358457565308,0.019706979393959045,6.8121934,1.1053776
711,2.171868,0.8307052254676819,0.03771846741437912,5.3485746,1.5934268
712,2.231441,0.85,0.05,4.4130692,1.8240067
713,2.1582375,0.85,0.011905567720532417,5.200752,1.48852
714,2.0928524,0.7879161834716797,0.019545765593647957,7.2334366,1.1613646
715,2.1014214,0.8353580832481384,0.045410964637994766,6.726671,1.3952546
716,2.111952,0.85,0.00866321288049221,6.2827926,1.2041974
717,1.7032528,0.7916786670684814,0.3174586594104767,11.827941,2.8025954
718,2.1983933,0.85,0.05,4.5857897,1.9168233
719,2.130481,0.85,0.05,5.7342153,1.2847513
720,2.0880263,0.85,0.05,7.4016623,1.563254
721,2.2554958,0.8467450737953186,0.02498871646821499,3.4644768,2.245075
722,2.0442028,0.849578857421875,0.09239362180233002,10.329287,1.5596225
723,2.1582906,0.8070278763771057,0.04068290442228317,5.2155643,1.3899633
724,2.2353685,0.7036269903182983,0.045904889702796936,3.8841245,2.4578433
725,2.1609125,0.85,0.020564235746860504,5.2590947,1.5800031
726,2.016352,0.85,0.08920537680387497,12.947111,1.3790029
727,2.2076793,0.85,0.05,4.3489137,2.104197
728,2.1902785,0.8471830487251282,0.03170928731560707,4.754377,2.0591795
729,2.0838454,0.8396797776222229,0.06730657815933228,7.7718434,1.4018939
730,2.135407,0.85,0.05,6.0592213,1.5949132
731,2.086344,0.8155214786529541,0.07475441694259644,7.005211,1.2801911
732,2.093774,0.85,0.05449827015399933,7.0437827,1.3287978
733,2.1244497,0.544051468372345,0.03536627069115639,5.604742,1.3539625
734,2.1193593,0.85,0.0022981856018304825,6.0565257,1.2125777
735,2.0987918,0.85,0.038710445165634155,6.7684956,1.2452289
736,2.1057665,0.672831654548645,0.03813690319657326,5.9489093,0.9377827
737,2.0938792,0.7859843373298645,0.034906744956970215,6.8042636,1.2540584
738,2.0961668,0.85,0.025563189759850502,6.997191,1.7190621
739,2.178402,0.85,0.007006623782217503,4.822009,1.7450922
740,2.3275862,0.85,0.023104462772607803,2.559889,2.6471426
741,2.2517946,0.831971287727356,0.03901755437254906,3.6761642,2.192005
742,2.0179763,0.770397961139679,0.14012332260608673,12.52265,1.4636698
743,1.9804246,0.8363985419273376,0.1507030725479126,14.02321,1.4029763
744,2.079785,0.85,0.051309846341609955,8.132491,1.348486
745,2.2107933,0.8322464823722839,0.04674362391233444,4.187974,2.0171814
746,2.0776598,0.85,0.04156006872653961,7.758968,1.3440841
747,2.1253703,0.825218677520752,0.022816359996795654,5.353862,1.2943975
748,2.2218752,0.85,0.023352736607193947,4.3703556,2.6054564
749,2.2987244,0.85,0.02187242917716503,2.931318,2.187585
750,2.084895,0.85,0.06482238322496414,8.2354555,1.5047363
