,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7989,2.4111972,0.15358618,-0.15559523,0.5442702174186707,0.19558914005756378,2.067605,1.823124
7990,2.3323088,0.09257099,-0.092650294,0.7503568530082703,0.2188025861978531,2.386819,2.456926
7991,2.2629266,0.11428191,-0.14296784,0.8103979825973511,0.2419906109571457,3.005299,2.1889768
7992,2.3070111,0.1430238,-0.061881132,0.6505118608474731,0.2648825943470001,2.3505654,2.5519514
7993,2.246711,0.06724079,-0.13633884,0.7381086349487305,0.27154701948165894,3.7163017,2.5438747
7994,2.3838806,0.1337353,-0.057598427,0.6289613842964172,0.2328667938709259,2.0896108,1.7764963
7995,2.2455914,0.12778029,-0.11979273,0.825870931148529,0.19570471346378326,3.1075592,2.3238955
7996,2.2620227,0.083828904,-0.07370875,0.706764280796051,0.26908060908317566,3.2741175,2.6716976
7997,2.1913726,0.1449897,-0.058472816,0.8050366640090942,0.22623789310455322,3.79119,2.555785
7998,2.2714412,0.16119406,-0.11213047,0.7210022807121277,0.2820986807346344,3.0623417,2.5591447
7999,2.329841,0.003504156,-0.110480055,0.8254840970039368,0.18851545453071594,2.94695,2.75081
8000,2.1964624,0.05716598,-0.14264098,0.85,0.1773451417684555,4.421019,1.5494363
8001,2.2823484,0.18157122,-0.10263228,0.7574020624160767,0.2624437212944031,2.5570574,2.83746
8002,2.3812246,0.081636995,-0.08943887,0.570965588092804,0.24367904663085938,2.233066,1.9553446
8003,2.4342432,0.12449112,-0.111733,0.6890819668769836,0.191473126411438,2.067306,2.104948
8004,2.22084,0.09230853,-0.13904096,0.7343598008155823,0.2876542806625366,4.0083065,2.4875412
8005,2.2188582,0.12466046,-0.1053319,0.8069061636924744,0.25293704867362976,3.5597515,2.5018182
8006,2.3403041,0.105406776,-0.08515595,0.5018149018287659,0.3006051182746887,2.2385473,2.655776
8007,2.2715209,0.18314011,-0.1620647,0.827710747718811,0.19184762239456177,2.8452344,2.527546
8008,2.305497,0.093018375,-0.101131424,0.7759274840354919,0.2115037888288498,2.6281366,1.6685357
8009,2.287632,0.11424847,-0.109976545,0.8184826374053955,0.16129657626152039,2.36091,1.9635736
8010,2.2662249,0.1772624,-0.12860875,0.8141375184059143,0.18274740874767303,2.8136606,2.5598633
8011,2.4700992,0.17723458,-0.15572311,0.45603466033935547,0.2688957750797272,2.0362916,1.9455802
8012,2.3166595,0.1393907,-0.18605277,0.8068381547927856,0.20817433297634125,2.9791322,1.8865632
8013,2.2773588,0.14742765,-0.14078984,0.7795190215110779,0.2500656545162201,3.0076048,2.8836231
8014,2.254991,0.107162304,-0.11581644,0.7499247789382935,0.26029011607170105,3.4064715,2.2889283
8015,2.2720933,0.09589337,-0.13461271,0.7288004159927368,0.263247549533844,2.7643833,2.2706614
8016,2.199589,0.11620412,-0.11190632,0.7273123264312744,0.2818564474582672,4.16485,2.7046723
8017,2.2486634,0.17018354,-0.08062658,0.7325753569602966,0.27140024304389954,2.9419556,2.3748777
8018,2.3601208,0.13024606,-0.14782172,0.6783480048179626,0.21503691375255585,2.1213453,1.8104182
8019,2.285806,0.13634038,-0.15218998,0.7737550139427185,0.20598885416984558,2.737499,2.6929073
8020,2.2238834,0.09279332,-0.058278993,0.8306534290313721,0.22862207889556885,3.397996,2.5086906
8021,2.2730937,0.11279539,-0.114227474,0.85,0.15065321326255798,2.8357093,2.4294121
8022,2.2437832,0.12261368,-0.13574211,0.8036048412322998,0.2274959534406662,3.678185,2.3994825
8023,2.2856042,0.068638735,-0.20643939,0.8269590139389038,0.1997193694114685,3.4198613,2.7109444
8024,2.306081,0.06464458,-0.19261812,0.85,0.20491625368595123,3.3260489,2.5800192
8025,2.2899837,0.18109016,-0.15244314,0.8195614218711853,0.2051830291748047,2.7046273,1.9096729
8026,2.226352,0.18551327,-0.15562183,0.7542657256126404,0.26090267300605774,3.665309,2.4291553
8027,2.2260444,0.16186163,-0.1486243,0.85,0.1288696676492691,3.3846052,1.5622035
8028,2.343064,0.08939417,-0.17895325,0.7600545287132263,0.2474970668554306,2.7180722,2.3900125
8029,2.303744,0.11064576,-0.10434084,0.7674098610877991,0.21364852786064148,2.6226337,2.5001926
8030,2.3537045,0.054306705,-0.10158321,0.8364465832710266,0.18637709319591522,2.3188884,2.0243526
8031,2.3024185,0.13266528,-0.15238188,0.8288527131080627,0.20915107429027557,2.7056656,2.486363
8032,2.2176795,0.026510991,-0.10684564,0.8124644160270691,0.24695998430252075,4.4644885,2.776584
8033,2.233115,0.11530755,-0.07086208,0.8065042495727539,0.23997025191783905,3.0312107,2.3596191
8034,2.350054,0.14659245,-0.11066802,0.8114948272705078,0.1436600685119629,2.179627,1.8996662
8035,2.239452,0.1840236,-0.18393828,0.7464357614517212,0.28797855973243713,3.3179636,2.4192774
8036,2.3066454,0.101167455,-0.14553484,0.7743849158287048,0.23624344170093536,2.8518069,2.310228
8037,2.2810528,0.098694146,-0.09199111,0.7505864500999451,0.2819526195526123,2.9065633,2.465141
8038,2.3645422,0.056633312,-0.16645952,0.7261372804641724,0.2303948700428009,2.3182764,2.0069375
8039,2.2509656,0.09480681,-0.1794989,0.8105176687240601,0.2591452896595001,3.781339,2.3841295
8040,2.1647553,0.17561103,-0.12467115,0.85,0.17905622720718384,4.035409,2.614978
8041,2.3556092,0.00921083,-0.11524682,0.7970486283302307,0.20424588024616241,2.2382143,1.591985
8042,2.2443004,0.12257645,-0.10329626,0.7154039144515991,0.2904724180698395,3.2669501,2.5842512
8043,2.3844454,0.06088867,-0.096703924,0.7009726166725159,0.22220994532108307,2.2163897,2.0268483
8044,2.2094042,0.08380438,-0.09075363,0.814389169216156,0.18383264541625977,3.809385,1.8779794
8045,2.2858374,0.114569955,-0.11934131,0.8035677075386047,0.2513076961040497,3.0452888,2.6164496
8046,2.256219,0.073894724,-0.052860238,0.7964881658554077,0.2578173279762268,3.3614562,2.763821
8047,2.3153474,0.10322388,-0.103858285,0.85,0.12816593050956726,2.4537606,2.2438662
8048,2.2250333,0.11111563,-0.14453599,0.8049172163009644,0.23800860345363617,4.3032503,2.5703273
8049,2.240598,0.16852145,-0.15912437,0.8299601078033447,0.25236982107162476,3.57682,2.3751302
8050,2.341506,0.055376355,-0.09191841,0.6813535094261169,0.2933140695095062,2.374605,2.2445853
8051,2.2718074,0.13235717,-0.12866177,0.7080482244491577,0.267074853181839,3.1198308,2.608278
8052,2.3823156,0.112205915,-0.17408857,0.7774795293807983,0.1728670746088028,2.0644317,1.3108734
8053,2.1760538,0.15644582,-0.09048126,0.834429144859314,0.21298280358314514,4.0080614,2.7371135
8054,2.300368,0.08729905,-0.11774243,0.7950517535209656,0.23873887956142426,3.0571976,2.6282966
8055,2.139911,0.06678601,-0.1352813,0.8402328491210938,0.24420565366744995,8.662176,1.8706205
8056,2.2391474,0.14249302,-0.095547855,0.788314163684845,0.24188297986984253,3.1647618,2.64766
8057,2.2404003,0.15546387,-0.106614925,0.7709893584251404,0.2762402594089508,3.0207798,2.4467669
8058,2.296894,0.026176725,-0.1605589,0.85,0.18174822628498077,3.2371008,2.4591897
8059,2.2304196,0.105095364,-0.04936936,0.7731711268424988,0.24627256393432617,3.0875502,2.7582989
8060,2.3062446,0.10109756,-0.14870656,0.7855342030525208,0.2488826960325241,2.767916,2.6408179
8061,2.2550342,0.16011822,-0.12725087,0.8002806901931763,0.22263513505458832,2.8466723,1.8823164
8062,2.28148,0.14004141,-0.18913206,0.8335321545600891,0.212776318192482,3.3366363,2.58242
8063,2.2835543,0.075620234,-0.11810789,0.7567902207374573,0.25106656551361084,2.8123047,2.542354
8064,2.276532,0.09283628,-0.09585427,0.8421149849891663,0.21602439880371094,2.9077833,2.230088
8065,2.2445168,0.16666669,-0.09913879,0.8073942065238953,0.24059273302555084,3.0789437,2.8434846
8066,2.1631312,0.07147904,-0.11278666,0.7977411150932312,0.2479441612958908,5.953106,2.3268116
8067,2.2198699,0.12504078,-0.116465546,0.7871032953262329,0.24670518934726715,3.5100906,2.2731133
8068,2.3063319,0.099958956,-0.06341931,0.6919171214103699,0.27177390456199646,2.4843266,2.7130737
8069,2.273299,0.13138725,-0.076287076,0.8143911361694336,0.19046488404273987,2.4618087,1.7206517
8070,2.2786272,0.13153999,-0.21937628,0.7731438279151917,0.26565518975257874,3.6071298,2.395306
8071,2.2324016,0.118239745,-0.17649919,0.7683078646659851,0.2682591676712036,4.021308,2.0422544
8072,2.2846162,0.15237421,-0.2488938,0.8372145295143127,0.2460402399301529,3.235492,2.7053928
8073,2.2537942,0.15926482,-0.07733708,0.6587064266204834,0.28608807921409607,2.8533988,2.703242
8074,2.363796,0.074738726,-0.104806505,0.7153876423835754,0.20014414191246033,2.007535,2.050925
8075,2.2618604,0.08522903,-0.13278031,0.7746346592903137,0.2672414481639862,3.7096064,2.561546
8076,2.219273,0.14800166,-0.22697046,0.8099167346954346,0.2459370195865631,4.5937457,2.5129642
8077,2.2867725,0.12708208,-0.17946264,0.798172652721405,0.22462843358516693,3.0915794,2.5257833
8078,2.2416794,0.19066228,-0.1557727,0.751676082611084,0.26573872566223145,3.2720718,2.5501904
8079,2.3666341,0.15041828,-0.19133762,0.7093114852905273,0.18826083838939667,2.1466877,1.9941709
8080,2.3305414,0.12046396,-0.13740958,0.6574337482452393,0.27307581901550293,2.418993,2.5650258
8081,2.3559117,0.13046117,-0.15706183,0.6596346497535706,0.22375477850437164,2.3327866,2.2281773
8082,2.268109,0.13894215,-0.11513588,0.7358616590499878,0.2755264639854431,3.1422184,2.7073
8083,2.332009,0.1566296,-0.112666525,0.7100394368171692,0.2412533313035965,2.365283,1.8745708
8084,2.2638445,0.076923735,-0.1547354,0.7983304262161255,0.24530713260173798,3.307143,2.7042098
8085,2.1903825,0.20792659,-0.10018529,0.8313441276550293,0.2430817037820816,3.2815874,2.7555375
8086,2.33444,0.09641898,-0.117232345,0.6496004462242126,0.29046180844306946,2.4879668,2.7903986
8087,2.3453648,0.12938148,-0.11118402,0.841895580291748,0.14397583901882172,2.0894969,1.6562026
8088,2.2985244,0.08281155,-0.14245011,0.7575194239616394,0.2679518163204193,3.0696952,2.6274583
8089,2.237095,0.20098455,-0.12325092,0.7531567811965942,0.27798789739608765,3.1688745,2.6944127
8090,2.3016908,0.052284252,-0.16474588,0.7562035918235779,0.26605483889579773,3.2063692,2.6068969
8091,2.2888656,0.118399665,-0.14439158,0.7762331366539001,0.25583183765411377,2.8758707,2.7890801
8092,2.3132088,0.095738344,-0.108833484,0.7746278643608093,0.23016418516635895,2.596575,2.0197513
8093,2.2467854,0.14290828,-0.10003458,0.8342763185501099,0.24626782536506653,3.1390371,2.6213377
8094,2.399675,0.14118509,-0.1920927,0.8425405621528625,0.1112113818526268,2.0662253,1.9337178
8095,2.2522547,0.041527204,-0.1579806,0.8392419815063477,0.21792654693126678,4.015356,2.2791495
8096,2.2845883,0.06880681,-0.13159996,0.7452658414840698,0.29246482253074646,3.409555,2.1376286
8097,2.2351046,0.15278517,-0.08485899,0.8102688193321228,0.20612354576587677,2.877183,2.7417467
8098,2.3289042,0.024157971,-0.103293575,0.814281702041626,0.20699124038219452,2.6409435,2.8610175
8099,2.3083372,0.088625155,-0.14780736,0.7557619214057922,0.2800937294960022,2.690884,2.6037893
8100,2.3461304,0.12544185,-0.15743917,0.6698351502418518,0.22194071114063263,2.4070177,2.1858964
8101,2.312352,0.06694822,-0.107558124,0.7797765731811523,0.23266872763633728,2.757635,2.4251552
8102,2.2797644,0.03906022,-0.14794797,0.85,0.19428150355815887,3.0207436,2.140993
8103,2.2438385,0.06578829,-0.02275521,0.7565730810165405,0.27083396911621094,3.459526,2.1098576
8104,2.321876,0.10242241,-0.11833705,0.7472518682479858,0.22711248695850372,2.5016334,1.9394253
8105,2.3235505,0.080676265,-0.18701777,0.7832979559898376,0.2586245536804199,2.9690464,2.1764796
8106,2.2802281,0.14735106,-0.24303812,0.7779043912887573,0.2527117431163788,3.3384974,2.5470777
8107,2.2690628,0.07913147,-0.087139316,0.8229305148124695,0.2005215734243393,3.0553684,2.3722317
8108,2.2625332,0.1291743,-0.16078162,0.7871256470680237,0.24039669334888458,2.9141264,2.4666398
8109,2.3195586,0.09550792,-0.08340343,0.593644380569458,0.29355862736701965,2.3630927,2.5786865
8110,2.271371,0.11850743,-0.126937,0.8226003050804138,0.20179904997348785,2.8398428,2.6802356
8111,2.3211381,0.18550256,-0.1916327,0.6289187073707581,0.3003908693790436,2.6861103,2.9036286
8112,2.2182271,0.14690024,-0.053764783,0.8190940618515015,0.2256418764591217,3.2430174,2.3006244
8113,2.3532257,0.16865268,-0.11556812,0.799340009689331,0.18025583028793335,2.1171813,2.245276
8114,2.3232398,0.16342308,-0.16446386,0.7671926021575928,0.23652519285678864,2.3144226,2.573772
8115,2.2932267,0.03648046,-0.10164819,0.8137170076370239,0.24185559153556824,2.8608932,2.3231301
8116,2.1617134,0.0875774,-0.038762577,0.7948532700538635,0.24102529883384705,4.5352683,2.2914596
8117,2.374147,0.076239176,-0.15600625,0.6246305704116821,0.2844710052013397,2.5555122,2.5635166
8118,2.2511969,0.13840628,-0.05809611,0.8089938163757324,0.1979563683271408,2.5893128,2.3780408
8119,2.3134463,0.05970227,-0.24874264,0.8454437851905823,0.2257428914308548,4.0462055,2.7147276
8120,2.2530003,0.16873595,-0.075892776,0.8309909701347351,0.2236514389514923,2.776964,2.5737793
8121,2.2651234,0.05176092,-0.21476278,0.7817204594612122,0.27593350410461426,4.333875,2.6205125
8122,2.1917706,0.07870666,-0.13751914,0.8005180358886719,0.23697683215141296,4.614179,2.4895911
8123,2.215998,0.109142326,-0.06902637,0.8044968843460083,0.2224649339914322,2.973842,1.8287027
8124,2.2511044,0.10835091,-0.14179449,0.844731867313385,0.16130703687667847,2.837148,1.8122891
8125,2.2509356,0.16679116,-0.09655206,0.8082858324050903,0.20832350850105286,2.7965071,2.689053
8126,2.2869854,0.14570668,-0.17016742,0.85,0.14607374370098114,2.3582253,1.3960601
8127,2.2814121,0.1511504,-0.14184685,0.7915724515914917,0.25200220942497253,2.887716,2.688906
8128,2.382364,0.13000685,-0.19080189,0.5282318592071533,0.3011282682418823,2.2305548,2.6745923
8129,2.3386822,0.12233097,-0.18458109,0.7076818943023682,0.2693418264389038,2.5965633,2.3257906
8130,2.2564032,0.15486509,-0.16040555,0.85,0.21652022004127502,3.215722,1.9034277
8131,2.2468865,0.15837891,-0.062107194,0.7525893449783325,0.26547396183013916,2.5099444,2.1980689
8132,2.212771,0.11886996,-0.04053322,0.8313588500022888,0.22560450434684753,3.4746761,2.5988467
8133,2.2986722,0.08371871,-0.17964233,0.85,0.17986033856868744,2.9858916,1.6613849
8134,2.2366052,0.13044064,-0.068334796,0.85,0.14758002758026123,2.5959363,1.576439
8135,2.3191724,0.038519613,-0.14258112,0.8476312756538391,0.20160262286663055,3.0603163,2.672483
8136,2.3016903,0.15095915,-0.10837005,0.7912881374359131,0.21914461255073547,2.593168,1.6231464
8137,2.2435832,0.14475498,-0.22260615,0.85,0.19344177842140198,3.791999,2.3191853
8138,2.285854,0.14504829,-0.118088774,0.85,0.13758127391338348,2.360415,2.2025557
8139,2.2931755,0.10640561,-0.13063692,0.7916035056114197,0.21096645295619965,2.695135,2.4430013
8140,2.215673,0.10078308,-0.120664366,0.85,0.21115262806415558,3.9425812,2.7461445
8141,2.2646725,0.07291605,-0.17259416,0.85,0.22061464190483093,3.8154113,2.0463076
8142,2.2684622,0.17729257,-0.12716119,0.7926853895187378,0.25114643573760986,2.7804108,2.6865644
8143,2.2455497,0.07254995,-0.06692726,0.8409962058067322,0.18767450749874115,2.9553907,2.4619522
8144,2.266419,0.07568204,-0.122567095,0.8012034893035889,0.22326132655143738,3.3429239,2.6033769
8145,2.2026749,0.10584268,-0.0045063696,0.85,0.1635541468858719,3.2391422,2.412549
8146,2.243155,0.14057706,-0.110485725,0.775797426700592,0.26326337456703186,3.4511683,2.5205586
8147,2.1669014,0.10115758,-0.071966395,0.7992066144943237,0.28050246834754944,4.9632363,2.883094
8148,2.2525005,0.14850372,-0.06347495,0.8416600227355957,0.15911619365215302,2.8323038,2.0609162
8149,2.2580895,0.13310531,-0.15778555,0.819584846496582,0.22620905935764313,3.4654472,2.6212995
8150,2.3041093,0.09792856,-0.19956642,0.7821085453033447,0.2440010905265808,3.122198,2.5818052
8151,2.2757063,0.12100433,-0.20564343,0.85,0.21107886731624603,3.2234864,2.8527005
8152,2.3238502,0.17231849,-0.103737496,0.6440378427505493,0.21687664091587067,2.139333,2.0217545
8153,2.2364655,0.11428799,-0.094190545,0.841675341129303,0.20329375565052032,3.3886247,2.520594
8154,2.141171,0.10150613,-0.16509636,0.85,0.22022122144699097,8.639319,2.3581026
8155,2.3538811,0.005812921,-0.14206856,0.7495601177215576,0.2394399493932724,2.9067194,2.795395
8156,2.3784795,0.10124133,-0.18121254,0.8198580741882324,0.17041297256946564,2.4007292,1.9314514
8157,2.2780771,0.018422073,-0.10354017,0.85,0.18636104464530945,3.5240881,2.123406
8158,2.4440587,0.057813022,-0.15337622,0.649502158164978,0.2015727460384369,2.1015399,2.2943947
8159,2.1972818,0.14632358,-0.13363639,0.8342866897583008,0.23928146064281464,4.2103634,2.684391
8160,2.341081,0.09403155,-0.12630545,0.7694683074951172,0.1926996260881424,2.322612,2.350759
8161,2.2234235,0.063780814,-0.13949205,0.8203281760215759,0.24360330402851105,4.267713,2.8862784
8162,2.2918591,0.10291208,-0.21623382,0.7805206179618835,0.26795122027397156,3.6839633,2.6971452
8163,2.216597,0.12435455,-0.12250085,0.764182448387146,0.2629258930683136,3.6053843,2.7740564
8164,2.2416422,0.1441958,-0.11985551,0.8239616751670837,0.2156147062778473,3.2504528,2.8683238
8165,2.22659,0.16135533,-0.17858928,0.7635294198989868,0.26793408393859863,3.8961,2.5868957
8166,2.2859244,0.09129139,-0.10442573,0.7864753007888794,0.23058094084262848,2.8249066,1.8811237
8167,2.229473,0.15466864,-0.07182374,0.8256840109825134,0.2083383947610855,3.0682893,1.7220277
8168,2.3203642,0.09675871,-0.12946399,0.8320308327674866,0.2183312326669693,2.5664344,2.417308
8169,2.1922743,0.044909712,-0.14442015,0.7938390970230103,0.24207831919193268,5.7195177,2.4978418
8170,2.3380635,0.057260036,-0.14125253,0.7437477111816406,0.2369857281446457,2.5674915,1.8691113
8171,2.2529414,0.17620718,-0.19016531,0.85,0.20465600490570068,3.1927073,2.682567
8172,2.2236202,0.09345421,-0.13249312,0.794110894203186,0.24650953710079193,3.7895052,2.4000158
8173,2.2488499,0.1209198,-0.104403585,0.85,0.1855674535036087,2.8740144,2.1531696
8174,2.3188834,0.041391473,-0.036979638,0.7172150015830994,0.2295832484960556,2.4554472,1.8949009
8175,2.2583544,0.18101689,-0.16231741,0.85,0.19718019664287567,3.1647518,2.1774464
8176,2.3227754,0.15458444,-0.067720704,0.525813102722168,0.2787340581417084,2.212403,2.5621626
8177,2.1527638,0.16025811,-0.1788683,0.85,0.20678022503852844,5.911105,2.210253
8178,2.2415576,0.068777665,-0.07936784,0.8121951818466187,0.22955793142318726,3.2787778,2.693399
8179,2.274313,0.14400117,-0.15221125,0.7581110596656799,0.27532026171684265,3.2449489,2.5866022
8180,2.2203186,0.12563014,-0.083109684,0.7558651566505432,0.232513427734375,3.2850733,2.4595907
8181,2.3984752,0.101325564,-0.18243091,0.6736423969268799,0.2617247998714447,2.189274,2.4738731
8182,2.2497566,0.07284356,-0.11085105,0.85,0.19887323677539825,3.5048769,2.680017
8183,2.3441863,0.16870645,-0.21082333,0.778757631778717,0.21003961563110352,2.4302793,2.111275
8184,2.216731,0.12192969,-0.15605861,0.7503523230552673,0.2782505452632904,3.9652143,2.878602
8185,2.3271139,0.086754695,-0.14451623,0.7885991930961609,0.22369030117988586,2.872365,2.7510784
8186,2.223404,0.1321336,-0.09750149,0.85,0.19168615341186523,3.5009646,2.4828517
8187,2.3907287,0.08301154,-0.10993334,0.7703418135643005,0.21865275502204895,2.142128,1.7240916
8188,2.222994,0.17484614,-0.11722011,0.8189701437950134,0.23732618987560272,3.3215597,2.3568306
8189,2.2597218,0.103977755,-0.06579197,0.85,0.10856964439153671,2.585416,1.7027681
8190,2.1640477,0.09977227,-0.12653583,0.85,0.1860450655221939,5.4536514,2.4171352
8191,2.260544,0.08956242,-0.14073744,0.85,0.20553892850875854,3.3622808,2.1906967
8192,2.2443004,0.0881376,-0.13386504,0.85,0.15824098885059357,3.4417722,2.6339679
8193,2.3557036,0.15284654,-0.13377759,0.5739150047302246,0.23122349381446838,2.2008772,2.013603
8194,2.3017457,0.1210644,-0.13046308,0.7851423025131226,0.2098962813615799,2.7136838,2.140215
8195,2.2218468,0.05471722,-0.17184384,0.7477951049804688,0.27957603335380554,4.842913,2.9165223
8196,2.328886,0.13867587,-0.13926096,0.785630464553833,0.21435189247131348,2.3622885,2.3502364
8197,2.363156,0.14976946,-0.079580344,0.40740469098091125,0.23655670881271362,2.0058846,1.5544617
8198,2.2831697,0.17922974,-0.16346328,0.7975217700004578,0.22057658433914185,2.7124016,2.535036
8199,2.4073544,0.08895466,-0.14282602,0.43508654832839966,0.31283554434776306,2.1980247,2.7828553
8200,2.3888545,0.118974954,-0.12169722,0.7465535998344421,0.23806267976760864,2.074712,2.2969139
8201,2.243737,0.08829211,-0.116977125,0.7676944732666016,0.2644314765930176,3.6150472,2.2301087
8202,2.2540503,0.16750863,-0.1052813,0.7461902499198914,0.21049247682094574,2.9527175,1.897116
8203,2.3475342,-0.044364475,-0.18088222,0.8084284067153931,0.24443136155605316,3.5267282,2.160384
8204,2.2949135,0.13298637,-0.04187068,0.7064176797866821,0.21123528480529785,2.2361152,2.304046
8205,2.1524112,0.1376542,-0.10720008,0.7976170778274536,0.24888238310813904,4.890746,2.888108
8206,2.2635677,0.06427052,-0.17104277,0.7968687415122986,0.2491278052330017,3.696293,2.580057
8207,2.1859822,0.17838244,-0.043744333,0.8183391690254211,0.2111818790435791,3.358058,2.195365
8208,2.379462,0.11307193,-0.1495338,0.6915433406829834,0.24437610805034637,2.2812188,2.0948067
8209,2.2038555,0.08684871,-0.08207193,0.8446218967437744,0.2231423407793045,4.104803,2.8255372
8210,2.2938104,0.14437276,-0.09472804,0.7381619215011597,0.22769488394260406,2.4756603,2.0544527
8211,2.2085462,0.09315155,-0.14013721,0.7516986727714539,0.2995903193950653,4.2980804,2.8852692
8212,2.209925,0.1028671,-0.11737488,0.8246777653694153,0.21826204657554626,3.8065984,2.6517754
8213,2.2886934,0.013586931,-0.062416863,0.8411405086517334,0.2302047312259674,3.249782,2.4459531
8214,2.3409777,0.019550845,-0.0634967,0.7087187170982361,0.2558392882347107,2.4690962,2.2640936
8215,2.3483388,0.09989162,-0.14526467,0.7865045070648193,0.20770756900310516,2.2794957,2.2049975
8216,2.2960482,0.14551198,-0.113845766,0.6928932070732117,0.2696876525878906,2.5681422,2.171178
8217,2.204916,0.1300587,-0.100724444,0.6817421317100525,0.3298281133174896,3.8246677,2.755105
8218,2.2356694,0.12608893,-0.17528293,0.6931080222129822,0.2867795526981354,4.0281672,2.4160748
8219,2.2391891,0.11650761,-0.14885896,0.8116654753684998,0.22163750231266022,3.6414423,2.5091534
8220,2.2852185,0.17944938,-0.20339766,0.7984301447868347,0.2583743631839752,3.1005468,2.6313663
8221,2.232531,0.14804484,-0.14320716,0.85,0.2032151073217392,3.4613683,2.1336908
8222,2.1814697,0.1330268,-0.09710055,0.85,0.20993591845035553,3.8762662,2.718294
8223,2.2150257,0.17025395,-0.15082511,0.8220957517623901,0.23894944787025452,4.019332,2.072646
8224,2.3709738,0.14932035,-0.09964145,0.7173661589622498,0.1958390474319458,2.0722997,1.9451724
8225,2.191619,0.107519135,-0.08205662,0.8168485164642334,0.20468983054161072,3.9990952,2.8615994
8226,2.2598941,0.09514979,-0.10981174,0.85,0.2037099152803421,2.7622538,1.5545979
8227,2.2510583,0.16619527,-0.17277227,0.800284206867218,0.25999200344085693,3.4323504,2.3259408
8228,2.3027723,0.094808914,-0.15394716,0.7813515663146973,0.26238110661506653,3.0232496,2.8436637
8229,2.2299993,0.26146415,-0.18794392,0.7372455596923828,0.27823445200920105,3.1062489,2.8253198
8230,2.335605,0.10981011,-0.11368973,0.85,0.1742783933877945,2.305139,2.0969443
8231,2.3230608,0.080980316,-0.20254606,0.8189843893051147,0.21378785371780396,3.2668436,2.0572217
8232,2.126607,0.13003886,-0.14495619,0.7868296504020691,0.2869499921798706,8.034022,2.732831
8233,2.18378,0.078263655,-0.053772077,0.8489910364151001,0.2032899111509323,4.211576,2.4709651
8234,2.212388,0.08507049,-0.07589405,0.8396629691123962,0.20563440024852753,3.5694776,2.5556822
8235,2.363474,0.13719393,-0.08802417,0.6395968794822693,0.24255798757076263,2.0416572,2.1259017
8236,2.2356212,0.08145956,-0.17414728,0.85,0.20082135498523712,3.9349537,2.4103115
8237,2.2917764,0.09303912,-0.05615518,0.8245167136192322,0.18628515303134918,2.5949192,1.9072107
8238,2.3305075,0.111467585,-0.12767422,0.696861743927002,0.22776371240615845,2.4612777,1.5789627
8239,2.2079523,0.03728377,-0.12037853,0.8046156764030457,0.23661404848098755,4.9819374,2.316793
8240,2.2790072,0.08313386,-0.08571328,0.7952244877815247,0.23134322464466095,3.1294184,2.168773
8241,2.2684247,0.11289196,-0.070567854,0.8130463361740112,0.23518723249435425,2.828383,2.3681402
8242,2.329138,0.0561767,-0.062097847,0.7619218826293945,0.20047587156295776,2.3924365,2.2963402
8243,2.322336,0.1112014,-0.10587667,0.5992982983589172,0.34498825669288635,2.5363383,2.6458817
8244,2.2582457,0.116719425,-0.043643966,0.7969369292259216,0.18202358484268188,2.61826,1.3856858
8245,2.2017522,0.1265875,-0.15629247,0.85,0.23180341720581055,4.2067876,2.739799
8246,2.3289754,0.07859697,-0.13980031,0.7423806190490723,0.25924739241600037,2.7865767,2.5638144
8247,2.2387352,0.13148357,-0.15287718,0.7447171807289124,0.2851692736148834,3.585,2.4736867
8248,2.3204315,0.14018512,-0.0855549,0.8200627565383911,0.15115776658058167,2.0845847,1.57789
8249,2.380501,0.13495384,-0.16173445,0.635314404964447,0.2031879425048828,2.1144457,1.7836329
8250,2.1872556,0.13771729,-0.15002738,0.8300645351409912,0.2249097377061844,4.2929134,2.7447984
8251,2.3238852,0.17680067,-0.088447,0.5757448673248291,0.2874985933303833,2.3175716,2.6763985
8252,2.2165902,0.14771445,-0.088820636,0.8008449077606201,0.24861791729927063,3.5712464,2.386165
8253,2.2995427,0.08517922,-0.138963,0.78162682056427,0.268887460231781,3.0165598,2.801775
8254,2.40495,0.12589335,-0.17053503,0.5264008045196533,0.2508965730667114,2.1866417,1.9064211
8255,2.3050344,0.135782,-0.13791071,0.7762095332145691,0.24427679181098938,2.622902,2.4497993
8256,2.166435,0.11080794,-0.17141002,0.8403723835945129,0.24086451530456543,6.252779,2.9280536
8257,2.4050446,0.109551094,-0.14682458,0.5675217509269714,0.24116888642311096,2.0728974,2.4309816
8258,2.241887,0.10729663,-0.099553406,0.7856943607330322,0.2579284906387329,3.5516284,2.6890318
8259,2.241033,0.063234024,-0.15019384,0.7914202809333801,0.2661674916744232,4.0822,2.704861
8260,2.149041,0.081585795,-0.075152054,0.8268066048622131,0.2633768916130066,5.598855,2.7983768
8261,2.3160052,0.16305362,-0.23459046,0.8331373333930969,0.17590680718421936,2.775341,1.6129332
8262,2.2864866,0.12351446,-0.16769749,0.85,0.16569173336029053,2.9065912,2.3562987
8263,2.4250796,0.1205309,-0.09720199,0.7626681923866272,0.17479901015758514,2.0429256,2.7823954
8264,2.226394,0.1577887,-0.114106745,0.7809270024299622,0.2458895891904831,3.3937435,2.540996
