,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
9568,0.80413944,1.5277823,-0.2101392,0.41695124,1.6250529,0.16758880019187927,0.17904536426067352,1.9964338541030884,1.3337103
9569,1.2041482,1.1237035,-0.2840784,0.42326322,1.0611843,0.40547433495521545,0.16321828961372375,2.3787219524383545,1.090041
9570,0.46229503,1.7856835,-0.27707148,0.5038846,1.8819687,0.08194905519485474,0.1907075047492981,2.1434922218322754,1.1198368
9571,0.72864854,1.559524,-0.35104758,0.51485467,1.7078656,0.1055922582745552,0.2118198275566101,2.1245977878570557,1.3444068
9572,1.9244565,0.34057266,-0.2740557,0.43864086,0.41963816,0.4260971248149872,0.17110022902488708,2.4303839206695557,1.0758668
9573,2.3392982,-0.05546301,-0.27672133,0.4861823,-0.044839177,0.2696186900138855,0.19172127544879913,2.2486956119537354,1.2304696
9574,0.36546934,2.017668,-0.23800741,0.46795443,2.015749,0.6516509056091309,0.09481287002563477,2.286137580871582,0.7138838
9575,4.5975766,-2.1133728,-0.26908696,0.43548667,-2.0428069,0.5069864392280579,0.1521863341331482,2.0952131748199463,1.1557875
9576,1.0549866,1.3541839,-0.3317775,0.39939657,1.2438554,0.14685311913490295,0.17986029386520386,2.008530378341675,1.3536767
9577,2.181348,0.1949235,-0.30386218,0.43089163,0.29691643,0.593398928642273,0.22728675603866577,2.2593300342559814,1.2150716
9578,2.609739,-0.3151967,-0.2857982,0.47194153,-0.20590377,0.44347429275512695,0.1407051682472229,2.142101526260376,1.0231164
9579,0.58138967,1.9122701,-0.3688754,0.480466,1.9322654,0.34723424911499023,0.1815393716096878,2.034515142440796,1.2229916
9580,3.7222142,-1.5765504,-0.34389928,0.49264354,-1.4550537,0.16363869607448578,0.2269454300403595,2.371976613998413,1.1283846
9581,1.1093916,1.085402,-0.3612777,0.40721625,1.0669483,0.08179453015327454,0.2328924834728241,2.5497593879699707,1.18387
9582,1.6428071,0.65534955,-0.259163,0.4874503,0.6736734,0.20607136189937592,0.15948763489723206,2.0658769607543945,1.3859628
9583,1.4295623,0.8883121,-0.26981643,0.4516723,0.9109715,0.11676259338855743,0.172361359000206,2.199047327041626,1.268799
9584,1.6881675,0.6115599,-0.35804793,0.41420898,0.6300008,0.05,0.1836499720811844,2.330068349838257,1.1504391
9585,0.2664891,1.992301,-0.33415705,0.5302418,2.081516,0.19337616860866547,0.20934538543224335,2.1307284832000732,1.3052542
9586,0.21114035,2.1674428,-0.2663206,0.4534304,2.1961746,0.30117249488830566,0.1883234977722168,2.03884220123291,1.4099543
9587,1.8419666,0.37208903,-0.29968965,0.42937115,0.36135802,0.0730629563331604,0.21409575641155243,2.3100426197052,1.2072215
9588,2.4401972,-0.10657406,-0.32367152,0.49060518,-0.13375784,0.17945918440818787,0.13412076234817505,2.0486268997192383,1.1340456
9589,2.2659826,-0.040374786,-0.22949195,0.41327432,0.023758726,0.12468592822551727,0.19067682325839996,2.2028751373291016,1.1983992
9590,1.0415245,1.4311491,-0.33827254,0.42316806,1.5171354,0.3686554729938507,0.14662790298461914,1.9975512027740479,1.1870753
9591,4.587202,-2.4157393,-0.30067834,0.46484122,-2.3904607,0.06942830979824066,0.21481221914291382,2.465446949005127,1.1381501
9592,0.5340179,1.8862092,-0.326857,0.54592794,1.9566569,0.5339378714561462,0.21065591275691986,2.173490524291992,1.2800971
9593,2.3155885,0.084691554,-0.3084086,0.50880647,0.09983642,0.3017759621143341,0.17256546020507812,2.047600269317627,1.2916343
9594,1.1582097,1.1794122,-0.31195733,0.4477888,1.228121,0.2949170172214508,0.17595833539962769,2.1089184284210205,1.0793262
9595,3.004541,-0.8637986,-0.26975274,0.42492738,-0.86649233,0.24691763520240784,0.21252399682998657,2.730346202850342,1.0484408
9596,1.3331844,1.0530198,-0.31272662,0.4204338,1.1179644,0.1268828958272934,0.18828316032886505,1.7527309656143188,1.5081888
9597,3.640006,-1.1766999,-0.227438,0.53333384,-1.2652866,0.21815401315689087,0.1959894299507141,1.950548529624939,1.5570438
9598,0.26380798,1.9659197,-0.24393305,0.51058674,2.029811,0.28172510862350464,0.15359658002853394,2.1079635620117188,1.1599245
9599,1.784036,0.483515,-0.20836383,0.3998607,0.58951193,0.07427874952554703,0.19862210750579834,1.9964208602905273,1.5951817
9600,0.39148152,1.8507214,-0.22107932,0.47820413,1.9039831,0.4172762334346771,0.17557048797607422,2.3171024322509766,1.1023647
9601,4.8379855,-2.4309735,-0.2558954,0.47872168,-2.349919,0.40853646397590637,0.19231203198432922,1.9936389923095703,1.5009462
9602,1.2063398,1.1887473,-0.29167265,0.39598352,1.200065,0.25676506757736206,0.1910342127084732,2.0956008434295654,1.3666102
9603,2.866776,-0.50789285,-0.2798943,0.41269943,-0.4945712,0.27227285504341125,0.1896929293870926,2.0548980236053467,1.4274968
9604,3.5430784,-1.1218544,-0.30697417,0.48199534,-1.0743672,0.4661623537540436,0.17552831768989563,2.2131776809692383,1.2074143
9605,0.63601613,1.5130109,-0.173852,0.50326514,1.5949007,0.32833132147789,0.12626251578330994,2.215151786804199,1.0675827
9606,-0.29346523,2.7511277,-0.27339622,0.56783015,2.8668256,0.4782097637653351,0.15960009396076202,2.013380527496338,1.2310265
9607,3.4159114,-1.2325288,-0.31095594,0.5650172,-0.9983253,0.4706898033618927,0.15274150669574738,2.5787460803985596,0.9444031
9608,2.2131627,0.076935135,-0.25456625,0.41373852,0.14207584,0.19836723804473877,0.20385871827602386,2.080286741256714,1.4042487
9609,2.9235237,-0.41562477,-0.3331248,0.4847855,-0.3029078,0.06734393537044525,0.162169948220253,1.0377986431121826,1.4457781
9610,1.8687886,0.40115914,-0.40640187,0.3915031,0.52210176,0.05,0.18850809335708618,2.0252346992492676,1.1951402
9611,1.6267246,0.6605847,-0.31541,0.5139314,0.6679133,0.15754811465740204,0.16567321121692657,2.055234909057617,1.3366632
9612,0.9041674,1.2964275,-0.27111676,0.47418815,1.3996876,0.14559423923492432,0.21191179752349854,2.196430206298828,1.2633127
9613,1.0690324,1.2945956,-0.3314989,0.5385748,1.3413169,0.5523786544799805,0.21187297999858856,2.109501838684082,1.2502215
9614,4.588127,-2.2790396,-0.22514555,0.569463,-2.0881803,0.303005188703537,0.20448037981987,2.041473150253296,1.241487
9615,0.37384588,2.0614722,-0.18851689,0.4493517,2.0948133,0.41625431180000305,0.22554756700992584,2.0771594047546387,1.3811351
9616,2.492273,-0.17559469,-0.22380094,0.43200478,-0.062327377,0.16341380774974823,0.14916861057281494,1.9933669567108154,1.6297686
9617,0.6371887,1.7999775,-0.325496,0.48649484,1.9674605,0.24496568739414215,0.16188719868659973,2.081904172897339,1.1132362
9618,2.8183055,-0.5876623,-0.24825884,0.4688307,-0.56201106,0.16654111444950104,0.1781909316778183,2.1599793434143066,1.1317403
9619,1.7102195,0.56457716,-0.33052328,0.53037137,0.61092365,0.26280465722084045,0.17110896110534668,2.192002534866333,1.0108453
9620,3.5826945,-1.2297205,-0.2797784,0.4500622,-1.1359231,0.09879729896783829,0.19393114745616913,2.0620577335357666,1.2425008
9621,2.3028364,-0.08139751,-0.39536923,0.5652322,-0.014736912,0.3691787123680115,0.1989336609840393,2.6278059482574463,0.95298576
9622,1.919794,0.4269709,-0.26916417,0.47731873,0.36988315,0.4639101028442383,0.15892867743968964,2.1557531356811523,0.9869285
9623,0.00022294057,2.3887453,-0.25144824,0.47919202,2.4442592,0.45372092723846436,0.1638176441192627,1.993032693862915,1.2724552
9624,2.2930605,0.0029037856,-0.30642405,0.49217674,0.010418199,0.3883183002471924,0.13872408866882324,2.1325082778930664,1.1250129
9625,1.5926967,0.82399076,-0.30516496,0.4137653,0.92941874,0.13084666430950165,0.15609602630138397,1.0920027494430542,1.607402
9626,0.9879898,1.3564056,-0.3143966,0.46331188,1.3063992,0.10881557315587997,0.20717689394950867,2.2984848022460938,1.1455796
9627,0.24214742,2.115658,-0.31358135,0.5179733,2.2082062,0.48457953333854675,0.20685052871704102,2.1261281967163086,1.2733092
9628,3.170879,-0.74543846,-0.35809532,0.4088569,-0.70140386,0.2532474100589752,0.22761847078800201,2.086383581161499,1.4149574
9629,1.3784367,0.9042384,-0.25153744,0.42621884,0.9846997,0.17726804316043854,0.195193350315094,2.071337938308716,1.4182478
9630,1.8456846,0.61795276,-0.34964824,0.54087716,0.69450396,0.5480573177337646,0.16806159913539886,2.0751230716705322,1.1151841
9631,1.4737924,0.74727476,-0.25449613,0.4625428,0.83183485,0.35506680607795715,0.10651479661464691,2.1842362880706787,0.9119874
9632,0.26021725,1.9623659,-0.2698734,0.48780861,1.9925538,0.05405157431960106,0.21466206014156342,2.03523588180542,1.4438865
9633,0.115172684,2.2554302,-0.25267252,0.46342242,2.3991554,0.30667179822921753,0.18233032524585724,2.1414732933044434,1.2869482
9634,1.4378387,0.93775773,-0.3658561,0.510514,0.91333777,0.19858404994010925,0.1872543841600418,2.1383559703826904,1.1708051
9635,2.5304866,-0.3122271,-0.33103824,0.48774168,-0.27375644,0.05,0.19531704485416412,1.4203779697418213,1.6172009
9636,2.625421,-0.46119094,-0.2919526,0.45485565,-0.3696403,0.38308531045913696,0.18342505395412445,2.562474012374878,0.8295935
9637,1.4199315,0.74106795,-0.23477973,0.4313362,0.82045627,0.1970588117837906,0.1924380213022232,2.4403274059295654,0.9959107
9638,1.5704796,0.6391019,-0.33488673,0.4614964,0.6806954,0.09601426124572754,0.2172686904668808,2.2889697551727295,1.1545737
9639,0.60162175,1.7963078,-0.28267065,0.4551978,1.8955935,0.1887866109609604,0.2265435755252838,2.0840203762054443,1.5419624
9640,0.74099493,1.648336,-0.37166598,0.56498796,1.6447316,0.4295161962509155,0.17293411493301392,2.105590343475342,1.1238594
9641,1.7779237,0.44140768,-0.31349075,0.38352457,0.49751553,0.1556229591369629,0.2136126160621643,2.5385375022888184,1.0070286
9642,3.2551174,-0.7406712,-0.15242748,0.41054836,-0.66220534,0.650581419467926,0.22335544228553772,2.0098884105682373,1.4875287
9643,0.26205224,2.0003605,-0.24555477,0.49908462,2.1197543,0.29376155138015747,0.1810745894908905,2.4083333015441895,1.0335217
9644,1.676055,0.5861431,-0.30608854,0.41310367,0.7060987,0.16880956292152405,0.1935759037733078,2.110084295272827,1.3475995
9645,1.29695,0.9205768,-0.29655728,0.46621332,0.98031133,0.20124424993991852,0.19151002168655396,2.397226333618164,1.0722072
9646,5.770364,-3.6862745,-0.42252594,0.4810256,-3.5917785,0.20997755229473114,0.25257784128189087,3.178778886795044,0.99922395
9647,3.4186652,-1.2270453,-0.2656215,0.42107478,-1.2008803,0.05,0.2079777717590332,2.455397129058838,1.1512223
9648,1.2769349,1.1827545,-0.36661547,0.523588,1.2400682,0.224652960896492,0.19708359241485596,1.9538737535476685,1.5314199
9649,2.7522328,-0.40074578,-0.285184,0.4632681,-0.34476927,0.5393068194389343,0.1253979653120041,2.19195294380188,0.98913324
9650,0.93981785,1.656084,-0.21764816,0.4591447,1.6813133,0.5605992674827576,0.20395374298095703,1.976397156715393,1.4840037
9651,2.498914,-0.11624217,-0.2881951,0.4494684,-0.19464321,0.17200373113155365,0.16323699057102203,2.1970436573028564,1.1588104
9652,0.73815304,1.6894722,-0.35820875,0.32664278,1.674689,0.05,0.18815740942955017,2.0216362476348877,1.3202381
9653,2.25835,0.13026986,-0.36747378,0.50337166,0.17277007,0.30605119466781616,0.17001859843730927,2.09626841545105,1.1767457
9654,2.2316678,0.10070651,-0.38054544,0.4455532,0.1251101,0.3084351420402527,0.13500750064849854,2.1992883682250977,0.96463376
9655,2.4389148,-0.14619389,-0.35753876,0.4929639,-0.053797014,0.2655324339866638,0.15927743911743164,2.1837620735168457,1.1244519
9656,1.4069535,0.9138396,-0.2591687,0.522213,1.0076191,0.4741993844509125,0.18057186901569366,2.1345396041870117,1.1387281
9657,2.8542273,-0.40836793,-0.27054894,0.53546965,-0.36473772,0.5130717754364014,0.09906753897666931,1.9885706901550293,1.1812102
9658,2.7832413,-0.42761293,-0.26926136,0.49214485,-0.3781111,0.385569304227829,0.15262280404567719,2.070981502532959,1.1037186
9659,-0.589481,2.9991775,-0.26492232,0.5579346,2.9831595,0.38175705075263977,0.14607439935207367,1.9640883207321167,1.222317
9660,1.106655,1.1821278,-0.25904,0.4528102,1.2156284,0.34120428562164307,0.15947523713111877,2.047769784927368,1.1934383
9661,1.8281356,0.44775972,-0.34871694,0.4810947,0.5001424,0.29751884937286377,0.157112717628479,2.4014010429382324,1.0094954
9662,2.9939647,-0.57188904,-0.27588457,0.48303774,-0.4979055,0.33386629819869995,0.195802241563797,2.0538017749786377,1.33724
9663,-0.4945418,2.8861418,-0.2013637,0.45533675,2.8936915,0.4619947373867035,0.15464754402637482,2.070441484451294,1.1032342
9664,3.4663951,-1.0678188,-0.24634534,0.46417642,-1.0581561,0.566579282283783,0.109371118247509,2.1686277389526367,1.037382
9665,1.5296124,0.75518787,-0.4222055,0.4992921,0.83564836,0.23871952295303345,0.1718769371509552,2.1254570484161377,1.1650747
9666,0.77088046,1.5441644,-0.3388167,0.59786093,1.5530272,0.2594769597053528,0.12865030765533447,2.1111955642700195,0.96274143
9667,2.443317,-0.32815126,-0.26608607,0.54147375,-0.2473457,0.060867857187986374,0.22825592756271362,2.2723000049591064,1.2179819
9668,2.438349,0.00935614,-0.36636698,0.49443272,0.13264139,0.1813952624797821,0.15796823799610138,2.064131259918213,1.1902784
9669,3.0962183,-0.75877583,-0.32797393,0.45011348,-0.6461729,0.05,0.16647015511989594,1.9315767288208008,1.4076617
9670,2.5242267,-0.26239112,-0.35143852,0.5511356,-0.13679574,0.07828100025653839,0.17921017110347748,1.969796061515808,1.2776107
9671,0.9733442,1.3770097,-0.4459358,0.4846674,1.559005,0.29214319586753845,0.20048286020755768,2.114651918411255,1.0611718
9672,3.25601,-0.8430873,-0.31913576,0.37634894,-0.7997163,0.36604198813438416,0.1772613823413849,2.1145591735839844,1.3327718
9673,2.498993,-0.33023554,-0.26766887,0.47053608,-0.22835675,0.08625117689371109,0.21517960727214813,2.3392863273620605,1.1310121
9674,1.6244737,0.7060293,-0.35295868,0.41104528,0.7637572,0.3445887565612793,0.1575315147638321,2.1558284759521484,1.0891062
9675,1.9876567,0.45919698,-0.42628196,0.45677313,0.4677121,0.5411120057106018,0.18895366787910461,2.2262094020843506,1.0376898
9676,2.563144,-0.21476719,-0.28241172,0.38260862,-0.21528134,0.2855741083621979,0.1508641093969345,2.1598260402679443,1.0662276
9677,2.227012,0.009436751,-0.27198425,0.47151095,0.037189126,0.23936156928539276,0.17692871391773224,2.1621956825256348,1.1573082
9678,2.468739,-0.24555047,-0.2751128,0.5661052,-0.24878035,0.1976676732301712,0.2021126002073288,2.1883363723754883,1.3128818
9679,1.238073,1.145998,-0.3229538,0.5243913,1.1706903,0.3961896300315857,0.19946014881134033,2.0906615257263184,1.3189697
9680,1.4071972,0.88295156,-0.39584586,0.5276335,0.86307853,0.11450464278459549,0.18379072844982147,2.3077685832977295,1.0573975
9681,1.1751647,1.1058066,-0.38435414,0.51458126,1.0999289,0.23925428092479706,0.17759841680526733,2.5389420986175537,0.9387835
9682,1.3800486,0.91240996,-0.28743675,0.5541753,0.84573853,0.07182929664850235,0.20857654511928558,2.062565803527832,1.3687662
9683,2.45986,-0.120462604,-0.38545766,0.32278,-0.16536221,0.2228727489709854,0.16857261955738068,2.503082275390625,0.9383781
9684,2.461448,-0.26087236,-0.28417316,0.46071878,-0.25640872,0.1531280130147934,0.18102967739105225,2.17248797416687,1.1413326
9685,2.0779433,0.26931077,-0.33315724,0.4595277,0.3172817,0.6471582055091858,0.11506561189889908,2.400139093399048,0.79494447
9686,0.346639,1.9852602,-0.32149935,0.46711415,1.9188594,0.30220136046409607,0.17064200341701508,2.3666529655456543,0.9786421
9687,3.4783044,-1.0926278,-0.3771123,0.48494503,-0.9999615,0.39982813596725464,0.1949944794178009,2.277543306350708,1.2301757
9688,4.191127,-1.867045,-0.28947634,0.4537633,-1.9135671,0.19370676577091217,0.22381985187530518,2.1015641689300537,1.3636737
9689,0.87139696,1.5122248,-0.3966822,0.4837389,1.5597373,0.0663786455988884,0.19987335801124573,2.0147666931152344,1.5505201
9690,1.2911506,1.0760697,-0.27572408,0.4519463,1.0161462,0.16428573429584503,0.13355132937431335,2.0449111461639404,1.3366625
9691,-0.24019013,2.652877,-0.33400065,0.47032374,2.705648,0.21907518804073334,0.1559007316827774,2.1224167346954346,1.1684926
9692,0.97013444,1.4243146,-0.3323471,0.4369273,1.4669338,0.5692542791366577,0.17728883028030396,2.115408420562744,1.0931402
9693,1.8643335,0.47970814,-0.18730472,0.46686354,0.5524538,0.3936897814273834,0.18436206877231598,2.137730836868286,1.1824043
9694,2.6480088,-0.36966163,-0.3064614,0.4596157,-0.30793178,0.40848881006240845,0.1668885499238968,2.3189399242401123,0.9693912
9695,1.2853267,1.1524559,-0.28256235,0.51787317,1.1819803,0.5635042190551758,0.12572640180587769,2.015375852584839,1.275448
9696,2.4472399,-0.03745771,-0.24982263,0.5079589,0.018083204,0.5795969367027283,0.17442655563354492,2.0985333919525146,1.1188476
9697,0.75571626,1.6112506,-0.25438464,0.46258825,1.7601241,0.05,0.162527933716774,2.046041488647461,1.391192
9698,0.92282987,1.4130251,-0.1786288,0.36563906,1.525165,0.3323167860507965,0.18384230136871338,2.02561616897583,1.350184
9699,0.31944957,2.092502,-0.37029198,0.51748,2.154322,0.24720807373523712,0.2255687713623047,2.144867420196533,1.5685209
9700,1.0067699,1.3205192,-0.37176165,0.5343572,1.4226625,0.17591826617717743,0.21431951224803925,1.9994529485702515,1.486538
9701,2.0159464,0.32566756,-0.35834917,0.36395648,0.42463163,0.2464294135570526,0.1478462517261505,2.300532579421997,0.99009025
9702,1.8719554,0.4031086,-0.26342508,0.47665378,0.4776242,0.3464861214160919,0.16512081027030945,2.3658077716827393,1.0689306
9703,1.0746806,1.2375181,-0.28052282,0.43558607,1.3150868,0.12024547159671783,0.19455020129680634,2.259486675262451,1.1946427
9704,0.8911377,1.3493079,-0.2517737,0.5313724,1.4365196,0.19452396035194397,0.1946699470281601,2.05999493598938,1.2554855
9705,1.9491057,0.3456725,-0.2886369,0.42597163,0.39552844,0.5348475575447083,0.1488182097673416,2.2275428771972656,1.055089
9706,0.2921575,2.1112828,-0.37027583,0.46420735,2.136182,0.31829696893692017,0.19301310181617737,2.05790114402771,1.46255
9707,1.7956654,0.6054111,-0.23457564,0.36918998,0.6594115,0.4604632556438446,0.1850426197052002,2.0941977500915527,1.1929327
9708,0.88815576,1.427965,-0.32951927,0.4810429,1.5332549,0.4375140070915222,0.20148956775665283,2.1488616466522217,1.1955806
9709,2.0884655,0.20570418,-0.35486996,0.40538824,0.31734228,0.18050090968608856,0.1713370680809021,2.1181328296661377,1.2655504
9710,0.25583196,1.9766867,-0.31564727,0.39834356,2.0749698,0.05,0.20511889457702637,2.2122554779052734,1.2197975
9711,2.9859655,-0.6656197,-0.2447319,0.45577437,-0.53661054,0.10466332733631134,0.07016816735267639,2.186513900756836,1.0644788
9712,1.3646976,1.0039372,-0.27292836,0.4665183,1.0097052,0.30423063039779663,0.21184764802455902,2.0422377586364746,1.3582559
9713,0.70952964,1.624008,-0.3115657,0.38945606,1.7452279,0.07080745697021484,0.15367725491523743,1.9840823411941528,1.2677301
9714,0.25708902,2.1460564,-0.3508807,0.27849987,2.184148,0.39944565296173096,0.16065776348114014,2.2766153812408447,1.089871
9715,1.7580154,0.48995695,-0.29521853,0.5375443,0.56824833,0.13805729150772095,0.19323399662971497,2.1230311393737793,1.2377785
9716,1.738461,0.50772154,-0.2709718,0.49315563,0.5736919,0.27421873807907104,0.1513366401195526,2.298145055770874,1.0808202
9717,0.4641066,1.9309882,-0.3293656,0.49642727,1.9823781,0.6449660062789917,0.20564347505569458,2.338453769683838,1.0212494
9718,0.33196595,1.9221961,-0.26195875,0.4507309,2.0370896,0.06506869941949844,0.1834365874528885,1.9683767557144165,1.4595942
