,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
202,1.5760095,1.0746536,1.0396255,0.4948957,1.0361342,-1.1997212,0.8079084753990173,0.6807609,2.5851755142211914,0.31402785
203,1.7828473,0.7955389,0.41354707,0.46301463,0.77714497,-0.67513734,0.7961573004722595,0.5524282,2.3380541801452637,0.4316475
204,1.6469716,0.74324334,1.0758032,0.5226774,0.7194985,-1.32515,0.8076075315475464,0.43704212,2.869497299194336,0.32412168
205,2.9405906,-0.5788184,0.54563695,0.5036471,-0.5471005,-0.8961374,0.85,0.34352052,2.5187439918518066,0.42511225
206,2.3880613,0.080181904,-0.5287727,0.44220173,0.023303214,0.3329889,0.843978226184845,0.39448354,2.4810750484466553,0.3996972
207,0.33734035,2.2357776,-2.639164,0.4006003,2.2279322,2.4575136,0.8370083570480347,0.49463427,2.356703996658325,0.42212287
208,1.4236985,1.030741,1.7941631,0.36671066,0.9907138,-2.0866563,0.8137871026992798,0.44742706,2.8415567874908447,0.3133446
209,3.1422946,-0.6088154,-0.08582256,0.35199848,-0.62196654,-0.12748364,0.7798559069633484,0.53142136,2.8936405181884766,0.29665956
210,1.8822432,0.80523705,1.0397191,0.51923144,0.64337325,-1.4647962,0.7779239416122437,0.6533027,2.7405498027801514,0.30553755
211,3.1538954,-0.6187809,0.39064753,0.35624462,-0.70937085,-0.55988455,0.8285789489746094,0.5260059,2.7769875526428223,0.35509017
212,3.2681305,-0.7782108,-1.255804,0.41176975,-0.83066857,1.1238726,0.7996932864189148,0.5598606,2.8299245834350586,0.3616832
213,1.8011392,0.73882335,2.5201986,0.4376275,0.6312153,-2.721097,0.7843281626701355,0.5578605,2.781303882598877,0.35977083
214,1.6337494,0.7632211,-1.7324398,0.34574586,0.80687004,1.5333973,0.8331469893455505,0.55084264,2.454066514968872,0.39063525
215,1.063213,1.3959233,-0.075280145,0.45703626,1.4265659,-0.16372234,0.814832866191864,0.45968467,2.7714436054229736,0.35410652
216,2.106418,0.49587366,-2.0500062,0.37841502,0.32001868,1.892549,0.8469988107681274,0.43229452,2.1142892837524414,0.46451578
217,1.3790995,1.1573268,2.0977292,0.3708655,1.119852,-2.387749,0.8007658123970032,0.50188863,2.715724468231201,0.35422438
218,1.3736504,1.0899757,0.72493297,0.66480863,1.1246461,-1.0362453,0.8380860686302185,0.5421494,2.371500015258789,0.41867086
219,0.43716475,2.1187093,-0.80749154,0.3271086,2.124564,0.64091456,0.8099008798599243,0.6028203,2.289663076400757,0.4833411
220,2.7095554,-0.2963494,2.4690714,0.47376892,-0.18726742,-2.8292615,0.765563428401947,0.5509344,2.6991257667541504,0.30002448
221,1.4610649,0.9667288,0.054270327,0.44584933,0.96119815,-0.18350023,0.8303796648979187,0.42510194,2.6816208362579346,0.439667
222,-0.004806421,2.5072196,0.6354431,0.42214298,2.5438216,-0.9793799,0.7940316200256348,0.47007895,2.7430050373077393,0.35430893
223,3.6408527,-1.0889151,-1.6571298,0.4092619,-1.0321196,1.3399342,0.783946692943573,0.57983047,2.5409512519836426,0.34920284
224,0.101531744,2.3719904,-0.2666311,0.5255548,2.4301753,-0.042900484,0.8287276029586792,0.50798917,3.051215171813965,0.32236922
225,2.3611488,0.16384722,-1.4417417,0.40671715,0.1396144,1.1970153,0.8261734247207642,0.45164564,2.8244357109069824,0.34439668
226,0.09544255,2.055502,2.0326622,0.5455325,2.168942,-2.2387323,0.7366141080856323,0.485176,3.355583667755127,0.2768324
227,3.9004705,-1.5265278,-0.2771685,0.35062206,-1.547124,-0.023133496,0.7535954117774963,0.46633846,3.0887157917022705,0.3056735
228,-0.6781176,3.0586874,-1.4271052,0.43139863,3.1911402,1.1925497,0.791348934173584,0.51019675,2.9772255420684814,0.33075383
229,3.814777,-1.128998,0.6243178,0.45089087,-1.2847558,-0.9618752,0.8363334536552429,0.6331966,2.7759666442871094,0.36502153
230,0.7194697,1.7203104,-1.4139932,0.5529153,1.7604916,1.1871295,0.8048268556594849,0.48001212,2.44523549079895,0.3332475
231,2.7276328,-0.2903635,0.22311258,0.40538532,-0.33223554,-0.30070415,0.7883578538894653,0.52033633,2.830127239227295,0.35932127
232,2.2616088,0.07449927,-0.9065724,0.39938307,0.107271425,0.47319433,0.6897110342979431,0.5081847,3.2617974281311035,0.2742742
233,3.2437134,-0.9152554,-0.69910896,0.39817286,-0.8031179,0.43151107,0.8433576822280884,0.34522074,2.7721951007843018,0.32950416
234,2.3360112,0.045136884,1.1568196,0.3412569,0.16003174,-1.4444078,0.8476668000221252,0.2599183,2.6431992053985596,0.4139095
235,1.6627393,0.8602082,-0.60092866,0.35001233,0.8654932,0.37256968,0.7894636392593384,0.54786664,2.8085625171661377,0.33073232
236,-0.5164495,2.9438171,-0.1919701,0.3181404,2.833929,-0.015132857,0.8247942328453064,0.34138778,2.707900285720825,0.3466978
237,2.8234224,-0.32180056,-1.2978938,0.52214533,-0.3218372,1.0897032,0.8006191253662109,0.515562,2.8169069290161133,0.32479075
238,3.9142964,-1.129945,-1.6003393,0.3157937,-1.1564158,1.3569161,0.7846342921257019,0.6260039,2.4816181659698486,0.3227626
239,2.9293816,-0.52214575,-0.8996978,0.39768565,-0.4966765,0.6530953,0.8226484656333923,0.42522472,3.1593782901763916,0.31668225
240,-0.68420583,3.2152865,-1.699583,0.454259,3.048594,1.466634,0.8288413882255554,0.43116146,2.904402256011963,0.3318161
241,0.8647133,1.6585972,-2.592537,0.2540724,1.6093585,2.3128276,0.7501550316810608,0.53819203,3.035574436187744,0.27924314
242,1.3468857,1.1592406,-0.86793035,0.4407728,1.1541593,0.6134804,0.806132972240448,0.5398985,2.6726973056793213,0.34023368
243,1.694922,0.5338724,-1.7711743,0.40257204,0.598693,1.4925733,0.7625214457511902,0.50484955,3.9602489471435547,0.22596261
244,-0.023506802,2.601424,0.38326216,0.4642441,2.6487322,-0.58192885,0.7978688478469849,0.5371821,2.4156391620635986,0.37378502
245,2.9955192,-0.5281659,0.5451319,0.32540986,-0.6114635,-0.7484975,0.8139901757240295,0.40757802,3.082448959350586,0.28552154
246,4.7167993,-2.1392965,0.69845885,0.54640895,-2.1567645,-0.99611235,0.7599226832389832,0.58022845,2.511591672897339,0.3993235
247,-0.9129922,3.7225876,1.3287216,0.29875684,3.649868,-1.6524495,0.7961697578430176,0.67140424,2.1758623123168945,0.3891288
248,3.1671247,-0.85203636,-1.7555786,0.45015976,-0.88444024,1.5432818,0.8275978565216064,0.33640033,2.6950204372406006,0.4123422
249,1.6585792,1.157605,-0.95759135,0.35981965,1.2134305,0.5530797,0.8369362354278564,0.51398385,2.1168434619903564,0.43115082
250,1.6617856,1.0620272,2.6787534,0.3568172,0.98037404,-2.737139,0.7734440565109253,0.7683796,2.264784812927246,0.3842477
251,0.0949861,2.4596024,0.40864667,0.553362,2.3999662,-0.6493208,0.7872396111488342,0.6865765,2.840945243835449,0.3035052
252,3.0847871,-0.5939184,1.0669366,0.31187028,-0.6837409,-1.1201757,0.7899110913276672,0.56495976,2.5147337913513184,0.3882588
253,1.4071469,1.1768482,-3.7392013,0.4766961,1.2610055,3.4051764,0.8199859857559204,0.46977147,2.6765990257263184,0.39221886
254,0.38426197,2.0700617,0.16451086,0.4251502,2.0021582,-0.3143753,0.8215487599372864,0.46924663,2.7166941165924072,0.37063825
255,2.0925634,0.4958246,1.2163702,0.1371859,0.37013867,-1.4218826,0.7966479063034058,0.5410008,2.674098491668701,0.321116
256,0.062450185,2.1295185,0.9142366,0.5121342,2.1204388,-1.077539,0.7415198087692261,0.5464183,2.8371636867523193,0.33641064
257,0.5911134,1.998226,-0.29781222,0.44970822,2.021853,-0.07115841,0.8003194332122803,0.55821913,2.5659451484680176,0.36905718
258,2.801246,-0.20121582,0.40551487,0.41388506,-0.24656299,-0.71932817,0.7646596431732178,0.6542625,2.570021152496338,0.3623819
259,1.2992289,1.2256505,0.47128874,0.43190485,1.30593,-0.7361038,0.8486309051513672,0.48600194,2.14437198638916,0.47731787
260,0.77939487,1.5060307,-0.7094937,0.4569425,1.5288094,0.5586163,0.80506831407547,0.4136277,2.766397714614868,0.35006875
261,2.9487774,-0.52272934,1.0852134,0.34551004,-0.57434714,-1.2387799,0.8205243945121765,0.3814265,2.581470251083374,0.3877278
262,3.7686284,-1.1006585,-0.99013126,0.45676583,-1.1372235,0.6822438,0.8239601850509644,0.61625874,2.743574619293213,0.35540938
263,4.359904,-1.5442353,-1.1059726,0.4399061,-1.7065413,0.96186817,0.7679504156112671,0.7110942,2.6197917461395264,0.29878658
264,1.7730963,0.5291614,1.1374842,0.4747204,0.58096284,-1.4798694,0.7625890374183655,0.522219,2.7987051010131836,0.31894964
265,0.54592365,1.778425,1.8312948,0.5286208,1.6386812,-2.056707,0.7913751006126404,0.38487202,2.8518385887145996,0.33740905
266,1.8612593,0.64373815,1.0761912,0.46204486,0.55620897,-1.2641736,0.7850838303565979,0.5599072,2.809950828552246,0.29430962
267,2.7337523,-0.24138424,0.41719574,0.5086869,-0.13126267,-0.80190116,0.7877119183540344,0.54076254,2.642601490020752,0.364382
268,0.6196851,1.83946,-2.0347934,0.4851006,1.918116,1.8132919,0.7918705344200134,0.5183476,2.6392242908477783,0.32204995
269,0.5804944,2.0909913,1.4560236,0.40368956,2.088384,-1.5042268,0.7940064668655396,0.68710136,2.1741700172424316,0.41828468
270,3.6542993,-1.012347,-0.2759514,0.42861912,-1.0941079,0.036810953,0.7089759707450867,0.811456,2.6469953060150146,0.3066421
271,2.5837631,-0.0498639,0.21914653,0.4535041,-0.04527931,-0.38522506,0.8196255564689636,0.5032962,2.3653414249420166,0.45349288
272,3.9388156,-1.4848318,-1.6707458,0.38475525,-1.4379394,1.494452,0.7907688021659851,0.5966238,2.5341796875,0.3843109
273,1.632421,0.77031684,1.0896916,0.31765637,0.81761897,-1.2250054,0.8395930528640747,0.41604313,2.380683183670044,0.37201765
274,2.7909956,-0.35805956,-0.21759182,0.5067409,-0.28022188,-0.20336717,0.77688068151474,0.4989231,3.1106371879577637,0.27277493
275,-1.0186502,3.1806269,0.8204279,0.4521727,3.3700008,-0.90266246,0.826557457447052,0.41630298,2.510430097579956,0.3531611
276,1.379814,1.0131136,1.2842412,0.54215676,0.9590498,-1.4802572,0.8062355518341064,0.46558803,2.699431896209717,0.29778397
277,2.4763992,-0.25963855,1.2665424,0.52108526,-0.16871028,-1.4917989,0.7996769547462463,0.4662681,2.8958451747894287,0.35187176
278,2.201452,0.20937976,-2.1009479,0.5315557,0.2610355,1.5736593,0.7426295280456543,0.4690952,3.0900793075561523,0.29230532
279,2.4995768,-0.26646444,-2.1170897,0.39548504,-0.28494748,1.755768,0.6707261800765991,0.54590684,3.5146565437316895,0.21496093
280,1.7310387,0.60054934,1.7712508,0.44028327,0.5671589,-1.9781888,0.8046609163284302,0.4283726,2.6533656120300293,0.38044092
281,1.020349,1.5981597,-0.7770649,0.4405201,1.5945339,0.5753688,0.810100257396698,0.5161464,2.657503604888916,0.382447
282,0.94625294,1.2594777,-1.308908,0.45504746,1.4071983,1.1462315,0.8038901090621948,0.3522616,2.8678622245788574,0.32028922
283,2.4686923,-0.06543856,-0.7197686,0.37720168,-0.09969702,0.4769474,0.8054361939430237,0.41866097,2.6577095985412598,0.33775666
284,0.7946246,1.8290255,-0.26049262,0.39474237,1.759,0.08495881,0.8375698328018188,0.5437975,2.252084255218506,0.42911533
285,3.2352438,-0.76791155,-0.6984375,0.5003596,-0.7329037,0.33926585,0.8215534687042236,0.46427324,2.555189371109009,0.3808266
286,-0.42471123,2.7009482,2.274666,0.47323567,2.6465654,-2.3996835,0.85,0.26200065,2.673525333404541,0.4259832
287,0.314226,2.0501797,-1.232096,0.42767817,1.9840194,0.91582805,0.7677222490310669,0.4576543,3.006828546524048,0.3145948
288,0.0061084433,2.5923622,-0.037165444,0.45565483,2.4671187,-0.17872743,0.8185791969299316,0.49599925,2.4649977684020996,0.3901455
289,3.6783872,-1.2952439,-0.021019446,0.40885997,-1.1650449,-0.30141038,0.813449501991272,0.3316976,2.5737431049346924,0.3900291
290,0.4498699,2.1629632,-0.03928074,0.46866888,2.0705402,-0.069815174,0.7855846285820007,0.6350799,2.531963348388672,0.4077319
291,-0.7707507,3.3211756,1.6901851,0.4044287,3.3319654,-2.024719,0.8425238132476807,0.44592375,2.580249547958374,0.3985626
292,3.5263834,-1.2452116,-1.1282947,0.3941287,-1.2962233,0.96841586,0.7705440521240234,0.5269159,3.0329136848449707,0.29571632
293,0.94915926,1.6335884,-0.514918,0.4209414,1.6868385,0.0551834,0.8469643592834473,0.42034772,2.67529034614563,0.39001688
294,2.2547634,0.16578452,-0.26160794,0.3684128,0.25732177,0.044751164,0.8473131656646729,0.5372001,2.726109504699707,0.37362966
295,1.4594048,0.9911425,1.5925287,0.46699885,0.93797183,-1.7692168,0.7042983174324036,0.5937851,2.6910653114318848,0.3877343
296,1.7888285,0.66974026,0.6659158,0.39979655,0.5937527,-0.90136814,0.7749555706977844,0.52822334,2.957585334777832,0.2988069
297,-0.36742193,2.7069204,-0.07772827,0.40164784,2.7068622,-0.13690397,0.7769150733947754,0.47557324,2.7809743881225586,0.29805917
298,0.75338674,1.692269,0.44887754,0.47532776,1.6773068,-0.707545,0.8157644867897034,0.3815637,2.698650360107422,0.40246388
299,0.7490941,1.9357722,-1.8493017,0.4059324,1.9010425,1.6216111,0.8416582942008972,0.64810693,2.475097894668579,0.39797142
300,2.56193,-0.0699859,2.0820124,0.48909637,-0.056453962,-2.2003348,0.7810534834861755,0.6144023,2.565812110900879,0.40091503
301,0.9257674,1.457003,-0.67342305,0.4198978,1.4899019,0.5093365,0.7994362115859985,0.40706196,2.5384867191314697,0.4388251
302,1.3003862,1.0733043,-0.20423962,0.42398533,1.2159941,-0.006087066,0.85,0.33838415,2.2673096656799316,0.512513
303,-0.14533056,2.2874506,1.8108071,0.40496275,2.31611,-2.015666,0.7743163108825684,0.3911046,3.4024038314819336,0.25691313
304,-0.12847826,2.5826797,-0.33113962,0.39756948,2.5492601,0.12581067,0.8317065238952637,0.41075706,2.576584815979004,0.37992296
305,1.2036905,1.3287269,2.00284,0.32354823,1.1536679,-2.0423837,0.8128221035003662,0.5732562,2.5143396854400635,0.38656974
306,1.9259225,0.35329875,1.1813909,0.38625216,0.39422965,-1.5561007,0.7949221730232239,0.50290936,3.292660713195801,0.23851886
307,2.8966725,-0.4723505,-1.8284613,0.489497,-0.4590795,1.6308513,0.8328832387924194,0.48235044,2.56644606590271,0.4081632
308,2.4217303,0.25742704,-1.5579803,0.42151374,0.16987,1.3133867,0.7909033894538879,0.60599685,2.362755537033081,0.37251276
309,0.6511659,1.8121741,0.14426324,0.5040092,1.8148543,-0.32299733,0.8213978409767151,0.44816542,2.8531992435455322,0.30950683
310,0.7090122,1.7747152,-0.90101373,0.47238448,1.8016543,0.49290812,0.8373268842697144,0.4904719,2.8387160301208496,0.32815072
311,0.6762941,1.7224896,1.6878216,0.4188318,1.7786508,-2.0199225,0.8451448082923889,0.32666397,2.569146156311035,0.38171577
312,2.353369,0.07946356,-1.1601994,0.46251228,0.15375154,0.96928436,0.85,0.3495559,2.2524495124816895,0.46013498
313,2.6305294,-0.24267411,0.18140481,0.3876081,-0.19479908,-0.4482503,0.7925845384597778,0.43072885,2.778974771499634,0.3303326
314,1.6757671,0.7597823,0.5161419,0.5949094,0.76423085,-0.70858634,0.8233725428581238,0.5788321,2.7407965660095215,0.3191282
315,1.6158704,1.0440322,-0.7006684,0.36299682,0.999836,0.48951092,0.8106244802474976,0.6157867,2.5555975437164307,0.4213515
316,1.4946326,0.72513133,-0.43326646,0.48993108,0.780887,0.18739434,0.7389891147613525,0.49193656,2.9497969150543213,0.2882254
317,-0.20651774,2.5910583,0.2352929,0.33257043,2.4107225,-0.41297543,0.7453032732009888,0.48246062,3.076536178588867,0.27994272
318,1.4257672,1.1004038,-3.4845412,0.46180564,1.0067488,3.2458854,0.811005175113678,0.41658404,2.8114514350891113,0.29226875
319,3.331948,-0.9570265,0.0799336,0.40600482,-0.96380216,-0.112744346,0.8035847544670105,0.50976825,2.593066453933716,0.37184894
320,2.1056726,0.25833392,-0.15121795,0.569789,0.34082472,-0.1014233,0.837916910648346,0.37409204,2.436415910720825,0.38043416
321,0.90489733,1.6369938,-0.26035807,0.38946506,1.6415447,0.024743779,0.8108693361282349,0.4665516,2.5492255687713623,0.39253777
322,2.7088742,-0.112271085,-1.1640218,0.38611147,-0.10311078,0.91608435,0.799500048160553,0.43632975,2.590254545211792,0.38464972
323,3.0589008,-0.57965195,-1.1729178,0.46265402,-0.64957255,0.76273566,0.8411229848861694,0.43120256,2.4101381301879883,0.36084118
324,2.7803047,-0.19466324,-0.16307874,0.3151597,-0.27252385,0.18321097,0.809137761592865,0.5165449,2.3936281204223633,0.45278096
325,1.4792715,1.0502166,0.25566602,0.4813623,1.0339739,-0.40323904,0.8227882981300354,0.4140639,2.2012648582458496,0.46276227
326,4.539607,-1.6455601,-1.3729856,0.28353992,-1.8053398,1.1600666,0.7808037400245667,0.6531703,2.4619617462158203,0.33771065
327,0.39579445,2.092283,-0.029501393,0.30444637,1.9113636,0.0026564635,0.7892119884490967,0.5301893,2.822155714035034,0.32338133
328,1.0054406,1.4780759,-2.5772457,0.337304,1.3848801,2.3565593,0.8219473361968994,0.42255044,2.6227777004241943,0.3782643
329,2.4236643,0.03661974,-2.2435646,0.45920387,0.059354108,2.045218,0.8347498178482056,0.40859097,2.298400640487671,0.45581284
330,1.7974436,0.6338768,0.36091277,0.36051378,0.5925249,-0.6192787,0.7736626863479614,0.55438054,2.848541736602783,0.30243182
331,1.8097882,0.5965297,1.0691729,0.53954667,0.68229824,-1.3711044,0.810621976852417,0.4712232,2.7557780742645264,0.36712515
332,-0.5363212,2.7817028,1.549,0.42146218,2.9340103,-1.7491653,0.7997080087661743,0.48573565,2.768287181854248,0.31497702
333,0.58282304,1.9739401,1.0760806,0.44122517,1.8586949,-1.3399012,0.8132538795471191,0.59918666,2.698601722717285,0.35869488
334,4.114246,-1.5923922,-1.5456059,0.36005774,-1.5405172,1.4138416,0.834407389163971,0.57344484,2.3584227561950684,0.4351598
335,-0.002539919,2.3834805,2.0795786,0.3140363,2.4390917,-2.3179042,0.8188428282737732,0.4349582,2.4781243801116943,0.4083878
336,-1.1279651,3.688071,-1.0726584,0.41999054,3.5814857,0.88112956,0.8165780901908875,0.47004646,2.6394782066345215,0.3861016
337,2.0429127,0.31244513,0.7636199,0.39569423,0.38563445,-0.9921781,0.8060048818588257,0.44070205,2.7989466190338135,0.36616963
338,1.6147112,0.8241541,0.56999785,0.33811522,0.8634544,-0.78954536,0.8211625218391418,0.4600062,2.9244344234466553,0.35420188
339,2.8145435,-0.58063,-0.25867411,0.42340228,-0.48773885,0.09323464,0.8132098317146301,0.36680895,2.7328238487243652,0.39727756
340,2.3533592,-0.039089914,-0.31590903,0.43386498,-0.14277652,-0.022074167,0.688337504863739,0.3826158,3.7244508266448975,0.23659268
341,2.526724,0.018185517,-1.5704815,0.37057903,-0.14660315,1.293518,0.8293513059616089,0.4445962,2.3657338619232178,0.4567907
342,0.08788581,2.3521478,2.5968604,0.33635408,2.3337467,-2.736152,0.7653562426567078,0.55821025,2.7281036376953125,0.37519503
343,1.8274274,0.43175888,1.4365119,0.46014744,0.54414195,-1.7705381,0.8165812492370605,0.44302544,2.8921518325805664,0.3329099
344,1.7156883,0.8020348,2.1048956,0.34283522,0.7963106,-2.2480805,0.8432325720787048,0.5182044,2.278823137283325,0.44189563
345,-0.8264139,3.2157228,-0.61351174,0.4241104,3.1621437,0.5207456,0.8230782747268677,0.48337868,2.7067174911499023,0.35305455
346,2.0909371,0.5013097,0.32988635,0.46518818,0.48134488,-0.6639856,0.8349713087081909,0.49642372,2.7308666706085205,0.30782944
347,-0.16826071,2.533064,-1.8941913,0.35636938,2.618816,1.5284976,0.78642737865448,0.38633925,2.862487316131592,0.34533882
348,-0.41852117,2.926017,-0.30425766,0.4187339,2.8857753,0.117978655,0.7868112921714783,0.5675451,2.746279716491699,0.34829655
349,1.6748047,0.6783947,-0.8766254,0.456667,0.5855272,0.66589665,0.7904084324836731,0.4583513,2.895143508911133,0.3671864
350,1.1967753,1.4428958,-1.3027145,0.4411105,1.4160535,1.1767604,0.8106516599655151,0.54841787,2.443664073944092,0.42109615
351,3.7536058,-1.228933,-0.18244062,0.29748994,-1.3891383,0.045493085,0.8398943543434143,0.4875246,2.5739192962646484,0.3647125
352,1.6386371,0.7565943,-0.7782397,0.40867877,0.71474296,0.6738215,0.8400654792785645,0.48869026,2.6686289310455322,0.33951947
353,2.3904576,0.17112516,-0.38099852,0.48756945,0.0890743,0.015965138,0.8321296572685242,0.5431435,2.5282247066497803,0.33388236
354,2.8971782,-0.46151996,-0.11476088,0.45191258,-0.4577472,-0.13159323,0.832753598690033,0.4092138,2.5218677520751953,0.44141287
355,1.3254279,1.0089886,0.31458926,0.41774902,0.9929956,-0.45452228,0.8371248841285706,0.37812108,2.7748751640319824,0.3905655
356,1.3768336,1.3610837,1.8431518,0.47989988,1.3226172,-2.1434903,0.7870508432388306,0.6999206,2.1741724014282227,0.435974
357,1.5997607,0.79856366,0.7766074,0.43399698,0.8245136,-1.0056123,0.8036139011383057,0.4186456,2.679513692855835,0.44858462
358,1.3703691,0.977649,-1.0653704,0.43635577,1.0282292,0.88381886,0.8162227272987366,0.41789383,2.7559900283813477,0.37849638
