,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
349,2.1895046,0.14298768,0.7550209164619446,0.2546414,3.2877843,2.1777449
350,2.243561,0.13757753,0.777113676071167,0.23978943,2.690963,2.4773479
351,2.278914,0.14878163,0.7485526204109192,0.20324226,2.418334,2.0244887
352,2.210681,0.190411,0.8257877826690674,0.17838031,2.6745818,1.9567548
353,2.2554708,0.1806071,0.7447594404220581,0.18632399,2.2333968,1.9714297
354,2.17253,0.10999412,0.8103387355804443,0.27022856,3.4197013,2.3832884
355,2.2219224,0.104697205,0.8401970863342285,0.1969052,2.6458216,2.6221082
356,2.150508,0.19563676,0.828620433807373,0.24563374,3.7647576,2.6730547
357,2.181883,0.10420195,0.8122580647468567,0.23841429,3.5376008,2.5042214
358,2.2512367,0.17941193,0.6352899074554443,0.2878981,2.6469474,2.7647357
359,2.1592355,0.12804964,0.849453866481781,0.21864268,3.6716785,2.6376529
360,2.2132788,0.13336505,0.7725727558135986,0.24479821,2.389284,2.4278898
361,2.2592385,0.14554799,0.7269607186317444,0.23067957,2.6107402,2.3584855
362,2.1245317,0.11475672,0.8420840501785278,0.22761229,5.073646,2.5768595
363,2.2249687,0.14327756,0.7143700122833252,0.26698816,2.972475,2.6175828
364,2.2448509,0.16887417,0.730384886264801,0.24904074,2.6250758,2.2299657
365,2.1838806,0.15447095,0.8184390068054199,0.20972787,3.05176,2.7689295
366,2.2552269,0.099891156,0.7453896403312683,0.23361516,2.680112,1.8578941
367,2.2001557,0.17877415,0.7880688309669495,0.22799455,3.0693462,2.2348373
368,2.2335129,0.09751824,0.8117433190345764,0.23496392,3.0042021,2.5684483
369,2.253977,0.13725547,0.7041958570480347,0.28848204,2.700214,2.562514
370,2.2595143,0.06726227,0.7281693816184998,0.27135885,2.8965724,2.559916
371,2.281689,0.15543649,0.754738986492157,0.22240509,2.1424885,2.4460084
372,2.3599799,0.11546139,0.3184586763381958,0.26212788,2.0363982,2.3947818
373,2.166689,0.15457489,0.7874316573143005,0.24414589,3.452652,2.369599
374,2.2382524,0.12777063,0.8179068565368652,0.1849726,2.4363537,2.4437952
375,2.1793523,0.1425804,0.8370185494422913,0.2450605,3.358078,2.8206038
376,2.2425997,0.15312202,0.7372878789901733,0.25781608,2.6021142,2.6829941
377,2.243989,0.14499566,0.8478028774261475,0.17955822,2.4055142,2.5653937
378,2.2379603,0.16451797,0.7870880961418152,0.23826945,2.2392282,2.120413
379,2.2165887,0.19533318,0.827307939529419,0.21198356,2.746088,2.3161957
380,2.2455432,0.051715575,0.8056259751319885,0.24989401,3.19063,2.7924078
381,2.2851348,0.16150881,0.8467790484428406,0.11789758,1.7077693,1.661958
382,2.198965,0.17869318,0.7099034190177917,0.27504608,2.9417033,2.7133272
383,2.1784937,0.18595846,0.7967125773429871,0.22498341,3.1316912,2.5710027
384,2.287775,0.15067169,0.6100409030914307,0.22232683,2.1831555,2.076015
385,2.185771,0.1780627,0.7998526096343994,0.2182367,3.0311816,2.5929701
386,2.1993527,0.14594989,0.7363260984420776,0.26244938,3.1887429,2.064136
387,2.2546778,0.16609395,0.6586388945579529,0.2585386,2.469128,2.6867714
388,2.3295157,0.13147993,0.5914628505706787,0.24226001,2.1395602,2.1717892
389,2.2247994,0.11787587,0.7749416828155518,0.24869375,2.9023306,2.7246952
390,2.2490926,0.16001344,0.7376897931098938,0.25036696,2.6305807,2.38414
391,2.2920341,0.16154125,0.6376410126686096,0.21049301,2.102397,1.4884568
392,2.2825058,0.14597757,0.704929769039154,0.24038824,2.4753358,2.6463325
393,2.2923007,0.13087894,0.7443134784698486,0.19299261,2.187818,1.8594184
394,2.2607465,0.1664294,0.7259941101074219,0.22553347,2.1726801,1.7645557
395,2.2367265,0.13864043,0.8061685562133789,0.21175227,2.851024,2.699107
396,2.275215,0.13629459,0.7088834047317505,0.23607421,2.208181,2.0588899
397,2.216198,0.18031015,0.753745973110199,0.244213,2.8357582,2.7780468
398,2.2406056,0.16753127,0.755662202835083,0.23255484,2.6342077,2.607756
399,2.195995,0.20655818,0.7726536989212036,0.26006275,2.9913309,2.6180322
400,2.1720815,0.18113175,0.5864130854606628,0.39418343,3.5496497,2.8945398
401,2.247606,0.16250603,0.6286497712135315,0.31642258,2.3365939,2.5822933
402,2.2149765,0.11997755,0.7963829040527344,0.23502555,2.7264054,2.3240228
403,2.2746167,0.10557059,0.8216016292572021,0.18917534,2.1523316,2.043524
404,2.2019672,0.19866854,0.8157256841659546,0.22262979,2.7876692,2.4876864
405,2.3364677,0.08164836,0.5958861112594604,0.24871314,2.1686437,1.9794006
406,2.2198033,0.15735048,0.7239973545074463,0.25996208,2.5651696,2.7068377
407,2.1683607,0.16711424,0.7288891077041626,0.26468688,3.6414285,2.5894022
408,2.2662952,0.13264112,0.7931495308876038,0.17439464,2.3162775,1.9869611
409,2.2758405,0.11295232,0.7112231850624084,0.21049887,2.539321,2.2760792
410,2.2861404,0.15299404,0.6572423577308655,0.21365905,2.247243,2.485241
411,2.2587984,0.101275116,0.730573296546936,0.26413965,2.4502027,2.4035478
412,2.2878768,0.119316846,0.6503937244415283,0.28553036,2.1259093,2.6387959
413,2.289664,0.17772582,0.7566148042678833,0.20291835,2.1523316,1.7006578
414,2.2355595,0.19871703,0.7180050611495972,0.24451883,2.6168697,2.3184483
415,2.2435982,0.1601751,0.8213859796524048,0.18692702,2.4018564,1.9378842
416,2.2634435,0.10536892,0.6651504039764404,0.28398275,2.5698395,2.5838797
417,2.1954603,0.15042824,0.8352928161621094,0.18071538,3.0425546,1.86483
418,2.2253954,0.10707904,0.8359740972518921,0.20567563,3.0406682,1.7652961
419,2.2979236,0.10815523,0.6255749464035034,0.2892072,2.3862584,2.7158165
420,2.1486351,0.13658075,0.85,0.22828506,4.286078,2.157797
421,2.392439,0.14350016,0.40003034472465515,0.27235815,2.0411394,2.5537553
422,2.2561436,0.12639682,0.8437010645866394,0.18625282,2.4819624,1.8601437
423,2.1656578,0.13651322,0.8149093985557556,0.24740449,3.7263453,2.6245096
424,2.2464979,0.1656127,0.6109849810600281,0.26032048,2.6820617,1.8359246
425,2.3014586,0.13755402,0.5914582014083862,0.25867745,2.1305661,2.5637772
426,2.2290292,0.095603414,0.7178232669830322,0.29087514,3.1009245,2.866912
427,2.303453,0.126877,0.6650064587593079,0.2508309,2.2347257,2.646103
428,2.31214,0.12906629,0.6924457550048828,0.20475397,2.1799521,2.523636
429,2.2431808,0.13424194,0.8082948327064514,0.2155934,2.796552,2.731654
430,2.3219707,0.12708181,0.5798336267471313,0.26241523,2.158335,2.6961331
431,2.3041275,0.12347848,0.6292325258255005,0.27266517,2.3485184,2.4046378
432,2.379937,0.13793622,0.7083712220191956,0.16807552,2.0555959,1.5560062
433,2.0775597,0.12158686,0.85,0.21525103,5.79759,1.5599526
434,2.1940334,0.15115175,0.6888487339019775,0.2908307,3.3472004,2.7287445
435,2.2654824,0.14761364,0.6666042804718018,0.25707784,2.5415287,2.5663214
436,2.2098763,0.14740363,0.8138136863708496,0.2123102,3.0864763,2.1957376
437,2.2212749,0.109742515,0.7597787380218506,0.2505553,3.2612405,2.6684282
438,2.3201747,0.09074451,0.6957498788833618,0.23250918,2.1174068,2.035806
439,2.321012,0.12372413,0.7556331157684326,0.09763613,2.0191061,1.3148565
440,2.2570689,0.16965692,0.7157465219497681,0.19100316,2.055845,1.5214779
441,2.2879024,0.14217408,0.5591954588890076,0.27633983,2.2792153,2.288561
442,2.2269886,0.10366409,0.7621996402740479,0.2501893,2.8243206,2.3676844
443,2.2102506,0.15567999,0.7762252688407898,0.26801088,3.0388258,2.5518522
444,2.3183258,0.12901841,0.5609815120697021,0.2534743,2.1328378,2.1085424
445,2.2525191,0.147456,0.7705416679382324,0.22944143,2.5959504,2.095336
446,2.3013058,0.12989867,0.7566192150115967,0.19749157,2.1447294,1.5563958
447,2.2294397,0.19861048,0.7007211446762085,0.2575167,2.6849325,2.5737934
448,2.3188756,0.11534623,0.7685235738754272,0.18139473,2.0617228,1.9234922
449,2.1998763,0.16359453,0.8019325733184814,0.22238329,2.8836486,2.7469022
450,2.2271492,0.19868651,0.8343919515609741,0.20450884,2.588896,2.2484639
451,2.340802,0.14974572,0.624859631061554,0.23723957,2.1045718,1.927682
452,2.179163,0.24586374,0.8310297131538391,0.21225071,3.1116982,2.4597356
453,2.2776887,0.14991482,0.5548645257949829,0.29604518,2.3066685,2.6084638
454,2.3693047,0.11778598,0.6789803504943848,0.15159148,2.0409656,1.9795634
455,2.2141962,0.13577536,0.738958477973938,0.24078847,2.8922205,2.2762806
456,2.2702034,0.10856273,0.761778712272644,0.22100832,2.3613772,2.056624
457,2.2872589,0.11584168,0.6897748708724976,0.23697904,2.189411,1.8442411
458,2.305944,0.14204136,0.5376209616661072,0.27218848,2.1985934,2.6590183
459,2.2724862,0.16035283,0.745029866695404,0.20018482,2.4087424,2.1284218
460,2.3180997,0.10010001,0.5129910111427307,0.31481323,2.3000765,2.7310438
461,2.2128768,0.11011669,0.85,0.20075883,3.1395833,1.8355792
462,2.1660607,0.13892841,0.7991158366203308,0.2589368,3.73323,2.6158688
463,2.2788649,0.11478384,0.8239036202430725,0.18228218,2.3911965,1.8445578
464,2.296132,0.09619115,0.8041409850120544,0.18276827,2.1956642,2.4154341
465,2.2137601,0.13935898,0.7996819019317627,0.23258275,2.9623435,2.8383603
466,2.1732717,0.15870132,0.762510359287262,0.25759777,3.5085502,2.4013157
467,2.2082899,0.15549015,0.8186225891113281,0.20020516,3.1346998,1.7650021
468,2.2678628,0.1733672,0.5647122859954834,0.2695917,2.2982228,2.4341319
469,2.1930785,0.13944553,0.8492106199264526,0.19069093,2.91435,1.6542523
470,2.233956,0.18410179,0.7908016443252563,0.25609368,2.7186143,2.7618606
471,2.2719455,0.07258102,0.7606644630432129,0.22587976,2.645531,1.7688497
472,2.2792194,0.15013331,0.82430100440979,0.17251588,2.0970755,1.8907139
473,2.250444,0.18868648,0.7322303652763367,0.23148139,2.3629122,2.5542305
474,2.2332895,0.19537555,0.7843502759933472,0.2174081,2.5511131,2.2048447
475,2.1474128,0.1620671,0.8153361082077026,0.24022888,3.8453913,2.569042
476,2.2241685,0.17047417,0.719484806060791,0.2408283,2.7891893,1.9502937
477,2.2775216,0.15524898,0.8257373571395874,0.16378172,2.209841,1.7216679
478,2.30423,0.017771313,0.7576490044593811,0.26614928,2.7693717,2.4506223
479,2.1822302,0.11782469,0.7538725137710571,0.27158722,3.3973935,2.7472553
480,2.223388,0.14341505,0.7803336977958679,0.18103972,2.5995317,1.9120498
481,2.2552924,0.1409445,0.8152366876602173,0.19872057,2.5487413,2.4223342
482,2.2520912,0.13205902,0.85,0.17948465,2.5368,1.9449289
483,2.2140427,0.11395044,0.799701988697052,0.24428672,3.2576811,2.5130775
484,2.18462,0.17646039,0.8176217079162598,0.22767799,3.2231996,2.8219063
485,2.176662,0.23066199,0.85,0.14378,2.7059457,2.1076229
486,2.2131684,0.09565086,0.8464440107345581,0.19733611,3.208778,2.3049273
487,2.1822393,0.1559421,0.7577381730079651,0.26895776,3.3519225,2.8984573
488,2.139688,0.19801295,0.7650789618492126,0.25983256,3.8131704,2.8681002
489,2.1946468,0.14491554,0.7334006428718567,0.2790017,3.2675061,2.863089
490,2.1814306,0.11151397,0.7917850613594055,0.26663563,3.6350174,2.5371206
491,2.2807446,0.11833275,0.7390896081924438,0.21644811,2.2179615,2.2735956
492,2.184128,0.15695879,0.8419169783592224,0.19524792,3.0985174,2.2256317
493,2.2020853,0.15612875,0.85,0.19188756,3.0501723,2.0666692
494,2.257411,0.12670873,0.7732746601104736,0.22242714,2.6464257,2.165869
495,2.1534586,0.119797975,0.823677659034729,0.21950145,4.135326,2.3855639
496,2.2037308,0.14693293,0.8499812483787537,0.19867426,2.930452,2.7548308
497,2.193621,0.14415513,0.7738613486289978,0.25361836,3.3319278,2.2937944
498,2.1287642,0.16426194,0.7903717756271362,0.25793558,3.7052197,2.8773274
499,2.2055836,0.16436948,0.63941890001297,0.3393494,3.1179545,2.8878067
500,2.2725375,0.04124092,0.7827150225639343,0.26125127,2.952274,2.8264816
501,2.1774433,0.17799173,0.8451714515686035,0.23492834,3.2520196,2.5597768
502,2.2804725,0.054929145,0.7453004717826843,0.261096,2.6752527,2.631759
503,2.3920789,0.14172155,0.5796411633491516,0.14513987,2.0211089,1.8930247
504,2.2762468,0.1756813,0.7687332034111023,0.162759,2.2189198,1.5653688
505,2.2881467,0.18564709,0.6955105066299438,0.20395571,2.1338396,2.1164474
506,2.113489,0.1124371,0.85,0.22616132,4.9629464,2.7653985
507,2.2044914,0.18735123,0.7794429659843445,0.2552166,2.7911701,2.862477
508,2.217755,0.12000337,0.7889110445976257,0.2571621,3.0388374,2.586315
509,2.2532873,0.13885677,0.7613248825073242,0.23641565,2.4816682,2.0143728
510,2.2349248,0.11902804,0.8294172286987305,0.19654755,2.5308473,2.2422242
511,2.2354758,0.12841366,0.7845989465713501,0.19590874,2.6218631,2.7177722
512,2.263378,0.1485709,0.8259194493293762,0.13831826,2.3583114,1.9511334
513,2.3181057,0.13738522,0.7594544291496277,0.21501721,2.0897076,2.1153228
514,2.2243352,0.13866606,0.85,0.17935964,2.9687557,2.178002
515,2.2456508,0.13137956,0.7714395523071289,0.23748888,2.6139054,2.3741548
516,2.2317088,0.15233946,0.8034088611602783,0.19184901,2.324417,1.5442629
517,2.272639,0.06250746,0.7185216546058655,0.24792768,2.5971782,2.290431
518,2.2379096,0.19150826,0.670860230922699,0.29632497,2.6436293,2.6910145
519,2.1859581,0.18388784,0.7556132078170776,0.25524426,3.1449878,2.5391073
520,2.2426734,0.1400926,0.7749522924423218,0.23697965,2.8323503,2.3644822
521,2.1613438,0.17896765,0.85,0.21311103,3.1074505,2.5389657
522,2.2147365,0.04071153,0.801036536693573,0.24562559,3.4196513,2.4293013
523,2.2149186,0.18277158,0.8267248868942261,0.18255547,2.774275,2.3077068
524,2.2925754,0.14010175,0.4427383542060852,0.28804114,2.3228145,2.2496862
525,2.340009,0.11595268,0.6085636019706726,0.2093922,2.0561936,2.026529
526,2.2291238,0.08778525,0.8353701233863831,0.1754375,2.66242,2.2951403
527,2.2633388,0.16150962,0.6553838849067688,0.25794458,2.321755,2.3331184
528,2.3392687,0.07788363,0.5709471106529236,0.2893599,2.2055352,2.860692
529,2.2365987,0.13012779,0.7785650491714478,0.25907218,2.9112744,2.896968
530,2.1877015,0.12949398,0.7197536826133728,0.30967578,3.1757464,2.6142514
531,2.3311234,0.1012015,0.6464738845825195,0.20822996,2.054855,1.8852451
532,2.19331,0.1086552,0.7645253539085388,0.28804997,3.2825174,2.6641226
533,2.227318,0.15371425,0.8427591323852539,0.19741702,2.6284122,2.2194283
534,2.1849873,0.18639438,0.7845867276191711,0.24849679,3.195783,2.2211936
535,2.2790668,0.093398586,0.6613472700119019,0.29194745,2.585951,2.771662
536,2.2863872,0.12126936,0.7968186736106873,0.20970616,2.1006434,1.8437226
537,2.3349018,0.0950175,0.7785657048225403,0.15292314,2.052065,1.4640943
538,2.2984517,0.13702367,0.817965567111969,0.14568174,2.2439904,1.5435336
539,2.1816905,0.1417432,0.7722105979919434,0.25660685,3.4957566,2.2422872
540,2.314856,0.07865076,0.5885035395622253,0.25321516,2.1498246,2.1916878
541,2.2929654,0.18389393,0.6277168393135071,0.22712967,2.075158,2.209915
542,2.3255038,0.10722703,0.6361645460128784,0.25718084,2.18382,2.4754574
543,2.1757245,0.17850779,0.7360292077064514,0.26393935,3.272646,2.7767463
544,2.3337033,0.15550336,0.6989069581031799,0.17660427,2.073226,1.8333535
545,2.1995614,0.14082064,0.7669821381568909,0.27019086,3.207026,2.6562002
546,2.3395135,0.17482044,0.6395602822303772,0.22991268,2.115704,2.32163
547,2.2600732,0.14819662,0.7813596129417419,0.21478395,2.2623832,2.2407475
548,2.2590723,0.09431119,0.7304642796516418,0.26249155,2.6406295,2.7531679
549,2.3336236,0.15711863,0.42817452549934387,0.25141656,2.1235824,1.9160864
550,2.2328887,0.16507141,0.8074938058853149,0.19959572,2.5965993,2.467682
551,2.2462254,0.13155952,0.8448655009269714,0.15948935,2.509327,1.9214994
552,2.3723745,0.09848645,0.7315313220024109,0.18185261,2.1337187,2.1091163
553,2.369968,0.12639493,0.17642933130264282,0.31097168,2.0404727,2.8196409
554,2.1896703,0.11269596,0.777768075466156,0.24400891,3.5552535,1.7344283
555,2.2265227,0.14905146,0.6690311431884766,0.28963038,2.9701405,2.890417
556,2.2348301,0.12855445,0.7805542945861816,0.23300254,2.70049,2.756114
557,2.2847078,0.1035974,0.5159533619880676,0.3167092,2.187301,2.6355195
558,2.169795,0.19214202,0.8387755155563354,0.19223668,3.024813,2.0478256
559,2.2133052,0.18364707,0.6779230237007141,0.2962396,2.684634,2.758456
560,2.213548,0.18758139,0.7434918284416199,0.24052472,2.8495493,2.1978338
561,2.1801453,0.17253804,0.8204152584075928,0.24556732,3.0503037,2.3362114
562,2.1955261,0.14132652,0.8174829483032227,0.23404747,3.037535,2.257983
563,2.2895482,0.089760914,0.5997244119644165,0.27183965,2.4593492,2.4040675
564,2.3092034,0.09135526,0.6309412121772766,0.27446133,2.2717385,2.6588695
565,2.1883624,0.13401644,0.740122377872467,0.29424444,3.5596302,2.5569475
566,2.2551222,0.06928904,0.798336923122406,0.21518305,2.9310205,2.008939
567,2.3019686,0.11165352,0.6443753242492676,0.2544309,2.2439992,2.031526
568,2.1931372,0.12866996,0.818475604057312,0.2087728,2.950922,1.693705
569,2.3259866,0.11085079,0.31281521916389465,0.26954722,2.0331862,1.9155699
570,2.2154858,0.17961836,0.8111651539802551,0.25409245,2.6497338,2.5702088
571,2.1425784,0.20007993,0.831295371055603,0.2354527,3.4426024,2.2811637
572,2.2170656,0.19596948,0.6876477003097534,0.28025275,2.6163616,2.5096123
573,2.2364914,0.16120169,0.7319676876068115,0.22419898,2.4881022,2.3438745
574,2.2776656,0.14349174,0.7112959027290344,0.18042834,2.174559,1.600558
575,2.2778027,0.088888094,0.8370653986930847,0.16257143,2.5725434,1.952149
576,2.2603862,0.17998329,0.7451558113098145,0.22715624,2.293764,1.9456046
577,2.2391942,0.15905221,0.7987616062164307,0.1948868,2.4240785,1.6915101
578,2.193974,0.13910049,0.78413325548172,0.23172337,3.278721,2.3713524
579,2.245388,0.16712655,0.814356803894043,0.15713209,2.408605,2.377484
580,2.2260575,0.12234915,0.8430853486061096,0.21196178,2.925187,2.3343334
581,2.2737818,0.19701318,0.7515166401863098,0.15696464,1.7237759,1.5521907
582,2.2883093,0.11920219,0.611811101436615,0.22688371,2.1488562,2.2074559
583,2.309467,0.15005559,0.7250816822052002,0.24527161,2.1139195,2.3029232
584,2.2766993,0.1101536,0.8327368497848511,0.15903422,2.275073,1.4331936
585,2.2684457,0.096789695,0.6966871023178101,0.23804572,2.5637832,1.7868103
586,2.2328413,0.10071078,0.8083889484405518,0.2280422,2.7888992,2.7404819
587,2.2531152,0.1867202,0.517072856426239,0.3162448,2.361347,2.5023162
588,2.2264566,0.120070465,0.7784057855606079,0.24337275,3.0609918,2.547811
589,2.3418298,0.13829374,0.6432210206985474,0.2124618,2.027082,1.9345208
590,2.2466612,0.16044521,0.6016374230384827,0.29585484,2.5411987,2.761961
591,2.231735,0.13848488,0.6623160243034363,0.2840107,2.8643043,2.6488981
592,2.1968765,0.19221085,0.7576280832290649,0.21278104,2.964585,2.5119185
593,2.220146,0.17332794,0.6664289832115173,0.3076998,2.653458,2.6281688
594,2.2051585,0.13449048,0.7945422530174255,0.23553726,3.072234,2.0088744
595,2.2777212,0.07560937,0.7797049283981323,0.20826048,2.5069926,1.7639923
596,2.1889317,0.12918016,0.7427394986152649,0.273679,3.5404396,2.597354
597,2.247128,0.15513529,0.6694759130477905,0.27657956,2.6276512,2.3141408
598,2.1842031,0.14669788,0.85,0.18887739,3.026197,2.6010559
599,2.2200847,0.15372908,0.8433430194854736,0.18708476,2.6245801,2.7634072
600,2.2044706,0.15692231,0.845421552658081,0.20544499,3.0283167,2.6871574
601,2.2333615,0.115906976,0.7877691984176636,0.25925884,2.8540568,2.7852876
602,2.329528,0.1121146,0.636171817779541,0.29448152,2.3131294,2.5690746
603,2.1681914,0.1430669,0.85,0.19842066,3.6151311,1.7916837
604,2.1768098,0.1859966,0.7578569054603577,0.2611746,3.145553,2.2539706
605,2.2901073,0.14023827,0.5648272037506104,0.27523327,2.1977615,2.5332894
606,2.2696173,0.16367872,0.665165364742279,0.26807573,2.3051443,2.5422022
607,2.2625668,0.17031974,0.5735655426979065,0.2965045,2.3554816,2.0771132
608,2.1653905,0.19842911,0.7020084261894226,0.26775485,3.5231183,1.9885997
609,2.389427,0.11138071,0.5973986983299255,0.2305584,2.057943,2.0150616
610,2.3704119,0.16148135,0.5890823602676392,0.16913237,2.0753095,1.4301418
611,2.3101158,0.13521148,0.7057875990867615,0.21077396,2.0688684,2.41188
612,2.161336,0.15358487,0.7809256315231323,0.23203574,3.5812008,2.7041938
613,2.1812665,0.17896067,0.7949638962745667,0.25890136,3.0734303,2.4946623
614,2.2645605,0.2071214,0.6157592535018921,0.27549604,2.2404413,2.604751
615,2.2920127,0.13917305,0.7840160727500916,0.14050652,2.3265111,1.9406339
