,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3091,2.0045652,0.11643729,0.85,0.15908938646316528,4.8636665,0.53270924
3092,1.9366752,0.10891493,0.8297533392906189,0.20020657777786255,4.7420516,0.60831964
3093,2.2404664,0.10659271,0.85,0.06862760335206985,3.560635,0.9516964
3094,2.2546976,0.09225757,0.85,0.09791136533021927,3.4919994,1.0485104
3095,2.0753436,0.09716429,0.85,0.12374967336654663,5.0049796,0.616126
3096,2.1791456,0.13383384,0.85,0.11625967919826508,3.809472,0.91897273
3097,2.1069338,0.15355232,0.85,0.10449144244194031,4.457144,0.7623077
3098,2.050987,0.15337554,0.85,0.15251684188842773,4.9687157,0.5852021
3099,2.1209612,0.15466236,0.85,0.12020514160394669,4.25,0.67986953
3100,2.1832907,0.09162831,0.85,0.09422343224287033,4.1775136,0.78973496
3101,2.1508195,0.15392272,0.85,0.1414964348077774,4.0402718,0.8239396
3102,2.2347417,0.13746564,0.85,0.07743619382381439,3.6211836,1.0437034
3103,2.2341104,0.09947393,0.85,0.08458052575588226,3.5754201,1.0115138
3104,2.0413015,0.150807,0.85,0.099105104804039,5.3402348,0.60401684
3105,2.036543,0.10217966,0.85,0.16155661642551422,5.2459755,0.6079209
3106,2.1298409,0.17610006,0.85,0.15390706062316895,4.3430667,0.7552289
3107,2.0803757,0.15988,0.85,0.12851597368717194,4.61848,0.5765994
3108,2.1262388,0.14288904,0.85,0.23163364827632904,4.472098,0.6709585
3109,2.1447937,0.09754069,0.85,0.09619265049695969,4.450547,0.60637885
3110,2.0060802,0.093911625,0.85,0.11199300736188889,4.7168455,0.61112463
3111,2.0932863,0.14192297,0.85,0.14896313846111298,4.8216534,0.6006782
3112,2.3220484,0.13391344,0.85,0.08453035354614258,3.3798714,1.0375224
3113,2.1861038,0.12888214,0.85,0.16147267818450928,3.702571,0.92431456
3114,2.0934076,0.11154671,0.85,0.09314922988414764,4.8777485,0.5660724
3115,2.1025176,0.111472875,0.85,0.1317031979560852,4.658248,0.7063147
3116,2.1304421,0.12742855,0.85,0.1133744865655899,4.303822,0.76591134
3117,2.0685306,0.1333445,0.85,0.10612919926643372,4.972919,0.62251097
3118,2.2144315,0.10691843,0.85,0.08973612636327744,3.560838,1.0024749
3119,2.160433,0.16164581,0.85,0.07444172352552414,3.7581437,0.94780505
3120,2.3133347,0.11477161,0.85,0.09074942022562027,3.3600497,1.113402
3121,2.2300198,0.15617976,0.85,0.11738694459199905,3.6208758,0.9367098
3122,2.0979652,0.1251924,0.85,0.12091044336557388,4.0370345,0.6613141
3123,2.1344266,0.11757622,0.85,0.11201116442680359,4.4534264,0.70905775
3124,2.1595309,0.09328011,0.85,0.13101059198379517,4.191984,0.6712376
3125,2.2201345,0.102995925,0.85,0.048700667917728424,3.7255046,0.9251857
3126,2.292801,0.14787394,0.85,0.09565231949090958,3.5789158,1.0584348
3127,2.1026,0.18053794,0.85,0.13455623388290405,4.3181496,0.71875
3128,1.9976437,0.1560253,0.8403862118721008,0.20275431871414185,5.5445166,0.63207304
3129,2.1575549,0.15905848,0.85,0.07998527586460114,3.663658,0.9107121
3130,2.0945585,0.15567644,0.85,0.12511654198169708,4.681107,0.6489405
3131,2.0494587,0.079522625,0.85,0.12727704644203186,4.9317207,0.5979485
3132,2.0899024,0.1499734,0.85,0.11972175538539886,4.1802583,0.6628452
3133,2.1356282,0.105295286,0.85,0.10279572010040283,4.3358912,0.660048
3134,2.2171175,0.13476188,0.85,0.08670587837696075,3.641161,1.0194373
3135,2.323306,0.07918593,0.85,0.10326553881168365,3.4704683,1.0960271
3136,2.1128128,0.14647992,0.85,0.1039443239569664,4.531802,0.7365487
3137,2.1511822,0.123315684,0.85,0.14238974452018738,4.5798545,0.75095975
3138,2.1838162,0.17499061,0.85,0.10106165707111359,3.7218642,0.9173492
3139,2.1406355,0.16833314,0.8495064973831177,0.11386295408010483,3.8484447,0.7758357
3140,2.3026497,0.11861989,0.85,0.1347154676914215,3.337884,1.1734773
3141,2.1697443,0.23087578,0.85,0.08994536846876144,4.0423703,0.8514335
3142,2.1647515,0.14181635,0.85,0.05029495805501938,3.79023,0.78730404
3143,2.2293177,0.098147936,0.85,0.08305840939283371,3.7156405,0.8653393
3144,2.1568782,0.12092777,0.85,0.09621499478816986,4.1289544,0.7265386
3145,2.289622,0.1749024,0.85,0.10764336585998535,3.4415276,1.1034935
3146,2.1679873,0.12793949,0.85,0.0855831503868103,4.2607794,0.71438473
3147,2.169989,0.15511999,0.85,0.09110096096992493,3.7417681,0.9364208
3148,2.1052182,0.056095276,0.85,0.15072286128997803,4.829858,0.5983827
3149,2.0758457,0.06554292,0.85,0.1492912769317627,5.1870317,0.56987864
3150,2.129287,0.096083924,0.85,0.15743951499462128,4.63487,0.59794134
3151,2.1790483,0.1381519,0.85,0.08109957724809647,4.0663924,0.7937453
3152,2.1990285,0.1685599,0.85,0.10076164454221725,3.6685188,0.89783025
3153,2.07924,0.14285731,0.85,0.11179595440626144,4.3050137,0.6244274
3154,2.1881194,0.13413909,0.85,0.08927987515926361,3.8045974,0.88670516
3155,2.2233574,0.055320792,0.85,0.05963337793946266,3.9477782,0.8789164
3156,2.043102,0.08005744,0.85,0.11693167686462402,5.0372667,0.61705476
3157,2.1454327,0.17210945,0.85,0.11279938369989395,4.116566,0.73085886
3158,2.1482048,0.10604839,0.85,0.0826827883720398,4.2569475,0.7363111
3159,2.1824014,0.15974352,0.85,0.10014503449201584,3.7128773,0.833811
3160,1.971155,0.11133204,0.843407928943634,0.19312092661857605,5.3716702,0.5971374
3161,2.1002464,0.1545724,0.85,0.1417788565158844,4.761483,0.6261275
3162,2.0780158,0.11926813,0.85,0.09146071970462799,4.6891375,0.5820496
3163,2.0558953,0.12027288,0.85,0.14745628833770752,4.7210197,0.588402
3164,2.0811107,0.13453881,0.85,0.08368664979934692,4.755797,0.6175503
3165,1.9734616,0.102600425,0.8460426926612854,0.18752968311309814,5.0606046,0.55039024
3166,2.1529877,0.13743553,0.85,0.12406759709119797,3.9746447,0.80755156
3167,2.1833491,0.111957245,0.85,0.13011007010936737,3.8864934,0.85198325
3168,2.0144324,0.18168022,0.85,0.1452905684709549,4.9541926,0.66115445
3169,2.3329825,0.08344937,0.85,0.05795259773731232,3.1127968,1.2372845
3170,2.2587152,0.11115211,0.85,0.08673761039972305,3.5107043,1.1318691
3171,2.082398,0.12692305,0.85,0.1594001054763794,4.5718746,0.6233588
3172,2.15786,0.058800347,0.85,0.1334429383277893,4.088045,0.69611216
3173,2.2218063,0.21029535,0.85,0.07793264836072922,3.1006105,1.1527903
3174,2.1097481,0.081978135,0.85,0.09866692125797272,4.4133353,0.6677446
3175,2.1357384,0.14573248,0.85,0.09400688856840134,4.5415764,0.66840315
3176,2.0155938,0.1002427,0.8366029262542725,0.18751081824302673,5.431768,0.5725488
3177,2.2164152,0.17976096,0.85,0.0863887146115303,3.5610802,1.0451247
3178,2.1032236,0.073923744,0.85,0.08425098657608032,4.684064,0.71153367
3179,2.0413845,0.08569791,0.85,0.14225013554096222,4.8549767,0.622886
3180,2.1835394,0.19185685,0.85,0.08757145702838898,3.6936624,0.94494504
3181,2.1674953,0.0258365,0.85,0.0899634063243866,4.481187,0.652822
3182,2.109927,0.10575694,0.85,0.08091605454683304,4.71754,0.66414565
3183,2.031715,0.12054316,0.85,0.1737508624792099,5.392471,0.56010306
3184,2.2060068,0.08054564,0.85,0.1031065359711647,3.9986615,0.8030902
3185,2.2955923,0.13777822,0.85,0.07901101559400558,3.2878454,1.1580198
3186,2.18091,0.17484987,0.85,0.12926141917705536,4.0214663,0.9046199
3187,2.1755557,0.1509834,0.85,0.09858570247888565,3.82093,0.86524934
3188,2.1127408,0.13688692,0.85,0.11030509322881699,4.674063,0.6199669
3189,2.1875284,0.13913134,0.85,0.08110763877630234,3.8242872,0.83474755
3190,2.2180662,0.15236844,0.85,0.08094662427902222,3.5340858,1.1490359
3191,2.055474,0.12097035,0.85,0.11265590041875839,4.6348166,0.6737005
3192,1.9813855,0.14692084,0.85,0.17218108475208282,5.22998,0.56584454
3193,2.060676,0.08511546,0.85,0.10402201861143112,4.600551,0.6462056
3194,2.0436697,0.12922141,0.85,0.09337154775857925,4.924314,0.7248288
3195,2.1053562,0.091115616,0.85,0.12384279817342758,4.644376,0.6055593
3196,2.1463027,0.1223653,0.85,0.08226533234119415,3.948782,0.7026382
3197,2.0930223,0.1153276,0.85,0.09890787303447723,4.686601,0.658105
3198,2.093605,0.13183707,0.85,0.11890032887458801,4.696621,0.63204145
3199,2.2025986,0.17180014,0.85,0.1376192420721054,3.6165104,1.0104597
3200,2.231873,0.1162742,0.85,0.09849023073911667,3.717453,1.0145425
3201,2.1091478,0.15813743,0.85,0.07368195056915283,4.142499,0.6624248
3202,2.1542416,0.10640462,0.85,0.13805580139160156,4.087247,0.72662824
3203,2.2097795,0.17973678,0.85,0.1206420361995697,3.4756105,1.0246928
3204,1.9472357,0.16407089,0.8261221051216125,0.25814342498779297,4.912676,0.5914251
3205,2.184674,0.08482009,0.85,0.09704052656888962,3.8815289,0.83557427
3206,1.9764807,0.1788692,0.85,0.1476098746061325,4.679272,0.6644533
3207,2.1504464,0.06366426,0.85,0.12174274772405624,4.40976,0.5974781
3208,2.0411766,0.104905196,0.85,0.1724279820919037,4.883621,0.614162
3209,2.2351909,0.10920747,0.85,0.1500125676393509,3.997582,0.87400985
3210,2.244303,0.08071872,0.85,0.05960329622030258,3.377009,1.079847
3211,2.0158932,0.2017981,0.85,0.1284411996603012,5.0183544,0.56411654
3212,2.158788,0.12454243,0.85,0.12752261757850647,4.2911625,0.6599726
3213,2.1875165,0.13605827,0.85,0.11560411006212234,3.8395705,0.934152
3214,2.1940887,0.11432803,0.85,0.13864018023014069,3.9148195,0.8551266
3215,2.1278198,0.12149142,0.85,0.125444233417511,4.925062,0.6409603
3216,1.9969097,0.09900884,0.85,0.13452327251434326,4.687583,0.62354785
3217,2.1840427,0.14810607,0.85,0.07414794713258743,3.8197389,0.85937023
3218,2.1059506,0.11595259,0.85,0.12574146687984467,4.6741605,0.6375624
3219,2.1877096,0.06457794,0.85,0.06965209543704987,4.0503254,0.78920823
3220,2.1704865,0.15350656,0.85,0.1559348851442337,4.3622394,0.8156477
3221,1.9795094,0.12430257,0.85,0.18656009435653687,4.621378,0.6628447
3222,2.1253152,0.13191171,0.85,0.10314560681581497,4.419281,0.71728516
3223,2.1220298,0.13113192,0.85,0.12705203890800476,4.248218,0.65465444
3224,2.1831634,0.09713298,0.85,0.14108282327651978,4.0798316,0.75788665
3225,2.1448362,0.1301488,0.85,0.10837402194738388,4.5196123,0.7093676
3226,2.0435193,0.037531164,0.8492481708526611,0.23306772112846375,5.512822,0.51844424
3227,2.2119744,0.14623125,0.85,0.09763290733098984,3.8920496,0.9094351
3228,2.2072396,0.15659307,0.85,0.07245416194200516,3.4895458,0.9629019
3229,2.1475587,0.12670681,0.85,0.09112676233053207,4.0418196,0.760111
3230,1.9830576,0.1329361,0.85,0.15257932245731354,4.787979,0.65946805
3231,2.2725182,0.110508755,0.85,0.09630835801362991,3.2709696,1.1686682
3232,2.243889,0.111960456,0.85,0.07312571257352829,3.6735861,1.047962
3233,2.222734,0.0863144,0.85,0.05789611116051674,3.485687,0.94051254
3234,2.198493,0.061886884,0.85,0.08198519051074982,4.0023694,0.9027363
3235,2.1191635,0.16366605,0.85,0.10859163850545883,4.3615932,0.6854294
3236,2.0741034,0.1644781,0.85,0.13321606814861298,4.8085337,0.6553061
3237,2.2209718,0.16863558,0.85,0.1460832804441452,3.5474849,0.9229114
3238,2.0549939,0.07952255,0.85,0.12662345170974731,4.855777,0.65803057
3239,2.035377,0.111066125,0.85,0.1200360357761383,5.2356086,0.6409691
3240,2.1232166,0.13851587,0.85,0.10875304788351059,4.120283,0.700309
3241,2.185712,0.10599889,0.85,0.05567131191492081,3.870587,0.8976258
3242,2.1972413,0.12112188,0.85,0.1081942543387413,3.7900343,0.9161224
3243,2.0804904,0.15435714,0.85,0.10996194928884506,4.6260376,0.7082519
3244,2.2333763,0.12332802,0.85,0.09537667781114578,3.7738588,0.97895473
3245,2.08223,0.103449926,0.85,0.08341719955205917,4.960204,0.59073013
3246,2.189732,0.11268032,0.85,0.10125752538442612,4.0587163,0.7596032
3247,2.2855985,0.100904025,0.85,0.0713709220290184,3.7508972,0.985417
3248,2.1444721,0.11579863,0.85,0.07593654096126556,4.1661434,0.74484783
3249,2.1559496,0.18528603,0.85,0.08696655929088593,3.6582556,0.95783955
3250,1.9679022,0.043075718,0.8471624255180359,0.21281136572360992,4.5444417,0.5195176
3251,2.2413483,0.13028355,0.85,0.08472184091806412,3.4227097,1.063097
3252,2.1528223,0.18457194,0.85,0.11944445967674255,3.7438881,0.83419627
3253,2.0573661,0.11892547,0.85,0.11738637834787369,5.1929502,0.54550123
3254,2.1574671,0.08025249,0.85,0.09261298179626465,4.0477033,0.77885133
3255,2.2422316,0.19642378,0.85,0.10113809257745743,3.4918492,1.0503143
3256,2.1270938,0.13880432,0.85,0.09762202948331833,3.970757,0.71077895
3257,2.0646696,0.13597183,0.85,0.11706600338220596,4.406558,0.5628712
3258,2.0796854,0.06980388,0.85,0.1556442528963089,4.894156,0.61123025
3259,2.1895442,0.11014784,0.85,0.09221652150154114,4.1140614,0.8909399
3260,2.0726867,0.15812805,0.85,0.056797634810209274,4.650598,0.7304604
3261,2.1653476,0.10369735,0.85,0.09639681130647659,4.364531,0.72625756
3262,2.2692285,0.17847142,0.85,0.07055183500051498,3.1244183,1.1275362
3263,2.2385988,0.15064526,0.85,0.1259671002626419,3.6878445,0.9716508
3264,2.176447,0.093231864,0.85,0.10833395272493362,4.1523595,0.7082462
3265,2.1559694,0.1346012,0.85,0.12216507643461227,4.233053,0.7766815
3266,1.9202907,0.09520161,0.8056560754776001,0.2840515673160553,4.4216413,0.540235
3267,2.0560648,0.13575839,0.8308973908424377,0.15234537422657013,4.9920893,0.6292593
3268,2.1539729,0.13903446,0.8215817213058472,0.19844579696655273,4.528888,0.6053742
3269,2.285169,0.09160793,0.85,0.065476194024086,3.6576092,1.0345671
3270,2.1736019,0.14669329,0.85,0.09903185069561005,3.5908294,0.84530264
3271,2.1345274,0.113280386,0.8400660753250122,0.13495127856731415,4.673014,0.6872347
3272,1.9854419,0.18389712,0.85,0.1339474767446518,4.693534,0.6753506
3273,2.199106,0.13677193,0.85,0.08261622488498688,3.4764287,1.0281268
3274,2.1816745,0.11713766,0.85,0.0813494473695755,3.7862608,0.8448543
3275,2.1747243,0.13250297,0.85,0.10111800581216812,4.139466,0.81537044
3276,2.1722012,0.1571952,0.85,0.04922226443886757,3.684955,0.8435234
3277,2.1302562,0.102470994,0.85,0.08211424201726913,4.5489483,0.68911034
3278,2.1243155,0.13818927,0.85,0.08602110296487808,4.2202573,0.7196168
3279,2.2923756,0.13175166,0.85,0.1399635672569275,3.9971583,0.92280173
3280,2.2276266,0.115700595,0.85,0.055205512791872025,3.7255158,1.0078136
3281,2.1769273,0.06308216,0.85,0.10421372205018997,4.434596,0.7488413
3282,2.1860123,0.1495607,0.85,0.08213423937559128,3.700655,0.8829805
3283,1.978247,0.14999482,0.85,0.10965516418218613,5.320113,0.6453217
3284,2.1222908,0.124639206,0.85,0.1359565556049347,4.6017265,0.7056539
3285,2.2742858,0.08799694,0.85,0.07523301243782043,3.359981,1.0329679
3286,2.212351,0.12792552,0.85,0.1150408685207367,3.9108684,0.994696
3287,2.1739662,0.13049573,0.85,0.13466471433639526,4.189713,0.82986814
3288,2.0038893,0.09772744,0.85,0.14272601902484894,5.0547166,0.7534714
3289,2.208877,0.14311953,0.85,0.07581344246864319,3.693083,0.9849993
3290,2.1674097,0.08994721,0.85,0.08118455111980438,4.120165,0.731844
3291,2.1719127,0.11919743,0.85,0.1541784554719925,4.279895,0.7831842
3292,2.063909,0.11983575,0.85,0.14262039959430695,5.062001,0.5872599
3293,2.2100742,0.13925128,0.85,0.0707748755812645,3.5759225,1.059072
3294,2.084212,0.1096297,0.85,0.08989706635475159,4.6326847,0.5795188
3295,2.1274488,0.14068905,0.85,0.10075248032808304,4.0370727,0.74569374
3296,2.2172427,0.13632809,0.85,0.08313111215829849,3.5615757,1.014072
3297,2.1763859,0.12825923,0.85,0.09324953705072403,4.1739173,0.88265973
3298,1.9941115,0.10977143,0.85,0.11189834773540497,4.483594,0.7143626
3299,2.2081747,0.06606999,0.85,0.06286487728357315,3.8415954,0.8463381
3300,2.0007176,0.20742784,0.8436983823776245,0.18583419919013977,4.6196313,0.69754416
3301,2.1906734,0.10356548,0.85,0.12820908427238464,3.8852124,0.884767
3302,2.064821,0.16026038,0.85,0.16119897365570068,4.8543367,0.6317332
3303,2.07509,0.06435641,0.8367220759391785,0.17430976033210754,4.923127,0.5835494
3304,2.203254,0.18595599,0.85,0.08409107476472855,3.4334724,1.0683154
3305,2.2907906,0.05891824,0.85,0.0652819275856018,3.4565246,1.0590411
3306,2.1729598,0.10938682,0.85,0.11385771632194519,4.28204,0.78279805
3307,2.122903,0.15505132,0.85,0.07296518981456757,4.3129454,0.7780443
3308,2.2241287,0.11881647,0.85,0.05310491472482681,3.3871522,1.0768881
3309,2.1538486,0.07025623,0.85,0.09759530425071716,4.5372233,0.65919566
3310,2.1227322,0.111541815,0.85,0.07421088963747025,4.4256415,0.6489112
3311,2.1134658,0.10820779,0.85,0.08858384191989899,4.6447864,0.60486555
3312,2.009038,0.1908908,0.85,0.1162167638540268,4.7407103,0.6490098
3313,2.0033631,0.12882778,0.85,0.16677115857601166,5.1176114,0.58205754
3314,2.1012828,0.097181655,0.85,0.1461412012577057,4.6831484,0.65292484
3315,2.281659,0.123900406,0.85,0.05026431754231453,3.4574249,1.1490492
3316,2.1574185,0.13736445,0.85,0.16751155257225037,4.075636,0.6861772
3317,2.2810836,0.10576997,0.85,0.13233527541160583,3.5755832,0.98784393
3318,2.138816,0.12794991,0.85,0.11043719202280045,4.2262087,0.8283452
3319,2.0408008,0.094620585,0.85,0.0979519635438919,4.786714,0.6267824
3320,2.1582935,0.091955215,0.85,0.1157299354672432,4.4136643,0.6787848
3321,2.137486,0.11103687,0.85,0.09032540768384933,4.419163,0.70771503
3322,2.2099557,0.05289902,0.85,0.06845346093177795,3.9953415,0.83918035
3323,2.001233,0.1572983,0.85,0.10111549496650696,5.2245417,0.6526894
3324,2.121814,0.10747276,0.85,0.10887081176042557,4.5240636,0.6453864
3325,2.2009625,0.16406606,0.85,0.06651809811592102,3.9299567,1.0318179
3326,2.2645667,0.16911799,0.85,0.0874611884355545,3.4593809,1.1256279
3327,2.1807222,0.11788552,0.85,0.1269475370645523,3.9779134,0.8646422
3328,2.146452,0.11136611,0.85,0.10616520047187805,3.9026895,0.7322844
3329,2.2513027,0.15969092,0.85,0.09509932994842529,3.2151775,1.1154362
3330,2.1342394,0.16317353,0.85,0.1507536768913269,4.4107533,0.69317645
3331,2.238342,0.10703046,0.85,0.05030536279082298,3.7556274,1.0005839
3332,2.0765803,0.16884921,0.8398123979568481,0.17399653792381287,4.7028937,0.6129557
3333,2.1067019,0.14073388,0.85,0.14971542358398438,4.4449706,0.70006496
3334,2.1617863,0.13834,0.85,0.11634795367717743,4.507071,0.7222862
3335,2.1761494,0.14074343,0.85,0.12452918291091919,3.706861,0.8955248
3336,2.1115248,0.13251498,0.85,0.08896662294864655,4.6229224,0.68343365
3337,2.0767076,0.1307689,0.85,0.16022023558616638,5.1335683,0.59605104
3338,2.146019,0.05479267,0.85,0.08377963304519653,4.7243333,0.62243867
3339,2.1247115,0.12728709,0.85,0.10982535034418106,4.2706285,0.67479986
3340,2.1784356,0.11077244,0.85,0.06987375766038895,3.973232,0.7949418
3341,2.0549836,0.1775946,0.85,0.15322652459144592,4.64231,0.5990289
3342,2.1695304,0.15079571,0.85,0.10958601534366608,3.8077385,0.76734424
3343,2.2161512,0.16560231,0.85,0.09784195572137833,3.5407727,1.077998
3344,2.0642283,0.0930625,0.85,0.09431185573339462,4.857026,0.60626894
3345,2.1499019,0.13469507,0.85,0.1359655261039734,4.2024255,0.67254776
3346,2.1262922,0.09187498,0.85,0.07108686864376068,4.3379602,0.6460814
3347,2.2069862,0.1511081,0.85,0.07395746558904648,3.7518084,0.9643567
3348,1.831517,0.11930237,0.7984861731529236,0.3534102141857147,4.0427566,0.5037923
3349,2.0529826,0.14985502,0.85,0.12516802549362183,4.626088,0.58798134
3350,2.256336,0.14789145,0.85,0.10320886969566345,3.4009976,1.1765308
3351,2.1940982,0.12711667,0.85,0.0791163519024849,3.8048947,0.83071476
3352,2.118945,0.076755874,0.85,0.0855829194188118,4.752258,0.6334679
3353,2.2819245,0.17564434,0.85,0.13838931918144226,3.4190388,1.1054192
3354,2.128497,0.108440466,0.85,0.11273659765720367,4.6151204,0.71900105
3355,2.0967295,0.099303916,0.8412792682647705,0.1576588749885559,4.6618233,0.62531364
3356,2.0629237,0.11878459,0.85,0.138374462723732,5.079787,0.55821097
3357,2.203466,0.14669304,0.85,0.0808442160487175,3.8547106,0.99941605
3358,2.0806336,0.06819334,0.85,0.14614549279212952,5.082764,0.58895963
3359,2.0701241,0.11465238,0.85,0.0981164425611496,4.8232017,0.5687926
3360,2.1930375,0.13347305,0.85,0.10793893039226532,3.9163656,0.8411451
3361,1.9781517,0.13333464,0.8394300937652588,0.19529710710048676,5.2348456,0.6252282
3362,2.0199537,0.07604165,0.85,0.10084206610918045,5.187503,0.60172474
3363,2.1081622,0.15262887,0.85,0.07541362196207047,4.4975667,0.72874296
3364,1.9199227,0.1328439,0.8254868984222412,0.2670028805732727,4.432149,0.6341659
3365,2.1316965,0.121360585,0.85,0.09726777672767639,4.5040207,0.6624108
3366,2.194629,0.11444092,0.85,0.11225595325231552,3.958852,0.7860332
3367,2.1848817,0.11887886,0.85,0.07634009420871735,4.0946374,0.7946147
3368,2.1194203,0.117341354,0.85,0.10411292314529419,4.5044956,0.66805655
3369,2.1683502,0.17046149,0.85,0.07784917205572128,3.7673826,0.8963983
