,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
955,2.183189,0.096067,-0.17922762,0.85,0.11748301237821579,4.3453918,0.77029103
956,2.095828,0.104509175,-0.14830028,0.85,0.12856684625148773,5.7277236,0.6672738
957,2.090938,0.0999008,-0.16686983,0.85,0.16087062656879425,5.9219866,0.63110983
958,2.3629081,0.05731608,-0.1570148,0.85,0.0724531039595604,3.401295,1.1022135
959,2.1045249,0.09421545,-0.15403557,0.85,0.09845218807458878,5.6014915,0.75576127
960,2.367539,0.16784804,-0.2151771,0.85,0.04663597419857979,3.551082,1.1284214
961,2.124786,0.08030857,-0.1510655,0.85,0.11519317328929901,5.2771597,0.62341124
962,2.0326679,0.20639499,-0.14948554,0.85,0.10030942410230637,5.3258886,0.67416245
963,2.1421516,0.07986574,-0.13991627,0.85,0.18298090994358063,4.778672,0.70374787
964,2.2135205,0.09173377,-0.13121817,0.85,0.1220284178853035,4.205376,0.72770375
965,2.0675626,0.12217399,-0.17704232,0.8348099589347839,0.15871378779411316,5.0871534,0.7051048
966,1.9941995,0.08800301,-0.17729871,0.7779589891433716,0.3096534013748169,4.6718316,0.637083
967,2.173156,0.16745564,-0.06300662,0.85,0.08359985053539276,4.1399875,0.8887613
968,2.1599565,0.09725841,-0.15940833,0.85,0.13608764111995697,4.5530043,0.7557575
969,2.1727827,0.17995615,-0.119758695,0.85,0.10806012898683548,4.2256584,0.72446334
970,2.1146903,0.10601082,-0.06679989,0.85,0.11354227364063263,4.8210154,0.6833361
971,2.184624,0.06718577,-0.14129044,0.85,0.14488229155540466,4.526386,0.7354706
972,2.15281,0.19187135,-0.19305517,0.85,0.14732877910137177,4.583685,0.6348774
973,2.1653583,0.09930642,-0.13796444,0.85,0.07620592415332794,4.7492237,0.6795668
974,2.269093,0.15638427,-0.11646344,0.85,0.0801907405257225,3.3584058,1.0915223
975,2.0551908,0.07773376,-0.14410761,0.85,0.14030708372592926,4.3810296,0.60517585
976,2.0940285,0.23009384,-0.1291415,0.85,0.13128119707107544,4.854855,0.6440481
977,2.0140336,0.19048908,-0.25570995,0.8413305282592773,0.22861379384994507,4.5209346,0.65426725
978,2.3999965,0.12868853,-0.15509056,0.85,0.08082326501607895,3.4203675,1.1917589
979,2.1325052,0.13949251,-0.15804818,0.85,0.11215875297784805,5.0692835,0.58507717
980,2.0576963,0.1857582,-0.15378024,0.85,0.14930827915668488,5.2696223,0.7962052
981,2.1280143,0.20497459,-0.097044304,0.85,0.06733454763889313,4.554973,0.78765714
982,1.9703099,0.16170886,-0.09356579,0.85,0.16280773282051086,4.731744,0.75857115
983,2.030768,0.14894412,-0.1913078,0.85,0.15709853172302246,4.638127,0.731621
984,2.2892132,0.15385942,-0.16870604,0.85,0.0662999376654625,3.5854535,1.138956
985,2.1138213,0.17103975,-0.14014375,0.8444348573684692,0.10779812932014465,4.7529755,0.643112
986,2.135593,0.168378,-0.15589595,0.85,0.0993056371808052,4.9386854,0.70637935
987,2.1748767,0.12041478,-0.13687159,0.85,0.09416061639785767,4.374943,0.67881644
988,2.12603,0.09911426,-0.10193265,0.85,0.1194300577044487,4.351818,0.6843064
989,2.2673907,0.09322016,-0.087472476,0.85,0.118269182741642,3.755377,0.9588698
990,2.379527,0.11056423,-0.17917079,0.85,0.10089968889951706,3.3684282,1.1217084
991,2.258801,0.08297612,-0.1578665,0.85,0.07897574454545975,3.782044,0.81511056
992,2.2480304,0.14380288,-0.11554309,0.85,0.14401981234550476,4.23442,0.8439517
993,2.304865,0.14057435,-0.213176,0.85,0.057221122086048126,3.7963023,0.91965
994,2.1952648,0.12707561,-0.17473109,0.85,0.10991410911083221,4.458787,0.59302926
995,2.2722073,0.052396253,-0.1878957,0.85,0.08658892661333084,4.023217,0.8359516
996,2.2043948,0.06478767,-0.14807944,0.85,0.14048245549201965,4.332371,0.72365224
997,2.0568137,0.19166385,-0.07447544,0.85,0.12951679527759552,5.240698,0.6703812
998,2.1818552,0.073720545,-0.029052358,0.85,0.1319427639245987,4.5756207,0.708018
999,2.4288294,0.093563475,-0.19509055,0.85,0.1369122862815857,3.6712568,1.0680201
1000,2.2879732,0.0910196,-0.080823764,0.85,0.06618967652320862,3.55318,1.0649569
1001,2.2403052,0.14600337,-0.11826994,0.85,0.13933198153972626,3.7528448,0.97877526
1002,2.0591888,0.15695332,-0.1094146,0.85,0.13357950747013092,5.008855,0.7799598
1003,2.1231234,0.1716657,-0.21576759,0.85,0.12853586673736572,5.0448494,0.65506554
1004,2.183849,0.14746563,-0.094879486,0.85,0.08848739415407181,3.9809453,0.82486606
1005,1.9887198,0.1257451,-0.070103906,0.7899903059005737,0.302834689617157,5.0140996,0.5998749
1006,2.2078774,0.10267228,-0.14329049,0.85,0.10987547039985657,4.518495,0.6839944
1007,1.9839367,0.13722357,-0.104513355,0.85,0.16297155618667603,4.8224773,0.74309534
1008,2.059388,0.15510976,-0.17351611,0.85,0.1892160177230835,5.0415564,0.68967795
1009,2.219813,0.082833484,-0.07776682,0.85,0.14522412419319153,4.3415623,0.77359974
1010,2.0936959,0.1514794,-0.1427906,0.85,0.1441144198179245,5.540857,0.7271291
1011,2.1201165,0.15805721,-0.14190643,0.85,0.12659530341625214,4.764285,0.72750217
1012,2.2994418,0.08024026,-0.22021444,0.85,0.07501450926065445,4.057966,0.86079115
1013,2.1020055,0.16424279,-0.15247463,0.85,0.1211232915520668,4.669855,0.7482361
1014,2.198848,0.113054655,-0.17224336,0.85,0.07243236154317856,4.381169,0.71456605
1015,2.1835985,0.093383804,-0.13174412,0.85,0.1531640887260437,4.465253,0.6617332
1016,2.2484357,0.13449319,-0.13944606,0.85,0.09137596189975739,3.7361958,0.85030156
1017,2.2585046,0.102052495,-0.15370524,0.85,0.06112284958362579,3.7296312,0.88614875
1018,2.1803584,0.1341639,-0.22992435,0.843490481376648,0.13991330564022064,5.1540227,0.60150087
1019,2.2133832,0.13968949,-0.086251736,0.85,0.12254147976636887,3.6702266,0.877346
1020,2.132794,0.111391895,-0.15236594,0.85,0.10189445316791534,4.961024,0.74456537
1021,2.1698804,0.1120028,-0.13673596,0.85,0.07356049865484238,4.4546227,0.7845559
1022,2.0965793,0.13609134,-0.15407737,0.8369216918945312,0.17234811186790466,5.4086537,0.61736995
1023,2.0584524,0.1962001,-0.110119425,0.85,0.1069369688630104,4.7498765,0.754824
1024,2.2034872,0.12327295,-0.07735785,0.85,0.09045656770467758,4.491528,0.68996364
1025,2.2356021,0.1438328,-0.21648614,0.8194030523300171,0.16904610395431519,4.5620537,0.7079938
1026,2.2119806,0.14109741,-0.05933957,0.85,0.11545617878437042,3.8169112,0.8517851
1027,2.0674572,0.06326934,-0.07872261,0.85,0.14012345671653748,5.563843,0.66681224
1028,2.1188216,0.09491841,-0.1076974,0.85,0.15503790974617004,5.136645,0.61404884
1029,2.1149626,0.10265017,-0.23471776,0.8414626121520996,0.15165729820728302,5.6479526,0.6674942
1030,2.145253,0.07832125,-0.14154892,0.8357857465744019,0.16560615599155426,4.671925,0.64071876
1031,2.1943138,0.16208822,-0.17455576,0.85,0.08668933063745499,4.5946503,0.6947913
1032,2.0748982,0.13354233,-0.06325418,0.85,0.15148282051086426,4.870967,0.6905508
1033,2.1952899,0.12985711,-0.048696503,0.85,0.13744889199733734,3.9932022,0.85782087
1034,2.1970508,0.20786595,-0.0586784,0.85,0.06879201531410217,3.4947586,1.0395232
1035,2.3523102,0.09834357,-0.11247563,0.85,0.11637789011001587,3.2627559,1.1787891
1036,2.4319139,0.09518663,-0.1895148,0.85,0.053581226617097855,3.085459,1.2665747
1037,2.0633922,0.057161428,-0.12602602,0.8294632434844971,0.20558197796344757,5.802015,0.57144105
1038,2.360907,0.027486827,-0.18908948,0.85,0.08386395126581192,4.12004,0.9386458
1039,2.244518,0.0933736,-0.17947182,0.8435325622558594,0.15286780893802643,4.4541206,0.7031696
1040,2.2070024,0.09151494,-0.09001873,0.85,0.10697061568498611,4.5672817,0.6989141
1041,2.2452745,0.21823736,-0.15550554,0.85,0.10007654875516891,3.6464913,0.9742333
1042,2.223716,0.08695338,-0.13224272,0.85,0.09942582249641418,4.5326624,0.72647864
1043,2.315314,0.23474923,-0.13919427,0.85,0.05851850286126137,3.310397,1.2288005
1044,2.2509868,0.14421546,-0.14984491,0.85,0.12050863355398178,3.6809196,0.8464005
1045,2.1446183,0.15549311,-0.09256253,0.85,0.0910063087940216,4.6298857,0.6834997
1046,2.3606312,0.10106463,-0.2083925,0.85,0.060275301337242126,3.322606,1.1461704
1047,2.3682353,0.07316903,-0.2615738,0.85,0.07982730865478516,3.6291656,0.98494214
1048,2.2445722,0.16502245,-0.1224346,0.85,0.07723931223154068,3.7186832,0.9396882
1049,2.3944397,0.08694665,-0.18581721,0.85,0.0931013971567154,3.3639178,1.2994258
1050,2.1815886,0.058129963,-0.1219555,0.85,0.12848065793514252,5.179246,0.5964706
1051,2.0813568,0.12414176,-0.16842215,0.85,0.13223128020763397,5.4083247,0.7612269
1052,2.0616739,0.20539647,-0.20408475,0.85,0.11556030809879303,5.367322,0.67953324
1053,2.203418,0.057295542,-0.20127355,0.8202697038650513,0.16343851387500763,5.407462,0.65864813
1054,2.3037193,0.054079954,-0.09421999,0.85,0.08396942168474197,3.4757392,1.0708442
1055,2.3163319,0.1817593,-0.13353643,0.85,0.09792565554380417,3.471255,1.0306896
1056,2.2006361,0.127394,-0.15912648,0.85,0.1406349092721939,4.703619,0.7423952
1057,2.0926735,0.113673314,-0.10684457,0.85,0.09205671399831772,5.526382,0.6801698
1058,2.2415917,0.12484552,-0.12256311,0.85,0.10412962734699249,4.0264196,0.8682413
1059,2.0188022,0.12356849,-0.1740099,0.85,0.1845492571592331,4.623616,0.70104414
1060,2.2210526,0.10163199,-0.21143144,0.8474021553993225,0.14090442657470703,4.604031,0.6676289
1061,2.1820872,0.08415406,-0.15651493,0.85,0.07254862040281296,4.903204,0.67768854
1062,2.3343573,0.086026065,-0.1268021,0.85,0.1215621680021286,3.897748,0.8487297
1063,2.3405585,0.08382935,-0.20635378,0.85,0.09713498502969742,3.561841,0.9429712
1064,2.2563953,0.119988754,-0.21611822,0.85,0.15465441346168518,4.064721,0.7844474
1065,2.1731358,0.13856715,-0.21096566,0.85,0.12347650527954102,4.77134,0.6599184
1066,2.2393618,0.0967275,-0.10631967,0.85,0.0813954547047615,3.88481,0.8479613
1067,2.1177416,0.16067666,-0.13557014,0.85,0.0807981863617897,5.074311,0.6690253
1068,2.1200356,0.12479483,-0.085811645,0.85,0.14734439551830292,5.35737,0.5869466
1069,2.1541018,0.107156545,-0.20516951,0.85,0.13667146861553192,5.3314166,0.6165305
1070,2.1219018,0.07809056,-0.140378,0.85,0.08042671531438828,4.9978805,0.67914426
1071,2.1693559,0.106660634,-0.07164874,0.85,0.07919495552778244,3.948236,0.79640675
1072,2.1768422,0.006363366,-0.18268631,0.85,0.10526344180107117,5.0336943,0.6028851
1073,2.2068536,0.054449894,-0.0628198,0.85,0.12154597043991089,4.265251,0.7311266
1074,2.312329,0.11322205,-0.102436475,0.85,0.07600073516368866,3.4174228,1.0151479
1075,2.2878711,0.10390244,-0.14416453,0.85,0.11508389562368393,3.923798,0.92346346
1076,2.1689098,0.10747315,-0.14581263,0.85,0.07975951582193375,5.1351132,0.6421962
1077,2.1851602,0.13243608,-0.25959343,0.85,0.11604900658130646,5.224209,0.7168427
1078,2.0930634,0.134367,-0.15773635,0.85,0.09231257438659668,5.495316,0.7796588
1079,2.2929473,0.17277913,-0.19233744,0.85,0.07250507920980453,3.602656,1.0598872
1080,2.2059062,0.11868796,-0.16630816,0.85,0.12607955932617188,4.3983417,0.7469474
1081,2.0254,0.11533369,-0.03519415,0.85,0.13436385989189148,5.427799,0.62747294
1082,2.250671,0.14126419,-0.1448816,0.85,0.04057905822992325,3.6120133,1.0584035
1083,2.1298995,0.11784084,-0.09026687,0.85,0.11693575233221054,4.5304303,0.6679777
1084,2.2492502,0.08578864,-0.15325414,0.85,0.14083606004714966,4.540344,0.7196216
1085,2.3142824,0.10236908,-0.16854262,0.85,0.11661562323570251,3.5522609,1.0469202
1086,2.2832222,0.14464472,-0.18246615,0.85,0.15393874049186707,3.9099307,0.85009944
1087,2.2777958,0.14820506,-0.13073836,0.85,0.0726667046546936,4.1035824,0.8209556
1088,2.2311063,0.13434887,-0.15813094,0.85,0.07003507763147354,4.3898506,0.7900074
1089,2.3007257,0.12441773,-0.13151252,0.85,0.07270544022321701,3.7054155,1.0951722
1090,2.203321,0.09045234,-0.09138754,0.85,0.10933918505907059,3.987487,0.8197133
1091,2.1918478,0.16675456,-0.1168048,0.85,0.0798024907708168,4.2064977,0.8294869
1092,2.102701,0.11036916,-0.047588207,0.85,0.13397330045700073,4.5980363,0.63289577
1093,2.0234447,0.1766979,-0.14367352,0.8402341604232788,0.18664772808551788,5.1307783,0.7621499
1094,2.3335013,0.113362424,-0.1286552,0.85,0.0681552141904831,3.696717,1.0095478
1095,2.2376192,0.13071634,-0.11133912,0.85,0.08476054668426514,4.3058734,0.8360928
1096,2.1972632,0.107353814,-0.046326358,0.85,0.09261686354875565,3.8997495,0.8855896
1097,2.511734,0.12745537,-0.20168428,0.85,0.08233696222305298,3.129155,1.3858775
1098,2.360744,0.15562925,-0.16361412,0.85,0.08277105540037155,3.6302197,1.0926365
1099,2.1603453,0.11031836,-0.2088567,0.85,0.09390861541032791,5.314818,0.66644126
1100,2.1385553,0.18278036,-0.16762558,0.8405425548553467,0.1509259045124054,5.128818,0.6202671
1101,2.1484878,0.12978046,-0.14075212,0.85,0.10632019490003586,4.8097715,0.67455477
1102,2.1267407,0.15153214,-0.0801478,0.85,0.09351599961519241,4.735504,0.6394901
1103,2.1175547,0.14298815,-0.22468746,0.8312894105911255,0.14560407400131226,5.3555884,0.6712637
1104,2.0749688,0.15585524,-0.112971425,0.85,0.07399646192789078,4.8270555,0.7117761
1105,2.1044366,0.12877697,-0.1354659,0.85,0.15802142024040222,5.408531,0.6582416
1106,1.9605157,0.1568647,-0.07991546,0.8298139572143555,0.2165040820837021,4.9835725,0.6109226
1107,2.438293,0.118758395,-0.19002013,0.85,0.08165954053401947,3.452971,1.1811545
1108,2.2199888,0.14522797,-0.11935188,0.85,0.13028255105018616,3.9273043,0.9128413
1109,2.242914,0.20475435,-0.16782792,0.85,0.06959409266710281,3.841456,0.97201765
1110,2.2763247,0.0899224,-0.14232416,0.85,0.11717380583286285,3.619288,0.88083255
1111,2.1069734,0.15351737,-0.06339175,0.85,0.11435060203075409,4.7560897,0.65018076
1112,2.1121016,0.098857984,-0.13530536,0.85,0.09663599729537964,4.950973,0.71865517
1113,2.1345167,0.14251755,-0.17687616,0.85,0.06235726922750473,4.8279643,0.80612
1114,2.1255784,0.13524245,-0.070917636,0.85,0.12265828251838684,4.537896,0.6554415
1115,2.329201,0.103144,-0.09729394,0.85,0.05644366890192032,3.4517405,1.171789
1116,2.2168071,0.12469383,-0.20119905,0.85,0.15416593849658966,4.3908715,0.72135985
1117,2.2508533,0.13579184,-0.20872255,0.85,0.07939250022172928,4.194768,0.7960396
1118,2.1505132,0.15136969,-0.1642256,0.85,0.10596601665019989,4.812559,0.6756319
1119,2.2695282,0.08874763,-0.119054966,0.85,0.12622660398483276,3.9760153,0.8342076
1120,2.430892,0.124716684,-0.1623865,0.85,0.04218582063913345,3.1126378,1.3214799
1121,2.2275217,0.07995617,-0.10991456,0.85,0.07808996737003326,4.000168,0.8621357
1122,2.1669722,0.15813044,-0.16971429,0.8350429534912109,0.18729157745838165,5.103404,0.62963223
1123,2.129736,0.14728129,-0.14090183,0.85,0.08295681327581406,4.6782694,0.7964518
1124,2.1333783,0.2171036,-0.1646569,0.85,0.09798946976661682,4.475737,0.65650475
1125,2.131511,0.17334598,-0.19900985,0.85,0.127401664853096,5.2647853,0.61957765
1126,2.2353506,0.1756797,-0.13683985,0.85,0.09630250930786133,3.5594308,0.9589799
1127,2.138771,0.21210122,-0.21182436,0.85,0.11002392321825027,4.647672,0.70057476
1128,2.2265985,0.17108276,-0.13500458,0.85,0.08541891723871231,3.9690442,0.8698245
1129,2.1442342,0.08662689,-0.14611965,0.85,0.11177030205726624,4.7341223,0.7066673
1130,2.104598,0.1507101,-0.11640155,0.842864990234375,0.13749457895755768,5.5032997,0.6221311
1131,1.9967831,0.13030961,-0.15919301,0.8479678630828857,0.17914167046546936,4.2447143,0.8110719
1132,2.1591027,0.22615886,-0.10927881,0.85,0.14257724583148956,3.910047,0.800361
1133,1.9929096,0.08829758,-0.108233415,0.8164244890213013,0.2608634829521179,4.6197085,0.65875554
1134,2.0352683,0.17151135,-0.16034278,0.846302330493927,0.19372610747814178,5.507792,0.67081964
1135,2.1892939,0.14248075,-0.14679468,0.85,0.11332665383815765,4.5088573,0.52893174
1136,2.1847062,0.11815987,-0.094217904,0.85,0.14983850717544556,4.448509,0.69179326
1137,2.2384043,0.10621111,-0.16820067,0.85,0.10606179386377335,3.7957428,0.80923146
1138,2.2436836,0.18013969,-0.15483996,0.85,0.11152278631925583,3.4790506,1.0100025
1139,2.402955,0.063292176,-0.20954631,0.85,0.03394102305173874,3.020455,1.2496183
1140,2.1071534,0.2200011,-0.16031234,0.85,0.08071479201316833,4.9249244,0.6562821
1141,2.1368175,0.19163352,-0.11609427,0.85,0.16791225969791412,4.5735607,0.68089324
1142,2.1410162,0.097022206,-0.15996803,0.85,0.1130373626947403,4.7127852,0.67066884
1143,2.1161463,0.09488398,-0.18402162,0.85,0.07491139322519302,5.490995,0.72700065
1144,2.227671,0.16797085,-0.17319407,0.85,0.12938818335533142,4.1021028,0.7443441
1145,2.253773,0.086986,-0.18075697,0.85,0.13056102395057678,4.140938,0.7355423
1146,2.316087,0.1284186,-0.22261637,0.85,0.10413443297147751,3.7595131,1.0105073
1147,2.1763544,0.16867493,-0.14414681,0.85,0.1088871955871582,4.3755736,0.64684033
1148,2.2033083,0.13559765,-0.14365488,0.85,0.07373951375484467,4.3070436,0.7888675
1149,2.2993956,0.070464425,-0.11924497,0.85,0.09930910170078278,3.4315445,0.99697155
1150,2.0394948,0.14698127,-0.11810839,0.85,0.14390848577022552,5.1759763,0.7180049
1151,2.1856823,0.12640354,-0.12178654,0.85,0.06528642028570175,4.3935084,0.8343299
1152,2.1836672,0.13970602,-0.22448426,0.85,0.11735031008720398,4.708972,0.71624094
1153,2.1172945,0.18627575,-0.062097553,0.85,0.08912857621908188,4.343578,0.6987004
1154,2.327582,0.10842271,-0.19704244,0.85,0.07195790857076645,3.7951508,0.88815504
1155,2.1290433,0.13660243,-0.112880476,0.85,0.12661431729793549,4.6978145,0.621485
1156,2.1541998,0.13921154,-0.11257917,0.85,0.09406336396932602,4.743079,0.6552574
1157,2.0877888,0.1628839,-0.11389642,0.85,0.16546408832073212,5.14547,0.63369244
1158,2.3309853,0.14076285,-0.123035945,0.85,0.030035480856895447,3.4184003,1.1194409
1159,2.1389573,0.15042152,-0.21351442,0.8351064324378967,0.16532114148139954,5.3654394,0.62412614
1160,2.053142,0.13886343,-0.04172798,0.85,0.11648682504892349,5.400481,0.64157754
1161,2.1794636,0.14320435,-0.066786125,0.85,0.08920548856258392,4.1229258,0.86715925
1162,2.1999233,0.18565331,-0.11553738,0.85,0.07692401856184006,3.8532212,0.8721344
1163,1.9357413,0.14278166,-0.113963865,0.8344952464103699,0.28323692083358765,4.140089,0.6966577
1164,2.0872483,0.14692295,-0.17931731,0.85,0.090095154941082,4.962212,1.0976499
1165,2.41166,0.07160648,-0.15855211,0.85,0.09811606258153915,3.4410746,1.0793104
1166,2.1447382,0.07582207,-0.079661034,0.85,0.10671045631170273,4.703184,0.6306595
1167,2.5115278,0.076512784,-0.20476958,0.85,0.0671847015619278,3.129527,1.3048266
1168,2.295885,0.07625756,-0.18772082,0.85,0.09332983940839767,3.8179526,0.8074199
1169,2.2609048,0.19331892,-0.16609696,0.85,0.058640144765377045,3.6906073,1.0984892
1170,2.25235,0.15075164,-0.17722557,0.85,0.10969384759664536,3.780026,0.94852793
1171,2.238733,0.014137555,-0.19683993,0.85,0.09818270802497864,4.9861007,0.6277704
1172,2.1906662,0.10440749,-0.14758107,0.85,0.07973838597536087,4.5317836,0.6919524
1173,2.1596205,0.14197047,-0.12241638,0.85,0.1227700337767601,4.8112373,0.66339415
1174,2.3431635,0.11556183,-0.057716712,0.85,0.07939988374710083,3.325828,1.1471928
1175,2.22134,0.13898565,-0.14599518,0.85,0.11305408179759979,3.9854414,0.8315741
1176,2.1774411,0.15476069,-0.051506847,0.85,0.11295045912265778,3.8940334,0.816072
1177,2.2825985,0.096566126,-0.12055032,0.85,0.06131194904446602,3.690361,0.9683286
1178,2.2387013,0.18221305,-0.08026135,0.85,0.061118073761463165,3.491828,1.1201831
1179,2.1416125,0.18776748,-0.1445021,0.85,0.10729923844337463,4.666328,0.6341518
1180,2.1497986,0.26598307,-0.18120833,0.85,0.12173091620206833,4.63947,0.68372154
1181,2.0864227,0.14098254,-0.15314409,0.85,0.08387108892202377,4.6779475,0.78142494
1182,2.0974092,0.10661044,-0.18819003,0.85,0.1343194991350174,5.0814567,0.7253858
1183,2.2166927,0.16890123,-0.16749816,0.85,0.12297283113002777,4.0923586,0.7530178
1184,2.1968665,0.20866427,-0.13615611,0.85,0.14012013375759125,4.156119,0.71958023
1185,2.2851899,0.15736118,-0.20510964,0.85,0.07012034952640533,3.9613166,0.89102817
1186,2.3364072,0.18533464,-0.16605046,0.85,0.11769725382328033,3.6253169,1.0546293
1187,2.1671908,0.13546307,-0.06872188,0.85,0.0692041739821434,4.126246,0.7539018
1188,2.3505726,-0.0044584568,-0.07932558,0.85,0.0840982049703598,3.5531633,1.1263613
1189,2.0820267,0.11857567,-0.2122184,0.85,0.11511671543121338,4.908139,0.7509884
1190,2.0905445,0.1579645,-0.104642436,0.85,0.06726265698671341,5.1454625,0.67615247
1191,2.1880913,0.16479872,-0.23938671,0.85,0.07694695889949799,4.6008997,0.90517646
1192,2.1473644,0.19992657,-0.123212844,0.85,0.14075681567192078,4.1456704,0.78603685
