,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9065,2.4971101,-0.03247639,-0.17144643,0.45674753,0.85,0.1343216896057129,3.1118693,1.9917333
9066,2.1983433,0.031111091,-0.35509852,0.5448687,0.85,0.12844817340373993,4.5524707,1.2921855
9067,2.3395195,-0.05422737,-0.21283777,0.4256228,0.85,0.14054334163665771,3.7440765,1.6158727
9068,2.385763,-0.061754428,-0.26995572,0.40154305,0.85,0.0800483450293541,3.8285615,1.606144
9069,2.1547642,0.0049326196,-0.24283077,0.36563528,0.8431704044342041,0.18975093960762024,5.1085296,0.9051951
9070,2.3794565,-0.09849773,-0.21385796,0.5857823,0.85,0.1423022747039795,3.455179,2.0745645
9071,2.380218,0.0036942177,-0.25405443,0.49298653,0.85,0.09925853461027145,3.637269,1.7875181
9072,2.1156092,0.08422924,-0.27628502,0.43681702,0.85,0.11406825482845306,5.2263937,0.9448129
9073,2.3924022,0.05455833,-0.21695158,0.48351073,0.85,0.12635096907615662,3.1837907,2.3025255
9074,2.2532973,0.052900083,-0.23815212,0.34948325,0.85,0.13246113061904907,3.4201918,1.9745823
9075,2.2139738,-0.06214629,-0.22333136,0.47488964,0.85,0.08967731893062592,4.56669,1.3318186
9076,2.168666,0.053842533,-0.25587058,0.4967256,0.85,0.13034921884536743,3.951114,1.2851971
9077,2.2009878,0.030352907,-0.25612366,0.44080916,0.85,0.1289025992155075,4.0190225,1.4231857
9078,2.0378702,0.028774291,-0.3199832,0.48058534,0.8471795320510864,0.20365306735038757,4.9847455,0.98567283
9079,2.241167,-0.027082507,-0.20314568,0.4529559,0.85,0.09265067428350449,3.8148696,1.6294974
9080,2.323956,0.018418819,-0.28923288,0.43349686,0.85,0.10497739166021347,3.3433003,2.0811906
9081,2.3322754,-0.022043949,-0.22015928,0.334853,0.85,0.07257453352212906,3.4412148,1.9681287
9082,2.2819486,-0.0763037,-0.3039693,0.44860363,0.85,0.18686586618423462,4.521959,1.2689303
9083,2.3615975,-0.05170549,-0.31227282,0.42923468,0.85,0.11567221581935883,4.022566,1.4922144
9084,2.335959,-0.047499396,-0.21018219,0.40283632,0.85,0.21549570560455322,3.7125869,1.8936272
9085,2.4186754,-0.019247457,-0.28494093,0.41032913,0.85,0.10135103762149811,3.6298862,1.8533871
9086,2.2207978,-0.035385575,-0.2614039,0.45788166,0.85,0.17491532862186432,4.3861184,1.1929806
9087,2.3753233,-0.06791597,-0.19646263,0.37514547,0.85,0.12401512265205383,3.440129,2.1455474
9088,2.4254885,0.047695618,-0.23611656,0.29533792,0.85,0.07080325484275818,3.1428807,1.9539878
9089,2.4005406,-0.022744069,-0.16233678,0.35830578,0.85,0.07282263785600662,3.217854,2.308787
9090,2.273894,-0.04492286,-0.2590624,0.35510954,0.85,0.07868261635303497,3.587139,1.6536559
9091,2.278158,-0.01706169,-0.27361634,0.46816117,0.85,0.17111819982528687,3.8042474,1.6890566
9092,2.2597513,0.024949878,-0.25208795,0.37317157,0.85,0.18309731781482697,4.2762675,1.4413936
9093,2.885152,0.03483616,-0.3089731,0.42160356,0.85,0.16187405586242676,2.9907877,2.0611463
9094,2.4281366,0.014211419,-0.259481,0.31446064,0.85,0.14462926983833313,3.4767256,1.7997411
9095,2.4777718,-0.037773456,-0.22847347,0.40956494,0.85,0.1384733021259308,3.4962144,1.7515137
9096,2.1523032,-0.07036589,-0.19795386,0.48558173,0.85,0.17948171496391296,5.2305384,0.8768508
9097,2.3242102,-0.06402314,-0.35074392,0.4854951,0.85,0.13873329758644104,4.230203,1.4455787
9098,2.21104,-0.012475822,-0.25885954,0.38316223,0.85,0.07278020679950714,4.250598,1.4067382
9099,2.5256329,-0.11626724,-0.2864254,0.58607715,0.85,0.10396268218755722,3.3351192,1.8151672
9100,2.5470314,-0.0040900107,-0.17356634,0.34225744,0.85,0.21440692245960236,3.4178088,1.8128686
9101,2.1933494,0.04831829,-0.2710547,0.30345544,0.85,0.1561349332332611,4.5461607,1.1587222
9102,2.1339645,0.01754751,-0.1575332,0.29322875,0.85,0.11866221576929092,4.5813274,0.9927983
9103,2.2347624,-0.013540182,-0.12718497,0.34839574,0.85,0.08801612257957458,4.0085044,1.7689949
9104,2.2193122,-0.013277003,-0.11057583,0.41706023,0.85,0.14754585921764374,3.610754,1.8630486
9105,2.5106945,-0.0706883,-0.25985438,0.43841368,0.85,0.078116275370121,3.4512057,2.2432334
9106,2.1409311,-0.053919237,-0.2685245,0.32902953,0.85,0.12551672756671906,5.812322,0.91994107
9107,2.588856,0.04659895,-0.18702272,0.41047072,0.85,0.13967718183994293,3.1908867,2.0379767
9108,2.2297757,0.0630353,-0.15354665,0.41452533,0.85,0.089780293405056,3.684476,1.8811089
9109,2.4979894,-0.0053195604,-0.14680526,0.3727868,0.85,0.13772431015968323,3.24409,2.0216663
9110,2.255361,0.06130745,-0.17645107,0.42439437,0.85,0.10636773705482483,3.6719196,1.8701535
9111,2.3057952,0.035812557,-0.27071205,0.35264653,0.85,0.12810967862606049,3.6062367,1.9554344
9112,2.4382308,-0.07877828,-0.25889575,0.4605066,0.85,0.08559072017669678,3.3968546,2.1448338
9113,2.1628342,-0.036371507,-0.18095946,0.48672834,0.85,0.16129811108112335,4.417521,1.2406687
9114,2.2210324,-0.05816148,-0.29438788,0.4177831,0.85,0.14098814129829407,4.501308,1.2156663
9115,2.2412996,0.0393721,-0.20566653,0.4535273,0.85,0.12084880471229553,3.5709336,1.7979952
9116,2.144534,0.011671149,-0.23849958,0.41902205,0.85,0.16035716235637665,5.1722527,1.0686274
9117,2.3726537,-0.07452826,-0.2628795,0.37615076,0.85,0.069512277841568,3.5681052,1.8124653
9118,2.1723676,-0.07539506,-0.1798932,0.46233132,0.85,0.09260959923267365,4.6237316,1.1718086
9119,2.3132033,-0.04270722,-0.2699725,0.4928533,0.85,0.0863763839006424,3.498471,2.3615675
9120,2.2916176,-0.018030737,-0.19588543,0.42738366,0.85,0.10123927891254425,3.4209735,1.902641
9121,2.1519911,-0.021257887,-0.27335876,0.4665462,0.85,0.07553840428590775,5.6426105,1.0104662
9122,2.09602,0.01259872,-0.27209187,0.4152221,0.85,0.151425302028656,5.6005344,0.9795881
9123,2.3865845,0.015846878,-0.2076652,0.5925399,0.85,0.10809283703565598,3.3540318,1.850115
9124,2.5781417,-0.022718277,-0.2265674,0.40064025,0.85,0.19221368432044983,3.5394437,1.9268091
9125,2.3732255,0.04542567,-0.17544515,0.47663638,0.85,0.14632336795330048,3.459327,2.0026116
9126,2.2857435,-0.062428005,-0.22823504,0.40970868,0.85,0.10099543631076813,3.5875244,1.5954036
9127,2.0169349,-0.05237185,-0.2458724,0.44008785,0.8099508881568909,0.2712347209453583,5.34135,0.85043406
9128,2.1397536,0.0005085892,-0.1746199,0.41429412,0.85,0.14420101046562195,4.402117,1.1442642
9129,2.223111,-0.11882925,-0.31966013,0.4151862,0.85,0.11770571023225784,5.3254604,1.0878035
9130,2.241685,-0.029134573,-0.18868516,0.40774193,0.85,0.08159486949443817,3.8486478,1.6174513
9131,2.0512817,-0.027990097,-0.2628936,0.35430336,0.8432355523109436,0.22816689312458038,4.869485,0.8565331
9132,2.2383559,-0.040787682,-0.1832499,0.5738114,0.85,0.10007380694150925,3.9410002,1.6095818
9133,2.0989325,0.05777195,-0.309151,0.4981328,0.85,0.15677693486213684,5.717985,1.1042713
9134,2.218309,0.023476781,-0.1836531,0.38531324,0.85,0.09284967184066772,3.6896782,1.6776869
9135,2.2906342,-0.05270537,-0.32939675,0.48496807,0.85,0.1705450415611267,4.1435504,1.5079999
9136,2.203143,-0.035052985,-0.3017801,0.58370394,0.85,0.1597263216972351,4.700249,1.0474315
9137,2.4038439,-0.0071059,-0.23909941,0.32792345,0.85,0.1292317658662796,3.379958,1.6971751
9138,2.310969,0.0100673335,-0.31605056,0.45920363,0.85,0.15201959013938904,3.4982514,1.8213799
9139,2.4548626,-0.0076680565,-0.2209191,0.42400506,0.85,0.12217892706394196,3.2997296,1.9417547
9140,2.333019,-0.011874797,-0.2566543,0.4429866,0.85,0.07140989601612091,3.6288164,2.0442545
9141,2.2210097,-0.01181777,-0.21651946,0.47937658,0.85,0.127570241689682,4.113301,1.5341254
9142,2.3227532,0.031211805,-0.20713413,0.42992583,0.85,0.13000890612602234,3.3816733,1.9034369
9143,2.2906241,0.011660934,-0.22896895,0.4975328,0.85,0.13923266530036926,3.5200706,1.750825
9144,2.3328466,-0.007474185,-0.18000104,0.47835597,0.85,0.1028045266866684,3.3488574,1.8571426
9145,2.1371357,-0.045096606,-0.26259172,0.41660458,0.85,0.13689947128295898,5.64316,1.1067374
9146,2.476374,0.018198403,-0.2349566,0.48987526,0.85,0.05532943457365036,2.945726,2.7898076
9147,2.3092282,-0.056868475,-0.2549492,0.3702356,0.85,0.12000270932912827,3.6319063,1.6382582
9148,2.4060059,0.08106875,-0.21909444,0.30156612,0.85,0.10295624285936356,3.1031277,1.8809228
9149,2.1947992,-0.050745197,-0.2251839,0.4062877,0.8472946882247925,0.22864989936351776,4.518993,1.1763492
9150,2.531921,-0.099795654,-0.25013378,0.5182394,0.85,0.08135206252336502,2.8970356,2.149586
9151,2.1620047,-0.013755008,-0.2400687,0.4217015,0.85,0.1981433779001236,5.1371646,0.90749836
9152,2.0248504,0.06848003,-0.16278097,0.3192265,0.85,0.20972007513046265,5.7564945,0.8893578
9153,2.1271563,-0.030048123,-0.21274732,0.41386792,0.85,0.11283324658870697,5.5976076,0.93305075
9154,2.1560738,0.0744697,-0.24113236,0.40987065,0.85,0.13474902510643005,4.0387974,1.2123221
9155,2.2889066,-0.017850932,-0.21428156,0.45870483,0.85,0.09282568097114563,4.2798696,1.605799
9156,2.2187376,0.059516814,-0.23537028,0.51873976,0.85,0.12324289232492447,3.658757,1.8036696
9157,2.659632,0.12347054,-0.33750555,0.56521857,0.85,0.10724363476037979,3.309921,1.7156866
9158,2.269876,0.017271109,-0.15458229,0.40496504,0.85,0.09516327828168869,3.5231657,1.8550471
9159,2.1817436,0.0046832017,-0.26793075,0.46476477,0.85,0.1745864897966385,4.4527245,1.2187742
9160,2.1704535,-0.0046782033,-0.27996323,0.496258,0.85,0.11314377188682556,4.6403275,1.2825255
9161,2.3091764,0.01849472,-0.26611042,0.45717955,0.85,0.07616990059614182,3.4944575,1.9804771
9162,2.5212083,0.07495168,-0.17730781,0.48736528,0.85,0.1266774833202362,3.147139,2.1412644
9163,2.3698509,0.009846784,-0.22481859,0.52114606,0.85,0.10035164654254913,3.3699584,2.2043865
9164,2.3160787,-0.025002027,-0.10294838,0.34922022,0.85,0.12842001020908356,3.3779488,1.8122793
9165,2.0719807,0.029713763,-0.20083067,0.38558793,0.85,0.10581490397453308,5.767684,1.0644556
9166,2.2158568,-0.07136906,-0.21399473,0.5053835,0.85,0.07213649898767471,4.2445726,1.3098606
9167,2.2658257,0.0049714954,-0.2786963,0.38711452,0.85,0.10661015659570694,4.2418823,1.5020657
9168,2.1882074,0.08639028,-0.22687642,0.43036467,0.85,0.12813670933246613,4.122319,1.513079
9169,2.740788,-0.019672895,-0.24148843,0.38131177,0.85,0.2538428008556366,3.5077932,1.6839992
9170,2.2165856,-0.03974144,-0.20572244,0.5025625,0.85,0.10576090961694717,3.8847218,1.552311
9171,2.4054728,0.021137733,-0.26585183,0.319382,0.85,0.10651162266731262,3.400102,1.7842842
9172,2.5669796,0.015239696,-0.18449594,0.36991903,0.85,0.1770324856042862,3.3218856,1.8999857
9173,2.3070412,-0.0016578482,-0.22737314,0.32192093,0.85,0.09655135124921799,3.577118,1.6545781
9174,2.346572,0.004499662,-0.19025481,0.42896435,0.85,0.1192636638879776,3.6774123,1.7635323
9175,2.3283749,0.10433781,-0.26962802,0.42476764,0.85,0.0912170559167862,3.3496857,1.9764003
9176,2.3146112,-0.010497276,-0.18057622,0.3872446,0.85,0.11240681260824203,3.5068667,1.7525247
9177,2.3780086,-0.059492044,-0.16424076,0.39024,0.85,0.10062169283628464,3.5084708,1.851015
9178,2.2278092,-0.09051696,-0.19369234,0.3892348,0.85,0.10268230736255646,4.4324245,1.2883735
9179,2.3833427,-0.03431691,-0.29590017,0.3891625,0.85,0.0835827961564064,3.7155445,1.7468925
9180,1.9717438,0.041941408,-0.3113398,0.43714783,0.835570752620697,0.2870490550994873,4.6578054,0.74927384
9181,2.4708672,-0.009802532,-0.1621389,0.5105681,0.85,0.16373410820960999,3.0131316,2.0959835
9182,2.2150416,0.011752271,-0.19714402,0.4743365,0.85,0.13827134668827057,3.655769,1.8257425
9183,2.1372035,-0.055292588,-0.2343575,0.385877,0.8461391925811768,0.1681518256664276,5.9654827,0.8714048
9184,2.144343,0.020055596,-0.29805562,0.47751603,0.85,0.16898620128631592,4.974219,0.91930425
9185,2.3846374,-0.034243844,-0.2786338,0.46118617,0.85,0.08163994550704956,3.4795184,2.0514252
9186,2.0850875,-0.0052766004,-0.20938681,0.4451298,0.85,0.1519317477941513,5.9394197,0.9342027
9187,2.2781057,-0.015609215,-0.27362296,0.5154029,0.85,0.0775088369846344,3.7734234,1.6580374
9188,2.3176258,-0.1272384,-0.14300911,0.4535782,0.85,0.12833955883979797,3.5378764,1.9857153
9189,2.2500827,0.002693223,-0.18006662,0.42028213,0.85,0.13643410801887512,4.043675,1.5486447
9190,2.2430377,-0.023636658,-0.20056386,0.3713666,0.85,0.11544757336378098,4.212951,1.4206183
9191,2.4694629,0.058619082,-0.19028279,0.44882393,0.85,0.10552424937486649,3.2447567,2.0100024
9192,2.0915148,0.007685499,-0.26491478,0.4075221,0.85,0.13974714279174805,5.940412,0.9394228
9193,2.37873,0.05105477,-0.252564,0.35549238,0.85,0.10262995213270187,3.3600893,1.8323374
9194,2.3188398,0.0200655,-0.19597037,0.38652605,0.85,0.16327017545700073,3.2149785,1.8154612
9195,2.387125,0.016337471,-0.20634949,0.46388927,0.85,0.05786776915192604,3.3245475,2.3357577
9196,2.13263,0.04591533,-0.15301904,0.3634953,0.85,0.12313444912433624,4.174203,1.3186189
9197,2.31836,0.081803046,-0.25835624,0.5044682,0.85,0.11769478768110275,3.668802,1.6362319
9198,2.0267649,-0.08703,-0.21382678,0.4524858,0.8225030303001404,0.2994726598262787,4.71502,0.8349342
9199,2.188326,-0.0053516473,-0.18216991,0.36216617,0.85,0.08628913015127182,4.5046673,1.332397
9200,2.3277338,-0.03920099,-0.17402962,0.47392154,0.85,0.09803513437509537,3.4891577,1.8741572
9201,2.5822222,0.06395619,-0.11960603,0.38239497,0.85,0.08692960441112518,3.610291,1.845297
9202,2.1765006,0.087602,-0.27865544,0.4482891,0.85,0.14190052449703217,4.3682704,1.3449632
9203,2.4060788,-0.035365704,-0.19042891,0.34002316,0.85,0.11158096045255661,3.4144292,1.8865273
9204,2.3097322,0.025887068,-0.2477709,0.43111166,0.85,0.14300329983234406,4.012476,1.7037773
9205,2.4203017,0.11714297,-0.20789462,0.5117869,0.85,0.07695405185222626,3.377438,1.862707
9206,2.4983826,-0.10925395,-0.20195287,0.39588296,0.85,0.131661057472229,3.5430536,1.7645154
9207,2.4809797,-0.054758888,-0.19380747,0.4183662,0.85,0.1082901656627655,3.4723296,2.1475346
9208,2.1944716,-0.040182684,-0.23307662,0.37307075,0.85,0.2063683569431305,4.967296,1.0417392
9209,2.571565,0.026807703,-0.22166146,0.37172297,0.85,0.12968434393405914,3.2329772,2.2194064
9210,2.4045064,-0.07088352,-0.23921786,0.40251696,0.85,0.11508507281541824,3.1582973,1.8770223
9211,2.3362172,0.011702522,-0.20500806,0.33721116,0.85,0.08981447666883469,3.8505535,1.7145983
9212,1.7930748,-0.015851425,-0.16691229,0.48023364,0.8224803805351257,0.426964670419693,3.4042199,0.5660898
9213,2.3093526,0.0029365735,-0.24766687,0.41056874,0.85,0.18116986751556396,3.4850066,1.7621156
9214,2.4210362,-0.05009516,-0.18752252,0.4591769,0.85,0.15365290641784668,3.766973,1.6582627
9215,2.1727843,0.04650843,-0.23489188,0.31846464,0.85,0.0959676057100296,4.876561,1.1464778
9216,2.3140962,-0.043606754,-0.2745442,0.35960558,0.85,0.06290195882320404,3.6836324,1.7530136
9217,2.4449074,-0.034033958,-0.2581137,0.4780521,0.85,0.10749949514865875,3.1714466,2.3291543
9218,2.268227,0.06396035,-0.16635755,0.4792053,0.85,0.11385466903448105,3.5456386,1.8010256
9219,2.3871465,-0.0534216,-0.29301637,0.43801606,0.85,0.17261956632137299,3.7648375,1.7112046
9220,2.6758404,-0.043300416,-0.2496462,0.42272943,0.85,0.22637231647968292,3.4701514,1.8393636
9221,2.300333,-0.01301445,-0.26703125,0.39505288,0.85,0.10631408542394638,3.715349,1.9196095
9222,2.438456,-0.017561607,-0.20530155,0.43386567,0.85,0.09022468328475952,3.2422838,2.0025592
9223,2.1843657,-0.04575526,-0.26032892,0.4104384,0.85,0.16343654692173004,5.238272,0.9981423
9224,2.3892176,-0.06091997,-0.2553349,0.39612392,0.85,0.1285603642463684,3.3128746,1.8100892
9225,1.9952531,0.023521135,-0.15207782,0.38809147,0.85,0.14565473794937134,5.121334,1.0084726
9226,2.2091846,-0.077938385,-0.12569958,0.39274463,0.85,0.09618592262268066,4.2899756,1.2987449
9227,2.4215257,-0.077534676,-0.26226252,0.42978364,0.85,0.15704822540283203,3.1510704,2.0292442
9228,2.447455,-0.055045433,-0.21825519,0.5142925,0.85,0.15632972121238708,3.4459946,1.8095026
9229,2.2604854,0.0059806868,-0.09405796,0.4111632,0.85,0.13535670936107635,3.4436984,1.8321732
9230,2.3318782,-0.008559824,-0.22522375,0.45235744,0.85,0.14405305683612823,3.5756876,1.8235039
9231,2.2395642,0.09094623,-0.2007076,0.3422138,0.85,0.0974389985203743,3.1877108,2.0706139
9232,2.2346404,0.0061278953,-0.21085474,0.44090742,0.85,0.06898943334817886,3.7094035,1.5607516
9233,2.3012094,0.050663665,-0.23129234,0.35393265,0.85,0.0921618714928627,3.3734508,1.8327807
9234,2.3111815,-0.03597496,-0.31096938,0.438735,0.85,0.10890982300043106,3.8489332,1.5446168
9235,2.2780464,-0.06674526,-0.2574054,0.49203786,0.85,0.21719561517238617,3.9807584,1.4731416
9236,2.4241707,-0.03123449,-0.23422419,0.4399958,0.85,0.13384243845939636,3.5506222,1.875992
9237,2.223423,0.03446894,-0.3074444,0.46982968,0.85,0.13886283338069916,4.3491917,1.4768864
9238,2.5000367,-0.0067729643,-0.3098977,0.37844986,0.85,0.08121556788682938,3.4547436,1.8910017
9239,2.8740861,0.031023342,-0.1404957,0.4014491,0.85,0.20274430513381958,3.3404849,1.5006042
9240,2.2326407,-0.022779897,-0.21675135,0.44616556,0.85,0.15554286539554596,3.8953989,1.7639945
9241,2.2335222,-0.0038705224,-0.21461163,0.3951759,0.85,0.0885777547955513,3.8207304,1.6274543
9242,2.5341954,-0.0060860845,-0.18533899,0.39113507,0.85,0.11441715806722641,3.072233,2.069826
9243,2.2723105,-0.03884688,-0.268905,0.4993869,0.85,0.12905725836753845,3.9835706,1.617503
9244,2.2207384,0.0010155461,-0.21228014,0.4434327,0.85,0.1265663206577301,4.0049644,1.4558572
9245,2.4256413,0.016505927,-0.18400137,0.5027823,0.85,0.10601552575826645,3.608476,1.8127209
9246,2.3714738,-0.085754864,-0.2668076,0.45259717,0.85,0.062384650111198425,4.0907526,1.5741743
9247,2.455213,0.016435582,-0.263554,0.43091288,0.85,0.11589840799570084,3.2425997,1.9429909
9248,2.0292292,0.013715065,-0.20833284,0.46519908,0.85,0.17346209287643433,5.78815,1.009624
9249,2.4384854,-0.052709993,-0.26908168,0.48152196,0.85,0.12064283341169357,3.3616564,1.9452716
9250,2.2755353,0.029760057,-0.22251506,0.40283188,0.85,0.15381324291229248,3.7517343,1.7594976
9251,2.2027392,-0.018680394,-0.3067437,0.39105907,0.85,0.14206494390964508,4.629696,1.0288445
9252,2.6395564,-0.046414565,-0.21798043,0.42319185,0.85,0.1585894227027893,3.4800088,1.8957655
9253,2.318419,-0.013483866,-0.31536368,0.42547536,0.85,0.12806972861289978,3.6720777,1.8020288
9254,2.3369076,0.06429767,-0.102374755,0.5480515,0.85,0.12237357348203659,3.0347867,1.9656337
9255,2.2113402,0.0329457,-0.24487667,0.34048524,0.85,0.1796063929796219,4.2145457,1.3081646
9256,2.1956303,-0.011684992,-0.16869198,0.41517714,0.85,0.1129649356007576,3.6966612,1.5702457
9257,2.1451025,-0.06459178,-0.1973866,0.4917195,0.85,0.09979597479104996,5.03882,1.1163694
9258,2.5434625,-0.014738661,-0.27880323,0.47108945,0.85,0.1382540464401245,3.2445292,1.9431274
9259,2.4725137,-0.0019862799,-0.32104468,0.3786736,0.85,0.17984050512313843,3.6048727,1.8364052
9260,2.4527273,-0.106030576,-0.3744577,0.56968594,0.85,0.115616075694561,3.3076594,2.032686
9261,2.1540568,-0.07682571,-0.109802544,0.44761762,0.85,0.1643056571483612,4.5944786,1.044335
9262,2.269127,-0.027417408,-0.27379045,0.40140462,0.85,0.07750091701745987,3.8663383,1.8623788
9263,2.3134706,-0.03174098,-0.25677377,0.28777882,0.85,0.16280335187911987,4.166446,1.5311344
9264,2.2948678,0.007873865,-0.2401256,0.40444395,0.85,0.11181645095348358,4.045613,1.6722255
9265,2.059898,0.0008252804,-0.21812482,0.35956213,0.85,0.09786366671323776,5.877904,0.8367284
9266,2.3961527,-0.08252726,-0.26777437,0.46831778,0.85,0.12646901607513428,3.5452173,1.7200502
9267,2.2261977,-0.067866094,-0.21246986,0.474278,0.85,0.09034879505634308,4.666605,1.2004464
9268,2.1380413,-0.05607653,-0.26406604,0.4743755,0.85,0.1169833391904831,5.6470594,1.2287118
9269,2.161903,-0.088068426,-0.29399788,0.5347074,0.85,0.15456941723823547,5.7311416,0.98776734
9270,2.2516222,-0.01840191,-0.22067067,0.41548085,0.85,0.10090465098619461,3.6174207,1.7608969
9271,2.0247307,0.0018360529,-0.20301788,0.42288318,0.85,0.12964139878749847,5.4429727,0.7501427
9272,2.3798318,-0.009866699,-0.25409222,0.43430474,0.85,0.09424279630184174,3.7773383,1.909566
9273,2.412445,-0.03743878,-0.10257533,0.37763068,0.85,0.10673743486404419,3.7015843,1.7183379
9274,2.1016822,0.037019476,-0.19428378,0.35194683,0.85,0.13862136006355286,5.3051023,0.96842843
9275,2.2865815,-0.059426047,-0.15767741,0.34531948,0.85,0.1202797219157219,3.9616761,1.5404979
9276,2.1587029,0.049108207,-0.23077953,0.43313265,0.85,0.11475569009780884,4.2615585,1.2949879
9277,2.2525547,-0.058433957,-0.23118544,0.47761843,0.85,0.12665557861328125,3.8195333,1.7558866
9278,2.2796912,0.029242339,-0.16457956,0.41477245,0.85,0.15864795446395874,3.6867023,1.676311
9279,2.306976,0.025323704,-0.2271477,0.4421038,0.85,0.07270309329032898,3.686931,1.9372004
9280,2.360874,0.012365661,-0.25290576,0.43777195,0.85,0.14059369266033173,3.2633605,1.9694005
9281,2.3283927,0.0146948,-0.27060953,0.29880443,0.85,0.14688166975975037,3.8212736,1.5178671
9282,2.3028965,0.05326281,-0.2535555,0.38898712,0.85,0.10722578316926956,3.4250393,1.9349843
9283,2.4630837,-0.056955643,-0.17657357,0.40205732,0.85,0.1978980004787445,3.3808448,1.7140663
9284,2.086821,0.0035310318,-0.18751155,0.52452004,0.85,0.09446027874946594,5.455061,0.9482386
9285,2.405982,0.056391418,-0.19053046,0.39624754,0.85,0.07654203474521637,3.501596,2.0905828
9286,2.3011203,-0.113218926,-0.25505424,0.49189156,0.85,0.07276948541402817,3.6665092,1.7711216
9287,2.3948913,0.02528953,-0.22164136,0.44207096,0.85,0.09830203652381897,3.399668,2.0531988
9288,2.0076492,-0.026549648,-0.30069116,0.41488162,0.820950984954834,0.2855561375617981,3.9708633,0.84004986
9289,2.1748364,0.010934885,-0.24029554,0.48267365,0.85,0.12534070014953613,3.8314493,1.486927
9290,2.4958851,-0.015558089,-0.31542128,0.3806692,0.85,0.1567523032426834,3.3700428,1.8027315
9291,2.391174,-0.008370432,-0.16534412,0.45520675,0.85,0.13333289325237274,3.5002797,1.838603
9292,2.4811597,0.064343974,-0.25736728,0.49453688,0.85,0.10029849410057068,3.391454,2.006936
9293,2.5233047,0.03972907,-0.36754212,0.45503297,0.85,0.09598369151353836,3.2046084,2.148163
9294,2.2510684,0.0024223628,-0.19289972,0.49306482,0.85,0.06695353239774704,3.6081858,1.9241284
9295,2.3930824,-0.061781667,-0.26765358,0.2964267,0.85,0.13181713223457336,3.5600007,1.7997044
9296,2.1451309,0.015395268,-0.22786987,0.4180766,0.85,0.138876810669899,4.775342,1.1685092
9297,2.1976986,-0.048071254,-0.28462657,0.39057192,0.85,0.17365463078022003,5.0746546,0.92595136
9298,2.3092737,0.0027006778,-0.18750468,0.44108412,0.85,0.09519367665052414,3.8555944,1.8176886
9299,2.254702,0.034051485,-0.31234083,0.4267776,0.85,0.1549338549375534,4.301053,1.3668587
9300,2.1697648,0.050514024,-0.05739567,0.36952946,0.85,0.1363053172826767,3.9666023,1.515462
9301,2.5816648,-0.045694165,-0.22250362,0.35284474,0.85,0.12121853232383728,3.4116266,1.638637
9302,2.3384323,-0.0856509,-0.16566287,0.5300152,0.85,0.11089389026165009,3.8390114,1.6873692
9303,2.637357,-0.0038403394,-0.21642685,0.3693897,0.85,0.13750454783439636,3.1963084,2.0992823
9304,2.381876,-0.01415145,-0.20034139,0.45433155,0.85,0.1339624673128128,3.627496,1.8570124
9305,2.1811469,-0.01842038,-0.17240648,0.4007712,0.85,0.10112419724464417,4.4888926,1.2775873
9306,2.305512,0.026714815,-0.23625496,0.44531828,0.85,0.07098329812288284,3.7946784,1.7383274
9307,2.5751975,-0.0038318755,-0.164631,0.33846426,0.85,0.1801283061504364,3.1203196,2.051303
9308,2.5946584,-0.031045144,-0.2739303,0.31005824,0.85,0.11431041359901428,3.1164515,1.8945591
9309,2.7147784,0.034068212,-0.2700215,0.48753807,0.85,0.09629115462303162,3.523567,1.9083303
9310,2.4278173,0.027615596,-0.19237621,0.29416716,0.85,0.10877335071563721,3.2428527,1.8905066
9311,2.1908536,-0.042887628,-0.21513255,0.46510452,0.85,0.08904106914997101,4.542797,1.4020331
9312,2.3214107,-0.022259373,-0.32277635,0.54417866,0.85,0.09278276562690735,3.6420188,1.7321538
9313,2.2058055,-0.01801253,-0.27309236,0.5066171,0.85,0.14711052179336548,4.2288566,1.6024554
9314,2.3283293,-0.0011849265,-0.23193449,0.381898,0.85,0.17519253492355347,3.386122,2.1070008
9315,2.2896798,0.054636113,-0.18530807,0.38582984,0.85,0.07502825558185577,3.4938014,1.8510437
9316,2.4490635,-0.1120941,-0.19756043,0.4491554,0.85,0.1745479702949524,3.4604788,1.8132298
9317,2.3339417,0.0026449787,-0.17301787,0.38846704,0.85,0.18192501366138458,3.5888958,1.8969116
9318,2.3568838,0.02086464,-0.34642047,0.34835044,0.85,0.0781124010682106,3.6503484,1.8427105
9319,2.2315128,0.07992119,-0.16034625,0.36047882,0.85,0.07127560675144196,3.5206168,1.7492224
9320,2.3449259,-0.0014318204,-0.22594768,0.43975902,0.85,0.1874796450138092,3.5337913,1.7039458
9321,2.2354698,0.03777161,-0.32339633,0.22931059,0.85,0.0681043490767479,4.5990205,1.1402055
9322,2.3779895,-0.091706865,-0.23636603,0.38296673,0.85,0.10267869383096695,3.8850634,1.5725293
9323,2.2886171,-0.02143818,-0.19672671,0.3691561,0.85,0.10102483630180359,3.925304,1.7044972
9324,2.3990076,0.047136445,-0.24927068,0.49239495,0.85,0.13333433866500854,3.4298139,1.9371777
9325,2.3505483,0.079594955,-0.32042134,0.518846,0.85,0.08638865500688553,3.5606544,1.9429406
9326,2.1887038,-0.00023686394,-0.25418803,0.4808302,0.85,0.11608118563890457,3.9372046,1.4090066
