,posterior_g1,posterior_g2,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
5368,2.2528613,0.17648202,0.05,0.21097081899642944,2.0054211616516113,1.1812032
5369,2.1230698,0.11748044,0.11658139526844025,0.20346882939338684,2.5843772888183594,0.8643827
5370,2.283992,0.12390636,0.05,0.2570438086986542,2.00576114654541,1.4700916
5371,2.1704116,0.086295724,0.05,0.201435849070549,2.2445263862609863,0.9155184
5372,2.127911,0.09632495,0.05,0.21840623021125793,2.253486394882202,1.140851
5373,2.1878078,0.18231992,0.05,0.19420036673545837,2.2343599796295166,1.0082401
5374,2.2051847,0.15020546,0.05,0.2206006795167923,2.211080312728882,1.1617177
5375,2.2451663,0.0615129,0.05,0.19736722111701965,2.165968894958496,1.0909414
5376,2.0967443,0.18326674,0.05,0.21255813539028168,2.3032021522521973,0.9516624
5377,2.28609,0.1610361,0.2718924880027771,0.17632190883159637,2.0597984790802,1.1198918
5378,2.1512985,0.12929015,0.1297983080148697,0.2194286733865738,2.1520910263061523,1.0854058
5379,2.189281,0.11863327,0.11063194274902344,0.1887320727109909,2.2005860805511475,0.9666389
5380,2.2379136,0.13450348,0.05,0.22306546568870544,2.090209484100342,1.2325258
5381,2.3051136,0.15789373,0.26592180132865906,0.23341408371925354,2.1029138565063477,1.1717266
5382,2.167739,0.1069498,0.20177683234214783,0.2032114416360855,2.3515396118164062,0.92186284
5383,2.3180432,0.09686705,0.05,0.2338770031929016,2.0177149772644043,1.3418336
5384,2.2724724,0.03891813,0.05,0.2278386503458023,2.287623405456543,1.0358728
5385,2.211579,0.0579843,0.05,0.16144010424613953,2.1858179569244385,1.0371848
5386,2.3020725,0.13459012,0.18373215198516846,0.22880877554416656,2.1280195713043213,1.258374
5387,2.3531451,0.07815478,0.3637252151966095,0.19299979507923126,2.1437392234802246,1.1495137
5388,2.207178,0.071300074,0.05,0.16333001852035522,2.106581687927246,0.91876954
5389,2.277579,0.09546793,0.05,0.21218088269233704,1.9566690921783447,1.1908028
5390,2.065798,0.099112645,0.15505410730838776,0.21123242378234863,2.514660358428955,0.8798102
5391,2.223507,0.08855491,0.05,0.18120869994163513,1.9762283563613892,1.1494762
5392,2.247852,0.14678437,0.05,0.21211563050746918,2.1509766578674316,1.0747492
5393,2.316075,0.14510174,0.06000193953514099,0.22168666124343872,1.9833500385284424,1.3675573
5394,2.24069,0.12223771,0.0915214791893959,0.21604478359222412,2.2463784217834473,1.1474974
5395,2.2836637,0.06058561,0.05,0.18679289519786835,2.0949714183807373,1.1203743
5396,2.2532535,0.052462246,0.05,0.2266429215669632,2.2330260276794434,1.0432696
5397,2.1558342,0.12380984,0.05,0.19853924214839935,2.204850673675537,1.0691031
5398,2.2200794,0.18314019,0.05,0.2015303671360016,2.068587064743042,1.1598119
5399,2.3282688,0.09389564,0.05,0.21989771723747253,2.05102276802063,1.3251675
5400,2.2336376,0.113816366,0.05,0.21157418191432953,2.027827501296997,1.1363884
5401,2.1314573,0.17121062,0.05,0.20347993075847626,2.2257535457611084,1.0469707
5402,2.256022,0.11471027,0.05,0.19660469889640808,2.055802822113037,1.237875
5403,2.0720272,0.09906378,0.05,0.2464316487312317,2.6973578929901123,0.9218168
5404,2.1280437,0.1105016,0.05,0.18978269398212433,2.333965539932251,0.87496257
5405,2.1170368,0.09368723,0.05,0.17148242890834808,2.5375382900238037,0.7890429
5406,2.1775513,0.067494445,0.05,0.20210489630699158,2.3377628326416016,1.0845469
5407,2.276518,0.13804628,0.05671808496117592,0.2327609658241272,1.981598973274231,1.2866284
5408,2.2464674,0.100346096,0.05,0.19157592952251434,2.203580379486084,0.9841221
5409,2.19482,0.118980125,0.05,0.21498696506023407,2.05867600440979,1.035017
5410,2.3107605,0.10897643,0.41571494936943054,0.15057532489299774,2.1405463218688965,0.8016491
5411,2.1680775,0.09440762,0.08766546100378036,0.2028317004442215,2.308018445968628,0.90451485
5412,2.1238458,0.11904643,0.056872110813856125,0.23563386499881744,2.418706178665161,0.9579321
5413,2.1630201,0.089896336,0.05,0.18742682039737701,2.297288417816162,0.8945582
5414,2.207398,0.1664522,0.05,0.20018483698368073,2.1810860633850098,1.0256429
5415,2.190424,0.09109511,0.05,0.18037043511867523,2.130277395248413,0.9936766
5416,2.1680217,0.15084957,0.05,0.22137589752674103,2.0924675464630127,1.0883074
5417,2.1839182,0.09903781,0.05,0.18238376080989838,2.2392170429229736,0.9419892
5418,2.231588,0.12200782,0.05,0.19957610964775085,2.1310677528381348,1.0444162
5419,2.247083,0.13169247,0.055393051356077194,0.19219577312469482,2.084517240524292,1.2360513
5420,2.2099962,0.09093301,0.05,0.2234143763780594,2.173461675643921,1.0336285
5421,2.1767416,0.11258447,0.05,0.18167749047279358,2.382176160812378,0.8961799
5422,2.1360373,0.15432897,0.05,0.17859645187854767,2.293790817260742,0.9700168
5423,2.2091684,0.17401935,0.05,0.2824290692806244,2.2342987060546875,1.179106
5424,2.1000624,0.09570969,0.05,0.22572557628154755,2.469536304473877,1.0267385
5425,2.3101344,0.06824544,0.31981387734413147,0.20087146759033203,2.3522353172302246,1.012593
5426,2.2208278,0.1580162,0.05,0.20122894644737244,2.037651777267456,1.141658
5427,2.110087,0.11448721,0.05,0.20666572451591492,2.442172050476074,0.963267
5428,2.3051047,0.113847174,0.06993833929300308,0.2647414207458496,2.049694061279297,1.4776465
5429,2.1974826,0.15134232,0.05,0.21582497656345367,2.027803897857666,1.1469338
5430,2.2913249,0.14155076,0.05,0.19611988961696625,1.9441739320755005,1.290513
5431,2.232352,0.1044286,0.05,0.22180575132369995,2.1990013122558594,1.1508552
5432,2.3468742,0.072728105,0.05,0.19072405993938446,2.075686454772949,1.2070146
5433,2.2647328,0.01842338,0.05,0.18222679197788239,2.029493808746338,1.1923356
5434,2.1710122,0.13960549,0.05,0.24512699246406555,2.1924219131469727,0.9895872
5435,2.206947,0.1040344,0.05,0.1748122125864029,2.1960620880126953,0.989287
5436,2.1682305,0.14493404,0.05,0.2007390558719635,2.183474063873291,1.0662941
5437,2.315694,0.078325815,0.05,0.20124471187591553,2.0890450477600098,1.1013244
5438,2.2495692,0.14748012,0.05,0.2204456627368927,2.059847593307495,1.1517111
5439,2.2176855,0.16352688,0.07927966117858887,0.23138530552387238,2.287763833999634,1.0696492
5440,2.2514057,0.09650974,0.05320188030600548,0.21788683533668518,2.2332122325897217,1.1152675
5441,2.2469525,0.10169178,0.05,0.22566036880016327,2.077099561691284,1.2121688
5442,2.226914,0.10693037,0.05,0.23620902001857758,2.054875135421753,1.1083108
5443,2.1643999,0.11657696,0.05,0.18840888142585754,2.2532541751861572,0.9479058
5444,2.1735406,0.16065526,0.05,0.18814781308174133,1.951995611190796,1.0920897
5445,2.3377519,0.08712059,0.0980134829878807,0.20987027883529663,2.0772621631622314,1.1960208
5446,2.1242259,0.09998994,0.050404615700244904,0.20485414564609528,2.4085521697998047,0.97182345
5447,2.1771166,0.13280623,0.05,0.1869441717863083,2.0807175636291504,1.0955867
5448,2.2112415,0.1242693,0.05,0.20741142332553864,2.1869165897369385,1.0310243
5449,2.138884,0.13028432,0.0698181614279747,0.19271686673164368,2.4801480770111084,0.914911
5450,2.3235059,0.055191495,0.07097534090280533,0.23164168000221252,1.9833831787109375,1.2682077
5451,2.1036286,0.08478295,0.08450836688280106,0.20101946592330933,2.5608463287353516,0.79935145
5452,2.2250583,0.085792884,0.05,0.21329902112483978,2.0874011516571045,1.1134264
5453,2.1859634,0.096843585,0.08388622850179672,0.16013284027576447,2.3474934101104736,0.8527295
5454,2.1741796,0.1727885,0.05,0.19741062819957733,2.115614891052246,1.0666132
5455,2.1531057,0.107720785,0.05,0.15893229842185974,2.2068185806274414,0.8662602
5456,2.296056,0.1554355,0.06401731073856354,0.21750669181346893,2.1396682262420654,1.1013194
5457,2.2494311,0.10674678,0.05,0.21879777312278748,2.146482229232788,1.0791912
5458,2.0936825,0.1704515,0.05,0.2508465349674225,2.3539819717407227,1.0627495
5459,2.2205148,0.04078447,0.05,0.1618717908859253,2.253822088241577,0.9499518
5460,2.2298145,0.12122384,0.07805509120225906,0.21161136031150818,2.219193696975708,0.98025274
5461,2.2257128,0.17941017,0.13247448205947876,0.18286371231079102,2.138700485229492,1.0728037
5462,2.1779046,0.11164466,0.06495348364114761,0.20569826662540436,2.2353627681732178,1.0037392
5463,2.2382681,0.040498532,0.05,0.18419316411018372,2.109405279159546,0.99960816
5464,2.2601519,0.16669042,0.05,0.2344217598438263,2.062023639678955,1.2995509
5465,2.1947837,0.16136305,0.05,0.22196237742900848,2.167571544647217,1.1485778
5466,2.1291091,0.09248072,0.12722337245941162,0.18661803007125854,2.5365664958953857,0.7388841
5467,2.3177788,0.10471136,0.050867222249507904,0.20771825313568115,2.0786259174346924,1.21985
5468,2.2570243,0.12549673,0.05,0.22057361900806427,2.141587495803833,1.2163056
5469,2.177686,0.10229952,0.05,0.20049870014190674,2.160496711730957,1.0607083
5470,2.2215166,0.037078205,0.05,0.20940740406513214,2.2129411697387695,1.0259223
5471,2.108219,0.1827794,0.05,0.20111201703548431,2.120605707168579,1.0595616
5472,2.2325845,0.09708766,0.08059056848287582,0.20849479734897614,2.043663501739502,1.0657942
5473,2.2645006,0.049837995,0.05,0.18648511171340942,2.1898982524871826,1.0058492
5474,2.2437658,0.095591806,0.061819180846214294,0.1678556650876999,2.136622190475464,0.89927137
5475,2.3459473,0.16012974,0.0904698520898819,0.22226154804229736,2.065476655960083,1.2017465
5476,2.229487,0.10694385,0.05831647664308548,0.21594341099262238,2.192084312438965,1.1115683
5477,2.2428267,0.123781934,0.05,0.22056017816066742,2.062314510345459,1.210106
5478,2.2021496,0.1537292,0.05,0.1685733050107956,2.038938283920288,1.0218774
5479,2.189829,0.2046702,0.05272262915968895,0.23120073974132538,2.0408942699432373,1.1777853
5480,2.1403918,0.110387236,0.062259241938591,0.19979247450828552,2.5297491550445557,0.9585566
5481,2.2487197,0.12792182,0.05,0.22630305588245392,2.034359931945801,1.1952201
5482,2.1577492,0.088291965,0.060412049293518066,0.21422527730464935,2.2405529022216797,1.111975
5483,2.2838314,0.08976039,0.05,0.21447648108005524,2.1511285305023193,1.1275566
5484,2.2790582,0.12653627,0.060603734105825424,0.24756722152233124,2.0961694717407227,1.3949221
5485,2.2621427,0.11351009,0.06718981266021729,0.21975719928741455,2.1030466556549072,1.1485579
5486,2.146011,0.14661618,0.05,0.17412737011909485,2.1431570053100586,1.0182481
5487,2.2801983,0.10015512,0.05,0.1752941608428955,2.0583064556121826,1.1839994
5488,2.308192,0.122534476,0.1366354525089264,0.18650884926319122,2.1518394947052,1.0349482
5489,2.1933506,0.15914108,0.05,0.3125198483467102,2.1036715507507324,1.3084893
5490,2.1718652,0.114130035,0.05,0.18138742446899414,2.2836062908172607,1.0095001
5491,2.2035115,0.16272256,0.05,0.2176041156053543,2.1206555366516113,1.1743792
5492,2.2809205,0.055136956,0.06171875074505806,0.16984108090400696,2.241361141204834,0.95047843
5493,2.3524225,0.118161395,0.05,0.23575028777122498,2.013115167617798,1.3771193
5494,2.2242198,0.20125712,0.05964462831616402,0.25195881724357605,2.0558087825775146,1.2920713
5495,2.1765478,0.09282168,0.07626132667064667,0.17241688072681427,2.4252047538757324,0.97986853
5496,2.1177921,0.10637514,0.05,0.21807551383972168,2.421463966369629,0.98634714
5497,2.144377,0.07134574,0.05,0.2323596030473709,2.3186991214752197,1.071713
5498,2.1304734,0.1501854,0.05,0.22341415286064148,2.32326602935791,0.9003754
5499,2.2195725,0.13970679,0.05,0.16812674701213837,2.159036636352539,1.1052048
5500,2.1783984,0.18449008,0.05,0.22059088945388794,2.2086610794067383,1.0994285
5501,2.2619739,0.1654513,0.09514503926038742,0.20235903561115265,2.056187629699707,1.1452867
5502,2.145446,0.10722169,0.05,0.20802119374275208,2.2135002613067627,1.023943
5503,2.2456155,0.097381204,0.05,0.1777328997850418,1.3237195014953613,1.2062788
5504,2.2321465,0.13866687,0.0668502151966095,0.21671031415462494,2.0682644844055176,1.2019982
5505,2.1646216,0.14668122,0.05,0.22959424555301666,2.2369654178619385,0.99483943
5506,2.104942,0.13474174,0.05,0.17527784407138824,2.080869436264038,1.0607718
5507,2.214661,0.09694737,0.05,0.20586277544498444,2.47080659866333,1.0045494
5508,2.2498763,0.1861333,0.05,0.20185482501983643,2.0150208473205566,1.1760781
5509,2.110967,0.11420611,0.05,0.24790941178798676,2.3947322368621826,0.90478325
5510,2.1328168,0.11895945,0.05,0.23279792070388794,2.4020187854766846,1.0352833
5511,2.1133254,0.14404573,0.05,0.18685126304626465,2.243016242980957,1.0488039
5512,2.1554859,0.050078455,0.05433265119791031,0.24981462955474854,2.3982183933258057,1.0180018
5513,2.1632926,0.06248692,0.05,0.24364516139030457,2.3547885417938232,1.0067352
5514,2.2577205,0.11242805,0.05,0.2515738308429718,2.079813241958618,1.1727916
5515,2.19568,0.08349165,0.05,0.1817813217639923,2.4998440742492676,0.84254354
5516,2.1789837,0.1364663,0.05,0.2099834829568863,2.3075013160705566,0.89833796
5517,2.3696263,0.15690799,0.17475837469100952,0.19037172198295593,2.026127338409424,1.2061579
5518,2.2169838,0.14808418,0.08895091712474823,0.1894773244857788,2.1181578636169434,1.0703621
5519,2.2363145,0.15945418,0.05,0.2128833830356598,2.1193552017211914,1.1638751
5520,2.2335823,0.15992343,0.05,0.19799180328845978,2.0791542530059814,1.0183781
5521,2.2052639,0.11709683,0.05,0.20006398856639862,2.1521732807159424,1.0168253
5522,2.1222477,0.06340434,0.05349646508693695,0.18404442071914673,2.4191536903381348,0.9344233
5523,2.187574,0.16332899,0.05,0.21700423955917358,2.1218128204345703,1.0998294
5524,2.2495034,0.10626868,0.05,0.2018720954656601,2.1135244369506836,1.0353421
5525,2.2704074,0.13002446,0.05,0.16914570331573486,2.1081089973449707,1.0507584
5526,2.233907,0.117606506,0.05,0.22608916461467743,2.1379387378692627,1.1631126
5527,2.188792,0.1469351,0.05061214417219162,0.23673947155475616,2.3113789558410645,1.1360388
5528,2.235034,0.08622125,0.06433196365833282,0.1607924997806549,2.1532227993011475,0.84359986
5529,2.1439495,0.13638712,0.06241734325885773,0.2218496948480606,2.2992892265319824,0.94966567
5530,2.253317,0.15152569,0.05,0.19267605245113373,2.1148922443389893,1.1411366
5531,2.1875193,0.16273725,0.05,0.22709313035011292,2.168238401412964,1.155588
5532,2.1786146,0.19097231,0.15021616220474243,0.21378548443317413,2.4372189044952393,0.8508793
5533,2.1950338,0.18086042,0.05406346917152405,0.1524018943309784,2.282062292098999,0.8945692
5534,2.2015855,0.15201052,0.05,0.17635995149612427,2.144122362136841,1.0771391
5535,2.1809878,0.11909012,0.05,0.173887699842453,2.1078312397003174,0.8980087
5536,2.3286355,0.07654701,0.07293887436389923,0.17139267921447754,2.0708296298980713,1.109292
5537,2.2898216,0.124559924,0.05,0.21664226055145264,2.0559394359588623,1.2832726
5538,2.3659165,0.10599075,0.23966816067695618,0.15806697309017181,2.0557544231414795,1.1968647
5539,2.1990104,0.08015716,0.05,0.18531006574630737,2.223431348800659,1.0805019
5540,2.2253983,0.12458183,0.05,0.18836912512779236,2.0464766025543213,1.1390263
5541,2.2977977,0.0966704,0.23647505044937134,0.1849418431520462,2.1410653591156006,1.0262314
5542,2.2266023,0.09711722,0.05,0.22265125811100006,2.0892326831817627,1.1251525
5543,2.3220098,0.02224603,0.05,0.20212936401367188,2.1059396266937256,1.2803706
5544,2.3567753,0.1230304,0.3474884629249573,0.1469411998987198,2.070303201675415,1.1491854
5545,2.2970161,0.10202886,0.1887064129114151,0.21190640330314636,2.1537318229675293,1.120918
5546,2.212316,0.25740945,0.2160220444202423,0.19217534363269806,2.1111395359039307,1.1691487
5547,2.1562433,0.09385706,0.05,0.1906360685825348,2.334591865539551,0.8393915
5548,2.182686,0.14266399,0.05,0.2541334331035614,2.2819666862487793,1.1066005
5549,2.2382598,0.12935378,0.05,0.21630986034870148,2.080131769180298,1.1279465
5550,2.1740613,0.15844788,0.05,0.18606585264205933,2.275028944015503,0.86673045
5551,2.3844328,0.09362884,0.12854723632335663,0.19850236177444458,2.0472943782806396,1.1960407
5552,2.2765288,0.089474455,0.06604603677988052,0.19196441769599915,2.191303253173828,1.1150129
5553,2.2338438,0.17125264,0.2236340343952179,0.2157757729291916,2.1125805377960205,0.9622999
5554,2.244286,0.054486368,0.05576357990503311,0.17909233272075653,2.3274106979370117,1.0106815
5555,2.3083813,0.14970784,0.0840892493724823,0.20105989277362823,2.012214422225952,1.253815
5556,2.1970751,0.1311998,0.09390067309141159,0.1946512907743454,2.147634506225586,1.0156747
5557,2.1251268,0.13456243,0.05,0.22837157547473907,2.3216254711151123,1.052969
5558,2.2269957,0.1524384,0.05,0.18572711944580078,2.055046319961548,1.0700159
5559,2.235534,0.12856936,0.06149711087346077,0.20105864107608795,2.070824146270752,1.1468726
5560,2.1838813,0.08598714,0.05,0.1880396008491516,1.9078787565231323,1.1556183
5561,2.2041197,0.08111918,0.05,0.2010718435049057,2.073608875274658,1.1137666
5562,2.2152689,0.12864064,0.05,0.2150765210390091,2.2874341011047363,1.0311898
5563,2.1158903,0.19327702,0.05,0.1616864651441574,2.2161059379577637,0.8583126
5564,2.207901,0.12591961,0.05,0.22134064137935638,2.0711123943328857,1.1639942
5565,2.1525443,0.15071991,0.05,0.17227959632873535,2.2385151386260986,1.0214452
5566,2.202171,0.09650117,0.14905869960784912,0.23170967400074005,2.499427318572998,0.90178376
5567,2.3964877,0.09880601,0.2376750111579895,0.17153300344944,1.9520026445388794,1.4070066
5568,2.1742902,0.09800914,0.05,0.20530566573143005,2.4174211025238037,0.8727017
5569,2.2724597,0.14389633,0.07583101093769073,0.2007291167974472,2.0650625228881836,1.063009
5570,2.3036714,0.052688017,0.20761258900165558,0.17340940237045288,2.1215128898620605,1.0225937
5571,2.208603,0.11971984,0.05,0.22307777404785156,2.0715484619140625,1.1078557
5572,2.144157,0.2102173,0.05,0.18320788443088531,2.0702965259552,1.144348
5573,2.2560394,0.13235022,0.09215595573186874,0.1792382299900055,2.106544256210327,0.98942554
5574,2.2452142,0.093939096,0.05,0.2160370945930481,2.310728073120117,1.0092479
5575,2.1865146,0.122939125,0.05,0.20198877155780792,2.3559017181396484,0.91227555
5576,2.2539105,0.09644093,0.05,0.22801613807678223,2.077059745788574,1.1310105
5577,2.1233256,0.108380534,0.054538097232580185,0.22478225827217102,2.371535062789917,0.97926056
5578,2.248565,0.14098653,0.05,0.1986854076385498,2.1054024696350098,1.1139379
5579,2.5052824,0.011377302,0.2854968011379242,0.19928602874279022,1.9090728759765625,1.353503
5580,2.242465,0.19166452,0.08126664906740189,0.17939461767673492,2.0712478160858154,1.0542067
5581,2.3367946,0.08213014,0.05,0.2195005714893341,2.0026955604553223,1.3399208
5582,2.255254,0.1678925,0.19180503487586975,0.19358131289482117,2.1599557399749756,1.0652906
5583,2.2508361,0.07812994,0.05719209834933281,0.1931881457567215,2.1368508338928223,1.0771906
5584,2.2499056,0.1539271,0.05,0.22906963527202606,2.10428786277771,1.0981122
