,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
3444,2.2028806,0.1306294,0.6109671592712402,0.04027877002954483,3.6900592,2.2997487
3445,2.1412385,0.121313706,0.85,0.05,4.4589343,1.7345287
3446,2.2003984,0.12894304,0.8159081339836121,0.05,3.1581445,2.6832707
3447,2.201331,0.10322256,0.85,0.020392736420035362,3.4651005,2.183936
3448,2.144545,0.15527149,0.85,0.05,4.0903854,2.011392
3449,2.2098253,0.15828007,0.85,0.006642835680395365,2.988177,2.7448695
3450,2.099647,0.1396547,0.8301292061805725,0.03807254880666733,5.587639,1.6040175
3451,2.2383616,0.033349272,0.8312321901321411,0.05,3.7407725,2.1719477
3452,2.109022,0.16653213,0.7668959498405457,0.05,4.653472,1.6216432
3453,2.1229086,0.085765466,0.85,0.05,5.0148253,1.5008494
3454,2.164392,0.13380624,0.8428794145584106,0.05,4.3759594,2.1571498
3455,2.1938088,0.09922833,0.85,0.030467769131064415,3.9880376,2.5562208
3456,2.324235,0.07874309,0.4703373312950134,0.057931408286094666,2.1223552,2.57335
3457,2.2433636,0.108422674,0.6577655673027039,0.05,2.5585232,2.8576508
3458,2.1470113,0.12062566,0.85,0.05,4.584753,1.7286315
3459,2.1640315,0.11651335,0.821884036064148,0.03961119428277016,4.1466546,1.6414706
3460,2.1386266,0.12961869,0.8198339343070984,0.05,3.8784082,1.5976126
3461,2.123774,0.1995897,0.85,0.05,4.614938,1.753335
3462,2.191464,0.14499228,0.822378396987915,0.05,3.8415167,2.1792936
3463,2.1310585,0.16481936,0.85,0.05,4.1855464,2.3107805
3464,2.2095351,0.095765054,0.85,0.05,3.6966872,2.0143776
3465,2.1107419,0.03616875,0.85,0.05,5.609273,1.4592005
3466,2.1841936,0.07224474,0.8314805626869202,0.05,4.058542,1.8732455
3467,2.2054858,0.15495704,0.6880448460578918,0.06476723402738571,3.5702777,2.4934623
3468,2.154163,0.15753162,0.8375694751739502,0.05,3.9615028,1.8152163
3469,2.2088614,0.1059358,0.85,0.05,3.9097517,2.491632
3470,2.1265225,0.17780441,0.85,0.007591054309159517,4.5409636,2.036403
3471,2.1666105,0.17052063,0.8079380989074707,0.04947622865438461,3.8362305,2.0728037
3472,2.1858628,0.109320775,0.7897495627403259,0.05,3.910843,2.4076755
3473,2.2482634,0.1378795,0.5087190866470337,0.035994887351989746,2.2402837,2.4981968
3474,2.1529818,0.14486882,0.7647726535797119,0.05,4.5241313,1.9739228
3475,2.2179005,0.17177984,0.8313833475112915,0.041399773210287094,3.0971026,2.4374154
3476,2.1674485,0.13237971,0.8180714845657349,0.05,4.0631037,1.7755353
3477,2.267268,0.13130173,0.839130699634552,0.0391564816236496,2.4094467,2.6711507
3478,2.1607175,0.18083213,0.85,0.05,3.9361434,2.527512
3479,2.1807284,0.08666774,0.8207001686096191,0.013418509624898434,3.8921263,1.7665231
3480,2.160165,0.09950563,0.8358981013298035,0.05,4.5328693,2.199901
3481,2.1444182,0.10308179,0.85,0.00382625381462276,4.9465375,1.9560333
3482,2.222617,0.12898473,0.85,0.05,2.9710476,2.3792198
3483,2.1307354,0.11953876,0.85,0.025355547666549683,4.9741473,1.8014882
3484,2.1747425,0.10660878,0.85,0.05,3.9847476,1.8217618
3485,2.2171268,0.17832187,0.85,0.025820855051279068,2.9381528,2.1851826
3486,2.256199,0.1409221,0.5945224761962891,0.0356079638004303,2.6855254,2.8025632
3487,2.1084578,0.12251968,0.8434333801269531,0.05,5.1906924,1.5164043
3488,2.1810718,0.13936006,0.8237813115119934,0.005256646312773228,3.3666704,2.001998
3489,2.2120826,0.09798882,0.85,0.05,3.4813516,2.1944246
3490,2.0503364,0.16413991,0.6157607436180115,0.01274573802947998,6.364501,1.5380344
3491,2.1552947,0.09231998,0.85,0.05,4.707107,1.8016866
3492,2.2309048,0.1068921,0.8386649489402771,0.05,3.2375753,2.61265
3493,2.2193434,0.16039003,0.8291853070259094,0.05736857280135155,3.0126295,2.2245657
3494,2.1358314,0.076400965,0.7780304551124573,0.05,5.187462,1.6104847
3495,2.2081597,0.15363061,0.85,0.028613964095711708,3.2154772,2.563339
3496,2.2120593,0.091780506,0.85,0.025307435542345047,3.435797,2.5286894
3497,2.2702868,0.05351505,0.7783278822898865,0.02993348054587841,3.136842,2.7692146
3498,2.1055803,0.10200275,0.85,0.05,4.8370113,1.8691164
3499,2.175922,0.1787254,0.85,0.05,3.64623,2.1841595
3500,2.232562,0.14710072,0.8494027256965637,0.03931499645113945,3.1116974,2.5446744
3501,2.1606863,0.16025735,0.85,0.05,3.797624,2.3735495
3502,2.1100328,0.11704967,0.85,0.05,5.0648794,1.4989731
3503,2.1596801,0.082928486,0.8289766907691956,0.05,4.0475183,1.9364403
3504,2.2262452,0.1681777,0.85,0.05,2.6466908,2.2372088
3505,2.173807,0.14814416,0.8398799300193787,0.027108116075396538,3.9886427,2.1699984
3506,2.1481857,0.18024495,0.85,0.05,4.0383615,2.121743
3507,2.177711,0.08942408,0.8249884247779846,0.018594518303871155,3.9749238,1.6700962
3508,2.1671917,0.12992336,0.8463151454925537,0.02265254780650139,4.0014143,2.142914
3509,2.1034846,0.14538637,0.85,0.05,5.3043,1.6878175
3510,2.160199,0.14951654,0.8395611047744751,0.05,3.8634677,1.9205674
3511,2.2178102,0.11584915,0.7530096173286438,0.04415767639875412,3.6336741,2.8365052
3512,2.1794047,0.13151914,0.85,0.01843916065990925,3.9605744,2.2144186
3513,2.2328138,0.15503679,0.6719399094581604,0.019968925043940544,2.80861,2.536348
3514,2.1601312,0.12687372,0.8153249621391296,0.02689983695745468,3.9366705,2.0116613
3515,2.29434,0.09976601,0.85,0.05,2.2446957,2.7956603
3516,2.1656692,0.11867036,0.85,0.01556702982634306,4.187989,2.1893668
3517,2.205594,0.14961982,0.7360228896141052,0.05,3.391267,2.100782
3518,2.1196666,0.1467612,0.6401057839393616,0.018865427002310753,4.5608783,1.5392251
3519,2.2160938,0.0773979,0.826774537563324,0.028309591114521027,3.5399566,1.8193225
3520,2.1658955,0.14131759,0.8392432332038879,0.018452510237693787,4.1992183,2.166304
3521,2.0717187,0.17246273,0.823919415473938,5.560710178542649e-06,5.3174214,1.6477782
3522,2.2847762,0.11424879,0.7727456092834473,0.03176059201359749,2.3422675,2.608513
3523,2.2226727,0.047061313,0.85,0.05,4.370021,2.245571
3524,2.1705205,0.12131172,0.8040852546691895,0.05,3.7973979,1.9311856
3525,2.1210213,0.069787465,0.85,0.05,5.1587596,1.4646999
3526,2.1302888,0.13499248,0.8270623087882996,0.05,4.237583,2.1230023
3527,2.1086056,0.1640697,0.5599824786186218,0.026089515537023544,4.7857504,1.7138289
3528,2.1498866,0.15326113,0.85,0.05,4.642564,2.028584
3529,2.2030568,0.069651484,0.85,0.034810781478881836,3.9851234,2.1766284
3530,2.1632376,0.13922623,0.85,0.010072795674204826,4.354228,2.2431676
3531,2.218137,0.08523513,0.85,0.05,3.4133294,2.594301
3532,2.1271706,0.17146233,0.7500976920127869,0.0667499303817749,4.121927,2.3527079
3533,2.2063046,0.14957929,0.85,0.05,3.4152758,2.6915789
3534,2.2800329,0.12069005,0.6957052946090698,0.026360703632235527,2.227026,2.8648338
3535,2.1434805,0.11088265,0.8471994996070862,0.00663124630227685,4.176049,2.1991136
3536,2.1350741,0.118064925,0.8228300213813782,0.02227342501282692,4.706113,1.6254632
3537,2.1906424,0.13236132,0.8299437761306763,0.03886238858103752,3.6734385,2.2018344
3538,2.2519555,0.13100104,0.8038938641548157,0.030119458213448524,2.134704,2.6210246
3539,2.1373038,0.15847361,0.85,0.035562265664339066,4.774373,1.9987605
3540,2.206541,0.1052414,0.8106641173362732,0.02419957146048546,3.6531231,2.244401
3541,2.1880794,0.15510643,0.809215784072876,0.053760986775159836,3.5081959,2.805756
3542,2.1602085,0.11924234,0.8069762587547302,0.04063517227768898,4.1193433,2.4662654
3543,2.2491558,0.083954066,0.4344065189361572,0.048151686787605286,3.212934,2.3697884
3544,2.1553192,0.1405176,0.85,0.016801340505480766,4.062092,2.2517767
3545,2.1087017,0.1324892,0.85,0.016196107491850853,5.21626,1.8306324
3546,2.1978726,0.09807929,0.85,0.05,3.8656354,2.0433726
3547,2.2480183,0.13086355,0.8276789784431458,0.04939169064164162,2.91688,2.7488816
3548,2.176037,0.13997523,0.85,0.05,3.9655335,2.2367764
3549,2.1517134,0.1355949,0.85,0.05,4.1071634,1.8361856
3550,2.239819,0.10697441,0.85,0.031145580112934113,2.641072,2.2777984
3551,2.167746,0.071876556,0.85,0.05,5.0115414,1.747466
3552,2.189512,0.15470019,0.838681161403656,0.05,3.8955483,2.6876438
3553,2.10501,0.13596298,0.7808586955070496,0.05,4.854368,1.4906082
3554,2.23319,0.16044967,0.85,0.05,2.7189808,2.7142177
3555,2.1982224,0.11129433,0.5422539114952087,0.05292113497853279,3.4917102,2.7015488
3556,2.2141383,0.046583876,0.85,0.026776697486639023,3.785291,2.5690775
3557,2.1732461,0.07526751,0.5957620143890381,0.05,4.3737254,2.198812
3558,2.174966,0.12434009,0.8068969249725342,0.05,4.139905,1.882019
3559,2.1189125,0.15358986,0.85,0.05,4.504218,1.9895726
3560,2.2377217,0.085862465,0.816011369228363,0.05,3.3382156,2.6408896
3561,2.140498,0.11976998,0.7496029734611511,0.05,4.0574403,1.5428293
3562,2.1206212,0.1280599,0.85,0.05,4.750138,1.4581192
3563,2.2495928,0.13089159,0.85,0.05,2.7181692,2.2757962
3564,2.2577815,0.13545123,0.833364725112915,0.022240784019231796,2.4274254,2.7203176
3565,2.2175455,0.13763854,0.8490385413169861,0.02364315092563629,2.8705602,2.5853293
3566,2.2077668,0.10057139,0.85,0.05,3.3878639,2.5636258
3567,2.2079096,0.13271947,0.85,0.008938122540712357,3.1388695,2.3508897
3568,2.2731757,0.099720515,0.85,0.05,2.3908188,2.7748537
3569,2.1723344,0.12284926,0.8096777200698853,0.05,3.964383,2.1373153
3570,2.3469157,0.055827964,0.568817138671875,0.05,2.201388,2.820142
3571,2.1290925,0.12201257,0.85,0.05,5.059123,1.2667613
3572,2.0646389,0.22805385,0.6104949712753296,0.037552863359451294,5.118807,1.5121714
3573,2.248438,0.085870035,0.843489944934845,0.05,2.6802733,2.1323981
3574,2.1409261,0.17095228,0.85,0.05,4.2577977,2.39366
3575,2.1267326,0.15317684,0.744775652885437,0.05,4.4701347,1.8586121
3576,2.157498,0.12655008,0.85,0.05,4.526423,1.7934723
3577,2.239425,0.10402569,0.85,0.02411186695098877,2.8001242,2.3003325
3578,2.1730378,0.12451592,0.7033008933067322,0.026904718950390816,4.2802978,2.0449843
3579,2.100735,0.10312892,0.85,0.016072625294327736,5.606587,1.4945887
3580,2.1898305,0.10777387,0.85,0.05,3.8343875,2.186935
3581,2.132875,0.12999889,0.85,0.01191460806876421,4.815873,1.8500842
3582,2.1993365,0.17054158,0.7573477625846863,0.051362890750169754,3.3145187,2.6467733
3583,2.2021782,0.0835058,0.8001850843429565,0.05,3.7289028,1.9656363
3584,2.2134843,0.09636575,0.85,0.05,3.3538587,2.3097908
3585,2.2559822,0.093933776,0.20466618239879608,0.17344917356967926,2.9640899,2.6547358
3586,2.1660912,0.092039995,0.6857078671455383,0.0016184340929612517,4.3253956,1.6924645
3587,2.0690343,0.094652556,0.85,0.026042284443974495,6.4313674,1.4012625
3588,2.2075558,0.07893768,0.8454862833023071,0.005131274461746216,3.5130444,1.7463751
3589,2.148099,0.14099054,0.85,0.05,4.9007564,2.217969
3590,2.226248,0.18009973,0.5362582206726074,0.0741054117679596,2.851022,2.628288
3591,2.1692505,0.0615106,0.8263354301452637,0.05,4.3173122,1.6290623
3592,2.1746256,0.17245135,0.85,0.020138485357165337,3.34033,2.6637073
3593,2.1977026,0.15756842,0.8163890242576599,0.05,3.03745,2.2119794
3594,2.1478198,0.14363979,0.85,0.03127480298280716,4.5065145,2.1163604
3595,2.1633399,0.11054515,0.7084624767303467,0.028883591294288635,4.414501,1.9077733
3596,2.138799,0.11710831,0.8476231694221497,0.05,4.811855,1.7508783
3597,2.2658732,0.077456154,0.85,0.05,2.66549,2.297662
3598,2.3029056,0.15249696,0.37617936730384827,0.022497160360217094,2.040986,2.2618897
3599,2.2177758,0.0876776,0.838092029094696,0.05,3.4678102,2.2831163
3600,2.1834562,0.09147696,0.85,0.05,3.9072194,2.0811694
3601,2.2003646,0.122919545,0.85,0.05,3.3203108,2.3210032
3602,2.1725802,0.089507975,0.85,0.013881462626159191,4.199607,1.6008368
3603,2.2365577,0.12275621,0.7192829847335815,0.02573418989777565,2.7839642,2.3399835
3604,2.163027,0.15151161,0.8359676003456116,0.029102293774485588,4.170753,1.9311712
3605,2.1175003,0.12508343,0.8224753737449646,0.05,4.690515,1.7663006
3606,2.1736512,0.10238237,0.8174454569816589,0.05,4.405505,2.4204762
3607,2.2695024,0.104801536,0.8293231129646301,0.02939123474061489,2.130657,2.7936013
3608,2.1950173,0.17601433,0.8295316696166992,0.050493933260440826,2.8705504,2.7025266
3609,2.2004662,0.1340823,0.6071731448173523,0.0293594803661108,3.61364,2.5852842
3610,2.1599748,0.11743893,0.8201678395271301,0.023209096863865852,3.8632874,1.6680832
3611,2.2212641,0.122007616,0.85,0.05,3.4194665,2.0000896
3612,2.204209,0.16990398,0.85,0.05,2.8324478,2.6681917
3613,2.1486075,0.12142728,0.82186359167099,0.007660447154194117,3.9976368,1.7577388
3614,2.134818,0.10532175,0.7895348072052002,0.022284986451268196,4.5938716,1.6518272
3615,2.1771505,0.11897992,0.85,0.03810296952724457,4.331657,2.2748947
3616,2.1188998,0.088573135,0.85,0.05,4.8074455,1.6338764
3617,2.174653,0.10967541,0.85,0.00499920966103673,3.9355633,2.0021725
3618,2.151154,0.12882619,0.85,0.05,4.0531936,1.8840675
3619,2.2042072,0.116848245,0.8152574896812439,0.05,3.4939759,1.8762385
3620,2.2090988,0.12931703,0.35234296321868896,0.02943817898631096,2.6532812,2.7651048
3621,2.1535492,0.13032529,0.7054669260978699,0.027018923312425613,4.2421656,2.20215
3622,2.1776567,0.13032714,0.48738256096839905,0.05,3.906247,1.8138695
3623,2.1042452,0.13337445,0.85,0.05,5.106134,1.7606934
3624,2.2046676,0.16858374,0.85,0.017282532528042793,3.1224964,2.5006716
3625,2.2328558,0.12786655,0.8334171175956726,0.05,2.6609228,2.5377872
3626,2.1558173,0.1106554,0.8236143589019775,0.05,4.6212974,2.1532366
3627,2.2332559,0.15535721,0.85,0.01874857395887375,2.8181202,2.442607
3628,2.1762488,0.12507312,0.85,0.05,3.9376116,2.024
3629,2.242578,0.101740874,0.85,0.0051581971347332,2.92107,2.2567093
3630,2.1523077,0.13294186,0.8377987146377563,0.05,4.1787305,1.9278483
3631,2.1750169,0.1054658,0.85,0.05,4.214653,2.2017179
3632,2.1090496,0.13363257,0.85,0.05,5.171248,1.6265601
3633,2.1646461,0.078429356,0.5147175788879395,0.014086936600506306,4.1807737,1.5017003
3634,2.203697,0.0945807,0.8173315525054932,0.02947342023253441,3.820803,2.6610453
3635,2.2255123,0.20207168,0.85,0.01836739107966423,2.6150088,2.4621515
3636,2.231239,0.048496414,0.85,0.05,3.9396367,2.1771767
3637,2.2258346,0.10169834,0.85,0.03473326936364174,3.2340112,2.630399
3638,2.1690443,0.08247828,0.8198192715644836,0.05,4.6902113,1.794675
3639,2.1346917,0.11732216,0.8025579452514648,0.05,4.3569064,2.0365157
3640,2.2113326,0.15005271,0.7202906608581543,0.026909155771136284,3.2748427,2.607315
3641,2.2640884,0.08622506,0.8249672651290894,0.050750233232975006,2.7136884,2.6038952
3642,2.2121615,0.105257,0.85,0.05,3.3553236,2.1047895
3643,2.1165867,0.12188219,0.85,0.05,4.5179496,1.7252091
3644,2.2183015,0.07272433,0.2147040069103241,0.05132686719298363,3.7002895,2.6907547
3645,2.1332076,0.1003133,0.8043376803398132,0.05,4.4155846,1.5814292
3646,2.1815255,0.10417529,0.8128543496131897,0.05,4.0050006,2.1641958
3647,2.206043,0.08520478,0.8079262375831604,0.06037888303399086,3.6371408,2.3713024
3648,2.2258177,0.08412627,0.709293007850647,0.03081602416932583,3.6977732,2.1555417
3649,2.147577,0.13773002,0.619720995426178,0.05,4.205151,2.3192787
3650,2.0320606,0.15678495,0.8032366633415222,0.04796651378273964,6.279572,1.4945691
3651,2.184855,0.1313263,0.8178903460502625,0.05358219891786575,3.3113725,2.592678
3652,2.1490343,0.06686259,0.8094252347946167,0.016475684940814972,5.103457,1.6894395
3653,2.1093123,0.10633683,0.85,0.05,4.716486,1.6363298
3654,2.220443,0.12571803,0.85,0.029191330075263977,3.4871023,2.2740963
3655,2.1587815,0.15592696,0.85,0.025752894580364227,4.003482,2.2237685
3656,2.201041,0.18141836,0.8293148875236511,0.03670003265142441,2.8381822,2.2428005
3657,2.19661,0.12673524,0.85,0.001375199994072318,3.755864,2.109084
3658,2.2427697,0.104029365,0.85,0.04121088981628418,2.866696,2.7376823
3659,2.1651227,0.14621735,0.8342018127441406,0.05,3.9651139,1.9500365
3660,2.1734633,0.124676146,0.8205137252807617,0.05,4.209806,1.990775
3661,2.1946871,0.09126588,0.85,0.05,3.804317,2.495042
3662,2.1837635,0.12220738,0.85,0.05,3.910329,2.0139475
3663,2.1458123,0.07497846,0.8208721876144409,0.031047295778989792,4.8025117,1.4893607
3664,2.2244418,0.12122067,0.8329020142555237,0.014490833505988121,3.0860038,2.2270155
3665,2.294318,0.0683519,0.6266481876373291,0.034307967871427536,2.3465204,2.6540422
3666,2.1998315,0.1282582,0.7713929414749146,0.028628911823034286,3.5449963,2.255002
3667,2.143316,0.13375315,0.85,0.016331829130649567,4.4253464,2.106724
3668,2.2532165,0.0907745,0.85,0.05,2.847087,2.7693653
3669,2.1925786,0.13989094,0.85,0.05,3.8860085,2.4129725
3670,2.179034,0.14977081,0.7918035387992859,0.05,3.629553,1.7843051
3671,2.1635168,0.12096314,0.85,0.04134214669466019,4.347548,2.2699752
3672,2.1455398,0.085964106,0.8399145603179932,0.05,4.494441,1.5486971
3673,2.2325344,0.13582993,0.8282666802406311,0.05,2.495214,2.353902
3674,2.1497498,0.1397425,0.85,0.05,4.508981,2.0089295
3675,2.214756,0.07576072,0.77740877866745,0.05,3.4597821,2.4190478
3676,2.0452147,0.11143721,0.8446969389915466,0.051871106028556824,7.2890153,1.4468775
3677,2.2023795,0.10184932,0.6825230717658997,0.013639274053275585,3.8974905,2.120351
3678,2.1615164,0.14931022,0.85,0.05,3.9937365,1.8418
3679,2.2923706,0.1581768,0.25161001086235046,0.044681232422590256,2.280027,2.8478634
3680,2.1411858,0.1424735,0.85,0.05,4.5197783,1.9825532
3681,2.255235,0.1142937,0.6879715323448181,0.0486890934407711,2.5443363,2.7622552
3682,2.1681063,0.1324977,0.5273004770278931,0.055970631539821625,3.7913463,2.200717
3683,2.2343812,0.12391879,0.8274772763252258,0.04321917146444321,2.9635673,2.3506322
3684,2.1501713,0.10228372,0.8194285035133362,0.031903766095638275,4.5822005,1.5594876
3685,2.1384723,0.16180035,0.85,0.05,4.4023256,2.1008317
3686,2.1748421,0.11234465,0.8113823533058167,0.05,3.7452774,2.1889253
3687,2.182369,0.1667325,0.838664710521698,0.03551928699016571,3.7685175,1.9022421
3688,2.141803,0.12557982,0.85,0.02376292459666729,4.5270557,1.9078748
3689,2.189175,0.1380395,0.811866044998169,0.013891964219510555,3.5793145,2.008857
3690,2.2068563,0.092188045,0.6897289156913757,0.05666450411081314,3.564078,2.43681
3691,2.157251,0.17981477,0.819919764995575,0.05,3.874082,2.1826878
3692,2.2208824,0.082520194,0.85,0.05,3.153519,2.1675558
3693,2.1624522,0.124383055,0.839266300201416,0.05,4.421659,2.1243212
3694,2.1391199,0.07980696,0.85,0.027081243693828583,4.9333534,1.9607973
3695,2.216765,0.0945897,0.678311288356781,0.06961879134178162,3.457492,2.8071928
3696,2.13399,0.13853428,0.85,0.0024784260895103216,4.4967785,1.7684388
3697,2.1270094,0.19175746,0.85,0.05,4.942341,1.8361605
3698,2.1409838,0.16788806,0.8328903317451477,0.01135884691029787,4.2116456,1.9267176
3699,2.1717854,0.08681883,0.85,0.05,4.830431,1.9268054
3700,2.1318853,0.10641278,0.8288275599479675,0.05,4.295681,1.4304833
3701,2.2421489,0.12193523,0.85,0.05,2.9152637,2.5741496
3702,2.1946063,0.11282434,0.8193784356117249,0.05,3.970325,2.296437
3703,2.2170978,0.025967373,0.85,0.05,3.8793685,1.9656284
3704,2.1656802,0.14290348,0.85,0.05,4.4111624,2.024295
3705,2.1463416,0.16882716,0.823765754699707,0.03593514487147331,4.5439987,1.7183315
3706,2.1559641,0.13164087,0.85,0.024662761017680168,4.5775604,2.0358088
3707,2.203658,0.15712892,0.85,0.018640968948602676,3.6657336,2.4095764
3708,2.246558,0.11955775,0.8353644013404846,0.036141034215688705,2.9251432,2.3139117
3709,2.1350718,0.12865855,0.85,0.05,5.0059123,1.8285716
3710,2.2194905,0.12547338,0.85,0.05,3.1134412,2.5790265
3711,2.2203248,0.09349352,0.85,0.017818644642829895,3.1542277,2.243937
3712,2.1712065,0.11762331,0.8272706270217896,0.052058883011341095,4.351867,2.0910804
3713,2.1108992,0.095825486,0.836358904838562,0.0374777726829052,4.8847327,1.8937416
3714,2.1940196,0.12185098,0.8151248693466187,0.05,3.8921933,2.1730957
3715,2.16196,0.120468915,0.8284347653388977,0.035070184618234634,4.496283,1.6927764
3716,2.2339642,0.14931303,0.85,0.016454394906759262,2.7875283,2.4807985
3717,2.2008886,0.14597088,0.85,0.023735007271170616,3.358309,2.462079
3718,2.1532166,0.13777456,0.85,0.05,4.3762226,1.8718113
3719,2.112724,0.14297557,0.8281452655792236,0.017380109056830406,4.671622,1.655638
3720,2.2178698,0.082098976,0.85,0.05,3.9609303,2.4709435
3721,2.1167853,0.12977977,0.85,0.05,4.8114777,1.6360964
3722,2.1834464,0.122757114,0.5384739637374878,0.017866656184196472,3.8297775,2.2880583
3723,2.1751666,0.13762261,0.7926941514015198,0.03353869542479515,3.6887136,1.7736567
3724,2.21632,0.1027505,0.85,0.05,3.347784,2.226646
3725,2.1945202,0.22047997,0.85,0.023391447961330414,2.9621265,2.3079891
3726,2.1926367,0.13605763,0.85,0.05,3.8788428,2.319909
