,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2186,2.2057536,0.054158185,-0.0756863,0.46694946,0.8438687324523926,0.05,2.9630315,2.5384805
2187,2.2447045,-0.0067416667,-0.15606003,0.45078582,0.8099526762962341,0.05,3.119413,2.6377785
2188,2.247122,-0.08570605,-0.168433,0.31247455,0.802015483379364,0.0015313454205170274,4.0908766,2.1720047
2189,2.1562808,-0.02171715,-0.14963587,0.4214313,0.85,0.05,4.793819,2.2745092
2190,2.1038475,0.019293256,-0.10710275,0.5064754,0.6387544274330139,0.030557435005903244,4.738618,2.7511034
2191,2.1165433,-0.0079366295,-0.2197891,0.46812847,0.8014509081840515,0.05,7.456632,2.2359312
2192,2.336605,-0.05206763,-0.023160497,0.46737224,0.762564480304718,0.036677151918411255,2.124101,2.8081
2193,2.345518,-0.024242299,-0.20972985,0.38011214,0.46293020248413086,0.04355306550860405,2.5373538,2.475254
2194,2.3322017,0.021453599,-0.22675654,0.40704897,0.6328504085540771,0.033422600477933884,2.519215,2.6241856
2195,2.1764164,-0.040770847,-0.21505556,0.40649024,0.24127252399921417,0.05,5.050738,2.4541728
2196,2.2288923,0.04726062,-0.17605178,0.47108495,0.8388692736625671,0.01065185759216547,2.8789427,2.175905
2197,2.389246,-0.009565631,-0.24069571,0.42894372,0.12130911648273468,0.01027884241193533,2.0991952,2.5710115
2198,2.2813268,0.01655576,-0.20601289,0.43867564,0.85,0.02965940162539482,3.076713,2.8519728
2199,2.30515,-0.028724797,-0.1489445,0.5323723,0.15042804181575775,0.017677051946520805,2.0681815,2.8413227
2200,2.216598,0.095371544,-0.14247432,0.3428318,0.85,0.05,2.8757625,2.6380973
2201,2.243032,-0.0053836047,-0.17599621,0.39218146,0.8290122151374817,0.035434260964393616,3.3615065,2.6197753
2202,2.300393,-0.012948412,-0.12752008,0.41185594,0.8091405034065247,0.036585353314876556,2.5497599,2.7551394
2203,2.2781658,-0.041004684,-0.19360653,0.37429336,0.19342584908008575,0.05,3.0143383,2.2219825
2204,2.3346863,-0.04007499,-0.21963748,0.3882333,0.4694909155368805,0.05,2.9393146,2.8182657
2205,2.449073,0.0003045476,-0.31530085,0.4451181,0.5914013385772705,0.06638556718826294,2.1752849,2.7293768
2206,2.1798258,-0.025803076,-0.0889619,0.27468744,0.85,0.05,4.090785,1.805245
2207,2.2407928,0.000329349,-0.08220756,0.39708272,0.85,0.05,2.4711125,2.3016264
2208,2.3345842,-0.035010707,-0.19260454,0.33771932,0.8226089477539062,0.018306108191609383,1.7172686,2.6608334
2209,2.2655466,-0.02232375,-0.16769351,0.40045577,0.7276932597160339,0.015023988671600819,3.0511062,2.6518898
2210,2.1586106,0.05278869,-0.14254995,0.46228573,0.7164605855941772,0.05,3.5937123,2.316504
2211,2.3169842,0.1366565,-0.14070515,0.38389218,0.22975994646549225,0.0113120311871171,2.2429733,2.2721395
2212,2.1565773,0.06103385,-0.09415742,0.44728625,0.5861599445343018,0.05,3.571477,2.1478932
2213,2.2640429,0.016762143,-0.20874955,0.3782807,0.840550422668457,0.042049966752529144,3.260962,2.7120194
2214,2.315283,0.036955837,-0.20484854,0.39538476,0.8476787209510803,0.031331926584243774,2.5817103,2.4802036
2215,2.2389817,0.09896581,-0.1579307,0.37640348,0.85,0.05,2.888561,2.5097444
2216,2.2516406,0.105108246,-0.22501126,0.36944422,0.5277997851371765,0.016666891053318977,3.2346795,2.7095168
2217,2.272231,0.0044484204,-0.13334256,0.40442535,0.4977825880050659,0.0481644868850708,2.7831893,2.34792
2218,2.2477036,-0.07666618,-0.21930577,0.42140874,0.42062056064605713,0.022986585274338722,3.430144,2.180221
2219,2.331554,-0.02882934,-0.23470287,0.42775655,0.7121768593788147,0.006535345688462257,2.6439521,2.450969
2220,2.2382648,-0.07173414,-0.17213319,0.30725774,0.8106495141983032,0.05,3.713561,1.8466613
2221,2.1865733,0.08549913,-0.039758187,0.39571077,0.8246269822120667,0.05,3.0605342,2.2336245
2222,2.2778037,-0.062855214,-0.092914954,0.45822725,0.64112389087677,0.05,2.4390588,2.5332768
2223,2.3899705,-0.09593983,-0.26180217,0.42341632,0.543539822101593,0.03415593132376671,2.3310928,2.4034028
2224,2.3089573,0.0793417,-0.20037544,0.3474995,0.559280514717102,0.03918477147817612,2.4780695,2.881375
2225,2.4070282,-0.046950668,-0.17602007,0.3621994,0.7772817015647888,0.04601963981986046,2.3234167,2.823718
2226,2.313353,0.023809144,-0.30082837,0.53334403,0.85,0.05,2.903871,2.367785
2227,2.3102672,0.05911968,-0.14599454,0.28602454,0.5298468470573425,0.06783877313137054,2.7154472,2.7477226
2228,2.3850565,-0.1115507,-0.20394091,0.4810364,0.5131288170814514,0.020493339747190475,2.2118866,2.2197697
2229,2.3220572,-0.029168531,-0.16363715,0.44306582,0.85,0.028646649792790413,2.2285266,2.6945376
2230,2.245782,0.008247364,-0.1732265,0.4210983,0.6031304597854614,0.05,3.2363894,2.666753
2231,2.392397,-0.0641166,-0.250239,0.42071807,0.8162516951560974,0.05,2.4141738,2.488822
2232,2.3893337,0.027511708,-0.24664824,0.43762565,0.8303279280662537,0.02476992830634117,2.2653465,2.771515
2233,2.2812014,-0.017384054,-0.25071692,0.37576735,0.7492668628692627,0.030886605381965637,3.5218213,2.149371
2234,2.3415234,0.060833927,-0.23246066,0.24962215,0.7016367316246033,0.03181146830320358,2.6270099,2.5904295
2235,2.270682,-0.07940148,-0.0743294,0.44864225,0.790454089641571,0.05,2.7506459,2.560872
2236,2.3225503,-0.04498499,-0.18393026,0.44932765,0.85,0.05,2.465096,2.8764153
2237,2.259148,0.010365634,-0.15942095,0.41171095,0.8300554156303406,0.05,2.6358185,2.7138844
2238,2.1916451,-0.005823215,-0.16636585,0.38221458,0.85,0.05,4.022539,1.8896856
2239,2.2818532,0.095807895,-0.16572696,0.31950885,0.3681735694408417,0.04607566073536873,2.3900309,2.2597322
2240,2.236288,0.026261127,-0.08019833,0.29332197,0.85,0.05,3.070483,2.4648366
2241,2.2960584,0.06101089,-0.24365515,0.36657667,0.6804190278053284,0.02368295192718506,3.0683868,2.573136
2242,2.2823095,0.09093059,-0.2149694,0.35054147,0.7553895711898804,0.02656986378133297,2.6373117,2.3558671
2243,2.213365,0.10195467,-0.23607345,0.36398855,0.6652563214302063,0.05,4.1942215,2.5890982
2244,2.267833,-0.110370874,-0.12493556,0.38460824,0.85,0.013063755817711353,3.323405,2.3890398
2245,2.3844113,0.030827887,-0.22482163,0.38498944,0.7549386620521545,0.030011672526597977,2.356261,2.7253318
2246,2.1993828,0.022350494,-0.19756885,0.3323122,0.01388137973845005,0.010420320555567741,4.120818,2.2996254
2247,2.221778,0.04437125,-0.23120698,0.36212867,0.8116297125816345,0.05,3.993993,1.9402622
2248,2.0612273,0.06358537,-0.076399535,0.37816063,0.07992559671401978,0.05,6.1217694,1.8672777
2249,2.2063556,0.020322096,-0.1547728,0.27280572,0.6138043403625488,0.028485171496868134,4.065493,1.9736264
2250,2.1814137,-0.000662596,-0.16107349,0.44014776,0.7218811511993408,0.05,3.8336034,2.189422
2251,2.1318371,-0.05740142,-0.09198999,0.5351184,0.6511799693107605,0.012007545679807663,4.47083,2.518137
2252,2.267579,0.092123695,-0.2241845,0.3742933,0.819887638092041,0.0505492240190506,2.7367585,2.8226821
2253,2.0642476,0.021522854,-0.20479366,0.39947394,0.8427620530128479,0.030651796609163284,10.458432,1.7098141
2254,2.2169018,-0.0014353564,-0.06477036,0.3635979,0.3262564241886139,0.03173802047967911,3.7418478,2.3477414
2255,2.205871,0.033411235,-0.07540608,0.24942029,0.6861480474472046,0.05,3.3152869,2.103111
2256,2.230768,-0.028735515,-0.17982616,0.43265387,0.1013902872800827,0.011635853908956051,3.5550172,2.624877
2257,2.289438,0.010281519,-0.14673215,0.36785135,0.6539077162742615,0.06707781553268433,2.515633,2.9273682
2258,2.3114617,0.09381937,-0.1956032,0.3046813,0.5020033717155457,0.03927851840853691,2.5532362,2.5911627
2259,2.3179896,-0.07935502,-0.23217878,0.3940567,0.15526032447814941,0.03732351213693619,3.0153236,2.7778187
2260,2.216368,0.15119138,-0.20981535,0.35988578,0.85,0.05,2.662494,2.6454983
2261,2.288803,-0.005443139,-0.23118635,0.4182102,0.8448251485824585,0.02088206075131893,3.0494888,2.765592
2262,2.3454401,0.011938218,-0.23359317,0.31379482,0.85,0.03291504457592964,2.425269,2.7453065
2263,2.2220552,-0.07164396,-0.14446692,0.43418375,0.85,0.05,3.7167487,2.0518074
2264,2.1995783,-0.0326515,-0.19177984,0.37759757,-0.00941587146371603,0.01642153039574623,4.446637,1.8666791
2265,2.2119892,0.0017589185,-0.15179254,0.37330103,0.8206422328948975,0.05,3.8780746,2.4902608
2266,2.1333528,0.053741973,-0.15797967,0.25990954,0.7838197350502014,0.05,5.266535,2.7705145
2267,2.3021674,-0.0021355334,-0.24910188,0.2752904,0.85,0.05,3.2086525,2.4444847
2268,2.2175605,-0.0077441772,-0.08998296,0.46471614,0.85,0.05,3.3690107,2.4720776
2269,2.304504,0.012861415,-0.24643485,0.41317117,0.6638680696487427,0.05,2.4928427,2.2447252
2270,2.1374404,0.05921624,-0.07343621,0.44248667,0.3114182651042938,0.01962786540389061,2.8161569,2.2497187
2271,2.2439337,0.020563127,-0.24787246,0.38224703,0.4752838909626007,0.05,3.4789832,2.0799098
2272,2.1643937,-0.035070833,-0.22081432,0.32200724,-0.15460199117660522,0.016614506021142006,6.4963107,1.9036272
2273,2.1700144,0.043486685,-0.06488315,0.36338928,0.85,0.05,3.5718873,2.2159872
2274,2.2286582,0.034309745,-0.08116962,0.42204142,0.8459539413452148,0.05,2.7501843,2.5349877
2275,2.2755384,-0.024363918,-0.31255138,0.41013324,0.5668303370475769,0.026777485385537148,3.9195106,2.1982002
2276,2.2151935,0.04706116,-0.1171732,0.29897532,0.6272404789924622,0.05,2.765116,2.16287
2277,2.3833432,0.052702937,-0.29059127,0.35811344,0.6255608201026917,0.03932705149054527,2.2970314,2.7230191
2278,2.2776082,-0.029764235,-0.12633155,0.46061713,0.12439047545194626,0.03646394610404968,2.5615108,2.4621363
2279,2.2042506,0.064071365,-0.12688541,0.4772189,0.6021158695220947,0.05,3.3590083,2.504776
2280,2.283496,0.08052804,-0.25111303,0.3636417,0.3689415454864502,0.036881353706121445,3.1746552,2.7283192
2281,2.29604,0.007153399,-0.2100906,0.45661095,0.4871011972427368,0.0454130545258522,2.8591564,2.524359
2282,2.1555514,-0.0050444407,0.011371139,0.38604656,0.819593608379364,0.05,3.4402838,2.1256685
2283,2.2793329,0.17691755,-0.18767616,0.28968817,0.6024665832519531,0.033632196485996246,2.3435078,2.6179774
2284,2.328012,-0.0102548,-0.16648725,0.43209073,0.8351935744285583,0.05,2.094857,2.4232914
2285,2.324264,0.011576074,-0.31615746,0.47968367,0.85,0.05,2.9245808,2.2110999
2286,2.2357721,-0.03471232,-0.1913859,0.3529792,0.6654984951019287,0.022482864558696747,3.8598878,2.1792836
2287,2.2486303,-0.0114690475,-0.22123757,0.37687817,0.7765910029411316,0.013125267811119556,3.7653456,2.0133185
2288,2.3698573,0.03979478,-0.29179534,0.32658917,0.24094809591770172,0.08079509437084198,2.3573778,2.547101
2289,2.2488914,0.090187065,-0.0852296,0.2312474,0.7204490303993225,0.05,3.0534046,2.5608964
2290,2.3061924,0.014476457,-0.22702365,0.35166252,0.45045146346092224,0.024377571418881416,2.427918,1.6591847
2291,2.2965548,0.008691831,-0.12375803,0.3918947,0.6073113679885864,0.05541979521512985,2.561771,2.8689933
2292,2.3156261,-0.015370286,-0.26552194,0.4231809,0.6627803444862366,0.05,2.5091102,2.25538
2293,2.1967258,0.0695419,-0.18767585,0.27699727,0.819326639175415,0.055466052144765854,3.8218029,2.6415715
2294,2.2588568,-0.015578104,-0.061792873,0.3842202,0.8290359377861023,0.015593422576785088,2.507566,2.4829688
2295,2.3784301,-0.15134574,-0.046157055,0.5207012,0.24014392495155334,0.026194844394922256,2.1216686,2.6625688
2296,2.3340502,0.03545978,-0.17170522,0.34786764,0.82011479139328,0.036665987223386765,2.1242616,2.2408903
2297,2.2703125,0.12821323,-0.17935617,0.28321576,0.85,0.025483066216111183,2.550955,2.6843557
2298,2.2662156,-0.029074416,-0.24962261,0.47642064,0.85,0.05,3.5281682,2.711667
2299,2.1022453,0.0085024405,-0.020278225,0.29333293,0.85,0.05,5.3491592,1.8143502
2300,2.1440392,0.046320457,-0.1543162,0.52838594,0.85,0.05,4.2759376,2.1891036
2301,2.3547251,-0.07707187,-0.18588087,0.40434828,0.4161732494831085,0.029062321409583092,2.636573,2.4920914
2302,2.2569463,-0.01711328,-0.19887015,0.37186456,0.85,0.00407106988132,3.3286521,2.0246484
2303,2.1931758,0.07550888,-0.14411701,0.3758243,0.85,0.005949884187430143,3.7601445,2.3020847
2304,2.289331,0.03047783,-0.17813897,0.45058954,0.164602592587471,0.07497294992208481,2.5214794,2.798976
2305,2.255807,0.065509364,-0.18001157,0.37528056,0.8437605500221252,0.03131529316306114,2.757969,2.741173
2306,2.212957,-0.13820858,-0.083577916,0.40319788,0.5025979280471802,0.05,4.103789,2.1775773
2307,2.2064843,-0.011259187,-0.17225803,0.3768569,0.47121211886405945,0.04421842098236084,4.08281,2.6080732
2308,2.308465,-0.033121813,-0.07213041,0.3997132,0.6128374934196472,0.05,2.169444,2.851722
2309,2.293479,-0.0007843132,-0.1952771,0.44562316,0.6200692653656006,0.010821654461324215,2.7568278,2.2672899
2310,2.2726169,0.026672123,-0.16373935,0.39840457,0.7081952691078186,0.00827067717909813,2.5210035,2.3580914
2311,2.3002331,0.039583713,-0.2149093,0.48863295,0.85,0.05,2.4474185,2.4596279
2312,2.2318108,-0.03585612,-0.12505174,0.27703783,0.6518569588661194,0.021614139899611473,3.7224996,2.2289734
2313,2.2002275,0.05449242,-0.16370445,0.33165023,0.459806352853775,0.009530785493552685,3.595511,2.5099123
2314,2.264277,-0.0012681196,-0.22501107,0.470944,0.4127781093120575,0.05,3.0932543,2.7290924
2315,2.3958833,-0.07853391,-0.16611737,0.43265334,0.4752603769302368,0.09494853019714355,2.0195262,2.494797
2316,2.2066994,-0.0016250222,-0.14682856,0.51762134,0.85,0.05,3.3495283,2.2459636
2317,2.279444,-0.013676205,-0.18764359,0.4308162,0.8042543530464172,0.011817368678748608,2.9590654,2.7312999
2318,2.326526,0.020865938,-0.17860475,0.4189389,0.6523053646087646,0.04532124102115631,2.0374997,2.8438773
2319,2.2889986,0.033352196,-0.13594,0.41261533,0.5057185888290405,0.07310013473033905,2.2466261,2.8856552
2320,2.3769343,-0.08726284,-0.15273753,0.55204815,0.36979907751083374,0.05484500527381897,2.0570993,2.5216515
2321,2.132373,-0.058571856,-0.10896486,0.40311834,0.6758876442909241,0.05,5.6019726,2.6329854
2322,2.1210253,0.05119724,-0.091095604,0.43769118,0.85,0.05,3.9651387,2.1378183
2323,2.1873052,0.13200304,-0.20353703,0.30363092,0.85,0.009119966998696327,3.7588134,2.1330326
2324,2.232691,0.01955776,-0.15048918,0.3780774,0.85,0.05,3.1936324,2.2396712
2325,2.3255608,-0.046688255,-0.20349957,0.4085282,0.85,0.05,2.9982703,2.1201239
2326,2.2598302,0.08113182,-0.18755218,0.31656638,0.5018203854560852,0.05,3.128467,2.1781437
2327,2.180454,0.095674485,-0.16205421,0.40321165,0.85,0.020943358540534973,3.6431186,2.7121642
2328,2.3296666,-0.021353295,-0.2767503,0.44886273,0.7141716480255127,0.023003771901130676,3.046915,2.7107787
2329,2.1566722,0.04451017,-0.23550487,0.3415352,0.7690260410308838,0.05,6.005465,2.2973127
2330,2.1919732,-0.02108942,-0.15937187,0.5275982,0.8355374932289124,0.022013334557414055,4.022896,2.166109
2331,2.1612098,0.015289752,-0.064096816,0.39477083,0.8277844190597534,0.05,3.8782396,2.1144643
2332,2.4157283,0.0599968,-0.27097377,0.40757778,0.5734540224075317,0.06524208933115005,2.1345682,2.852457
2333,2.2197313,0.0016522643,-0.121764705,0.30064014,0.85,0.05,3.5468125,1.9194591
2334,2.157606,-0.031491958,-0.112930425,0.39674774,0.49765530228614807,0.05,4.4572287,1.6703886
2335,2.3704963,-0.076826945,-0.20214221,0.44778886,0.7598861455917358,0.05,2.4016623,2.7076046
2336,2.3783362,0.009606668,-0.2841793,0.40139568,0.85,0.05,2.2086592,2.7283177
2337,2.251471,0.040388938,-0.17525251,0.37382093,0.8056814670562744,0.05,2.9992034,2.3708432
2338,2.3443031,-0.06543954,-0.16260171,0.38473904,0.5627407431602478,0.033971089869737625,2.350166,2.4390476
2339,2.239701,0.06443821,-0.19038238,0.42862678,0.85,0.05,2.7573965,2.6836658
2340,2.1910613,-0.0019477989,-0.16701883,0.44544834,0.8066116571426392,0.05,3.2946925,1.7636636
2341,2.2523644,-0.092912406,-0.14253314,0.3582274,0.85,0.017866147682070732,3.8086288,2.1386762
2342,2.1856947,0.104078606,-0.20632428,0.32916802,0.5233594179153442,0.05,3.9517906,2.237278
2343,2.2877676,0.03125436,-0.15754344,0.43960813,0.7545469403266907,0.02647029049694538,2.520513,2.5581985
2344,2.348912,-0.04646173,-0.18234189,0.45686328,0.3047114610671997,0.07761263847351074,2.6448965,2.2455258
2345,2.3286593,-0.004688752,-0.19849697,0.3794761,0.32115638256073,0.028410904109477997,2.3518136,2.7788985
2346,2.341301,0.0053340974,-0.1939072,0.46088958,0.8224421143531799,0.045649051666259766,2.3299415,2.8840957
2347,2.2623005,-0.009335963,-0.09578724,0.43506366,0.30114126205444336,0.04665215313434601,2.588918,2.6973796
2348,2.2861643,0.05665101,-0.16972552,0.3677064,0.8015123009681702,0.009507649578154087,2.1031275,2.445663
2349,2.333831,0.023893518,-0.21872006,0.31747088,0.85,0.034178853034973145,2.517847,2.7176766
2350,2.2699063,-0.114194095,-0.15362252,0.3889387,0.636354386806488,0.05,3.3746946,2.2913153
2351,2.2309623,0.045526937,-0.15549465,0.359192,0.4741418957710266,0.034480493515729904,3.2141845,2.226499
2352,2.2408412,0.04407477,-0.18814011,0.3937849,0.555740475654602,0.05,3.545615,2.1972697
2353,2.1956792,0.083240464,-0.08350779,0.35360423,0.85,0.05,3.1212306,2.4608872
2354,2.2429488,0.038014308,-0.203239,0.35251793,0.7751634120941162,0.03049960918724537,3.2844777,2.4417765
2355,2.1879785,-0.07680911,-0.123300046,0.30182192,0.812713086605072,0.05,4.8131685,2.3377028
2356,2.2237186,0.031618103,-0.24457215,0.38887843,0.7412718534469604,0.05,3.5038397,2.8922374
2357,2.259278,0.06579331,-0.2835548,0.34620267,0.85,0.05,3.5127225,2.3950455
2358,2.1976976,-0.018687684,-0.14407863,0.3624333,0.4897264838218689,0.019977908581495285,3.83573,1.84397
2359,2.396106,-0.056534044,-0.22576086,0.49029997,0.508912205696106,0.04258163273334503,2.1270897,2.6880577
2360,2.3572342,-0.06920811,-0.24112882,0.4446289,0.8097230195999146,0.00832059234380722,2.429471,2.2873545
2361,2.3772974,-0.09242688,-0.20858006,0.3532174,0.262969046831131,0.05211811140179634,2.535154,2.614892
2362,2.3796067,-0.031385098,-0.21025231,0.52838224,0.6070071458816528,0.016480516642332077,2.283908,2.381909
2363,2.1229768,-0.0056390944,-0.03732781,0.43514875,0.85,0.05,4.5952635,2.0309887
2364,2.1772532,0.05748451,-0.159939,0.3025476,0.8245671987533569,0.05,3.9555702,1.9068663
2365,2.2443805,0.04785563,-0.11425913,0.3950069,0.2131083607673645,0.047260500490665436,2.5721781,2.5966501
2366,2.200392,-0.025539944,-0.12634346,0.30227405,0.8361705541610718,0.05,3.8705745,1.9865704
2367,2.0803652,-0.025141507,-0.09638939,0.38980737,0.4680132269859314,0.05212578549981117,6.7150345,2.3413682
2368,2.2115822,0.005891811,-0.23270117,0.481302,0.85,0.05,3.9882207,2.890532
2369,2.2803652,-0.03360765,-0.216749,0.37243327,0.8357669711112976,0.05,3.286497,2.2023396
2370,2.1638293,0.0053171585,-0.1284966,0.3451202,0.85,0.05,4.438725,2.1427026
2371,2.2130468,0.049896926,-0.2048006,0.35669637,0.85,0.05,3.6379812,2.494827
2372,2.20506,0.044693045,-0.1354822,0.48100913,0.6441117525100708,0.05,2.9112356,2.089422
2373,2.2179122,0.02217373,-0.16118817,0.37711963,0.5617247819900513,0.0398966446518898,3.798415,2.1535795
2374,2.3080213,0.041141696,-0.30637452,0.34692416,0.558732271194458,0.06920729577541351,3.2805119,2.612457
2375,2.4335284,0.0048829275,-0.2826812,0.4247719,0.41732269525527954,0.05964783951640129,2.1125941,2.6858158
2376,2.313801,0.061109144,-0.28523967,0.39198017,0.8476184010505676,0.039214838296175,2.8577325,2.572013
2377,2.4290776,0.0065611727,-0.25467712,0.4416253,0.6919323801994324,0.012422558851540089,2.0456104,2.5952225
2378,2.230971,-0.09399714,-0.21329994,0.5230459,0.8182479739189148,0.05,4.2939205,2.0577698
2379,2.33519,0.13519745,-0.23443632,0.425782,0.6838722825050354,0.05973910912871361,2.048073,2.8051746
2380,2.306233,0.010710039,-0.18212092,0.38398242,0.7077775597572327,0.03187646344304085,2.521448,2.3397965
2381,2.224774,-0.0010060911,-0.06445494,0.5508323,0.85,0.020694777369499207,2.5575094,2.841385
2382,2.2164545,-0.028564595,-0.18025005,0.5443272,0.44996270537376404,0.019123349338769913,3.5043502,2.509028
2383,2.4030886,-0.043653864,-0.24101827,0.4585095,0.7599900960922241,0.025270670652389526,2.2170117,2.361564
2384,2.413495,-0.055626217,-0.22523934,0.5040656,0.85,0.04080236330628395,2.2420409,2.825673
2385,2.1607342,0.017189665,-0.07072728,0.421142,0.8178592324256897,0.05,3.8617074,1.7640013
2386,2.244771,0.040440597,-0.13704878,0.33714882,0.5515956282615662,0.05,2.9247677,2.416214
2387,2.1407118,0.0548215,-0.16453657,0.34521517,0.7813851833343506,0.012190291658043861,4.6413326,2.0758884
