,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
212,-0.5998334,2.939019,-2.7492359,0.40237194,3.0816867,2.5763862,0.6105174422264099,0.0312793143093586,2.098114,2.3745348
213,2.0869231,0.060612697,-0.12477356,0.56114924,0.09450831,-0.074933395,0.563585102558136,0.05,4.697906,2.0398448
214,0.50237584,1.7740086,0.10569441,0.40699285,1.8399113,-0.33742934,0.6965293884277344,0.05856980383396149,2.7999604,2.5618277
215,2.463798,-0.22025657,1.226504,0.39143887,-0.1525913,-1.4820963,0.811013400554657,0.035641223192214966,3.1991825,2.1973662
216,1.9391736,0.36584556,-0.42660463,0.46019006,0.39004233,0.01926393,0.590853214263916,0.05,4.157096,2.0985227
217,2.2573729,0.1099524,-1.7347535,0.4084617,0.25697976,1.5391581,0.17541199922561646,0.04188638925552368,2.2628841,2.766696
218,2.640756,-0.39952192,0.78234,0.44341686,-0.32311004,-1.0653924,0.85,0.05,3.5987625,2.306519
219,2.6351073,-0.3938208,-1.2408804,0.5105517,-0.2844701,1.0216038,0.6902411580085754,0.04973674938082695,2.9767318,2.4601874
220,1.6799885,0.62958163,0.84651566,0.5479699,0.79826194,-1.1412349,0.5134720206260681,0.04045475274324417,2.0501974,2.548785
221,0.25118384,2.0379875,-0.053666808,0.4115538,2.0231016,-0.22061004,0.8198586702346802,0.05,3.881151,2.1885073
222,0.36644256,1.8794708,0.59425384,0.45213425,1.9671804,-0.74669075,0.7300577163696289,0.022043878212571144,2.4811692,2.3223379
223,0.34712133,1.9151663,0.14050514,0.5534611,2.04097,-0.36576116,0.85,0.031684719026088715,2.4483633,2.592652
224,3.0844052,-0.76253057,-0.809896,0.5106135,-0.50240517,0.5323523,-0.10663478821516037,0.04376021400094032,2.1364017,2.386828
225,0.031685553,2.2477038,-0.812879,0.45627853,2.2281528,0.62139183,0.12162156403064728,0.03370067477226257,2.740442,2.1734557
226,1.1860001,0.98658264,1.3458915,0.4755488,1.103439,-1.6160799,0.8491399884223938,0.05,3.9707294,2.333143
227,1.5618019,0.6041585,0.060330592,0.44124112,0.789291,-0.30247757,0.85,0.0031776914838701487,3.4214714,2.4801152
228,-1.0053259,3.2487917,0.12134307,0.5378565,3.3476768,-0.3544789,0.7821922898292542,0.05,2.689942,2.526058
229,-0.13540328,2.584413,-0.28328922,0.35731584,2.3934011,0.07793734,0.5801023840904236,0.05,2.4642148,2.7091157
230,2.5759919,-0.33487925,1.7237769,0.33617538,-0.30180126,-2.1113565,0.85,0.05,4.4284897,2.2886243
231,1.5075198,0.7200126,2.4476902,0.4290427,0.7932101,-2.9260316,0.7070764303207397,0.05,4.84359,2.046056
232,1.9666662,0.2688059,0.47891492,0.3411792,0.34944704,-0.5625234,0.85,0.05,2.0970042,2.656158
233,1.8778671,0.4636809,1.6211197,0.43945262,0.60777235,-2.0027032,0.6611483097076416,0.008669326081871986,2.3366785,2.4528556
234,0.37127373,1.9573225,-2.7032053,0.3514738,1.9697657,2.4762204,0.85,0.011845644563436508,3.0791597,2.1517417
235,2.013041,0.2121108,-1.3736768,0.5868337,0.34631768,1.1901469,0.560416042804718,0.05,2.366333,2.8753905
236,1.173761,1.1165063,-0.23627882,0.44569713,1.1404754,-0.020777905,0.198086217045784,0.0029643792659044266,2.6999428,2.1154542
237,0.653227,1.5843831,-1.1109136,0.62845814,1.6009768,0.94909316,0.8330497145652771,0.036647386848926544,3.1086814,2.4349332
238,0.35510677,1.8955985,-2.8979628,0.51222885,1.9194782,2.641258,0.85,0.05,4.0387874,2.2414448
239,-0.68125314,2.9453073,0.5682548,0.37242484,3.1216385,-0.823019,0.3645888566970825,0.04571356251835823,2.53944,2.809672
240,0.15598811,2.13292,-1.583282,0.5527629,2.2300334,1.4163915,-0.12965890765190125,0.05,2.2875469,2.5901291
241,1.4827403,0.81170136,0.17868054,0.32995293,0.81239706,-0.3941206,0.85,0.011919260956346989,2.8809137,2.5480292
242,2.3068025,0.0065397196,-0.6947254,0.43671122,-0.13904113,0.36772504,0.4319586157798767,0.01739894226193428,4.8626533,2.2466187
243,1.2122085,1.0396665,-2.6902382,0.48813954,1.0759948,2.4514608,0.6505225896835327,0.06669479608535767,3.4850395,2.276245
244,0.68489486,1.4859699,0.5524932,0.5848091,1.5771438,-0.8056236,0.4142053723335266,0.040397483855485916,2.7127597,2.853897
245,-0.1369552,2.3893294,2.3130472,0.48655057,2.5036085,-2.6890955,0.85,0.05,3.2729294,2.6645706
246,1.4464836,0.7928493,-0.66407835,0.40432236,0.91872966,0.45586866,0.8223472833633423,0.05,2.7144933,2.338568
247,1.6503737,0.661612,-0.93262535,0.46209148,0.6511901,0.72682315,0.811427652835846,0.013706977479159832,2.5939212,2.5155592
248,2.3178418,-0.12933058,1.0277767,0.44693303,-0.1904914,-1.25219,0.85,0.05,5.2437315,2.2727594
249,2.4774175,-0.23295614,0.03659868,0.57489735,-0.30845463,-0.35897285,0.8163808584213257,0.05,4.81745,2.0908773
250,2.868415,-0.55569637,-0.19571398,0.44137737,-0.61001897,-0.17629848,0.5268815755844116,0.05,4.3446226,1.9706608
251,0.8118934,1.4128984,-0.78190565,0.34371784,1.3860993,0.5654856,0.8370015025138855,0.05,4.2104497,2.3199284
252,0.4304028,1.8315498,-0.93620646,0.42635253,1.8598444,0.8197497,0.8481721878051758,0.01723450794816017,2.7485025,2.7424684
253,1.4431963,0.8273019,0.027742991,0.611599,0.8619344,-0.27790803,0.85,0.025389492511749268,2.6481037,2.275249
254,1.8301663,0.46290323,2.3105216,0.29111853,0.40980235,-2.508558,0.8273155689239502,0.028881287202239037,3.1603267,2.2928
255,2.8280468,-0.62054104,-0.8672479,0.43343404,-0.5971455,0.60050255,0.5717719197273254,0.01859920658171177,4.331292,2.168366
256,1.9850237,0.3836793,-1.4031398,0.5304766,0.40227684,1.1583556,0.4333242177963257,0.05,2.0259418,2.53748
257,-0.27581835,2.5970194,-0.47561333,0.40671837,2.6128442,0.1553355,0.85,0.009371998719871044,2.9883409,2.7505126
258,2.611768,-0.40466624,0.36131623,0.44965613,-0.30096602,-0.48897478,0.02436668612062931,0.05567019432783127,2.464708,1.9441931
259,2.382242,-0.21545543,1.6164436,0.44229305,-0.10579234,-1.7793919,0.85,0.05,3.3321314,2.53319
260,1.4108769,0.8273506,0.31592286,0.3864282,0.78796095,-0.57847726,0.5960041880607605,0.02806990034878254,4.59927,2.5649562
261,0.76422995,1.354586,2.3702846,0.4615231,1.438193,-2.549071,0.8402490615844727,0.05,4.2303834,2.5019128
262,0.64608175,1.5511047,0.72139853,0.45157874,1.6737764,-0.90232474,0.6250109672546387,0.01828334480524063,3.0369396,2.6233056
263,-0.831977,3.055211,0.7504314,0.49237466,3.2168946,-0.90871304,0.6911546587944031,0.04893793538212776,2.3100262,2.700017
264,1.8759679,0.41353393,-0.8302674,0.4778178,0.4190064,0.65206665,0.7025983333587646,0.05,2.5055022,2.7841918
265,3.2647405,-0.94575197,-0.8566281,0.41827875,-0.81649154,0.7348868,0.85,0.03835226967930794,2.0297608,2.8332813
266,1.9517326,0.2778655,0.6866729,0.4133832,0.2875242,-0.8862987,0.85,0.05,3.5984035,2.1884224
267,0.98148036,1.216117,-0.8027263,0.58306646,1.3494548,0.4947235,0.85,0.05,3.7633939,2.3268986
268,1.718866,0.42605698,1.8308479,0.45443875,0.48790753,-2.0840871,0.1630198061466217,0.05,4.4604096,2.6218162
269,1.7899494,0.39378724,-2.1163478,0.48879763,0.5783843,1.736333,0.8279638290405273,0.05,4.3083363,1.8582242
270,1.7264498,0.48857412,0.22459728,0.4948583,0.61784184,-0.46212476,0.6438086628913879,0.04268096387386322,2.7764645,2.8862627
271,1.7440296,0.5766593,2.1134477,0.38565683,0.6348225,-2.4112167,0.6490895748138428,0.05,2.391572,2.8229854
272,0.93083864,1.2700216,0.8536375,0.426387,1.3250258,-1.1612623,0.8032761812210083,0.05,4.389918,2.371125
273,-0.40858614,2.718859,-0.3555589,0.4960813,2.7473373,-0.053768296,0.3136521875858307,0.05,3.9056346,2.4815242
274,2.7833893,-0.5374714,-1.1699798,0.54820675,-0.5200342,1.0399313,0.5269037485122681,0.05,2.952518,2.4909666
275,1.6008704,0.7117718,-0.5416955,0.4010615,0.8468177,0.16689,0.8113828301429749,0.037783265113830566,2.6803503,2.7009282
276,2.0225816,0.19847998,0.78302324,0.45507514,0.20910205,-1.0129762,0.7753186225891113,0.023455273360013962,3.3550773,2.4650764
277,-0.17670575,2.4206004,-0.1392534,0.5701877,2.632519,-0.26410523,0.85,0.05,2.6148398,2.5095983
278,1.2079316,1.0311769,0.12821992,0.38599035,1.144054,-0.33485326,0.8335365056991577,0.02381771430373192,2.5788848,2.5934935
279,2.8726482,-0.5662285,0.5695268,0.43899286,-0.58326334,-0.95251954,0.8452683687210083,0.05,3.8344097,2.1832917
280,0.18305011,2.0335515,-0.7976622,0.5256812,2.2434406,0.6662311,0.847069501876831,0.03939077630639076,2.1865847,2.5778913
281,2.3597662,-0.10757413,1.9245203,0.35494763,-0.07934327,-2.294339,0.85,0.05,4.0567746,2.0962725
282,-0.44962704,2.649793,0.28374937,0.34654891,2.7636497,-0.524126,0.6611222624778748,0.05,3.3848908,2.607266
283,-0.40193093,2.6855316,0.91775805,0.45563453,2.786356,-1.0567881,0.1823812574148178,0.03126619756221771,2.0239573,2.3476171
284,2.0754802,0.11554755,-0.7676957,0.6115801,0.3332242,0.33723423,0.12785182893276215,0.1802697628736496,5.484345,2.6657138
285,2.5800252,-0.24814543,-2.1142063,0.5185112,-0.16483001,1.7519412,0.85,0.05,2.6595676,2.5640357
286,3.0837739,-0.8754501,0.5095111,0.3783414,-0.8578677,-0.76294404,0.7078841924667358,0.05,4.0492826,1.8642932
287,1.0133915,1.2303905,-0.87212026,0.40906847,1.2519171,0.5960615,0.8493759036064148,0.05,3.528943,2.1565766
288,-0.09467029,2.4912107,-1.5953596,0.5003208,2.4933848,1.258985,0.8053361177444458,0.023149123415350914,2.2694159,2.841658
289,0.5075088,1.552706,0.6278689,0.52771133,1.5738218,-0.7936908,0.1640729159116745,0.05,8.223299,2.3904977
290,1.1587324,1.1030445,2.451541,0.37886366,1.178129,-2.8076465,0.25502052903175354,0.05,3.1052766,2.1731074
291,2.9552014,-0.6906126,-0.19841765,0.5622274,-0.7177096,0.09800674,0.7728408575057983,0.03592367842793465,2.5933886,2.5466444
292,0.48063847,1.8606812,0.56401855,0.5275611,1.8989345,-0.95702034,0.85,0.011696499772369862,2.8978658,2.2867873
293,2.1009107,0.07462937,2.254976,0.5234947,0.26328,-2.7706676,0.830357551574707,0.02465548738837242,4.786356,1.8837883
294,2.197995,-0.025445692,0.3367695,0.46078545,0.1864823,-0.5867701,0.7492046356201172,0.06067635491490364,2.8584094,2.703944
295,2.430076,-0.27498823,-0.47444755,0.46268803,-0.13854556,0.18239552,0.85,0.05,4.156035,2.365601
296,1.2787697,0.9341081,0.30488223,0.39845657,1.0736855,-0.5007587,0.21569807827472687,0.043824583292007446,2.762913,2.3143494
297,-0.39615262,2.59796,-1.0902586,0.4900922,2.7503698,0.8022341,0.7919396162033081,0.010163635946810246,3.7544746,2.2903109
298,1.3351266,0.90420246,0.018770127,0.41021672,0.9168393,-0.33021623,-0.006264266092330217,0.0008389880531467497,4.45004,2.1647708
299,2.8184276,-0.7123888,-0.5293001,0.49390912,-0.5574742,0.37465042,0.8105619549751282,0.05,3.8070717,1.97655
300,-1.5903213,3.8491337,0.27431405,0.50124985,4.0608068,-0.5732246,0.8421937227249146,0.05,2.3382516,2.6745422
301,1.2272593,1.0391984,0.050731,0.46813604,1.1563804,-0.16563609,0.5934666395187378,0.04643451049923897,2.6154869,2.708147
302,-0.60764825,2.8245158,0.19383399,0.60174316,3.0553956,-0.48789665,0.26120710372924805,0.04790900647640228,2.3596992,2.2640097
303,2.6482284,-0.38548115,-0.16903764,0.49356365,-0.29858455,-0.099015966,0.7614095211029053,0.05,2.5546126,2.5873895
304,1.1471058,1.0951309,0.8024807,0.44984317,1.1626292,-1.0135561,0.85,0.05,2.6890094,2.173178
305,0.5415331,1.6755289,-0.23720832,0.5725933,1.6897982,-0.017156344,0.7742804288864136,0.05,3.4413564,2.7548888
306,1.7005697,0.5350351,-2.2980897,0.5473272,0.72292125,2.0247257,0.7015150785446167,0.04804008826613426,2.894351,2.4487455
307,0.11903152,2.160646,-1.6821702,0.4197568,2.1475108,1.4763371,0.85,0.05,3.5294063,2.1287205
308,1.032781,1.1878657,1.0240009,0.4622488,1.2178968,-1.2620723,0.7263761758804321,0.010018914937973022,3.469711,2.1339684
309,0.6141801,1.6650102,-2.1936102,0.49037042,1.7601142,1.9890956,0.8389139175415039,0.03276722505688667,2.636261,2.5697174
310,3.2998538,-0.94566554,-1.8411685,0.40935948,-0.6793786,1.657651,0.8060277700424194,0.05,1.9834385,2.415545
311,1.421274,0.8350178,0.79943407,0.60008323,0.88949287,-1.0624079,0.547793984413147,0.050806883722543716,2.792904,2.3442075
312,1.248803,0.98271894,-1.5848911,0.4280271,1.0490161,1.3549815,0.46388593316078186,0.05,3.3008528,2.2492397
313,0.90706015,1.4213843,-1.7075516,0.5528822,1.4043869,1.4834988,0.85,0.02681923285126686,2.5650964,2.7430277
314,1.2700881,0.95770013,0.8105481,0.35584334,0.93598837,-1.163738,0.85,0.05,6.0022073,2.2305865
315,-0.7185,2.9713483,-1.7589855,0.4243861,3.0662053,1.6126686,0.8460814356803894,0.05,3.0366302,2.6355355
316,0.56995213,1.6493946,-0.36705732,0.46457142,1.7048429,0.09981743,0.840283989906311,0.05,2.927685,2.3920553
317,1.6302974,0.48088765,0.9657439,0.5425681,0.53631854,-1.0975764,0.2644568085670471,0.05,3.772493,2.8054607
318,2.0614066,0.22098158,0.4786083,0.569114,0.305629,-0.85174245,0.558854341506958,0.015735652297735214,2.7227657,2.716427
319,2.4662569,-0.1497619,-3.678647,0.41695723,-0.2175696,3.3426857,-0.01666766218841076,0.05,4.4763727,2.3458197
320,3.1763642,-1.0400193,0.7371808,0.5638166,-1.0537121,-0.91786873,0.8103237748146057,0.05,5.252791,2.2471733
321,2.1884644,0.050760265,0.63864464,0.5201144,0.028576529,-1.0569847,0.85,0.05,5.742792,2.3849256
322,1.0667242,1.132703,-2.9244199,0.608758,1.3372391,2.5917935,0.8129323124885559,0.018439002335071564,3.4166162,2.7230833
323,1.581894,0.6753437,0.23739946,0.43575886,0.6957842,-0.5011096,0.7179369330406189,0.011386142112314701,3.4352562,2.2499087
324,1.3737105,0.8457441,-1.326736,0.5004475,1.0037291,1.1469549,0.5349103808403015,0.05,2.6760802,2.5642917
325,-0.3397344,2.650375,-0.6793683,0.4602335,2.7290757,0.3499338,0.7170555591583252,0.05,2.7913723,2.446793
326,2.313272,0.0001436094,2.737921,0.39546475,-0.09284519,-3.0605187,0.8390774130821228,0.020717540755867958,3.841629,2.2600336
327,1.965389,0.31421652,-0.17835975,0.4411241,0.34863338,0.030566553,0.85,0.05,2.3359365,2.3492656
328,0.37301704,1.9836911,-1.4953412,0.60814387,1.9137123,1.1628301,0.85,0.012955721467733383,3.322485,2.247946
329,2.0071645,0.16199999,-1.9906884,0.467816,0.20099144,1.8338186,0.11991079151630402,0.030278028920292854,4.8418064,2.3671718
330,1.3443831,0.9841848,-1.9622017,0.5635325,1.1459582,1.7021885,0.6597478985786438,0.05085213854908943,2.063736,2.500407
331,0.25533476,2.054798,-0.87025356,0.5083605,2.0172045,0.68,0.8351854085922241,0.05,2.8089283,2.4784415
332,0.54136133,1.6908864,0.460667,0.42707366,1.772135,-0.73239833,0.8035808205604553,0.01498873345553875,3.2984781,2.5822077
333,0.002259169,2.2563744,-0.7241345,0.479984,2.2711554,0.48865676,0.8301253914833069,0.015366616658866405,3.1612527,2.111492
334,2.0455277,0.14712562,0.39261457,0.5008152,0.20982638,-0.6416081,0.7925026416778564,0.05,3.337824,2.079944
335,2.067597,0.2165907,-1.8252635,0.5713845,0.4169403,1.516761,0.2682655155658722,0.15229173004627228,2.6704936,2.5083826
336,2.2552643,0.10103107,-0.5303195,0.48517376,0.22102529,0.213992,0.5648883581161499,0.03159336373209953,2.355438,2.6496768
337,-0.29567757,2.4070358,0.42040026,0.5608072,2.4869282,-0.6667125,0.3198293447494507,0.05,4.9098916,2.6914876
338,-1.1150172,3.329227,-0.7583339,0.6125646,3.3436751,0.40540823,0.7655819654464722,0.03255549445748329,4.6116643,2.4826822
339,1.5150956,0.7094055,0.36746576,0.40128902,0.7117051,-0.66786,0.8350606560707092,0.05,4.6968837,2.0049644
340,-0.26099363,2.3900843,2.282354,0.4681781,2.4532635,-2.4703536,0.828671932220459,0.05,3.8600106,2.3890758
341,0.8425375,1.329485,1.1570759,0.45910218,1.3688341,-1.4153562,0.6185975670814514,0.05,4.110078,2.3828597
342,2.0826523,0.14421248,1.2704617,0.56893784,0.05658267,-1.4759666,0.7930615544319153,0.05,3.9669788,2.371281
343,-0.32713726,2.5221784,0.5755428,0.53335303,2.5912015,-0.74271095,0.5380963087081909,0.05,2.784832,2.2222311
344,2.2150316,-0.0001683473,-2.2055545,0.405891,0.12188985,1.8191816,0.85,0.05,5.101757,1.918298
345,0.92832303,1.3469174,-2.0792844,0.51716685,1.4507123,1.6924815,0.8049328327178955,0.044343892484903336,3.456026,2.8895063
346,1.904786,0.29051515,-1.2763284,0.39090663,0.1468052,0.9953323,0.713555097579956,0.06791125982999802,11.591932,1.5693978
347,1.1825744,1.0263399,-0.6470474,0.5534937,1.1794682,0.44662884,0.6319913864135742,0.02428743988275528,2.481213,2.5176997
348,-0.5213155,2.7876575,1.2290428,0.42504337,2.9499576,-1.6090766,0.8110968470573425,0.007157450541853905,2.743037,2.424661
349,3.171271,-1.0463533,-0.68230534,0.5512744,-1.0478268,0.36204562,0.85,0.05,9.903948,2.1375396
350,0.50973296,1.675421,0.52100736,0.5803118,1.6651723,-0.7844676,0.8124810457229614,0.0017397470073774457,4.495862,2.2177308
351,1.9793944,0.20235716,0.8681077,0.3861357,0.32979637,-1.0628896,0.795048177242279,0.03246897831559181,3.0756183,2.068026
352,0.17872797,2.0605724,1.474292,0.4794744,2.1067615,-1.8136332,0.85,0.05,4.058076,2.081839
353,0.84564716,1.3980359,0.13961358,0.45372844,1.5096428,-0.4150067,0.37093737721443176,0.030065469443798065,2.9806209,2.8024178
354,2.57778,-0.2927325,1.406977,0.45927146,-0.19034259,-1.6379484,0.7644149661064148,0.03528273105621338,2.406827,2.6358597
355,1.3379153,0.91253114,-1.3902575,0.4455443,1.0059154,1.1507368,0.4939681589603424,0.05,3.1618078,2.5013325
356,2.0947661,0.23173837,-2.323319,0.6086768,0.28125426,2.0295036,0.1697896122932434,0.06941228359937668,2.8059745,2.7482302
357,3.1540434,-1.0513141,-0.3608035,0.49102283,-0.97797376,0.10927678,-0.16783392429351807,0.05,6.7068095,1.9276186
358,-0.39285678,2.571262,2.0489492,0.25647047,2.7431757,-2.2620516,0.6416301131248474,0.05,3.4599473,2.117999
359,0.8076528,1.5019678,-0.694541,0.469229,1.5015839,0.4114681,0.6549874544143677,0.05,2.8602183,2.893961
360,-0.1574286,2.3779523,-1.7669991,0.406478,2.6579568,1.4557434,0.6657108664512634,0.01891189254820347,2.7500064,1.9441731
361,1.1733656,1.0290855,1.6527351,0.4868194,1.0961225,-1.9008541,0.596148669719696,0.013727243058383465,3.4121811,2.2735465
362,0.76997024,1.4571025,-0.2114323,0.44036248,1.4503639,-0.034459088,0.85,0.05,3.6665196,2.1635063
363,1.1574135,1.1053746,1.2654401,0.5187954,1.0881084,-1.5167617,0.8283808827400208,0.02506422996520996,3.119947,2.868181
364,0.116303876,2.1272604,1.495315,0.38472247,2.170719,-1.712379,0.85,0.05,2.9478247,2.8818889
365,2.5845501,-0.38696074,1.2638984,0.39311722,-0.32415754,-1.4287328,0.47695833444595337,0.015047525055706501,3.1526456,2.3907356
366,2.0843492,0.11885551,1.3069769,0.38356188,0.1505933,-1.6323763,0.052555933594703674,0.050233714282512665,4.5725327,2.284541
367,0.19789042,2.0586016,0.8922259,0.48864573,2.1978512,-1.1283687,-0.4249252676963806,0.011247813701629639,2.291709,2.214572
368,-1.4425815,3.7997212,0.5874498,0.58086693,3.8470173,-0.8136857,0.7549144625663757,0.03777249902486801,2.2164176,2.8619592
369,-0.2841317,2.5821931,1.4153057,0.46577665,2.6374376,-1.6313984,0.43921607732772827,0.054842472076416016,2.3100388,2.8402708
370,1.0877155,1.14055,1.0311533,0.5132935,1.2313886,-1.313432,0.7120190262794495,0.04178616777062416,2.9289546,2.612355
371,-0.0697791,2.3285158,1.7126915,0.44799164,2.3397589,-2.0583725,0.7033820152282715,0.05,4.4064302,2.0793145
372,1.6929351,0.515564,1.3353481,0.64561075,0.6362942,-1.5421203,0.85,0.017319634556770325,2.6467094,2.3215313
373,0.36320317,1.9573697,-0.87507313,0.66438705,2.0474198,0.6025259,0.85,0.05,2.1132843,2.7245355
374,1.6255424,0.5998919,-0.0323717,0.33897656,0.67139983,-0.21886122,0.5369516015052795,0.013327770866453648,3.7387984,1.7956896
375,-0.16913417,2.415867,1.1743995,0.4756691,2.5823174,-1.4917907,0.85,0.008991903625428677,2.4675303,2.5091686
376,0.37398586,1.8064405,0.6023539,0.5816725,1.963243,-0.7386187,0.49796244502067566,0.05,2.413624,2.3270578
377,3.1988273,-1.0864114,-1.5298109,0.42454654,-1.0011848,1.2734876,0.828887403011322,0.05,6.9229674,2.5132475
378,1.5419136,0.7393779,0.35835055,0.44555894,0.8293329,-0.5770724,0.8060534596443176,0.05,2.1366186,2.8806522
379,2.22585,-0.050470978,1.3786321,0.34617788,0.090580516,-1.6710176,0.8470611572265625,0.05,3.888993,2.0702288
380,2.962023,-0.7261529,0.8725757,0.41515636,-0.743635,-1.0259477,0.7111597657203674,0.0034323218278586864,3.5271373,2.1918962
381,3.4241846,-1.2762084,1.023634,0.64800835,-1.4403751,-1.2802678,0.8299083113670349,0.05,9.678974,1.5880075
382,0.9356991,1.4009829,-1.825993,0.3743163,1.420432,1.5454376,0.7022355198860168,0.05,3.009558,2.320201
383,2.4109876,-0.2506268,0.82149655,0.42985353,-0.27663895,-0.9895445,0.8203415274620056,0.05,5.02624,2.2199118
384,0.800672,1.4517109,-0.12961872,0.6142938,1.4403627,-0.178114,0.3329538404941559,0.05,4.0311494,2.2920845
385,0.63643533,1.6405594,-0.83050054,0.4188302,1.627526,0.57265306,0.85,0.011234269477427006,3.8739495,2.551792
386,-0.45178187,2.6707911,-0.37711546,0.5035926,2.861787,-0.03846929,0.85,0.02070154808461666,3.6224313,2.161516
387,2.6833,-0.38721058,1.3191037,0.53285104,-0.44393462,-1.5785918,0.85,0.025136586278676987,2.9015265,2.8453562
388,2.4821982,-0.34351677,-0.3803524,0.32692993,-0.4153147,0.11541761,0.14439049363136292,0.08735085278749466,11.086298,1.6504225
