,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2573,2.0583582,0.11418015,0.6688056,0.38711524,3.8613904,0.32090616
2574,2.0846896,0.047805037,0.5487314,0.37723652,3.840684,0.30703852
2575,1.768089,0.09744567,-0.035858598,0.7015057,5.637565,0.17275776
2576,1.9793642,0.06999525,0.35541305,0.3769662,3.8379674,0.30077806
2577,2.169895,0.13093798,0.74750257,0.4513695,3.2368448,0.36090094
2578,2.151658,0.06549259,0.73677516,0.42825356,4.096309,0.25718898
2579,1.8864245,0.11782983,0.32090983,0.54126894,5.5189056,0.16221964
2580,2.243794,0.0652258,0.7488361,0.4291775,3.1459103,0.37583083
2581,1.9528432,0.07818655,0.47618157,0.40440035,4.573056,0.24013458
2582,1.9045289,0.075158745,0.34657374,0.4616761,5.3353815,0.18797241
2583,2.0554194,0.10026217,0.6938322,0.37451175,3.841055,0.28969288
2584,2.0667489,0.07997409,0.6925867,0.41058618,3.7662337,0.2996631
2585,2.4188116,0.10867954,0.7092186,0.64961505,3.9028902,0.27177814
2586,1.8306992,0.09788386,0.28724498,0.6217032,5.2778826,0.18446162
2587,2.3807988,0.048932545,0.76170886,0.4363334,3.5570278,0.33793682
2588,2.0940006,0.08860779,0.6834692,0.38751057,4.298736,0.2397946
2589,2.1059122,0.08529948,0.75150746,0.38197625,3.1415446,0.36150342
2590,1.985563,0.07149743,0.46300742,0.46463737,4.2569113,0.25395244
2591,2.0214574,0.10660628,0.3866928,0.4891469,3.6540473,0.30307016
2592,2.1671767,0.049047325,0.64735526,0.46243215,3.8055744,0.27967602
2593,2.118322,0.12808481,0.7485915,0.35274962,3.5749695,0.33818272
2594,2.3109472,0.06146303,0.83615756,0.35422984,3.1989436,0.39137825
2595,2.247656,0.06685219,0.6771759,0.4793263,4.3688817,0.23422939
2596,2.2654054,0.047039967,0.68292385,0.5324625,3.8986485,0.28591323
2597,1.9993662,0.056657203,0.24366996,0.4603682,3.9165797,0.29269695
2598,2.1846905,0.057403143,0.75638384,0.4325202,3.260084,0.3406145
2599,2.1113338,0.09523313,0.6648984,0.36608797,3.5219865,0.32964197
2600,1.9183238,0.057239357,0.26762807,0.48633346,4.352196,0.26033998
2601,2.0978003,0.070267536,0.48267302,0.5101208,4.0935645,0.26684254
2602,2.0860295,0.13103715,0.65441,0.3845711,3.690536,0.31510818
2603,2.220264,0.09185272,0.6728119,0.4236818,3.8724284,0.28934285
2604,2.271045,0.05135075,0.7514796,0.40015483,3.2076266,0.3524279
2605,2.0045323,0.064004354,0.69254375,0.29592988,3.6203792,0.33830732
2606,2.3943672,0.0066373055,0.6901524,0.4626078,3.1834378,0.36741668
2607,2.349526,0.05426754,0.77444476,0.40799657,3.2212918,0.3797265
2608,2.0892475,0.022642499,0.7444373,0.36242142,3.697353,0.28540707
2609,2.0786989,0.10438047,0.78298867,0.33171585,3.490383,0.3489601
2610,2.0820618,0.04734416,0.661136,0.4476556,3.9692533,0.26636577
2611,1.9761862,0.105536774,0.43440655,0.5054052,3.7850077,0.31763515
2612,1.8286015,0.08504049,0.1505888,0.6280461,5.647254,0.18147236
2613,2.0960066,0.029276837,0.6891046,0.33658877,4.1769385,0.28194878
2614,1.9001973,0.04681745,0.3523315,0.5732888,4.7540884,0.21856523
2615,2.1023495,0.026068285,0.5761339,0.41044345,3.8232563,0.28686592
2616,1.6867824,0.043856032,0.0038156097,0.80046946,6.172345,0.15785338
2617,2.0460787,0.07704245,0.6036145,0.42220646,3.4843338,0.3344289
2618,2.1566656,0.06943182,0.4897166,0.5033611,4.068284,0.282463
2619,2.2225666,0.091293074,0.8262375,0.31220585,3.242192,0.38645232
2620,2.148231,0.10091592,0.68901163,0.36366498,3.4772105,0.3429095
2621,1.8596028,0.041469555,0.4458482,0.4125179,4.959846,0.22423965
2622,1.9492226,0.058754414,0.37364745,0.45806822,4.8001394,0.21411546
2623,1.9079392,0.10270608,0.059355013,0.55631816,4.8872743,0.21669453
2624,2.2267091,0.06067192,0.7831183,0.38942155,3.604855,0.31242564
2625,2.162601,0.04410237,0.68072057,0.49593592,3.721554,0.30724716
2626,1.9195734,0.09461332,0.3275648,0.4937992,4.1873207,0.29473796
2627,2.0396516,0.07651957,0.49509686,0.51983917,4.620706,0.21368942
2628,2.0038068,0.10681979,0.4195122,0.39810714,4.169408,0.2700088
2629,2.1317737,0.12871772,0.79814756,0.35027802,3.405533,0.3325373
2630,1.9909782,0.0867788,0.45434788,0.45450062,3.8654156,0.2786612
2631,2.357606,0.0694251,0.783399,0.33193928,3.2789466,0.38557848
2632,2.1277993,0.101610415,0.46825755,0.531264,3.9032145,0.27871156
2633,2.114953,0.09284932,0.81519157,0.29067472,3.5553906,0.33081722
2634,1.9352655,0.0049980786,0.32720333,0.4830698,4.5008583,0.2473534
2635,2.176161,0.033491403,0.6528301,0.44439578,3.401467,0.3366819
2636,2.3808253,0.06820228,0.81183356,0.402747,3.4256155,0.342828
2637,2.1155298,0.09607232,0.7789064,0.2493084,3.3091958,0.3349054
2638,2.215529,0.14166953,0.7817067,0.4405984,3.1600676,0.35549855
2639,2.0673733,0.056283455,0.42638806,0.4787226,3.7205844,0.28836018
2640,2.2275002,0.06356198,0.8156726,0.43937725,3.4596796,0.30924943
2641,1.8314563,0.11169943,0.36159426,0.6060452,4.2719736,0.2623879
2642,2.0549524,0.06649861,0.59317464,0.3707938,4.0314603,0.2811867
2643,2.1984475,0.06619335,0.7891114,0.3612145,3.6210122,0.33171597
2644,2.0958233,0.09056337,0.4998335,0.43224865,3.6473663,0.32584235
2645,1.7946243,0.07782388,0.4024991,0.6758126,6.012557,0.1694779
2646,2.0813437,0.1007016,0.692712,0.33703375,3.8216338,0.2886874
2647,1.9490153,0.05959669,0.5349241,0.39139125,3.754685,0.3138524
2648,2.1079466,0.027955197,0.55617374,0.46051344,4.1793685,0.25342417
2649,2.140974,0.10008645,0.75079936,0.4667477,3.5747857,0.3140788
2650,2.0232282,0.08331433,0.5870942,0.39210168,3.7594879,0.29612845
2651,2.0281556,0.06801022,0.671943,0.38282463,4.182465,0.2591887
2652,2.0748968,0.07090805,0.6095171,0.42259058,3.7636688,0.28198192
2653,2.0476277,0.116201036,0.7141813,0.3827274,3.8743305,0.2928703
2654,1.9562852,0.08549707,0.48071334,0.40588316,3.4745846,0.3379243
2655,2.2774854,0.0591652,0.70067245,0.55048645,3.5386739,0.34470132
2656,2.2730742,0.01957649,0.70936036,0.47626472,3.5602145,0.31413
2657,2.094667,0.06743261,0.7600981,0.26667345,3.9708,0.28610808
2658,1.9459807,0.056478158,0.2949466,0.56432664,5.0580945,0.21241142
2659,2.095097,0.05219525,0.61760616,0.41060984,4.104323,0.26786968
2660,1.9626968,0.07642078,0.5658912,0.4280861,4.7274003,0.2235428
2661,1.996421,0.058428325,0.42519492,0.5276337,3.946378,0.29777148
2662,2.3448758,0.057415836,0.61699885,0.62258416,3.1945481,0.3956919
2663,2.238485,0.06950483,0.7282229,0.4957873,3.611208,0.30088422
2664,2.1230998,0.07259854,0.6497911,0.38477805,3.6653256,0.30011278
2665,2.155992,0.05995837,0.5028896,0.5335967,3.9585798,0.3003696
2666,2.077638,0.09130586,0.6158407,0.39504498,3.8772042,0.29908514
2667,1.9452316,0.07022949,0.28481296,0.4778716,5.0435853,0.21217819
2668,2.0453796,0.08093902,0.60099125,0.35748062,3.3812451,0.33179453
2669,2.2300665,0.08283307,0.7161038,0.40523002,3.6475763,0.3040718
2670,2.261117,0.08326303,0.7781902,0.43430167,3.403392,0.3429633
2671,2.094173,0.028847268,0.6506396,0.37420073,4.5799165,0.22661625
2672,2.0925355,0.089126736,0.4538437,0.40936366,3.742314,0.2981688
2673,2.2596476,0.03574095,0.73954177,0.34152022,3.516081,0.3253253
2674,2.2147465,0.07044601,0.7768385,0.34687144,3.3382058,0.4284903
2675,1.9166064,0.10306591,0.17830352,0.5813341,4.1683455,0.26959944
2676,2.3281462,0.06870841,0.80277413,0.40988383,3.0292933,0.39006475
2677,2.1970382,0.09197995,0.84777915,0.28786317,3.5597372,0.31662259
2678,2.082794,0.045791183,0.6496791,0.4283186,4.1817794,0.26002064
2679,1.7482805,0.10123847,0.120642014,0.72365266,6.0192776,0.17011781
2680,1.7224536,0.10070835,0.37498644,0.62636155,6.0450544,0.15751123
2681,2.1042547,0.06008094,0.74739254,0.3701154,3.7057607,0.30452505
2682,1.9354427,0.060158327,0.33486822,0.56310076,4.5919394,0.23079437
2683,2.1051462,0.0867376,0.71025276,0.40145424,3.5853527,0.32538912
2684,2.0078397,0.031166352,0.5981604,0.42317703,3.7149765,0.3127126
2685,2.2232745,0.06535903,0.5365908,0.45605943,3.4474,0.35918733
2686,1.9808248,0.079307936,0.66540897,0.37151662,3.9625652,0.27043653
2687,2.3756654,0.1028046,0.7531247,0.4973009,3.4512968,0.31171533
2688,2.222871,0.07181388,0.83368385,0.42723987,3.112506,0.39801192
2689,1.9678087,0.039393913,0.42960057,0.39573804,4.0870347,0.27413204
2690,2.0482683,0.09612556,0.5646942,0.3816734,3.8939507,0.27081612
2691,2.198863,0.09814059,0.728835,0.4753663,3.6169941,0.3195283
2692,2.1653104,0.066834934,0.7547473,0.30465564,3.402376,0.35030836
2693,2.1642714,0.05049187,0.6329152,0.4862046,3.8463483,0.27835375
2694,1.8246922,0.066603564,-0.030784888,0.5979934,6.20469,0.13701895
2695,2.2953427,0.096269324,0.73154396,0.46171445,2.9955482,0.3804488
2696,2.101216,0.035654534,0.67614365,0.38144326,3.7708132,0.3286913
2697,2.4437695,0.073762506,0.73515135,0.43980253,3.0177417,0.4206574
2698,1.9642905,0.10540016,0.33523118,0.46655607,4.151412,0.2644962
2699,2.0167553,0.055007007,0.5215375,0.39494196,3.9946103,0.30951932
2700,2.339185,0.09541825,0.7547269,0.40631917,3.4865797,0.33399794
2701,2.118992,0.051316574,0.83037233,0.37058046,3.6940126,0.28680992
2702,2.1420462,0.039836176,0.82608193,0.2854042,3.6454918,0.29405597
2703,2.117407,0.09483146,0.844355,0.32303336,3.7075202,0.2894052
2704,2.1220944,0.07328927,0.68025243,0.34368065,3.6897922,0.2986658
2705,1.9903382,0.05782237,0.3907287,0.472153,4.8132596,0.20900731
2706,1.9309931,0.05960132,0.42510685,0.51293457,4.523757,0.24701403
2707,2.1231456,0.069747314,0.6424246,0.43134952,3.4405339,0.30658805
2708,2.0865288,0.12161361,0.47257644,0.46724465,4.093033,0.26397163
2709,2.2548323,0.10555182,0.8125635,0.335472,3.2320902,0.40623206
2710,2.2551053,0.1328239,0.7494191,0.35145187,3.6805034,0.3060779
2711,2.0308824,0.058016274,0.42637885,0.49722204,4.4074025,0.2296634
2712,2.0207658,0.068745695,0.498891,0.38235804,3.556858,0.35751233
2713,2.1943722,0.058275312,0.68759584,0.43700495,4.1895523,0.24543823
2714,2.3286297,0.111886874,0.7803897,0.3739588,3.1890845,0.39164713
2715,2.1509302,0.047805056,0.80645156,0.29419926,3.8512285,0.30657512
2716,2.163776,0.08526572,0.7126082,0.40647742,4.1165247,0.27848047
2717,1.9884249,0.06544128,0.2606919,0.48418292,3.6392944,0.29746538
2718,2.1431143,0.06067068,0.6810189,0.38147488,3.893763,0.28733557
2719,2.020638,0.037098873,0.43507752,0.33462405,4.3506446,0.25127444
2720,1.9315637,0.095309444,0.5505711,0.40417862,4.4340053,0.24985555
2721,2.0442293,0.084335186,0.34338924,0.46849924,3.862769,0.27993146
2722,2.3687196,0.09058975,0.83650374,0.5083895,3.1549315,0.37703022
2723,2.1752188,0.07924984,0.7895345,0.451643,3.426231,0.3442942
2724,2.0481129,0.05715268,0.37147588,0.50308985,4.5348196,0.22240825
2725,1.9946319,0.06537504,0.64311254,0.37861076,4.094785,0.263072
2726,1.9732201,0.0701066,0.4442472,0.48480013,3.8510785,0.30667728
2727,2.3143072,0.028169228,0.7628024,0.4325331,3.54743,0.32113418
2728,2.1837003,0.07399149,0.85255426,0.24328753,3.58205,0.2994372
2729,2.360256,0.050579593,0.72515225,0.5060888,3.6152072,0.29712787
2730,2.3696337,0.07361964,0.78002787,0.4432156,3.188797,0.4078703
2731,2.2378104,0.06442528,0.63097984,0.4919,3.0637314,0.38637936
2732,2.290269,0.12641919,0.7843221,0.3482523,3.2586753,0.3619504
2733,1.9681276,0.08407533,0.52827114,0.43086642,4.395307,0.28374115
2734,2.322036,0.07183607,0.77617383,0.39192507,3.1060622,0.4066433
2735,2.0023587,0.08510213,0.53194463,0.46299353,3.7879422,0.3437553
2736,2.0413842,0.052905187,0.5028948,0.4993873,3.9383607,0.29387394
2737,1.6549981,0.050652307,0.09487218,0.7067224,5.888906,0.17292747
2738,1.9423945,0.062687315,0.38756976,0.38249213,4.4342227,0.2442461
2739,2.177593,0.046047226,0.759983,0.3796308,3.8111625,0.27449626
2740,1.9465317,0.08097999,0.47142974,0.5381216,4.913617,0.2257634
2741,2.0949159,0.032320835,0.58965546,0.43301195,3.6946647,0.32605216
2742,1.9056668,0.09503709,0.06477841,0.47223243,4.7099624,0.22989343
2743,2.0302694,0.07476572,0.5406666,0.44684717,4.392118,0.2687586
2744,1.9640944,0.034075037,0.40312532,0.5728077,4.4998884,0.25813577
2745,2.074238,0.061046388,0.45492157,0.44445518,3.9219959,0.2870904
2746,1.8941199,0.084321015,0.2830595,0.53246486,4.852563,0.2064563
2747,2.2582862,0.06782261,0.7363385,0.40419704,3.1069362,0.41588455
2748,1.9656231,0.07750031,0.4812754,0.4757427,4.071247,0.27676108
2749,2.0599017,0.08716152,0.6139674,0.33906817,3.939919,0.28682092
2750,1.7203615,0.085119925,0.11213147,0.7464798,5.723979,0.17101817
2751,1.923514,0.11195776,0.21473905,0.5144623,4.2019796,0.2537263
2752,2.002389,0.08418315,0.55985385,0.4445637,4.2853937,0.26696348
2753,1.7895532,0.045141935,0.006625854,0.7110611,5.7649245,0.1763267
2754,2.144688,0.100671135,0.62472475,0.4654432,3.4002197,0.31357807
2755,2.2899132,0.10696507,0.7858971,0.35075682,3.8101833,0.28775337
2756,2.118714,0.06953446,0.5296187,0.38348952,3.6596467,0.29589608
2757,2.023847,0.095963895,0.4873985,0.47814664,4.578978,0.25007397
2758,1.9290371,0.09714631,0.48532498,0.47788,3.9891667,0.27269936
2759,2.129831,0.04907839,0.60979855,0.41946834,3.8352199,0.2917594
2760,2.152469,0.100220166,0.77680284,0.2692642,3.2383668,0.42251447
2761,2.1720798,0.07774873,0.74211437,0.44284603,3.6785161,0.30364195
2762,2.0252213,0.08604897,0.4335827,0.39410797,3.6403875,0.30235586
2763,1.6634606,0.06803512,0.24342047,0.7945674,5.6120663,0.17868553
2764,2.0313706,0.086902596,0.56419164,0.42747343,3.4621367,0.33278164
2765,1.7576889,0.067091495,0.0905839,0.6637202,5.8307576,0.17961898
2766,1.9724889,0.06755217,0.5148409,0.42655128,4.676601,0.22824611
2767,2.2219388,0.05383654,0.63297975,0.4155756,3.1018274,0.38277456
2768,2.0430684,0.05713684,0.56922686,0.41155046,4.1186557,0.2829064
2769,2.0441618,0.0765961,0.5869043,0.41317153,3.9397507,0.30589104
2770,2.1977262,0.08847941,0.7626796,0.44402635,3.675122,0.29326653
2771,2.3521917,0.12985341,0.78671944,0.47360322,3.5001516,0.31822282
2772,2.1117122,0.085109085,0.7788166,0.32577807,3.4853544,0.3255983
2773,2.0139804,0.07493149,0.34559044,0.41659126,4.0737967,0.26486045
2774,2.3110976,0.11496042,0.83871126,0.39498645,3.7484412,0.31217465
2775,2.094361,0.084971696,0.6257755,0.46792403,4.0489283,0.26228923
2776,2.260826,0.042737275,0.68121845,0.4395769,3.2429729,0.371354
2777,2.0724993,0.02515987,0.6487656,0.35374677,4.019813,0.30380955
2778,2.4037845,0.049320295,0.69650465,0.48494703,2.902483,0.4208638
2779,2.14056,0.046574023,0.7439608,0.36283246,3.610304,0.3037469
2780,2.206104,0.029617311,0.66561306,0.5258438,3.145694,0.36129558
2781,2.0269046,0.04347782,0.5852108,0.44694608,4.5887504,0.24056502
2782,2.036086,0.07808316,0.550243,0.39919516,3.6300583,0.32117695
2783,2.329255,0.046328366,0.8155011,0.4429761,3.652028,0.28660956
2784,2.1679952,0.048664935,0.69868946,0.3101906,3.0911825,0.39801216
2785,2.0033464,0.109148294,0.44226265,0.49329185,4.5192366,0.23868416
2786,2.389439,0.08512319,0.83322114,0.44947365,3.1967013,0.3760882
2787,2.533412,0.08722231,0.78802496,0.52229273,3.2075055,0.41162157
2788,2.2700632,0.03894841,0.7689095,0.37292305,3.1324127,0.37819275
2789,1.7581913,0.09186272,0.029134477,0.6809184,5.8665414,0.17286988
2790,2.2282977,0.06947715,0.74583447,0.42753014,3.3409235,0.33918175
2791,2.2683744,0.0719687,0.733324,0.42108816,3.1594512,0.35881793
2792,2.2383995,0.06968792,0.81980705,0.33215973,3.8785052,0.27773106
2793,1.8227519,0.0452219,0.20310083,0.6629644,5.59307,0.18150872
2794,2.15744,0.10445758,0.75838006,0.37370646,3.1662202,0.3882282
2795,2.007486,0.08147235,0.46691066,0.40636268,4.1405478,0.29219258
2796,2.067036,0.07792256,0.64952457,0.39468378,3.6334014,0.31278542
2797,2.2635622,0.073564366,0.75529975,0.4793142,3.510306,0.33769524
2798,2.1259727,0.07395945,0.55445594,0.45434165,3.8514373,0.2906862
2799,1.9257402,0.0799838,0.38338143,0.47922516,4.1296887,0.2731803
2800,1.9531354,0.10756798,0.20505717,0.42307112,4.2545867,0.27068603
2801,1.9830964,0.078873456,0.60021317,0.3427342,4.6066813,0.24544397
2802,2.0405247,0.083046995,0.73548007,0.33716717,3.8715801,0.28539455
2803,2.2493565,0.05548588,0.7919513,0.41893965,3.3116798,0.37349883
2804,2.3187218,0.08728757,0.73957497,0.4123841,3.428084,0.3453394
2805,1.8602096,0.08876328,0.09797065,0.5770026,5.452032,0.19598977
2806,2.0540438,0.10008533,0.490116,0.44012156,3.7184672,0.2916725
2807,2.1877077,0.108211204,0.78830385,0.36261752,3.7022393,0.3148547
2808,1.9010977,0.054065175,0.18310012,0.5323139,4.7301598,0.23751913
2809,2.23957,0.07059993,0.7045828,0.48881593,3.5913126,0.30204517
2810,2.1011333,0.103373595,0.7066557,0.3820116,3.4519303,0.34055042
2811,2.132896,0.07691892,0.74213594,0.44911528,4.6269155,0.24212137
2812,2.1416245,0.1294759,0.72882354,0.41483623,3.39698,0.31478208
2813,1.9289838,0.09608991,0.367384,0.39055634,3.98841,0.30841509
2814,2.1329749,0.080503486,0.70441824,0.38152552,3.7495823,0.32068238
2815,2.2150228,0.075911425,0.6941993,0.42986268,3.2177894,0.4084727
2816,2.062443,0.090878434,0.70759165,0.33724415,3.975853,0.26667467
2817,2.0570018,0.08702797,0.5547545,0.50801593,4.128404,0.26818493
2818,2.1197615,0.085144795,0.69272774,0.438942,3.733587,0.3141993
2819,2.0260885,0.07264025,0.5926389,0.43316647,4.103764,0.26507357
2820,2.0122633,0.10926745,0.5101602,0.44016942,4.089257,0.29351947
2821,2.4753091,0.08644857,0.82106787,0.42426917,2.928596,0.46196744
2822,1.6855325,0.09924623,0.18805513,0.77105284,6.0505414,0.16173477
2823,2.057856,0.056231115,0.5817884,0.3849131,3.8055685,0.29367507
2824,1.8985626,0.09586083,0.25730512,0.55176926,4.9269667,0.22744264
2825,1.7920313,0.08578313,-0.06725929,0.66048443,6.0707216,0.15637657
2826,2.2151597,0.0678383,0.7264325,0.4907503,3.1599176,0.3409125
2827,2.1784549,0.0884468,0.64727277,0.39243758,3.5304332,0.3471042
2828,2.0313737,0.093833335,0.5229114,0.49481437,4.105642,0.26682234
2829,1.9952984,0.06911425,0.42478654,0.4879225,4.1105165,0.2581456
2830,2.1498778,0.08220596,0.60300905,0.51794326,3.9540951,0.2685373
2831,1.867093,0.071590774,0.33972543,0.4861174,4.747056,0.22844374
2832,2.149091,0.12307659,0.78530276,0.38197342,3.522741,0.33311138
2833,2.1663005,0.092099324,0.7262084,0.4158891,4.035441,0.2533342
2834,2.036009,0.079683945,0.48287466,0.41356084,4.1040816,0.26090336
2835,2.2946286,0.06573185,0.74773306,0.37048277,3.1108763,0.39890036
2836,2.1724312,0.06563375,0.54353106,0.45607588,4.193097,0.28052425
2837,2.4753664,0.076956466,0.7175142,0.64169556,3.4595063,0.32743627
2838,2.1146011,0.07817096,0.7841698,0.27741453,4.159537,0.26102662
2839,2.1919117,0.04810244,0.6905592,0.34004477,3.5852408,0.34642413
2840,2.0052314,0.08107682,0.64080834,0.35399446,3.653763,0.32222575
2841,1.9616433,0.03178647,0.31400725,0.5088536,4.7097654,0.2279721
2842,2.0506568,0.086955026,0.41970986,0.48967287,4.0661693,0.27278683
2843,1.7087178,0.086055055,0.34522182,0.72591513,6.4243326,0.15701438
2844,2.1051867,0.023945447,0.66774285,0.36057642,3.5710871,0.33174396
2845,2.0531096,0.076666325,0.5931259,0.4041755,4.102506,0.26967216
2846,2.2199237,0.046553634,0.8259607,0.360653,3.3680258,0.36031705
2847,2.1020482,0.048120275,0.6623944,0.39721042,3.6271513,0.3338806
2848,1.7571951,0.0683132,0.043899212,0.7508486,5.7526703,0.1781177
2849,1.97865,0.09147504,0.3945584,0.53298914,4.411519,0.24663638
2850,2.0213838,0.09661133,0.74038786,0.41933283,4.1115446,0.27628678
2851,2.0290506,0.07767513,0.27240488,0.48228762,4.017033,0.27596217
2852,2.3255703,0.053867143,0.81321496,0.38618976,3.3734295,0.34401885
2853,1.9835087,0.087577455,0.38759476,0.4519632,4.2276683,0.26693925
2854,2.0393455,0.088323385,0.43282825,0.46816882,4.090297,0.25825253
2855,1.9769287,0.07321943,0.5302978,0.40491098,4.0062256,0.3143699
2856,2.3987935,0.04188542,0.76633453,0.42591932,2.9580834,0.45127118
2857,2.2032619,0.0325614,0.7824848,0.34788746,3.3798478,0.36131832
2858,2.1091976,0.08376898,0.64641994,0.37856987,3.775796,0.30388987
2859,1.9404508,0.054854814,0.31906274,0.5252947,4.4546385,0.25852108
2860,2.3539793,0.0521212,0.75316316,0.43455955,3.567045,0.34212488
2861,2.1405807,0.026547873,0.7618831,0.36503068,3.552736,0.32603642
2862,1.894736,0.07756207,0.014543977,0.5096611,4.738165,0.23741883
2863,2.0087764,0.04152756,0.42181104,0.4037344,4.0805306,0.27199104
2864,2.140841,0.045682415,0.6461364,0.437741,3.9085946,0.3036654
2865,2.1732147,0.03805673,0.712658,0.3823981,3.6090262,0.30411878
2866,2.0834851,0.04611771,0.8421933,0.26200804,3.1761897,0.35964528
2867,1.9632639,0.042915262,0.6092197,0.37183386,4.8931212,0.21508478
2868,2.177755,0.09417275,0.76214564,0.3981541,3.4383554,0.34277767
2869,2.223785,0.10424498,0.7458573,0.37745398,3.3372707,0.36669475
2870,2.0331726,0.09673243,0.4559757,0.519794,4.1195636,0.26585397
2871,1.7433798,0.10920814,0.10783992,0.6018799,5.609683,0.18117666
2872,1.9106886,0.08586993,0.17527646,0.52350813,5.207653,0.20301503
2873,2.099564,0.035679076,0.7701115,0.3572396,3.759499,0.292202
2874,2.2967722,0.07704026,0.767245,0.4042199,3.6824267,0.30176
2875,1.9700034,0.08375672,0.48607838,0.35539615,4.1946316,0.28301847
