,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7016,2.9181876,-0.80141914,-0.8522785,0.9288205,-0.6912506,0.44330627,-0.3026876,0.8711187,0.1946045607328415,4.3026786,1.672071933746338
7017,0.7078466,1.774057,-0.89618695,-1.6600657,1.8388968,1.1200688,1.8680352,0.8371001,0.23339134454727173,4.845941,0.3729510009288788
7018,-0.42011726,2.8325713,1.816584,0.27911752,2.8755882,-1.9522866,0.1730994,0.8707084,0.27542123198509216,3.5798712,2.7297186851501465
7019,1.0303812,1.2026886,0.40671578,-1.5404348,1.1223752,-0.3197339,1.7235378,0.85691977,0.11736547201871872,5.532807,0.3945387899875641
7020,0.9897184,0.684395,-1.7161771,2.5739799,0.6715254,1.4610416,-2.1263046,0.78443915,0.3695738613605499,4.102237,0.09025570750236511
7021,-0.057443395,1.9892788,0.40046495,0.8770516,2.200589,-0.66644156,-0.68864447,0.8583468,0.14867258071899414,4.8754797,0.45742762088775635
7022,2.8559704,-0.83532554,1.0364937,-0.70445114,-0.7394686,-1.1906602,1.1660981,0.8590642,0.18626850843429565,5.6846175,0.7681688070297241
7023,0.19351864,2.0718656,0.8769112,-0.17781767,2.0580885,-0.9144485,0.47308752,0.8588834,0.32708272337913513,3.777176,2.5825047492980957
7024,-0.7886613,2.8659074,0.20491268,4.9094467,2.9890633,-0.9038067,-4.77525,0.8440611,0.27225828170776367,1.9944842,0.0017233594553545117
7025,1.8621502,0.48090857,1.1046635,0.32893354,0.49157128,-1.1313192,-0.017393546,0.85437685,0.38445642590522766,3.7853153,2.3553948402404785
7026,1.4093975,0.80475104,0.079296775,-0.10711588,0.8070589,-0.07459874,0.4474572,0.8659359,0.2796317934989929,3.5378356,2.645097255706787
7027,1.4703474,0.6016726,1.1122082,1.3084319,0.7181402,-1.3551561,-0.6862036,0.8464072,0.19805562496185303,4.9432936,0.7930894494056702
7028,2.039516,-0.01879903,1.6620097,-1.6199001,0.08073552,-1.4238523,1.8305087,0.74258715,0.3132353127002716,5.213281,0.20362551510334015
7029,1.7620423,0.2990221,-2.6009216,0.56638193,0.36632085,2.5226822,-0.24182387,0.874357,0.1339057981967926,3.6133196,2.885138750076294
7030,1.0394809,0.8574001,-0.28717428,1.2512325,0.8989648,0.11046945,-0.8812638,0.8492235,0.1507435142993927,5.455196,0.7828500866889954
7031,-0.48330736,2.671772,2.2293162,-0.3536845,2.5968852,-2.3681033,0.70036536,0.8450324,0.2594108283519745,3.9672987,2.3211746215820312
7032,0.300942,1.6968515,-2.0324078,1.6111317,1.8496404,1.6484958,-1.1949631,0.8651722,0.1604139357805252,5.013796,0.6181971430778503
7033,0.5728546,1.11465,-0.34350434,1.8962636,1.1058335,-0.025445778,-1.6857992,0.80151266,0.367323100566864,4.5999994,0.18748052418231964
7034,1.2182896,0.94450474,0.110038996,1.332887,0.9958678,-0.39482918,-1.0105153,0.87284786,0.09890761971473694,4.4215565,1.0361230373382568
7035,2.3576088,-0.18104921,0.193983,-1.0889724,-0.24073583,-0.23681648,1.2810351,0.8541215,0.15442880988121033,5.5163517,0.6943600177764893
7036,2.5585647,-0.5375152,-0.90322584,-0.16880251,-0.47592264,0.8112282,0.4347408,0.85633224,0.23553529381752014,4.020262,2.6825451850891113
7037,3.2793741,-1.1610494,-1.7234412,2.4960947,-1.1324589,1.1233083,-1.8586116,0.7764035,0.23240792751312256,4.5445523,0.19592535495758057
7038,2.8170698,-0.67691344,-1.0867318,0.50193274,-0.5032527,0.7785213,-0.004320282,0.8605716,0.2899646759033203,3.8207586,1.8482837677001953
7039,-1.7117692,3.9846478,0.7136223,-1.4664751,3.940105,-0.5936161,1.6695361,0.8590349,0.16082032024860382,5.285007,0.528701663017273
7040,0.37487915,1.7295018,0.14413582,2.09836,1.8038844,-0.4381327,-1.3786747,0.7960991,0.30653318762779236,4.723031,0.23097407817840576
7041,0.007326511,2.2387655,-0.27921897,0.6720559,2.2559576,0.24362437,-0.33881965,0.8667254,0.2541998326778412,3.6757023,1.8567912578582764
7042,0.20709093,1.7393044,1.007304,1.6713355,1.9476854,-1.3353163,-1.1900133,0.864232,0.13686951994895935,5.0559626,0.5847111940383911
7043,3.2729092,-1.0315837,-1.1411072,-2.1398356,-0.94316804,1.2803622,2.396703,0.82681537,0.24500945210456848,4.7323284,0.10427571833133698
7044,3.178265,-1.0330949,0.22901167,1.2019191,-0.9791645,-0.35243285,-0.71290284,0.8560794,0.14976154267787933,4.4860334,0.9603697061538696
7045,2.7592943,-0.44213772,-2.9354866,-0.5102787,-0.41865513,2.6785626,0.9302122,0.8673893,0.18463489413261414,4.270764,1.2931146621704102
7046,-0.7347489,2.7025402,-2.4374545,-0.6741185,2.8732224,2.5975833,0.9010151,0.86107665,0.1613592952489853,4.925949,0.44416749477386475
7047,0.94497716,1.2770145,0.67334,2.4807255,1.3311454,-1.3114566,-1.8177998,0.85033804,0.17915503680706024,4.595484,0.25966718792915344
7048,0.7968691,1.3644185,0.4824508,1.5687256,1.5081844,-0.6589051,-1.324403,0.87559235,0.181434765458107,4.2822456,0.639028787612915
7049,1.712652,0.5241272,-2.1098154,-0.13413133,0.5181786,1.9969134,0.40230244,0.8594389,0.30129238963127136,4.0065236,2.57627010345459
7050,-0.24382615,2.5042415,1.2971963,-2.563959,2.5008776,-1.0269266,2.68518,0.70827955,0.3245205879211426,4.020032,0.057869601994752884
7051,3.7258852,-1.6056238,2.7548227,0.92123,-1.3999759,-3.025509,-0.29526743,0.8502135,0.24168404936790466,4.5767283,1.271152377128601
7052,3.2942753,-0.95079803,-0.1621734,-0.1742429,-0.74679554,0.06339525,0.6345965,0.8710112,0.24892069399356842,3.2754087,1.9719518423080444
7053,2.222383,-0.12978935,-0.10503118,-0.9230091,-0.11149333,0.1746311,1.2206252,0.8568281,0.16406001150608063,5.4305577,0.9427686333656311
7054,0.9035567,1.1665,1.8731977,0.51316774,1.188654,-2.0581777,-0.21385862,0.8529868,0.24991916120052338,3.8971672,2.452511787414551
7055,-0.25622782,2.5496397,-0.8210435,0.4719167,2.6498342,0.5915782,0.002294341,0.8694402,0.30229049921035767,3.365726,2.8820910453796387
7056,0.5794156,1.7178707,2.0822983,-1.07141,1.9431585,-1.945541,1.3680052,0.83229727,0.19901688396930695,4.5820174,0.3555224537849426
7057,-1.2498424,3.3448195,-0.6028336,-1.2531477,3.272214,0.600519,1.4050372,0.85169876,0.19400669634342194,5.931994,0.43282392621040344
7058,3.1387064,-1.155086,-0.5025716,2.428465,-1.0388584,0.17001799,-1.8844018,0.7155278,0.3091373145580292,4.9765525,0.1716974377632141
7059,1.5552565,0.5415428,-0.67417586,2.5815187,0.5894985,0.25442305,-1.8801109,0.78709394,0.3022696077823639,4.467882,0.11533444374799728
7060,1.1021136,1.1703508,0.1624899,2.1854088,1.2550367,-0.503658,-1.7388754,0.82535225,0.22868132591247559,4.58543,0.3581579625606537
7061,-0.6238311,2.6073816,0.5705945,-0.40056738,2.6429482,-0.6742927,0.7179055,0.8621748,0.20533312857151031,4.913833,1.4372646808624268
7062,1.079536,1.0893261,1.3155817,1.6127764,1.1156435,-1.5121255,-1.0488156,0.84867704,0.1805209517478943,4.5013,0.5330982208251953
7063,1.0279794,1.2283992,-0.78773123,1.8274454,1.2303745,0.38093057,-1.276326,0.8613917,0.14962072670459747,4.5440593,0.6309399008750916
7064,2.3947246,-0.09128739,-0.97751546,0.2043267,0.015150087,0.8473273,0.11476273,0.8702083,0.29240313172340393,3.9620984,2.6846678256988525
7065,2.5669475,-0.6148891,-1.098008,2.0860522,-0.55011725,0.60862875,-1.8153902,0.85792625,0.1940132975578308,4.732828,0.25869786739349365
7066,1.3802692,1.0273838,0.03444005,-1.4579713,1.1250427,0.20317201,1.8293045,0.86684906,0.09565304964780807,3.9850543,0.42921558022499084
7067,1.9031749,0.5705704,-1.3574749,0.6867018,0.4482352,1.2239467,-0.36279604,0.8786982,0.2775548994541168,3.2798703,2.4153144359588623
7068,0.85575217,1.3477198,1.1053516,0.1218367,1.3760813,-1.179788,0.3688348,0.8593451,0.24899239838123322,4.0545325,2.438828229904175
7069,0.75633705,1.4094216,2.2371988,-0.7136317,1.4328176,-2.0037098,1.0498102,0.82562596,0.2519993185997009,4.0995374,0.7328686714172363
7070,2.2341535,-0.2073393,0.27140963,-1.2883425,-0.072460085,-0.26450932,1.5995625,0.84568596,0.18100963532924652,4.96082,0.41176220774650574
7071,-0.037337136,2.3141978,0.80250543,1.443218,2.3734574,-0.8735827,-1.1399734,0.85854095,0.25001150369644165,3.727388,0.9046052098274231
7072,0.46288407,1.7303419,-1.879606,-1.33581,1.8081099,1.8762529,1.6388109,0.7891994,0.2366960048675537,5.0757914,0.44787752628326416
7073,3.50208,-1.4303311,0.12337414,2.5571399,-1.2605321,-0.49755982,-2.077319,0.8129481,0.2881913483142853,4.506629,0.17825472354888916
7074,2.5110855,-0.29677773,-0.32979283,1.0548137,-0.25435993,0.1242347,-0.7387378,0.8609675,0.24669621884822845,4.068996,1.5482178926467896
7075,0.6352011,1.5525169,2.7594838,0.16842245,1.6247778,-2.731034,0.018420259,0.8688208,0.19645686447620392,3.7725258,2.3818609714508057
7076,-0.010599523,2.2110977,-0.5124055,-0.9591926,2.2357986,0.650386,1.1291367,0.87734276,0.20455679297447205,4.259857,1.1936383247375488
7077,2.9362478,-1.039215,0.57267594,0.53893095,-1.0327594,-0.6538077,-0.10189468,0.8646023,0.11540819704532623,5.0419235,1.0336809158325195
7078,1.186625,1.0590826,1.4628278,1.420585,1.13478,-1.8734747,-1.0950035,0.8590745,0.1806989312171936,4.4295564,0.8380364775657654
7079,1.705489,0.80695707,1.2526311,1.1819955,1.0094591,-1.5310699,-0.73907864,0.8680457,0.28749221563339233,3.940345,2.308711051940918
7080,-0.73346305,3.2023187,1.9239347,0.74636394,3.2153294,-2.04315,-0.34924006,0.8671442,0.2648018002510071,3.6244,2.7457222938537598
7081,3.5135365,-1.292382,0.5360622,0.49823046,-1.2826664,-0.8424367,-0.08113261,0.84605664,0.32182151079177856,3.8018854,2.5913779735565186
7082,0.33050343,2.0165365,-0.15558204,1.732654,2.1098258,-0.048258685,-1.1572701,0.8506105,0.1784219592809677,4.252501,0.6295610070228577
7083,0.38037792,1.7022026,-0.53509295,0.7651093,1.7584418,0.29518354,-0.35042062,0.8519455,0.22508053481578827,4.134227,2.412480115890503
7084,0.5046122,1.735012,-0.13871925,-1.7686179,1.5823736,0.3308936,1.9050806,0.8308362,0.16834422945976257,4.7242355,0.2515432834625244
7085,0.21939725,2.7276082,2.3822227,-0.7752853,2.5850909,-2.082935,1.0420903,0.8657769,0.2500651776790619,2.4902728,1.5640053749084473
7086,2.1843402,0.19572328,-1.2223977,-3.1350803,0.24471402,1.4514239,3.3499906,0.8032225,0.29575252532958984,2.8007681,0.05
7087,0.5795849,1.8999549,-1.8995011,-0.72494745,1.7220235,1.9259464,1.0386523,0.8673843,0.15857252478599548,4.1056542,1.233808994293213
7088,1.1098087,0.889637,0.8146158,1.3211404,0.8889067,-1.0890349,-0.8772158,0.8579865,0.15309537947177887,4.8415165,0.7835504412651062
7089,4.1732874,-2.115644,-1.4794302,-1.4436316,-1.998363,1.6806926,1.72142,0.85233,0.20915062725543976,4.7819076,0.3299892842769623
7090,3.7780163,-1.3461431,0.02666427,-1.0094323,-1.1842548,0.13817209,1.141929,0.86004335,0.1414625644683838,4.116932,0.6887624859809875
7091,0.86515075,1.5514858,-0.27357414,0.43438965,1.4206134,0.022356974,-0.111618444,0.86083424,0.22006990015506744,3.6190522,2.039461135864258
7092,2.8283443,-0.6674003,0.7664643,0.07802228,-0.4866573,-0.7394776,0.22938158,0.85949904,0.2825942039489746,4.308017,1.2012814283370972
7093,0.5034134,1.6261,0.86787546,-0.71114844,1.6742775,-0.8577643,1.0469508,0.87053615,0.17625249922275543,4.119357,1.474268913269043
7094,1.5099026,0.6884904,-2.165066,0.68881094,0.75776637,1.8724713,-0.45814013,0.8702205,0.15879784524440765,4.0696406,1.6491031646728516
7095,2.2121377,-0.0038479713,1.9437528,1.1420228,-0.020080576,-2.2885535,-0.52540845,0.85573936,0.18163105845451355,4.434199,1.1472493410110474
7096,0.5521525,1.6783724,2.509006,-0.9653203,1.8039649,-2.32628,1.3082194,0.8467531,0.17857840657234192,4.2660637,0.7285870313644409
7097,0.39953566,1.7037871,0.65254897,1.7982336,1.8610084,-0.8936878,-1.2828661,0.8174493,0.3013298809528351,4.7645965,0.5116915106773376
7098,-0.5615083,2.8627903,1.4017019,1.1497695,2.893538,-1.5857617,-0.8928424,0.8423837,0.2682580351829529,4.037887,1.4820997714996338
7099,0.9008138,0.92553926,1.2802283,2.9588552,1.1447508,-1.7399472,-2.1851912,0.80158204,0.29964104294776917,3.7939982,0.08089803159236908
7100,2.9640324,-0.69901323,-1.9296703,-0.69447136,-0.6838766,1.8491329,1.0165368,0.86027867,0.2662397027015686,3.9468877,1.9530935287475586
7101,2.3318143,-0.39638656,-0.98455876,-1.6356895,-0.34027153,1.2399156,1.7692132,0.82371336,0.2890505790710449,5.57805,0.22284987568855286
7102,0.6549331,1.4885086,-0.10877625,1.8060727,1.2427491,-0.16671027,-1.4392747,0.8080818,0.15328191220760345,4.2327385,0.23472341895103455
7103,1.1564419,1.0588921,2.872352,0.6565053,1.1931367,-3.091585,-0.12514046,0.866232,0.2201564460992813,3.865548,2.6270105838775635
7104,1.5437092,0.47052547,-0.59506947,1.542648,0.558214,0.28943548,-0.9761144,0.8197004,0.19167852401733398,4.847312,0.7053579688072205
7105,-0.6169746,2.8545628,-1.3091264,0.28338027,2.794649,0.9002278,0.11843537,0.87172765,0.1555715948343277,4.833201,0.8505911231040955
7106,2.7458436,-0.4950667,-0.51779705,1.3304454,-0.3735111,0.20165533,-0.89742196,0.8583839,0.3298894166946411,4.492406,1.5732566118240356
7107,1.6531594,0.64016306,-1.3255714,0.31493154,0.75313026,1.3018569,-0.0067805536,0.8736504,0.23380538821220398,3.325131,2.81003475189209
7108,2.3568187,-0.24509001,-2.2420208,2.172283,-0.16952159,1.7744145,-1.672063,0.80727255,0.2515074908733368,5.21625,0.2735631763935089
7109,3.041298,-1.0015637,-1.8974631,0.06534339,-0.9393544,1.5529472,0.4941727,0.84661674,0.2099950611591339,5.0042934,1.0715107917785645
7110,1.1947702,0.66089463,-1.0391548,-0.1780215,0.79905796,0.9659383,0.6202882,0.8681535,0.14703723788261414,5.030448,0.8384735584259033
7111,3.1014922,-0.6591118,0.45943785,0.31349602,-0.6650893,-0.5972982,0.07563111,0.85871583,0.2958259582519531,3.4059634,2.7682251930236816
7112,1.95445,0.41204453,-1.9182001,1.5374699,0.40719476,1.7077196,-1.1944094,0.8177785,0.2463923990726471,3.6625772,1.2257657051086426
7113,3.2423663,-1.547443,0.469418,2.5777957,-1.3662893,-0.6678212,-2.293149,0.76889026,0.31675073504447937,3.7662647,0.11554732918739319
7114,3.1745582,-0.8811521,-2.8270638,0.16267383,-0.92181045,2.6855915,0.19041131,0.86717623,0.30272436141967773,3.6059952,2.788229465484619
7115,2.8009214,-0.45655084,-1.0855448,-0.35956755,-0.4185534,0.95844424,0.74388117,0.86567974,0.2728937566280365,3.6141016,2.8985230922698975
7116,4.421704,-2.0261397,0.47847718,-0.30395088,-2.0416493,-0.4625594,0.37041166,0.8697126,0.2784512937068939,3.6222358,2.2741758823394775
7117,-0.4870053,2.452191,-0.86809087,0.9557482,2.4717772,0.6804806,-0.52563626,0.8617005,0.13860002160072327,4.5276914,1.1186238527297974
7118,1.9971557,0.046817105,2.0560503,1.6901174,-0.009705546,-2.599928,-1.0983922,0.8485497,0.16277585923671722,5.454506,0.38867560029029846
7119,2.4149103,-0.29501402,0.21466434,2.9203734,-0.14636487,-0.59917736,-2.3069308,0.8456858,0.2749037444591522,3.6903028,0.0849531963467598
7120,0.033811983,1.9753165,-1.3790101,1.4967154,2.029678,1.1553944,-0.98358065,0.8591773,0.15494032204151154,4.894544,0.6953463554382324
7121,1.352014,0.6212117,-1.1834285,1.2374046,0.69215316,1.0666693,-0.9176321,0.8648156,0.1575354039669037,4.529064,0.8848576545715332
7122,0.25301635,1.8160459,-0.18434612,1.6178057,1.9529314,-0.02741668,-1.376432,0.8420241,0.20925085246562958,4.7104015,0.4944881498813629
7123,1.6604358,0.4427047,-1.316538,-0.53642976,0.4179011,1.1782812,0.9182181,0.8739252,0.15309830009937286,4.7499404,1.2824758291244507
7124,1.3617184,0.5982688,1.6207014,2.9190059,0.79083484,-2.2123926,-2.6448493,0.8324486,0.16763877868652344,3.383668,0.12056215107440948
7125,1.8797382,0.3141654,-2.0679538,3.093565,0.21952146,1.7166022,-2.627773,0.84133315,0.2848914563655853,3.0010676,0.05013355612754822
7126,2.829437,-0.3356212,-0.6708709,-1.7042443,-0.284602,0.84832287,1.9554905,0.8624847,0.15034082531929016,4.168594,0.4244005084037781
7127,1.2541608,0.8066664,-1.508598,-1.3220605,0.77348703,1.5184525,1.4681382,0.84375346,0.18151268362998962,5.676983,0.42821985483169556
7128,-0.18406262,2.593245,0.060110435,-0.4749046,2.5500546,0.08767037,0.8098326,0.86046165,0.27396708726882935,3.9304407,1.5021255016326904
7129,1.312106,0.76636416,-1.1952068,2.1285272,0.8791532,0.8591152,-1.4491707,0.81156003,0.28892552852630615,4.9751163,0.3175470530986786
7130,1.2366788,0.96061724,0.41262403,0.5496,1.0067784,-0.6336351,0.017858298,0.8739818,0.2404436320066452,3.5766103,2.096369743347168
7131,2.4072702,-0.1501655,0.92360383,-0.76820844,-0.25660807,-0.96038616,1.124863,0.86571056,0.1762806922197342,4.282973,1.2182743549346924
7132,-0.55777633,2.5591443,-0.785269,1.4484612,2.4543855,0.84152365,-1.2638248,0.78106546,0.28630104660987854,3.9022114,0.29946646094322205
7133,1.2211596,0.79357934,-1.5703521,3.0749688,0.76521105,1.064021,-2.7418838,0.7789144,0.32471951842308044,3.20397,0.043986331671476364
7134,2.3516195,-0.061936565,1.7238976,-1.1287773,-0.011785768,-1.7330378,1.6052461,0.8995161,0.16712461411952972,4.3316574,0.9854453206062317
7135,1.8568583,0.6304083,1.5018531,1.4193178,0.6925515,-1.7648908,-0.7706002,0.85610354,0.20284615457057953,3.5987184,1.5254820585250854
7136,0.72792614,1.2677727,-0.33547863,0.559353,1.1865809,0.16399145,-0.09143161,0.8562582,0.17579203844070435,4.417838,0.888944149017334
7137,1.5011526,0.7548974,0.2386104,1.0434412,0.8573877,-0.24149941,-0.6683582,0.871133,0.20791709423065186,3.450932,1.3889708518981934
7138,2.1040173,-0.22586265,0.90774024,0.6440895,-0.09000971,-1.1460496,-0.19311677,0.8647637,0.20915384590625763,4.425596,1.389397382736206
7139,2.108176,-0.019802803,0.25541252,-1.3114989,0.19000672,-0.22062458,1.6108109,0.8223168,0.18269383907318115,4.511737,0.3161602318286896
7140,0.19276321,1.937815,1.5453223,-1.2773131,2.0962121,-1.5134957,1.5564502,0.85315335,0.1952982246875763,4.840136,0.3738044798374176
7141,2.4740942,-0.54142743,-0.9315169,3.9542487,-0.37070888,0.28444305,-3.3043187,0.8168893,0.29339712858200073,2.6134925,0.05
7142,0.4354937,1.8631239,-4.877654,0.7022389,2.0371773,4.7780776,-0.4563162,0.84835804,0.2897624373435974,3.9332159,1.9694764614105225
7143,2.2569556,-0.009365249,-0.45708352,-1.1181257,-0.0061223083,0.42761496,1.4668951,0.8480505,0.22891947627067566,5.232545,0.679587185382843
7144,0.6272924,1.8594909,-1.693094,0.55258876,1.8494444,1.4386859,-0.036142223,0.8704044,0.22113338112831116,3.580118,2.723114013671875
7145,0.9097256,1.1441224,0.28315917,-0.5033416,1.2067318,-0.25186732,0.9173826,0.8852426,0.09972192347049713,4.602029,1.2254887819290161
7146,0.44863957,1.4593408,0.38294026,-1.2710925,1.6910219,-0.25128818,1.7096618,0.8251485,0.1707887351512909,4.587631,0.22014373540878296
7147,0.04417507,2.1421814,-2.474591,0.79016846,2.1308787,2.1935945,-0.5018084,0.85334665,0.20932848751544952,4.0935144,1.6466096639633179
7148,0.59747756,1.0598307,-0.033889215,4.495357,1.1079891,-0.53088164,-4.0077415,0.7413557,0.4337831437587738,2.4670715,0.05
7149,0.94405615,1.3420336,-2.1488936,2.2169826,1.2743073,1.843819,-1.8541243,0.7614103,0.32908526062965393,5.0306735,0.21086353063583374
7150,1.0265669,1.2283148,0.45352256,2.5457964,1.4317598,-0.82576895,-1.9004669,0.8169304,0.25053495168685913,4.4114375,0.18895189464092255
7151,1.1410302,0.5806419,2.0694394,-1.1429694,0.6321215,-1.8346249,1.5821099,0.7767533,0.4116820991039276,5.6252723,0.18137361109256744
7152,1.4354082,0.51091284,-0.9756346,3.0752642,0.6565315,0.3089171,-2.342242,0.7919146,0.2952156364917755,4.0834036,0.060747236013412476
7153,2.6262426,-0.39712968,0.77341664,-0.8007744,-0.30527124,-0.7373388,1.1449529,0.8552756,0.22475159168243408,4.176338,1.1952694654464722
7154,1.6954377,0.15008254,0.49460724,1.4076155,0.2827332,-0.6523747,-0.9376713,0.8458966,0.15881088376045227,4.9010034,0.5767039656639099
7155,0.8762424,1.004319,-0.8655941,3.402357,1.147239,0.40966868,-2.8327103,0.7799051,0.31161612272262573,3.1357155,0.03644717484712601
7156,3.7175226,-1.609952,1.3139353,-2.5661254,-1.4424423,-0.8461514,2.7954113,0.84695953,0.2324266880750656,3.1097612,0.06369196623563766
7157,0.3346695,1.9463338,-2.8552501,-0.7759248,2.047031,2.7155273,1.1348299,0.86723614,0.1512380838394165,4.149003,1.1573046445846558
7158,3.2966466,-0.83280814,-1.8844514,2.1486628,-0.8410419,1.5432101,-1.8458903,0.82432216,0.2428331971168518,4.8221006,0.2587170898914337
7159,0.15873092,2.256883,0.6491784,1.7654204,2.1597567,-1.066764,-1.3014798,0.8604918,0.1439238041639328,4.3455944,0.561781644821167
7160,3.6359355,-1.1378821,1.1553351,-0.73541313,-1.2081958,-1.362795,1.2064496,0.8744792,0.14565947651863098,3.7117841,1.5358563661575317
7161,2.0143826,0.032194924,1.8085204,0.06554283,0.1579463,-2.0009642,0.2712001,0.8512548,0.24700461328029633,3.664076,1.9587241411209106
7162,1.2376994,1.1044999,1.9295536,-0.5970232,1.2236073,-1.8679472,0.9156386,0.8650166,0.24988138675689697,3.771323,1.9669525623321533
7163,2.0841956,-0.058184553,-1.4132158,3.2188814,-0.14750277,0.8926927,-2.938999,0.85061467,0.24966125190258026,2.9965606,0.032155152410268784
7164,2.29522,0.122790486,1.8791295,1.8841925,0.052765634,-2.047726,-1.5642242,0.7965556,0.237919420003891,4.072795,0.48884791135787964
7165,1.1651461,1.0724093,0.039550554,-0.89035183,1.1261821,-0.07005439,1.1779838,0.8406905,0.2481885701417923,4.421046,1.1987498998641968
7166,2.0581558,0.20164058,1.1078904,-0.19118918,0.2333606,-1.1889178,0.6385699,0.8563772,0.2363928258419037,3.635842,2.6757125854492188
7167,1.8177679,0.17729479,-2.5618005,1.0571874,0.34636804,2.2686968,-0.5009326,0.8384043,0.24904955923557281,4.5052347,1.491448163986206
7168,1.3159909,0.8303632,0.63122356,0.21326065,0.76930803,-0.7478928,0.13868837,0.86826015,0.24859380722045898,3.3724647,2.7641713619232178
7169,2.3411515,-0.05008821,0.049021844,-0.43931678,0.21289219,-0.023740262,0.8596219,0.86536777,0.14469033479690552,4.308997,0.7503743767738342
7170,-0.0036864053,1.9543129,-2.344208,2.0360143,1.8255733,1.9235888,-1.5730438,0.75943434,0.27353280782699585,5.0370812,0.24400757253170013
7171,0.27347207,1.6913868,0.23331635,1.7313439,1.8201053,-0.35187745,-1.2795885,0.79319906,0.26920926570892334,4.997869,0.3709142208099365
7172,1.7563118,0.35172516,0.5879279,1.3188045,0.33598298,-0.8955448,-0.99223167,0.85367763,0.16692772507667542,5.152275,0.775037944316864
7173,1.2803289,0.9913139,-0.93390274,0.80925065,1.0583379,0.77388465,-0.35358036,0.872236,0.18008039891719818,3.7122684,2.4523401260375977
7174,0.039045814,2.2760189,1.6696966,-1.2160873,2.2880566,-1.5182048,1.349086,0.8682894,0.19781921803951263,4.453188,0.917422890663147
7175,1.7359118,0.24515627,-0.9310948,-1.2139994,0.060217284,1.1719651,1.2739688,0.849911,0.18644596636295319,4.970158,0.39152956008911133
7176,1.0159566,1.1264483,1.5799289,-2.1710768,1.3045554,-1.4438472,2.2693286,0.83444875,0.2370169311761856,3.8234887,0.09615834057331085
7177,1.8368459,0.4956472,1.4082378,0.11706798,0.5933904,-1.4904066,0.24871323,0.8668919,0.25779280066490173,3.6855495,2.293410539627075
7178,0.16162372,1.9646043,-1.6766623,0.08009378,2.0059454,1.6919259,0.13865274,0.8633702,0.256376713514328,3.8767276,2.667095422744751
7179,2.013114,0.21031033,-1.4251671,-0.41620243,0.24649334,1.3686783,0.7638149,0.8633473,0.3079269528388977,3.6409655,2.4280014038085938
7180,0.8242829,1.0746613,0.79880047,-0.0036530197,1.1273572,-0.89737195,0.19242711,0.83963245,0.21932485699653625,5.66991,1.3504583835601807
7181,1.9808642,0.27848938,1.0124223,-5.1493673,0.15958446,-0.18111408,4.944252,0.8120384,0.470571905374527,2.2078195,0.05
7182,0.5968802,1.5201036,0.7452746,1.171408,1.7117801,-1.0686426,-0.7636893,0.8751402,0.11697700619697571,4.3211656,1.6573998928070068
7183,2.4536278,0.03359491,0.8104873,-2.2266328,-0.040871,-0.73174405,2.5044296,0.84691054,0.20194633305072784,4.01907,0.15575852990150452
7184,1.8204712,0.25311917,-2.4398584,1.4880995,0.30468613,2.0320804,-1.1893126,0.87276095,0.11997126042842865,4.475239,0.5545803904533386
7185,0.90587634,1.3421108,-0.93334943,-2.1460774,1.2604543,1.0975052,2.1713824,0.84074485,0.23184509575366974,4.863424,0.15479065477848053
7186,2.194958,-0.10502923,1.3002902,1.933719,-0.07636503,-1.8087641,-1.6362216,0.85580105,0.1460307091474533,4.166346,0.3053005635738373
7187,0.8145694,1.1275938,-2.357787,1.3125987,1.261459,2.0699825,-0.7824111,0.8572363,0.1782533824443817,5.0020657,0.8944541215896606
7188,3.2023335,-0.75776577,0.9863757,-0.9248003,-0.95825994,-0.95408684,1.1526881,0.86786914,0.2091907113790512,3.8911667,0.8320078253746033
7189,2.8562098,-0.6331509,-1.5552552,0.29507476,-0.61674607,1.6090643,0.1746257,0.8494564,0.20927457511425018,4.037472,1.2416222095489502
7190,0.76479524,1.4571562,0.13602178,-1.1142867,1.6946253,0.04665775,1.2320297,0.8587354,0.21501430869102478,3.2864358,0.328713983297348
7191,1.7580357,0.3980275,1.4233512,-1.3237784,0.41668683,-1.248124,1.5918192,0.84186363,0.22385142743587494,5.2758636,0.5609180927276611
7192,-1.1337548,3.336036,0.66485465,0.72739947,3.205045,-0.7497905,-0.37584558,0.83690006,0.19840355217456818,3.8714557,1.2064738273620605
7193,3.002729,-0.8115441,-0.56701344,0.63085425,-0.77882993,0.5119329,-0.34283373,0.85113406,0.3461241126060486,3.430592,2.4760656356811523
7194,-0.10036405,2.1620288,0.45493016,-0.18539281,2.256172,-0.4746097,0.5004553,0.8536141,0.26106902956962585,3.943021,2.202901840209961
7195,1.2636824,0.93505144,-2.5018792,0.33912086,1.0482683,2.5188205,0.31675783,0.8570738,0.21530745923519135,4.1001587,0.76214599609375
7196,0.97351253,1.2134687,-0.72666734,2.3852918,1.4321823,0.24591985,-1.7944615,0.8380354,0.24887540936470032,4.727047,0.28822413086891174
7197,0.40759096,1.6802508,1.3852789,-3.3155887,1.8648297,-0.93980134,3.5747292,0.8100274,0.2682473361492157,2.7797253,0.05
