,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
190,1.407553,0.6141604,0.340502,2.4968271,0.8663345,-0.65486956,-2.3580158,0.99,0.01800430379807949,3.4393227,0.85106075
191,1.2499621,0.98079175,-1.0424287,-1.8613956,0.8559933,1.5789887,1.450621,0.9824187159538269,0.018822045996785164,4.2444644,0.9195067
192,2.83932,-0.45357692,-2.9111702,-2.549358,-0.49634528,3.2508335,2.5237572,-0.5244459509849548,0.3976964056491852,3.4270794,0.62745667
193,3.941625,-1.7013885,0.58692497,1.7016175,-1.6069429,-0.97105837,-1.4036393,0.48737794160842896,0.05,2.5488408,1.9277219
194,1.0814753,1.1866812,0.46567893,-0.50494146,1.3055103,-0.47444582,0.68386805,0.553744375705719,0.05,2.3106759,2.054448
195,2.7918549,-0.41240817,-1.4766028,0.28212017,-0.43477166,1.3878477,-0.19901015,0.99,0.05,2.217713,2.2061806
196,1.9421551,0.33336288,-0.52707773,0.43067873,0.4732718,0.5200614,-0.43249503,0.99,0.05,2.3592434,1.7513379
197,1.866508,0.5408151,-0.9431796,-3.8717086,0.4975769,1.5812023,3.4824731,-0.8919860124588013,0.19817125797271729,3.3528957,0.06970385
198,2.6139772,-0.40291804,0.9381827,2.4740317,-0.49916452,-1.3411403,-2.289574,0.942290186882019,0.12048305571079254,3.980573,1.7286623
199,2.8872108,-0.6681321,-0.931847,2.180007,-0.68510735,0.547171,-1.804637,0.9392723441123962,0.07053718715906143,2.8955266,2.6941204
200,-0.12347944,2.4085977,0.8496796,-0.34333515,2.3936245,-1.019602,0.77526987,0.4115249514579773,0.05,2.7466087,2.1669564
201,0.9330645,1.051158,0.9505602,1.7580752,1.0647155,-1.1629722,-1.5537438,0.9853020310401917,0.026992080733180046,3.8083825,1.6490207
202,-0.5132716,2.848194,0.11677713,-1.6142792,2.914526,-0.15993395,1.9061052,0.8540717363357544,0.11673372238874435,3.180891,0.97722995
203,0.07683616,2.1026256,1.3529149,0.34146968,2.47995,-1.4191432,-0.19910192,0.3839597702026367,0.05,2.2287405,1.5992843
204,4.530363,-2.3375425,-0.53165424,-0.55203897,-2.4280393,0.7986877,0.6756357,0.99,0.05,2.8402553,1.7932136
205,0.10442626,2.3233871,1.1820002,-1.6235435,2.1700885,-0.91457486,1.576646,0.7573735117912292,0.05,2.5632436,0.9332632
206,3.0464046,-0.6645263,1.308294,0.9117828,-0.70946026,-1.5384902,-0.7479728,0.99,0.05,2.2697048,1.9504801
207,1.6083593,0.65859747,2.2442758,-1.3662283,0.67693204,-2.1050365,1.5806091,0.14444029331207275,0.01640699990093708,2.981909,1.9232655
208,2.04229,0.2984831,1.2854332,-2.3347943,0.26221704,-0.81784534,2.5345604,0.9054536819458008,0.21083186566829681,2.9051213,1.4208106
209,0.18865642,1.8021337,1.3553522,3.8397539,1.8579086,-2.0639143,-3.0608933,0.8742368221282959,0.28032928705215454,5.167489,2.759886
210,0.5654699,1.7104377,0.6260186,-1.7681494,1.5918523,-0.25891346,1.7856241,0.9889591932296753,0.04413410648703575,3.6907089,0.98969823
211,0.5713013,1.9730054,0.78312165,-1.6890025,2.045832,-0.70103496,1.8065302,0.5551618337631226,0.05,2.064431,1.3350314
212,3.8703523,-1.5598295,0.31357703,0.61774796,-1.5283306,-0.35891706,-0.45263052,0.6580377817153931,0.05,2.0325718,2.028041
213,2.4772744,-0.07627801,0.60612035,-2.549721,-0.07216396,-0.21261965,2.7645636,0.4960184395313263,0.3883116841316223,2.918347,1.0484918
214,-0.9796319,3.3071167,-2.127449,2.969365,3.4267457,1.6509875,-2.6976805,0.99,0.03326297551393509,2.3679132,1.2858815
215,-0.61187935,3.0096653,0.63020384,-0.19806693,2.9512794,-0.65699196,0.14598653,-0.02352200262248516,0.05,2.183215,1.9232125
216,0.98774725,1.2636483,-2.9352772,1.0715846,1.1904153,2.7760289,-0.89283884,0.99,0.05,2.4855034,2.095787
217,1.2616787,1.2257096,2.1217027,-1.9503304,1.1956832,-1.8147924,1.894941,-0.6720283031463623,0.04333667457103729,2.251355,0.99319565
218,-1.1647091,3.4575584,2.1922648,1.1633866,3.4007947,-2.391973,-1.0688741,0.99,0.05,2.6041298,1.7826346
219,1.5731069,0.55453324,1.5151001,0.47204477,0.65307,-1.6604695,-0.3200674,0.99,0.05,2.9758115,2.0643172
220,0.64288557,1.375858,1.5001953,2.2139852,1.4129755,-1.7526308,-2.0351048,0.972571074962616,0.08238715678453445,4.438163,1.2809371
221,2.103983,0.18148904,3.7058768,-2.9447434,0.16068153,-3.2812164,2.5591354,-0.8858093023300171,0.1640200912952423,4.3365755,0.14406326
222,-0.18205188,2.5305862,-1.1824971,-0.43091497,2.6950765,1.268484,0.54169464,0.40296927094459534,0.05,2.047799,2.17914
223,1.3746331,0.7684607,0.86974514,2.481631,0.802094,-1.3614686,-2.139335,0.9419096112251282,0.11276895552873611,4.0839324,1.6833501
224,1.7642152,0.4428552,-1.2342187,-0.3183548,0.4178506,1.1656463,0.48008308,-0.6459407210350037,0.05,3.108457,2.124278
225,1.4527516,0.7925763,-1.6956816,-1.2854295,0.9869207,1.9998738,1.2482178,-0.8818148970603943,0.05,2.2393863,1.4703192
226,2.1693974,-0.16062571,0.83671415,1.9488378,0.1078119,-1.1409743,-1.5919839,0.99,0.05,2.777261,2.0051706
227,0.29810697,1.774128,0.4092004,0.79817796,1.7906117,-0.5604195,-0.6599264,-0.06012967228889465,0.05,3.6416867,1.7221818
228,2.7928169,-0.48436785,-1.0719309,0.59229887,-0.5133978,0.976883,-0.31253898,-0.01985938660800457,0.05,2.384451,1.8465515
229,0.8481361,1.3697734,1.3416458,1.6017923,1.3342055,-1.6987431,-1.3268378,0.756601095199585,0.05,3.1217992,2.3985536
230,3.5425742,-1.099252,-0.68476534,-1.4932789,-1.3567576,0.7801769,1.608305,0.99,0.05,3.1880348,1.4420396
231,0.75098705,1.4110512,-2.7615714,-1.1329536,1.4816366,2.817993,1.1915729,0.9125288724899292,0.05,3.7873614,1.4716676
232,0.2752542,1.8659939,-0.7377802,-0.036066413,1.729412,0.81976116,0.057517175,0.99,0.05,3.5356271,1.858246
233,2.2628574,0.06038414,0.03452592,-2.059309,0.09724541,0.17983024,2.1154747,0.19555622339248657,0.34929159283638,3.3606012,1.0170777
234,0.65971583,1.6463705,0.4001323,0.39886835,1.5026394,-0.43745735,-0.2730517,0.1742091327905655,0.05,2.660576,1.884912
235,0.65670395,1.657435,0.5087188,-2.870991,1.8904719,-0.24936083,3.0058408,-0.5615888833999634,0.5273607969284058,4.4554734,1.0627683
236,1.9723842,0.27411145,1.7946005,-2.4984274,0.48598742,-1.5347176,2.6243494,-0.45420295000076294,0.44691094756126404,4.10708,0.67970264
237,2.8767989,-0.61448383,0.57164663,1.176353,-0.51238626,-0.94652146,-1.0132486,0.99,0.05,2.5603063,1.6745089
238,3.8569446,-1.8286308,-1.0742351,1.662966,-1.6439372,0.6153055,-1.2307017,0.7589870095252991,0.05,3.1882026,1.8129125
239,3.5654562,-1.4196867,0.32060292,3.5203419,-1.4453679,-0.9356038,-3.0149646,0.9048223495483398,0.2364930510520935,4.2990565,1.6526704
240,3.6013927,-1.5131791,1.2637297,0.38635337,-1.4930269,-1.2548227,-0.26882568,0.10024905949831009,0.05,3.0721831,1.9346851
241,0.6663166,1.5800478,1.3378346,0.59230167,1.80365,-1.498182,-0.3202247,0.6733066439628601,0.05,2.185086,2.107551
242,1.3338577,0.77908987,0.94093657,1.170649,0.9265501,-1.356555,-0.84156036,0.4017471671104431,0.05,3.0802772,1.9128451
243,2.2971926,-0.13884372,-1.3976958,3.0661573,-0.17960283,1.0453422,-2.943966,0.9488998651504517,0.17654076218605042,3.9220035,1.3938992
244,-0.31186417,2.559676,-1.3526031,1.539904,2.589813,0.943676,-1.0966659,0.99,0.05,2.6221347,2.3640218
245,-0.4621319,2.6526594,0.5514879,3.6420212,2.6249073,-1.1655096,-3.2633684,0.9324135780334473,0.22895625233650208,4.005575,1.3397075
246,1.1573141,1.0551399,0.9506814,-0.20978023,1.0903485,-0.82858264,0.40302873,-0.99,0.05,2.5084548,1.9319363
247,0.012716331,2.107806,0.15739179,0.588836,2.2399914,-0.3003809,-0.43270397,0.99,0.05,3.00087,2.1898162
248,-0.56287175,2.7570736,-0.93599194,1.3296888,2.7022305,0.52484125,-0.9646599,0.99,0.05,3.2220793,2.2042656
249,-0.59750396,2.9751453,1.9674683,-2.8206966,3.1912448,-1.3818913,2.7927892,-0.7264276742935181,0.2802065908908844,2.0434072,0.41162732
250,0.8075703,1.5070511,-1.2501794,-0.8975897,1.4372855,1.3188252,1.0616211,0.99,0.05,2.611065,2.3879316
251,3.674711,-1.40971,-0.3034904,-1.8124259,-1.3906255,0.5209788,1.968574,0.6091510057449341,0.23995636403560638,3.4368806,1.2676275
252,1.7665156,0.57516605,-1.1439117,-1.6892016,0.61995584,1.3732116,1.7006185,-0.3910103440284729,0.10765921324491501,3.0674071,0.792018
253,-1.1534382,3.5444047,1.1307696,-1.1123186,3.6946433,-0.99455225,1.171935,0.99,0.05,2.1844144,1.9599649
254,1.7647431,0.502865,1.0975058,1.2101395,0.4715306,-1.4867508,-0.8912663,-0.36812373995780945,0.05,2.900267,1.8194435
255,1.7555013,0.37097555,-1.8011014,0.40682346,0.55838716,1.6429665,-0.10936773,-0.31461015343666077,0.05,2.6545312,2.3449042
256,1.5401226,0.7638794,-2.8888316,-0.9157444,0.6948521,3.0416977,1.0825253,0.13723666965961456,0.05,2.8518224,1.7119042
257,0.11291172,2.4033487,-0.8290908,-1.4908296,2.2925882,0.95889074,1.6114693,0.6034452319145203,0.05,2.2245965,1.906523
258,2.4671743,-0.22113203,-0.3154636,1.761705,-0.21714218,0.120762065,-1.4017437,0.99,0.05,2.4155784,2.502379
259,1.4056133,0.6606608,-0.22003669,0.2607313,0.82534605,0.2511118,-0.20456694,0.4180391728878021,0.05,2.5865738,1.910135
260,0.1746599,2.2192426,0.3180187,1.3632743,2.233068,-0.7618562,-0.9939496,0.99,0.05,2.3166308,1.8233126
261,1.8526825,0.31853926,0.015519462,-0.5990211,0.32290694,-0.052400988,0.6307636,0.99,0.05,3.6132915,1.8993069
262,2.8891284,-0.85904974,-1.1073684,1.8899837,-0.715029,0.84893376,-1.495502,0.99,0.05,3.2584834,2.019983
263,4.510975,-1.9878168,1.2968422,0.2106161,-2.0927439,-1.3088673,-0.28036454,-0.99,0.05,2.004374,2.0339022
264,3.7089777,-1.2378263,1.6527967,-2.41026,-1.3684734,-1.2286022,2.0578315,-0.8585358262062073,0.17761807143688202,2.5435355,0.40912366
265,0.46189916,1.9152997,0.5022615,0.37567833,1.8992013,-0.685707,-0.21626556,-0.6929976344108582,0.05,2.1986074,2.2977047
266,4.65217,-2.2979631,0.35780904,-0.4062315,-1.8958417,-0.43340105,0.6075483,0.99,0.05,2.0571988,1.7135639
267,0.9553316,1.109642,-0.32547972,1.800058,1.2443966,-0.13612804,-1.3811363,0.9880361557006836,0.05,3.3675125,2.0684023
268,-0.48579407,2.8762875,-1.6850191,0.8935691,2.7663279,1.7085643,-0.6051467,0.99,0.05,2.245711,1.5921711
269,2.373571,-0.31675795,-1.0850552,3.6729357,-0.2020313,0.41828063,-3.2387235,0.8982453942298889,0.29406219720840454,4.6440635,2.1356
270,0.5499686,1.7394178,-0.64581037,-1.4322569,1.7692777,0.73965234,1.3213145,0.4145185649394989,0.03379134088754654,3.406134,0.70425516
271,1.6603954,0.6002795,2.1875846,-2.0184176,0.78632903,-1.9818071,2.2051566,0.31660911440849304,0.339445024728775,3.2347233,1.1464399
272,1.5540493,0.8060283,-0.91603756,-1.8790542,0.8073863,0.9417857,2.0358796,-0.8124032020568848,0.1251228302717209,2.9922645,0.58832496
273,0.53109246,1.7205454,-0.04930029,-1.3196793,1.8585873,0.23958696,1.353331,0.4361908435821533,0.05,2.804516,1.5264727
274,1.4398085,0.7513558,1.7161794,1.7833571,0.6659755,-1.9987668,-1.4675735,0.9675720930099487,0.05,3.3105993,2.6768801
275,0.22786313,2.159937,-1.5774537,-0.1525401,2.0028105,1.5188262,0.28270283,0.534745454788208,0.05,2.532632,1.8798435
276,3.8031714,-1.6135617,-1.7045711,0.87120456,-1.4574281,1.4448491,-0.48722023,0.9770974516868591,0.05,2.4465146,1.9312779
277,1.7053807,0.45615542,0.66143435,1.3838284,0.51159227,-0.75778884,-1.0595702,0.99,0.05,2.441039,1.846858
278,0.8292317,1.5323403,1.9349225,0.7926228,1.6108962,-2.1787908,-0.23617814,0.9848477244377136,0.05,1.9782723,2.6965027
279,0.098935716,2.4148932,-1.8428919,-2.5223365,2.1587977,2.2482097,2.3112903,-0.8622570037841797,0.13097375631332397,3.0003507,0.32322595
280,0.9954151,1.2084991,-3.3237963,2.1929734,1.3368056,2.9150012,-2.2749665,0.99,0.05,2.9867818,0.5671576
281,1.016817,1.2184584,1.7505518,0.7682162,1.4283415,-1.8745799,-0.33031526,-0.511431872844696,0.05,2.0552046,1.9033775
282,0.7118369,1.6552883,-1.2199454,-1.0893468,1.7323426,1.3745227,1.19937,0.3817625045776367,0.05,2.5011926,2.015304
283,1.5535592,0.8243395,3.0007064,-0.2545363,1.0927713,-3.1450036,0.61887246,0.9869105219841003,0.05,1.9916354,2.1288168
284,0.82000834,1.3506564,-0.045492705,-0.25871384,1.440355,0.026415043,0.5431524,-0.7352747321128845,0.05,2.8582985,2.2690873
285,3.562397,-1.1775742,-0.32608846,-1.8540001,-1.0454451,0.29443082,2.2496316,0.8629333972930908,0.08414848893880844,2.9550486,0.96657145
286,0.95162326,1.2654271,-0.51989955,0.9909072,1.3405055,0.2488689,-0.67479414,0.8881311416625977,0.05,2.6084545,2.1278338
287,1.7055153,0.52225584,-0.14168276,-0.7494893,0.59581864,0.24459532,0.73717403,-0.2947981655597687,0.05,2.744159,1.971315
288,2.2832084,0.07562788,1.6264577,1.4658842,0.16421583,-2.1244106,-1.0425928,0.4689442813396454,0.05,2.2912996,1.7094467
289,2.4767377,-0.1369445,2.443221,0.544177,-0.11555169,-2.7007189,-0.51735556,-0.12517623603343964,0.05,2.5398128,1.7286141
290,4.2851543,-1.9566453,-1.5714977,1.8490691,-2.063239,1.1831167,-1.4879013,0.944521963596344,0.05,2.659996,2.7292395
291,-0.23572107,2.2687714,1.9588228,2.3792067,2.5439687,-2.534312,-2.0121446,0.9730128645896912,0.09010519832372665,3.4048424,1.0005187
292,1.8428712,0.61785316,2.9834702,-2.6896296,0.6411201,-2.8122513,2.8123822,-0.7511935234069824,0.3244057893753052,2.8913877,0.56377065
293,0.9575159,1.2222886,0.34838054,1.0859789,1.1954186,-0.47294846,-1.0167866,0.99,0.05,3.0129313,1.7055291
294,2.7838721,-0.7817317,-4.24027,3.1671321,-0.7384651,3.8153994,-2.94702,0.9208019971847534,0.2140570431947708,5.509266,2.3188667
295,3.0088444,-0.878134,0.7811146,-0.028515056,-0.77244544,-0.806645,0.16936147,0.32296058535575867,0.05,2.83446,2.208754
296,3.5860138,-1.1058402,0.39809912,-1.0199956,-1.1189629,-0.27768973,0.9741384,0.799744725227356,0.05,2.105993,2.2351158
297,-0.49021327,2.803025,0.9600308,0.54919785,2.8633413,-1.1621256,-0.43834174,0.10649669170379639,0.05,2.3939247,1.9705456
298,1.8610936,0.35878494,1.162164,-0.16400205,0.4387901,-1.1687263,0.3060585,-0.9288232922554016,0.05,2.5918086,2.2620633
299,2.7385566,-0.7944945,-1.7593018,3.036747,-0.6786761,1.2396783,-2.4067285,0.87546306848526,0.2362196147441864,5.410466,2.7966413
300,2.7234921,-0.57709706,-0.4236696,-0.17563881,-0.51668555,0.5541423,0.37220332,0.99,0.05,2.6699746,1.9494954
301,1.918044,0.19095816,-1.2996799,1.5979152,0.33101416,1.0434062,-1.2205086,0.99,0.05,2.7644575,2.4644942
302,1.0202733,1.2124469,0.64447,-0.9683729,1.2964828,-0.28665647,0.76441455,0.7227437496185303,0.05,2.5770702,1.6484593
303,0.68178487,1.4492335,0.9927546,2.686964,1.5635004,-1.4210805,-2.3592734,0.9348870515823364,0.13095542788505554,3.2711732,2.4747324
304,1.1318046,1.1533855,-0.44568992,-1.1968414,1.3530475,0.586895,1.3061484,0.12469503283500671,0.05,2.4269106,2.2141008
305,2.431985,-0.046444375,0.055212636,0.27246833,-0.14840949,-0.13676606,-0.06972595,0.7447999715805054,0.05,2.2280962,2.1130598
306,2.2855117,-0.16230854,1.5095156,1.2709662,-0.22382003,-1.7552572,-0.92209005,0.99,0.05,3.1873517,2.1847343
307,2.0532687,0.05354293,0.6778811,1.7596394,0.0123259155,-0.7409475,-1.4223145,0.99,0.05,2.8163629,1.8503016
308,4.819506,-2.5775332,-2.1499298,0.9144499,-2.6740086,2.0051332,-0.7900944,0.03358004242181778,0.05,2.8981566,1.8301814
309,0.12892947,2.027313,-1.4279058,-0.6993457,2.2108076,1.4354852,0.9272863,-0.553391695022583,0.05,3.058053,1.8639402
310,0.57458186,1.431433,0.07381292,1.6919934,1.4688458,-0.31075168,-1.1791337,0.99,0.017838435247540474,3.6197321,1.7552649
311,1.8766617,0.3449437,-1.2131277,2.217857,0.29019168,0.80648434,-1.8898511,0.99,0.011346478015184402,3.372417,2.194502
312,0.8531998,1.1541903,-1.7194165,1.6284772,1.3444831,1.3411535,-1.2827252,0.9618805050849915,0.05,3.5305915,1.7673501
313,1.5721155,0.91252685,4.021673,-1.2553672,0.94336194,-3.8717642,1.2247034,0.46723777055740356,0.05,2.335016,1.9909871
314,1.7143826,0.61726916,0.31191355,-0.7579859,0.6450878,-0.14483969,0.7488573,0.5744962096214294,0.05,2.2520175,2.1247406
315,3.9415128,-1.730345,1.2511847,3.3003006,-1.7560304,-1.971634,-2.7182868,0.9792898893356323,0.16285008192062378,4.1637373,1.4069963
316,4.1336203,-1.8394026,2.6789942,-2.3420815,-1.8893626,-2.2431095,2.2017195,-0.17754864692687988,0.4155329465866089,3.9364684,0.5054342
317,1.7590566,0.4270627,-2.2711954,-0.95698893,0.66064227,2.513996,0.8712777,0.242353156208992,0.05,2.4541135,1.7891079
318,2.0996094,-0.021289496,-0.5765347,1.256899,0.12698102,0.35782316,-1.1427728,0.99,0.05,3.120794,1.5915822
319,0.15416986,1.8698363,0.08108657,1.2875208,1.9816256,-0.28409094,-1.1279362,0.99,0.05,3.1550176,1.8684685
320,2.6899672,-0.36189395,0.76002216,0.7117563,-0.32332888,-0.95810944,-0.45409992,0.3119646906852722,0.05,2.2205915,2.2465417
321,2.3122394,-0.04584813,-1.8577858,1.8748851,0.037084565,1.4797976,-1.5624231,0.5559781789779663,0.05,2.4077017,1.9009466
322,2.3492787,-0.30182096,-0.355915,2.3140302,-0.29315197,0.24065278,-2.2736354,0.99,0.01191801019012928,3.5660734,1.0753413
323,1.5997256,0.66845506,1.7767355,0.2513499,0.6515454,-1.8247656,-0.36426798,0.7018533945083618,0.05,2.8857384,1.7363911
324,2.3000028,0.11374655,2.4080727,-0.26328716,0.105710186,-2.575503,0.6092132,0.22495760023593903,0.05,2.1567159,2.346743
325,2.9213393,-0.7437634,0.59334826,2.0535479,-0.78579,-1.0138747,-1.840847,0.9568929672241211,0.03331977128982544,3.521395,1.8404475
326,4.6545715,-2.295067,1.848424,-0.5848589,-2.256793,-1.7259952,0.7848162,0.9107009768486023,0.05,2.2988558,2.3218844
327,2.0392277,0.22208741,0.7418566,-2.4485452,0.43487117,-0.28410307,2.4172442,-0.03573004528880119,0.43510371446609497,2.8980224,0.71166176
328,0.50825953,1.519847,-1.2935067,1.8590456,1.6938497,0.84769,-1.5394449,0.9499369263648987,0.048437610268592834,3.7485018,1.6180636
329,-0.20012133,2.742698,-0.26105565,-4.1835613,2.5138845,1.145418,3.8548822,0.9724693298339844,0.22638483345508575,3.0749989,0.57292014
330,1.2836764,0.9349069,1.4548901,-0.20974347,1.0649095,-1.4878504,0.23469952,0.6549187302589417,0.05,2.5905817,2.0733628
331,1.953522,0.24841289,0.6975249,0.51931983,0.14384168,-0.74654734,-0.38150382,0.99,0.05,2.8476107,1.6775603
332,0.16271201,2.238307,0.540941,-2.3136353,2.2259083,-0.12286017,2.37851,0.7320894002914429,0.2380325347185135,2.7570434,0.62592727
333,1.9561125,0.4424959,3.8833284,-0.22567415,0.2321203,-3.8021095,0.098256744,0.7926657795906067,0.05,2.6231697,1.6722928
334,-0.8213754,3.0281425,-0.8939638,3.5122266,3.125122,0.19741909,-3.2730112,0.9412440657615662,0.24291817843914032,3.8638463,1.1782138
335,0.66883117,1.6399595,0.43624866,-1.5113528,1.6835564,-0.18207419,1.6911833,-0.44342607259750366,0.05,2.6182477,1.1971816
336,2.3267179,-0.103197165,-0.36542323,1.9185495,-0.18317331,-0.20469223,-1.4667685,0.9741369485855103,0.05014516040682793,3.454385,1.5395335
337,2.522883,-0.3250132,-0.63344437,0.49091968,-0.32526845,0.63613284,-0.45928338,-0.027365511283278465,0.05,2.699982,1.9307363
338,2.0789256,0.23349862,-2.1472306,0.6107573,0.25540042,2.0488327,-0.5571878,-0.9408952593803406,0.05,2.4534678,2.0167663
339,0.90823495,1.2525401,-2.0599203,0.32128724,1.1824259,2.1311893,-0.2705831,0.99,0.05,2.890877,2.1118665
340,3.3093286,-1.1777775,-0.063454844,1.0843092,-0.85814077,-0.2246555,-0.61319673,0.99,0.05,2.3687449,1.8411441
341,-1.1128078,3.3870056,0.47017488,-1.2341487,3.4180295,-0.2477794,1.461188,0.8043251633644104,0.05,2.5933928,1.7080902
342,2.1763422,0.040514514,1.8462453,0.5303538,-0.04149821,-1.8905154,-0.44725877,-0.5711921453475952,0.05,2.8341682,1.8330338
343,-1.1114181,3.375843,-0.026760139,0.82599056,3.4060955,0.0022394652,-0.8015892,0.6481865048408508,0.05,2.2834744,1.7663573
344,2.5962539,-0.38515294,0.5030217,-0.7728028,-0.3228871,-0.44499314,0.82210046,-0.5056551098823547,0.05,3.0208344,1.9981943
345,0.9011465,1.1900711,-1.7857991,0.23971853,1.1956323,1.8507736,-0.3771977,0.99,0.05,3.4015293,1.7626519
346,1.5472169,0.78446424,-0.057298083,2.239589,0.63325053,-0.528454,-1.7206028,0.9542392492294312,0.07698448747396469,3.0313163,2.7353845
347,0.89541966,1.5337214,-0.42106655,-1.6043912,1.2575232,0.5704927,1.574188,0.99,0.03167165815830231,3.833356,1.2355273
348,0.91450924,1.0190799,2.3432388,2.0052567,1.1528381,-2.6754994,-1.4079522,0.9773267507553101,0.03608451411128044,3.72746,1.8131518
349,2.0687263,0.09351105,-0.57161653,1.5891801,0.16264401,0.1390367,-1.2447231,0.6809111833572388,0.05,2.7543507,2.4207065
350,1.9078724,0.4036028,-1.2307763,1.4238889,0.45405987,0.8734244,-1.1633928,-0.3602476716041565,0.05,2.4147706,1.6753216
351,0.31528148,1.4599657,1.8544514,4.407313,1.7816293,-2.5878253,-3.6858993,0.8541691303253174,0.3889811635017395,6.5096965,2.676359
352,2.3467426,-0.37503362,-0.0564723,3.9265878,-0.23922056,-0.93102217,-3.1937404,0.8279540538787842,0.4071977734565735,6.242324,1.8457892
353,0.31461316,1.6101742,0.4824799,0.6653229,1.8755745,-0.63912255,-0.53073126,-0.3904516398906708,0.05,4.085072,1.7093352
354,2.3689508,-0.27676025,-0.17028955,1.3489591,-0.13968396,-0.11943082,-1.0636444,0.99,0.05,3.0610368,1.913093
355,0.9845311,1.303073,-1.7822887,-2.0605795,1.3509072,2.0562277,2.0949695,0.42799922823905945,0.317195862531662,3.4522629,1.0132207
356,0.6879371,1.4911429,-2.2749636,-2.191797,1.4976631,2.719886,1.9316864,-0.6182809472084045,0.30158719420433044,4.605268,0.45231348
357,1.1710424,1.1179913,0.55051976,0.05235622,1.143891,-0.61557305,0.2512594,0.5464643239974976,0.05,2.2685843,2.1302345
358,1.5593573,0.8513941,2.1051085,-4.059675,0.74076563,-1.3977963,3.872103,0.9413221478462219,0.2745327055454254,3.6157305,1.1262596
359,1.0833412,0.9584986,-2.2826066,4.1309233,1.0873737,1.5515935,-3.6458368,0.8893190026283264,0.3478403687477112,4.4435706,2.74729
360,2.412958,-0.0155402385,-1.7994149,-0.43024212,0.1980431,1.6966039,0.69367313,-0.21127770841121674,0.05,2.0055175,2.1862135
361,2.3296502,-0.21809426,-0.17742349,0.94064987,0.011805769,0.041897506,-0.7583932,0.99,0.05,2.6148198,1.831974
362,0.90541106,1.1920471,-1.2054938,2.5569859,1.2082169,0.6597893,-2.2598855,0.9148682951927185,0.15868505835533142,3.773722,1.5041767
363,0.646114,1.6544169,0.9874846,0.058085628,1.6201508,-1.0754113,0.2269956,0.99,0.05,2.3931112,2.3308766
364,0.72062415,1.1078608,0.3333419,4.847353,1.2955999,-1.1742339,-4.109017,0.8455210328102112,0.47582998871803284,7.1898046,1.5773616
