,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1070,2.560848,-0.024280224,-0.19558485,0.19832018,0.8647704,0.31900886,3.6204565,2.3756225
1071,2.2114215,-0.04124544,-0.010295192,0.16078416,0.8769075,0.21943696,3.3253865,2.6148846
1072,1.9791435,-0.045293428,-0.14240019,0.25465894,0.850861,0.22967306,4.3011103,2.4091163
1073,2.3667505,-0.041070253,0.0035949394,0.13984212,0.8734137,0.2516917,3.702481,2.6179352
1074,2.1115818,-0.039740272,-0.12659061,0.26341483,0.850179,0.22973408,3.9833024,2.694449
1075,2.4647973,-0.040095367,-0.12378628,0.20473744,0.8659621,0.35032246,3.3802333,2.8353324
1076,2.3495772,-0.032151777,-0.1206968,0.26551205,0.86347574,0.29663464,3.7708378,2.7394943
1077,2.2305927,-0.001992028,-0.15809605,0.28179207,0.8702823,0.26003054,3.6244924,2.8612313
1078,1.717032,-0.015818631,-0.10172938,0.16997385,0.8279136,0.36151612,6.355091,0.83983994
1079,2.4012897,-0.056933433,-0.021472277,0.22838366,0.8802792,0.22101046,3.6896825,2.744673
1080,2.3676388,0.051172677,-0.13915637,0.28726664,0.8463117,0.34444493,3.8133392,2.54896
1081,2.2447243,-0.010870446,-0.14907017,0.21035424,0.854849,0.3685637,3.6489825,2.7551088
1082,2.1245959,0.028918887,-0.11192402,0.28096974,0.83663577,0.37738338,3.9436967,2.4744916
1083,2.321029,-0.037955385,-0.07861657,0.17575029,0.8592754,0.27802342,3.6718354,2.87564
1084,2.373515,0.042084374,-0.12809089,0.29591414,0.8623779,0.30408788,3.793727,2.2702692
1085,2.1862864,-0.026539434,-0.18446872,0.23279127,0.8586204,0.31311312,3.3595445,2.455459
1086,2.3800302,-0.12036567,-0.042554613,0.25544155,0.8607262,0.33894935,3.8102078,2.778158
1087,1.9285076,-0.02371181,-0.13410427,0.19436647,0.86819816,0.19984013,4.3372903,1.5560606
1088,1.871437,-0.09373014,-0.1293241,0.24436894,0.8561773,0.16190577,5.151632,0.9907686
1089,1.8901047,0.015192178,-0.10070911,0.18847992,0.8633874,0.17536543,4.1165786,1.897582
1090,1.9291836,-0.018633446,-0.060393423,0.10889054,0.86331916,0.21942239,5.2730803,1.1026598
1091,2.7253127,0.002129738,-0.1254471,0.28621012,0.86087596,0.39455786,3.6518297,2.3885052
1092,1.8776764,-0.037833825,-0.16236448,0.27757248,0.8456418,0.26769745,4.6810503,1.4116082
1093,2.2297378,-0.021602565,-0.047936946,0.207442,0.87086654,0.277214,3.8759053,2.5662537
1094,2.2233481,-0.0062234835,-0.13979797,0.3208565,0.8572866,0.38733485,3.7219465,2.8124259
1095,1.9913571,-0.05934796,-0.059530947,0.21118732,0.85133827,0.24124216,3.984812,2.1193929
1096,2.301385,-0.03987739,-0.10062347,0.25462806,0.85043436,0.31710994,3.6661956,2.7938828
1097,2.2483954,0.010070189,-0.11792097,0.22616927,0.8499288,0.39805964,3.2052033,2.8294685
1098,2.5615041,-0.09477641,-0.18726356,0.33369312,0.85239667,0.4851625,4.1490765,2.0372593
1099,2.3030715,-0.025333932,-0.19623585,0.32527333,0.8660713,0.2814041,3.6392417,2.7285519
1100,2.2933383,-0.058920898,-0.115661696,0.27557984,0.8567436,0.31223667,3.5038528,2.8018706
1101,2.2989585,-0.10732903,-0.16959102,0.37940842,0.8644616,0.29534858,3.8259902,2.3873699
1102,2.4525383,-0.052367594,-0.1396279,0.23007077,0.87152046,0.30389524,3.7782497,2.7035606
1103,2.1116824,0.042156827,-0.1506169,0.20251796,0.8617543,0.2512873,3.55293,2.819742
1104,2.416145,-0.0815222,-0.1663122,0.31193686,0.86955214,0.29659554,3.5748286,2.4942596
1105,2.263848,-0.011806661,-0.14926247,0.2801552,0.8589236,0.29693443,3.5746925,2.787853
1106,2.1106126,0.0058470406,-0.08561594,0.23892732,0.8582521,0.27446654,3.515568,2.8176825
1107,2.2427876,0.03707836,-0.1800875,0.41783512,0.86800444,0.24406397,3.5421739,2.388044
1108,2.2729256,0.014710403,-0.1331637,0.27191105,0.85062176,0.31802842,3.5660882,2.7870934
1109,2.0360591,0.05263483,-0.1280772,0.29696143,0.8608542,0.16171461,3.760095,2.54278
1110,2.1441028,-0.018824536,-0.15861367,0.21710955,0.86621845,0.32470912,4.041864,2.5612466
1111,2.3688114,-0.086713865,-0.1301419,0.2797217,0.86418796,0.30769002,3.5141733,2.881588
1112,2.374902,-0.060034946,-0.15838246,0.29657093,0.84788954,0.31598496,3.7650855,2.6474395
1113,2.087681,-0.023935549,-0.12844479,0.24565561,0.86703545,0.23774278,3.7317064,2.831494
1114,2.2813194,-0.00032502005,-0.11808309,0.16474587,0.8590037,0.27999595,3.9604366,2.400585
1115,2.3704782,0.017207976,-0.097162805,0.21168767,0.84958375,0.3815226,3.502758,2.8272953
1116,2.3996313,0.033443898,-0.1521385,0.2799204,0.85879064,0.3336027,3.802189,2.6326077
1117,2.2439525,-0.05030375,-0.14026971,0.3482215,0.8573321,0.32100075,3.5281534,2.6568623
1118,2.2758846,-0.015132015,-0.14723977,0.3542162,0.85319567,0.30275536,3.6704814,2.647334
1119,2.5985277,-0.11511143,-0.19679871,0.3931211,0.85144717,0.37920335,3.640364,2.7028947
1120,2.0825446,0.0121774925,-0.08602116,0.21236615,0.8457661,0.30977312,3.5064201,2.7404068
1121,2.1409225,-0.0117823575,-0.09692605,0.27417442,0.8612631,0.2564335,3.5690007,2.7883675
1122,2.1704807,-0.09292475,-0.20467974,0.34923777,0.872616,0.18570796,3.7742834,2.840813
1123,2.3333166,-0.077594586,-0.17489536,0.3717883,0.86086255,0.3600187,3.6756504,2.7911294
1124,1.9825281,-0.011170783,-0.14651008,0.3663162,0.85932314,0.31337693,3.9651773,2.2952678
1125,2.1696587,0.012560891,-0.13955109,0.25455913,0.85401684,0.33544457,3.4999132,2.8666785
1126,2.3449688,0.01334367,-0.08269964,0.20077713,0.8683336,0.23638713,3.3741803,2.8368568
1127,1.9990467,-0.010060451,-0.09544865,0.25438964,0.8670241,0.1649288,4.291574,2.3132977
1128,2.2844362,-0.0073471097,-0.11701417,0.20943232,0.8609012,0.36799127,3.191048,2.7315252
1129,1.9981191,0.010572658,-0.089701414,0.21133605,0.85367334,0.24548817,3.7936623,2.8492336
1130,2.6067863,-0.077889435,-0.124812014,0.2935658,0.8573378,0.39906964,3.7156112,2.7648184
1131,2.217159,0.017351147,-0.10809612,0.3380754,0.8623903,0.25268057,3.5686011,2.83247
1132,2.124024,-0.015560155,-0.060024694,0.21067217,0.8616443,0.32123533,4.0262437,2.8167422
1133,2.1962237,0.0032435057,-0.19793382,0.3043913,0.84661657,0.35235363,3.9532323,2.3424082
1134,2.279081,0.09847638,-0.1785821,0.27894306,0.86505777,0.23483789,3.2954066,2.802727
1135,2.5952332,-0.09648106,-0.18758108,0.3887326,0.8650229,0.2804833,4.3244596,2.4466963
1136,2.2309008,-0.08642266,-0.17410016,0.27071807,0.8606986,0.2688558,3.7170575,2.838705
1137,2.4458752,-0.014162703,-0.16740872,0.26601788,0.86072797,0.29292172,3.2853234,2.8615265
1138,2.0524426,-0.0432442,-0.14425708,0.22757259,0.8548846,0.19537346,3.8709247,2.8223553
1139,2.142555,-0.080726296,-0.13026103,0.35848022,0.8652124,0.22067128,3.991834,2.716638
1140,2.2024298,-0.045121565,-0.21735406,0.37847632,0.8628431,0.28056356,3.868693,2.8937902
1141,2.4355538,0.017346699,-0.16272454,0.118399434,0.860928,0.30516896,3.8720074,2.503636
1142,2.2610445,0.030373208,-0.097801015,0.33517066,0.8609869,0.3215982,3.6837044,2.7142608
1143,2.0451994,-0.06743104,-0.06388608,0.19886409,0.85658354,0.17507283,4.0529175,2.095759
1144,2.3458962,-0.08397342,-0.15898901,0.30027282,0.8490092,0.3286533,3.5956056,2.6246648
1145,2.2217855,-0.012724864,-0.07952251,0.12461608,0.855609,0.292332,3.7418365,2.4193919
1146,2.3910792,-0.03384006,-0.15202774,0.22797395,0.8560603,0.37350458,3.5167518,2.86241
1147,2.302534,0.022746949,-0.19665192,0.20077457,0.8635209,0.28849187,3.2531545,2.7638936
1148,2.1680791,0.0064563546,-0.116561055,0.1617583,0.8651707,0.2346298,3.2736068,2.8876305
1149,2.4917574,-0.05440603,-0.10608892,0.3244051,0.86728406,0.30412856,3.6194024,2.9031515
1150,1.9622166,0.010405029,-0.18581676,0.28663749,0.86433434,0.22593,4.1604304,2.2969038
1151,2.2975411,-0.0813643,-0.15054807,0.35187334,0.8643346,0.32156324,3.856607,2.6670785
1152,2.2230237,-0.034665257,-0.2154826,0.34117278,0.8416744,0.34242383,3.5919247,2.8401742
1153,2.4773114,-0.019272998,-0.18077752,0.36979073,0.8611668,0.32323694,3.8295794,2.4832273
1154,2.0419466,0.029329445,-0.15787074,0.33638766,0.86610734,0.24983758,3.8523538,2.4694002
1155,2.1196532,-0.06804259,-0.13162792,0.4189886,0.8587261,0.27471447,4.284623,2.3421667
1156,2.0199175,-0.051592827,-0.15678908,0.32774094,0.8639609,0.23752718,3.5743694,2.5374498
1157,2.7047436,-0.1151087,-0.1755462,0.26155654,0.8785473,0.2599258,3.662063,2.6516056
1158,2.3201373,-0.12781052,-0.1167029,0.25929788,0.8590437,0.3067589,3.4373047,2.2049167
1159,2.1144478,-0.102537364,-0.18345952,0.40360802,0.8607039,0.2180247,4.0186286,2.3735456
1160,2.426494,-0.038154624,-0.16716897,0.175361,0.8675706,0.3108834,3.9748805,2.3906589
1161,2.1899126,-0.017180955,-0.16057299,0.26784292,0.8598707,0.2702322,3.5982387,2.4350734
1162,2.3970606,-0.0030206882,-0.13129896,0.31579491,0.8576527,0.34731624,3.3750076,2.6751378
1163,2.3673713,0.007110306,-0.15351336,0.33743128,0.8545733,0.38774782,3.490166,2.6964
1164,2.0594652,0.016048511,-0.20598261,0.32236698,0.83726025,0.30342627,3.777568,2.8278291
1165,2.3919396,-0.03263441,-0.22349286,0.32489392,0.8631431,0.33346018,3.4632194,2.5291405
1166,2.5025148,-0.019838171,-0.11539399,0.20224716,0.8690183,0.32849413,3.7864628,2.554179
1167,2.1760705,-0.011887082,-0.11234129,0.25750357,0.85599476,0.26909578,3.5527546,2.6897573
1168,2.3757231,-0.026701426,-0.09898887,0.28308314,0.8568354,0.29680958,3.397083,2.8548594
1169,2.527275,-0.02468646,-0.26726195,0.3521903,0.85099405,0.39977252,3.7388296,2.7232893
1170,2.1224468,0.0066068987,-0.025050297,0.20135884,0.87071294,0.25402793,3.615061,2.8109987
1171,1.965093,-0.068554655,-0.17512594,0.3749168,0.8554991,0.25443977,4.212426,1.9411427
1172,2.0604143,-0.09174737,-0.15780507,0.3834762,0.85794616,0.34752733,4.61768,2.1500745
1173,2.1012316,-0.009446496,-0.2018561,0.24217121,0.8680258,0.2207987,4.206216,2.6205404
1174,2.2718182,-0.016992658,-0.16073216,0.3357224,0.8638801,0.36649147,3.8318715,2.7814608
1175,2.0058038,0.010697908,-0.06339121,0.16991307,0.8693799,0.26192188,3.9817297,2.5149024
1176,2.3428657,-0.0319424,-0.19803552,0.25666347,0.8702613,0.24909203,3.462423,2.7985744
1177,1.9538238,0.047926273,-0.13584827,0.28766468,0.85708594,0.24801016,4.1420255,2.1693375
1178,2.242736,0.037068225,-0.14399573,0.21599908,0.86675066,0.266044,3.671076,2.6818695
1179,2.4373047,-0.039016582,-0.13814247,0.3057487,0.86391914,0.31669432,3.8952765,2.563727
1180,2.4927354,-0.08449796,-0.13425143,0.27573928,0.86969763,0.25765395,3.413875,2.8816679
1181,2.1528866,0.046915565,-0.13488719,0.1255355,0.8582758,0.2631911,3.9465013,2.5899408
1182,2.2491534,-0.034198303,-0.18875106,0.2499451,0.85368633,0.2812894,3.5380468,2.8545609
1183,1.9810551,-0.012921563,-0.09796389,0.28892383,0.86568135,0.17779714,3.6900716,2.8812964
1184,2.057677,0.010469022,-0.083977014,0.24953507,0.85347027,0.24605891,3.6760373,2.680856
1185,2.1159828,-0.011431987,-0.109623045,0.27553406,0.8652383,0.30402222,3.4109285,2.7866485
1186,2.2710953,-0.038694102,-0.18941872,0.3534305,0.8291359,0.3990861,3.6633742,2.7348635
1187,2.219529,0.040340554,-0.0574768,0.2513001,0.8548223,0.3179422,3.9201472,2.3951213
1188,1.9543597,0.0128083145,-0.15590858,0.3339504,0.8619243,0.19331233,3.9306598,2.6461897
1189,2.1580384,-0.03632572,-0.14351264,0.2502901,0.8501961,0.3232709,3.9031641,2.791529
1190,2.243059,-0.06886292,-0.082395405,0.30716524,0.85824573,0.27879938,3.2606983,2.8258126
1191,2.371856,-0.0098906625,-0.13830537,0.26685688,0.863876,0.28816193,3.803639,2.6488798
1192,1.9851714,-0.015858127,-0.0671401,0.27090147,0.85829794,0.25981286,3.8987923,2.23493
1193,2.1647527,-0.05604579,-0.17591724,0.3042433,0.856001,0.32777488,3.6676729,2.8940425
1194,2.4047668,-0.016526064,-0.08102001,0.14914353,0.8594602,0.30448812,3.8321068,2.5457022
1195,2.271871,-0.06507574,-0.14076047,0.32419807,0.86126524,0.3396276,3.7619417,2.8859687
1196,2.3636818,-0.0823539,-0.14388797,0.292598,0.87418866,0.24991341,3.6853063,2.701804
1197,2.22819,-0.047320034,-0.18825725,0.39398658,0.86015916,0.27204105,3.627964,2.4195175
1198,2.5024323,-0.12577707,-0.1399757,0.3058654,0.8714107,0.34235865,3.151259,2.8838048
1199,2.1490972,-0.046255987,-0.08877758,0.25403398,0.8542682,0.30651444,3.9561234,2.8241658
1200,2.4706044,-0.0014384857,-0.16937666,0.26736555,0.862443,0.33744016,3.5127718,2.5819635
1201,2.143225,-0.017547084,-0.079221494,0.25160688,0.85901135,0.26998207,3.5761762,2.6594024
1202,2.3770144,-0.053027447,-0.020876793,0.22003382,0.86678195,0.24099268,3.5529516,2.6638563
1203,2.007825,-0.024881514,-0.15391082,0.22444583,0.8670891,0.21731703,3.8297598,2.4870944
1204,2.1550581,-0.03355732,-0.06713858,0.2885863,0.85266465,0.3181317,3.8498015,2.7516725
1205,2.1468084,-0.0097202435,-0.1756595,0.15442428,0.8695004,0.20949918,4.583352,2.0738437
1206,2.0297353,-0.0070749247,-0.124106765,0.19998068,0.87130094,0.24933311,3.882976,2.3734875
1207,2.336944,0.016314851,-0.087357245,0.19580223,0.8594795,0.28032207,3.518292,2.4303553
1208,2.0848596,-0.016441807,-0.06682749,0.17753096,0.8554471,0.29984143,4.1827173,2.5101433
1209,2.2972145,0.024308907,-0.09905568,0.19308753,0.8716708,0.2942685,3.2857625,2.865733
1210,2.4842174,-0.010874922,-0.17938359,0.37403595,0.85922796,0.31036714,3.6105332,2.5101125
1211,2.130105,-0.089226626,-0.14146191,0.34120032,0.8675766,0.22700083,3.5242276,2.686915
1212,2.313886,-0.07174774,-0.1585073,0.33266056,0.8525923,0.40477097,3.847419,2.5410023
1213,2.5151162,-0.041389424,-0.15960981,0.3280181,0.8600465,0.30443287,3.656126,2.8131852
1214,2.1003456,-0.04577261,-0.070299305,0.2380373,0.85906076,0.31833318,3.7873158,2.4405487
1215,2.1110868,-0.03702066,-0.07527953,0.22911145,0.84589416,0.3515339,3.977593,2.4607766
1216,2.4103982,0.023931935,-0.17575824,0.37805322,0.86656064,0.30810013,3.558419,2.8394525
1217,2.293559,0.020502895,-0.10632124,0.17089105,0.86428547,0.2262411,3.6994903,2.9041238
1218,2.4922664,-0.017625524,-0.18180194,0.32623804,0.8449134,0.33676058,3.5302317,2.8609638
1219,1.8310083,0.089381546,-0.08339519,0.25598726,0.85611725,0.14152797,4.7283463,1.2426963
1220,2.3115308,-0.057066374,-0.18474603,0.36398816,0.8337979,0.3889452,4.04507,2.384108
1221,2.2832606,-0.10893434,-0.18580458,0.3356381,0.8647574,0.24314308,3.7920415,2.8830922
1222,2.3187191,-0.013179267,-0.118256494,0.2728796,0.8598592,0.31537458,3.9905767,2.34848
1223,2.2319474,-0.0061447714,-0.15338966,0.26344302,0.86012036,0.25812444,3.7181995,2.8714538
1224,2.4588218,-0.009222874,-0.15051045,0.22489066,0.8683525,0.21833834,3.6784267,2.7537973
1225,2.1951766,-0.042423382,-0.12106172,0.38383216,0.860856,0.29291752,3.438837,2.7455301
1226,2.0023284,-0.10864531,-0.14675702,0.33027443,0.85794175,0.18745315,4.3746223,2.2990553
1227,2.030068,-0.029098181,-0.137328,0.23467469,0.85808337,0.20107466,3.873058,2.6584334
1228,2.0064437,-0.008003694,-0.0046011023,0.19322547,0.8401842,0.28232732,4.4859843,2.0287836
1229,2.108609,0.033117417,-0.07293634,0.2510857,0.8560391,0.27288872,3.7316597,2.8345387
1230,2.4076824,-0.029676847,-0.22724293,0.26621827,0.8543043,0.28591636,3.631741,2.7001133
1231,2.309012,-0.03454368,-0.0998779,0.18017139,0.8754043,0.22991934,3.3372428,2.8543804
1232,2.1992495,-0.07608527,-0.09841869,0.38393074,0.8617997,0.3077923,3.4103096,2.5621164
1233,1.977092,0.015425396,-0.09690428,0.2400918,0.85115117,0.23568074,4.3779063,2.5251505
1234,2.3566496,-0.005247559,-0.06590944,0.19800453,0.871018,0.24621648,3.7806544,2.6515465
1235,2.4196868,-0.09856002,-0.09152223,0.1687375,0.8730308,0.21887833,3.4727924,2.7284386
1236,2.1463928,0.020712417,-0.06324587,0.2590182,0.8625443,0.2994621,3.7099612,2.7834237
1237,2.3116922,-0.019903574,-0.12557593,0.32942528,0.8664635,0.3326984,3.73113,2.5487463
1238,2.286408,-0.051054314,-0.1391497,0.32538348,0.8731017,0.24540809,3.7635398,2.6290421
1239,1.9853231,-0.037533805,-0.092502944,0.27341548,0.8706129,0.16421233,4.1482267,2.5277638
1240,2.2180889,-0.045416046,-0.13464859,0.24250196,0.85569376,0.36618447,3.793374,2.6940818
1241,2.2618499,-0.037142854,-0.082691364,0.2998864,0.85368997,0.27366653,3.6011317,2.8860295
1242,2.6481657,-0.09895614,-0.14888711,0.25224933,0.85947794,0.2989185,4.161983,2.5545278
1243,2.1360836,-0.030889876,-0.10504312,0.27278337,0.87583905,0.30311346,3.756249,2.7952332
1244,2.656092,-0.047996845,-0.11846738,0.2082195,0.86098105,0.362636,3.610899,2.387071
1245,2.453119,-0.017703628,-0.055683948,0.15817067,0.86811095,0.3486627,3.8192062,2.5188973
1246,2.382992,0.045278374,-0.07452532,0.19698064,0.8706061,0.31520507,3.3958905,2.8967302
1247,2.0739105,-0.005816346,-0.16028906,0.34273046,0.8632118,0.2927074,3.6376028,2.7774472
1248,2.200944,-0.06499265,-0.15485948,0.34444353,0.8634667,0.3390575,3.6001046,2.8538203
1249,2.0026767,0.059618443,-0.094004296,0.20771524,0.8623598,0.23092596,3.983388,2.647318
1250,2.2014916,-0.06432032,-0.12339392,0.29012513,0.86155987,0.27711818,3.698847,2.8328173
1251,2.1788232,0.034393262,-0.20702861,0.38878515,0.86568654,0.36110902,3.752173,2.5050223
1252,2.180137,-0.043054182,-0.1347233,0.28840366,0.8490374,0.32779264,4.1214,2.9019387
1253,2.2667706,-0.04942672,-0.08907906,0.2680666,0.86422205,0.28490844,3.4436073,2.9030588
1254,2.271956,-0.13320675,-0.12740003,0.28361106,0.863911,0.17420802,3.7873857,2.7301419
1255,2.1147704,-0.08787949,-0.13359632,0.29237777,0.84904456,0.2877589,4.5765047,2.5451202
1256,2.66733,-0.054515686,-0.22048971,0.34353113,0.8657994,0.36284307,3.5521088,2.7870193
1257,2.694091,-0.023838053,-0.09381014,0.28758055,0.8579565,0.46695715,3.846249,2.6967483
1258,2.150272,-0.035685252,-0.08437419,0.20401636,0.8395015,0.32120413,3.5414515,2.6023927
1259,2.090893,-4.3758577e-05,-0.17888176,0.34199306,0.83479786,0.40519083,3.481381,2.8293686
1260,2.0165877,-0.04626113,-0.07696413,0.25587216,0.8637138,0.22002946,3.5416725,2.478512
1261,2.626977,-0.084275335,-0.1561961,0.36445776,0.866238,0.3334628,3.558448,2.8253415
1262,2.5140522,-0.039511506,-0.10884111,0.32671887,0.8607942,0.34591967,3.6336055,2.8151968
1263,2.3049357,0.0034187182,-0.15333442,0.3630475,0.8668433,0.35563076,3.8366804,2.4870353
1264,2.1950984,-0.11792259,-0.14579305,0.40269488,0.8675894,0.2576185,3.7600517,2.584202
1265,1.9584342,0.050486594,-0.1435089,0.210881,0.866421,0.1888736,3.9665291,2.296863
1266,2.4090848,0.0005120759,-0.17896052,0.23346078,0.86962837,0.25545675,3.574517,2.7781126
1267,2.3428845,-0.045769617,-0.08864395,0.18784782,0.85726213,0.3771165,3.801507,2.83313
1268,2.3372335,-0.031988617,-0.0617089,0.27351606,0.86460364,0.28764376,3.671943,2.7161539
1269,2.076976,0.011223434,-0.14755186,0.2372887,0.8714265,0.15551312,3.7638786,2.6480014
1270,2.1557708,-0.003965836,-0.11107737,0.26671356,0.8670925,0.24705195,3.8296142,2.5053036
1271,2.4315507,-0.010411243,-0.13271974,0.29312837,0.87035185,0.29457784,3.6589563,2.8198578
1272,1.9935728,-0.026310379,-0.14170204,0.33470365,0.85982335,0.2888846,3.7592459,2.6009212
1273,2.2709858,-0.028001374,-0.15789534,0.2657979,0.8606474,0.33763966,3.6337287,2.8927917
1274,2.3417974,-0.027869321,-0.12163106,0.25548762,0.8684129,0.2732822,3.6037183,2.792619
1275,1.7952471,0.062189393,-0.03851834,0.17849144,0.85634226,0.21860112,5.4118395,1.1364082
1276,2.4909737,-0.004317364,-0.17171827,0.33748403,0.85052836,0.36958694,3.731822,2.590537
1277,2.2490358,0.028987886,-0.11877554,0.24729033,0.85845494,0.34779695,3.628291,2.8327096
1278,2.0901575,0.053828172,-0.12312925,0.22762798,0.84267384,0.31169018,3.5860322,2.7299209
1279,2.294001,-0.069422744,-0.06649856,0.29429194,0.8563126,0.31840122,3.897908,2.5586224
1280,2.0749137,-0.011877294,-0.15559821,0.33130363,0.86849254,0.32042328,3.8467643,2.741761
1281,2.3936176,0.107971855,-0.16506876,0.15049347,0.8671426,0.28055084,3.5304568,2.36379
1282,2.3806727,-0.007041608,-0.18603294,0.38537458,0.86327016,0.34833455,3.7105322,2.6639736
1283,2.4716077,-0.008384517,-0.06795374,0.1681954,0.8497212,0.29913825,3.45227,2.619165
1284,2.4134712,0.025449969,-0.22800896,0.24585699,0.86585367,0.22363596,3.5209212,2.5512636
1285,2.1702352,-0.049327627,-0.18083887,0.40605223,0.86288863,0.26524287,3.673459,2.5611026
1286,2.2842658,-0.032784306,-0.16756675,0.3193695,0.85198945,0.31990105,3.5364275,2.8650095
1287,2.5246637,-0.07526254,-0.28619412,0.40684843,0.8602949,0.34738725,3.642093,2.6528187
1288,2.2348232,0.025768477,-0.119350515,0.29463387,0.8548573,0.2906995,3.7780092,2.8360379
1289,2.2002547,0.010438634,-0.13363321,0.29767284,0.8550561,0.26604083,3.5187216,2.785349
1290,2.1982472,-0.087647706,-0.12662645,0.17668465,0.8677657,0.17128833,3.940197,2.2034986
1291,2.387876,-0.026610017,-0.13310313,0.27673486,0.86027044,0.2556872,3.9588695,2.1944416
1292,2.0768144,-0.012413764,-0.12604974,0.2545464,0.8594527,0.28673887,3.6089017,2.8304992
1293,2.2372794,-0.039146014,-0.085682526,0.22503492,0.86761713,0.23977314,3.245276,2.8674843
1294,2.2346752,-0.037468832,-0.16388713,0.39212635,0.8531409,0.35807037,3.2880383,2.5411565
1295,2.164997,0.033493254,-0.15797837,0.24488474,0.8620856,0.27865145,3.3963277,2.883293
1296,2.092141,0.013078743,-0.20172125,0.4166295,0.8580835,0.27754268,3.6254227,2.6759648
1297,2.3323123,-0.06637227,-0.14686623,0.2805065,0.8615569,0.35232055,3.9473412,2.732071
