,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5542,2.0706162,0.61392593,0.4207882,4.292083,0.2624928
5543,1.7787026,0.10810153,0.7310497,5.8281527,0.16054016
5544,1.6637609,0.27801785,0.68772334,6.5340424,0.14206603
5545,2.0140443,0.17382817,0.56719995,4.3031206,0.2512581
5546,1.9961969,0.3367706,0.46864188,4.395879,0.27830014
5547,2.1747186,0.6969055,0.44848576,3.482555,0.32365456
5548,1.9993207,0.6251269,0.30167264,3.8680618,0.30810168
5549,1.9132888,0.2943807,0.43754315,5.400213,0.19592649
5550,1.7954828,0.30430782,0.6775221,5.794309,0.1879247
5551,2.0081038,0.5355713,0.33062074,4.370844,0.25579554
5552,2.028234,0.28756547,0.5257771,4.532246,0.23182102
5553,1.998377,0.65563893,0.26750824,3.515255,0.33010128
5554,2.1046004,0.41237807,0.46174687,3.9108078,0.29756612
5555,2.0473678,0.4351874,0.3962995,4.3038673,0.2771342
5556,1.9326953,0.39887086,0.43710008,4.5870943,0.24950367
5557,2.3521214,0.7101979,0.46744776,3.713818,0.30353975
5558,2.006955,0.39579073,0.51155055,4.0273905,0.26902962
5559,2.0091999,0.41458338,0.5066848,3.4663877,0.34989673
5560,1.9742413,0.49416697,0.603515,4.215313,0.269404
5561,2.0461798,0.5944623,0.42217228,4.363395,0.24059173
5562,1.8910726,0.04395574,0.5733874,5.0673842,0.20922701
5563,2.1859052,0.6989692,0.37324426,3.3382761,0.3693159
5564,1.8796233,0.10462518,0.57125306,5.5053678,0.18125162
5565,1.9517635,0.12136375,0.5646598,4.8027086,0.23107435
5566,1.8085917,0.15421334,0.776578,5.875717,0.16879804
5567,2.1148975,0.5773914,0.3749641,3.7645068,0.28334826
5568,2.016697,0.34859288,0.478186,4.197013,0.24148664
5569,2.0844836,0.6875919,0.36142647,3.7608116,0.31231698
5570,1.6391779,0.39034268,0.75541675,6.154226,0.16763131
5571,1.8768201,0.35479656,0.5838101,6.1196556,0.15773387
5572,2.0646596,0.4815198,0.49415305,4.3999567,0.23995242
5573,1.8953232,0.3212883,0.6056632,4.224615,0.2657302
5574,2.040698,0.6380902,0.41410726,3.98032,0.26400107
5575,2.0597217,0.5954485,0.38001296,3.7936451,0.30261374
5576,1.9453071,0.34864998,0.54268295,4.954346,0.20988384
5577,1.9458724,0.46889597,0.4381788,4.763595,0.2237869
5578,1.9526719,0.2150522,0.50583076,4.1386595,0.26727837
5579,1.97239,0.111649156,0.6066148,3.9605858,0.28183421
5580,2.0955918,0.642491,0.29306203,4.33679,0.24415734
5581,2.048205,0.6553161,0.37546045,3.8080273,0.29047626
5582,2.177877,0.5728166,0.4474445,3.7620409,0.28533968
5583,2.008226,0.42421454,0.4851883,4.770623,0.22168258
5584,1.648148,0.23442163,0.72533476,6.0372014,0.16615151
5585,2.065217,0.422666,0.6030061,4.6233706,0.24700396
5586,1.8370832,0.11244141,0.67691493,5.586256,0.18290812
5587,1.9457884,0.12245339,0.56031334,4.9660497,0.21288033
5588,1.8826723,0.20377256,0.6462353,5.2352543,0.20858411
5589,1.7388436,0.040028267,0.79184544,6.5230203,0.13920417
5590,1.7971591,0.0975911,0.62346876,6.279865,0.16343057
5591,2.0240703,0.5419277,0.39965254,4.271274,0.26534814
5592,2.0401835,0.5336963,0.38925117,4.532893,0.2413543
5593,1.8553578,0.035117667,0.7182773,5.388492,0.19618168
5594,2.0219748,0.34331337,0.56379926,4.058896,0.26583838
5595,1.983608,0.34462893,0.53441316,4.656553,0.2179839
5596,1.8520519,-0.061832443,0.72947,5.9802356,0.15998685
5597,1.790312,0.22701748,0.6781304,5.45333,0.18593499
5598,2.0875344,0.6188727,0.36838564,3.986466,0.27839977
5599,2.0145485,0.5232734,0.37745473,3.8166463,0.2806121
5600,1.9126705,0.33129147,0.49318016,4.3777747,0.25918478
5601,1.885163,0.24481039,0.5879826,5.443097,0.19257714
5602,1.9132134,0.4305869,0.5363881,5.007073,0.20230769
5603,1.8103786,0.17777494,0.6555749,4.8082676,0.22747214
5604,1.8125852,0.26344004,0.6236454,5.5205026,0.17479894
5605,2.2383237,0.6827832,0.41891173,3.3115115,0.37640998
5606,1.9215814,0.18616499,0.6252279,4.8233,0.20973441
5607,2.0169358,0.5038963,0.4488022,4.956179,0.19361986
5608,2.1530719,0.5839971,0.41552812,3.4059231,0.3480776
5609,1.7150996,0.19097702,0.79608244,6.0918465,0.17003438
5610,1.9101858,-0.06087778,0.4985747,4.3962283,0.23912837
5611,1.9065552,0.16659226,0.5243542,4.8194513,0.23029052
5612,2.115677,0.562772,0.461253,3.8186185,0.3121243
5613,1.7234201,0.2644918,0.66810167,6.755174,0.14453703
5614,2.0097404,0.42114404,0.4629076,4.386374,0.26584122
5615,2.1262422,0.73337674,0.35464925,3.6544094,0.30724394
5616,1.9316875,0.21018712,0.62183625,4.6112704,0.22023185
5617,2.1422129,0.6621062,0.45016065,4.52009,0.23734336
5618,1.9750419,0.51741904,0.53790516,3.816368,0.32154384
5619,1.9297247,0.36513257,0.6223042,4.2423825,0.26048616
5620,1.9019678,-0.009642244,0.58518696,5.2419195,0.19928624
5621,1.9940807,0.50006336,0.38428423,3.964908,0.28694192
5622,1.9657713,0.38795674,0.426938,4.4047894,0.2532029
5623,1.8044041,0.23483485,0.66094375,5.9103336,0.16366075
5624,2.0159998,0.41156808,0.46954772,5.157948,0.1993636
5625,1.8688748,0.24832167,0.56498486,5.8323317,0.15856303
5626,1.9805608,0.40198913,0.50433254,4.836007,0.21042642
5627,1.9846967,0.1518265,0.5514534,4.0869617,0.26839203
5628,1.9884387,0.32551718,0.54266644,4.1394114,0.2625584
5629,2.163609,0.71347284,0.32136726,3.633559,0.32315344
5630,1.9164175,0.21161564,0.6462261,4.1885147,0.2437506
5631,1.9300971,0.25710124,0.6406996,4.134149,0.26408666
5632,1.8655746,0.10519174,0.5952951,5.1887026,0.19566011
5633,2.1633866,0.6379386,0.41593778,4.083121,0.27538067
5634,1.9664147,0.2973157,0.44198585,3.8474667,0.29376432
5635,1.8357908,0.13044406,0.60407054,5.136609,0.20029216
5636,2.2426152,0.6529805,0.4702036,3.5011077,0.3485426
5637,2.0472083,0.4868161,0.50551313,4.3379865,0.24545944
5638,1.8761535,0.23467676,0.6487893,5.8136487,0.18647008
5639,1.6591797,0.21673016,0.7525044,5.936684,0.17020299
5640,2.115298,0.42699865,0.5187788,4.238449,0.24623929
5641,2.1139607,0.33458203,0.528766,3.6578224,0.32411873
5642,1.9713205,0.33124104,0.5086307,4.4578576,0.2354497
5643,1.8416938,0.2004858,0.6796502,5.1868663,0.19961816
5644,2.1881523,0.58335465,0.4821295,3.706565,0.27991316
5645,1.9970146,0.39411646,0.41262168,3.5336976,0.3372045
5646,2.0620673,0.2231045,0.48868918,4.409039,0.25217143
5647,1.9010155,0.27417147,0.5409445,4.29698,0.26261824
5648,1.9637977,0.2948974,0.4743001,5.143769,0.22210346
5649,2.0317001,0.41241705,0.43749744,4.3589454,0.26000568
5650,2.0224288,0.4260591,0.49882084,4.1640296,0.27034152
5651,1.7955294,0.09250475,0.67679363,5.9001036,0.17522632
5652,1.9164398,0.3934542,0.5578427,4.6120353,0.23044544
5653,1.901649,0.25900185,0.61030704,5.088437,0.18078656
5654,1.9793122,0.47311428,0.4582394,3.9423296,0.27038804
5655,2.1046813,0.6704716,0.36233276,4.02518,0.28985754
5656,1.8297064,-0.048407312,0.5987332,5.1403427,0.19557379
5657,2.0268052,0.24385044,0.5370963,4.6403008,0.22830115
5658,2.0583603,0.49804544,0.45731455,4.307918,0.2524757
5659,2.1325057,0.6895655,0.39347792,3.847862,0.29785734
5660,2.1432083,0.71171397,0.41006005,3.9282043,0.26710293
5661,1.9301671,0.29238334,0.61954844,4.3975506,0.2554708
5662,2.0936596,0.75976694,0.4045595,3.6949096,0.28274357
5663,1.7054255,0.25551635,0.76194465,6.4818597,0.14099316
5664,1.7698914,-0.010872803,0.73098093,5.869129,0.17015298
5665,2.0622275,0.5519333,0.42472932,3.8829312,0.3075034
5666,1.9904504,0.4305013,0.43114102,4.5441165,0.25398135
5667,2.019106,0.2523027,0.44159988,3.7611744,0.2980289
5668,2.0649674,0.42881447,0.42090103,3.8405635,0.2831538
5669,2.1254292,0.6579108,0.33027402,3.4360418,0.3475747
5670,1.9817909,0.3549055,0.46811128,4.6621666,0.21727327
5671,2.0902543,0.48934388,0.4160037,3.9784744,0.2690999
5672,1.7098656,0.17486,0.7283147,5.8144617,0.15586394
5673,2.220514,0.75134885,0.35891053,4.057129,0.27237594
5674,1.8419268,0.20364876,0.6088212,5.078706,0.20619996
5675,2.0705602,0.76935023,0.3560042,3.8199177,0.31752416
5676,2.0302625,0.38771403,0.48872158,4.346034,0.2529154
5677,2.1352425,0.61025953,0.4536571,3.1590307,0.37715253
5678,2.180222,0.6397312,0.41953745,3.4052992,0.35135147
5679,1.8622361,0.031686977,0.5736558,4.930243,0.22447862
5680,2.0941658,0.7333983,0.24780707,3.3231812,0.35891742
5681,1.8727522,0.06717481,0.6419444,5.2404466,0.1981195
5682,1.829433,0.15461162,0.5931028,5.1799097,0.2189789
5683,2.160357,0.68933046,0.47506267,4.178524,0.24472192
5684,2.1112278,0.47408527,0.4844472,3.7827759,0.3141582
5685,2.0747623,0.5462259,0.38930953,4.1302285,0.25174123
5686,2.0160642,0.34431115,0.4629818,5.020646,0.22160448
5687,1.9094551,0.2896258,0.60878676,5.375118,0.17334934
5688,1.906179,0.17952164,0.49164274,4.8362284,0.20898737
5689,1.902535,0.15163144,0.47043177,4.357636,0.25747865
5690,1.9224548,0.3597732,0.4097762,4.3187766,0.2658123
5691,1.9717182,0.34331286,0.45152494,4.6021295,0.2307318
5692,2.010552,0.2642546,0.49546525,4.541558,0.24806353
5693,1.9196182,0.15876843,0.64737195,5.3935647,0.18651263
5694,1.9431758,0.40989417,0.5747836,5.421128,0.18975909
5695,1.775554,0.11753403,0.7259519,5.879265,0.16623983
5696,1.8200252,0.24708326,0.57210046,5.1887074,0.17973523
5697,1.8560134,0.069446415,0.6181319,6.106173,0.16862845
5698,1.8472638,0.20764026,0.553899,5.0917597,0.19058116
5699,1.7867311,0.121646255,0.71332103,5.894429,0.17512822
5700,2.3273575,0.6753038,0.55702424,3.4480608,0.36011982
5701,1.8714058,0.15373407,0.5551964,5.402911,0.2030322
5702,2.105683,0.51131344,0.35865432,3.340826,0.3458083
5703,1.9562157,0.3560056,0.5209656,4.820438,0.21491383
5704,1.9180336,0.21195228,0.5733642,5.268623,0.19312415
5705,1.9266766,0.18433188,0.5725927,4.664127,0.2600937
5706,1.8513986,0.04527838,0.6441802,6.0647607,0.15660873
5707,1.8310049,0.184915,0.61890215,5.546258,0.17382945
5708,2.06717,0.2550728,0.47492167,4.472971,0.2546227
5709,1.9805654,0.4232509,0.42694643,4.3409605,0.25821906
5710,1.8074548,0.031790823,0.6271908,5.444735,0.19256823
5711,1.9513503,0.16581264,0.56973386,4.4040003,0.2517631
5712,1.8777187,0.23918109,0.57377267,5.8675566,0.18690184
5713,1.9160056,0.13423131,0.58026594,4.9100413,0.2097316
5714,1.963136,0.3701718,0.43665352,4.612649,0.24500656
5715,1.7657732,0.22028343,0.7339844,5.8127184,0.1572145
5716,1.8603923,0.1946311,0.59423465,4.757443,0.25039947
5717,2.023691,0.3262986,0.53321654,3.848506,0.29082587
5718,1.9105408,0.34174383,0.51138943,4.181197,0.2656178
5719,1.8304191,0.14265311,0.59786254,5.32855,0.19188587
5720,2.0942144,0.5588547,0.40641752,4.2458673,0.2571046
5721,1.9454904,0.31949022,0.43457788,4.8213696,0.22619602
5722,2.1601758,0.5941104,0.41416425,3.9451368,0.30339327
5723,2.0687335,0.6459157,0.38285667,3.718575,0.32480612
5724,2.029129,0.5369722,0.47532606,4.4795423,0.23873651
5725,1.8611654,-0.011228946,0.65077776,5.833328,0.16515152
5726,2.0212364,0.47736523,0.33485475,4.301891,0.28483748
5727,1.7275705,0.35642847,0.60947084,5.636821,0.16091274
5728,2.0578315,0.3865451,0.49908784,3.5240095,0.32401186
5729,1.9558973,0.34427354,0.45160353,4.7449613,0.21137233
5730,1.8875164,0.23301728,0.5672231,5.815884,0.17018789
5731,1.979802,0.35325778,0.39139152,4.052619,0.2582073
5732,2.1056764,0.7256904,0.32606062,3.7563837,0.27516904
5733,1.9713714,0.42257887,0.44930112,4.159695,0.2739266
5734,2.0323434,0.6533784,0.30644956,3.7978907,0.31660283
5735,1.9257954,0.069247745,0.58097345,5.1305575,0.19529773
5736,1.6942142,0.1496112,0.6535129,6.8534703,0.13698912
5737,2.0881028,0.46593705,0.42100674,4.5674615,0.25929442
5738,2.0150478,0.2258273,0.54832304,3.960407,0.30178562
5739,1.9519489,0.37318802,0.41598693,3.996013,0.27448794
5740,2.1278791,0.6828169,0.36343014,3.5215774,0.34073704
5741,1.7229549,0.19792971,0.6139005,5.766028,0.16400309
5742,2.0764098,0.7352999,0.35186988,4.3755665,0.2274621
5743,1.9060858,0.19881685,0.5428098,4.6058702,0.21779132
5744,2.0498009,0.5415511,0.40077856,3.8969746,0.29847094
5745,1.7974917,0.16713883,0.6858383,5.941685,0.16272873
5746,1.8001395,-0.056142528,0.6097409,5.8310905,0.17857586
5747,2.2643564,0.7864389,0.4480859,2.9077833,0.4209772
5748,2.0180066,0.35861912,0.55306584,4.431992,0.2386628
5749,1.8567817,0.21792394,0.5231504,5.0813932,0.19746216
5750,1.9200301,0.2646391,0.59416765,5.005776,0.22226945
5751,2.014208,0.6216175,0.39147535,4.4078727,0.25530055
5752,1.9012617,0.27473617,0.55642533,5.006898,0.20104091
5753,1.7303853,0.17076221,0.75928676,5.929424,0.15808716
5754,2.107022,0.40528232,0.36268568,3.7486265,0.30148548
5755,2.2672179,0.7045995,0.39179498,4.0621977,0.257491
5756,1.7572151,-0.074492685,0.7779973,5.372462,0.19543323
5757,1.8886999,0.22180745,0.6839379,4.657432,0.22826552
5758,2.0917642,0.6775765,0.34463912,3.2240353,0.36807472
5759,2.1674442,0.6055295,0.42064586,3.4680953,0.32108957
5760,1.7467716,0.15913674,0.63297564,5.44389,0.17493437
5761,1.9717214,0.24524216,0.58605784,4.5993843,0.22828971
5762,1.8300745,0.16281632,0.69200116,5.5181317,0.17317599
5763,2.0264127,0.36992475,0.5612572,4.4320703,0.25321054
5764,1.8473182,0.37207836,0.5174443,4.87518,0.22908692
5765,1.8657482,-0.072098665,0.61578274,5.0679746,0.19801721
5766,2.06424,0.47167763,0.4512952,3.7939668,0.28181076
5767,1.9247301,0.15711297,0.5515037,4.8896275,0.20894141
5768,1.8764822,0.27821067,0.5398629,4.89669,0.2055154
5769,1.8344817,0.25554743,0.542817,5.38183,0.19621134
5770,1.9735327,0.21139248,0.57119536,4.765849,0.20693788
5771,2.0663536,0.65258867,0.24950746,4.259726,0.28444588
5772,2.1530025,0.69127303,0.36410657,3.7075298,0.31035763
5773,2.1484792,0.74463356,0.34511358,3.4059188,0.36582428
5774,2.0519369,0.5325857,0.45301357,3.8488271,0.29935142
5775,1.9283075,0.22071354,0.40442175,4.5875635,0.2355746
5776,2.050126,0.69168043,0.3619129,4.009493,0.2768343
5777,1.9787618,0.38103902,0.44334376,4.8508387,0.20886995
5778,2.020443,0.3424976,0.41873646,3.9991758,0.2917471
5779,1.8036395,0.05606664,0.7432639,5.8877316,0.18012579
5780,2.061871,0.53671414,0.45627433,3.9916065,0.2848603
5781,2.0004027,0.4939699,0.49169824,5.19386,0.19706327
5782,1.8928369,0.37061828,0.5792643,5.186698,0.21655576
5783,1.8797395,0.27052107,0.56423324,4.7265115,0.23854035
5784,2.059264,0.5302496,0.35405618,3.667153,0.30247527
5785,2.023565,0.49699154,0.46002856,4.0761833,0.27389014
5786,2.193447,0.72999066,0.3818437,3.8728147,0.29861918
5787,1.9952773,0.46665883,0.48026997,4.21319,0.27026805
5788,1.812201,0.041946284,0.6745495,6.149263,0.15320234
5789,2.0487363,0.47006652,0.48668653,4.581339,0.21531059
5790,2.047488,0.7176185,0.43829015,3.212862,0.39106867
5791,1.7462622,0.20464475,0.72236073,5.8095984,0.16515599
5792,2.0870514,0.56364846,0.4998191,3.897526,0.27898467
5793,1.9244331,0.20269701,0.61631966,5.1325555,0.20173284
5794,2.124281,0.69193923,0.40004924,3.6892447,0.31385735
5795,2.1029303,0.35334143,0.47641814,4.607948,0.23960972
5796,1.8504118,0.05609174,0.558953,5.265623,0.21101686
5797,2.035545,0.39403903,0.47813326,3.7017753,0.2933787
5798,1.8219811,0.14357735,0.6259501,6.8893347,0.13784583
5799,1.8311542,0.18323669,0.58872163,4.97826,0.22663508
5800,1.6502594,0.20982334,0.78041846,6.526269,0.1499049
5801,2.1393447,0.7230418,0.3587587,4.215308,0.28032136
5802,2.012388,0.37857085,0.56208724,4.996329,0.21901196
5803,1.9470797,0.28663686,0.48123148,5.1073184,0.18512811
5804,1.8799226,0.3597772,0.56264395,5.021858,0.21153511
5805,1.8564463,0.09625085,0.6905245,5.789852,0.18256193
5806,1.9071449,0.43206275,0.42896068,4.9912767,0.21389973
5807,1.8447145,0.076744705,0.6413782,5.4756765,0.18077996
5808,1.6151073,0.34339178,0.81490755,6.6608906,0.12999259
5809,2.0156152,0.45706514,0.47633737,4.519078,0.24721234
5810,2.0845098,0.49771804,0.4334543,3.8640594,0.30683336
5811,1.9024019,0.25022388,0.56648576,5.2988396,0.2051693
5812,1.9659069,0.24582799,0.46721733,4.3743377,0.2583904
5813,2.259209,0.8119035,0.38542,3.1513374,0.39054474
5814,2.0930285,0.5892271,0.40722388,3.5079215,0.34179342
5815,2.1306648,0.6943006,0.44047764,3.3469608,0.33882692
5816,1.926991,0.3000046,0.52371424,4.791627,0.23269008
5817,1.9860065,0.29471883,0.41287565,3.8288715,0.29929677
5818,1.6933925,0.115855224,0.8984129,6.747997,0.1420894
5819,2.0296884,0.58552533,0.47463924,4.3656993,0.25417578
5820,2.1533277,0.6397166,0.42861813,3.9461846,0.28360862
5821,1.831896,0.25860542,0.513397,5.3257756,0.20967677
5822,1.6220342,0.3557586,0.64526147,6.7819853,0.13525039
5823,2.2338638,0.8435961,0.3651888,3.3786423,0.35384965
5824,2.1088355,0.5310497,0.3993049,4.0372405,0.25005892
5825,1.987304,0.10431258,0.57486236,4.3186088,0.23943594
5826,2.0819201,0.74423903,0.37220645,3.4886544,0.31872714
5827,1.8264464,0.08422386,0.62962246,5.9245,0.1602985
5828,1.9134645,0.32720396,0.5462327,4.8298573,0.20929676
5829,2.0584326,0.65045756,0.41594583,3.8880467,0.2803855
5830,1.8813608,0.14844006,0.5365952,5.271197,0.19151795
5831,1.6903045,0.3096041,0.7256068,6.629134,0.15358096
5832,2.0110774,0.48955482,0.45140365,4.202832,0.25996974
5833,1.9795296,0.14775118,0.48975924,4.7245593,0.2276465
5834,1.8561522,0.09378144,0.5908885,5.139483,0.19807029
5835,1.845154,0.16697825,0.66759074,6.0767884,0.14956015
5836,2.1161873,0.62659067,0.3765239,3.9921153,0.28796768
5837,1.8323388,0.15230545,0.6722111,5.068817,0.22944848
5838,1.6870059,0.32678154,0.7423995,5.7395296,0.16088095
5839,1.8382397,0.06982689,0.6412887,5.2337,0.19553712
5840,1.6534957,0.2718986,0.79143924,6.0804467,0.15660281
5841,2.048031,0.5323664,0.47721386,4.260426,0.2654496
5842,1.8905481,0.32339305,0.6327702,5.1121035,0.2123283
5843,2.0195987,0.24155603,0.51553607,4.155928,0.28085643
5844,1.8053186,0.3416833,0.65314204,5.689798,0.19252475
5845,1.8022616,0.12238446,0.6594925,5.7837157,0.19902164
5846,2.114275,0.67581743,0.3567312,3.5007064,0.32185063
5847,1.7320938,0.2618474,0.65268135,5.632878,0.17563747
5848,1.9294802,0.25729242,0.59178007,4.2409286,0.28238612
5849,2.056037,0.50402653,0.42641315,3.978269,0.30660513
5850,2.084803,0.6075505,0.39703962,3.768574,0.2855219
5851,1.8973781,0.048998363,0.6836885,5.3309875,0.17629056
5852,1.8935888,4.749749e-05,0.64554876,5.14148,0.19570777
5853,1.9812175,0.14884984,0.43289968,3.8152232,0.3242883
5854,2.0497818,0.43592596,0.39740103,4.2733793,0.25326094
5855,1.8273947,0.024370534,0.61085576,6.832258,0.14728953
5856,2.0410132,0.5086265,0.4250138,4.072959,0.25661948
5857,1.7972921,-0.191645,0.6122391,6.0567374,0.1670735
5858,1.8130304,0.34140888,0.7010221,5.65355,0.17948169
5859,1.9071324,0.20030305,0.6366399,5.2125673,0.20630178
5860,2.1015534,0.38045457,0.4812001,3.9189065,0.28108957
5861,1.8151011,0.14242293,0.73165697,5.2648225,0.18548477
5862,1.9686509,0.15497549,0.49205825,4.44323,0.26298276
5863,2.039012,0.21695657,0.43186226,4.0446796,0.2830539
5864,1.9065863,0.16656046,0.57718873,4.345136,0.26128995
5865,1.8805683,0.23034312,0.5734283,4.786465,0.21295235
5866,1.851888,0.098513655,0.64362085,5.6012907,0.16934708
5867,2.0709515,0.67137486,0.50900185,3.6411428,0.3363037
5868,1.8781922,0.30219716,0.61505365,5.2949514,0.17644921
5869,1.639917,0.3311818,0.7047877,5.904141,0.17130129
5870,2.1465957,0.7005731,0.3942043,3.2195308,0.35811883
5871,2.1344035,0.62991554,0.32185858,3.934545,0.29082125
5872,1.8256421,0.26242572,0.56131566,5.639982,0.18679029
5873,1.8483835,0.3042309,0.57618845,5.0492244,0.19040716
5874,1.8452127,-0.032460734,0.5929711,5.2009645,0.1997242
5875,2.0082357,0.37020195,0.4862232,4.677408,0.22693773
5876,2.12131,0.6211066,0.37254536,3.7720466,0.29341978
5877,2.1848848,0.71211267,0.3997767,3.2838233,0.38893184
5878,2.088643,0.48166838,0.405744,3.8583038,0.30285394
5879,1.8664483,0.13821857,0.7237522,5.5744267,0.19211195
5880,2.1796808,0.6003713,0.48312297,4.0420666,0.26693892
5881,2.1347353,0.58320045,0.4398422,4.046996,0.27998245
5882,1.87669,0.3316418,0.5546591,4.4639926,0.25685403
5883,2.1111732,0.67530024,0.38963026,4.2619333,0.24793422
5884,2.0195482,0.42330047,0.45076087,3.8800056,0.26494923
5885,2.0393453,0.61046755,0.4080578,3.6254945,0.2992664
5886,2.1070287,0.6105051,0.39614227,3.7121258,0.29525408
5887,1.74972,0.32242608,0.61098665,6.149908,0.15722944
5888,1.9262999,0.15796949,0.62312204,4.696139,0.21951568
5889,1.9352287,0.39895746,0.4571547,5.3178606,0.20246382
5890,2.1178923,0.6503389,0.43565187,3.8443377,0.29421833
5891,2.093607,0.3993148,0.5166531,4.529179,0.23100436
5892,1.91235,0.16313916,0.5777749,4.65937,0.23137844
5893,2.1249382,0.60870206,0.4532919,4.2053533,0.25492764
5894,1.71021,0.26794055,0.6358036,6.018647,0.16882542
5895,1.9967827,0.52014166,0.40282083,4.2011127,0.26244092
5896,1.9139222,0.17976923,0.57648456,4.4124265,0.23689957
5897,1.7210379,0.39961994,0.669051,6.1301937,0.14460006
5898,1.8266753,0.0320122,0.65823746,5.4215364,0.18065521
5899,2.1019897,0.5587056,0.46847627,4.1188383,0.2500363
5900,2.0049934,0.33887205,0.46886593,3.6453018,0.3067307
5901,1.8502443,0.13480464,0.5637631,5.5536656,0.18203898
5902,1.8792133,0.50989974,0.52015674,5.0120497,0.20709646
5903,1.8993934,0.08759173,0.6178053,5.520007,0.18810807
5904,1.9316295,0.12380047,0.5708492,4.41426,0.27022535
5905,2.0555923,0.7231485,0.3463827,4.0656824,0.2784261
5906,1.776807,0.24667168,0.7250363,6.4751616,0.1420407
5907,2.2316787,0.693569,0.3861614,3.6204467,0.3201792
5908,2.052768,0.1619709,0.31981167,3.9743087,0.28478995
