,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
6850,0.9727524,1.2522796,2.11862,0.2489159,1.2856215,-2.240546,0.6553521,0.1658349186182022,2.147291898727417,1.9659857
6851,2.5293021,-0.2691098,0.03707822,0.15842557,-0.30122703,-0.14872755,0.61879665,0.14811986684799194,2.134660482406616,1.8381815
6852,0.6489315,1.5419704,-0.20739323,0.22952601,1.5964833,0.12316767,0.5923511,0.1866559237241745,2.2227284908294678,1.7288747
6853,0.13718666,2.0673802,1.0244052,0.14925995,2.0364225,-0.958878,0.68083185,0.13392730057239532,2.126347780227661,1.4987345
6854,2.752062,-0.7239282,0.5842734,0.23969533,-0.639572,-0.49303642,0.87160116,0.06989298015832901,2.2860002517700195,1.2231292
6855,2.4229844,-0.05853172,-2.1804478,0.35963124,-0.05805433,1.9553564,0.1682381,0.1460685282945633,2.0972230434417725,1.6629932
6856,1.7592579,0.5913968,-0.26465353,0.2618985,0.5618483,0.14773822,0.5496219,0.150269016623497,2.004788398742676,1.7884128
6857,0.61661243,1.7255275,-0.6009191,0.34170884,1.7748595,0.52431315,0.4564791,0.14038701355457306,2.028414249420166,1.9178299
6858,-0.17040984,2.307044,-0.9014357,0.24529485,2.2701635,0.9387343,0.6540722,0.13911715149879456,2.057507038116455,1.4817595
6859,2.9791002,-0.6222102,2.1205084,0.37052467,-0.6002896,-2.38524,0.47336152,0.19145303964614868,2.0316848754882812,2.1195242
6860,0.42897144,1.8795813,-1.4018029,0.3191222,1.8786896,1.0832772,0.83521986,0.07493889331817627,2.0223703384399414,1.5736972
6861,1.3750025,0.89107126,0.083339736,0.22507852,0.9355959,-0.19854337,0.51802564,0.19863282144069672,2.0373973846435547,1.9503412
6862,1.6538436,0.765311,0.45956698,0.21535833,0.7458983,-0.48449978,0.027719563,0.1783597469329834,2.0,1.9223908
6863,3.3723931,-1.0199869,1.636243,0.2917634,-1.302396,-1.9023165,0.7242737,0.10954691469669342,2.240586280822754,0.8544627
6864,1.0232291,1.177584,0.56777185,0.13669887,1.173649,-0.8318406,0.89081836,0.03341098129749298,2.3544890880584717,1.1427641
6865,1.2264826,0.8571573,0.10745071,0.36274096,0.88678384,-0.22912964,0.77014446,0.13654322922229767,2.224515676498413,2.1522136
6866,0.86575073,1.3747065,1.501065,0.34083065,1.5769012,-1.4101894,0.7099973,0.06170320510864258,2.0118408203125,1.2212969
6867,1.1738268,0.96433014,2.2836115,0.14719701,1.0077883,-2.3876972,0.58471495,0.17550237476825714,2.2363858222961426,1.5029849
6868,0.7458548,1.4233266,0.18242913,0.1910488,1.3667411,-0.15746857,0.6251047,0.13170114159584045,2.094515085220337,1.4905212
6869,0.9329789,1.4286839,-0.13133964,0.13350125,1.3345577,-0.10443199,0.7803208,0.1275508999824524,2.120548725128174,1.4954665
6870,1.9639423,0.13457876,0.67660236,0.26519957,0.19941552,-0.899363,0.7367952,0.1374949961900711,2.4524528980255127,1.7299323
6871,0.24818021,2.1116097,-1.0149873,0.22707115,2.0095415,0.9159165,0.3914694,0.16153103113174438,2.2285215854644775,1.5793573
6872,2.1431096,0.17906986,2.0201552,0.3381375,0.270093,-2.5922487,0.822849,0.05,2.2092745304107666,0.63230443
6873,2.8850002,-0.43777987,-0.16004662,0.27000466,-0.42225844,-0.030312492,-0.15600912,0.10435761511325836,2.0,1.5590107
6874,0.46076548,1.7142369,0.1653877,0.28621754,1.7008218,-0.15015244,0.8316364,0.022402310743927956,2.175765037536621,1.2079101
6875,-0.5105401,2.880879,-1.618965,0.35667625,3.0194821,1.4601852,0.37886307,0.1971869319677353,2.0,2.174778
6876,5.0463257,-2.7301126,-0.76452583,0.42960912,-2.6597676,0.60878956,0.573951,0.14649078249931335,2.003178358078003,1.720042
6877,4.1991587,-2.0422268,-1.6019062,0.38073227,-1.9436321,1.5695262,0.82594186,0.08921892195940018,2.1913440227508545,1.5717038
6878,0.36809972,1.8139471,0.3379415,0.23202948,1.8505144,-0.47896323,0.5156769,0.21854713559150696,2.1337368488311768,2.1372674
6879,-0.6483362,2.6586561,-0.6750748,0.18843278,2.6618404,0.41005442,0.8438233,0.058600932359695435,3.2255923748016357,1.6499135
6880,3.1365056,-0.8268867,1.4443866,0.36561713,-0.813554,-1.5441898,0.53852147,0.14024659991264343,2.0447609424591064,1.693069
6881,-0.078005224,2.3418627,-0.34529784,0.3192245,2.3804433,0.18343206,0.818604,0.10195355862379074,2.214189052581787,1.5477668
6882,1.5582902,0.7660348,1.4166777,0.21458459,0.8220614,-1.4277896,0.2130841,0.0627097487449646,2.1491847038269043,1.2654207
6883,-0.556233,2.756273,0.9033987,0.4014914,2.811487,-0.9142531,0.6331701,0.1306365430355072,2.0143868923187256,1.9502465
6884,2.912688,-0.68851095,7.3389688e-06,0.24872296,-0.59309757,0.037081927,0.7383196,0.07743222266435623,2.237565040588379,1.1502872
6885,-0.05111223,2.4815571,-3.772479,0.23407252,2.4897072,3.7282379,-0.3950771,0.11675237119197845,2.0,1.6761982
6886,0.8505869,1.1565435,0.3823864,0.16738115,1.2916458,-0.27395085,0.79617125,0.11998133361339569,2.2633185386657715,1.2085744
6887,0.14595221,2.1731765,1.3562657,0.43448237,1.996906,-1.4805268,0.8814647,0.07854454964399338,2.190843343734741,1.12536
6888,1.0544399,1.3462043,-0.8649177,0.23895304,1.2712251,0.7514318,0.754077,0.04090249538421631,2.0477371215820312,1.524906
6889,1.9439476,0.029077979,0.9526339,0.25903928,0.016335031,-0.8920302,0.634374,0.14719320833683014,2.347388505935669,1.838457
6890,4.794405,-2.6874774,0.41598836,0.2625704,-2.6711876,-0.48873982,0.70333165,0.15213973820209503,2.241655111312866,1.7663498
6891,3.1151524,-0.99098474,0.97694,0.19510101,-1.0727465,-1.0599599,0.81910115,0.09463206678628922,2.2661244869232178,1.6127975
6892,1.284239,0.94354534,1.2349781,0.17012988,0.9098647,-1.3659679,0.71788317,0.1472986489534378,2.222693681716919,1.7321981
6893,0.5897994,1.5879431,0.7996929,0.1606687,1.5838257,-1.0879052,0.8658012,0.02117013745009899,2.5183486938476562,0.9975601
6894,2.3034966,-0.22922775,-2.2154083,0.4702111,-0.13348952,1.7678903,0.90149796,0.017591072246432304,2.6576926708221436,1.5919261
6895,0.91254926,1.4616193,-0.4915153,0.17534667,1.3847477,0.4687531,0.46257645,0.14404231309890747,2.050154209136963,1.683422
6896,1.6545415,0.6058515,3.0043325,0.47964254,0.68639404,-3.43065,0.7872275,0.113288015127182,2.1113014221191406,1.3865327
6897,2.2186878,0.15185721,0.5952588,0.20977366,0.07686191,-0.6803343,0.5025769,0.17049890756607056,2.0553691387176514,1.9566206
6898,3.9999437,-1.7998393,1.2779125,0.20276631,-1.843424,-1.260443,0.65373516,0.14218346774578094,2.2078804969787598,1.4312632
6899,3.0324488,-0.85618484,1.177222,0.2547521,-0.8829673,-1.1728489,0.6311788,0.1288963407278061,2.0088422298431396,1.7716002
6900,1.9493632,0.30747083,-0.9126847,0.09054073,0.18821451,0.8399105,0.8199458,0.10839930921792984,2.4740798473358154,1.2934066
6901,0.55277175,1.6879337,-0.845511,0.33257154,1.7505676,0.7002782,0.48281386,0.1826220005750656,2.1854066848754883,1.7833991
6902,2.0851853,-0.13131312,-1.0914328,0.42962667,-0.14265703,0.9135909,0.8547532,0.08899098634719849,2.999023675918579,1.855859
6903,-0.32784626,2.6572952,-0.14675033,0.31706554,2.6955273,0.058554564,0.7739973,0.1061747744679451,2.0,1.7464166
6904,3.329124,-0.9751743,-0.4269895,0.45627338,-0.9477341,0.2622265,0.35034293,0.21189044415950775,2.017247200012207,2.260621
6905,2.7506888,-0.7247048,0.38970146,0.37207443,-0.7383155,-0.67332286,0.748473,0.13646918535232544,2.6270751953125,2.8894184
6906,-0.3327474,2.5335472,-0.85113335,0.21983545,2.5881689,0.71265775,0.5781894,0.16449704766273499,2.15873122215271,1.9577532
6907,0.9672997,1.2883368,-1.8127245,0.22065859,1.288095,1.7328842,0.6868027,0.11264925450086594,2.0785670280456543,1.7206283
6908,2.5837474,-0.42475238,-2.9035075,-0.019414812,-0.521544,2.6063995,0.88973916,0.04848264157772064,2.943183422088623,1.2543267
6909,1.5599927,0.64578027,-1.5889893,0.49440414,0.5741377,1.2176119,0.8113886,0.13431903719902039,2.409783124923706,1.5029365
6910,2.7847753,-0.88764685,-0.58418417,0.10229614,-0.8564954,0.6849157,0.8123193,0.0966539978981018,2.4988090991973877,1.8942168
6911,3.0151985,-0.6408035,3.9998345,0.4074899,-0.5745056,-4.2480354,0.5737655,0.12813988327980042,2.0,1.9760741
6912,2.0254388,0.12408369,1.5406284,0.2968466,0.09557699,-1.6139859,0.5273776,0.1277032345533371,2.152224063873291,1.5724336
6913,-0.82143843,2.8353667,-4.8947444,0.18694669,2.8228195,5.0880256,0.7573357,0.11857222765684128,2.459667444229126,0.8866448
6914,2.1952486,0.22206059,0.508191,0.17076264,0.033865124,-0.64413404,0.71209526,0.1213340312242508,2.1051766872406006,1.3190235
6915,-0.2102501,2.703537,-2.8241067,0.23032819,2.6259782,2.8963063,0.052021034,0.10979930311441422,2.0,1.7044306
6916,0.18916906,2.1145785,1.9082432,0.17321254,2.024119,-2.0124333,0.7808105,0.12255321443080902,2.0363409519195557,1.6368347
6917,2.0322402,0.14998476,-0.4153247,0.33768147,0.066306666,0.38653123,0.89264685,0.029613317921757698,2.200594186782837,1.1889026
6918,-1.3681225,3.6175616,1.7009784,0.17890486,3.6071727,-1.6117082,0.6856773,0.13132129609584808,2.1219828128814697,1.3696094
6919,3.5452995,-1.4122148,-2.2457123,0.32262975,-1.4185691,2.0527492,0.7681404,0.12620487809181213,2.374912977218628,1.5472262
6920,0.56616414,1.4898422,-2.646321,0.2610464,1.4150332,2.5756688,0.8320432,0.1009768545627594,2.651353359222412,1.4789948
6921,0.7766826,1.5133023,-1.3439249,0.45288178,1.527099,1.1408639,0.6496767,0.14680328965187073,2.128883123397827,1.5634123
6922,2.2427645,0.079717055,1.097318,0.2882614,0.010657792,-1.3799725,0.79873747,0.1109815314412117,2.2642977237701416,1.316408
6923,0.3022652,1.8876238,-0.3009176,0.2524711,1.79989,0.15844461,0.84262025,0.08656195551156998,2.436087131500244,1.4330666
6924,0.728733,1.5462028,0.6565975,0.1562586,1.4044334,-0.6844353,0.7535577,0.13306903839111328,2.2635738849639893,1.2195107
6925,2.819833,-0.5719579,-0.8603867,0.2710849,-0.676243,0.64468867,0.682301,0.1582462638616562,2.2692675590515137,1.5671679
6926,0.14618765,1.9421145,0.6774909,0.3836195,1.89077,-0.53142905,0.8597509,0.061561983078718185,2.0932977199554443,0.9473754
6927,-0.073727645,2.414322,0.16507368,0.21713126,2.5103738,-0.19282876,0.526583,0.060835856944322586,2.0,1.5753504
6928,3.2040575,-0.89106005,-1.7472634,0.061127216,-0.97409093,1.7699679,0.8388278,0.10387708246707916,2.2856435775756836,1.2675107
6929,4.2197146,-1.6080108,1.9531273,-0.09406323,-1.8278452,-1.8835104,0.7557836,0.13012146949768066,2.0,1.5779505
6930,1.2649156,0.95701677,1.3179122,0.269779,0.93056613,-1.235724,0.7840159,0.10410000383853912,2.1324105262756348,1.2083623
6931,1.1498324,1.2030177,0.63693607,0.16731526,1.2038199,-0.6194026,0.7864195,0.0795300230383873,2.011674642562866,1.641847
6932,-0.12304987,2.5613213,1.6906683,0.20332636,2.5880592,-1.882866,0.5232846,0.1217682808637619,2.0076897144317627,1.692021
6933,1.8711212,0.27937463,-1.1206125,0.40994337,0.36152768,1.0056952,0.56696737,0.21300798654556274,2.115739345550537,2.5249536
6934,3.1968844,-0.8706212,-1.453531,0.2339618,-0.9148857,1.1146528,0.7800771,0.09219296276569366,2.1242177486419678,1.2711103
6935,3.2796016,-1.2634139,-1.6330056,0.3936884,-1.2277094,1.6774347,0.8987709,0.041753072291612625,2.2756245136260986,1.1118952
6936,-0.1593494,2.4463677,0.41229644,0.25807038,2.5225775,-0.3515819,0.7958093,0.034821562469005585,2.0113508701324463,1.5765475
6937,1.6856984,0.63070834,0.7898772,0.15114634,0.6397827,-0.7781367,0.5291105,0.11832927912473679,2.0567679405212402,1.5769677
6938,0.075741254,2.225301,0.8243688,0.23758934,2.3472111,-0.99664176,0.66624,0.11019343137741089,2.0138025283813477,1.6993005
6939,0.82206637,1.4601984,0.75031024,0.20082948,1.351109,-0.6659065,0.85632885,0.09328068047761917,2.02966570854187,1.5374784
6940,3.1702287,-0.87100893,-1.1727252,0.43691882,-0.87010133,0.88441354,0.74880767,0.10797298699617386,2.1396241188049316,1.3553425
6941,2.4861217,-0.28882834,-2.66299,0.36256278,-0.3429016,2.2847724,0.78243774,0.0882868692278862,2.478158473968506,1.1814998
6942,1.8823116,0.35384813,-0.8411814,0.13062543,0.2833055,0.7831653,0.81388634,0.0926513671875,2.165341854095459,1.4381739
6943,3.2679503,-1.1544588,-0.7755781,0.26744366,-1.1571124,0.8444228,0.7814108,0.13138985633850098,2.1159157752990723,1.3051112
6944,1.9126257,0.41592005,-0.06793844,0.29589003,0.3989888,-0.19085199,0.581794,0.17241699993610382,2.049048662185669,2.2205763
6945,0.59294885,1.6804453,0.08229997,0.39247122,1.6448909,-0.1743251,0.76825035,0.10946062207221985,2.0774009227752686,1.4895704
6946,0.57132816,1.9413296,1.0295483,0.29801598,1.8734808,-1.3202152,0.7175063,0.11698143184185028,2.0101616382598877,1.8253198
6947,1.4676837,0.8412514,-0.32813317,0.18876077,0.78265595,0.11208472,0.85329294,0.08867115527391434,2.0372326374053955,1.6059206
6948,0.990974,1.1146919,0.7188286,0.2396454,1.035746,-0.72971106,0.7157892,0.1453622579574585,2.2537472248077393,1.7422626
6949,1.9560596,0.15260528,1.4087651,0.24460436,0.0994962,-1.6226038,0.8246325,0.11846467107534409,2.677767753601074,2.0658998
6950,1.6178172,0.5107923,0.8502279,0.15885743,0.3849926,-0.8779922,0.8514502,0.09985624253749847,2.4802350997924805,1.233162
6951,0.7358567,1.3054758,1.232574,0.25207114,1.3253057,-1.1623744,0.8487947,0.08971676975488663,2.2737414836883545,1.4190205
6952,2.7704644,-0.45759174,1.7074503,0.32159993,-0.48424634,-1.7889549,-0.14870007,0.13478760421276093,2.0,2.016363
6953,1.1350394,1.0787203,-0.72680527,0.39743024,1.1601845,0.4198681,0.75178796,0.14311742782592773,2.1183876991271973,1.6186208
6954,0.782821,1.4178531,-1.2857109,0.1258557,1.257804,1.1386641,0.8252505,0.10927249491214752,2.4543533325195312,1.5672902
6955,0.020151913,2.1013448,-1.3530654,0.3828819,2.1148176,1.142335,0.80738574,0.10615876317024231,2.252657413482666,1.7621244
6956,0.5033559,1.6721121,-1.773988,0.5002848,1.7658718,1.4312518,0.8275937,0.1304706335067749,2.2294039726257324,1.3570628
6957,0.41933578,1.9793416,1.5368814,0.33566985,2.0506935,-1.6908479,0.27589437,0.1684674173593521,2.0110511779785156,2.0902517
6958,2.5122411,-0.3708953,0.27614704,0.17261064,-0.40945905,-0.42813987,0.79240054,0.12031732499599457,2.4730846881866455,1.5599136
6959,0.30657065,1.9295429,1.3609593,0.2596407,1.876994,-1.5361122,0.62495357,0.16081008315086365,2.188901662826538,1.8950198
6960,2.6682448,-0.45208505,-0.94567746,0.14115205,-0.45869008,1.0615294,0.8587663,0.08311870694160461,2.210693359375,1.2589061
6961,-0.22636616,2.7918208,-0.83517534,0.13472766,2.759028,0.5832541,0.097207695,0.1788446605205536,2.0,1.7155683
6962,1.2683702,1.0769851,-0.7612459,0.32333323,1.0129398,0.6281572,0.29711422,0.1835368573665619,2.0391685962677,1.5417604
6963,0.32748416,1.8730327,0.5720863,0.12038768,1.9219818,-0.7525592,0.74146134,0.12509123980998993,2.119201898574829,1.6515123
6964,3.0217333,-0.7500679,0.67152417,0.276771,-0.6557375,-0.61223686,0.49666625,0.07748264819383621,2.013967514038086,1.3275238
6965,1.8799387,0.4170445,-1.1703805,0.34012854,0.3464512,1.0174394,0.60547835,0.17520026862621307,2.092052936553955,1.6312859
6966,-0.14984757,2.530557,0.32190132,0.12474421,2.429418,-0.4801909,0.81409657,0.11291277408599854,2.039424180984497,1.5968106
6967,0.17421351,1.9225104,-2.1746597,0.33291164,1.9480044,1.8747909,0.87455726,0.07141159474849701,2.582569122314453,1.7125564
6968,1.5060952,0.5713732,-1.5510598,0.11299626,0.5702333,1.8100028,0.86583817,0.015087098814547062,2.2495334148406982,0.8377217
6969,0.4623225,1.8236445,-0.021476163,0.4146705,1.8895122,-0.19053198,0.6901947,0.1464259773492813,2.0329813957214355,1.8340893
6970,0.91989845,1.2122878,-0.19441567,0.42406356,1.314161,-0.02784403,0.70356005,0.14221064746379852,2.155254602432251,1.7107189
6971,2.5448167,-0.34486225,-1.9505321,0.26242432,-0.27809063,1.7974125,0.7294958,0.15035875141620636,2.07751202583313,1.9997582
6972,-0.34444007,2.5603101,-1.4320303,0.24963759,2.4046283,1.3049754,0.6293406,0.14958468079566956,2.266326427459717,1.4867994
6973,2.51082,-0.25830927,-2.0749388,0.2103226,-0.27311754,1.9984477,0.40148202,0.1895935833454132,2.18151593208313,1.6697525
6974,2.9249375,-0.7211336,-0.5618561,0.2076836,-0.6704304,0.71467566,0.8398097,0.08593470603227615,2.0542447566986084,1.1594312
6975,2.1081924,0.016528405,0.68114465,0.46279827,0.12437274,-0.6759742,0.8548892,0.06305141746997833,2.0367279052734375,1.3453307
6976,0.6365763,1.568789,1.0153503,0.28716126,1.4392561,-1.3012354,0.8383214,0.09868240356445312,2.436342716217041,1.2579371
6977,2.042562,0.23397669,-2.0243084,0.28387251,0.31978476,1.9036207,0.6222133,0.15513332188129425,2.105583429336548,1.6537895
6978,1.3157966,0.87572944,0.9423238,0.25694695,0.8830241,-1.0783161,0.5374172,0.1782640516757965,2.3580095767974854,1.6049389
6979,1.4447751,0.80080676,1.8666443,0.321476,0.7826987,-2.1064937,0.7152001,0.1367996633052826,2.358820676803589,1.6692982
6980,0.13224569,2.1331184,0.6795807,0.16195726,2.0610328,-0.74818546,0.591895,0.1838129758834839,2.186913251876831,1.6932564
6981,1.8532603,0.39576215,0.2317694,0.27703932,0.5179283,-0.3873831,0.64475244,0.15658842027187347,2.0797839164733887,2.0307748
6982,0.39765134,2.0336869,-0.45522746,0.30472463,2.0231097,0.37587503,0.110342935,0.17154525220394135,2.0,1.8665106
6983,1.8380115,0.44766992,0.1686079,0.25149214,0.29986015,-0.23999755,0.7536586,0.12399915605783463,2.180997133255005,1.3017993
6984,2.6013258,-0.42062065,-0.8735194,0.3844287,-0.49702746,0.70980275,0.79946953,0.11680866777896881,2.091334581375122,1.485672
6985,1.6057261,0.73847246,-0.8277296,0.114323154,0.6630275,0.5519287,0.8564376,0.07085146009922028,2.3770592212677,0.9563314
6986,0.22020409,1.7115495,0.04170613,0.17250043,1.7893814,-0.10021717,0.8699455,0.06468535214662552,2.4383349418640137,2.4233422
6987,1.3511087,0.90653634,0.012149588,0.19202556,0.830645,-0.14948383,0.78765494,0.11005889624357224,2.1611413955688477,1.5587953
6988,2.179259,0.14796126,-1.2803469,0.35534093,0.2589115,1.134874,0.7632223,0.1015060544013977,2.084562063217163,1.4391791
6989,1.169615,1.0681903,0.27046636,0.27795175,1.0060714,-0.43634588,0.56051785,0.17123576998710632,2.1160061359405518,2.1257403
6990,0.4546028,1.7317215,1.1467816,0.37493473,1.7544563,-1.3671073,0.717615,0.171207994222641,2.273693799972534,1.9443213
6991,1.2713996,0.9928031,0.44524866,0.19497451,0.916142,-0.51668316,0.6509076,0.16577717661857605,2.322815418243408,1.7468961
6992,2.0814362,-0.07603369,-2.4983857,0.32456666,0.07608809,2.3242471,0.68135655,0.14251163601875305,2.391538381576538,1.8909328
6993,2.4032097,-0.16463351,-1.5354154,0.55630153,-0.19532073,1.3391954,0.8696814,0.10225146263837814,2.0659120082855225,1.6612765
6994,0.075877994,2.0859845,-0.36583483,0.12668404,2.2207246,0.49498758,0.80194885,0.11724279820919037,2.1419894695281982,1.3341515
6995,2.953533,-0.9454762,2.3934243,0.104175694,-1.1022481,-2.4775846,0.87027705,0.08283953368663788,2.6341171264648438,2.6325238
6996,-0.014769006,2.399871,-0.34944555,0.37505472,2.5803797,0.17292318,0.34546363,0.1541726291179657,2.0,1.7636722
6997,3.2517402,-1.037633,1.6194999,0.18233292,-1.0630248,-1.6767809,0.66072655,0.11132323741912842,2.1996500492095947,1.6397613
6998,0.7681024,1.458789,0.03267678,0.35007966,1.4358654,-0.23543766,0.69786686,0.13564085960388184,2.284714698791504,1.4638051
6999,2.7604508,-0.594393,2.075225,0.35039154,-0.68686724,-2.1668906,0.8736448,0.06068998947739601,2.2048962116241455,1.4064074
7000,3.057715,-0.6432682,-2.4110658,0.37795123,-0.4924466,2.282609,-0.7236422,0.08036074042320251,2.001258373260498,1.4471327
7001,1.9489577,0.16242711,0.2812494,0.30037957,0.17340054,-0.3328594,0.47521845,0.17572061717510223,2.1833572387695312,1.6339579
7002,2.7867405,-0.40604115,-0.8690844,0.27933067,-0.3299093,0.5663944,0.7576596,0.12266605347394943,2.006354808807373,1.675045
7003,0.04353295,2.2982383,-0.4426351,0.38011047,2.4147527,0.10533707,0.81920564,0.08114055544137955,2.007972002029419,1.6680398
7004,0.25217217,1.8827496,1.9599985,0.05113906,1.8127193,-1.9856467,0.79117525,0.14305426180362701,2.350820541381836,1.7637109
7005,2.420841,-0.19441488,-1.7021557,0.17898943,-0.25376153,1.60819,0.5370006,0.19120410084724426,2.2617568969726562,2.1073105
7006,0.022329815,2.101098,-1.2645687,0.2363194,2.0769649,1.18114,0.81267464,0.10054106265306473,2.410015106201172,1.7800937
7007,-0.22180524,2.4138181,0.762777,0.24777256,2.3973014,-0.8451149,0.5791412,0.16437621414661407,2.160907506942749,1.8257538
7008,0.53117216,1.5653001,-2.4483178,0.3451214,1.6204348,2.2859633,0.63751054,0.15667542815208435,2.3538901805877686,1.5085623
7009,1.3929564,0.8294615,0.47153652,0.10832382,0.7826311,-0.61260784,0.8820262,0.09165684878826141,2.386953353881836,1.6568496
7010,0.414539,1.9484203,1.2779181,0.29093778,1.9620112,-1.5357673,0.38047534,0.15887954831123352,2.019465446472168,2.0221548
7011,3.9162643,-1.7867388,-0.82310724,0.25079644,-1.7703326,0.51337737,0.8649004,0.053811728954315186,2.6826229095458984,1.1808401
7012,1.0057207,1.0860885,0.59857553,0.30102545,1.1328876,-0.6150839,0.8177529,0.11053697019815445,2.348050832748413,1.4234598
7013,0.97377425,1.2284446,-0.25188372,0.4324709,1.2641686,0.03593859,0.8167381,0.1260751634836197,2.1360833644866943,1.6405628
7014,2.3901908,-0.1555364,-0.8273121,0.35461184,-0.16221277,0.45124614,0.773695,0.12043074518442154,2.443645477294922,1.0464877
7015,-0.20074007,2.526799,1.0290711,0.32459584,2.4894402,-0.96241784,0.38052428,0.12022694200277328,2.0072498321533203,1.4652203
7016,2.5217748,-0.29632765,-1.8962698,0.19234903,-0.25142157,1.9288445,0.44215554,0.1627313643693924,2.025054693222046,1.8305213
7017,1.691448,0.59853685,1.3742918,0.3073672,0.6739714,-1.6842598,0.75413615,0.11411155015230179,2.006051778793335,1.6975528
7018,1.4878331,1.0184892,-0.5219391,0.20083524,0.82686996,0.18189208,0.8979797,0.04403824731707573,2.0862133502960205,1.259492
7019,2.7903306,-0.57905805,0.9077485,0.38969052,-0.4949156,-0.9066694,0.765168,0.10092049837112427,2.117112159729004,1.4215802
7020,-0.5331424,2.6554565,0.61494595,0.32714313,2.5961668,-0.956978,0.85707355,0.08104141801595688,2.3283309936523438,2.5399327
7021,0.66602534,1.3457748,-3.4699805,0.2054892,1.330819,3.4429693,0.8720181,0.049248598515987396,2.9253573417663574,1.3026534
7022,3.358583,-1.3208842,-1.0398915,0.36281767,-1.2261703,0.8161898,0.7418789,0.13552680611610413,2.4431018829345703,1.5812235
7023,0.80155265,1.3267614,-0.71327263,0.3531499,1.3224434,0.50511295,0.5530418,0.18205758929252625,2.3278892040252686,1.9543513
7024,1.537184,0.82817984,-0.14236107,0.4521856,0.861234,-0.11646282,0.630724,0.14178548753261566,2.0029685497283936,1.8976915
7025,0.40114728,1.7868387,1.4818203,0.11342644,1.7236756,-1.3165807,0.8576746,0.02938132919371128,2.127410888671875,1.121509
7026,3.0687835,-0.79521626,-1.5173318,0.16148673,-0.870429,1.4469862,0.7048386,0.12615999579429626,2.112640857696533,1.5204378
7027,3.2636821,-0.9114524,2.5735896,0.35916921,-0.99739957,-2.685716,0.6145537,0.123923160135746,2.0310733318328857,1.6623975
7028,2.2408707,-0.03594252,-1.420139,0.15626141,-0.076877765,1.2364904,0.87153536,0.04378100484609604,2.0510811805725098,1.4144961
7029,1.882888,0.25204936,1.9281704,0.25847524,0.31977195,-1.8590039,0.8384912,0.07387102395296097,2.091189384460449,1.5304472
7030,2.953449,-0.794581,-1.8854377,0.33765045,-0.71248907,1.6383003,0.71645993,0.15074315667152405,2.3549752235412598,1.6834074
7031,2.7773547,-0.485036,-1.5629804,0.30873054,-0.4458587,1.5607867,0.4732718,0.11057356745004654,2.0282673835754395,1.4061519
7032,0.9342881,1.360496,1.7203274,0.2941978,1.374018,-1.7675501,0.20640579,0.17016348242759705,2.0498642921447754,1.7246008
7033,1.1746465,1.1886208,-1.815406,0.22178206,1.135774,1.8963758,0.21738447,0.14010094106197357,2.0,1.8344871
7034,1.143129,1.2844007,1.8898033,0.23396806,1.2806005,-2.2285337,0.6789857,0.13914388418197632,2.1086223125457764,1.3759713
7035,1.392677,0.75166446,0.2068189,0.117938206,0.65888023,-0.13869713,0.86776245,0.08519855886697769,2.2435359954833984,1.3771688
7036,-0.47367138,2.6621468,0.28150615,0.23561338,2.605318,-0.31325138,0.6169753,0.14863336086273193,2.1647448539733887,1.6602064
7037,0.17932622,2.2481792,0.7749845,0.29455838,2.3204162,-0.95146435,-0.24344753,0.17271846532821655,2.024937152862549,1.9778863
7038,0.8971549,1.6046805,1.2015283,0.3619128,1.5648947,-1.4367656,0.26046738,0.10995373874902725,2.0,1.616241
7039,1.1414155,1.1702968,3.9023018,0.2918394,1.1327952,-4.103875,0.5823877,0.14821305871009827,2.063697338104248,1.8079046
7040,-0.59996945,2.717193,-2.349066,0.22086978,2.9018126,2.2417,0.77679694,0.12045090645551682,2.2522621154785156,1.399466
7041,2.7279978,-0.71078134,0.51230943,0.25330463,-0.7405989,-0.4742708,0.66596705,0.11163286864757538,2.42739200592041,1.2741222
7042,1.5677725,0.6753179,1.1861522,0.3429828,0.8023845,-1.318403,0.55016315,0.1548018604516983,2.0222227573394775,1.7931619
7043,1.2408317,0.87555933,-0.6257665,0.1494916,0.7395224,0.664635,0.8500418,0.10354775935411453,2.691894769668579,1.1347121
7044,4.0359774,-1.704893,1.1973019,0.2672707,-1.7361649,-1.2902712,0.74917126,0.11864923685789108,2.0,2.0767496
7045,-0.24134168,2.6959207,0.1666395,0.42681915,2.6398625,-0.44582564,0.7045604,0.13805191218852997,2.0552120208740234,1.6983908
7046,0.2982674,2.0183895,-1.1540052,0.16401212,1.9640738,1.1525742,0.6985169,0.12542462348937988,2.1578128337860107,1.7264531
7047,-0.28171018,2.57604,-1.2743374,0.3473907,2.6185231,0.94370496,0.6030407,0.17471852898597717,2.112457513809204,1.4221972
7048,2.6073406,-0.25069702,-0.58690906,0.5099444,-0.2822987,0.50840807,0.8418997,0.04041017219424248,2.0,1.2451532
7049,0.30137244,1.8303094,-0.044999056,0.21671103,1.7886252,-0.11126958,0.79175967,0.12236534059047699,2.2058887481689453,2.173976
7050,-0.4332151,2.484083,-1.1153146,0.11573576,2.438417,1.1289209,0.7189105,0.12379749864339828,2.523930549621582,1.402825
