,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
8006,2.1892972,0.0034640222,0.031034062,0.20516631,0.7451479,0.13219566643238068,2.1900980472564697,1.732118
8007,2.4067454,-0.08435255,-0.1110886,0.45791724,0.6682338,0.14877912402153015,2.03507399559021,1.5382086
8008,2.344899,-0.11244445,-0.18735455,0.5685381,0.527072,0.1792459785938263,2.0330331325531006,1.710846
8009,2.1589587,-0.0024418593,-0.22832593,0.46161625,0.82914144,0.0967932716012001,2.085019826889038,1.5065255
8010,2.3576703,0.003794266,-0.13117054,0.33630818,0.5674361,0.0557425394654274,2.0624375343322754,1.3079712
8011,2.3165267,-0.17420751,-0.019375995,0.22525571,0.4937924,0.17329557240009308,2.0433270931243896,1.4363656
8012,2.167326,0.032064393,-0.15827033,0.58094144,0.85679203,0.08772910386323929,2.160416603088379,1.1636403
8013,2.247189,-0.011067768,-0.1953869,0.45412645,0.7541492,0.13912391662597656,2.1214406490325928,1.562409
8014,2.3866801,0.008394279,-0.17889498,0.339338,0.030269474,0.16181142628192902,2.0444443225860596,1.5055289
8015,2.4869816,-0.105774276,-0.27943298,0.41463438,0.53689927,0.09530779719352722,2.045896530151367,1.4640806
8016,2.376832,-0.09002506,-0.13500611,0.25123903,0.55252314,0.15646187961101532,2.063631057739258,1.9268149
8017,2.2794237,0.013946807,-0.13888809,0.3818799,0.6928708,0.14014416933059692,2.048316478729248,1.6824659
8018,2.360999,-0.016242394,-0.23001662,0.49136728,0.54331976,0.1613275557756424,2.0132153034210205,1.9284884
8019,2.381876,-0.048493978,-0.21363164,0.38967013,0.6508553,0.13735568523406982,2.0253331661224365,1.7155491
8020,2.0789337,0.028943257,-0.019531753,0.32971144,0.7632761,0.1329643726348877,2.123701333999634,1.417074
8021,2.3444934,0.042857513,-0.061356377,0.19405489,0.29717958,0.1833343356847763,2.0,1.8285966
8022,1.9707083,0.008503003,-0.07503751,0.517546,0.82449305,0.06401732563972473,2.3953518867492676,1.1354343
8023,2.3109596,0.03668903,-0.15904851,0.3486737,0.603442,0.15088413655757904,2.0,2.3145702
8024,2.3891923,0.049103156,-0.1193869,0.37335184,0.7862135,0.09556420892477036,2.0,1.6074433
8025,2.5197434,-0.23202766,-0.35612038,0.6910517,0.77328235,0.16013509035110474,2.05106258392334,1.8858545
8026,2.242736,-0.032005917,-0.25635558,0.6107778,0.8445326,0.12053699046373367,2.1965935230255127,1.5294013
8027,2.24944,0.03158335,-0.08718777,0.35916686,0.6350556,0.11921169608831406,2.032719612121582,1.628262
8028,2.285422,-0.09453339,-0.24472749,0.34415287,0.8423811,0.12256370484828949,2.0576295852661133,1.8528194
8029,2.1660163,0.051957857,-0.048401568,0.26823643,0.61895484,0.12368206679821014,2.019050121307373,1.5502423
8030,2.5061417,-0.11360352,-0.31725264,0.6408637,0.7911189,0.12881432473659515,2.0303726196289062,1.3098453
8031,2.1238883,-0.015841067,-0.16541438,0.42503077,0.76761854,0.16079191863536835,2.246389865875244,2.307469
8032,2.2875855,-0.037554502,-0.16556491,0.38078928,0.68587714,0.14828307926654816,2.2591888904571533,1.5536103
8033,2.1150055,0.09928467,-0.14947167,0.4302725,0.86079293,0.07568495720624924,2.2300171852111816,1.2066387
8034,2.2514002,-0.016937472,-0.086963475,0.25372538,0.7465376,0.12647555768489838,2.176394462585449,1.7801851
8035,2.2732508,0.013018432,-0.12066037,0.43772835,0.7729919,0.0962674617767334,2.037858247756958,1.5600367
8036,2.1899636,-0.056033827,-0.12695895,0.4478773,0.82249117,0.11327867954969406,2.1538143157958984,1.554798
8037,2.2437816,-0.04359341,-0.011841752,0.25255322,0.7228344,0.15739765763282776,2.0394625663757324,2.1503112
8038,2.3952734,-0.052951407,-0.2119678,0.48147577,0.3820724,0.14431819319725037,2.0,1.704508
8039,2.2469969,-0.046790566,-0.0408976,0.2731656,0.5486666,0.16014651954174042,2.055631637573242,1.7867142
8040,2.1918793,-0.07497865,-0.23428829,0.49290317,0.80003035,0.14024718105793,2.0244245529174805,1.865445
8041,2.2867093,0.0018804092,-0.16475387,0.43362585,0.78486043,0.10054528713226318,2.1484928131103516,1.2716982
8042,2.426903,-0.02883629,-0.119643375,0.28008127,-0.3840626,0.10382625460624695,2.0205483436584473,1.5421532
8043,2.3710961,-0.011072132,-0.11962985,0.2987459,0.26960343,0.18403321504592896,2.0,2.1535008
8044,1.9359995,0.0810065,-0.030580427,0.39618167,0.87409174,0.03620489686727524,2.7818703651428223,0.96330327
8045,2.3516912,-0.031583034,-0.041838318,0.35592857,0.6368338,0.13098521530628204,2.0040619373321533,1.6978219
8046,2.396056,-0.06787314,-0.36045104,0.4790976,0.44650266,0.171283558011055,2.073657989501953,1.5342349
8047,2.5564363,-0.03207311,-0.257344,0.4321936,-0.26082784,0.08038955181837082,2.0,1.661057
8048,2.3156254,-0.04186905,-0.088952824,0.2825901,0.48077956,0.17081335186958313,2.019144058227539,2.510913
8049,2.2609947,-0.1109383,-0.23348583,0.5951273,0.8380824,0.11889629065990448,2.0693867206573486,1.4636325
8050,2.1920655,0.04679144,-0.1442068,0.41266996,0.5937907,0.17029418051242828,2.0343735218048096,1.4160662
8051,2.2729185,-0.01615167,-0.16234869,0.30427304,0.64322484,0.1598290652036667,2.1594090461730957,1.7453667
8052,2.470329,-0.0668673,-0.20884311,0.5161636,0.30187526,0.130369633436203,2.0,1.9106596
8053,2.0327594,-0.027226865,-0.10556858,0.30403206,0.7222782,0.14445053040981293,2.4251458644866943,2.588715
8054,2.1806943,0.029795207,-0.09403528,0.40220764,0.7603683,0.1069413423538208,2.203461170196533,1.3047471
8055,2.0857859,-0.059485577,-0.13811165,0.41729107,0.8463211,0.10930344462394714,2.403517246246338,1.7748731
8056,2.2500505,0.04100166,0.017916158,0.15366231,0.6359002,0.11294929683208466,2.055342197418213,1.404055
8057,2.2610807,0.09781109,-0.032023523,0.30308425,0.8008522,0.0712210088968277,2.0,1.7274753
8058,2.233853,0.043541618,-0.116148025,0.32079586,0.458291,0.18405498564243317,2.1797542572021484,1.7417009
8059,2.1634612,0.043544132,-0.046183545,0.4207277,0.7978209,0.11710792034864426,2.149155378341675,1.147036
8060,2.3658943,-0.053254407,-0.26499984,0.5019248,0.68963706,0.13262464106082916,2.0199594497680664,1.5575175
8061,2.0377069,0.030338582,0.035640594,0.1384835,0.750165,0.13680440187454224,2.5499980449676514,1.387553
8062,2.0572917,-0.017896585,-0.09920237,0.38956717,0.8673094,0.08477190881967545,2.2933526039123535,1.5229268
8063,2.1770155,-0.020414267,-0.1522983,0.3732215,0.77772623,0.12787164747714996,2.0633797645568848,1.724676
8064,2.3843143,0.0112471655,-0.31208718,0.44551343,0.6698342,0.12969492375850677,2.112821340560913,1.2251371
8065,2.1533012,-0.04772334,-0.15470944,0.4443023,0.64786565,0.1603419929742813,2.0408689975738525,1.8050458
8066,2.202732,0.0018230139,-0.057131357,0.26201057,0.6562272,0.13213159143924713,2.069093704223633,1.6044188
8067,2.223939,0.009081368,-0.13323,0.47173288,0.82300735,0.08112011104822159,2.062300205230713,1.4331765
8068,2.389134,-0.14706771,-0.23670106,0.6343164,0.6459609,0.1722383052110672,2.031071424484253,1.5671406
8069,2.4212687,-0.041281626,-0.024404302,0.32524014,-0.018680641,0.13014811277389526,2.012129306793213,1.5089759
8070,2.2638974,-0.068984024,-0.25329313,0.5535349,0.7525688,0.16621647775173187,2.0492970943450928,1.7143486
8071,2.0756898,0.06355274,-0.028629424,0.42565957,0.8745064,0.07443258911371231,2.03497576713562,1.4013714
8072,2.3312771,-0.02294408,-0.23446694,0.42396212,0.6675233,0.160858616232872,2.1383578777313232,1.6261172
8073,2.1777916,-0.006665836,-0.1369929,0.429606,0.859641,0.06550811231136322,2.2633914947509766,1.3856227
8074,2.1099768,-0.007744386,-0.2133206,0.4834304,0.8106484,0.12490126490592957,2.387732744216919,1.396966
8075,2.0915356,0.07299613,-0.06908911,0.3824656,0.8854396,0.07296136766672134,2.253019332885742,1.1873547
8076,2.2139559,0.03665897,-0.055732403,0.3217768,0.7092601,0.08945763111114502,2.0412051677703857,1.453627
8077,2.3500478,-0.10291922,-0.22423522,0.4851792,0.8078868,0.12584680318832397,2.084754705429077,1.6417439
8078,2.119203,-0.043801356,-0.106676474,0.3912023,0.63397783,0.1696135699748993,2.472943067550659,1.3002806
8079,2.395151,-0.154792,-0.22133754,0.35266796,0.5375237,0.15939368307590485,2.0168309211730957,1.8093808
8080,2.192899,-0.05569105,-0.16725402,0.5445618,0.83969575,0.12545199692249298,2.246819496154785,1.4550179
8081,2.3314526,-0.09659925,-0.10789237,0.4174966,0.70204693,0.11567075550556183,2.0047950744628906,1.5532237
8082,2.4082813,0.011591376,-0.1279861,0.31203303,0.3053376,0.12930575013160706,2.0,2.2459254
8083,2.1156843,-0.12861584,-0.17609885,0.4554507,0.7907932,0.1248016357421875,2.4620516300201416,1.4281262
8084,1.9925016,0.044629768,0.093258455,0.2766163,0.85726863,0.07499273121356964,2.4525644779205322,1.0838709
8085,2.445513,-0.13685921,-0.23258798,0.45451966,0.3966931,0.13771596550941467,2.0,1.7521235
8086,2.3223,0.02629198,-0.28075886,0.47134712,0.62938666,0.1553669571876526,2.0214133262634277,2.0686543
8087,2.3377643,0.002730729,-0.16132109,0.39160806,-0.16008659,0.15894781053066254,2.007538318634033,2.5143986
8088,2.4091446,-0.049108177,-0.263884,0.39991316,0.33048025,0.21895121037960052,2.0408763885498047,2.6560767
8089,2.4386206,-0.09782614,-0.31680608,0.5195556,0.65607107,0.17486436665058136,2.0261011123657227,1.8751764
8090,2.1829953,-0.02103426,-0.15553583,0.45905414,0.6871596,0.1641595959663391,2.1709325313568115,1.9685634
8091,2.2212648,0.028198466,-0.15774827,0.42888102,0.71963197,0.12292749434709549,2.108438730239868,1.5444669
8092,2.0894818,-0.12493364,-0.06650794,0.4692091,0.8646775,0.0713183730840683,2.2251172065734863,1.3304108
8093,2.1642628,-0.017602934,0.032636352,0.2339825,0.6973453,0.14818917214870453,2.1450798511505127,1.7140404
8094,2.6111042,-0.07947718,-0.1122774,0.23948672,0.85562766,0.020876169204711914,2.0,1.6982882
8095,2.2937813,-0.08158282,-0.22294553,0.45024377,0.5768147,0.16768787801265717,2.0653111934661865,1.6839552
8096,2.3426912,-0.072315,-0.21450903,0.46192798,0.6045734,0.19228529930114746,2.014721393585205,2.131657
8097,2.2503562,0.13276191,-0.1506889,0.3425344,0.8181574,0.101941779255867,2.0478763580322266,1.625496
8098,2.2153223,-0.026549546,-0.08903173,0.3861023,0.7868532,0.10153184831142426,2.0386855602264404,1.7887669
8099,2.113624,0.083739944,-0.121193334,0.52653706,0.9107251,0.05,2.300004720687866,0.9346804
8100,2.0961733,0.026584553,-0.055986967,0.3427021,0.783653,0.12147900462150574,2.401761770248413,1.1704848
8101,2.3987434,0.04909096,-0.108998485,0.43240467,0.27846706,0.11971462517976761,2.0,1.5459117
8102,2.3407137,-0.13985334,-0.06363936,0.41174483,0.8342005,0.09125061333179474,2.0415401458740234,1.5306902
8103,2.1810122,-0.01306454,-0.18107957,0.48796856,0.72364247,0.18299204111099243,2.3419060707092285,1.5805862
8104,2.412334,-0.06433336,-0.13449968,0.33491817,0.4396135,0.1819944679737091,2.0269956588745117,2.3048754
8105,2.3796413,-0.15289631,-0.22345613,0.57812864,0.7644348,0.13757848739624023,2.1606130599975586,1.4392824
8106,2.085432,0.07037477,-0.09134389,0.39846733,0.88054574,0.0626038908958435,2.225203514099121,1.2423294
8107,2.267839,0.022004096,-0.33527958,0.4998956,0.80922157,0.13826195895671844,2.1762595176696777,1.5120548
8108,2.229295,0.0067053647,-0.1231709,0.32011926,0.6256684,0.1644698530435562,2.2200677394866943,1.7818485
8109,1.9888285,0.053768426,-0.028215626,0.25791678,0.5788485,0.13821062445640564,2.8618013858795166,1.3129069
8110,2.2915816,-0.037693355,-0.17284368,0.36528486,0.7644957,0.12705539166927338,2.2142696380615234,1.5351615
8111,2.162268,-0.071507975,-0.0769494,0.29611108,0.78277737,0.13628162443637848,2.3363447189331055,1.6541889
8112,2.2927203,-0.05162349,-0.0030394653,0.17758757,0.55056345,0.08465387672185898,2.2213144302368164,1.2882657
8113,2.245227,-0.083864026,-0.11737128,0.46004933,0.81830376,0.11785545945167542,2.1334402561187744,1.70728
8114,2.1215682,0.0718692,-0.111564994,0.4675136,0.6342726,0.1295231282711029,2.18854022026062,1.402869
8115,2.1229346,0.021273449,-0.11995798,0.3801255,0.423696,0.15995514392852783,2.2358696460723877,1.4557122
8116,2.552697,-0.23679449,-0.14623363,0.3926755,0.7785914,0.11207738518714905,2.0,1.9266572
8117,2.0666971,0.010969664,-0.1042422,0.29964244,0.7980659,0.0651024878025055,2.615332841873169,1.3877732
8118,2.0405192,0.15137365,-0.052988485,0.367918,0.8508242,0.0582519955933094,2.17378568649292,1.0824724
8119,2.51157,-0.07166681,-0.1816479,0.43142575,0.2244949,0.08813726156949997,2.0,1.5251286
8120,2.3834622,-0.17804158,-0.16558018,0.5679202,0.82154334,0.11225100606679916,2.017331123352051,1.6659462
8121,2.2924402,0.03974246,-0.054996453,0.28510037,0.43413526,0.17621363699436188,2.0955474376678467,1.4607934
8122,2.2594755,-0.051609114,-0.19076064,0.56453425,0.85873604,0.11834850162267685,2.120985269546509,1.7496773
8123,2.3475313,-0.09059389,-0.13662113,0.51680076,0.792385,0.120864138007164,2.0431618690490723,1.4411638
8124,2.3162658,0.011205381,-0.33961433,0.60462624,0.80765146,0.12899863719940186,2.1781327724456787,1.3533747
8125,2.2726746,-0.00025592386,-0.050128963,0.21000819,0.66400915,0.11370145529508591,2.1963019371032715,1.3419045
8126,2.2423975,-0.00043433337,-0.2101902,0.4325858,0.7167667,0.13313975930213928,2.049138307571411,1.871938
8127,2.1133292,0.05425128,-0.071075864,0.41185468,0.85563487,0.08895648270845413,2.226598024368286,1.3278321
8128,2.3836377,-0.19798796,-0.15562345,0.35481223,0.71319115,0.14869466423988342,2.0292270183563232,1.7024087
8129,2.3029087,0.023904476,-0.15762104,0.3428657,0.7542202,0.12978395819664001,2.0,2.2677863
8130,2.2414305,-0.012345793,-0.24165225,0.41725507,0.740286,0.15927152335643768,2.1553544998168945,1.6779786
8131,2.2630005,-0.010529975,-0.23276693,0.58576125,0.77931124,0.15212208032608032,2.078737258911133,1.6589618
8132,2.2428327,-0.06412529,-0.08483353,0.33132496,0.7144974,0.14033687114715576,2.342613935470581,1.6091707
8133,2.4003615,-0.11030825,-0.36440697,0.64095473,0.8341206,0.12212307751178741,2.182842969894409,1.3118159
8134,2.380352,-0.09910126,-0.29020122,0.57048875,0.7947704,0.13002684712409973,2.024440050125122,1.5210292
8135,2.235343,0.02819574,-0.1671413,0.42741925,0.5776412,0.1755765825510025,2.203641176223755,1.7808802
8136,2.2326982,-0.00441542,-0.14387307,0.46566018,0.74388427,0.12495671957731247,2.1133713722229004,1.3688723
8137,2.2376125,-0.0656542,-0.21646544,0.6015962,0.85239965,0.10606016963720322,2.393691301345825,1.2594086
8138,2.5895474,-0.15282767,-0.26655504,0.45858303,0.4512343,0.15165174007415771,2.0,1.8696746
8139,2.1794035,0.03236965,-0.14022034,0.39387324,0.8163022,0.08535920828580856,2.175215005874634,1.3900336
8140,2.3020117,0.051503938,-0.26127976,0.41698503,0.6523201,0.11816860735416412,2.0589706897735596,1.396186
8141,2.1134815,-0.026581137,-0.16673188,0.33974686,0.75725406,0.15377424657344818,2.583711862564087,1.7740232
8142,2.3675373,-0.14379126,-0.29086173,0.48386616,0.5079895,0.1902579516172409,2.105316162109375,1.7718644
8143,2.4136338,-0.08760905,-0.184487,0.44636866,0.77552235,0.121454618871212,2.006032943725586,1.7691981
8144,2.143697,0.037132103,-0.20046234,0.47757956,0.7467261,0.12735004723072052,2.0260720252990723,1.750343
8145,2.27781,-0.08098344,-0.2798746,0.50746375,0.69825983,0.16411694884300232,2.0794456005096436,1.7877245
8146,2.3194478,-0.0780005,-0.13717978,0.38265446,0.5930495,0.12985512614250183,2.0531389713287354,1.5614823
8147,2.2259626,0.033242375,0.020556716,0.32832122,0.7436375,0.13975411653518677,2.0939011573791504,1.5129923
8148,2.3202927,0.01087022,-0.16970426,0.4573043,0.56983167,0.06400711089372635,2.0,1.6046042
8149,2.2229676,-0.16208372,-0.1522778,0.41107097,0.64005536,0.19208021461963654,2.126847982406616,2.2661471
8150,2.125132,-0.018962275,-0.18717411,0.50913817,0.67326564,0.16111259162425995,2.524975299835205,1.2012584
8151,2.2757556,-0.16193071,-0.24333382,0.5439934,0.75184613,0.16940714418888092,2.2314469814300537,1.994559
8152,2.4174516,-0.07936456,-0.2195216,0.38860565,0.5507692,0.19553327560424805,2.1383187770843506,1.7100172
8153,2.223054,0.02700879,-0.17571734,0.39653388,0.5696296,0.14786484837532043,2.086592435836792,1.6862748
8154,2.4039903,-0.1216532,-0.22346069,0.53632915,0.24726343,0.1844569444656372,2.1124470233917236,1.6018397
8155,2.2801626,-0.0805838,-0.2889281,0.5958038,0.83025295,0.12313466519117355,2.1020288467407227,1.7493775
8156,2.1681755,-0.009235784,-0.09302776,0.2401407,0.7583366,0.13762395083904266,2.1819069385528564,1.6989769
8157,2.0771813,0.033893716,-0.10457809,0.34665945,0.75525814,0.1330317258834839,2.388277053833008,1.5522221
8158,2.1994092,-0.052555855,-0.10872156,0.41137484,0.58896524,0.15088653564453125,2.073564291000366,1.5858651
8159,2.1001894,-0.015440596,0.06710935,0.30640987,0.77576464,0.09595919400453568,2.110591173171997,1.4074372
8160,2.179162,-0.03213525,-0.12320465,0.44126242,0.84461,0.08967673033475876,2.076991558074951,1.512527
8161,2.3670442,-0.062359113,-0.26766822,0.3100899,0.56287974,0.17170153558254242,2.2414228916168213,1.4374468
8162,2.1510348,-0.024122326,-0.26065028,0.58332187,0.8411053,0.12258269637823105,2.350367307662964,1.2878995
8163,2.344627,-0.09299747,-0.20821244,0.4522629,0.50844836,0.1842583417892456,2.110260486602783,1.8888097
8164,2.2718122,-0.0117369,-0.08262278,0.34763256,0.42695108,0.19098572432994843,2.066408634185791,1.8774328
8165,2.3272564,-0.036434535,-0.33201197,0.48630103,0.65990806,0.15495406091213226,2.448948860168457,1.2202444
8166,2.209644,-0.033462327,-0.11381175,0.42231664,0.69968873,0.1592046171426773,2.0823304653167725,2.011281
8167,2.192308,-0.02856259,-0.12938114,0.47634634,0.84253687,0.09708515554666519,2.198199510574341,1.4053943
8168,2.3481073,0.018348545,-0.22510768,0.34080395,0.44482148,0.1502768099308014,2.0099332332611084,1.9064404
8169,2.314262,-0.09950014,-0.1968434,0.37451416,0.5611937,0.1635981798171997,2.062818765640259,1.7190918
8170,2.3767543,0.0065264017,-0.20992509,0.35329455,0.11732368,0.19904230535030365,2.017597198486328,2.3931296
8171,2.3226757,-0.11218557,-0.12378091,0.23164484,0.72474545,0.12757809460163116,2.0050408840179443,1.9685935
8172,2.2607846,-0.0873797,-0.21175255,0.28562316,0.64045906,0.16835854947566986,2.2552926540374756,2.1463773
8173,2.2057168,-0.005996576,-0.19485357,0.56852525,0.85288846,0.11313316226005554,2.2432854175567627,1.2987634
8174,2.167179,-0.11512634,-0.0781411,0.50290316,0.89141524,0.04986594617366791,2.2676727771759033,1.2062958
8175,2.3750775,-0.14883801,-0.1444221,0.28499526,0.45669636,0.21637214720249176,2.1375579833984375,2.1500168
8176,2.1484861,0.015220546,-0.033973936,0.19639017,0.7643108,0.10498335212469101,2.3774795532226562,1.5785407
8177,2.367823,-0.1340257,-0.249092,0.48539767,0.779914,0.08373988419771194,2.270350456237793,1.3375162
8178,2.4125657,-0.074908264,-0.21970384,0.50984555,0.6195883,0.1479458063840866,2.0301523208618164,1.6257882
8179,2.5108383,-0.04069307,-0.24855915,0.59095126,0.65997374,0.16228929162025452,2.0,2.2042131
8180,2.2717814,-0.22306865,-0.11297952,0.39439133,0.7647847,0.14302030205726624,2.422086238861084,1.2935845
8181,2.4010847,-0.051434238,-0.25783762,0.36095095,0.17502888,0.1941894143819809,2.0684118270874023,1.735622
8182,2.1833506,-0.009106861,-0.33290634,0.6060499,0.8699463,0.09129509329795837,2.283567190170288,1.2294514
8183,2.3053513,-0.031826224,-0.18767989,0.55936974,0.5579814,0.16044098138809204,2.0699121952056885,1.6595733
8184,2.1958292,0.0032088761,0.013854931,0.26560572,0.4403916,0.17357879877090454,2.092973470687866,1.8485055
8185,2.3593903,-0.02229886,-0.1726936,0.46538204,0.5501672,0.15973861515522003,2.023360013961792,1.5468762
8186,2.2780187,-0.097994156,-0.1805126,0.4500841,0.85209477,0.08329085260629654,2.1509435176849365,1.5024536
8187,2.3146644,-0.021465784,-0.106861405,0.22822428,0.17724642,0.2316592037677765,2.036228895187378,2.0714314
8188,2.1663985,0.024426462,-0.20644893,0.47775686,0.7378601,0.1495477706193924,2.379316806793213,1.518455
8189,2.2325842,-0.009048911,-0.26229444,0.5847855,0.76878077,0.14804759621620178,2.231816053390503,1.5696595
8190,2.4019077,-0.03703418,-0.24611491,0.39348307,0.37107044,0.14986026287078857,2.0150909423828125,1.9756191
8191,2.2216792,0.018278688,-0.19345021,0.41795704,0.6511149,0.18498605489730835,2.23409104347229,1.9722108
8192,2.4493027,-0.04866101,-0.30915022,0.45546684,0.6993399,0.11855339258909225,2.0,1.8847494
8193,2.1688995,-0.04567397,-0.22930245,0.52754354,0.74823344,0.17754393815994263,2.183149576187134,1.5976523
8194,2.2273026,-0.08776847,-0.06204601,0.2160841,0.7084933,0.12877129018306732,2.0824737548828125,1.5676625
8195,2.5123549,-0.14055894,-0.29059708,0.43364197,0.34677413,0.15479415655136108,2.0,1.7138269
8196,2.316392,-0.057932004,-0.20073493,0.44681373,0.68444836,0.10811449587345123,2.2387452125549316,1.2924668
8197,2.522486,-0.09285029,-0.17202358,0.32229406,0.6429449,0.13616017997264862,2.0,1.7555574
8198,2.3831286,0.09114649,-0.21008195,0.33421776,0.15010464,0.14677298069000244,2.006840467453003,1.6082004
8199,2.232054,0.08213068,-0.19920005,0.37432012,0.8232535,0.10349507629871368,2.0513224601745605,1.7553135
8200,2.084468,0.09739423,-0.020734692,0.21159635,0.5953689,0.1558803915977478,2.4133920669555664,1.1134642
8201,2.5028064,-0.056992408,-0.19890124,0.38168842,-0.026146114,0.04354012385010719,2.0,1.5753866
8202,2.1828766,-0.039230756,-0.052712496,0.2999721,0.50360155,0.17599056661128998,2.2195725440979004,1.5930294
8203,2.2631435,-0.04817535,-0.07552552,0.3648476,0.40043667,0.15741392970085144,2.0117433071136475,1.8673165
8204,2.2865982,-0.1018007,-0.14437892,0.4164606,0.4782762,0.17481665313243866,2.0423502922058105,2.1414587
8205,2.1450844,0.008685627,-0.025827222,0.33162016,0.74967533,0.1278393566608429,2.101614236831665,1.4242504
8206,2.4503984,-0.092112154,-0.27022436,0.46635604,0.44719306,0.16600044071674347,2.016634464263916,1.7937164
8207,2.2795432,-0.10161377,-0.06472272,0.32243094,0.7461455,0.09120764583349228,2.0643529891967773,1.4528198
8208,2.1972141,-0.0063048,-0.17472792,0.45913842,0.62906355,0.144319087266922,2.088693857192993,1.7371675
8209,2.0949361,-0.045388274,-0.25621304,0.5301092,0.8583873,0.0712909922003746,2.474271059036255,1.6223941
8210,2.224769,-0.06410537,-0.30253288,0.619049,0.7671425,0.15048246085643768,2.2220892906188965,1.4991258
8211,2.4109185,-0.00052579644,-0.06352856,0.32615978,-0.097194195,0.07009479403495789,2.0306241512298584,1.3319404
8212,2.3117232,-0.115954705,-0.14968117,0.35966882,0.49323344,0.12306325882673264,2.1495556831359863,1.3247893
8213,2.5229244,-0.031526003,-0.09550222,0.39810124,0.5465252,0.08897320926189423,2.0,1.7387555
8214,2.3569736,0.07867797,-0.09385688,0.34617487,0.4258001,0.12696878612041473,2.0,1.6500633
8215,2.0570035,0.16745341,-0.066058815,0.3163736,0.8416147,0.10200545191764832,2.1925339698791504,1.106658
8216,2.3489654,-0.030675799,-0.0704324,0.29289943,0.6810664,0.12805578112602234,2.0044469833374023,1.7628198
8217,2.4424398,-0.10787313,-0.17967197,0.21582136,0.7770855,0.12025795876979828,2.062822103500366,1.4768915
8218,2.4348834,-0.13014348,-0.12644643,0.28960907,0.6419742,0.0747394785284996,2.043464422225952,1.3023125
8219,2.1768565,-0.04363313,-0.090932004,0.31842476,0.8013458,0.10569172352552414,2.4298415184020996,1.2462026
8220,2.100255,-0.09755085,-0.1933496,0.47828013,0.76600355,0.13895629346370697,2.2443737983703613,1.8494819
8221,2.3849187,-0.031973217,-0.14932722,0.3070669,0.15491758,0.14674614369869232,2.018516778945923,1.7493047
8222,2.2140281,0.0052358676,-0.1111753,0.30285627,0.6511247,0.14543160796165466,2.2242870330810547,1.6476527
8223,2.4150574,-0.15745798,-0.24960545,0.42280862,0.53856546,0.19726154208183289,2.0388596057891846,1.6674559
8224,2.366605,0.05664739,-0.009987395,0.30407333,0.100876205,0.10706580430269241,2.0,1.4441444
8225,2.4906297,-0.11452249,-0.2699213,0.42966107,0.3651589,0.14719508588314056,2.061687707901001,1.491148
8226,2.3130703,-0.07766052,-0.21670428,0.38978606,0.6451178,0.169771209359169,2.137144088745117,1.750494
8227,2.3780468,-0.04120769,-0.25055763,0.51043946,0.65236974,0.1772581785917282,2.081220865249634,1.7622267
8228,2.2862043,0.006263281,-0.107922815,0.29939395,0.645237,0.13682688772678375,2.0640697479248047,1.7074198
8229,2.5427303,0.0050532767,-0.12268865,0.22054867,-0.041531045,0.128900408744812,2.0,1.7053614
8230,1.9719778,0.019842325,0.032845724,0.3166878,0.8320622,0.03924226015806198,2.298877477645874,1.2277135
8231,2.222906,-0.054974444,-0.20290203,0.4792333,0.77379644,0.13283191621303558,2.197859525680542,1.6717858
8232,2.175594,-0.0042932257,-0.15706271,0.29685116,0.70983577,0.13350516557693481,2.253293991088867,1.5361451
8233,2.216332,-0.07002633,-0.11814751,0.41158023,0.8428582,0.10490463674068451,2.1153626441955566,1.334722
8234,2.1886253,-0.10987957,-0.2913646,0.5978246,0.8579694,0.11063447594642639,2.4946908950805664,1.3212394
8235,2.1087556,0.015131429,-0.06991712,0.32799396,0.7646475,0.13408705592155457,2.482412576675415,1.3618426
8236,2.289628,-0.084604226,-0.31581554,0.69340533,0.80418,0.13421355187892914,2.186680316925049,1.2904135
8237,2.3498936,-0.01554909,-0.18342979,0.42804024,0.64213586,0.11688339710235596,2.029437780380249,1.5451753
8238,2.2147005,0.02424363,-0.09692005,0.252007,0.3361009,0.17305360734462738,2.2331364154815674,1.5000606
8239,2.397054,-0.10379861,-0.14767803,0.38838625,0.75824153,0.11619190126657486,2.0085861682891846,1.8290684
8240,2.2733557,-0.065359406,-0.08971347,0.266764,0.53133,0.1477852165699005,2.068906784057617,1.7599311
8241,2.0831614,0.0242477,-0.11866385,0.48444155,0.880178,0.04905536770820618,2.095958709716797,1.2818829
8242,2.1844046,-0.11555142,-0.0029110136,0.27965766,0.84360826,0.07958569377660751,2.4378819465637207,1.0704561
8243,2.2325544,-0.05021929,-0.14461698,0.3999015,0.7348914,0.14475637674331665,2.2242586612701416,1.657347
8244,2.3276057,-0.028068926,-0.2570037,0.56482375,0.76441944,0.12295135855674744,2.080364465713501,1.5239971
8245,2.0820813,-0.04944264,-0.07888104,0.330135,0.6513234,0.15570542216300964,2.2771809101104736,1.646757
8246,2.474817,-0.08369646,-0.13790332,0.44209114,-0.6003794,0.07718581706285477,2.0,1.8093022
8247,2.1363478,0.052700374,-0.07909539,0.42041814,0.8064645,0.12022550404071808,2.1812584400177,1.4426291
8248,2.4474978,-0.06571929,-0.25020537,0.5925102,0.4916356,0.21874281764030457,2.0536653995513916,1.5769347
