,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_g7,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
183,-0.6241448,2.9926636,2.583267,-0.7722438,2.9775243,-2.7751427,0.7636089,0.8480890989303589,0.057051390409469604,2.3824656,0.6164222
184,3.7117844,-1.1357177,-1.3267301,-0.36994356,-1.1312057,1.2003827,0.52568245,-0.6391818523406982,0.11829904466867447,1.8581215,1.2889923
185,2.3651462,-0.0047340556,0.23372108,-1.2061598,0.091675185,-0.21174131,1.4391648,0.5580788850784302,0.2064027041196823,2.4118297,0.73072946
186,-0.42980272,2.608237,-4.0808544,0.6427405,2.5802088,4.204844,-1.0329733,0.9107072353363037,0.0616789311170578,2.3417294,0.53951365
187,1.8723389,0.50613153,-2.559351,2.0385447,0.5122499,2.070073,-1.4834601,0.9228813052177429,0.11933612078428268,2.3507338,0.593548
188,1.308091,0.70444643,-2.489179,2.6825106,0.8458233,1.9371053,-2.1664338,0.8661385774612427,0.21909227967262268,2.8730505,0.891913
189,-0.38471732,2.8004613,-2.0013309,-0.5968001,2.5294654,1.9544703,1.0564522,0.4132450520992279,0.09969677031040192,2.3030453,0.6573578
190,1.295126,0.6824124,-0.043082267,0.009579433,0.76458883,-0.02699978,0.5941882,0.5088140964508057,0.078537717461586,2.9824526,0.63416564
191,2.9039085,-0.88909817,-1.3431625,1.9629183,-0.86073375,1.1448659,-1.510751,0.8574618101119995,0.1477915346622467,2.338961,0.9117401
192,-0.32593983,2.8358471,-0.43816128,-0.39093232,2.6614623,0.4683965,0.13328283,0.7370088696479797,0.060219261795282364,2.0702868,0.67214656
193,1.7515874,0.5403032,-0.51170725,1.6318679,0.51903164,0.16001385,-1.3422478,0.7824488878250122,0.18122215569019318,2.2722692,0.8618687
194,0.4331726,1.5016094,1.5490241,3.108456,1.3164654,-1.9606717,-2.9767966,0.8645212650299072,0.3547210693359375,3.8121846,0.80911285
195,2.0359902,0.2542591,1.4539666,1.0339698,0.3391271,-1.8115826,-0.838056,0.7731645703315735,0.1183348223567009,2.2094302,0.71096694
196,1.1793166,0.8363873,-2.2792273,4.110018,0.70804995,1.7344165,-3.5688324,0.8748529553413391,0.3101974427700043,3.136183,1.3601971
197,1.9870782,0.56567216,0.25893983,-1.6311688,0.6064421,-0.2845951,2.0342968,0.8036221861839294,0.2248651087284088,2.0161283,0.8672437
198,0.6948252,1.608663,-0.54317737,-1.1645188,1.463784,0.76899624,1.1884316,0.6683135628700256,0.17940662801265717,2.3811128,0.68899286
199,1.5753311,0.4530214,1.6269549,0.5316002,0.3534035,-1.6145918,-0.39388132,0.46836039423942566,0.1234891265630722,2.8667667,0.7129805
200,0.19354302,2.2339308,-0.53074116,0.16738091,2.1898317,0.15585172,0.20908037,-0.7991504073143005,0.04960419610142708,2.3961194,0.8462912
201,2.4397595,-0.12887113,-0.8370821,-0.058465462,-0.18777813,0.7490045,0.3628399,-0.46844494342803955,0.07808949053287506,2.166568,1.0835208
202,0.9726367,1.4462005,-0.34152785,0.11738669,1.351099,0.29816484,0.29264358,-0.1935361921787262,0.15459322929382324,2.0382378,1.094001
203,1.5079284,0.6570757,0.09965762,-0.6410623,0.4596106,0.00028570235,0.784755,0.46910715103149414,0.14503005146980286,2.7979915,0.6691788
204,0.6401201,1.7481577,-3.2610478,-0.9614963,1.6201519,3.4128892,1.289417,0.5037924647331238,0.19329893589019775,2.2518127,0.8239044
205,1.7348734,0.46608558,-1.5763671,0.44404542,0.522066,1.7114269,-0.23777267,0.08100630342960358,0.07101160287857056,2.0808296,0.87869936
206,2.64518,-0.2804642,-2.0114489,-0.52930486,-0.13376229,2.1016605,0.4847131,0.6753434538841248,0.05,2.058845,0.74598825
207,0.89865506,1.3832756,1.6877688,1.2537961,1.2717106,-1.8792948,-1.0535728,0.8007877469062805,0.11752280592918396,2.4098256,0.7039401
208,1.4308008,0.58338785,-1.875578,2.0125399,0.724006,1.7565219,-1.6399634,0.9026978015899658,0.07169248908758163,2.384109,0.78927594
209,2.033546,0.22129808,-2.8120658,3.1433809,0.2517299,2.4787643,-2.83487,0.8686223030090332,0.23263521492481232,2.1801963,0.6400355
210,0.6097679,1.698988,-3.0866797,-1.4341319,1.9118749,2.9997334,1.9045666,0.8317345380783081,0.12543444335460663,2.3106825,0.6194835
211,0.39990482,1.7712034,0.6338019,1.8583864,1.9236398,-1.0615616,-1.4873066,0.8717323541641235,0.12112940102815628,2.4950116,0.6830273
212,1.919734,0.33620217,-0.526215,1.4764732,0.2515915,0.41846946,-1.2258784,0.7895217537879944,0.11654192209243774,2.2305226,0.7620132
213,0.3951301,1.763365,-1.2443526,-0.9935161,1.8257829,1.2056191,1.413051,0.5862277150154114,0.20700529217720032,2.777489,0.7523618
214,1.6115625,0.6733139,-0.93664265,-0.12997025,0.7135153,0.9026061,0.32147926,-0.0026691106613725424,0.15658478438854218,2.1692493,1.2956822
215,4.1431313,-1.9487624,-1.2487342,-0.3771051,-1.6625986,1.1286381,0.83413434,0.8671190738677979,0.036563001573085785,2.0328398,0.89916307
216,3.5828602,-0.82352185,1.9032316,-4.6513863,-1.1018014,-1.5110049,4.793291,0.8378638029098511,0.4840274751186371,2.0611496,0.6051615
217,2.4042742,-0.22919865,-2.7897956,1.3835974,-0.31526035,2.6957893,-1.0415398,0.8645458221435547,0.0739293023943901,2.448852,0.7332631
218,0.72192013,1.5512265,1.0519756,0.8152877,1.4819214,-1.5040783,-0.46106982,0.5959975719451904,0.10192699730396271,2.6313584,0.5850736
219,0.37430364,1.8797145,-0.08631705,1.3767989,1.6629218,-0.11474631,-1.0945594,0.8411329388618469,0.11503368616104126,2.6309943,0.6631179
220,1.1250958,1.0792025,-1.9636132,0.36968687,1.2100346,1.9065871,0.08370441,0.1205885112285614,0.0701347142457962,2.201667,0.9035733
221,1.2973999,0.9760534,-0.5583649,0.12560175,1.0192535,0.48669082,0.15351789,-0.5922978520393372,0.12692345678806305,2.2388747,1.2579277
222,2.074352,0.4969246,0.66178715,-1.0947405,-0.003306049,-0.60716,1.42559,0.9584174156188965,0.05,2.134028,0.5365236
223,3.9184163,-1.4361216,-1.6713308,-0.80523807,-1.3656121,1.6845622,1.1556604,0.4371419847011566,0.1471552848815918,1.9836582,0.8642392
224,1.4678798,0.5939164,0.80323386,0.74125564,0.4369775,-0.8358322,-0.5410211,0.8251128196716309,0.0692894384264946,2.6568792,0.776826
225,2.1488183,0.037920676,0.59786856,-0.6922104,0.09522914,-0.72270226,1.3456161,0.4637593924999237,0.18713510036468506,2.6667705,0.9847791
226,-0.13628109,2.2643886,-1.7536384,0.92418504,2.2888074,1.2908576,-0.4356859,0.7442126274108887,0.12444997578859329,2.8318105,0.63081646
227,0.03900167,2.1323643,-3.0918443,1.1721072,2.0480437,2.8879354,-0.87106913,0.6360969543457031,0.1256961226463318,2.5247338,0.81915265
228,1.61844,0.69134206,0.77637875,-0.463899,0.7393538,-0.76544917,0.6363628,0.11721421033143997,0.1131402999162674,2.1914315,0.8893415
229,1.8466573,0.5579395,1.1253644,-2.5193195,0.33342636,-0.66100794,2.3060224,0.7994685769081116,0.22777478396892548,2.2854679,0.5350201
230,2.803545,-0.654336,0.82430387,2.5573082,-0.56263405,-1.1013479,-1.988385,0.9174999594688416,0.09616856276988983,2.3847287,0.77765554
231,0.90363395,1.3422607,-3.7642088,1.8429786,1.3426918,3.4253194,-1.5523604,0.7848776578903198,0.19455452263355255,2.2560608,0.98822707
232,1.3257661,0.87860274,-1.8295953,0.3163901,0.8731311,1.6934865,0.1390498,-0.09832794219255447,0.14521747827529907,2.3092854,1.005958
233,2.8573012,-0.491678,-0.9721717,-1.5726967,-0.53000486,0.9715511,1.9905328,0.8470034003257751,0.15108779072761536,2.3779836,0.66490644
234,2.5151303,-0.28442433,-0.20880134,-0.14995879,-0.2138706,-0.027119271,0.72117305,0.11689157038927078,0.19582004845142365,2.558432,0.9768503
235,1.4793497,0.6017702,-0.34725428,1.4535359,0.59972405,0.17298862,-1.2424812,0.7735936641693115,0.18520911037921906,2.559383,0.782013
236,2.1516614,0.07270761,1.484171,-0.112044014,0.03862724,-1.3141828,0.3691373,-0.3975326418876648,0.008271047845482826,2.275588,0.7418358
237,2.4426692,0.08958073,0.17957011,-0.8628255,0.061003786,-0.35956618,1.3137615,0.8204243183135986,0.046121664345264435,2.1126285,0.78034246
238,2.5616174,-0.43103632,-0.9508902,0.25143653,-0.446514,0.7990845,0.12478219,0.22357667982578278,0.15122611820697784,2.7605984,1.0175066
239,0.73731446,1.7118771,-1.9100331,-0.7861397,1.7014465,1.8734945,1.2436574,0.613990306854248,0.13512852787971497,2.044051,0.8718372
240,-0.6291805,3.0467708,1.3128886,-0.74761415,3.0154743,-1.5946296,1.3875307,0.8213012218475342,0.11816331744194031,2.2974632,0.74279374
241,3.09444,-0.75838107,-1.4555298,-0.73863214,-0.81181556,1.3710383,0.9066178,0.6267568469047546,0.14680609107017517,2.5489528,0.80007684
242,1.9487004,0.31226933,2.353122,1.4348931,0.3258812,-2.8992882,-0.91998726,0.7403444051742554,0.10912872105836868,2.204884,0.7534548
243,-0.4454781,2.7534227,1.3117386,-0.7938692,2.6049109,-1.2107438,0.8849711,0.7480154037475586,0.11471860855817795,2.590853,0.70860577
244,1.4362762,0.45834294,-0.58929455,2.356745,0.44168887,0.41156563,-1.9439168,0.8588046431541443,0.18291933834552765,2.6555471,0.8912968
245,2.5419037,-0.18948622,-1.5672139,-2.7254157,0.068965085,1.6437929,3.1740303,0.8887284398078918,0.12264619767665863,2.1799376,0.50186193
246,-1.6805754,4.1454024,-1.9071114,-0.84156156,4.0663276,2.0718439,0.9878151,0.5220689177513123,0.0894063413143158,1.9815594,0.9138296
247,2.630758,-0.3515772,-0.953544,2.2553737,-0.28335243,0.5438671,-1.8814799,0.9031225442886353,0.12865640223026276,2.3051329,0.6050612
248,-0.25384814,2.5400658,0.64887553,-0.22431572,2.4730859,-0.733526,0.4742922,-0.21286903321743011,0.11627507209777832,2.2580268,1.2216566
249,1.7967546,0.4209887,-0.6431974,0.2391722,0.4781514,0.50938183,0.29586798,0.19201643764972687,0.13044598698616028,2.1731021,1.1236331
250,0.17177647,2.0320635,-1.8797879,0.57173574,2.0243785,1.7266852,-0.2913399,-0.18439732491970062,0.18352670967578888,2.5228467,1.2225293
251,0.40026218,2.1794643,0.17372388,-1.9772156,1.9428351,0.014927723,2.004326,0.8228495121002197,0.17037217319011688,2.4148111,0.51729494
252,0.0794164,2.347357,0.68189406,-1.8537145,2.345576,-0.4527718,1.9776332,0.8179757595062256,0.18159793317317963,2.1648185,0.7654451
253,2.7955587,-0.18760653,-3.5112078,-1.7770795,-0.22623712,3.4872649,1.9873496,0.839759886264801,0.1738463044166565,2.0559134,0.6176553
254,4.234659,-1.6819134,-0.5634178,-1.0099024,-1.94243,0.495938,1.2615024,0.8555281758308411,0.08303076773881912,2.0766046,0.66723466
255,0.5227115,1.7557508,-0.30694935,-1.1628906,1.6013379,0.31837973,1.2454709,0.8705366253852844,0.10747630894184113,2.59727,0.64403635
256,0.13798405,2.179299,1.0656298,1.8892828,2.158686,-1.3931017,-1.6430008,0.8616219162940979,0.14074356853961945,2.2453132,0.9288025
257,-0.91055435,2.917323,0.94856066,-0.10860195,2.9714348,-0.9889717,0.35504878,0.10905984789133072,0.16093210875988007,2.852449,1.0685622
258,1.5123982,0.613284,-1.9648236,0.4641151,0.5809022,2.1065302,-0.32301322,0.062474340200424194,0.05,2.5149,0.6586787
259,0.9495058,1.2643679,-0.93137944,-1.5285879,1.3494123,1.2020369,1.7017683,0.8196885585784912,0.139881893992424,2.3219953,0.6515532
260,0.8957015,1.3146977,-1.4170952,3.4182432,1.3120645,0.9264012,-2.8837087,0.8992958068847656,0.17762258648872375,2.4905233,0.56212866
261,2.255188,0.03810581,1.2164289,1.8663534,0.012990681,-1.296867,-1.4640744,0.9382793307304382,0.05106663703918457,2.0574126,0.74972713
262,2.7045941,-0.4070458,0.35590306,1.6682642,-0.44719955,-0.78214926,-1.0708674,0.782017171382904,0.16592849791049957,2.2485032,0.72823423
263,1.4576373,0.80348146,-0.80053806,1.8856572,0.76194626,0.47708273,-1.5066111,0.8530307412147522,0.14163225889205933,2.2728655,0.80754745
264,-1.2860569,3.3827355,-0.7560766,-0.14895484,3.3720703,0.7738258,0.66387904,0.35187122225761414,0.09694643318653107,2.3910217,0.81131315
265,0.5583115,1.4738623,1.1881886,-0.109304585,1.4240084,-1.2530701,0.38215113,0.2712326943874359,0.17390242218971252,3.1037846,0.85354185
266,1.440069,0.5640574,-1.5877348,0.22526444,0.46644023,1.4594855,0.29425842,0.6246537566184998,0.10424362868070602,3.1645474,0.6346483
267,0.43896887,1.6820973,-1.7753605,2.6349258,1.7926693,1.3147757,-2.5134985,0.8928785920143127,0.13196846842765808,2.268543,0.6347017
268,1.1610309,1.0517728,0.83546185,0.5409759,1.1327301,-0.9496073,-0.07340859,-0.5427725315093994,0.10657663643360138,2.1810825,1.1622342
269,2.5316083,-0.36875623,0.8890936,1.3205264,-0.35650188,-0.9092308,-1.0771575,0.812615692615509,0.10275556892156601,2.4222698,0.70780265
270,2.7167172,-0.41192883,4.6472707,-1.7571933,-0.5888996,-4.424954,1.7091337,0.8229628205299377,0.17361967265605927,2.151101,0.74973935
271,0.75051963,1.4716798,0.065808535,1.0187631,1.5419875,-0.06514049,-0.8722237,0.17196978628635406,0.033990874886512756,2.288477,0.59261507
272,3.0783982,-0.9807454,-1.1277485,1.8962145,-0.8141376,0.84786224,-1.4881766,0.8722931742668152,0.14921586215496063,2.4350445,0.8416026
273,1.3606844,0.74025023,0.59057486,0.8764414,0.81150657,-0.8429786,-0.46573684,-0.18599992990493774,0.19808116555213928,2.6948304,0.9541456
274,0.7396454,1.4458473,-1.9104521,2.0406034,1.2201395,1.7645371,-1.9325191,0.8996153473854065,0.06454332917928696,2.640981,0.57203376
275,2.102939,0.20849939,0.97067475,1.4733111,0.3336741,-1.0214494,-1.0255182,0.4354088604450226,0.05,1.7947253,0.7046172
276,3.6792262,-1.3431271,0.13257286,-0.5315046,-1.4401158,-0.29641566,0.7983576,0.31492212414741516,0.2077937126159668,2.5509627,1.012759
277,1.4019197,0.7809865,2.5710516,0.9902248,0.85501444,-2.7685666,-0.613419,0.1806395798921585,0.17735348641872406,2.5096824,0.8765665
278,2.1465015,0.13795279,0.495227,0.1512833,0.0687552,-0.44953665,0.016663268,-0.3982159495353699,0.13786132633686066,2.0172696,1.5191054
279,0.25868312,2.1049562,1.7703315,0.27662268,2.1445873,-2.0378466,0.1722362,-0.13593214750289917,0.11147002875804901,2.039528,1.2069548
280,1.4585854,0.86515695,1.4518734,-1.0905235,0.64516544,-1.343937,1.2780026,0.8277410864830017,0.09415297955274582,2.5808668,0.6128186
281,2.160854,-0.05626687,-4.216005,-0.5557138,0.0049781185,4.15657,0.8782317,0.572577178478241,0.1800391674041748,2.7718468,0.87019217
282,1.2709657,0.8976876,1.7966803,1.1735035,0.8728834,-2.3094153,-0.8906227,0.6774204969406128,0.18295837938785553,2.6974967,0.6618436
283,1.4591151,0.68570536,-1.5489874,2.6660233,0.49311715,1.1644728,-2.314442,0.8905946016311646,0.12400853633880615,2.887294,0.6280704
284,2.239401,0.06712005,-2.6168609,-2.3936255,0.06300508,2.7952347,2.8355482,0.848682165145874,0.21859614551067352,2.4939935,0.66020745
285,2.9376125,-0.7491327,0.038245272,-0.8903034,-0.59909827,-0.05330261,1.3481123,0.71627277135849,0.14427503943443298,2.5754864,0.83986115
286,0.81882757,1.3475494,-0.43494424,0.97217286,1.3781188,0.16873467,-0.41546237,0.41712677478790283,0.1688041388988495,2.3759127,1.0350425
287,2.1791306,0.37412483,3.1604419,-5.277971,0.30552915,-2.5677133,4.848425,0.8509382009506226,0.5399049520492554,2.8010166,1.0791183
288,0.7258875,1.3554273,1.40195,2.6999426,1.52738,-1.8896955,-2.2391384,0.8605893850326538,0.19130586087703705,2.4612186,0.6024836
289,1.8314673,0.53848755,0.0951366,0.07458769,0.61507165,-0.38168207,0.4758598,0.138905867934227,0.13857316970825195,2.1181824,1.1415995
290,0.38474295,1.8081664,1.7357781,-0.8161289,1.7322065,-1.832343,0.91932,0.3933056592941284,0.18736276030540466,3.0503707,0.65791017
291,-0.8888575,3.0791667,-1.7990559,-0.21831939,3.2403243,1.5338256,0.63715136,0.44893255829811096,0.10696375370025635,2.3420007,0.99005073
292,0.21807986,2.1482518,0.43956158,-0.4256002,2.1647353,-0.50817347,0.5653052,0.28523460030555725,0.09743592888116837,2.2492025,0.9957171
293,2.4283214,-0.16012865,-0.76603544,1.0215334,-0.29949862,0.5268741,-0.711046,0.851472020149231,0.042080268263816833,2.5237646,0.6667278
294,1.5904237,0.8374228,0.78674364,0.96752346,0.8508472,-1.1392816,-0.65940344,-0.26051071286201477,0.029605792835354805,2.0049906,0.8211288
295,3.3881705,-1.0365484,1.638201,1.8569876,-1.1271095,-1.7171425,-1.7487481,0.9454690217971802,0.06350309401750565,1.9961417,0.6925248
296,2.842689,-0.62964725,2.145663,-0.6215294,-0.46451145,-1.9836713,0.97365576,0.8819735646247864,0.005997153464704752,2.249953,0.69068444
297,2.7045531,-0.5371255,1.3781825,0.83835447,-0.62813634,-1.486509,-0.56091154,0.4049505591392517,0.11416444182395935,2.4998832,0.84054106
298,1.0250152,0.9914079,-2.6162343,0.88605773,1.2549921,2.3302903,-0.38196844,0.23979836702346802,0.1089642271399498,2.5301483,0.74385417
299,3.853231,-1.718238,1.5970478,-1.0816255,-1.7304252,-1.4130064,1.4813809,0.8137569427490234,0.10888680815696716,2.8462536,0.5117879
300,0.48405188,1.7274456,-0.28988332,-1.4203372,1.7564325,0.28756884,1.7200797,0.8344963788986206,0.15007340908050537,2.7204585,0.62506187
301,0.43649572,1.8414557,-1.490948,-0.36520305,1.7498744,1.7359365,0.6036125,0.3433458209037781,0.01719096675515175,2.260982,0.6410597
302,1.8777063,0.54552835,0.18181825,-2.2489443,0.30182922,-0.008138422,2.0162091,0.782410740852356,0.26424774527549744,2.5190403,0.53061926
303,3.200772,-1.2528487,-0.55008566,0.47940686,-0.9018791,0.07850178,0.3836757,0.7316288948059082,0.1450323611497879,2.8870046,0.63595825
304,1.893444,0.28733197,-0.96369624,0.0036219193,0.35720253,0.89201105,0.37756854,0.1103300005197525,0.1243637353181839,2.51555,0.89931166
305,2.3193486,0.1904232,-1.5724704,-1.4533514,-0.05639017,1.6821764,1.7620438,0.7275428771972656,0.1960669308900833,2.055193,0.767909
306,1.6964487,0.5332914,0.8529201,1.0266253,0.42649266,-0.7843346,-0.98510236,0.45137518644332886,0.10144510865211487,2.3115194,0.6703082
307,1.9337872,0.33025026,0.62901396,-0.3570343,0.2611048,-0.52624947,0.40849692,0.10826124995946884,0.14204585552215576,2.5754766,0.93701494
308,1.4310431,0.6190775,0.4975393,1.4360987,0.6790383,-0.6925083,-0.8945966,0.8960334658622742,0.10739952325820923,2.40857,0.8511044
309,2.4333704,-0.05190237,-0.6127989,-1.4947855,-0.120840564,0.61384535,1.8786252,0.7593139410018921,0.19832105934619904,2.591718,0.6663861
310,2.1319783,-0.104877554,1.3113049,-1.7043637,0.061542258,-1.1737198,1.8795341,0.7844674587249756,0.21593442559242249,2.5610914,0.6362844
311,-0.86940086,2.9754195,2.070172,1.719771,2.8741543,-2.3501506,-1.4096987,0.8645599484443665,0.10973511636257172,2.4049354,0.64634293
312,-0.9767684,3.2847316,0.84790576,-0.09768028,3.094232,-0.91778815,0.4418076,0.1290300041437149,0.11592310667037964,2.637944,0.7992715
313,0.89574456,1.5636599,-0.09248135,2.1198657,1.4980881,-0.31097722,-1.6586648,0.8814502358436584,0.13061854243278503,2.10386,0.63012177
314,2.844202,-0.47656167,-2.7464566,-1.1923265,-0.81937295,2.8555257,1.3926599,0.8725948333740234,0.02441331185400486,2.6060207,0.5381657
315,1.7663786,0.5047386,0.28581792,-0.00670276,0.48437852,-0.4391314,0.36718526,-0.42025816440582275,0.11036592721939087,2.453114,1.0498977
316,-0.5503823,2.5175369,0.30345103,0.8738815,2.861163,-0.7174817,-0.40220115,0.6798877716064453,0.1485735923051834,2.6222494,0.6910251
317,2.4572606,-0.2940022,1.9493018,-0.028918445,-0.34994584,-1.952647,0.33076033,0.16034027934074402,0.1280582696199417,2.4177337,1.0948511
318,1.4841961,0.7784648,0.0784805,1.8817322,0.4865482,-0.19972217,-1.6723398,0.9706620573997498,0.014567011967301369,2.3570342,0.78283584
319,3.2891426,-0.97046304,-0.70727515,-0.81878513,-1.317657,0.592378,1.0808975,0.6155529022216797,0.16639769077301025,3.1166334,0.52259666
320,0.88113815,1.42653,0.035779983,0.04106168,1.5814495,-0.1877683,0.39697996,0.020625827834010124,0.14383016526699066,2.102044,1.0929111
321,0.86613244,1.1675167,0.79897445,0.8298132,1.159077,-0.9038998,-0.5079693,0.3350857198238373,0.1653546541929245,3.1590714,0.6839124
322,1.3292223,0.9577532,0.27196357,-0.23511714,0.9385046,-0.21137436,0.48397905,0.0011007585562765598,0.10323991626501083,2.1502392,1.1162206
323,-0.9160236,3.2272916,-1.4348109,-0.26590922,3.244056,1.3677295,0.6258632,-0.16487625241279602,0.19641004502773285,2.3288217,1.1951584
324,0.25406736,2.030344,0.3211605,-1.3761843,2.0595174,-0.28302062,1.7031916,0.7759089469909668,0.1825655847787857,2.6195385,0.71468437
325,0.16268468,2.1199203,1.4347577,0.004112643,1.9792377,-1.4900275,0.091349706,-0.17536503076553345,0.13743087649345398,2.2781243,1.0702835
326,0.17624228,2.463193,-1.5438954,-3.2310774,2.470821,1.8093721,3.661991,0.8384923338890076,0.3188748061656952,2.2349052,0.46714234
327,-1.8551831,4.1210365,0.9366327,-0.2842061,4.1108146,-1.0958889,0.6048993,-0.34283483028411865,0.17206741869449615,2.6713731,0.97550106
328,0.46905506,1.5803986,2.1411657,0.62753737,1.4700714,-2.3500204,-0.41842455,0.6254411339759827,0.1587996929883957,3.4257355,0.5391503
329,1.2198423,0.94831836,-0.91757244,-0.001440203,0.97785836,0.8231949,0.47400308,-0.025010310113430023,0.17787498235702515,2.1839938,1.3105862
