,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5265,1.8170627,0.100594245,0.9189181,0.21783683,5.173528,0.74982107
5266,2.2257926,0.083573274,0.87145257,0.21023776,3.7328408,2.1766381
5267,1.8750606,0.07564604,0.85852045,0.16505262,5.572846,0.8256314
5268,2.2178288,0.11735041,0.8650844,0.23233305,4.1001954,1.8654004
5269,1.9485759,0.070188046,0.8534677,0.1975103,4.915521,0.9497038
5270,2.0697138,0.056341406,0.8723252,0.17123929,4.2660785,1.98793
5271,2.1371481,0.053925037,0.8645421,0.19481689,3.9775405,1.6128482
5272,1.9714798,0.08559498,0.8530184,0.1643004,5.057686,1.1424358
5273,2.1422727,0.07834367,0.87846816,0.18830544,4.28944,1.7700355
5274,2.150781,0.05972569,0.8663733,0.19004327,3.7674246,1.8736794
5275,1.9187357,0.047061674,0.8539896,0.1857497,5.3545847,0.7384461
5276,2.0100355,0.10517304,0.8607655,0.19709234,4.0887666,1.3988092
5277,1.9118545,0.02684924,0.8558953,0.16956136,5.1870227,0.897253
5278,1.9554249,0.11050952,0.8511021,0.13401015,5.5747385,0.98792845
5279,1.8721373,0.039042488,0.8262247,0.21615735,5.433554,0.8378626
5280,2.027411,0.0879354,0.8635796,0.20728552,4.1407485,1.2745322
5281,1.9413234,0.06616969,0.8598423,0.20939642,4.801187,0.99490905
5282,2.0998232,0.033348735,0.8499071,0.2458884,4.4251914,1.292429
5283,2.1958427,0.01647761,0.86342597,0.19985761,3.7484756,1.8179411
5284,2.1505744,0.08749582,0.8538227,0.23999873,3.9575388,1.7695488
5285,2.1301198,0.10024782,0.86929655,0.213433,3.7164433,1.8609225
5286,1.7577044,0.0860182,0.8223554,0.28032652,6.169805,0.58318657
5287,1.7490766,0.026981223,0.8118712,0.32150182,5.644296,0.67356396
5288,2.2124054,0.009794983,0.87241846,0.2209661,3.8478003,1.7575748
5289,2.0694735,0.037958987,0.8649201,0.092966184,4.432554,1.2804798
5290,2.0530798,0.06463093,0.860949,0.21635716,4.421626,1.5411242
5291,2.0012922,0.025445847,0.85696876,0.1664332,4.444339,0.93767995
5292,2.4117513,0.061474856,0.86511403,0.27020296,3.6117132,2.564007
5293,1.8007398,0.02057741,0.8399839,0.22232607,5.9098687,0.7160048
5294,2.0946503,0.1136346,0.86937493,0.13415486,4.059553,1.5816449
5295,1.9777884,0.056179315,0.83086437,0.26960474,4.8940916,1.2559422
5296,1.8873708,0.07605059,0.85700446,0.18502124,6.308949,0.74165326
5297,1.95848,0.1057142,0.8621833,0.17483401,5.151669,1.0654309
5298,1.7970688,0.090498835,0.8457522,0.21722813,5.375118,0.7433747
5299,2.1641324,0.057770863,0.8715225,0.21373779,4.002957,1.8163444
5300,2.2987766,0.086761035,0.8786372,0.22816369,3.743922,2.2810612
5301,2.070733,0.07642232,0.85186607,0.22398338,4.4304614,1.4577727
5302,2.020985,0.044738386,0.8580184,0.13448615,4.646008,1.1085758
5303,2.0538812,0.096458994,0.85651416,0.23532872,4.2044826,1.4807978
5304,1.8966001,0.07541564,0.85587364,0.18521307,5.6936383,0.9151689
5305,1.93422,0.025951633,0.83456457,0.20605998,5.960271,0.8222994
5306,1.9069928,0.013080336,0.8642806,0.15866889,5.338914,0.9038542
5307,2.1684093,0.035506796,0.88724107,0.1618646,3.7384899,1.9160922
5308,2.0819235,0.033449586,0.8652518,0.20418097,4.311781,1.4033439
5309,2.0013094,0.07715551,0.88397145,0.16572337,4.5123277,1.2392296
5310,1.9274278,0.06269536,0.86772203,0.118398786,5.4300556,1.0026437
5311,1.8325578,0.051120974,0.877523,0.12121114,5.2370315,0.6435472
5312,2.0672643,0.02909288,0.8619771,0.15520509,4.674377,1.4100767
5313,1.9238611,0.07307358,0.8446834,0.19829488,5.2322865,0.9512009
5314,2.0720625,0.05399581,0.87057954,0.17723583,4.6200643,1.407197
5315,2.1219423,0.010226038,0.87134796,0.1246345,4.1244197,1.5307237
5316,2.070629,0.09305671,0.8549991,0.15625477,4.5562057,1.5851604
5317,1.782369,0.079517454,0.8392078,0.23373798,5.9698133,0.72312254
5318,2.27644,0.08567005,0.87140065,0.2065371,3.8582447,2.4822583
5319,2.0748,0.049354915,0.85338426,0.2088068,4.7851925,1.3721802
5320,2.0410693,0.07760555,0.8632574,0.20813307,4.261437,1.4794247
5321,2.2273252,0.05741537,0.8625973,0.25164315,3.4289827,2.4327226
5322,2.0139418,0.03128149,0.840785,0.17981006,4.5158076,1.1662818
5323,1.9911296,0.033130154,0.8611533,0.14066659,4.855325,1.1343242
5324,2.116041,0.051941253,0.8579731,0.20424989,4.5325675,1.6782364
5325,2.0122855,0.08908108,0.8570416,0.22721319,4.4933763,1.1330552
5326,2.1000984,0.0726644,0.87004113,0.13529542,3.832093,1.9926074
5327,2.1738718,0.08801288,0.86033726,0.21969506,4.4213567,2.194745
5328,1.9877751,0.06753324,0.85318863,0.16816708,5.364167,1.0436815
5329,2.2091866,0.059049804,0.8695494,0.2205241,3.960605,1.9249445
5330,1.9216005,0.00041873133,0.8460963,0.1743435,5.476401,0.767988
5331,1.8571233,0.07541952,0.85117096,0.120940946,5.707323,0.8328609
5332,2.0016572,0.04405088,0.8694402,0.14369525,4.868649,1.0664029
5333,1.758484,0.06849589,0.8512278,0.27480525,4.464791,0.71289533
5334,1.834208,0.051341288,0.8457442,0.22443765,5.562451,0.8795561
5335,1.9576733,0.06368082,0.8589189,0.17765811,5.1525016,1.0884838
5336,1.9845408,0.06690931,0.86456734,0.16344647,5.275554,0.93742067
5337,2.0780437,0.024606247,0.85544294,0.20889316,4.258348,1.4464142
5338,2.0174606,0.105840184,0.86660856,0.20620129,4.017028,1.4076667
5339,1.9658397,0.07241609,0.8587285,0.20402427,4.7173705,0.95116556
5340,1.9068606,0.061395112,0.8441665,0.1965563,4.924318,1.0109903
5341,1.9157746,0.079113014,0.85972774,0.15152997,5.4619617,0.89160335
5342,1.9258522,0.08669563,0.8556346,0.17219323,4.661314,0.89390993
5343,1.9578226,0.044718247,0.85830206,0.22163354,5.083313,0.99133044
5344,1.996596,0.046063542,0.8587226,0.17549834,4.7593102,0.9905656
5345,1.8751827,0.058833394,0.8552031,0.17910351,6.1146135,0.7566625
5346,1.9553894,0.08806868,0.8611742,0.19096924,5.1142926,1.0103935
5347,1.9352844,0.07283728,0.87811023,0.19751066,5.305658,0.96095544
5348,1.8239975,0.059080333,0.864567,0.1381447,5.121361,0.7270909
5349,2.217256,0.025978958,0.86237615,0.18263787,3.6149821,2.6466122
5350,1.9996436,0.055986974,0.867314,0.15553881,4.8575025,1.1988429
5351,1.7893943,0.10627948,0.8298894,0.23005792,5.7119303,0.74365145
5352,1.797203,-0.0012733934,0.85244495,0.21435985,5.325769,0.7330953
5353,2.0032125,0.04171628,0.8501668,0.22025129,5.4912257,1.0090257
5354,2.1400936,0.10113547,0.8579624,0.24544358,3.8909616,1.6730082
5355,1.9073431,0.08913918,0.8869577,0.09823537,5.033971,1.165524
5356,2.0539308,0.03391281,0.86145514,0.1659563,4.563618,1.1747234
5357,1.7619276,0.070002176,0.7955826,0.25115496,5.582011,0.6588885
5358,1.9728364,0.08244712,0.86423,0.16833739,5.089383,1.0374528
5359,2.1454632,0.07688273,0.8496599,0.25414723,4.2732973,1.5731148
5360,1.9797045,0.054922976,0.86386967,0.22042151,5.1465926,1.022794
5361,2.0795188,0.067020744,0.85605854,0.24864952,4.341879,1.3056849
5362,1.9094418,0.11400104,0.8508849,0.17997876,5.318478,0.97535884
5363,1.850708,0.08179802,0.8263552,0.21457781,6.178838,0.6460411
5364,2.1684797,0.027712155,0.85971034,0.18209146,4.26194,2.3566234
5365,2.0842767,0.04768077,0.8411436,0.2406973,4.735632,1.3268653
5366,1.9892341,0.07150291,0.8715934,0.15648824,4.9029045,1.1161416
5367,2.1050847,-0.015659146,0.8577874,0.1975343,5.1164603,1.1608812
5368,2.243315,0.05683184,0.8536341,0.2694529,3.837728,1.9940088
5369,1.963911,0.0258039,0.8664552,0.16021396,4.993125,0.9357794
5370,2.2255273,0.04455067,0.86796856,0.20599696,4.0073504,1.9122214
5371,1.9438778,0.043350846,0.85529745,0.17407207,5.2192445,0.99866307
5372,1.9900432,0.05566467,0.8619417,0.16603138,4.8915777,1.0671153
5373,2.064864,0.047703244,0.84879035,0.2113922,4.555048,1.2111783
5374,2.0288022,0.041547764,0.8657523,0.1893103,5.0979443,1.0360411
5375,2.114644,0.07031337,0.85354644,0.24973744,4.1072335,1.4968116
5376,2.093085,0.08886016,0.8810522,0.20542112,4.39753,1.6956011
5377,2.08826,0.07164632,0.84391844,0.21402217,4.635196,1.6101056
5378,2.0229402,0.07086753,0.86243737,0.20968254,4.437427,1.2269506
5379,1.6969147,0.09482654,0.8438431,0.2864379,5.464642,0.7129611
5380,2.1087747,0.06438487,0.84149647,0.23624256,4.0150585,2.0628111
5381,2.1272132,0.040718764,0.8392478,0.27447608,4.228805,1.3416864
5382,2.1169226,0.03132415,0.8634439,0.12826009,4.3154006,1.7045671
5383,1.8762685,0.08157492,0.84716296,0.24588612,5.09676,0.83193773
5384,2.1735656,0.042703677,0.8554842,0.23021562,4.131526,1.5994631
5385,1.9732782,0.05327696,0.8615623,0.17748064,4.804107,1.0235993
5386,2.0949829,0.025293486,0.8724521,0.21785484,4.3149967,1.503543
5387,2.0309653,0.068436116,0.8502081,0.19024333,5.184174,1.0255998
5388,2.0380678,0.122331195,0.84738374,0.18154934,4.6008434,1.2934656
5389,2.0447948,0.07501408,0.8481531,0.20592627,4.398267,1.3298739
5390,1.794221,0.0016608682,0.84848106,0.24724476,5.590228,0.60009694
5391,1.8896508,0.062275797,0.84969044,0.22365212,5.4798765,0.8087374
5392,1.9281441,0.016239578,0.86203706,0.15527892,5.2207484,0.7846547
5393,2.00622,0.039370995,0.8642527,0.21693926,5.479746,1.025977
5394,2.1603303,0.04082241,0.8647728,0.19254078,4.0879292,1.7636846
5395,1.9740679,0.08618229,0.85921085,0.16917597,5.2556615,1.0057002
5396,1.8454142,0.052963957,0.84043336,0.25309035,6.2942557,0.68578625
5397,1.9774045,0.080701895,0.82035905,0.24088378,5.2962966,1.1161603
5398,2.0491407,0.07328952,0.8574656,0.1308064,4.624322,1.3899442
5399,2.0552104,0.08708099,0.8405632,0.24858136,4.678045,1.3852105
5400,1.9923619,0.037045427,0.8653466,0.14164767,5.164438,1.0611492
5401,2.157,0.01907613,0.87914217,0.14068046,3.6880982,1.6376816
5402,2.1625013,0.10803614,0.8579944,0.21539454,3.9345589,1.5357189
5403,2.187915,0.07418986,0.8647582,0.3169346,4.4602923,1.2578338
5404,2.1915047,0.06212361,0.841753,0.32613334,3.9422522,1.9256171
5405,1.8242886,0.08228568,0.8762924,0.12082225,5.041716,0.74393445
5406,1.9425404,0.10328939,0.85362566,0.15154569,5.571978,0.9460911
5407,1.9268188,0.068881236,0.8485231,0.22202234,5.59676,0.95536697
5408,2.1455483,0.035342332,0.8717242,0.13872379,4.1769867,2.0463443
5409,1.8104467,0.06947452,0.8529841,0.17427398,5.9142747,0.60195786
5410,1.9199952,0.03965705,0.84616643,0.23788467,5.618746,0.8192308
5411,1.9801296,0.051411428,0.8634981,0.08696469,5.2353725,0.9358898
5412,1.8914844,0.049997717,0.86732936,0.16423602,5.6592994,0.8529185
5413,1.9842099,0.08166899,0.86931026,0.18671736,4.7775097,1.0964689
5414,1.8658353,0.04528969,0.82922,0.24880995,6.317585,0.73891085
5415,2.096881,0.064288,0.84881437,0.19510587,4.649729,1.721931
5416,2.0862937,0.07467689,0.8619739,0.2201145,4.0610867,1.6940116
5417,2.089797,0.065870084,0.8642389,0.13594002,4.3195877,1.618669
5418,2.0602326,0.025507215,0.85469556,0.20666654,4.28774,1.2201757
5419,2.0497196,0.079997815,0.86265546,0.16915965,4.443759,1.1665809
5420,2.050737,0.022348963,0.8584261,0.13162838,4.861365,1.141352
5421,2.0371363,0.058700874,0.860218,0.19205743,4.6550493,1.1600443
5422,2.0293024,0.07411996,0.8618725,0.19841753,4.1861286,1.2856282
5423,2.0265605,0.080727085,0.855926,0.17177899,4.5271873,1.3714715
5424,2.1051419,0.07079517,0.86041164,0.20661187,4.2095904,1.699028
5425,2.0073442,0.077693276,0.85588646,0.16714816,4.696722,1.3071263
5426,2.022876,0.06686196,0.8533608,0.23202169,4.522721,1.2044278
5427,2.021005,0.093777515,0.85674125,0.18882681,4.891434,1.209122
5428,1.9383276,0.041758746,0.874507,0.14388031,5.650637,0.8792411
5429,2.1138968,0.04214827,0.8875292,0.16260405,3.9703677,1.5592574
5430,1.8339239,0.084165014,0.85238105,0.15406202,4.771015,0.7829415
5431,1.9557217,0.09784212,0.86330706,0.14964893,4.7240615,1.1076268
5432,2.0424592,0.079044804,0.86443305,0.21161848,4.811111,1.4250892
5433,2.043511,0.056235805,0.8538378,0.17513698,4.2010436,1.285444
5434,2.1863503,0.08375046,0.855094,0.21175592,4.242382,1.7515005
5435,1.8690014,0.04601337,0.85397553,0.13959864,5.832143,0.64928985
5436,2.057279,0.017468287,0.87021005,0.18481073,4.5220184,1.2208642
5437,1.9898643,0.08694245,0.8611183,0.11463367,5.023857,1.0434502
5438,2.0520802,0.06328769,0.8665106,0.20054549,4.158868,1.5042564
5439,2.0179267,0.07330614,0.8483963,0.24307343,4.798363,1.0182929
5440,1.9770517,0.04827638,0.8636084,0.11528261,5.0409436,1.1649941
5441,1.8757828,0.055736326,0.8616647,0.20068158,5.630305,0.77670544
5442,2.0330286,0.09006795,0.86229324,0.15936455,4.5442057,1.4578813
5443,2.2243452,0.095097266,0.85275453,0.22017503,3.708624,2.2375116
5444,1.8511679,0.054253783,0.86181223,0.14442931,5.0244827,0.9383794
5445,1.9275349,0.077739716,0.85381985,0.16630599,4.895988,1.0341562
5446,1.9358472,0.022417845,0.8711026,0.16148254,5.317483,0.9540236
5447,1.8172303,0.108640164,0.8473227,0.1668008,6.1406174,0.5875628
5448,2.0542002,0.03385953,0.8599339,0.23206133,4.579888,1.2714237
5449,2.1008484,0.07345902,0.8669098,0.2122052,3.9970384,1.7361133
5450,1.8511387,0.089961626,0.83972687,0.1948752,5.574429,0.7349212
5451,1.9917088,0.09163796,0.8449276,0.19250639,5.1328635,1.0811796
5452,2.0660188,0.06687865,0.85203296,0.20027463,4.3518844,1.3660454
5453,1.9857445,0.077382535,0.8645732,0.17083435,5.0665846,1.1296391
5454,2.0494483,0.08431874,0.8545409,0.17249435,4.4910827,1.4068223
5455,2.006135,0.069431655,0.85752314,0.18266179,4.901256,1.2175273
5456,2.284458,0.048040602,0.8658176,0.26988834,3.938825,2.011975
5457,2.0994651,0.0697814,0.86030036,0.20340104,4.424446,1.6709259
5458,2.1114125,0.0826321,0.8666684,0.14786606,4.2593436,1.9338005
5459,2.0253704,0.030461524,0.84911406,0.18280953,4.9437532,1.0497924
5460,2.134751,0.036639284,0.86336714,0.18548499,4.239604,2.06914
5461,2.248368,0.049277477,0.8740349,0.17087407,3.8497598,1.9959564
5462,1.9934925,0.05037211,0.84050757,0.23425782,5.3827243,0.94083583
5463,1.9654702,0.045936797,0.8635602,0.14461501,4.846837,0.9883254
5464,2.0868611,0.057853833,0.8776139,0.25110337,4.595581,1.7213304
5465,2.0714548,0.043673467,0.858177,0.2432504,4.737573,1.4937823
5466,1.8321177,0.1057925,0.8623197,0.17697614,6.008347,0.6339607
5467,1.8992453,0.08579829,0.8599353,0.1846352,4.9094214,0.8506694
5468,1.7777243,0.069417894,0.84660673,0.26921347,5.566947,0.7338849
5469,2.113521,0.059481736,0.8663852,0.26354003,3.9008925,1.6690567
5470,1.828671,0.007954964,0.8423463,0.24031805,5.386288,0.7660299
5471,1.6636608,0.10007719,0.7661147,0.33433354,5.7222414,0.60356206
5472,2.0400376,0.0023962972,0.86857826,0.14965759,4.6422577,1.0354356
5473,2.0639448,0.06700942,0.87415063,0.15194936,4.8536105,1.4967055
5474,2.0431347,0.040778313,0.8541631,0.22483456,4.5534334,1.3153707
5475,2.1255753,0.040223654,0.86704534,0.1471983,4.320684,1.834903
5476,1.9234029,0.027519075,0.8503193,0.16973764,5.5153217,0.8401494
5477,2.0194879,0.06774584,0.8583723,0.21177383,5.1825686,1.1023703
5478,1.9234576,0.050615672,0.85524374,0.20896068,5.5444717,0.8951909
5479,1.9721285,0.039189003,0.8631498,0.23032488,4.493636,1.05519
5480,2.066729,0.066973776,0.8355032,0.2184219,4.865986,1.3677118
5481,2.186966,0.08079645,0.8682149,0.24377377,3.8733811,1.8707188
5482,2.029159,0.045948762,0.86923933,0.12292316,4.5861526,1.1153668
5483,2.1374402,0.04732365,0.8715141,0.21711197,4.3135233,1.7329743
5484,2.0838711,0.08703232,0.86860704,0.15127301,4.468089,1.4139854
5485,2.0274673,0.047679704,0.869594,0.17742078,5.1148105,1.1027287
5486,2.1520345,0.07891157,0.8674975,0.1667726,4.0870233,1.9738489
5487,1.9623928,0.08745181,0.8678152,0.17599061,5.2955694,1.0165929
5488,1.9115924,0.06719852,0.85732996,0.17574464,5.676968,0.8758946
5489,2.0872855,0.07276106,0.8516171,0.230985,4.2279186,1.3402079
5490,1.9050947,0.08424068,0.82836574,0.22628807,5.413295,0.9123102
5491,2.07162,0.043427154,0.8570936,0.2202716,4.376937,1.2639592
5492,1.9770842,0.017106596,0.8729507,0.098769724,5.413785,0.99116236
5493,1.7753861,0.07789619,0.80759984,0.28973335,6.132301,0.6875171
5494,1.7853931,0.06979199,0.8533113,0.26646334,5.3232746,0.7858869
5495,2.0956438,0.047502343,0.8491448,0.22200838,4.59415,1.4294313
5496,1.9638212,0.061485212,0.8510058,0.24650052,4.8238335,0.94282633
5497,2.1966426,0.035395414,0.8572732,0.23452826,3.7371054,1.8356657
5498,1.9573195,0.05667239,0.8646755,0.14489846,5.092634,0.8667474
5499,1.9931782,0.08758882,0.84354395,0.2140659,5.6108007,1.0646673
5500,2.0150688,0.059676353,0.8779698,0.17852935,4.789948,1.2814623
5501,1.9245863,0.074013814,0.82475376,0.24435285,5.8063316,0.82287765
5502,2.00957,0.042784087,0.8548247,0.20822462,4.4788756,1.0532025
5503,2.2768643,0.07146038,0.86871845,0.22743854,3.5363553,2.4103477
5504,2.0870154,0.06784884,0.8551659,0.1831919,4.25547,1.4549924
5505,2.0749464,0.07609883,0.8420281,0.23913157,4.169584,1.6508498
5506,1.9121633,0.11398753,0.84121233,0.14981818,5.493184,0.9212586
5507,1.9604436,0.06717849,0.8469551,0.1835345,5.669444,1.0257016
5508,2.110695,0.0797471,0.86193657,0.216598,4.2731094,1.4898764
5509,2.0927866,0.06978147,0.86530876,0.20234714,4.1960626,1.6387165
5510,2.0054705,0.05224553,0.85322297,0.12829784,4.458672,1.2379206
5511,2.1920545,0.076495044,0.86210614,0.24240227,3.5981605,2.0852964
5512,2.060107,0.04730443,0.854251,0.20758411,4.446569,1.4150724
5513,1.8688966,0.09327389,0.8552797,0.15451033,5.506556,0.8005175
5514,1.8549439,0.06021832,0.8692188,0.1713812,5.803526,0.76658946
5515,2.166004,0.03866353,0.86396396,0.23271148,4.2672243,1.671107
5516,2.0358768,0.058543272,0.8608254,0.22633648,4.915861,1.0057809
5517,1.9780211,0.07253253,0.849265,0.25390586,5.0256743,1.0162528
5518,2.0016093,0.044345375,0.84647214,0.24676532,4.751485,1.2695277
5519,1.9528656,0.09114451,0.8502105,0.19292389,5.3442974,1.1578125
5520,2.0980253,0.10349326,0.86344266,0.17063066,4.3169765,1.6171062
5521,2.147273,0.056201067,0.87079054,0.22586508,4.069048,1.757027
5522,2.0225418,0.0773849,0.870629,0.18594761,4.483006,1.1837509
5523,1.9274534,0.054002225,0.89148366,0.20446625,5.3931527,0.9682158
5524,1.9880534,0.057683088,0.8459025,0.18652678,4.9719844,1.06456
5525,2.094589,0.10421128,0.8631306,0.15948811,4.2457476,1.4816877
5526,2.1247604,0.027119907,0.8710101,0.1312647,4.0776362,1.5913529
5527,2.11764,-0.008055255,0.85943395,0.1675814,4.5717535,1.2571182
5528,1.8224375,0.08986323,0.86433995,0.16631973,5.327122,0.6202568
5529,1.8892546,0.05793942,0.85630417,0.15522812,5.7141557,0.79412204
5530,2.0678067,0.060753103,0.86046004,0.12868692,4.6125197,1.7254452
5531,1.9536161,0.056395896,0.8168081,0.28437188,6.0631456,0.7319751
5532,2.0319433,0.05992928,0.86343706,0.18599668,4.5403337,1.2056372
5533,1.8924085,0.058873635,0.8553101,0.16690332,5.3244143,0.78098595
5534,1.8220425,0.09258463,0.8593602,0.19637506,5.175021,0.99820536
5535,2.1622646,0.09033018,0.8590546,0.20833448,4.024021,1.6695439
5536,1.8873885,0.05894789,0.8288502,0.22102036,5.2563453,0.85462296
5537,1.9804891,0.09564004,0.87753296,0.124112815,4.730229,1.141338
5538,2.1551623,0.074798256,0.85132647,0.2538681,4.0010076,1.8429105
5539,1.7925233,0.1179256,0.8407251,0.2439474,5.2105727,0.7452641
5540,2.0223234,0.057638574,0.86598796,0.1730699,4.9371047,1.2930421
5541,1.7309705,0.060865074,0.8216606,0.2234228,6.0356264,0.5597929
5542,2.0064075,0.11720424,0.84854823,0.2111974,4.702541,1.159424
5543,1.8936713,0.01873017,0.86761343,0.22431941,5.673383,0.69326234
5544,1.8753126,0.064490855,0.86162585,0.17067955,5.108471,0.7409256
5545,2.0144804,0.10852685,0.84208596,0.24730764,4.31927,1.4146825
5546,2.026837,0.054744624,0.86101633,0.16454187,4.7240267,1.136305
5547,2.045516,0.048921835,0.8537695,0.19809932,5.0571127,1.2382557
5548,2.1877315,0.08831129,0.8603048,0.26157606,3.7763855,1.8736545
5549,1.918417,0.0748984,0.86249197,0.1901889,5.1917343,0.90839845
5550,2.035427,0.06864561,0.89944607,0.112287864,4.378468,1.4280944
5551,2.038895,0.079809405,0.833371,0.22074991,4.5458713,1.4605254
5552,1.8820809,0.050391536,0.8501783,0.21104203,5.5480757,0.78800464
5553,2.061289,0.068305746,0.852706,0.2375443,5.527297,1.0892191
5554,2.172381,0.04728237,0.86211056,0.17846689,4.099409,1.9253675
5555,2.2147563,0.041873578,0.86672175,0.27585527,3.4516811,2.220093
5556,1.9980301,0.05803391,0.8339331,0.24424824,5.8315797,0.99446064
5557,2.0304687,0.10736191,0.8576037,0.18029207,4.7290907,1.2759207
5558,1.9939615,0.08957397,0.85154426,0.18973607,4.7465105,1.3773254
5559,1.904284,0.08989769,0.8569342,0.16106504,5.614723,0.8107387
5560,1.9585904,0.09133821,0.868419,0.15829657,5.0216727,0.9611368
5561,2.0533059,0.060074713,0.8582666,0.2087739,4.695228,1.1608146
5562,1.9590696,0.055621263,0.85453176,0.19016238,5.508657,1.0739356
5563,1.8730206,0.045074742,0.8508307,0.19397742,5.497114,0.8013947
5564,1.9399602,0.034849133,0.83948255,0.21453756,5.3332767,1.0207255
5565,1.997445,0.051170252,0.8622422,0.16366673,4.406314,1.2331277
5566,1.9532925,0.054218963,0.84428304,0.16703868,5.5055594,0.8816401
5567,1.9983269,0.05419633,0.8519847,0.20994885,4.869867,1.0699145
5568,1.9592404,0.05796562,0.86177784,0.16254407,4.804569,1.0907403
5569,1.9227526,0.051549688,0.8592915,0.2006253,5.122838,0.88426393
5570,2.0113626,0.08862643,0.8592817,0.21334349,4.8060236,1.0297818
5571,2.027169,0.04312128,0.86221546,0.1701562,5.152605,1.1437993
5572,2.0737789,0.056514263,0.8638571,0.22916381,4.3375897,1.4569684
