,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5464,2.260316,-0.07786501,-0.11773722,0.29460838,0.8482145,0.48532197,3.752406,0.31093243
5465,2.251347,-0.04076209,-0.20790446,0.36229283,0.82705164,0.48600104,4.038204,0.30434185
5466,2.2202828,0.003174488,-0.13463481,0.31126532,0.8311493,0.5067956,3.8607237,0.31194383
5467,2.2372167,-0.08206615,-0.13637091,0.31059605,0.81372654,0.5448098,3.7828732,0.31414396
5468,2.1349223,-0.01340773,-0.09649725,0.25766692,0.8525124,0.40695292,3.301594,0.39284405
5469,2.2600093,0.034237117,-0.1390919,0.23841827,0.83951455,0.46245682,3.3818393,0.38871422
5470,2.1098127,-0.080750175,-0.101954855,0.24351187,0.842182,0.4668731,3.6241844,0.3525638
5471,2.3151524,0.0076601175,-0.18578286,0.27951357,0.8350814,0.5241539,3.3360212,0.41291305
5472,2.2637658,0.0076187216,-0.14795907,0.35654902,0.8315956,0.55852014,4.2329974,0.25907558
5473,2.233632,0.0036221016,-0.10361717,0.24549852,0.8183924,0.5469211,3.3272746,0.38438913
5474,2.3510344,0.004899723,-0.08969846,0.21078719,0.8462168,0.45796064,3.594735,0.35431266
5475,2.0045667,-0.030698406,-0.22247338,0.4138729,0.8306387,0.47367805,4.227323,0.28975165
5476,2.4999468,0.007829128,-0.2181664,0.3504451,0.8484998,0.4392786,3.7778442,0.32972497
5477,2.2399092,-0.0054523726,-0.15889323,0.24239586,0.8324455,0.5117815,3.277347,0.39732668
5478,2.2188334,0.08554337,-0.09593308,0.32966435,0.8439427,0.49427658,3.450983,0.36750227
5479,1.9304738,-0.08156788,-0.11529722,0.3159913,0.8313455,0.43675545,4.1704707,0.260509
5480,2.2706122,0.03900247,-0.11022773,0.30457437,0.84818834,0.5091395,3.3390927,0.39593536
5481,2.1830301,0.032236718,-0.20724535,0.271191,0.82728046,0.465335,3.5508819,0.3547912
5482,2.1217215,0.016323866,-0.15179797,0.3338101,0.8124998,0.51315385,3.5913548,0.32157573
5483,2.2326727,-0.057547864,-0.15298632,0.3984722,0.8345126,0.53062665,3.829206,0.33139992
5484,2.480117,-0.043024216,-0.118210256,0.31392267,0.8363852,0.5815796,3.5846996,0.3566224
5485,2.5542486,0.034096025,-0.208802,0.2229247,0.8362955,0.5290041,3.3526418,0.39063513
5486,2.2073858,-0.013026624,-0.24807772,0.35832095,0.83779895,0.47564998,3.8136172,0.33602822
5487,2.4677453,-0.02501959,-0.17764299,0.44001627,0.8269087,0.6055684,3.2598321,0.35087067
5488,2.5666103,-0.012275221,-0.20041095,0.29273412,0.7903892,0.56164443,3.955339,0.33504376
5489,2.590321,0.045342784,-0.070853375,0.22302653,0.8294709,0.56536275,3.8233213,0.32387942
5490,2.0747037,0.003441869,-0.09620333,0.3029012,0.8495607,0.5147549,4.077001,0.29012996
5491,2.4201312,0.0070352373,-0.114736594,0.29763043,0.8324652,0.55857,3.6247003,0.33024162
5492,2.434514,-0.014377466,-0.113535054,0.17386983,0.84098697,0.47014704,3.831848,0.29897082
5493,2.1890295,-0.05380888,-0.1496391,0.342386,0.8428483,0.52106684,3.722947,0.30367044
5494,2.0370648,-0.04265662,-0.039309,0.27844253,0.8509003,0.52006143,3.8604157,0.31591678
5495,2.535357,-0.04622762,-0.08715462,0.26053122,0.81805754,0.62296695,3.6956797,0.32069153
5496,1.9994289,0.0067700623,-0.06067349,0.23972568,0.8448167,0.47998318,3.7322793,0.29482457
5497,2.1146345,0.013285177,-0.11853908,0.11546687,0.8492952,0.32654947,3.6586056,0.31548867
5498,2.1280348,-0.038462006,-0.15036726,0.33269146,0.84745806,0.45050395,3.954594,0.3349976
5499,2.236362,-0.027859828,-0.13622569,0.34329832,0.8404605,0.47571093,3.1951706,0.4258264
5500,1.9279208,0.013034796,-0.14891312,0.34546793,0.84106255,0.41558164,3.9540985,0.26226613
5501,2.349573,-0.023884537,-0.1241126,0.21538109,0.8574634,0.5557957,3.640751,0.29749054
5502,2.381071,0.0006829003,-0.15092978,0.39301553,0.8261792,0.44217092,3.6808486,0.3430512
5503,2.419502,0.012870998,-0.17058001,0.31690007,0.84479564,0.4925231,3.1567247,0.40831435
5504,2.4247603,-0.010715023,-0.16360626,0.3450574,0.8410878,0.54721403,4.26162,0.28349793
5505,2.200638,-0.07333035,-0.06364397,0.2301712,0.815298,0.51639676,3.483464,0.3246234
5506,2.3799443,0.038171593,-0.113821864,0.30038342,0.85232365,0.4689744,3.615411,0.3549212
5507,2.4351861,0.010001126,-0.18891777,0.28819516,0.83572805,0.4989583,3.302545,0.39961782
5508,2.315355,-0.1178936,-0.09644855,0.26924634,0.85018086,0.5046996,3.4625938,0.35620883
5509,2.5151641,-0.03318742,-0.1813107,0.33808634,0.8097059,0.5938795,3.5850565,0.32673427
5510,2.3983998,-0.041505493,-0.11322814,0.24839245,0.8368159,0.5075012,3.627462,0.33854923
5511,1.9918401,0.027454615,-0.17232203,0.3119542,0.8314863,0.46154502,4.326422,0.25515705
5512,1.8700702,-0.008121454,-0.058214746,0.28879985,0.85375124,0.36618784,4.4047456,0.24548838
5513,2.1427016,0.09153221,-0.11376645,0.15411106,0.8412319,0.44125378,3.1750586,0.36523646
5514,2.461779,-0.010777643,-0.17267577,0.37081143,0.817066,0.59005964,3.1672945,0.3843796
5515,2.1374774,-0.010651711,-0.17061591,0.37435943,0.819739,0.5538472,4.2390785,0.26043406
5516,2.332334,0.020031491,-0.11390078,0.3053853,0.8394877,0.5330549,3.7631698,0.33869216
5517,2.4867818,-0.05554422,-0.20852917,0.25795463,0.8427425,0.45901203,3.264394,0.39815035
5518,2.319103,-0.0047594593,-0.08540698,0.2717919,0.8468482,0.55392045,3.7353535,0.3256047
5519,1.9588336,-0.07710338,-0.13888265,0.4620915,0.8254898,0.46201026,4.331053,0.25339124
5520,2.5388966,-0.043996967,-0.11580079,0.3028035,0.8393461,0.5065501,3.7851448,0.36224237
5521,2.204187,0.024547424,-0.16273314,0.3027823,0.8512989,0.5116523,3.2851775,0.3886455
5522,2.3984315,0.044127412,-0.24152842,0.3420977,0.81571037,0.5881862,3.7473943,0.30462712
5523,2.5930607,-0.058246892,-0.2201509,0.34271282,0.81703204,0.50081843,3.2487025,0.37029946
5524,2.2775455,-0.026247028,-0.20986795,0.32675573,0.8410194,0.47571066,3.8997295,0.31627592
5525,1.9712914,0.0009230436,-0.046620995,0.25250757,0.85060066,0.3853148,3.9760656,0.28294063
5526,2.039151,-0.059310377,-0.1986135,0.29632035,0.8267454,0.4913257,4.110214,0.27498883
5527,2.3297029,-0.0040724794,-0.11042637,0.1955546,0.84950674,0.47878346,3.186714,0.39943585
5528,2.3370702,-0.052204166,-0.09900551,0.30361474,0.83416253,0.61301816,3.5342093,0.34069747
5529,1.7938918,0.067683,-0.15741922,0.22122239,0.77223533,0.4255724,4.3977017,0.24632095
5530,2.3727598,-0.049211394,-0.18239099,0.2670733,0.84365,0.44369158,3.7493393,0.32611102
5531,2.3907816,-0.05315442,-0.18291634,0.3421264,0.8141296,0.5726903,3.6020892,0.3624708
5532,2.4341002,-0.06572092,-0.16094749,0.29975143,0.8439297,0.46010435,3.8197165,0.35155606
5533,2.22505,-0.025418684,-0.11403832,0.20967287,0.848861,0.5443338,3.3799336,0.37876892
5534,2.4430754,0.04390518,-0.22116454,0.3372399,0.84588844,0.5370453,3.7375076,0.31283605
5535,2.0214934,-0.020372046,-0.21581079,0.2529978,0.84931475,0.42313135,3.8176446,0.29578552
5536,2.1499505,-0.075809345,-0.15627964,0.32301378,0.8373049,0.44694862,3.924506,0.3380887
5537,2.194282,0.0045733373,-0.034536287,0.26790074,0.8462754,0.44476008,3.2502549,0.42277974
5538,2.2209663,0.0074798893,-0.17919049,0.31538424,0.8401769,0.47723,3.3241456,0.366515
5539,1.8582609,-0.011534328,-0.13264968,0.28599146,0.8080444,0.44019967,4.0913453,0.24032617
5540,1.9245899,-0.02487168,-0.16374569,0.32304582,0.8447125,0.4490413,4.2346516,0.23681462
5541,2.3643632,3.0126166e-05,-0.079327814,0.2366125,0.8485371,0.56521434,3.521986,0.36179465
5542,2.9570806,-0.07201628,-0.18199822,0.30498016,0.8494598,0.55192673,2.999919,0.47617584
5543,2.2150831,-0.059389878,-0.15078327,0.40049952,0.84590286,0.46481776,3.5168684,0.37569833
5544,2.3222797,-0.009836329,-0.10054474,0.19052662,0.8333576,0.45955846,3.6052837,0.34752873
5545,1.9930248,0.043450896,-0.140204,0.27112627,0.8519505,0.40734112,3.7000265,0.31591648
5546,2.0241337,-0.04381721,-0.09069252,0.32742727,0.80447614,0.5493883,4.1933317,0.24998759
5547,2.3391974,-0.051234484,-0.20255712,0.31659994,0.80781734,0.54618496,3.6717007,0.34093872
5548,2.2469854,-0.003296834,-0.20441058,0.28781036,0.82424515,0.48507223,3.5331457,0.37978077
5549,2.3938122,-0.016490495,-0.112877704,0.31147066,0.84511936,0.54714215,3.5685968,0.38133663
5550,1.9972348,-0.016069297,-0.16729607,0.38230416,0.8025458,0.56179184,3.883768,0.2842726
5551,2.3455272,-0.062261485,-0.15690593,0.27406663,0.82093,0.5471258,3.446818,0.41603664
5552,2.0638478,-0.009877187,-0.24253558,0.40032724,0.79996824,0.5042624,3.9726377,0.28490105
5553,2.0868134,0.030337663,-0.21030816,0.30914614,0.84766525,0.48587692,3.5096068,0.31919354
5554,2.6827297,0.051203508,-0.066229016,0.25620344,0.849124,0.47881767,3.1838527,0.40834615
5555,1.9617049,-0.005882796,-0.10160666,0.19263266,0.84566355,0.4440756,3.7981722,0.27087194
5556,2.113237,0.010525976,-0.07216263,0.17814842,0.8206485,0.45103437,3.408434,0.34795853
5557,2.184844,-0.022949504,-0.13732748,0.39515635,0.8399793,0.44451156,3.464754,0.3629988
5558,1.9134645,-0.054363187,-0.12597181,0.24158183,0.8057434,0.40198132,4.7273984,0.22399318
5559,2.433284,-0.029686522,-0.22663377,0.3701148,0.8011415,0.49953893,3.4909647,0.36400267
5560,2.4638886,-0.031165507,-0.08950676,0.27914283,0.81605464,0.56038445,3.6878273,0.32083952
5561,2.3747044,0.06381581,-0.13461243,0.22739016,0.82832277,0.5170007,3.3430421,0.37256467
5562,2.3384879,-0.02083244,-0.2330875,0.43876693,0.82374823,0.534195,4.0228333,0.2986073
5563,2.1917992,-0.03580686,-0.14566697,0.37081495,0.83916,0.5036095,3.9694433,0.32209373
5564,2.3010728,0.03274264,-0.16907737,0.21026826,0.83203393,0.503097,3.7515652,0.31384102
5565,2.2855747,-0.11307027,-0.10958229,0.43517017,0.84404385,0.4914358,3.6583693,0.3591226
5566,2.5792332,-0.04971596,-0.13134296,0.15883924,0.83325344,0.60369146,3.389892,0.38241002
5567,2.3114176,0.031998817,-0.17597923,0.3434913,0.82512176,0.5680421,4.131232,0.28290147
5568,2.1591358,-0.033779297,-0.17465316,0.32058573,0.8495684,0.42632243,3.1667473,0.41436735
5569,2.1857967,-0.07776483,-0.18338391,0.3160371,0.8482018,0.49014023,3.8913007,0.30542982
5570,2.429823,-0.048835363,-0.15775192,0.34883025,0.80389255,0.5518123,3.5592432,0.3831544
5571,2.3953407,-0.026770175,-0.19430603,0.19841976,0.8444164,0.4812602,3.4268882,0.35600016
5572,2.4093752,-0.0029023017,-0.15661053,0.27116472,0.84985185,0.5251781,3.687857,0.3346036
5573,2.4311757,-0.083294794,-0.11395083,0.31700772,0.8399219,0.46341124,3.4813635,0.37503383
5574,2.1774673,-0.08799298,-0.23336987,0.2919136,0.84155625,0.49774936,3.8872368,0.29954997
5575,2.311532,-0.014018524,-0.22220427,0.36418852,0.84000427,0.51703405,3.5887475,0.35719833
5576,2.1490383,-0.10133236,-0.1742659,0.35319254,0.8219556,0.43890816,3.6275136,0.3329195
5577,2.623116,-0.031187695,-0.13215975,0.30531275,0.83597374,0.57558036,3.8808556,0.30872875
5578,2.542316,-0.008307939,-0.1313997,0.3257743,0.83217704,0.58940786,3.9945922,0.29785725
5579,2.3562982,-0.0126941465,-0.12577713,0.36617818,0.8237781,0.590949,3.578829,0.3536279
5580,2.430645,-0.05385783,-0.15664716,0.39118576,0.8330347,0.50243706,3.5555809,0.32821327
5581,2.2330298,-0.044042572,-0.12472612,0.28507316,0.8522497,0.443152,3.2073028,0.41727558
5582,2.342467,0.024180671,-0.17243093,0.32550213,0.83111346,0.4704873,3.481527,0.37506908
5583,2.2943923,-0.048165556,-0.13732678,0.30829477,0.84610546,0.58316237,3.584087,0.34897825
5584,2.145067,-0.07398881,-0.17352057,0.36105603,0.8368011,0.5219466,3.9536278,0.3160801
5585,2.2531047,-0.028961346,-0.1080113,0.3495189,0.8356132,0.56411684,4.027139,0.28862
5586,2.31877,-0.0067986553,-0.21435395,0.45391774,0.8087011,0.5814614,3.748541,0.33423954
5587,1.9481623,0.006531347,-0.19812,0.31183147,0.83258677,0.5136151,4.0194783,0.25754744
5588,2.526776,-0.0033346608,-0.16715966,0.31107253,0.7988139,0.6019426,3.6756074,0.3394736
5589,1.8776135,0.04362856,-0.15299274,0.3449381,0.8497508,0.43079054,4.149683,0.27944657
5590,2.320055,0.0011277976,-0.1585528,0.27654663,0.8077179,0.5914941,3.9901195,0.29125056
5591,2.471279,-0.024463201,-0.19432329,0.2965785,0.8452939,0.4170053,3.6363554,0.3600256
5592,1.8695407,-0.033720057,-0.18475361,0.37240264,0.7606501,0.52535915,4.715712,0.21828341
5593,2.6734416,-0.03254429,-0.13845399,0.32798833,0.8292011,0.63488126,3.761551,0.3193494
5594,2.3078425,0.009012974,-0.10064086,0.26808092,0.85466945,0.43866807,3.5039768,0.3601571
5595,2.1995902,-0.0079979915,-0.099572994,0.28458565,0.8464145,0.5387116,4.4272757,0.31585994
5596,2.2663343,-0.08701146,-0.14805867,0.26255655,0.8493886,0.44194353,3.2849827,0.37114614
5597,2.1998818,-0.04243328,-0.14382015,0.24209061,0.81002223,0.52454877,3.728765,0.33791173
5598,2.0189333,0.019743754,-0.11645305,0.3004188,0.81152695,0.52462924,4.1438665,0.29218608
5599,2.5705707,-0.060317673,-0.115472525,0.30031314,0.8333942,0.63640136,3.3300848,0.324242
5600,2.0838664,-0.0013477135,-0.20755015,0.3930741,0.856504,0.4564617,3.6743698,0.3494278
5601,2.3908958,-0.041527703,-0.10268371,0.30585974,0.8343867,0.58291066,3.1733308,0.3875376
5602,2.6912534,0.0022605106,-0.09930087,0.35107756,0.8063822,0.63209724,3.582705,0.33722663
5603,2.2761981,-0.044031285,-0.09081808,0.28643152,0.8445261,0.521029,3.8762429,0.32468665
5604,2.386425,-0.08157343,-0.16996622,0.3509047,0.82877845,0.52928984,3.590194,0.36709556
5605,2.4522614,-0.011300246,-0.13843392,0.28764376,0.82438004,0.4897938,4.0367904,0.30399957
5606,2.5984323,-0.09238591,-0.122865684,0.3662801,0.8521075,0.55844045,3.6701446,0.34380513
5607,1.9204954,-0.0048883306,-0.08005765,0.2838021,0.8124793,0.53603446,4.495655,0.25092936
5608,2.642244,-0.06468315,-0.11937562,0.36561474,0.8398067,0.5737684,3.6534889,0.3641389
5609,2.59384,-0.0824863,-0.060537916,0.23424697,0.83764595,0.53936166,3.564839,0.36553332
5610,1.9574084,0.005181541,-0.09309222,0.29002923,0.8282849,0.5535599,3.8471756,0.28597245
5611,2.4402044,-0.035920538,-0.16851571,0.39939523,0.8099544,0.59723574,3.9208555,0.29959518
5612,1.8750869,0.036587935,-0.14015877,0.36576638,0.79762775,0.48521495,4.424425,0.24418779
5613,2.2392824,-0.19781013,-0.32787254,0.46291277,0.83389795,0.45096493,3.7506151,0.29236034
5614,2.4100971,-0.04885498,-0.12382558,0.3489795,0.8322314,0.53372294,3.660413,0.3288892
5615,2.2863019,-0.03594957,-0.16411796,0.3297179,0.84223086,0.53495497,3.5444708,0.33066037
5616,1.9790149,-0.025845231,-0.17210183,0.40589637,0.84999275,0.4277511,4.0596204,0.2824189
5617,2.0468328,-0.03710434,-0.08546094,0.2529435,0.8350284,0.4284887,4.074572,0.27835253
5618,2.3802252,0.059278883,-0.1553195,0.34353858,0.831507,0.54259294,3.6740212,0.3508802
5619,2.560828,0.01567937,-0.2291007,0.35787898,0.8265015,0.4847277,3.6209445,0.379452
5620,2.1285348,0.02638882,-0.17945163,0.23223622,0.8457096,0.39178538,3.7308114,0.3030514
5621,2.5819623,-0.01217579,-0.061590523,0.3212203,0.8078178,0.57298684,3.2824101,0.39839363
5622,2.4888341,-0.023766877,-0.14493571,0.1671374,0.8454447,0.5162933,3.665895,0.31534478
5623,2.6023016,-0.022514671,-0.2060937,0.38474846,0.85541296,0.46892563,3.2528687,0.4589676
5624,2.467118,-0.041856516,-0.2406857,0.3517039,0.8321669,0.5156424,3.675866,0.33521727
5625,2.1884615,-0.057797447,-0.11640927,0.41022527,0.8394921,0.48740488,3.8100698,0.31441495
5626,2.623991,-0.019658169,-0.22502367,0.30544236,0.8402286,0.5501759,3.3097987,0.3853068
5627,2.4538193,-0.018461607,-0.17995848,0.2346765,0.8074173,0.54668456,3.5518126,0.36220503
5628,2.0546951,-0.03184224,-0.2565359,0.45856813,0.82692593,0.5638482,4.2634835,0.23925336
5629,1.9667103,-0.0014045152,-0.11346834,0.35979405,0.8313953,0.5507759,3.956089,0.2844547
5630,2.4630756,-0.037932936,-0.12820347,0.28744498,0.8504965,0.52471995,3.9232848,0.33100393
5631,1.9381423,-0.008626978,-0.15496282,0.26656556,0.80933374,0.50092494,4.3275313,0.26760635
5632,2.3284526,0.0022496367,-0.16941468,0.27454773,0.85081285,0.5021069,3.438318,0.40601748
5633,2.5524132,-0.0045566014,-0.23215495,0.38642535,0.82107884,0.48015994,3.846638,0.31327868
5634,2.5028284,0.0016253178,-0.100848116,0.09710667,0.8483215,0.53384215,3.3613806,0.3384464
5635,2.4921072,-0.042817295,-0.112541184,0.27747777,0.8229067,0.45779473,3.1978126,0.40983313
5636,2.276072,0.006932877,-0.27012154,0.29942173,0.842336,0.46309102,3.386755,0.37484932
5637,2.0809274,-0.007140197,-0.11660957,0.27200818,0.8276256,0.5664478,3.9740202,0.2979807
5638,2.1150131,-0.01695097,-0.13846096,0.29557773,0.8515967,0.39826205,3.4316168,0.35485703
5639,2.1935093,-0.06308733,-0.10645498,0.23731321,0.83850473,0.46843266,3.6741493,0.34330302
5640,2.2212589,-0.08741664,-0.116416626,0.27971175,0.818588,0.5645468,3.8220956,0.31656393
5641,2.2699528,-0.0035070581,-0.16595218,0.27339512,0.82864875,0.5194744,3.2846544,0.40183818
5642,2.1462495,-0.047959886,-0.1746773,0.33363247,0.8385896,0.46779165,3.4411705,0.37510648
5643,2.2553372,0.020266581,-0.27896395,0.27557418,0.83599395,0.5382321,3.3786476,0.34675866
5644,2.634728,-0.03953861,-0.19333258,0.26997566,0.8497837,0.5372488,3.9627633,0.29028094
5645,2.3216891,-0.052704398,-0.1584406,0.29143918,0.83910394,0.5958929,3.8848515,0.30713925
5646,2.3783355,-0.07129784,-0.1192291,0.28381884,0.8297257,0.51537967,3.6013327,0.32340562
5647,2.4835236,0.001885694,-0.16905008,0.4227717,0.8418117,0.54582083,3.7655888,0.31592524
5648,2.439708,0.03587027,-0.2454783,0.37073338,0.83431125,0.48115778,3.6139603,0.38679346
5649,2.1710696,0.0058816215,-0.100354336,0.23898175,0.8384213,0.45111364,3.8132432,0.31338277
5650,2.7732685,-0.031894866,-0.04860499,0.19428693,0.8189956,0.6073344,3.216493,0.38431865
5651,1.9937325,0.06741133,-0.08384905,0.2141345,0.8376559,0.4794119,3.9589906,0.26947045
5652,2.3549104,0.048286825,-0.10909036,0.30707097,0.849022,0.46628967,3.397522,0.40149584
5653,2.075556,-0.03680793,-0.15450007,0.34196502,0.82920957,0.5030759,3.9815314,0.32147872
5654,1.9352889,-0.012402533,-0.090395175,0.2811827,0.81594056,0.54774225,3.8983788,0.2651158
5655,1.9603975,0.022913001,-0.061951715,0.193473,0.847988,0.45625418,4.3012204,0.22532062
5656,2.2245705,-0.037212044,-0.17372067,0.30192152,0.8437184,0.5155465,3.498332,0.34379333
5657,2.6147044,-0.1100169,-0.18169913,0.24887009,0.81386757,0.61274207,3.0778215,0.4032724
5658,2.2204432,0.00041952863,-0.21576597,0.4175432,0.8519872,0.42527273,3.255672,0.42701048
5659,2.324654,-0.011200488,-0.12808746,0.2960106,0.7982025,0.604395,3.5682423,0.3652504
5660,2.8161805,-0.055054534,-0.109778546,0.2886193,0.83652765,0.5203368,3.2615302,0.41180626
5661,2.4544353,0.032542445,-0.18110977,0.38634592,0.84498245,0.51915425,4.0278788,0.27173835
5662,2.0672557,-0.017373944,-0.084959544,0.2730051,0.7585157,0.59247667,3.711655,0.31592977
5663,2.3133228,0.018632062,-0.16315567,0.25972623,0.829277,0.5428004,3.5847058,0.3656833
5664,2.5841177,-0.04516583,-0.23123483,0.34074283,0.826935,0.51373214,3.8513074,0.3142262
5665,2.5937853,-0.0022556,-0.12668693,0.31445137,0.836886,0.56407386,3.5490115,0.35717103
5666,2.3580155,-0.018073281,-0.16136152,0.28925893,0.8323279,0.53798205,3.9977982,0.29514545
5667,2.2882953,-0.029535135,-0.12761874,0.2617745,0.8333514,0.5255814,3.4967613,0.36676732
5668,2.159966,-0.06925675,-0.12746273,0.32129335,0.8307173,0.48884314,3.4903848,0.35750544
5669,1.9469364,-0.09341256,-0.13918802,0.39273322,0.83653295,0.42423967,3.7710795,0.2849353
5670,2.368482,0.057086743,-0.10435102,0.33069617,0.8518393,0.49318835,3.6501482,0.35950056
5671,2.2210195,-0.049377438,-0.14119022,0.26173398,0.83537674,0.505442,3.5971634,0.3495318
5672,2.4722474,-0.0128225135,-0.25821337,0.35719806,0.84763557,0.42529356,3.629065,0.37724277
5673,2.2518678,-0.05942638,-0.17729355,0.29311162,0.84325296,0.4493406,3.5489883,0.36480057
5674,2.28356,0.02272291,-0.11735166,0.26695162,0.8460005,0.44173422,3.5858216,0.34265926
5675,2.5415432,-0.024235038,-0.052592978,0.27203918,0.80369186,0.5645279,3.5265837,0.40369102
5676,2.2960968,-0.036948755,-0.066102155,0.27513087,0.8411455,0.50890607,3.3646157,0.38134658
5677,2.157578,0.0050006574,-0.09559296,0.2756319,0.8285973,0.49867043,3.6480424,0.34949216
5678,2.4010196,-0.041903853,-0.10914262,0.17048094,0.8274733,0.5713104,3.495284,0.3322622
5679,2.352444,-0.06901785,-0.16593483,0.28037167,0.8059153,0.46670327,4.1241546,0.27523565
5680,2.7092106,-0.0074639074,-0.13665195,0.35159567,0.83892787,0.54077494,3.8042643,0.33667657
5681,2.3659232,-0.050139498,-0.16359721,0.2714956,0.8366674,0.56546795,3.6443784,0.33294177
5682,2.3248675,-0.026706208,-0.15341194,0.22520074,0.84796286,0.43856657,3.767293,0.33134654
5683,2.1071317,0.027389728,-0.0815211,0.22993414,0.83873063,0.5501393,3.5316849,0.35426095
5684,2.3729527,-0.0561769,-0.18965046,0.40649113,0.81251365,0.54055697,3.2711196,0.43212596
5685,2.3764436,0.006284779,-0.13847868,0.28024176,0.83918375,0.5394646,3.043435,0.41742432
5686,1.9436512,-0.05389964,-0.14258014,0.36877346,0.846714,0.47932798,4.142187,0.25694555
5687,2.2849233,0.021896027,-0.07937594,0.31769994,0.8333553,0.53447324,3.7832413,0.32705924
5688,2.5635607,-0.0004923428,-0.13543808,0.41449973,0.79422575,0.6023144,3.5272055,0.3391115
5689,2.486206,-0.049246844,-0.09341861,0.21676645,0.83798945,0.5213239,3.551604,0.36223438
5690,2.092741,-0.018712804,-0.049702566,0.3066481,0.8454019,0.47035968,3.5972996,0.35327652
