,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
2819,1.0789706,1.1840569,-0.18070003,0.21848887,1.2411027,0.8523316,0.3956949,3.5009012,0.37469876
2820,2.8846867,-0.53032,-0.21937163,0.30556563,-0.5107661,0.83875036,0.4871689,3.721091,0.33680594
2821,0.9460426,1.2881172,-0.2260887,0.20597252,1.340514,0.8466104,0.439612,3.7062507,0.2938899
2822,3.2446086,-0.8980717,-0.19092733,0.2776554,-0.79368,0.85212827,0.47772223,3.9318717,0.30804425
2823,1.392785,0.55548835,-0.18672828,0.27379322,0.72432494,0.8524884,0.33159912,3.798591,0.29079145
2824,0.6317521,1.4706336,-0.20831099,0.22353813,1.538772,0.83735454,0.40916818,3.9045637,0.2659878
2825,1.8435024,0.3754178,-0.11393406,0.3071298,0.57647157,0.85394824,0.42565256,3.2950494,0.37429804
2826,1.1287835,1.434533,-0.18879032,0.30379835,1.5304338,0.84557146,0.5716749,3.6778114,0.3297003
2827,1.6485646,0.6483263,-0.27652282,0.37314546,0.5473248,0.85241485,0.543901,3.595621,0.32506585
2828,2.673252,-0.29660773,-0.08277877,0.22628844,-0.31842825,0.8378842,0.4952967,3.547015,0.39504546
2829,3.6815312,-1.3515995,-0.102289,0.2183926,-1.3063871,0.83654505,0.5270448,3.3502293,0.36480042
2830,0.49286264,1.8313172,-0.19929054,0.47909945,1.9562613,0.83712065,0.5804215,3.5121188,0.33478504
2831,-0.59351796,2.6926723,-0.131367,0.21273936,2.7704868,0.8519575,0.38934985,3.615084,0.3577167
2832,1.5532653,0.9781499,-0.13985707,0.25250557,1.1647524,0.8438489,0.44819984,3.0922651,0.39838552
2833,2.2415311,0.048755914,-0.1286271,0.28935885,0.11556083,0.8480575,0.47314012,3.7008593,0.32958615
2834,1.2085927,1.072654,-0.1854692,0.24596085,1.1671462,0.81194884,0.4911535,3.3542607,0.39188805
2835,3.127499,-0.7902222,-0.1933276,0.26597998,-0.84247684,0.8399727,0.475127,3.4929283,0.32828704
2836,2.3031778,0.13852462,-0.19293061,0.35492977,0.17454684,0.84490544,0.5061393,3.7253187,0.3456371
2837,1.7380035,0.34372902,-0.18920271,0.28716436,0.36952958,0.85484993,0.39632738,3.9071338,0.31442723
2838,1.7983471,0.6012505,-0.21693152,0.25887522,0.68391645,0.8540893,0.45699748,3.513803,0.36094883
2839,1.4714395,0.57656235,-0.1531091,0.33506355,0.59130776,0.8030798,0.5431758,4.0195613,0.2804311
2840,1.3665053,0.8609891,-0.14193194,0.2930287,0.818449,0.8376114,0.50520957,3.328399,0.3493344
2841,0.7308041,1.4648993,-0.19724779,0.26872656,1.5248358,0.83617795,0.4588485,3.6792436,0.34222722
2842,2.1329424,0.08170787,-0.12343698,0.27649137,0.03426132,0.8463686,0.51019406,3.5863578,0.38688534
2843,1.703836,0.50318277,-0.1287663,0.1402568,0.49531108,0.8511239,0.40820846,3.272179,0.34231997
2844,2.3506799,0.16633505,-0.25380307,0.2534995,0.06669707,0.8488107,0.42373982,3.6163177,0.35371998
2845,2.5466008,-0.33715537,-0.18276425,0.23991014,-0.2097546,0.8530904,0.44537342,3.5038,0.3752381
2846,1.7701911,0.45662382,-0.2111279,0.34242067,0.6591383,0.8342208,0.5064436,3.9492927,0.30026138
2847,2.1774948,0.26191595,-0.09002892,0.24554992,0.28111148,0.85112107,0.529618,3.473943,0.3978481
2848,0.97465056,1.5249344,-0.16408516,0.36295795,1.6703697,0.84596217,0.4477697,3.8329997,0.3022607
2849,2.1519823,0.30485523,-0.14781365,0.37517944,0.46851197,0.84099966,0.5665587,3.721343,0.3409635
2850,1.076589,1.1743689,-0.16354103,0.37341115,1.2147768,0.84810245,0.43221608,3.6476114,0.33408612
2851,0.7223157,1.6340828,-0.16973962,0.17563795,1.6415234,0.84490955,0.46064344,3.2278922,0.4114429
2852,0.5073887,1.9374704,-0.19581605,0.31999972,1.9648933,0.8274887,0.48729852,3.57756,0.35653365
2853,2.410265,-0.11645534,-0.14661537,0.21639083,-0.0014610045,0.8444698,0.50338656,3.3491309,0.36286288
2854,0.3823934,1.7478992,-0.08562153,0.28557497,1.8119626,0.83779794,0.5178088,3.0427835,0.4326221
2855,2.7533593,-0.34253177,-0.1487369,0.27879062,-0.10781822,0.84735364,0.42907578,3.5246673,0.31818086
2856,-0.04552667,2.247094,-0.09439141,0.34602854,2.3082252,0.853007,0.53194493,3.6330237,0.34748343
2857,1.6405424,0.5483222,-0.0819486,0.3192376,0.6370114,0.81439686,0.59982413,3.2866132,0.39154
2858,1.8328084,0.6217561,-0.1791802,0.31190884,0.7597642,0.8369624,0.50535905,3.7434402,0.31572577
2859,1.510231,0.73733974,-0.1328072,0.22473522,0.76496816,0.8322369,0.52197236,3.2934802,0.37429512
2860,1.6286681,0.46879935,-0.13898012,0.3319553,0.61912215,0.8430853,0.4608403,3.752068,0.30909485
2861,2.1944752,0.10037884,-0.21613805,0.2834303,0.01989528,0.84998244,0.4496658,3.652135,0.3219352
2862,1.4476858,0.602254,-0.11544924,0.1940778,0.6480506,0.82310224,0.49602485,3.6935053,0.27777144
2863,2.856251,-0.3937843,-0.18938632,0.26961416,-0.1620105,0.8550916,0.47902918,3.5523355,0.29229364
2864,-1.4886184,3.6874537,-0.17891414,0.23363215,4.0167785,0.8596302,0.3461331,3.2222533,0.3198256
2865,0.8937901,1.1736387,-0.20516312,0.3381403,1.2837199,0.8241143,0.5927962,3.5975487,0.3251081
2866,1.6330563,0.66618496,-0.24189804,0.24421972,0.8287569,0.8601177,0.4141797,2.9411676,0.40878424
2867,0.78056294,1.2447909,-0.17369314,0.3157354,1.2734342,0.81982803,0.49517113,4.31863,0.23562755
2868,-2.0841725,4.1710677,-0.13356276,0.18445829,4.1242943,0.84749246,0.4743357,3.7764785,0.2914862
2869,1.9993247,0.53661704,-0.102686666,0.2741523,0.5919991,0.8322253,0.55149156,3.7335682,0.33820933
2870,1.7622685,0.6427081,-0.23862936,0.22683299,0.6407167,0.84049934,0.44868714,3.078851,0.4175972
2871,-0.8230163,3.3926084,-0.13496076,0.31788775,3.3868413,0.8460388,0.47069347,3.6450882,0.351477
2872,-0.80308634,3.497336,-0.12727918,0.32594374,3.5212977,0.83003986,0.67779136,3.810624,0.30267492
2873,1.1154274,1.2434045,-0.23076469,0.29679123,1.3659506,0.8205762,0.5344836,3.4830344,0.3584444
2874,2.748809,-0.45624015,-0.2919787,0.3069468,-0.13107748,0.8425283,0.40908334,2.8862429,0.3469604
2875,1.315371,1.0919713,-0.19254349,0.26003885,1.0732807,0.831978,0.5595128,3.9968605,0.2788625
2876,0.90872186,1.4765226,-0.2645731,0.37723842,1.4897057,0.83077496,0.52880985,3.9949906,0.27798608
2877,0.057821397,2.0544162,-0.19793856,0.34992126,2.122084,0.83539754,0.47186363,3.190797,0.4130927
2878,3.4910874,-1.153035,-0.16989513,0.23955196,-1.1085253,0.8376493,0.54520047,3.5006738,0.37423027
2879,0.15751415,2.0960088,-0.112229295,0.23034841,2.2054543,0.84254986,0.47520387,3.2681434,0.3881313
2880,0.934642,1.182925,-0.1730649,0.3953208,1.3857683,0.8533409,0.3910119,3.4019573,0.3776507
2881,2.4356842,-0.49225312,-0.20829682,0.3140119,-0.4432589,0.83714736,0.45630762,3.943238,0.28614908
2882,0.949725,1.3127985,-0.081744805,0.21856621,1.3770632,0.85121465,0.47049326,3.6847599,0.37152678
2883,1.5630664,0.605239,-0.11181029,0.4026764,0.65492404,0.8372532,0.48671192,3.4871616,0.32718173
2884,2.9370337,-0.44024613,-0.14726931,0.2738231,-0.32182926,0.85295886,0.5315747,3.2355087,0.39433563
2885,1.0621006,1.1880115,-0.11099919,0.26144898,1.2865759,0.8264507,0.5440314,3.4812803,0.37324864
2886,2.1325617,0.16574952,-0.17750013,0.2828716,0.2572856,0.8326676,0.41735032,3.8463223,0.33022624
2887,-0.2977263,2.6570778,-0.20200716,0.3269597,2.8526573,0.84178436,0.44789433,3.478059,0.3612365
2888,0.69202197,1.669785,-0.18139975,0.29123515,1.6757325,0.8070906,0.5811932,3.6881871,0.30173218
2889,1.9602333,0.26011977,-0.18895373,0.17533608,0.3216821,0.841897,0.47740608,3.3233416,0.3783454
2890,2.840322,-0.34207916,-0.1513776,0.17828502,-0.3701898,0.8518256,0.47939783,3.5913272,0.32361618
2891,0.41783166,1.8133897,-0.15917346,0.30832317,1.951882,0.8308122,0.44182733,3.6529143,0.32931206
2892,0.73462987,1.4073058,-0.16457981,0.29178303,1.3937953,0.8503067,0.4382314,3.2742178,0.3974988
2893,1.0874428,1.0169466,-0.18927798,0.33024126,1.1496673,0.85646605,0.40294397,3.5102303,0.36283672
2894,-0.703478,3.0060859,-0.11997361,0.26803,3.151573,0.81912965,0.6497445,3.886778,0.2835671
2895,3.3244028,-0.9483339,-0.17813897,0.22630903,-0.67840576,0.83746153,0.4640165,3.1915908,0.31616715
2896,0.24665515,2.2490487,-0.19939321,0.34847713,2.1934967,0.85064495,0.44562966,3.5587537,0.3504059
2897,2.2402813,0.06795781,-0.13704889,0.276318,0.07841641,0.81351376,0.56673485,4.677146,0.22130577
2898,1.0338906,1.3254006,-0.22846411,0.30546927,1.4107857,0.8246641,0.52886844,3.5833852,0.33283842
2899,1.9935544,0.30167603,-0.20528753,0.2808161,0.44733498,0.8435838,0.46893767,3.1544127,0.34813863
2900,1.9128933,0.38590956,-0.16898312,0.29615813,0.4862861,0.8106519,0.523384,4.1047263,0.29394993
2901,0.82979494,1.0823212,-0.13402896,0.32485083,1.1648118,0.847263,0.46822646,4.0403824,0.29956102
2902,1.7570124,0.5803761,-0.19051407,0.37779808,0.720131,0.82614917,0.51940244,3.7771285,0.30063447
2903,2.2207246,0.27567524,-0.17528148,0.30350256,0.47283855,0.83766645,0.52170163,3.470222,0.35058922
2904,0.6259546,1.5625519,-0.074670725,0.19731338,1.4708736,0.8381196,0.4701111,3.2748759,0.37037513
2905,0.2689642,1.8544185,-0.16568924,0.323264,1.95439,0.8195528,0.4907282,3.810532,0.3061916
2906,0.3535218,1.8417345,-0.13057582,0.34105644,2.0808787,0.83633405,0.44842973,3.2866664,0.3598322
2907,1.399476,0.7607391,-0.16212924,0.24245736,0.82187855,0.8465889,0.52415586,3.6292539,0.30953905
2908,-0.34376112,2.6545339,-0.09180393,0.20782499,2.5478976,0.8526842,0.43810913,3.3011067,0.36764663
2909,1.3758377,0.7840012,-0.1855798,0.28915963,0.7971157,0.8450147,0.4571915,3.972553,0.28377026
2910,0.065971926,2.4494183,-0.13281502,0.22394593,2.5688145,0.83421427,0.5250226,3.2784667,0.40644577
2911,-0.61801517,2.8891501,-0.09554768,0.2797464,2.9048817,0.8479091,0.45857835,3.7754877,0.34750807
2912,-0.11964853,2.6258357,-0.22648935,0.29537967,2.6193814,0.8473349,0.5083462,3.5311203,0.35535514
2913,0.8717888,1.5498587,-0.14635877,0.36712745,1.5363289,0.83533806,0.55214906,3.9827714,0.31549156
2914,0.19691095,2.0033507,-0.21423979,0.2973711,2.1026466,0.8413669,0.4551835,3.4046304,0.3507714
2915,0.5955782,1.5956713,-0.21725526,0.27654186,1.667513,0.83404815,0.5266947,3.7499666,0.3175102
2916,0.30076382,1.9903766,-0.21146534,0.29834527,2.0497258,0.84115946,0.5236453,3.4122245,0.34157628
2917,0.7574785,1.5857477,-0.2179094,0.36239466,1.574501,0.84326315,0.45588464,3.469943,0.35137382
2918,1.3812599,0.933683,-0.18520844,0.24948902,1.0432532,0.8396677,0.5338566,3.9716246,0.32210693
2919,2.3804324,0.004818015,-0.1535794,0.27109322,0.12488295,0.8340784,0.5055268,3.6880095,0.34942093
2920,2.063896,0.16290365,-0.21506362,0.3418477,0.092599966,0.8439069,0.4267862,3.4702933,0.3154494
2921,0.27496275,2.0403128,-0.1287268,0.20590328,2.0465038,0.81778044,0.53533244,3.764949,0.30708802
2922,2.5397177,-0.29596415,-0.10335706,0.30705258,-0.07040281,0.83155596,0.45155278,3.8482351,0.28923386
2923,1.845719,0.31834036,-0.1877573,0.1800711,0.3331738,0.8476761,0.34677342,3.6308022,0.31427792
2924,2.0800216,0.33952942,-0.17331488,0.29984733,0.4178357,0.82547224,0.51509374,3.6295676,0.34985557
2925,-0.8681316,3.2427897,-0.18797405,0.35060418,3.4733992,0.8482559,0.536899,3.5805602,0.3209219
2926,1.8403126,0.31732404,-0.0917975,0.23241305,0.33298135,0.8450094,0.50467974,3.3911827,0.39884475
2927,2.0833914,0.20572008,-0.16495274,0.2721104,0.1792085,0.8481697,0.53150874,3.4328532,0.35232115
2928,2.327528,-0.071643874,-0.11402724,0.24990232,-0.16814797,0.8546773,0.44862983,3.6600347,0.33970338
2929,0.032616623,2.0542064,-0.22161782,0.32488722,2.1761582,0.8030436,0.5364467,3.6425247,0.305921
2930,1.2057976,1.018394,-0.098491654,0.23271975,1.0717305,0.8418507,0.47469208,3.7858315,0.3009589
2931,1.1404285,1.1449957,-0.1635663,0.3444001,1.22435,0.8197623,0.5373021,3.551963,0.36381742
2932,2.2199137,0.123770826,-0.16490386,0.27305493,0.13626646,0.85183,0.51077634,3.7849214,0.31548503
2933,4.4318438,-1.6692523,-0.17908101,0.24412932,-1.7801116,0.83928823,0.57527006,3.1781578,0.39744118
2934,1.1969827,1.3782088,-0.23553313,0.23385051,1.5300232,0.8485696,0.4536163,3.268284,0.36913043
2935,1.6734383,0.6986719,-0.20018978,0.328402,0.7618629,0.83623195,0.44515446,3.6251783,0.3395114
2936,2.4460213,-0.29258907,-0.17213228,0.3412351,-0.29062787,0.8253415,0.5157225,4.0506177,0.32178694
2937,2.6138275,-0.6051158,-0.26614374,0.3147794,-0.50687534,0.8430315,0.40184668,3.6624858,0.2852483
2938,0.3300515,1.9811249,-0.19222386,0.2854318,1.9826665,0.8276082,0.54333436,3.6600423,0.3561813
2939,0.79934746,1.4569024,-0.25487405,0.5076481,1.6371661,0.82939404,0.5290153,3.4610918,0.34796822
2940,1.1177295,1.1430001,-0.18477426,0.29435006,1.1379112,0.8469153,0.4757072,3.4171498,0.3788978
2941,3.5837665,-0.8405724,-0.13225053,0.2838632,-0.91861683,0.8537658,0.4615825,3.4409177,0.37013245
2942,0.70472205,1.2941593,-0.19463372,0.29465294,1.3264256,0.8506774,0.392744,3.5580087,0.3524244
2943,0.804272,1.5231094,-0.18030597,0.30163965,1.5348891,0.84819263,0.5364374,3.6399446,0.35625282
2944,2.4956784,-0.30208474,-0.118747674,0.2847692,-0.21578744,0.8394598,0.46919978,3.548024,0.3638594
2945,1.6314529,0.4197894,-0.20435221,0.22332957,0.42630506,0.8372764,0.45787168,3.7033079,0.27368528
2946,2.0836205,0.24413358,-0.25633246,0.3637918,0.43715683,0.84546614,0.51053613,3.4062939,0.36802188
2947,2.7082968,-0.35924608,-0.11048781,0.24187252,-0.23636378,0.8516889,0.46233615,2.9080734,0.46920407
2948,1.7787229,0.5074485,-0.20949182,0.21282575,0.55927956,0.84675837,0.37094176,3.79018,0.30255505
2949,0.12530623,2.1543822,-0.13292165,0.21062724,2.1377358,0.84329104,0.44145322,3.0629926,0.39862546
2950,1.4453764,0.9217424,-0.19186512,0.35711235,0.98782456,0.81682736,0.58004856,3.5436935,0.3780846
2951,3.4022808,-0.9517885,-0.20684372,0.44796824,-0.9187748,0.7909902,0.6269826,3.7875242,0.32860616
2952,2.1411476,0.2688959,-0.29010147,0.3427805,0.35806352,0.8484738,0.50851935,3.4329689,0.34485725
2953,2.232221,0.15246259,-0.110413425,0.18361196,0.09415201,0.845196,0.45574635,3.2617996,0.3838027
2954,1.3546605,0.8025123,-0.172993,0.26939666,0.7581988,0.8493452,0.4711669,3.7086248,0.31636187
2955,0.32234666,2.1235087,-0.20766145,0.3038197,2.0158536,0.8612656,0.39159852,3.5221853,0.41307205
2956,1.166076,1.2331519,-0.13466598,0.3602169,1.4314305,0.8446541,0.4649781,3.1246974,0.42580038
2957,-0.46796796,2.7695374,-0.13975489,0.26855287,2.9554117,0.8333861,0.58098453,3.3181026,0.3266413
2958,1.2385088,1.0106995,-0.17000832,0.23014756,0.97633916,0.81582594,0.55044687,3.428075,0.3778697
2959,1.5411131,0.6982314,-0.116944276,0.30761015,0.7826981,0.83223265,0.51524174,3.3136919,0.39728016
2960,1.2305573,1.0868855,-0.19374269,0.251091,1.0851123,0.8427672,0.46314293,3.5612097,0.3364348
2961,3.0940964,-1.0562936,-0.18890092,0.2999739,-1.0327952,0.83894145,0.39077264,3.9284015,0.31631568
2962,2.995871,-0.7653507,-0.13495775,0.29898944,-0.73152876,0.85582244,0.43815583,3.5716975,0.33606696
2963,2.857015,-0.3261543,-0.26279187,0.32427222,-0.2617387,0.8477155,0.5413941,3.2956915,0.43814066
2964,1.1642884,0.9359136,-0.09160271,0.26954666,1.0015892,0.81391084,0.5233698,3.8827198,0.294183
2965,-0.26873562,2.6565564,-0.13988648,0.24181515,2.601002,0.7741467,0.50819796,3.5003307,0.33564046
2966,0.7891437,1.4544939,-0.14043441,0.38522357,1.4486495,0.81788987,0.5534667,3.5151682,0.37442914
2967,4.0221524,-1.7252077,-0.14027289,0.37326628,-1.5349358,0.8305198,0.56130403,3.5794537,0.3323682
2968,3.308549,-1.0299933,-0.1974257,0.3720083,-1.0476323,0.83225465,0.4405784,3.2708943,0.3659975
2969,0.2180578,2.0122583,-0.14680514,0.33371627,2.0526624,0.84115577,0.5825422,3.3938506,0.39569137
2970,-0.44447565,2.8262691,-0.13742861,0.2916749,2.9456813,0.79151213,0.57845783,3.9277103,0.31030223
2971,2.250439,0.06985934,-0.1894378,0.3386851,0.10509215,0.8265526,0.52121586,3.8198547,0.3093794
2972,-0.10295911,2.4760382,-0.08854172,0.24842007,2.495663,0.8388573,0.54821354,3.2883441,0.40990856
2973,2.2092876,0.14699833,-0.26461205,0.32715315,0.050777685,0.83388436,0.48439193,3.2000062,0.37945148
2974,0.3641048,1.8429992,-0.1670355,0.33877054,1.7661086,0.80926794,0.5310993,3.984748,0.31463942
2975,1.9923053,0.10690647,-0.1968971,0.28914776,0.14940384,0.8312717,0.46248835,3.718188,0.30475366
2976,0.9312396,1.2394425,-0.173178,0.27832532,1.369798,0.85498303,0.47479337,3.8038003,0.28635693
2977,1.7777127,0.4506932,-0.15422477,0.25883347,0.5465925,0.83133554,0.53771645,3.4221432,0.3520503
2978,0.5995461,1.8692065,-0.15844855,0.37615228,1.9949135,0.8416288,0.53818303,3.82983,0.3110905
2979,-0.57484585,2.9019089,-0.11829983,0.25543052,2.8269305,0.83210087,0.5229663,4.0605893,0.28573528
2980,-0.5869884,2.804098,-0.19725567,0.23989414,2.9593513,0.8222182,0.46693993,3.596767,0.31456983
2981,0.26059946,2.3319845,-0.16021164,0.28389183,2.3188052,0.85199744,0.5274862,3.399229,0.3700827
2982,2.7126653,-0.54700685,-0.2317037,0.21731952,-0.48873535,0.8487504,0.39536935,3.218194,0.3841171
2983,1.25014,1.1263161,-0.1620274,0.33773646,1.1159216,0.8430825,0.5840329,3.557278,0.35160387
2984,1.1656624,1.2205278,-0.15520345,0.2106123,1.1354251,0.84546894,0.45646885,3.8855636,0.30942917
2985,1.4781991,0.58994144,-0.2400087,0.26237532,0.5039343,0.84352547,0.32417515,3.5523846,0.29636556
2986,2.1678004,0.20849638,-0.17464206,0.35855252,0.3411696,0.79677695,0.5528682,3.3951974,0.37394905
2987,1.66352,0.64471966,-0.17915156,0.26256084,0.6857586,0.8432735,0.5287051,4.0019207,0.31817374
2988,2.088903,0.00911586,-0.2098181,0.35903913,0.118800096,0.84185886,0.48315084,3.789587,0.3067022
2989,2.5793302,-0.54089105,-0.14705299,0.22277333,-0.53636694,0.8312115,0.4409624,4.396779,0.2616269
2990,0.434721,1.7147111,-0.22079322,0.29431695,1.8002987,0.8232776,0.48041254,3.665039,0.31068718
2991,-1.176661,3.708242,-0.13012463,0.3063324,3.6465619,0.8230821,0.47602102,3.9331622,0.31776714
2992,1.4606644,0.7815281,-0.20086601,0.340445,0.6491778,0.84922194,0.42624897,3.2316895,0.3854088
2993,2.8381648,-0.6769526,-0.09533574,0.14464831,-0.68271,0.8278662,0.4594623,3.532236,0.3265457
2994,2.5919323,-0.23331167,-0.13631178,0.36086133,-0.12234373,0.82983005,0.58321893,3.7454493,0.30541033
2995,2.929162,-0.6012754,-0.24350178,0.34081984,-0.5294708,0.81513715,0.48158678,3.676387,0.3298187
2996,2.5023656,-0.3583446,-0.19654894,0.2624008,-0.49323162,0.84867907,0.4047502,3.3421707,0.35433823
2997,0.7316614,1.6630794,-0.17361656,0.3384147,1.5977187,0.8356418,0.5454903,3.437329,0.381094
2998,2.0359936,0.20733386,-0.20099668,0.30656177,0.1678656,0.84532696,0.543281,3.5391798,0.36271334
2999,2.9245372,-0.43994394,-0.18165596,0.3038139,-0.30855447,0.85009,0.51755023,3.6489017,0.33661017
3000,1.1914722,1.1925344,-0.18999669,0.24030657,1.1523023,0.8512371,0.45028576,3.077493,0.41435435
3001,-0.13675815,2.4776535,-0.18730277,0.21216519,2.5418658,0.8549502,0.44831517,3.3125234,0.3660616
3002,1.9964485,0.1855963,-0.10386793,0.24855374,0.3567963,0.83256084,0.5171487,3.5174634,0.36558405
3003,2.8417184,-0.42062727,-0.19870418,0.34548113,-0.31067288,0.83699507,0.51914614,3.3162055,0.3585687
3004,2.9716492,-0.65066403,-0.21804737,0.331114,-0.53626037,0.8492531,0.4801618,3.6629615,0.36402908
3005,3.023696,-0.7498542,-0.060072012,0.18646653,-0.7907306,0.85160273,0.5229431,3.4468286,0.3386529
3006,2.2325847,0.26070705,-0.20800868,0.31248483,0.436813,0.84841895,0.48984885,3.5797153,0.3383523
3007,0.62642896,1.4850103,-0.2191435,0.31259567,1.5310618,0.844208,0.4153638,3.749673,0.30945057
3008,1.188161,1.0928429,-0.17416987,0.21512912,1.0806359,0.8419722,0.43959013,3.6671708,0.30915526
3009,1.5316448,0.6026833,-0.16520798,0.34857747,0.6705617,0.8335499,0.57111245,3.615337,0.35651022
3010,0.29036537,1.8745404,-0.14904925,0.36846018,1.8696438,0.8332073,0.56026906,3.6893325,0.35150558
3011,0.43486753,1.9414341,-0.17745039,0.3234229,1.9483414,0.85360485,0.38575256,3.4210367,0.39967963
3012,2.748467,-0.33953747,-0.21306518,0.19262464,-0.3092205,0.8377663,0.5003927,3.5577626,0.33330333
3013,0.9274311,1.3740811,-0.14176883,0.31327713,1.3887483,0.85632926,0.44446036,3.7052672,0.3576407
3014,-0.7385246,3.1002083,-0.19901131,0.22745955,3.3104057,0.8512955,0.4963913,3.3211699,0.37402385
3015,2.6542685,-0.1420381,-0.14186384,0.22379678,-0.010426904,0.8114107,0.49670455,4.012712,0.3042025
3016,0.5632895,1.8152136,-0.19268154,0.26208538,1.7938031,0.8462154,0.5063487,3.6078033,0.32933402
3017,1.85398,0.57946414,-0.17246917,0.3089256,0.58153814,0.8422276,0.5161792,3.5438182,0.36327365
3018,1.7271214,0.4920525,-0.24350853,0.20750052,0.49389476,0.85197806,0.418004,3.656061,0.2934291
3019,-0.23599263,2.4910002,-0.08719759,0.20497423,2.5927572,0.8318772,0.5283942,3.370167,0.38768178
3020,1.657003,0.6834264,-0.19980542,0.31875095,0.8399388,0.828686,0.3978356,3.6070552,0.3287637
3021,2.2550764,0.03775702,-0.153513,0.48152903,0.17601225,0.8354673,0.5199036,3.0560522,0.41686264
3022,1.5834732,0.6740541,-0.23140399,0.31401297,0.54652715,0.84830225,0.45972332,3.3520193,0.3630533
3023,1.0897046,1.333719,-0.23367497,0.34811383,1.4339572,0.83556336,0.4870464,3.6336017,0.35726142
3024,1.7420136,0.6917912,-0.14472397,0.29329446,0.7752451,0.8180997,0.6174024,3.7059991,0.31081107
3025,1.2983196,1.2927387,-0.19763479,0.36356506,1.2396691,0.83484626,0.4970956,3.17416,0.44318065
3026,0.79561305,1.6779462,-0.21592863,0.3575986,1.8135954,0.83039355,0.54068726,3.7666183,0.29268202
3027,1.3765942,0.75244427,-0.13355848,0.26247117,0.8092386,0.8380404,0.47420165,3.378405,0.3915646
3028,1.4350668,0.6014018,-0.1368885,0.25904825,0.51930225,0.8476098,0.46723083,4.038249,0.28602162
3029,1.989806,0.4517577,-0.15602724,0.36075252,0.6222281,0.83688265,0.5285641,3.7254374,0.3515188
