,posterior_g1,posterior_g2,posterior_g3,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
7081,2.2526982,0.04416548,0.025579927,0.99,0.05,2.5253997,2.2859154
7082,2.0705514,0.01791036,0.036574475,0.7860967516899109,0.05,3.5931072,2.127184
7083,1.9468731,0.056638118,0.052790586,-0.33253931999206543,0.05,5.4608107,2.4780617
7084,2.299361,0.0047657304,-0.06985887,0.99,0.05,2.692544,1.913613
7085,2.124902,0.0268025,0.011808503,0.592998743057251,0.05,3.1668653,1.9412966
7086,2.1050436,0.08450119,0.03908251,0.99,0.05,3.2093704,1.8887713
7087,2.1890092,0.115466125,-0.016041702,-0.07585003972053528,0.05,2.7303793,1.8726773
7088,2.1863806,0.11126151,0.04115503,-0.3542301654815674,0.05,2.7643805,1.8075109
7089,2.1666896,-0.006046802,0.02614414,0.5162387490272522,0.05,2.9454937,1.9224929
7090,2.282766,-0.02733902,0.018303405,0.99,0.05,2.5692818,2.4018524
7091,2.0574772,-0.016569499,0.10870979,-0.033764973282814026,0.05,3.6143632,1.9650685
7092,2.032906,-0.009462446,0.10497232,0.99,0.05,3.959577,2.1240346
7093,2.0398376,0.12319013,0.03681387,0.99,0.05,3.5498908,1.8371689
7094,2.2532473,-0.010025352,-0.06597002,0.26568707823753357,0.05,2.84979,1.9743521
7095,2.2346911,-0.07200428,-0.0018833422,0.5286993384361267,0.05,3.0098498,2.1902535
7096,1.9690738,0.15202226,0.08441658,0.7275448441505432,0.05,3.7359073,1.8077686
7097,2.0589628,0.077858664,-0.019638319,0.99,0.05,3.519237,2.4784386
7098,2.1446285,0.05487304,-0.024670903,0.8002372980117798,0.05,3.0531297,2.2574542
7099,2.2128968,-0.040995944,0.022874298,-0.5838721990585327,0.05,2.6356418,2.1380014
7100,2.1714,0.06692307,-0.021439439,0.7676259279251099,0.05,2.8520555,1.957318
7101,2.0599532,0.060841788,0.028419942,-0.6546720266342163,0.05,3.5050666,1.9100885
7102,2.2012086,0.093520485,0.029628392,0.8298171162605286,0.05,2.6731584,2.1128721
7103,2.151846,-0.002986378,-0.010456112,0.4823204278945923,0.05,3.303116,2.213659
7104,2.1194866,0.088276185,0.02944137,0.99,0.05,2.890351,2.2201724
7105,2.0940673,-0.06474985,0.06368815,-0.09775468707084656,0.05,3.7163377,2.0388231
7106,2.4315586,0.006758791,-0.055556387,0.628155529499054,0.05,2.094351,1.9211434
7107,2.1185584,0.01996312,0.060971186,-0.19215965270996094,0.05,2.9854798,1.9539415
7108,2.3211675,-0.0709853,-0.037070613,0.99,0.05,2.74001,1.7809007
7109,2.061425,0.13620453,0.05316385,0.99,0.05,3.2027748,2.0730708
7110,2.280221,0.011046137,-0.09534171,0.99,0.05,2.688541,2.0692601
7111,2.2804632,0.010374311,0.06475155,0.8855373859405518,0.05,2.3290222,2.3054793
7112,2.306598,-0.042214327,-0.02280039,0.7583277821540833,0.05,2.4818733,1.8072298
7113,2.0936315,-0.00077123585,-0.04244193,0.3875614106655121,0.05,3.8723876,1.8600951
7114,2.1215985,0.0345481,-0.015354715,0.2215137928724289,0.05,3.1821892,2.0597618
7115,2.2221775,0.032411005,0.02350554,0.8635332584381104,0.05,2.4901748,2.0705912
7116,2.139275,0.032309204,0.030256553,0.861528754234314,0.05,3.0271611,2.057955
7117,2.0363362,-0.02534231,0.04273781,0.7329802513122559,0.05,4.047738,2.154055
7118,1.8681219,-0.06159987,-0.014299357,-0.4580077528953552,0.07594689726829529,7.487352,2.02334
7119,2.060933,0.06590404,0.042247243,0.99,0.05,3.397442,2.140014
7120,2.1771226,-0.04413143,0.004105702,0.3935539126396179,0.05,3.0520232,1.9414839
7121,2.1093493,0.079952024,0.015918227,0.99,0.05,3.0917547,2.0606852
7122,2.143509,0.07433796,-0.09381596,0.99,0.05,3.369641,1.714732
7123,2.254794,-0.0082931705,-0.029183447,-0.24841298162937164,0.05,2.8273017,2.2178495
7124,2.1737614,-0.009076414,0.062723555,0.38151437044143677,0.05,2.7229223,2.190483
7125,2.3611257,-0.07387748,-0.034745708,0.7564420104026794,0.05,2.3675616,2.0350513
7126,2.450134,-0.08459368,-0.030923601,-0.7657430768013,0.05,2.0320213,2.2036984
7127,2.2263496,0.019348387,0.08753897,-0.9102856516838074,0.05,2.44091,2.0829523
7128,2.228157,0.027494919,0.052617628,-0.99,0.05,2.7905147,1.984594
7129,2.0808215,0.019205347,0.1065659,-0.7677186727523804,0.05,3.438003,1.9124033
7130,2.29173,-0.03454921,-0.05770808,0.8032007217407227,0.05,2.5087125,1.9844574
7131,2.1237497,-0.042369056,0.067176335,0.99,0.05,3.330544,2.1383364
7132,2.063178,0.040621415,0.0103321355,0.4539531171321869,0.05,3.5497127,2.018566
7133,1.9753015,0.12196378,0.01214803,0.99,0.05,4.7008424,2.5510736
7134,2.0866754,0.051841367,-0.07183158,-0.6536638736724854,0.05,3.916878,2.1889846
7135,1.9340786,0.13868788,-0.015938945,0.99,0.05,5.431374,2.4099638
7136,2.1138017,0.120820716,0.01037969,0.6783163547515869,0.05,2.8723485,1.9099486
7137,2.0982118,0.042364314,-0.018816706,-0.37492451071739197,0.05,3.336087,1.8641241
7138,2.2169719,0.030720046,-0.049170975,0.5629526972770691,0.05,2.952122,1.9382875
7139,2.2272818,0.008313204,-0.035674296,0.99,0.05,2.7537773,2.1795447
7140,2.317664,0.044046376,-0.058979258,0.8133289217948914,0.05,2.3667274,2.205345
7141,2.2711267,0.016881885,0.016996985,0.99,0.05,2.396011,2.1268265
7142,2.2831187,-0.051347364,0.004302857,0.40766316652297974,0.05,2.7569208,2.055596
7143,2.3668942,-0.013712208,0.031399634,0.541340172290802,0.05,2.2248986,2.086482
7144,2.3511872,0.013856169,-0.03461035,0.18742085993289948,0.05,2.2704594,2.1530957
7145,2.3347523,-0.07315241,0.0065214382,-0.24646136164665222,0.05,2.4410164,2.0083203
7146,2.117001,-0.035564825,0.1072588,0.48844021558761597,0.05,3.2878716,2.2026923
7147,1.9775869,0.13659371,0.087552376,0.5190995335578918,0.05,3.8649929,1.8449659
7148,2.2382376,0.12920216,-0.010090264,0.99,0.05,2.4471884,1.926796
7149,2.1881979,0.013019857,-0.09402426,0.99,0.05,3.1425226,2.057763
7150,2.088087,-0.020135492,-0.0040132664,0.5769904255867004,0.05,3.7015245,2.058459
7151,2.1548424,-0.026085975,-0.027023522,0.99,0.05,3.1181319,2.0151606
7152,1.9912895,0.104674004,0.0056130914,0.6959200501441956,0.05,4.136125,2.2853127
7153,2.1853328,0.03380323,0.039533608,0.99,0.05,2.8414016,2.1768715
7154,2.0873795,0.030311884,0.11617844,-0.2963482737541199,0.05,3.1931133,1.9627715
7155,2.1165078,0.09142306,0.018337045,-0.12527796626091003,0.05,3.030997,1.882032
7156,2.0319135,0.08537717,0.017342802,0.23655818402767181,0.05,3.802123,2.0102723
7157,2.2766707,0.089405514,0.0115698865,0.3259153664112091,0.05,2.202227,2.061804
7158,2.0894787,0.06978757,-0.04596685,0.3004066050052643,0.05,3.4279242,1.7271367
7159,2.2985108,-0.05696184,-0.008402988,0.99,0.05,2.5983493,2.0944033
7160,2.2930346,-0.010558514,0.028102752,-0.028127171099185944,0.05,2.3678067,1.9334327
7161,2.1825578,-0.024456779,-0.035806548,0.014149827882647514,0.05,3.1821582,2.1800892
7162,2.0961654,0.08045184,-0.0046184575,0.6605340838432312,0.05,3.3181021,1.9788239
7163,2.3386934,-0.0983995,-0.032824952,0.99,0.05,2.5793953,1.9899718
7164,2.3702843,-0.07432061,0.0041419575,0.6391776204109192,0.05,2.2774699,2.2009838
7165,2.1867836,0.06339719,0.02513401,0.46394050121307373,0.05,2.6789486,2.1740491
7166,2.4348896,-0.08106896,-0.11800174,-0.9223421812057495,0.05,2.3985062,1.8605491
7167,2.4150865,0.0029689495,0.020761766,0.6630069017410278,0.05,2.1095636,2.330778
7168,2.110545,0.047233704,-0.010042739,0.99,0.05,3.22571,2.0396152
7169,2.35442,-0.03920945,-0.049001757,-0.99,0.05,2.438057,1.8984606
7170,2.0578973,0.002953833,0.004464267,-0.24713899195194244,0.05,3.8982112,2.1025
7171,2.2267137,0.0963642,-0.000735533,0.99,0.05,2.6038764,2.1692214
7172,2.1212575,0.08496248,-0.035760038,0.7131652235984802,0.05,3.1873188,2.1955607
7173,2.2825801,-0.033841897,-0.01806878,0.99,0.05,2.3726654,2.5564532
7174,2.2522106,0.00023253357,0.022480976,0.99,0.05,2.4271557,2.0581858
7175,2.2747765,0.07172771,0.021307644,0.1055259257555008,0.05,2.302455,2.0144825
7176,2.2862875,-0.05777291,0.008985813,0.682954728603363,0.05,2.564285,1.9401698
7177,2.1220617,-0.07573163,-0.00021452381,-0.519665002822876,0.05,3.695964,2.0855598
7178,2.1691127,0.028715929,0.04649103,0.99,0.05,2.8938572,1.9968871
7179,2.0963175,-0.050214246,0.047447532,-0.0053719086572527885,0.05,3.716312,2.2675426
7180,2.139815,-0.018148093,-0.05319359,0.15642501413822174,0.05,3.2679296,1.9847927
7181,2.1789968,0.048699405,-0.04147317,-0.09197673201560974,0.05,2.995988,1.9351122
7182,2.2296305,0.058738142,0.0025031576,0.99,0.05,2.5227733,2.356349
7183,2.2856047,0.060872246,-0.056172226,0.6860390305519104,0.05,2.3752792,2.2137012
7184,2.299443,-0.100330465,-0.023980316,0.7359783053398132,0.05,2.5922773,1.9076219
7185,2.2048342,0.0915279,-0.05234874,-0.8891639113426208,0.05,2.7481174,2.0765643
7186,2.2613115,-0.052599136,0.067418866,0.4707570970058441,0.05,2.444048,2.041007
7187,2.143574,-0.012563612,-0.015270337,0.2437392771244049,0.05,3.1309485,2.2753437
7188,2.1172185,0.09979098,-0.02983948,0.5055131316184998,0.05,3.110128,1.9074603
7189,2.207212,0.06401561,0.050719894,-0.033612653613090515,0.05,2.6007082,1.9910897
7190,2.3529751,-0.039893553,-0.053480346,0.5784806609153748,0.05,2.392242,2.0748339
7191,2.0539904,-0.005432785,0.053985737,0.6897242665290833,0.05,3.895823,2.0345817
7192,2.3099601,-0.027559664,-0.11749307,0.99,0.05,2.8571405,1.9226203
7193,2.343554,-0.05197832,-0.10366521,-0.07082588225603104,0.05,2.5662048,1.8157538
7194,2.3523166,-0.04063525,0.00076575275,0.99,0.05,2.3117309,2.2409844
7195,2.1818845,0.046134833,-0.098904185,0.6389620304107666,0.05,3.0213685,1.8818656
7196,2.2294421,0.000938483,0.005791128,-0.3701061010360718,0.05,2.597369,1.8946744
7197,2.102231,0.06136507,-0.011955149,0.9527368545532227,0.05,3.3737156,1.9778305
7198,2.1776342,0.026307365,-0.0549874,0.26075655221939087,0.05,3.2333095,1.838403
7199,2.2803056,-0.02860271,0.01733843,-0.99,0.05,2.5743742,1.8725905
7200,2.0262687,0.13361165,0.07235167,0.99,0.05,3.428672,1.917127
7201,2.0988133,0.006300704,-0.020399753,0.99,0.05,3.6658006,2.0225124
7202,2.288337,-0.082242,-0.020850426,0.99,0.05,2.6014915,1.8812851
7203,2.2715716,-0.036830757,0.0007985068,0.99,0.05,2.5163238,2.2387807
7204,2.2521696,-0.047881193,0.026418284,0.4874074161052704,0.05,2.474265,2.197602
7205,2.2358007,0.09015988,-0.11052302,0.2942225933074951,0.05,2.8651142,1.9213248
7206,2.1378226,-0.06886493,0.04872751,0.99,0.05,3.2385056,2.0493228
7207,2.2112226,-0.023246814,0.041745767,0.1228925809264183,0.05,2.6024592,2.368149
7208,2.1888566,0.010748863,-0.021654088,0.99,0.05,2.9294262,2.208689
7209,2.052688,0.023301026,0.08975981,0.99,0.05,3.5503385,1.8867707
7210,2.2894115,-0.061005328,-0.0036983741,0.99,0.05,2.625427,1.8650056
7211,2.2356203,-0.033384524,0.00480186,0.8093608021736145,0.05,2.704019,1.8308654
7212,2.163661,0.0020105892,-0.026128728,0.99,0.05,3.2103424,2.3046255
7213,2.1625776,0.01380714,-0.069691546,0.7084078192710876,0.05,3.2930927,2.1260948
7214,2.2781098,-0.035798732,-0.061288524,-0.99,0.05,2.778257,2.1197915
7215,2.266887,-0.0005674988,-0.039276015,0.7569525837898254,0.05,2.623251,2.27505
7216,2.1344643,-0.06338763,0.08928298,-0.40511414408683777,0.05,3.1496124,1.9079695
7217,1.905106,0.09295295,0.09928274,-0.287229061126709,0.05,5.088839,2.2959154
7218,2.1742005,0.13268827,0.06013396,0.99,0.05,2.656525,1.9332061
7219,2.330465,0.0213378,-0.07776332,0.99,0.05,2.4421082,2.1582477
7220,2.4261792,-0.05360246,0.027132804,-0.5720239281654358,0.05,2.287128,1.8205454
7221,2.295086,0.10025768,0.00020269546,-0.34006690979003906,0.05,2.289149,2.011327
7222,2.1400223,0.0058917836,0.102872856,0.6261419653892517,0.05,3.0937774,2.0018637
7223,2.305231,-0.045905117,-0.02454277,0.99,0.05,2.5241199,2.0107205
7224,2.08826,0.059931293,-0.014517021,-0.17382217943668365,0.05,3.5222213,2.1002884
7225,2.315387,-0.037688013,0.011209106,0.4428730607032776,0.05,2.3226025,2.1639462
7226,2.2733617,-0.037020057,-0.0055664466,0.99,0.05,2.510957,2.1298828
7227,2.151543,0.072650194,-0.0120215,0.3502029776573181,0.05,2.8787315,1.8517892
7228,2.137672,0.10468153,-0.02278427,-0.31164661049842834,0.05,3.0416257,1.9187257
7229,2.0537071,0.05543647,0.055485137,0.7706046104431152,0.05,3.3437808,1.9309815
7230,2.258492,-0.08637885,0.035423327,0.9407609701156616,0.05,2.7626007,1.9404907
7231,2.4135504,0.044991307,-0.071776986,-0.002859344007447362,0.05,2.220429,2.4010463
7232,2.084793,0.08580758,0.07793657,0.99,0.05,3.2476997,1.8154485
7233,2.176802,-0.034030784,0.15234655,0.99,0.05,2.917441,1.9122919
7234,2.2910173,-0.07011827,0.04168257,0.99,0.05,2.505077,1.8637272
7235,2.1886413,0.0006439981,0.041613817,0.7617936134338379,0.05,2.81633,2.2067022
7236,2.183649,0.020465387,0.016721088,0.6992659568786621,0.05,2.9216008,2.343394
7237,2.2310915,0.050409842,0.055325866,0.1245795339345932,0.05,2.4360158,1.9306828
7238,2.21277,-0.03710948,0.025414227,0.99,0.05,2.7913492,2.0981102
7239,2.196415,-0.0029524483,-0.042503707,0.46008116006851196,0.05,2.9605877,1.9299108
7240,2.283282,0.14069603,-0.049872987,0.99,0.05,2.3529804,2.1481369
7241,2.1604884,-0.09637922,0.04502361,0.21872727572917938,0.05,3.598588,1.9852291
7242,2.0757303,0.031433024,-0.020371396,0.7610407471656799,0.05,3.7965355,2.161079
7243,2.3803425,-0.027697887,0.0096521685,-0.99,0.05,2.1487203,2.1188018
7244,2.0772207,0.06850966,0.05408145,0.99,0.05,3.521191,1.9401263
7245,2.176454,0.1278481,0.03596664,0.4526529312133789,0.05,2.6220791,1.8707558
7246,1.9911484,0.0069261338,0.06607049,0.520657479763031,0.05,4.857037,2.3696969
7247,2.1366239,0.048969187,0.056354787,0.7668973803520203,0.05,2.8940868,1.9124094
7248,2.0527105,0.043536827,0.06432896,-0.4975936710834503,0.05,3.5863764,1.9943019
7249,2.1981673,-0.016814562,-0.06347524,-0.8654953241348267,0.05,3.0806856,2.182157
7250,2.2767663,-0.005527265,-0.03425082,0.6786822080612183,0.05,2.642676,1.9898298
7251,2.1122236,-0.004836913,0.046884306,-0.5799572467803955,0.05,3.3204165,2.0436146
7252,2.2848763,-0.010794675,-0.0890946,-0.99,0.05,2.7105389,1.876458
7253,2.432016,-0.04595056,0.03618967,-0.20066440105438232,0.05,2.0458086,2.353243
7254,2.1742547,0.005095755,0.013293239,0.646753191947937,0.05,2.9409714,2.0675855
7255,2.0828118,0.0647404,-0.01953853,0.0723913237452507,0.05,3.5243874,2.1628993
7256,2.0801353,0.024700068,0.06416426,0.616087794303894,0.05,3.2399035,1.8459433
7257,2.1074343,0.047365356,-0.048447963,0.1621524840593338,0.05,3.495727,2.2215004
7258,2.2524965,0.09357345,0.02802488,0.99,0.05,2.3335445,2.1890044
7259,2.4278824,-0.06939444,-0.030362818,0.99,0.05,2.3495705,2.3415291
7260,2.1488078,-0.0018553343,0.011730555,0.7207996249198914,0.05,3.129754,1.8803232
7261,2.1524491,0.022943508,-0.01881115,0.5620827078819275,0.05,2.9738674,2.0100787
7262,2.2758462,0.045567494,-0.071074955,-0.4729413092136383,0.05,2.6475973,1.9660366
7263,2.181707,0.03838249,-0.09357366,0.14796039462089539,0.05,2.9502413,1.9530761
7264,1.9918854,0.1862422,0.09994229,0.99,0.05,3.5047538,1.753765
7265,2.1701765,-0.0015134068,-0.019894343,-0.010880750603973866,0.05,3.0247922,2.4202716
7266,2.0394213,0.07755135,-0.027743282,0.6293453574180603,0.05,3.7664342,2.0129561
7267,2.3351846,0.011553711,-0.08957236,0.99,0.05,2.4574757,1.9227488
7268,2.2388046,0.04713027,-0.071784176,-0.3463946282863617,0.05,2.7010238,1.8910234
7269,2.1363032,-0.08090299,-0.014022639,0.316623330116272,0.05,3.8896503,2.1351416
7270,2.3040223,0.004616025,0.010696731,0.99,0.05,2.244614,2.332993
7271,1.9630955,0.032770302,0.08624196,0.99,0.05,5.062778,2.5491536
7272,2.1712341,0.0899068,-0.025931247,0.99,0.05,2.9930136,2.0319235
7273,2.3541577,0.0178492,0.015946131,0.8853087425231934,0.05,2.181651,2.396505
7274,2.0682762,0.09390501,0.05430932,0.30228230357170105,0.05,3.241224,1.7765759
7275,2.2924893,-0.05142615,-0.026304988,0.99,0.05,2.5760727,2.0287738
7276,2.3074648,-0.06526755,0.044029314,0.99,0.05,2.485757,2.0096529
7277,2.1857522,0.04258635,0.037336137,-0.27664658427238464,0.05,2.8398995,1.9588225
7278,2.2307527,-0.06597608,0.069825515,0.99,0.05,2.6975856,2.1928866
7279,2.2740304,0.025756948,-0.015750738,0.7338219285011292,0.05,2.521353,2.114119
7280,2.2561626,-0.04488911,-0.04273269,0.11812315881252289,0.05,2.6284966,1.8277446
7281,2.3304806,0.008314694,0.0019568852,0.5225980281829834,0.05,2.1862085,2.1951752
7282,2.0839427,0.029101718,-0.07016005,0.7093331217765808,0.05,4.1286154,2.1322687
7283,2.232045,-0.04436841,0.06023511,0.99,0.05,2.690763,2.0950856
7284,2.3516,0.05443898,-0.054611895,0.821701169013977,0.05,2.1539457,2.291076
7285,2.2050962,0.12524451,-0.022511104,0.99,0.05,2.5895607,2.0575416
7286,2.1613238,-0.012821549,0.03906192,0.99,0.05,3.0087616,2.1151543
7287,2.336674,0.042333983,-0.0746983,0.7927426099777222,0.05,2.50114,2.2508726
7288,2.0684435,0.07404793,0.103564024,0.99,0.05,3.3351355,2.0253553
7289,2.2382298,0.09704065,-0.019819481,0.763261079788208,0.05,2.4986794,2.3030367
7290,2.213351,-0.012552476,0.023429217,0.2935087978839874,0.05,2.6460798,2.125744
7291,2.101252,-0.01690217,0.102055825,0.99,0.05,2.8954306,2.2506242
7292,2.303036,0.0578974,0.03564754,-0.2975013256072998,0.05,2.2686489,2.018926
7293,2.1025162,0.069296844,0.07027867,-0.3713855445384979,0.05,3.0554097,1.9294235
7294,2.1841958,-0.046808686,-0.03449492,0.7074742317199707,0.05,3.2781699,2.0713902
7295,2.077383,-0.010692561,0.0018437535,0.6854151487350464,0.05,4.065016,2.0805037
7296,2.1845472,-0.06466665,0.06201672,0.48866647481918335,0.05,2.9935815,1.9319785
7297,2.113092,0.01953851,-0.022795212,-0.407076895236969,0.05,3.41968,2.2320619
7298,2.3951511,-0.13172126,-0.023112273,0.99,0.05,2.3494756,1.9622846
7299,2.1904085,-0.06045301,-0.027003318,0.8756294846534729,0.05,3.0950024,2.2129478
7300,2.0693974,0.013995743,0.030277275,-0.99,0.05,3.948942,1.9968437
7301,2.3276687,0.08082236,0.0063234344,0.3226329982280731,0.05,2.2424774,2.241458
7302,2.2041693,-0.046992626,-0.062753595,-0.05405312031507492,0.05,3.091529,1.8365058
7303,2.3867552,-0.026172435,0.00060732826,0.980037271976471,0.05,2.03221,2.340972
7304,2.267357,0.039747708,0.047309853,0.6978244185447693,0.05,2.358056,2.1872237
7305,2.083191,0.110966004,-0.00051583507,0.99,0.05,3.2546084,2.1387224
7306,2.147329,0.049185824,0.03354702,0.99,0.05,3.1056528,1.8981832
7307,2.1358452,0.053908706,0.03948812,0.99,0.05,2.945832,1.9727445
7308,2.2052155,-0.01857508,0.08310224,0.47401824593544006,0.05,2.7105653,1.9434934
7309,2.194105,0.06018458,0.03210207,0.40831226110458374,0.05,2.6508424,1.9700046
7310,2.2196293,0.048522502,-0.008308244,0.8531815409660339,0.05,2.7198534,2.1192534
7311,2.2478006,-0.052334525,0.0553152,0.9491032361984253,0.05,2.7019703,2.0883846
7312,2.2423294,0.020026604,-0.045090016,-0.3153921663761139,0.05,2.7118764,1.8954716
7313,1.9629115,0.16189906,0.0046333317,0.8359168767929077,0.05,4.4498134,1.938104
7314,2.21052,0.08298043,-0.007136587,-0.6831057667732239,0.05,2.6819983,1.8539529
7315,2.201983,0.018199643,-0.028523095,0.99,0.05,2.8517995,1.9785796
7316,2.2324138,0.020239398,-0.0035424596,-0.3553883731365204,0.05,2.532874,2.0341816
7317,2.2154853,0.0030589625,-0.01718072,0.99,0.05,2.8006985,2.6790345
7318,2.3650477,-0.023718443,-0.0109552145,-0.5975526571273804,0.05,2.2880244,2.082759
7319,2.161351,0.0035083692,0.05936731,0.7373759746551514,0.05,3.0382185,2.115953
7320,2.2862923,-0.033517238,-0.09953723,0.99,0.05,2.9091697,2.017323
7321,2.100201,-0.022377543,0.21587586,0.99,0.05,3.2138727,2.3096879
7322,2.3494217,0.05697996,0.057796437,0.574413001537323,0.05,2.1033704,2.2093081
7323,2.325241,-0.031945083,-0.041171923,-0.6837471723556519,0.05,2.425327,1.8513631
7324,2.1566002,0.047337856,0.014506322,0.99,0.05,3.1531818,2.1254427
7325,2.0872164,0.10462931,0.024645278,0.99,0.05,3.2366073,2.3801231
7326,2.3111894,0.00492871,-0.019975418,0.7013050317764282,0.05,2.3601327,1.9619602
7327,2.2970042,-0.0031091433,-0.11122809,0.6012412905693054,0.05,2.5870566,1.9241902
7328,2.3192105,-0.043855947,-0.094752714,0.99,0.05,2.8120518,1.9214908
7329,2.1406696,0.0070946333,-0.009560317,0.99,0.05,3.1402795,2.2745776
7330,2.112487,0.15519087,-0.039308965,0.99,0.05,3.0162568,1.844106
7331,2.3055322,-0.029420964,-0.031132286,0.99,0.05,2.8344142,1.9237733
7332,2.274835,-0.111101374,0.0011307896,0.99,0.05,2.747043,2.0094955
7333,2.182868,-0.0062213955,-0.043219082,-0.6594111323356628,0.05,3.1733785,2.075579
7334,2.1108677,-0.013219691,-0.016009286,-0.3450828492641449,0.05,3.506296,1.8594625
7335,2.2423792,-0.03205362,0.013652079,0.99,0.05,2.8060865,2.174955
7336,2.2461536,0.06780771,-0.040688377,0.7582793831825256,0.05,2.509216,1.8655993
7337,2.331486,0.0031584124,-0.009344544,-0.8244621753692627,0.05,2.3678098,2.1111777
7338,2.1888762,0.02937125,-0.021188129,0.6895714402198792,0.05,2.8987367,2.1027894
7339,1.9642899,0.077834904,0.0056478535,0.5127542614936829,0.05,5.0105114,1.9666703
7340,2.092823,0.08797378,0.018275967,0.6046509742736816,0.05,3.1788905,1.938566
7341,2.0549288,0.061414562,0.03350526,0.463778018951416,0.05,3.8585353,1.894317
7342,2.0639987,-0.010995995,-0.014276534,0.2398151159286499,0.05,3.97311,2.3321118
7343,2.1762245,0.04321744,-0.018727863,0.6418617963790894,0.05,2.9538462,2.0670464
7344,2.271473,0.038710892,0.038913198,0.012831320986151695,0.05,2.37124,2.014864
7345,2.2955015,0.0462039,-0.066980556,0.99,0.05,2.526392,2.0461621
7346,2.3954885,-0.043452106,-0.044056617,0.99,0.05,2.3429618,1.9652473
7347,2.3358552,-0.023575187,-0.0440009,-0.99,0.05,2.4407277,1.9042882
7348,2.119917,0.022142371,0.07025655,-0.19398902356624603,0.05,3.182585,2.1652503
7349,2.0877028,0.053388685,0.038373556,0.8853480219841003,0.05,3.362571,2.088992
7350,2.3443735,-0.009089995,0.085446484,-0.11087305098772049,0.05,2.1208196,2.0290952
7351,2.2295017,-0.0019317496,-0.0012277836,-0.3360421359539032,0.05,2.7554579,2.1407547
7352,2.3634398,-0.05028815,0.051233716,0.99,0.05,2.202637,1.9856106
7353,2.116643,0.10484721,0.044389572,0.9596655368804932,0.05,3.088118,1.897443
7354,2.1216304,0.10875366,-0.009403545,-0.4183778166770935,0.05,3.0248365,2.1458864
7355,2.3037024,0.020816145,-0.028340561,0.5710779428482056,0.05,2.3821213,2.2346163
7356,2.02441,0.06361168,0.034775056,0.587701678276062,0.05,3.9395707,2.3867917
7357,2.1027849,0.01783522,-0.013359441,-0.18868090212345123,0.05,3.388257,2.1441894
7358,2.2424283,0.06283103,0.020561608,0.9552103877067566,0.05,2.5005627,2.2242398
7359,2.1898367,0.054998368,0.04925582,0.99,0.05,2.5345519,2.03091
7360,2.2783983,0.017493546,0.02547298,0.99,0.05,2.3710258,2.1017957
7361,2.205819,0.017284006,0.049876053,0.4216037690639496,0.05,2.6497135,1.8808743
7362,2.310565,-0.07122953,-0.013367045,0.99,0.05,2.5364811,1.9358978
7363,2.1975765,0.054678217,-0.031203203,-0.213043674826622,0.05,2.7501256,2.0415535
7364,2.4010818,-0.012891843,-0.081643805,-0.27806001901626587,0.05,2.1495044,1.9499549
7365,2.279802,-0.038491406,0.03853042,0.6978682279586792,0.05,2.5163393,2.0077615
7366,2.1582565,0.10831851,-0.06462109,-0.0778392031788826,0.05,2.9276798,1.895303
7367,2.1313577,0.0053805243,0.06342134,0.691070020198822,0.05,2.9521525,1.8504738
7368,2.1413927,-0.07386816,0.076945804,0.99,0.05,3.216202,1.8666723
7369,2.3163757,-0.052822642,0.04496355,0.99,0.05,2.3470278,2.0052905
7370,2.2351928,-0.062268823,0.0009504151,0.99,0.05,2.9314363,1.9821712
7371,2.1993952,0.026429227,0.02550108,0.99,0.05,2.7310646,2.092381
7372,2.2003388,-0.03615416,0.035872813,0.011404384858906269,0.05,2.8672433,1.8680819
7373,2.2768533,-0.042482354,0.036591124,0.26101112365722656,0.05,2.484316,2.2574415
7374,2.0891778,0.023655185,-0.04397876,-0.9714881777763367,0.05,4.0598664,1.8784578
7375,2.0798497,0.007549587,0.014691945,0.5459786057472229,0.05,3.4177864,2.0403032
7376,2.0411768,-0.0019538887,0.06034682,0.47576844692230225,0.05,3.8000054,2.150743
7377,2.1399052,0.012406366,0.042939063,0.4272060990333557,0.05,2.9307103,1.885312
7378,2.1408958,0.06811031,0.06974843,0.99,0.05,3.0559018,2.0315392
7379,2.2324796,-0.009775946,0.0003452267,0.99,0.05,2.6313431,2.329995
7380,2.1765676,-0.026788402,0.07744395,0.99,0.05,2.7709613,2.0746636
7381,1.9191942,-0.0015991612,0.10142893,-0.863187313079834,0.05,6.3676696,2.6077292
7382,2.0170217,0.10934824,-0.009713984,-0.1735994666814804,0.05,4.134322,2.0622842
7383,2.0964823,0.06595704,0.109429486,0.24716389179229736,0.05,2.7922041,1.9034367
7384,2.1610074,0.0014158391,0.032558035,0.5676814913749695,0.05,2.8758297,1.8975158
7385,2.2133064,0.10916866,-0.056721166,0.6665230393409729,0.05,2.7006826,2.1386921
7386,2.2162433,0.03574554,0.06901901,0.6498823165893555,0.05,2.6368182,2.1222973
7387,2.21083,-0.01154467,-0.10271374,0.99,0.05,3.017644,2.117062
7388,2.2597983,-0.011730044,-0.14549245,0.99,0.05,3.1774833,1.8398693
7389,2.0940487,0.056087907,-0.035284784,0.5146759748458862,0.05,3.4175572,2.121845
7390,2.2512145,0.05463815,-0.053633,0.99,0.05,2.5483468,2.0716887
7391,1.9369849,0.07532814,0.029086351,0.19104501605033875,0.05,5.6941767,2.4980295
