,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_beta2,posterior_beta1,posterior_beta3,posterior_rho
6294,0.5708102,1.5272975,-0.8175811,0.14816234,1.6478556,0.6982763,1.0497646,0.05526912957429886,4.384059429168701,0.38145193
6295,2.400234,-0.4223337,-0.78978187,0.16864212,-0.35776737,0.85422474,0.8946169,0.04776381328701973,3.0641565322875977,0.53373456
6296,1.7158804,0.161066,0.63772297,0.26463136,0.2628967,-0.5664373,0.69553864,0.05,3.1424896717071533,0.6409558
6297,3.7126093,-1.4780029,0.1430344,0.23943014,-1.478786,-0.15116279,1.1130743,0.05,4.221846103668213,0.3456983
6298,0.48311567,1.8580737,4.4715633,0.25187412,1.9333127,-4.85074,0.96680593,0.05,3.052351713180542,0.47393703
6299,-0.009413871,1.9539534,0.13810754,0.26104826,2.045114,-0.19391228,0.87142146,0.07021620124578476,3.46110463142395,0.5463472
6300,-0.634809,2.5789268,0.6944497,0.084985845,2.8228498,-0.76407135,0.4038448,0.05,2.892575263977051,0.6243707
6301,4.4415154,-2.1671472,0.070710406,0.1792499,-2.1827989,-0.04303682,1.2033881,0.03844119980931282,4.03880500793457,0.4284899
6302,0.5414776,1.4689143,-1.8558102,0.1624127,1.3881825,1.86237,0.6658461,0.05328349024057388,3.598954200744629,0.58038825
6303,-0.14473036,2.0343232,1.6200249,0.32157516,2.206472,-1.7642729,0.7629843,0.07058203220367432,3.537602186203003,0.622559
6304,1.8185465,0.22931382,0.44630334,0.13655642,0.21906371,-0.4729844,0.82565945,0.10726957023143768,3.9469337463378906,0.5789365
6305,0.44791582,1.5623791,0.24491654,0.1098231,1.6685323,-0.20030707,0.9650483,0.04622486233711243,4.457982540130615,0.36622727
6306,-0.11941549,2.3217282,-2.7185087,0.08033879,2.188452,2.781928,0.8110954,0.04932700842618942,3.286308765411377,0.5103875
6307,3.3622313,-1.4253154,1.887501,0.018266272,-1.5060269,-1.8626467,0.43996292,0.0790962353348732,4.792016983032227,0.43893567
6308,4.1104174,-1.958361,0.3041806,0.13458318,-2.0669625,-0.25389826,0.9184813,0.054636240005493164,3.487189769744873,0.4921894
6309,0.03803018,1.977454,0.2677888,0.23013955,1.9843743,-0.21362239,0.95417714,0.0634545162320137,3.9208874702453613,0.48051172
6310,0.54078525,1.447985,-1.0019128,0.1069903,1.5229332,0.87551975,0.7293249,0.05023534968495369,3.648977041244507,0.50576466
6311,-0.14590445,2.075013,-2.48037,0.072850175,2.3279822,2.5109155,0.6023676,0.05,3.252760410308838,0.5283499
6312,1.6922,0.4496641,0.99247193,0.16304734,0.38636413,-0.9169174,0.9862581,0.05,3.916285991668701,0.33835724
6313,3.360719,-1.2733749,-0.93856525,0.2908847,-1.1222557,0.7690581,1.0544351,0.06064484640955925,4.164193153381348,0.42518938
6314,-0.055612374,2.1156385,0.32705456,0.2334312,2.2442715,-0.4300987,0.99659044,0.05238085985183716,4.324631690979004,0.35622144
6315,-0.0058814073,2.0179062,-1.5787419,0.24826409,2.092112,1.6468046,0.882448,0.04596536234021187,3.979732036590576,0.3788078
6316,1.356149,0.7095981,-0.87247515,0.14251156,0.8616865,0.9019727,1.0078403,0.04145640507340431,4.087255001068115,0.39423093
6317,0.63883066,1.4798512,-1.6155059,0.136672,1.5991652,1.633165,1.1044185,0.005680788774043322,4.131320476531982,0.34769347
6318,2.5236738,-0.46510842,-0.61934936,0.17814504,-0.4580036,0.56397855,1.0340319,0.006532276980578899,4.904216289520264,0.29871583
6319,2.1323605,-0.051002663,1.2090298,0.20938045,-0.005453761,-1.353738,1.0007424,0.063118115067482,3.7531466484069824,0.48930332
6320,0.93179417,1.1008793,1.0963347,0.120578654,1.1569264,-0.9773149,0.9054133,0.04032649099826813,3.882740020751953,0.4018922
6321,2.4941664,-0.62381893,-2.087678,0.20130199,-0.5198015,1.9864023,0.61433166,0.07194296270608902,4.807319164276123,0.44793823
6322,-0.99123794,3.0320992,-0.47501102,0.37426662,3.1633077,0.27327806,1.1343075,0.05,4.373879909515381,0.30752063
6323,1.727558,0.17818294,2.7682028,0.22475801,0.25260496,-2.9711125,0.60925496,0.05,4.204423904418945,0.4625691
6324,3.751052,-1.6239395,0.01842169,0.24327844,-1.6639047,0.06465799,1.035089,0.0434131883084774,3.709301710128784,0.47858444
6325,0.26914245,1.8565854,0.67542094,0.13767166,1.7737204,-0.5871733,1.0827085,0.06633969396352768,4.338788986206055,0.37573302
6326,0.74556994,1.3864832,3.3235343,0.113374874,1.3790268,-3.4089963,0.898778,0.03130163997411728,4.034396171569824,0.3691961
6327,0.28521356,1.9609641,1.2969021,0.19697468,1.809428,-1.3634458,1.0246133,0.05180106684565544,4.022039413452148,0.445889
6328,0.8737689,0.91773486,2.6172464,0.03845772,1.0690391,-2.5477061,0.30702594,0.04874653369188309,4.6473708152771,0.43794808
6329,1.1497364,0.90000963,2.075018,0.21809298,0.928198,-2.121189,1.1068423,0.05,4.691831111907959,0.28130078
6330,0.3634103,1.529387,-1.9447412,0.1393453,1.6375836,2.016028,0.6255251,0.04962871968746185,3.2909388542175293,0.64936256
6331,3.2020988,-0.9354421,-0.14437418,0.13489708,-0.99533576,-0.005897528,1.1361796,0.05,4.456398963928223,0.2650036
6332,2.4216917,-0.18889883,-0.29449162,0.17779897,-0.23831968,0.13358733,1.0888394,0.029759809374809265,4.661637306213379,0.34886822
6333,-0.060784634,2.092776,0.25533116,0.17462799,2.2144344,-0.15200993,0.8892466,0.05,3.4419596195220947,0.46643344
6334,-0.13730863,2.4136488,-1.0305828,0.11712733,2.1968129,1.0395315,1.0209346,0.06979738920927048,3.4129979610443115,0.523691
6335,-0.7337945,2.8095424,-0.8151695,0.08485932,2.9361675,0.8044537,0.8505208,0.04545281082391739,3.5514767169952393,0.43851703
6336,0.96951497,1.0356112,-1.0174108,0.17718603,0.9084315,1.0078186,0.65241575,0.05,3.694201946258545,0.48042446
6337,1.2212752,0.8292417,2.3205621,0.0904311,0.9894146,-2.33316,0.99871355,0.05,3.7279598712921143,0.33097988
6338,0.96820694,1.4123746,0.37622055,0.2143966,1.2893589,-0.55080277,1.1989021,0.02552604489028454,4.444756984710693,0.3223859
6339,2.0218751,0.058577627,-2.5256355,0.19516005,0.10056913,2.4477546,1.1366692,0.05,4.507229804992676,0.34013665
6340,-0.980118,2.8147042,-1.1497095,0.19663653,2.9279764,0.99916726,0.4096971,0.03206777945160866,5.265608310699463,0.38470766
6341,-0.66847754,2.9758787,2.8884318,0.3473945,2.9729843,-3.3166316,0.89645183,0.042337339371442795,3.796743631362915,0.45886403
6342,1.1004395,0.8391866,4.4642696,0.18883976,0.9692822,-4.5139804,0.8574226,0.04933333396911621,4.022068023681641,0.48015538
6343,-0.102935724,2.289992,1.5413337,0.15085627,2.3316894,-1.5377797,1.1845846,0.03895167261362076,4.163146495819092,0.36328954
6344,1.2885904,0.8720208,-1.7362913,0.2212132,0.92253673,1.7940124,1.2369751,0.05,4.359440803527832,0.30009985
6345,2.3488216,-0.40728235,-0.33008307,0.11915245,-0.4044757,0.32729,0.840785,0.09889779984951019,3.8174831867218018,0.60992694
6346,1.0466645,0.8603341,-2.4943147,0.095188744,0.91529286,2.5869098,0.72783333,0.05019032582640648,4.217686653137207,0.40777048
6347,2.3098507,-0.14692932,-0.845491,-0.03350108,-0.17626981,0.93721545,0.9867613,0.05,3.9905760288238525,0.24614304
6348,1.250169,0.831382,0.4299698,0.35771972,0.84765553,-0.5432407,0.963604,0.07795481383800507,3.9686007499694824,0.4526857
6349,0.824461,1.3768033,-0.19947205,0.21365744,1.3062788,0.14120808,1.0823117,0.051945533603429794,3.9024577140808105,0.41673493
6350,-0.6010478,2.3433676,1.397658,0.21050102,2.5705476,-1.4852602,0.25304627,0.05,4.783880233764648,0.48637733
6351,-0.23749942,2.3872511,0.92421585,0.27447194,2.303029,-1.0810695,1.0289154,0.058157119899988174,4.716192722320557,0.2870049
6352,-0.2817062,2.2830873,2.318872,0.13378401,2.398613,-2.5228531,0.5727195,0.029780635610222816,3.557209014892578,0.5165496
6353,-1.094289,3.1232865,0.10375438,0.1810211,3.1347446,-0.24703744,0.98620343,0.06078030914068222,4.8716888427734375,0.344069
6354,3.338423,-1.3044775,-0.9503158,0.34241328,-1.2374909,0.89483756,1.0581255,0.05,4.32308292388916,0.3582868
6355,2.8079839,-0.6141504,1.4452046,0.027509952,-0.7019239,-1.7015226,0.2770244,0.016806697472929955,3.0500082969665527,0.60659677
6356,0.74642813,1.4268382,-0.67337346,0.20504022,1.3746425,0.5860734,1.1802292,0.018729044124484062,4.635116100311279,0.30559972
6357,3.2779255,-1.246151,0.17423142,0.13668124,-1.1988465,-0.073938705,0.9690966,0.053017839789390564,3.246565103530884,0.52347225
6358,2.828177,-0.9536551,0.8774728,0.2544049,-0.8480078,-0.83683467,0.67436033,0.05,3.4436967372894287,0.51732033
6359,1.303201,0.7851428,1.723866,0.15315303,0.8657131,-1.7155112,1.1411917,0.05,4.24869441986084,0.3122326
6360,1.3214171,0.8545112,-1.8464514,0.018966341,0.7464379,1.8999066,1.0239229,0.04540547356009483,4.380533695220947,0.31520137
6361,-1.6938434,3.811055,-1.3989946,0.19681346,3.7624707,1.3254915,1.0214292,0.047342196106910706,4.555817127227783,0.383855
6362,1.474176,0.6264528,0.9500985,0.2609911,0.6954355,-0.98580563,1.1693343,0.05312837287783623,4.39164924621582,0.36812073
6363,0.7727032,1.2781265,-0.15643832,0.09056457,1.3073231,0.2261125,0.97520745,0.010610183700919151,4.2000226974487305,0.3182384
6364,0.1719932,1.8865886,0.091386594,0.23693605,1.9654678,-0.17706317,1.011821,0.06769166141748428,4.644206523895264,0.36229524
6365,0.99712855,0.8779982,-1.8994194,0.29045457,1.0547829,1.6767194,0.511012,0.052986666560173035,4.258029937744141,0.51109064
6366,3.250052,-1.141135,-1.0101881,0.045473695,-1.0287446,1.071735,1.0055861,0.05,4.051848411560059,0.31496325
6367,1.7043065,0.3803518,-2.2195313,0.08148459,0.53399646,2.3095975,1.0817825,0.051216259598731995,3.801614999771118,0.40281633
6368,-0.0978692,2.2266052,-1.3451468,0.14281967,2.4360874,1.2802,0.94752514,0.05,3.5952956676483154,0.43357426
6369,3.4011319,-1.3873756,2.1834376,0.19439782,-1.2665548,-2.0972545,0.93968576,0.05,3.4920196533203125,0.4713308
6370,2.4061227,-0.2172281,0.5614682,0.15551384,-0.1259943,-0.5764526,1.2813113,0.05,4.14459753036499,0.29873487
6371,1.7027475,0.4240721,2.015639,0.09708035,0.40119305,-2.0085213,0.9817533,0.06122535094618797,4.603066444396973,0.37367836
6372,0.864215,1.2945077,-0.036588594,0.1950622,1.3031697,-0.004847135,1.1566055,0.051580652594566345,4.202945232391357,0.3117871
6373,0.0292901,2.1389449,-0.12591784,0.15431683,2.1852548,0.07846799,1.1171184,0.05997921898961067,3.8615517616271973,0.428396
6374,0.64956594,1.4554068,-1.1544485,0.1306923,1.4751501,0.9346875,0.73668814,0.028127728030085564,3.418895959854126,0.4788098
6375,1.6265757,0.44471908,0.551014,0.32192525,0.59084,-0.61874354,1.184933,0.03086775727570057,4.685576915740967,0.34322152
6376,4.242919,-2.0298536,0.842129,0.14365707,-2.1116061,-0.8945014,1.1463357,0.07215264439582825,4.149466514587402,0.32434428
6377,1.9312121,0.15015511,-0.7264219,0.1692176,0.1602572,0.6782177,1.1347986,0.04255899786949158,4.521091938018799,0.34412715
6378,0.39461404,1.5354118,-1.3689045,0.14551878,1.5978826,1.3853104,0.83460915,0.07457529008388519,4.125535011291504,0.510283
6379,3.7535377,-1.4100528,0.5737075,0.23209186,-1.4757481,-0.63128847,1.070625,0.03583928197622299,3.3787832260131836,0.5121236
6380,2.208385,-0.09264565,0.7245797,0.24056818,0.0026652166,-0.91051644,1.1388088,0.0777852013707161,4.42626428604126,0.3657225
6381,0.782738,1.5351005,-2.3968768,0.22394682,1.4950398,2.2930562,1.2463953,0.07667341828346252,4.096129894256592,0.36257124
6382,2.2951236,-0.26940554,-2.6142879,0.17582905,-0.13328922,2.8215618,0.6776748,0.05,3.125230550765991,0.49752352
6383,0.9269892,1.1143913,0.30562901,0.32700816,1.1868528,-0.52724475,0.96744585,0.030838007107377052,3.6766624450683594,0.48548475
6384,2.3061073,-0.12192446,0.6250635,0.16659053,-0.02283054,-0.65688115,1.2328445,0.05,4.0986762046813965,0.2597334
6385,2.7051907,-0.6458349,-0.3346916,0.07174513,-0.6746067,0.41872585,0.906057,0.054831963032484055,4.071203231811523,0.45730555
6386,0.48012084,1.6803634,-0.2665002,0.1835682,1.672647,0.2081283,1.2171382,0.05,4.3824357986450195,0.23158658
6387,1.1951495,0.7409078,1.7714442,0.30808416,0.8478814,-1.9033383,0.7027028,0.06283615529537201,3.369229555130005,0.6171756
6388,-0.80433744,2.7917547,0.60950375,0.22361419,2.9261599,-0.78445524,0.8125949,0.05608715862035751,3.671844005584717,0.51318645
6389,0.073904164,1.8575783,-0.39192337,0.15269504,1.9131032,0.26951542,0.6495382,0.060247939079999924,4.477697372436523,0.5143735
6390,2.7937434,-0.5334616,0.39387274,0.18784381,-0.49724272,-0.42721882,1.1764852,0.06597264111042023,3.663323402404785,0.46976867
6391,1.3453587,0.75371176,-0.7989316,0.17225415,0.72208726,0.864137,0.954777,0.042255546897649765,3.7100231647491455,0.45856643
6392,2.5402198,-0.62173706,1.9325154,0.06977833,-0.64923793,-1.7737792,0.4303434,0.041056662797927856,3.537374973297119,0.5499565
6393,2.9818194,-0.776256,0.49057412,0.33092174,-0.6829181,-0.50247955,1.1372666,0.05,4.045048713684082,0.42909193
6394,1.861803,0.21704888,-0.17692012,0.11092106,0.28423747,0.27414724,1.0016463,0.03363544121384621,3.572096586227417,0.39606065
6395,0.8969898,1.0903679,-1.0512675,0.11328872,1.1048582,1.1371661,0.8468595,0.056212373077869415,3.7793359756469727,0.47114614
6396,1.4350289,0.7321647,-1.2070792,0.017050855,0.67210793,1.2870218,1.0847259,0.02587023936212063,4.308462619781494,0.30503073
6397,2.447789,-0.4028806,1.437627,-0.025370844,-0.31007394,-1.2935785,0.86587507,0.05,3.4967291355133057,0.385101
6398,1.0641772,0.99720424,2.0849419,0.2116348,1.2652233,-2.1024156,0.8286803,0.05,3.1277458667755127,0.5216886
6399,2.13056,-0.049980775,1.1579968,0.18349896,0.09254903,-1.2287197,1.10047,0.03300974518060684,4.32882833480835,0.3784859
6400,0.73673207,1.638191,-0.9665951,0.13747118,1.5174594,0.89806294,1.0093874,0.06378182023763657,2.5231895446777344,0.7598582
6401,2.3323424,-0.11651314,0.9767449,0.18019882,-0.105974756,-1.0880988,1.1725901,0.05,4.715829849243164,0.3029319
6402,2.1714516,-0.15506767,1.941954,0.2792453,-0.008073844,-1.9862541,0.8404481,0.05,3.3919732570648193,0.5169974
6403,3.3791792,-1.0679597,1.6952635,0.141824,-1.0834666,-1.6399442,1.2278594,0.06010598689317703,3.742424964904785,0.44121954
6404,2.4384155,-0.3901619,1.2176435,0.2720863,-0.4256248,-1.2599111,0.8971775,0.06461155414581299,4.74390172958374,0.4310239
6405,0.31192753,1.5122194,-0.5546879,0.19274573,1.7340133,0.5937083,0.4325251,0.05,3.070277690887451,0.60436654
6406,3.493992,-1.521362,2.509666,0.1903584,-1.3803909,-2.4257603,0.81290585,0.05,3.4066693782806396,0.46180636
6407,0.96894205,1.1707833,0.76336676,0.08194889,1.1654557,-0.7083907,1.0606796,0.06282058358192444,3.422748565673828,0.4560341
6408,2.7423553,-0.5944256,-0.4125287,0.2299661,-0.60006684,0.49301025,1.1288388,0.05,3.923879384994507,0.32384223
6409,0.6118105,1.7471026,-1.5022563,0.1685936,1.7139996,1.2339013,1.2166648,0.0426294170320034,4.361586093902588,0.27808908
6410,-0.7033844,2.9146824,-0.4258846,0.144979,2.9753234,0.35894066,1.0954337,0.047880664467811584,3.9361495971679688,0.4155354
6411,2.6145358,-0.36760145,0.2005918,0.3109931,-0.28862223,-0.39508274,1.1718314,0.01815444603562355,4.31039571762085,0.35370734
6412,0.84438825,1.1404331,-2.5302272,0.27946222,1.1429883,2.4150007,0.8897446,0.06063629686832428,4.025855541229248,0.47262192
6413,3.0145812,-1.019097,-1.8925759,0.096987665,-1.0684738,2.0197854,0.6360479,0.05,3.5642666816711426,0.4853889
6414,1.8599777,0.10395209,-0.19843593,0.13991836,0.09559931,0.13564353,0.8053209,0.09009753167629242,4.013826370239258,0.59153324
6415,2.2145243,-0.1744797,1.9116145,-0.03281965,-0.12494665,-1.6496304,0.6348881,0.05,3.423924684524536,0.42041716
6416,0.10101935,2.1777248,1.9626018,0.09737902,2.1277041,-1.9671094,1.1612859,0.05,4.261090278625488,0.25824887
6417,2.9711716,-0.8713796,-1.0808142,0.19216768,-0.8216428,1.0324337,1.0846398,0.04746175557374954,4.753382682800293,0.29187837
6418,2.7885902,-0.70827585,0.1897321,0.2664589,-0.6673193,-0.31911862,0.9814991,0.13274791836738586,3.661268949508667,0.60304046
6419,1.9458542,0.2694369,0.3587608,0.25115168,0.2404802,-0.4696387,1.0874894,0.05592507869005203,3.8711295127868652,0.38908342
6420,3.5295854,-1.4442112,-0.48803532,0.16434233,-1.3800027,0.42091358,1.0460588,0.07114217430353165,4.001558303833008,0.46138304
6421,2.3063543,-0.29738623,-0.67271215,0.36616832,-0.11728356,0.6625878,1.1066352,0.05,3.6132521629333496,0.42122024
6422,-0.82505316,2.8663101,-0.9678402,0.32331955,2.939921,0.89375615,1.1074008,0.04533010348677635,4.979346752166748,0.29576096
6423,0.37304652,1.7645373,1.6399226,0.12625441,1.7662705,-1.6332422,1.1072246,0.060940079391002655,3.9387266635894775,0.3841829
6424,1.7268571,0.440056,0.19814505,0.28783125,0.50929374,-0.32210654,1.0569787,0.056930337101221085,4.098024368286133,0.39917725
6425,3.7908278,-1.5499429,-0.6568283,0.34068248,-1.5837,0.35487086,1.0511317,0.0518769845366478,4.325080394744873,0.43764362
6426,2.6055913,-0.5604384,-3.1599033,0.1291125,-0.33381084,3.225169,0.89982355,0.044582657516002655,3.0155723094940186,0.62727416
6427,2.9696343,-0.8627466,2.7472486,0.18725555,-0.81707066,-2.8950505,0.975117,0.08607353270053864,4.73813009262085,0.37456635
6428,1.8648187,0.18846059,-3.1416092,0.115130484,0.27707925,3.119794,0.95573395,0.05820963531732559,4.518387794494629,0.38711897
6429,2.0292475,0.010891692,2.4656875,0.27258736,-0.030079264,-2.5759559,1.040324,0.062265630811452866,4.5614094734191895,0.36032897
6430,2.68247,-0.7086675,2.7368145,-0.10175027,-0.68663126,-2.7751024,0.17156184,0.05955188348889351,3.9264962673187256,0.40713227
6431,1.7271999,0.29617497,-1.4824405,0.15185662,0.42107213,1.4433683,0.98140854,0.036178916692733765,4.0994110107421875,0.3949808
6432,1.4695317,0.5671755,0.38350374,0.19258608,0.69937897,-0.4350473,1.0354718,0.05,4.192954063415527,0.32788038
6433,0.58025855,1.5844913,1.344646,0.21008019,1.4888641,-1.2552471,0.9911395,0.03979426622390747,3.614039897918701,0.4855567
6434,1.5350479,0.5831057,1.8844856,0.33290613,0.5951515,-1.98107,1.1167444,0.05,4.135138034820557,0.32704592
6435,0.6887122,1.281803,-1.7108113,0.4013293,1.3693768,1.5588136,0.92451227,0.0098967170342803,4.473426818847656,0.3864408
6436,3.0394864,-0.90490353,1.3166543,0.11147939,-0.9436043,-1.3960911,0.9876355,0.046794746071100235,4.16280460357666,0.35242653
6437,-1.9399948,3.9054177,-0.6966735,0.27693018,3.9991286,0.54594254,0.9639335,0.0736469253897667,4.368790149688721,0.44397733
6438,3.4625118,-1.2932113,-1.8909788,0.037639763,-1.2793517,1.790203,1.051757,0.04366154596209526,4.357857704162598,0.30317295
6439,1.0541761,1.0397407,1.0478327,0.12658839,1.0826386,-1.1117066,1.003346,0.04658810794353485,4.613580703735352,0.30978844
6440,0.70011115,1.2761484,-1.8378781,0.23133354,1.4441876,1.8559366,0.9506909,0.05,3.9526920318603516,0.3633172
6441,0.39937973,1.7817652,0.23453458,0.3387559,1.7906933,-0.3286953,1.185221,0.04971294850111008,4.168049335479736,0.3646068
6442,2.1180816,0.09321059,0.124477014,0.04486044,0.0075982846,0.032104854,1.1506401,0.03681553155183792,3.7809510231018066,0.41414413
6443,2.6751392,-0.7797385,0.5129091,0.23451526,-0.6169918,-0.6839762,0.5392285,0.002217361005023122,3.538358211517334,0.60045147
6444,1.6055433,0.6294898,1.3338981,0.14051247,0.6564454,-1.3729402,1.212537,0.05,4.68549919128418,0.28791815
6445,-0.35512972,2.497978,0.5871471,-0.007091896,2.6488435,-0.6632794,0.82391804,0.011366474442183971,3.1536471843719482,0.4141536
6446,1.6061662,0.46235988,-0.6508156,0.18428881,0.51303315,0.6590864,1.07136,0.04878956824541092,4.088922023773193,0.39392012
6447,2.4470541,-0.36408216,2.5512524,0.16398415,-0.27894238,-2.5336976,1.1484263,0.0564810149371624,3.981076955795288,0.3685743
6448,1.6701938,0.4231051,-2.6139238,0.31985855,0.5000981,2.3562615,0.9177479,0.06048661842942238,3.861586093902588,0.47683147
6449,3.1508865,-0.9468738,1.2436279,0.07218688,-1.000613,-1.3557289,1.027122,0.05,4.864028453826904,0.25751832
6450,0.1573362,2.113911,1.6236684,0.11067092,2.0825,-1.8292007,1.1097292,0.03834541141986847,3.900724172592163,0.3852086
6451,1.6883754,0.5198539,-1.0575576,0.1498842,0.5244059,0.9576848,1.0577908,0.046215519309043884,3.773188352584839,0.49363995
6452,0.11575615,2.1618977,0.9720421,0.22587186,2.1308947,-1.1125858,1.1539401,0.05914710834622383,4.1350274085998535,0.41385168
6453,2.4703186,-0.2579758,1.7681929,0.16180255,-0.3012507,-1.8670511,1.0398406,0.05,3.951820135116577,0.30095467
6454,0.3816492,1.6950606,-0.5726235,0.041776285,1.5711609,0.786345,0.35765195,0.031113935634493828,2.7112982273101807,0.70377547
