,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
9066,2.3602068,-0.09832716,-0.13433678,0.27045727,0.8264317,0.49108607,3.7299707,0.35498434
9067,2.3103948,-0.07686374,-0.21889536,0.36580527,0.8493223,0.37215677,3.6006513,0.3502839
9068,1.9262347,-0.07024698,-0.10844258,0.28126,0.5025248,0.47363517,4.5605288,0.3055564
9069,2.3695107,-0.104492396,-0.13432196,0.3034772,0.8387141,0.41650644,3.8539836,0.331839
9070,2.0639238,-0.038700134,-0.10025087,0.22299562,0.8264775,0.31526795,4.1761994,0.29061353
9071,2.3669336,-0.08650036,-0.19884518,0.3018343,0.8394933,0.47858387,3.9499397,0.28983966
9072,1.9767725,0.04976394,-0.17092632,0.32962513,0.7432667,0.40801236,4.1812315,0.30198827
9073,2.265054,-0.105325975,-0.2471575,0.36310586,0.8651998,0.321761,4.1179504,0.31199113
9074,1.8913729,-0.09259571,-0.19749711,0.30120027,0.28181392,0.57318515,5.4133205,0.23303734
9075,2.1404028,-0.009290196,-0.13973026,0.24020115,0.8059075,0.3918848,3.6395116,0.37519744
9076,2.3756104,-0.10316246,-0.22548865,0.28782228,0.8169491,0.47603682,3.9997194,0.28648058
9077,2.0861473,-0.045286268,-0.17240098,0.33321366,0.8047318,0.4213641,4.215067,0.30821502
9078,2.2308936,-0.053119272,-0.22776629,0.4310513,0.8480583,0.4070219,3.3102846,0.4127307
9079,2.3990324,-0.06045318,-0.21560462,0.30337468,0.84388316,0.4578323,3.7267537,0.34941238
9080,2.2283487,-0.013293011,-0.19728227,0.31537306,0.80643225,0.53985214,4.161197,0.28719127
9081,2.0193186,-0.022334507,-0.20214805,0.34735098,0.6925862,0.41502655,4.839202,0.24779141
9082,1.9317796,-0.22582921,-0.10784174,0.31648436,0.06812369,0.55631864,4.8446636,0.253942
9083,2.145059,-0.14133514,-0.1810441,0.39857844,0.84644085,0.28641298,4.1637354,0.29250813
9084,2.0431228,-0.1162615,-0.23193268,0.35454053,0.72816837,0.3452535,4.4701333,0.28677592
9085,2.1269395,-0.0064278147,-0.23043475,0.21046121,0.77965325,0.32529247,4.0103183,0.30354106
9086,2.370613,-0.056418784,-0.1591181,0.30156383,0.8448745,0.42731148,3.6812096,0.3523423
9087,1.997105,-0.09140816,-0.2811835,0.309676,0.4842897,0.4332069,4.4144173,0.2958318
9088,2.0249279,-0.05334199,-0.19519332,0.2495659,0.6729019,0.4333281,4.6550775,0.25664684
9089,1.9103228,-0.014397186,-0.0597541,0.2604586,0.52435315,0.47228295,5.653215,0.21837838
9090,2.2888126,-0.009350941,-0.24036045,0.40501165,0.81891894,0.3950847,4.215023,0.29996032
9091,2.0028868,-0.03234517,-0.24823974,0.28676286,0.67544985,0.42727613,4.449842,0.3034567
9092,2.2717755,-0.0421006,-0.1899614,0.26235822,0.83851236,0.3686121,3.790782,0.31917632
9093,2.229798,-0.085315816,-0.087258026,0.37609896,0.81067497,0.5243849,3.8633971,0.30556682
9094,1.7129393,-0.09455911,-0.16098753,0.36558548,0.21464555,0.69849503,7.117583,0.17167999
9095,1.8771291,0.04327221,-0.13680254,0.30166855,0.6354732,0.42327425,5.1045327,0.278728
9096,2.3262973,-0.07551883,-0.1799879,0.33083463,0.8395753,0.42999086,4.042357,0.29844698
9097,2.1180277,-0.089695916,-0.23208724,0.31981444,0.7526269,0.4025502,4.1883264,0.29111958
9098,2.2544038,-0.11367174,-0.09582718,0.28684664,0.8357909,0.40455413,4.1527624,0.27754024
9099,2.2187471,-0.035046753,-0.13563581,0.28192744,0.8473265,0.3684647,3.6289399,0.34223408
9100,2.260824,-0.057621345,-0.17113589,0.24906236,0.8343809,0.38330784,3.1209636,0.5054954
9101,2.4741592,-0.05700252,-0.17095456,0.40952057,0.849563,0.46622396,3.4328516,0.39136663
9102,2.0190942,-0.075705305,-0.13703969,0.1972305,0.78287625,0.2874467,4.5577807,0.3003952
9103,2.1318102,-0.09123304,-0.12431783,0.2832585,0.83150834,0.3302852,3.7617369,0.3613725
9104,1.9292732,-0.089791216,-0.11381153,0.3759253,0.5740352,0.44162557,4.7606697,0.26918602
9105,1.8074795,-0.091061875,-0.16706562,0.33987388,0.3086644,0.59724337,5.500964,0.22816129
9106,2.0374658,-0.06619146,-0.13739294,0.35076773,0.82197475,0.34405956,4.2287374,0.31618288
9107,2.3213396,-0.12743357,-0.13842449,0.2745457,0.811256,0.42293572,4.3318543,0.281115
9108,1.9462516,-0.15795998,-0.09524962,0.29618806,0.48595318,0.5124634,5.5427365,0.21552834
9109,2.168715,-0.0816216,-0.19627206,0.3336598,0.774039,0.394672,4.004934,0.32671008
9110,2.6006613,-0.047585055,-0.19406323,0.28914794,0.84261566,0.45897973,3.9526205,0.33041555
9111,2.2580304,-0.067856625,-0.14638901,0.1686681,0.8219175,0.39793843,3.5337763,0.36782265
9112,2.1816638,-0.038526807,-0.18920253,0.31482887,0.7966015,0.4332128,4.22366,0.29970947
9113,2.2755961,-0.064391606,-0.21796395,0.41448763,0.8432588,0.49440107,4.4180946,0.26759753
9114,2.5076241,-0.10120303,-0.12745118,0.18728596,0.79308355,0.40579668,3.2069402,0.42017096
9115,2.019,-0.03831841,-0.094424784,0.24443468,0.6580506,0.39700136,4.9986134,0.24397646
9116,2.3297868,-0.12599397,-0.21094266,0.3419632,0.85317415,0.40976933,3.9204164,0.2972376
9117,2.2233634,0.029457895,-0.18714608,0.2305235,0.8141575,0.396044,3.9148633,0.29477453
9118,2.1526632,-0.07399757,-0.13471813,0.25987747,0.8119774,0.43715683,3.7277722,0.34126228
9119,2.046082,-0.054464333,-0.10767041,0.17266533,0.6899265,0.4260315,4.133979,0.2926494
9120,1.9846722,-0.12850049,-0.1378702,0.27331793,0.46303287,0.54452133,5.2127447,0.22159375
9121,1.9693923,-0.12603875,-0.08895576,0.25416636,0.59217966,0.41821912,3.8215876,0.36627683
9122,2.4180086,-0.07912273,-0.11178653,0.2676217,0.8341266,0.5676981,3.7337253,0.34157774
9123,1.9331082,-0.15730609,-0.19445422,0.4306309,0.49841657,0.46488804,6.179658,0.18485706
9124,2.2123063,-0.02913454,-0.1893312,0.3560191,0.84446424,0.41289258,4.206696,0.29589552
9125,2.1013865,-0.10157925,-0.19699425,0.4444678,0.8255938,0.3576305,4.5298615,0.281985
9126,2.2805557,-0.18142034,-0.23727019,0.36565432,0.8419602,0.3962672,3.897203,0.3293527
9127,2.1634274,-0.0051643997,-0.1871266,0.29687488,0.81936234,0.33721897,4.341453,0.28128335
9128,2.0917943,-0.012760927,-0.07455424,0.18667966,0.7437565,0.32366,4.5264354,0.28163165
9129,2.2597265,-0.13941735,-0.16264021,0.33210233,0.85052025,0.340563,4.18114,0.28416207
9130,2.4372327,-0.08698521,-0.13335429,0.2568918,0.8420745,0.46387818,3.952128,0.3251703
9131,2.1124158,-0.051145446,-0.120239824,0.24396549,0.8281432,0.34601605,4.2920356,0.270135
9132,2.105094,-0.052571353,-0.16331816,0.2675234,0.828413,0.3398722,3.9690943,0.3202371
9133,2.2559972,-0.09845235,-0.15006505,0.3846027,0.8392942,0.46245015,4.031636,0.3091198
9134,1.8800056,-0.029116517,-0.085977994,0.15617347,0.3179422,0.55008966,5.6762137,0.2055853
9135,2.054989,-0.06883992,-0.109647945,0.2686279,0.8195599,0.40966967,4.4474173,0.28240186
9136,2.3837454,-0.14892259,-0.144064,0.3059838,0.84068495,0.42975003,4.4822927,0.22536276
9137,2.3451073,-0.033347353,-0.2017789,0.19700973,0.78729326,0.3767998,3.8942444,0.31274146
9138,2.0884805,-0.0069657345,-0.20287502,0.37560797,0.82685715,0.32552233,3.9354591,0.3470416
9139,2.3997707,-0.04665121,-0.24002743,0.41903418,0.853345,0.41204938,3.1885715,0.4290789
9140,2.01522,-0.06133036,-0.2831109,0.38494173,0.6743024,0.40987816,4.730852,0.27454183
9141,2.1091368,-0.12684026,-0.14780544,0.25196165,0.8021047,0.37224677,4.411467,0.27052253
9142,2.2507355,-0.14868473,-0.13265963,0.2767975,0.7918719,0.34423196,4.5308466,0.29795083
9143,2.0249255,-0.041369095,-0.16218854,0.33597234,0.73691285,0.37916228,3.7555344,0.3676582
9144,2.0825844,-0.06924498,-0.17579328,0.3438716,0.77542776,0.39153528,4.482074,0.27263975
9145,2.4213827,-0.084438756,-0.094310164,0.26634622,0.83868134,0.49382764,3.5925891,0.3597748
9146,2.3916326,-0.06837636,-0.28758624,0.3332754,0.79546005,0.48517197,3.811856,0.33949286
9147,2.590475,-0.09477112,-0.13089515,0.28119692,0.8408565,0.51418483,3.9439507,0.32671583
9148,2.3035374,-0.033315297,-0.19089931,0.28573984,0.8438619,0.37311986,3.4822214,0.3917929
9149,2.2517369,-0.06251843,-0.1681503,0.3685822,0.8488282,0.3798333,3.6731458,0.33801088
9150,2.1191118,0.0135518545,-0.15361801,0.28975284,0.82268053,0.50361276,4.3718143,0.26373127
9151,2.3063805,-0.057950187,-0.13453583,0.256346,0.81588143,0.44408017,3.164447,0.46483934
9152,2.286194,-0.089926146,-0.1589892,0.3096436,0.8564745,0.2901968,3.4714518,0.3851201
9153,2.3621306,-0.08888033,-0.18855757,0.28103128,0.809163,0.49523273,3.9817986,0.30381787
9154,1.896639,-0.047660142,-0.09582269,0.24668738,0.5009594,0.5283838,5.210303,0.23531947
9155,2.095792,-0.086759984,-0.20485502,0.36362258,0.7741226,0.43957746,4.400216,0.31786528
9156,2.4394472,-0.06834962,-0.18525112,0.34844556,0.83010674,0.5153762,3.6971545,0.35837063
9157,2.006425,-0.009574062,-0.27136844,0.3363865,0.5840801,0.45648205,4.3171988,0.30884698
9158,2.1089501,-0.011152433,-0.08617912,0.2895603,0.7762392,0.47157487,3.9078584,0.3032762
9159,2.422799,-0.079121895,-0.16194071,0.4142567,0.8450752,0.48134694,3.4840586,0.38086566
9160,2.3159747,-0.11509095,-0.18126373,0.2854472,0.82782775,0.43292153,3.5260072,0.3711015
9161,2.4065225,-0.085001305,-0.16018088,0.23303579,0.8272544,0.38941494,3.5577924,0.3442442
9162,2.1565325,-0.074363396,-0.19128247,0.23560049,0.79845166,0.36832973,3.417336,0.38977545
9163,1.9299815,-0.075809725,-0.16071163,0.30789834,0.5000905,0.42796162,4.7434845,0.27608556
9164,1.8837326,-0.110126905,-0.22457688,0.23617108,0.07082522,0.6479686,5.3558,0.22125119
9165,2.1977923,-0.075442106,-0.124850795,0.34272125,0.8381112,0.3675681,3.8191895,0.35046187
9166,1.9917175,-0.042191572,-0.21986958,0.36903012,0.76764816,0.41166443,5.2743273,0.23550095
9167,1.8973262,-0.08104871,-0.12270909,0.29854527,0.37754375,0.58013123,5.8447633,0.20124683
9168,2.1224988,-0.05800158,-0.10123867,0.24252187,0.841023,0.3791894,4.37884,0.2760487
9169,2.1161754,-0.06812575,-0.2869599,0.267694,0.5846565,0.43089655,4.1816297,0.29782066
9170,2.0146832,-0.1162201,0.0075260396,0.24789491,0.7264262,0.40485868,4.5537157,0.2628016
9171,2.2973678,-0.07316192,-0.20260039,0.34826016,0.8458685,0.40094262,3.6484485,0.3556002
9172,1.8439245,-0.010836521,-0.16451454,0.19972911,0.2252172,0.6004759,5.95843,0.18986815
9173,2.4018056,-0.05673207,-0.047050115,0.28996202,0.83998615,0.41006553,3.425533,0.37561843
9174,1.8594259,-0.10384942,-0.14216956,0.25529662,0.2086889,0.5359382,5.859042,0.19004576
9175,2.0230472,-0.11615641,-0.11094703,0.29370075,0.8247353,0.26528564,4.2362275,0.3024355
9176,2.139109,-0.08923917,-0.17596751,0.2992504,0.7894472,0.38388902,4.442915,0.26499397
9177,2.1055212,-0.0368518,-0.23715958,0.30866587,0.7154144,0.41383886,4.3691406,0.26459414
9178,2.127532,-0.116792575,-0.10246744,0.31171787,0.80627227,0.4155095,4.2558904,0.30562973
9179,2.3187397,-0.0735925,-0.07415368,0.23079608,0.85422134,0.35957408,3.5259032,0.37029526
9180,2.2771695,-0.07997206,-0.19375326,0.3181428,0.843095,0.3935547,4.247324,0.30212393
9181,2.3748684,-0.09143452,-0.18003358,0.32491055,0.8172231,0.43261433,4.1068015,0.31466746
9182,1.9941682,-0.060862646,-0.19077305,0.28420654,0.64618856,0.40114325,5.425553,0.21359426
9183,2.3965685,-0.0635501,-0.18668921,0.27147895,0.8367409,0.38716942,3.450215,0.37753463
9184,2.3441179,-0.03079176,-0.17659804,0.27342817,0.82667553,0.512799,3.6401672,0.34617946
9185,2.3122766,-0.105322376,-0.13779266,0.32052466,0.80716956,0.50877535,3.8611686,0.30481282
9186,2.0647585,-0.07799329,-0.25271034,0.3156358,0.56762487,0.44887772,4.4882264,0.29065722
9187,1.9541892,0.015519527,-0.15305279,0.25768146,0.5363117,0.5540412,4.5241246,0.2740834
9188,1.7775393,-0.06880764,-0.1505332,0.3298325,0.17146915,0.7264264,7.0099845,0.17900118
9189,1.8252426,-0.044366658,-0.16638665,0.3162324,0.14830898,0.6045646,5.512589,0.22337295
9190,2.1369212,-0.16145045,-0.18452185,0.27206966,0.54026973,0.555914,4.0660405,0.29703543
9191,1.8866813,-0.119344495,-0.12934667,0.26645854,0.4272602,0.59312403,5.6801767,0.20488791
9192,2.0020926,-0.038862053,-0.1510491,0.351674,0.75392556,0.36394817,4.580877,0.2805203
9193,2.121334,-0.07787576,-0.2003363,0.34241733,0.8317391,0.2808402,4.715801,0.25195295
9194,2.1024997,-0.08711181,-0.13531467,0.32386106,0.80547893,0.3549425,4.11707,0.30951732
9195,2.0695472,-0.0026324252,-0.18641093,0.21795581,0.6643032,0.38078737,4.0136333,0.3296141
9196,2.1868904,-0.099531025,-0.22952574,0.36029056,0.76662016,0.44803253,5.0053988,0.23442715
9197,2.6172338,-0.0073120454,-0.2387553,0.33695388,0.8359182,0.49220708,3.5364697,0.4073222
9198,2.1830263,-0.04171778,-0.09835283,0.1902982,0.83067083,0.38966227,3.6051123,0.3617284
9199,2.203848,-0.0034918,-0.080285974,0.29572633,0.8414991,0.378848,3.6814096,0.34414265
9200,2.2664933,-0.0764612,-0.1921692,0.30190805,0.845651,0.30792907,3.315002,0.4073024
9201,2.0400286,-0.04638236,-0.07759381,0.31067953,0.80386853,0.39673442,4.5223613,0.2607687
9202,2.3581736,-0.026731938,-0.1666172,0.2354423,0.8273528,0.45698985,3.9111276,0.3210079
9203,2.1967363,-0.08633546,-0.272156,0.40310496,0.85192394,0.36674038,3.820803,0.34139615
9204,2.261272,-0.0275871,-0.10710139,0.26862004,0.8417352,0.39130402,3.676453,0.37085202
9205,2.073184,-0.034615744,-0.07464785,0.3323333,0.76634204,0.43906528,4.427634,0.28479278
9206,2.3227777,-0.13035294,-0.11465104,0.31977788,0.83679897,0.34399077,4.092781,0.29388446
9207,2.4876182,-0.13790205,-0.22069293,0.35999888,0.8457687,0.4201598,3.8431911,0.32465708
9208,2.4247496,0.021603867,-0.06978015,0.16230853,0.8205848,0.4703786,3.7247455,0.3367317
9209,2.3497705,0.0031193108,-0.16322106,0.25527543,0.83378166,0.5189091,4.0170445,0.30593947
9210,1.7455723,-0.061446164,-0.15725899,0.2606065,0.22082087,0.5962646,7.1311674,0.16660644
9211,2.0891693,0.026238054,-0.10613377,0.2155278,0.79327714,0.39142343,4.7316747,0.2597854
9212,2.2200782,-0.0071697906,-0.15222639,0.29808328,0.83548397,0.38125533,3.3519797,0.3844057
9213,2.2716162,-0.08794181,-0.2063168,0.3449421,0.8237421,0.47347397,3.676623,0.36289015
9214,1.9390413,-0.10540551,-0.20505263,0.3016539,0.45015728,0.52318674,5.0054936,0.25834903
9215,2.119846,-0.12236953,-0.24510668,0.37394184,0.8113064,0.38467205,4.328337,0.29215014
9216,2.246269,-0.0914158,-0.16206276,0.23729187,0.7716615,0.4368358,4.2232184,0.27490705
9217,2.177963,-0.044986513,-0.12652028,0.283757,0.7800229,0.42788333,4.399355,0.29312253
9218,2.032912,-0.08111559,-0.23557432,0.4671469,0.7920585,0.44271925,4.6364465,0.27372825
9219,2.1388614,-0.081508435,-0.12422432,0.3294669,0.8420823,0.34622186,4.187739,0.28762227
9220,2.0121353,-0.080836356,-0.16093624,0.22066878,0.4196555,0.419868,3.9404583,0.34261838
9221,2.3018916,-0.0221898,-0.20441951,0.334534,0.8250538,0.4725369,4.5548925,0.2620551
9222,1.8668365,-0.09814576,-0.19061966,0.3602648,0.08734603,0.5830153,6.0387945,0.18735626
9223,2.5370092,-0.06916282,-0.18938936,0.3048069,0.84707296,0.4757446,3.4559417,0.38110325
9224,2.3045442,-0.05719922,-0.15304811,0.31408134,0.82404315,0.47927406,3.9057043,0.30731478
9225,2.231464,-0.14509588,-0.20101893,0.43558726,0.844002,0.4408428,3.571359,0.3813169
9226,2.3021228,-0.07676037,-0.1605519,0.23942812,0.78531754,0.48068112,4.07627,0.30126393
9227,2.1459439,-0.063955136,-0.067065544,0.30588275,0.7897721,0.44519594,4.303129,0.28156903
9228,2.3535883,-0.13256226,-0.087917075,0.21870936,0.8283329,0.40189245,3.3849473,0.37041658
9229,2.0954328,-0.12914024,-0.20459077,0.30056605,0.82535726,0.3428316,4.5013795,0.28778526
9230,2.4621046,-0.065288156,-0.2669612,0.4051317,0.84456664,0.50108594,3.057034,0.44178006
9231,2.1657362,-0.119771786,-0.09646776,0.23667973,0.8264135,0.35647383,3.9060333,0.333313
9232,2.0069125,-0.053648748,-0.13986233,0.23674707,0.54438704,0.41053325,4.3527665,0.29812208
9233,2.5383337,-0.08435503,-0.23795304,0.24320026,0.84214187,0.43931773,3.2989862,0.41022626
9234,2.1312015,-0.04800361,-0.14450693,0.26180476,0.7664142,0.42172292,4.023301,0.31595144
9235,2.3271031,-0.06594035,-0.24810788,0.3330796,0.8502893,0.3068232,3.670051,0.3211253
9236,2.0585077,-0.02435005,-0.15672916,0.3110889,0.84021795,0.35892534,3.788298,0.3163801
9237,2.4336803,-0.12115259,-0.19595097,0.30167416,0.84400576,0.43119285,3.6080797,0.3406323
9238,2.3461356,-0.068337016,-0.16522452,0.25026873,0.847511,0.36429483,3.9533494,0.31438798
9239,1.9861927,-0.03298558,-0.1415635,0.31466523,0.71974224,0.39495644,4.385923,0.29809365
9240,2.2992778,-0.119367816,-0.23729065,0.31546664,0.83869755,0.3473096,3.599705,0.34247762
9241,2.0730395,-0.006388372,-0.1783886,0.27807134,0.8376666,0.32203546,4.3729634,0.2807636
9242,1.9131761,-0.020675985,-0.1286361,0.20129979,0.425757,0.528258,5.809314,0.1832584
9243,1.9060872,-0.0621825,-0.048051566,0.17676249,0.57798827,0.4730874,3.8961747,0.34532395
9244,2.0687754,-0.093734026,-0.11625481,0.35509843,0.84417677,0.4246982,4.6679773,0.2933192
9245,2.195768,-0.042796608,-0.1681626,0.31240702,0.83286345,0.35078803,4.327401,0.28065363
9246,2.285362,-0.08044724,-0.24757035,0.2849843,0.84293073,0.38831952,3.6331947,0.35174516
9247,2.0951357,-0.123019874,-0.2890523,0.3736203,0.7893309,0.39291438,4.3970857,0.27722308
9248,2.0497348,-0.07743966,-0.14689222,0.23362665,0.7582623,0.39496145,4.4845314,0.28151256
9249,2.0514324,-0.0561443,-0.09768437,0.2739775,0.66199917,0.55521244,4.746832,0.23366576
9250,1.7267671,-0.101661675,-0.20372356,0.24474648,0.26713133,0.8051691,6.515963,0.16790226
9251,2.089277,-0.05124366,-0.20319307,0.22391301,0.51949936,0.45295694,4.5747957,0.25970656
9252,2.0640898,-0.028895222,-0.21804334,0.2921419,0.7810393,0.37890673,4.522333,0.2931948
9253,2.1601844,-0.06509044,-0.14147852,0.26511386,0.83429193,0.37280267,4.096427,0.30751365
9254,2.4339883,-0.05352479,-0.24082077,0.33729842,0.8204658,0.5008989,3.99251,0.31515238
9255,2.253297,-0.07007162,-0.12646985,0.22104417,0.8209061,0.3792809,3.656014,0.3320124
9256,2.4365566,-0.098281026,-0.19868119,0.2699103,0.81343025,0.47533643,3.3121767,0.4197369
9257,2.1019518,-0.08277849,-0.11344001,0.20924287,0.80449903,0.28584826,3.6539698,0.3647492
9258,1.8756479,-0.07048285,-0.115471244,0.20163651,0.186606,0.6558422,5.461202,0.21293429
9259,1.951883,-0.10272179,-0.17874458,0.34793636,0.44798142,0.54740024,5.4082575,0.22933407
9260,2.09141,-0.0048623737,-0.08876772,0.28336596,0.74959797,0.4100979,4.178038,0.3080476
9261,2.2459588,-0.03634573,-0.1524589,0.21898639,0.8442591,0.42182636,3.6813545,0.35485953
9262,2.2713535,-0.08584209,-0.24271536,0.33001068,0.7895907,0.43464726,3.8880064,0.30612296
9263,2.2336192,-0.08362668,-0.19566208,0.34195018,0.84795725,0.31693572,3.9178627,0.35504675
9264,2.0515757,-0.08681873,-0.15939751,0.26018766,0.6240922,0.4851328,5.0413547,0.23895673
9265,2.2536573,-0.09572694,-0.14166363,0.31173238,0.85363907,0.34575713,2.9439247,0.4777654
9266,2.3377917,-0.10777899,-0.107091844,0.3135059,0.8548707,0.3283936,3.3487055,0.40293193
9267,1.9915617,0.0059243585,-0.1266361,0.23291168,0.7350798,0.38595092,4.3168907,0.30148783
9268,2.279617,-0.07568738,-0.16968764,0.31066495,0.8536448,0.38943008,4.44748,0.27808422
9269,2.2439866,-0.088518575,-0.13133478,0.2741474,0.78838456,0.47839716,3.843123,0.32234088
9270,2.333484,-0.004746324,-0.09586671,0.24654305,0.843912,0.44660196,3.2869449,0.45349658
9271,2.0362506,-0.023794616,-0.08931895,0.19629891,0.73818505,0.38199136,4.2365856,0.29244614
9272,2.2900956,-0.06874058,-0.16001756,0.2920652,0.8471401,0.41257593,3.9893925,0.30793038
9273,2.1096237,-0.089381136,-0.13407542,0.21599492,0.6864694,0.43780863,4.1251135,0.30034086
9274,1.9439062,0.012739545,-0.24071789,0.39060077,0.6654131,0.39438665,4.665208,0.27524906
9275,2.0946271,-0.06897977,-0.24229202,0.4123251,0.8042513,0.38109002,4.3167467,0.2723072
9276,2.2686863,-0.018929094,-0.05462179,0.30382854,0.82952046,0.58600104,4.0038853,0.30601743
9277,2.13489,-0.095515594,-0.22384603,0.4466649,0.80690736,0.41016173,3.9614305,0.32299355
9278,1.9964095,-0.04365817,-0.21551858,0.41890192,0.66464895,0.42865837,4.268762,0.31843042
9279,2.1007802,-0.08905946,-0.14728178,0.27576545,0.73314995,0.4767904,4.708015,0.2650468
9280,1.8067777,-0.0053353296,-0.12622124,0.28150544,0.27923572,0.5710038,5.9515123,0.19684735
9281,1.8681741,-0.08481462,-0.10039704,0.2965791,0.29633898,0.5282272,5.3586955,0.2259969
9282,1.8592106,-0.09257965,-0.10436549,0.2978222,-0.0021996968,0.5288046,5.318285,0.23090087
9283,2.534084,-0.14412753,-0.19535531,0.3729565,0.83825415,0.46668428,3.7416248,0.33795664
9284,2.4069376,-0.06216284,-0.1527416,0.15679784,0.84044254,0.3556312,3.3571455,0.4050605
9285,2.2717814,-0.1261299,-0.21805456,0.33208853,0.82709837,0.44696602,3.698629,0.3219132
9286,1.8996456,-0.07294274,-0.103748456,0.33446383,0.42550388,0.47444013,5.8209467,0.22593284
9287,2.4476678,-0.036695506,-0.21912816,0.30843374,0.84440017,0.47228718,4.16147,0.27480543
9288,2.1303892,-0.0152394045,-0.18046324,0.30598485,0.82838863,0.3184421,4.095152,0.28768322
9289,2.0639868,-0.07129878,-0.18181123,0.30919716,0.7104728,0.44593456,4.1290717,0.307457
9290,2.1633012,-0.015888277,-0.28459913,0.39010558,0.8439232,0.3707618,3.7837293,0.33970708
9291,2.319984,-0.11443858,-0.16044705,0.33575717,0.8493882,0.324033,3.9687483,0.30407858
9292,2.1194715,-0.125154,-0.099862546,0.29041654,0.69446284,0.5194413,4.3494196,0.2629737
9293,1.9905238,-0.114347205,-0.11355574,0.24734546,0.44426504,0.46593714,4.2952905,0.2920366
9294,1.692039,-0.091284394,-0.20645043,0.3829483,0.09658365,0.71661717,7.0158362,0.16988608
