,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1718,2.4513297,-0.12995067,-0.2013253,0.31982467,0.9026352763175964,0.05,2.1153038,2.465002
1719,2.0909462,-0.015972212,-0.0041541164,0.18680531,0.2386545091867447,0.05,3.0601857,2.325069
1720,2.2479258,-0.007657542,-0.0838848,0.24058664,-0.2602424919605255,0.05,2.5912378,2.1187048
1721,2.2630997,0.058758892,-0.14631541,0.30398437,0.029249804094433784,0.05,2.3181267,2.3527884
1722,2.2316616,-0.103751235,-0.26715034,0.45656046,0.6661682724952698,0.05,2.8228993,2.138363
1723,2.365378,-0.07480924,-0.27312988,0.37937218,-0.6401544213294983,0.05,2.5817165,2.1587825
1724,2.278046,-0.11721201,-0.07721939,0.2159547,0.019496098160743713,0.05,2.6378257,2.1664178
1725,2.340047,-0.050409608,-0.36979294,0.51859134,-0.623955488204956,0.05,2.493785,1.9861629
1726,2.3136725,-0.07250587,-0.08448757,0.2918015,-0.15358811616897583,0.05,2.2205713,2.3501432
1727,2.2319543,-0.05242951,-0.34168017,0.444378,0.4270928204059601,0.05,3.1462564,2.1711895
1728,2.43568,-0.16394179,-0.30350378,0.5193581,-0.5905091762542725,0.05,2.3202577,2.0910344
1729,2.2721095,-0.08013786,-0.0577335,0.12798372,-0.16523794829845428,0.05,2.649048,2.1901891
1730,2.1411161,0.10406196,-0.043336574,0.08137117,0.99,0.05,3.0406055,1.9998134
1731,2.3451796,-0.10720639,-0.099440694,0.23582044,-0.31607121229171753,0.05,2.2736616,2.3158567
1732,2.5137959,-0.18373284,-0.35924575,0.610915,0.03674710914492607,0.05,2.182448,1.7221478
1733,2.109089,-0.14362791,-0.17205289,0.3153281,0.1993425190448761,0.05,3.8627627,2.5683064
1734,2.2765434,0.0065002,-0.2758408,0.3114418,0.1346859484910965,0.05,2.6831148,2.0856385
1735,2.3742802,-0.24108821,-0.3130869,0.46933466,0.6726293563842773,0.05,2.757323,2.1260571
1736,2.1997232,-0.027543636,-0.09637192,0.3107852,-0.3996697962284088,0.05,2.627039,2.1035483
1737,2.1474376,0.006169814,-0.1680354,0.4276219,0.8318907022476196,0.05,3.105216,2.2296274
1738,2.269248,-0.06319227,-0.31844732,0.5086272,0.99,0.05,2.9025548,2.040709
1739,2.256887,-0.013033599,-0.16942555,0.2100157,0.449160635471344,0.05,2.5479512,2.1685886
1740,2.4447331,-0.13566545,0.006475755,-0.052010432,0.7847384810447693,0.05,2.4582102,1.6657453
1741,2.2362835,-0.008580226,-0.085087314,0.13032728,0.99,0.05,2.5935628,2.244451
1742,2.1100812,0.046423845,-0.07909263,0.13910948,-0.24025315046310425,0.05,3.333536,2.1255515
1743,2.3792157,-0.11253638,-0.095907226,0.0900167,0.693827748298645,0.05,2.3332546,2.1266248
1744,2.269654,-0.109011725,-0.1387468,0.2126869,0.9322471618652344,0.05,2.7607372,2.220724
1745,2.2431297,-0.12218395,-0.14774112,0.3545886,0.4262160360813141,0.05,2.7483888,2.3988924
1746,2.3136117,-0.13812637,-0.119500674,0.14664572,-0.8488642573356628,0.05,2.9138217,1.8832093
1747,2.327465,-0.044131678,-0.28544942,0.48027092,0.99,0.05,2.403969,2.254738
1748,2.0548737,-0.012856653,-0.23869872,0.43783805,-0.13248178362846375,0.05,4.5504208,2.233335
1749,2.2508385,-0.10677212,-0.27178067,0.52650434,0.927363395690918,0.05,2.9351707,2.0058134
1750,2.1650355,-0.015947267,-0.053140286,0.101151496,0.11589048057794571,0.05,3.2896717,2.1834586
1751,2.3197172,-0.010384094,-0.14208888,0.2097575,0.9188406467437744,0.05,2.334748,2.35111
1752,2.4148767,-0.080295116,-0.3051928,0.46532425,0.99,0.05,2.3337734,2.1246917
1753,2.0588589,0.118950985,-0.06362073,0.19783965,0.6180946826934814,0.05,3.393633,1.9750658
1754,2.1620739,-0.07085124,-0.08584034,0.31113246,0.3338022232055664,0.05,3.0745518,2.1514018
1755,2.1982136,-0.07251569,-0.3130863,0.52632564,-0.11992035061120987,0.05,3.005974,2.552923
1756,2.3801274,-0.06254125,-0.22883792,0.30034578,0.99,0.05,2.2351165,2.1853123
1757,2.1560938,-0.07891207,-0.20735076,0.4744332,0.99,0.05,3.3589623,2.112687
1758,2.213654,-0.2103235,-0.18539499,0.4259482,0.99,0.05,3.2639282,2.4917219
1759,2.1395695,0.023667414,-0.17907383,0.3399674,0.99,0.05,2.9236486,2.2536469
1760,2.1618276,-0.007292339,-0.24418677,0.3080968,-0.6634822487831116,0.05,3.477823,1.9175864
1761,2.1404681,-0.012947967,-0.25984934,0.3365092,0.99,0.05,3.5171328,2.3530395
1762,2.2268891,0.008507845,-0.16575962,0.53342867,-0.664248526096344,0.05,2.5222695,1.8113589
1763,2.0879762,0.063082986,0.061495405,0.14436248,0.99,0.05,3.079522,1.9487578
1764,2.3963432,-0.25216284,-0.20330979,0.53765684,0.99,0.05,2.456184,1.9091331
1765,2.3369243,-0.105884954,-0.19608083,0.48386452,0.99,0.05,2.428643,1.9933048
1766,2.157847,0.04866989,-0.07648974,0.21382241,0.20727574825286865,0.05,2.7516909,2.0293758
1767,2.402501,-0.13190296,-0.2643871,0.45685402,0.4631138741970062,0.05,2.2983665,2.2540407
1768,2.2791257,-0.059756707,-0.06982952,0.13028315,0.6772719025611877,0.05,2.4724157,2.1730568
1769,2.3188643,-0.05588536,-0.008459907,0.089932375,0.5790367722511292,0.05,2.2315044,2.005033
1770,2.1253471,-0.034202173,0.029279247,0.06757881,0.21256080269813538,0.05,3.2762632,2.0194552
1771,2.1320412,-0.01568827,-0.06749798,0.24100867,-0.035037752240896225,0.05,3.0642037,2.0568075
1772,2.3059444,-0.06948081,-0.14925234,0.18960017,0.99,0.05,2.6409512,2.1582634
1773,2.2377896,-0.06502589,-0.13876662,0.22810876,0.8931196331977844,0.05,2.7063262,2.217933
1774,2.292621,-0.12196945,-0.16111296,0.36925703,0.99,0.05,2.7780778,2.1944487
1775,2.2361677,0.12464372,-0.12709269,0.19955984,0.8134142756462097,0.05,2.516396,2.3860373
1776,2.2844288,-0.091999285,-0.20835102,0.3343421,0.20260687172412872,0.05,2.5460207,2.3488412
1777,2.3740046,-0.29036975,-0.25858372,0.5221729,0.99,0.05,2.831621,2.0432
1778,2.337498,-0.06864452,-0.29784873,0.3918306,0.8063433766365051,0.05,2.3698246,2.3181953
1779,2.3378422,-0.13616525,-0.3001022,0.52301073,0.8956535458564758,0.05,2.6715114,2.1275582
1780,2.146847,-0.07161702,-0.030995412,0.18378697,0.6727924346923828,0.05,3.0281167,2.336495
1781,2.2386372,-0.025557397,-0.22430614,0.34185833,0.20447559654712677,0.05,2.92536,2.0722127
1782,2.026903,0.07176294,-0.27168307,0.4472287,0.99,0.05,4.671497,2.2612524
1783,1.9743221,-0.027129661,-0.14330186,0.20995429,0.5148892402648926,0.05,6.735536,2.9220672
1784,2.3085454,-0.2218732,-0.2628406,0.5600495,0.5784496068954468,0.05,2.8040502,2.2384717
1785,2.3455777,-0.029962838,-0.21568052,0.35462865,0.5842906832695007,0.05,2.3206284,1.9603877
1786,1.966061,-0.05831954,0.04239754,0.048147656,0.39992058277130127,0.05,6.088817,2.6382656
1787,2.0852096,-0.0027701056,-0.16868407,0.30990762,0.99,0.05,3.8233762,2.240267
1788,2.2384417,-0.020744033,-0.20880367,0.31192338,0.99,0.05,2.7649279,2.3419745
1789,2.1496532,-0.047555283,-0.18169941,0.42495447,-0.2354949563741684,0.05,3.1619391,2.2091289
1790,2.139754,-0.10140806,-0.16963227,0.24963738,-0.49386706948280334,0.05,3.8177361,2.144699
1791,2.259853,-0.038067553,-0.06272426,-0.049714617,0.99,0.05,2.8677845,2.063242
1792,2.1986127,-0.10298935,-0.14375381,0.2616989,0.9206427931785583,0.05,2.8759422,2.4212286
1793,2.2643156,-0.06849332,-0.17722268,0.23599567,-0.15572305023670197,0.05,2.7179124,2.0686321
1794,2.210117,-0.065202184,-0.2179747,0.4044655,-0.29317253828048706,0.05,2.8024516,2.3596685
1795,1.9288753,0.007534053,-0.04478119,0.096570306,0.3660179078578949,0.05,6.6777225,2.7193954
1796,2.2734106,-0.053397626,-0.09748113,0.27558318,-0.2282046377658844,0.05,2.5822136,2.197974
1797,2.229866,0.13050868,-0.030719459,0.008432954,0.99,0.05,2.4659407,2.0001967
1798,2.0033464,0.09867512,-0.11481768,0.31381696,0.99,0.05,3.8569255,2.0822253
1799,2.0812924,0.16315627,-0.05797553,0.06147258,-0.3887123465538025,0.05,3.2817852,1.9342659
1800,2.1770306,-0.101018414,-0.27030277,0.41057324,-0.05762118846178055,0.05,3.6960278,1.8927478
1801,2.1255367,-0.021979025,-0.23008974,0.2921416,0.99,0.05,4.2794623,2.1761327
1802,2.241806,-0.047223825,-0.16825694,0.29429364,0.6839513182640076,0.05,2.6418808,2.4668908
1803,2.3298082,-0.018957954,-0.10216224,0.27025244,-0.9530950784683228,0.05,2.3405561,1.8855518
1804,2.0217555,0.006365414,-0.13908504,0.34009302,0.7147784233093262,0.05,4.0502214,2.409918
1805,1.9715885,0.0406553,-0.033750232,0.09799273,0.7046765089035034,0.05,5.483783,2.4138594
1806,1.9893552,0.025821598,-0.19065364,0.4662291,-0.8435423374176025,0.05,4.878631,2.4496622
1807,2.2128322,-0.091516115,-0.036867682,0.13710234,0.6605128049850464,0.05,2.64268,2.7276223
1808,2.2696686,-0.1280053,-0.14984274,0.3682113,-0.7062524557113647,0.05,2.6977806,2.3953013
1809,2.1608179,-0.031214142,-0.2052716,0.3515023,0.8154038786888123,0.05,3.40034,1.9165395
1810,2.1379538,-0.025777467,-0.03428569,0.22917512,-0.24947723746299744,0.05,3.1509492,2.1945803
1811,2.294738,-0.12985803,-0.2920086,0.41933852,0.99,0.05,2.802976,2.1517105
1812,2.1383421,-0.077611506,-0.15154083,0.3039618,-0.4137946367263794,0.05,3.326599,2.3922386
1813,2.2633424,-0.05152747,-0.2797921,0.39327207,0.3405240476131439,0.05,2.8341806,2.2694979
1814,2.2345843,-0.08925512,-0.107168965,0.25276092,0.6844157576560974,0.05,2.6567476,2.3603497
1815,2.3813088,-0.111388616,-0.02411925,0.011504785,-0.99,0.05,2.3770444,1.906445
1816,2.2369933,-0.08055333,-0.29142842,0.5255783,0.7431614398956299,0.05,2.899658,2.1131737
1817,2.2312794,-0.12118177,-0.11706285,0.23342362,0.47062113881111145,0.05,2.7597992,2.1441808
1818,2.1127043,-0.04671564,-0.40317237,0.66640866,0.99,0.05,4.4711723,1.9275819
1819,2.1478388,-0.012688116,-0.049833756,0.23257369,0.5057161450386047,0.05,2.9100616,2.2128994
1820,2.2548487,-0.24137096,-0.12934099,0.2983744,0.37392500042915344,0.05,3.145069,2.3797932
1821,2.2943115,-0.1122331,-0.34919116,0.45607683,-0.8403685092926025,0.05,2.9420826,2.066866
1822,2.0722914,-0.0842819,-0.20888382,0.48331887,-0.33948490023612976,0.05,3.9460244,2.567494
1823,2.149261,0.021762898,-0.020292273,0.050532732,0.17708763480186462,0.05,3.025656,2.4740317
1824,2.2256749,-0.18207557,-0.010551409,0.24448852,0.99,0.05,2.9972372,2.2176013
1825,2.0603368,-0.007916745,-0.23590514,0.52112263,0.99,0.05,4.1737385,2.1659217
1826,2.0875034,0.060429424,-0.06289921,0.17658317,0.27602827548980713,0.05,3.082516,1.8406826
1827,2.0927033,-0.0023413019,-0.020745488,0.2580788,0.161907359957695,0.05,3.2094002,2.2972558
1828,2.2933943,-0.09432331,-0.22503866,0.37828356,-0.3433997929096222,0.05,2.5020897,2.2393157
1829,2.1840098,-0.025648195,-0.095699504,0.28513515,0.99,0.05,2.8243375,2.181902
1830,2.3320146,-0.1903264,-0.19454359,0.5223049,-0.5844866633415222,0.05,2.3770688,2.293605
1831,1.9644574,0.03579115,0.045677245,0.12634665,0.99,0.05,4.37724,2.1345112
1832,2.0090058,-0.016732434,-0.09171025,0.35021582,-0.44731244444847107,0.05,4.2255936,2.2871933
1833,2.063646,-0.116731495,-0.21567734,0.43672127,0.680742621421814,0.05,4.3491635,2.766643
1834,1.999861,0.040002268,-0.05478827,0.19276273,0.8396495580673218,0.05,4.2969966,2.6333656
1835,2.2359333,-0.06981437,-0.000498334,0.111759715,-0.38015833497047424,0.05,2.6771305,2.2515912
1836,2.207807,-0.106381916,-0.34442648,0.45929268,0.99,0.05,3.384138,2.2820554
1837,2.21469,0.06367369,-0.13105485,0.25038844,-0.07566089928150177,0.05,2.5641272,2.0144305
1838,2.3353841,-0.13004032,-0.08172499,0.2702732,0.9004626870155334,0.05,2.3942945,2.4585018
1839,2.329968,-0.10991982,-0.16773164,0.2452638,-0.3978577256202698,0.05,2.402744,2.1366415
1840,2.1934814,0.05037891,-0.025338951,0.11983678,-0.6305956244468689,0.05,2.7565503,2.0079038
1841,2.1524594,0.052704874,-0.086711645,0.20316347,0.3578537404537201,0.05,2.9924848,1.9886967
1842,2.0635264,-0.0017690217,-0.24919432,0.31724063,0.9702953696250916,0.05,4.6134467,2.219242
1843,2.168459,-0.15737699,0.041053195,0.112754494,-0.8699555397033691,0.05,3.1859841,2.1394165
1844,2.1596198,-0.11488852,-0.123995356,0.28495184,0.3551955819129944,0.05,3.3711758,1.9197787
1845,2.130443,-0.024860973,-0.17943813,0.27848056,0.9786489009857178,0.05,3.3140385,2.3675907
1846,2.0739784,-0.043113183,-0.08117808,0.31030354,-0.1724907010793686,0.05,3.4759395,1.9410913
1847,2.3101752,-0.018690074,-0.15173699,0.38829666,0.6705368161201477,0.05,2.4028726,2.0513823
1848,2.0872521,-0.0156158805,-0.08268752,0.28732067,0.8700406551361084,0.05,3.3201485,2.1700442
1849,2.2538173,-0.18180439,-0.13407457,0.35006112,-0.013679105788469315,0.05,3.0156527,1.8793384
1850,2.1635914,-0.040562596,-0.09496374,0.2004334,-0.7286856770515442,0.05,3.1884532,2.5845923
1851,2.1403139,0.060533576,-0.109811455,0.25799245,0.43748146295547485,0.05,3.0221426,2.0611212
1852,2.4288752,-0.124097556,-0.09195878,0.19162303,-0.38173821568489075,0.05,2.2128801,2.2430017
1853,2.1174643,-0.015307672,-0.1798156,0.28333446,0.6163299083709717,0.05,3.5922608,2.289636
1854,2.2873993,-0.07617905,-0.27658713,0.46594512,0.99,0.05,2.6900196,2.2091591
1855,2.2348626,-0.085550584,-0.24972546,0.2796585,0.99,0.05,3.2974432,2.2346416
1856,2.3732271,-0.17174198,-0.21626642,0.3292008,0.10555368661880493,0.05,2.5459197,2.1806703
1857,1.8769855,0.032743912,-0.020841563,0.22451015,0.28090915083885193,0.0035209269262850285,6.521209,2.419779
1858,2.2264268,-0.10632186,-0.13641442,0.0955792,0.5967442393302917,0.05,3.120018,1.7973063
1859,2.084496,-0.016037062,-0.056988753,0.06844023,-0.0846424475312233,0.05,3.9227529,2.274478
1860,2.004785,0.010145856,-0.13773128,0.24335425,0.21997202932834625,0.05,4.9888797,2.484576
1861,2.3041952,-0.14201958,-0.32064235,0.5000324,0.31150022149086,0.05,2.7968466,2.3423429
1862,2.0630972,-0.04709976,-0.2401017,0.55007046,0.99,0.05,4.025849,2.1932201
1863,2.218384,-0.027794689,-0.15015636,0.33214223,-0.23511794209480286,0.05,2.7113388,2.2248895
1864,2.1543283,-0.039944187,-0.13186121,0.07599558,0.6942711472511292,0.05,3.5949461,1.8568302
1865,2.069857,-0.07629262,-0.15039529,0.4414705,0.99,0.05,3.8999574,2.5045366
1866,2.3108716,-0.075403996,-0.11344052,0.4662865,0.99,0.05,2.2433112,2.3862276
1867,2.2863889,-0.011934367,-0.2968985,0.42729947,0.5101065039634705,0.05,2.6857243,1.9712626
1868,2.1493077,-0.023725512,-0.27798456,0.5309293,0.99,0.05,3.4377942,2.2430336
1869,2.2427142,-0.053268794,-0.40238655,0.5133863,0.99,0.05,3.2221859,1.9334213
1870,2.3854315,-0.096448295,-0.109175034,0.24274635,0.99,0.05,2.2341256,2.4555328
1871,2.381042,-0.12730378,-0.15377988,0.18523669,0.6135333180427551,0.05,2.3507473,2.2993057
1872,2.2924716,0.017045109,-0.36154154,0.48449576,0.99,0.05,2.8964064,1.9318136
1873,1.7536893,0.11779352,0.03260434,0.15217528,0.19931071996688843,0.002648191060870886,7.190411,2.4696445
1874,2.1517422,-0.02811126,0.027710043,0.049188375,0.99,0.05,3.1103761,2.2096307
1875,2.3126848,-0.13824484,-0.06820748,0.2388324,0.18347950279712677,0.05,2.4384046,1.9393523
1876,2.071884,-0.13221955,-0.21289523,0.432832,0.7744141817092896,0.05,5.2599015,2.171238
1877,2.3132663,-0.11655251,-0.19370598,0.40404397,0.2880839705467224,0.05,2.3896086,2.210357
1878,2.3104086,0.018960923,-0.17106406,0.24264401,0.99,0.05,2.4396236,1.9786744
1879,2.4339685,-0.12485536,-0.22430275,0.44962987,0.99,0.05,2.23635,2.288178
1880,2.305047,0.06499761,-0.2202148,0.26934913,0.5685052871704102,0.05,2.3344173,2.0746033
1881,2.1984541,-0.055057622,0.012967575,0.04132587,-0.3168342709541321,0.05,3.0285237,1.9175258
1882,2.2976747,-0.0049544917,-0.07999047,0.24328353,0.9704625606536865,0.05,2.1976798,2.2534068
1883,2.3990784,-0.09335521,-0.19955792,0.4041824,0.5743468403816223,0.05,2.2861254,2.398117
1884,2.3324723,-0.18356343,-0.15101674,0.33140302,-0.3611966073513031,0.05,2.5088174,2.0606132
1885,2.2699537,-0.010306691,-0.23375265,0.30813405,-0.726617157459259,0.05,2.7521386,1.8324455
1886,2.119316,0.0038014043,-0.23624223,0.42069206,0.0926675796508789,0.05,3.5577533,2.0999987
1887,2.3918636,0.031157894,-0.36788762,0.40607074,0.99,0.05,2.4601483,1.9035056
1888,2.2372644,-0.06130755,-0.09772391,0.32001162,0.5088801383972168,0.05,2.6457806,2.0332673
1889,2.2967424,-0.04358387,-0.15285018,0.22299099,0.5156304240226746,0.05,2.5774117,2.389118
1890,2.4238975,-0.142446,-0.121929616,0.37615705,0.99,0.05,2.0791574,2.331135
1891,2.2899694,-0.063737854,-0.25235862,0.24168971,-0.18246212601661682,0.05,2.7494805,2.0104823
1892,2.2975545,-0.05698995,-0.20974499,0.40124643,0.99,0.05,2.429858,2.3842216
1893,2.1896453,-0.19332397,-0.1550445,0.37811252,-0.1122787594795227,0.05,3.4595613,1.8818433
1894,2.1036453,-0.04002148,-0.17190452,0.29658195,0.99,0.05,3.647111,2.6943588
1895,2.2798946,-0.121271215,-0.21377255,0.46418157,-0.15760594606399536,0.05,2.4441123,2.3197734
1896,2.1235378,0.11822567,-0.21503562,0.30643266,0.99,0.05,3.2023501,2.0005023
1897,2.267073,0.012293005,-0.13010088,0.19055317,-0.47419673204421997,0.05,2.4639375,2.107361
1898,2.3839984,-0.11408419,-0.09079524,0.10667969,0.4005430042743683,0.05,2.3662431,2.4191282
1899,2.3883097,-0.15529831,-0.23171298,0.4052104,-0.35073724389076233,0.05,2.4350383,2.093277
1900,2.4801903,-0.108573444,-0.09166784,0.205574,0.99,0.05,2.0669193,2.348312
1901,2.244979,-0.056181937,-0.31266707,0.5429529,0.5623323321342468,0.05,2.673036,2.0358002
1902,2.2872694,-0.0830109,-0.17342909,0.31547707,0.7030500173568726,0.05,2.642769,2.2785747
1903,2.4253962,-0.18552893,-0.38439324,0.58878255,0.9137745499610901,0.05,2.4122574,2.0849192
1904,2.404908,-0.15190175,-0.26348263,0.49310002,0.9575505256652832,0.05,2.2621994,2.0544791
1905,2.3286006,-0.11773823,-0.014900877,0.22817943,0.0984325185418129,0.05,2.269116,2.3026533
1906,2.1671884,0.0090541765,-0.15289441,0.22618386,0.99,0.05,3.1678264,2.1082458
1907,2.5646405,-0.16415542,-0.13793556,0.3930953,0.38395819067955017,0.05,2.0864484,2.3705072
1908,2.389812,-0.062470768,-0.3366282,0.44998336,-0.46168041229248047,0.05,2.315342,2.398648
1909,2.2051692,0.005581781,-0.10602511,0.23882568,0.8169611096382141,0.05,2.7573476,2.301411
1910,2.4056914,-0.12576044,-0.22248963,0.4940877,0.99,0.05,2.3305519,2.1167939
1911,2.159378,-0.016719978,0.0012000662,0.17466503,-0.9280471205711365,0.05,2.8223875,2.200133
1912,2.2816818,-0.1025839,-0.22604388,0.41426638,0.8717464208602905,0.05,2.5912187,2.286372
1913,2.052224,-0.065738074,-0.07681879,0.2640506,-0.07820717990398407,0.05,4.3183193,2.1785657
1914,2.3671033,-0.04250788,-0.03403023,0.114530414,0.26767697930336,0.05,2.2001734,2.2879217
1915,2.3511531,-0.065992154,-0.30158743,0.5083515,0.99,0.05,2.3749826,2.1864192
1916,2.177504,-0.014230603,-0.15581217,0.322006,0.16808778047561646,0.05,3.000824,2.2300165
1917,2.1387718,-0.049744967,-0.080174975,0.1475989,0.99,0.05,3.35364,2.1259844
1918,2.136165,-0.05418456,-0.22937432,0.4599619,0.8673534989356995,0.05,3.4887366,2.0361698
1919,2.3750074,-0.10619359,-0.14762461,0.23138677,-0.5828574895858765,0.05,2.247432,2.302993
1920,2.2652118,-0.11146158,-0.15179296,0.3103421,-0.5131379961967468,0.05,2.7459376,2.3676867
1921,2.2839777,-0.12583499,-0.1635934,0.27443767,0.99,0.05,2.7045078,2.2865338
1922,2.2994115,-0.07228058,-0.28850552,0.3210167,0.3317887783050537,0.05,2.7607217,2.1905124
1923,2.384027,-0.1497649,-0.17049348,0.34321824,0.99,0.05,2.37646,2.3152792
1924,2.2462733,-0.017356073,-0.05531787,0.15867382,0.99,0.05,2.5024123,2.1915545
1925,2.0595257,-0.06756029,-0.035614938,0.3443008,0.99,0.05,3.5999305,2.132558
1926,2.0839498,-0.020315504,-0.10606245,0.26244977,0.720192551612854,0.05,3.6881833,2.1043334
1927,1.9489809,0.097880974,0.055002354,0.007827961,0.43213313817977905,0.05,4.4533224,2.0823505
1928,2.077227,-0.039611675,-0.26606342,0.39157775,0.2519497573375702,0.05,4.7575126,2.5811584
1929,2.272304,-0.07046097,-0.26186967,0.35067827,-0.7626827955245972,0.05,3.056851,2.2519338
1930,2.3488147,-0.057258073,-0.18197738,0.29147333,0.9686679840087891,0.05,2.5186398,2.418194
1931,2.334565,-0.16028348,-0.080305174,0.1680058,0.11835341900587082,0.05,2.362913,2.2611542
1932,2.1501663,-0.004843495,-0.18721208,0.22851002,-0.1900789886713028,0.05,3.084699,2.5295563
1933,2.2691915,0.09588517,-0.09645247,0.1864788,0.6012865304946899,0.05,2.4017198,2.0254426
1934,2.467212,-0.115302816,-0.23402871,0.36417183,0.99,0.05,2.1032026,2.1789424
1935,2.0174208,-0.045720346,-0.22650458,0.4411848,-0.9425489902496338,0.05,5.5433593,2.4829485
1936,2.2561457,-0.07181437,-0.022388438,0.17242797,-0.16969138383865356,0.05,2.4061651,2.7096615
1937,2.1265109,0.11506083,-0.05946827,0.16772193,-0.2926785945892334,0.05,2.933289,2.1576052
1938,2.0736558,-0.057377454,-0.17412911,0.34991875,0.9721428155899048,0.05,4.370239,2.503496
1939,2.4812613,-0.17431018,-0.22758417,0.4339924,0.99,0.05,2.1181161,2.1451924
1940,2.3670483,-0.16611819,-0.11363056,0.2184197,0.814189612865448,0.05,2.333302,2.1847746
1941,2.073586,0.069809504,-0.07585055,0.28479657,-0.0036789856385439634,0.05,3.488475,1.9246548
1942,2.348172,-0.16664225,-0.28644308,0.5118323,-0.13933169841766357,0.05,2.553277,2.0676777
1943,2.0877852,0.047617342,-0.24792032,0.34948993,0.6611125469207764,0.05,3.813138,2.2557466
1944,2.3808281,-0.19171874,-0.14655884,0.4546089,-0.015622204169631004,0.05,2.3430898,2.4472466
1945,2.1769936,-0.0030721885,-0.20445323,0.4470231,0.99,0.05,2.911663,2.372223
1946,2.320393,-0.09678499,-0.110013776,0.43108135,0.7342287302017212,0.05,2.4008284,1.7782567
1947,2.3910635,-0.018836936,-0.49165624,0.58345175,0.99,0.05,2.5493484,1.7169093
1948,2.1430807,0.04575653,-0.1149384,0.21177281,-0.0765300914645195,0.05,2.9859757,1.9452255
1949,2.1972942,0.049484015,-0.107537225,0.118584946,0.99,0.05,2.8403614,2.156878
1950,2.2920964,0.003971751,-0.11835527,0.18071006,0.1260058879852295,0.05,2.313406,2.388955
