,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_g6,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1467,0.82044226,1.3645346,1.0979238,0.4265853,1.5163872,-1.2369723,0.99,0.05,2.437383,2.2042336
1468,2.5269403,-0.058588468,1.1160463,0.26553,-0.13000825,-1.417604,0.7361196279525757,0.05,2.211634,2.1202874
1469,1.8780695,0.26568618,-0.1461348,0.40341255,0.1766564,-0.063361235,0.3118342459201813,0.05,3.4655437,1.9922307
1470,2.165868,-0.06944286,-1.8239745,0.32705972,0.09003298,1.7694079,0.99,0.05,2.9087222,2.2811222
1471,1.8475914,0.2573654,2.059659,0.16653907,0.25879216,-2.086884,0.7277092337608337,0.05,3.0517972,2.159776
1472,1.2089074,0.8685473,-0.9436236,0.46426412,0.9330032,0.64513725,-0.31364455819129944,0.05,3.8645055,2.2067318
1473,1.9818261,0.17287944,2.3704307,0.0841057,0.1812159,-2.3998353,0.2600582540035248,0.05,2.992968,1.966792
1474,0.19753379,2.0548623,2.5913768,0.25237313,2.1328018,-2.5602376,-0.7165513634681702,0.05,2.2342353,2.1113207
1475,0.29744384,1.954285,0.770868,0.51417494,2.0126257,-1.0240585,-0.7309490442276001,0.05,2.426595,2.0409966
1476,2.4460137,-0.16943064,2.525782,0.39177272,-0.16519845,-2.7663841,0.6853574514389038,0.05,2.4529321,2.684212
1477,0.558862,1.5667727,1.1957796,0.26403043,1.5817609,-1.1983244,0.7425861358642578,0.05,2.7647474,1.9347081
1478,0.8547782,1.3300482,-1.1539121,0.31879017,1.4009264,0.9986235,0.44040802121162415,0.05,2.8193383,2.4240227
1479,2.6369238,-0.47506946,-0.7184096,0.51533324,-0.40677968,0.4996574,-0.35023999214172363,0.05,2.666365,1.916617
1480,0.6195632,1.6228145,0.5542156,0.5298067,1.725483,-0.54097694,0.99,0.05,2.0135608,1.7208042
1481,0.12044829,1.912537,1.4528328,0.18554151,1.9399718,-1.2973017,0.4556562602519989,0.05,3.2817652,1.7909929
1482,3.5791643,-1.4490184,2.492464,0.58835787,-1.41626,-3.067657,0.99,0.05,5.098599,1.2901659
1483,0.6102785,1.46869,2.1536858,0.21201992,1.5105662,-2.0660613,0.99,0.05,2.9502544,1.8582152
1484,2.3236866,-0.16254221,0.5704321,0.13110895,-0.03767498,-0.6498829,-0.1612941324710846,0.05,2.6922047,2.1332655
1485,0.085999586,2.2299316,1.2358243,0.28910536,2.2302725,-1.3679553,0.99,0.05,2.351354,2.0643775
1486,1.9669014,0.24381824,1.1448402,0.088080466,0.2971602,-1.3176274,0.3347032368183136,0.05,2.7727497,1.876675
1487,1.541769,0.7303884,1.3266968,0.026256133,0.7527515,-1.3142393,0.22293120622634888,0.05,2.3017056,2.0470967
1488,0.15356402,2.081613,0.6171189,3.141516e-05,2.0882053,-0.49909762,0.37712180614471436,0.05,2.5750713,1.8922117
1489,1.2527988,0.7473439,0.023975395,0.52051514,0.81170946,-0.21325257,0.35107383131980896,0.05,3.802982,1.9927754
1490,2.1119876,0.123489335,0.5884099,0.48607698,0.21436478,-0.7590617,-0.12981119751930237,0.05,2.3445537,2.0395215
1491,1.650623,0.4931787,2.3633883,-0.009353095,0.3808441,-2.0008857,0.99,0.05,3.0116515,1.5935185
1492,1.2911586,0.9933617,-0.8586766,0.2801828,0.9526591,0.82984036,0.99,0.05,2.2909203,2.0932198
1493,2.6879294,-0.6649551,0.2058215,0.4922615,-0.38819483,-0.441427,-0.49326902627944946,0.05,3.0191882,1.8543994
1494,1.0065646,1.2163256,2.6664643,0.031736933,1.1200529,-2.5060642,0.99,0.05,2.6396346,1.8438174
1495,0.3096863,1.7094895,1.580165,0.21306548,1.8660923,-1.4418167,0.99,0.05,2.9626105,1.8826491
1496,-0.06672713,2.0764728,0.33379757,0.09603476,2.1090975,-0.17910327,0.16342425346374512,0.05,3.3405712,1.7795206
1497,1.4060975,0.6426823,0.4613855,0.32985327,0.8090582,-0.54800344,-0.3288915157318115,0.05,2.8911543,2.5992231
1498,0.07677619,2.112212,0.16980788,0.40337253,2.3317692,-0.43486565,0.26642143726348877,0.05,2.4823422,1.9729007
1499,3.776556,-1.5514333,0.86241317,0.12640664,-1.4975315,-0.8991472,0.4516223669052124,0.05,2.6954195,1.859403
1500,-0.4488907,2.6574345,0.5375245,0.18541463,2.7761202,-0.6283036,0.99,0.05,2.4710667,2.4198775
1501,2.8932686,-0.64812183,-1.123091,0.26217645,-0.6966767,0.8189216,-0.14866186678409576,0.05,3.3731701,1.8865306
1502,1.7515556,0.34216347,0.7833287,0.3471231,0.5912831,-0.8483091,0.99,0.05,2.539741,1.9587386
1503,-0.5095334,2.6535707,-0.12359102,0.2665427,2.7598107,-0.026835116,-0.9579198956489563,0.05,2.7862194,2.3337169
1504,2.6198733,-0.41036105,-1.972946,0.18739992,-0.37979206,1.6575081,-0.99,0.05,3.5164258,1.9112728
1505,-1.0547428,3.3349235,0.9322397,0.4362107,3.1892824,-1.0148786,-0.0757087841629982,0.05,2.56251,1.5040479
1506,0.9095166,1.5067167,0.7678286,0.22839092,1.3414315,-0.7477527,-0.32973626255989075,0.05,2.1671243,1.6915904
1507,0.33197328,1.8016789,-1.7123189,0.03511557,1.6652801,1.8271819,0.99,0.05,3.9046636,1.8327291
1508,4.127951,-2.0519016,1.7707794,0.5614463,-2.0209465,-1.7999887,-0.22530443966388702,0.05,2.780555,1.7341672
1509,2.6308577,-0.5468754,-2.803511,0.34743905,-0.5832348,2.8479626,-0.1708086133003235,0.05,3.0663662,1.813496
1510,3.2983937,-1.1790886,1.7681345,0.28182295,-1.1385857,-1.6941936,0.7446634769439697,0.05,2.7214417,1.7434436
1511,2.0580442,-0.010998023,-1.300419,0.44677293,0.04093682,1.2175337,0.36207637190818787,0.05,3.1571255,1.8946435
1512,1.2863245,0.8938441,1.7580448,0.08837594,0.86720216,-1.788734,0.99,0.05,2.9753594,1.9723572
1513,1.4425216,0.7663924,-0.00095296087,0.21069022,0.82496333,-0.04461597,-0.4657963514328003,0.05,2.4598129,2.3436918
1514,1.5596998,0.5954401,-1.5264866,0.33266038,0.6873906,1.3970468,0.99,0.05,2.7015347,2.212898
1515,1.0029927,1.1383809,0.65471524,0.21067266,1.270338,-0.72643644,0.7728131413459778,0.05,2.5902636,2.1656477
1516,-0.682861,2.8502886,1.6386775,0.47460055,3.0843422,-1.797765,0.8839428424835205,0.05,2.267931,2.0996604
1517,0.44135317,1.6520452,1.8698759,0.19993222,1.7385615,-1.9061893,0.6288104057312012,0.05,2.9701853,2.2065718
1518,-0.97898585,3.1781626,-1.0474882,0.15842876,3.2798953,1.0754743,0.8071747422218323,0.05,2.5253453,2.126127
1519,0.43988755,1.8632506,1.4406543,0.27299124,1.9253894,-1.5282104,0.99,0.05,2.18555,2.2114031
1520,1.3525577,0.71393496,0.6696242,0.1473287,0.7704921,-0.53677976,-0.36878371238708496,0.05,2.9333205,1.8653867
1521,-1.268278,3.4827743,0.25003603,0.19900869,3.368816,-0.38616335,0.6389075517654419,0.05,3.2697015,1.8959324
1522,-0.34989634,2.4837132,-1.1385645,0.24093792,2.5967402,1.0233659,-0.19622397422790527,0.05,2.5741308,2.4551969
1523,-0.62201715,2.692201,0.79299766,0.5375633,2.8682933,-1.2506726,0.5348003506660461,0.05,4.12161,2.1855526
1524,1.5756924,0.6373823,1.3860222,0.19457987,0.7031363,-1.5744032,-0.8594586849212646,0.05,2.5415845,1.9942365
1525,0.43428853,1.805454,-0.5001238,0.45639852,1.8562324,0.25034896,0.22609373927116394,0.05,2.4963825,2.1427324
1526,3.952731,-1.8293393,-0.7197113,0.19314285,-1.4677134,0.6272032,0.99,0.05,2.5552402,1.8424846
1527,3.1493566,-1.0551087,-0.6153555,0.23177584,-1.1044356,0.6163011,0.8621786236763,0.05,3.3442905,1.9425691
1528,0.90482885,1.0755998,1.1511512,0.18019034,1.2191292,-1.136941,0.18731841444969177,0.05,3.5795174,2.193123
1529,2.0774112,-0.07839904,-1.7460738,0.37418887,0.07355978,1.8367178,-0.06122780591249466,0.05,2.9896848,1.7050009
1530,0.8321242,1.3462218,-3.3944805,0.14849263,1.3849475,3.2711773,0.9520862102508545,0.05,2.872207,2.1938403
1531,2.3743045,-0.14674252,2.5527532,0.26166543,-0.2264235,-2.5473416,0.8514017462730408,0.05,2.4927568,2.0387263
1532,1.5579255,0.5191202,-2.2140725,0.0742086,0.52225906,2.2553782,-0.43148255348205566,0.05,3.5614107,1.9641185
1533,1.5524704,0.5722869,0.9589792,0.42663863,0.73143643,-1.2270741,0.818710207939148,0.05,2.705625,2.4789374
1534,-0.86104196,2.8963788,-0.9629058,0.47721383,3.034651,0.8259462,0.553956925868988,0.05,3.0325456,2.1961026
1535,-1.7441006,3.883859,0.49847952,0.4711155,4.0851536,-0.61259425,-0.6981432437896729,0.05,2.4185162,1.9998466
1536,2.034219,0.10334403,-0.3854701,0.362665,0.115413345,0.2332441,0.10798107087612152,0.05,3.0730793,2.128552
1537,0.6842866,1.4279003,-3.8059363,0.2970196,1.5244106,3.563211,0.99,0.05,3.1471305,2.1951034
1538,0.8169133,1.2970904,1.2470338,0.23676418,1.3648872,-1.2921082,0.4469499886035919,0.05,2.8550887,2.438996
1539,-1.5804207,3.7082236,-1.3164963,0.19520028,3.782414,1.2801317,0.47443100810050964,0.05,2.9060743,2.0777721
1540,3.0057814,-0.84002286,-1.2093668,0.4004368,-0.76255333,1.0205873,-0.4001536965370178,0.05,2.7772663,2.2381716
1541,0.053885452,1.9971048,-0.6899187,-0.035293512,2.2129188,0.8286828,0.7791706323623657,0.05,3.007185,1.8452076
1542,0.95097023,1.3057262,-1.4993968,-0.06468471,1.1915878,1.4753247,0.6972808241844177,0.05,3.1867602,1.8794044
1543,-0.1812609,2.2609267,-2.3091328,0.3043915,2.3865287,2.1101205,-0.3646436035633087,0.05,3.4232051,2.222336
1544,0.8678429,1.3280808,-0.94008595,0.19026378,1.3183951,0.78964186,0.5626043081283569,0.05,2.9789243,2.0784254
1545,-0.3376632,2.4564426,-0.033152673,0.051448017,2.435121,0.20525347,0.99,0.05,3.0412357,1.7884649
1546,0.6584986,1.5503407,-2.1766772,0.3571742,1.488032,1.9580661,0.6768776774406433,0.05,3.171589,1.7833099
1547,0.78242314,1.4574896,-0.17869098,0.0929584,1.3439317,0.012844771,-0.13769087195396423,0.05,3.2441177,1.8867165
1548,1.7421272,0.36867023,2.3039048,0.27258065,0.538917,-2.5449152,0.99,0.05,2.9775789,1.9044987
1549,4.689424,-2.426245,0.62477756,0.4262045,-2.3455577,-0.8290691,0.163864403963089,0.05,2.3623583,2.382271
1550,-0.3374124,2.5454836,-1.4250945,0.18822348,2.59231,1.3821589,0.5665444135665894,0.05,2.500087,2.228291
1551,-0.10807345,2.2391973,-1.4317765,0.20623693,2.4829113,1.5614505,0.99,0.05,2.4761584,1.8282584
1552,2.2134492,-0.24817435,2.888974,0.3933641,-0.029124428,-2.97002,-0.6600395441055298,0.05,3.0926468,2.1223698
1553,-0.6968198,2.9083622,-0.8171445,0.28989577,2.9344091,0.7467002,-0.8783392906188965,0.05,2.413073,2.2466593
1554,-0.74792403,2.7069957,1.6293678,0.18536736,2.724355,-1.5006346,0.7157469391822815,0.05,3.9841266,1.9184577
1555,0.14032039,2.0204573,-2.8431098,0.24869676,2.0980616,2.6841679,0.44943439960479736,0.05,3.0058935,2.1607044
1556,2.103077,0.010530127,0.26687336,0.21879157,0.09755236,-0.23085424,0.7859264612197876,0.05,2.5984135,2.1290703
1557,1.0093883,1.0510485,0.5512856,0.5445703,1.1227503,-0.750829,0.99,0.05,3.1109824,1.9740363
1558,-0.680683,2.6233454,-3.4205813,0.48280975,2.8144016,3.2753985,-0.32586756348609924,0.05,3.5288637,2.1867292
1559,2.0878937,0.009063926,1.3620218,0.27968588,0.17602138,-1.475653,0.99,0.05,2.8815541,2.5393274
1560,1.1348052,0.9742683,0.32195666,0.24168286,1.012263,-0.3411765,0.681053638458252,0.05,2.9445314,2.1416953
1561,0.44858304,1.5275167,0.20823061,0.2018647,1.8314337,-0.27554682,0.15740033984184265,0.05,3.503409,1.8766581
1562,-0.6817155,2.779449,-0.56653315,0.3078916,3.0212173,0.5952107,0.99,0.05,2.545136,1.88684
1563,-0.14152138,2.3480241,0.7721948,0.48763207,2.2824361,-0.89859337,0.99,0.05,2.8933988,1.7958388
1564,2.339834,-0.2529183,2.3750157,0.032436308,-0.17189878,-2.359407,0.99,0.05,3.236785,2.0816772
1565,-1.1850374,3.3602586,0.4492667,0.41137117,3.28234,-0.68073225,-0.13072268664836884,0.05,3.3361409,2.0298219
1566,1.3810579,0.6461388,0.10165398,0.14922605,0.60177517,-0.20344299,0.99,0.05,4.6688023,2.8071198
1567,1.4699306,0.53590125,-1.3354908,0.3859245,0.6735338,1.2715805,0.4264611005783081,0.05,3.2788997,1.9754869
1568,-0.1530725,2.375335,1.7901199,0.2866251,2.4358783,-2.0554008,0.36942219734191895,0.05,2.8436546,2.1457891
1569,0.1539397,2.1308074,0.87213385,0.29533988,2.1020284,-0.8882564,0.9733381867408752,0.05,2.5640883,1.869899
1570,1.2112013,0.8432086,0.6673767,0.23430623,0.93588495,-0.72398865,-0.20479713380336761,0.05,3.26185,2.1292074
1571,3.5322957,-1.3156321,-0.8657606,0.23501416,-1.3547777,0.8226613,-0.99,0.05,2.7759883,2.086121
1572,3.4104478,-1.3851752,-2.4622226,0.41852108,-1.2128265,2.1114419,-0.14746564626693726,0.05,4.3461094,2.148619
1573,3.6342843,-1.4605117,0.32187107,0.389855,-1.3495493,-0.4767299,-0.871747612953186,0.05,2.6273775,2.1175375
1574,-0.22530966,2.3375103,-1.8203461,0.24632944,2.3904483,1.7227869,0.6440135836601257,0.05,3.0453103,2.1408396
1575,0.9978179,1.1897961,-0.53504944,0.13454324,1.1572928,0.58498937,0.99,0.05,2.7354043,2.2542038
1576,1.6699111,0.51228374,0.16690566,0.23532121,0.53087884,-0.16780393,0.5267477035522461,0.05,2.616956,2.1903334
1577,3.6415284,-1.307509,1.0277693,0.19950995,-1.2882506,-1.1329261,-0.4870173931121826,0.05,2.1739335,2.202942
1578,2.825885,-0.5474331,1.560902,0.3282636,-0.68084323,-1.5447761,0.99,0.05,2.5324965,1.7629465
1579,1.2359312,1.018714,1.4805753,-0.13651346,1.0096105,-1.168648,0.3503835201263428,0.05,2.385036,1.5575926
1580,-0.22728403,2.3177595,0.22579461,0.13667078,2.4619436,-0.09878001,-0.6917928457260132,0.05,2.806576,1.8262736
1581,0.84160334,1.1970837,-0.1353856,0.073970206,1.2738931,0.20238626,-0.6845145225524902,0.05,3.098261,2.2239108
1582,-0.27383497,2.3583016,0.53892106,0.2801159,2.383159,-0.5061753,0.99,0.05,3.2053769,1.7892286
1583,0.6379128,1.3777906,-1.0638975,0.44217646,1.4760097,0.86214894,0.99,0.05,3.5270805,2.3569357
1584,-0.66789824,2.7991476,-0.066318214,0.18636398,2.740566,-0.012083514,-0.1662610024213791,0.05,3.5148973,2.322701
1585,2.646633,-0.26342955,4.3000126,0.41238925,-0.28751802,-4.6868787,0.99,0.05,2.3692508,1.8576857
1586,3.106827,-1.0555432,0.9008249,0.32328662,-0.7836052,-0.98059297,0.33879348635673523,0.05,2.6068351,2.6732433
1587,2.7901218,-0.71398765,1.53679,0.14486197,-0.7032459,-1.6342596,-0.2254904806613922,0.05,3.7592177,2.288477
1588,-0.10394068,2.4803803,0.29975498,0.2938766,2.357271,-0.3356156,0.99,0.05,2.2407928,1.9169585
1589,1.8143318,0.43627277,2.098791,0.22562934,0.47754127,-2.022935,0.7704653143882751,0.05,2.153962,1.9699252
1590,-0.7832807,2.8125935,-0.009309253,0.63204104,2.923365,-0.22758366,0.8810542821884155,0.05,3.3837817,2.1184185
1591,0.7080366,1.4184172,-1.6820893,0.22011834,1.3975604,1.4543114,0.5831847190856934,0.05,3.9851115,2.3158948
1592,2.5884695,-0.35770983,0.18323335,0.48200554,-0.29006258,-0.33450484,0.99,0.05,2.5352607,1.9803168
1593,4.2918253,-2.0228956,0.31266955,0.49793184,-1.9413365,-0.5053262,-0.5836946368217468,0.05,2.1648324,2.2328682
1594,-0.56316537,2.7711167,-0.78911495,0.16178659,2.8386123,0.77153635,-0.14586415886878967,0.05,2.3866382,2.2713344
1595,0.49300495,1.712845,1.1384906,0.3901166,1.8499236,-1.3356034,-0.14831340312957764,0.05,2.5894587,2.3707829
1596,1.1065209,1.1925539,-2.0110383,0.24029359,1.1724606,1.8520166,0.99,0.05,2.4774826,2.083889
1597,2.0593958,0.14227316,-3.531215,0.47625014,0.20048296,3.4077723,-0.06420151144266129,0.05,2.4290934,1.8668873
1598,1.4047623,0.6569913,1.8130119,-0.033531923,0.6907206,-1.6537075,-0.19056521356105804,0.05,3.2181711,2.2994728
1599,1.5876172,0.63026315,-2.4824023,0.4048523,0.60734105,2.3688831,0.9301130175590515,0.05,2.7686229,1.8488332
1600,2.2391138,-0.018791577,-3.2360017,0.16958828,0.08553084,3.0802727,0.50145024061203,0.05,2.4898715,2.1308541
1601,-1.3134851,3.3322952,0.19420356,0.5363951,3.5381482,-0.43757036,-0.22004979848861694,0.05,3.262225,2.3189454
1602,1.4233068,0.6836132,1.3214138,0.28543827,0.6811596,-1.3525628,-0.08752990514039993,0.05,2.8978221,2.1669705
1603,1.1073409,1.1606069,-0.6007654,0.045821805,1.0955418,0.57848126,0.3320288062095642,0.05,2.747423,2.1782944
1604,0.57394916,1.6640824,-1.7325916,0.041653536,1.5427858,1.8854936,0.99,0.05,2.8077354,1.8650138
1605,1.2721993,0.9513325,0.39947462,0.22837877,0.7775651,-0.4274716,-0.8265325427055359,0.05,2.9392521,1.6415616
1606,2.9416835,-0.7518407,1.9238383,0.32196498,-0.7464384,-1.9395932,0.647505521774292,0.05,2.5280702,1.900869
1607,0.5015052,1.7096349,1.5320166,0.4667135,1.7083769,-1.7099366,0.99,0.05,2.744087,1.9229426
1608,2.1114168,0.09963927,1.2102526,0.13696876,0.040604755,-1.3123039,0.2842101752758026,0.05,3.080192,1.9973197
1609,2.6542811,-0.61257666,-0.7005938,0.37262747,-0.4226711,0.7300867,0.99,0.05,2.742733,1.7752439
1610,1.4221915,0.63230485,-0.010869356,0.3176798,0.8120759,-0.00066569843,0.262665718793869,0.05,3.0348792,1.9683594
1611,2.2200239,-0.130504,0.27479947,0.48677802,-0.011241157,-0.45818198,0.99,0.05,2.7616293,2.5190535
1612,2.357604,-0.2808895,0.0048884097,0.20394638,-0.18219985,-0.019257741,0.8465664982795715,0.05,2.8573759,2.166718
1613,2.7431114,-0.53823936,-0.047510132,0.25952667,-0.49237463,0.009964977,0.9181215167045593,0.05,2.4100516,1.9983182
1614,-0.06878532,2.4060159,-0.16122374,0.047336824,2.320812,0.1797092,0.6959689855575562,0.05,2.4096682,1.921003
1615,0.34741333,1.8283275,-2.0758402,0.2107676,1.8578643,1.8435869,0.99,0.05,3.3832757,2.1699398
1616,1.258543,0.8828899,2.3290312,0.48842812,0.99133795,-2.5440953,0.6572592258453369,0.05,2.7149632,2.6854997
1617,-1.5706859,3.4522028,0.20164396,0.19889086,3.7456603,-0.34584624,0.9669961929321289,0.05,5.275466,2.40234
1618,1.9471216,0.18752626,1.1023309,0.38012475,0.21945155,-1.1453635,-0.5741778016090393,0.05,2.806312,2.050612
1619,3.3914506,-1.2086229,0.24923635,0.306653,-1.1137971,-0.5722798,0.7726206183433533,0.05,2.92524,2.1810424
1620,-0.27075225,2.2030811,0.2898395,0.24822609,2.384448,-0.29381973,0.7437131404876709,0.05,3.7184546,2.2088926
1621,0.38327816,1.6920915,-0.6973683,0.34398365,1.7831109,0.61962605,0.99,0.05,2.9223077,2.0856936
1622,1.3698494,0.817387,-0.30644032,0.2394723,0.7340193,0.24440582,-0.05500422790646553,0.05,3.0008337,1.9200853
1623,-0.49726596,2.2692497,-0.037419695,0.3591714,2.5564585,-0.11727975,0.593998908996582,0.012353833764791489,7.068969,2.8153572
1624,2.2474236,-0.2042243,1.4215415,0.2347717,-0.23693126,-1.3486862,0.5763177871704102,0.05,3.308936,1.8737737
1625,1.8758855,0.34197325,-1.1499469,0.31818774,0.4430772,1.0100042,0.9895776510238647,0.05,2.5116403,2.4303536
1626,2.2048366,0.18414168,1.6097,0.2035754,-0.029444389,-1.7008868,0.3955044150352478,0.05,2.699007,1.8018341
1627,4.2642617,-1.987369,-0.86441046,0.24950513,-2.0541732,1.0610238,0.99,0.05,2.2329867,1.6398793
1628,-0.77779615,2.8736253,0.7243544,0.3284334,3.093722,-0.7311036,0.9133166074752808,0.05,2.3971248,1.9537132
1629,0.23475695,1.9327478,0.8012158,0.20906116,1.9746147,-0.7682106,0.49587205052375793,0.05,2.6525805,1.7282606
1630,3.1545541,-0.98028684,-1.4799726,0.2624413,-0.845047,1.2842238,0.7119458913803101,0.05,2.9623668,2.225143
1631,3.5019789,-1.4326242,0.7279689,0.35279143,-1.3823892,-0.99047196,0.4064066410064697,0.05,4.0454564,2.2157457
1632,1.9222358,0.2982423,-0.89796644,0.28361934,0.31046438,0.765856,0.23268578946590424,0.05,2.4649942,2.2025485
1633,2.631776,-0.5660572,-0.45295417,0.22597206,-0.5922755,0.46425784,0.303279846906662,0.05,3.2822366,2.0982761
1634,-2.025928,4.046109,1.133847,0.10333912,4.231645,-1.0366045,0.7128320336341858,0.05,3.041613,2.1436334
1635,-1.0592613,3.132206,0.46168548,0.2923491,3.220674,-0.438381,0.7038663625717163,0.05,3.0197573,1.8886285
1636,1.6804905,0.33154094,1.854413,0.23255949,0.57536983,-1.798419,0.99,0.05,2.9845722,1.9276783
1637,2.1273866,-0.064572215,0.7972509,0.4348298,0.12201099,-1.0750048,-0.693690299987793,0.05,3.207324,2.1274526
1638,-0.97876656,3.072924,-3.1986208,0.20943607,3.6300378,2.950551,0.99,0.05,2.6023977,0.81619537
1639,1.4970306,0.5285313,0.2952109,0.26567498,0.75437915,-0.23090063,0.5655269026756287,0.05,2.6425853,2.013563
1640,2.0167913,0.19381498,1.4680443,0.16221325,0.44038093,-1.5472106,0.99,0.05,2.3868663,2.2284992
1641,2.3302684,-0.3305701,-0.23363739,0.5933905,-0.13193198,0.12285113,-0.1537187397480011,0.05,2.5698526,1.8327534
1642,0.9697166,1.2471222,1.9877757,0.26163363,1.313353,-2.160903,-0.34475311636924744,0.05,2.5584579,2.3063927
1643,1.7680736,0.3674286,0.9496772,0.24315442,0.447311,-0.92833245,0.37846148014068604,0.05,2.702924,2.0671244
1644,1.2403262,0.9845116,-1.9233032,0.052683,1.0411602,1.8050224,-0.12838515639305115,0.05,2.8390334,1.9067303
1645,-1.0768787,3.1003487,-0.4869937,0.4635179,3.1788878,0.24000378,-0.07359674572944641,0.05,4.382834,2.1053352
1646,2.2284925,-0.18285894,-2.3894694,0.27875087,-0.16577913,2.3985927,0.99,0.05,3.331549,2.0777218
1647,-0.21393003,2.171309,-2.2258747,0.26720366,2.4544027,2.342199,0.99,0.05,2.9461753,1.9711308
1648,2.0305047,0.20722209,1.3733451,0.048401058,0.19007531,-1.3944008,0.6704472899436951,0.05,2.5819845,2.226234
1649,0.9634977,1.3062787,1.5845926,0.20239407,1.3598096,-1.8002446,0.99,0.05,2.726521,2.1681263
1650,2.8685448,-0.7206193,1.6272165,0.31662127,-0.5841894,-1.7838018,0.99,0.05,2.5599856,2.429115
1651,0.18213291,2.0313535,1.6715328,0.28589255,2.0419428,-1.6932788,0.99,0.05,2.4587433,2.0122967
1652,0.34247777,1.8743029,0.37331867,0.566066,1.9875342,-0.66690636,0.4735793173313141,0.05,2.642402,2.0406296
1653,5.6122856,-3.51969,0.80026203,0.2659103,-3.475729,-0.8723339,0.99,0.05,3.3008869,2.3431392
1654,0.120382346,1.9400963,-2.092639,0.2630547,1.8735223,2.269361,-0.7602277398109436,0.05,3.1286128,1.4982202
1655,1.3080126,0.6751122,1.0060546,0.18355379,0.8482856,-1.0797629,-0.9869739413261414,0.05,3.7745821,2.0377254
1656,-1.2863888,3.4641705,1.0813371,-0.011659215,3.4392524,-0.907019,-0.8456581830978394,0.05,2.7242444,1.6721404
1657,1.2268599,1.1032602,-1.1859529,0.12123917,1.0921209,1.2634361,-0.8677974939346313,0.05,2.2088065,2.061212
1658,1.0804331,0.768899,0.4240696,0.08792018,1.1017932,-0.37768635,0.46245190501213074,0.05,4.2549767,1.5537096
1659,0.99055016,1.180412,0.7029555,0.23356353,1.2040751,-0.8272046,0.0903727188706398,0.05,2.9178321,2.3667047
1660,0.5000471,1.5904719,2.1954596,0.022484468,1.5553842,-2.0615363,0.99,0.05,3.3916814,2.0061834
1661,-0.16767995,2.3551126,-2.4908576,0.3100785,2.6561923,2.5222573,-0.13612499833106995,0.05,2.1793377,1.748922
1662,-1.4405398,3.682742,0.47629496,0.49507916,3.7794278,-0.726338,-0.49804598093032837,0.05,2.402231,2.187638
