,posterior_g1,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
5511,1.7712198,0.83498913,0.21553216874599457,5.509409,0.6618399
5512,1.7507648,0.844178,0.2551994025707245,5.6018286,0.6041713
5513,1.9540993,0.86273813,0.16867731511592865,5.362502,0.78813314
5514,1.9681562,0.8501299,0.15471023321151733,5.2701826,0.8719836
5515,2.0793867,0.86859274,0.1167154386639595,4.667235,1.4385893
5516,1.9009619,0.8582455,0.17171482741832733,4.947095,0.7680827
5517,1.8822349,0.85118496,0.19985082745552063,5.531646,0.6780515
5518,1.9147689,0.83999234,0.23472605645656586,5.364452,0.8472404
5519,1.8154278,0.85363734,0.21591246128082275,5.458162,0.7528973
5520,1.7349671,0.8524724,0.233256995677948,5.3766103,0.6273351
5521,1.8508077,0.8546551,0.19414368271827698,5.6925936,0.6296627
5522,2.1055377,0.85916317,0.2100333273410797,4.3873415,1.3154291
5523,1.8774443,0.875901,0.15875720977783203,5.029053,0.71440786
5524,1.7135848,0.7670436,0.3839540183544159,5.739468,0.5843712
5525,1.8290092,0.8489356,0.1942187249660492,5.751384,0.5905699
5526,2.0304794,0.85792613,0.17301464080810547,4.865652,1.0021528
5527,1.8285141,0.8238547,0.2807968556880951,4.8526545,0.74278146
5528,1.8645059,0.84327763,0.19363807141780853,5.0260057,0.7781401
5529,2.017115,0.8404299,0.20401710271835327,4.6689167,1.0471907
5530,1.9076185,0.84935886,0.1872895509004593,5.1230154,0.735586
5531,2.030585,0.86432314,0.19612708687782288,4.990762,0.9422402
5532,2.0276632,0.83750284,0.1685018688440323,5.3765054,1.0605296
5533,1.9467531,0.8616187,0.1706196665763855,5.2059813,0.8093696
5534,1.9554716,0.86061394,0.1513749063014984,4.945711,0.9693347
5535,1.834915,0.8487692,0.1938113123178482,5.926931,0.61263627
5536,1.8515007,0.84917426,0.20619948208332062,5.4283314,0.679568
5537,1.8224925,0.8456716,0.17268326878547668,5.3483577,0.6191357
5538,1.9294295,0.8551251,0.19154295325279236,5.4036207,0.8716604
5539,1.8249102,0.8186809,0.27723291516304016,5.914552,0.6398282
5540,1.8835293,0.8429985,0.19262264668941498,5.6996937,0.7516199
5541,2.1133418,0.8756165,0.22510628402233124,5.000154,1.2280052
5542,1.9385071,0.8804342,0.13816575706005096,5.571782,0.9820979
5543,2.0774512,0.8525098,0.19405096769332886,4.225034,1.1967691
5544,1.6144768,0.7924821,0.5138632655143738,7.124414,0.43373895
5545,2.0131686,0.854048,0.18207010626792908,5.3513703,0.9098138
5546,2.0234835,0.8380802,0.20221224427223206,5.251877,0.97694284
5547,1.9857637,0.8357201,0.23536652326583862,5.770374,0.7615156
5548,1.7551862,0.81906056,0.2687527537345886,5.744008,0.5551192
5549,1.8527665,0.80871195,0.1900773048400879,5.2942142,0.7238657
5550,1.9005377,0.8524886,0.1839882731437683,5.43294,0.72376883
5551,1.8847454,0.8553346,0.18358631432056427,5.658029,0.66200095
5552,1.8480908,0.7972292,0.2874639332294464,5.878755,0.59325886
5553,1.9588603,0.85746956,0.1725267916917801,5.1902733,0.7735748
5554,1.7295458,0.8515995,0.2876461446285248,5.1315885,0.61987376
5555,1.9442493,0.8775127,0.1418142467737198,5.6914773,0.74641436
5556,2.0788636,0.84976655,0.18718263506889343,5.0956416,0.98245627
5557,2.0340445,0.8625849,0.11776977777481079,4.8641195,1.0684226
5558,1.7231643,0.827884,0.33907392621040344,6.957683,0.44856137
5559,1.896977,0.83705544,0.13713449239730835,5.5991035,0.7833026
5560,1.8150275,0.8565001,0.25783541798591614,5.4052534,0.55658466
5561,2.0680664,0.8464753,0.1727648228406906,4.7041144,1.3845794
5562,1.8467339,0.8521114,0.14980365335941315,5.5048056,0.6532976
5563,2.0497522,0.84108007,0.257930725812912,4.8732014,1.0006459
5564,2.0280817,0.8643028,0.1477183848619461,5.366964,0.9549404
5565,2.1210804,0.8815199,0.15444785356521606,4.1476345,1.4245509
5566,1.8593247,0.8667796,0.1525166928768158,5.3932896,0.632072
5567,1.9822212,0.84209,0.20998956263065338,5.4818187,0.9199617
5568,1.7700777,0.84482646,0.2960362732410431,5.502353,0.59376097
5569,2.017924,0.8618926,0.16985242068767548,5.3773317,0.87285364
5570,1.8641446,0.8370778,0.20415301620960236,5.8100843,0.77274835
5571,1.9585203,0.85071236,0.15735186636447906,5.00589,0.81615895
5572,1.9615147,0.86863565,0.11965177953243256,5.2932825,0.82362556
5573,1.7396584,0.8421254,0.2977854311466217,5.7876377,0.55273813
5574,1.7883564,0.8436885,0.20474450290203094,5.1865396,0.6069169
5575,1.9169465,0.84827024,0.16031968593597412,5.5520897,0.74885404
5576,2.0063412,0.8501685,0.22131302952766418,5.3908377,0.84829175
5577,2.0469036,0.86419415,0.12138467282056808,4.5100574,1.1652352
5578,1.83945,0.86424166,0.16959898173809052,5.2828636,0.67649204
5579,1.9451658,0.86056536,0.1825806349515915,5.424511,0.70586795
5580,1.8935676,0.8349105,0.18139052391052246,5.8804474,0.5945643
5581,2.0775394,0.84800327,0.18228581547737122,5.195042,1.0797062
5582,1.8756585,0.8527202,0.19902022182941437,5.636052,0.6293017
5583,1.8136356,0.860975,0.1858539581298828,5.2424808,0.6417487
5584,1.9950904,0.8696317,0.12898476421833038,4.907143,0.9441723
5585,1.9937341,0.84118843,0.23142927885055542,5.6109996,0.9119635
5586,1.8742259,0.8533134,0.1776038408279419,5.606022,0.7029168
5587,2.1207318,0.88586724,0.1229633092880249,4.4660926,1.2527548
5588,2.1448562,0.85029423,0.23698067665100098,4.228201,1.3252951
5589,1.8321979,0.8578469,0.1766500174999237,5.1317205,0.6600805
5590,1.9364486,0.866067,0.14404445886611938,5.401024,0.79113805
5591,1.7416788,0.80291295,0.3673095405101776,6.191361,0.5222824
5592,1.9731684,0.8496968,0.20353631675243378,5.5352464,0.83473545
5593,1.7480543,0.8589661,0.18022453784942627,5.3483753,0.7048332
5594,1.8251432,0.8280347,0.24618825316429138,6.043219,0.6263868
5595,2.0368505,0.8512824,0.19380520284175873,4.575045,1.1520877
5596,1.8962432,0.8444861,0.18627536296844482,5.4340677,0.69570327
5597,1.7994071,0.8491229,0.21200717985630035,4.969327,0.58871645
5598,1.7762629,0.8508047,0.20380069315433502,5.076912,0.6788479
5599,1.9260409,0.81458026,0.2176542729139328,5.5363164,0.6378457
5600,1.9820408,0.86337906,0.151738241314888,5.7023463,0.87133694
5601,1.8399993,0.86473805,0.13959424197673798,5.162777,0.6717855
5602,2.083083,0.85289675,0.23166589438915253,4.757402,1.1172307
5603,1.7081399,0.82372737,0.2919037640094757,5.865343,0.5597005
5604,2.0521219,0.8493943,0.20436231791973114,4.8924017,1.0808183
5605,1.8850595,0.8634419,0.16440533101558685,5.7082663,0.6828349
5606,2.02134,0.88034976,0.1048579066991806,5.037663,0.9486026
5607,1.8060521,0.8440889,0.23612040281295776,6.3471613,0.57963836
5608,1.9770563,0.855048,0.17270925641059875,5.517859,0.84662527
5609,2.1210172,0.85596293,0.16736267507076263,4.5571055,1.3868874
5610,1.8634799,0.8361119,0.23757478594779968,5.2998157,0.7141182
5611,1.840011,0.85232013,0.19808021187782288,5.8092914,0.648256
5612,2.1894073,0.86037827,0.20805875957012177,4.3949103,1.3161929
5613,1.8167219,0.8579291,0.22111666202545166,5.4041886,0.6778024
5614,1.8882321,0.86075115,0.15066438913345337,6.144592,0.6751067
5615,1.862327,0.84580153,0.20498991012573242,6.21691,0.6589536
5616,1.6811694,0.8432146,0.3437410891056061,6.1005716,0.60270387
5617,2.023088,0.8626694,0.16454704105854034,4.759985,1.005723
5618,1.8829646,0.8545955,0.18996043503284454,5.455403,0.73833245
5619,1.7504143,0.8494993,0.28912708163261414,5.6168165,0.61580133
5620,1.9507232,0.8559128,0.1469237059354782,5.690696,0.7028524
5621,2.006839,0.8650678,0.16489215195178986,5.655722,0.9549747
5622,1.9387008,0.85483986,0.19621026515960693,5.360887,0.7785568
5623,2.005595,0.85037565,0.15820862352848053,5.331205,0.89161915
5624,1.93727,0.84674454,0.201816588640213,5.51666,0.7775603
5625,1.7196394,0.81175536,0.3307429552078247,5.985353,0.5669599
5626,1.7989595,0.8562672,0.2062552273273468,5.0262365,0.6857289
5627,1.9290414,0.86835265,0.14050839841365814,5.5910835,0.6834386
5628,1.9198335,0.8551289,0.18079467117786407,5.4112062,0.7559899
5629,1.9620435,0.8477527,0.2466558963060379,4.8813896,0.79386234
5630,2.1069837,0.86138195,0.11576259881258011,4.6383123,1.2689906
5631,2.1984637,0.8695545,0.17588868737220764,4.031242,1.9630324
5632,1.9672914,0.8723796,0.1721133291721344,5.5334635,0.8072034
5633,1.8757002,0.8425716,0.20722012221813202,6.2397356,0.55371344
5634,1.9061581,0.8497446,0.164503276348114,5.5635014,0.71562576
5635,1.8884985,0.8609927,0.19025962054729462,5.9303846,0.6390781
5636,1.9086828,0.8771933,0.1477126032114029,5.761428,0.6575045
5637,2.0174189,0.8572005,0.18533964455127716,4.927918,0.9359396
5638,2.0773509,0.8681077,0.16126731038093567,4.4822636,1.2419214
5639,1.8552866,0.85631657,0.15848635137081146,5.141763,0.6204371
5640,1.8584008,0.84679866,0.20719559490680695,5.586865,0.7261833
5641,1.9784731,0.8488639,0.24826641380786896,5.572434,0.7141238
5642,1.8073525,0.85219836,0.2526821792125702,4.851539,0.91526014
5643,1.8522618,0.8625321,0.16257882118225098,4.7657356,0.7071132
5644,1.8828351,0.8569347,0.13112755119800568,6.0621986,0.70472336
5645,2.0730755,0.82537186,0.17204904556274414,4.567274,1.1723603
5646,1.7654335,0.8615437,0.24111308157444,4.914673,0.6809838
5647,1.7833321,0.83116907,0.17149215936660767,5.7687407,0.6414393
5648,1.8340086,0.85968095,0.2361634075641632,5.0513983,0.6103729
5649,2.0185523,0.8556106,0.19468897581100464,5.2076793,0.9698775
5650,1.9854047,0.8692658,0.1556614339351654,4.6795816,0.88984686
5651,1.7578756,0.84640616,0.18744495511054993,5.7610373,0.6543684
5652,1.6852666,0.75677913,0.4311895966529846,6.312752,0.43184063
5653,1.9004625,0.8558223,0.20057569444179535,5.581768,0.70056415
5654,1.9310081,0.85945517,0.1376776397228241,5.096129,0.90015924
5655,1.8310896,0.8476405,0.1911756843328476,6.085385,0.6437927
5656,1.788077,0.86045325,0.20893141627311707,5.208662,0.6486068
5657,1.9864372,0.85305685,0.17120914161205292,5.5649667,0.83540225
5658,1.9798337,0.8610195,0.19847171008586884,5.786847,0.8384688
5659,1.9597836,0.8505901,0.2074688822031021,5.374634,0.6901266
5660,1.7747422,0.8532919,0.1996707022190094,5.2226825,0.702233
5661,1.8771245,0.8537051,0.13333378732204437,6.197901,0.66309655
5662,1.8872133,0.8581242,0.14321249723434448,5.2015047,0.7766538
5663,1.8231461,0.80428773,0.2622693181037903,5.8283644,0.53118753
5664,1.8933009,0.81844735,0.2381129413843155,6.102056,0.7238149
5665,1.8604937,0.86042595,0.14430950582027435,5.485786,0.6684543
5666,2.0035121,0.8623341,0.20109772682189941,5.369053,0.80450374
5667,2.0299313,0.8410904,0.21499216556549072,5.190771,0.92758536
5668,2.0763447,0.8406014,0.22335666418075562,4.5561643,1.0500469
5669,1.9747235,0.8430531,0.1338585913181305,5.5840044,0.976256
5670,1.9892299,0.86892563,0.17322443425655365,5.4520426,0.8073116
5671,2.0040855,0.863303,0.19327957928180695,5.1803007,0.86518747
5672,1.9308058,0.8646431,0.1799677461385727,5.224311,0.7584157
5673,1.8466405,0.8432976,0.2026427984237671,5.4827213,0.6405531
5674,1.7787691,0.82452494,0.2787279486656189,5.4561315,0.6158437
5675,1.8152641,0.8353041,0.2514945864677429,5.6974483,0.6281623
5676,1.9259173,0.8481524,0.21005460619926453,5.734379,0.82485616
5677,1.9245331,0.8362352,0.2127426564693451,5.690129,0.5954882
5678,2.0412207,0.8624694,0.18026243150234222,4.553353,1.0242468
5679,1.9741555,0.8642659,0.14010651409626007,5.5865192,0.9104089
5680,1.7936383,0.863788,0.17787772417068481,5.1241612,0.69599104
5681,2.062681,0.85190564,0.18963083624839783,4.419886,1.2086805
5682,1.8667151,0.8614128,0.2059255838394165,5.4051676,0.636936
5683,1.9799638,0.8792933,0.14184099435806274,5.0686474,0.9911434
5684,1.910531,0.8375408,0.23097501695156097,5.0737185,0.8063226
5685,2.0487714,0.8627546,0.16685524582862854,5.1362643,0.9699812
5686,1.8061147,0.85645044,0.2185257375240326,5.139012,0.72995114
5687,1.9443984,0.8614181,0.1500152051448822,5.515682,0.8160227
5688,1.7420028,0.84977925,0.28220638632774353,5.880766,0.6210106
5689,1.9565011,0.84860224,0.17701216042041779,5.119368,0.8873745
5690,2.069609,0.87232745,0.12363100796937943,4.3050447,1.279724
5691,1.6572309,0.8082069,0.3705618381500244,5.9105,0.53916377
5692,1.7979128,0.8496418,0.14997468888759613,5.7625856,0.6060122
5693,1.8462633,0.84174585,0.23917372524738312,6.252258,0.5542067
5694,1.8291658,0.8254724,0.17461834847927094,5.523436,0.6752999
5695,1.7415594,0.84137255,0.18405784666538239,5.6917806,0.6696467
5696,1.8681803,0.8244987,0.24466381967067719,6.1606703,0.605476
5697,1.897558,0.8466393,0.20445531606674194,6.2706046,0.6112158
5698,1.8505042,0.84652025,0.21557416021823883,5.8395586,0.6137938
5699,1.9375316,0.86023885,0.1583421379327774,5.573067,0.8149003
5700,1.8532399,0.8426603,0.2672000825405121,5.2706184,0.6661385
5701,1.9133227,0.8585885,0.153104767203331,5.1654115,0.71240586
5702,1.9635361,0.84618944,0.19328205287456512,5.236649,0.794143
5703,1.715505,0.8178382,0.32143041491508484,5.9526944,0.58106273
5704,1.9308633,0.8616975,0.15402808785438538,5.165652,0.8423821
5705,1.7846845,0.8537893,0.2638126611709595,5.557658,0.6496672
5706,1.7554349,0.848249,0.27754876017570496,6.0043864,0.5861351
5707,1.9446739,0.859138,0.1975439339876175,5.8829575,0.78161734
5708,1.7177727,0.8171097,0.30836018919944763,6.0241127,0.5787992
5709,1.7886477,0.8387631,0.273677796125412,5.5020285,0.61007744
5710,1.8682197,0.8512909,0.2037477344274521,5.101541,0.8601396
5711,1.7685804,0.8535155,0.297052264213562,5.96578,0.60235745
5712,1.8400491,0.84210086,0.2137879580259323,5.517063,0.6722335
5713,1.7698164,0.8519797,0.20977278053760529,5.464035,0.6131608
5714,1.9980537,0.8446425,0.19723960757255554,5.385626,0.7425583
5715,1.989085,0.8642853,0.17529448866844177,5.573218,0.72402006
5716,2.1257958,0.86878186,0.13937979936599731,4.2938957,1.3724235
5717,1.8094546,0.8601733,0.19985826313495636,5.266396,0.7923564
5718,1.9854027,0.87875766,0.1314367800951004,5.2322154,0.81484973
5719,1.6864289,0.7954972,0.3974042534828186,5.712287,0.67677176
5720,1.9859948,0.85519576,0.17607145011425018,5.451339,0.81871426
5721,1.8527374,0.8253465,0.22647824883460999,5.6336966,0.6494011
5722,1.8042889,0.85591143,0.24273952841758728,5.3317623,0.7098102
5723,1.7076447,0.8439649,0.25957709550857544,5.824584,0.52619296
5724,1.8437762,0.8714885,0.18857453763484955,5.5200143,0.7663347
5725,2.0045903,0.8615429,0.13910813629627228,4.783386,1.0184093
5726,2.00177,0.8514407,0.17402265965938568,5.213853,1.0866393
5727,1.9138687,0.8703741,0.14964067935943604,5.235578,0.8018036
5728,2.1519468,0.8663992,0.13663052022457123,4.1186376,1.7997203
5729,1.8990701,0.84150726,0.18327736854553223,5.0121026,0.66765875
5730,2.059336,0.8626682,0.16484828293323517,4.871544,0.9372536
5731,1.8158948,0.82363456,0.22343936562538147,6.0123606,0.66980815
5732,1.7567788,0.82163924,0.267954021692276,5.4647923,0.6145783
5733,1.8623468,0.7997213,0.26949578523635864,6.3474503,0.57016224
5734,1.9136925,0.85959697,0.14015115797519684,5.2853937,0.7790007
5735,1.7678572,0.83762527,0.26105189323425293,5.873517,0.50485665
5736,1.8994583,0.8626353,0.1883877068758011,4.9169655,0.80952984
5737,1.903027,0.8644501,0.1784076988697052,5.4596653,0.79308224
5738,2.073492,0.83666885,0.2003612518310547,5.661301,1.054443
5739,1.9775317,0.85800844,0.17730407416820526,5.02975,0.905604
5740,1.9064225,0.86170286,0.1544474959373474,5.6842074,0.7252771
5741,1.9573106,0.8682196,0.18606409430503845,5.381559,0.7602006
5742,1.931192,0.8520149,0.2116873413324356,5.501605,0.7880356
5743,1.7440695,0.8527368,0.25483617186546326,5.3247547,0.55608594
5744,1.8900971,0.8431212,0.2140740156173706,5.686986,0.67042047
5745,1.9176413,0.8580611,0.16677521169185638,5.721262,0.7700381
5746,1.8668094,0.84315306,0.2661464512348175,6.515368,0.58723485
5747,1.7637125,0.8365244,0.2655714452266693,5.7977185,0.7103069
5748,1.9874722,0.8416115,0.14208276569843292,5.7196946,0.90780514
5749,1.8304771,0.83737934,0.19519522786140442,5.1956167,0.725074
5750,1.7861315,0.8396152,0.24300651252269745,5.8864655,0.6375442
5751,1.9644918,0.8511731,0.22341500222682953,4.776061,0.83742946
5752,1.727143,0.80649203,0.3458962142467499,6.1217546,0.54845434
5753,2.007528,0.8480784,0.2087460160255432,6.09215,0.7916892
5754,1.8573737,0.84834445,0.1470654457807541,5.5237446,0.67978984
5755,1.8746718,0.8652268,0.1429547667503357,5.124567,0.87792516
5756,1.8770499,0.8616267,0.2038862109184265,6.0805593,0.6730955
5757,1.7249703,0.8465,0.2627847194671631,4.951574,0.7044326
5758,1.8852684,0.82920456,0.16665716469287872,6.0265393,0.68200225
5759,2.0261855,0.8645688,0.17201298475265503,5.08434,0.98044753
5760,1.9106886,0.84793514,0.18526214361190796,5.625502,0.67676204
5761,1.9598455,0.8670763,0.11926992982625961,5.6679726,0.804443
5762,1.9156362,0.843423,0.21183142066001892,5.840794,0.66730475
5763,1.8797948,0.86222,0.20423199236392975,5.675575,0.6308296
5764,1.973803,0.8713988,0.14593982696533203,5.2459474,0.8165783
5765,1.7949494,0.84082925,0.2336389571428299,5.6088285,0.6099961
5766,2.0130386,0.8633155,0.1356329768896103,5.2206616,0.9479758
5767,1.8751878,0.8432917,0.22982211410999298,6.160811,0.5583253
5768,1.7737827,0.84615135,0.2809859812259674,5.7024236,0.5321902
5769,1.8199179,0.84056973,0.23716740310192108,5.51534,0.62046635
5770,1.7216431,0.8687763,0.21530361473560333,5.361203,0.6390777
5771,1.9615334,0.84426206,0.1818465143442154,5.641384,0.8155954
5772,1.9990549,0.8406522,0.25148919224739075,5.8364806,0.7534476
5773,1.8580129,0.8720992,0.13377323746681213,5.5633783,0.68326795
5774,1.8750407,0.8427133,0.18809767067432404,5.778091,0.7733989
5775,2.1212537,0.8513318,0.24704349040985107,4.453703,1.4358315
5776,1.6820952,0.7621851,0.4440818130970001,6.1949954,0.43188956
5777,1.8758394,0.8529404,0.22558312118053436,5.3823676,0.73961884
5778,1.9324497,0.8635079,0.15877114236354828,5.4096427,0.7133045
5779,1.8949872,0.8530328,0.17716622352600098,5.455445,0.7659488
5780,1.9490983,0.86417603,0.17464333772659302,5.52553,0.71860796
5781,2.1313522,0.869441,0.18932008743286133,4.062507,1.3475235
5782,1.8858157,0.86030185,0.1360379159450531,5.617591,0.777219
5783,1.9932213,0.85731924,0.12107279896736145,5.4294305,0.9286596
5784,1.8876324,0.864676,0.13894107937812805,5.02409,0.754074
5785,1.8184863,0.8569033,0.12036292254924774,5.4347644,0.75472236
5786,1.9439639,0.854677,0.18935005366802216,5.8444886,0.7373113
5787,1.8677357,0.8591234,0.17149989306926727,5.7065806,0.7290736
5788,1.8719078,0.8318398,0.24843592941761017,5.747611,0.59440994
5789,1.8873702,0.85154366,0.17540735006332397,6.3223443,0.6462552
5790,1.951508,0.8382163,0.20773948729038239,5.8319,0.82700694
5791,1.9583236,0.8620144,0.1759788542985916,4.9954996,0.94203347
5792,1.8672379,0.85694414,0.20448370277881622,5.4694414,0.61844593
5793,2.1083548,0.86887836,0.17325498163700104,4.257417,1.4385947
5794,1.8550535,0.86979884,0.15642458200454712,5.665544,0.68894386
5795,1.9375911,0.8558671,0.17195001244544983,5.0161824,0.78690505
5796,1.8840941,0.861116,0.15286855399608612,5.4903827,0.74898463
5797,1.808453,0.862934,0.17232388257980347,5.4158273,0.7073445
5798,1.8469614,0.8448729,0.22811268270015717,5.744296,0.6033058
5799,1.8002652,0.8210118,0.3230082094669342,5.5951495,0.54525006
5800,1.860689,0.8344296,0.23682260513305664,5.9898343,0.80188304
5801,1.6846894,0.8208473,0.40391087532043457,6.1016474,0.5177287
5802,1.9438945,0.86084586,0.14618368446826935,5.090099,0.79268533
5803,1.8528484,0.86907583,0.19845202565193176,5.052093,0.62305844
5804,1.9430641,0.86060894,0.13346605002880096,5.516218,0.74398875
5805,1.8594371,0.8605779,0.16173812747001648,5.144366,0.8306984
5806,1.7904103,0.84430367,0.2829741835594177,5.5718427,0.5804519
5807,1.958751,0.79293025,0.2058819979429245,5.580333,0.75680983
5808,2.0587678,0.857249,0.20840860903263092,5.030972,0.98001885
5809,1.8691937,0.8585513,0.2469828724861145,5.490499,0.61012447
5810,2.0992327,0.86102664,0.18005116283893585,4.619514,1.250383
5811,1.752411,0.8123323,0.33820825815200806,6.321063,0.49564603
