,posterior_g1,posterior_g2,posterior_g3,posterior_g4,posterior_g5,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
1124,0.13484225,1.8303419,-0.14732623,0.32417676,1.8178008,0.6362589,0.49824566,4.7541494,0.25919625
1125,-0.16280103,2.2497272,-0.09518448,0.3132713,2.2005992,0.76168305,0.34639263,4.5207033,0.29033062
1126,2.0174887,-0.0052744374,-0.1260044,0.31334198,-0.023921339,0.80206454,0.3629525,4.8307714,0.25681
1127,1.5234064,0.749955,-0.19567263,0.36392048,0.65970916,0.8359797,0.36394122,3.8489356,0.3456836
1128,1.8970261,0.2854635,-0.20942447,0.30190203,0.27041095,0.80632573,0.38982162,4.297855,0.27925348
1129,0.6596651,1.537211,-0.14250183,0.29681918,1.5782126,0.84482354,0.37046108,4.5154552,0.25365865
1130,1.9779539,0.2971483,-0.13580021,0.3217878,0.31890878,0.84839803,0.41105345,3.827019,0.34972203
1131,1.5033379,0.44737208,-0.06441071,0.21832794,0.58107513,0.7905726,0.41476482,3.983113,0.30846822
1132,1.1278602,1.0514531,-0.15289414,0.24696784,1.0485474,0.79463583,0.38504452,4.0795436,0.31636938
1133,2.5064433,-0.14973597,-0.17535582,0.232741,-0.29461628,0.8060684,0.3933743,3.6349776,0.34299082
1134,0.45474568,1.6940553,-0.1920871,0.3301615,1.7897987,0.8303982,0.34740156,4.485137,0.29779413
1135,1.8949375,0.24929105,-0.22600347,0.36705154,0.2862442,0.81222385,0.43674088,4.117106,0.2956173
1136,-1.4879771,3.7814133,-0.25903088,0.38712174,3.7298417,0.849825,0.34525475,3.5933325,0.33997294
1137,1.6036102,0.56049013,-0.22034022,0.31841594,0.5072319,0.82978815,0.30380115,4.157384,0.3103487
1138,1.9337529,0.24820724,-0.115140036,0.29426634,0.20740111,0.83646977,0.41368076,3.1845932,0.4451763
1139,0.5723396,1.7698555,-0.1106481,0.37177876,1.6976191,0.84335095,0.41909307,3.596118,0.37047538
1140,-0.80281234,2.8540034,-0.1332857,0.259651,2.8966024,0.85699934,0.2458295,3.9965832,0.30798593
1141,-0.81813544,2.899106,-0.1948492,0.20047385,2.9213543,0.75082225,0.35922056,4.18986,0.2930303
1142,0.33470494,2.0389042,-0.21452394,0.20807976,2.032825,0.80774015,0.44940498,3.7757866,0.31796417
1143,1.2990774,0.742633,-0.195909,0.26176065,0.8115821,0.6980107,0.4769204,4.4579477,0.27264684
1144,0.77159303,1.358321,-0.16419184,0.3114712,1.3219049,0.7575161,0.4362906,4.475662,0.28579134
1145,0.506391,1.775726,-0.20770894,0.26920167,1.881642,0.82602346,0.487434,3.5729115,0.3462161
1146,2.0363894,0.15388362,-0.18380196,0.2626126,-0.040790666,0.6354015,0.36988163,4.3008866,0.290325
1147,3.2507885,-1.2143859,-0.18210079,0.31141508,-1.0784886,0.8382244,0.3197108,4.0772743,0.32194075
1148,0.8782053,1.1509954,-0.23368117,0.28994465,1.0193353,0.4878585,0.4803768,4.5249906,0.2927462
1149,2.5773675,-0.5873694,-0.08481516,0.25939694,-0.5797288,0.73141676,0.4341071,4.0525723,0.31693742
1150,2.358923,-0.14805734,-0.13696535,0.20853697,-0.19748077,0.7391804,0.4626357,3.6105216,0.37919754
1151,0.9406731,1.3815733,-0.20702608,0.35336417,1.2874722,0.83983475,0.43452325,3.557314,0.3588586
1152,2.8542671,-0.5072984,-0.18364622,0.33993036,-0.528695,0.8436092,0.40769255,4.7554455,0.27396336
1153,2.4440773,-0.27216366,-0.12153133,0.20152766,-0.2678047,0.8223213,0.315224,4.187565,0.29858688
1154,2.5927427,-0.30926645,-0.17200778,0.28546238,-0.264552,0.8456146,0.44683534,3.1870465,0.40794697
1155,1.7893345,0.33003834,-0.19735532,0.36422905,0.32910168,0.79699004,0.3742085,4.3223977,0.29279345
1156,4.684576,-2.581636,-0.20847721,0.35627344,-2.605564,0.8093208,0.41202098,4.115252,0.3162594
1157,1.7081412,0.6577189,-0.18945684,0.3302151,0.5706906,0.8442106,0.44585,3.9871724,0.30871618
1158,3.5623624,-1.5075772,-0.11324313,0.32274148,-1.5986226,0.70558023,0.40218532,4.4288645,0.31908935
1159,0.8609943,1.1118044,-0.10348959,0.22780414,1.1528988,0.7999594,0.38423714,4.288854,0.2979102
1160,1.6701177,0.45188695,-0.19806921,0.31925598,0.4760806,0.8079236,0.49321306,4.4194183,0.27135372
1161,0.23126435,2.0466392,-0.19444941,0.27246398,2.1431448,0.8256628,0.48842445,4.079472,0.27806324
1162,3.876317,-1.653022,-0.19547062,0.22738764,-1.6697745,0.7773844,0.4374151,4.033692,0.33117864
1163,0.006531722,2.272155,-0.16726948,0.2908885,2.1012373,0.8142977,0.37008262,3.2410958,0.4379521
1164,0.20665549,2.0802393,-0.1374194,0.18187971,2.048225,0.7937607,0.43387637,3.9313383,0.28903112
1165,1.2712508,0.8084914,-0.20447876,0.2660767,0.9034585,0.7972592,0.38463506,3.95504,0.33880284
1166,1.6997787,0.57414186,-0.26583615,0.37581873,0.7067999,0.8432436,0.50207126,4.1186075,0.27335632
1167,-0.0307471,1.9865218,-0.16751768,0.34065485,1.8902559,0.55469555,0.48969424,5.509064,0.22145359
1168,2.0427175,0.12154992,-0.19786716,0.2581982,0.11142425,0.8119596,0.41976988,3.5238028,0.32961926
1169,2.3085973,-0.28287488,-0.07594558,0.22103833,-0.22219905,0.7337709,0.48800707,4.278139,0.27308837
1170,-0.12378491,2.355759,-0.17874086,0.26656953,2.3843617,0.8405025,0.4347877,3.865805,0.3340751
1171,-0.34386566,2.600788,-0.28949678,0.33864233,2.525246,0.80738103,0.32193372,3.4025176,0.426299
1172,-0.07314733,2.3066425,-0.15626596,0.18470779,2.1622066,0.7380318,0.47613093,3.8266804,0.3198017
1173,2.5738497,-0.28627035,-0.1579441,0.31369004,-0.29905218,0.84771943,0.40146384,4.0279627,0.3513721
1174,1.7623986,0.45479462,-0.2169351,0.41556567,0.50972027,0.8215161,0.4346282,3.8754478,0.31258562
1175,-0.589775,2.5294957,-0.1273364,0.26439604,2.6827807,0.66273427,0.45550948,4.7810984,0.2512584
1176,1.4816427,0.53916365,-0.029098643,0.18864882,0.58096474,0.7335233,0.3409634,4.128237,0.29657882
1177,0.55455446,1.7106128,-0.2078255,0.30143276,1.687683,0.82068783,0.4545203,3.729055,0.35093558
1178,1.0218463,1.0232568,-0.15130395,0.2841706,1.057146,0.7961331,0.3950398,4.613715,0.25940728
1179,2.1154213,-0.053488266,-0.111631915,0.2946839,-0.025890362,0.8373846,0.3057579,4.1843224,0.31589568
1180,-1.0592707,3.4124138,-0.18938488,0.32671398,3.3921716,0.8460845,0.38622513,4.2259083,0.30150974
1181,3.1113415,-0.6269812,-0.24260215,0.2569801,-0.6367091,0.84919095,0.4304903,3.1173513,0.45767665
1182,2.8191946,-0.6231478,-0.22656806,0.28228566,-0.7439137,0.7982208,0.39686975,3.7092407,0.35882586
1183,2.2269857,-0.046590354,-0.13051495,0.32817858,-0.112893626,0.77529675,0.431188,4.16644,0.30695504
1184,2.1275349,-0.023353519,-0.16338128,0.29332748,0.05564452,0.8282793,0.4238994,3.4529057,0.37175623
1185,2.3672547,-0.06372722,-0.248615,0.28857926,-0.07527498,0.8376103,0.38874722,3.8683,0.31307572
1186,1.154326,1.0706279,-0.15869555,0.22279823,1.0550395,0.81735724,0.41919565,4.028938,0.31073686
1187,1.3713107,0.7595207,-0.2046018,0.31639746,0.86010003,0.83104956,0.33240622,3.600141,0.37200022
1188,0.97820234,1.2305014,-0.13476409,0.32861078,1.0141357,0.71210593,0.4443238,3.6127834,0.35470372
1189,3.4293082,-1.3009318,-0.24043433,0.26179048,-1.2978861,0.70054114,0.3462512,3.9849684,0.33198044
1190,2.0757737,0.15847324,-0.15977533,0.24572362,0.18342428,0.8401135,0.337917,4.0959773,0.30287626
1191,0.5314031,1.7481415,-0.24528241,0.27738488,1.7843435,0.83158183,0.41966608,3.8137472,0.3108891
1192,3.7068017,-1.4938831,-0.16677041,0.47199923,-1.5325805,0.8367486,0.43647864,4.2036834,0.29164648
1193,-0.22505657,2.518677,-0.22497994,0.30729836,2.3092494,0.7361589,0.3100368,3.6168096,0.35349116
1194,2.2918973,-0.32255548,-0.10931871,0.24010016,-0.23974635,0.648,0.47237125,4.534998,0.2638384
1195,1.8231133,0.5873822,-0.1304012,0.21937881,0.4271092,0.7781692,0.48035315,3.5440478,0.33308905
1196,1.453198,0.60747546,-0.0775543,0.21672522,0.4876163,0.72375894,0.36220106,4.3944626,0.2784074
1197,2.4751105,-0.2657973,-0.10350825,0.2719201,-0.27363265,0.83532864,0.42726517,4.0898986,0.31335342
1198,1.2783855,0.8155097,-0.090959385,0.17039904,0.7352751,0.7526547,0.43798646,4.372254,0.2996324
1199,2.7179089,-0.4716942,-0.18833499,0.25284633,-0.52161205,0.8041943,0.50101805,3.7752116,0.32285625
1200,1.14446,0.7949295,-0.18053532,0.4479253,0.94172907,0.8189966,0.34260327,4.814211,0.281362
1201,0.38327473,1.740653,-0.11934004,0.06829987,1.7935305,0.70057416,0.38071984,3.5946097,0.33832923
1202,2.9292028,-0.6950563,-0.20691177,0.2811896,-0.8244688,0.84119034,0.359374,4.472941,0.2562135
1203,-0.5137278,2.4584308,-0.08858049,0.24361436,2.4877691,0.6076304,0.43830284,4.1942396,0.30688116
1204,0.005957919,1.9909562,-0.110958114,0.3033627,1.9611864,0.77940315,0.4226291,3.9686494,0.32899764
1205,3.7787366,-1.633916,-0.055206586,0.12453594,-1.6068662,0.7884084,0.39786962,4.156379,0.27606973
1206,0.28125033,2.1352057,-0.13416329,0.3096241,2.0679264,0.8509015,0.3827797,4.154471,0.30435595
1207,-0.48409897,2.5925064,-0.15821156,0.3133979,2.4203267,0.4778883,0.39548415,3.5065432,0.3822598
1208,-1.2419193,3.6165829,-0.19622993,0.27770567,3.7521243,0.839082,0.46559104,3.964713,0.32831505
1209,1.5306076,0.7180591,-0.20241046,0.33325186,0.73740864,0.87148416,0.33213982,3.4583902,0.3680736
1210,0.79941994,1.4969124,-0.17012964,0.21283893,1.4976323,0.7467651,0.4517961,3.7156253,0.3205172
1211,2.3155653,0.14442065,-0.1386979,0.35254142,0.074301,0.83964926,0.3997569,3.8708436,0.31917438
1212,0.5436571,1.5212169,-0.21244335,0.27589056,1.6573987,0.78261024,0.38466108,4.3094797,0.29109818
1213,1.9320022,0.3153187,-0.18493816,0.3851727,0.36060885,0.8492805,0.2682038,3.088805,0.4858096
1214,0.6772429,1.664521,-0.23249026,0.34329423,1.6256781,0.84793437,0.33641416,3.7376316,0.33894864
1215,2.9000623,-0.5981309,-0.06141707,0.30812806,-0.63396263,0.8244105,0.47595325,3.8459692,0.30673686
1216,1.9993657,0.03344702,-0.23598802,0.3711415,0.041538917,0.8245977,0.3383794,4.27417,0.30290526
1217,1.6461511,0.35388803,-0.12633531,0.33358455,0.3098661,0.71781695,0.44385785,4.7881227,0.2707969
1218,0.30601597,1.9473099,-0.2263155,0.28108218,1.8725827,0.80020773,0.38330382,3.2333965,0.4222474
1219,1.0842205,1.1110706,-0.2148013,0.3219077,1.1101351,0.8421479,0.40355355,3.9651134,0.3040431
1220,-0.47446167,2.4870014,-0.21663885,0.45704997,2.6826668,0.7798587,0.39926583,3.5259614,0.3848673
1221,1.301582,0.85306257,-0.177201,0.17050977,1.0262421,0.81886256,0.33382323,3.6443007,0.34188032
1222,2.8082254,-0.5442367,-0.14364134,0.29776588,-0.47591737,0.84527856,0.4502072,3.7431226,0.33884364
1223,1.299266,0.85197526,-0.17957018,0.3041931,0.80691886,0.7915751,0.45540723,4.1011934,0.32107228
1224,-0.1128253,2.2507455,-0.18918154,0.289814,2.1717339,0.8187352,0.4451988,3.982316,0.31017813
1225,0.23488304,1.583659,-0.18193783,0.26497865,1.611894,0.2959449,0.5844836,5.53343,0.19765954
1226,1.4342893,0.79511356,-0.13199386,0.28964296,0.66697913,0.8537127,0.27115947,3.8357246,0.35472038
1227,2.2145693,-5.1733492e-05,-0.1398615,0.23374297,0.0049296496,0.8452778,0.37647948,3.5516143,0.35926637
1228,1.7234532,0.51224977,-0.22601816,0.42735243,0.48445025,0.823254,0.42960247,3.8378117,0.33344153
1229,0.23619242,1.9555389,-0.18101576,0.2171737,1.8419873,0.7535538,0.39478776,4.319509,0.27214748
1230,3.1405118,-1.0979822,-0.20902835,0.2461419,-1.0728573,0.73126864,0.35359016,4.8473244,0.25425655
1231,2.224183,-0.19576886,-0.15340117,0.32270682,-0.18723616,0.8357395,0.38506892,4.5338774,0.2893996
1232,-0.9057472,2.797165,-0.11216244,0.28185964,2.8785632,0.6794926,0.4091975,4.499731,0.28966653
1233,0.8392589,1.5460241,-0.1484612,0.25068197,1.5454727,0.82903135,0.48364595,3.4804614,0.35621983
1234,2.5637891,-0.22766227,-0.24589813,0.2559558,-0.16880587,0.80014515,0.45336267,2.993976,0.47911122
1235,2.6518822,-0.2901949,-0.20610265,0.3143622,-0.33006108,0.8475521,0.40175462,3.9057662,0.31374857
1236,2.3532104,-0.102052934,-0.1958292,0.16631429,-0.07415814,0.84082,0.3575564,3.539588,0.34476396
1237,0.6710312,1.5573139,-0.20895322,0.28642225,1.5839111,0.8499623,0.35830107,4.189718,0.30494925
1238,0.7222489,1.4712669,-0.1719341,0.24374382,1.0853297,0.3206205,0.38355035,3.047011,0.47586787
1239,0.3133499,1.7262228,-0.22438379,0.33137554,2.0080738,0.8038671,0.313196,3.1795533,0.46044108
1240,0.86457825,1.1826261,-0.22801262,0.24598329,1.2722594,0.6778665,0.39222932,4.293426,0.2947631
1241,1.7727929,0.5904747,-0.19978185,0.3116278,0.5443238,0.8303706,0.465263,3.2061322,0.4188119
1242,0.6153315,1.6873395,-0.25446355,0.39270782,1.6200448,0.8365994,0.44048813,3.9432778,0.32039636
1243,2.5840306,-0.7015873,-0.20342204,0.37421823,-0.54725635,0.5611516,0.42224357,4.4216433,0.32258454
1244,-0.40332064,2.475296,-0.14842293,0.2046707,2.3986404,0.6939445,0.38281187,4.22518,0.29899725
1245,-0.5519305,2.7646708,-0.11519484,0.3274191,2.7848687,0.83021736,0.43068376,3.8787186,0.32227263
1246,1.3638945,0.6958909,-0.14601843,0.22289829,0.6747351,0.843283,0.28376713,4.471378,0.2828691
1247,0.7875365,1.0731031,-0.25021344,0.25579405,1.1147823,0.16629176,0.7309137,5.6314764,0.18565278
1248,1.6444415,0.50305414,-0.17527322,0.20991908,0.511392,0.77817476,0.33945438,3.5942667,0.343385
1249,0.7693977,1.3349478,-0.116237275,0.2074864,1.2945104,0.799546,0.3264729,3.97815,0.29763588
1250,2.794318,-0.7816273,-0.1690553,0.32426128,-0.73118246,0.8014599,0.37659076,4.3002667,0.30461317
1251,1.0343267,0.954043,-0.16722435,0.19760531,0.98027325,0.6011782,0.40270782,4.7499003,0.26043156
1252,2.4433432,-0.11054041,-0.27227402,0.3453593,-0.094890594,0.8362437,0.34640536,3.860803,0.3346773
1253,3.1775799,-1.1122204,-0.1263716,0.2834392,-1.2410057,0.62009937,0.40390086,3.4111886,0.39785537
1254,1.2549636,0.74766445,-0.12282602,0.26999667,0.73425823,0.80036,0.36930153,4.1947913,0.2945504
1255,0.29894626,1.9744935,-0.12661816,0.33343974,1.9375213,0.8428742,0.4057238,3.7183175,0.36371386
1256,1.0038601,1.3342993,-0.25338587,0.25049424,1.2340047,0.8311585,0.31589368,3.3829875,0.38218874
1257,2.1923275,0.083162665,-0.1399921,0.33783734,-0.012964923,0.83407867,0.42045388,3.774916,0.317666
1258,1.2441428,0.8981792,-0.2230327,0.29178387,1.0317019,0.8226583,0.36683905,4.3646264,0.2678873
1259,1.7072132,0.48026514,-0.05381597,0.22818394,0.27461675,0.6755509,0.3466639,3.8514986,0.32023877
1260,1.8288579,0.39397192,-0.16350785,0.38285366,0.3176308,0.8179251,0.50539637,4.7148633,0.2608141
1261,0.7293016,1.4902773,-0.20423664,0.33609074,1.4997334,0.8468236,0.39680785,4.214165,0.31509432
1262,0.2207131,1.8355457,-0.116975695,0.21628593,1.9127506,0.7236214,0.39264795,4.746471,0.25698566
1263,0.36820862,1.8089659,-0.2324309,0.38756022,1.7609935,0.8072402,0.3636719,4.888378,0.26202747
1264,-0.5289168,2.4566662,-0.22511631,0.37277263,2.5539942,0.7070068,0.3966753,5.2594147,0.25431317
1265,1.561457,0.6430261,-0.19281241,0.30201328,0.6216597,0.8354575,0.35858935,3.852047,0.33534032
1266,1.0449867,0.9063829,-0.17280221,0.29440868,0.850324,0.5002045,0.5220824,5.005994,0.23019744
1267,0.47639397,1.2819554,-0.13421379,0.1311815,1.3969445,0.21178861,0.642856,6.493805,0.16708955
1268,-1.3975502,3.8626175,-0.23389155,0.2785894,3.8379953,0.8008041,0.5517999,3.8931866,0.2998401
1269,1.833676,0.4891129,-0.13368386,0.13194452,0.3691023,0.8059645,0.26520994,3.4690025,0.37675452
1270,0.8700916,1.1005455,-0.14504607,0.2836321,1.2138398,0.64377654,0.43419242,4.4805083,0.2926404
1271,-0.04172162,1.9866257,-0.14082873,0.32583222,1.9350514,0.5847387,0.44767547,4.8106847,0.2370676
1272,1.0229198,1.0831596,-0.16927469,0.2600391,1.0894558,0.73987997,0.3966918,4.578654,0.2709227
1273,2.4122784,-0.34944612,-0.25413978,0.3259523,-0.14372537,0.7797536,0.432733,3.8368785,0.31820762
1274,0.8928634,1.1361792,-0.14172088,0.28429005,1.1442279,0.838904,0.32503387,3.9716632,0.32511723
1275,2.410182,-0.1894509,-0.20684557,0.3945787,-0.21944155,0.8415634,0.34968978,4.308627,0.28275132
1276,2.8259733,-0.64006674,-0.1834936,0.31351,-0.6425927,0.81096697,0.43404967,3.2220209,0.40881747
1277,2.2322102,-0.042943545,-0.18827972,0.26946434,0.035785925,0.8524553,0.2976268,3.3157282,0.4180273
1278,1.391515,0.652515,-0.24760868,0.35526055,0.6522712,0.7595345,0.47270212,3.5799637,0.36352316
1279,1.1043053,1.1697671,-0.107825816,0.37886882,1.0863107,0.8472979,0.32033038,3.5892403,0.39026287
1280,-1.1517211,3.4305372,-0.15960284,0.197705,3.2836487,0.7498439,0.44444335,3.726569,0.305276
1281,0.2771056,1.8885335,-0.12338193,0.29806167,1.88162,0.8224058,0.39752656,3.6504438,0.35481963
1282,-0.49756655,2.619412,-0.06898395,0.17265896,2.5380816,0.7820761,0.38449198,4.020998,0.29991186
1283,1.2744346,0.7093906,-0.14548214,0.3038475,0.78475755,0.7553467,0.41046768,4.7689295,0.26152992
1284,2.2954414,-0.14344358,-0.15260305,0.33316538,-0.18153463,0.81473684,0.42268324,4.003805,0.32475692
1285,1.0247252,1.2126077,-0.03997507,0.248186,1.2108101,0.7983981,0.4039087,3.8902638,0.33814052
1286,0.78335387,1.3680217,-0.17325445,0.31561023,1.2741508,0.71673644,0.46994343,4.3032036,0.3052767
1287,0.43739837,1.7330174,-0.2446279,0.39966857,1.6759143,0.8453421,0.3469767,4.05861,0.3057691
1288,0.8361803,1.4000213,-0.25752717,0.42196742,1.3576797,0.8475351,0.36008787,3.5412815,0.4165712
1289,0.16785926,2.1444433,-0.23460867,0.19753711,2.0997634,0.79345006,0.3730472,3.221431,0.4021739
1290,1.7918614,0.5472599,-0.12814924,0.23376168,0.49547666,0.8249042,0.5034235,4.0986457,0.30535075
1291,3.5318959,-1.318473,-0.23063944,0.30684555,-1.2229606,0.84756714,0.3834141,4.106269,0.3046417
1292,-0.12296225,2.3743672,-0.18578416,0.29877737,2.4282835,0.8215693,0.40089995,4.075973,0.31282794
1293,4.2491875,-2.1538796,-0.16288942,0.3591763,-1.8967875,0.8229698,0.35349175,3.7384624,0.3455421
1294,-1.1486917,3.303459,-0.2210442,0.37297818,3.342462,0.8374044,0.37835866,4.239502,0.30149215
1295,0.6811102,1.4873952,-0.19437097,0.29770693,1.457104,0.8362192,0.4238315,3.367979,0.34586832
1296,0.50526685,1.6241721,-0.21383215,0.37556875,1.6667365,0.8292866,0.3731131,3.6452074,0.36771917
1297,1.151101,1.044803,-0.107259594,0.23185804,0.9638006,0.81685793,0.37017766,3.6578655,0.35063866
1298,2.2332754,-0.04865699,-0.08585422,0.27879813,-0.039884508,0.84807974,0.33847103,3.6319487,0.38369986
1299,0.4673808,1.6039006,-0.19182882,0.23344378,1.5777452,0.7817403,0.37693337,3.9744744,0.3232091
1300,1.8405752,0.32499582,-0.14274465,0.29945236,0.28329843,0.8388518,0.32535762,3.642073,0.36259547
1301,4.0269213,-1.8706979,-0.14675957,0.26804206,-1.8434408,0.8289111,0.4050419,4.047833,0.3099464
1302,0.45000884,1.6327248,-0.18546686,0.27217346,1.7050688,0.8339129,0.31667846,3.7125056,0.38749465
1303,2.2288527,-0.087934956,-0.16403241,0.28262663,0.075636566,0.83578575,0.37115633,3.5819795,0.3510578
1304,1.4659834,0.6339986,-0.18709028,0.31041238,0.66353154,0.8249972,0.45416686,4.32619,0.26232266
1305,2.7787187,-0.6623217,-0.16715844,0.15540157,-0.6940511,0.73578763,0.40746865,4.0870676,0.2990885
1306,0.028320104,2.2955327,-0.12954855,0.23995142,2.1724913,0.8186823,0.40793374,3.4501371,0.37364814
1307,0.52487975,1.8074927,-0.2657945,0.3102022,1.7327758,0.8291761,0.4664705,3.2594922,0.41488174
1308,1.00053,1.4065387,-0.23985048,0.38289684,1.4683669,0.85071665,0.41552317,2.9493883,0.471754
1309,3.3616664,-1.0807723,-0.13533604,0.21253036,-1.0219202,0.8498989,0.43254176,3.635898,0.36432678
1310,-1.3721273,3.5364084,-0.1780613,0.23374544,3.564092,0.80417204,0.3993184,3.7717452,0.34589526
1311,0.24166371,2.063501,-0.069219604,0.27031538,2.0092466,0.80535334,0.42948234,3.9491272,0.31895512
1312,1.6256953,0.71201706,-0.18574265,0.28669047,0.5560051,0.8198879,0.3991812,3.3782752,0.37436396
1313,1.4402455,0.7222355,-0.17948505,0.34589836,0.76527506,0.84488255,0.41191164,4.245926,0.32137296
1314,0.7041571,1.4174529,-0.22310506,0.33984458,1.3604772,0.83522254,0.46399516,4.3234277,0.302588
1315,2.6925821,-0.3689117,-0.17969866,0.34774616,-0.49423864,0.81793416,0.4739412,3.8398464,0.29478815
1316,5.142849,-3.069571,-0.10265389,0.23461828,-3.1583867,0.75049984,0.39237314,4.2224855,0.28894055
1317,1.1193883,0.9223702,-0.104262665,0.21028899,0.9570752,0.76699245,0.40695125,4.2556033,0.27732027
1318,2.160561,-0.004516434,-0.13452637,0.14835621,0.024719287,0.8489794,0.34273604,3.879693,0.3180247
1319,2.2424662,-0.086178795,-0.16561492,0.32378137,-0.044267245,0.8508322,0.30573797,3.8067446,0.33627188
1320,2.0286188,0.25404117,-0.11345024,0.19634758,0.19521323,0.8311137,0.3760367,3.856447,0.298857
1321,0.8370344,1.6099069,-0.12769426,0.25972936,1.610077,0.81232995,0.43063045,3.7004914,0.3492332
1322,1.888897,0.32060528,-0.19338898,0.35457417,0.33486143,0.81610215,0.46681246,4.3897877,0.28635156
1323,2.982483,-0.7678223,-0.108346455,0.2303165,-0.7938801,0.7373833,0.5321931,3.8236766,0.2949408
1324,2.8746634,-0.7489563,-0.14518008,0.22236224,-0.7035733,0.7449196,0.44969872,4.391334,0.24933434
1325,2.6500149,-0.31542143,-0.061413124,0.14530249,-0.39477286,0.8286088,0.3966086,3.1348839,0.42189685
1326,1.1246222,0.95595336,-0.20227234,0.22966833,1.1225246,0.7256601,0.4804784,4.4480224,0.2597088
1327,2.8132024,-0.6466846,-0.21434128,0.30040243,-0.64541584,0.75562644,0.44506449,3.981755,0.31166148
1328,0.48585117,1.7631818,-0.20305029,0.36591804,1.8997403,0.84619284,0.36257583,4.294148,0.2735317
1329,0.539521,1.7341981,-0.11542071,0.24476553,1.7404695,0.83708185,0.52007276,3.2601178,0.4338063
1330,3.5788438,-1.43144,-0.16860124,0.2708028,-1.3562393,0.8336383,0.47044265,3.8005583,0.29997283
1331,1.1977644,0.9815655,-0.09620602,0.23699294,0.94722414,0.8456066,0.29295796,3.815406,0.32092097
1332,2.512231,-0.32330206,-0.12620634,0.21757446,-0.21896121,0.82546765,0.40149668,3.2766383,0.37249836
